group,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,ITGB7,Ig,Mac,TCR
mild,-0.461940893866399,-0.40041035905175,0.184395409947274,-0.427012228788724,-0.0491556657722567,-0.0642413105834852,0.354666893039302,-0.356085386519297,-0.360102413524282,-0.250147446527676,0.508364257394738,-0.224060335644244,0.0369874896586315,-0.539165762174186,-0.473253119061471,-0.595325159204685,0.0760254775730768,0.0110804504998933,-0.362450768223218,0.30562914886612,-0.627945855336371,-0.325206296442275,-0.479638901608104,-0.542157934250049,-0.0457364486536275,-0.55498894439511,-0.616080130382678,-0.313309409337494,-0.485172967111414,0.0095429594274053,-0.750252139155659,-0.543709305580563,-0.764373807694719,-0.277088482722727,-0.571907884280993,-0.272501332277097,-0.0164292535034356,-0.370189533484651,-0.259361401715835
mild,0.337364784892167,-0.0267190374938561,0.345942014368982,0.349558858015253,-0.0552391859939957,0.340216597010283,0.121254628028165,0.362855698796348,0.347385563987685,0.162011488714136,0.076499152660704,0.214592945402109,0.0652474619126554,0.290807089013221,0.578496618034349,0.139970015246781,0.0161032581084935,0.107589043962226,0.416487673205509,0.283291204512641,0.408289643965542,0.446218245115722,0.430883064481514,0.365026866649899,0.356241282568346,0.244549748941337,0.40728251353555,0.400421019865712,0.183494731983645,0.339684531383519,0.375816292289682,0.287673800765649,0.362684112004707,0.388120080676108,0.405297105139249,0.29637889820949,-0.242762878493983,0.229970168390472,0.395475450412311
mild,-0.0595549960700104,-0.439037840896049,0.0906727859754995,-0.131198561893966,-0.0600858625354814,0.11624591582851,-0.0818215478820784,-0.207767279472655,0.146924900235282,-0.153716697038048,0.102181093885145,-0.274683707760852,0.165381308207829,0.003756653134707,0.129683955258724,-0.156586860852365,-0.369559071756065,-0.153193503753694,-0.0644546573819755,0.186635206907443,-0.114794614601196,-0.262620290917353,-0.107613016981701,-0.236922106186937,-0.472782143720262,-0.0580407385251239,-0.140274774164363,-0.064314578186594,-0.0577140126672697,0.134161618580879,-0.0190523657084906,0.0338461973954885,-0.334403213496685,-0.151922052798697,-0.143235655960471,-0.236152093213916,-0.0912768570716248,-0.214804818809381,-0.392580215441552
mild,0.388752734803015,-0.14650012089497,0.221788014493061,0.161276022492054,0.200111327590029,0.225532253279865,0.17570435278282,0.111241642976548,0.179362629049172,0.0605524684077752,0.33559754073981,0.0778086808485951,0.277060305417874,0.117623630382685,0.330105782887668,0.679305632660221,0.225339314758747,-0.379200735883928,0.0184174589105711,0.195730486606991,0.0367606489947776,0.0198077937646233,0.10697587762914,0.0555462985711405,-0.267975185795423,0.0129291388153171,0.229011665758319,0.15661962033324,-0.118018474979783,0.49716145563235,0.0910812170952769,0.478208514372514,-0.0530269285985398,0.0921714639384476,-0.10243299268626,0.658627987417061,0.335339088818582,0.398353598131077,0.351279338245528
mild,0.587003880365514,0.539487498769096,0.257187941861357,0.341661494802839,0.244989016044744,0.0770611544482746,0.577494112360339,0.412071154565336,0.398975368207391,0.329286298268372,-0.005121355850118,0.444647277237906,0.103072151214543,0.365889209300742,0.403294052864693,0.437031730454743,-0.234573764343421,0.399599476227185,0.616795913225776,-0.0588696005454686,0.534104847828945,0.496710195361751,0.40890893950741,0.284153194223042,0.507636853624108,0.347632797494955,0.497605151798868,0.552818658122562,0.264761698486624,-0.101305826155568,0.696049078280336,0.396614271240332,0.708535939546916,0.667273190341319,0.5299763270877,0.199532347192603,0.28389837318679,0.644843938567603,0.525532862343495
mild,0.34925958669111,0.316898406070331,0.0756096811655567,0.239644943284302,0.089826163989575,0.314096756837429,0.108938086268714,0.263233307568107,0.222886129328378,0.218297374684289,-0.349767931969736,0.395463025071451,-0.0207931561489711,0.378567355433626,0.19871043422521,0.305937566550036,-0.130978964501275,0.211723466097471,0.346173499604954,0.0686217493000703,0.453828700380554,0.0212628289803032,0.283018606460299,0.22793701175684,0.238258732034189,0.456235130470797,0.330148886909539,0.432486797732461,0.294518722561112,-0.0571126659244997,0.409949032624552,0.251612947351189,0.521866047457722,0.351741799665509,0.423774401445173,-0.0873111181078081,0.0580599638072544,0.290025662488806,0.348278930747826
mild,0.0414251355530371,-0.0870128774363642,-0.0016385525824756,-0.0459055142064469,-0.256045397467025,-0.270852528360602,0.228298708975805,-0.175771190121162,-0.0315582684339715,0.0429469576660444,0.660187018754714,0.0488822462315922,0.202036614303663,0.0656690597919291,0.10612254720033,0.0972518039652328,0.189597937398677,-0.215723933927103,-0.144490543757183,0.264668396594409,-0.305289672131559,-0.0966488422613368,-0.164263224534747,-0.233066186837142,0.0130238568403586,-0.197418110522104,-0.175879533062249,-0.125326668775371,0.0851190971045005,0.0546922756426979,-0.241663040156602,0.0269574354996262,-0.301179834762551,-0.0633465002783282,-0.0998524624241207,0.314869153480947,-0.0831681165348413,0.162026496700828,-0.106221743304168
mild,-0.126300275089398,-0.219212897115991,0.0966822815795654,-0.232494516308812,-0.0829466118318027,0.0336806397707699,-0.290476080439639,-0.135076267819435,0.195912587437117,-0.115844900659708,0.116112163771333,-0.0920959498777925,-0.0983941402614699,0.0230434187124696,-0.0562321825115213,-0.0830876452400952,0.206768848525236,-0.0414170841507853,-0.116585623126814,-0.0379886474792138,-0.0937570852819573,0.100838590751954,-0.0846151051909454,-0.105151738126799,0.0422829156253765,-0.142109768876718,-0.0257830302370224,0.0287822257852051,-0.116816970876499,0.102185536024794,-0.0927693685649104,0.0371280759854724,-0.24242922853742,0.106402430901558,-0.0941734482242106,-0.126178004034667,-0.176432355596189,-0.109758565756666,-0.148489367450323
mild,0.263239005359616,0.192373296308949,-0.202303870018126,0.235655061383259,-0.135560107907044,0.278967236147149,-0.139865450494713,-0.031483538626388,0.176765427418751,0.134300800776066,-0.349307439592505,0.128856791796301,-0.16781210055601,0.0729910790993436,0.0096718161870038,-0.0435577335352436,0.0395241037225951,-0.119953043013366,0.342328094197865,-0.191070296290565,0.3403320325308,0.26127591179752,0.285761779348923,0.354298106633646,0.555209112146273,0.217282793529865,0.0927654881938432,0.0739567909923223,0.278930268161776,-0.0824524530282839,0.0586332534596831,0.0378667458631016,0.343486832138928,0.365341107267626,0.519690714420358,-0.106342757869073,-0.378072571574154,-0.0373850172349651,0.378065546958499
mild,0.251060617344467,0.307939114670346,-0.0051050390674677,0.388485933991588,-0.138312612118605,0.224646364272352,-0.0612667485810783,-0.0267078891819106,0.0278208700997408,0.0974265590837626,-0.0566387458801624,0.365864023304854,-0.0275988308341997,0.387934993641719,0.0476408255365242,0.194705259440187,-0.195383995696029,0.197726554971862,0.451767639731601,-0.101037845912657,0.15043743656169,0.104853339855968,0.258284622991006,0.318195067310506,-0.0552563853440734,0.279232625437767,0.168252175801463,0.0021359449172954,0.427296924960122,0.34598823877642,0.0903688626433556,0.0817360402837339,0.265615935134045,0.227542574976895,0.21204649630715,-0.435344334151783,0.100628779347573,-0.0493162386135202,0.15335567339281
mild,0.229694509827112,0.0365210988810034,-0.441643698921646,-0.180113098721558,-0.113912934418369,0.012624370651486,0.0771854295834521,-0.137570129750895,0.115344028584482,0.026166077138986,-0.0705592353041951,-0.174442689701975,-0.0182023539141092,-0.0312022082678455,-0.0847596073914876,-0.0832938073194187,0.137693753624062,-0.200192777880687,0.262318319062195,0.0336586120510803,0.232745468246087,-0.168280824118553,0.309375789926351,-0.0174185639544345,0.199718714932003,0.080721339669106,0.136721295019696,-0.107544786236513,0.416135792509596,-0.40619399755359,0.396379481877128,-0.144022271583606,0.236023774657616,-0.0481721230453704,0.0227493777605458,-0.0670139839706648,-0.024973962077298,-0.032700724491379,-0.127539751736126
moderate,0.0547737674931445,0.0819495453106589,-0.211674816287122,-0.0272396378666247,0.0854655260150333,-0.195675854909432,0.420311930774082,0.247673266517242,-0.0827020322541879,0.0038250150935478,-0.296901912603886,0.156591028053818,-0.116562502899257,0.0976071585543983,0.0457954182739898,0.0344176936178113,-0.135128779346685,-0.0190506923543924,0.113529779138919,-0.249388211544759,0.216564896897508,0.211697298228192,0.412727426284799,-0.0774076086810615,-0.0235921602532069,0.146060055055199,0.216032172414081,0.0609786578816754,-0.0762977204522509,-0.32748851634095,0.42757758625153,-0.0048754392989139,0.299978235536596,-0.0946511507898507,0.251216747412269,0.0193995768652117,0.0723194439757913,0.175278212046541,-0.175793281477486
moderate,-0.272700229417346,-0.498403545840429,0.0643671076441535,0.106195575072215,-0.393667457762732,0.279119901548022,-0.187489040377245,-0.340754991920514,0.290854894965094,-0.18754432215875,0.58389050390067,-0.117028796261391,-0.604698057312411,-0.048658675097513,0.572322073745837,0.274014230408842,0.50425125940129,-0.59309447346528,0.0935356632608713,0.52467997124929,-0.349263971610236,0.320963143333276,-0.2233669856882,0.24906641937558,0.371055672582677,-0.499949685829399,-0.0619388835954906,0.329093807361673,-0.0643795401761509,0.328861173487458,-0.398265003965793,-0.202516754351819,-0.515797355345108,0.176992107106786,-0.367672434915289,0.208877654445205,0.569033701175487,0.181856806890893,0.0882245771539141
moderate,-0.262068230573895,-0.0334928574911773,-0.130616133273215,-0.211608239019858,-0.275808328396399,-0.199959002895897,-0.281715870850312,-0.108788877536353,-0.123086288384555,-0.255640645774251,-0.186510654644449,-0.168976154084533,-0.28193781019331,-0.189843724517754,0.0627913014772642,-0.2686000085199,-0.0786182858153401,0.103220156938958,-0.0749529186898547,-0.0428396664460046,-0.0293696044259872,-0.111281990578985,0.0088675965842103,-0.18419939340012,-0.0847451199282807,-0.0215101183120713,-0.182472975411111,-0.268457349010955,0.0977989729063214,-0.147887640843927,-0.0476682206466717,-0.116348907657384,-0.0465697415291464,-0.185828514640197,0.0188624030009691,-0.150111991537009,-0.0605675287376884,-0.168072861827567,-0.0565392479571384
moderate,0.173135373286484,0.249735959967792,0.078230170957243,-0.011861919685453,0.207424088852331,0.405016341002503,0.263748201324745,0.180544355681844,0.202935007381815,0.173054547181035,0.19324857101913,0.312870456919753,0.269878431194703,0.410915933780167,0.156655955217145,0.36386504538399,0.472043257346514,0.554042526439306,-0.0283939619483964,0.312751800859676,0.126994647277927,0.0843845931705869,0.323684521236654,0.31444835999603,0.254393311359148,0.307378022733113,0.319330359600653,0.28848475727866,0.165780472628774,0.0619025807167331,0.0869768952076343,0.179085004198325,0.190168520047937,0.0574785105645235,0.301615709693756,-0.056994112160327,-0.130120039711795,0.270544699023365,0.148209616597244
moderate,-0.26257084583824,0.064821855514689,-0.305677521813239,-0.160450129400316,-0.163933832276233,-0.136911048848241,-0.205299712300664,-0.170446145779401,-0.0079812947880284,-0.304274184465703,-0.169828525234321,-0.208426481717954,-0.300884083916737,-0.179125799564321,0.0183733552952248,-0.352685390174133,0.0675158897286858,0.0592529979683088,-0.0660030215387808,-0.0552563122656171,-0.0420337062168978,0.0209831194171818,-0.112465982726935,-0.212071345284591,-0.089741828510107,0.0501150166571747,-0.150102368784004,-0.0741482402350417,0.114810130436318,-0.0791030299133502,-0.0571074894812569,-0.0756572096709959,-0.065741668332044,-0.234399678307149,-0.112742842127542,-0.115630607006653,-0.11693099815381,-0.0881621782926729,-0.0884904856495617
moderate,0.0217471589106671,0.100021821505767,0.0229775141725389,0.141980506855154,-0.445057497251358,-0.0666630713266959,0.054675347504702,0.0431325776345565,0.497914224189506,0.32272275398987,-0.258215167148568,0.0915411452193677,-0.15155838368152,0.192086814255558,0.0162338421185307,0.121732465783778,0.0842814823619076,0.180928667752727,0.0087432640582553,0.0344115892378319,0.390815084605273,-0.103149010047789,0.284343891756038,0.314182172715081,0.187062899276974,0.0276738176773369,0.121496208289413,-0.051720751548871,0.0389273625311692,-0.0035605305905115,-0.006242585155318,0.0106246997050877,0.0694067212809784,-0.0308207480494867,0.013929088417703,-0.029039903850859,0.0258517305864769,0.129126313709045,-0.0376013799855979
moderate,0.233750291912678,0.188516827108302,0.0168607509592024,0.155740510437939,-0.159059112974587,-0.168114159335342,-0.0170772680682102,0.372751753452566,-0.422304390063016,0.183835785921276,-0.329459390420901,0.225486682853982,-0.317376722585456,0.216910367432717,-0.368717108153464,0.072151655119917,0.563510280626425,0.358715875893503,0.101892683209848,-0.457061967638123,0.340958523544412,0.0712747853761321,0.659453016903344,0.330467487484239,0.0459248024630206,0.553698333332075,0.550260611887129,0.256117192272946,0.654433381203065,-0.641698321744546,-0.0748827487259686,0.312764383511427,0.510155717830097,0.0717959476301673,0.338387246284419,-0.202351405260906,-0.289131251314004,0.138252772969268,0.144522106263687
moderate,0.221099619103048,0.247704317674899,0.117338475577978,0.315834540384771,0.10918361640657,0.301789420991276,0.217799228054913,0.213253820266324,0.0385097979560404,0.338468944105819,-0.0788967468478083,0.224423307904781,0.110277650891921,0.253111945936344,0.163280254931805,0.235369572389932,0.519858314303708,0.37636681479884,0.29392722636826,0.185071501559317,0.364036544189009,0.176228061409225,0.495861721670213,0.326866254020416,0.200854470297669,0.427174456669896,0.413546489385452,0.31787245162467,0.543013022409743,0.0073113354386763,0.257502159404545,0.158788049714541,0.367901451010395,0.25849946124061,0.375799473617685,-0.0774068943844632,0.164439675072775,0.443398126270143,0.333995179647238
moderate,0.119642456943122,0.342284915438274,-0.116660116036512,0.0277457131463366,0.124955896736634,0.0266786600316623,-0.103738957102815,0.376593408293035,-0.306797542540602,0.276286889410335,-0.172690022709248,0.263982740319026,-0.109696177947384,0.420229135826998,-0.286272708670757,-0.048261114246233,0.136263685686938,0.264153119903204,0.152403541931584,-0.28753154051561,0.349348542438966,0.193499995604396,0.451087447252667,0.417523859803705,0.0423208742451537,-0.0211760888402235,0.304391236050014,0.0734329671862089,0.520420683303664,-0.592003294800308,0.11290723281654,0.0816958525683125,0.397163444471088,0.0168218947746068,0.294552243326877,0.0912984337057877,-0.188836815072314,0.15083268775615,0.135354806156968
moderate,-0.152953481672832,-0.0662788986432973,0.227979086666619,-0.0547644322188525,0.110846506169944,0.196876047336435,-0.249340840635481,-0.0633017926236302,0.152001869134755,0.0945856373485873,0.258651182790156,0.162415219070942,0.106888966699855,-0.0938746541098634,0.176457859546838,0.0589875157040774,-0.0094401361767313,-0.480802262496747,-0.103110806380178,0.0628127124385292,-0.0712649089549377,0.171503812820018,-0.0454299479929908,-0.185325480115025,-0.161623527572212,-0.400238266646173,-0.197800375738142,0.170124393887435,-0.356281296553795,0.309378204797562,-0.0436548958275216,-0.300959195658544,-0.138000146125883,0.170502807921401,-0.167937151048563,0.283523137269993,0.204143831286099,-0.289747720232842,-0.0017008424653728
moderate,-0.548211225911927,-0.311038366493376,-0.328964568339706,-0.335472384121796,-0.198646115740798,0.0559798904331486,-0.030644390825267,-0.446393629786745,0.135544291019359,-0.267114542811927,0.567365219780311,-0.29590612546779,-0.0396800227752202,-0.185870082489368,0.120209094679408,0.0254807799108359,-0.06120729617514,-0.554580013739697,-0.100002518630309,0.319830946661998,-0.555829713340797,-0.318932703059903,-0.68355560485037,-0.430636659287425,0.0277503719900364,-0.530969139551524,-0.630888972091115,-0.396806601028432,-0.554778549395671,0.581195428059739,-0.406886365951647,-0.536399752643285,-0.576744829360025,-0.331555750704801,-0.329689785791045,-0.0001418316766611,-0.0791138518765834,-0.0948110929391864,-0.218022072534338
moderate,-0.0688131368346733,-0.0584948559845548,-0.0732392396254472,0.0377860642830852,-0.0463915033587438,-0.0887719571395614,0.247348497787737,0.0062776673097548,-0.298164425265661,-0.148002851028111,-0.0902954612479603,-0.190565613183754,0.118395585411812,0.0188933708751652,-0.297432792886425,0.0963221209237012,0.0634949180811553,0.282936224893308,0.16088217733531,-0.0518101883854306,-0.246424816303809,0.0052546211482347,0.061046944468195,0.0465147892187207,0.153035964483538,-0.114903375275538,-0.04882146945641,0.0258573414614628,-0.0688752150837189,-0.161350525587923,-0.118084038404681,-0.042443925963544,-0.0044860481916991,-0.0724002431102748,-0.0924742574118396,-0.140817724831803,-0.348642855616201,0.0432391523615749,0.0391636391989111
moderate,0.0201873234463646,0.105973600748892,-0.323252944632231,-0.0320930945495695,0.220220875651564,-0.156170329698543,0.123099453741549,0.113616448287028,-0.0572367375174106,-0.377698910393119,-0.156708125924728,-0.0424305588837146,0.0298532980283439,-0.165015848037749,-0.185460971826353,-0.0757279772510037,0.115908622763235,-0.0876618761756453,0.234127440925771,-0.304272756199556,0.231922827265636,0.0520171524204856,0.0755835836261326,-0.0043868961548891,0.0664705515112429,-0.0884207299008411,-0.0178676122804684,-0.0683998311863002,-0.272145010848446,-0.0658010894839049,-0.029340561426805,-0.0157465716257699,0.134110427111482,-0.0227294616418398,0.18585366988061,-0.218379098165852,0.0639035065212897,-0.09600409044635,0.0970833941075286
moderate,0.0340712232474117,0.0518552552491062,-0.203349497318313,0.125376030918044,-0.403715013614866,-0.0104828419893928,0.040067483685508,-0.0859438318374407,-0.0479731615431782,0.017701976543699,-0.386603517574493,-0.0870744548180629,-0.189424577219478,-0.0242185994394265,-0.0602253249306225,0.218203971681159,-0.0059942887598667,-0.22780865599587,-0.13338104645606,0.0540965629960329,0.0139794993294284,-0.101565558083938,-0.297798239407061,-0.442581653515797,-0.225518203544467,-0.143358812448449,-0.0297770768111491,0.0315413627150247,-0.0647411968526688,-0.180688985839585,0.0457684476063519,0.0571567253620062,-0.055184169444038,-0.0547281196566078,-0.174436703158805,-0.0031253114470205,-0.27007998166101,-0.0358333515315982,-0.126085312409743
moderate,0.471842866629849,0.390927851350282,-0.123836948194074,0.249356559708198,0.136296910509888,0.226877448688075,0.355425416391471,0.290529753256499,0.132306161701527,0.259383007319168,-0.200891583856127,0.27336602689069,0.361123777701924,0.420158037901735,0.283428716580369,0.155351501219534,-0.172699949790896,0.028120526081675,0.286798571046998,0.13411064666928,0.413810586404936,0.349551368288804,0.260239531859347,0.13685543749779,0.0329347629005241,0.251837040171958,0.343295519341476,0.172686378517431,0.350847632995738,-0.159594674561829,0.391077928707099,0.221188080143591,0.426782750100927,0.288169659199989,0.38269866698891,0.089005276048523,0.183675768747754,0.16390174461611,0.154955108059403
moderate,-0.183990318155079,-0.0617249473518883,-0.19823150044923,0.0246774043651098,-0.199688547662099,-0.0595384777605258,0.300006898058747,0.0542586822008217,0.410013461034183,-0.11066668878147,-0.113970917656276,-0.0589751639598039,0.266104655298511,-0.0662267675701791,0.0045895416241298,0.0106759994615103,-0.129148616621648,-0.246160494326611,-0.0101549500816594,0.161447728744277,0.0897985065464077,-0.0683210399491319,-0.0151747194513174,-0.149623471020067,-0.140270627209579,-0.173333905758881,-0.0507440663218738,-0.0437779329333789,-0.230854568309594,-0.102575641153769,-0.105851111886069,-0.133070325141259,-0.102545349985981,-0.0820332104300012,-0.0348528362846927,-0.0718852743855801,-0.231582704548856,-0.173983022475501,-0.0740967963248236
moderate,0.0931996510789754,0.267173391897265,-0.0742226684306011,0.146759339126281,0.0715628989963863,0.4167452372214,-0.0590593515480996,0.0403320562637482,-0.341360638982874,0.216902268685099,0.376442469170051,0.197478894988733,0.048217999224219,0.176561182944546,0.0086073413589779,0.0785972047816421,0.0496332405362111,0.191714422421915,0.260911361362148,0.369496072903162,-0.0115129589561161,0.284218095013532,0.144881312174747,0.166502855367656,0.347645652968839,0.0580405873766464,0.0828738750791531,0.0655488399241359,0.170848137963301,0.265465399473129,0.0976680447020382,0.215944716590268,0.165649909156537,0.24078795537975,0.255943235230602,0.406716208415109,0.208516095466977,0.274056563733119,0.359381631483216
moderate,0.0014202785418227,-0.187826005304222,0.0627006317393717,-0.0861017994822855,-0.523939723188418,0.127910804510161,0.148954290190582,-0.129671657164862,-0.0346065272959393,0.108736996272649,0.0953058515957449,-0.0136503515352044,-0.0580811453313988,0.23358479865814,-0.0592554665734995,0.0205119554729647,-0.118413486152723,-0.028965215611645,-0.0184932897371374,0.146033543163173,-0.174523493639108,-0.0847253080722447,-0.290004829759171,-0.0878157084500156,0.0145609283767155,-0.160943358783342,-0.260359996036569,-0.114398365579664,-0.0904435254856305,0.240155000783546,0.0077777630144453,0.0087861255303593,-0.279343731159629,0.163890329201655,-0.138629459992499,0.140211768451443,0.0345412127805547,0.193707428487635,0.0238741359332274
moderate,0.0488810509650591,0.039452413773857,0.108958578008813,-0.020884128592391,0.158424180732763,0.184928403647373,-0.395410327108711,0.130788059049569,-0.0749128125868426,0.0825741501997237,0.0960641729033856,-0.2397938559265,-0.0479390145243692,0.138198599092748,-0.022102311893288,0.317817357809627,0.146763211405455,0.166501349259317,0.148614336389543,-0.0665996568644758,-0.0624123264414977,0.263038425721485,-0.0504184925634305,0.104367970223495,0.222726422242473,0.129302025347896,0.059506119198083,-0.0613044187613069,0.0156336790623721,0.459202825859994,-0.0053191656616573,-0.05187824446795,0.128030771413968,0.255467465032663,0.14318669863302,0.246025968579671,0.0808136465138574,-0.170433949076662,0.220600527403505
moderate,0.0354344203715854,0.0565679484238252,0.0196988982384899,-0.368353263486864,0.0015175025663093,-0.149174334076378,0.115118216987808,-0.0460962401256659,0.0098565385944989,-0.187659401634386,-0.230383788147832,-0.380655516449657,-0.183580010287268,-0.27326484887218,-0.0151700142611986,-0.0625528384036352,-0.0686423351059992,0.317192123399326,-0.344993345522921,0.23583907980354,0.0853771364234758,-0.157329588582167,-0.0677106582837531,-0.123838207254288,-0.0555464489843593,0.0550378530914303,-0.233889182420217,-0.221920316545986,0.233462154965039,0.327079613175687,-0.061399489214771,-0.102477776413154,0.0532780032497928,-0.0009973167055402,-0.0497904837166474,-0.23463210136348,-0.174997749811745,-0.161872095625969,-0.0451124427842
moderate,0.0464263457151631,-0.184499614909562,0.175329466343772,-0.268340724177133,-0.49280884273773,0.0907557976461132,0.13617946416486,0.199649140983666,0.084651371086139,-0.131077352123658,0.0043041133535559,-0.237185360795954,-0.456667463804546,-0.183021646143502,0.27463157992936,-0.0368145617276337,-0.0976931578671276,0.280607426196924,0.0331375124593004,-0.296863055327303,0.0129723643868015,-0.0630801942779984,-0.32066647629728,-0.0185521680084639,0.10738357013671,-0.118095304216196,-0.0517546658167804,-0.0141288258277311,0.200516897599492,-0.0341054190106555,-0.294093060676173,-0.0165692459336983,-0.266299983234454,-0.430368622606996,-0.250645025137938,-0.121758211683113,-0.0281295094824327,-0.175070269807312,0.0375707057899459
moderate,0.190653593794584,-0.367815158743247,0.406191996708877,0.320156368156216,0.0791097629798917,0.552445550510234,0.0283242045951537,0.125115261520398,0.250175960876127,0.437683874015315,0.611877249319867,0.151215485342174,0.191005292034855,0.304133989806483,0.307950032658563,0.512909501032654,0.38712671086124,0.144975947879904,0.383326831399911,0.556481506757363,-0.138237508889643,0.197843609280389,-0.0917865336406403,0.268777306787705,0.388056489541842,0.146103706586554,0.290506296074406,0.0985542551416845,0.19667983390964,0.698079589647116,-0.0160501152499001,-0.0114022499049377,0.0375969679921183,0.579470204438191,0.322998249254423,0.434885984159326,0.185680307402111,0.19090193153206,0.561315362855852
moderate,0.0490908921665827,0.198412517046524,-0.142575946511163,0.109062553540187,0.179904117416403,0.102509898033088,-0.0908950565742038,-0.0206066291882797,0.113813517988202,0.0227626373564656,0.0328590173642756,-0.0951730585832893,0.188053352623959,0.0479105863207778,-0.155518021214483,-0.250704185513485,-0.161372743162399,0.086352089223109,-0.115697083889887,0.157963713748587,0.159840934469367,-0.170957222902741,-0.0655486051962909,-0.0136356776200009,-0.062600374984243,0.301338101176785,0.004728350161257,0.0999190583871072,0.0545179182090898,-0.144932236926152,0.18975416220859,0.144614780385471,0.0777898112876005,-0.0996469853150495,-0.029867675663644,-0.344203814113817,-0.126381903293976,-0.0764498906432248,-0.0583302353009525
moderate,0.178489114168542,0.272282312287745,-0.0358232617583759,-0.226630872243372,-0.0098735912408499,0.0582172464220908,-0.31067266950849,0.33037568822867,0.0494107958581604,-0.0773826559750168,-0.226912916734116,0.0029869366754651,-0.200683760933564,0.0028572488619221,0.301286871702007,0.310855225739716,0.204950997027184,0.143750305681858,0.245477189803724,0.108966812608426,0.22083535371391,0.0092871150620345,0.310476794637436,0.0404835817538096,0.196124133461377,0.213379060301411,0.21608078083017,0.0077064382276739,0.121503556150279,0.154735832522391,0.223547793900765,0.035768083561261,0.216447273188109,-0.0852584720152642,0.222475775457924,0.198971420131897,-0.150510148584581,0.189669536381861,0.289853594471939
moderate,-0.109450096550166,0.0208681088591437,0.127933316546194,-0.0477051445662189,-0.0014133656649018,-0.0003718301182445,-0.340139575190901,-0.0756475400494748,-0.213016298229789,-0.0582045653357785,-0.174371856250105,0.20284512870213,-0.200130583896541,0.0655594517744624,-0.212423744575409,0.244698267239841,-0.302053112583641,0.0604798056107257,-0.0309529181808516,-0.0239780557210998,-0.137175453747577,-0.0721890383368824,-0.0870488004083701,0.0327965119984468,-0.200259487036983,0.192501177077755,0.0363030934765727,0.138230213916165,0.133489026787623,-0.204441156016419,0.265447057677478,-0.155205320762755,0.0096538625162019,0.0435107643640803,-0.0186791980147884,-0.034230096407043,-0.113836588963685,-0.0244967415088596,-0.0989224204006492
moderate,0.018973844417603,-0.0280705259795578,-0.26054541092183,-0.0873242318160469,-0.129855902498734,-0.102971362680993,-0.0730380025648099,0.117812003663972,-0.291433885726094,-0.0506246983833135,0.0189742195161037,0.181205801987541,-0.133513044183658,0.0834640633092496,-0.0330439902166036,-0.0063312218217479,0.381689953870647,0.453937427834178,-0.0304974032672345,-0.209454090912911,0.0925580211732583,-0.0737342678289416,0.174776031958268,0.005549442300154,-0.0710744081093333,0.154166127660494,0.046391483660805,-0.124863059222515,0.284028018973654,-0.302569237514224,0.0246716113132989,0.0689217883823304,0.127400052880041,0.160071858855049,0.0646416717368549,-0.13485749490883,-0.344901838226845,-0.0417727804750502,0.0009706346480398
moderate,0.092752478783562,0.0085541057989541,-0.141384316429442,-0.0803310348113646,0.0456564038465405,-0.029359932782144,0.0124970910585038,0.0454929080888879,0.0963543341916231,-0.030126659649921,0.024562859047826,0.228240929712643,0.208029193534825,0.0069581509873169,0.152080231127784,0.128256512006523,0.49948941487014,0.196131375837007,0.109241197154505,0.0916197089584937,0.45231195956728,-0.0170342813585156,0.296151732495695,0.0983204852418087,-0.0238951148164884,0.316895771168918,0.0144382058433909,0.0927979582656001,0.458832044367603,-0.159328542556967,0.0345606241374821,-0.144653021624464,0.27738302856541,-0.0106193212758293,0.158602439311367,-0.0938161153661917,0.267689944762054,-0.170304268853647,0.0398521335796302
moderate,0.173441287598751,0.419754264651869,-0.0065222870444703,0.146364653206715,-0.0960643492421297,0.0903129344757536,0.0655479991363377,0.237544466575028,0.052147268974843,-0.0689736265144672,0.0867188075659199,0.19169238628666,0.121483384251504,0.0142416626020634,0.222738778122642,-0.0650789955579899,0.326424315139737,0.443415459961006,0.330930647604392,-0.137677531300833,0.23993216007453,0.232875270846658,0.438178586673162,0.153540682181921,0.10522452336284,0.453843343459266,0.237008161646758,0.118211185120512,0.338854803798033,-0.115857003116786,0.325308354075669,0.19627270302004,0.43496035846616,0.211392792682853,0.437892071479594,0.0977253981699437,0.0056004231515674,0.11535233944006,0.135244073550552
moderate,-0.0266885156926706,0.0383746283933249,-0.0933194830121256,-0.0140412068640768,0.0609082389816025,-0.131782838094311,-0.0068458790634888,-0.224081742163691,-0.100457948543324,-0.143267956712255,-0.171942652797999,0.0595718195964187,-0.264468273556765,0.0337313064445624,-0.344904150805607,-0.0520956529954661,0.145492452292032,0.0653676059146153,0.0416928925250713,-0.212739457966917,0.0730115593124876,0.0687673013394928,0.028102226920097,-0.0726572026925117,-0.0374838436896335,0.0565279575278264,-0.0688431076373801,-0.0687794110147078,0.0499436003077997,-0.27286930797054,-0.0253548136905207,-0.130951214926885,0.0172080580229849,0.0479650872865393,0.0281753586528819,-0.374346430308383,-0.201600948855599,-0.109453025243823,-0.116165857441104
