group,B7,CD107a,CD138,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD326,CD35,CD357,CD38,CD39,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,Podoplanin
moderate,-0.008922711472802,-0.474922731173354,-0.0973620657252113,-0.409701082685,-0.332316283612941,-0.367082931640879,0.0508602160884022,-0.147708149823417,-0.191920226298893,0.163569449161241,-0.15369398345556,-0.14134671489672,0.0816495936551457,-0.0090784451354772,-0.397182907250712,-0.469177968461793,-0.199740153992237,-0.416262149380268,-0.411357485834581,-0.282068806415918,-0.282587477250895,-0.516796082231982,0.439895442554966,-0.313239223576303,-0.581843342184751,0.0081105604107865,-0.620020060356537,-0.287776039762463,0.0567335916360719,-0.224840440909574,-0.298446097657572
moderate,0.300951731985982,0.476024053750713,0.233947261935471,0.380430249990525,0.233200232216947,0.0990250334556076,0.0388075794173073,0.479188493029561,0.399396466268125,-0.273693537027282,0.27719191499412,-0.0926097077036899,0.0793769239357218,0.315849415325924,0.0663069464405132,0.637759425687792,0.40215747868834,0.526941292785304,0.178139571368612,0.347708994060801,0.368034057536792,0.378370721771068,-0.212563576969601,0.325325651708521,0.319331235548463,0.334324631706404,0.276234201271342,0.255134998576245,0.313306173744445,0.54188735102563,0.400932855367498
moderate,-0.0928640071473577,-0.141588438796656,-0.13326650629577,-0.148402108553179,0.0080160307459392,-0.0259051039882722,0.103294087522782,-0.0652673268479289,-0.013290430849491,-0.313048239609811,-0.0896957052273333,-0.0034842787407477,-0.0243112513476276,-0.330742650176918,0.173487354327319,-0.119383744815552,-0.0085064129066018,-0.0748630709920537,-0.318323884798393,0.015977457017277,0.0823311476174281,-0.378557518581806,-0.067383429063899,0.0147843701185213,-0.121198618482829,-0.140556774143183,-0.0278075964553302,0.0554227164665817,-0.104123326491276,-0.251973731390405,-0.0388186726976493
moderate,0.0474553641374676,0.133978957748717,0.18677082128375,-0.0077031482853186,0.111601205778803,-0.104825832046747,0.112290474674505,0.378767819902266,0.533211744362199,0.332845257083458,0.132948612378972,0.12660445108482,0.207419830618186,0.102985306384575,0.494720195456512,-0.127329169821138,0.224531903846631,0.275233421492064,0.0763145378221366,0.188801941271413,0.116461371781657,0.248975509718267,0.358119400242617,-0.131785274498486,0.136113012246929,0.211409108696339,0.0564807453414337,0.121415913284278,0.128290888169065,0.106650504092407,0.245920275214875
moderate,0.0439986246780434,-0.0760536683421411,0.137740300211319,0.141098563090833,0.150886611805953,0.0276511357730263,0.123675978022732,-0.0453506621474138,0.175710397335295,0.000698588677102,-0.164148079271663,0.0938831580453044,0.517571546174687,0.158149030537693,0.016896029252864,0.167028336106191,0.113425304465288,0.16979402126022,-0.145937305922394,0.164246841793975,0.192196818392004,-0.170168980280834,-0.396034814936441,0.113895176325425,0.148048223062909,0.210185222642785,0.0492808109733026,-0.0113860163496917,0.0471041415882439,-0.269788639407431,0.0766176384994571
moderate,-0.0563156462560351,-0.174971250478339,-0.0518625716632165,-0.291200491493699,-0.141644727017647,0.113575677125823,0.0528210806486555,-0.188574514229055,-0.0140152133946927,0.175362244909206,-0.138933474620377,-0.1844970066486,-0.0963428201822077,0.161836402096818,-0.0068017156948455,-0.177113097930796,-0.0958703581499688,-0.204473234137078,-0.151197620906059,-0.146542671380141,-0.330745204972209,-0.0554568951004764,0.327605078468404,-0.375564596300517,-0.0393609952553268,0.0440993060976006,-0.187702654825424,-0.195491280055282,0.0049842954587172,-0.0318994421387139,-0.135227336792141
moderate,-0.366123266345576,-0.460848440760674,-0.360399181810946,-0.185960150816393,-0.399723721019316,-0.445487003836865,-0.182241438859654,-0.315391391661211,-0.328718998297994,-0.359025977199989,-0.361126833972371,-0.566602285251407,-0.297902203253531,-0.0631630046735381,-0.594665918609565,-0.366442006961018,-0.465189244997142,-0.441971056402613,-0.525313344251302,-0.424719214034665,-0.449570594178408,-0.537859449399276,-0.386420715695581,-0.35780276420147,-0.537759681971248,-0.441395231237268,-0.509229893167192,-0.439353508422624,-0.365962958435978,-0.0649025421979168,-0.517756579502853
moderate,-0.105221186540009,-0.0793341767951932,-0.0714872086309375,-0.047841049595372,-0.212243960224394,-0.110582444862303,0.179542537994376,-0.0988781271217578,-0.0796266410193696,0.0603247773020364,-0.205946492617601,-0.089527776424312,0.094723782237787,0.205628027715964,-0.189757931773258,-0.230726513364193,-0.0304072904565765,-0.101163585031103,-0.194676591817918,-0.205681784142083,-0.0893268613665539,-0.0470600334001402,-0.0291721291504932,-0.322463152074008,-0.194124149023345,-0.230466778645527,-0.138660472125327,-0.147388104860512,-0.3086295296032,0.149642352779868,0.0018587241195965
moderate,-0.305187418436537,0.177922166421067,0.0178238127833016,0.0609005821872954,0.0957993000589858,-0.166506327595254,0.175624885715348,0.0264271475282754,-0.0059405009840164,0.127031480137766,0.145290806380182,0.0088883199860249,0.132996872582771,-0.114522572040366,0.154394943929929,-0.134691132043704,-0.0462599405950519,-0.23092911894369,-0.28167159558596,0.398380364282129,-0.159562426198784,0.068259264517457,0.395875473648025,-0.0362962274007449,-0.367543927757253,0.415709120736896,-0.161583919414513,0.338225142707296,0.0761371952645674,-0.295993613640109,-0.108997375412504
moderate,-0.0114851068869631,-0.337773554421476,0.0408014872286921,-0.378946766424186,-0.180949149631608,-0.0679742220321837,0.146984678965998,-0.187830243287162,0.0828488088128851,0.444639047851165,0.0740739989451199,-0.0352698546267063,-0.0251905947714502,-0.0860322529878438,-0.443850227779172,-0.392728876437783,-0.104610153568245,-0.212744163323804,0.0612443929716463,-0.0301612870215065,0.0874122884227024,-0.392619653268858,0.586660864383457,-0.215813146762383,-0.312861859064658,0.0897553883951062,0.108987302367674,-0.023572758784082,0.0792273675813275,0.283535789465488,-0.11130942900233
moderate,-0.10513531497791,0.137549372887073,0.168272054020057,0.148882682478458,-0.0006632552536067,0.0291890793063423,0.0580808113152353,0.209762612573902,0.165935283711194,0.294133641871924,0.176716273507032,0.152227795281941,-0.0472007962550573,0.0281201450096074,-0.479946881913015,0.194478222426701,0.141563708672669,0.251048095351723,0.177238346921934,0.246701403317266,0.0329558314391645,0.149504156018621,-0.453352166868361,0.156043265916119,0.0644353546118932,0.11848122461818,0.208803063013314,0.161924357829201,0.410906645358809,0.345343071789527,0.162923521202751
moderate,-0.147156482858828,-0.195598363682757,0.122446487630035,-0.251723534693944,-0.271043560362413,-0.0115518647195295,-0.35463205751933,0.0583950992856031,0.0514416778145679,0.37692743499501,0.288723481448326,0.306862353434167,0.0473637636261954,0.347400851047151,-0.0568865850129083,-0.325253474747835,-0.37241643426362,-0.167337732586316,0.223143116534991,0.0622532001391739,0.0877400083902101,-0.0335851602565721,0.712188936110706,-0.371586264569246,-0.168943759247097,0.326584255179959,-0.183552104912229,0.253103221936957,0.309421594922608,-0.104440546541828,0.0076969403476959
moderate,-0.122804980445217,-0.0808906165038532,-0.13450052855002,-0.0163224229870377,-0.235874723063985,-0.269925073838779,0.0187649091924606,-0.115470772023234,0.0163348101013461,0.491260087073439,0.0158233087928357,-0.113156595037727,0.0996571419790522,-0.0188212879602789,-0.0138627888623624,-0.298905139752928,0.010233077598824,-0.0041794537878629,0.157128760501196,0.0197713664073825,-0.222877912184116,0.124681886672056,-0.0932802352492986,-0.0310393486815764,-0.261156696535954,-0.144224000417537,-0.0737167015145188,0.100255414261255,0.0548835299258302,0.0166490939341882,-0.131949683448961
moderate,0.0798243507022396,-0.202642275957007,-0.0792393581760867,-0.100938217820086,-0.0875370072860397,-0.0149686520522817,-0.141723836842223,-0.0610150098638181,-0.132583667196649,0.0874626606603082,-0.108717952777436,-0.298523696796949,0.0344051446871831,0.0047508216286961,-0.251296802923692,-0.103960729073474,-0.351783359432123,-0.179617429144516,-0.0203386797996021,-0.123437109365968,-0.177404504312002,-0.0105597417095098,-0.36332248582012,-0.191263794076731,-0.116229766213487,-0.172024226585913,-0.0625283283652415,-0.317976520197628,0.103398332732578,-0.0115764800082033,-0.0851970674894828
moderate,-0.307053802070222,0.15716766293446,-0.0184280669352911,-0.170526834964193,0.0075057312771589,-0.149294180991087,-0.0054108435033281,-0.280649474557674,-0.0932695998877661,-0.297832068107449,0.137599063586073,-0.159275255117109,-0.0437587266913335,0.203215570761407,0.105217237631027,-0.199229801904531,0.0322004603986251,0.0063261578831642,0.151867839080623,-0.181334066682965,-0.108807343172815,0.309583075831616,-0.251947273188077,-0.212978113394613,0.229453827971487,-0.076824647421788,0.0794217453119005,-0.0156067888553845,-0.165998743043944,-0.157067743558059,0.0181567599665729
moderate,-0.0645003374054522,-0.118716372757716,-0.255951438843574,0.219573020891498,-0.154702106711865,-0.274411803178435,-0.324286762613782,-0.307829337104265,-0.229967997640559,-0.0217228274938657,-0.159361106428063,0.35751392080597,-0.480914555894608,0.134759643151668,0.0545396282680935,0.087693606337321,-0.121353754313277,-0.229874555257611,-0.0080725427674768,-0.199479144739755,-0.265024414346486,0.0442443342378925,0.158584259366454,-0.356123789219944,-0.084130249626847,-0.121699477263377,-0.0770349996480636,-0.108055801303204,-0.0292547302162757,-0.0569857455145008,-0.0645688519919766
moderate,-0.145232886553115,-0.239343620289246,-0.206289350329744,0.0829393824182888,-0.0971040015689851,-0.161874100552117,-0.119320962645421,-0.0976358345400402,-0.212869759354251,0.0453104600439106,-0.129677535301793,-0.0297229941749364,-0.169503496096939,-0.307865128258427,-0.311313508257179,-0.132190897827987,-0.209843443226809,-0.10471804001233,0.0410977199939973,-0.0354290728997422,-0.17629106595889,-0.443974248927917,0.129480443650019,0.0435584005314734,-0.116221657942531,-0.0342568689971574,-0.0332968597989276,0.112156006123301,-0.050409077461246,0.270971878060805,-0.100283394842424
moderate,-0.0039607371018043,0.0129934271950557,-0.0468859264898636,-0.306148261233272,-0.003920299122534,0.121965187543176,0.269935743652571,-0.186528404130288,0.132706341238218,0.171257371425351,0.031152599428224,0.270631906101052,0.159479778399229,-0.0736502222414833,0.0069312007243625,0.0493969740596413,-0.0449775261537831,0.0133156206683027,0.0259682360924811,-0.121359115425394,0.0800264809464189,0.241748050426335,-0.0210754850904921,0.0339352571712797,-0.0431749068667278,-0.236698680851875,-0.010096250134833,-0.152370644102448,-0.306525022123962,0.418803974242741,0.069314673397745
moderate,-0.135071398168057,-0.0342635308997882,-0.0429854519177045,-0.0796897003080635,-0.334617536102147,-0.267600135778197,0.0303911757425033,-0.0301983385630186,0.0518711270273205,-0.234102100957074,-0.182584876737049,-0.39402947431075,0.0023719402103505,-0.398489756114082,-0.296428948263379,-0.376332630677134,-0.372839595538496,-0.196567559492391,-0.236459727640702,-0.106104447625285,-0.0467789025733023,-0.108714069862449,-0.115799855806497,-0.145895442397211,-0.377776487920994,-0.272004578181564,-0.426419590478082,-0.18986702732179,-0.234540066233012,-0.369754271912219,-0.165523552794577
moderate,-0.118872561375667,-0.17438331531709,0.0700654754140287,-0.280218552167949,-0.177333801934134,-0.140973644249395,-0.203159176955783,0.0233128519950391,-0.142269233734262,0.0056861504038297,-0.0344812837341249,-0.196972894652812,-0.0937649842347036,0.188990097941705,0.0072345270497705,-0.0264871858580406,-0.0191617885080161,-0.162359760411651,0.0876743758107009,-0.213293507634759,-0.194181721249129,-0.106719104051509,-0.0149221789794635,-0.225653496620666,-0.147534994001161,0.147517343290661,-0.0782898184214307,-0.0910821206411416,-0.340941032751784,0.10630950568604,-0.0792227277632224
moderate,-0.0464036318050162,-0.29448561301163,0.15898252331518,0.0869504432111326,-0.256881218891998,-0.330674432255836,-0.54936405493941,-0.183031371037113,0.131215092504817,0.0727413864017121,-0.208206168619557,-0.258015483452194,-0.102722791944954,-0.0120357666104618,-0.0525393787377313,-0.402732701907568,-0.191282485397518,-0.165760203678398,-0.0111125992100466,-0.415556636823259,-0.0843162441048318,-0.0035801071698856,-0.0344650340866466,-0.11135994034852,-0.259838249777382,-0.10740595078227,-0.0381221731888179,-0.0996721827373271,-0.368714669781309,-0.441327091759476,-0.418387952898645
moderate,-0.128582000335946,-0.003307331661703,-0.163072722226877,0.535031683452411,-0.18585313722701,-0.0603635792936744,0.182159454463096,-0.229253657901211,-0.0540948656412784,-0.0366367678948601,-0.0640570081484938,-0.290830336156202,0.163397119512274,-0.0654065106058692,-0.118469118508453,-0.118841585821627,0.0749768818942263,-0.0916026987286946,-0.280961442609322,-0.046053652984949,0.0032186555323078,0.148024813785962,-0.397324647595927,-0.0254107810185718,-0.279522800211946,-0.146180349594645,0.043870217744782,-0.0518481097880536,-0.0027865946874795,0.164021771954493,0.358151923537574
moderate,0.450832698907051,0.179703317912109,-0.281455894167988,0.0315903464456355,-0.199054500021061,0.0579016791286135,0.110269392616616,0.253269215188387,0.0212531288207585,0.19827983407367,0.239326176354651,0.0304016029325835,0.135568391129279,0.332441387722708,-0.350990910697931,-0.0183966128836186,0.148642491278426,0.0549406353191635,-0.195753182592707,-0.494255093940913,0.0435916927155989,0.268387955388061,-0.0333318208635008,-0.335044099894645,0.162520580242362,0.0059471908012289,0.0063017622979252,0.178367527589389,0.0235544940581893,0.52953318934773,0.266147158652226
moderate,0.0836842015797862,-0.0104875727848229,0.181786236808912,-0.219358968063398,-0.322651265682958,-0.411468214695999,0.489366322134835,-0.008938679370823,0.0013440419428355,0.0191811922501381,0.163544795914724,0.0445641967589476,-0.216061232261677,-0.206803521952984,-0.181995669515245,0.0091347157381443,-0.046834455343815,-0.207766883928071,-0.119499676535771,-0.101148100466008,-0.0045038431572746,-0.395848966163443,0.0592166917741688,-0.179773284647844,-0.193984412866212,-0.289351883541213,-0.184482509918253,0.0965040983221816,0.0236570853863697,-0.337525497989985,0.0044670257946998
moderate,0.111553364043349,-0.0892697754561725,0.0129532076496194,-0.0643336800912196,0.0877443189187403,-0.146741051983601,-0.190966405262263,-0.163153292718338,-0.0236597003477731,0.0131553907582391,-0.0745966766515748,-0.0642692671125215,-0.215515386361743,-0.0747389031318103,0.11699966061678,0.0796961230595291,-0.0309118262103402,-0.0587270525975197,-0.163823336351667,-0.370913667851194,-0.269677728055136,0.170257257565087,-0.233893308428055,-0.0095017499303732,-0.0768350230490646,-0.120780267757292,-0.0892249003231133,-0.377514376528917,-0.29630351216958,-0.0129039538170899,0.0530185341299607
moderate,0.144072700599158,-0.0824544676027205,0.0065768583248695,0.0216290335500318,0.288569322483113,0.144347059171388,0.219065117201849,0.100149933377088,0.0691390733124179,-0.0494637849364365,0.0567060931350912,0.373761041401314,0.0231908330481564,0.334537672515191,0.0793278188309113,0.0400006538925453,0.201067462319891,0.0895719935800983,0.14579223450551,0.127963210923845,0.0329942748994846,-0.0998468808443017,0.268850233660153,-0.0331188079577703,0.0405363327370118,0.192908613324914,0.0187382990523487,0.136648711632123,0.256153840731014,0.0160834547849138,-0.0145621792885544
moderate,0.0794788247229083,0.244428561882305,0.184622974616385,0.259433859414504,0.0336665587013499,0.200888069940482,0.22078493797277,0.274558563206329,0.131391696013675,0.389933185358234,0.222906335399732,0.29408238662403,0.239982407111289,0.236223019656819,0.135232826899311,0.144760208810223,0.140390883606284,0.258700553887061,0.195842816409254,0.247849544474848,0.165350154658808,-0.228769979362812,0.208448273780517,0.036634745727469,0.0251571468480578,0.273310220132351,0.114930350345717,0.290709505677681,0.41006414711469,0.210793210221006,0.186950849181224
moderate,-0.102627765311194,-0.022128883852126,-0.0259590571181067,0.359667351164321,-0.0464869216199821,-0.0727562523682471,-0.0101676040294365,0.0048752783778987,0.145174241012469,0.321181226510976,0.0185366894634543,-0.151470716753615,0.0020575378675007,0.140578210903418,0.245079686343097,-0.365260611847289,-0.0265004056737826,-0.0406341885876339,-0.0170961096142189,0.0886212629261423,-0.0969497474206855,-0.276234097771892,-0.0784840863988596,-0.370863495082652,-0.0626532311223253,-0.075946968472019,-0.145288115181998,-0.026831451855295,0.176274917861837,-0.130305313479812,-0.165670629326079
moderate,-0.24099424151426,-0.112757019854442,-0.159510405015009,-0.147404017967619,-0.0240574472864015,0.0593431395747125,0.0035049120966142,-0.0930772698751334,0.143158246755581,0.346049314578985,-0.101127139441433,0.0132922232754659,0.111884286371577,0.0131074235261779,0.0723535980187528,-0.181307580699678,-0.253875165004642,-0.115835249535498,-0.0457165539833396,0.0199052216647053,-0.0649614607237803,-0.015247021986295,0.0114359704326101,-0.423695761523862,-0.0401708965243228,-0.270537743368233,-0.134545457741094,0.0062629861021454,-0.0381009404225281,-0.120811107939002,0.0277981209278502
moderate,-0.0675099917614541,-0.0487549800372834,-0.251817466428668,0.0392208477577409,-0.0257913282977533,0.220577922405502,0.339191592671742,0.178953619545291,0.0465617586896965,0.141184122251348,0.0541857043218017,-0.208989279502117,-0.196468596491558,0.221364665310233,-0.273098576198074,0.30497893606381,-0.113225519426269,-0.17134393562703,0.0202932394536722,-0.189861045560083,-0.294727876623267,0.0801736921086527,0.1995550543723,0.0277797127911534,-0.0227319847374238,0.121896252311529,0.0251535681168095,0.0075722687225535,0.160577243661997,0.0447460990962028,-0.143996462097905
moderate,-0.0752320390016553,-0.188539058315331,-0.143606103437172,0.0669189309081588,-0.148802507066668,-0.0869858010347919,0.224444728368644,-0.141928416798862,-0.0693097111795801,0.322762316818435,-0.138147406626363,-0.094583766955271,-0.029178871432699,-0.699338774208581,-0.613992742512063,-0.573507024311243,-0.373520376025469,-0.170004703224656,0.0834373847257495,-0.0763051187906767,-0.112136936280547,-0.700009296950279,0.0306540390865306,0.0583658374166452,-0.304514859985352,-0.238950277443531,-0.335346498189421,-0.180604774074983,-0.161046772032648,-0.0343525324034728,-0.142112024183474
moderate,0.0059846769618909,-0.139834432833446,-0.0038401568185291,-0.533007280439823,-0.0621587726338543,-0.006304112415155,0.632509597072913,-0.188757530144965,-0.245529938597489,-0.0794698002500695,-0.0362534241458227,0.0436602370665433,-0.257305367113821,0.0130678773516247,-0.293738721619966,-0.318480865334365,-0.212053150711349,0.0552718016286483,-0.0159595403505777,0.233344486904438,-0.0744688862134246,-0.344942716567866,0.0123082365418283,-0.181475887627288,-0.0642423604874568,-0.23963907147895,-0.138869975592444,-0.0934148495897385,-0.178087350874443,-0.139523088026857,-0.130805583655785
moderate,0.323289408476398,0.204668476173655,0.25942981723134,0.414214812826584,0.0148344929256768,0.210112857157925,0.197691291448852,0.155432813839944,0.238307823044333,0.569180893835908,0.248066098636909,0.198329764114257,0.244355273866632,0.111200110969878,0.156966795727897,0.182105621923806,0.0371206612236539,0.105937065373065,0.450963235058795,0.119908509890378,0.0373303713180815,0.207973901697881,0.362737485284673,0.0050725715308989,0.0876881879167236,0.161401819578146,0.22861959434611,0.045122754045857,0.397644038938943,0.565696010430213,0.294939654620408
moderate,0.17436529775839,0.0776633874035046,0.0096028886233069,-0.206912547987017,0.093828049190399,0.0038418170928376,-0.10035292449689,0.115730069832468,0.142784051105067,0.0196099660103383,0.25557354440269,-0.0519314161112528,0.133264962159284,0.0998393040299931,0.039806378055798,0.0751701888739511,-0.0123799288233096,0.159855674874061,0.0314413781269859,0.129775938870835,0.156372648932543,-0.126509455020845,0.0387973306904597,-0.191873949448144,0.289870319049876,0.0682883460287139,-0.0277923289742189,0.133922800383369,0.223378546292645,0.0139469095954898,0.071729511685081
moderate,0.117031526498164,0.150632110225963,-0.0465727328021019,0.374098304684161,-0.0689670380740939,0.051418115172921,0.256786154635743,-0.0979779681163379,0.227014527813628,0.0722015147582881,0.0355747051116666,0.152391566409478,0.0582058109761791,0.0451492156806329,0.0888277473685714,-0.0395407452529627,0.227099925022418,0.38660048045119,0.185896589560723,-0.269169791188987,-0.0621010568186286,-0.09262757371976,0.0678665862938319,0.0352425320178471,0.10387375817623,0.358779885649915,0.101945294811957,0.107749439248222,0.0133107819803745,-0.0156912350352913,-0.0394001865957167
moderate,0.152447171567098,0.0109844135111937,0.0818588575745982,0.10965510865278,-0.174669430694573,-0.193634886867332,0.415521820093052,-0.243666576647992,-0.0169458449518323,-0.265854544449348,0.146098534115607,0.173407062250287,0.0854198962630969,-0.678099701839178,-0.631391655811621,-0.134083522389414,-0.217575658989101,-0.336117658390082,-0.10836748198463,0.142785638214533,-0.0508612005362502,-0.439513121699876,0.369254487078778,0.112411783862196,-0.199400986453466,0.0529932347618425,-0.213647049163825,-0.0178612344030808,-0.10932866207714,-0.124638043427882,0.181643893287272
moderate,0.135379541588798,0.253367312198113,0.295000297646005,0.0043136668801639,0.298863794665479,0.267042027603922,-0.389617989028098,0.284303425737465,0.243807768113084,-0.0717094511041087,0.255013847140313,-0.117155984442791,0.135911531286934,0.603574875496924,0.236975458712015,0.349589313522683,0.38101873957753,0.335115320819521,0.0579732812021159,0.363395381039994,0.239909461572664,0.370676378337441,-0.327830877902394,0.26138448490324,0.47154289525638,0.175358632106891,0.389224766781598,0.251355457278239,0.147092047817542,-0.0589430310821695,0.417335138279725
moderate,0.130292140883639,0.414040654072215,-0.026821279928773,0.263019281159281,0.125298850831907,-0.198692421126585,-0.05914162362963,0.196535802537523,0.167214732118686,-0.0742502535770716,0.0369657607674598,-0.471633589885177,0.0292060777551861,-0.0023588151569344,0.112320667248271,-0.116737946869939,0.244239094827608,-0.0400434789513834,0.0108229775192837,0.297169277862231,-0.144690434064853,0.203941884520228,-0.663887835093054,0.269150090551336,-0.0281629200100192,-0.0615632213797538,-0.0334807205968848,0.0090874461253829,-0.321017436775533,-0.103560025525333,-0.0478444762503614
moderate,-0.304722399508514,-0.259651188189224,-0.567219605504817,-0.0732420358364956,-0.480591424016295,-0.545775425544044,-0.228244109775598,-0.410505083966668,-0.213089898942273,0.563870141968964,-0.406246093007505,-0.158946114525303,-0.26259699833195,-0.381478925533493,-0.161930363509303,-0.605391457294258,-0.474932896689048,-0.649977975830639,-0.13948299001695,-0.220172097665324,-0.474177302984787,-0.542104012755012,0.535305846974528,-0.510603535710205,-0.597465247578502,-0.115116783658558,-0.535492605985689,-0.650030870436515,-0.529139567676945,-0.122107909438238,-0.572239701339051
moderate,0.0838860877435409,0.302674808580198,0.0704600284285076,0.002277866710483,0.071608458853328,-0.0406120766212751,-0.0910751914229763,0.160017044540597,0.0244513359058407,-0.299981297315121,-0.144079768509641,-0.485111683315134,-0.146053814861805,0.0711858337913025,0.0303821003237737,0.284026188875154,0.379433323088595,0.191737488730687,-0.445212732843051,-0.013185066972272,0.305334692571002,0.133592467899331,-0.457776788026814,0.166925747128827,0.438545442236589,-0.180680408637044,-0.0905696722298181,0.0207145289024323,-0.0824392368067752,0.423027018536438,0.197868433424302
moderate,0.0494757091821236,0.274087574340931,0.0425242415630008,0.105616097786578,0.117367734549338,0.176460116815332,-0.501749943007349,0.062678751864126,0.221409534857651,0.356424760809169,0.0361505643791248,-0.0910884277328102,0.0817399064148031,0.0677146501363918,0.264199809219866,0.0378482167692784,-0.0812945623172622,0.0102394325599581,0.158503702020972,0.138214318715887,-0.0662415688974522,0.21126241733671,0.174544602549589,-0.0170315098245933,0.246509265318796,0.342971112163395,0.115934780130371,0.199627384533628,0.168111012398531,-0.0914763748497198,0.253311769207429
moderate,0.0093517835526158,-0.0956892565372539,-0.0802110948560769,0.082839151774815,-0.127814395221163,-0.0619972989432731,-0.137745171362968,0.211009201327306,0.0854438508302917,0.218020927217374,-0.0871734958652295,0.200977732465862,-0.251905408078176,-0.0380647661845253,-0.0997459056827108,0.134264105703528,-0.190532593315571,-0.234818720959443,0.288335139055506,-0.135225497509931,0.051032218913621,0.111113901644272,0.0381144245577715,-0.271925493394699,-0.262758393680367,0.209967103699603,-0.154618077305248,0.105664072698223,-0.185537332967672,-0.272936243786128,0.0322395573613477
moderate,0.147003860325563,0.0402674927526692,-0.0731266556303277,0.247145862596083,-0.134653112642188,0.130120995957716,0.0308733540989726,0.152501533789811,-0.0415529740080176,-0.121761352973429,0.0328031573016625,-0.0423939272262024,-0.372004642476209,0.0323804678163315,-0.143770918746259,-0.0239999354462476,0.0565102025154974,0.115100510274527,-0.14161654680691,-0.230791291875834,0.229220056580688,-0.0312248176583691,-0.26424320431184,0.131792006733468,-0.0091566585642201,0.0895837278128253,-0.0427253357031308,0.377708619265899,0.0089798082618792,0.0073581959686842,-0.0061930980980687
moderate,-0.263819623364994,-0.0910494098582505,-0.18003893917431,-0.311659269236928,-0.103460886537127,-0.0833878930096632,-0.048495548969551,-0.109277260977467,-0.207895199754937,-0.134272978889948,-0.0325730723820543,0.0780338721851451,-0.166484391179439,-0.23044602582673,-0.144025445887168,-0.12963626883268,-0.127854662179172,-0.14676909576457,-0.107195023363288,-0.191912025010768,-0.1477623587185,-0.278519831495402,-0.103291368688986,-0.0384350598752606,-0.0959894602072465,-0.210698564988221,-0.0320694227983936,-0.306072541071416,-0.258849952197786,-0.278602867304951,-0.120915778027349
moderate,-0.236106697792957,-0.393169652412308,-0.242166276233264,-0.238275250059181,-0.607343646052622,-0.329936997446238,-0.0755670541468597,-0.22650186332291,-0.109206600762504,0.220656644680204,-0.182088159731866,-0.190751961387654,-0.260237137136815,-0.344703247614794,-0.192191240629435,-0.628584050767853,-0.441757929695162,-0.411223403516909,0.0082957204582631,-0.207173017735244,-0.338226861759601,-0.401219275626496,0.372056221175021,-0.491438289078593,-0.565273608225917,-0.410550222962601,-0.440789825487224,-0.24321184760012,-0.226124548307223,-0.0720037855075518,-0.319681029055422
moderate,-0.238910533327019,-0.290991465075547,-0.232689519575573,-0.035216201804526,-0.505938347265217,-0.293652734611123,0.344670376503513,-0.173186630044945,-0.206474090384915,0.221481229532109,-0.228257189576631,0.0185449234647316,-0.206516449878549,-0.492445033138252,-0.330323605159268,-0.48946603051831,-0.414940528143531,-0.37495103921579,-0.339302853361595,0.122526606662036,-0.175470361392756,-0.624451569328171,0.324852589911501,-0.235904638224018,-0.445914887940981,-0.154150598947217,-0.334314321486317,-0.204191039885549,0.0539354855645916,0.219433937007223,-0.239498304442133
moderate,-0.127119411789423,-0.04656905602028,-0.293488817931204,0.326018640824887,-0.117756707396962,-0.0461702045679116,-0.0685018790961172,-0.0190310903111261,0.0409137150954062,0.0275341074829328,-0.0174783302321091,0.0031069359092417,0.0540293647262974,0.496942257940046,0.290297555064054,-0.0723443032527503,-0.038144769617958,-0.0600446338319863,-0.399968861844007,-0.269667893110727,-0.239043448449027,0.243301344049831,-0.287465403585846,-0.127996522359512,-0.016904451336509,-0.13572925698122,-0.0474643799170681,-0.045965436116348,0.182478178472439,0.284033821510728,-0.109461281452172
moderate,0.0723624276233642,0.017387473827035,0.0760605331079572,0.0149108390882109,0.0277144565756513,-0.0642547354699341,0.118476172636608,-0.002187077654524,-0.126386777848957,-0.0291494608646682,-0.145333308424211,-0.101280257746301,-0.339255554228966,-0.0654036052258366,-0.141330177799472,0.04910233444611,-0.0836094796249204,-0.0714881994725167,0.16428581196067,0.0035718668818077,-0.151555420750467,0.0733654185873907,0.0203870045333828,0.219904041483731,0.0711741932289041,-0.00504699394939,0.0178184107392558,-0.0231970815429886,0.167236124658809,0.0623498200862871,-0.0439042385960875
moderate,0.201678984026516,0.203686917542038,0.340035024306649,0.29752345073959,0.20294950554541,0.231160522228019,0.467268851361784,0.255700002148452,0.205159359422422,0.289349707706315,0.36093361358359,0.167854774495413,0.215677564123517,0.167862955648152,-0.131596441482015,0.0472526936093593,0.0142558218569458,0.299705240101336,0.117097695986908,0.304638426407756,0.515010859492133,0.123696792442946,-0.0065117156245098,0.141644533657639,0.370315212161538,0.26186091699763,0.111223320309523,0.26099495973818,-0.0162525474544579,0.0277918771382486,0.362084519734468
