group,B7,CD107a,CD11c,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,TCR
moderate,-0.102800704502339,0.0997159443803328,0.0828757691575203,0.129948718231624,-0.17664656236694,-0.116237534654447,0.0234892011473127,0.348042289389986,0.170498843160199,-0.0603011041750423,-0.0159238714824444,-0.362193566042307,-0.29435395819225,0.0227074756053032,0.498880420358172,0.227885539599501,0.315755898790741,0.163671128390322,0.0243021489554032,-0.0511715162868873,0.179154991120331,0.191114706720712,0.040403604550882,0.475565127319291,-0.17101316502695,0.0240073919562872,0.12040122740021,0.0668712606058067,0.35750648408909,0.128702999065796,0.456869074260835,0.15594594517842,0.0687687342805044,0.165874005578391,0.225106995055764,0.223833908802666,0.273654915594722,0.423066789286203,0.133708302233085,0.123248511098792,0.127044573332371,-0.004804019488924
moderate,0.0698405023014359,-0.127654137062811,-0.108431689556811,-0.130742646559191,0.166478955150394,-0.0359037949726182,-0.200468768834819,0.0263196074223905,0.0655916675736112,-0.329830758846314,-0.0772209912288993,0.0865078491783407,-0.0413619014447817,-0.176031796717121,-0.0289286511159253,0.0553299038357169,-0.254313942754996,0.179339787920225,-0.279641832807741,0.0545379412088606,0.169921879526817,-0.0756506131251464,0.110219211926736,0.23770205640028,0.0997314152466376,0.0304556933822753,-0.0308777237804088,-0.115286370945649,0.197521060875109,-0.189021082179616,0.078772661113263,0.0067290518502541,0.070867386831442,-0.0322756204647833,-0.115908438987954,-0.0079959279042237,-0.190121931799558,0.147197803656789,-0.104716573366453,0.236415572516658,0.054925708272301,0.16338648618714
moderate,0.140712889422697,-0.0936573596577842,0.0731047520171612,-0.0046552974702202,0.439748022518312,-0.0797830549483966,-0.186095443455657,0.181961728379935,0.168294397937765,0.176636938619194,0.0584128884220553,-0.0520073776737774,-0.201033153892088,-0.115398967718708,-0.162043862719703,0.318711507870147,0.0302046773248191,0.0704030602986436,0.200666386595481,0.105815530317546,0.0035441777643891,0.143270622533249,0.21018930256289,0.0748000879526365,0.113595477542926,-0.15556602239578,0.0602916371684247,-0.186772729980406,0.194349750106557,-0.0546266862322878,-0.189649433231852,0.0522854519405904,0.105153607141155,0.0385499209124743,-0.123943894995807,-0.0127979948670264,0.131355157841699,-0.0439903478215019,0.141434751577385,-0.110135631538632,-0.129496996069675,0.145540591413173
moderate,0.213903113104495,0.338696938868792,0.0684571612438557,0.149267828565118,0.15342058215652,0.233498840169751,-0.0548228825961702,0.217519487990978,0.378565455397928,0.326303497330044,0.151619492111861,0.0919261237104177,0.225540849344557,0.0370944172847021,0.0565807189139419,0.260223154093906,0.353567055663358,-0.0101617333477342,0.486190084206205,0.266552826543908,-0.03388143440078,0.494806358703486,0.379527463904401,0.0690259461647428,-0.0123060928647312,0.191143721243638,0.298728195589045,0.511330058961896,0.153205010071124,0.146444778098988,0.392731938531683,-0.118911753609681,0.199775212923705,0.462785167669255,0.355800727154611,0.221484799200897,0.150184001681904,0.243251552071337,0.272570980780446,0.0838162352900157,-0.0314013813038968,0.149388056933253
moderate,-0.0278477356142716,0.211852721197721,-0.0298941957341852,0.159216989765775,-0.190620143067448,0.237139796340939,-0.0139884833749208,0.215123350370781,0.189102216285036,-0.315057129239181,0.0883305479271967,-0.0478978355540952,-0.193927660286682,0.137120036990831,0.0194463741131137,0.470597923390269,0.363406666902425,0.022638585197541,-0.0174139873719388,-0.052362784599346,-0.0213056434781613,-0.142392696879699,0.03500741695293,0.222155408871869,-0.0470463154931403,-0.0965628142605036,0.0975702280845088,0.0582273232313951,0.159570338703013,0.264571936885173,0.21895965672285,-0.135745766453834,0.0244617915721956,0.0224347091702637,0.274522780239048,0.132101322747608,0.384497401747109,0.0187365629171274,0.0916034771648189,0.101442590231455,-0.0033784815515114,0.0240819882086657
moderate,-0.171508168043758,0.0096918542534835,-0.0385491052778704,-0.160430195988339,-0.0353614198151282,0.181868108749933,-0.0562481948373672,0.144841366848713,-0.133578077459355,-0.0580428116780689,0.164246374457803,0.0010813136934052,-0.0567227836127754,-0.0020135216703608,0.0564091104272883,0.19514644478751,0.0010802331226012,0.02431910561889,0.10121584971909,0.19590617756586,0.191719997723498,0.251766266734893,0.209269678320366,0.161051494358401,0.152085895937996,0.105538511505241,0.144119391627833,0.134703700670757,0.199246839012371,-0.231831848639922,-0.0108054878892049,-0.141909170415195,0.215849598862728,0.0650657379844418,0.0261760386302102,0.108575968701984,-0.0996179468565312,0.122873888793323,0.0385090457370832,0.0677348874751661,0.0734312328551175,0.0206116320781773
moderate,0.248401252596384,0.205135676615787,0.085112689224658,0.279769779059031,0.333432333432116,0.150263261397648,-0.138855493340064,0.176759470460934,0.305535149459629,0.0976208252898582,0.129563609086584,0.227064418999329,0.194833549686175,0.103976448450888,-0.0178857712502298,0.0639776656931796,0.0392779445582652,0.131156169997107,0.162580460095052,0.210402219244354,0.0760323855393068,0.141877818671695,0.181228205089626,0.0340309333845287,0.207653926679685,0.177357154620254,0.0207774672751616,0.181997291451346,-0.0257865121432022,0.119661450338277,0.0129103078501754,0.340105541095998,0.108835265263874,-0.0943914282185032,0.109140475968548,0.0412471004195249,0.230986041087181,0.096959460009296,0.177388062810871,-0.0710180384117952,-0.107975087595316,0.173078097291795
moderate,-0.151448980519106,-0.023309771009791,0.119810568789019,0.0859666905962433,0.084187366391699,-0.164534158746292,-0.122308609953426,-0.123138977047196,0.0140467211136834,-0.0468138893791423,-0.236345204717376,0.223004828042208,0.0357564251884161,0.0231090911179664,-0.0148714679755411,0.192457695369902,-0.0406837282663785,0.161351873010197,0.156220054487304,0.00209141316435,0.109578810070567,0.142755257805136,0.261402302992231,0.0463698701122304,0.178367641774629,0.0368546597171559,0.0949273435400008,-0.10478334063145,0.0069678330485529,-0.155791303582444,-0.196669710998564,-0.0138019878577269,0.121776288054703,-0.0619884681900441,0.0176827565895827,-0.0768145088584914,0.21549125508872,-0.065577545737484,-0.034056260306977,-0.175447174451907,-0.28675450991721,0.0476673062785854
moderate,-0.161484638681456,-0.122868932008508,0.20455832815791,0.0825242991559836,-0.259858231848103,-0.0944491962197598,0.0328172748627555,-0.0109804735348175,0.283369189617186,0.0954215141503247,-0.235388198732295,0.199234828860268,0.405968454116998,0.0460809240841813,0.277297779368551,0.0362616045315194,-0.12842959247001,-0.0641439287444697,0.0055467636092981,0.244966899478156,0.415116840264248,-0.0572898591078631,-0.157757197518419,0.0100259002772853,-0.150438068412912,0.294703584259299,-0.128800967294156,0.0351798764062587,0.0546239031592431,0.19918219715047,-0.474442028426581,0.249102188331611,0.0930149472075584,-0.111827839257547,-0.320125491299506,-0.080978567494193,-0.164823253001611,0.0143536927391096,0.0469861139642732,0.110404876650297,0.513802893321765,-0.231689873222087
moderate,-0.15616808464939,-0.0621566494856007,0.478512197561197,-0.0904704357103769,0.221858639102198,-0.150016539977284,0.0492649907330939,0.191060203870871,-0.0445250838455593,-0.146180104364381,-0.0401129173108872,0.1145486124405,0.0503715882303325,-0.185006521605732,-0.251546064169961,0.0665658229660384,0.264305357372429,-0.0328964617599625,0.0005292936454049,0.0856781643471693,0.0763502989008186,-0.0830496559205168,0.124916600914707,0.0714790611217785,-0.125702924172032,0.0536571777987526,0.160503805551312,0.123230379331979,-0.075240723829573,-0.172769325399158,0.274860471049388,-0.102697521930159,-0.120765139060984,0.268732550697797,0.186033629797829,0.0898613689461403,-0.0601661969036307,-0.0231845024997276,-0.0998591278512717,0.222796369601878,0.088131960793846,-0.0799630576742441
moderate,-0.149752120266328,-0.0273167103861372,-0.203900396530125,-0.568020441624001,0.377867797404551,-0.0718899097448593,0.413587088926547,-0.0059556006910789,-0.261230831417465,-0.167320837058342,-0.439380473725998,0.0544429374914143,0.393968093260045,-0.272298011335094,-0.112664763808986,0.380405568040909,0.309162978334965,0.0072982753397232,0.125728740668956,-0.14565189827314,-0.0802767280165481,-0.354205826269725,-0.0231867626574935,-0.0670803323439262,-0.249076647757537,-0.286705083062211,-0.22150645759138,-0.330316554388277,0.158230055213505,-0.317702998860091,-0.068035408271449,-0.214275991265362,-0.052440279617066,-0.0414277501896757,-0.0109508298944696,-0.14972545168737,-0.396631878820425,-0.221686995123442,-0.0303700745831997,-0.0590139136181922,-0.289901465331561,0.159944371668087
moderate,-0.160764471099022,-0.0653931008936019,0.301428077986282,-0.0359837239224143,-0.127466093483354,-0.0209955027082122,0.0814761881378337,-0.0365946323697924,0.324561514695142,-0.329327219121956,0.0064100461889081,0.119702948427333,0.132385506461431,-0.0561896853675666,-0.197239713673428,0.462772486758331,0.199249399463578,0.179222335251984,-0.0187485399557291,0.381058542250515,0.248795640922071,0.162722876014231,-0.133972604605782,0.224775589511643,0.0260255287527066,0.0451476691259366,0.223685431283395,0.254323001407776,-0.0398679234435542,0.0543242446358749,0.494784554797882,-0.194925946736411,0.0424171822883106,0.0832397347573065,0.234701531377907,0.191213206968123,0.414151882479994,0.178954177212601,0.269506611855717,0.20605379249663,-0.0378100141983026,0.154606102875019
moderate,-0.0300716083508647,0.142383981137573,0.294215411763109,0.147561288682283,-0.0050611805304975,0.277923183585236,0.0138475181452203,0.200093862932876,0.140450990297357,-0.090483237628488,0.265445410336997,0.101591092741923,-0.144514572262237,0.199942398609338,0.125989440869862,0.475783894684137,0.557395057326052,0.0174899653575023,0.505516521382086,0.563419040447857,0.258249413800592,0.273769342589761,0.362890593179437,0.253400565543634,0.241412518267695,0.172929212105235,0.435776459108107,0.367410245017349,0.0627911357587163,0.307160666136995,0.321646619870248,0.284776402756196,-0.205282304807128,0.309893937347808,0.223657696462384,0.214957039613967,0.146190546611153,0.34496660376112,0.10938314813376,-0.190696457784348,0.194284727653125,0.01857806974417
moderate,0.01982822473688,-0.158957615590427,-0.101585003662681,-0.238142964256527,0.0405079617403467,0.113176886653004,-0.0470012713830983,-0.0469265199276817,0.0199349473885407,-0.265442275796098,-0.205645012784288,0.167341840461448,-0.205837679249315,0.0129356462135225,-0.293615862286585,0.117647676071328,-0.0847869092570498,0.0085354762457716,0.121815677656982,0.0416542315951463,-0.0981752376560748,-0.0763264194318457,-0.101260101814888,-0.14779259272565,0.177995097943678,-0.156505081448355,-0.0211983364792168,-0.132146115827614,-0.0778532393465169,-0.225087090358964,-0.0308531176560776,-0.223419522879618,0.157818755948719,-0.132755265012122,0.0739587009893573,-0.158829889789279,0.193721367098773,-0.0778490706338976,0.177873938470341,-0.0091179112463304,0.0263338223651244,-0.0367086401218847
moderate,0.185120507647822,0.34088307582913,0.0290859672448361,0.234991995809992,0.0576763108400657,0.270069456055336,0.0762329776582386,0.169576203678813,0.227192918448833,0.0417808874826792,0.401777159395131,0.0438895574831346,0.306687856950946,0.394600094213338,0.133720825764961,0.155083401878013,0.193102798001311,0.229303443520751,0.0014776014050719,0.234652555274396,0.197874514100134,0.0933612415669863,0.144241580054656,0.238842151439067,0.120909659414568,0.275412731023333,0.288057792212236,0.266631782545665,0.076880258076825,0.322052152555366,-0.103215689772096,0.113062037272943,0.190370652307545,0.0625385184828045,0.0966204389704848,0.296168913536671,0.240398478787215,0.163580282441176,0.257332944943842,-0.0757941661994201,0.053393083483549,0.0947486178212806
moderate,0.0926092776087345,0.153130112999034,0.0062430934691668,0.140787974627152,0.153327848254358,0.285104812361487,0.236801648349971,0.177893371988524,0.117199278023114,0.181808753057149,0.269389050093353,0.277258253362666,0.509887897387323,0.250152668423285,0.227703725621588,0.438171033228317,-0.0612014586376735,0.119620585780453,0.167898178779107,0.158657898571501,0.0309377768026364,0.0594630010058552,0.24816840310539,0.0279918853178339,0.280903755928017,0.227244944681817,-0.0950559945452009,0.282932718585145,-0.0621347231015227,0.187911785701021,-0.127992052256305,-0.23013892091225,-0.0670607160141547,-0.0871101460072265,0.15754290099992,-0.0289392794548675,0.162751075975341,0.0455506925077788,0.212470842019636,0.0819442659907659,0.182495657857563,0.295691680016846
moderate,0.300083725430043,0.337208274055825,0.310359502555218,0.125866390843447,-0.0841109126968633,0.159574464091839,0.0465726450084911,0.268778505285711,0.289434257460817,0.0629679740243956,0.161337627735798,-0.15307505374263,-0.232500467858242,0.154510785309533,0.0692652897261402,0.743008288456585,0.553022976528664,0.176332958762839,0.0729672984988146,0.150592719491477,0.409754725123243,0.0485390763923805,0.327331791683177,0.487086123263742,-0.0128411245918165,-0.0069604100908538,0.41332088318611,0.331108320001688,0.114981469195608,0.1642268759738,0.530261528561798,-0.15994643212882,0.242645820918934,0.188176326413203,0.19689001064758,0.549076416436168,0.135352370987625,0.257229450533016,0.101137348855425,-0.0212754632524785,0.121448915707985,0.0170778959654393
moderate,0.13033354882277,0.398370210647887,0.655886878506416,0.296941665987752,0.378346314344588,-0.0561160229994624,0.329089755853212,0.207705085883788,0.094980779216268,-0.275600117415027,-0.111013658758895,-0.115127747565578,-0.252644027164607,0.216258656116796,0.406563330455045,-0.0866955649108497,0.303903022762299,0.146883401341928,0.253445221873066,0.232137052647889,0.369790526125945,0.0311455021371568,0.287092511916031,0.272054027376327,0.155819654957243,0.219466877556033,0.420036036144809,0.344521603441849,0.135052133612631,0.227380107354622,0.413518901053558,-0.172997257053838,0.0941861999765497,0.329286676216642,0.200825627276051,0.524527673714665,0.442798315315703,0.206384473977453,-0.0214611033141718,0.0470847633980216,-0.04431031990863,0.131782024019874
moderate,0.135200692540745,0.0685133630983538,0.0494682751908003,0.14230044135296,-0.312779459049463,0.0044975789602963,-0.126253375163792,0.242129717312224,0.181320796828352,-0.165541107187284,0.0836777998817482,-0.164689450490433,-0.0197821742739949,0.205172014519053,0.0282677212815106,0.83654134461867,0.690815815783095,0.167196355183317,-0.517482963189455,0.0782249399235466,0.394300237770388,0.0624747469629436,0.195380752164178,0.666664230309563,-0.0435326871305376,-0.257171963657445,0.446378836814597,0.39484302809785,0.006096414353539,0.158342279301031,0.482542383342495,-0.0613309524249291,0.22071725306497,-0.059480099454738,0.33174318516638,0.349381124733529,0.202894539928359,0.413204755930851,0.205467474121764,0.0455993723622898,0.0364688303777396,0.161894636400806
moderate,0.0951937679250777,0.178717582550519,0.0859605857837733,0.23710204237362,-0.226720638079224,-0.149055319529607,-0.0065333511704512,0.369170154709788,0.235310645047317,-0.217242719302351,0.379709841702323,-0.120609174017226,-0.274370087551187,0.0999119790866232,0.054737328252117,0.520394629862362,0.635618671060207,0.209044997009231,-0.158161252095136,0.428469298808461,0.330675097246155,0.058584481465497,0.0442914259606643,0.353309985978488,-0.0532382668939548,-0.094961980012834,0.54883316836583,0.262114305274091,0.154402219740906,-0.131734691813246,0.718779717331683,-0.135861408822367,-0.251277146325168,-0.109747289584659,0.141487548124221,0.523343072077141,0.176755059814261,0.0339807432696973,0.0986318418467213,-0.151771640764485,0.392251672062013,0.395111578928249
moderate,0.348447585064423,0.249488081761259,-0.0236046331302319,0.338621247765245,0.319174240970204,0.450051283521128,0.335994215445908,0.0294363708518063,0.264662197127483,0.170747762551376,0.355732428602813,0.598781745694867,0.215808172849348,0.28701044305326,0.318018396374824,0.225966898492025,0.105048143344327,0.276450620407948,0.375300650421009,0.324241749729437,0.271789633381448,0.321832963423816,0.370871925043552,0.217552099459584,0.363845861125793,0.199786848381984,0.11018588351338,0.155190075427453,0.556207273076248,0.111812749068649,0.0689761616936038,0.597379450846308,0.28811319598677,0.133241645988643,0.256680340838226,0.0037309637647259,0.161855937110166,0.274606173594865,0.180406831940805,0.111914107586894,0.575610822624356,0.262201171642379
moderate,0.122166561462358,0.115673012470096,0.0897144893158282,0.0980302507669235,0.36042151853779,0.153288829108752,0.368945233953808,0.0240730550448095,0.3161629499872,0.130105623910561,-0.0149558648587482,0.0719291478130532,-0.0350315298975952,-0.0916745827932108,0.0867438668216659,0.189364724661541,-0.0717457396834465,0.300600462985799,0.161810243942741,0.191018569515178,0.223659945542332,-0.044547521728863,0.195844217610256,0.0398922200845248,0.0522796444338717,0.219492973964544,0.308350326552588,0.188200607318803,0.140896231476966,0.0746878669321376,0.277465254911465,0.0017078479724407,0.104189319556601,0.139338897057398,-0.0886930880091566,0.157856245067355,-0.015350238664274,0.156500834160573,0.180738986381347,0.0570522754456182,0.18626767579413,0.17834460368368
moderate,0.152495625437002,0.0509208000353277,0.0917202272360897,0.326454677612096,-0.0622417583495119,0.302243843925106,0.271459118806457,0.430194822076735,0.250046003588089,-0.0336357973103591,0.149825385681379,0.221496059110588,-0.65883890789347,0.194266458506539,0.0986770467281011,0.18230060671048,0.264358504321435,0.0854094939525933,0.104715971723247,-0.0010190909732059,-0.0070583699586309,-0.0642987471728494,0.0705073091860332,0.123107660613064,-0.163249303761381,-0.0925173950380257,-0.171808375581093,0.22690731035113,0.148090817624196,-0.156824358594784,0.430279157432157,0.0302375879526974,-0.0944344764820846,-0.318446464607479,-0.0777035960826328,0.0768390648230791,-0.155673457102542,-0.0131696398251056,0.223115922802651,-0.30721178193465,0.0979499934860165,-0.15213744763314
moderate,0.227687803723895,0.41758488138522,0.531241168285381,0.472295312554655,-0.143293537990665,0.0536376721540922,0.163532894321548,0.149961023741043,0.230562353191499,0.443271015316845,-0.0702042148004479,0.19405688403755,0.150008267728958,0.235710284157876,0.416381559503639,-0.199015198951238,0.113530991738998,0.317175421355177,0.112717763847917,0.11183181073786,0.327441113601743,0.244381537023956,0.283078344088813,0.361465370410105,0.344375366029941,0.546939222606719,0.106163376020363,0.251610062954189,0.266126945554091,0.377709894267366,0.0042712645451883,0.427337322849292,0.0198471046509361,0.406797986576273,0.184353220346869,0.192216943883526,0.444874365736192,-0.020290501875894,0.333770541875752,0.185652664308126,0.204880853004011,0.117630910157709
moderate,0.125321755923868,-0.0624835069554951,0.0826786760204948,0.116966705884261,0.101409834899442,0.0304281522993894,-0.0670527570434595,-0.0274514569257444,0.0075606635364674,-0.155383274722934,0.123793311290558,0.341535464412141,0.235630788561974,0.0666718206900414,-0.129535608187379,0.327630956015584,0.229147531935518,-0.106959495894057,0.393961505847902,-0.0979154151586269,-0.313797325278587,0.0659484126977599,0.0527296541684133,-0.0885696512481735,-0.152662171066194,-0.032911362960178,-0.0118219067704323,-0.0201253621656874,0.0492653525660964,0.0486171232026361,-0.0851837424806308,-0.0071091453560232,0.222832448895486,-0.164664705862525,0.161696258412911,0.0936320306523429,-0.0957458360086984,-0.151052640090812,0.100628670157963,0.0670022920959098,0.0762148564241993,-0.139914042888278
moderate,-0.365251098543608,-0.718903441148443,-0.548425297041349,-0.390855740723099,-0.149424226707933,-0.0674232776488138,-0.432120597398092,-0.561209480064515,-0.176921186541974,0.201678910478415,-0.558420545227302,0.0062964215033356,-0.0844803418083464,-0.334497991570044,0.232307793454162,-0.235881515693444,-0.448208401187308,-0.371723718236593,0.074955515822335,-0.238363352029217,-0.571174846261538,-0.327840906708176,-0.289000021879825,-0.511100389201213,-0.231970478224703,-0.048977850314848,-0.559279016755047,-0.381723997265718,-0.39203229680961,-0.439902227805804,-0.546401288726345,0.27892426248024,-0.10057348835477,-0.577635668207164,-0.257923275787353,-0.518149994421624,-0.260469050142911,-0.450500372159507,-0.369237284673454,-0.0982090326659531,-0.162433860437395,-0.340696793273672
moderate,0.324746749461005,0.0732559638429707,0.0965048284824525,0.287201698294065,-0.0890312427087534,0.0277678727654046,-0.0493507420308881,0.164703847461114,0.114907309349211,-0.121628565278112,0.0515066630460983,-0.0982634980013466,-0.23761861314889,0.263773548939786,-0.153002083408314,0.580038775074732,0.362339680102229,0.278430656334013,-0.219573699134101,0.295679203252532,0.196776277874481,0.0965210653866288,0.0973723116419955,0.231461167101914,0.346186287529381,-0.0144146002859852,0.467620646869124,0.253110086525476,-0.270552866265573,0.0723226433079443,0.44689248869832,-0.36953136314032,0.0442203050205046,0.0397257568825213,0.106710727381485,0.398249590166006,0.281946722222276,0.231014693172401,0.165259002600133,0.0324774057289081,-0.0028230490659986,0.242950619403341
moderate,0.206939905890283,-0.056304579392872,-0.0157754278689725,-0.0481222375250975,0.242502272660228,0.069962326075637,0.280966097712275,0.316325641441711,-0.0101530191553188,0.0995483339275007,0.0606706944401608,0.230695625565692,0.411327567774587,0.217510887704808,0.27866752455737,0.444737837210784,0.390743976788164,-0.168606381085737,0.37094094295786,0.398006190194627,0.0978415050021855,-0.209395676782034,0.315395227806822,0.13422008562717,-0.146885993088877,0.365783428253919,0.185137441425814,0.0138185302834644,-0.0721383553942806,0.210917412394192,0.118462932345139,0.389684156584005,0.197977941511986,-0.0948363117755225,0.172468755040587,0.0942019063396526,0.172748098013954,0.132864203252104,0.0552532802513299,0.470845030218082,0.0190875550909348,0.142284308885173
moderate,-0.235345571672477,-0.213634314402504,-0.16355250074276,-0.0652648168373484,-0.0620663563266892,-0.101398321538273,-0.0193750757230859,-0.248334236111081,-0.115336416176001,-0.380673258365972,-0.0726669191282013,0.388022505560244,0.0609986301997234,-0.0627081174498818,-0.15538000047389,0.0096470647757713,-0.118712260835522,0.0442305379613401,-0.33661760973211,0.0305816719254588,-0.41062685753462,-0.0452596300780393,0.0200453605209461,-0.539133544773197,0.0575906817557563,-0.120205048656895,-0.371179718670414,-0.26735621836645,-0.189786456737259,0.249660119477126,-0.537623808065633,0.0113805880542105,0.0905361168225372,-0.437774715869288,-0.188024458871822,-0.3108442796364,0.13354676264739,-0.281952328121013,-0.15064963680367,-0.0587581081003058,0.17601010478869,0.0986115478479141
moderate,0.190421305715957,-0.0385534179134305,0.178965645308234,0.12914035202763,0.0403403984967754,0.321939321924034,0.187295239994601,0.145529417151351,0.277473719791989,0.0666933641856711,0.149165730234112,0.40954611453806,0.312783128274255,0.206621659089036,-0.02964464612568,0.343203516848519,-0.135206359991944,0.389767541591163,-0.176703271793817,0.141337281139588,-0.283663112862789,0.226581266940572,0.372508774250602,-0.312877158984558,0.0957004054332691,0.103412912689489,-0.0580362563283134,0.0484161259781295,0.0285263849129054,0.190985070484999,-0.437076748603296,0.0781936151250648,0.154785942124176,-0.32248042696226,0.0716715996381929,-0.0248993165633319,0.114150812590219,-0.0809807482332485,0.0460212955170173,-0.208439483931922,0.220324310701271,0.314663648669533
moderate,0.196497945349911,-0.0136588855808337,0.0236259501997517,-0.0029041015020083,0.126892344372312,0.0934090986226425,0.0639271486243579,-0.204937879475093,0.0495513145082789,-0.201864100637677,0.0558751513657482,-0.021936833052578,-0.0035023702383358,-0.0836581709532849,-0.255756552514937,0.0661792715581433,-0.0048161784618651,0.0544733336297541,0.246212292595713,0.0026403498379946,-0.261449332810719,-0.148831999238539,0.079657456742962,-0.0562889325866172,0.0619459712852615,-0.0399419870002314,-0.0050744123459875,0.124679269262872,-0.0414225955140435,-0.0974882722032505,-0.0884264616177317,-0.362898524796582,-0.0808806929512285,-0.0671104228021561,-0.130104865025016,-0.0278177310277294,-0.0857901901981827,-0.117161268445125,0.175208728590723,-0.197162435130502,-0.0010652508962667,-0.0324884758578357
moderate,0.150031172372534,-0.0169874770429918,0.418708987316044,0.011445455348692,0.186028728284147,0.114038967226153,0.160063569232225,0.381511320353585,0.0743087415269096,0.0668204435670037,0.0655176280899315,0.280320707954962,0.0515736271769255,0.143708254420431,0.339270689876232,0.356188950397881,0.400713382400541,0.124816645628705,-0.0747450156762905,0.1417343668132,0.291888836985009,0.173890143491403,0.13581042977639,0.383360466650011,0.25361003848147,0.272134557294732,0.318549673509168,0.216863845828217,0.0618171727335606,0.155157751218525,0.220434816764059,-0.110287941974729,0.0508182702181038,0.2922079554882,0.0805239714521412,0.256958949184398,0.122444694316549,0.247673712489784,0.198418435713219,0.38231414484773,0.2691471141907,0.113073175779914
moderate,-0.407799102064881,0.073719905649641,-0.0879018196969692,-0.127270478291616,0.0417513633222684,-0.280538981930512,-0.0054561054492863,-0.191685604150243,0.031133766645382,-0.210360400816156,-0.0276986513611074,0.0848606289970747,-0.099323918765834,-0.0350389350958149,-0.212165012957006,-0.0951833754225832,-0.187502291144908,-0.0313557750593549,0.0325524858416147,-0.058454995689072,-0.281561034874902,-0.0388495094335271,-0.200672806903467,-0.290096542051935,0.0357538066738484,-0.0595929053720906,-0.181993815050949,-0.169445147754166,-0.131658955763272,-0.0891575789174749,-0.333077783125774,0.0912366863068408,-0.0787202591384367,-0.235607586019771,-0.22504402018882,-0.141275878288949,-0.037716307227008,0.0158332050743668,0.178333645834222,0.18808782328474,0.201924542405881,0.0272263092514888
moderate,0.262788601242744,0.181181835549511,0.277078602777866,0.0751480597268312,-0.258230346780583,0.177095960890218,0.0500898880103992,0.339277461002461,0.208391369528205,-0.006784132116401,0.267079101885688,-0.0624303940784787,-0.0375868035120354,0.145489799407641,-0.148977995810443,0.556530807283979,0.549710321454147,0.153338897813722,-0.432421266084583,0.239254146841878,0.252630154817087,0.0773471981463838,0.167816880866261,0.379463248985842,0.0853264622982877,-0.119842426952006,0.432702558053682,0.29884750091375,-0.0294970749106927,0.109925609827352,0.202805046789773,-0.253343184706758,0.178083034017433,-0.112699297685971,0.197470041960942,0.345155972556248,0.169449952599408,0.268686497398314,0.181534466954081,0.32797036467641,0.322317428332664,0.0703982473343192
moderate,-0.142783691116658,-0.124645584794758,-0.0418126685136457,-0.0296878056997018,0.108858996839997,0.102717221412906,0.128089123677529,-0.15475953934964,-0.121055821926534,0.0762891992500221,0.0402749567697075,0.160877974311383,0.296243712517735,-0.18611138796368,0.0323137816979754,0.449993720128242,0.471804838431693,-0.0244456432006215,-0.0125974652995508,0.130888913900292,0.048778087113547,0.0899175840443102,0.0790357922256957,0.0945373781288937,-0.0944586590036533,-0.181695527727787,0.171494794317832,-0.0145257281239345,-0.0088974189644485,-0.113125380116656,-0.0962305019145041,-0.0673503632060925,0.0399459571745839,-0.0478525006475295,0.0777995749142237,0.0459401381460673,-0.22685241876335,-0.0915809587428069,-0.0048668309885094,-0.107789380459509,0.190372436692224,-0.193836313644872
moderate,0.0249761355662824,0.362718624801139,0.0635118265595479,0.140480236168208,0.385138202267615,0.109187469638023,0.127311230876188,0.169338624470498,0.143098688557648,0.0854065678142655,0.185913729741563,0.0563550488273984,0.172622828514962,0.2289558597391,0.0474376437916415,-0.0410679549784762,0.240155689140814,-0.0259903535062137,0.103147922391378,-0.0299731961765455,0.0332706946413787,0.0409730856669573,0.0325393319474386,0.103707730512927,-0.0631667833673988,0.117081358505144,0.139378424372567,0.212703523003854,0.125538898629064,0.101972988806817,-0.0288607717436111,0.252611922281061,0.135891879081653,0.117028552259383,0.0225615603163673,0.0376062915296328,0.211375036344798,0.194202981789659,0.208859076685155,0.07625258575327,0.0314163096949982,-0.071817226863545
moderate,0.289791161513828,0.0981718785525222,0.253764157783182,-0.0777915257869354,-0.23786654092174,0.196054827336708,0.450808683998999,0.169963222274944,0.0440469878347112,0.0833987056747664,0.246520474010092,-0.118759845400837,-0.041791183541211,0.0546070762422419,0.005897506973231,0.0764271415062605,0.0462481790542444,0.0913901119987652,-0.0677012384599523,0.0741685998122767,0.224206461173972,0.0084035532861311,-0.132996037981997,0.273388089855185,0.12649974860419,0.0345378618335231,0.142698670016324,0.258717856040785,0.0396941342328501,0.227994827752967,0.322538698872349,-0.211996388887787,-0.107390401611599,0.0157576065193788,0.0703247862999746,0.0180734637504601,-0.0249456978824058,0.112034140077231,0.0946305605411689,-0.176111458331322,-0.0363930965628916,0.153070956353532
