group,B7,CD107a,CD11c,CD138,CD154,CD1c,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD39,CD45RA,CD49d,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD96,CD99,CX3CR1,HLA,Mac,Podoplanin,TCR
mild,0.139206501434356,0.386356378673771,0.316284167710029,0.0430729483282321,0.18687137212271,0.0347623581742986,0.0802326590934856,0.199769521682521,0.124682048794652,0.261067929915485,0.0637368989449651,-0.496495782080621,0.0476979683678137,-0.0150914494735564,0.107519793164302,0.230819523384227,0.233080799728515,0.115702094646695,0.439796988885771,0.396159846808741,-0.102877723095754,0.501739557245552,0.135060446383281,0.163450521124442,0.239210833586853,0.458864096240238,-0.354213998935614,0.478375485747665,0.135060490786267,0.437668615470424,0.144920204422362,0.300170348342247,-0.17362412103852,0.215128108330726,0.0013070546135125
mild,0.153278781584007,-0.165728080545104,-0.0271314196440042,0.08766518396298,-0.0805761372617947,-0.0482517823207391,-0.0328839707074685,-0.375846936616082,0.167954183464381,-0.130838352706494,0.0966514099314304,0.217948586650914,0.385037347247859,0.13438902622999,0.0093379213984599,-0.0709083932052201,0.151509389446676,0.310263700702481,-0.197106686050955,0.0219898782830282,-0.142269573314393,0.0768455114292805,-0.213016516152311,0.210920347502051,0.0168933825277004,0.0985246042514567,0.283090069705365,-0.431286239509419,0.231782804976465,0.113900912808476,-0.0019453514569483,0.226165515101468,0.0398603226551756,0.0376923349178507,-0.116287056851663
mild,0.0343945192527001,-0.0243615389210573,-0.286325415227066,0.0626733634627853,-0.0410984155057884,-0.229715168411669,-0.0626533026364097,-0.0541295072718331,0.0396476067949121,0.135047462676866,0.0286479543743912,0.415593895941709,0.394948748880555,-0.0903501338741545,-0.101998942889371,0.054553852217835,0.0861759459809903,0.2066323476181,-0.148129999347646,0.173678438183574,0.252558268076135,0.038593565200816,-0.115469280249795,-0.218568054989794,-0.161706577856613,0.0884647296835056,0.414377134704722,0.210685004119723,0.157021227035794,-0.119133034316129,-0.103388063085388,0.136609696609627,0.0719415938810339,0.0201785158075552,-0.246671065546159
moderate,0.0880499620537174,-0.315077288857494,-0.109599474367775,-0.020924916567057,0.0342684280262625,-0.126493172315211,-0.072841200390771,0.0379861052306758,0.0638046123703405,-0.0135738709226934,-0.0051071430578655,0.197472111115001,-0.277394109604548,0.118748658388387,-0.0457182647989539,-0.0597426655497918,0.0056331601090899,-0.525833299791961,-0.260592823214291,-0.415662708944095,-0.34650135118002,-0.463733203151722,-0.081052102247776,0.028756749411773,-0.166325357299387,-0.197664401617774,-0.0227745712661014,-0.335010233290436,0.0605748112885835,-0.461421349927951,-0.07945662725606,-0.109464557196451,-0.33071048132088,0.040743130706262,-0.0476215286892473
moderate,-0.111901128816263,0.105646088877979,0.507865602426752,-0.141904674325112,-0.298950239056735,-0.291357158858375,-0.093933132242498,-0.481254694170875,0.058711708774752,0.0563922972169988,-0.230948013508729,-0.239852064384936,0.190745035751097,0.0604347557988626,0.0146586803641043,-0.493847175371804,-0.0166808959862844,-0.231825827558101,0.051018351511195,0.224982660087391,0.132486391078479,0.299404896598397,0.0052456383501066,-0.210560251556948,-0.178275970491017,0.170059162729455,-0.496318090048556,0.14465856527025,-0.170909904113426,0.30047434445053,-0.269947195685651,0.217704955953541,-0.0941686138132129,-0.0026265338424131,0.19952641638744
moderate,-0.179523150868068,-0.110267089728846,0.10304067209606,-0.111162500919242,-0.117778989016881,-0.0404191364495012,-0.117888102792356,-0.2208013179825,-0.124743587469873,-0.132036662751148,-0.107278603538385,0.102047716822457,0.242896920357414,-0.119561686509056,-0.0673615946358903,-0.532040142692797,-0.143163867487715,-0.0385121132350436,-0.317074769414215,-0.11871117787919,-0.105607089733449,-0.0491687162989552,-0.175571068692061,-0.0588389779454607,-0.216544865842423,-0.0226983651601468,-0.751018401334938,-0.214825277980503,-0.197564541046045,-0.211757785922171,-0.0524473191333508,0.0363567549233374,-0.127403833244646,-0.11292709141033,-0.0811704258591621
moderate,-0.110204100005766,-0.14360789833072,0.021878577689486,-0.276199596248873,-0.207129373215319,-0.0233030539323068,-0.124096428630488,0.0248639901797024,-0.248239918325403,-0.141349691231812,-0.163782585219556,-0.543284962537575,-0.296174278336751,-0.157119923592762,-0.0998685111875185,-0.341662946100693,-0.0883348682129569,-0.108842739448131,0.0861137120171199,-0.114012475663003,-0.351084200019727,0.0086334736230784,0.118079507711546,0.154474383073816,-0.0521150822410785,0.0196711148105257,-0.607357269588138,-0.0577204300770481,-0.323879487524291,-0.10675903672807,-0.0876649867285894,-0.206528936022938,-0.202195167506548,-0.209765821037095,-0.0370358997376633
moderate,-0.237295695715493,0.0583910468333016,-0.141255583371061,0.200117869031298,-0.0908223901492151,-0.0440166409157305,-0.0109516190747351,0.156786328120321,0.0542940683088997,-0.295450074915945,-0.0997592055453566,-0.155460096718991,0.0673660429365847,-0.296415569529707,-0.071996254247478,-0.280058587310249,0.188861140232075,-0.0863260554162501,-0.131941506026378,-0.111644383429266,-0.0794822292638293,-0.310854644368716,-0.142599394318126,-0.0808669690780928,0.134935996134203,0.218212522880088,0.007245289130151,-0.166225173811632,0.17147691676016,-0.0756752771853522,-0.242985002299115,0.0450634796006797,-0.11131776102096,0.0726236129780715,0.0502473652001725
moderate,-0.169910821012475,0.0785097270298634,0.154417276979196,-0.161858078476731,0.2443337674163,-0.039254545991972,0.0027142531774157,-0.229900779827625,-0.353066870914586,-0.496944190156923,0.0992694909357353,-0.0517372990060385,-0.390163058806319,-0.214214672798393,-0.247062893952101,0.168377268362879,0.105139978242648,-0.262380305606246,-0.170647479347083,-0.0756121820109204,-0.0249678965394363,-0.117455975353648,0.0960655398006365,0.223143037094241,-0.210400582941289,0.085457215002673,0.0423246661990035,0.0113371086728765,-0.105803632771733,0.148894057248514,0.117195228402282,0.0629271030867584,0.164573105397141,-0.137546283078847,-0.0802993325596052
moderate,-0.0042764557548787,0.249556365252667,0.205891137026797,0.132999960459458,0.139023934122861,-0.0257939323083969,0.286130898483318,-0.500959465102493,0.0684527039372989,0.257844466302294,0.197733390438009,-0.192951993418429,-0.304265850182691,0.0482938796066144,0.202814916876153,-0.427184356082571,0.0407320120292859,0.54922098247673,0.269495069773443,0.641806412201746,-0.263695270910942,0.558076235959993,0.504569559640639,0.0902177044438238,0.184821002360049,0.745274571156828,-0.525852815976844,-0.0664783219682895,0.100454179038275,0.406875012680027,0.0765263652589454,0.409036898037569,0.0957679934351651,0.171648050133788,0.194803999574197
moderate,0.0548124295634195,0.040439699473065,0.129364408185299,0.111854810745061,0.0872281285414358,0.048215695576555,0.090236432036847,-0.0344151009269923,0.257046438839931,0.161916513372682,0.157627699326952,0.0752695857252443,0.142562050104651,0.0477539661888695,0.0838798823391653,0.220693043750586,0.141390086504735,0.0551447928531104,0.0029632355759256,0.0010122090690872,0.166975871667016,0.0383075421177049,0.0682225101514141,-0.0314126122361958,0.117374929867488,-0.0819519412632913,-0.118851151163795,0.151467260774805,0.0717569101801678,0.288368029379321,0.0509999935522242,0.444635957285833,0.0830015533621906,0.135843133156411,0.0379045245465327
moderate,-0.227237370943787,-0.324736046241805,-0.398204908795659,-0.284517940448762,-0.325883304810299,-0.135160153033694,-0.271246460337288,0.123197878026237,0.0351064584727447,-0.285446868646022,-0.528307541586128,0.103396793471197,-0.157810442136187,-0.275754622857835,-0.518376903956452,-0.0188930215470176,-0.171268776274519,-0.578344294810696,-0.611672109970447,-0.665852206357554,-0.268107300576749,-0.179127992522814,-0.614440504012307,-0.204074262822461,-0.419679213058274,-0.584279330337254,0.408703385040169,-0.298568452515345,-0.149056142048134,-0.564879832306753,-0.24496661942602,-0.236830553694465,-0.215101476648272,-0.231110061274976,-0.278982201994618
moderate,-0.200398296289558,-0.20436003263241,-0.32188443684161,-0.12350928218256,-0.134041646931531,0.146951711555858,-0.0725624842689503,0.230860525658736,0.0890019495157158,-0.260546302068888,0.112670845254627,0.224118651828914,0.229367411324874,-0.241384637855882,-0.0986553077913842,-0.230297353707141,0.183830956475036,-0.367130508302677,0.0438775338173186,-0.173124936946262,0.0628915112654707,-0.231466137974741,-0.122848626348689,0.117428412235449,-0.014044311665601,-0.204344189388737,-0.0989620328334833,-0.217082906298643,-0.376634149075901,-0.0323664631833755,-0.0013763989315259,0.299603142669989,-0.343280201977458,0.13846628333508,0.162918995300183
moderate,-0.512114798650675,-0.49453176684902,-0.302701255638914,-0.413089687085816,-0.488232251420491,-0.195074247151584,-0.445789354749834,0.106615004544639,-0.366624240956252,-0.551694014160939,-0.489025086071065,0.320426867311538,-0.0608239070248935,-0.474861559293205,-0.130703163029053,-0.0492694938850423,-0.325667271332312,-0.393397702445471,-0.701466262200922,-0.725611880321705,-0.169993723158899,-0.65421094753666,-0.665491120773077,-0.397229243675354,-0.322719068892712,-0.737769815210117,0.448996419392931,-0.329488352521968,-0.415900125830561,-0.413822387812161,-0.512960099801186,-0.291290316204061,-0.0970803187986135,-0.342395811144241,-0.386856669385078
moderate,0.273716540819557,0.24344915260815,0.235126480924847,0.261811751651908,0.185359954563062,-0.0571049071881462,0.285692814417832,0.108685970653946,0.221923422614777,0.240385537383594,0.215702988632723,-0.0774979678751848,-0.0931170952515073,0.21243263096297,0.208387346391806,0.273503146665871,0.139372598182208,0.0153687874881486,0.515315123518665,0.0664193590926875,-0.0180282507558944,0.336231676144558,0.342968614012102,0.312084148960954,0.272968062484911,0.177465652533697,-0.0150335180040518,0.161093850082921,0.207166098929987,0.242481644454299,0.235309105030686,0.0747197280250042,0.317746760151183,-0.0229586957982928,0.0897497471741248
moderate,-0.403039045695856,0.0066497945099377,0.0319277317273434,-0.166773439059552,0.0520398422105058,-0.196030975221652,-0.0887348324926263,0.0146044000713545,-0.321158228542143,-0.203828020613477,-0.162928575781743,-0.328516579806597,0.0783859637258334,0.0042498950648637,0.0153727012185868,-0.408188601556063,-0.185459718246159,-0.130611092496614,-0.19856134365613,-0.127182690007909,-0.0772766169835569,-0.278317257896258,-0.150471309549692,-0.269456794558638,-0.0110868029740685,-0.158504124352804,-0.206510845188728,0.0367137405407579,-0.212809293764331,-0.199837041847868,-0.359031528307641,0.357188075107872,-0.15092195514228,-0.197999002103639,-0.0806551107800251
moderate,0.0397811399291118,0.113058137990826,-0.0571208317683979,0.0888753159401207,0.295922501044499,-0.223157498281951,0.0207497215402027,-0.159904815122269,0.125488014581964,-0.0134338485353548,0.0578332586216334,-0.0154257467236528,-0.0907790587435243,0.185630907423174,-0.027139664907739,-0.10867693660777,0.366027676359773,0.0958458335171834,-0.186032697113621,-0.125021964608957,-0.229097134482262,-0.158703746288208,0.0804741387981187,0.110228263888835,0.117689527907081,0.0891135774051876,0.0247532505421121,-0.0345178474453101,0.0377019743115496,-0.133953996625438,-0.0218812510792471,0.0262701271710829,0.069103909083925,0.150548132296824,0.065796297019804
moderate,-0.299875733673833,-0.162872715436548,-0.147367083523178,-0.129605683001815,-0.0287927658511125,-0.343618615617871,-0.207765336082716,-0.204592976485579,-0.171279181209337,-0.415617008155132,-0.185041440616885,0.0356600290052227,-0.180713749144361,-0.125091018540984,-0.159542101032871,-0.117766201280089,-0.0283117221848684,-0.344044992385547,-0.0130613079633562,-0.315657154478381,-0.0958938887465555,-0.141880022632089,-0.162298088924908,-0.331104455405059,-0.159379369349323,-0.404856027104784,-0.323752093949123,-0.176527527580778,-0.111670823505214,-0.251114345014693,0.0102890147397517,-0.310396094851058,0.0926577664609957,-0.350089676871476,-0.302400931248868
moderate,0.235166573319492,0.299965745698139,0.144674139936501,0.141857701853277,0.175143579983689,-0.0143240230210543,0.245617085205368,-0.132387519671922,0.0991301653253523,0.214674966073562,0.196093733609178,0.113945277404835,-0.310272365871303,0.0660021587613959,0.246856269707758,0.0335027991929032,-0.0047880927178223,0.224059941580119,0.168649278560709,0.164866599697597,-0.0593101608683497,0.268802983883627,0.117474338008331,0.11035308212206,0.116159366746476,0.488299583248185,-0.212825454060652,0.149313436874699,0.110577913916614,0.171575199527645,0.212851083280378,0.0197900260999612,0.23714379404875,0.242715434606473,0.184967914066122
moderate,-0.206472542363484,0.235669706993876,0.0072376168290776,-0.0919688157948373,0.094007462350779,-0.21027859005595,0.0314851823928685,-0.104693308995659,-0.233949302365314,-0.0748270696545729,0.0455461508163807,-0.0095654516586855,-0.0473674867129831,-0.129816401788913,-0.0225546591183257,0.0477444780076642,-0.155980802331253,-0.200202796850445,0.147504648777464,0.254710435079899,-0.0335891367046513,0.10129258308053,0.179630855698998,-0.212708993893171,0.0725999103542222,0.243807335031374,0.0527243682703937,0.0329833311954367,0.0353895963448255,0.0816223315786292,0.0438802411516673,-0.058977174489399,0.0598655771555474,0.0441506240050898,0.0887808499593346
moderate,-0.129775958307126,-0.279794872739079,-0.201445984970619,-0.145561137730297,-0.258830376328594,-0.118439348797373,-0.254216022271109,0.0673984801269231,0.0598329773275883,-0.368036892783482,-0.098147407562011,0.469823027555208,0.482678786479119,0.13045204729162,-0.318760800836983,0.474430181283041,-0.13934896201956,-0.104352361600882,-0.0587326295936776,-0.102339482146125,0.0482843028493022,0.0239675458236202,-0.306829801972695,0.068323466453342,-0.223620334526763,-0.674716576191786,0.046406763436434,-0.185888536045243,-0.206293700090337,-0.103939855585074,-0.127174727863495,-0.22135728633672,-0.251107021009389,-0.208191436586724,-0.321203915339475
moderate,0.339611368487299,0.0671624071044793,0.240979608456532,0.318602391268233,0.177461042341908,0.181924310189385,0.278087064792367,0.339208977197857,0.219744625387118,0.115478269343127,0.235215674464145,0.300718801842204,0.437090439869284,0.220485197548926,0.402675517060688,0.138997245825149,0.0575642896317578,-0.274500107786409,-0.081808638418304,-0.0613611292224715,0.229474287562174,0.0753870346090553,0.123739451483777,-0.0192159770388983,0.131383437326105,-0.364068190117046,0.233682846515175,0.294199820104155,0.0313097908090161,0.314085687420309,-0.0980803930201991,0.12239157120263,-0.0778282195205565,0.0722147178408335,0.26695513243383
moderate,0.0150854951636019,-0.196318655454581,-0.048629757548312,0.0201741259733165,0.254672941043163,-0.122097092728986,0.136392606940545,-0.211948655414595,-0.0208262149632505,-0.150530845157267,-0.0795670580469511,-0.191909497546232,0.301242602159,-0.048532419812909,0.145084600716355,-0.033967640628336,0.212639250461442,0.418730864810564,0.0526767042489244,-0.0038314323711782,0.0355905761720387,-0.0336048429933252,0.0904802678042091,0.0658227171540644,0.146972377305306,0.0008703779795083,0.162086119418174,-0.0296753182534254,0.183639249380142,-0.15709756069218,-0.157555180553351,-0.214589878331612,-0.29138317213466,0.190033467443371,-0.196367924447184
moderate,-0.0562426809184685,0.173763141725397,0.256657878226222,0.27217416608042,0.337018335461173,0.0177379582280124,0.198082588288865,-0.115998500996269,0.327065885144678,0.427187535090539,0.296213617305863,0.0526371895369295,0.0644524493386898,0.0016292051210283,0.278150338964601,0.20361103524809,0.436392494864991,-0.0738179596306979,0.100253816076259,0.334074625614288,0.223178861267169,0.274285867856972,0.36694269884012,0.168205424541749,0.25799235961437,0.104731736529479,0.195947283135753,0.252170507750412,0.611371393102613,0.288711429350208,0.33419523187039,0.108359648779765,0.290908904570416,0.20485159585932,0.225847964504224
moderate,-0.191739097716646,-0.578647373252447,-0.371646566646823,-0.148015756361473,-0.255623261115576,-0.526226687308994,-0.227720353161079,-0.0101700329017533,-0.409457982289355,-0.159245129612745,-0.141705333751301,-0.128519194146293,-0.113092089860623,-0.167309228253252,-0.424935515807341,0.035656292635755,-0.116087197104912,-0.284907762188603,-0.232515216485497,-0.378063324805427,-0.225676324101907,-0.435367826537258,-0.180744247416104,-0.670713518508528,-0.390755970577409,-0.129630671589579,-0.137885085548193,-0.422641627582656,-0.250487090682338,-0.170431371189556,-0.221780257294724,-0.222193979464458,-0.425142276014913,-0.347774094418083,-0.333982297754983
moderate,0.0216993914370181,-0.101175887192939,0.137383042231199,0.0013674296719591,-0.136984470938583,0.0768647951186553,0.0335046718904427,0.391963086236294,0.0533269561222641,-0.0038551309308819,0.0758934927684671,0.0461993733426337,0.453526711206905,0.0097497688879584,-0.0119868508384361,-0.0859681277661548,0.0730103469688083,0.127936399167251,-0.0362910164809729,-0.229037696599745,0.209835481362974,0.0192742144315182,-0.0482608485004773,0.163856064696105,0.0570156210132767,-0.0360838441931369,-0.115920316789438,-0.0350806014167141,-0.0074804106875137,-0.142353040446517,-0.056150262513664,-0.0390490647916992,-0.0470159952639818,-0.0382319018976648,-0.103962679730827
moderate,-0.19828843366275,0.0663954153558213,-0.142646931724015,0.0252984283003971,-0.0217909554347913,-0.201153605767074,-0.224461955060157,0.233864453914499,0.0286438343589525,-0.0847388542489587,-0.0548477825559205,0.0587588808845187,0.0114544232078117,-0.130793677055304,-0.1011011964851,0.026297047638284,-0.167077910406297,-0.0779217926831026,0.0374643217547692,-0.228061077088506,-0.171304108875849,-0.254471896589665,-0.135681923553836,-0.0229593166939867,0.0041794425725544,0.41452501310641,-0.262674626349646,-0.0353524502387101,-0.110578919529311,-0.0710810387253819,0.0351270910881943,-0.0701198300048048,-0.0624137602216766,0.0414499096480785,-0.185784553822373
moderate,0.121481909798823,0.0836561909186108,-0.155137018199858,0.0645162343766877,0.181496287515348,-0.0110563215733077,0.30661522779799,0.370530594151686,0.290193718305186,0.0828909757551052,0.178512690616841,-0.142800364898522,-0.164348887840284,0.0897474057838754,0.182689770639993,-0.265554547337955,0.131727538866334,-0.175031725532023,-0.391345871299532,-0.218425365784864,0.0294095366210109,-0.159335299030053,0.191056331915212,0.138035734857794,0.0614841670502557,0.0840822893582392,0.193425035784533,0.14268663341698,0.0926557153929629,0.043111183064729,0.163235454465434,-0.134804445091442,-0.0488154772020959,0.140367746124267,0.168151826686526
moderate,-0.18713812733796,-0.049789840112776,0.0355310790804397,-0.118851821907554,0.0186180402438417,0.105269625551114,-0.0383541121864188,-0.428620062035137,-0.120422872447609,0.191410373559831,-0.0150377671032655,-0.048093716408905,-0.178285826465468,-0.133604382215234,-0.0616791735314957,-0.164249204517147,-0.0331654730086872,0.0367857877113779,-0.17401714868353,0.123689193769936,-0.163501717734623,0.0354241302579129,-0.133586862987399,-0.0731526808987313,-0.12200186377917,-0.117018150565983,0.165239051012597,0.259489250558033,-0.0742604064452766,-0.0111540935593285,0.0461673716475736,0.0414417854114049,0.112171078092207,-0.0403677978530459,0.0088834171048864
moderate,0.0845836688366419,0.031555000597822,-0.0764549581687063,0.0851942591695271,0.174519175930347,-0.111262931075588,0.0140068750722477,-0.051807377889094,-0.0087298387025893,-0.134652753173349,-0.0135729420392979,0.107639154456398,0.2357449915914,0.0194600628065923,-0.0625710829041043,0.0465700282383127,-0.270544492601458,-0.0791073014711905,-0.0252999273136788,-0.0861154547433543,0.107350786743117,-0.0926577809311611,-0.0272919691066476,-0.0020122318925908,-0.274218542358041,-0.0171795049856339,-0.113912499637542,0.0071503598622402,-0.0330603977442589,-0.156896529321303,-0.130201973259775,0.0562991272520861,0.223314109941588,-0.0013801354402247,-0.0819299202173853
moderate,-0.0445714922051445,-0.153183273388585,-0.148360138890536,-0.0260488454690994,-0.0287524905076969,-0.0988718258763736,-0.0564616499442974,-0.0622417644447039,-0.189162454118835,-0.116412481977592,-0.0054489978703926,0.0177964493374082,0.0131262134047108,-0.0763831292305519,-0.034395305964473,-0.302563215384701,-0.120387016193254,-0.0653028952249577,-0.101507486749765,-0.208611691542781,0.0173564904353439,-0.268423559160843,-0.20448730923926,-0.218944551639951,-0.0503762448758176,-0.121992495444429,-0.157325477050976,-0.394949051551386,-0.0259751889916566,-0.198619043277792,-0.0682109290709484,-0.186249887667063,-0.109106928152556,-0.14008957255734,-0.099897787191385
moderate,0.0286487597343126,-0.131520482129176,0.148217681687455,-0.255119991187692,-0.211284343103068,-0.206559343948533,-0.0461907785215551,0.172716256988592,-0.120026504895193,0.111320018329304,-0.0385590225709142,0.223472858979368,0.137908297034718,-0.202778172681605,-0.255590186399492,-0.0676494344264925,0.0121350776660269,0.0839473243378335,-0.110173172034521,-0.0820143644141465,0.0487428205372555,-0.159606045832817,-0.0659178979026494,-0.150991383391427,-0.0072231007275939,-0.116925134819085,-0.202631269241103,-0.058837754085822,-0.0824358114162386,0.090361315430121,-0.0883453353341986,0.125408606668272,-0.123944713396808,-0.102568937276107,-0.151052389501639
moderate,-0.0111368716332039,-0.294331834623634,-0.197833551314798,0.173463489586136,-0.095136503366615,-0.274346283782568,-0.264108097337606,-0.250059594959854,0.525971795308349,-0.0296057483059189,0.103251220331659,0.525881938744167,-0.583752519754154,-0.104868548164997,0.0965803020490733,-0.111867923133781,-0.0887995219524148,-0.295111539635035,-0.584965237240905,-0.338104206273991,-0.608849950441159,-0.503997110401327,-0.259470791485462,-0.415246866687722,0.078007911972901,-0.222122301366382,0.174171511545018,-0.12742446955846,0.0049524357709404,-0.173787720690725,-0.328748744917243,-0.438038807899016,0.175739011640927,-0.0185100337479839,0.270872719428763
moderate,-0.053688666013361,-0.0902395439511646,-0.0742459099764253,0.0234337017101937,-0.0356402264683354,-0.0426406320555845,-0.273946872388778,-0.196254214606582,-0.195146600858061,-0.258475977527247,-0.244037871279182,0.225421805537702,-0.182283211344,-0.162689507012951,0.0931467388569817,0.0421472834452141,-0.238146524516146,-0.0591638736226583,-0.267923764289035,-0.264129012558619,-0.218660345802891,-0.12921747480628,-0.14064323991691,-0.20173798543214,-0.357553722814283,0.164078293388628,0.141504826205659,-0.0971803409389588,-0.0767641758256023,0.0219822558017245,-0.266784460757305,-0.358649095796279,0.0708212011699641,-0.202804259419852,0.171022152895048
moderate,-0.24973699454941,-0.193700310010791,-0.653903296408757,-0.0281906945280437,-0.0654015568244368,-0.2540670416266,-0.250458425998188,-0.241284765030224,-0.0502040107875988,0.0584467419665508,-0.0955272211206726,0.514183298530024,-0.311910039783066,0.178317066730972,-0.0453750467117872,-0.328605561109542,-0.331284976589746,-0.294386806576309,-0.671425633493962,-0.544943569442798,-0.399243526881022,-0.160076529069074,-0.417548828425642,0.127308130257508,-0.0262463071324286,-0.485397447288372,0.521745032700105,-0.545578568071686,-0.0903515525571325,-0.662810355978209,-0.471416083082503,-0.0434253326624433,0.212316946371678,0.106191154667611,-0.136147211934923
moderate,-0.0451956600393913,0.0778342411579507,-0.15792599265785,0.186724402834282,0.23306221187899,-0.0876408429780228,0.265868601187455,-0.288278228414108,0.0271101744887865,-0.236771065194591,0.176999985087271,0.0129242257942107,-0.122413346866335,0.27859010062715,0.174566632878427,0.327886914650115,0.0088235645630776,-0.159856847352626,0.129117933599704,0.263161923062946,0.0122020727367396,-0.0356349116746419,0.168051248621919,-0.027965735404267,-0.0276515021748957,0.428258900371276,0.480810397182179,-0.192862579548256,-0.1514756064236,0.133806126783106,0.273341898255202,-0.26752535868626,0.0949215079415231,0.281625671693124,0.0209319254562693
moderate,-0.0413661091399219,0.123610509045931,0.0850580222557598,-0.0313371079473711,0.142368040139161,0.332038965569209,0.251054623367409,-0.115866124476587,-0.178722812046352,0.0560445586873234,0.221852262194106,0.136295497809671,0.0867567747897516,0.149554985454975,0.260390604162432,0.126049655673528,0.108478906087988,-0.194985923227792,-0.112851675251923,-0.0336911928536864,-0.0696406318305356,0.0770186215383606,0.15210447070099,0.186256784233002,-0.131169435461558,-0.0388831625289043,-0.104391381948223,-0.138016943903896,0.0228448180080381,-0.206515564721612,0.114436888114067,0.0680549469201309,0.287665068576255,0.0242319072719074,-0.194015082066299
moderate,0.0580198182285844,-0.0652185934670077,-0.0044252694728592,0.178375920699671,0.202460224472478,-0.0707278041522946,-0.0543812545070012,-0.0288526708628933,-0.22498358804336,0.0019262449613943,0.0428368255389279,-0.0150246062257611,-0.191335721384968,0.170365074713979,0.0169167958851896,-0.284880609107228,-0.1821503468525,-0.0418787873684703,-0.208434973364866,-0.231632034442924,-0.205747362221262,-0.032917503087952,-0.0389601496824227,-0.256579185206072,0.0197489730982541,-0.0639199671971767,0.0735842915851979,-0.036475949930483,-0.171017776082509,-0.0600412385612369,0.063229927268598,0.0311143675707908,-0.176729488160521,0.168903859328941,-0.122988103242303
moderate,0.162629826962629,0.108169986862443,0.0005125789907994,0.0378719568569433,-0.0015879108778372,-0.0247853834003323,0.0694389411865913,0.0792709679954646,0.143009519515983,0.0268935101699546,0.275909810251015,0.0241943716417792,-0.0392195846691113,0.247312769016601,0.0730790980698474,-0.107548523908545,0.0862904564806362,-0.025264101135557,-0.0194411972417145,0.171708830810581,0.0309376251657343,0.0873348147716745,0.222550651159427,0.183173331711018,0.100742991297916,0.0648273739143038,-0.041562728462101,0.0862833306156849,0.0248467260973467,0.0897101594847202,0.0798045257776089,0.0735824350487334,0.076902498832361,-0.0197593376117229,0.0762689579339631
moderate,-0.105846733631086,0.450133236190437,0.0380391059873842,0.401822917776197,0.352530756867034,0.393420599555492,0.0809403375454543,-0.0233158239842413,0.360616598472002,0.510114570527988,0.49216340731154,0.551278312441396,0.338204614959036,0.353255835043907,0.3857240140585,0.273945585420185,0.484106732911196,0.398772379382682,0.161628527656927,0.119097716089386,0.279401400053164,0.243720890890741,0.371452166273774,0.297836151694433,0.348134921724611,0.271894178267926,0.526690164625467,-0.0172422934900518,0.149190694841858,0.297282377974447,0.3457451973193,-0.144494700498672,0.297235617756735,0.184845756129358,0.351676512605378
moderate,-0.440788583305985,-0.165308371331776,-0.320022582573255,-0.217060970442885,-0.0146226774513256,-0.382399731897584,-0.23388178538269,-0.297435753353567,-0.0568822637522925,-0.130125074999203,-0.191239615333958,0.29026288881035,0.0488447287801989,-0.174256969796421,0.111100533340645,0.0130051819090521,-0.0455790524257191,-0.199343200947566,-0.305472027198469,-0.384378798637332,0.0015849341448918,-0.302001796336504,-0.330221373221172,-0.105778013537014,-0.270126908793603,-0.333712467097685,0.528000930851067,-0.322322728728227,-0.328247690564684,-0.145534920554513,0.0585513672888887,-0.140418057466358,0.116595879684108,-0.141040387215556,-0.175813973631447
moderate,-0.0540417695151102,-0.0799566796950109,-0.346274477632642,-0.477271371390075,0.0004513414848508,-0.179811928455879,0.0745836053715597,0.132630471995211,-0.144499881137165,0.133292875564659,-0.0536309315526784,-0.126720472146834,0.0888939440362697,-0.125034622258573,-0.249175289722567,-0.451680662339931,-0.0708711951078731,-0.280908154200272,-0.332189003651405,-0.0826437305309974,-0.148605667173134,-0.104908696478721,-0.255292195184023,-0.242164998645203,-0.456873967785655,-0.284126453261765,0.281809911162764,-0.0961835217070043,0.0397180699419977,-0.144439669332543,-0.318339699160215,-0.14306524263245,0.0559266896789841,-0.15226875503998,-0.147314048722095
moderate,-0.182130075341558,-0.0757128894478354,-0.19941073720678,0.167733213476773,0.0093193488578651,-0.157803012051152,0.0349086751041466,-0.0026969753580305,0.0132859061357113,-0.104800034371284,0.0169769185778174,0.261990910290472,-0.129805712979656,-0.0228007119403767,-0.0100803564307507,-4.97921612910353e-05,0.163557806390817,0.0696361479176475,-0.17015644887998,-0.070013542381953,0.0012661379859697,-0.120368215886045,-0.03439810665288,-0.129360612868999,-0.18532280609473,-0.312055536375811,0.0544432610291495,-0.0698647954036633,-0.0315895240327934,-0.0908218177103667,-0.0063007568522093,-0.115272947524546,0.0918518081414672,-0.16341203053101,-0.108346459488611
moderate,-0.181971583872496,-0.0243925349156789,-0.175489587285776,-0.240284098073683,-0.236070322852821,0.128700674998501,-0.328457122365117,-0.163601040012129,-0.0103314459123042,-0.425776928792903,-0.267488912077325,-0.0585782548235049,0.424257450194891,0.0533355460314815,-0.159316110357789,0.0526751038292709,0.0437979400355299,-0.516745879905063,-0.132618423548765,-0.354882133785341,-0.0015974912525523,-0.220442066563666,-0.328393377301628,0.123339228792346,-0.376233145751897,-0.61063253934112,0.171575472230623,0.0164114018489761,-0.158535692110329,-0.0123894391390401,-0.250722510232642,-0.0618328906818271,-0.0891804390428803,-0.190660817248276,-0.454451165706612
