group,CD11c,CD138,CD154,CD1c,CD224,CD226,CD257,CD30,CD307d,CD336,CD35,CD357,CD38,CD39,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CX3CR1,ITGB7,Ig,Podoplanin
moderate,0.371633033054539,0.388568321806231,0.334774595275626,0.141256502170038,0.475731866189898,0.625704987766849,0.484384465627139,-0.0003458335704455,0.195017254070124,0.196751636353289,0.245702631959355,0.202095709113372,0.24810679194897,0.196098985730997,0.0564417602783556,0.300252862291851,-0.174455258566362,0.289347340090994,0.222826888716979,0.0914210053532577,0.369637597837527,0.282933016475321,0.128739351854291,0.451576595364222,0.448031334097443,0.247487653334,0.304968288526445,0.452284376901546,0.233608539668966,0.584010094771004,0.579317410790832,0.107739069252109,0.294491780843797,0.409131245356571
moderate,0.275997180835645,0.399538999635959,0.391290916773352,0.170769792267313,0.31533931635878,0.365737590699931,0.0650751346898999,0.272465966818246,0.344684459628019,0.358141589230798,0.213888217280275,-0.0062250464908103,0.326693055778737,0.493395213673522,0.228160610608768,0.413711119502314,0.157549195719795,0.436747661158294,0.612614350585611,0.249926335724001,0.0015980040281132,0.286841934418098,0.308756130126163,0.372023737014907,0.224540190078211,0.251723156309538,0.215259800302221,-0.219295643237457,0.288681862766582,0.289740355943082,0.246280021486949,0.0340537702717021,-0.29729481933753,0.255168074598333
moderate,-0.420603149391039,0.226903238683147,0.072474173325962,-0.346406678956985,-0.175130898581499,0.0527533761088645,-0.0253918380333349,-0.252858380732483,-0.157318141314472,-0.062951149635672,0.200905203862816,-0.0850193873636139,0.0074488899692666,-0.243381339552842,0.222241582227642,-0.174522349616392,-0.0034747100474771,-0.366516693536609,0.185630743934293,0.400622180453746,0.0531385900260608,-0.199691594555062,0.10598168608515,-0.0931964301785174,-0.256026474877651,0.0211654601896521,-0.375291411467305,0.163026422380692,-0.38715655186481,-0.0914101556257403,-0.153888725833787,-0.13427865796158,-0.0486913804224372,-0.0218342622289679
moderate,0.257643918612919,-0.005408202444212,0.0341308114217817,0.210409425369076,0.136687932081974,0.0802933685703202,0.213895580101605,0.0228867541050784,-0.202354971913904,-0.0347450318124755,0.42488478915642,0.0488519497077301,-0.373910809300112,-0.430645513978481,-0.0681987351482344,0.0429231273412352,0.0490269361930533,0.207132734017528,0.0970862911530246,-0.169237557491106,0.186075264698016,-0.070352018453795,0.054916412739082,0.157438200704659,0.0360240001793368,0.0831743760289752,0.0700881744864991,-0.0333826089699106,0.210610291362266,0.0904080178451234,0.152480307022082,0.204397858988194,-0.177250437376686,0.133276209068505
moderate,-0.063855032469633,0.0497594177408453,0.0458348916829539,0.408658048886469,0.0238255277461656,0.0425994761155077,0.223519889449659,-0.338744710624231,0.0801785591043093,-0.178421156414733,0.487978369042962,0.0812019020713849,-0.124575209134779,-0.204400428135686,-0.17099143317947,0.0126950314485142,-0.0213732517343865,-0.157448833651578,-0.0049289374395322,0.350810485988903,0.0629599165563341,-0.153853236691123,0.213540816532291,-0.0081791923796206,0.031565574241565,-0.104550570003277,-0.372071217470538,0.0444493566362782,0.0449748126979222,-0.230180310273412,-0.0271251304785534,0.200376143941036,-0.0408643132182958,-0.0613852102824036
moderate,-0.17393741055984,-0.220674999568194,-0.203910051615058,0.0180589699774936,-0.169205058171086,-0.156486427713496,-0.0859997668112128,-0.0980884045501612,-0.0062916812972269,-0.36237026884038,-0.266166341912944,-0.0864244356676071,-0.01619629374222,-0.203122489379269,-0.0945046371082667,0.171877282449879,-0.0232621084382903,-0.094818584917919,-0.117171828023382,-0.13884597822743,-0.336894008848324,-0.127004535080862,-0.0932288002103639,-0.176039899545099,-0.294825405418845,-0.200648919211248,-0.0056862445362162,-0.557097696590737,-0.100126133823457,-0.103963488987563,-0.0956625193703304,-0.105989149534204,0.199758719645463,-0.32901470636139
moderate,-0.313130344868784,-0.331937186053895,-0.234006124028923,-0.256238526090913,-0.24406794665089,-0.0860084640620622,-0.269428587815599,-0.105486235592953,-0.0474128578423076,-0.1922774128391,-0.218636863770394,0.0020620694244728,-0.306235181429091,-0.0808689981286151,-0.275950996764008,-0.158911332687252,-0.251654820020927,-0.101012538878493,-0.133330603396176,-0.156617335496669,-0.0431174450633172,-0.330769126698302,-0.309332218200576,-0.260153807736286,-0.137097595953353,-0.235656580499319,-0.1728438470022,0.174833634443154,-0.0852455179979503,-0.350124416709602,-0.347532689427726,0.0439569797634326,-0.0801252507949362,-0.156129248960704
moderate,0.0205516992433481,-0.0761327856414894,0.0333320310325107,-0.0313615003536301,0.009094104489882,-0.0755710878156059,-0.122055143735795,0.0609695935084808,0.103987134567041,0.0859492026384664,-0.294039245585941,-0.0242412953221589,0.02734231242921,-0.337726571121241,-0.1220185392583,-0.216381550033935,-0.0725360015324281,0.0321623913540749,-0.168915822414002,0.0800471875927152,-0.0495129326540139,-0.0647614015807688,-0.0230488395332273,-0.0413423101047845,0.159704672736448,-0.208950514645033,0.0069752068544678,-0.262787400839651,0.0742247388859829,0.113763619975211,0.0414527748464047,-0.208675832264517,0.207467819525179,-0.0313909103738295
moderate,-0.0003102968029162,0.162961821259628,0.297264630250368,0.282948033595561,0.0025219574721339,0.18761808258402,0.14854638288128,0.298171542847929,0.223302855724349,0.0775157928479869,-0.144327938851432,0.201823262198837,-0.15970346925894,0.132170532035273,-0.10161112421648,-0.017406174097495,-0.209594945789796,-0.0215497622810474,0.213846357893471,0.0340540684647623,-0.107375874622757,-0.187898622684685,0.16705002030038,0.0862760463744111,0.425616887199464,0.283070856160398,-0.0078891447494569,-0.257890079454905,0.0289810681074204,0.19788038992904,0.198816293212663,0.10875052603929,-0.0611252173261241,0.313914559534394
moderate,-0.0521361061210997,-0.0307590777039924,-0.239134267156852,0.215681771053312,-0.226481743856533,-0.169777242243514,0.0159162919628487,0.0860714578055167,-0.010638845808797,-0.125827381489503,0.0632793685208474,-0.20064362004521,0.0646169550170965,-0.301033102654551,-0.0633874582103727,-0.114483867312949,0.347111865507351,-0.346533618264903,0.0447895708831568,-0.0679963053288936,0.0076060553523612,-0.117637105507543,-0.216932446642914,-0.107529622970409,0.0902910804325599,-0.0338477039046113,-0.148501245622561,0.0590566186795956,0.0532209060277207,-0.229963765785887,0.0417372881993143,-0.125939752034679,-0.123283758853115,-0.233191902177693
moderate,-0.214005137551529,-0.191298572875308,-0.125995601792893,-0.0264523070936911,-0.497433572654021,-0.454593891968238,-0.183954688204466,-0.190335074617273,-0.36054807872774,-0.286873978795621,-0.0568890057015412,-0.289593180167416,-0.582553016346424,-0.340489246181292,-0.253033615984578,-0.327838119377377,-0.0563720118157281,-0.506912029017438,-0.407122830615123,-0.288696479342849,0.074961579840466,-0.436752469619512,-0.18607800599565,-0.423310311286315,-0.244552790961738,-0.197701068163894,-0.573422725489706,0.220829574067395,-0.0233842024795129,-0.49484546259417,-0.242105862397385,-0.0146109807227611,0.298091485907598,-0.349266784651611
moderate,-0.0205495418802334,0.098564645545651,0.329620232757402,0.214317158480721,0.0993509812266627,0.220966884217979,0.119216340759648,0.0352146635401459,0.170148262789704,0.161399141997373,-0.10251240258636,0.0286371987325779,0.399814475121011,0.152900022380438,-0.211943330679974,0.100850877848408,-0.0716943922783717,0.17204382198365,0.0911143383671429,-0.0313650658711737,-0.13010765346687,-0.24819662029843,0.27447119921525,0.124518044839416,-0.026056969577432,0.0677925421104832,0.06868568593758,-0.467002844479843,-0.265332950374965,0.16459336570003,-0.0051238527272552,0.158265809970246,-0.0937227722293492,0.156100803169121
moderate,-0.0016135246053354,0.04891030735582,-0.234326578755211,0.210128101265205,0.0120878682861334,-0.0412966066305535,-0.0363940295479206,-0.0697044235058327,-0.1250950659563,-0.167135148351051,-0.0846616575480471,0.186134394693321,0.0617888999804088,-0.132399726553983,-0.118752239716161,-0.287467639072863,-0.124052710632379,-0.0434943886352796,-0.068648384000684,-0.171062839617691,-0.237933482433608,0.0085642355191996,0.0975074733628134,0.0206226304725217,-0.0846954165001497,0.17227917176662,0.230597472089542,-0.110286436191695,0.0748040799202959,-0.0315113994621952,0.0567292264536802,-0.0821055592931366,0.082114194642104,0.106629731956132
moderate,0.107920165674906,-0.130391950877254,-0.148476597333468,-0.218601945665497,0.121287488592996,-0.179358783013957,-0.327512261208559,-0.274300327091363,0.0181360714369295,-0.133911126180963,-0.0046904149026867,-0.122335936067497,0.0161795619901833,-0.149895566424653,-0.279407452917345,-0.0485792117836342,0.0075001737066892,0.120978071443326,0.140475406008315,-0.422877579058715,-0.0371256137191517,0.0681540645919502,-0.228830579872,-0.104749348050982,-0.526894491248367,-0.232449175303343,-0.283139561743015,0.0348568306959058,0.101606994797142,-0.188331736470725,-0.289667742884609,-0.0060246512115662,0.262381855143138,0.0013685515250287
moderate,-0.116012279785866,-0.0489948425885833,-0.311538367927187,0.0992880308599913,-0.303711145747847,-0.191624915847684,-0.161756002837293,-0.154576570181963,-0.272304458459221,-0.344758637430637,-0.388788614402549,0.0381759600349312,-0.315869481546396,-0.0971141619656999,0.108828045040863,-0.0988016426413771,0.220701421787436,-0.264931443679744,-0.0969605173237277,0.19686720576654,0.123974325703086,-0.269464282030163,-0.251867266982765,-0.410692861889882,-0.48299339456627,-0.433996016111481,-0.389169158103123,-0.273748265021125,0.119870267474649,-0.164640043878736,-0.426228186427221,-0.280770067031322,0.138594878141186,-0.359800309764594
moderate,-0.323962149235382,-0.204831215299362,-0.291825786973137,0.120711540152398,-0.420182600227449,-0.292752337348224,-0.184567011748821,-0.411066805110253,-0.0981622757050247,-0.394618911025094,-0.0571711248356489,-0.426483464943409,-0.568712661041537,-0.231568031271073,-0.249520550524715,-0.456865400327739,0.0004529915294324,-0.626174690005683,-0.267190074987077,-0.216796294276107,0.138825453693183,-0.510655563675475,-0.119072963402552,-0.540528109677834,-0.19258320912187,-0.516808129960554,-0.623986012571382,0.557537696412622,-0.157252917733206,-0.666139600559688,-0.518552873520512,-0.409246424702379,0.0036923948817527,-0.607676362556352
moderate,0.345238883525848,0.0131713984710959,0.127498017757864,0.581124147302669,0.426868112371918,0.0453899242385438,0.102948625909183,0.256699349862028,0.180258789263348,0.242995475058591,0.306469893834884,0.220765941149556,-0.0336427661277739,0.299618063277704,0.153890632073817,0.301582771674972,0.152251740132616,0.2186967394613,0.171398970063712,0.0053499468073878,0.304310306063264,0.0765380613693085,0.0388216593169544,0.278805608949899,0.305618865517479,0.228800210517015,0.317081127534566,-0.169310601783919,0.416344598418302,0.0962911430550546,0.0062177689093258,-0.0085421421053511,-0.0431075754117582,0.188378422239828
moderate,-0.327478035435732,0.0939696986106793,0.111113799151291,0.126571919623004,-0.0707380329962552,0.0982358081668745,-0.0214366828529569,-0.0308475680607172,-0.293798450004695,-0.155485916586178,0.0359639490641704,0.0190047986447388,-0.004842475192952,-0.171256865005201,0.0495653580352112,0.138218259639205,-0.160989993804705,0.061313429435528,-0.151596069438477,0.0608672886048478,0.0888375704042852,-0.177632752569835,0.0073094195101885,0.0269596869683719,0.100869180719678,0.178840720469658,-0.475805290893919,-0.0985500805092986,0.026308317004614,-0.109599579653522,0.151723270138503,-0.109642011847417,-0.237133130065205,-0.104787362004107
moderate,0.0954758633303057,0.0182966943407662,-0.0528196032429216,-0.0482949615464544,-0.137739097667843,-0.200777483835845,-0.397031917402479,-0.0926186502029997,-0.114662259933769,-0.0110138252737298,-0.0578113585169781,0.202845410919715,0.0165153595816947,-0.216275242226835,-0.0231677541247721,-0.24486253903544,-0.0889266994427424,-0.231360421955296,-0.0339053010751844,0.0215831621150729,-0.140823718062208,-0.196263846442127,0.103196505672158,-0.0604763952373521,-0.170686496663237,-0.16727511125937,0.0176424857614233,-0.0641013053896508,-0.142435676716287,-0.0297203791657151,-0.194304317002855,-0.0885506530104822,-0.0567399085933812,-0.154964046643676
moderate,0.228303260805557,-0.0280266855689878,0.18306926034026,-0.0075402735269201,0.142155677427508,0.213518477189129,0.138806459896494,0.283876420533539,0.0629340530881097,-0.0095827454897378,-0.246170862553429,-0.174779931427475,0.0730705983062417,-0.0674915686150733,0.280010096827799,-0.276861038050215,0.231640003101171,0.0842434495480343,0.41031523204411,0.478715886436784,0.0657243415971317,-0.0183452654684621,-0.116328631327935,0.0778582349465909,-0.0546109871757162,0.0423474981990056,-0.20925093531354,0.161681175804243,-0.105388942102729,-0.216728878587142,-0.0638028437029778,-0.26314095664395,-0.066699613769466,0.282355846857839
moderate,0.37824211857589,0.179434636513822,-0.051595100605092,-0.337285627231378,0.137541540329567,0.178496162885221,0.009693918109523,0.0951571463158416,0.203709999771289,0.156038963952496,-0.262486179410603,-0.0932707290967288,0.0811368435528547,0.0107384217360142,0.146151592495921,0.055299551153798,0.0584802145665499,-0.0075292278475101,-0.0554049518631015,-0.0256475556108708,0.0196925150301435,-0.0057791832778291,-0.0188670124586111,-0.175327464306521,-0.391477958696885,-0.0796470070239926,-0.0410506514690627,-0.276862563218765,0.029101650582452,0.0703484928336006,-0.0858672390142699,0.441578726077864,0.37990200250435,0.266241236451229
moderate,0.230589397181537,-0.0240610358217834,-0.0379184353788898,0.22028325801186,0.308820505752469,0.163792724854586,0.282561020779402,0.262156040951026,0.21394290463535,0.0923951858612122,0.118627631295156,0.238612599429608,0.322722106130163,0.750783983873086,0.102178494128027,0.19588651285903,-0.0131523879175354,0.344083154906305,0.128347270921477,0.163503594364826,0.211758088190872,0.350441945396463,0.0374187228519272,0.220135652533818,0.0067344367252265,0.0358044356245082,0.302296040333396,0.0718585717093201,0.2933820063166,0.235483043795012,0.156479794016646,0.170228028877021,0.0607674537618713,0.112328669614641
moderate,-0.0564546796182661,-0.0116183034823177,0.0601728275171174,-0.114720451469631,-0.113673483705863,0.099395117978561,-0.0430858533944624,0.0265155889472721,0.309349799010998,0.0851203426351188,0.0026681068253748,-0.0414488832340421,-0.0107272288957981,-0.190162463909068,-0.0384596923405881,-0.299435491242796,-0.0717917855692373,-0.135110011186397,0.152064840780123,-0.0528989205339705,0.0798576240824073,-0.255075204657425,0.0760640551271642,0.0646779824960118,-0.0614126782816923,0.043444216181208,-0.188700437592103,0.213677455367501,-0.139794931564097,-0.0527277860685214,0.0417082179862468,0.0214388158040077,-0.195886475697799,0.114862553261719
moderate,0.203841894728379,0.0449002516449366,0.0338436972112819,0.0019629431628306,0.0488200858938305,-0.0637915149680542,0.116311850637334,0.110936297811029,-0.14501576594156,0.0213008343291834,0.106704386567234,-0.305561332592624,-0.0697855563014987,-0.0402405404684351,0.0888874427386377,0.125481900794248,0.153009117227685,0.233393215203664,-0.0001639697670921,-0.192512610958172,0.0078834451121519,0.208935962522118,-0.371578938800626,0.124381156705018,0.334012385862412,0.0263553574139644,0.0298097258887959,-0.0762787822252241,0.177811105132592,0.0634127693955262,-0.191832208418678,0.212599139632562,-0.411326020107995,-0.143773177701192
moderate,-0.13429272225367,-0.438414286115743,-0.374856723640709,-0.211376942522403,-0.151222680375917,-0.151449787900597,-0.190198424953886,-0.468896402071982,-0.453421662546712,-0.212511117351933,-0.608396721824142,-0.286205564604322,-0.305547240982232,-0.239951590634047,-0.480447671626838,-0.344748573864296,-0.143480944750543,-0.457903415068246,-0.397978093763131,-0.224487620138774,-0.122171289527194,-0.458254325852422,-0.41089259109316,-0.298240594012663,-0.29923146076057,-0.455174672501878,-0.245080864080496,-0.168910808850666,-0.293429453328987,-0.163096849850371,-0.188194107069378,-0.245402865453256,-0.598191507663819,-0.44487011292736
moderate,-0.521968073036509,-0.304921524737431,-0.381086790633239,-0.453010217540386,-0.315333725471082,-0.344835813599469,-0.328530270564868,-0.191058536024191,-0.142794487129226,-0.15512422240102,-0.151230086757644,-0.26232247579141,-0.528872794040322,-0.363679822454894,-0.381222130209726,-0.581509004203579,-0.147893811185307,-0.231539226017444,-0.324045336039514,-0.228109411670216,0.0471113666450026,-0.441671977333154,-0.20520063602427,-0.220859551638352,-0.174699212312078,-0.124857325840469,0.110501208969324,0.26833085198254,-0.046866558635879,-0.395900296841566,-0.331389686034274,-0.337322998053742,-0.410510280762509,-0.110355314999774
severe,0.184554765525471,0.203968291481527,0.156441768321628,0.224867360665143,0.307748266259691,0.211263731450061,0.0401264548946092,0.0397372914922947,0.324633754673834,0.0985080518429955,0.117051340940365,0.0111992984492938,0.272842267913411,0.130341245364544,0.0453505786793942,0.274147416437398,0.0785255577715333,0.174967293185763,0.157338304557899,0.0118993039438569,-0.004090378858309,0.249722918229226,0.0438524108074764,0.297382975063082,0.0675875707947364,0.12734158507893,-0.0268390461942504,-0.208253012220401,0.145977258978737,0.210957107773803,0.230253127448824,0.335013146868572,-0.245682304443563,0.073079646620493
severe,0.0330900150986923,-0.0778549318610706,-0.244226401801765,-0.123310790039898,0.0844669001931228,0.0795457726187534,-0.0078318429509022,-0.0970281560381371,-0.0890412136889441,-0.156230281658393,-0.0313527399601772,-0.155441053664722,0.163273248414906,-0.110989008953448,-0.0608189687319302,-0.0767462943229957,-0.0098692522050332,0.0737917468203381,-0.0583408266706162,-0.0960156269485766,-0.0615914936604252,-0.0482459861777071,-0.34966804432503,-0.070394011113833,-0.108215343146876,0.0126670767064244,-0.391717073918753,-0.115717322725989,-0.0209779900952121,0.0702564519223151,0.0086005539025862,0.0853361023830679,0.15432585788175,-0.153510050601938
severe,0.0552768599812231,-0.0165704921593544,0.0133994493189694,-0.0538374072563766,0.0830879571904827,-0.0348430271225148,-0.004112991594293,-0.0921216046316304,-0.0478073752612794,-0.0229930223269212,-0.0802142244109178,-0.0991368622600517,0.383414046711748,0.360826078171262,0.0718167279840582,0.239289649904648,-0.0102230726325976,0.190833795024713,0.0327190539661386,0.0582113050943742,0.0064985022503819,0.248164041000741,0.0414546949439334,0.0855654455499592,-0.0237432350842811,-0.0090650588444763,0.361470568654052,-0.607647240059019,0.107219254130579,0.151846711090449,-0.0816095903839922,0.0421865529188156,-0.122271336533745,-0.082627993534432
severe,0.102072293075115,0.37275579394676,0.192879770638606,0.175471170791058,0.112479055178355,0.333035731780868,-0.187458963323336,0.3504467808277,0.0328757621804055,0.216594382936609,-0.0847683695816792,0.297133694198674,0.32375365060296,-0.142861133264293,0.19745394297943,-0.140479583592676,0.189466599064581,0.29385639019553,0.231684902443278,0.250022487077934,-0.0414473874586044,-0.155395525988363,0.267210936522562,0.13335984896181,0.207197163210771,0.176720161324896,-0.161963201478671,0.108158856335262,-0.0604915637303664,0.243486314985101,0.252137211575204,0.389701983623829,-0.410752342976526,0.261442697265288
severe,0.542754978614797,0.1592381447373,-0.143999664619354,-0.223720805931281,0.203091048194729,0.0989374251247329,0.143078648814053,-0.0476409325797842,0.234181570560534,-0.0372639994768239,-0.117860249578328,0.190893626838227,0.189194979825015,-0.147854172682818,0.0360072022859051,0.172673841373457,0.0936756476544609,0.186123394628026,0.157919904914842,0.154957036204413,0.205245737140877,0.240321354948896,0.0445884801063413,0.256175885609655,-0.112578803348516,0.13092098970849,0.344175004119843,-0.467621636395339,0.181502722088177,0.2368591961876,0.157929162756519,-0.165513444849766,0.204254878764604,0.251693880243243
severe,-0.178080187820498,0.248993973406939,-0.0791244232485042,-0.44326975481087,0.429967924310315,0.237578243126847,0.163412654930692,0.157304725524746,0.136386502559102,0.244626208677408,-0.638320537006527,0.0472967728863607,0.644504724821589,0.715629451525174,0.17697340938363,0.276376891445822,-0.245976083023088,0.56576929054955,-0.309254263186365,-0.0048475135636228,-0.141630786425507,0.496012040551735,0.0985561383506704,0.27929403915201,0.0903039422352549,0.195020161509944,0.445029564617076,-0.468426040095931,0.0720274339997784,0.51741972634102,0.243064797887078,0.0288716183588103,-0.0219452006018262,0.125404040865488
severe,0.354423500385922,0.082054958511847,0.0459745154559245,0.117416090717904,0.142144872479601,-0.0315837466811617,-0.0327083286835307,0.104185945541767,0.156493942525209,0.21151327600634,0.460102185395481,0.108002772941525,0.362566265841251,0.376792243463221,0.220988965727305,0.232043619885809,0.511049364483805,0.237080994172821,-0.0993625881908497,0.341978870896919,0.317881390172758,0.160392258509788,0.419755089190303,-0.0808038364810583,0.123232538309571,0.0424854560095,0.389819724224953,0.44143751886564,-0.183152049517263,0.219028237290901,0.136089943422266,0.417281684345036,-0.588516137602166,0.259629029787175
severe,0.0047661024153894,0.186804074773608,0.123005405781847,-0.212291679273397,0.0360761043732601,0.0130896972907518,0.0426509675650268,0.0574034580168742,-0.0297519764142398,0.113977112451019,-0.0042264460109998,0.169299240024195,-0.699088548321012,0.0107712286529128,0.142119636714108,0.163678824971399,-0.0120611520656519,0.0766624015449626,0.0504852662154389,-0.0899188462677017,0.061527505524171,0.174010986540945,0.0152490171245171,0.121307781226371,0.131551197478118,0.175897746296995,0.0679562505908172,0.510335227624723,0.273532389109244,-0.0142588654373449,0.141366629632374,-0.0661411411598765,-0.161353488372203,0.029072968642759
severe,0.0169434614838517,-0.0595853897091559,-0.0169084030779302,0.014990437733599,0.0051402469309999,-0.101250138681964,-0.218655438458929,-0.0774456550941367,-0.163977395692703,-0.194117138278806,0.0911741099529549,-0.0862762627084543,-0.0309660089741463,0.487594186809705,-0.0781896826273074,0.0112943669778035,-0.0773198496144067,0.106783558522388,-0.226743737742639,-0.117668942283646,-0.0901456341639044,0.122124643051702,-0.0840997980918861,-0.147501199008144,0.198251640053449,0.0400139267245516,0.113748609751311,-0.0557117125939642,-0.0269463518209598,-0.0926004667935131,0.0619344440486008,0.205648150308833,0.258396691054859,-0.0790307659950191
severe,-0.0668472259286774,-0.218222731116913,0.134541996955077,-0.319684439153291,-0.208323725448163,-0.162359786246663,-0.469725827241313,-0.339895393254213,-0.0881453838148766,-0.175134626905512,-0.302926764957394,-0.481729159630118,-0.325284561158187,-0.168285881492926,-0.0648304723332186,-0.139216067442608,0.263029646215897,-0.0503845756199204,0.0068338344922288,0.29934208623175,0.0744491666853769,-0.192719742495938,0.0772243414582844,-0.11791738640175,0.0064104677366449,-0.0141427626060292,-0.0751175746247365,-0.20461539302358,0.0626965571819764,-0.269015034689737,-0.091373135491274,-0.320518131137956,-0.265282249208335,-0.250923826446237
severe,0.120538671020148,-0.334962682098953,0.0603757380994276,-0.229825818288851,0.18688113841027,0.164101439615141,-0.123893259895161,0.158913846624648,0.111601236418273,0.0680598968663058,0.513549577757898,-0.100321349838838,0.114832379833742,0.38455107586843,0.115247334421345,0.245253384994805,0.191350495557226,0.622749903165292,0.137756160952823,0.300051678695556,0.193777196027306,0.188725689899196,0.361795450087309,0.23001694196443,-0.160133125324559,0.0795217263063804,0.450264584786971,0.161989660572011,0.489149121464167,0.297069716352402,-0.0832444880042636,0.152671863717503,0.0802624129222822,0.309265509943576
severe,-0.100613319366679,-0.0873728444772041,0.0519169267502183,-0.199286198618654,-0.0098142875600237,-0.130678388257992,0.088584098457621,-0.053253204538274,-0.183249193072251,-0.271392746097679,-0.167661654761294,0.128782823419082,0.0957067307586831,-0.117569383152375,-0.100662951920803,-0.325826201439571,-0.105982982297627,-0.219038141522461,0.0675303984516104,-0.128376960161322,-0.221784946889472,-0.0538363533862217,-0.0154510824391363,-0.178373639904433,-0.261575662028323,-0.227286746505844,0.00563462580817,-0.415486367084088,-0.0742139907668714,-0.0099909014507565,-0.0928414827597494,-0.257937780599721,-0.444101884711742,-0.0012552926064914
severe,0.0094283741613029,-0.0581196086125154,0.0723625058477452,-0.233761138257484,0.209159166107175,-0.0375909289987945,-0.127862262695408,-0.0856004760311624,0.295154468221136,0.0446519029996162,0.0794520160007308,0.0443967492155997,-0.0530393481781315,-0.0004322495466484,0.0137427688678567,0.0804695810821838,0.0285149992701854,-0.0980895910798105,0.02811258439818,-0.0322462834492229,0.0218699327619487,-0.0089141649345115,0.0459897130391552,-0.0570571039456069,0.342463742993099,-0.0464401301593452,-0.0636242331473127,0.0399221327823069,-0.0802599989075273,0.0111827405325762,-0.0805231155669207,-0.496949227561757,0.0723801217231739,0.0030807226767945
severe,-0.342395481768324,-0.0599709560300582,-0.11672702819059,-0.0229018551270252,-0.144930464906512,-0.125414794354052,-0.0821084020562806,-0.0988961092828259,0.0012261506553552,-0.0864867972833729,-0.0400436898768291,-0.405673579556797,-0.0879311049965814,0.23623987874828,-0.228262197937102,-0.0730522160444793,0.011593791241725,0.0479300851964158,-0.147171131768245,-0.101052563506603,-0.0426177234818284,-0.127961554712883,0.0395367668811662,0.0143267374107833,-0.128890430481959,-0.0593681522693933,0.132652952581424,0.037041058551753,-0.0998488966295643,-0.156621726777514,-0.130869243056439,-0.0734911390845559,-0.033125322540278,0.0095351672315317
severe,0.147089946014424,-0.183632154729773,0.165276395708476,-0.135849197393256,-0.186232031104585,0.0204890325510936,0.0824195236174259,-0.139897567664189,0.124200014507489,-0.0888804194516984,-0.0406123002582691,-0.228743160552818,-0.0575876786677027,-0.0986538994838191,-0.0622547077612112,-0.0183222124260263,0.167079325635602,-0.302821590142244,0.0411009035765559,-0.0303835658539021,0.378941976152401,0.0168469839246569,0.202280929620408,-0.0070525266943255,-0.195747081254008,-0.115576034000832,-0.297555832879615,0.189180993108583,-0.0875120227061391,-0.230737908718348,0.0285214705034342,-0.327447840134308,-0.0417923368817542,0.0755726590805409
severe,0.134706278059139,0.14153202621198,0.0813850959524312,0.0647398126006016,0.241368592149752,0.225881405280367,-0.0138395638313552,0.184318942715366,0.209912012443767,-0.038297521093439,-0.0035659528070205,0.137777694910441,0.382419176172592,0.587119255244526,0.172432173456595,0.303378838362451,-0.0258084794813887,0.574231830210405,0.325971653143047,-0.0069889022201141,0.064892161445743,0.453838825268082,-0.0127715304999825,0.15656755449523,0.177308875955742,0.384668988954082,-0.110568872324059,-0.144612122217521,0.0236363755887767,0.181124998153712,0.453145546907092,0.0458418655917761,0.0839018603236433,0.307323040952399
severe,-0.0780051145951512,-0.120017923020855,-0.147264846200416,-0.0343338154720265,0.0630502657465823,-0.119303840440975,-0.25370163409562,-0.0854566719500118,-0.0122351792026532,-0.248683334382971,-0.0116433298520076,-0.159651142249005,-0.0717647198996245,-0.0502099678394544,0.0990152737329059,-0.105984681798368,0.040235985574775,-0.0224936159732917,-0.173728876220315,-0.0647036301556953,-0.182991412647049,0.071247184537794,-0.0507750961450749,-0.355706971352668,0.16205619511699,0.212426753737756,0.243241666539018,-0.0859099917902181,0.129513645956471,0.1018448856157,-0.144086689388592,-0.220508678296539,0.384825757445959,-0.356749906412373
severe,-0.459401516814355,0.060403293608948,0.294128441710064,-0.0589738149168997,0.291660030176564,-0.143256165609426,0.197479871080335,0.185150525376681,0.318933214373955,-0.0186541902498386,0.185381177916688,-0.0794231795767889,0.482047852140509,-0.430841962088792,-0.159466991872782,0.0797389068150328,-0.333039027509744,-0.413967438617566,0.13650145640864,-0.0714212013021594,-0.0018556833422687,-0.215165099147975,0.12941667630186,0.0863664587743601,0.0112893485404969,0.0018493950038118,0.407172679530442,0.179039932773131,-0.339006456012745,0.292866185121219,0.384196660718885,-0.248324170892684,0.369094256622034,0.120114968919841
severe,-0.381259881986073,0.0273460263144711,-0.0610174598035041,-0.190677435645533,-0.216123450988812,-0.156345197494142,-0.0100876643796347,0.0102973580639989,0.0124036980642662,-0.135767579855964,-0.0134956808149764,-0.141658165251135,-0.127469174480047,-0.0663061376509486,-0.154170171428572,-0.215595471489859,-0.109575932003107,-0.361912222278348,-0.230401777177082,-0.176762333875044,-0.285769563127189,-0.368236284565571,-0.0446989470976094,-0.2261757211382,-0.327418876458493,-0.209034277022178,-0.497529420741589,0.150198939121575,-0.274482294042299,-0.249804150445843,-0.165487331327551,-0.101550184697261,-0.14986021420203,-0.0836003578795717
