group,CD107a,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
mild,-0.0426240098611547,0.0788984269575171,0.141760347856365,0.166324163023386,0.0090052077288333,-0.0254522665080183,0.0342277458327364,-0.0524847066203562,-0.333734123729658,-0.0330947248063845,-0.0313209143088044,-0.123830319173417,0.123521547232952,0.0656493843028782,-0.255312724179916,-0.0831782159873286,0.127873563126877,-0.105731719790205,-0.0992647745579646,-0.102266860026133,-0.453749957061785,-0.192137123904181,-0.242454029113777,0.0447920228180955,0.143007403925294,-0.278356714465449,0.034315206788172,-0.179774377818055,-0.15316307426243,-0.0059463979612224,0.0713967131839884,-0.0914158263465072,0.239899231464099,-0.136199626751189,-0.0525022306721687,-0.0106914009372437,0.0182692683706465,-0.152336549544843,-0.392718575617002,-0.193241568786689,-0.157432258838061,-0.194621457370055,0.233557416898333
mild,0.511763046922263,0.300670388832487,-0.20024707457622,0.249020536157675,0.342624831155607,-0.256019772017802,-0.467672724914448,0.598325049524948,0.0182074544440077,0.414545946732589,0.115709868540285,-0.42232000571502,0.0806525013125866,0.28531899969671,0.281727324507711,0.0484700876509024,0.255589623781641,0.380333547379538,0.34255082424901,-0.213761310444767,0.460544412267537,0.212861049624262,0.524409083469656,0.437785579314622,0.257716338115572,0.182724757195926,0.0291689099860273,0.495834204278552,0.112142570684414,0.119768462606141,0.304979958581431,-0.171712832482374,-0.0341103582772595,0.182319419947089,0.347119615582909,0.557462732868273,0.42336395025483,0.280171859338385,0.164834721446354,0.287118119101254,-0.271009895234186,0.12165199941701,0.161286176646854
mild,-0.209977957490303,-0.365084395957539,0.0555977814177074,-0.122489208931523,-0.0001865670451243,0.0923701897125812,-0.076240980596007,-0.367696117386571,-0.0021567637718672,0.0182803657150836,-0.129090871608366,0.293464766076123,-0.115429908867428,0.0508558570956695,-0.119803203858047,-0.118484004235562,0.048624408341112,0.0019766084205366,-0.477417237611234,0.373713755711102,-0.288302781751606,-0.208387797464296,-0.257218164031874,-0.182237645027872,0.0611900437025163,-0.268996334791987,0.0726655392554688,-0.356128249068476,-0.0822226338780507,-0.211715332821594,-0.44944861082615,0.178752218912346,0.230831980007822,-0.211589391615123,-0.248073869113378,-0.532482500171599,-0.222152363910977,-0.255065860456948,-0.352716705025593,-0.0285496073408124,0.152112525678955,-0.0616727142745075,0.13573076716827
mild,-0.295977929617365,-0.142246714930527,-0.119712701995896,0.158802806186504,-0.0707050194562706,-0.37219051822303,-0.0600541405433318,-0.18960853392939,0.0085319840854519,0.0036017072795996,-0.107208906305788,0.519897356477079,-0.150792459971095,0.0797892972696323,-0.256373481518695,-0.0257748934346506,-0.0123134562067308,0.0808151139256828,0.0932252599248963,0.383200930748275,-0.23300064155995,-0.0328474444234438,-0.14787419345275,-0.0006186892692325,-0.0463356137232714,-0.195743812447163,0.0859352550624742,-0.0375939191491088,-0.304749587415301,-0.155781321588515,-0.5030938268948,0.43521656226385,-0.0474072461566846,-0.302607542620186,0.132077708358636,-0.228707138644149,-0.343126855806425,0.0685709692952005,-0.260403983818255,0.226187441707589,-0.0778390894015834,-0.0661821594066318,-0.13192223877167
mild,0.368007610303667,0.206301974109811,0.106458729840321,0.14090375074184,0.0882429294235225,-0.0135047398522828,0.223148296567543,0.072712480169541,0.412505915566414,0.308262050624261,0.0975559699043996,0.0549684906053504,0.128385148442665,-0.0805345450138724,0.0435904200312761,0.272103630237488,-0.0854569718027931,0.064347166294249,0.0683080787029284,0.210491102063219,0.153096351479933,-0.0527333457081336,-0.0998729159420089,-0.0275702963583843,0.148609654380784,0.276975500740488,0.0416264800290695,0.166421396006336,0.0114304131405397,-0.009903761430913,0.191648412687554,0.075174680674264,-0.0479006527195645,0.170958186472252,0.114963237064686,0.0257667618578913,0.023324093235707,0.0745940698359121,0.0237379568780892,0.0060326729706328,-0.149907541666991,0.225514704689037,0.197883627023471
mild,-0.41918320369426,-0.0352257381570305,0.16045787214392,0.0597455689729228,-0.0264382378406212,0.0075099768877661,-0.306527414547153,-0.0483651547582344,0.257514464793338,0.0673147421931533,-0.368887604145961,-0.0846142275714886,0.278378107240702,0.0752788370517055,-0.0780984604458981,-0.14531542643787,-0.248518055711358,0.0331427978917076,-0.414702002735163,-0.0164309056905754,0.338310016530618,-0.359857644342718,-0.300413151953584,-0.231908460416973,-0.064287653202227,-0.320365335693261,0.0594344598899253,-0.0258854380134534,0.0825801837196828,0.0551510514709177,-0.0423476150586258,0.0035370126966859,-0.293606569126842,0.0709090477324933,0.222000449016962,-0.200042427233052,0.114327800631677,-0.215326817269159,0.107556825689951,-0.167763583672781,-0.233372870138511,-0.0486418400964521,-0.117799980450063
mild,-0.365105006815565,-0.190130240990357,-0.344154220773625,-0.272317336223799,-0.289435658451619,-0.271893936585404,0.233197943534547,-0.359193011357294,0.0382117410940727,-0.513695442725889,-0.0185806585938541,0.193764563588091,-0.529971094015943,-0.154760027237738,-0.261947503602423,-0.239331822396229,-0.0726489339653123,0.0584624814267809,-0.0910197738425886,-0.0672454888971484,0.0546238087133543,-0.584819357192648,-0.280776746430319,-0.260919152014926,-0.314759443036612,-0.196796398987129,-0.138936262516683,-0.445011131046777,-0.249571295705848,0.0512174442342984,-0.471479991413059,-0.187532658048352,-0.589203229455493,-0.355558028136645,-0.201199993644211,-0.355646808812043,-0.360904945717442,-0.364753516477047,0.110365374567931,-0.287654266925134,0.0879403092102608,-0.411223417519467,-0.225733418866147
mild,0.0736299962513026,0.327091072514313,-0.144703775344914,0.0446962288182216,0.0846359313131545,0.277725626526077,0.253214719027598,-0.0456222253648494,0.0728737934055114,0.0416165588734222,-0.113665064237359,-0.457672291959292,0.118591829959381,-0.111680684345097,0.0340465349396144,-0.202345250432841,0.0407311944558383,-0.427186200035124,0.175897989039296,-0.0814000676396947,0.196480705577485,-0.216571584345777,0.126824155728988,-0.225888135054424,-0.455436211668254,0.23626998088528,-0.13746685535204,0.042726241477131,-0.171173370866666,-0.0374962167562409,0.254590554932705,-0.198775603597919,-0.17836888668643,0.363357384962521,0.0073638871230414,0.0697951504698421,-0.0863497730623009,-0.0427167739195406,0.0794463522626618,-0.191315170569802,0.109520211581309,-0.0178377385655811,-0.355425373405977
mild,0.558856261073215,0.24054879252857,-0.0661802704194327,0.569068450298051,0.492237047783687,-0.113191788189856,0.12363919086585,0.523299457699505,0.411234273917627,0.413879622927827,0.241267463496218,-0.260120572638637,0.546876321112065,0.375664648115847,0.574853241149669,0.528084282273115,0.631528507903122,0.119084155136589,-0.109125648862585,-0.12628193403699,0.611900392969511,0.416775771216912,0.527469001280321,0.623862234481804,0.266544651311067,0.369156299059677,0.13180403035634,0.629800546105486,0.561747491301881,0.632401573261116,0.38279239297044,-0.186506259686483,0.436767087529167,0.613827441830389,0.480993227506406,0.606840069647572,0.559853619741112,0.562648113251655,0.201798789333974,0.186200848734011,-0.156580844614376,0.522848485390474,0.283870634499338
mild,-0.01645803069688,0.319669619454973,-0.158435884789488,-0.0065071520171142,-0.118628073567385,0.0437616984724663,0.190156933338164,0.0599150819041226,0.157649491424636,0.0776355086381603,0.121061771991001,-0.214328479816891,-0.0206387576957873,0.147459807224714,0.190306889871821,0.106358097821741,0.109666423265095,-0.0350164436688977,0.0690891240620889,-0.200986378966697,0.207712817404856,-0.252039015221952,0.204731887303112,0.176689742079426,0.0426080445489554,0.0656137257433537,-0.0595813909462256,0.126202464381289,-0.0414646098544552,-0.215374708841493,-0.316810761162014,-0.408124079257303,-0.0774982847545812,0.0777391589695825,-0.0083459916141783,0.29840184806982,0.185360894016402,-0.0530761103438826,0.215681782581667,-0.163899746688665,0.0630878247172761,0.257367436210833,0.0639180626408261
mild,0.270535802495849,-0.151704669107969,0.274368526580475,0.258780120828449,0.130220828975882,0.166893101002711,0.189806327697078,0.0431204770424524,0.179033953265107,0.188045410166216,0.260198666450189,0.284488244910423,0.128018029040047,0.280714179669537,0.0859130238632994,0.443032540620047,0.128381432615967,-0.212634239278516,0.260669003182033,0.488972274815216,0.0677147040717558,0.0093015885971142,0.333714545334359,0.16125617086225,-0.154909743718677,0.119076074253702,0.389177047091541,0.187685473029217,0.18841402339563,0.437307017140771,0.168300443040208,0.268649929414796,0.417979086728642,0.241039643877704,0.308161041098368,-0.121566431024668,0.320632116898962,0.366533670428284,-0.0152468182078824,0.131183496045672,0.190950748784247,0.196836147213071,0.034499968953839
mild,-0.106553692458992,0.315121985777163,0.0270198596336724,0.0624944587156711,0.257980873839685,-0.184974986904688,-0.0062353889453979,-0.0773073236039043,-0.15233538357601,-0.0819450243105106,0.159089880097181,-0.14096432865846,-0.121490747289912,0.0193158715403551,-0.0775195735474459,-0.275570437771364,-0.404558223239321,-0.191121956273903,0.352417870488948,-0.166426836612116,0.0151498432220902,0.12424888815991,-0.03142416405356,0.147523772723353,0.201092859889743,-0.0033437427970647,-0.282654181215129,-0.0891963644628312,-0.253109519742598,-0.140486363190495,0.463340084882676,-0.165646270931692,-0.117416038102979,-0.137846634185761,-0.20810503985801,0.272518139379837,0.261773203531554,-0.160421228743154,-0.22216875856002,-0.551799287727426,-0.21278992014734,-0.17898996132241,0.0449206314891979
mild,-0.175454634959233,-0.215241915356829,-0.171085891759946,-0.341885388311884,-0.198036539287377,0.0040089111716412,-0.163020379745958,-0.15843733654383,0.0464132419391148,-0.368645177056672,-0.0008911672483582,0.333778800840303,-0.0663619303214363,-0.330024927057456,0.0538072366618738,0.0807923516500461,-0.0895152261044366,0.154519038285323,-0.387564689993907,0.0818376643946477,0.0821186203537004,-0.203148888889525,0.0899777840746152,-0.177259603020841,0.0278676357940331,-0.241783067488478,-0.199197679958658,-0.223955744540019,-0.182389134790698,-0.193412510088405,-0.109045919885169,-0.170479407891749,0.369763881920768,-0.0529771923986952,-0.258533747178883,-0.373007585303036,-0.289726335245589,-0.112972366267658,0.004929141543655,-0.0571367795092911,0.102890841225716,-0.120028143851232,-0.102559346860402
mild,-0.218191896611566,-0.186221284192113,-0.0435328467316842,-0.312063483870191,-0.158342692486276,-0.0584883258612827,-0.311043308951719,-0.212999066420016,-0.174216818728625,-0.20344220005088,-0.28258919806575,0.105986551389234,0.0067478958394796,-0.213420389561766,-0.288250469095632,-0.189997964817015,-0.300269685281354,-0.132625698236282,-0.384697055939275,-0.163058035290186,-0.27674141699602,-0.135508163169943,-0.231582017076965,-0.127004936021991,-0.10269593753581,-0.274266760408955,-0.240045282948099,-0.2351106914835,-0.0075722120299787,-0.0154016140389777,-0.474777631819632,-0.0726573508128207,-0.0605578019056167,-0.204389391770434,-0.0507717588112093,-0.307282105705126,-0.307119285348551,-0.369023776750797,-0.365099019092418,-0.287992863358914,0.0059923921255033,-0.3072742503467,-0.21194025513393
mild,0.333964665246145,0.232843853779679,-0.248474795185416,0.266088451303527,0.11552692786321,0.177773950839623,0.0931713362360066,0.113071246550888,0.471630475767364,-0.0151037156999106,-0.0875792492594438,-0.289797281302459,0.267094000092764,0.277585513372686,0.263670338915235,0.21577672308545,0.459224911302982,-0.237624746410407,-0.083434317813954,-0.0716653080013365,0.580906437517479,0.403829138508814,0.657747947043932,0.298721924682994,0.245658881913253,0.40218874304899,0.0443054983338527,0.312068666713551,0.248208558403249,0.229453576593827,0.148474455390414,-0.128251939496527,0.340593713155568,0.561776827656806,0.0472791945685751,0.331740216140661,0.186673135958783,0.340355672695536,0.203106735805798,0.107372062648999,0.0980778068940285,-0.166809136272271,0.202506988739074
mild,-0.0327377608354469,0.240319860523188,-0.2303703819731,0.180627492362369,-0.0802825010632967,-0.0301088956703869,0.18264715142224,0.131452829735314,-0.177375403839171,0.0202044954414647,-0.228459248315944,0.0062971481717578,-0.0137846250190033,0.0011897063495634,0.0516427605137164,-0.0452755092685357,0.0164598850782555,-0.217718938221122,0.151620170848374,-0.208052520961429,-0.0374394541420467,0.0655245790787662,0.0837975679427237,0.0453461150929755,-0.263416660179574,-0.187229733748,-0.112662551954053,0.0766176572291658,-0.0485207173786896,0.0327490174526092,0.0190656269493152,0.350538059971578,-0.0539138635416189,0.0603204834195876,-0.0135857120147343,-0.0518838740803521,-0.090045421351184,-0.046573611206714,0.0307078131153515,0.0105489358328082,-0.0010037527341908,-0.13770043025046,-0.382401014829227
mild,-0.291579436578456,-0.241759675933796,0.175169548890762,-0.0102410844432912,-0.298302892023245,0.0186829635897529,-0.204657263617702,-0.0923040109728192,-0.479370353862351,-0.304069921715946,-0.273025499422348,0.234338619841729,-0.238116841254847,-0.194548468213455,-0.136858273311269,0.151706240416375,-0.0723201912942574,0.179719712633351,-0.0752090864872536,0.114609525487875,-0.442676094667756,-0.318303456852613,-0.33516613876416,-0.212270107460246,-0.306044748595419,-0.252065431813786,-0.0720651698441536,-0.219214332265357,0.0785084189115562,-0.0999238752853547,-0.0788031363847278,0.492323216565719,-0.0918503119190872,-0.474836802855484,-0.350170376092752,-0.15756776902881,-0.136920919320665,-0.268755147289115,0.222731690405569,0.33756058405083,-0.138728682974202,-0.184352471518832,-0.351434309208181
mild,0.171149092525552,0.125364147121191,0.0043757477721152,-0.0585169139266223,0.0620784903663587,-0.016158914350435,0.0262709504143884,-0.126986580905813,-0.0933469748927178,-0.234164871455119,-0.131436228142341,0.314542169395605,0.088688402026483,0.0929528136707973,0.0249656344124628,0.115905176961211,-0.474307592085615,0.220546351469289,0.280011779807153,-0.108464971578791,0.0175910868311752,-0.176109136512352,-0.0763376695658631,-0.133697452895659,-0.018514976812418,-0.133914250662297,-0.0844286440409067,0.0097921994517479,-0.25552708310504,0.158599405434178,0.174316505842128,-0.458016544518185,-0.113601665688594,-0.0096772197076795,0.0450169316091568,-0.101226174842599,-0.151675158003842,0.017167726607569,-0.0209109371889287,0.0596547225068297,0.23540383384566,0.0549897881885269,-0.0654265921196209
mild,-0.0744340897646299,0.0624510790865158,0.552180642969375,0.108709846515507,0.190089044429191,0.0090989278885261,-0.21356995928779,0.151170489369125,0.126750901190196,-0.0078565347783711,-0.216703338039949,0.270171311979763,0.452936406116803,0.197960552757287,-0.0966192518087078,0.0714916588572664,0.211693084692433,0.141476941256035,0.0602205917202067,0.114084979794188,-0.1517997277736,0.210883564401732,-0.0880084129840879,0.168213560474253,0.172188388883615,-0.165118256976385,0.0742574977839559,0.00212520147699,0.369739689253168,0.238489808450151,-0.175781498560088,0.384536901817405,-0.0233538053619327,-0.49549205101947,0.0531863481613317,0.0348695597561297,0.0263637648813802,0.326387505418219,0.437346312667728,-0.0994241261655586,0.111460495521122,0.0159949195881745,0.0851442663944777
moderate,0.46387401864004,0.665285191752059,0.0511562215893352,0.272832083774303,0.212071538653579,0.32424084111209,-0.108848941546364,0.440310411570688,-0.372073687089333,0.148210839641324,0.236744928611264,-0.379793878389999,0.217551781436684,0.266205020076231,0.142999246259465,-0.399918907828306,0.0590378852693831,-0.282046457184187,0.152368142635902,-0.432530177349139,0.0548908514235417,0.0829054880449614,0.32692110883724,0.242808160942528,0.163202741601908,0.304624447621152,-0.0249165186047951,0.460592464067583,-0.37205459212261,0.0484555788744747,0.209235366237426,-0.409520729104253,-0.086887859143156,0.401562866864321,0.0497445484317444,0.528495169670182,0.464257693889931,0.167756042724664,0.163312530488011,0.267973035711048,-0.265985835203827,0.189870030998361,0.289599662743639
moderate,-0.377134317275692,-0.542834072419683,-0.0653823617079414,-0.0781745629116691,-0.0642489666311764,-0.0598971490550878,0.301075813219183,-0.767508126101253,0.398182170313576,-0.450936254806897,-0.236196831997564,0.641365638719414,-0.0828110340327141,-0.223143713718877,-0.0969101646293564,0.0728263195707603,0.288864296347852,0.270454633475328,0.0155492933118238,0.34016381360333,-0.194998995696939,-0.155575128711225,-0.523478505337987,0.0594270854047597,-0.153644983900847,-0.510844473171929,-0.0933634516242386,-0.34338755661083,-0.199333829000229,-0.221200808486939,-0.478595072252896,0.442449419299384,-0.0074770334268979,-0.312115481831348,-0.371280716311668,-0.70071726825944,-0.631218099020321,-0.0791574483589502,-0.591809475988948,-0.273583220197834,0.592482336818953,-0.222156923339988,-0.161132387440829
moderate,0.0849914413264126,0.296276311024074,0.0711051189651596,-0.0348221098240846,-0.0288203919949308,-0.0920903595190526,-0.0974594369317807,0.0795180653717201,-0.177051173517379,-0.10704651584923,-0.0710490227998977,0.0866425326502056,0.0283485484327559,-0.115889126268831,-0.038362006228415,-0.316582342014936,-0.118322216427166,0.0594922303367087,0.326792384270431,-0.236440996105748,-0.0270410578530858,0.0862646006203968,0.103266323482127,0.0170503956651417,0.0095969657568224,0.12829599018808,-0.0017923115908172,-0.04111104079756,-0.145048320923889,0.138383006133068,0.178741367707802,-0.215216280953038,0.200401251452582,0.0216725552709572,0.11740031424676,0.102658454866389,0.051107873955054,0.0048193548159111,0.118938791201579,0.0108281910928598,-0.00346409364331,0.0711668829976222,-0.0030133545742799
moderate,0.246921032180418,0.316172128805378,-0.167664493517684,-0.0168599195529192,0.0831172997646086,-0.0470099730933605,-0.294863074472995,0.39877386851078,-0.141401578104196,-0.313447744738148,-0.0719901618009128,-0.122239116570954,0.0099217543655717,-0.0382685504065106,-0.100728306316947,-0.604338588181967,-0.0526944802084833,-0.157149581475981,-0.307002490540365,-0.0907712461469972,-0.0783331469190953,-0.0353675665400229,0.277604203915996,0.0257852944487913,-0.0558504755627783,0.120407300071483,-0.131526939895625,0.12707100437939,-0.280452240155043,0.0367604838784244,0.331362247128149,-0.294811864712705,-0.0924286974186259,0.0414081346204911,-0.055139153930124,0.0599143012503564,0.045103879630636,-0.0877311489827241,0.233750126934814,-0.401341814202163,0.148273242808044,0.0782369880177944,-0.0233042292466936
moderate,-0.021265534565747,-0.0363377583252678,0.268656962750719,0.0047064328870586,0.163075839566404,-0.0959958153006643,-0.0037880061564816,0.026119210762081,-0.0876198582432846,0.0344840146131882,-0.0978366970927965,0.131165095194957,0.107930509131561,0.0364362528987365,0.0624818861022862,-0.433482840468527,0.11869502076649,-0.026616164186547,-0.270907691811405,-0.0424247181997623,-0.176431227457122,-0.065572369952681,-0.0260244245067054,0.0694617928875504,-0.0195667655870091,-0.248981250823344,0.0401490464639547,0.0244911665584844,0.0285496146211903,0.0558286189231642,-0.203358250864201,-0.246734451858656,0.244422410524161,-0.0460655030795233,0.0534008851190531,-0.0579120251700015,-0.0533936337945429,-0.0654499865499357,0.0619645783915158,0.134244947459942,-0.0232498381148441,-0.263020125552657,0.0501219957916298
moderate,-0.168194584658194,-0.300917208304074,-0.355309936511982,-0.326032637279504,0.0633543842179435,0.110343207963332,-0.224620308139298,-0.148507332242393,-0.325920919067759,-0.0392558505867712,-0.053969196083805,0.0567406257494395,-0.0301511040799779,0.0269419193901802,-0.248398561583212,-0.259031021287365,-0.0464698098782618,-0.236377607440765,-0.200380668366739,0.0600141115139094,-0.27399612280574,-0.210319175717481,-0.216332838406964,-0.265025255298005,-0.117567514789896,-0.195231121581682,-0.0300242274330034,-0.133480168492024,0.0186858112644338,0.0524830404667175,-0.344508247582787,0.173735633685728,-0.128152756867097,-0.183743677430813,-0.299760407825313,-0.255084531203596,-0.375457142310688,-0.185285815649773,-0.260589352431792,-0.382659187866359,-0.218106064038902,-0.218687461657659,-0.306813669822243
moderate,-0.31215327424766,-0.20833460393602,0.0074068524330068,-0.214810777912123,-0.188921138201611,0.0445054477113021,-0.096033255513945,-0.374776144678587,0.328683326940307,-0.387433072281142,-0.240711412459593,0.304651671270118,-0.29258199963002,-0.136366398695661,-0.289216717958151,0.270888381807249,-0.0395764706090168,-0.574031042382567,-0.551192270106309,0.350766509695777,-0.465311393922882,-0.126564467817498,-0.76704301749759,-0.354483047841769,-0.0072360712775,-0.694316738930177,0.048088781542552,-0.628238967663044,-0.146099343393783,-0.124309023472646,-0.796805207944667,0.584692322509158,-0.0371899410058751,-0.0746177393962998,-0.34462585396068,-0.607302786340444,-0.441863175146866,-0.124227611175795,-0.419374226152995,0.167191064320877,0.209205147913458,-0.141667179569677,-0.1736121707331
moderate,-0.0829453156699348,0.0400567699745302,-0.153062210092989,-0.185270279356148,-0.100647780758067,0.0147976917217574,0.0121530291849015,-0.0183969197493144,-0.470256694633171,-0.200056757924728,-0.21187348614859,-0.140102287879316,-0.183094266547012,-0.124873386682841,-0.228978202213305,0.0030525310114678,-0.170188551355333,-0.0863370492215288,0.287494097122757,0.0782066282984816,-0.149982394444939,-0.127809740575689,0.0102219186495213,-0.0941294175627194,-0.194690485008957,3.71249575329572e-05,-0.402919202030447,-0.151034114321164,-0.0400102910981948,0.0128586031885216,0.178711021310799,-0.0564801629234185,-0.231707398987391,-0.183738415196883,-0.231198315453959,-0.176187322062521,-0.207249604094732,-0.1378940803177,-0.0875826976186724,-0.187659918020728,-0.193320713620846,-0.191186005725586,-0.242163664149188
moderate,-0.509880166345519,-0.567819795964546,-0.0766639209688026,-0.175357293758862,-0.325174270004854,-0.483376307749663,-0.381955404262017,-0.4109777869116,-0.0606738666074444,-0.231044824793853,-0.242499146534436,-0.0198756441231398,-0.509493266458752,-0.364282628887348,-0.441719362218979,-0.0559190005558278,-0.508708714000764,0.195050491075002,-0.510648945695231,-0.146211690734781,-0.415852344224161,-0.0598130840798148,-0.400369296809186,0.127738847767508,0.17151091141457,-0.471358018517898,0.0224346861373002,-0.432458612218331,-0.382176454331081,-0.0778863310772116,-0.613534231884267,0.143858376124733,-0.0651040885138119,-0.600777321103216,-0.192839571294403,-0.439662324270814,-0.331106486321343,-0.187439466186006,-0.33016222609078,-0.263218395982319,0.0921606351865458,-0.242520646124725,-0.043812070348355
moderate,0.421273248363323,0.522142175678093,-0.220496025504521,0.138873503268972,-0.0853951534604515,0.0263043955071254,0.380426393467035,0.209737039133849,-0.0685853269584712,0.244923673216399,0.0974431001977416,-0.123696464091051,0.161432648845776,0.158907630950872,0.219439247396475,0.0981524290321878,-0.328434847712241,0.0038339250372931,0.331948973957261,-0.146755635789387,0.464791540379014,0.0849498052446094,0.520349857417332,0.423709899057503,0.157073803605702,0.134988828321461,0.159007336765826,0.405678601153228,0.321743034867185,0.301245256225246,0.206153826205853,-0.361187952012465,0.280840880389617,0.337937278783933,0.0895957292359216,0.331236523741733,0.577177844580328,0.149158178947995,0.125895062715311,0.0408394967233498,0.111334733936073,0.308652168546437,0.219842935683833
moderate,-0.309454635865949,-0.194746358677296,-0.0747517674712366,-0.143540050652029,-0.387455562448724,-0.432973784397763,-0.586215846712977,-0.249234078423528,-0.15777045014018,-0.241330693501798,-0.238560919269962,0.134905429264673,-0.316692626249872,-0.317805074670512,-0.210483015787047,-0.678055527592717,-0.192966805167454,0.326580106235522,-0.380277391766816,-0.502399935853213,-0.345129014142871,-0.204477015268244,-0.146703014605545,-0.171007878848469,-0.283646932020296,-0.254380116253074,-0.292084283738031,-0.250618419739352,-0.537532794813115,-0.162150357574088,-0.143490636675389,-0.0369338042375752,-0.115160868176611,-0.500935182635112,-0.201456236043803,-0.315518746775609,-0.398660183759739,-0.345748982532293,-0.148334215412297,0.169772516963377,-0.28526356626467,-0.202599321261971,-0.219152819101777
moderate,-0.242931887271057,-0.0881895541336983,0.0163359526945949,-0.211284931202042,-0.127035709613823,-0.258366258572656,-0.458925683341317,-0.0166326212365105,-0.0864690008457413,-0.107810635113953,-0.149820308568215,-0.0967106667343664,-0.230265345564128,-0.110222276391934,-0.270550069503267,-0.0650986762195405,0.146919167129339,-0.287817710561389,-0.377076123247191,-0.0898191218082976,-0.207363443156704,-0.161286339749922,-0.221072281596422,-0.133793871669901,-0.0322042261304628,-0.273300750008435,-0.134005077022321,-0.114762995891022,-0.224077357595486,-0.103241917492778,-0.378095479763875,0.315186466173449,-0.0688880763464999,-0.216287256384977,-0.0529807423850685,-0.13526365871311,-0.12856328834334,0.0120710396864958,-0.493160857847591,-0.0141681790352004,0.0224423502031463,-0.309417473732022,-0.0622637509572747
moderate,-0.099339915160228,-0.310033163652066,-0.124365525823418,-0.23550845726669,-0.260067464616553,0.0555382005624972,-0.0607385381941983,-0.223539344847625,-0.009644776445724,-0.0187930099246724,-0.251083828705768,-0.117612413525337,-0.248089198594552,0.0296749232663223,-0.0812242436878915,-0.361033599547602,-0.0727248849608119,-0.239194601896862,-0.236036594011809,-0.0933241639809266,-0.238166855639806,0.0652880139789845,-0.234062004164781,0.0914368024456465,-0.10170991721759,-0.180607834251337,-0.303033780056405,-0.183673577580447,-0.136268791122123,-0.105698975966764,-0.227408267082986,0.0275268769057969,-0.0381516532677527,-0.323151922438873,-0.0599217762356409,-0.0415583498327955,-0.249681504046946,-0.0001686679182277,0.152334946699442,-0.29628592467702,-0.399286825326872,-0.117543387843951,0.103857265935923
moderate,0.221474342356336,0.157718248040678,-0.24737538893716,0.112157673810799,0.199015027759358,0.0124925879086405,0.136191875928323,0.0996655196583432,0.243116673351363,0.248783223067368,0.0361691682117654,0.0046913353437913,0.0675220831795952,0.117690754857472,0.0420188421369556,0.166506645823366,0.0297156047753516,0.0992598939890318,-0.0251023431883491,-0.274296875030245,0.130788751830025,-0.0393451122168347,0.105887002203873,0.182973438938855,-0.0986287808752025,0.0183589126297945,-0.011399596347595,0.0584704223587826,0.0736379814606379,0.130051753512918,0.315318048127311,-0.127566068665509,0.0968536337304914,0.0416523743767024,0.316093028485333,0.119784001361403,0.167695298458075,0.0975291671277508,-0.0775022364051375,0.141565672837787,0.381955407035375,0.0938680500130898,0.0108282704350412
moderate,0.369157821317169,0.392876337492899,-0.164094173927131,0.196549242484631,0.115477369424143,0.0402005003509847,-0.0267688672711789,0.370275020735117,0.554266502699039,0.1712741000796,0.34296649010056,-0.236652919761933,0.123728727842689,0.0894670506896057,0.376942363625782,-0.0181256664051039,0.124758248309145,0.192294947033484,-0.120095965179139,0.0539280907241548,0.427378146614934,0.172621758459524,0.225730389569106,0.0895725462103928,0.301581090436799,0.359868543118963,0.42462027873007,0.181505564696233,0.026012493919322,0.238874802088887,0.168026115005921,-0.276705125082103,-0.0085418872271585,0.23847946287765,0.307762157722899,0.324728210856446,0.266916619247162,0.25050185391138,-0.0381037964713713,-0.0523859624742736,0.334029827235959,0.0131933292879841,0.288295652912092
moderate,-0.257169844647972,-0.215759772511618,-0.20048756805277,-0.297489144271597,-0.361944731690557,-0.11960934800381,0.0862115482007911,-0.219719330949716,0.0686989256910541,-0.232416322165254,-0.101521345871616,-0.277296032125201,-0.0896626408023129,-0.253832332498134,-0.202903623501577,-0.147066506551296,-0.269866616487454,-0.0021866474286781,-0.444291166178148,-0.131370776701379,-0.106323971804161,-0.183911768416617,-0.0595014796088076,-0.273679599662655,-0.394245664305667,-0.225334537797155,-0.329874662150638,-0.210064705901135,-0.337427049746234,-0.161429565822982,-0.259827426657158,-0.12545153712756,-0.0058608469031881,-0.0635323936854729,-0.108669093312963,-0.332716385373831,-0.307643077206425,-0.216880008246913,-0.186068002226252,-0.248534311549807,-0.460659323009239,-0.251042967626281,-0.370851172078459
