group,B7,CD107a,CD11b,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Podoplanin
mild,0.283019868855637,0.345121198719096,0.271995680942118,0.458233955822008,0.232280684093431,0.380783339098851,0.0128759381949344,0.417884838382583,0.619323093804915,0.385253868285557,0.421411854618135,0.414888198255758,0.432557587091031,0.0117490891721344,0.354110181132598,-0.0894508791622752,0.390574227055332,0.429955890337489,0.427881249585775,0.309440266155042,-0.0589927548199264,0.568178726306404,0.129854755247251,0.555567712975114,0.271337668539441,0.508395967076713,0.356600553778011,0.485730660463526,0.111173606785055,0.02052901016644,0.520603864522122,-0.23607103478277,0.154249078662644,0.550562811488768,0.643922241657023,0.465959046206886,0.494060177923952,0.361138781408177,0.529850417746975,0.424459301283044,0.0900375369499897,0.404715232947868
mild,0.208776426201717,0.465095494928964,0.232540278786511,0.312516337299187,0.200784938104657,0.287608864003396,0.0038213415110707,0.0593166934508156,0.422405945982427,0.189422322933128,0.282992105742419,0.341832264177574,0.398574771079942,-0.117028349598488,0.299653724333655,-0.211922373491936,0.283338889581143,0.388685935766702,0.303226890315487,0.103815322346189,-0.164458999265658,0.31431812331353,0.220588547212343,0.316872299799813,0.153647750007353,0.332175435707428,0.15891472659338,0.333361797366038,0.110106116055349,0.17645418015396,0.334658041319544,-0.291178382485976,0.175466573652343,0.234619747991337,0.518547590304588,0.115998552131523,0.405967681590275,0.479964942813972,0.109611432705127,0.189857879836225,0.372028579913815,0.382880583385508
mild,-0.0009857812086252,0.10393523515941,0.0398787747670627,-0.219238577022728,-0.108466135813038,-0.0980830500623031,0.136204521064069,-0.167099240996036,-0.0748255569155162,-0.11818543339758,-0.0290227083464211,-0.100865100935427,-0.0542719303627459,0.0723855065746948,-0.137466346242505,0.113213533287964,-0.0675666725729783,-0.0703103596789031,-0.172335690384376,-0.0900315490069147,0.433846339637255,-0.285816677241252,0.0145101754873192,-0.0685279090501374,-0.15221860722235,-0.0647905084418034,-0.0253889352397327,-0.0223154940305874,0.213580498885551,0.118280515949164,-0.0506372674927957,0.494356940889202,-0.163194390833542,-0.018462493468622,-0.337171985614973,-0.173147096570415,-0.137438603277628,-0.167091618011946,-0.0220773715232539,0.304230841485502,-0.180879489007582,-0.0468333678012111
mild,0.0884584888397181,-0.0624292147390252,-0.12768971384002,0.181993381449503,-0.0978768888097213,-0.2804641203203,0.0639070148622405,-0.448371898855843,0.0498442114786697,-0.0086116732264739,0.0591476309927832,-0.365308281306072,0.0153491497692053,-0.227518256358892,0.149261339945305,0.302403424699484,-0.0723638772433142,-0.0949389304436282,-0.164806464872237,0.194884499444868,-0.0769429636523419,-0.351163630819294,-0.075661299121497,0.0009415069853897,-0.209577025886607,-0.221037618182043,-0.0380915923701104,-0.132295282077173,-0.0978251909455139,0.0257273001499724,0.0280339728409116,0.188147420283919,-0.244172436940106,-0.110403611875783,-0.310209664521842,0.0935132486560588,-0.237561440071268,-0.0429499738558972,-0.0401530819015862,-0.08228818266506,-0.340734549668961,-0.452601628648076
mild,-0.420991469747341,-0.524667161587338,-0.223496601121424,-0.310887240162046,-0.224548092867142,-0.218988303752757,-0.139391228294156,0.188082524393223,-0.0063628476297577,-0.0961423753195785,0.111604646844689,-0.326257760350311,-0.0950354996931553,-0.236654364947464,-0.217340236667167,0.0849425680536487,0.030546077507252,-0.38906607168727,0.0740044439187596,0.0267645126226243,-0.0444227775138738,-0.0436787783960217,0.158187893600061,-0.355582969847494,-0.121022044126666,-0.364494103224487,-0.285517587167446,-0.372602884484396,-0.259718136886497,-0.108888286442118,-0.0842692787764425,-0.0163469182164509,-0.307324233133688,-0.534704962803385,-0.232557844687612,-0.232397960326801,-0.33692590090063,-0.279930503806512,-0.402700057551432,-0.338645200920033,-0.135778208896398,0.0092203304624499
mild,-0.136250740042963,-0.0988765318703261,-0.143710885070934,-0.0774859206449492,-0.110543104196498,-0.232014442943599,-0.369255089687746,0.0599544301722214,-0.0410002156378661,-0.22570919959403,-0.231706385914892,-0.0682832574793671,-0.10353604036782,0.218092072783127,-0.069451060030581,-0.0698017964724717,-0.240126102305641,-0.275885782310583,0.282379271216789,-0.115634727093988,-0.45341265746672,-0.256013374788703,-0.128278382037473,-0.102403174875104,0.0858397005740518,-0.205888484119,0.124875874784947,-0.273356307402213,-0.123273287064208,-0.0472678184185925,-0.255951878364011,-0.377162201588529,-0.0785930696059485,-0.383101085532219,-0.128045756156281,-0.121502301135419,-0.235124382064545,-0.219436671760781,-0.149658068067761,-0.20823170094892,0.0827368740047403,-0.0899180141455874
mild,0.195415834825787,0.311202286394205,0.219859787456463,-0.164904518148517,0.454130584881989,0.460317239224335,0.296605956054365,0.115765150255152,0.290274225974477,0.313161689228751,0.654751706961609,0.292436860193729,0.307113375408727,0.0468384310860568,0.384538266607556,0.18744791139216,0.471007597235507,0.200434648447441,0.329499802136411,0.121717069885191,0.290011835215269,0.001504262096893,0.516658447760119,0.14014553680181,0.360363007523637,0.162415390297665,0.188913527626368,0.177696115824662,0.083166071843025,0.460865604030749,-0.022863313765472,-0.0142307289706921,0.438632164378088,0.0845330946616707,0.214849204443023,0.336681023964432,0.137786940504466,-0.217781245278053,0.292798125026464,0.36937950154628,-0.0169321898351734,0.250209152550595
mild,-0.0756801807134866,0.0402589600273898,-0.0602444177557628,0.216483851874903,0.0645797573116444,-0.0236648081520025,0.101616147300472,0.195016805180063,-0.173789714245501,0.132532491249507,0.0134039099013525,0.0238232503022877,0.0415068932540576,-0.243022534562918,0.0602506891329651,0.0463580139178949,-0.0199183302380507,0.0536900689097039,0.138702214595783,-0.0911883759778289,-0.294891657102639,0.291823022035406,-0.0415122864026921,0.0075138032793135,-0.12636228147996,-0.0016392429805096,-0.112242267346211,0.178531255510811,-0.0173247080003588,-0.0435536271440302,-0.0457451543146044,-0.306996329490247,0.330906525069723,0.3967888099112,0.0049939197763548,0.247749395162666,0.0060798417254333,0.0107308275376841,-0.0270411724679094,-0.0366353114886782,-0.139927899418939,-0.0042382687453006
mild,-0.420869923235437,0.257271032518753,0.122380255204868,0.376657786658369,0.213423454491399,0.234080945296545,0.110555813978033,0.152937472676782,0.265900476603585,0.213166915940765,0.348440995620881,0.105008831539615,-0.0308737920500746,-0.125865813148262,-0.113088972257504,-0.181294846238993,0.147259003095837,0.13761270629213,0.273145240397293,0.240756029937696,-0.0545599278718057,0.194021361386033,0.152222820101508,0.321207726786713,0.0470115976722645,0.0211799693117009,0.0098795295264472,0.0849804155112012,0.0417725809269476,-0.0660647927534229,0.182935264174139,0.291082797456729,0.0408251016979989,0.321767239151108,0.222007487641368,0.203635555869852,0.110382441603619,-0.0337912764350953,0.0022918585913336,0.0638749719009254,0.0467289525151628,0.147331310038167
mild,0.173487454983922,-0.0029162063199302,-0.132114012353521,-0.186906163483876,-0.071788982032605,0.154878569984034,-0.153589339307142,0.0877408301602423,-0.170570519230707,0.105428593911842,-0.0624064079436239,0.0870945750185482,0.0341864489534672,0.114463925640519,0.0154707318646329,-0.289977908082052,0.0119039673446375,-0.112409588913198,0.0569538927412219,0.692783451550155,-0.0107372152652978,-0.079759468728063,-0.0977793553116616,-0.0229552404079197,0.192621098608357,0.125501812983164,0.0607282285075158,-0.147619983185986,0.0543816209526536,0.0015784984628145,0.0219465095787831,-0.285428117384985,0.102120462258147,0.0051219266337197,-0.161989435887522,0.167340424820288,0.124080052142834,0.148594317992782,-0.308934439106214,-0.454133719182718,-0.0075757667905859,-0.226457555649801
mild,-0.0354436736488865,0.140452884401927,-0.114630139750229,0.0430944734172665,-0.221776838456252,0.0084840907473735,-0.172828614955201,-0.0294776577074883,-0.000670397756885,-0.231843069109329,-0.0809899664754427,-0.118867440635938,-0.0037874608055225,-0.456468673597479,0.0572008557652784,-0.241985806415137,-0.129644680608778,-0.135321624802281,-0.243071193366347,0.374861304525446,-0.603413405591053,0.249916560046627,-0.185185964157432,0.262138247167876,0.0367852792481237,-0.0443454658342923,0.0017845256883194,-0.0124791260639214,-0.101252791740424,-0.12082646317877,0.106802176677655,-0.649339105975116,-0.226317114086706,0.0560934978339126,0.270162790551422,-0.0147636709897845,0.209271560612006,0.109880485554694,0.127261361210603,-0.315368240025892,-0.223860116593043,0.128996459199856
mild,0.12974558058586,0.149524184309068,0.227701237578077,0.0539330475952048,0.219248143224914,0.172753274939132,0.0587344144060938,0.185691581607084,0.286354916751859,0.0017072885146897,0.2815284593981,0.319141789024883,0.254700156385789,0.246513191060657,0.255314716464893,-0.125801094340908,0.27927080335743,0.451971846368984,0.27034200192973,0.01807813719695,0.326936619202216,0.180451768738165,0.211201491760511,0.195591411817571,0.191812501448955,0.175472385951355,0.232874112772813,0.251917235338257,0.470279090920918,0.264948915266437,-0.0101780140293782,0.511631090906958,0.376067350220918,0.0162795505753304,0.112487096064098,0.228094919024718,0.257342071756175,0.0757872510056314,0.201241876310583,0.226594700883703,0.373157348972135,0.289428733928108
mild,0.0729412445472988,0.185976135984943,-0.311250255320768,0.150747292767561,0.111238923034356,0.0004086349141194,0.20484788803225,-0.28883114233162,0.163266426094506,-0.0120305001212378,-0.0506875091862182,-0.151908525212562,-0.099783391492014,-0.659550610271119,0.157079640168665,-0.230502254119643,-0.110717701596496,-0.203213388255951,-0.377095066626731,0.433729732086144,-0.391518893186249,0.334326317718911,-0.316628950170643,0.267651749144946,-0.107316580364555,0.162739679964116,-0.128735635394694,0.0530365863473755,-0.123492353899151,0.0029037255302421,0.0560812245567901,-0.110136931796883,0.0069221595164238,0.221456906707955,0.235576882737542,0.105499439465386,0.0125105173338806,0.0689079314247051,-0.0756540372726839,-0.293765789115809,-0.260162448572224,-0.0696086159475753
mild,-0.111064326884988,0.0530278772306751,0.191888845463946,0.413153598578132,0.0693976337595275,0.0691423833698805,0.192515826151105,0.559912369851493,0.0314184188306665,0.436759671389844,-0.174223974314928,-0.143347018448134,0.15747808373262,0.235531462913444,0.262594816807192,0.287435920791449,0.355676440582945,0.164259547626247,0.28680988073742,0.0684677593096407,0.0918626314192696,0.380596724271084,0.107465470185734,0.334872340618809,0.0526379153703666,0.112528105160908,0.047888393356779,0.108343584506637,0.0461928184263724,0.469718541205224,0.0351136726548538,-0.007700151207542,0.0279622640051068,0.522898375428401,0.0763642935407999,0.0721085661932773,0.0599697969905619,0.381460603427246,0.218727194648574,0.211342473064192,-0.107173416937018,0.345941498147279
mild,0.283659891026427,0.165464517654616,-0.0617868064635798,0.292202746113679,0.0903548015057964,-0.0430692974504777,0.005213850304117,-0.0866610900964909,0.0779933115971884,0.171465196673892,-0.0208172514861409,-0.0572996083635576,0.128456886305534,-0.292692359167029,0.0686980771896169,0.073882957836249,0.155015432092509,-0.253042966195938,-0.0389219359373478,-0.031337119369689,-0.426547702171875,0.269006260988431,-0.0683726416248322,0.316177018240021,0.257212448624082,0.153858826534029,-0.0293598840105811,0.0819192295859849,0.199176735967656,0.108180654187517,-0.168715326023692,-0.296654903512441,0.24193504635899,0.237908372905121,0.137449254574958,0.0077696977563703,0.328795014279756,0.142121521975614,0.0702477884987403,0.1375751516461,-0.385399983288204,-0.0491224576739016
mild,-0.0715494881777338,-0.309820515061102,-0.235045429538183,-0.279658482039579,-0.257474098313371,-0.051183279498628,0.220742312108621,-0.286618479199915,-0.0362889721040458,-0.0412732492294248,0.0166780362729627,-0.110434145447758,-0.320572621311416,-0.138471636786815,-0.189461817076355,0.431051425833799,-0.314527508197849,-0.34141790409727,-0.0220594833850355,-0.329140899341166,0.0035688785668432,-0.34735187029755,-0.0355104967760554,-0.301203464376741,-0.123449209032408,-0.329083564599154,-0.137184512837277,-0.340411583896481,-0.307193141709029,-0.340061326786166,-0.397895313809984,-0.060675960332754,0.334240692105767,-0.238993625019508,-0.155297299292684,-0.145252529985251,-0.308987543925869,0.167548619328744,-0.0656069778855824,-0.241514750343184,-0.649023828684616,-0.130817402183
mild,-0.0221716735678563,0.0487941027369282,0.067623324208238,0.172671755509384,-0.131861924031306,0.160347704019993,-0.122165450410288,0.418217566165017,-0.0539742020451234,-0.0696456880212199,-0.0662484691234911,0.173197663087154,0.148983544902465,-0.395413954644709,-0.179659533761067,-0.0161563528927558,-0.0110096468164261,0.218356557260002,-0.0645997133384015,0.150303803541385,-0.245743298090835,0.487579878748398,-0.336662682538697,-0.0674589445739546,-0.155273869794761,0.238559125554495,0.109867182734587,0.132400052016483,-0.229552671937874,-0.174083279341757,0.306003302595419,-0.416775640421433,0.123595523761613,0.171960307461965,0.0363548756889465,-0.0187572868495248,0.140748486705433,0.160853103895042,-0.0883032252504928,0.107774337473413,-0.453220652698237,-0.0551028700898623
moderate,-0.0005773066963211,-0.398375056322946,-0.0958598779781616,-0.412445676220776,-0.0567106415010578,-0.096634815170448,-0.378849150992856,0.0693610031043685,-0.387246757257135,0.0349042741398294,0.160312638639748,0.0603176187021814,-0.0073829201945294,0.512544830613995,0.0990404792819021,-0.291718349628554,-0.0704784538645754,-0.0289349357217577,0.399523952888458,-0.115767948210792,0.171254898745817,-0.28457555816266,-0.0831727649720312,-0.489631831958348,-0.0320894046356276,-0.485843945920418,-0.0731111940659101,-0.358576678389193,0.0717161492295835,-0.0829486531829048,-0.242166053242386,0.0061845660959258,-0.167285171169255,-0.638123879987117,-0.539315353260812,0.0451623802712181,-0.498042770273223,-0.109823370957196,-0.0086072660083363,-0.0692811467149399,-0.0951622287938749,0.0014625465496548
moderate,0.123861575555682,0.441370371316222,-0.301713905127705,0.64054009151758,-0.0408329689653458,-0.211190609557368,0.322274896262728,-0.202067021918456,0.563136070376954,-0.73976992048106,0.168821557065117,0.130167166336012,0.131826095123427,-0.446803168202251,-0.145172399514562,0.230870048557089,0.152400688536262,-0.614888149727639,-0.0733160150987336,-0.070476667088656,-0.43343128059724,-0.0215769312715331,0.248106427575639,0.383520710508039,0.0807698927225795,0.400282557177372,0.0493523050919888,0.132755001321931,-0.226598334486582,-0.294456950428035,0.426969969281454,-0.559265750249837,-0.0143478209002636,0.355896386522623,0.717069356628503,-0.0026356212971228,0.443951348415827,0.280591509890673,-0.285169781908526,0.221414357809777,-0.172024042522323,-0.21012270739305
moderate,0.199326186278207,0.352367754602392,0.0976974465627795,0.342305857449923,0.201571011280843,0.155255235883236,0.394590435131316,-0.0534293789761905,0.156194134227888,-0.0295934738128415,0.215049588435248,0.0984732642716243,0.213206548365804,0.271740765668222,0.152584511837157,0.563518148006478,0.220355866945233,-0.536999076286732,0.0565893625710273,0.0159161829387698,-0.0681271713924119,-0.0905992311333419,0.175066817206986,0.0691142260537862,0.109806401353361,0.134714671922895,0.128897891972148,0.0567200584280079,-0.065968657846509,0.203251016116192,0.0563277052159594,-0.136319482767803,0.0956735384068689,0.0421270631999184,0.104283438146264,0.135030644561107,0.0312898983790643,0.115405376166853,0.151831731441699,0.128922754034987,0.0433138094566012,0.133420784571639
moderate,-0.200088284875333,-0.0904980776049152,-0.227699628761343,-0.340652122744528,0.0214601125143009,0.0116842210531718,-0.272367740320719,-0.0111219121040555,-0.451956963746481,-0.13757634884578,-0.407846434413734,0.118354687548062,0.0343062592574727,0.0919760343130967,-0.229205933620878,-0.164365520732501,-0.0614817092319504,-0.0252522015354237,-0.394954748904955,-0.0053431890274537,-0.189986329144878,-0.195107560381821,-0.107296423858015,-0.414722855885919,-0.119218016313463,-0.335651001239224,-0.0957278780593721,-0.378237885564251,0.186770100611727,0.147376730448838,-0.19863189668945,0.330740412626038,-0.088242494731801,-0.306631529574067,-0.239855159741239,0.115486776986784,-0.134058753346613,-0.173689153878948,0.0478353097394491,0.19712946110738,0.0358426382301839,-0.22937565699807
moderate,0.382204195307301,0.127550666040627,0.167663488883884,0.0995019997719834,0.0682160999383961,0.106054841429694,0.0468665789358013,0.320978077804896,0.189691300633307,0.375433511581395,0.202353405543004,0.309397218740995,0.179562382523735,0.0789405824043957,0.057339850682946,0.254673152612106,0.261949720529446,0.1499156694572,-0.0175059544921138,0.066517398014645,0.299292791870617,0.276468339727811,-0.0187991559715173,0.0042995736563409,0.0609151251696932,0.167061352230967,0.133996971929734,0.175026058656212,0.01584581321237,0.159082421953404,-0.198531944732694,-0.0070952636667165,-0.0602797520918325,0.254386516518068,0.0435677240693858,0.0587753491146534,0.150366078006986,0.135316484942888,0.0684731055093855,-0.0345214016545405,0.0447956564077848,0.0209568761316975
moderate,0.107080133516266,0.190367462829755,0.103698540947072,0.454114943043119,0.25506988992392,0.304279507300264,0.286133943554778,0.306782619616007,0.207667315773943,0.486891090590752,-0.318454230041667,0.0518547364505219,0.218819277233031,-0.109348068536939,0.31552595568482,0.0489006250773864,-0.0213774445357377,-0.0816665274190419,0.0162588772613819,0.304985777714241,0.0073096513086897,0.221380989025188,-0.264711520822566,0.212341792331532,0.001221107531039,0.230873556466434,0.0930252799568349,0.0471956550332241,-0.1493342192437,0.032531554959624,0.159412668720255,0.0259827437451173,0.0172647394051353,0.208965156535345,0.214350102189688,-0.200959125158314,0.254618710315873,0.11073978867779,0.316326071034687,0.0942592085042326,0.0234442523500423,0.202875948427037
moderate,0.122125258561325,0.283668288875161,0.098689550915742,0.164818634981341,0.196700415625292,0.261108315169579,-0.0863658716109556,-0.0901656198396894,0.338732754407479,-0.514408608122815,0.232084967507721,0.366873271027475,0.257085619123505,-0.151757325404521,0.229091801098224,-0.318750577518623,0.156478771646809,-0.292256149748983,0.67040412249731,0.544667692456196,-0.372391220534485,0.35963050106582,-0.0367395206730374,0.676092342172077,0.0253641403292263,0.587411809719548,0.0788533684287625,0.531147919275415,0.170080262010081,0.133969661047949,0.835475601973907,-0.524046375513352,0.0149663449920737,-0.0891092516158214,0.538395634731819,0.14785878870072,0.383373109186954,0.12318220014255,0.0740412912351095,-0.0054058610509119,-0.110261037493494,0.251585111303801
moderate,0.104812769457003,-0.178810365806306,0.314795760003992,-0.0941783119380157,0.10028354315921,-0.0893146614877205,-0.225851122879316,-0.149111099944177,-0.213419516232606,0.100839068844942,0.200051326136156,-0.0360534734523714,0.0478002057865202,0.135363240656934,-0.0253986226607497,0.171972928284032,0.0179346948295993,-0.261186243885488,0.202597334270229,-0.420367644622808,-0.0199202860864589,-0.208708265578266,0.234045643624684,-0.364934645392179,0.283582781451953,-0.170871484228512,0.348651465214379,-0.0276931216553235,-0.254460552038636,-0.208633395018523,-0.323496272345625,-0.0148090306701313,0.0407229281581064,-0.241951241006624,-0.0622512739317877,-0.0347972121360291,0.0200894807809646,0.0505931222771039,-0.0266631845137512,0.0258418614968004,0.134728203736284,-0.0212356164396444
moderate,0.0269197269175613,0.471014034262678,0.223386655507175,0.269343421663813,0.215715438683459,0.251925520488497,0.208495047508866,0.318949643963877,0.173066222650655,0.239974665236618,0.176082550333516,0.174567200955355,0.0436357001392456,-0.147818315036029,0.139884541796959,-0.197941865652581,0.231627321520085,0.286435579546163,-0.347830987148235,0.0910029773422185,0.267692407757917,0.139576550522235,0.0581664691998463,0.0775433820484902,0.123648664675186,0.434978583843668,0.128252527772799,0.163375671467058,0.484249778409256,0.216424103902358,0.27295478103845,0.186070596007255,0.0590415433585828,0.431199133605419,0.226841846910553,0.363167831849196,0.2332301923005,0.222892482288192,0.169860213114554,0.127632595568413,-0.0523911993415842,0.201603180656046
moderate,0.154950501674025,0.26575124795852,0.114164028242787,0.156824837691452,0.251085909147375,0.119997109549454,0.0985783381693645,0.236113018099956,0.391376203534987,-0.217548605658357,0.107972556966595,0.2270899530414,-0.0741855228305746,-0.24096994959161,-0.0200153194015277,0.0654613725839082,0.364991530557244,0.260573047809349,0.102901101236784,0.329565009617634,-0.0846292037052754,0.352499693964955,-0.124792397453419,0.46069145194482,0.0615296003089921,0.215151980113431,0.0648168966502823,0.276400378953299,0.352121428548657,0.191691583835453,0.31143849622566,-0.514378723742662,0.0305380374792593,0.286844079779844,0.390234751351514,0.230426814527882,0.253079733328938,0.256407711152318,0.277127058555394,0.0165457890093713,-0.0357848722335965,0.175609611164016
moderate,0.3549668895429,0.542041988212491,0.183734640508733,0.339470052227822,0.486658453777994,0.389438519083446,0.189267367642279,0.0001418721797466,0.400988047608818,-0.149515019609589,0.259505335376916,0.557009668202828,0.404001889420054,-0.445943274026654,0.332938730956686,0.020861965793011,0.465631295730388,-0.176113735305416,0.170773298094191,0.476916239238628,-0.36598483878842,0.577823228947941,0.180240650182255,0.715662325218587,0.101610140696342,0.4433320873058,0.0783830046456407,0.606031918344073,-0.0138010394981643,0.418289579718325,0.592155488796068,-0.498006094614493,-0.0229756182672796,0.300843326585369,0.586064246360333,0.476247532275761,0.393018433414651,0.267259746589602,0.284938504236789,0.19516038708572,0.128241001832204,0.248199891971954
moderate,-0.117741763876676,-0.147071825747647,0.0006055590589913,-0.0843569823308272,0.0435619249270308,-0.197672677175237,0.0221319998354299,-0.210971791278659,-0.0634405486398924,0.0283111152651201,-0.0728462092638982,-0.117798727013613,0.0150430904519296,0.256629957494005,0.155842299634064,0.121243979692183,-0.0827253706878719,0.150555131524798,-0.100453093589423,0.119947697663018,0.0573832819730791,-0.0415511902223383,0.0627999839723781,-0.300101675802402,-0.0752586060423344,0.0348688981976879,-0.0401790246428295,-0.234437881357748,-0.228844987465098,-0.152670951086085,-0.326535090804064,0.160971628509773,0.281983536292169,0.0576424387980273,-0.244593265551798,-0.09328033257954,-0.036757760649801,0.0515853520325673,0.001679476256563,-0.0385803695084452,0.265897334556389,0.10749408739829
moderate,-0.0195489075836523,-0.0611756048607266,0.0120971121352375,0.170484161704306,0.118721235289334,-0.105070919510735,0.0188691083302506,-0.188535340318713,0.0231975391561864,-0.249615240030764,-0.442833065899254,-0.241833890967974,-0.0546288832692919,-0.0600072270475777,-0.130026714883825,0.054684254382118,-0.10389940252599,-0.112304671802392,-0.252104975545048,-0.0876877141761392,0.164311849398403,-0.216592061774384,0.115969581063997,-0.024105482307458,-0.160854092946524,-0.0566737560768954,0.178647891089348,-0.100310057379516,-0.163990941950454,-0.220678004464694,0.298132519243776,-0.165490530297291,-0.255308952672646,0.0177007017077873,0.0161839011886627,-0.278844030805002,-0.0125869218652644,-0.0315722287385331,-0.313278793748367,0.0366697964959028,0.0512925678529517,-0.142159008144697
moderate,0.16343893262853,0.0561360709338833,0.172470874840165,0.185599712898459,0.276835441633869,0.118901635665422,-0.356652027893588,-0.163355113909179,0.0962769497168751,0.110374901021259,0.237272585711094,0.143899821428456,0.152725602303371,0.0363152520438277,0.11897569275451,-0.207409107725271,-0.02115973548538,0.0288722784991183,0.130636339188372,-0.16896029252864,0.04877408521186,0.0764341020872393,0.0527071613765315,-0.0756286609343787,0.100066150903634,-0.1698199418256,0.0975637501736902,0.196444731965626,-0.0796974775219501,0.105328463146241,0.0222559106053998,-0.339226706723101,-0.0094875805813965,0.108115523498792,0.101733963843896,0.170438511654439,-0.061878096875938,0.148379884366664,-0.0720219780434614,0.0204900713653651,-0.436504959573151,0.115552891271508
moderate,0.0619065497652082,-0.278876316131368,-0.115824648452988,-0.36446946057159,-0.084644588585367,-0.249026794010154,-0.18368692099921,-0.465249020139007,-0.208439036734392,-0.0486643353384926,-0.212969437546862,-0.297567123370619,-0.165846691837197,0.0191470042101906,-0.167997703839166,-0.275778292811898,-0.0430541097175235,-0.369399056121895,0.236459837191649,-0.366582020508767,-0.0130765483146917,-0.177390787223256,-0.148486552516743,-0.185131398639411,0.160721642954558,-0.14258942274525,-0.0908815056122341,-0.233945022357631,-0.004064452174894,-0.209053880849991,-0.185511591259616,-0.024334639069148,0.0520648364322046,-0.275082815810827,-0.231803799377375,-0.14520255394809,-0.246150810159622,-0.262267127706148,-0.339333743545672,-0.134169096123431,-0.198203221696276,-0.276439979563829
moderate,-0.0440288908381648,0.0234196119522709,-0.0032099806617696,-0.0337239941321181,-0.0184321229387867,0.0773274779148507,-0.16958686722578,0.108242024335595,0.143033489021811,0.126965911718124,-0.0761205670373623,-0.199804088875974,-0.102333210871252,-0.116684839654979,-0.265760138933992,-0.0047853337843216,-0.0669833577075603,-0.0676288451211847,0.141790048501366,-0.134380394232115,0.224026429121348,-0.0891569196061329,-0.201711200950093,-0.052303274296999,-0.14656046247636,-0.0267604861124153,0.0192135159557544,-0.0352176018556667,-0.166792165515124,0.0472396900287627,-0.0756138888779667,0.204573352477947,0.040329091642598,-0.0641354701493985,-0.0184425462190847,-0.0045113736510425,-0.126792600351741,0.0048215362010788,0.13281127029617,-0.289316956096365,-0.12640571373272,-0.0503243855336196
moderate,0.202153030176949,0.214427447950178,-0.157156537994472,-0.0761319351197551,-0.0754534415368407,0.0729524330939544,0.121182591674208,-0.182907249221143,0.141219445866559,-0.103847460365856,0.0991073201324463,0.0885554118550611,0.0020079403206927,-0.0982890571405767,-0.124889008077325,-0.122992746598208,-0.146739876916448,-0.231366366882413,0.059945249460554,0.176774520079439,0.136321351143281,-0.151282621451978,0.0828701335775277,-0.0399362132523249,-0.0952017531431756,0.183125392407475,-0.132770415016689,0.0616624706228095,0.329607902924595,0.053868921042474,0.320229347504621,0.131017389136876,-0.0060515547002438,-0.121739808490325,-0.0091385786986763,-0.0357731606952311,-0.005056590053968,-0.0201143283029395,-0.0801514475737376,-0.35108644261874,-0.184859762437564,-0.0581754155991647
moderate,0.12433081320333,0.193286997918967,-0.104469963893713,0.273696734248555,0.0941562283987456,0.0966559550700764,0.232445761286304,-0.0292219354019719,0.473437296647782,-0.0273482294361168,0.156996529639998,0.0708610279312089,0.19681138042698,-0.673073395775633,-0.0331508537283536,-0.275080546403255,-0.176129618746845,-0.430632662511324,0.0003890914112356,0.32016907970729,-0.356770386121504,0.0765069780233432,-0.0002581990188467,0.26216436610229,-0.194188664280622,0.0700986286454269,-0.109269484909665,0.457340340088034,-0.192048815172245,-0.232767399019751,0.675110379640925,-0.29378059408787,-0.0131234464813753,0.0499073126760242,0.256841041705104,-0.044614589616006,0.0745375143029437,0.0919800528828231,0.0440768679649217,-0.300138790191156,-0.14010536869416,0.183296178060555
moderate,-0.0770160418194214,0.140474175957573,0.152621399100363,-0.0934279758613635,0.149811224361065,0.188439539375233,0.318559100181324,0.306137749840831,0.282604089549589,0.212973001914209,-0.0418063730946833,0.0224276383590267,0.0179901391620686,0.0963086358841047,0.180862218739586,0.0900530234103033,0.0001766236562474,0.0724948009732966,0.179582268443026,0.37059472469195,0.127152817512739,0.193024588543379,0.37354504790547,0.236825719736394,0.151606903913918,0.167988893815972,0.0289038408686264,0.221063275382747,0.262048905572966,0.505695034164905,0.0238011159446094,-0.144272567305512,0.383923555498566,0.274010500714328,0.126395877789092,0.0079453013690382,0.166636313321551,0.138552026836249,0.083415085885217,-0.133787197839457,0.26128304126464,-0.058739852412984
moderate,-0.0123065881597805,0.346499435228336,0.220259695225442,0.152693436252519,0.252871093757342,0.129666202078432,-0.155642980605377,-0.0902601262525654,0.345688638179814,0.0498780543641087,-0.0750141691829181,0.053931385544901,0.336558750925568,-0.20510822502534,0.0824485928737654,-0.0920207161080885,0.290201358853998,0.102364617971218,-0.0758050135518426,0.220244583270772,0.095392613791684,0.0859045627488718,-0.087267065663999,0.215947455541062,0.240723268817016,0.220349866162926,0.0831464863751511,0.225639705049301,0.0375578076966734,0.292188646879017,0.0185457461787542,-0.0836530889455393,0.0785856915374404,0.0132844965900635,0.257477339125393,-0.0366347669835113,0.207548395651754,0.068365667742321,0.0689800412338623,0.0388605244716976,0.189553202606569,0.176445513853182
