group,CD101,CD107a,CD11c,CD144,CD19,CD1c,CD224,CD305,CD307d,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin
moderate,-0.200394090770404,-0.014575774568678,-0.0050099186353894,-0.0427002749108767,-0.150985283880574,-0.313699635310152,-0.0216936674902104,0.0889026886260016,0.15743172340086,-0.0073675220014747,0.241429938145716,0.0306830967117967,0.0357261281922982,-0.121069902938828,-0.042723124466902,0.172871523041871,-0.0241557441619043,-0.0963980599832087,0.0018762226501111,0.102309819919201,0.0107249228968527,0.251706790371878,-0.103122308842862,0.341241700595799,0.113227206573247,-0.189836317555294,0.007140471496228,-0.0011342873116592,-0.0273484067680259,0.168960213982822,-0.19585006814516,-0.333682833672342,0.065438598528578
moderate,-0.298166809967013,-0.422770491403977,-0.451053478287991,-0.300358981705213,-0.138962643440549,0.367869334275267,-0.501109842888803,0.0615152243383596,-0.152057743345746,-0.28519184592685,0.0500291396338372,-0.158049029429906,0.0739677018982446,-0.43291516984077,-0.219242286580178,-0.219194684183009,-0.430758933869772,-0.435125735614983,-0.37278634455423,-0.388074984415247,-0.331018615677311,-0.262432571364536,-0.182185021521627,-0.443942473199215,-0.0424715222369184,-0.19965715024415,-0.392723788710928,-0.639844371450386,-0.48664625487265,-0.103075374825391,-0.240341478584911,0.0523840182547783,-0.0506142767270307
moderate,-0.0524389831734718,0.257679047000185,0.146455860802699,0.0057178948515613,-0.0911018712070136,0.589213588427692,0.113562340451438,-0.0669782427435823,0.28332394377465,0.253125798378058,-0.155731375202913,0.0950099776127776,0.135642862518479,-0.0780294087464124,0.0899206716709287,0.0949304415417018,0.0068774071769363,0.140589144564564,0.10920819125349,0.0970914239419534,0.200698267269003,-0.0456267395320984,0.313063374989319,0.0113629639310653,-0.0806371960288248,0.0070501256165591,0.0608841565653157,0.0608715611186296,0.0429179491696555,0.467443166046897,0.0728969486120811,0.0862755821488434,0.142569932640092
moderate,-0.15916807018343,-0.159187118856936,-0.141901003160747,-0.197323950848505,0.0489417454278705,-0.142618340763644,-0.156547123822679,-0.0165130664481762,-0.444434508139736,-0.101219763816365,-0.44682545832283,-0.231789028877022,-0.130183173817762,-0.106980108488867,-0.156993116475517,-0.532157297607465,-0.367423060218027,-0.376983248402625,-0.273777810857128,-0.263751741548209,-0.23835356856041,-0.268091303627703,-0.29333495281132,-0.333703291605285,-0.0828386863672734,-0.0913177449199293,-0.37060613993564,-0.210435222411902,-0.257520678422878,-0.351360992491027,-0.366173636815328,-0.365680016500848,-0.374280852111041
moderate,-0.237607493570232,-0.184233032022777,-0.094878670881058,-0.387903379665804,0.173322646345449,0.0072640361563492,-0.324421792486898,0.0059990144112735,-0.254652330671869,-0.395894113196116,-0.179478433201956,-0.275444876295739,-0.327239465245839,-0.233390988831788,-0.120523659022238,-0.409233165322079,-0.380304098970598,-0.378580119434734,-0.148891196076453,-0.0770096943689363,-0.354668537113684,-0.123948853016239,-0.205482152056185,-0.372974444159938,0.272298011530561,0.179659946259497,-0.161264722398638,-0.462924066218337,-0.232303946678633,-0.246313371712686,-0.194037684916371,0.0684114014808587,-0.312270118480377
moderate,0.060663792736291,0.280109637417288,0.331736455338636,0.265056435960551,-0.153344598821407,-0.0806181939620096,0.450862041449008,-0.286990127187096,0.130289300675667,0.300360275267825,0.0015457802696442,0.0884310043797912,0.619555474372398,0.687975207554007,0.0286109324224914,0.424403430720152,0.502729286969123,0.216832478220366,-0.0210115150832189,0.506002108795026,0.363101322940806,0.223546267171331,0.271786726489677,0.483122519404229,-0.127626321084533,0.0522626802822106,0.0896387006238728,0.436870862132969,0.306924843070343,0.319121953590959,0.215222924023674,0.276296721777745,0.187698931900626
moderate,0.207232000629022,0.0314908942365688,0.115804611373023,0.189435831987593,0.217223292490082,0.245665264281959,0.0632634430708807,0.0250370004588895,-0.0290273675655949,0.19885376402236,-0.025852673600242,-0.259654264192048,-0.321319031753862,-0.336904240088578,0.0196104263856123,0.135675895125692,0.0890035634035435,0.0627596699199526,0.0639774651493918,0.176722590240397,0.191660289853689,-0.026277265337168,0.185665461109855,-0.027662385313411,-0.0212458576845991,0.0398192518758698,0.210529436459516,-0.001593824674131,0.111213125636404,0.124978893221109,-0.0544902367856461,0.0429881252115146,0.0561754834062886
moderate,0.165155243071756,0.123687559595357,0.0233237124573112,0.0975081074848566,0.238995506338535,0.087038464730889,0.199490820671448,0.0924827493520543,0.211671931110307,0.132274718157776,0.0875347599807232,0.142739917396489,0.080519130281062,0.108286928189015,0.0105749701662728,0.23902026550701,0.147245519502741,0.114653475666802,0.11063740669892,0.0730297391768152,0.138581502779879,0.16036100174517,0.132090956971054,-0.103735598965195,0.27002581137506,0.042288964828993,0.149181681010833,0.16724105816842,0.0775280406867441,0.171078981366513,0.0157434660516929,0.122410246574835,0.260345161813309
moderate,0.334110659022032,0.189103538169504,0.202967441374357,-0.0051040074765934,-0.0756612526679172,0.301532923641748,-0.0090852051380521,-0.107288134992609,0.272006526655967,0.0049430281476194,0.209620160136248,0.0385669222178889,0.116059972083091,-0.143283577919989,0.147593645579643,0.0082454107694994,0.128382041173692,-0.122877160598283,0.448813697728046,0.0095858112486359,0.187238602164476,0.0349161365937107,0.373678461318638,0.186743268108531,-0.409541644170378,-0.268531076029823,-0.0257756874853414,0.101225272982423,0.0212223260939249,0.379594445153263,-0.0034425932740225,-0.0086516793561445,0.0240865068405051
moderate,-0.228340827735661,-0.345999990792485,-0.293582095784641,-0.264654764533384,0.192279621686236,-0.0089791664429886,-0.471006364249802,-0.084848232617706,0.0418540699357284,-0.376282869274906,-0.29501231649172,0.111585665710648,-0.130942725694009,-0.169931823282783,-0.301913332856424,-0.348993817229791,-0.338099178165851,-0.496277204053399,-0.242208135066825,-0.38871643877909,-0.415765430978208,-0.453220803469375,-0.301411731316935,-0.338448570024702,-0.159690475405903,-0.407113198131404,-0.0980275588309991,-0.483546296318142,-0.393395854148726,-0.29421275343411,0.0873524877441467,-0.399060430893742,-0.302361579238504
moderate,-0.2057272706779,-0.44134012534112,-0.267405281060534,-0.429728486193171,0.307417884391983,-0.0039564208601339,-0.622143432070519,0.379552593693572,-0.33972008302962,-0.573694452898685,-0.100319447695821,-0.358476642155136,-0.633563981767664,-0.549099259902012,-0.112305216101998,-0.653150101744093,-0.623078726766142,-0.360801395455289,-0.302248020518838,-0.45513481777624,-0.592512515664998,-0.166553990848231,-0.555993149593659,-0.691669538141645,0.594756501246575,-0.0903695874187986,-0.111211421666838,-0.694570813273833,-0.327327038148784,-0.497307624336213,-0.0053649813918694,-0.429643028954823,-0.562896647570562
moderate,-0.0995045214300716,-0.0223959509549914,-0.1354932111152,0.256090909791265,-0.0753401902856897,-0.41242313392593,0.0748911649124914,0.0099724942333033,-0.130764264497168,0.002857642129734,-0.0835323389266982,0.0552691377464638,-0.0773533845976116,-0.0610042149556343,0.304776810263687,-0.163430522001631,-0.0521444338119046,0.102013131397785,0.178306084309085,-0.103381789832583,-0.0842771588772762,-0.0343516709062942,0.281267988276958,0.20603101262776,0.0734462854335252,0.311381085317285,-0.129836118388642,0.0939943954568422,0.0829391244134567,-0.141089620436308,-0.0639671917789226,0.145081132997447,-0.0881836344555018
moderate,0.216142248855551,-0.231857617395186,0.0100162874271923,-0.207104233169411,0.134037371641398,-0.0245126402906803,-0.151648831426175,0.561827488532286,0.102893234299763,0.0056812530933846,0.289621520769559,-0.185734013748889,0.136746869193802,0.129734229349572,0.129358127652768,-0.0895859090254106,0.0533976912808318,0.0319830261089326,0.218338704022099,0.0362340221872806,-0.0897953158413128,0.16056062010879,0.084198803550507,-3.84566814220181e-05,0.275232882462148,0.0601384400802143,-0.144475710328611,-0.0219813485204559,0.0194710000242588,-0.120299695078707,0.51252433993123,-0.13258586733487,0.176939798457948
moderate,-0.213477530975191,-0.178528404899699,-0.612604428137653,-0.0332979545871636,-0.121908366674894,-0.651187114881194,-0.440718290608277,0.30163444725645,-0.2446394718736,-0.210018935369474,-0.0911319473472706,-0.272853019310233,-0.415500421194455,-0.161767516921822,0.141319696655057,-0.425032020503007,-0.32046322775807,0.031317427074752,-0.112065365220585,-0.481233588627372,-0.322577385356828,0.135293774860955,-0.22384840818665,-0.552727877327131,0.525715642877209,-0.071941952580924,-0.565517919843901,-0.525064597270056,-0.313993429496397,-0.305410317614394,-0.207970824568087,-0.211922580576053,-0.0187462025520386
moderate,0.137957475051847,-0.171759056719306,-0.0779572110067756,0.0611922236912491,0.0278796846862254,-0.312461578591154,-0.299010698463359,-0.246809750889111,-0.0348813373420901,-0.0392523997945031,0.174814330859477,-0.114322649112583,-0.0351336892111853,-0.112854754077664,-0.278969847662942,0.308580878833451,0.299348728132558,0.0428411943448396,0.0172477168743034,-0.005320126985854,-0.0092031010575166,-0.260724087555961,-0.297361160599158,-0.374429549738034,-0.0915765116076247,0.306707365086627,0.210043466490456,-0.217831824534151,-0.0201927735489862,-0.0519669538566283,0.550187260694951,-0.0470883817152332,-0.0396804573333072
moderate,-0.0230714893099611,0.12635023995174,0.294916249964043,0.127582630963227,0.0177251133379059,0.316745471457866,0.311030273999178,0.0781093444386952,0.432935191433123,0.271389801711382,0.0655455646772134,0.190049428093113,0.215647797574191,0.0504194468176664,-0.168836384807107,0.593811846913403,0.209088692251803,0.125632261696959,0.11140973761402,0.302748092413997,0.258216925994888,0.0243719247277779,0.527521556100161,0.422235272253217,0.154535030699355,-0.102394687452327,0.413811275355353,0.217948360914488,0.261452576926472,0.118924590863625,0.273900565595528,0.364180240879714,0.205533775227671
moderate,-0.155804371372735,0.0055534598446734,-0.0525927404007378,-0.150168683650483,0.0391712546508403,0.046813125011562,-0.170441670554319,0.0559887326524326,-0.219349451972061,0.0031117074169991,-0.279651812637652,0.17299729797324,-0.197696408132911,-0.47075582001684,-0.0506438733616243,-0.270143735832111,-0.202534492286909,0.0387177480336922,-0.0055884364017449,-0.102227580656515,0.106036549457202,-0.32332397486657,-0.0050186168266762,-0.225765945961443,0.0263841017643601,-0.17669361106472,-0.0099234893875548,0.0388282303294729,-0.0856267093897503,-0.135748823523309,-0.0278258091466518,0.0388420703357381,0.0721867387715165
moderate,0.106028784241339,-0.0214100652785857,-0.0227858038856092,0.153207607949947,-0.0487162609485014,-0.0613673171119627,-0.0223055313715547,0.0378396013197078,-0.223602729677365,0.105041793034911,-0.136379916652952,-0.115831094392854,-0.0778205813345559,-0.498484625288774,-0.0811070104891865,-0.294993393160353,-0.251157460731374,0.0520549138301694,0.0865124244969811,-0.0498522530211694,-0.0671227400216016,-0.0901165084607375,0.034624788191367,-0.129299023984587,-0.151084697738474,-0.0325845364986901,-0.220682265450214,-0.182035057858143,-0.197210716459975,0.0379070403117353,-0.412506500299592,0.0891332148735376,0.0655664416791256
moderate,-0.0655702611353674,-0.047059323155437,-0.359760325961295,0.236681385328338,-0.143524608756972,0.378193716038704,-0.154788712289642,0.102557421180134,0.192527582833094,-0.148013489825864,0.141964644653861,0.228111787947683,-0.0604661968582507,0.0259704575034058,-0.270106516749389,-0.0752022642146399,-0.132045694982297,-0.0706163130276709,-0.0250489172034201,-0.17953056301003,-0.194553267890328,0.301644868901009,-0.141236282573174,-0.130699944192651,0.116975307977341,-0.0999158113699225,-0.0665635082880808,-0.0728213535339705,0.0235377528574582,0.150940076216577,-0.204629025357682,-0.035213789381864,-0.0548794064543477
moderate,0.0202893285710916,-0.402429111439419,-0.30308691577758,-0.274636486369746,0.268236846364827,0.354443979872352,-0.20337373698572,0.312189552931481,-0.276123154580469,-0.201140312808157,-0.151258008517867,-0.133991957523319,-0.616616420054504,-0.643443895242032,-0.0039954562744931,-0.571472358804762,-0.687313943659551,-0.137011369987153,0.0663502658840198,-0.568302709382112,-0.475440495432193,-0.264511416030045,-0.441036904145979,-0.672586868823925,0.423654012416207,0.0799018790307541,-0.136311596932287,-0.665698305533737,-0.411013654795222,-0.282907180594474,-0.0051687259527273,-0.504294458051976,-0.225266187213304
moderate,-0.0473305872297616,0.0052328733130671,-0.336258296793633,-0.113312964363281,0.230307211097273,0.0703365964859821,0.0322388340931465,-0.111018788096485,0.167827406305274,0.0277334071483159,-0.113668191146175,-0.100020031705263,-0.551590697564391,0.321251777100549,0.0774152325286468,-0.041179497303664,0.230856443240852,-0.14373406118322,-0.0408148052690248,-0.0626962447276002,0.0113688856368403,-0.120247382491767,0.167746083893052,0.428298659291751,0.247532942090996,-0.188099507220554,0.0155463503565618,0.151536077694182,0.0685058719180051,-0.178680094234337,0.116739057834455,0.107330044835282,-0.0050642507568389
severe,0.205400601899334,0.0007283087299424,0.0176674835975024,0.185295812782733,0.0562971293259154,-0.0086943688757142,0.137629351492055,0.145152252595898,0.0956958677612278,-0.0271547429963283,0.129659435573133,-0.0106612790547639,-0.0031786636562304,-0.037192569653304,0.0857979379795113,0.070208060984874,-0.0316822511441275,0.02769184801268,0.0724936864503705,0.152514196015563,0.207211656796915,-0.378410471569916,0.192817761184404,-0.0219515257599801,0.389319446689526,-0.0763710484326302,0.179043103580175,0.123863543541827,0.0763895574674157,0.0417469854708558,-0.0283341869228493,0.371617360780988,0.172401119376033
severe,0.217023911564779,-0.140279879033575,-0.0874222902171295,-0.0563032737175957,-0.058092709951489,-0.175071931572324,-0.113760038386053,0.103802030262372,0.0554334359225345,-0.0513864661675564,-0.0993951592745698,0.172726674539846,-0.0723989274897896,0.187852868189999,-0.111426240855339,-0.16753831319574,-0.365194285568247,-0.163891570392351,-0.151461270679445,-0.121412419761255,-0.115734944903813,-0.0622887756209956,-0.168718027327895,0.0166715756642405,0.0799825586161519,-0.160501125374146,-0.250625030343206,-0.305934783528357,-0.0882974734653071,0.11160652114256,-0.340199144809665,0.110482835364424,0.115733910194191
severe,-0.0143338509617161,0.117330194715334,-0.0243452720043031,0.0785713745387329,0.271265590379646,0.12163548006274,-0.0677956701881356,0.262546626119167,0.0643897076024599,0.0966220291361062,0.0890341833923863,0.10866709502741,-0.200967877259467,-0.286752654757222,-0.0127245063744714,-0.0274294803770874,-0.0982873091774547,-0.0119417945876646,-0.0345157094380398,-0.206336408628441,-0.0138528433036567,-0.0482483878418937,0.10995967013517,-0.267902475160169,0.428926706561939,0.0251592072997873,-0.0676599540202704,-0.0998147418211142,-0.12680478766054,0.100236732872846,-0.0913416646262143,-0.0098899028419804,0.127575526206708
severe,0.0422340769465629,0.224507008149239,0.0154071385773759,-0.0181758653552923,-0.192372588516888,0.355058967289825,-0.15033537801293,0.0017014944989465,0.286797767442222,0.179083623880548,-0.210188792966082,0.343904738655873,-0.0620563659632941,-0.130872284392365,-0.0764595261522584,-0.161847713024695,-0.133557692510528,-0.0514377736407773,0.0356561278822483,0.172024567514793,0.173935292369339,0.0215662964281744,0.220077415479911,0.12234798304876,-0.209522017332,-0.284627236283227,0.181971687606724,0.234332152165946,-0.0834835264378404,-0.0523949252213104,0.199836864158189,0.143661324471496,0.152219007429722
severe,-0.0701445071493375,-0.177241534223905,-0.0031446812102642,-0.0442190617624446,-0.0301362589686272,-0.126406058689393,0.0999713706524333,-0.0926791385703251,-0.0190082993683657,-0.0688885898801275,0.0025836979978736,-0.125525628137669,-0.451690192256664,-0.336114756938114,0.107754720502788,-0.239659817143808,-0.43742357365648,-0.169518541998983,0.0633327490045559,-0.147591669949399,-0.197014453619959,-0.174322986558028,-0.123697182044832,-0.630050768379124,0.0766686477892131,0.25379222522697,0.0550650817498856,-0.0042677332646414,0.0427534256427002,-0.244370330688727,-0.0831064920483746,0.181893080919622,0.135240758145509
severe,-0.0774733416866753,-0.0787032827456647,0.0149423605872372,-0.146512283882191,0.2061795905373,0.185363615595459,-0.619307877778412,0.497225510225726,-0.107146217902503,-0.226964399420201,0.502374422637732,0.240561172439249,-0.706752280558513,-0.483888350198417,0.133645173569491,-0.439782206826198,-0.457185263020919,0.117479779661796,0.0377702098498945,-0.557407667721005,-0.37286463094913,-0.094351936086173,-0.159985386908469,-0.744517447576795,0.597354346213793,-0.224577910065221,-0.104175271773691,-0.668283323365509,-0.211712389145423,-0.489183173637059,-0.299082114206702,0.0374111111128246,-0.166195693449753
severe,-0.0075810030442472,0.156887229115507,-0.0787594509416119,0.125930039356001,-0.0403441088826999,0.38094558684663,0.235920616918858,-0.321126028463852,-0.0013991362689687,0.159936164150056,-0.447102171134716,0.380168422015116,-0.242383145351953,0.0292711157331519,-0.0232820323338208,-0.429363993381687,0.10864249430303,0.133643339728634,-0.0371649274220238,0.245098328040046,0.170457357146605,-0.161633295320395,-0.0548990377472654,0.187034297163175,-0.223465441080848,-0.132047762272752,0.328875859446197,0.057151682908267,0.0430506160925143,0.234497152893455,-0.0271276734575762,-0.124779097848451,0.184991138114744
severe,0.0707918846579712,-0.100905347254296,-0.0831181614410377,-0.122554680956113,-0.0634595509401729,0.367623708926758,-0.190963964580073,-0.0111753584314116,-0.205147509194237,-0.0571854792149368,0.412435211781923,-0.0955589685917305,-0.194622911569438,0.0055787250046265,0.0558371218025284,0.104137169128964,-0.110526234363188,-0.0625387791129073,-0.0986590488773427,-0.139284883888311,-0.159123253673856,0.082333353502973,-0.0347572946870941,-0.30648575471087,0.0160424500862377,-0.0925810344683855,0.0197060059981594,-0.240775354749847,-0.0827955182573183,-0.0544252110748803,-0.187006298870362,0.143704312261455,-0.187941074298802
severe,-0.0772449369127756,-0.151476401126479,-0.146604221684816,0.108968807577189,-0.120199491338679,-0.0816415161153157,-0.246241271688671,0.116683352151241,-0.0707124759583135,-0.0922483741114755,-0.19143950896843,-0.164313251222087,-0.545983805654828,-0.29400486685401,-0.15318328057278,-0.156382554563945,-0.433729304633567,-0.0503571701188381,-0.178336885728697,-0.365315311287314,-0.213798086686013,0.0170554511600647,-0.0448885455727114,-0.342123589035682,0.186961965771069,-0.228049332608458,-0.151401306212359,-0.344019081355212,-0.276077721673897,-0.158934681413657,0.0162427760544473,-0.0229109687750599,-0.210408893374561
severe,0.14683696837921,-0.155610509462873,-0.331627457412024,0.0167740827115828,-0.117719140190449,-0.0308865875079645,-0.0354051757366554,0.0202556542322233,0.0155943110438807,-0.0126801751497174,-0.0721449399627894,-0.342256611911735,-0.111716511959356,-0.0711788173929844,0.0840464713590551,0.167871036426422,-0.130051096161808,-0.0698203813181933,0.253302060927359,-0.250666990452554,-0.0610367121042919,-0.327490315806472,0.0754828841414813,0.253275562332207,-0.296182676768592,-0.556847094624967,-0.067392619940679,-0.118891761314834,-0.0963244907282405,0.0444517956444036,0.0386832275551415,0.13807061544268,-0.179486438134141
severe,0.0181357273036437,0.086445498427854,0.086368876813582,-0.0102480335053754,-0.0573263970148968,0.237616523993558,-0.17385089389726,0.465309164957672,0.0269919269476753,-0.102004127545219,-0.494666599192933,0.0227346943879382,-0.0187376188650866,-0.0784135690020478,-0.173312762727107,-0.316911781433616,-0.435400760426453,-0.137244056265266,-0.181470432746198,-0.0407187925386805,-0.265830983366786,-0.438382417969775,-0.239924524667968,-0.222780813904269,-0.197352342813751,0.0807312138305539,-0.411225539679615,-0.310894754230323,-0.0548407303023632,-0.0772495145883187,0.0148662710873568,-0.113077461915342,-0.0633273904434842
severe,0.0168670610343097,0.0244710067482132,-0.110851206125389,-0.101368890314728,0.18075144614509,0.0446576932166733,-0.0171555964467308,0.0209271379672816,0.248195493020885,0.277330385048928,-0.0874660233141886,0.184979365078692,-0.183160932170114,-0.258565962310006,-0.02139692310243,0.0166402537950731,0.156785430698435,0.117335302822736,0.0476428631384032,-0.0735306943972256,0.0508031720266698,0.0974020843294503,0.0436110882985498,-0.351790879249833,0.261356702572454,0.171159208221676,0.142345790759102,0.0690051406121877,-0.0352898488852471,0.226061676896617,-0.0896969355464926,0.270223141410916,0.0495567689867066
severe,-0.0038983434803869,-0.0913638002352874,-0.0557353748491868,0.0669198427595486,-0.174954054923222,-0.172405985451006,-0.0346156670479237,-0.0885557718291814,-0.258269172551184,0.0893630218113963,-0.222794274180972,0.126121294849096,-0.0020246793192274,0.244190507742245,0.0048695249500597,-0.303618778307997,-0.136960280753246,-0.121910159863754,-0.0200498970464044,-0.110219096552361,-0.0578007119512653,-0.121553136774431,-0.0575730451127246,-0.452241043892193,0.025752798173213,0.167061449523321,-0.345743393226093,-0.0982577349404496,-0.104324972808643,-0.11995435332733,0.0263140503180387,0.159508295052214,-0.0306260516669739
severe,-0.0028916949631356,-0.250191441921063,-0.150836662430142,-0.090844622006106,0.215243146801318,-0.0995874243787924,-0.278975860111073,0.366264961048889,-0.145602953617046,-0.185281691847435,0.0080661178379136,-0.119964459371121,-0.0549675102488169,0.101044063424286,0.0778313255336367,0.0452349333126633,-0.255402196560073,-0.0509651645793022,0.108158302218193,0.0326923134153346,-0.0088275236327849,-0.0202100323126079,-0.151555758356134,-0.0655661190245252,-0.172528188290106,-0.2209228839556,-0.169271647832442,-0.234547624514335,0.0090379384404261,0.0200695648144437,0.171165436331918,0.269492587385966,-0.141428167672285
severe,0.182143509433736,0.0392079653656289,-0.22371558641644,-0.197088165127323,-0.211751506797278,-0.195023958685103,0.282073220810251,0.0369484936073724,-0.132507106230877,0.0661144921514523,0.0723470948826181,0.0363941352710029,0.0924446975697872,-0.09256804788272,0.0335637403909992,0.117312263774346,0.178588430740973,0.0124834060226232,0.0936692647488903,0.203698996382455,0.0190079101696289,0.1531059202428,0.123470672090518,0.354471225143977,-0.085710773952187,0.168243991243917,-0.0838765947107029,0.207263447004671,0.0713571570901679,0.272949762049996,0.103590898124843,0.290526058822337,-0.0335188912835941
severe,-0.212803169710961,-0.0282895055399211,-0.200748795968531,-0.138577181895798,-0.0325373297128228,0.299351047284054,-0.0183407555718896,0.0427860719445097,-0.057398963514627,0.063962179326195,0.19894263028641,0.155345798932183,-0.207417110149437,-0.343048606991533,-0.0860884535927111,-0.152122817521743,-0.302374497206191,-0.0924869426743617,-0.106765948662112,-0.316887051837451,-0.167791035104207,0.388476169901612,-0.316507655964851,-0.474393764940429,-0.0009000754494866,-0.241486630872985,-0.0889318631527723,-0.044169133846925,-0.104942540533042,-0.293619327760947,0.228672389685727,0.0495499048271882,-0.107894976957429
severe,-0.177945345015157,0.220579578611045,0.0755752667747921,0.273060032992293,0.0636600637302232,0.317992379411692,0.301700904757759,-0.158276263138659,0.196566821522708,0.237691346417667,-0.0977356765474318,0.173332145758302,-0.0206665608286895,-0.182416088699301,0.136053395743931,0.0226985452045247,-0.092566176749568,0.220532244053713,-0.105203084694313,0.0710559169282966,0.0548588003172499,-0.0735662920155368,0.163148996077211,0.0056718289121164,0.0959441238640249,-0.150068804868069,0.236710965239379,-0.0789640353006677,-0.123271360490004,0.177731888609198,0.0931494860093958,-0.0595205104165313,0.179206941304174
severe,-0.0445846190940075,-0.077106492537855,0.178437836429837,-0.364434735280265,0.632546590402183,-0.469218986708008,-0.269718014017447,0.453101775933899,-0.111930049864855,-0.29443370556502,-0.0208406763931725,-0.236920525064519,-0.368848823307514,-0.152124445873326,0.0457619993791012,-0.0710279338016259,-0.202662732945808,-0.149558117456422,0.227357490811874,0.0430330198295951,-0.0382360244670953,-0.152844840484099,-0.0124413845710978,0.150506638060243,0.100570756495529,-0.229219596329057,-0.0668558548710393,0.0641226367192039,0.340702268846797,-0.174267837348846,0.249100400528051,-0.290836189279203,-0.0862277849508357
severe,-0.186610985157071,-0.0372359692096175,0.0501217012888253,-0.130047414417026,0.26263388919136,-0.0506811796392737,-0.114348735919647,-0.15041907483306,-0.10784094988375,-0.0816186451287857,0.102315531887008,0.0155946703813306,-0.233103365204745,-0.394236467984488,-0.191292745832378,0.0983747489391533,0.0032592717548909,-0.181622689662597,-0.102403137771138,-0.0157546722693362,-0.111402492092427,0.0143869792159826,-0.0456569012489438,-0.026698571226314,-0.0714514167091914,-0.114053722044216,0.206188460109026,-0.0441735705548568,0.0795933410681796,-0.0352349894032654,0.164751556512238,-0.289507054638789,0.138507284351778
severe,-0.0752299767909367,-0.0585909917495296,-0.255379939853302,-0.184344548747598,-0.0706116898932767,0.0801640684565056,-0.162271934878255,-0.0349266657326882,-0.340924039743269,-0.187063730085331,-0.289368400051408,-0.179348377234346,-0.205645135004,0.0124567659168426,0.10857430543546,-0.0330864710466298,-0.0752429232022125,-0.0400400089953907,0.014872740562615,-0.307205334233954,-0.182230060589325,-0.316966117235592,-0.366560314198552,-0.452258909248823,0.0545798529535112,-0.0794584635653922,-0.0111560818986636,-0.276485717591485,-0.167295478381344,-0.102109252728423,-0.233294134020324,-0.116038773008439,-0.197149119757175
severe,-0.147927736620482,-0.0917310834599257,-0.415456348202971,-0.238304191825409,0.116154723124584,0.193340860365698,-0.111644891718994,0.16411328774264,-0.222366504196809,-0.159481458396503,-0.0954938521799499,0.127086758600749,-0.0015872706522229,-0.142037203814747,-0.254781909688904,-0.0137614513504318,-0.483276623137187,0.096997338260854,0.0773231892314113,-0.301570183020702,-0.466167763696294,0.0384207075368062,0.0363472073616221,-0.0912346041127407,0.167193753584698,-0.0957863794768258,0.0622944072939303,-0.277704232501424,-0.297175202387063,0.0491985531046601,0.0484676275113128,-0.052829096487277,-0.320812901696737
severe,0.290993461379962,-0.231962781289543,0.14112275739082,-0.243518623397955,0.186316580193813,0.486122113072161,-0.108355280116303,0.48321539484084,0.213608460042303,-0.0127158004321097,0.0727508163020202,-0.175568356949267,-0.53082247650379,-0.467561053895031,-0.0015386283464388,-0.351027168656994,-0.417568882974824,-0.0040272097901451,-0.0022284853079519,-0.385519801126549,-0.155187125863967,-0.112227589833692,-0.0105212311680862,-0.446972559423554,0.295793494692282,-0.256389269927537,0.153063519718377,-0.30196906359121,-0.10071562855007,-0.177236766290179,-0.263148033834724,-0.216035688800027,-0.151272755100949
severe,-0.0647332034415084,-0.253312270001095,-0.53286880808322,-0.0063696633242066,-0.375414202173117,-0.0964483085258613,-0.0844181008721008,-3.75615262796013e-05,-0.139248160565891,-0.162411705608131,0.0005904782870895,-0.220762677353168,-0.0840694822560235,-0.332536523350957,-0.147252248114374,-0.281572878155855,-0.336253497471432,-0.052402318584575,-0.0199991721652747,-0.282064795206442,-0.0616170361878946,0.0311796252629681,-0.0775025427298643,-0.416473172155847,0.183766518474872,-0.114792536513489,-0.264382523252642,-0.252548336692652,-0.20004620593196,-0.0297465239947242,-0.152775970718152,-0.08459944423455,-0.0599028217099382
severe,-0.255581930437765,-0.125995975323666,-0.0288096443776677,0.0606206537013843,0.225843651244051,0.147509205696966,0.0501819609846158,0.23406094754975,0.162425891015277,0.126491591203722,0.283820141752424,0.271696437599609,0.231400465879371,0.165791905192337,-0.0939648181808354,-0.100528832887464,-0.109532603300013,-0.142809978846312,0.0743053033342353,0.0169159118821102,-0.0845999223025046,0.457174816850073,0.133886416217525,-0.436318365338938,0.262405567947878,0.147183360443819,0.0527828471762959,0.109169894856448,0.0808378667553266,-0.212103540159375,0.0519316792836927,-0.0015505487697927,0.323994563749883
severe,0.120604181306229,0.0525144959675025,0.0159160238627909,-0.129868355262286,-0.318439169800563,0.0601365368948008,0.0934136297384537,-0.416777363489354,0.129947847877107,0.0488719684580983,0.0243991538267714,0.100436828518766,-0.0733687759198218,-0.0509773081008123,-0.0742960968986633,0.269829309829404,0.325757642778865,0.0044557876488638,-0.186387654631736,0.354671628954897,0.197634153983398,-0.0719821042374486,0.101943309052917,0.0426949343714194,-0.325544330143563,-0.344002834856489,0.18451974504923,0.261522806004026,0.16423397159965,0.115783987347061,-0.0946406334302938,-0.20226695865414,0.0306850955537759
