group,CD101,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,HLA,ITGB7
mild,-0.190222597717616,-0.392577522415964,-0.183586575925406,-0.1396437966507,0.115738121809945,-0.183024905885474,-0.228682177406588,-0.251641438403009,-0.0601437071573679,-0.142615370725771,-0.11023468390353,-0.193689318621443,-0.0236584983930821,-0.124392372289815,-0.291022640270606,-0.0041630906629452,-0.313012891088037,-0.109372500859422,-0.205259804502278,-0.0861916945491023,-0.380618984386391,0.0955118970470499,-0.166980887714893,-0.268235193209844,-0.0150434627042463,-0.167096576861737,-0.270617393594198,-0.0777138740390111,-0.379951302186497,-0.358136203701353,0.231170272432446,-0.336720344481091,-0.257163745393482,-0.156686472389396,-0.241417167970226,-0.205867075123042,-0.268852758538697,-0.0814046650017458,-0.0298154877783692,-0.192671361319668,-0.0913096671817749
mild,-0.0984282274726588,-0.035045483799778,-0.113806050416299,0.0709652051746761,-0.40287750280359,-0.131260503995294,0.0955669974387962,0.0430647312020539,-0.228647414149098,-0.0398801035354158,0.230364013657678,0.0051770380276393,-0.0488121660114501,0.128649495363904,0.148164181133151,-0.514246168459643,0.137024846265648,-0.257562842041164,-0.0854181586213934,0.04704973895612,0.0770069399116463,-0.432306950965084,-0.106733249568894,-0.220779415329729,0.272822296004582,-0.259596692962921,0.0304019622719155,-0.141667335993365,0.130186256323554,0.20380134820475,0.161745603027466,0.0210435855365626,-0.105891016408213,-0.302385692991206,0.168323903867583,-0.132569114492353,-0.0789795857354917,0.0061977935523032,0.0425414105937991,-0.225565834423375,0.202745713931145
mild,0.273022514826477,-0.155726815283044,0.221307158254138,0.221316884237394,0.291576124290563,0.0776489984557123,-0.148849507939305,-0.0310694877795989,0.122145441400542,-0.105352369606072,0.192552349201896,-0.283978890323578,0.0465828170909516,0.151594517725103,-0.0676338711846977,0.0472971836168834,0.248290144068899,-0.243973911782865,0.0400078233701707,0.0508277159825052,0.104797556541426,0.137108814498335,0.0540457386561952,-0.0398467558707566,0.318379693251546,0.240846063438549,0.177655125781616,0.248834491631265,0.162532977871468,0.284921342958741,0.298104177440047,-0.184489877943264,-0.0878101159884639,-0.128306940170599,0.265664352567522,0.017039994504965,0.0299462529931831,-0.156317929518386,0.273112390109364,-0.0920218551145121,-0.0291195857670371
mild,0.302430036855555,0.0587700302880767,0.0146089471454766,0.0239859792875273,0.198762865473537,0.0338193192784976,0.0512280137450711,0.290862956520771,-0.135744364763205,0.0491947405233419,0.535085128824804,0.0809723674174014,0.290650448207597,-0.394275692197931,0.222289475171427,-0.0305196931658897,0.171686530938678,-0.266281773600161,0.151208157760151,-0.0098982889947156,-0.104378641662653,0.226542115528776,-0.378074279451651,-0.0504341166728613,-0.119888619124115,0.100849865328574,0.0878821079982261,-0.181967284669654,-0.188583875381793,-0.088352278414125,0.249571295705848,0.210401260914498,0.0060119558014632,-0.417709450574403,-0.242071282193915,0.210631243346283,0.0337452816592164,0.125984157440318,-0.0168666162694525,0.0963109487838604,-0.19333636697064
mild,0.322783086393473,0.673424394241126,0.322374752722159,0.63579018646983,0.409138589236709,0.623819890638853,0.584982587357002,0.633369595529217,0.484714572615226,0.311409211863368,0.158450994026585,0.330669153602084,0.545411319666686,0.0856960944800096,0.516280276912985,0.172684890437113,0.579879507191674,0.315298928422897,0.349556178576336,0.511455123590851,0.0119552032513801,0.395436964090547,0.312294144791271,0.168650621182186,0.246740016700032,0.256877976263916,0.518247119021163,0.301108541001538,0.481223662580831,0.517296800296846,0.286229968902949,0.579497461792057,0.364903899425479,0.251342083746348,0.302087780526392,0.564895554194195,0.461827694098705,0.420871108885714,0.432894695633456,0.388965939882889,0.374252412254425
mild,-0.119535998237147,-0.227533137196625,-0.310114490761135,-0.233320561865587,0.260174345542044,-0.20230216442987,-0.3575025337034,-0.238390570240632,-0.772446176421176,-0.239260944141642,-0.1648522544878,-0.171075440293807,-0.265718028601483,-0.132272255247048,-0.161557683029569,-0.263131614637026,0.0957118113016169,-0.642009096518147,-0.173564453150932,-0.262210819702487,-0.0742226721523466,-0.0580282959352025,-0.480824397449914,-0.285981560724727,-0.0964399144341459,-0.450544960128587,-0.407893752099779,-0.380204027095618,-0.225474712792227,-0.195766907264458,-0.264391133826921,-0.000676003819627,-0.380775041755839,0.038339258050453,-0.249916654118563,-0.252224010466257,-0.100385860734299,-0.380449557079808,-0.126234936987081,0.220304355168093,-0.386673178209583
mild,0.0520182562789845,-0.0638500922540816,0.0380731093241226,0.102667330174076,0.122914830098553,0.005311253016483,-0.0186077805968849,-0.0564782398712939,0.0442506866914304,0.147492552804052,0.189177253623716,0.0242040326251019,-0.0052870354911167,0.073970338686386,-0.0542044562028173,0.0710011540506204,0.188979717902722,0.24823933285637,0.0182865869944448,0.119766189501675,0.16132296930918,0.183732820146343,0.282071629794213,0.349544881508131,0.291246209842459,0.0758469574679761,0.138158270107261,0.23532398679953,0.202864570061128,0.0992782441978546,0.316140080585796,-0.133784696794846,0.123182993787593,0.280461912576546,0.217763174180824,0.171372519498638,0.0485516919381444,0.233226955384633,0.137107308557532,0.157650753081335,0.0141061935148251
mild,-0.114178528731889,-0.0245643888464754,-0.0789690773336226,0.385205325850646,-0.165386287137951,0.0435446986975565,0.0015892891791666,0.255475146871795,0.0490031175470201,-0.0004366043786986,0.168067358366592,0.0749540185439324,-0.0621786112344849,0.460849696382074,0.156488759241406,-0.249776007274799,-0.0104995564184917,-0.182924218733651,-0.0983181636082616,0.406644090769951,-0.0240577856698555,0.256994423146474,-0.0752874056909178,-0.563550202145471,0.275202983348563,-0.0211632155180439,0.161609846624363,0.0495652595545866,-0.0487302635834764,0.0536632566279946,0.122091849751144,-0.149500545204115,-0.0765302112680383,-0.37460711681674,0.193082117622903,-0.0250938255649039,0.345429894712214,0.0175651350094006,0.0917492752519715,0.416915070497698,-0.0537923184865302
mild,-0.0170814639644952,-0.142669786113513,0.0823480921595426,0.332954820215842,-0.140953601088991,-0.271053726553013,-0.200027066785284,0.0063031976156293,0.108848096987235,-0.268043293084602,-0.105778919609429,-0.101128766342317,0.205673657186339,-0.381955287265361,-0.111069888506161,-0.189956670372301,-0.0179733502545,0.0342984622462642,-0.0671563440763509,0.0289018063226027,-0.406455266050494,-0.360632949294219,-0.157572524740467,-0.145399790050908,-0.0133675087253737,0.0468805128206597,-0.0621797288719379,0.0743958682788049,-0.0205082891553306,-0.065559327880181,-0.555005843467412,-0.189645315318148,0.408473810935718,-0.172548198887179,-0.0770515919681316,-0.387946087446148,0.308988136686006,-0.102238735485123,0.0062486357194232,-0.211331258142458,-0.238911882778703
mild,-0.046777935582965,0.109687014485314,-0.0240857102977136,0.200953908127574,-0.238178398332474,0.0138192602857162,0.0044778701809022,-0.139317700693713,-0.309577029365631,-0.21041045649355,0.0087093079590306,-0.0467043770629909,0.0990275397546139,0.112462855467855,0.0401584598313137,-0.369850959436787,-0.0538492431227816,-0.119991122040257,0.0975124361893903,-0.0757785249654722,-0.245270444954134,-0.438959294000128,0.0724315838113972,-0.253094684163284,0.0042283300453124,-0.186970889113166,-0.0543430181044706,-0.028043626192578,-0.237771919825075,0.0133704922113444,-0.151767429562358,-0.197244692689224,0.186903809185896,0.0841240010146457,0.264440775502731,0.0978541193430563,0.446181322132819,-0.0999903171580857,0.255850640663028,0.188950425840109,-0.425177988145311
mild,0.0072463808499846,-0.107526125429863,-0.11109331114958,-0.110463526480787,0.0467335636811065,-0.291388103461414,-0.235035717989863,-0.0179929613749703,0.0213058847937261,0.113991889770531,-0.269630133894749,-0.115135781341425,-0.0186486091891774,-0.160427180725362,0.0800559810420213,0.10556331314583,-0.151738766580555,-0.109041972000014,-0.0681047731162669,0.0122247877750402,-0.10404211040854,-0.100092101541857,0.0816156021225766,0.0638756652525945,-0.313670008237471,0.101849021391646,-0.210571784561591,-0.0184562633372813,-0.172301360532492,0.0022134133569594,-0.118148098496267,0.0547966676446008,0.0041663928644599,0.0765839428351306,-0.327723636481479,-0.119795416147288,-0.20246133994044,-0.0350169264185826,-0.0901242116600571,-0.102690825412269,-0.0366229240492842
mild,-0.0115503637780189,-0.110758344143915,-0.100373431788397,0.161646114720108,0.137696936663044,0.0786755163959666,0.0818823548567921,-0.0854046970509735,0.349647171778288,-0.048778019575198,0.209143608172005,-0.300407875701397,0.108626481391959,0.210562811300697,-0.22301329360379,-0.203882136017142,-0.0540986969685366,0.20348303909106,0.12941486772105,0.0713997524540921,-0.307483277785571,-0.133984876659699,0.106604016169021,-0.200953005351116,0.0840443148175741,-0.0453902546349117,0.216913179084143,0.0116938846720779,0.011347199314467,0.0070212548665562,-0.117489658074888,-0.0681486604036419,-0.437503946385503,-0.457678852679846,0.300776112509235,-0.42243190134579,-0.0117002602990477,0.078978215226862,-0.0689816025215358,0.385308371872295,-0.0053917936427413
mild,-0.0415463346587508,0.182884622160136,-0.0419374724804375,0.0561136344240122,-0.348669924047954,0.146617281284873,-0.258916462139826,0.106521621250269,0.214384392480123,-0.299976755031532,0.0217199566860111,0.329365935216082,-0.0265227263534648,-0.0166743783834467,-0.167968592258408,-0.187600651649274,-0.0539935976657968,0.400190531800104,-0.0095176507965074,0.114898311090041,-0.177932751425345,-0.178591839475154,0.197083490443089,-0.471159079428576,-0.0382090680724152,-0.0671886484494563,0.104190580412254,0.0877881894937399,0.0018120467819791,0.0858977195307891,-0.0664135877572844,0.0887209271653899,0.0822519493568777,-0.419295880754218,0.0029910983513845,0.0742561519709449,-0.00379081122242,0.0111569373184272,-0.162535387758837,0.341079686599721,-0.135135505582353
mild,0.248867937977561,0.522226946036405,0.0477665812502081,0.351154956026222,-0.140704584555603,0.170870604662504,0.233287498850671,0.267084509540032,-0.142186042668526,0.0484045263033101,0.352410886155096,0.0873503073427932,0.314599351710783,0.30107496292962,-0.164268045636649,-0.385764943398163,0.232204974851279,0.0563357553501399,0.242994208190162,0.243995628186878,-0.13350366500825,-0.205284472243395,0.377571413901227,-0.298822841621047,0.584675764745252,0.105444113716003,0.436205671180563,0.07945442745166,0.393587291331487,0.131899225281493,0.0544405446781951,0.233268046127081,0.291954675425363,-0.576025772705177,0.345212126451115,0.263237641812601,0.256088515961356,0.156165414479103,0.417992008565271,0.246192604996864,0.12912659835563
mild,0.0269927971899036,-0.0287991261461265,0.0144739513688611,0.311586616758766,-0.0957316373699434,-0.182401703206952,-0.0941931975632869,-0.0755885518423447,0.0611730328980754,0.130627521120163,0.199032576625706,-0.275319615990476,-0.241970010594896,0.146867192935547,-0.153036878293549,0.247277648609232,-0.0020953853226037,0.30339481282892,-0.0983807151990191,0.266203334374749,0.229502826550319,0.103655330719134,0.160552994575683,-0.0351582766922803,-0.17821789609289,-0.0905614163704565,-0.19959672415231,-0.0552708866886373,-0.176691745753486,-0.0418218567717513,-0.506849351337726,-0.0276730669894532,-0.149977423764199,-0.363959144225293,-0.159120453402392,-0.156267384007504,-0.339226177900617,-0.0141998399985581,-0.412673992472333,-0.0934127471899364,0.295329487879685
mild,0.014796616846518,-0.162718034017907,-0.13256710063763,-0.0666144843589501,-0.0959907142772792,0.0011330777575192,-0.0164776735860119,-0.0750276773568538,-0.410016029581413,-0.0197167137141185,-0.127178928010899,-0.177730353963889,0.0764582676240932,0.36742882815671,-0.169680159976031,0.060751501596912,-0.103336390540375,-0.26661509861015,0.0112227367548085,-0.130403711795272,0.0500371037806534,0.352121973368325,-0.359625202258625,-0.24397179219341,0.201764491726975,-0.300839957152679,0.135201330091497,-0.212335241307933,0.064817397965473,-0.0602140418480525,-0.198360346802037,-0.0544099503110824,0.259008657062007,-0.455010643317238,0.0584764157939824,-0.0177046947004433,0.181067085143391,-0.135421927027251,0.136992358913194,-0.323371750973926,0.148817748986598
moderate,0.2517948465429,0.46987457562467,0.0995152560481144,0.53007411903787,-0.299919566586898,0.113672617292596,0.073537339904152,0.127056786989681,0.356586501800551,-0.384838087013441,0.254137986893719,0.621321792360893,-0.0510600171132427,-0.0317369849944707,0.0577279826207843,-0.607193121683492,-0.0068685910766854,0.286228724680807,0.0792227850129483,0.10567068408853,-0.0817306556123704,-0.613076161678812,0.0905415406680432,-0.506644198951361,0.458280986797598,0.0996461076781276,0.652540019549264,0.548319035021272,0.485102117958833,0.52769013074428,-0.213945425726724,0.0270986349187262,0.312239429636979,-0.408250731924934,0.824144602203576,0.0869668592822826,0.745855292279205,-0.0658531143469248,0.689883247475742,0.509365265234953,0.228986679005636
moderate,-0.0253593262441469,-0.0765580644067955,-0.0504206458904688,-0.0018512719408022,0.168735225401551,-0.243582809917038,0.176654207099096,0.0960694327545035,-0.0439649107542395,0.164271582115708,0.188906344138196,0.248484043989543,-0.106416620405444,-0.0048509502982364,0.0373804651022643,-0.366581690275029,0.246813326371341,0.154854320778904,-0.0850937531482312,0.125820339791896,-0.0921928754676938,-0.326663578384357,0.431947251870015,0.0573332481088105,0.199435374089217,0.087685822123638,-0.0044431045977761,0.114539223946082,0.205588672259951,-0.0221930853273745,-0.192467212803666,0.062615585011104,0.122280636057846,0.367194684507468,-0.150105958941515,0.148103161768401,0.156051411225741,-0.15489343623091,0.293411482089369,0.234498182109809,-0.304318363930333
moderate,-0.059431350608811,-0.0167296448243744,-0.0107450970685728,-0.177855520160491,-0.024160606405848,0.0483632102841925,-0.0306095338910577,-0.0364000598999285,0.0628382720171209,-0.0938965857696585,0.0348567819757569,-0.12925964432987,-0.0815258157444067,-0.16430952229104,0.0974059569861413,0.169616319069454,-0.120953534380441,0.0118088126087546,0.123090044130883,-0.0510081901474342,-0.32264790712696,-0.222320374832398,-0.602313957771127,0.0492134441243147,-0.53660672694347,-0.0141302273308701,-0.327075528391345,-0.308397502767818,-0.266698051183292,-0.0793458497920663,-0.201315350801771,-0.224137347063528,-0.400450179658186,0.0759044908177876,-0.331751635134914,-0.0526780042773957,-0.27821830658783,-0.0862831127578729,-0.257904155179302,-0.183933973173856,-0.169566502413266
moderate,0.117767690331479,0.0151270509281209,0.0968135324603221,0.304098889287704,-0.285208640218694,-0.0452384470594677,0.0341863190934685,0.0463385584949655,-0.0339553101585984,-0.081042865691881,-0.077985788443913,0.303335711306987,0.187630629983617,0.0442539453861546,-0.0138759408745679,-0.297685874497227,0.156401709019452,0.18637758325241,0.0587624534838274,0.0242065397977694,-0.539329004072495,-0.186478885458887,-0.142023283655652,-0.253183170575709,0.279902532551818,0.0893366532183965,0.284470039161481,0.0767152259851628,0.16528818203573,0.252687501944864,-0.248894761154546,0.0389031714633235,0.062788608890163,-0.668336915129116,0.0572581383029757,0.0309529636885994,0.264533517304712,-0.119857262813119,0.230201233611916,0.0526818072871626,-0.255778454573175
moderate,-0.223214029001828,-0.013415018573692,-0.129647344480628,-0.268152227776067,-0.087482729029569,-0.0501612603411677,-0.288076739617426,-0.168250114617035,0.134357566571983,-0.272814170581652,-0.0892551588018523,-0.0549053369621476,-0.215143217968695,-0.117527499878582,0.279902987810212,-0.0266288413800141,0.0086285129229795,-0.0432934345682625,0.148563912562591,0.0316678548070545,0.0173762678211694,-0.0052348895135795,0.298988557236117,-0.18398063712292,0.0211795139412169,-0.187740580012294,0.0464848660483185,0.0440903940188947,-0.115299674392993,-0.183885329289049,-0.0231016846052636,0.0400515750035688,-0.0155789130349122,0.0854531175983217,-0.140344173202632,-0.0275575879972601,0.0275454050148952,-0.331829605968672,-0.0657437375387837,-0.0930940074902691,0.0602889159221482
moderate,0.0401462701340469,0.2136755923637,0.15450007532775,0.344356141429475,0.274906931107278,0.119308303117225,0.428455403322479,0.199414616690507,0.157582049304094,0.413741126556655,-0.114145545593658,0.117703528374754,0.0845676137041871,0.0083393968238945,0.109469202014661,-0.14284860412319,0.0613900411393898,-0.023999981755207,-0.0479495728754645,-0.0052714349174527,-0.100759941289305,-0.172400815984351,0.0729112649377534,0.187070845415468,0.108360445974518,0.256728617711962,0.128130720139907,-0.0230513842251086,0.0832918812177828,0.219782305421709,0.0908622044837486,0.202362492568786,-0.0616912650745781,-0.094326671951705,0.184550908269862,0.389018952743576,0.0334719800635021,0.215210153914992,0.229417112199307,0.462029681260398,0.0402132165802
moderate,0.270666554268408,0.059809739041734,0.221369896010205,0.0712833326993884,0.128827688400219,0.089398130863803,-0.112130988564488,-0.0817469343763116,0.218987192366698,0.253438344009286,0.264598143533184,-0.13054664019893,-0.0136177193086415,0.470012469488149,0.135153426086356,0.15679842278431,0.0009849483924017,0.262230975575327,0.0979489557251158,0.081736787699878,0.12783700360076,-0.277415305782634,-0.204768111613064,0.259790021820467,-0.0795102552234535,0.133589346372722,-0.37534338484183,0.262348324138674,-0.148079620288235,-0.208451477178791,-0.250472972278533,0.244093057006365,-0.312572642778276,0.307117614933724,0.178519280691696,0.0228494494034933,-0.127062840433943,0.029335300275464,-0.143435876846442,-0.166600291329661,0.248695650225774
moderate,-0.275823355120375,-0.342289985474138,-0.267738490486975,-0.449159842101335,-0.0577043860169984,-0.30829789201964,-0.311814791190427,-0.206401769147828,0.0544522583936832,-0.08616576118977,-0.279549208515863,-0.293893301772251,-0.319201264049949,-0.0417436340494386,-0.338909171023209,0.352709137358042,-0.174434618380431,-0.176254219508861,-0.258735454060806,-0.314418907773401,-0.202166778409709,-0.202311473088118,-0.259267632212433,-0.0823275329893546,-0.473132008516663,-0.140446893655451,-0.493392333948915,-0.275927502290964,-0.599048314751797,-0.544156491181053,-0.188649623330386,-0.248283293605667,-0.552078011967635,0.455215111586073,-0.464113851291516,-0.215846296225928,-0.452069460682393,-0.307969241313906,-0.435907769523884,-0.35139094137192,0.139840217364891
moderate,-0.332082627607874,-0.274835194141039,-0.194933906969071,-0.404860751907465,-0.191141434273107,-0.435295574855318,-0.349837252714679,-0.449418984374371,-0.141891708978958,-0.309668863680399,0.0789614109181529,-0.528734747600537,-0.510328663439557,0.235621383327564,-0.290040975877488,-0.118547899237197,-0.545670303130379,-0.164164131650961,-0.388724888736139,-0.538887828892596,-0.111132227318233,-0.29154343596336,-0.644681390532994,-0.0339711177357763,-0.534256255810701,-0.326982534801005,-0.611332909735226,-0.352752760600878,-0.199652509398723,-0.660412013299574,-0.557159295607954,-0.224931772201842,-0.526369907685425,0.284402794189191,-0.284495799339463,-0.316070100756894,-0.54547475262128,-0.335403539502758,-0.652925044630719,-0.380329434992613,-0.225413435963335
moderate,0.0760415037844794,0.20899060161399,0.316171535522482,0.155294483792047,0.25278943022833,0.228025516855129,0.288824607696748,0.152343207302476,-0.0755935645918077,0.161941759730448,-0.0582602457029128,0.382856202809585,0.0816463663395272,0.0102733295655094,0.310216676629706,-0.163100355219239,0.187598130027046,0.167226020150954,0.313832614509492,0.205640542452085,0.364823918204198,0.0061849168054446,0.0831136658406593,0.0300518555197564,0.377252973733607,-0.0694254837845405,0.353508553977255,0.202393692396228,0.176532181636435,0.304322163183683,0.581027512999517,0.235695338435946,0.0284474907650632,0.0237927689300494,0.108216478738695,0.288002048291639,0.425322599776705,0.273405543133256,0.324206481105798,0.340677159841761,-0.0483701840624072
moderate,-0.383494335154019,-0.569129905467485,-0.407163295831901,-0.413078902763368,-0.531568124239905,-0.518663345543984,-0.426279079526847,-0.523996290725299,-0.262322879146527,-0.190487127168353,-0.0786681236694932,-0.517481744384062,-0.489682677930371,0.148738868021243,-0.487764690986837,0.253150638065471,-0.472201191827766,-0.0761884629129894,-0.578027505114531,-0.247260962093923,-0.0438343204908471,-0.421109021550992,-0.557119428709759,0.0988709523992627,-0.647962805964313,-0.261860388836215,-0.739019082233707,-0.187063632289378,-0.61691408459379,-0.654898626278599,-0.158818116071182,-0.43017159363446,-0.664290150252517,0.543696670793673,-0.287014693374597,-0.542238019233463,-0.640568715483352,-0.465881977756938,-0.483427482694677,-0.451834305349463,-0.1914018476542
moderate,-0.12587109837862,0.0699319025155026,0.0222348864737337,-0.0816152825548646,0.188485840577918,0.0382745117246945,0.234412965663798,-0.0298609138406494,0.257944607958508,0.0414495198228372,0.103405086863465,-0.003027247397524,-0.126280676431922,-0.0923226369928638,0.0993102300880141,0.0831026550965353,0.127797269923436,0.0973943439550589,-0.128695628769282,-0.0433068701000229,-0.0052726970853034,0.119238089370775,0.387888357467651,0.218948290801754,0.0112473402924571,0.0787602524336582,-0.107914593955927,0.0964372574117035,0.0972766013323233,-0.148040518870276,0.190120068075864,-0.181389940453082,0.0314802447949845,-0.0794149641520485,0.0489072660102113,0.127946604734294,-0.0486132756658129,0.0597710861010284,0.0501876681616628,0.218483109724636,-0.15901737779591
moderate,0.0010589106800135,-0.126195817846784,-0.0639185249307819,0.142195860536556,-0.06564632287856,-0.0752172849123608,-0.05994147482895,-0.223134547064624,0.276140459782035,-0.332406325274816,0.0093632553443587,-0.0833115238810148,0.16246597957576,0.0585388780832132,-0.353529564769423,-0.193514393406011,-0.0321398214237644,0.01725065183874,-0.208356371459906,-0.0320794231732934,-0.407172974530775,-0.204126273676552,-0.450647026114059,-0.272174362302505,-0.10790500326535,-0.162358692307274,-0.0218191234835802,-0.0817736005382367,-0.258931881294743,-0.0303270200775767,-0.193934611985882,-0.08499440068762,-0.106367476222747,-0.113044585876772,-0.01169057806202,0.0838532243409011,-0.0224678752343769,-0.0613632675761604,-0.080358784022365,0.0086993307125316,-0.260696684116923
moderate,-0.137398284995905,-0.131244265678721,-0.0221451553382743,-0.0862356749099773,-0.375759866685125,0.148414634942486,-0.0056173705497078,0.0866335821941438,-0.418876472576716,-0.0945064105487558,-0.0429249743532343,-0.185776759550814,-0.256841758681194,-0.099752354156055,-0.057812843927273,-0.083910155410621,0.0836365488375267,0.162098980254196,-0.0700600939189115,-0.386168278034502,-0.357996952219799,0.152926340907339,-0.265427642108259,-0.0209572562751807,-0.149424308067391,-0.114514798622596,-0.212645077868535,-0.18438318783858,-0.0966536011983066,-0.120492759748773,-0.306250366430129,0.0270869266403929,-0.0664199832129899,-0.146261392413684,-0.277749191475719,-0.0229605955870694,-0.278362370436275,-0.283984224321248,-0.0583702812096259,-0.0984039647992181,-0.252045144708063
moderate,-0.148845378024033,0.157992634075153,0.0108332494619491,0.119678069917571,-0.288850703419676,-0.143916099057614,0.0655503957041585,0.0931170299865766,-0.0036453854222555,-0.0967685175407919,0.0910955749342401,0.0512939508206455,-0.119767023242601,-0.1181123972278,0.085742275965106,-0.214871936136584,-0.0654854437551578,0.0681346516381819,-0.160714986392363,0.21628173925871,0.174775978855919,-0.134525240136941,-0.158469823875432,-0.210137090359348,0.0523464823027531,-0.0225164034554077,-0.0405989909296953,-0.0507316137930563,-0.150190138243397,0.236485693755955,-0.135752702641462,0.14418569135095,0.0282457693328919,-0.130190319019942,0.267376846772263,-0.0466089484960617,0.208065467187307,0.141849380903803,0.0314019552055485,-0.422459788405906,0.0290920102284315
moderate,0.0140591038864958,-0.104065764009849,-0.0266383035789944,-0.0815325588078432,-0.126998525631764,-0.0301081750537244,-0.133732661170325,-0.0119038164952555,-0.161283794077825,-0.0137100246330836,0.210330962764199,0.13248528103097,-0.0208203868138621,0.428478119267413,0.0281586828477634,-0.189016646413039,0.118408409328482,0.0834442578641093,-0.0177673706747499,-0.0049536198521539,-0.0241817103593675,-0.101656698558134,-0.322479366696012,-0.0702341850849435,0.163498834219466,-0.0544376741278622,0.0130266397197522,0.185033948599801,-0.141729636854868,0.0597208696226814,-0.267234221905214,0.154512819978533,-0.430129085709029,-0.128383922838569,-0.0600791883871216,-0.0485636687069575,0.0163350711924072,-0.0159713074220919,0.0124825854787041,0.191762683206037,-0.13945114280898
moderate,0.0081642721488206,0.0027761717221411,-0.077753703512407,0.245843177805015,-0.214045563026774,-0.0832832058800603,-0.166044036672677,0.0274371049026651,0.043280342936594,0.0134964876224973,0.0713919940953703,0.0498122003210056,-0.130208627797298,-0.12239262178481,0.158680060734749,-0.106568942197406,-0.104983545701369,-0.102850715660536,-0.0133482606459,-0.0369239734534596,-0.0091459098283393,-0.197491465352716,-0.0091305226092859,0.118309048176848,-0.228352428023273,-0.136657493631831,-0.183495670408025,0.0787031103973009,-0.0648312956746826,-0.137539344205644,0.100906169314011,0.173216413956902,-0.289445880250797,0.361940991495269,0.108198438747052,0.0273697439212957,-0.101923376931591,-0.129026980432139,-0.0308827872762345,-0.0554617844037846,-0.0196836133856702
moderate,-0.034929316294943,-0.163332032309615,-0.009661217376114,-0.259168755937732,0.0741718491885706,-0.23623009841057,-0.0858416731998617,-0.135967034783141,0.234642302665886,0.281222336157091,-0.339543373299019,-0.186297964082319,-0.250986652069494,0.1395926213398,-0.222812804700345,0.313387306329716,-0.0127403280995241,0.487701324545471,0.145677904443361,-0.205539041843155,0.276439633188543,-0.0420218724134527,-0.369177190050208,0.047560792080504,0.0194487435715906,-0.163956376967656,-0.117161951222705,-0.0045065349326015,-0.04059019857226,-0.265910556190051,0.397288862093695,0.0157169951347041,-0.656995420980523,0.119368508172605,-0.201703320841282,-0.494514617537091,-0.174072528768917,-0.232177966369011,0.019472603217551,-0.0799974318029878,-0.0778233682431693
moderate,0.247571455838262,0.195926315234548,0.254945665970789,0.230336539875897,0.0738544367079831,0.201988918763751,0.14104210068321,0.150177553757743,0.145070643099729,0.201604685464043,0.265764698281524,0.0525896732002607,0.145052222105335,0.299572879417503,0.161696643886013,0.229404061106823,0.218738401329972,0.152691381022267,0.13002444827418,0.103597357010293,0.0818499148529412,-0.0528500664316152,0.0175723143179958,0.54050972253681,0.381424955531803,0.299684803867592,-0.0814814611439338,0.0976671514972695,0.192553538353001,0.29160934564258,0.279838100641319,0.244636067212723,0.355169930587547,0.0714030919907478,0.0777597366892012,0.304308010189776,0.311422761083479,0.234096666789118,0.178013247150797,0.0131909209959473,0.166286948848042
moderate,0.332664749517926,0.265060101353679,0.278586993332717,0.11720505351493,-0.128175939213958,0.219666466745522,0.345656614413733,0.42620774738614,0.258965111859307,0.207480717537465,-0.0820848718129001,0.339520364321271,0.0256067832096548,-0.0828875359658199,0.239169844450577,0.0760906639170581,0.425092095725778,-0.159586069984013,0.187972087106206,0.239522696320257,0.37173130598311,-0.379754599823141,0.0789154307429412,0.231346906854901,0.302544925905274,0.275013470370347,0.312790211681532,-0.0485986346245278,0.37752527354903,0.212374545436867,0.411875110200092,0.382895561981569,0.176887586296998,0.067596453389642,0.413934339022724,0.188448613167384,0.454810612624316,0.221936210872887,0.291016792757646,0.125590204295344,0.156643969777668
moderate,0.0476265628130188,0.0130728675149242,-0.0017636694178046,-0.0741567117566866,0.181159562142713,-0.12350939116849,-0.052173408706058,-0.158219890427789,-0.327058686904196,0.0646130268955935,0.0081269529729937,0.187950949129154,-0.0354351678513175,0.0448320439030011,-0.238402589758718,-0.28004960492235,0.0666195093122929,-0.0038079127618044,0.080114390951437,-0.205438250864954,0.12991047001281,-0.177753198448194,-0.0821065405105363,-0.313331886729985,0.0270727604594118,0.0480244060562968,-0.0033873219327177,-0.173152363436495,0.162257586438023,-0.111205455199767,0.0719999025776928,0.0642590569906087,-0.135973746070477,-0.411524600401863,0.0770697437625104,0.201280317994578,0.253521537591443,-0.252128712404658,0.200007526399166,-0.054639624879754,-0.095707617555563
