group,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CX3CR1,HLA,Ig,Podoplanin
mild,-0.442564333848904,-0.408161279962487,-0.077540345328552,-0.323198862853474,-0.225144708308662,-0.410693671350374,-0.402205717658069,-0.16393978676313,-0.475258317210949,-0.427542259889271,-0.246376842054687,0.0204305628350709,-0.296969719708534,0.0185816769480027,-0.165215386248358,-0.340717492939667,-0.256757327801017,0.0125811879428374,0.0446177607325275,0.0536396995828135,-0.357585105480793,-0.27104748256308,-0.387318407108042,-0.208222364232324,-0.493313380686095,-0.403254358656346,-0.307276593687226,-0.133835672018921,-0.165569262180476,-0.395659408461069,-0.526816218480706,-0.330410647905276,-0.443594421942452,-0.406705707830179,-0.3359496634308,-0.223527395989206,0.130693376912334,-0.376447317700304
mild,0.0052062921386494,-0.006058051976665,-0.258706037426729,-0.251156668846386,0.0546751464819496,-0.120320924504734,0.0238560606755662,-0.176463041012293,-0.0579364688329828,-0.086689533825539,-0.224595966110754,-0.179047785989069,0.0377327808789544,-0.395937516201994,0.10764802264101,0.0462231668313949,-0.267948339717984,-0.0144047829534329,-0.324117737108509,-0.223189814614176,-0.193098225885456,0.136042532639664,-0.168842050393219,-0.103830852127027,-0.217425899954762,-0.210011103848699,0.0881529756993519,0.0884141261737868,-0.0865734470550315,0.266538180697645,0.104406964082528,-0.129069787121912,0.0254923768695645,-0.118210085606742,-0.0697379828505802,-0.072438202688902,-0.178736880215523,-0.163357392804118
mild,-0.14783635395105,-0.150151171772312,0.509515938658039,-0.250815134847945,-0.241844014096505,0.213269331686352,-0.103395117564902,0.362522474404492,-0.0824575642865212,-0.313898699681246,-0.274832236684736,-0.538247681465243,-0.0907767943233609,0.231180544231313,-0.296026961513814,-0.159296002289694,0.357484752068506,-0.0042771698106056,-0.0966415059668869,0.0563703801428134,0.423527234782256,-0.348212010839458,0.437486766220839,0.509809318459141,0.0588696005454686,0.130247339071788,0.0886019566456614,0.0998790129809925,0.158299057301657,0.136760442847914,0.491259571912423,-0.176877887108232,0.182797471160367,0.0252800374394286,0.101330496026838,0.100835873450359,-0.103832568365089,-0.161150406235045
mild,0.016120332651248,-0.138424638509779,-0.0097995606417897,0.0457899613388298,0.241627466965927,-0.29408114935357,-0.234657095336897,-0.0220909180383287,0.0210888001348798,-0.0209634885924544,0.0844380967819438,0.262302486584307,-0.0120658055129884,0.172974214889201,-0.0577934118376478,-0.323516010429516,0.0997106709069439,0.16122753488237,-0.218854816316283,0.102352828221099,-0.297095821604851,-0.0939842661785606,-0.476392277563371,-0.135710495945146,-0.336045037578456,-0.267101735385888,-0.323258367885227,-0.709022853574348,0.297446401465577,0.002026720424657,-0.255314452442451,-0.189606480667031,-0.412494632311791,0.099766625173392,-0.228623919087118,-0.100930041131984,-0.0700818311168649,-0.226356481082994
mild,0.18925641328424,0.100098152425012,0.255559108652845,0.161973858666294,0.215309256101875,0.176390819634358,0.125853015554954,0.0108849299420718,0.176759830973488,0.236580676538556,0.179596806910067,0.186467227182766,0.207461081708629,0.294015304858439,0.286931771441804,0.116837348649966,0.297104434501076,0.203890318117302,0.309528847449292,0.164433321008488,0.215565460451715,0.116645106373467,0.186775579822567,0.0913093690696274,0.141281212221089,0.216058650686343,0.15520838541944,-0.129310322357915,0.143436096814968,0.241964586365991,0.156551610971278,0.211492360651539,-0.0507706292954027,0.24739421809355,0.119356133818099,-0.049480677454886,0.303178070493652,0.206526011884141
mild,0.0189812876807828,-0.0240510835167472,0.12032860974501,-0.0187742737213891,-0.132581075351982,-0.242991635240978,-0.14602152681207,-0.274841715330113,-0.132973952256776,0.169277798267459,0.0692730359105886,0.205964927417999,-0.27594438280376,0.170446696946905,-0.0430796774343168,-0.205895600647714,0.0764221289167678,0.144313850165259,0.262765442708603,0.17884411276123,-0.178153124320804,-0.110855057629871,-0.0721113238877858,0.0621780207333548,-0.0655123697879508,-0.0344426527392158,-0.0310260633800618,-0.0414156323609768,0.423069349151451,-0.350683640586288,-0.108904690592853,-0.124181944631245,-0.216542130907748,0.183248193965959,-0.0957778945271758,0.105794498361192,0.165113172532405,0.227704723715363
mild,-0.0988962268252371,0.213273410221476,-0.0431032611702381,0.176207249532443,0.515293502671879,-0.16025686918883,-0.0159045214731258,0.269198070631939,-0.149295118415611,0.043327924761606,0.201613807864559,-0.0613405656443169,0.0553216844616476,-0.093773420967423,0.253132904837881,0.0148916954920505,0.194820516382509,0.101895395329077,-0.150074417982154,-0.0977628992475823,0.179682217037223,-0.049576315742488,0.0093108408825248,0.234116444231711,-0.0304916332767623,0.0540437717557558,0.163872261816555,0.260517847379371,-0.314256759281924,-0.280230515355527,0.0250164589388523,0.163912545985989,0.127471736406921,-0.225150653098096,0.12284303132192,0.608430217947237,0.0919802505513101,0.22227771787465
mild,-0.272655108404182,0.0768114858989411,0.0218329981484903,0.253919121633937,-0.134914942523099,-0.229136313464428,0.297570379168492,-0.0172667310863448,0.0337173036038824,-0.0554987635292744,0.026215691082762,0.217767027202794,-0.0802481124780704,-0.242075338322298,0.0670913351596148,0.0775257045224315,0.0759617923001763,0.459454020143685,-0.31080972480928,0.0678623353672273,-0.300785070091467,0.118542862369801,-0.151532093580874,-0.299782863709539,-0.0301406080911841,0.392322797298252,-0.234014165580736,-0.325391283988605,0.31589562096268,0.0956590087474628,-0.521329651931221,-0.126795384756828,-0.0664074542135261,0.107122641406978,0.107665934005457,-0.20697348210866,-0.331920814211038,0.141879133834687
mild,-0.173354527328909,-0.0320561315308342,0.304037668224554,-0.103037669777412,-0.270036448112668,0.044728267942196,-0.25616661468887,-0.385249137083066,-0.0571748516219748,0.0021274528895364,-0.0985408359902403,-0.0349063917733429,-0.126795176963137,0.356573047850915,-0.175195214504657,-0.38774146159201,-0.405788303081534,-0.0956072554621759,-0.124686317162183,0.0833863654334056,-0.433625096696347,-0.174175464961296,-0.357769532854794,-0.387114677175054,-0.321984883450334,-0.362774027952796,-0.175098939015561,-0.132404606503934,0.254491209421137,0.103020397991855,-0.511111265754855,-0.0814379149088389,-0.359587486839334,0.061286114993777,-0.167251591511133,-0.448634652417015,-0.507399951090438,-0.196586680458025
mild,-0.327270850271093,-0.170711035045632,0.0619996714264686,-0.0111349786083331,-0.300031802885401,-0.138923045105588,-0.180738849300287,0.137165871830195,-0.160257511194791,-0.245675965907443,-0.0029782526824862,0.276592202392445,-0.229469674982811,0.0088895216789835,-0.132328851735495,-0.0738093616266966,-0.119764407779646,0.235128680372038,-0.43399869450062,0.439829484212748,-0.289979117350871,-0.255758450833346,-0.131870899004338,-0.0317371992219165,-0.256582658321937,0.0301216503600071,-0.291907276927678,-0.165521598848214,0.0331558143192406,-0.16419521616005,-0.064423169942523,-0.0516688029012937,-0.174489257440917,-0.24434208134665,-0.0889436193095213,0.0556558023224407,0.544318855275653,-0.115356200508227
moderate,-0.0758288260280032,-0.170158615144534,-0.255286913287851,0.162760418911559,-0.0455836077240077,-0.479534636042061,-0.212990003258563,0.172069792760328,0.0539662594424876,0.0764479554645311,-0.158460331989966,0.374580110890287,0.0007923238342552,0.0814641136560784,-0.202140501039313,-0.135267244984694,0.172377091713595,0.0602110241595786,-0.0579908203889314,0.260111659106795,-0.200222490413224,-0.0985078066600856,-0.454947464680597,-0.493059423647495,-0.375024121386321,-0.196081886281706,-0.151740947453585,-0.640037043431835,0.258327031294104,-0.124388798041708,-0.449663944237635,-0.105381598002905,-0.604092185690056,-0.105892278478436,0.0897500181354323,-0.321059616568929,0.102348722893946,0.0766342365452382
moderate,-0.366303666214678,-0.455215075878934,0.016335586105933,-0.0174196745523439,-0.169671507382431,-0.133752404785902,-0.328254344481409,0.368672222665971,-0.217578685459375,-0.532796041089638,-0.561825455939505,0.0020309234918284,-0.506989802488792,0.480491987520999,-0.530168443011426,-0.278514926917982,-0.146661313927819,-0.0824805169860753,0.0559370681477299,0.0351267083483557,0.233111519157871,-0.273125324517998,-0.21589449159194,0.142035746095197,-0.360940269551572,-0.376856053611375,-0.499697652282295,-0.644605207298316,0.0706143624052824,0.107507615759722,0.0572985112088577,-0.305411630552793,-0.127384787171336,-0.561590076386939,-0.438410483218801,0.0732427454044441,0.0018192906964758,-0.184059410033719
moderate,0.135285487466152,0.122978915194378,0.196539990145178,0.109274281525723,0.247032961876401,0.0205027091460008,0.0582243576788852,0.055474836477494,0.198499552438076,0.10654589926799,0.204186226519594,0.183935639889453,0.0701331329238216,0.203614401521831,0.308196853384986,0.123926443217738,-0.118802354421917,-0.011790947052299,-0.320178789862902,0.10237720634196,-0.152039618871903,0.0559373124281467,-0.147331631246166,-0.0884976899118695,0.112925157879459,-0.0538417604314364,0.167547923755575,-0.229387278683002,0.115083370101071,-0.0851369419559539,-0.0914775714357389,0.0645138002196563,-0.0750664586858476,0.110593492885384,0.0472331691112231,-0.121003230276125,0.0501479297106188,0.23953476368775
moderate,0.094428877495994,0.0183229830152013,0.117426033771774,0.0423033199580584,-0.383904573163202,0.173192769665452,0.314897164294926,-0.398351460703985,0.231309942617199,0.0950946117757382,-0.0079473959669821,-0.250675901403866,0.344043536514286,0.0324908587494478,0.0931842518564081,0.111178124043853,-0.202083544924474,0.220828520754184,0.289191860448853,-0.0773138811659016,0.106488242655167,0.0334176436699456,0.204258598553173,0.378159325566595,0.22710140480916,-0.0917015446269668,-0.0883575506016255,0.418855656773619,-0.283868490485892,0.09023592458267,-0.0447102187210087,0.139355334355599,0.294226728276805,0.046684734963121,0.297333170081721,0.35299519458609,0.300322881880635,0.400383990799165
moderate,0.267490511108137,0.357982275579323,0.0513886029977468,0.177939471833663,0.282798876751549,0.155244919234099,0.175788976449978,-0.0082530874068742,0.23878495869074,0.409350350295397,0.467579924847024,0.268613046231441,0.388428939259169,0.269213129163181,0.420127925115007,0.388883337698243,0.151468102732483,0.054523580259488,0.0041954020656854,-0.0422748757387763,0.0264416035499015,0.106482097667311,0.142344260845968,0.0532852381375216,0.30067361521198,0.161187806420223,0.185814473597123,-0.0203015335210114,-0.0160462878514272,0.1787163393909,0.163141164703586,0.0602759158779329,0.135625231658833,0.283557029668182,0.291166048583088,-0.0935344440818634,0.162952510649057,0.346744998891724
moderate,0.0938037394474929,-0.0420102029433912,0.137173295813064,-0.0529720534520734,0.0685329925998545,-0.0360072716192641,-0.252585207451272,-0.149316629956989,0.225322911879456,-0.233755599867555,-0.0980713501150697,0.414931687788793,-0.258704813059053,0.411019555092485,-0.0214478809263003,-0.116862013271368,0.166370239742098,-0.102884662856326,-0.216034805629948,0.17404467192947,-0.0229839504850203,-0.0943606925573886,-0.314675841929325,-0.0598908288756438,-0.0998898329829403,-0.14720242703891,-0.079755307924985,0.0389055788923717,0.0176930981651572,0.178819230822072,-0.0177590784590944,0.132532061425443,-0.0598612747644802,0.0339777343948334,0.260538235036807,-0.115820215856759,0.123870487355602,0.0147026795137155
moderate,-0.282177400664271,-0.246658050075967,0.133462230535468,0.128658308750771,-0.080241730863623,-0.49287359293584,-0.326130476279856,0.361075710248431,-0.188560788753448,-0.419552025339839,-0.229168396627566,0.250242455127419,-0.318989190978491,0.163354544048207,-0.178315653664236,-0.309039361209089,0.254426661177468,-0.605853246619696,-0.439053020531648,0.359700680326248,-0.443093542558549,-0.13280480607857,-0.732837734832738,-0.640119830627904,-0.614508034003158,-0.005728865326393,-0.350518719311219,-0.723651538857454,0.561514451701585,0.0208533686623882,0.0166820392349033,-0.355697546766259,-0.593327400843005,-0.0974903032735407,-0.148566878392187,-0.525973871228258,0.178128334235357,-0.310183181844606
moderate,-0.235545606137162,-0.287664483652236,-0.0013637998013155,-0.0474191470671795,-0.329219225653336,-0.405461919068825,-0.293427287451662,0.0506856046487634,-0.328692205847573,-0.319817855566974,-0.23739854497244,0.332729209110962,-0.362191712482104,-0.0466357697973694,-0.147063876998196,-0.40525571311571,-0.275483965127652,-0.165126278667152,-0.164341681210855,0.0605108876818891,-0.468048200234042,-0.187008394239668,-0.498106689949588,-0.577176300708579,-0.498170509118057,-0.133694776861522,-0.478402196870797,-0.59478061009002,0.341653176117735,-0.0508269082856593,-0.522308104220364,-0.40850161184809,-0.464856288378739,-0.422135593859477,-0.28902923093407,-0.309130512627528,-0.0254513278269526,-0.379618450491783
moderate,-0.301309671421185,-0.3203201086445,-0.139883295347656,-0.208300867077478,-0.140224574561547,-0.718529978548973,-0.42450288736574,0.20318943310511,-0.134758176802119,-0.308824453755188,-0.381676354709236,0.12468436859762,-0.583108054716321,0.117516103504029,-0.319717882183177,-0.439869570580176,0.112760936072286,-0.21971704342822,-0.648484500033863,-0.009674974331149,-0.454505982486251,-0.160654977900329,-0.636474776603889,-0.410055956208636,-0.58876174379504,-0.58784658493636,-0.407749079665262,-0.780057934533399,0.259032000514625,-0.115898385760326,-0.447662507784155,-0.251460603365949,-0.745360788303363,-0.176657115027828,-0.231142686670141,-0.342388330777383,0.0887875777003794,-0.24170645486741
moderate,-0.148667276478908,-0.133204796258506,-0.212419720645333,-0.125597081631051,-0.534028157882282,-0.311179430749495,-0.250946766045337,0.058167302610349,-0.168009805067846,-0.340000600084331,-0.176439288331323,-0.0055569590052572,-0.140543933688545,-0.155569998461537,-0.0757427122235645,-0.385494528682633,-0.124242210719788,-0.149016708996678,-0.510276730695781,-0.179877692894695,-0.479838359130512,-0.0091512451143334,-0.427178739911834,-0.45177945564164,-0.383752956874,-0.334669240521876,-0.231767339161968,-0.542782466925768,0.590017344241074,-0.0973945266749235,-0.32681593228693,-0.505733658164473,-0.474228549334292,-0.0806711098001449,-0.288790228448851,-0.287706360427753,-0.224912806677488,-0.287725428692369
moderate,-0.167522696695526,-0.298647433165101,-0.0337775965352652,0.105739793040392,0.0397242103290498,-0.385663663623768,-0.294530559892589,0.236796793680879,-0.183774760269665,-0.342328120297705,-0.192931803733919,0.560164616020501,-0.214462770867689,0.0298833564062049,-0.394345260214483,-0.175685420435156,0.13587933485488,-0.018496322488912,-0.717455268347298,0.321454095773477,-0.389891457766385,-0.23491279741509,-0.536993718686003,-0.435717604890243,-0.488031529675587,-0.0367319974335756,-0.246510710455397,-0.519100561786201,0.477526547331708,0.286806410185703,-0.204042894109964,-0.471530123863527,-0.57166151099622,-0.191975749444493,-0.173723997365734,-0.351757767072768,0.169995534767067,-0.175469909402648
moderate,-0.155021424984349,-0.263267226216107,-0.0202653109604215,-0.0532781070117645,-0.141982432767773,-0.141658126820981,-0.0189114120567406,0.342768647959288,-0.223105850939236,-0.270709856948538,-0.0548358778066921,-0.210273902513959,0.0559006846119234,0.0696276227327431,-0.191954113855093,-0.134714767986645,0.0173449868067675,-0.125444720261088,-0.270560693510449,-0.0169076407581554,0.0900048067290702,-0.0883461683193026,-0.0877057101514482,0.0183283401768005,0.0065950237665174,-0.220864457372284,-0.063796829833073,-0.365593400837348,0.200220396664135,-0.0229645694817273,0.10238050372825,-0.0241091822491539,-0.230891117800463,-0.243039636716234,-0.118706811155373,-0.224863913229198,0.0953364712544041,-0.119379750907441
moderate,-0.214323069252509,-0.24509856003376,-0.0401578140507621,-0.145097450501375,-0.324569794895284,-0.291059504720975,-0.346140833903631,-0.085481698319746,-0.180430295218087,-0.200488015848605,0.0097487142788953,-0.0945615814946557,-0.505101615532714,-0.0063138009623164,0.0289686724829485,-0.170849042482952,-0.163410026780377,-0.434073294649476,-0.268876692639543,0.104391046581706,-0.54504905733372,-0.31302789228885,-0.210147582483274,-0.277458371830881,-0.224400033436729,0.0545878123238045,-0.075528845260842,-0.0789744779196106,0.261755574940577,-0.322002683572911,-0.305121551501571,-0.284973756672491,-0.369115989949956,-0.250915675726852,-0.313609882624888,0.0170603541195759,-0.0131917055806957,-0.253219377842886
moderate,-0.183861080285115,-0.195301503996299,0.284870753460349,-0.17575561599531,-0.10883510272296,-0.297004980389329,-0.301291641618959,-0.421130183668408,-0.132212852572706,-0.107585021688751,-0.0439063433581468,0.0091838852916592,-0.157534280399086,0.22679451462177,0.0449835683932428,-0.120317089182112,-0.204507242023346,-0.3731833431683,-0.193815180247687,-0.0708669563590948,-0.280518932249032,-0.167248466158449,-0.383352553197267,-0.265344733477068,-0.196172380653328,0.0535344334331761,-0.130873031976382,-0.142624892640423,0.23941133014486,-0.208253292774343,-0.20570075965173,-0.188167182535285,-0.377924814807983,-0.0814981777687473,-0.348826656362246,-0.243572330129926,0.161049427703947,-0.281186449838925
moderate,-0.238448484528813,0.0215435233850523,-0.100551881230549,-0.0040659040983526,-0.12336071153106,-0.286042807260259,-0.204009929421719,-0.185431394446048,-0.176721505312512,-0.0466093510614717,-0.312600194412059,0.165839396254402,0.103940291567766,0.0573019507090802,0.0953704510764056,-0.395143788791418,-0.0738190548006748,-0.184172668383706,-0.159688041611822,0.0110491764829565,-0.218295968751907,-0.046052982500491,-0.0945956488661901,-0.230757722523762,-0.237400335459351,-0.0541588252304634,-0.11376984937619,-0.314117786427325,0.0520152910103038,-0.065894558609509,-0.247402163869671,-0.0545815317914407,-0.225412709941588,-0.402990433140747,-0.183368579520327,-0.0112384792963314,-0.804698984652079,-0.0754757228607297
moderate,-0.0053643074250866,0.0159503065267017,-0.139919699603237,-0.0451260332540388,0.0519439093034776,0.0232804207290972,-0.0957390106542923,0.260951815383222,-0.191738024132415,-0.226442872759302,-0.0664602441625239,0.0146313793801184,-0.247803480291209,0.0886930065272698,-0.045321605770743,-0.0183228468778219,0.0174726038883397,0.0726529754309116,-0.397897519403934,0.234716200176336,-0.0902001557477477,-0.0876895412210341,-0.155355836879984,-0.144461909119202,-0.163265321872058,-0.0961436897386242,0.0194174133593236,-0.286600880698991,0.0517533203713675,-0.0777781016469657,-0.11859669842006,-0.215192376546288,-0.114729992384832,0.0613462182828271,0.0077772841276017,-0.152333229613585,0.309654587088303,-0.0958992121101565
moderate,-0.0126156764646259,0.0321438944570967,0.204175129264476,-0.0695240820044913,-0.248997725940213,-0.378778678147822,-0.187744898853134,-0.140534399946317,-0.20863757167462,-0.180123951964571,-0.137105155349011,0.314587554058976,-0.0437407373636642,0.267146606692595,-0.178594841968947,-0.222549426807228,-0.0620788993383759,-0.262530733756879,-0.20691845100196,0.110947134227639,-0.197082267324723,-0.233647187762968,-0.101708857252242,-0.214455488754086,-0.188425930346982,-0.149264307735631,-0.189650760092393,-0.170301303744645,0.421997772406347,-0.0951257254839854,-0.0776904266975786,-0.119845466204496,-0.282111838868584,-0.260992750978628,-0.211816741211924,-0.167137469190304,0.0365213956215155,-0.172429778895159
moderate,-0.390969802483006,-0.172553584219063,0.100911695144304,0.126355657950767,-0.512030372530127,-0.119587520316548,-0.302785750103394,-0.163830151693136,-0.0652959883009768,-0.341350655573557,-0.322595031697241,0.200671048826765,-0.220355674782586,0.50354163690858,-0.165548938353262,-0.118675100596742,-0.0869509563850265,-0.230731206862754,-0.257971451541213,-0.0059289876306319,-0.376610107306828,0.0280668977205269,-0.299542766382361,-0.270601323815067,-0.448691792872144,-0.0403496500563909,-0.379559283082752,-0.813466658105155,0.428102392701104,-0.0415792363766347,-0.365943749829653,-0.536740474563594,-0.191402186164931,-0.116284090719269,-0.0996915043088964,-0.266879951356057,-0.370509488402654,-0.590520691879816
moderate,-0.0156878406724833,0.127628726966925,-0.285224134347761,0.120888346095226,-0.101355023354972,-0.276552377578168,-0.295578483162028,0.0379413264219748,-0.0959516380126913,0.007289228060621,-0.0825447224911707,0.0313303756089625,-0.168857261231088,0.148136930304967,-0.185317465104985,-0.163719594744022,-0.211990595187016,-0.4490439999094,-0.265895058045173,0.20740364006471,-0.287865124071099,-0.155276754629013,-0.503253428786089,-0.425770860790205,-0.196242959875125,-0.303448856505951,-0.0389655047202031,-0.653819617792936,0.0148984545720016,0.115475156205721,-0.213726623215545,-0.234604067249397,-0.468166963645725,-0.172105638060602,-0.0069094265830586,-0.178477656734027,-0.0739923535582971,-0.135550496778556
moderate,0.467283951505626,0.419551371509424,0.521888926065508,0.324159666506699,-0.129341830403161,0.180604405557105,0.207441479524846,-0.215388521232809,0.450151340622869,0.13727989047793,0.410975410194377,0.457005938964118,0.248951920040915,0.0622919604026817,0.175392060142423,0.349267882825426,0.0843584706090131,-0.045695235640612,-0.238942084146629,0.285649350439918,0.0767405303451164,0.327106350059392,0.231933776813909,0.432761580437665,0.372744385527479,0.377900556241264,0.244178791409132,0.355047263487124,0.0461215292922484,0.431651841923042,0.224845061688537,0.484899774388867,0.381132481736126,0.193213489753328,0.348077789642656,0.237838446683994,0.607939391389301,0.338973269417384
moderate,-0.174741771314287,0.0900044741227388,-0.150310222134026,0.0495933320470564,-0.300343914219333,-0.14080369104885,-0.207720953944423,-0.328438847616946,-0.245299413858508,0.0140831055524353,-0.149308056623876,-0.200741024440435,0.211447620805506,-0.0973133261350021,0.128565534550715,-0.229131750792058,0.0094505987957201,-0.0287960181486075,0.0349253878099175,0.16596058426393,-0.110547105209265,-0.138077122090415,-0.0985146128765411,0.136437466161364,-0.137118091427268,0.182050834219039,-0.18706565395916,0.0543894984281907,0.0407429125655242,-0.612343505874883,-0.240948814290486,0.0834225512661852,-0.100603784758509,0.0806188465064628,0.0408641514747378,-0.14629318919418,0.0336562141162608,-0.131412898963872
moderate,0.0949365016732079,-0.150733619317477,0.0826310704936898,0.381433349923903,-0.312423520661556,-0.217294608739929,0.0696326463821365,0.0313661620808284,0.101770604191317,0.0406107747943537,0.271938631058259,0.697020787842657,0.0762950857862789,0.251448706446458,0.231972446869862,0.126401824276779,-0.135924659175227,0.082270017391274,-0.139039654629437,0.395963927690857,-0.474259940241074,-0.0148105226442367,-0.418549331254672,-0.140114447122359,0.0511469221744208,0.0572654653865863,-0.1871365741755,-0.208811230269959,0.575039983416193,0.359496645821453,-0.335683540482451,-0.160016237162852,-0.123826659394278,0.232810898341779,0.0664239442239008,-0.195715095272677,0.240364857169455,-0.083908920234193
moderate,0.0863126630866088,0.21112190007646,-0.0534383559928998,-0.0895003799064308,-0.152654504050805,-0.0574707400112348,-0.105327161595752,0.477603217703682,0.118889825304162,0.0831063838902806,0.0343816304315443,0.0370717613574413,-0.086432953919695,0.289053075409576,0.0296440184823202,0.0585778371881542,0.152564976484621,-0.0629091035512399,-0.0686399311621604,0.129039909838659,-0.200997882532499,0.0790568690472796,-0.258034137456953,0.0151715932980172,0.0213664254427391,-0.116862342126117,0.0498221608033149,-0.284854851327045,0.120845048742936,-0.0813447247336733,0.0824602624650529,-0.0478941715586326,-0.12786529986102,0.119909664161284,-0.0650981646645684,0.0607429896759765,0.0715365607069788,-0.154922349066196
moderate,0.162797744578143,0.286821203688593,0.279238388068974,0.0814813742296147,-0.027876033054845,-0.0129212589075142,-0.0679539398322146,0.213105453268163,0.0493019996633016,0.0882455510470925,-0.0218823739369655,0.189978222698884,0.259473476740967,0.191920607811677,-0.154145308507625,-0.220973193440576,0.369906763886419,-0.204154407921582,-0.137960362814117,0.235105936743,-0.109614329897027,-0.0231655060452181,0.184188222153944,-0.0711959486915666,-0.0228591466196129,0.0723248115854554,0.0363668238326799,-0.167709406822198,-0.0284815384328464,0.383067141109579,0.23204908091469,0.325431393169479,-0.159652615967105,0.0691118247058194,0.10582556101516,-0.127139636092844,0.252953507269089,0.0632701240436843
moderate,-0.0042228042078774,0.142712622594174,-0.0451077477333426,0.339936520778238,0.185611712522757,0.133734981454571,0.306007811921722,0.160262488825404,0.359689101928739,-0.0606642774031981,0.384245659179939,-0.0151675736654916,0.244202513204166,0.0968694744303618,0.329892602269453,0.214571457503077,-0.413717714131292,0.0572321151452909,0.174349705170461,-0.129696997106396,-0.252842344177801,0.104198629457401,-0.156492284838581,0.0907447286012722,0.20590287329262,-0.138351307762823,0.127178866338481,-0.110148193997242,-0.377336908619953,0.004405846288069,0.162118847304708,0.145066332863549,0.0007996973280881,0.183978668634233,0.210736757556812,-0.235209310282606,0.288394672942957,0.17277666219479
moderate,-0.0529898789316139,0.227711631109433,0.366209415035392,-0.0878650928369012,-0.0564345141105291,0.160986088860346,0.203090591035852,0.0138258655428866,0.0460644068673291,0.192333109621655,0.0984782692133842,0.108653083809292,0.19872568825176,0.176430129027473,0.0375256529198496,0.0282627780462072,-0.0174181147856525,0.291647114739015,0.35262686530214,-0.115202339323345,0.539589456444498,0.106761207307273,0.171977802658086,0.278365215412749,0.20387749863399,-0.0006515142783444,-0.0474128379133644,0.377836036466985,-0.327872822609445,0.14552709839901,0.124438776287409,0.0182104146640094,0.186031830248352,-0.0086309673983314,-0.020870133951527,0.0488869057153566,0.0071007988871178,0.105736933662081
moderate,0.412040000221793,-0.0536356411527478,0.0253986039562322,0.249367362480752,0.127885845225106,0.162819337684005,0.215051708273958,0.170515216017248,0.179177529023615,0.173913880791974,0.1625498922913,0.0125581611951913,-0.231048368158503,0.0341640038930339,0.120508457878776,0.194577738565664,0.125443581985305,0.126262132732612,0.0735880775934193,-0.102498624319478,-0.0033697096246374,-0.0415839736643414,0.013975385958259,-0.0493390782715944,0.207942331154687,0.15424485783904,0.37848128571498,-0.0047751794127022,0.537745839228705,0.0551145380974111,0.0464547288350602,0.204419699260723,0.051779818786356,0.18643280431846,0.128068819122735,-0.213320911853607,0.142810929474489,0.214121562799991
moderate,-0.122277139197885,-0.0755885288908096,-0.0016038651995302,-0.0770404043303978,0.112703061599763,-0.307593748298647,-0.224822083700887,0.0133844490903126,-0.103746501268099,-0.101325878523719,0.0623264104463932,-0.101985874301981,-0.054628737040447,-0.0428851366171679,-0.111434021038981,-0.0497284111684464,-0.15762259747707,-0.302007986006756,-0.320971702194433,0.209083493175931,-0.107537641464952,-0.242478841678444,-0.359602930502171,-0.434446341113543,-0.303115130069242,-0.1106524195836,-0.131725070640752,-0.324840703907523,0.0629558626027692,0.0031867307300658,-0.287718402811887,-0.26511555083202,-0.426169092802502,-0.241632173672826,-0.178995191452638,-0.205578410200857,-0.0724825828795273,-0.180205800391542
moderate,0.0624470497118052,0.13363374187005,-0.0709218901177321,-0.0794678796221444,-0.0247768360610136,-0.13752848124686,-0.104735635941655,-0.0823625006081199,0.03617100098725,0.152042968848885,-0.0821905735721115,-0.116264841548047,0.104691748490493,-0.384816868602189,0.0451725220043506,0.0936977897385003,-0.229968354163181,0.0190260687745619,0.152059985704448,0.0930289921193953,-0.197005130794159,0.144256656246072,-0.0650184272724637,0.0709844775561892,-0.032348078838263,0.0238259489354874,-0.0034746296520007,-0.0284326580550266,-0.0630698432486001,-0.14377496475064,-0.0731361002451123,-0.029272997424842,0.0529145229060573,0.169567797603863,0.0188069980667051,-0.12670522760561,0.0709580864459042,0.0368884037185433
moderate,-0.108450872257311,-0.251776965538161,0.0283286817276954,0.0606511995332771,0.47631054076504,-0.0372717481956482,-0.0098616792471451,-0.235945801870096,-0.162764025911627,0.230215532399672,-0.228013111565748,-0.0044410530645255,0.0045119022004729,0.376773145153247,-0.127373185508435,-0.290048486726994,0.151809821817661,-0.534820090664878,0.584078122692557,-0.319555214602344,0.299380793587916,-0.19697239193268,0.299234562122054,0.223214072044937,-0.290349198287462,-0.0871791233802247,0.0875473410504549,0.45591886524326,0.179710534880371,-0.310989368946483,0.126488671740406,-0.269093261390636,0.27551152090529,-0.253193278789329,-0.0927398052671884,0.261391005258541,-0.364306656897438,-0.0394676752642963
