group,CD107a,CD11b,CD11c,CD154,CD1c,CD224,CD226,CD24,CD269,CD305,CD35,CD38,CD39,CD45,CD45RA,CD47,CD49d,CD54,CD57,CD58,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,HLA,Podoplanin
moderate,-0.206694648562189,-0.151025277280876,-0.154093489893191,0.105453611539047,-0.13340595173309,-0.15231291878407,0.0841356186394873,0.15733560199249,0.0765318540213483,0.115448074886907,0.118111815284406,0.0034233522104713,-0.36450313246743,-0.179771370964987,-0.0277257204248674,-0.101979315674571,-0.140983635889088,-0.206641625210773,-0.266926870660115,-0.214367783002694,-0.117909647845837,0.112607851413404,0.13092388511104,0.0756210494163634,-0.119138121318247,-0.0631904149070376,-0.156352088897057,-0.0331838511713359,0.16032544305762,0.0793111321210008
moderate,-0.229579215422379,-0.0774138939640215,0.0044887853886304,-0.222312080238888,-0.126839570814629,0.0270566053077703,-0.0454163083245696,-0.373345892839967,-0.131614018622526,-0.0003634932954027,-0.145241298741632,0.017096103100907,0.0370319987200886,-0.182990608422532,-0.171781311249422,-0.0443111276290584,-0.100591792481712,-0.0992263701654657,-0.0455121119568715,-0.108004317282817,0.0196101776851219,0.0119433658205701,0.269981795157971,-0.15210605614067,0.0202215569896954,0.0461893449867447,-0.0943625266457268,-0.0196657173060874,-0.249248107265664,-0.170384248990099
moderate,0.542299041284985,0.354459872582091,0.30755315482673,0.475489044569613,0.372524920960133,0.535272262142282,0.444152960770867,0.484818440809732,0.611009920901913,-0.0995846832731078,0.30793380747442,-0.0385808235864435,0.324350472313905,0.597180766470383,0.566395013542749,0.46239767276218,0.553161251417099,0.599037724127342,0.481965799551168,0.440552420469301,0.630305281588622,0.314117786427325,-0.21262390886668,0.53059652603688,0.464723503259412,0.416606347926642,0.619428890586868,0.469932920737371,-0.15637541192324,0.58027034242389
moderate,-0.133674364272494,-0.176759954990906,-0.22070502763381,-0.146632142287884,-0.21326252035474,-0.159313471189494,-0.285579347668928,-0.242055481604697,-0.18314130895411,0.0053147639141261,0.073965844364128,-0.402085447809686,0.0237782089580763,-0.0508000872607109,-0.212900371256955,-0.151208375991825,-0.162883655651368,-0.191478692423087,-0.172960445499493,-0.153837340182444,-0.0443678591055815,0.105242523788197,0.634361159902764,-0.167385320999474,-0.232421378918366,-0.107310259133754,-0.149358867939764,-0.123506387877144,-0.0107369961735694,-0.139409070311619
moderate,-0.264440496203965,-0.127205337633407,-0.147305834442533,-0.0780694538595514,0.109348170652967,-0.115478494549265,-0.174818226099737,-0.082270643461862,-0.0742200984825903,0.138530427306957,-0.274564017165559,-0.063738623116347,0.245736622964635,-0.140247307792624,-0.370935889455584,-0.151714576948623,-0.383920018398945,-0.197905620280631,-0.0452573657567533,-0.295223663911504,-0.1721207529999,-0.405192924512666,0.137594256596714,-0.266109013906765,-0.265946804684249,-0.262535422954665,-0.204463787184274,-0.152708602527789,-0.0316159472911608,-0.0435350000750059
moderate,-0.132602369313814,-0.0395465831262269,-0.392125700300182,0.271934069566282,-0.373808032066818,0.0182290166104143,-0.179036283977519,0.081915075846568,-0.0917177473040145,-0.122259739259494,-0.170423874514652,-0.109075292283067,-0.324824203644876,-0.416280791973442,-0.0425038766796351,-0.298994463824482,-0.321840915514955,-0.304877491498309,0.178933619326688,-0.18420114741903,0.0128115816655958,0.0005250712655189,0.0011601690859108,-0.284666126328699,-0.326806300296474,-0.23009681933153,0.0438455966487904,0.148435334764221,-0.302419575800979,-0.0187036916388321
moderate,-0.365352510142532,-0.258200416268606,-0.275969436888601,-0.162517266056655,-0.574210882943873,-0.279711509439269,-0.173599629539836,-0.0111286720411473,-0.138534628181776,-0.0339607972815002,-0.477785314505238,-0.232412706252011,-0.303252134054907,-0.258295459356415,-0.288999182634259,-0.351610437215877,-0.104464920219912,-0.254728513151304,-0.171602484967409,-0.391008053960956,0.0867939441412483,-0.366685325272781,0.147469282951866,-0.344746587717695,-0.470839574182199,-0.173942191034657,-0.193917436302274,-0.331140666610294,0.0035197719365744,-0.194583706203757
moderate,0.0653509103663572,0.175904586043299,0.0504308596797309,0.196296524604362,0.170218102601488,-0.0419177320279436,0.15901414340296,-0.253954709156251,0.125619050360113,0.536924233850117,-0.230979956272685,0.0528579140864554,-0.187973095993937,0.114029473627528,-0.180643516448126,0.341537266830337,0.141895116091221,0.109943403651391,0.205556591316346,0.27830436858523,0.26557350456117,0.0998256590343772,0.0229946879565937,0.0653650105849392,0.0546644196912372,0.110901617656074,0.174398763256851,0.286710708813683,-0.174563992611531,0.207908882117843
moderate,0.447940038795158,0.179047719295523,0.227537629528698,0.393413543930484,0.487475840067049,0.239281197024103,0.144575484833375,0.128353788686072,0.36146637584584,-0.442265286886695,0.169617090326171,0.0512640224324593,0.166125830454882,0.239074077019943,0.462845501083433,0.109043651398415,0.489115173243056,0.581799267545382,0.0390967220765107,0.635953990466222,0.446329607898025,0.428441558114494,-0.613615095657548,0.475263419868814,0.339228902290973,0.169101218463029,0.442742649363125,0.0345012213143115,0.0228367576636279,0.203368699095085
moderate,-0.214931065810153,0.197011678777422,-0.391114260859585,-0.277200952790111,-0.520568704550882,-0.146958057657366,-0.0623985309775916,0.0693411334210452,0.0642688722190069,0.438785121989486,-0.117122203806421,0.0076386214390894,-0.0184951564277558,0.0125017426002101,-0.413857942662439,0.185794843677528,-0.526591869175441,-0.220165177903795,0.0563245273174656,-0.0437814913187607,-0.295731301068407,-0.222007990050022,0.566077965948164,-0.428698920544772,-0.220201020373163,0.0981629322213603,0.0236824314986291,-0.0576477236140072,-0.126346319277217,-0.23486975268487
moderate,0.029127624198572,-0.0659969664968453,0.187329531691259,0.0354466551405358,-0.130622971660436,-0.0283091729179591,-0.0514728486701042,0.280749295778746,0.0595257037496746,-0.183101979648011,-0.215400599061197,-0.0790102956778947,0.159937422019015,-0.0984157545259928,-0.253186589870285,-0.0974355530019281,-0.198961590756247,0.0070609081502728,-0.0610591478939231,0.0028953418675344,0.0745465362802114,-0.146870184191611,-0.0637281928026368,-0.024119361330642,-0.0115524640896975,0.119806847313141,-0.179734924547447,-0.161735507894335,-0.203795798190663,0.0258351816638171
moderate,0.153156884175253,0.0765528822900893,0.22345298560874,0.239851901570354,-0.0783345832232962,0.128652034460772,0.021395361384899,0.182751477059686,0.120298655293819,0.283515855416885,0.613043426761261,0.217933502807779,-0.16116767076183,0.240468346292779,0.13568057596152,0.376663939678812,0.368471284028887,0.162909844739994,0.0703199108837778,0.158305019506167,0.111577878633807,-0.0637656244591509,0.136971252529058,0.280760696460996,0.0116129953423017,0.0258042777213217,0.187518820890535,0.0455253150378751,0.227797270195009,0.244941584530855
moderate,0.126429612762319,0.17610562190184,-0.192507736540376,0.158967656016159,-0.343183842894254,0.159274556911941,0.422335739609998,0.288027335331775,0.138901212094946,0.161440223898465,-0.301556176128775,-0.0225574892750649,0.0018645556658817,-0.0550557646393781,-0.34118516249213,0.219899419168826,-0.208092615038151,-0.0582951875065159,0.169711966748108,0.254069688842914,-0.0421261151314907,-0.0815998222497627,-0.108519082324723,0.100577436718339,0.0203687613565993,0.186691231601796,-0.0054002485538893,0.243769332963659,-0.114025003425792,0.109240040404164
moderate,0.0527196641884401,-0.0523628712091831,-0.0896575406886933,-0.006836854945677,0.29766626867097,-0.108358410748386,-0.113002447827281,0.0894152799627978,-0.181943216667725,0.0290642688221754,-0.0988764481835177,-0.385991037822427,-0.388121569464094,-0.240529318975342,-0.474074355354314,-0.190260511144223,-0.182609290396153,-0.231493247049255,-0.0332486673987834,-0.0829245385025348,-0.0124693447342226,-0.321962407182144,-0.0101151492821576,-0.0222247430016201,-0.161297200356592,-0.102235836344968,-0.170885472234989,0.0144390201655248,-0.121837026709603,-0.0567058806058497
moderate,0.0099557628800631,0.137100917235418,-0.0081883599089107,-0.0037866712700619,0.0010653109950539,-0.0378388330847287,-0.0615957404684054,0.061705361658548,0.0056365308091309,0.299602959265042,0.273229548077413,0.262074998180406,-0.0299159642914915,0.232147623226474,0.528020921400872,0.339759195572236,0.417459780526152,0.15434562964417,0.184303759250582,0.125662162764916,0.0277598780274123,0.179907758488741,0.411402555565513,-0.0572855993960965,0.166202869583452,0.0787376383253595,0.135742537598039,-0.0382954033196791,0.0756519522449907,0.149547920258572
moderate,-0.134888784798124,0.0886904099883736,-0.138247127756579,-0.0355806137923568,0.0914349293897853,0.0469054099214276,0.205603483837676,0.0962530817623166,-0.111236599875736,-0.0636355150843607,0.284345617868879,0.0470857815482662,0.189035932866452,0.214206105176967,0.131778058881833,0.148924467468442,0.164092931364611,0.103089061364648,-0.0091395277185248,0.0600748933608625,-0.0089440589088123,0.154459618951797,-0.0141698625165562,-0.0947818941622019,0.183131798788877,0.0060390197719783,0.229401618017697,-0.0089254048478403,0.310133300814897,-0.0466855732161439
moderate,-0.277883488977639,-0.10653257159227,-0.379077101009825,-0.162403376031128,-0.0530094000838716,-0.0680877561512255,-0.103891863994048,-0.233018123837776,-0.223560079052624,-0.188600299334211,0.0762883135461236,-0.12086129692831,-0.244161179860002,-0.02838675429149,0.0914774783038669,-0.246167144280548,-0.107001808281192,-0.208663835987986,-0.0997509666681029,-0.179868538283662,-0.124412727519882,-0.188652636532272,-0.0864739586727724,-0.113619112863315,-0.157162784928296,-0.216191973125038,-0.131461401018799,-0.162061587628859,0.0566092682288526,-0.196518493402942
moderate,-0.322319501238839,-0.158442015567224,-0.0569260179277363,0.308921150048059,-0.294128659751239,-0.156819720624013,0.115566553677482,-0.103245464667474,-0.194287723257593,0.593110293755434,0.113857366363246,0.178376233355049,-0.247488126159313,-0.0256969046563141,-0.0068981749674635,-0.333060073590106,-0.123704184959736,-0.534240007370276,0.109547801678824,0.0445509351869651,-0.120319895784632,-0.569859667345706,0.313416403725442,-0.242527601179199,-0.313465422558166,0.0117620349559835,-0.174405083819288,-0.088118220287096,-0.276907366301285,0.135842231142229
moderate,-0.32377717680352,-0.175544104333446,-0.261972595169034,-0.374694746724259,-0.226169489341182,-0.29290046401709,-0.212885926504478,-0.259397797256079,-0.321943017882454,0.355165282611519,0.121302510093715,0.0883916526039166,-0.0972987718537505,-0.0011760901077168,-0.545427960800764,0.102725686512274,-0.538186979624609,-0.399997968283723,-0.272590452942989,-0.422070809775726,-0.438680348154247,-0.104784568950143,0.397783696691088,-0.510464674669187,-0.247157126541867,-0.29382557419735,-0.292169521079435,-0.162436883018032,-0.0728776853879285,-0.186309341042852
moderate,-0.143807805917102,-0.118640005306868,-0.489223336106587,0.029419385422757,0.0562352975734362,-0.331681146180088,-0.229362465385438,-0.0825329196271608,-0.0690940166658837,0.529194314216958,-0.353418634091283,0.0949832536350593,-0.324393801532349,0.165850158434284,-0.36860397614265,0.171311906624782,-0.475171049847611,-0.0033629522913671,-0.292475407347565,-0.145985116705206,0.24123779686067,-0.559532581818641,0.0269829026037864,-0.602173855216052,-0.558720613568011,-0.203348177780483,-0.551404201068459,-0.223695997116553,-0.207383800214873,-0.255215716259972
moderate,-0.119681712956215,-0.129057873740596,-0.245627560580509,0.0393116983892272,-0.0534270086149729,-0.100609468149063,-0.193583644551671,0.223431215245253,-0.271798215752351,0.166886629898261,0.239367598992251,-0.257842983927521,-0.436228340922607,-0.265477291230879,-0.198041736205206,0.198220473166731,-0.194292324632666,-0.238143024019964,-0.10788976517713,-0.0774914323839832,-0.190313558529491,-0.279109236039831,0.0478728966891347,-0.332549898563588,-0.182796952018372,-0.458925058964317,-0.230347196068851,-0.0194874011649518,-0.575296675505642,0.269544397384732
moderate,-0.0120989079000911,-0.144647630194638,-0.0762978255593755,-0.167827129676729,-0.0099284092361957,-0.0727725610053328,-0.32399904840627,0.162095639601837,0.0703758658598163,0.0463061683898141,-0.192807801337565,-0.305737059873445,-0.0549632911125424,-0.341765082601445,0.0858232492217016,-0.355436842615384,-0.0545841734430006,0.0664804989666537,0.0756455757267686,-0.202605321875556,0.150335376401379,0.0288755288944158,-0.0063461194361701,-0.0604931325016346,-0.0460205583079214,-0.15343899154062,0.0804821119456731,0.0369125168161608,0.300450574742076,-0.1268928895228
moderate,-0.245340282035454,-0.15972029637482,-0.309713526270818,0.0061647177525982,-0.121676158047351,-0.124141283881142,-0.304996269733354,-0.0405515170011958,-0.30548665928736,-0.0436159628669032,-0.130999663994363,-0.105864967855688,-0.51545652614033,-0.492430783309566,-0.407166805646227,-0.316045720909388,-0.424838744158167,-0.211313978011786,-0.261636889953902,-0.317213318013671,-0.154040020848805,-0.431744640261453,0.0912395283846261,-0.314081634035854,-0.30585891723252,-0.262835539868376,-0.288377835376677,-0.24719970679007,0.173464561374483,-0.0672621706172704
moderate,-0.207948705211423,-0.161766317304967,-0.347397520531274,-0.0709404828906787,0.108852238865097,-0.368567183555719,-0.222982790639315,-0.0290625148092198,-0.0243408040120025,0.225870375145778,-0.145945059535812,-0.123455640757473,-0.129341376783226,-0.126443733814313,-0.232409994782409,-0.0530867257636892,-0.170695865762538,-0.287637516399981,0.0157532508372145,-0.121192173895401,-0.245372716441992,-0.350496417357489,-0.132728102411724,-0.364098383513211,-0.37623115677662,-0.100290969620339,-0.295882123083767,-0.061558121249841,-0.301212978262024,-0.148136927414618
moderate,-0.389344927759995,-0.363305609364718,-0.439749570883975,-0.365460535102663,-0.151083030602321,-0.484894487685036,-0.363278033302831,-0.137804985401565,-0.27246899375649,0.317272452484319,-0.409095127658219,-0.0717031323571194,-0.409143411778846,-0.278235239270326,-0.420737912537988,-0.0746278912300354,-0.456666103859649,-0.414347546777041,-0.309676012794777,-0.404412378655894,-0.333839973984417,-0.420607567500134,0.154976772379381,-0.394158652971102,-0.532962856883361,-0.345043235382124,-0.472787812678437,-0.378677515654361,-0.250879844027528,-0.427234508770348
moderate,-0.293792355451487,-0.0765113412402446,-0.435222795559371,-0.106777018044821,0.0085413592339274,-0.312529209672388,-0.323370328181832,-0.0031194922097013,-0.139499939689577,0.336189796700568,0.136223208468416,-0.491539940806209,-0.282392245950834,-0.0836750182387078,-0.237172277198625,-0.373485721010036,-0.45026397762257,-0.300321675077331,-0.098515386434916,-0.0806345491837361,-0.304773021179619,-0.554848098917737,0.0317934484542965,-0.290437896860042,-0.570157515553751,-0.270895597526127,-0.132354272887147,0.0367064435930937,-0.119308377044418,-0.16259050777713
moderate,-0.352739119491711,-0.257060468292808,-0.578144673455372,-0.0283934825015233,-0.202665901531445,-0.105146151884728,-0.105982891168868,0.240913858184092,-0.0742235030302016,0.27230183475659,-0.0459870635838713,0.0464440526308124,-0.0630288164015775,-0.0469805510218568,-0.374712380848311,-0.0514936127505261,-0.233531147636834,-0.276899135942271,0.0594029988480237,-0.241649227706871,0.0574972028784421,-0.356490227113258,0.356320373447992,-0.117802411096894,-0.430509950431728,-0.246202178322467,-0.359994331393576,0.312784165323568,-0.196488339564821,-0.290298917361078
moderate,-0.0965755009189402,-0.0083972539686468,-0.0330454382767235,-0.148863757168793,0.16723153413317,-0.117201437512517,-0.16156793000266,0.220466239886449,-0.20025941552375,0.307603069864094,0.0588845656010733,-0.760639439085531,-0.82134825917906,0.0141113414899918,-0.24357909130819,-0.100403648941423,-0.513541175890191,-0.377544397576525,0.0920196057214152,-0.278056804756074,-0.0974540913589679,-0.19378107429241,0.0341309253704518,0.186189227258565,-0.277160105230745,-0.0696210798255696,-0.275654034649187,-0.140224274475446,-0.12426447405058,-0.0545762094927908
moderate,-0.248755554090587,-0.0416561334129236,-0.228506049385183,-0.136767318975917,-0.287340590312079,-0.0416703333782735,-0.152134957773894,0.300563695070609,-0.0518815086406969,0.0821617080641367,-0.276632676150365,-0.163165272352996,-0.354816295418684,-0.477024778305897,-0.241604754985294,0.363104399897605,-0.117971552737298,-0.445369872853919,-0.251457069116602,-0.216142764196376,-0.191972881605016,-0.38057900040954,-0.0762034535622483,-0.247058130537289,-0.341901016427755,-0.42088099050388,0.0423406075431273,0.100043498575081,-0.140529297004152,-0.190836003297815
moderate,0.0311715302019047,0.0425847402994023,-0.188687465737272,0.0775008597796719,0.247784430336823,0.0332639449352667,-0.0704025445226555,0.116829080896216,0.0069331409449386,0.121460131314816,-0.0746308645505109,0.365616003500126,-0.21586619573473,-0.0197290509673935,0.0042516338941478,-0.0368233426894806,0.0015964043216113,-0.0727186927790107,0.0962967841905202,-0.0751092637321083,0.0267471269719925,-0.232263836770002,-0.240920539065301,0.023220405082438,-0.107491806317628,0.0616438147534934,-0.10148146423663,-0.0087235921417946,-0.0948301221945007,0.0075194699013036
moderate,-0.0512953149445182,-0.107202864731446,-0.0231970597568511,0.0087727233394581,0.182291794078577,-0.0856252030717839,0.132581243947634,-0.286834410585724,-0.11720526293692,0.130106244947339,0.129422488613313,0.0057228361865708,0.369174247303687,-0.0600033244670025,-0.196780110796009,0.0945126645001493,-0.113071087582074,-0.0735951681973516,0.0135090985324182,-0.158663760894647,0.0334655246524861,-0.165383648902601,0.176343674958289,-0.0113738526458159,-0.186733776247407,0.0340326363119825,-0.137824845565295,-0.10353905112626,0.0126454381384934,-0.0033457057999429
moderate,0.0722236988355323,0.148797890243834,-0.053521972793941,0.352357354734801,0.241945144518213,0.045485755303685,0.219398482962422,-0.0189818269245819,0.0556710356639208,-0.0616606447601793,0.118118496015764,-0.108187743234724,0.585810769104305,0.0496637000942361,-0.0787740722741548,0.160417792605432,0.051133843337601,-0.0517178273432882,0.192980497125132,0.158399280875369,-0.0336002343416877,-0.419987204796628,0.52225167340523,-0.239536890926084,0.028960829266353,0.196496916132929,-0.173730067330149,0.333086999973516,-0.116242295867165,0.147513757031043
moderate,0.0157679484273588,-0.0774169457283476,-0.453613575241289,-0.0937292039555395,-0.246076424929468,-0.209261200429516,0.0807905481508424,-0.516135031162546,0.0142121671924864,0.0821270408012318,-0.200347392472062,0.340109381703713,-0.0698930826335778,0.0290973049882206,-0.162960636733204,-0.106370932234107,-0.357264320100254,-0.256011203417525,-0.031972256471079,-0.153365636161434,0.138762623202161,0.0480517261333684,-0.113880445215631,-0.200261503307931,-0.0422281526672103,0.0013440313164235,0.21978535225233,-0.0884040894697938,-0.27847899646219,-0.342528484484571
moderate,-0.206499955543749,-0.443183843887243,-0.475225790363482,-0.372882839894929,-0.0770600105332,-0.437631529096831,-0.343534797075234,0.15312033814236,-0.120816714078962,0.0878197562628496,-0.201568652353126,-0.500295731602207,-0.353321728993597,-0.203156604938503,-0.33326343731317,-0.205001720308858,-0.526593130872224,-0.388100606781185,-0.212219672459184,-0.418108445142208,-0.272318376784005,-0.453674500949646,0.277671273937772,-0.261316468180989,-0.417744068941221,-0.288156454520643,-0.361370981425757,-0.407802541239521,0.0032000680009865,-0.420875280906563
moderate,-0.476445052366097,-0.25391337840227,-0.661392762115615,-0.219345549452538,-0.108611779510373,-0.543001616463703,-0.243909600648469,0.442307657933111,-0.263566622316946,0.0463321582320927,0.125610358365384,-0.250158554801205,-0.239919809956455,-0.0789369617691947,-0.264514146221307,-0.214593299828676,-0.452671916303007,-0.280589855050005,-0.0519167043322527,-0.321062893735199,-0.114436979669475,-0.560660445164598,0.114575354372271,-0.503375036491715,-0.468984218810913,-0.196255357392601,-0.467538603637637,-0.261264076104759,-0.303765815323263,-0.1843384434085
moderate,-0.137224036682855,0.168308533681305,0.200906788569899,-0.0545254845496677,0.171436175821319,0.238762502708792,0.350254671553902,0.216649438341946,0.12215185196206,-0.15204315126835,0.239893835996368,0.101045818558409,-0.266347214894801,0.0744192589267352,-0.0806393352265189,0.265854127586242,-0.119686796033838,-0.0134890571212247,0.0975734769081946,0.0658113494862433,-0.160606200483567,-0.051073427279808,-0.114038271296939,0.0331655401496279,0.127161830124875,0.0921025959259434,0.164619629362883,-0.159938335758026,0.14692159734506,-0.0067114252950455
moderate,-0.427776949786701,0.155396182104816,-0.374223281891777,0.0980039718518439,0.113104843201293,-0.230914201569387,-0.185303400668775,-0.0117559306999945,-0.323576417752357,0.361696867891927,0.542359825163401,-0.17284267692498,-0.298003154239567,-0.24914053291652,-0.167728294289461,0.0067087067818194,-0.412406884980476,-0.357521540839401,-0.0580541181685445,-0.221268678059212,-0.128369462877826,-0.298730682951244,0.245374204719416,-0.229501279796032,-0.508992085238416,0.0171426046243439,-0.156313358294978,-0.137151986101368,-0.0604116105703645,-0.276061498903078
moderate,-0.19490192911117,-0.324275087721203,-0.304577217128404,-0.215336550420811,-0.0488458486845122,-0.331852081822114,-0.308827372783214,-0.135089704713056,-0.247471756161857,0.438127893668563,-0.0823521145409193,-0.0303329756329519,-0.254619812786007,-0.144717627251005,-0.366924215822532,-0.0815773892931977,-0.452632765633642,-0.369007243728575,-0.0053984757641836,-0.375962613504023,-0.352717001666818,-0.404186975329218,0.0976581212206347,-0.394337764456177,-0.490981218475874,0.169792328533446,-0.445651841231579,-0.292376605780476,-0.188285309088631,-0.160762107907466
moderate,-0.267127402772532,-0.164838067468727,-0.189008843222552,-0.161047927392458,-0.295905656009963,-0.312327100515998,-0.141274043087072,-0.0167090659889721,-0.126885140351517,0.368969433116523,-0.194088341021754,0.0099713137505115,-0.348753924876317,-0.318601390417718,-0.51933463845311,-0.0594261584977588,-0.370727581682293,-0.303308167795882,-0.165513616916673,-0.287936728984321,-0.225011259633938,-0.592207231401376,0.0202584681810804,-0.379679317489443,-0.522022146439565,-0.162350550701944,-0.318885183937172,-0.394098433306887,-0.0985767004589462,-0.207109191744764
moderate,-0.228252260846424,-0.110915227230937,-0.191036778377519,-0.173284555140433,-0.241841982435309,-0.160880353288209,-0.182291548745171,-0.182430526747412,-0.0850019453117642,0.040782791987795,-0.012016425344578,0.0199782746074802,-0.0020489459749798,-0.0866851869443317,-0.266484657208985,0.0456571975783202,-0.0443608588635679,-0.0334571481661654,-0.0587024532730095,-0.141674323134311,-0.112805979099447,-0.0076037963485268,0.0936074195562705,-0.0600817561959575,-0.0566014490973171,-0.135363353096731,0.0218964823159341,-0.214251582106863,-0.096690870860975,-0.309535857364026
moderate,-0.302790168206284,-0.132398432951108,-0.0649856385452201,-0.323387158908523,-0.188991754518921,-0.189612071788533,-0.16889432555754,-0.270555415488636,-0.184858168533028,-0.0590154039358822,0.317486975552562,-0.267917768294976,-0.238895198035203,0.0733852824869108,0.066252207646442,0.121641303093739,-0.133240928219777,0.0077620029865228,-0.13121094330191,-0.238330217088509,-0.256292567978773,-0.157054275452035,-0.0902779061610222,0.0481806409333354,-0.181179073671401,-0.183783345487671,0.0284667693673659,-0.232725764565192,0.18604313007091,-0.269013222800068
moderate,0.21359833432496,0.215655143967262,0.317911852288312,0.287332983952439,0.0009467805132608,0.325347119193768,0.288349371274325,0.139220929363317,0.261505620217156,-0.151480262233438,0.0680228662612473,0.136165328787854,0.163446564216996,0.118026895081906,0.382750664763628,-0.137900736052503,0.416160725680115,0.400439635477791,0.180127003968145,0.39864152006785,0.345212581375279,0.557887249089732,-0.219669464602568,0.347019270450134,0.382774315372161,0.290890662001002,0.255110810254273,0.209265881682553,0.40084611117368,0.31867865589431
moderate,0.322481237267047,0.282392296788209,0.213260775814542,0.230344484944604,0.127079532792081,0.517182178503441,0.459981940196423,-0.0253020704475666,0.324629542761376,-0.185618661894086,0.107850177156974,0.565712341249868,0.338307873682587,0.216499053386125,0.408663948114347,0.0221889359344816,0.579771764775251,0.434616496523937,0.213556456610042,0.515794165232712,0.300862941809834,0.472489686177112,-0.178791744386694,0.118262193565611,0.544429295158063,0.343590475588748,0.388947203077378,0.326557563119617,0.116892752813737,0.422102884788042
moderate,-0.118229698472277,-0.104498003694719,-0.431633825107342,-0.141810038531645,0.121359818805956,-0.410625759845442,-0.191480309605283,0.147154641971126,-0.250227926689573,0.370577275389871,0.154942976205977,-0.320418399824702,-0.308859202727715,-0.0515455173402097,-0.415865727841249,-0.0302915421249947,-0.391083772007961,-0.174050972134859,-0.398096348540261,-0.386344707405534,-0.102142650967594,-0.263246142203854,0.381605102944165,-0.260314617407075,-0.268018548180948,0.037498622683338,-0.16441423137417,-0.345976133423356,-0.0957056953788939,-0.223694671870956
moderate,-0.27765630134783,-0.0646382344476929,-0.0780219649163584,-0.285014406150679,-0.143286949313301,-0.0201033313532328,-0.135897999595031,-0.26542508940621,-0.217231310759741,0.109246368014222,-0.0599944451224702,-0.0223670832128741,-0.24182082257845,-0.234146038197183,-0.39306870335499,-0.096404557077493,-0.172468875550182,-0.164763568454322,-0.0457551662762779,-0.264456416612805,-0.163606436350132,-0.0780204222629885,0.138080506806888,-0.538095600896137,-0.235279903180509,-0.254885168634789,-0.181592774851476,-0.227054262271088,-0.167306165070768,-0.180940425968949
moderate,-0.311981377070791,-0.328145743508266,-0.200407491663329,-0.174004636837828,-0.298208830722865,-0.23240653605071,-0.297127607295027,0.0428104096989954,-0.272140075072675,-0.0228743141272487,0.216759247524896,-0.23577453821221,0.32044912936658,-0.0458728654043402,0.0755142202973323,0.180180229376192,-0.236228543661276,-0.157867426277902,0.0516499074387253,-0.328893745403034,-0.417707352870255,-0.349524947334814,0.377296464126013,0.0165576615965216,-0.201548607274804,-0.0605381093637942,-0.108226812472341,-0.325880534144332,0.272213730812168,-0.248152605275828
moderate,-0.384596859215666,-0.204602397616112,-0.317699238495862,-0.358499892277693,0.200400628341198,-0.229298531993729,-0.0373481844980493,-0.238771961874343,-0.390710755462807,0.298051498124185,0.0307271865914924,-0.0357415453908749,0.1822309389275,0.0010304601845005,-0.464760535934049,0.0533278548572357,-0.325235933527416,-0.301165124176682,0.0229985689546464,-0.35895550694688,-0.485076402235064,-0.177478952958825,-0.162465759337248,-0.275100833421534,-0.174557259210312,-0.239943047610447,-0.08732925177058,-0.315846673704087,-0.0273811838790009,-0.524183604515928
moderate,-0.395017676090858,-0.280163923517726,-0.186836373784583,-0.224538336711879,-0.0537128906073324,-0.560807179436698,-0.295277187798312,-0.0827684987594018,-0.23526945554086,0.216797238079023,-0.0037877683496976,-0.498675210325887,-0.522615320556727,-0.236144992426629,-0.457235657699393,0.11962212030797,-0.485276112989494,-0.457067654883263,-0.0939376756270776,-0.42245800321785,-0.328820468595452,-0.577151580998549,0.35446866082076,-0.0308135109572301,-0.546764025995017,-0.191074820534372,-0.325754285885042,-0.390480863349921,-0.0875895707525644,-0.43848348477629
moderate,-0.381484133551444,-0.386968739432211,-0.410803884764169,-0.418306590468516,-0.163780647551385,-0.145248128973431,-0.277470080941988,-0.465363300048193,-0.240087972395308,0.351998479403477,-0.346660161637713,-0.0833479837020464,-0.446208279554575,-0.279512515178569,-0.529201776733785,-0.12092437918972,-0.452543292414541,-0.459686908773231,-0.116120746488939,-0.452527955979233,-0.097218011919631,-0.281996346947846,0.149491762857412,-0.437572411376138,-0.490106797895206,-0.157522510115517,-0.400184143176132,-0.200004899916648,-0.344781677560472,-0.335376607176695
moderate,-0.200319149498637,-0.0680029460698689,-0.393714146262632,0.0447386348543899,-0.530512611737032,-0.375724610573113,-0.107396306860547,-0.499761502299387,0.052244970343308,0.321221624558062,-0.118148161928284,0.0573187003914764,0.018936780183372,-0.106969939363694,-0.392879099538304,0.128313427880254,-0.251693640308644,-0.23166829172617,0.0930133199974518,-0.3208893039941,-0.0256750577295402,0.28755983533314,0.280929860928059,-0.563361517006439,-0.348572353786828,-0.0182404847548929,-0.0989233910859201,-0.120492359548724,0.111843780762082,-0.0663787120741215
moderate,-0.249986426601039,0.111276924500083,-0.321045218531365,-0.173615258789054,-0.184929685331401,-0.0625485884430458,0.210746233033282,-0.275611243881345,-0.330517274144738,0.181161336958271,-0.01355274566228,-0.0979292989781293,-0.173741659898993,-0.0898333093370601,-0.449650943044692,0.293566404896921,-0.246717778244489,-0.425552990898426,-0.0622881765797929,-0.344392820551414,-0.382745342430813,-0.552349824060815,0.235924039349258,-0.32919046663272,-0.197921290010944,-0.0051742782966056,0.0759195317075622,-0.145255284667261,-0.168047655381464,-0.185970539331939
