group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Mac,Podoplanin
moderate,-0.137969910085607,0.111416476834475,0.0981644840259632,0.258673033685857,-0.0471428292030123,-0.0881058672478865,0.107520104077234,-0.103860687598762,-0.166525916804796,0.0145248233393641,0.102657563656117,0.0915551558334206,-0.0932137216614148,-0.44005804981362,-0.362903584681502,-0.266709243427978,0.0922446070739761,-0.0573523979764287,-0.04833189907695,0.343243535196899,-0.187576695843294,-0.0396686947586151,0.199990076121614,0.0544607803118601,-0.0737069648544609,-0.543045110133052,0.0828322086725625,0.154878947509771,-0.0247143272849284,-0.221612968612859,0.10452846114493,0.253761323719397,0.269212896480496,0.0034689778836899,0.302658049975716,0.0626005791084198
moderate,-0.310678187056801,-0.515516855228808,0.0825682663616685,0.408711478942602,-0.0311678980280146,-0.289283299841258,0.221717830105433,0.163135584916502,-0.0257064831446129,0.0791826345825627,-0.171746759783751,-0.035840193762371,0.0141363399867576,-0.04170638621787,-0.0873647236104469,0.0728278190499772,-0.374350479765784,0.0633822906612507,-0.153224466940552,0.0979232370475333,-0.179796580300284,-0.221514848284944,-0.0015834560559333,-0.254876164923599,-0.105723230483059,-0.170963991848131,0.500960630419526,0.0174369971417589,-0.40661098624826,-0.23868583974295,-0.151473829669747,0.0066590302836526,0.177171513555376,-0.107953972169821,-0.235726257446945,-0.199120679667667
moderate,0.279277202703974,0.337843834662956,-0.178866254892835,-0.315028769864642,0.0127474203376777,0.253743543936128,-0.165333186181179,-0.0085769773787503,0.0857245352290027,0.0542145715284605,-0.345176636810544,0.0772952172384336,0.0255050504073909,0.472703827115199,0.523453029997257,-0.490096970286783,0.235263924558456,0.388169398117424,0.107341335202381,-0.0748043079261259,0.333760588360216,0.180071537639465,-0.321346099952985,-0.0014727254239015,0.0889626078604853,0.39418516696585,-0.0895730287311663,0.0165781829119282,0.135087657203392,0.26477140765558,0.238637518192154,0.293360305830665,0.132746910956719,0.274693002100316,0.11370253119191,0.280233155352699
moderate,-0.228589448491981,-0.0739171827347495,0.145074154316628,0.14190470421488,0.204056220537297,-0.22694886560028,0.258781570725505,0.237623255982997,0.0418269527025774,0.191472295668373,0.125700390969919,0.120846351178786,0.0689802494369762,0.0285172837533118,-0.0131294257691659,-0.406975904781386,-0.436467902721571,0.0612532972439172,-0.157176520318874,0.109576066656554,-0.0644315342546023,0.223971464533554,0.0791643866596115,-0.376931597100131,-0.0262488241222254,-0.214918437686081,-0.212939217985947,0.0754671027109287,0.0535269318869202,0.075938819533206,-0.270703230897182,0.0313019535418966,-0.303543281528969,-0.1379742306984,-0.178953439142524,0.16210549117342
moderate,-0.10897398463828,-0.276790770471886,0.0429795002385016,-0.157129833771046,0.238489228282176,-0.211573915497358,-0.111663850395526,-0.0576122149390286,-0.0056706570095932,0.029298332649193,0.496880445523197,0.0601960018754578,0.0404984593586658,0.166779061859833,-0.0004527483375569,0.174995780384459,-0.0926016360006858,-0.174701246616333,-0.0414101041740898,-0.167416799664012,-0.14492284173908,-0.135955545252564,0.199854284066523,0.0829311488632151,-0.216551886545346,0.0720164038963067,0.0014513285485861,-0.329664638415978,-0.0840907994047933,-0.127274345827206,-0.058384149162745,-0.077533687455661,-0.104352343560753,0.358954234880301,-0.0289481290850772,0.0825986463320577
moderate,-0.0028639810515291,-0.237426271150237,-0.0726537862484697,-0.421921604345146,-0.120416245724817,-0.138467454411286,-0.197775223572407,0.0103525905519045,0.111463717711337,-0.0913959064519976,-0.199904062680345,-0.179651943491174,0.267451608593074,0.0695228759698732,-0.322266708681696,0.238594912642714,-0.197628947682735,-0.14192770285817,-0.0003309941465486,-0.249661647071412,0.0130643335658159,0.0720672952443279,0.159026557432331,-0.0023264947425091,-0.0706211459213555,-0.230369718294461,0.263424786001253,-0.207135708843845,-0.0459635468099854,0.027042299030129,-0.268236355117094,0.0927058480485172,-0.0860875152233536,0.0910570738545688,-0.0062267891182917,-0.0060170832991221
moderate,0.111943297243656,0.432691467469689,-0.267973229036174,0.471411347499408,0.137708731796675,-0.0664564606709684,0.438859838496333,-0.194018410613553,-0.0035892162910895,0.178123401490298,-0.0699279937783038,0.25060094940901,-0.0194019369920597,-0.0400379837167877,0.0049348748538095,0.0418582013483237,-0.0802390169825499,0.011386078475984,0.0176974050078253,0.0692690856309685,0.161019780568152,0.179646303933458,0.259541359171181,-0.13063026833058,0.0903923144244155,-0.286191820534753,0.136629101119596,-0.0932312400790856,0.0855469168139784,0.161038720457321,0.104265334988401,-0.0595875028537662,-0.0083030211333689,-0.0927414266241308,-0.0069524117290733,-0.0954540603092107
moderate,-0.009389901872472,-0.242314168941369,-0.0024887612426272,0.0340449186006191,-0.321194491486884,0.192155380230918,-0.573065638137811,-0.349675195194759,0.214624321950302,-0.114989662173147,0.161714070031292,-0.232743992105842,-0.0283438746691185,0.684986651935982,0.265267787715522,-0.153077995419267,-0.173768388806701,-0.157539386619416,-0.269892634188552,-0.354257632336106,-0.155604693082477,0.0544256736037742,0.182271155923127,-0.20628920991704,0.220029976232908,0.178111731534352,-0.187007687628344,-0.26426629890411,0.0633152446911783,0.25056538719548,0.324136504756928,0.0781203484498382,-0.204217930738939,-0.22165988837934,-0.187116031178666,-0.168496335296956
moderate,-0.196400503375633,0.0667810437554946,-0.154570483011646,-0.126292438934807,-0.122037832508055,0.0383421872975267,-0.221204884144225,-0.0540174906410162,-0.0499505825237233,0.0918276720979068,-0.0566020490643662,-0.302846586935515,0.0125770537768444,0.212781844421789,0.325490368340716,-0.0713913842480613,-0.178408116557321,0.0012156028449545,-0.102291497205633,-0.196159694462754,-0.0951691687166313,0.0282176622697136,-0.11704547419903,-0.129362291747909,-0.0102463783455059,0.261977424989818,0.190851454381202,-0.305678485915712,0.0863629713532668,0.0451699995287672,-0.150339504703078,-0.107885253617409,0.0921953021181485,0.037854431259461,-0.167648791554117,0.0154294657436979
moderate,0.218833014284854,0.179214557530332,-0.0618650883735898,-0.159995575020338,0.449385829541229,0.232389838063001,0.343618807189527,0.0991490818444506,0.361654655554099,0.372999051445264,-0.158836142452071,0.190913470811024,0.0950435072711142,0.0414654874955843,0.618778256126499,0.122220458920495,0.446397302420159,0.27012756309354,0.171416319674562,0.275559847159752,0.304704901864209,0.263381215721897,0.0330702090867003,-0.0448830578013601,0.113360769829323,0.254627793540237,0.371378037414423,0.323146986485683,0.106991297506882,0.166829500737317,0.0617189084312681,0.404869639217719,0.204527068029095,0.0866313922332773,-0.146647895321531,0.455894622824516
moderate,-0.0781275537318445,-0.167908060077604,0.0559225585696371,-0.399257274358205,-0.311048041361037,-0.320254900013952,-0.325805647894615,-0.400199443297637,-0.23599591728096,0.0454524515393441,0.0146919120223518,-0.148736900774749,-0.275627343792305,0.289239642228472,0.37240340629333,-0.209402337499929,-0.2797700462463,-0.130782380468586,-0.315495822035079,-0.227143276833559,0.104506129413933,-0.161437785480066,-0.296895566753283,-0.473621766017278,0.0101420870547581,0.0422549937926469,0.0534212828399796,-0.242545790874476,0.0005198485390594,-0.0664203628590806,-0.0551316154846886,-0.0994555417409163,-0.0292738521025872,-0.305435695721276,-0.155423063110459,-0.279068319362907
moderate,0.166975171940912,0.346128840125124,0.0930102090702172,-0.231044125785591,0.0710519193154522,0.141106907869357,-0.0562066573467662,-0.200845257520724,0.187962081835333,-0.141695709500692,-0.226803652646433,-0.0756034877771954,0.0563572256220973,0.106344690724812,-0.126656727449037,-0.0882272728910188,0.151613725750438,0.246070156983145,0.221406109448988,-0.0049187434809636,0.160443889945764,0.327598178994281,-0.109286156826383,-0.0637860359155277,-0.183496918781261,0.115712107698922,-0.392392386243663,0.425314695080832,0.182713980696694,0.0999359354211967,-0.0339474923464734,0.215038614774513,-0.198029555827139,-0.0041025288091375,0.0861929535389964,0.20517619655316
moderate,-0.23347770867689,-0.235348229348347,-0.132103695146321,-0.0695485989640543,0.049573316417308,-0.430355757684312,-0.0405997063233802,-0.156889007209425,-0.279364654398924,-0.258539671241593,0.124746466266168,-0.245704687619484,-0.12391776651213,-0.16990955971568,-0.40714154688233,-0.103365743335866,-0.374790251887352,-0.445657251263955,-0.384314708743198,-0.214006866837464,-0.347694989552309,-0.390830755071419,-0.426770004540393,-0.0586910158429483,-0.322615240308076,-0.28845123192018,0.0728302523662916,-0.444414584202067,-0.318144816928837,-0.341150674604227,-0.477961173004233,-0.306162155265929,-0.25418825492641,-0.0079377322551005,-0.246714920280985,-0.237840961767241
moderate,0.27419280669099,0.380243756085907,0.121738549801408,0.405946787585205,-0.0733553265342936,0.231134956652146,-0.23257958315499,0.0980616925076926,0.171386074736961,0.277377592698984,0.204427637347064,-0.137980326584291,0.165846229441194,0.104347109040623,0.493490473077266,0.022307816380083,-0.0003242674815707,0.252612498060966,0.271989869427111,0.0422149397456702,0.230947983144622,0.331967151534898,0.234089243467115,0.261028444290816,0.0184430439153826,0.298387059232216,-0.342072888352093,0.12490639084088,0.299287538442431,0.371986240146685,0.314659924779385,0.332668221880154,0.110858273872162,-0.139493948746841,0.412184332165625,0.0586589299816581
moderate,-0.108813559491939,-0.0666996932451451,-0.0687735350242606,-0.212752569516949,-0.157809345798519,0.016627413486249,0.0883783661534965,0.127061409275371,-0.0672175641824741,-0.103123725772111,-0.0287056042772561,0.135494264003674,-0.144114393014952,0.0069540869063916,0.220046976637202,-0.0207713397397388,0.116426353254852,-0.0797788275795061,0.12368400299086,-0.0409468784391899,-0.0048116353056922,0.157270755276288,0.024574910553741,-0.233407368729137,0.389209064152331,-0.0008096322642619,-0.039224886146577,-0.0464707018406751,0.12417833093139,-0.19624184009057,0.0499997042888834,-0.144877235291599,0.0399356919938584,0.155095394623451,0.0302032731018083,0.119304892180662
moderate,-0.0019302695832098,0.0282946148681002,-0.270015869782992,0.272571760984929,-0.278007731435788,-0.0017023750438496,0.0770954007366985,0.238774013751993,0.0383971130398112,-0.0683149040997566,-0.0793488234702261,-0.397538593463179,-0.211164492546581,-0.0694981748704863,0.147628993814014,-0.16681397923257,-0.129808294832589,0.0136190819918442,-0.208438335805735,-0.16559744670068,-0.0618759138185918,-0.0497581654711476,-0.129252446461043,-0.134704761902815,0.0907562230186792,0.088404945890966,-0.222388708888769,-0.119866286001475,0.0382392656631969,0.0122780880066735,-0.101595256922555,-0.158058901987472,0.136274841771557,-0.177550405364124,-0.0724637122722162,-0.0347252270151628
moderate,-0.0738120595038519,0.0146757820711462,-0.0334991837850855,0.0944905934854581,-0.0191424155650414,-0.137353183051146,-0.272918939586523,-0.0858977592471543,-0.0952641790103021,-0.0076368588794436,0.443380549409711,-0.0347423594101544,-0.248543660810117,-0.0023942282280018,-0.0010389833774672,0.0784330229608284,-0.182239399560598,-0.0960341595320759,0.0110634890627604,0.0627768723399504,-0.0440374578943416,-0.0594109157806898,-0.0686509458218818,0.080569864048949,-0.0641111370697738,-0.0394999960600918,0.298037300568049,-0.137756462448508,0.068029510375962,-0.220751607548842,-0.0587165218859714,-0.0185676420367317,-0.238082465029788,-0.0258875979393672,0.095812681452785,-0.17963065446609
moderate,0.349653827285487,0.369329378781326,0.199375335465481,-0.152150648675827,-0.0658783602237918,0.500303565118705,-0.290251609057634,0.198081141701196,0.279182187141476,0.257426551823146,-0.129371928679243,-0.0937812828215285,0.247055842694407,0.63238461065032,0.466868620016951,-0.184657454712913,0.289185823976752,0.506269613188228,0.369475125209788,0.0087401375831295,0.513249318965457,0.434056486578874,0.297417021836804,0.0956575433157351,0.232753271888629,0.504168539768515,-0.250796745331849,0.0180194778073261,0.306500057577536,0.489365066205958,0.402658255256429,0.248999330904346,0.309596321128258,0.209109208112808,0.283944596202296,0.297327241423856
moderate,-0.1147730775466,0.154644010081757,0.0748509102833513,-0.157240773213328,-0.137398963462862,0.253278435306397,-0.396763547181167,-0.202021106997887,0.053442442809602,0.0935573558081897,-0.525274291720949,-0.198201083865419,-0.144020922510818,0.196982249460298,0.400294953958194,-0.286956999033979,0.2175904639106,0.420379952352464,0.0594587285593159,0.158210510800822,0.0996579519244791,0.251481832298106,0.0310247687398402,-0.220631285407883,0.0034641564326201,0.372493249229404,-0.467317720685777,0.0239635767673276,0.0226210027005928,0.209501233979432,0.221029267607538,-0.0103306156928156,-0.026776864230557,-0.255214582824549,-0.146512686906752,0.0216313589836091
moderate,0.110724367832381,-0.0017658422547264,0.156643116445205,-0.0276869996948168,-0.118537353163867,-0.0929233550003748,0.172832123095907,-0.046530621670328,0.0842622569903386,-0.0636356478771741,-0.0575128414649164,-0.117256196916962,-0.127698892928001,-0.176620431806058,-0.287182790524408,-0.162692827256078,0.0989348743929184,-0.0041555839466103,-0.0647577718313039,0.0356331279910777,-0.0512985599243451,-0.0850041893375552,0.0537707091915711,-0.211727363288582,-0.143053718336084,-0.0088738164984868,-0.322705525475261,0.230191692679266,-0.0403425740662222,0.0064429233853921,-0.029172874519759,0.140815617125182,-0.01462562210137,0.0221704592059302,-0.0637335969016557,-0.001914586279885
moderate,-0.137735728944364,-0.0920850481766901,-0.314816528951503,0.0396962462627566,-0.328194204991137,-0.0850514973308418,0.163568402345472,-0.241614208538085,0.028503019514324,-0.11842448480201,0.223836566338848,0.0755639636160777,-0.229051577473268,0.193941854908644,-0.108222168606068,0.166940752874284,0.0521865789952902,0.0540629487858745,0.0492060744209916,0.0575516019363802,-0.0041433176825606,-0.163263554919016,-0.0022787373355895,-0.315182538987688,-0.254343323561251,-0.0332319740891496,0.377191998099951,-0.0447335143132916,-0.179997964934459,0.0971665488772336,0.0719866941591273,-0.174284866435289,0.0275822232195782,-0.228656529704097,-0.0075356850003514,0.0799234090616759
moderate,0.235082222299061,0.181643260224999,-0.024730146723071,-0.654129547740822,-0.262234760134195,0.339571432236821,-0.0615598521069874,-0.0059264052763663,0.250715506239077,0.272459343519914,-0.167303163845255,0.0747391114081296,0.275839882160064,-0.0829775717794551,-0.244272505929703,0.0690613554729272,0.100509536204754,-0.0367908783942825,0.279564710526151,-0.313480587003914,0.0871238875172868,0.27463117024826,0.0982783734289821,0.0877686867117601,0.352232826140398,0.005632427911258,0.299124568094516,0.166230594071945,0.281744743341696,0.0770831614693129,0.118538675244364,0.483352581440886,-0.0322474268212013,0.141662883553764,0.158443465465135,0.348278382416316
moderate,0.475475859052408,0.304224854230165,0.157499111100795,-0.253743024715408,-0.07245297459916,0.595280364904275,0.0002129830728171,0.292432333059947,0.347953623625561,0.312600984413636,-0.454810799300657,0.221366853254243,0.336304926251083,0.618499508940955,0.580763074569889,0.0464623540369215,0.613130109312283,0.690577175311549,0.25487492810187,-0.19796525811036,0.544737924662647,0.657130003554071,0.320659148965745,0.229132088343182,0.646236946359276,0.731711963404133,-0.467225457378581,0.215353287813426,0.476475132395947,0.797349405061593,0.324505812438566,0.556271711644508,0.0021536842863418,0.458655859824648,0.427622706648302,0.621630746571355
moderate,-0.113504996262409,-0.362574846420116,-0.0553539568220879,-0.337436203335324,-0.0858073208837191,-0.154816061278824,-0.198147157515581,-0.306859730603899,-0.244710975714859,-0.187084018712878,-0.167430918507032,-0.293117708856662,-0.317986819911162,0.0229792965670004,-0.315137351630111,-0.241310881122462,-0.403077708002153,-0.249761508540733,-0.0049575038426499,-0.283651865523424,-0.508674324986637,-0.427300316778631,-0.34246003014804,-0.182422759834735,0.0038587718001275,-0.104575906776439,-0.397733709642751,-0.373065892288755,-0.430192861266248,-0.381642892569626,-0.361429508508987,-0.365946405345477,-0.373633789617411,-0.365727369234538,-0.310205504331227,-0.517491661702923
moderate,-0.0212750370421364,0.141923387805917,0.242670785044682,-0.0164610648746096,0.101598948059259,0.0386486532306025,-0.370045235794523,0.170190143630236,0.285705681259986,0.278665328409019,0.130176978000342,0.223595300952864,0.152932275392735,0.188393507008673,0.252400776034356,0.239664464008656,-0.0437996779094385,-0.0294013131460144,0.219132948349253,-0.0891624227804678,0.158339808830011,0.040516229419751,0.0702957711331798,0.0169057760842761,-0.0371951772651166,0.144174098651146,0.0167277052270875,0.106974400271125,0.351579021920975,0.179901499550386,0.19784678217184,0.205457390826286,0.128238379477015,0.255632629622148,0.155974166711972,0.334359820122209
moderate,0.0714305747945987,0.352015236372239,0.414736810538658,-0.0810443101767354,0.183175498305877,0.0337531022179448,0.0004381736786666,-0.162417075823302,0.298439841967563,0.278158850906972,-0.168884084068306,0.222662028481802,0.34871661878607,0.324105279569687,0.191709732407691,0.119239729001639,0.262533454548694,0.121612178215133,-0.0415858896860935,0.0893862612996372,0.219370610462813,0.161206318473777,0.150860246116263,-0.0385899905499492,0.293648237024824,0.139417643433724,-0.167192205807929,0.198276936338013,0.282342867521973,0.137521809770943,0.0464257114682296,0.28159005275547,0.525445198905196,0.168144109355783,0.336052720070008,0.143004790417047
moderate,-0.003320798089095,-0.194336190295462,0.614682480802813,-0.0478723533099001,0.0505750053634888,-0.0065123674214172,-0.0347588218679978,0.249144570779364,-0.011989544613298,0.0660220730491683,0.524287082431854,0.264514443965756,-0.0120537883743086,0.383293598787984,0.190672901497229,0.269794664975411,-0.254675484670032,-0.126456942785611,0.271819991705189,0.183220371267982,0.0313704039510702,-0.02760930317255,0.275574269904138,0.289700065531453,-0.0332465007790439,0.102588511649293,0.313085228061338,-0.205453355771696,-0.320977493303025,-0.079044459535599,0.274988861603467,0.0173839632118258,0.186954951322949,0.0814352013192856,-0.058765730825326,0.131900779469049
moderate,0.380683679337634,0.348248900512904,0.361960727575675,0.0776866396009931,0.60644301501596,0.369406058055658,0.0037959984327087,0.198003433726429,-0.0629155802248606,0.302772738277678,0.145770296049877,0.261371803504189,0.0320876070233215,0.338787300036983,0.578238442813562,0.0119037109594961,0.230718640161817,0.277360474490713,-0.262100178186332,0.201696017344821,0.496806983532681,0.167404206939251,0.155038210243091,0.124277063524583,0.11545255807437,0.169346797789667,-0.220067637406182,0.0453255672834705,0.072724917197873,0.263426174463483,0.0066961079073135,0.37499113676792,0.0756359404994186,0.168850905866489,0.378220531290769,0.250633642079897
moderate,-0.054947930352132,-0.099266526360946,0.0612767776185547,-0.187825429655683,0.214204906349556,0.0041958440272708,0.290410284471117,-0.151424562178188,-0.0016637940184116,0.0726565762357511,0.230145984402894,0.251787205320156,-0.16425136601307,0.0853131486733975,-0.225275214268523,0.137368611092771,-0.17181974920091,-0.0541475517184936,0.102441857221347,-0.0516750753969949,-0.123188069234465,0.0346274857724476,-0.142292176120033,-0.0950445032164049,-0.0512793323280184,-0.0810423975497093,-0.0129254905917753,-0.287337926382316,0.116482523486339,-0.18729284192627,-0.150814225458563,-0.0372600328218256,-0.0556096095232045,0.0143816498451961,0.232840653089721,-0.102957121383312
moderate,-0.0018287617028812,-0.279408941830116,0.0568940161129639,-0.376556295365993,-0.124591308977595,0.0073825412348107,0.0978005524968611,-0.0804095861820599,-0.064715482415,-0.0321866670586682,0.0080472976280645,-0.229670260069084,0.0219342073283951,0.167046902193758,-0.339617326893889,-0.0363108384625572,-0.280083382145242,-0.295589850624296,-0.14857221043621,-0.133852334571576,-0.31139452682158,-0.0521468378089053,-0.260055803421889,-0.0226739619400161,-0.157150205822941,-0.40685371632024,-0.218328248960913,-0.383236232779568,-0.0818898056120485,-0.130619799571747,-0.252691393480214,-0.116963232512622,-0.227980193374387,0.0983190317697522,-0.12772294547788,0.0079847962142185
moderate,0.0487536774153889,0.0999705738498394,-0.0700427663150726,-0.116579791972923,0.282391184452775,0.0384095176336422,-0.0919269961847968,0.109978582255093,0.0330727037313391,0.0001648384811456,0.0907510761424206,-0.113386993261618,0.0989162309797902,0.413779559280214,0.207490286790368,-0.402309098155329,-0.0206331122032947,0.24710942094791,0.278366007933381,-0.0798130856871654,0.110990435866328,0.0232090988858246,0.0659267328551317,-0.248041080965909,-0.0760587181801338,0.0749375733988215,-0.504680445022239,-0.172967153997973,0.197426919013946,0.0321958486124799,0.139215208009123,-0.219549201769567,-0.0768999456810649,0.131804884555482,-0.0047566943216764,-0.0818844213135663
moderate,0.192926541982971,0.179778966887978,-0.0414312099331032,-0.169139083283637,-0.366724412262906,0.434284462564817,-0.304538799444497,0.333657090977499,-0.0282952233911958,0.0302662487575951,-0.391308179826371,-0.0406821337368582,0.0504237026553169,0.526578151753013,0.503484894706283,-0.575904122379934,0.465678117955941,0.536055935141684,0.0019968024773912,-0.26651383935657,0.435142634735617,0.384392186844438,0.008433697322697,0.131404371803041,0.410148953716243,0.518641602441703,-0.424113009179388,-0.059512021556296,0.197170045213528,0.655906374585872,0.177896866589819,0.447076508037974,-0.021008370001408,0.257818625666694,0.0196396071244733,0.106205661634533
moderate,-0.589267038297566,-0.526574351074778,-0.336989847727994,0.020627909655366,-0.429767238572016,-0.610262165363208,-0.112401202474991,-0.334873143897477,-0.367811121694672,-0.466695146702487,-0.360565444525751,-0.287722608838756,-0.541212686895961,-0.490025179014164,-0.435609806155987,-0.188394711366381,-0.528444982861909,-0.512694000467196,-0.392807468576059,-0.204023221843045,-0.662507965999732,-0.568899037267491,-0.0662960854042061,-0.348542437392338,-0.371067745069508,-0.154717179762234,0.126073148324378,-0.263074582375185,-0.437434287509491,-0.663944392333572,-0.475672001025351,-0.478707740779117,-0.453765377345225,-0.527465687100687,-0.72290774983859,-0.31148921446169
severe,0.191113089359974,0.164343782599157,-0.235386939609076,-0.0917894019609196,0.066031149816119,-0.0022695557366069,0.0914939589345494,0.0147235653392818,0.0199247817643558,-0.0467836283553671,-0.101039089856729,0.270797830822944,0.0274637663299844,0.138376430350505,0.0773468860000039,-0.171941337457112,0.324387855980194,0.129804343328174,0.0588969708455277,-0.0592357753949682,-0.0209081669251088,0.033937800077713,0.22734993273928,-0.147342750599431,0.0245098733104625,-0.05520852808004,-0.0392022450005296,0.100148242132509,-0.0051042819233342,0.0876116471555855,0.0309382923233985,0.163221033844787,0.216185583754582,0.137992853020852,0.0577374637361754,-0.11424384045712
severe,-0.24718089807486,-0.200560414235336,-0.0692229313067043,-0.289253877943168,-0.290935280630986,0.120656758636077,0.360903238581787,-0.100919714783542,-0.0712840072018126,-0.164231147573086,-0.0597811994337813,0.0316516085662433,0.0681206024995492,0.054309928804853,-0.305437975264826,-0.151092163178243,-0.151671055978952,0.0502496842115693,0.112895143650389,-0.0888278615227445,-0.0861962675128869,-0.0226990011516231,-0.0517471569054921,-0.277419018848403,-0.152962814539543,-0.188150639639286,0.127367483251822,-0.111512330241352,-0.1905125058565,0.0137399281864743,-0.0713391142942749,0.0141192426567457,0.0785957810149089,0.120707174271097,-0.086234365396386,-0.0176212742369215
severe,-0.0350457566555401,0.076643764200101,-0.0839052235816112,-0.181387529298189,-0.0485376607961486,0.134517073718212,-0.0372900439425938,0.0387693916459765,0.010848753828592,-0.0822319115190165,-0.207936356753544,-0.0698354924949617,-0.0515063456801366,0.378131243629027,0.367222037592288,-0.210101137214619,0.165320576744367,0.184571348152188,0.0965993159725669,-0.0252250330966238,0.269763424965341,0.122161880989115,0.0851960878913326,-0.0116196835936823,0.0107552845950572,0.40089165358753,-0.538223218180899,0.137967970400405,-0.0343065687271798,0.192432337890669,0.155412807192388,-0.0419757240052597,0.0922261855019105,0.0738961115165624,-0.0259920787683376,-0.0363171369768205
severe,0.228543884951922,-0.201255747666973,0.36333022197187,-0.215208437870418,0.286840598419233,0.353931187192355,0.314745661104968,0.507212439312644,0.346562108702438,0.252451870380221,0.111022516056259,0.194988459805064,0.118086027104785,-0.0857037109608543,0.171720517973964,0.183941926487531,0.125669988936822,-0.0169433366119258,0.299241755567586,0.0532591855910053,0.131240409633161,0.300910893242552,0.0480577678191845,0.221796616224234,0.485658483835381,0.15581467052393,-0.229980636982718,0.210087484833514,0.242188073580566,0.235413352498917,0.212417579028686,0.143783080505283,-0.166740395614799,0.101230618443183,0.128949972709327,0.29204233021533
severe,0.0262187638158334,0.256028045345947,-0.170875041755293,-0.431975418089275,-0.0269614420446085,-0.0469047218992386,-0.143510132413426,-0.181424063947012,-0.0312300428900942,0.0177980602646228,-0.0303170172694746,-0.23692846185696,-0.0083434017617278,0.375110871474234,0.0583143717575357,-0.295994855254813,0.128033300044907,0.246395122058113,0.199903941036536,-0.222395695718097,0.0679099685146626,0.191422413639099,-0.0286864870264876,-0.085202572997361,0.0087224530763984,0.522615300941081,-0.425810009675937,-0.241397778918203,0.327733618714266,-0.0178606317335191,0.0007727534693768,0.114505823900816,0.196498801424967,-0.0995908807700588,0.124338036589358,-0.0397747183174066
severe,0.140367710463917,0.108485631660763,-0.0230272983626982,0.251010020605156,-0.0850782005061197,-0.320702148165449,-0.0668633504099004,0.027371619700891,0.192531547025334,-0.0611403180289232,0.374533501208988,0.197960166539999,0.596102430688443,-0.270210980585282,-0.0121224638880605,0.210816187052806,-0.354650054862595,0.138510351689221,0.237006245380418,0.181230835126505,-0.376250175711678,-0.104912481711923,0.0771418189889097,0.0839125673281935,-0.118875217867432,-0.652682696333842,0.452663645304092,0.0557500477851392,0.427939120543143,-0.316470222941599,0.0316049116810393,-0.332636415198899,0.29444191215272,0.226296557981379,0.0678312695820677,0.0563409458960889
severe,-0.047395409869448,0.0870354629965834,-0.147784418764236,0.199265195617555,-0.167128060980665,0.0037978062771718,-0.120340938759098,-0.0562733433393898,0.329201632489851,-0.258925976538119,0.045539162573069,0.207355689650061,0.215927452771739,0.0335005600036098,0.199172056505866,0.284328499717497,0.314948228858197,0.0744513856290603,0.15779244423812,0.149806297820017,0.237716440325407,-0.0457324616734795,0.272143629885557,0.0291401430674659,0.0645308336748849,0.484812430122099,0.282885320733197,0.0141800057380361,-0.0892836061128633,-0.0781803314065892,0.212697363232924,0.124881633149274,0.028863155289481,-0.0264400982302931,0.0647244018623288,0.0980263219188048
severe,-0.17586463240593,-0.128717166520889,0.0532885539231361,-0.232235449439207,0.0966260130767489,-0.133450297848653,-0.114147702757669,-0.0679395742854499,0.0446179497252955,0.0467158380246853,0.202067110960954,-0.483235970140108,0.0529719450063612,0.517902716790988,0.0174385098811349,-0.245305223642485,-0.360619335876521,-0.440193384997963,-0.096173618292703,-0.365418554706836,-0.377733317307836,-0.193705463769468,-0.468406301068417,0.0716252582107289,-0.211082777422567,-0.0958446340150536,-0.467059077289508,-0.553390616116653,0.111704254682302,-0.182872113022817,-0.415590690075226,-0.138692839006464,-0.38368454801388,0.19401014874581,-0.046050558520657,-0.0849875890119726
severe,-0.065483035173865,-0.138693929796589,-0.168164233533073,-0.0280017235229256,0.138448287875583,-0.0735372235141409,-0.0185570639073227,0.0535323342848614,0.233118237953411,0.0161314761579084,0.260936595963824,-0.081494006831981,-0.0142683269686297,0.582177257589103,0.0895603916768723,-0.0296718637518793,-0.0362490299401351,0.240397501532908,0.0083667134681676,-0.191969794865967,0.111763474244476,-0.078388274142343,-0.488638568563232,-0.234386993487759,-0.0168423230449185,-0.144897220384726,-0.275792078744009,-0.284119265769399,0.0235796736163108,0.139482215843536,-0.0774689077817697,0.0839841555017761,0.0806306249841005,0.173568922837812,-0.0532007519095178,0.0889468237321248
severe,-0.181913178253973,-0.118531544512557,-0.0822633884358343,-0.483550257014186,0.152285741616809,-0.0018893713270141,0.0436523612989046,-0.127844606185081,0.143474606736427,0.161299374091114,0.0479739179184236,0.439510253568766,-0.0096158620452576,0.257873900572332,0.122457292568209,0.0612762455194432,0.223800990052053,0.0978245981191961,-0.35148963189548,-0.139694005323218,0.302294212782173,-0.0030151646833895,0.374313994264924,-0.17824430420983,-0.0503219227609875,0.1289075824518,0.306122823486081,-0.101830413504498,0.214336597261657,0.229465992002704,-0.0895376208382202,0.0752387800351571,-0.174713162188905,0.123168539476594,-0.268531708708645,0.0527662527305255
