group,CD11b,CD124,CD138,CD144,CD154,CD24,CD257,CD269,CD305,CD326,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD57,CD58,CD70,CD71,CD73,CD82,CD95,CD96,CD99,ITGB7,Ig,Mac,TCR
moderate,0.294725162095469,-0.127829573929227,0.221742921789683,0.222395681542466,-0.0136079196396288,0.125884460873143,0.275509913956162,0.235136875559387,-0.104174939273881,0.270132110850867,0.243504629084266,0.103552145111041,0.378905847313566,-0.217406392275737,0.673859328978968,0.638438831930114,0.379840177970159,0.171190377734944,0.295036108163994,0.478174100442207,0.484963112617842,0.453494986369265,-0.568354732165157,0.427991298795379,0.583651994165431,0.0711122350302893,0.667847289435543,0.0303399807217794,0.039113697557652,0.17454986788977,0.367164843695171
moderate,0.23738853975169,0.143824388315978,0.243152208682327,0.379381264266715,0.383702108818715,-0.109860729368632,0.267405799509346,0.492796567376799,-0.247150134932297,0.361542323552781,0.0466577871891304,0.195905705750881,0.258244394594382,-0.0209597950482377,0.554913316857166,0.582154819863276,0.237285844276572,0.405471188628444,0.074573209640362,0.517619897630163,0.296915682223305,0.574953601912931,-0.323929942710817,0.298797253304183,0.484680285660004,0.364143350185208,0.377644663724288,0.188139719090994,0.510128385397755,0.107220921857928,0.394135850412967
moderate,0.363261526135303,0.0401580436159355,0.245780539288079,0.333857675497503,0.107177164812189,0.438988530124528,0.289106850140871,0.14137097393946,-0.0325766233873064,0.326041158157225,0.368961451142956,0.391043290344538,0.0044612226714969,0.0658974024166299,0.261821437683727,0.549087384893468,0.308898648853192,0.316034149758169,0.249926858335452,0.487502862580999,0.277452704891822,0.378316126872846,0.06338699660354,0.464109071117653,0.362753671016216,0.282700169814923,0.399881726663291,0.297097543420031,0.249896140381635,0.553465628004775,0.269649429362137
moderate,0.0691811459584294,-0.0152523161279954,-0.200670681859001,0.066108083716226,-0.0444424644025585,-0.184393316984829,-0.127479091757637,0.0183919586958697,0.0405094133597533,-0.0739766719672557,-0.0202003853741319,0.226381298727235,0.0290612910555028,-0.0429815675136157,0.198896510189137,-0.0342444328579133,0.122409523063719,-0.0103638918555526,-0.213897229625593,-0.0253171183409772,0.112197696989265,0.0064301163282117,-0.0731701266268682,0.0972334033281996,0.156653634702051,-0.0122563284875335,-0.0383331843312949,-0.277162597534048,-0.406166679519417,0.0364118214530456,0.0105817085163944
moderate,0.0397482999449675,-0.0700904581692779,0.0457924991812919,-0.209441102368687,-0.0498427208012419,-0.339921499686523,-0.298701616105087,-0.0714015903658463,-0.245840738929791,-0.121216432722971,-0.13242305162189,0.0047735498385489,0.0441218856545329,-0.178205503482797,-0.0782240217744757,-0.0399547642672189,-0.352440070092267,0.0629497547287524,0.017956377294244,-0.0844005368837352,0.128066698856276,0.0684645051732381,-0.138208992086833,-0.171302964342285,0.100441392729498,-0.0517352648559334,0.127349705240655,0.0067571190401513,-0.0410621199750273,-0.22563456009911,-0.124117594448967
moderate,0.0416118273725334,-0.178500947603175,-0.156704130426627,-0.151183883093728,-0.18470252987469,-0.0884068758649282,-0.184730963426618,0.0860950021790504,-0.187012538476253,0.0175066356298204,-0.0312895582076934,-0.095233717168642,-0.158368305730733,0.239027138961574,0.251202364783618,0.157219592375245,-0.0307832546768246,0.093336786317253,0.184599892113144,0.093699961170172,-0.183047561228477,0.523633108402073,0.0938911490751292,0.038834028181182,0.258991290945488,0.0789519834973172,0.0984603240638488,-0.198863216771271,-0.125667547533723,-0.368296861431493,0.315897348650244
moderate,0.241010843772401,0.244205026552939,0.223582811993739,0.14766753635029,0.307612014239043,0.0848821523457164,0.0809676622345814,0.304984089329325,-0.0483686907380225,0.241685036649797,0.0873847147394488,0.266957490585146,0.398475612870877,0.0161870290964418,0.255776916522756,0.361380038981029,0.154839780510309,0.390926676680462,0.264655248704935,0.332831333477444,0.378244296773981,0.454476365390095,0.259648947512482,0.338385150499987,0.405421311083295,0.195437096937053,0.305798677686886,-0.0574253725357419,-0.0242547904845265,0.306294279326955,0.24059200351951
moderate,-0.0825903182954099,-0.0784243358089745,-0.0486448649884314,0.054149942284565,-0.144058475112698,-0.139066029057615,0.0958175670557074,0.0493826418757235,-0.189904316496561,0.0449771500763219,-0.012010843264321,-0.241114561992997,0.472953664446411,-0.119992708337917,-0.0542758755483511,0.0248235160071073,-0.0213458266888003,0.0820460862169382,-0.0450308105471828,0.0181334770636748,0.05007933330585,0.296372915000089,-0.236725408710205,-0.0704130302566147,0.0024610038230305,0.0554779903309667,-0.0734373643377764,0.0314412357326471,-0.37020965579236,-0.0124759190341171,-0.0989491051727212
moderate,-0.0959680926027329,-0.239200954764547,0.0121408579828286,0.104570765534377,-0.31682394937064,-0.336085113402137,0.325439367986143,-0.107651762725475,-0.188677213646245,-0.107742294251733,0.0148138666433749,0.205310567995357,0.167584461753089,-0.417864736924103,0.0233127323606484,0.08274804475795,-0.109830694214546,-0.0106951951793574,-0.149261858371289,0.244999143518794,0.137821560342015,0.185218888911792,-0.496165645741207,0.0346110454142817,0.385132236756193,-0.294742449183293,-0.0367529266026625,0.107915070630528,0.0820192093740513,0.142008924162172,0.222352087637571
moderate,-0.0895593903270333,0.0108195659894174,0.0543333925751915,0.008086413772504,-0.061116592649128,-0.007974242113991,-0.208233582535965,-0.0268876242613474,-0.337984738623027,-0.075172990583993,0.0750755220435434,0.0900364920043896,0.630664976598289,-0.338476390294604,0.0622363518368694,0.359185184672032,-0.0529164871084134,0.129018210729739,0.113540316314279,0.115547572903383,-0.171291180951381,0.395059020753637,-0.48338837481743,0.254026894913626,0.267114206914675,-0.0008446179452871,-0.0658509865051939,-0.133000040685147,-0.126056314344469,0.0428350757563772,0.0205628792910187
moderate,0.134053925819434,-0.0452542256830174,0.0586041823356015,0.207941358420004,0.324498323989916,-0.232654001589616,0.0563103710312091,0.0017226241083137,0.21249951241364,0.0846172339984962,-0.0468291744584826,-0.044833061383242,-0.0789819698919657,0.0895131521383185,-0.0019119204295604,0.151803992913234,0.146786365177072,0.245884254736594,0.023690149689428,0.075235233622756,0.0151490515486482,0.206279581143472,-0.0442053052958656,-0.0274281894769967,0.268898769809673,-0.204516412416118,0.291346968379109,0.0981528710883083,0.77123960836137,-0.222038131169065,0.179987418136083
moderate,0.0179188812848948,-0.315820555352406,-0.044075066727941,0.163638017210406,0.0906453287644355,0.322790716101608,-0.0014931268669648,0.0586796064684806,-0.569554147375463,-0.224405296670338,-0.224204877399958,-0.148459471343932,-0.0641125273184084,-0.382811978012541,0.545121312167114,0.470343764199245,0.155935910022271,0.451499370957978,-0.0920254974508484,0.408247582200033,0.173501981164538,0.190576258200083,-0.761758302871534,0.605689140082293,0.515373774552363,-0.137930486949106,0.317172952351219,-0.222845843243278,0.0045347320072435,0.323184825462769,0.249576831318926
moderate,0.554723616189672,0.439706986900541,0.282001745781615,0.282395572902978,0.200472611468202,0.405705554949404,0.212354900761855,0.246209269710053,0.409537341580894,0.354174970187694,0.192024348739248,0.123215780961168,0.0437158242837865,0.303896830237806,-0.094756274639488,-0.152806440233206,0.133613789705433,0.0202265848190802,0.361321327892115,0.275980981270686,0.165684917805996,-0.186576064703029,0.563512502932507,-0.0207043064524297,0.0405444057745451,0.402605312921873,0.169883800519067,0.321622284674665,0.230409728837672,0.241383284176803,0.5275499687337
moderate,-0.414371930256682,-0.271642419361028,-0.239803066305307,-0.340054689711976,-0.385353589731604,-0.372484472967183,-0.158557364177401,-0.238923096881879,-0.229249272364355,-0.229861588388463,-0.389038086109992,-0.140014414811258,-0.347615123910075,-0.308874631084071,-0.103681179518554,-0.0209482047250566,-0.234402688020958,-0.1063111481024,-0.365767873007264,-0.286293103595523,-0.253589787444778,0.0720346892315698,-0.183810988754965,-0.170418519252954,-0.153526065831497,-0.235811411185534,-0.13059049582365,-0.173234824769634,-0.275203532945726,-0.0658374985991264,-0.0737329724927112
moderate,-0.181835533189849,-0.235461534493448,-0.165871502999092,-0.387690562608937,-0.18542655391038,-0.135175993672777,0.0925577070424034,-0.229897146573872,-0.476463226586599,-0.0587566312816096,-0.0962398240014095,0.164893944859739,-0.236959829286683,0.0788084744555411,0.0606668721856366,-0.171460731595754,-0.252178023544599,0.0209829702155497,-0.0654547096258526,-0.13249051853218,-0.0684785590733926,0.155421441500891,0.124352059953337,-0.231840343956759,0.161899375065983,-0.158478110049515,0.038439365622283,-0.0825499591369853,-0.11376664767941,-0.241184601999479,-0.111967477348463
moderate,-0.257822452000383,-0.202260459074991,-0.295360139961143,-0.37190989237744,-0.161888034173461,-0.424752544631898,-0.325621608872501,-0.179050142568638,0.0400049358835928,-0.114638003858295,0.353352034098292,-0.0801112516493831,-0.0886516466745795,-0.146351463272169,0.381463137792644,0.0487145594027898,-0.119522235697918,-0.123670084752365,-0.0422850638563899,-0.350663147408979,-0.133271142613667,-0.0812161682420891,0.210920571857711,-0.320810927429321,-0.0763423475428509,-0.0943752398945584,-0.21717972893431,-0.109405183017382,-0.287419227239896,-0.105882047504846,-0.0028558283825873
moderate,-0.142152693273565,-0.26793306780315,-0.407430638124418,-0.363279691892722,-0.382516169027408,-0.378779455532156,-0.353945508274232,-0.239759441155195,-0.110930943729423,-0.411737100437133,-0.0395916539128486,0.0412849751746914,0.176617333180633,-0.0698429305616998,0.026684768478641,-0.0168899061308689,-0.193632876418635,0.0044981998893841,-0.124376470097963,-0.308021513212953,-0.43175182716458,-0.0923065130705642,-0.266153625074416,-0.0925485515560506,-0.177083094450201,-0.122565969635064,-0.0132112610922423,-0.416615695371752,-0.367280449122797,-0.310908886999137,-0.1887871471609
moderate,0.0418312665198233,0.053412193395217,-0.0046480053503399,0.198490946495818,-0.0407173040639444,0.0628476475249531,-0.0369823927467249,-0.118706317215944,-0.148298108380104,-0.0162047789848068,-0.0621126045573588,0.34858116302604,0.109404593957873,-0.198378625075799,0.0573197581838257,0.163516819017491,-0.104833492235872,0.139622311054384,0.0509273717843233,0.0472833310436505,0.0978998147861133,0.171648084791267,0.0173628634408639,0.0472036250785371,0.211188528225131,0.0025224972384431,0.0865141751738384,0.135910557527937,0.0530133538676062,-0.216966886142907,0.141810640375149
moderate,-0.500700266354784,-0.252725040053888,-0.182637747263022,-0.28995555605466,-0.267956559127334,-0.238957645781907,-0.117376252506782,-0.207391728818746,-0.387816016993278,-0.296461191343379,-0.576037328870332,-0.3804687148258,-0.137679886784902,-0.371700752548855,-0.393758093432007,-0.281484820845813,-0.245876354741591,-0.383398186228595,-0.254733751654695,-0.322042780508732,-0.197144376854918,-0.174445157089322,-0.0474625324703664,-0.296318026170639,-0.362058255331442,-0.326317850626019,-0.394127343586748,-0.228335965136791,-0.335798287682612,-0.173004971622508,-0.0968289645660835
moderate,0.0617634261137823,0.0357226827125961,0.0401424747633037,0.0771129749092746,-0.212502515267954,0.0885323777711279,-0.095691342855266,0.088812203429029,-0.179310310714245,0.0623119983693332,0.0480451712091492,0.101844716604422,0.106862569850173,-0.229684009026089,-0.0342101519566635,0.0080359182194016,-0.0488210880909587,0.137395713536119,-0.171335782544128,0.0786832990831111,0.0773316236985543,0.100409345059148,-0.270790788205667,0.171518809558994,0.151705844334687,0.103827317989691,0.128292505069529,0.208250797484455,-0.0608185518111338,-0.0232912468857573,-0.053865994815059
moderate,0.153375555767109,-0.149215758759039,-0.0935100694305371,0.152110893896716,0.29288340889133,0.240394714909259,-0.28506868295338,0.230523925611192,-0.120061572503036,0.065370613235699,0.239957460292432,-0.19751001617168,0.354717618436905,-0.205538407077882,0.526713981960102,0.697648414679407,0.504899958902425,0.377038350029137,0.128217215767751,0.399575801452746,0.0049235762980923,0.266484498906268,-0.0550825098349084,0.336731248196715,0.363251107317405,-0.0170239979626077,0.0759356648133539,0.350886032142863,0.0315783782934354,0.0206843261488879,-0.22224262571771
moderate,-0.121336272851421,0.0601085760310033,0.206463245594023,0.184748799751534,0.381827515705993,0.0242887129228467,-0.0222411907104609,0.0865771926010103,-0.265311260838612,0.149136949917072,-0.265685116662022,-0.0539908327735915,-0.15041902397732,-0.0820169908757428,0.227561649588279,-0.0241400647501464,-0.0927863661650281,0.0663279600040956,0.15736561719075,-0.0224803439827062,0.214518085752164,-0.0073743053208372,-0.730252946483556,0.12499325324937,0.0589121361368956,-0.0004489133089216,0.0976412906495901,-0.138184396727007,0.222861703254841,0.160173949979402,0.0429881970755448
moderate,-0.176606699914977,-0.103386149002138,-0.243116549609849,-0.0349476505763714,0.0027156355774852,-0.142290361433712,0.211265746753244,0.260291885734755,0.421652709295645,0.128747165161733,-0.0594619586769648,-0.037331726553083,-0.420779906542662,-0.0289774811827499,-0.49838468643607,-0.551225339695741,-0.368206138605596,-0.0587395666892122,-0.405581131282757,-0.214604848981385,0.0006846862730198,-0.422757950707418,-0.176182481707076,-0.302897976796646,-0.311797080050609,0.0096070005250621,-0.306535723206221,-0.0921796065546448,0.277048363561502,-0.0316313564262199,-0.29609158360301
moderate,-0.0638668404383216,-0.0040774250272847,-0.049587417171418,-0.0853385491075546,0.157766789567348,0.533532957706571,-0.198563710444896,0.11796978006842,-0.207300478810317,-0.236037692912661,-0.176226527502353,-0.118614386791797,-0.0035338964954416,-0.162275498373882,0.23813732093153,0.280302344728902,-0.141849095564598,0.0515179008781965,-0.118968656610865,-0.0928059447128337,0.0755179282882569,-0.213756309495745,0.0228957331991514,0.121587278410857,0.131991510553412,0.0466561605420756,0.0690017822890692,0.201550103007892,-0.069777927054569,-0.0303874134334249,-0.173880054037722
moderate,-0.0970403033635871,-0.0440370475921043,-0.0261477794169335,-0.0158505984728701,-0.0556245605673383,-0.198909898048722,-0.164668941069414,0.179598721799965,0.322993090886337,-0.197551608272269,-0.188572693479744,-0.059889167527321,0.0167808278175461,-0.212824162702545,0.024089684442616,0.218276134407976,0.0779975076501998,0.0955255720357201,-0.0626870188570866,-0.109428542831183,-0.119706261924766,0.272968300004827,0.173217101732586,0.127629437624081,0.261741925376303,0.0118092642109288,0.162963152411823,0.099702484688756,0.195321798509414,0.189480841973035,0.0785917251732081
moderate,0.142019356588572,0.250462926096111,0.138105887160388,0.0261612062638854,0.0220345333325799,0.0513040244009871,0.2208769775706,-0.0159527955897541,-0.147297552980824,0.082910234498219,0.207344514321779,0.088496750191538,-0.0235447939192401,0.0598276340797962,0.12282082827027,-0.0406180786634695,-0.282622083476521,0.0749354010877305,-0.0957966190427443,-0.0975983556397977,-0.137771816567353,-0.241629627755532,0.150504607010763,-0.212229333031521,0.0556625183317101,0.110365607625096,0.0119638464809359,0.192360264703173,-0.0355100025979135,-0.188562495767913,0.0530898314461814
moderate,-0.0993227549888242,-0.0711793002018377,-0.252278279110578,-0.093602326105619,-0.145105704222842,-0.315291652258006,-0.176197637650198,-0.0128761501790821,0.1878897483472,-0.108388750123106,-0.239597979881415,-0.0894995941845809,-0.0867561117221907,-0.088404817060309,-0.186887314733768,-0.12282013621408,-0.121137056869395,-0.248157857286258,-0.177410178342635,-0.0578735942733995,-0.369255712342126,-0.0341553405023323,-0.0656749691067658,-0.240545760482761,-0.121439724141088,-0.210530423719619,-0.153092826976728,-0.141210506526199,-0.0709599786886609,-0.0924773071356929,0.0291799911914326
moderate,0.0609050167447367,-0.0529838597465996,-0.0904200796866162,0.0674407821959835,0.234979289437928,0.266809217272014,-0.0723357334473352,0.018434370864713,-0.0874577159192548,0.0637005701695099,0.245716031009803,0.200339686573465,0.272897728093968,0.127524638573581,0.354018699029086,0.295210390025455,0.223693829372702,0.314303447938072,0.0718930231069079,0.111770450221753,0.141943536635037,0.156317141641819,-0.105112458364432,0.332828246745119,0.200244986749463,0.120479790161847,0.294109955977388,-0.0142087356720554,0.0691877243818817,0.19993443038178,-0.107302056597185
moderate,-0.238183703111088,-0.025837535217082,-0.227995241779776,-0.067484829388421,-0.155196479804177,-0.282380289021032,0.0020611394568401,0.194259891513819,-0.387562496202918,0.0126479567491856,-0.0613054118344368,0.0541981560090371,-0.0281001721965848,0.0522932305908171,0.108879059885987,0.207455340637318,-0.339718996329238,0.16478452455108,-0.113414131862887,0.177422616607635,0.0087215109780587,0.181469457758452,-0.358528552949629,0.115566852198193,0.12197001093677,0.0005009958210522,-0.113606226968426,0.15179090893066,-0.206895759740024,-0.0321249675800829,0.0895409456784693
moderate,-0.0459286276921151,-0.0044036408726223,-0.102386072767252,-0.0808769310103283,-0.366243099434389,0.238949785813109,0.187820574739394,-0.0823162847609131,-0.238795590042113,-0.0390960145106671,-0.229283019145117,-0.158245519084262,-0.0292661963516711,-0.351124936772505,-0.319992937170249,-0.128937477980848,0.0982855131742352,-0.294736532527144,-0.0301031567115963,-0.0313934950549524,-0.206552235392383,-0.107874495927015,0.155357247347467,0.0197519732076884,-0.135913727515827,-0.344001693639897,0.0691262772404852,0.0229940816737555,-0.0729920741506809,-0.23644666904281,-0.117370867079669
moderate,-0.014333183391995,-0.0552159825399704,0.0471247277904796,-0.0506600940218153,-0.0974744333038383,0.043413506226563,-0.217058516819898,0.0809751796474065,-0.0147754461622411,0.0369995674866068,-0.177185405954149,0.221656402496395,0.358816258424858,-0.0396452401464245,-0.0869260392732644,0.256349074071626,-0.0917621646690492,0.0724323879190159,-0.0642831175267264,0.140413187859085,-0.0310507272322523,-0.203004014224229,-0.133499217068162,-0.107580020124488,-0.0116371154072055,-0.172204543501075,0.0526375257450268,-0.166038752745541,0.0513198471517147,-0.310837953537164,-0.109681889825153
moderate,-0.110985100165039,-0.048466916930634,0.210355256837209,0.103582164617194,-0.244130631609063,0.137023473288969,0.0921220593847125,-0.293861154884774,0.10123914170296,0.017205014848865,-0.0327599079743564,-0.141426186665246,-0.0540623414024478,-0.0554373232166664,-0.0546963900976081,-0.153647214508187,0.052007215221982,-0.23500615658505,-0.381140120737895,-0.230093155022776,-0.156650389884985,-0.527802257979391,0.0994075060591377,0.345906728546566,-0.256675561069281,-0.0110811825960479,-0.0346423152625587,-0.206029926848466,0.063781983097992,-0.169472462234311,-0.105235048427252
moderate,-0.197352375288348,-0.129751826229971,0.0182354900109102,0.0476334788099089,-0.040014374327667,0.0593263617507806,-0.0077825726852023,0.0266068489374048,-0.394380405622654,-0.0341724244756946,-0.0680170729248502,-0.154823308801485,0.241335921980087,-0.0604261092649926,0.0793428369678249,-0.0161425884362933,0.0166891652864564,0.138559299815025,-0.207787808734316,0.152425768631827,0.0243404110283437,-0.0687308088140874,-0.423903621796101,0.076288115114803,0.124270603813232,-0.0679380949647461,-0.0221790424478234,-0.290268255204921,-0.177582620190034,-0.104008974526485,-0.116316309231535
moderate,0.073133387494226,-0.0636370517866375,-0.092071849340117,0.0600259976609149,0.147817741534907,0.0940761702007361,0.0220254954804928,0.0015688561587033,-0.0466082547525259,0.214527995785794,0.045101972684877,0.306742194134111,0.0132823877597386,-0.118991830385005,-0.0611891357789902,0.297790269180719,-0.16283652557224,0.0865512098735305,-0.0028334241560179,0.241819336188337,0.0480000848927978,-0.0280811503401612,0.0523165978336457,0.0931349212203093,0.145114740713833,0.229417054696302,0.0361625076466503,0.0360544296595065,0.0075298916434561,-0.0480301069930728,-0.0410981394981395
moderate,-0.429454625190351,-0.174830117828433,-0.161144411278279,-0.273596185717313,-0.146997692671353,0.0050871296157879,-0.0213542275832527,-0.0778936301470496,-0.0934210439048079,-0.208210654582813,-0.242249811398845,0.0594890609125321,-0.236325673554656,-0.225851069564608,0.366435942286284,0.159819137881085,-0.208894897099084,-0.216715902322462,-0.0159012681712504,-0.0321429323186475,0.0178828690051394,-0.0103863742193411,-0.427133927598473,0.083964279468815,-0.123547860718218,-0.140510458034113,0.131696398251056,-0.305135208658802,-0.28045467419744,0.0178776301604743,-0.119097496884529
moderate,-0.0235616791347145,0.139370629587127,-0.0015675100386625,0.365706519960007,0.462883978550923,-0.2320190774841,0.25194494017519,0.116374992228331,-0.411989876844118,0.196309008847462,-0.0668393002970624,0.223207818522063,0.102304641678682,-0.160713714905739,0.191668728178432,0.203750940027778,-0.15466369801991,0.440569544505556,-0.179418779664831,0.271780600136419,0.128995798461504,0.699633132501843,-0.0304696843386305,-0.0525305465257152,0.0597502077158452,0.257093990384446,0.19301553044968,0.286126708505602,0.0849268687079574,-0.104428212038143,0.190831569419937
moderate,0.375529273952857,0.17552564479219,0.421880236619716,0.367253420079036,0.325989187529264,-0.00341896094394,0.19192610009942,0.0814567634604892,-0.115307565344609,0.159109230311451,0.136712636871324,0.256107519330379,0.205648536976723,-0.451874323856251,0.382944764464605,0.298432380174488,0.0820208467512079,0.190586428322563,0.295705137084704,0.318031157948742,0.0999439333730532,0.216693123476804,-0.213171660346501,0.224859505054531,0.233390299631945,0.216474814889917,0.251227409450364,0.115355197006846,-0.321118549950374,0.235301088552137,0.239279311538245
moderate,-0.0640137758108814,0.0572190935945455,0.0998613725919495,0.189128213604949,-0.0763202322752668,-0.302757321772691,0.0459471354888917,-0.137898824233161,0.0746066547942415,-0.109572776216249,-0.602715611588447,-0.0461831178094532,-0.193010115770939,-0.402945575503508,-0.0714710574619509,-0.0233237895886933,0.18770880011443,0.0371823135608177,-0.212321418407075,-0.209751556412008,-0.224808277720599,0.0074291403291739,-0.595359029225064,0.218967544881667,0.0415283735740961,0.103488859423109,0.145122838743793,-0.0157621005313324,-0.228437670340091,0.148096269596311,0.0845120667413845
moderate,-0.161229501259013,-0.1321302991431,-0.203082585002573,0.0691940068787303,-0.0514057514456303,-0.255821874101854,-0.115579167696307,-0.161271484671882,-0.143019415180548,0.0782705388445368,-0.340851616418521,0.501697305216466,0.161110693502788,-0.331504288597144,-0.0941773258119929,-0.108181948238792,-0.297539107789959,-0.0635847810428102,-0.0712774020945429,-0.159756141881316,0.0174592092221179,-0.108576962310671,-0.0761014182656488,-0.219721703491285,-0.0025441452257924,-0.001237814878049,-0.0840426528852615,-0.0909294997548283,-0.013346893278234,0.0565932607631052,-0.226449175639539
moderate,-0.182257949889518,-0.0424812586107942,-0.113766745348303,0.16495930267561,-0.0847197709993947,-0.215954228858767,-0.207880667032271,0.0684850209758333,-0.3006228313128,-0.148601282065767,-0.268099295083139,-0.0306012273310172,0.268224386404493,-0.381931785712167,0.0082068890172213,0.252897090321187,-0.179641066261279,0.0605569763332238,-0.142806229759324,0.155835139022247,-0.215719918282479,0.0924188344849906,-0.574488590026326,0.218733271755856,0.0920031433083838,0.0056848226132143,-0.142372943186921,-0.13538345070154,0.0614944132176292,0.21506904055692,0.0594912435137456
moderate,0.179609854954428,0.196041590071005,0.0716052288063321,0.0466696593230717,0.195342964461671,-0.0444876162606232,-0.0943540623703764,0.276037957530659,-0.157207717705828,0.0137019157457302,-0.0166594349671782,-0.0170380969512751,0.431680948492806,-0.293797034235439,0.196634422494673,0.493105052083,0.208560238735458,0.290979643728914,-0.0630283107918776,0.279901730026657,0.352219360498139,0.251155500320656,-0.0977132330271926,0.36282176969355,0.479803532831853,0.0027401006979856,0.48647348161373,0.0390152236293816,-0.103192314967156,0.139351324036204,0.140167490377361
moderate,-0.0911507659904588,0.093536167346132,0.0783027647367275,-0.0810147936130631,0.290819190958906,0.0623042998147133,0.0817634954310079,0.198902710218024,0.028801925846284,-0.181836936849058,-0.450525674612692,0.117824932502154,0.145766012381816,-0.113727927707539,-0.171061229887355,0.0431113968902986,0.30824105775862,0.16086014972873,-0.185609516373694,-0.0323114150197418,0.0828865299595033,-0.213997143907486,-0.111411394861178,0.0430082099370906,0.228228496904045,-0.121128571323438,0.0654407325808127,0.0197241553094541,-0.082123770097189,-0.0037199453577312,0.0296378432570137
moderate,0.111416158947385,-0.10771336235947,0.0801868518729949,0.264352405551433,-0.0468582138903542,0.202910427455921,0.0524801804897663,0.153901012841425,0.0715771897262447,0.235323379045394,0.111122746724669,-0.0314795182184849,0.173959172107886,0.285009745289844,0.228262167632013,0.0419662008485084,0.100158927134241,0.0240384682504393,0.0650915946591749,0.0703288112963718,0.0780643651353453,-0.0739992644642862,0.050833199018367,-0.0253675721265535,0.0288780702922809,0.0625653395754855,-0.0410101586440767,0.281484801254238,-0.223836526045982,0.137635326348381,0.0425683495121818
moderate,-0.0762663941753554,-0.105478067515976,-0.262203502289122,-0.0571474826033617,-0.341914109720198,-0.445197317254691,-0.073927175039,-0.284310353352945,0.0215749165997604,-0.149241670881895,-0.005911521166079,-0.141024279285375,0.0016036847103433,0.0650960066547872,-0.262880247308458,-0.22985911855928,0.0118804994442167,-0.169851319625343,-0.22909251638372,-0.209897889474031,-0.362896957456641,-0.163177799035737,-0.179682587565258,-0.275591641447619,-0.270524963407182,-0.142831126282737,-0.121422110569062,-0.20101345646061,-0.170877015500922,-0.401090708653813,-0.156258595444479
moderate,-0.0411251921512081,0.201262567854583,-0.0275391763271524,0.18561268686527,0.270389495800569,0.0895306008642662,0.0512021340710203,0.209961732059359,-0.0924073162575201,0.003255702390466,0.0876493851257,0.115550319559984,0.0370406325075605,0.0358837040001942,0.334034125481522,0.470068707080231,0.316699425483369,0.163181512502584,-0.0683856863700402,0.182179693085316,0.2059440178159,0.0544328815860741,-0.115762472300537,0.22200566258649,0.359274171244768,0.209382094865263,0.261844764126888,-0.298985056070148,-0.257859942602021,0.0818757401144908,0.1291441505654
moderate,-0.0606364054414677,-0.103744279808305,0.0625620238252474,0.143925968826044,0.0042174701014817,-0.0147929797894473,0.0381275003106758,0.0922370920217969,-0.124525395631667,0.10078579769766,-0.275839272387092,0.290297773576245,0.108311080268159,-0.568281799774277,0.118554751015254,0.293473630305772,-0.277513620500575,0.0621556328965525,0.0137908779271538,0.192315748251572,-0.032632051783584,0.0850437958779349,-0.304402940448651,-0.117771589939669,0.112212802951871,0.0206086258191839,0.0608763005163546,0.0970889514216672,-0.369703737314484,0.0796140895072838,0.0057191800786655
moderate,0.343109197018464,-0.0564680879743068,0.17193268942712,0.474843900389136,0.271008213873168,0.0057554847569861,0.11143579812527,0.446963284782948,-0.224063847424716,0.209540495393216,0.105289690123268,0.547047138843034,0.362196035279286,-0.186036383933564,0.478638068586325,0.489354410220225,0.0114044165765421,0.37443882151999,0.401278335090352,0.487694298513714,0.214353006567491,0.311667913216946,-0.439194303766304,0.280661676531428,0.377282249027724,0.0450335493244469,0.298971036719004,0.186839052772048,-0.188857532342338,0.0827148206824746,-0.0681293515597065
moderate,-0.173312190907276,-0.275689908952157,0.0278535059753569,-0.0412393292535005,0.0938610087647236,-0.396904231064688,-0.0944263474774235,-0.268684870419881,-0.0902834511445586,-0.168317901021853,-0.109552316720884,-0.295322654700301,-0.0698981678785067,-0.140709665503477,-0.299037063691517,-0.213262625457508,-0.39020764279091,-0.119157979739811,-0.0247229879063978,-0.0608076264882227,0.183246473830821,-0.395565480196711,0.234688676421706,-0.30313542489853,-0.225840128622599,0.0944773828484659,-0.240035796125705,-0.144126852880469,-0.243418492270991,-0.182848062561169,-0.150543973496673
moderate,-0.251162435711469,-0.272611731127816,-0.314018414997631,-0.151731378725941,-0.450397410498549,-0.186831155385478,-0.210630047832471,-0.0049285753210983,0.259322851246226,-0.0919355976584612,-0.0313843938341537,0.0332106798745868,-0.0668704350931153,-0.174694926565383,0.106709357708605,0.296298486756692,0.180832101767727,0.245509129122574,-0.163360431777145,-0.156815330481038,-0.43496145400914,-0.123932480202443,0.182954833642646,0.103868020015155,0.0042668638028917,-0.143437762823833,0.0602474340440493,-0.170021261517109,0.08016350491133,-0.0191371349311251,0.0425157101254753
