group,CD11c,CD124,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Ig,Podoplanin
moderate,0.645301981389309,-0.105121692823694,0.227113165292508,0.160158621733,0.575327931990731,-0.255637087816452,0.0563759548448036,0.177029818673167,-0.503990409629309,0.0452855899592221,-0.346189458682428,-0.358300216280045,-0.0276037373514149,-0.591108028827742,-0.0747768953658988,0.219408678371919,0.051459178122738,0.527203449997334,0.14534140548823,0.402182829907363,0.497096071732095,-0.264162235803832,0.0559519735242689,0.292249812220512,-0.625703064086344,0.624070380572566,0.726411021619301,-0.036530991075511,0.528756476076216,0.148282363120643,-0.0034525414025975,0.214169550662833,-0.0336118317805415,0.0664764771146059
moderate,-0.130823217150026,0.0085281341358184,0.0895432127288182,0.434504838714436,-0.0232700855527667,-0.274280814779453,0.427894240890274,0.619360581682502,-0.0708792298648117,0.600936794643265,0.0227960501703488,-0.0712794591237687,0.405695198226676,-0.217624089652457,-0.0755404196997889,-0.0943738676175465,-0.0812205080500057,0.107644306846122,-0.187855790592867,-0.0859477668132866,0.287501332650078,0.146016573826915,0.312668672865905,0.386479692441107,-0.166851650597624,0.0221930853273745,0.0662158640129924,0.364932179601621,0.1160327387905,0.0186475983899196,0.205809365733271,-0.0613053918716756,-0.17343904639736,0.0107081764344535
moderate,0.209566612386254,0.234498789668607,-0.0748256309932299,0.0907954474504229,0.21272600891703,0.0742707563369129,0.20594704553464,0.251508658313053,0.181610993398067,0.227009544836144,-0.033303608762533,0.272306017486996,0.49944093376054,-0.179629394112078,0.132102556003624,0.164032079648743,0.125217718279578,0.136878724577749,0.0904152459136059,0.155592219514872,0.194255764039812,-0.045237366335101,0.265365670183166,0.122848289023522,-0.153136494715839,0.132710792799477,0.222752909419715,0.154947616239924,0.129902216791629,0.217786536953701,0.195755318093177,0.0904880892317416,0.197093885631079,0.217195931874565
moderate,0.144078438442957,0.018297904393389,0.335267479915481,-0.302939701119988,0.311084680351293,-0.339456120570101,-0.0085485748564949,-0.15305360066413,-0.422562296711567,0.21908306261276,-0.189226679912966,-0.417414125828802,0.133645690982978,0.0298172988796822,0.0506288362272672,0.146511997015345,-0.0161769992893623,0.279386680373959,-0.0569714414241327,0.408409435436771,0.304322493838883,-0.359081858334105,0.148180238293175,0.239033849667298,-0.172522953925123,0.232664845722472,0.318047281967751,-0.13541884113416,0.0578305591170582,0.037403849861675,-0.0238184114885224,0.28433278765912,0.311585818108235,0.187514929727841
moderate,-0.203293790433671,0.112170996122594,0.0643449376632234,0.0847474361643458,-0.0411486098410809,-0.0702303574182874,-0.0286395904802391,-0.0528503715213705,-0.0629332322958492,-0.0090104544659212,-0.003559283064166,-0.0856575615267423,-0.277021864973667,0.265660016576637,-0.0203038820413068,-0.0412010321117094,-0.139860897477922,-0.0265273751983722,-0.0833961653195798,-0.107801983471701,-0.129701064378462,0.0328943832144696,-0.0385994637474056,0.040606542538517,0.104305327236161,-0.0836651644409916,-0.160818279491218,0.0345456550031095,-0.0042241140472145,-0.113875840574417,-0.227018379129465,-0.114845152081399,-0.249523106428259,0.0220317420964218
moderate,-0.0970407182520634,-0.0583950837888089,-0.0580960835572869,-0.191811586925426,0.02220992333011,0.329090970560211,0.150368058684595,-0.201287657871821,-0.202109021239777,0.095928738236418,-0.0549357480006734,0.075962987018875,0.0082897524916007,-0.0106458511367584,-0.0088842197081261,0.0883132359110728,-0.241246038071299,0.0668681628820184,-0.0659038917487274,-0.0391760298455069,-0.0468960560281588,0.04096086450632,-0.131261670233209,-0.145209736224272,-0.0206328182937334,0.0172568014925746,-0.119776478605325,-0.193289610308037,-0.144621991470919,0.136630288039402,-0.067346040341895,0.249549509784993,-0.0082924250366082,-0.105144311182709
moderate,-0.0367332888737745,-0.0820142451650354,-0.129852379093671,0.0549472646157798,-0.0816660044401396,-0.276423088295327,0.0532712667451445,0.0095501292782964,0.242682162009259,-0.0750130590826385,-9.7406630945451e-05,0.276516960847052,0.192546236592431,-0.172788127097932,-0.0886065113146159,-0.0439546586501725,-0.0069055829199719,0.0531525281387081,0.0137197383751882,-0.0780569917803794,-0.0392183156873155,0.181887545035919,-0.0575559913942564,0.319323115440322,-0.120026790196834,-0.198126177497608,-0.0145520528959193,-0.0665817016058978,0.012556397239136,-0.0134642976232706,-0.0668942574775816,-0.0473097599756113,0.166836426561327,-0.0619539191191939
moderate,-0.271739626951224,-0.229149561450018,-0.0538151999830913,-0.264146303090343,-0.35755322526861,0.0107758441648467,-0.26348124650404,-0.261348241179747,-0.0123706993817741,-0.334333148388408,-0.17256233061384,-0.126545864763849,-0.127807616601476,0.270899945877901,-0.306980659637146,-0.296514509637242,-0.0368753312618629,-0.400765917805695,-0.269414203242816,-0.426278817069413,-0.385010617709655,-0.294507278145774,-0.209691079771409,-0.428028690268672,0.233749309544669,-0.347315968184132,-0.267950293833609,-0.364620619987139,-0.327278971570511,-0.263782196320826,-0.193375882066786,-0.260524720835436,0.0542072965163371,-0.19582599612735
moderate,-0.444304805758576,0.0927060510505307,-0.270267337033753,-0.28284521952337,-0.44487173857681,-0.0373838083940038,-0.141248680122199,-0.131995272491035,0.261098625530208,-0.2462779178267,-0.107549068059315,0.161093232879494,-0.3968273113478,-0.100554508497898,-0.072257115753255,-0.353963091950592,0.092957628347418,-0.348728010865129,0.210083210148921,-0.48118589564631,-0.31891714490173,-0.396867177945743,0.0043910546061852,-0.596177779100778,-0.028739078916157,-0.495531262409454,-0.451727223651298,-0.181883334763628,-0.257998000332411,-0.25912003526506,-0.0292261885429399,-0.204801603388718,0.031445600435551,-0.152751089170928
moderate,0.296159916532557,0.0184896996675126,-0.0187630804714749,0.013589238451796,0.227828444929491,-0.227713414136907,0.212083529967315,-0.138026306738895,-0.208638551742841,0.0891955415511714,0.137846426067264,0.0560982804985067,0.387394205189513,-0.152968278997798,0.0703231331243144,0.261569278488275,-0.0853272083369599,0.527102957794669,-0.0277316508434894,0.101277714510701,0.177861404334297,0.529431313957683,0.129641550421999,0.149403615621095,-0.370683396972409,0.149668770227524,0.274119294191859,0.20225710024399,0.339956233279851,0.0169893350486251,0.0145246308300501,0.109932291605475,-0.0901677468211552,0.046600618296556
moderate,-0.0481699738257782,0.348131688204126,0.0606445365768853,0.102147969417557,0.083716542140553,0.14902110496246,0.274996502433767,0.296518398320401,-0.139847020080228,0.520017237995421,0.282134909825952,0.286057628721646,0.58427706102848,0.417361036751777,0.205246237739979,0.28859440030656,0.0630665914923428,0.385280644418604,0.232877167488906,0.547537689252043,0.371302240346439,0.144450880080786,0.207757369072548,0.255125927270894,0.0532468229352422,0.255900268650359,0.269980686433191,-0.0812205093803623,0.315585409928327,-0.295242070484668,0.245507262780915,0.106108747918645,0.273141282509387,0.471050207494995
moderate,0.0629303113439638,-0.0603484625652141,-0.0413242441371639,-0.157066111980459,-0.221723774028349,0.202387651983838,-0.354426931622387,-0.117137225700984,-0.207028102932978,0.0118070804136799,-0.0984474913732299,-0.104241742700445,-0.454762459158865,0.150218650305333,-0.182463616991284,-0.0848481713647262,-0.222439983634381,-0.0683510906328216,-0.410952604805988,-0.126347169569349,-0.059875398809385,-0.145752009737577,-0.149076812969387,-0.104628847476377,0.0442949318640226,-0.115908018926924,-0.300155652083731,-0.242000449666181,-0.100068938785108,0.0128112048359284,-0.284798173580743,-0.315989080401633,-0.0710511168951295,-0.157462209541092
moderate,-0.018614033025703,0.0805380492017873,0.10140426375359,0.0436281165743191,0.0971003598442289,-0.0775731092950921,-0.0800410522733711,-0.238467113608385,-0.300273837169277,0.216811101545468,0.0167235762936983,-0.176694156436122,0.0042632700814918,-0.308390371362983,0.157277983395566,-0.0788262031331578,0.15926395352826,0.153918440265957,0.142130435660399,0.109778363393223,-0.0545363589041257,0.219274651857204,-0.0553070888070751,-0.441590874133519,0.0105036767140541,0.0390277649402358,-0.0787725337918305,0.0359590129344797,0.112162620579475,-0.199945076144757,-0.0318470017453822,0.0307215253125885,-0.156953853578156,-0.202007931985068
moderate,-0.11659575574193,-0.235842750140039,-0.385436086124905,-0.107628353676031,-0.0467241654280122,-0.198119656404039,-0.225456761579958,-0.0475510346542078,-0.0256944323187796,-0.0434050002559339,-0.431744449266996,0.102565102200524,-0.149808390160271,-0.270918707557317,-0.150838891211817,-0.153055126167133,-0.109446251646802,-0.0942363946658274,0.0971742311253156,-0.038052914723616,-0.061886161733842,-0.0375890146677291,-0.260879883904065,-0.18296373061271,-0.0459989786642722,-0.263583039443676,-0.150817197627975,-0.034126540904637,-0.0926428971415576,-0.178160242062011,0.0007994194026864,-0.336121809445303,-0.461794609702457,-0.0889082075166101
moderate,-0.114140267196449,0.215897253740989,0.0869829466032642,0.009974710998386,-0.107482751819007,0.237846938966882,-0.227347795352244,-0.145737907401334,0.32043372654409,-0.151371337278277,0.0013163891802589,0.372914118507913,0.229837079598961,-0.109984921871632,-0.301939629546123,-0.288665031035105,-0.0270805392909634,-0.0807919919500937,-0.180381162962871,-0.0546238087133543,-0.164737133467298,-0.100391968719883,-0.12994133378323,-0.193892204138606,-0.124917813888293,-0.0878074893078422,-0.397667787115673,-0.1525185678629,-0.258508998982451,-0.0135725789824582,-0.199769880244089,0.518361478401268,0.0305787645979391,-0.110068762505231
moderate,0.118608344353605,0.141839781195766,0.0060384791336484,-0.0746133827129971,0.26085945545394,0.254969555654131,0.174207554347199,0.103297300558319,-0.325734411751756,0.134004390841019,0.0118541792042237,0.293014050571607,0.125272459234134,-0.117501257849664,-0.0563170442434598,0.270419034870788,0.0233451922717868,0.27002776734633,0.163872472730143,0.218911232026272,0.221290814600156,0.265109401258113,0.113106201245594,0.225362356713465,-0.165902680285423,0.242394602151269,0.306497710588646,0.130730655747205,0.181256981456351,0.105075370797893,0.215706913102634,0.0454924166214154,-0.147863704213951,0.140365830212443
moderate,0.250926170505889,0.174391317633621,-0.0500592673686696,0.0675883968650015,0.069640705540942,-0.085038494671269,0.0350683552182175,0.132886664167263,-0.146723214355531,0.274159900675737,0.240548506413736,-0.020524560858449,0.0701681396207615,0.024240380296604,0.303888463559548,0.448595764781316,0.179745720284221,0.544509351119462,0.0356521213836537,0.258379376359776,0.368924436550507,0.160232111329262,-0.06618736417556,0.332666140639321,-0.026123462525935,0.399799961750734,0.300530641793602,0.185220209588359,0.248641131458005,-0.0513492373011747,0.172077628934682,0.0824950890352003,0.0909406103861093,0.103086680269851
moderate,0.459317599987742,-0.209740782679104,0.266685965144487,0.0178434826790802,0.305368349175877,0.0584552202639275,0.0610156200285181,0.293667374731596,-0.401084165714163,0.174984506346525,-0.0305294469085204,0.337990739226721,0.413918103450338,-0.406522325804633,0.152219192602622,0.233513722485389,-0.0267235984506337,0.416189153463272,0.0123703462315459,0.305135207044799,0.555314180936698,-0.0741036842381795,-0.163664577435762,0.474008084947187,-0.534580133252477,0.126907166519033,0.465314233663123,-0.139436851511249,0.192920625254678,0.294519344294786,-0.10643267235059,0.496756098982946,-0.0428207544208375,0.279781428721564
moderate,-0.0404298384394255,-0.118064055247159,-0.107229102706262,-0.468209520565165,-0.164659875972808,-0.519883359640532,-0.144075227408447,-0.147629004574227,-0.224954834857735,-0.196658733787682,-0.017283010803774,-0.0929513424649633,-0.0701619926000425,0.039757917583752,-0.217161618675158,-0.228366154972892,-0.338967162957801,-0.12157504653714,-0.253450679988702,-0.127060868535553,-0.134456425253826,-0.230541674506627,-0.19621614766838,0.120161069584258,0.195332034647745,-0.240733878702081,0.0220270099159985,0.0176191231842456,-0.221257354806663,-0.0862462451285768,0.0570569029942894,-0.0542878219874771,-0.219667256864291,0.0249255674713994
moderate,0.245683672222816,0.0569670840950925,-0.201629906201794,-0.0229305917210126,0.0591623686217179,0.0342663556506742,0.0403491569985807,-0.447358355409207,-0.455884047128393,-0.273914034604157,0.0505886997319101,-0.180791309660825,0.0517674579409851,-0.130471199611202,-0.327025431318808,-0.275646183310079,-0.354617417474903,-0.100013596723514,-0.327209485703589,-0.266854205974555,-0.168289338366691,-0.10869203004797,-0.295198832114722,-0.0285216168669649,0.179662518833271,-0.0576322439131112,-0.269492948284578,-0.0187495540641564,-0.316836526356066,-0.140149618871758,-0.301870429967766,-0.171927557025178,-0.336237605885916,-0.100062745613188
moderate,0.230749421664454,0.58827088585903,0.010998308936636,0.0182326423220207,-0.0278629660534733,-0.0421491814332152,0.272557881196627,0.308226097015309,0.160663378787652,0.324565699050818,0.406023113932544,0.39873597475899,-0.0396009975370059,0.242155435131272,0.157311589958781,-0.13169769931818,0.317031704098113,0.0958329830131396,-0.0159452607430331,0.135308717733969,0.136129598492159,0.267276652103243,0.237407485916251,-0.0280468040197589,0.118133262949951,0.110029057258016,0.315578187979324,0.369231483296734,0.403828755632214,0.176008893290129,0.236418205071839,-0.112957653678482,-0.18089329397645,0.20188580233085
moderate,-0.102412497746923,0.290947469032278,-0.292747147967507,-0.596591418337148,0.0037434980800778,-0.0158200511805051,0.190640250177728,-0.0222591751905136,-0.0838094292409948,-0.0255004295736121,-0.0507666294957778,-0.185460223228343,-0.0931963726489515,-0.0062383513538552,-0.225613639746805,-0.318896567861394,-0.284402961745257,-0.188432756981866,-0.011293645078826,-0.343783493244773,-0.009626446839258,0.137800380801594,-0.380985634423997,-0.190528219324663,0.148010112916654,-0.384244550161786,-0.0820827149873503,-0.109386456290026,-0.0551677450517197,0.0983234352861242,-0.0686610200656384,-0.381620464647007,0.0537233649628958,-0.175066695843141
moderate,0.0534550949486934,-0.274499555049464,-0.1346874920283,-0.343370152877108,0.0028283988544597,-0.165920259223882,-0.0142453681178365,0.0156188792659008,-0.32282851324551,-0.055954590275554,-0.32282700417531,0.015284493104327,0.0840312124297984,-0.234405057566627,-0.0863868615730849,-0.12455280519518,-0.0794472428539931,-0.0684283556337848,-0.118757189683878,-0.049949315813518,-0.0591005139845355,-0.0989731972415428,0.0857555922900939,0.224572984457476,0.033321060596025,-0.145299171595334,0.064786527711053,-0.0737545990478695,-0.0762461499331308,-0.0745726505332292,-0.107231659376437,-0.110078042690585,-0.570931914926589,-0.0039817663496205
moderate,-0.0141734682749678,-0.197701880207592,0.370850197323788,-0.0107288224880465,0.256296970800811,0.112315417605992,0.226902237957088,-0.0835577597696747,-0.157270310085503,-0.0314389353898485,0.121629751060004,-0.19707993800754,-0.0204501922964072,-0.0327023843049071,-0.0977762739026452,0.20083673998205,0.196450136424367,0.302908584901643,-0.162628882421371,0.0919037012968716,-0.0609010721588199,0.390230636921235,-0.155551028827274,-0.0486963925390932,0.13043297235597,0.0150290609710459,-0.15382241830546,-0.129334455211316,0.0907419534549229,-0.062864725060748,-0.0267801531358597,0.0109094570035313,0.0066433774658636,0.0189498789666728
moderate,0.0832283307899634,0.177827571034338,-0.0593300656971332,0.178235618686722,0.183470220485017,-0.0071369420269772,0.191248738988065,0.231390533623255,-0.0588394533038008,0.218753831105638,-0.202555623262235,-0.211918067780472,-0.0013035389168554,-0.267330161833986,0.0088304370677405,-0.162771992919748,-0.0797877694823302,-0.0349410819368388,-0.0326586814955684,0.0616677227959323,-9.87344368816035e-05,-0.0676662449151938,0.03088230344997,-0.414662278646793,-0.14821942062377,0.103952204396459,0.122447773236093,0.180738227324236,0.0262587753619387,0.021790704484473,0.109204942130134,-0.10686569999477,0.113712063980315,0.311173315472259
moderate,-0.0564983192134557,-0.114596330515091,-0.105458990856472,-0.100715345636028,0.11251045756364,-0.393808126771452,0.0106987505546654,-0.0270712570708597,-0.0495618295093552,0.122472997849803,-0.0786571385103708,0.354925878967288,0.3082402730102,-0.141648704112873,-0.0096905415692798,0.032122507025436,0.0827260580910522,0.128069154307162,-0.14129169290936,0.1282603657169,0.022928194071898,0.0341258113047668,0.0937787994750435,0.064273448144633,-0.503523894927768,0.0533810636388554,-0.0067615243059599,0.13755878409138,-0.0508978857950347,-0.0728874883933576,0.0423003371956677,0.0585237017211894,-0.419945057617105,-0.0062269414465779
moderate,0.0014501952423402,0.112849799701368,0.258067918246063,0.0875879741208879,-0.0775528317688902,0.0989031006401756,-0.199084224929798,0.0317992782565379,0.204847139637691,0.0981197011159576,0.228069858562703,0.0099456669159835,-0.086252187654778,-0.0635935508142437,0.128477956634866,0.37810028505403,0.15344975439626,0.160551056910611,-0.0650941727097628,-0.014643793628214,0.0185242854739156,-0.0139985022686031,0.0731901531730963,0.408277247184973,0.23945109939981,-0.109923409734738,0.0327318075391953,0.005462143199824,0.0678518030211248,-0.125486958749439,-0.159188671249705,0.0118755971547369,0.397519741835804,0.0921015443189106
moderate,0.481366306207265,0.110512407265665,0.280993152967995,0.106994244347162,0.306858895576443,0.16522569651291,0.153819888950763,-0.0375557028382278,0.278147507982106,-0.0060835480481793,0.379686774037943,0.398440538272709,0.277295038062907,0.108869055845963,0.38682629293102,0.47240117003927,0.311118087776482,0.439313650568577,0.133147625014658,0.384544322815508,0.308879784550453,0.138117656260375,0.250412353952922,0.260050112593004,0.266767561066094,0.433541693893415,0.404645979047715,0.299845107620769,0.447914395740083,0.377105337467343,0.226194860494492,0.169010211570038,0.225646691902632,0.288698822863128
moderate,0.261298361821291,0.0563600618105563,-0.0502550933746473,0.0555090864522768,-0.119039045255453,-0.025431556222839,0.168257012261206,-0.0389434078802013,-0.170453463452488,0.0288397972368811,-0.0827628045978574,0.123110059738088,0.218486176330231,-0.135801595163665,0.0849112038842619,0.120190841940538,0.132714836826368,0.128458538372172,0.138700589322768,0.228958500505766,0.0691183815130853,0.0137133729045201,-0.0491629747399095,-0.0679465771927854,-0.25221685468256,0.217399273191325,0.223163915017246,0.178093200379072,0.172404492300889,0.194446039240747,-0.0293304777828648,-0.0288067818929866,-0.0545679446527419,0.073195954559638
moderate,-0.267896342610474,0.0645719915380616,-0.0973894139395365,0.105812708669632,-0.11908400875788,-0.541386693627807,-0.166069744403514,0.0417921606104335,0.10995434828722,-0.271647629035374,-0.261994369911125,-0.116191439200996,0.298184017923791,-0.0306612766180648,-0.191880479679184,-0.228559530588624,0.148984358241785,-0.301702476036462,-0.123754863617961,0.0515817938150611,-0.440900634436517,-0.431982729855333,0.148689665057894,0.0927714727500795,-0.200174148869318,-0.40941154539897,-0.107868983645016,0.150120709306631,-0.186443664826284,-0.154966839742662,-0.0622373443985783,-0.148002213023101,-0.335192932519588,-0.325990759644246
moderate,0.145057722263369,0.112410688229818,-0.167212267099764,0.0636785597916179,0.0689017087339141,-0.138508123717718,0.0808914555031194,-0.0855601241528648,-0.283124714972107,-0.171915775434347,-0.311235159628147,-0.0920825246077204,0.153588096459298,-0.335207546675433,0.0432683550629013,0.153591800799097,-0.0248279249202825,-0.0215519486463295,0.0138294438242162,0.121002759306835,-0.0512274365756542,-0.378800591566302,-0.0128433650207576,0.118982500947729,-0.40386903982437,0.004227280067501,0.19347401791622,-0.315574242663791,-0.134757710767354,0.0538534860368673,-0.132486250388067,-0.03314890573421,0.0195266826820869,-0.0892624794047491
moderate,-0.450461618431006,-0.107485159314998,0.268945051533489,-0.0963393544086756,-0.220586287134962,-0.244216262175451,-0.0142718788522973,-0.102015018339641,0.422324844326403,-0.391550969129521,-0.311616430058981,-0.16468489498417,-0.302343206754047,0.102259375744084,0.085281542902609,-0.598730596456755,-0.100626047649511,-0.575679373894698,0.0364557638990577,-0.145503735806484,-0.428536955489475,-0.102623492952759,-0.0093041592523312,-0.616072352140776,0.243072870514781,-0.619831584805094,-0.59373886013957,-0.179559414575567,-0.55005382343319,-0.0461918958089871,-0.33339089337229,-0.0943665882856941,0.326884002701721,-0.0829897259167042
moderate,0.116233530596177,0.247113416785176,-0.0739994545900173,0.114868068522192,-0.336876784745018,-0.0537274131543236,0.0177734206094272,-0.0406314218103373,0.356852234429041,0.267224755042463,-0.161202606954917,-0.140000252068385,-0.136158953206723,0.447422784028248,-0.270819713500231,-0.374360801191595,-0.0114803568412187,-0.602378052440105,-0.20244363867718,-0.150277513233633,-0.264022192549382,-0.598643414422663,-0.0961121251250094,-0.442864693089938,-0.118849669606504,-0.134267532845631,-0.339421403888129,-0.279623132576161,-0.370603044341885,-0.341202160751096,0.0488221593015548,-0.0417620729943003,-0.0323931016006751,0.0146193571462905
moderate,-0.0152841839316307,-0.227020347731713,0.105764669821109,-0.298495412906839,0.134848087326633,-0.148849764574672,-0.129002092647716,-0.32310215682378,0.0422505954720134,0.139001931404206,-0.104251896746545,-0.220029369919612,-0.101009234109481,-0.225885276389228,-0.195469451312063,-0.0071969181737276,-0.145398635664102,-0.311658673737606,0.104597379944139,-0.203496165013265,-0.0377602709219447,0.102397225283358,0.164242961849478,-0.0843743379247426,0.205678187481629,-0.204770763329992,-0.15031102807478,0.0567659114139129,0.15260506826026,-0.0653369723494114,0.158647005461791,0.0272008518927958,0.0549939235034025,-0.0871989078663446
moderate,-0.177788848272236,-0.184852086720744,0.0584663835965603,-0.128901602480398,-0.372005455479706,-0.0130863722609723,-0.1972139269185,-0.288718660226235,0.0188684915120723,-0.418611663680481,-0.37598976914413,-0.212837127550665,-0.396071809155455,0.0689895270538727,-0.16042138454572,-0.150301752317957,-0.280780580147398,-0.512164436560871,-0.10825201067792,-0.135447966034256,-0.309913969743447,-0.310141687388841,-0.182828552537226,-0.443663922200853,-0.283303321762483,-0.117778374126097,-0.463346489811467,-0.127065523645161,-0.372580199843812,-0.246568791492672,-0.0691477394301879,0.15777843516492,-0.0965611668582341,-0.260498160492052
moderate,0.109082975605915,-0.10765694761152,-0.0736675271074186,-0.0819160111987661,0.0859464763614054,0.0783955231408365,-0.0365900395905287,0.128620146565879,-0.261443937541129,-0.0477071016161902,0.0271616328544246,0.180675704592943,-0.219242350589067,0.0540037061752195,-0.0163326282876471,0.121526219458135,-0.0399407622156754,-0.010910008739669,-0.136285887814064,0.0378098132525304,0.0926247507647876,0.152644185037545,0.134675664361458,0.206045186801566,0.0487764980117663,0.125422470665202,0.124799031774093,-0.157435426093467,0.139711374317187,-0.0304619359859287,-0.0580471732010286,0.204016695862408,-0.031421420575445,0.0571300142672466
moderate,0.0226501931871346,-0.283480918326659,0.12971387989671,-0.0988091306389763,-0.248110019288999,0.160203696793386,-0.152852760426779,-0.187225257662094,-0.119116138509881,-0.143498596187446,-0.0249529883446526,-0.292610483009283,-0.167765141597583,-0.0880949412349973,-0.0083378907865474,0.177683058573866,-0.127891927113267,0.153717402968621,-0.120233683574524,0.0064774852578085,-0.0868366354552731,0.0334850378586667,-0.190098762616073,0.151256866646417,0.0771006799135535,0.308281987336184,-0.135376519535899,-0.160604383717728,-0.002775869247427,-0.188962637278661,-0.1554705612767,0.130031668328887,0.254500633943767,-0.123946892225881
moderate,0.494016234223332,0.0458152782022919,0.167460989922295,0.118746560350984,0.341253076382182,0.169813593299532,0.176181539161679,0.125107300708429,-0.290603250786108,0.0215312141195922,0.0992390324112646,0.646459515340038,0.503717313561048,0.0263416536718991,0.206007894903699,0.496122555118238,0.117664308335246,0.494946148871068,0.162646662234699,0.374357544774348,0.425878583499911,0.450264697460811,0.150913719468531,0.461285196940661,-0.124091159081123,0.444952316102653,0.509839985519168,0.340712943731342,0.404217707980453,0.144968194291231,0.0123865365211263,0.309940211849527,0.0603516548136326,0.235757880487462
moderate,0.0188736061115945,-0.264967071305685,-0.0673124786478117,-0.1884613929804,-0.302785343182088,-0.284531088007608,-0.253097781578133,0.160221420698981,0.0010538840528414,-0.194824240293889,-0.142454804529707,-0.0067894117098858,-0.301181503155473,-0.0873125039089833,-0.195054805172078,-0.254344080799877,-0.204577764860405,-0.192724884968231,-0.23418047999001,-0.111438132038419,-0.255182171252755,-0.0850899280583133,-0.195775002076316,-0.441585794790225,0.282983304269618,-0.243035148598948,-0.152466143586766,-0.0198590349709989,-0.118623196053065,0.067944666262259,0.178652269609994,-0.046782937991624,-0.0812421361715433,-0.0508050557681473
moderate,0.293045282545146,-0.0377365802270674,-0.443858708366053,0.151475905354515,0.223987943666963,0.0116315808992007,0.208965932652482,0.0765355935008723,-0.207119777690835,0.226995271743412,0.12541578454327,0.706610046203038,0.555251817960768,-0.350120634466761,-0.0119624426587969,0.508490294957712,0.130172538211045,0.55411914610608,-0.0271648803845625,0.502960612610933,0.2727206587915,0.119169668978047,0.139542602855567,0.58005567906736,-0.201905938070896,0.0367876157144937,0.345741978057063,0.205793454220351,0.36042595259753,0.305192637206934,0.209410382841276,0.161940691060982,0.107684216279051,0.220246638714985
moderate,-0.0706673755627907,-0.0108430029790906,-0.286436192341594,-0.279094613106655,0.190826171158902,0.177224323641391,0.513184535081623,0.377781433266417,0.0355799989337572,0.144568812375086,0.0671106747891941,0.288165015057555,0.0510374246811203,-0.337788134392011,0.0242180892825052,-0.0272320668320363,0.170585959683439,0.150926189457865,-0.165436670488224,-0.0212635714312205,0.204841181754735,0.0576316734881972,-0.227541740404698,0.342878839125297,-0.176888863961794,-0.160628971765075,0.0966868096997863,0.0369146144150552,-0.290610533591465,0.205868146754516,0.322655626999511,-0.387860859731461,-0.167427705632229,0.336590796514262
moderate,-0.196359772929444,-0.311693800083053,-0.458336478297872,-0.418589025558182,-0.234370185452995,-0.533926714470289,-0.521816172576647,-0.414402681389016,-0.368382496342695,-0.400206327256985,-0.471584339073498,0.0491103925274067,-0.137414384964099,-0.463582543598303,-0.580740434203227,-0.581738993195557,-0.365731584028663,-0.516237247501058,-0.386249308805798,-0.298403912303415,-0.479980357905186,-0.498284135222749,-0.229493067907175,-0.144075477858616,-0.44800829595088,-0.531475268928926,-0.20503437592932,-0.292198229672718,-0.486152843271286,0.197651933697444,-0.318121729841489,-0.325458323685131,-0.476730734103935,-0.459863893908219
moderate,-0.112804757164271,-0.0583983340158421,-0.413740023779076,-0.228493096381106,0.0910369016665028,-0.213493630809818,-0.0688704437907201,0.0431363085529606,0.041308030253259,0.060338077088535,-0.247708794334028,0.369583864221098,0.12763055914885,-0.276760775975116,-0.116980364276737,-0.0665093710134698,-0.231433687863243,-0.2538627722982,-0.0767844899770822,0.0887343743686138,0.129553219470427,-0.115217131541754,-0.145913688116494,0.194370969408778,-0.0346066449093447,-0.191602486136614,0.0084622160230335,0.100285437522364,-0.152344274536665,-0.0605625648603841,-0.215185186792609,0.0064705228916446,-0.0813062196942307,-0.0518368268125522
moderate,-0.0488582324260042,0.0376889237863763,-0.445221828193886,-0.0138889290768205,0.117258732828331,0.16931789616727,0.456441399400898,-0.375719199997624,-0.194144912775626,0.144383902761192,0.182656090558313,0.0597730182438568,0.210143420858055,0.273769549222622,-0.216183165116086,0.456463453456746,-0.0006832103603297,0.186524667397484,0.108622224911336,-0.334918446433002,-0.039429571636646,0.215689577464459,0.437900554449319,0.0172791498376311,0.0612217830153379,0.125103968238652,0.174728043554719,-0.0957212915550597,0.032889981324875,0.018857631596319,0.104813703421871,0.0830302113336893,-0.266646387366384,-0.0385201136992488
moderate,0.0406275253314869,0.0326027722784171,-0.489840321358161,-0.370409776472777,0.300872370826452,-0.264781030554771,0.124613929731221,0.180179290202135,-0.106511151884484,-0.323587096975227,0.0148342324638889,0.457893887205466,0.384411954484678,-0.537045603881848,-0.0418931077842453,0.205178418270303,0.202520553390344,0.134608653678146,0.179748818796067,0.107517932652202,0.124327017976673,-0.373388636906224,0.0179212533638977,0.490554733014876,-0.353257902800997,-0.123527462649208,0.0478352102827735,-0.037824881333634,0.487654078697956,-0.133221666274498,0.0829915941961329,-0.0185652664308126,-0.114808544734831,0.0906489524595531
