group,B7,CD107a,CD11c,CD154,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.0847784277572802,-0.425583762058295,-0.388569157598693,-0.0224624414441303,-0.13447421779876,-0.0579391334015246,-0.19399795064208,-0.264117957505908,-0.270898133384275,-0.370895357372593,-0.0202613801166038,-0.0650774347597985,0.0664135683129975,-0.0033588312545585,-0.364943658767988,-0.165459993887932,-0.414946910520512,-0.174002100014408,-0.213723028957198,-0.157830897100581,-0.299903830910551,-0.157339142885864,-0.223338380219855,-0.208171325992013,-0.0252718901708503,-0.280087113276634,-0.389156633505159,-0.245022349654322,-0.0777803409633054,-0.157043024228205,-0.494145766790812,0.0877060949783875,-0.0991469053152334,-0.272750746233367,-0.143710924529524,-0.267005514206237,-0.240579495526379,-0.190526353084583,-0.294000955830924,-0.195335473483856,-0.0867674291078745,-0.592171491167399,-0.186660389870622,-0.442743376858661
moderate,0.27479977786707,0.250462413961816,0.195436961066457,0.255688788643323,0.186237713780898,0.401366797202762,0.1736612780367,0.237637811992009,-0.0539015354668687,0.302469135964003,0.488586825174879,0.216418605992644,0.0137308842610846,0.29916517841853,0.275511593717879,0.248541988463067,0.289450039331615,0.282870087898317,0.169230667240208,0.152414638543018,0.259205725416683,0.21650419322326,0.442062107418563,0.24563637133774,0.249300421709955,0.0699959300750775,0.340468085186078,0.279384807404803,0.242808998019978,0.199445196527861,0.37662991868958,0.125218129744733,0.141334641018677,0.106498299838077,0.33402998757454,0.352367059263629,0.359334939061799,0.305266982078176,0.224649370516478,0.519806153547482,0.463220944044798,-0.0023534612831894,0.292444561399319,0.391373038582184
moderate,-0.186877065518565,0.0843627538364822,-0.106839564773909,0.0912655751103399,-0.0956830798139988,-0.138987438190656,-0.173977125285727,-0.104832298392493,0.162856568613207,-0.0610570356666586,-0.163752616929706,0.0069749067004042,-0.0211248918331295,-0.140438456403888,-0.100418652337183,0.169885954368334,-0.116903287207305,-0.364890397201145,-0.173178601107949,-0.0885334519425061,0.140384114256681,-0.145468798795639,-0.0991302762463218,0.0551333584686643,-0.161788811633247,-0.0690856067528841,-0.0141822162012153,0.0456213983128185,-0.222817049872283,-0.0159399980619378,0.048678775002478,0.107525091793316,0.184885308850864,-0.0321142842368933,-0.206337906738023,-0.0465888188998948,-0.0490707510326187,-0.267018007825122,-0.0087427731822494,-0.0659823827173434,-0.354161416071301,0.121193783934896,0.0329104326111907,-0.0560681123546458
moderate,-0.360676039970453,-0.136346740014983,-0.29250527759739,0.125328392748582,-0.0385040783008998,0.186099204940822,-0.291443550424976,-0.0487399947668525,0.237968479832751,-0.162201505128797,-0.0869230635663492,-0.202805222808751,0.0458467577338758,0.295484854893975,-0.29097472695547,-0.0077289739008912,-0.104017103937003,-0.424004205315107,0.0458425210385379,-0.0884192503176849,0.114760467035015,0.172467151880808,-0.311000718200854,-0.303667279516714,-0.186299399259885,-0.280048956525952,-0.191998082135452,-0.152059531646544,0.160157479347853,0.0152703700660637,-0.151614327918582,-0.223010279847308,-0.224657811547505,-0.249147675229399,-0.368230455063418,-0.308183384885832,0.118512068588936,-0.0494572688331538,-0.0212606069007269,-0.222954572828626,-0.27264120007857,-0.299227809593345,-0.0353435276485517,0.0969160869505608
moderate,-0.11663916934305,-0.544017459065181,-0.345356715167547,0.0551686737712351,-0.106007146480691,0.152555645056141,-0.261216590526789,-0.254626028004716,0.0346791364662512,0.0079552905454948,0.365833961386549,-0.144029945497764,0.337508254550467,-0.0971920730628444,-0.0505506359761856,-0.0798850476744579,-0.106446020523175,-0.358015101350098,-0.180411075116606,0.231256430648602,-0.175436904447474,-0.0538411735399451,-0.0888557553672234,-0.508273706536474,-0.0997289569505417,0.0922493481599823,-0.308672864023057,-0.176237942171033,-0.0070665842628922,0.0050449041375779,-0.61658716670946,0.467913142804649,0.236290261082892,-0.473131459102007,-0.342660571471404,-0.494158835346603,0.0300739103548274,-0.355747076960161,0.0039665226680522,-0.410782604547941,-0.0859378823218225,0.327549838247908,-0.148507098151488,-0.0745942925899908
moderate,0.369528467055776,0.131034226177101,-0.0097392930069321,0.359044914790074,0.545509183401975,0.224026229302813,0.0210695581900318,0.0029846486412301,0.0401538183010796,0.354915300416898,0.575332530814321,0.0929554346604384,0.24218059525868,0.0374752382184263,0.307672527115462,0.0816542506754951,0.0257325855276596,-0.207602144956135,0.0222554921529325,0.487995317229342,0.15915089368824,0.0398844894916935,0.430323743932846,0.0667197706015518,0.385502770440943,0.227211823020381,0.402993510856963,0.183204393453307,0.0983996107049072,-0.0130228688751537,0.313536929079804,-0.0093168132237922,0.395474285716548,0.20990826452757,0.306287949752923,0.345481773241841,0.32845870823157,-0.0762076119833519,0.289160096074386,0.224576376764766,-0.042399369483725,0.40097281603276,0.335213495851166,0.44207551911369
moderate,0.0024205710775037,-0.178144318946615,-0.209694339885607,-0.0161637781850172,-0.342569122584067,0.17591463353263,-0.0356172547685985,-0.0331803259873422,-0.22514864253019,-0.125919052013132,-0.339178244107266,0.0808392551633692,0.148226530098387,0.243389078080581,0.0922202092971133,0.237957614453431,-0.0343419179401912,0.169313746177896,-0.0701315457651572,-0.112030462546137,-0.200225624231066,0.0265450591305604,-0.0550868187116346,-0.195476703200587,-0.137229395421385,-0.0933498683074501,0.044444469328676,-0.176304775640519,-0.0788015191635113,0.0776378979233824,-0.0674543387816986,0.194252603930255,-0.515989243669179,-0.214764862883992,-0.0548946321803395,0.132373400998039,0.0130654634123749,-0.0591435376483793,-0.0591045512679598,-0.311208298228164,-0.108732914619338,-0.180255597287932,-0.202168258857371,0.0273305698133629
moderate,0.0562727487930027,-0.119261366765749,-0.341927267502872,-0.158695994360317,-0.024546590241816,0.192380151040659,-0.396881772378098,-0.0902217381317833,-0.0193470322878472,0.168621813289368,0.444839925653019,-0.0001718357787979,0.152202534479895,0.0066444197095457,-0.0627027260954396,-0.169085353189304,0.13278126186237,0.0439903349543284,-0.0409954904830791,0.273904756421194,-0.460620779497511,-0.197566128762464,0.147483446153474,-0.517967631115247,0.0482007074632695,-0.10433981888694,-0.256750997145076,-0.0371354746397,-0.187191858646592,-0.238915252728729,-0.315519405054064,0.431031992803965,0.0614987972726008,-0.463194690634109,-0.207234143210907,-0.162280440695242,-0.21468192599841,-0.0719211296217838,-0.0918577757168867,-0.227025085076051,0.181928103258202,0.120868989159333,-0.307289921004357,0.233063574062657
moderate,0.133884180996514,0.0175850284390315,0.043011100487527,0.153759980290221,0.0505820615932504,0.255886083795048,0.0991979703958859,0.101680938817828,0.112124855685924,0.131370175154216,0.170899681799675,-0.0210350769472153,-0.0350185603158118,0.117695711785201,0.284723555576534,0.157824906581509,-0.128607787135989,0.167859348140182,-0.13545308232563,0.218851053647914,-0.0085843287642456,-0.0214580411885966,0.139766329895001,-0.20161729622342,0.0177385677082434,0.248107750042982,-0.0602849878695063,0.109905168515395,0.0619631768248543,0.0207832570132892,-0.16145706207076,0.147701433773044,-0.141838181280914,0.0570745091836425,0.227433662307788,-0.038279611360762,-0.0159568356411623,0.0369205531166949,0.26929412845207,0.109315468361319,-0.0315939887504449,-0.266181514790998,0.143831663628227,-0.290634889529993
moderate,0.246545556759777,0.0071512942027355,0.0371237319451393,0.143292327010195,-0.0742172815281109,-0.0644697179657932,0.288137415930073,-0.0450818922912903,-0.0498292090640417,0.108277087976774,0.0624845003033311,0.106502366300981,0.0716066703914558,0.202226638587709,0.260511084149095,0.0932444362538938,0.266876316784149,0.0872199275347467,0.26734686972246,0.0068252581466555,0.0120974601024482,0.308870245353825,0.139366607174328,0.285382204460858,0.040246780269522,0.251194983908606,0.19473069464173,0.143226102880177,-0.23353500587701,0.0402342265751568,-0.410939408083631,0.332579132174789,0.0636357133125326,0.0735133613659491,0.106655829014317,0.0107692756806978,0.0426524187786133,0.0836701145601302,-0.0284344160369452,0.0085020022771059,0.28320549304841,-0.114614941215223,0.0644598025438341,0.194796384610151
moderate,-0.107359389424947,-0.321026607221884,-0.143385934049034,-0.0606708562179572,0.0541459864686741,-0.169900178818173,-0.482479941471306,-0.0306947374510256,0.184024430508195,-0.0736292164474186,0.165528050724024,-0.107859429771661,0.0663386081345804,-0.352171063721416,-0.226212125665365,-0.322527897073376,-0.165880330786411,-0.250301472693062,0.0703804435700601,-0.0281293660067555,-0.103496343024891,-0.0117141706835841,-0.0059751567301192,-0.0768693232021454,-0.148308099820219,-0.0762247173646608,-0.0607213214201425,-0.0890740517151351,0.331728067749038,-0.251010099638379,-0.18000143324735,-0.227664629289502,0.0618450275251177,0.0048047539824085,-0.278221867214312,-0.138744873033341,-0.104677221474352,-0.0931026428780752,-0.1526372420207,-0.0195571215676703,0.17263093106116,0.046520458370483,-0.257403977446164,-0.261036830430451
moderate,0.0439143830888779,-0.0596735609983181,-0.0621763166485033,0.0877354990893971,0.126640478832612,0.079900807498816,0.0870891703672324,-0.0626455347041443,0.586006081961587,-0.0053860601247933,-0.0118557582691031,-0.207280091249629,0.108834274630373,0.0699072237899231,0.0091356609756741,0.0807375371572781,-0.0803433377679026,-0.151227486193739,0.0315281261979648,0.0934011710178951,0.103440349200833,0.187345188418177,-0.0329349298010883,-0.170533895260252,-0.0942987561754069,0.122697366363125,-0.119912899793142,-0.0266792060128144,-0.163250422467331,0.0690948261318312,-0.207052251060673,0.14195733805561,0.14950035059228,-0.261685097863624,-0.110732139652425,-0.0243695801261262,-0.0200831540631524,0.0429188315743422,-0.177168198906995,-0.0279046424937843,0.132633713825391,0.164836455164013,0.0341194684819703,-0.0010830284559983
moderate,-0.0574013733101138,-0.0990526184658186,0.143834047170844,-0.194933753850019,0.142539159049904,-0.0366868205571706,0.149136768263095,-0.0280800254154028,0.0481119405996013,-0.120025028572876,-0.0385353028286246,-0.227863697206908,-0.0047284633754511,-0.0779260022840289,0.0833246476582618,0.0166866040326848,-0.0623662290055972,0.16521309687766,0.0097166126425759,0.21296278553252,0.06925143592486,-0.492449035981315,0.141583197480458,0.0365889031302673,-0.0266940226846696,-0.0365527075112595,0.0550055118011289,-0.0768704597725502,0.0438767109528928,0.161201069694026,-0.208268460441223,0.211057737541786,0.25279143360512,0.0194922581899385,0.0493162566121554,0.0481253924769105,0.140193712143345,0.0769976527753497,-0.0052026288687225,-0.045303203960663,0.129842504582759,-0.0525384873968944,-0.0375075928436886,-0.020288608834538
moderate,0.0604299154590215,-0.115661396221485,-0.234398096168829,0.201138343774975,-0.359875075506187,-0.0543988521377206,0.0675485385655034,-0.0437646015193623,-0.174997835979599,0.115667949610821,-0.175228619727211,-0.102639665723355,-0.200486458697942,-0.0757867922349615,-0.0174924557343088,-0.0167604934618564,-0.281634652886798,-0.382063595274727,0.0549289189743426,-0.0378262635432525,-0.0722302369609152,0.0446559383781476,-0.0294065893618129,-0.212440998439832,0.181895312353806,-0.103187382966274,-0.143611746799143,-0.0549916046017134,-0.16885246077359,-0.110853298743946,-0.0928258990598718,0.0100189382589453,-0.140029886484392,-0.057263386848264,-0.0759253267450092,-0.0848550791969038,0.0066917639573893,-0.0873948630400638,-0.0321877069546871,-0.209318897755003,0.0798219266387397,0.0483717183454083,-0.0509186528661755,0.0677422395420697
moderate,-0.0197761992615525,-0.204279005449819,-0.310036896238799,0.122449712588234,-0.0028093595079566,-0.235921442506036,-0.326269902243253,-0.187657561807485,-0.171217306984292,-0.248286605286024,-0.0837528597568587,-0.163749135377731,-0.230088663543189,-0.0962525992520058,0.0037212533882318,0.0490424872796509,0.0832395900052237,-0.0398404928959629,-0.0992914944451039,0.234721950283325,-0.168680094945634,-0.145609969207942,-0.0888350792216607,-0.0058409655332647,-0.0936235553932074,-0.199343205610772,-0.0569104096544311,-0.161497405523254,-0.11444566003026,-0.183137636919446,0.0682855748500641,0.326317326102389,-0.0548812419259984,-0.174654187575094,-0.140621943169301,-0.313381869188928,-0.192114103617029,-0.174507207674081,-0.111714776547045,-0.0464145479132136,-0.169933295070157,0.120471103779263,-0.140095939479798,-0.0577712555311656
moderate,-0.323587992453646,-0.250197437268889,0.106188918057508,0.482066472050802,-0.0405789224748069,-0.166675052152517,-0.10903309545523,0.0364984754115061,0.0122728635563119,-0.0797431299882905,0.329709905100813,0.006845644717959,-0.127230083273609,-0.255664927643132,0.062131277114372,-0.0604484673568309,0.289938531552021,-0.341966833538567,-0.283793114023299,-0.114170884291387,0.183031575803365,-0.0480495592517561,-0.0464806572200611,-0.155015842748796,-0.228009054976783,0.0071953602390582,-0.29720938341059,0.189571910416259,0.2355801880761,-0.385731430603674,-0.504639454120399,-0.326033067989304,-0.0136234013586828,-0.331116461288386,-0.0519714734041251,-0.314080060641614,-0.292784463721407,-0.0556661422264015,-0.0010783698286882,-0.0578879623517773,0.24729549965741,0.128162003610431,-0.024629053168805,-0.0227663177564484
moderate,-0.281135519093648,-0.164248446046498,0.108060404995503,-0.0986069884064283,-0.152125269591148,-0.0069278553967051,-0.43316010720041,0.0253118000410006,-0.148042121172635,-0.2066508464159,-0.156481272104778,-0.251826463857147,0.19543331623599,-0.13498440982476,-0.0215590105788195,0.159026206161745,-0.134563041805347,0.0223366595755795,0.144636180132925,-0.0187369950473338,-0.110438813553665,0.139274640927732,0.151392657408645,-0.097807260396061,-0.0878274773824785,-0.113779075814222,-0.0429981679856699,-0.079351381558203,-0.0858751934229253,-0.259331674317373,0.164449402909645,0.345487411311638,-0.264515933709169,-0.0765267218904996,0.0936108073310237,0.269005726820247,-0.221967743301917,0.0540452634187034,-0.108693913118948,0.213248329004108,-0.335359586075404,-0.215691288017075,-0.101443161845192,0.031701259958291
moderate,0.0477405255585888,0.209503365606077,-0.132340302359822,0.223813632177744,-0.206191206175675,0.117781896154314,-0.0129946105946586,-0.242118074248862,0.020069480455785,0.220361388299444,0.175875333048396,-0.0162194392113162,-0.119621413106767,0.434241309674417,0.12791658897142,-0.38583210780617,0.127116891680751,-0.409413620574465,0.136477748852825,-0.124770807406717,-0.380422494433975,0.395836057984945,0.191347070474461,-0.428506470825749,0.148433602509195,-0.0716762707655526,0.212090191175552,0.0567346152479525,0.206960810686002,0.224805326308193,-0.2111443704976,-0.300439881932915,-0.0416230022072676,-0.61485119953639,0.472982652888793,-0.285308919182379,-0.197380197688587,0.410388300453714,0.106975188084107,-0.240231167228773,-0.173940879198937,0.184935096904225,0.0499723080788757,0.0132714929281102
moderate,0.271173960236348,0.20615277876049,0.425663192210457,0.236390186345803,0.624217926699583,0.101859369574495,-0.0625712466279202,-0.0837037788289335,0.220729256363217,0.175655943144435,0.0096418827353635,-0.0790009692486647,0.276371280206953,0.274898807427821,0.125359232788143,0.157243600864715,-0.090834809216023,0.154971755138339,0.0407127660608473,0.0525382814578624,0.347258216072789,-0.0204602437424574,0.137553633345244,0.399361561091234,0.114227877768932,0.168795339524898,0.0294242556399186,0.182651083708756,-0.0896832204343734,0.324800410016483,0.0578901127462293,0.452190730683239,0.0604528345998757,0.308314250974544,0.0886118026630873,0.2014769325166,0.0376745636237054,0.0545880389715385,0.238409695103134,0.0631255096745529,0.344215757674165,-0.156124129026204,0.367108301673518,0.0421747210925822
moderate,-0.0730310488521,-0.146779917674606,0.0976751673805289,-0.087636069165172,0.210709148330951,-0.154135382063566,-0.0141891840501097,0.0363453740602801,0.0629027855171307,-0.0746853199801,0.0259879498414294,0.0325279783090122,-0.0453696905301884,-0.11270868731897,-0.178510202061005,-0.0160171377750756,0.0753108324260685,0.153216253986291,0.0089681231845272,0.194620878273072,-0.312586146012235,-0.0284233560860639,0.202180459066684,-0.0363961777802256,-0.0788520043121468,-0.0975169250323413,0.183704567192879,0.108605922688888,0.192474119533593,-0.328166195501234,0.0281106142217161,-0.0568639694802152,-0.0882640181777185,-0.185223731163907,0.0364504741296815,-0.0092523849744947,-0.111637129189068,0.0163502100893933,0.0562380185008539,-0.132333464888155,-0.228622856677783,0.122744926552806,-0.274521739266737,-0.30929646681069
moderate,-0.167172985664494,0.0062923318684357,-0.100840471777137,-0.0632514896158149,0.17466308359352,0.0998670785743169,0.142059087862203,-0.0455539159123174,0.236084453578852,-0.162389361643871,0.231690841585533,-0.187844871961023,0.3565747020224,-0.29087749706948,-0.175796331593092,0.10478743030163,0.0876697735708348,-0.280773188468457,0.0106582269513834,0.304286667778219,-0.0873072672816604,0.0390156597174533,0.151079031286236,-0.0132314617135804,-0.162432575302434,-0.0668780463533457,0.101488831810003,-0.0268540718487475,0.0251737441720876,-0.0694791652036549,-0.0528143241844918,-0.156188873229003,-0.0534065894415491,-0.119487879010359,0.146996354633486,-0.232830272930589,-0.115221195253156,0.0111876775765936,-0.0382448913540524,0.244521928236872,-0.0158781883106714,-0.234249630539776,-0.179631933592142,-0.0139799855600194
moderate,-0.141485736398513,0.0430681668645313,-0.120201700331151,0.15832449785754,0.147065223520849,0.0955292777718309,0.108030188438825,-0.0667699924311573,0.133120219740227,0.0381041169006948,0.260109179087004,0.192110956836351,0.106395866781543,0.142059789330499,-0.0099287759488088,-0.0483797847889931,0.0134347345033766,0.122078511302109,0.116501522113107,0.111277636779938,0.0407935376201435,-0.0728815898714023,0.18858434490859,0.114994043287343,0.169023214296131,0.211546463971102,-0.008262922665946,0.0461548758061946,-0.125646661546359,0.0624130145237926,-0.259044461422079,-0.215286521750293,0.0614484674128291,-0.0185633066389881,0.0144300774124233,0.0797383638044801,0.0189217118812751,0.0111145964161358,0.129074328856607,-0.0429778636309137,0.162842322173532,-0.199930182537047,0.148586770046644,0.134035728967337
moderate,-0.0674748674397131,0.299921314647599,0.112000560949002,0.301871461812688,0.282442791243825,0.248901727289204,0.384120605548523,0.378667716429029,0.046446461771936,0.40224665140832,0.381436345761641,0.292090192363028,0.426671275063053,0.36738995047487,0.317560616697659,0.37380157866527,0.39625555229552,0.315857123786088,0.449904590727874,0.563006680611288,0.101382205110148,0.0568956815262255,0.558919401055691,0.17792826851273,0.27010527183843,0.313344070451953,0.300987148312836,0.38904680517436,0.39181417993882,0.325554198720194,0.27851077685594,0.317751727812875,0.263515531476862,-0.0502378934492976,0.295927702933965,0.172347133026732,0.324494708882557,0.249534172106478,0.321942106104468,-0.0289163771110576,0.281152706227276,0.0495863017009504,0.350824667236841,0.582304023117443
moderate,-0.205062871168008,-0.38930737638103,-0.299159643546361,-0.157920074528141,-0.0023376394194723,-0.124972888208612,0.0080281934588584,-0.210544975849231,-0.0276056994001367,-0.0521445828244372,0.361124056279503,-0.0671669456629081,0.287499036931814,0.0158353774849053,0.0072108519235514,0.0878788183328141,-0.59220356645831,-0.344884711376064,-0.121975407511337,-0.0131822996816255,-0.358953981732876,-0.0130044327452486,-0.15960908958413,-0.44035204804072,-0.333394711724882,-0.0286174822525233,-0.367537578873622,-0.323990572088041,-0.129272509114152,-0.407235779451421,-0.467132878314228,0.238753082498994,-0.16776548559422,-0.227944082058732,0.018511843793208,-0.465897852793863,-0.251103076553612,-0.28087227728452,-0.0052753166797292,-0.232703833132953,0.0037696226336097,-0.032416492315054,-0.291628157446946,-0.104198161847248
moderate,-0.0445000195850986,0.115955780134439,0.245124350422659,0.0593308897358421,-0.307797309170761,0.105049195054994,-0.340013433032887,-0.144641649920629,-0.254106495242012,-0.0492867471117398,0.0042155362113658,-0.135249885823857,0.0756582993745938,0.11995092996926,-0.029584035478872,-0.0321800728624726,0.0004849579792775,-0.124401055651174,-0.331847684513244,-0.248298379537378,-0.263427797971301,0.181080453126273,-0.225454547188956,-0.113727201372424,-0.195409039821342,0.110095714904718,-0.191432836968125,-0.0616134015097196,-0.16754930052157,-0.035453292570721,-0.182882252521818,-0.0911335312989925,0.28392136016081,-0.142557719672881,-0.0051337573697084,0.003678314682431,0.0845572363048237,0.0494870992929594,0.10604981371737,-0.0769654786313814,-0.253201828049315,-0.149759600412604,-0.0240116113716892,-0.087667871386247
moderate,0.0059940547624292,0.128249098220509,-0.0184094851915971,0.0957876371562856,-0.194845005720247,-0.154814531384289,-0.0418133662947281,0.0478559026945388,-0.275185450819952,0.0375835135043642,-0.341932901083761,-0.0807522688917093,-0.0465137432817765,0.149354076015286,0.0220265941164523,-0.0869371136141477,0.566837273241093,0.534938330322318,0.224933363503237,-0.472355361121298,0.0953041997104967,-0.0598138974191461,0.123006485107345,0.4482637246711,0.0675884845754321,-0.0161697132127519,0.21870688633964,0.147085576792625,-0.15295599164661,0.104315784595868,-0.0302763825558005,0.0219643649602684,0.244364004523148,-0.117879873786249,0.170982633738547,0.158293131129239,0.228370750668128,0.0379788575207828,0.205582170083562,0.101430729056837,0.0748257131399899,-0.0189038265795352,0.0749598406704617,-0.03101254194622
moderate,-0.146811606721387,0.0611020924125422,-0.374938537251091,-0.056744573643945,0.112192859523241,0.145849828787035,0.105865661198865,-0.142725619921954,-0.340095544887667,-0.191285675497157,0.109256345410074,-0.199773773835323,0.147760462740207,-0.182373157397969,-0.0966697754374382,-0.226137638139532,-0.377747146248365,-0.579754251611011,-0.452351690669243,0.309602828648857,-0.299726927477551,-0.109998466501623,-0.0971121499055004,-0.331662720022592,-0.0523081442921675,0.0692837872866222,-0.374588395349993,-0.284658607748821,-0.107782929665383,-0.430091844136019,-0.463546873600773,0.358620312792505,-0.0680114347001817,0.148462990471626,-0.201466680902799,-0.328970257683711,-0.023936877559893,-0.204731800038299,0.0427793365072587,-0.0449693750413288,-0.0979852997489088,0.095672974646988,-0.0648772336792757,-0.204840783376647
moderate,0.189007246361645,0.159522411992721,-0.158040979627039,0.0368229146221437,0.156331740650241,0.158051030720441,0.217511934052515,0.0589361821580346,0.1807409023772,0.117287943081107,0.197773186231544,-0.0015687714915254,0.0140904236627336,0.125249730892728,0.0985811875234906,0.101337985019845,-0.141685698424042,-0.392722331221817,0.1174777735829,-0.0336963430627841,0.168133749255978,0.151943561358132,-0.0152738558172467,0.162686203564205,0.0286295983785724,0.0614736843433789,-0.171101571139524,0.0185618471523794,-0.050611768177781,0.157329858849009,-0.230365018832876,0.251258625755592,0.0630244308893662,0.161671151442356,0.0744358118262968,-0.0205729979343082,0.125141911225024,-0.255283020132702,-0.0377987249376675,-0.0873467764619636,0.256135764845243,0.260295655598857,0.15703719753379,0.165790214515536
moderate,-0.22370886984014,-0.102930948625098,-0.18422068513067,-0.186147276037805,-0.0617506305131803,0.404276286372921,-0.0408842908963732,-0.156730752470872,-0.159018475918408,-0.0850776533833286,0.257808799175599,-0.102003884538855,0.469554337402449,-0.121664763620872,-0.121753638311413,-0.0897676558150012,-0.213880734226341,-0.156021606339147,0.0624627537175826,0.317327671843465,-0.210142861179468,-0.144188788624321,0.194436110593286,-0.263477257886465,-0.289984945303439,0.275993891462986,-0.361469664257363,-0.161613095486043,-0.174011651405488,-0.186436365766801,-0.334017360635269,0.137493721501172,-0.0897393758306622,-0.311069348575371,-0.170467921500568,-0.195388713546327,-0.0781143522985113,-0.184242307139289,-0.234049748895504,-0.0035472917375513,-0.126912856518706,-0.105219162347236,-0.189875288072729,-0.003516130687668
moderate,0.169938172057941,0.0935265976357369,0.0310916024529118,0.132913111985882,0.522457586145796,-0.0090614692085863,0.0178472738637144,-0.193831343623658,-0.144945230396107,0.378661072928254,0.037754227182769,-0.106204649321984,0.179536956977895,0.053736170245156,0.0451324857028493,0.156266494446194,-0.317038360424067,0.22542782491916,-0.0505881254644844,0.21203927248671,-0.368167240578023,0.261880073284394,0.0114096130175073,-0.0391267060356542,0.225332391334203,0.18014040914825,0.15710891487596,0.0648987595332014,-0.188971651191763,-0.140757738458421,-0.316312305770842,0.33933293146916,-0.186245773061889,-0.145182382894239,0.0432294654262535,-0.0046777586463468,-0.115046698161285,-0.0359192982787029,0.0452262005681049,-0.0498181268002136,0.420881138922928,-0.083686586854887,0.110009112058487,0.0830608994401132
moderate,0.0452158668305695,0.0001771679598579,-0.10301979637627,-0.383175741580536,0.434792567401936,-0.240074822262109,0.187018082946395,-0.300682306157578,-0.0639126625477034,-0.299146038435406,0.383880415456479,0.0982949869305063,0.293197977833872,-0.155861681980134,0.0389480469732811,-0.0204610102950191,-0.169171748531753,-0.284280154753153,0.155991186447351,0.313791710325007,-0.47638544686463,0.0308262425121403,-0.0971890765200883,-0.294073521689577,-0.141197236414719,0.218602880441548,-0.473417542827646,-0.127978580742421,-0.246417233753593,-0.210631710916427,-0.550138873420253,0.154824083545666,0.0330785077515602,-0.0441041448645937,-0.252462048232333,-0.0339927867943518,-0.355510053875957,0.234486111253765,-0.187994002505153,-0.167087397877314,-0.410468191708036,0.12621076321877,-0.0977417140069608,-0.376564585458425
moderate,-0.136700836194836,-0.286176352431265,-0.406031257631691,-0.124312236561708,-0.0059008497131958,-0.121391548427158,0.049722477482836,-0.381357591578339,0.177102176896096,-0.18990440792189,0.0552798696715294,-0.380722426264137,-0.224081400467525,-0.243938466912139,-0.257324627657771,0.0437566021803087,-0.701017773788266,-0.28414080955194,-0.323567271228043,0.0848321212252424,-0.206013852865224,-0.318639443416689,-0.192338880679786,-0.461808649841118,-0.153520730484904,-0.106145067561502,-0.444642775824378,-0.40353101337342,-0.325148072710762,-0.365837451438932,-0.231358949550443,0.283532800419116,-0.108010165727931,-0.306536252357431,-0.410628703860322,-0.497784658014997,-0.437499127367161,-0.252491825595421,-0.317825458302741,-0.229196187318128,-0.230771265460943,-0.0600153470043558,-0.404169411670686,-0.0328651264458082
moderate,-0.0259862441651579,-0.428120422712135,-0.493678603998995,-0.120549910192272,-0.462288625077325,0.271972545248863,-0.301590544457778,-0.268086833806699,0.16213168336446,-0.28100699251464,-0.0444313517405196,-0.185037257403885,-0.252847764597733,-0.0535822916661877,-0.0015647513293761,0.47151464068218,0.0119182239508266,-0.27214784412971,-0.0959520911182884,0.265089491467207,-0.109818485302832,-0.0725032774450774,-0.159237574244729,-0.283455442858507,0.0514369420246225,-0.133262549036273,-0.198503661214461,-0.0744856379304007,-0.0547766350586492,0.135004545503487,-0.236414417249359,0.152326310587269,-0.109232952296755,-0.486687254083749,-0.0139977237921404,-0.166829500737317,0.0165616375906299,0.190243202875563,-0.154008297493332,-0.290508239485002,0.134158336583478,0.105376868078409,-0.0212376976871928,-0.0013242631540672
moderate,0.0837129074402763,-0.09948059726345,0.0506732611320428,-0.0442350216244102,0.450553420819539,0.349580967728703,0.336645856152759,0.0691802620224539,0.0857820910449879,-0.114342040048017,0.105836181049904,0.0396379882541806,0.5043731470176,-0.0639728760111085,-0.401105459721563,0.0741869532540311,-0.202275106601263,-0.0661655844147968,-0.0252116823894727,0.549162305270997,0.119894980168345,0.0314943975349844,0.0401212091366692,-0.0245558016178847,0.260143248049117,0.381125657875986,-0.165774607718755,0.0160892387556147,0.25651651461881,-0.249523128086926,-0.159328884202926,-0.104519901208656,0.174746766744197,0.244641415664151,0.0373345768960907,-0.101584084372712,0.0191980232581091,-0.0683808218484936,-0.0526154832163878,0.0941181961939786,0.232901547944891,0.397682000065305,0.0301107188912853,0.0708053639615758
