group,CD101,CD11c,CD124,CD19,CD1c,CD224,CD24,CD257,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac
moderate,0.210647444518818,0.356928233289113,0.172840827692541,0.0165699556710223,0.143888574079699,-0.0009435740458796,0.1437662843655,0.0555941573382098,0.0875294439370737,0.0527385612808004,0.0620551278557036,0.285298886266298,0.150165945542273,0.213770112253435,0.197951689478081,0.161781765503793,0.185070897444628,0.215228408453759,0.238259978912181,0.307913840239019,0.203278327937994,0.0891144157653812,0.367886577907725,0.173831204454154,0.0871442241887006,0.0913613089884085,0.0708455914755832,0.09780742797536,-0.0414342252757933,-0.0473221324415422,0.142106748555248,0.255946776208083,0.204526678546301,0.111407084812108,0.0288353552933899,-0.17517216451233,-0.24715178906814,0.080405653173844,0.175127905251904
moderate,0.0023120497710401,-0.0891423907110157,-0.344643280136883,0.115611647050865,-0.116854034791681,0.251313654846175,0.201121551529061,-0.245072589299574,0.0476264656230157,-0.000921957125171,0.25786244935762,-0.132425767929037,-0.157699403537076,0.254862074052328,0.0036978424061987,0.35088716667831,0.0711503088920235,-0.301354724625429,0.420779322406682,0.286785408120325,-0.0930845132789373,0.4118195541078,0.0402215177962679,0.374074231656069,0.444034421956369,0.202899438776917,-0.137244689309325,0.0440508838729404,0.285413563530042,-0.0175381718640514,0.0971670067746889,-0.0928285654477295,0.177169427553709,0.0492347095029673,0.202887580626058,0.193357729917277,-0.134944343504789,0.180381858446892,0.234215001355076
moderate,0.0459256688895649,0.0470124384040894,0.129314730892475,0.10332129631289,-0.415910889045474,0.128243290554498,-0.0385484618974437,0.0054743900416797,-0.284463366106727,0.11878497960418,0.0032736893321867,-0.179099479439254,-0.106964309802545,-0.0231142015228307,-0.0914501798449592,-0.0441028220190415,0.068355433535266,0.0939199549615998,0.0368335978229573,-0.0928024284468639,0.097077272334694,0.0044312718576406,-0.141363518437604,-0.132659896002549,0.0051939448368736,0.16968881349381,0.022683858037217,-0.251791824372028,0.0091456704343534,0.000168834825929,-0.0472536905595591,0.0549712996261274,0.19790039560633,-0.12927688023234,-0.105117364659379,0.149695415039036,-0.231074822177863,-0.382961600647657,0.053977558825041
moderate,-0.161269845213537,0.292433077138255,0.425158458561655,-0.400728126784898,0.421876754305898,0.172483358476247,0.0496099516884573,0.126305113112692,-0.154142967053881,0.257800914602061,0.461165491543527,0.206994371897565,0.0583603573329842,0.206411753182462,-0.268700280058226,0.647119624177841,0.0053491359187154,-0.136869433939379,0.369054002360397,0.0002266161870369,-0.19224188540559,0.168807665728217,0.398173551297866,0.377857022501186,0.459093203055183,0.187671700040925,0.159988359128978,0.290675416718363,-0.237630940577883,-0.297004812360333,0.392092149336166,-0.392831897916505,0.217741661374436,0.456202577781946,0.254292714047389,0.0882425029102213,0.199307257415448,-0.380026271927073,-0.285137335266572
moderate,0.0475967765264235,-0.0955978675555516,-0.271470666290272,-0.134073187643177,-0.0997646641637282,0.46026770008767,-0.193917510533787,0.224417815073198,-0.615952189636789,-0.32694437529637,0.0919707568647073,-0.1578953658656,0.155102641464738,0.0980136586823965,-0.458862571119879,0.225448844752313,0.095694265003785,-0.0516089435981392,0.444008767227108,-0.0632276908053103,0.0204706728133937,0.0349792751786536,0.308700149135755,0.194188016329824,0.240768947584702,0.258120523329039,0.0764605931351283,0.398727480056902,0.103134870910723,0.227783608823841,0.086614318598819,0.151532714136385,0.382221139425277,0.533484106095459,-0.0433283706752652,0.295366740682461,-0.138533412677387,-0.0439696526645229,0.0946082356380857
moderate,-0.170680741580203,-0.0836014087535507,0.0207112061139116,-0.250798499252362,0.124909035228657,0.172604733649242,-0.154333597158217,-0.0336762568692682,-0.213472445126028,-0.0198529920626144,0.299448218629516,-0.320791258656362,0.190350324756857,0.384276903681754,-0.298862963570888,0.0436613035872808,0.0245120729358923,0.101342727858683,-0.0073882424112937,-0.0496712025074166,0.115831467548419,0.216437071588427,0.14163236736374,0.0533097980019165,-0.0696977532221183,-0.131920919049013,-0.196410460158606,0.205507075398668,-0.0631644333808733,-0.356700386587901,0.0652238766406975,0.165104275254066,-0.170847299942082,-0.137522243969388,-0.171584579811376,-0.383769689035057,-0.146536441731263,-0.17175896901902,-0.255270813962162
moderate,0.0259225760031174,-0.0640498646401411,-0.281506218344643,0.121695364611794,-0.0662832587617632,-0.182265275842596,-0.0633341711028585,-0.239861447772885,-0.113525806570289,0.161890884117464,-0.046536223719262,0.127328749550148,-0.257895392973321,-0.339335087723555,0.375019386858132,-0.326035880083221,-0.173337066422865,0.0108121907467336,0.0506972529582149,-0.0902949006368208,-0.0109561793620864,0.176289695243384,-0.0087216199531713,0.0177501714939328,-0.0873354179140685,-0.105430417743683,-0.0527055027441854,-0.191523911080318,0.164018759986655,-0.0008357506205295,0.159667756190076,-0.0427183859965519,-0.0489114039204875,-0.0678408372085164,-0.0155049975464944,0.228239303160727,0.223740539380111,0.0365305439096898,0.0635803144870232
moderate,-0.318956844379667,-0.215109747153906,-0.238771352793398,-0.208208109248962,-0.419238210088796,-0.291037346869651,-0.499815138333713,-0.367913024209532,-0.263656037226338,-0.473007531042289,-0.292587147729312,-0.437079508424938,-0.690212310700116,-0.112324554349714,-0.33166526157806,-0.396153740864513,-0.21581882537254,-0.505145752025106,-0.371953262196789,-0.367409364600147,-0.455256370212571,-0.371528969479087,-0.308598772536209,-0.456456271764837,-0.23832353787128,-0.403127130314323,-0.420863295264038,-0.0116993683795817,0.115784568727138,-0.415628713620477,-0.316642551674584,-0.315824003811426,-0.289036033876458,-0.346251187105753,-0.346813252603296,-0.0682536099024995,-0.358563048202626,-0.396323477766453,-0.336119877743498
moderate,0.162695588354033,-0.0152460093732014,0.165646514551253,-0.19047955229485,-0.238123922379397,-0.116120051075855,0.0369226002352565,-0.134705721652813,-0.0778931311677948,-0.0400711776175615,0.007557241087085,-0.194596965037509,0.226997861523744,-0.185326992026523,-0.17035040604088,-0.0580446589542205,0.0535078785015596,-0.150270587650026,-0.0269078167113813,-0.140891028511517,-0.129463441379534,-0.0004934552290581,-0.0909491807626991,-0.012325938819189,-0.331164195696734,0.149847762390052,-0.112100627216928,-0.174406068426792,-0.0336247079485852,0.307400787770743,0.021207051829614,-0.147901592092117,-0.0781863606863896,-0.0563809887144068,-0.0049177751508388,0.166194092367606,0.160625868810089,-0.138799263308216,0.0416677195073296
moderate,0.0726294799341517,0.140463928213996,-0.0471765131234126,0.0487375765757913,-0.165524471669503,0.205600505527553,-0.0318694068991107,0.103705129903906,-0.293468879033622,-0.167091100868998,-0.159793720672004,0.066135220525484,0.640564642325619,0.337433820356515,-0.0655328945008222,0.102783408427902,0.227097543645214,0.10445006597785,0.135537788218782,0.18751847382259,-0.0739757965856282,-0.242550341446251,0.407119909328238,0.0789715239702671,0.0014656656366552,0.102657925756924,0.148349662661176,0.544791043631091,0.123559253479606,-0.106525161591317,-0.0623685082094732,0.0308451057651838,0.402999417748579,0.105243950076831,-0.0369969345996867,-0.111148177719009,0.0770691253159786,-0.102639392531988,-0.13427555525619
moderate,0.174389951521888,0.370806290093913,0.153246702367257,0.0110551018416719,0.176344686211135,0.178275482434314,-0.541528104852197,0.142646067672205,-0.311549930517582,-0.501824180381944,0.280524711743694,0.115933147505339,-0.371440507666666,0.31632735140216,0.0126465268819748,0.124747303147009,0.159799092501558,0.21718469503416,-0.0635296056889352,0.101756030530013,-0.231737576571722,-0.267939423308752,0.358790660140716,0.279790857212887,0.0716305515828798,0.232141994419641,0.18534392457286,0.153269645796755,-0.181093669491131,-0.446323443708636,0.0009707964147446,0.292667676491766,0.166958703435544,0.155488088710351,-0.0342464414587848,0.120126511746234,-0.0379802742073972,0.0876743879166225,0.237849575834757
moderate,-0.0982813374021409,0.0399767148316882,0.015459201875622,0.615152106727362,0.0579363400895658,-0.206984743513154,0.235044701199094,-0.0199906588279591,0.146546461894279,0.107575074776306,0.0223495672537761,-0.119013277752627,-0.765201770950938,-0.642929480556084,0.347505770960197,-0.153431624849265,-0.0713282706212015,-0.156231076161459,-0.491289819304508,-0.314292539498445,0.135818906296596,0.332977870653164,-0.443585692443863,-0.309205210872804,0.180844622083344,-0.163072568701913,-0.0985369350581888,-0.0902560569508427,0.167886842376243,-0.227543647939899,0.204294571339452,-0.191972274974508,-0.224143428198893,-0.230003490391074,-0.069372254271043,-0.100434060646056,0.0900567471688835,-0.0039095616216675,0.0160778570638575
moderate,0.135632681187038,0.0242142495165559,0.0211634515977432,-0.416724674368583,0.0472557924464677,0.116185210917032,-0.0999851709219106,-0.0430476913012675,-0.116688351766302,-0.320689241005134,0.275513182892249,0.157540045657374,0.171897545536558,0.271341465896095,-0.13016260400591,0.0864574573835865,0.366305572913173,-0.0204703151620126,0.303303592275902,0.283598372668378,-0.135085882819708,-0.365884663177175,0.545221274040527,0.271473428233574,-0.0514885170834113,-0.0254333144456689,0.023850783399948,0.53234278835304,0.0357813215314352,-0.327732953790137,-0.12381420545521,-0.024755383012893,0.437235974077027,-0.0664579138283461,0.0626039070837932,-0.258573906487641,0.1277907141212,-0.0916866007033635,-0.0996095136419148
moderate,0.0905420141164428,-0.103650946746605,0.395455765404094,0.0846398757063844,0.143865333158006,-0.0882879657372782,-0.0391292563644096,0.169713027208739,0.444979164815205,-0.0892148508660559,0.0870186012461928,0.213237873796102,0.0662473236542886,-0.267005699816458,0.241609725289963,-0.0068656013994386,0.169604547451279,0.199853094836541,0.0027621995827879,0.0724755910334911,0.277500115541081,-0.0318974165984695,-0.192208368610399,-0.01580805102898,0.385929866373815,0.107812615608896,0.11575357818056,-0.0177934175231876,0.494555978241041,0.17956935665825,-0.0201327528462386,0.10618362026648,-0.165427139127511,0.053477653273056,0.043491684345039,-0.0464572376539391,0.349334408735143,0.301182991649261,0.173436044391132
moderate,-0.256823524297324,-0.0743271682521364,0.449524567884367,0.0725326923362582,-0.0564246071892619,-0.045520820228433,0.188947985312252,0.0884058199584464,0.0093553717915282,-0.241515492740068,-0.0663894471979575,0.126341305168978,0.0212164796103414,-0.166630296119273,0.229632816840037,-0.210871660526657,0.137272109616458,0.0682584222485559,0.0010219777107965,0.0369934634377866,0.0066059219038001,-0.0132158056757709,-0.0187734819874822,-0.0614227203989805,0.0925044675835556,-0.354998170977506,0.0006966979288744,-0.376126430137605,-0.0073097806775613,-0.153101072745756,0.112399614192814,0.0002323836367052,-0.193286299627561,-0.187484101726747,0.037657853132912,-0.0956126504445565,0.0344742831054335,-0.0509375022939682,0.114704717904774
moderate,0.185074942925916,-0.004515685118161,-0.12792650122204,-0.419098948886596,0.0185417203175554,-0.0306438124205021,0.0005314911538882,-0.133387657296818,0.181192732647231,-0.375242974729957,-0.0171699397488978,-0.0572357141265761,0.0231425225029659,-0.123371871345238,-0.28758134630052,0.199964952695931,0.10711072707437,-0.109245336616732,-0.194529425598782,-0.266626336352462,0.0733744182497388,-0.286933081892363,-0.307542386587663,0.0344583130365162,-0.200610974784573,0.263131543108602,-0.11274590068084,-0.0283264751436575,-0.0416606767348275,0.0238400761707223,-0.0826303987749124,-0.0224355453478024,0.111096767850737,0.232754618877902,-0.061333075507272,-0.124545317000534,-0.239738758059571,-0.056697662594186,0.13683263084363
moderate,-0.0552251707420128,-0.308152524724091,0.0440510739945025,-0.424968660542056,-0.0312560230963043,0.0218574369204308,-0.0630175272179036,0.401892815860101,-0.465330119838732,-0.410647632908022,-0.426100539393773,-0.0922146607385705,-0.0778755126330931,0.0454486107280519,0.165076983183723,0.257021853997862,0.287835396950708,-0.0867945228815762,-0.103800951405904,0.062509193204433,-0.0921083813333573,-0.112325590740716,0.173721888033321,-0.151974564631625,-0.12882460868581,0.105189965396791,-0.156453475562596,-0.0467703467698119,0.152157986166036,0.0264628062012482,0.0500205545415514,-0.0629157794249879,-0.0292618319312204,0.32089684479355,0.242299371750884,0.259913730031377,0.218127459879271,-0.387282248506195,-0.0208113162780641
moderate,-0.117847410111709,-0.302239458534005,-0.0831112881495813,0.0946349241670637,0.0513821617601296,-0.264731502074256,0.374703008026246,-0.223384312781239,-0.132120278305794,-0.0364573306991804,0.231290259633189,0.009200690128865,-0.573926595945104,-0.25605460385823,0.14905107729747,-0.0770208666268163,-0.0883607483459169,-0.090805241908086,-0.184225928369565,-0.38181337300942,-0.1773505359993,-0.0305275169511808,-0.122165968215914,-0.0697368075941381,0.182661876401516,-0.155371074103951,-0.213963354628877,-0.415738950298585,0.371992021606744,-0.130670565521386,0.0066505239534168,-0.279751137557072,-0.280707111957327,-0.170473316496462,-0.0252937263500188,-0.0501498355755189,-0.0457410881439698,0.0950545099848348,-0.213652049132603
moderate,-0.337053842513119,0.558008963219441,-0.312137491339476,0.500654304907741,0.226284744684521,0.0354574185910558,-0.710894263830905,-0.0230944812588903,0.449303134445575,0.261746677007321,-0.108600622336738,-0.0780891316250952,0.0405964503325032,0.0518035808562694,-0.101929953045022,-0.0476077974123627,0.074685650344762,0.195662120949318,0.363898717154205,-0.202013470199747,-0.329448067586443,0.140038610851677,0.114160394031776,0.0196642084136258,-0.215617763245286,-0.0097729238761026,-0.0259486150347712,0.292132969718164,-0.117581003752446,0.185312528358481,0.226953840748337,0.157991699845202,0.0,0.0190637555000056,0.0376650727565214,0.313805532948354,0.137046049657921,0.160003267507561,0.184426324322057
moderate,0.0167776720843138,0.40665527092143,-0.0727500390955377,-0.171077864237095,-0.461129643761513,0.244384270139763,-0.152624678951341,0.143362161668816,-0.701901562327108,-0.447234117425542,-0.274695911314926,0.216398500790692,0.378910352751255,-0.1254095109968,-0.739955156014235,0.206058177774221,0.0845717204395317,-0.253267972511658,0.264384130752559,0.122015723974058,0.0935319870133102,-0.318027784926013,0.220366684014082,0.338373961964835,-0.187157301370798,-0.0219256621167755,0.25758122465098,0.134481110679207,-0.342570238296954,0.0318775965887583,0.0174483542270707,-0.0027882785276827,0.329784824893342,0.32445115316258,0.205050314453494,0.123502515662991,0.17653163272382,-0.294278214425285,0.041727109613386
moderate,0.0101946869881561,0.324371157305839,-0.224807654263334,0.305393817632582,-0.0362706468515379,0.015869032318018,-0.245676770628565,-0.169118697430436,-0.214101279492371,0.369181773134065,-0.0384221460237247,0.105589874909472,-0.136555264089901,0.10635889872209,-0.322641341010222,0.073520047445941,0.0889270712672505,-0.282453757326862,0.276383458471559,-0.0011442176198914,-0.102910732463501,0.0887084693871174,0.138489311246864,0.14343720530998,-0.07558995134616,-0.0365863778899468,0.0406706507218077,0.229871330516916,-0.145599585035855,-0.0695172544627315,0.255491532133966,0.202757042242267,0.307913050378855,-0.0536964137495549,-0.113079523040015,0.113314991535909,-0.25107476311922,0.440885911073174,0.0566497857182096
moderate,0.0031808585836572,0.277309106170091,0.144533398035361,-0.0846723977751161,-0.0753401124491562,0.161542921392575,-0.305937151317012,-0.0374322487205001,-0.131649019732243,-0.162294923419799,0.285545572496466,0.0231149034663907,0.312943148976928,0.268057265900629,-0.178786710376857,0.0555840914384892,0.222496250672006,0.142110736465039,0.186672026109291,-0.0738857386284438,-0.0285119817386385,0.0125970450149332,0.103910301458632,0.107607829785551,0.205496763133646,-0.0306520335128358,-0.0216418614912043,0.360071101707375,0.16515355071212,0.24688111372092,0.127417257931922,0.139086117539414,0.178204245410385,0.243652445399373,0.0843028721245831,0.256399017164971,0.268188262596704,-0.0756019136304964,0.274247888201351
moderate,-0.359854698496125,-0.279263024891738,-0.0640329369916278,-0.16317498708879,0.282648917684626,-0.0426082117060774,-0.0410224411787898,-0.137240252425794,-0.454217037975841,-0.378405579745891,0.0778602547764356,0.0486519504836555,-0.19897115280585,-0.0807059146940225,0.0281174631952537,0.158212130930115,-0.118429244078491,-0.326706003866954,-0.0169605307295481,-0.229640478643083,-0.211461930668317,-0.30937679478757,-0.28144693158062,-0.0263856157373965,-0.1737312775284,-0.261928292713897,0.0465515900930051,0.287026286246143,-0.060062795109736,-0.308398712911574,0.116152597167364,-0.12962219064238,-0.0126274379796906,-0.129713424769449,0.0818110708699835,0.0200255626813031,0.217576363367136,0.131769039328536,-0.187548957800973
moderate,-0.181158060996005,-0.0129676911428257,-0.220393617375045,-0.111266919658925,0.0713279525501872,-0.119985374501761,-0.0589934992219663,0.0042589818697919,-0.0293439467617329,0.079243444192606,-0.012519969090012,-0.123340241797206,-0.0853291625918712,0.115451558306359,0.14681799571328,-0.051713142683189,0.119259517305148,0.0796350592950453,-0.0503438865930367,0.355293247311843,-0.0362517319193419,-0.0535743318001322,-0.104816130437205,0.141392491637037,-0.0916445622286669,0.112709163495638,0.373795289027171,0.0643027936104934,-0.216939817416015,-0.0136658154803217,-0.0835316815970897,0.0706460305630143,-0.14163975952175,-0.111929519811519,0.0071348921797788,-0.0283527801458261,0.319280398931173,-0.0181568532715692,0.190713418674069
moderate,0.250201826111849,0.273327915955351,0.106225308970435,-0.189358162800985,0.0906704314956154,0.201821097961815,0.0382316657878521,0.0669961410531792,-0.0552703709060789,-0.134216345649883,0.377504132785157,0.0549480376917055,0.275100869345592,0.15931581856697,-0.196191393117938,0.397736859779963,0.229217021201998,0.141537235500145,0.269897904924274,0.259877984097033,0.169275363356766,0.21199867484204,0.230920450336623,0.216446915911729,0.149590914796916,0.0346937193638728,0.120846360183863,0.197077992801536,-0.253701100476026,0.221676131342823,0.431419181410428,0.133936637383595,0.181691263832717,0.165861001953629,0.0957682190552058,0.131313748148862,0.178185431207478,0.335642239882051,0.101607384746501
moderate,0.115678118594644,-0.0453283907232919,-0.22451552519461,0.0701803137467277,-0.0638527519873399,-0.304986718702655,0.117475232437226,0.0639733197855249,0.13589581444413,-0.0857397679926964,-0.114745131149994,-0.369241484277977,-0.0981617569281391,-0.37990037379436,-0.164137192427144,-0.0723345705990025,-0.165992186650596,-0.0963633368498688,-0.285195527810081,-0.0736678591919247,-0.230363375043907,-0.0969297074785398,-0.10988685519049,-0.167320603228389,-0.129456523936256,0.0035333867850179,-0.163073894591316,-0.166855570595686,0.345756242903949,-0.186427802639918,-0.0377338037326331,-0.230115401866284,-0.334122356296273,-0.243254162099024,-0.113615069601652,-0.385713743498424,-0.0693175233421848,-0.136814221275997,-0.154008548032682
moderate,-0.270633649464575,-0.307918397312113,-0.0472399019122159,0.19243740981097,-0.134628047096604,-0.613934680276355,0.0554492023162968,-0.249712740725677,0.275566791044253,0.218372029493901,-0.101716633521225,-0.297971958577917,-0.587905728587528,-0.432888178623866,0.291553729767371,-0.545139087028367,-0.329298589563387,-0.11268307930901,-0.649806204619826,-0.4660290619733,-0.283354291792264,0.0470323794975269,-0.55018921957988,-0.583498036083853,-0.25813114390838,-0.244601024442445,-0.396590156542335,-0.594423458000394,0.405194910189351,-0.0961762587775245,-0.261271294992326,-0.349843802867142,-0.625721718000553,-0.479247654400563,-0.463319533785357,-0.248390471438172,-0.301751696421022,0.21007159310189,-0.395565845826369
moderate,-0.0145984140441493,0.198656898251037,-0.0346024683445575,0.140940369005749,-0.0339120456351662,0.352396432657487,0.254676053893785,0.220218362961844,-0.118534291507639,-0.0108788899853501,0.307413589619454,0.0553979594357894,-0.119998876212748,-0.470217383486738,-0.0566885938479788,0.3019925339296,0.120735433637383,-0.0124836868473641,0.101500073372879,0.217761848039164,0.062019729934362,0.227857439510493,0.20244928310854,0.277947080978972,0.0334234199345469,0.244321720200202,0.26376719952703,0.321493350623349,-0.0939242577437325,0.0498120764344515,0.400778171916568,0.104308429526878,0.218205333495153,0.231849691381736,0.363876453873427,0.154505688920154,0.179085467916766,0.0386552447674044,0.426085448897275
moderate,-0.14642167156554,0.062161238124644,-0.0105679519410897,-0.0808626113379958,-0.0876750663929344,-0.187324529176145,-0.159792131696464,-0.210944167630262,-0.171642758512038,-0.0863841920194971,-0.207720927534055,-0.256551539821386,-0.182812507391771,0.0174048098932722,-0.269841315480347,-0.164917400362427,-0.218583312022178,-0.10554559071313,-0.0801067210516297,-0.253308206787209,-0.114310713435149,-0.180807092406155,-0.0672259024233637,-0.17193485340685,-0.143687976355475,-0.137321260618231,-0.211377618761161,0.103893129762361,-0.270750116695396,-0.0968582096288786,0.0403446927489296,-0.165159108623137,-0.0497878987172435,-0.109834840342913,-0.249700908014663,-0.115371158998828,-0.113851804748238,0.0077130030558307,-0.0479757404114024
moderate,0.0660139437605341,-0.142186921092522,0.367233845754749,-0.139023233212648,-0.12360827998361,-0.0793557725712168,-0.0543029041112967,0.144996189552052,-0.429498073416467,-0.0499019724521697,0.18968589679983,0.13301441184288,0.0860781083074225,0.444754513254263,0.247159939893858,0.192152426807543,0.217346446354937,-0.0024648458190997,0.0041210774914297,-0.0071083108911109,0.148311255409665,-0.0592767698601326,-0.0503869565633429,0.256008229814188,0.109967453356192,0.39918973101797,-0.0167385403478823,0.511324594229858,0.161852696378192,-0.0552555741625491,-0.0959022542470801,0.0445808913151625,0.0384364641756426,0.267288499076642,0.203995265377125,0.240069034578825,0.183541699701205,-0.315940573145743,0.0823667895387252
moderate,0.134652885859212,0.0135732455624736,0.0585652858098329,-0.144483872454401,0.325649225221158,0.280159387941359,0.0939952293638238,-0.0264218901904667,-0.180594534065591,-0.372191455114397,0.21175844253414,-0.0162987025101442,-0.0351124941919955,0.0283770483625177,-0.325943780503067,0.336540426663498,0.230594250885317,-0.0553679520334221,0.362726366846541,0.0184024177109974,0.0585053450738498,-0.12458770690263,0.230867616243682,0.318246715134112,-0.247513263900547,0.221237967207838,0.200749086581572,0.187996649976786,0.438048263738285,-0.0315111201812686,0.30375240212699,0.108306006884712,0.0955334627984172,0.176786743402759,0.415739445399231,0.393737311862053,0.14350470092712,-0.11478849274174,0.255963637954236
moderate,0.136103305416237,0.210631336037066,0.119417680522956,0.0443450056529373,-0.182890845769071,-0.0684422819023736,0.566109007547975,-0.166749899228514,-0.0665876077930954,-0.179331116543385,0.159682642725338,0.263178945815237,-0.0338497881220913,-0.364020203704853,0.207879547895362,-0.0113169970553348,0.0780930532514067,-0.302420380702852,0.150170341926272,0.0776664460799965,0.0210105950591131,-0.0747224177336377,0.160344945003449,0.179267143055054,0.270424447475907,0.156777193299366,0.184521107333898,0.126395520417159,0.0685473292507072,0.0913056343900636,0.22885857663487,0.275662365556941,0.202263618899946,0.165041704047775,0.342618189671925,0.17137173535606,0.228776231786164,0.108271614940724,0.181217910483308
moderate,-0.170642283903915,-0.137304721844601,-0.327464186760636,-0.255717401248513,-0.371323607620034,-0.13339388352679,0.0076041006799116,0.0871568090731045,-0.20069167034646,-0.281874569276184,-0.0850604859914446,-0.235772278865754,-0.146464195426625,-0.0354836074427873,-0.241100263040073,-0.241384589914324,-0.0704969075580091,-0.137813579893653,-0.111710745950669,-0.0641401078556804,-0.255746564346025,0.0196255185128487,-0.354604697707031,-0.103016050210652,-0.411605255870497,-0.201860454009987,-0.0026877017513326,-0.19003933086862,0.156142636479808,-0.0911354507177064,-0.187968551168577,-0.027237464587049,-0.162954242093169,-0.162130884053968,-0.0696428499134059,-0.0510378788704049,-0.216046621257287,-0.289764759037389,-0.202480850374507
moderate,-0.0727520051713296,0.415753875990559,-0.224116324639933,-0.0079058942669238,-0.128681771291216,0.224586381272952,-0.231985545375771,-0.0275836808398303,-0.260430350940825,-0.368266033757984,-0.157416286875673,-0.153670703151937,0.0618910773664949,0.0584812329192372,-0.124420165753035,0.275118517631767,-0.118653493604031,0.0483927115741134,0.241554595553598,0.175221430909409,0.0565482910460736,0.111863871186639,0.343295849261444,0.0841771164944188,0.263676474863537,-0.183467643802715,0.10123857969161,0.428330517678437,-0.186872364108321,-0.0921319347059521,0.227322992241323,-0.0319064968887534,0.333521369297712,0.131457940242368,-0.0704188637912673,0.316132497733499,0.0854096078958742,0.10667730895623,-0.0136056429198476
moderate,-0.0347803568410394,-0.514535016515255,-0.139602309816137,-0.291300001141489,-0.438656393070066,-0.0658398946160726,-0.39079614966085,-0.0755314724822381,-0.0229531249681943,-0.22630622197524,-0.252628655001732,-0.16840495028492,-0.277327911567552,-0.290726156407914,-0.188042423207183,-0.395544022169744,0.0095745023848743,0.007334019454581,-0.381330965485887,0.207583475970517,0.029854881605875,0.0001368017467089,-0.262724864566751,-0.314696919779929,-0.205507620073392,-0.279287355409756,-0.288470248935097,-0.576811270588756,0.230827718424925,-0.215909381681527,-0.511020910638026,-0.161188801165866,-0.253664120980742,-0.139003155582215,-0.0957919868558598,0.0078068683344527,-0.341877840667496,-0.28517815237253,-0.312027355870319
moderate,0.119624870984555,0.692148666295872,0.0478251146101103,0.333272283387312,0.399634496926768,-0.133968701240584,-0.0783452810358045,0.113501260773272,0.247544303719138,0.553078657493628,-0.462074815776518,-0.262923258914606,-0.0388713157230135,0.167438099187122,0.0588509153320597,-0.148148158108989,0.0205030181412746,0.14027089076682,0.107552639292262,-0.143111748350218,0.0117431263825045,0.0088122022253137,0.218675564384068,-0.0281614892360009,-0.274822361937142,-0.223306570848648,0.0237740340766347,-0.0598124354922774,-0.343549558576099,0.0805946360811574,0.135500068417794,0.349716175842947,-0.0742650270985628,0.0534190645704999,-0.247259136321395,0.0685307350124622,-0.12187581149825,-0.173308137716784,0.13434807015727
moderate,0.168646461681663,-0.0161738172489826,-0.0249771634899833,0.192342801306761,-0.246990288979505,-0.141945327547863,-0.334971213048485,-0.0917828416752718,0.113410710496703,-0.168787273091304,-0.128457149939268,-0.122366244146814,-0.269636581099891,-0.240438376203517,-0.073965793739775,-0.34010236771878,-0.159684148910314,-0.0409870025570776,-0.197896596802801,0.016662374822298,-0.11739078813197,0.0693298338432373,-0.171854660630182,-0.130632166337304,0.0952348319194681,0.124693751080407,-0.109451059460812,0.425527555077803,-0.150674194955387,-0.199761980430541,0.0857839595566354,0.196595888858729,-0.144351452827388,-0.0640188498411345,-0.0499442343730199,0.0905169761302213,-0.249711954876135,-0.26524735353569,-0.19444949067705
moderate,-0.104870800518328,0.22370782647869,0.166080461320258,0.529565708497064,0.0148339734654893,-0.102901520441334,-0.255243735440725,-0.204462100600769,0.165513044830127,0.0668164463349067,-0.04434020772606,-0.132930507068711,0.139931467022838,0.314516119039456,-0.0783543092929964,0.187208830989423,0.0303442820156492,0.0950953487246935,0.247807046372844,0.0171104071007369,0.0666078038075048,0.113113820238759,0.222595242337002,-0.0550227541757077,0.150693498167125,-0.0516017018588362,-0.131153186403805,0.157487674192757,-0.101165891691945,0.0460815940142578,0.224942424595882,-0.178848985718971,0.118359088214056,0.098339357872273,0.0728936819752409,0.33768049698063,-0.0951347063153136,0.0541295250442964,-0.0064478074742679
moderate,-0.0759919652159126,-0.0690683808725344,-0.286858607900797,-0.144675948178543,-0.30384593056456,-0.0234853067818091,-0.0129447254423684,-0.207642335285638,-0.0744482287038085,0.227777075492074,0.0349486794825619,-0.178696696466325,0.18139993735389,-0.111662289350238,-0.0474896538573652,0.0109190635191654,-0.134152175108062,0.0187328683904126,0.0774862964093185,-0.0863541292218794,-0.106540775414033,0.0594211819562043,-0.0817776808146661,-0.111596930509711,-0.116714403426587,-0.133850393613738,-0.214595694735519,-0.0022724405684483,0.0989638519308656,0.027176779262038,-0.0661244867405294,-0.0368377108638202,-0.0051275071575416,0.0590020436067177,-0.166815887658493,0.0068922105106969,-0.251058976259627,-0.166229662025826,-0.148233649438703
