group,B7,CD11c,CD138,CD154,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD38,CD39,CD40,CD49d,CD49f,CD54,CD58,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,Ig,Podoplanin,TCR
moderate,0.0108664284727392,-0.0077747815698534,0.199305512721987,0.141944115246664,-0.0080237838044152,0.22403525563199,0.0975745004894712,0.202197206476534,0.162596664175682,0.201781681086441,0.146616465755194,0.271750103097248,0.0919616045251066,0.0432521123329936,-0.0462274433415738,0.188014191004631,0.148235337099312,0.121135940840951,0.0238342634691487,0.0068213836506066,0.0488499660683722,-0.208307458602587,-0.373739253243904,-0.066961860313102,0.0865693646756269,0.0910708576862156,0.0191054872237002,-0.135768615696062,0.0194286917841971,-0.106089403099848,0.399341088192317,-0.149143788742524,-0.012200970660631
moderate,-0.260895438904713,-0.499799382515465,-0.283946722581053,-0.238248177270294,-0.293926097170314,-0.0481910009889244,0.0416429491508515,0.0872668591466572,-0.52216034147684,-0.0422563573872024,-0.0727216346751602,-0.0377924657513929,-0.140115589926578,-0.213528731960332,0.152190653435028,-0.0642552210569889,-0.110619389804839,-0.0746144204920623,-0.0719678375923709,-0.191066527520793,-0.18233242978855,0.145104459830719,-0.163704045563367,0.0083444229736603,0.0349620645623991,-0.0049618823275496,-0.239912484386412,0.0158027678077808,-0.176267587966293,-0.45454588586642,0.133290223629906,-0.183301582495189,0.126451628776868
moderate,-0.466252060437917,-0.0714764533258374,-0.176329923015568,-0.192099207113137,-0.276164381607927,-0.131494793408543,-0.375054287412767,-0.158206250463638,-0.152696865733988,-0.181699766180578,-0.171400097861597,-0.156869450950925,-0.249034687490294,-0.221628028435323,0.225937812532975,0.267832531931937,-0.221526169510572,0.0841302948131412,-0.149409945529331,-0.0199779354313686,-0.0246098330086111,-0.176343820620897,0.337607864567667,-0.139158169405785,-0.195177474506343,-0.0921651155850376,0.0407988123386691,-0.152372581149765,0.0025440818650661,-0.167419632660942,-0.0941327711162472,-0.233261018072913,-0.162705496286973
moderate,0.126918379247041,0.262395853696617,0.124031294499152,0.25698209839512,0.415010983708721,0.226308017497211,0.0955818614957843,0.0978942518221094,0.12732308486177,0.0137238291972691,0.300041190914501,0.0128601082565974,0.196943413662999,0.208983357877113,0.0656535595164169,0.0417340640478731,-0.137621497753046,0.133373248194995,0.167306388216854,0.256996745085281,0.314354270263117,0.150378952840256,0.128837179295399,-0.280816369739901,0.184446506280939,0.289644204196454,0.132991217137372,0.285348643753915,0.0973736754362755,0.244367328481326,-0.178082388478047,-0.0312644702245761,0.295091332871704
moderate,-0.223586314863874,0.113749449902582,-0.0448522638090261,0.0398150313826809,-0.149863312308108,0.307334224102549,-0.197258086504023,-0.0576792754095292,0.214805167269004,-0.310081770336416,0.140158610256593,-0.210432024527778,-0.12417980339285,0.0745357219164924,-0.133818763096861,-0.204552961011017,-0.307533734638435,0.15438083694948,0.0393252387875208,-0.178747908876964,0.136227999118719,-0.0782812862363369,0.17618436976447,-0.138805948262346,-0.0013040296379196,-0.0050544844897678,0.341730122993186,-0.202461574973342,0.122644102052755,-0.165179668953115,-0.140308310593921,-0.144002271897175,0.0148580064659639
moderate,0.206854567192642,0.218330489648509,0.246219621640035,0.221692658727964,0.398677897238729,0.190449207704427,-0.201161921527457,0.195518468747855,0.166745616893686,0.380218682067505,0.0848649542624772,0.1601530162775,0.0787115948250618,0.12585432987337,0.148727356163675,0.312227087147613,0.236080441919624,0.235997384844352,-0.106879489217022,0.165271081519779,0.100200555569322,0.102255619730214,0.584585077401147,-0.644787648439686,0.256513134788018,0.231461768872422,0.305445146497236,0.181039294883628,0.178087794078171,0.0224208141740673,0.393561228801647,0.0624108977805928,0.0887695014374389
moderate,0.436521969743819,0.268497723928302,0.176805784822297,0.347442330355226,-0.0473853080353665,0.212200150459656,-0.367049142052423,0.320214999483443,0.49320539323974,-0.246938352468773,0.56705290358764,-0.180991649177203,0.391505179118231,0.170946723507155,0.274550374654117,0.613127636660576,-0.167960647187898,0.396570919712922,0.347541281537112,0.407304304765523,0.367277092438537,0.292603335410062,0.38707784969957,-0.222520874096748,-0.0213073838247611,0.305175564726104,0.538549339987547,0.290448517373306,0.425952151054099,0.310282102874496,0.0827292698386853,0.234571846694405,0.509684015273143
moderate,0.0830343385918273,0.105018527798817,0.105628549030823,0.136158419964086,-0.196605223428741,0.182614044604175,0.0094979425880107,0.141967296592459,0.102421863279941,-0.0676574687245779,0.0359109820559042,0.0877233405710413,0.0309836331704395,0.217422898572714,-0.0778190147283332,0.444263632061837,-0.169886417725971,0.158279504439236,0.0499797353632838,0.109329372516226,0.004073744749447,0.0773493206231883,0.0069450406265224,0.0106457656105211,0.29215129298188,0.0822008309066392,0.170401983462605,0.129469192625405,0.166625569140644,0.250059533116044,0.0367222009565201,0.244126098510926,0.212304939190995
moderate,-0.273159231535284,-0.140032053640216,-0.170537725383646,-0.082134492371301,-0.10522814971961,-0.304282547046234,-0.162397354289948,-0.426524248257027,-0.210794949528917,-0.148225920162556,-0.355011709229702,-0.212111269878294,-0.0487189136881751,-0.255389460359216,-0.14701000409315,-0.0974480188627062,-0.301726169590791,-0.327471544192123,-0.235737281577907,-0.101386728428537,-0.129616426668518,-0.142486642952204,-0.0522490873226824,-0.166623215184324,-0.17706407521375,-0.317237845903261,-0.168217151377581,-0.0449252204550729,-0.212493157186655,-0.220199090726359,0.124641514267531,-0.115564994155374,-0.0121666629927468
moderate,0.293839001622524,0.08448048273688,0.171945789201157,0.0782078435787335,0.283352645316224,0.322855093162573,0.565948235031691,0.290135716007831,0.26228740333224,0.106889747179362,0.305381484582113,-0.0120917751618889,0.164012040254345,0.175229696862791,0.161724874264761,-0.0611272556961586,0.247959786684424,0.306130744749078,0.24128064787549,0.166857533014862,0.286558972421927,0.290708787918483,-0.0517425938913254,-0.400132655672169,0.418055837691394,0.192867823347742,0.306735742587441,0.34029444470264,0.0998641984481023,0.268051035859368,-0.04997947797183,0.219058984036812,0.202517765389128
moderate,0.409660748035779,0.107166737843926,0.215569671649064,0.189603426189773,0.0941490578929297,0.342129632213251,0.458762744597248,0.33908811732931,0.414769068869022,-0.253267251457548,0.41239509205935,0.112275376919381,0.365196561859278,0.308102336602676,0.120717366432319,0.300595226454295,0.456361399323581,0.423954962783343,0.404452145516552,0.485229677401745,0.288721897705487,0.565090778642628,0.274801330945644,-0.192040859987359,0.383878931315809,0.366943256800135,0.299163853113296,0.314182153119311,0.387358311954895,0.098713418641776,0.172703986101317,0.438449024467841,0.184078956136056
moderate,0.0240137161455058,0.133488649590217,0.0829702743063569,-0.0004799125262225,0.157951765597572,0.0126364520220858,-0.274916782490336,0.167749967566794,0.113748744465963,0.0796721505360436,0.102087850421011,-0.199681855998277,0.0778724179800542,0.0625066003818247,0.231316060133738,0.0854689462989127,0.0464601237275053,0.155866375891223,0.046840640020689,0.123832760333539,0.102363484583492,-0.0578239827113495,0.361371344109099,-0.263598463424147,0.0887542891620298,0.097036367909292,0.128983923758643,0.0243943455197955,0.114512609399435,-0.0152165689789679,-0.404238359276315,0.134623295391326,0.0346863369870408
moderate,-0.232177283848606,-0.135439870370826,-0.007769680490849,0.153324791735501,-0.0441032488573945,-0.197748387257177,0.226922623371745,0.0300808184285777,0.0999170386510876,0.0277682386000827,0.0709409011928008,0.371209354924425,-0.186369603609902,0.0031609132585857,-0.0207360820630372,-0.244325154710961,0.0465138157137824,0.113541344048928,-0.0301164895713544,0.0395496204109377,0.0238889850728076,0.126848553997791,-0.120636261634065,-0.154344498096801,0.0824429836602707,0.0572472128405021,-0.0419682441008847,-0.0814762204143991,0.0583882382359103,-0.0174286839405578,0.239825742362322,0.155652458109723,0.0396297471218866
moderate,-0.0659899728055214,-0.299250410384558,-0.30558797858907,-0.0513768566546983,-0.596592964357072,-0.0619269429531096,-0.236413130291361,-0.221521677810543,-0.30012444101857,0.0423008380560275,-0.160164124679732,0.320798521109788,-0.18283931850863,0.0903696608482853,-0.317498591568309,-0.435771324157338,-0.0778501854109062,-0.255977596400761,-0.0378583276428956,-0.310160660201365,-0.335357099505705,-0.312654356606863,-0.663033740533991,0.425910962205494,-0.308258674139183,-0.491105076286503,0.0214680830428234,-0.16766240820709,-0.200142252938008,-0.0513365873944382,-0.143080828971137,-0.457015030871601,-0.0225836420989988
moderate,0.127328473272063,0.0217600400294246,0.01486451876223,0.0646478612366664,0.130834227182096,0.138893206730705,0.0789587118412386,0.210464180553565,0.0162637135936258,-0.188197381076808,0.464037401839942,-0.261861369245958,0.0633490180407596,-0.0327046105226955,0.169061326713278,-0.0611947280232825,0.0525368982416796,0.443186589921139,0.132831068610089,0.274096414162769,0.212890971183668,0.144457002133992,0.563602524782975,-0.341540227940958,0.0993792553177055,0.179180544589437,0.310571050033394,0.119837536841786,0.0600400289162683,0.234487434351553,-0.162482411885256,0.274034563679285,0.125149600104053
moderate,0.0688771950232878,0.151159164066495,-0.0955790558407948,-0.0001996912763014,-0.171746808716222,0.109702418946549,-0.212411714274739,0.08811884861759,-0.100961022202314,-0.135880899397418,-0.302021509447486,-0.509343892096848,-0.103619695780631,-0.086784550153269,-0.210237876604848,-0.191366592594181,0.145467129895629,0.0895101872921809,0.27121097745037,0.179600686470232,0.0208546787936762,0.0529552372117219,0.529256763693328,0.1241580996277,0.048842004875905,0.258451512374002,0.140226120077522,0.0055184857706559,0.0264800848413469,0.0379324027130548,0.309187061194165,0.0459088140717063,0.0154558003096673
moderate,-0.0732578717279799,-0.17115283425653,-0.187000162532213,-0.491962746609179,-0.167485900399957,0.120172334505438,0.12418829169351,-0.400443859900055,-0.341861040201757,0.0714765053631496,-0.401778919022163,-0.0163599214951598,-0.0493719986676849,-0.342988239962725,-0.426607676275666,-0.147777604404641,-0.290218977422359,-0.294344162111786,-0.169943523741654,-0.355203020745847,-0.500601064994506,-0.340575346577458,-0.3110000040672,-0.222073587553854,-0.169384052225298,-0.0664931043339283,-0.108440290097593,-0.549596670647749,-0.24944441498653,-0.244124420488356,-0.160061868818175,-0.175405502969511,-0.184887420597892
moderate,0.0253227369568512,0.344826711321794,-0.254559658854806,0.0383641706609541,-0.120977958609809,-0.0091011650570698,-0.197134274125905,0.0163681022879868,-0.154752634901432,-0.535251485442386,0.158398220895928,-0.0276918357881211,-0.209744465470403,-0.0033326928390452,-0.439943305045935,0.0829022225036329,-0.54211958798118,0.218275358523492,-0.0056302820683591,-0.0371334086780068,-0.0858843495587896,0.0590434567486518,0.0373564528149185,-0.30747929396991,0.0987646750772101,0.0297997451503279,0.0924672922905516,-0.312988733890414,0.0420260489599949,-0.169708015009355,0.0343623567590151,0.12863299018787,-0.330516540837973
moderate,0.0052357158473982,0.280996245679859,0.0326403721979946,0.0339895180224373,-0.0413366771494922,0.20608760173718,0.0024797996237338,0.102822237096657,-0.057781930803938,-0.0928481832010219,0.0410767388334917,-0.147084896478755,0.0311802987952869,0.0039936792075681,-0.146338497501968,0.220844965331463,0.0663604026142057,0.103267348518772,0.129232332920896,0.356964703620011,0.259122473808594,0.03525143760772,0.247769601733784,0.0181493354320736,0.210917965495594,0.260752368718006,0.21051950990746,0.0003472493550479,0.18141032473331,0.181767200623084,0.0625164806871933,0.150383058261614,0.0657031461293207
moderate,0.229015572619649,-0.0460829771352104,0.10527623879956,0.0029237538989798,0.220824689112999,-0.0234577854725386,-0.0401771771556443,0.0406397726226971,-0.0410601848030701,0.0993340913569149,-0.0579598890560808,0.0128519950419058,0.0403131842897598,0.212306835965342,-0.377725484110207,0.363406857432762,0.224132364535025,-0.144962513548377,-0.0753786484784317,0.0429624179854335,0.0058540565485997,0.028518549318607,0.214273817996396,-0.243111759440662,-0.10304015286967,-0.114446424660692,0.174014810206768,-0.294908741634194,0.0654351679415611,0.0360629312436656,0.335838457689678,-0.0599465777575513,-0.130695336894764
moderate,0.165412830265798,-0.108081589926343,-0.0932899348500639,0.0002920378157302,-0.306809014068916,0.156875464212245,0.145204899570829,-0.0522536112662793,-0.073686325556213,-0.137576153781687,0.0097968253021934,-0.181929791056162,-0.12218359931044,-0.132623444290831,-0.156863662562858,0.0103458088717511,0.101162892020406,-0.0547027980708337,0.182894644509611,0.250639502477786,0.17250465088009,-0.109286703421084,0.41235471263005,-0.12996683940075,0.44555773266523,0.0298140191903101,0.0226058231632774,0.0665074446285793,0.0754378934981003,-0.0414265268108334,0.212071235219357,-0.0994053245159254,-0.0507208151143175
moderate,0.0613788773850468,-0.0014333221989595,-0.055120954017942,-0.119479704758201,0.0564136193013619,-0.0459542511092668,0.304185720642294,-0.153623852235579,-0.113464987225072,-0.0481175558638514,-0.0473058524345029,-0.129813058089882,0.0159179241088149,-0.0296039724644531,-0.403697719150977,-0.320622738486248,0.253083466453622,-0.158351483966847,-0.0720715982482343,-0.132024585140463,-0.160012261212189,-0.033532613317142,-0.367917501369022,0.231004060178018,-0.018814845503034,-0.130148483825715,-0.0980089160940892,-0.222872784381778,-0.0155165599437429,-0.0598964284566938,0.280230070209545,-0.0411037716120962,0.0380997783874559
moderate,0.156120139824495,0.0491403901077312,-0.0139125446162404,0.106995453655482,0.0359655311571714,-0.150272614591391,-0.0543254495159005,-0.0659555635972213,-0.125961631448372,0.0035390472890234,-0.216867260637999,0.113099851496395,-0.006434585693746,0.0036201117360841,-0.239214426652828,-0.0616287753727087,-0.0990252654015039,-0.185275794565483,-0.08024509667966,-0.171305727786928,-0.130311165067943,-0.220563782608458,0.0238723414570982,0.0857225691027852,-0.148528514762986,-0.0926264092194923,-0.114340743898235,0.0543426067421774,-0.174709485711329,-0.112525243244256,-0.155224830072683,-0.0319285064529607,-0.014682666443152
moderate,0.0746676794726398,0.363739904361947,-0.0233646610942986,0.0461263102159728,0.102665214055473,0.206570557299051,0.133566456625404,0.0423737406254251,-0.117747532490445,0.0411136588388332,0.0823459279073921,0.0588433706755498,0.115073232988938,-0.0179052857586694,0.2780123267571,0.42766082205681,0.010156779329672,0.409213384949091,0.191141937047355,0.501813702722086,0.210493579010241,0.113410539517672,0.336266569522129,-0.271212945296345,0.358522540253,0.191700492439541,0.420341720334931,0.199939485430084,0.390277086217792,0.187930862100172,0.0478808122641284,0.139975470518873,0.112193637505666
moderate,-0.0181239264151909,0.0818559568505752,-0.115680302776756,-0.165609271469956,-0.0578802076605535,-0.014089509190512,-0.12358105315771,-0.0207324738362664,-0.0914514593680483,-0.17737096070372,-0.0354574664327541,-0.221388652540174,-0.0725832722863868,-0.0236008494851079,-0.0572507236086705,-0.0063082654274986,-0.359792971454247,0.0014988879238016,-0.0166476482621849,0.0552511296040393,0.0748379609305141,0.0589006456402496,0.207339772325584,-0.263022245648119,0.119923097086446,-0.0584659434276507,0.26575735065729,0.0032376242116031,0.152976446860694,0.0062273137851486,-0.120376975791937,0.0467416726323363,-0.11094522284622
moderate,-0.246403284884636,-0.159674352484118,-0.270516774168078,0.103856051956681,0.223586853971484,-0.0991335709270144,0.0381992878190207,-0.119348172858236,-0.167014994792431,-0.0231241038877022,0.0238041736783575,0.378463399882727,-0.0261788638484884,-0.133643761911855,-0.425880972370185,0.369311890308497,-0.223565388808101,0.0485870551899211,-0.162136344235859,-0.017193931271687,-0.116293303229423,-0.147861150702086,-0.0365793558662226,0.329725750212873,-0.295712110505313,-0.144643498269312,-0.114169024000352,-0.268360113337834,-0.150327921805298,-0.165760847952649,-0.558090071010325,-0.263117835095309,-0.11538031788132
moderate,0.0038382686667446,0.248367824880042,0.0187234689353628,0.0451584579240936,-0.0902701239322417,0.194298311373773,0.0900131922875802,-0.0178508454302535,-0.028022644342843,-0.203921189507097,0.0838079040307312,-0.164065447831726,-0.0453634202792639,0.0394323163353969,-0.138809910553313,-0.0309367447497214,-0.363942310580415,0.216484147920173,0.099938336775493,0.0980250265240996,0.131883900865071,-0.0096088068089042,0.139585065001562,-0.03288674799689,0.403087050893304,0.0180117705170961,0.343959055706099,-0.114307504661208,-0.0285828259084085,-0.0656213742201016,-0.0707945609883527,0.270636240748441,-0.0649774413748035
moderate,-0.472225858945098,-0.566746771457748,0.165761283824897,0.0986680926486313,0.0289018063226027,-0.0785681168092335,0.0033824967060311,-0.319871316499108,-0.276738108960824,0.0071694403280874,-0.0493436460513282,0.107994658935642,-0.185046012645348,-0.329482123108204,-0.108923581904881,0.246875731229244,-0.155903638429506,-0.417289023945494,-0.271259575883217,-0.244374533172677,-0.38525718970744,-0.174138542104722,-0.617949190989644,-0.005441929936898,-0.0991549430769288,-0.301730313049747,-0.579821351886771,-0.287066325213168,-0.457552955417215,-0.243413881360869,-0.280827369373083,-0.41628717354992,0.0070933841512313
moderate,-0.0607768122447523,0.0620122731169823,0.0123454150634236,-0.0059279545190104,-0.0662700395320337,0.0676227572805177,-0.231329248900434,0.350063629313162,-0.0920151791633592,-0.228327989031056,-0.0130431130437393,-0.334270859896849,-0.376819514098188,0.062003404764924,0.354079377672167,0.047187912027368,-0.022349954410502,0.0818018926213604,-0.14411733160417,0.0873564406195506,0.000918870739731,0.0398014046456832,0.231134004482182,-0.0195654447338203,-0.167706590911527,0.0206833446019491,0.102842529995738,0.171142328804564,0.293615892589096,0.104485640288678,0.0865586157526236,-0.0651779672772119,0.0128493007751356
moderate,-0.240371179292827,-0.142707091850233,-0.15785213297238,-0.236881106398545,-0.423906897995627,-0.192485264649013,-0.124454774037579,-0.137173986950329,-0.141176891067533,0.117712499514673,-0.296588332343238,-0.227488871749736,-0.178204288149601,-0.399366754899942,-0.0280449614648744,0.0416278023396616,-0.26846245013952,0.123218119340265,-0.042319370295498,-0.0612816918312783,-0.24991601201049,-0.22962738100684,0.157083727090814,-0.0186959417921703,-0.0368998042846909,-0.0453692071614121,-0.0961242343328481,-0.282322857842653,0.0962110545461948,-0.476102736064742,0.17287101707155,-0.30860222880167,-0.0825872270723363
moderate,0.334359138573771,0.294083387295251,0.208648022863139,0.405653282862535,0.180528463121312,0.127638943510654,0.228503903059964,0.374486036871174,0.390673951255297,-0.037012154825958,0.441963908678972,0.199800445871775,0.121023873159726,0.237985821296917,0.0339419226658475,0.43066961688328,-0.0518244908439602,0.264086747599529,0.23973977367706,0.315506479354258,0.392173632664223,0.360710053934689,0.181996234470958,0.18121628852599,0.481256558817676,0.0422053311065293,0.352457912118277,0.198783518690275,0.209213051785536,0.297609905596081,0.247478677899367,0.380784535778423,0.0928786389622424
moderate,0.416565215839695,0.152802494941468,0.266631337883715,0.335079297799551,0.297019206073224,0.413779693854804,0.0961035557582707,0.439624802134731,0.415158605172855,0.401338621362308,0.235917596440116,0.0125522160795923,0.420625111133618,0.318100393711932,0.203449953071045,0.484335061998657,0.31115885426097,0.37082024203194,0.249893302837369,0.335503929445761,0.340652833369396,0.240248026349863,0.266987916069445,0.254889027565374,0.24253200425542,0.471710832154363,0.388568703644021,0.373514550168058,0.313148513612207,0.339934200216437,0.241020601747971,0.250963455718462,0.420477966225181
moderate,0.0834991563088752,0.0925567634062603,-0.144269907653331,0.0742932339604543,-0.41216163013257,0.0776786027678134,-0.0493036202329399,-0.157851463573738,-0.173402076199018,-0.497764284288624,0.113365751040252,-0.415219850375686,-0.0658621546143202,-0.09164915503293,-0.215419685107028,0.0243993113102272,-0.0362012254759616,0.338758219167589,0.212650181100544,0.187926388622461,-0.0539557178904315,0.0821341812134104,0.343974193799982,0.176829307943451,0.377876712056633,0.0748535569816137,0.190086673040237,0.0955675590241133,0.243615572524191,-0.0379737000426535,-0.203925431639094,0.0900270882206315,-0.0055323073338076
moderate,-0.0949154836745098,-0.0497241141651038,-0.102576012664519,0.109791129539341,0.0853337665520419,0.0511371869454665,0.03244753672948,-0.0861071556326808,-0.0772127465781468,-0.186134083065471,0.238621047936243,-0.30110806725802,-0.329547655924269,-0.172975469795766,-0.120428788112211,-0.241337025294133,-0.0296114146895347,0.299936783161186,0.0920531893603751,-0.133171716648203,-0.0064857983325293,0.0138320524865224,0.0215371659586802,-0.28529482263171,0.0270890068533566,-0.229587495875609,0.0734779206710475,0.110111724384134,-0.137720439876406,-0.0631759841138495,0.25072347334033,0.0918894510008551,0.142614350220249
moderate,0.0681010736155256,0.135293139498103,0.419923049462728,-0.080790125788294,-0.112741296216168,0.348061656181279,0.141561442587791,0.160427496661751,-0.167053638047003,0.0557104914829644,-0.110967570415326,-0.329760799780157,0.117288043532001,0.175542202717936,0.267062628742157,0.270140402712393,0.144920374909142,0.0886468179091403,-0.0047640878639501,0.117566317368191,0.235597911487166,0.246581429922288,0.277130068156393,-0.469005224809536,0.0419682757758823,0.180290597797217,0.116602575433064,-0.0312426658957974,0.29591349900229,0.116704262171214,-0.0890727035133788,0.0766834235117209,-0.0211363635123006
moderate,-0.187256594200579,0.0251831494293416,-0.0184579969866225,0.0196799545793262,0.0563774082547215,-0.0131520318706345,-0.247062135503855,0.0470193819828351,-0.154428596701833,-0.183074746499111,-0.134046300403067,-0.136970784680505,0.0329013766456246,-0.0836389893132985,0.587758188407141,0.733734197693065,-0.174611290954221,0.141000350617887,0.0545482616465405,0.222585376828066,0.0686832416412768,0.0213640642086091,0.290696445369665,-0.0582912185100389,-0.163570273500529,0.0432196813488077,0.153156137915213,0.0296706627433108,0.15294103678624,-0.0784482773464278,-0.0229435546804289,-0.119533313904092,0.0436386091548576
moderate,0.299607890404665,-0.1104934438466,-0.0154825370143875,-0.0156692402221348,0.0801128400803875,0.0806298886396549,0.0102782809524348,-0.0613998215954501,0.0187864305691516,-0.323438575833678,-0.137291198690898,-0.0721964356131677,-0.145812500844131,-0.0359811384833481,-0.147410541714121,-0.162766263579512,0.195057248354937,-0.185452973985285,-0.0247045693524454,-0.153505508825386,0.173114343546171,0.138697490423611,-0.170751460415126,0.218387125963478,0.331396261274691,0.12298684964916,-0.111322077551,0.347867554257528,0.135501972719696,0.113914560340706,0.370732776757078,-0.0084673257277182,0.148547648598066
moderate,-0.246657455280837,0.0234764051548753,-0.200127667190093,-0.226003798354501,-0.32570009461842,-0.0546856717117608,-0.0301164562050427,-0.239061853857117,-0.319979422022295,-0.555063241281457,-0.255614354852267,-0.227546692711447,-0.233539658022858,-0.258634854637534,-0.218390348892825,-0.126411547458354,-0.441851454146507,-0.145965968827329,-0.239339224456154,-0.137288691609067,-0.124709125969978,-0.163541077725413,-0.373917788382957,-0.525948845759372,-0.0925455493380567,-0.216307835023193,-0.0389010939423831,-0.183938722213739,-0.242141350684503,-0.188709502869486,-0.412911485750893,-0.318033669023993,-0.310632967006569
moderate,0.0250537166535522,-0.0887208602549863,0.0353393487783814,-0.15057515814133,-0.216725134948169,0.0256368558646494,-0.342869913552163,-0.0716054049748477,-0.0121190021629869,-0.0646056728524021,0.0985408820992714,-0.609068665424086,-0.178552779645103,-0.0901093134082647,0.0879372651347962,0.210555981740271,-0.0227790266230949,0.0211062521216859,0.0954139303036174,0.107070357121962,0.0770698539170494,-0.0586523559846229,0.113306707574092,0.157088526249399,-0.0524660362945947,-0.108295616030394,-0.0203890349830338,-0.151327420946439,-0.0296138413754035,-0.041546581046921,0.0691421226790298,0.0191578399293889,-0.182921930976667
moderate,0.0461757043326091,0.131102923676445,0.0944544625320735,0.0285738907009843,-0.055486271661898,-0.231785366717966,-0.0963517534691775,-0.381144223592083,0.179244114987681,0.209163930158552,-0.225249092116843,0.496276110151528,-0.316091117885114,-0.301646901059653,-0.15830621221354,-0.293830673587242,0.0770923775674514,-0.0703866669424467,0.0360502694603848,0.338627025968701,0.0675546374154625,-0.082568559234667,-0.0987649766675524,0.28587586239723,-0.0154449343504509,0.1373493142024,-0.248058789393038,0.0337473927984532,-0.227090991388349,-0.26104245591064,0.271039933176265,-0.0090038227100177,-0.199699609292187
moderate,-0.303643311245603,-0.307427033200314,-0.515710802719968,-0.220494110944589,-0.0041444450514436,-0.289468490694053,-0.298796173087162,-0.250257726650304,0.217875149380701,-0.0833123795344455,-0.119133524159774,0.0415932015066656,-0.385295656796528,-0.275744858383605,-0.124848044062578,0.081843713342946,-0.109445312639429,-0.239109780135692,-0.319164586479105,0.0582459351690666,-0.109025231148775,-0.204181920993352,0.195410352942365,-0.487705384945204,-0.498233408856528,-0.137615784202593,-0.400378957861309,-0.111362594789379,-0.313905999609418,-0.612333631960164,-0.0271294163928197,-0.488535575850721,-0.368552573001862
moderate,-0.0081555770510639,0.263239046425989,0.271302641910824,0.152089809092088,0.0111603370992497,0.242977151968175,-0.126078434897362,-0.0142461080789979,0.239678181643528,-0.208832976430524,-0.0558988732004043,-0.197799692493093,0.111438916369678,0.031303048919596,0.112027816549352,0.170867894389605,-0.309885969873275,0.296279671730792,0.422929576163562,0.342248899695101,0.193278001228766,-0.0178970075101503,0.455278080744415,-0.424167595094476,0.344081483039903,0.0774173618188544,0.240310747221032,0.12182332595149,0.21485373147281,0.107502130287873,-0.046872798833503,0.148160412418682,-0.0838912557345105
moderate,0.0692966511070877,0.114045627519302,0.0708848112403286,0.260570493815399,0.236447966442538,0.467055659076104,-0.258908885667491,0.260688733811211,0.358745073564086,-0.289635389153441,0.229047432949356,-0.26886580693499,0.203131069754739,0.30741345347898,0.0628189720741487,0.205304513992588,0.268670168974643,0.385199524992858,0.103476190161946,0.531481376584979,0.4060361094862,0.232461325472789,0.588939108353067,-0.102552756851571,0.424108070053877,0.157626541833233,0.405259645567903,0.19288203019371,0.180509934890678,0.251817915000743,-0.0330665344659835,0.10869405951142,0.115090506844393
moderate,0.131409796563224,0.226854506700592,0.139742451291547,0.165206164972008,-0.0357446963307834,-0.0571468920669028,-0.2218231562725,0.36367107794534,0.102096021318446,-0.108828977943346,0.1251849097756,0.203860820090934,0.164881381008573,0.0128515309213912,-0.0384827243624625,-0.401091856521356,-0.075806291641229,0.33455006019033,-0.123770017394797,0.0241622167962679,0.263563546733926,0.177741233407131,-0.108714750333908,-0.0380279379125175,0.199631039746799,-0.0207939415623797,0.145652314176616,0.0484123152303615,0.0114458523462836,0.252163227687874,-0.0775874764963086,0.133638988814184,0.0273348015810344
moderate,-0.271756904317522,-0.349629567096048,-0.250052983494901,-0.155891416626093,-0.267167482062234,0.033188696399179,-0.149544310904458,-0.0307876467222137,-0.370474786452131,-0.282873724043657,-0.309505062858246,-0.242958110280656,-0.223901873212025,0.111420226694116,-0.0149316626976878,0.0330970965229194,-0.0108191108362709,-0.167367208501187,0.0833078444020937,-0.222841113616323,-0.215371049869696,0.051556799201949,-0.280096064380099,-0.160860244229161,-0.149843967306058,-0.222129019137876,-0.25535830263147,-0.261325566638456,-0.326265949890124,0.128778955471332,0.0244570055429198,-0.0921208022655398,-0.22716021866846
moderate,0.25868106619825,0.148314934310236,0.247600201784934,0.25665031098093,-0.323856417625292,0.439421602359249,0.131427900176419,0.357636602453265,0.227438740616168,-0.43358485847894,0.346802390225298,-0.206932757372132,0.34836605778559,0.281692858493652,0.286420735870299,0.231297972825126,0.0831636985927439,0.587610068925941,0.224206723781171,0.432603010190554,0.516065194247631,0.320436677858527,0.658654796877749,0.212874864010623,0.460796960254276,0.256079874141906,0.521711594623302,0.0827112654238737,0.543235053059588,0.355245136198066,0.0150372123040635,0.295778062415714,0.154226355052279
moderate,-0.0039327036794113,-0.10674780463569,-0.0019593549888507,0.108123757816502,-0.237239950092782,0.221837130113064,-0.0992234761629796,0.0701430832191334,0.097846164549036,-0.225782716052139,-0.177364562721072,-0.485233297565395,-0.0337664833506058,0.0467391482342551,-0.031827523247224,-0.0338907762512787,0.0546904604237982,-0.0375221310816976,0.229464238828315,0.018432420511894,-0.0138506633828312,0.167457123143156,0.135713515779426,0.47224627158399,-0.0147790004430049,0.0257255829308817,0.199509456543156,0.114365670263822,0.0978208436265416,0.0245001762964478,-0.269103186252576,0.133254805615476,0.112111038922378
