group,CD107a,CD11c,CD144,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,HLA,ITGB7,Ig,TCR
moderate,0.200661829876555,0.208867476239995,0.250457369035025,-0.447097715939911,-0.0789206956906003,0.417526586659372,-0.166192859571804,0.364812970119302,0.0927389744961737,-0.0909130337121756,0.0992927256723142,0.183546011087626,0.110986727517718,0.730129622911137,0.570095610197526,-0.379553523344248,0.289013288416113,-0.0122749135963279,0.421932747381027,0.414986148889741,0.0939935270437588,0.348943160303831,0.387512226182245,0.333052742945375,0.214355171601904,0.443566483709332,-0.287326019296267,-0.0332016150436774,0.412687741588508,0.24772950975058,0.40496237106441,0.137278525601418,0.117426058805889,0.0154053169975289,0.193798126669622
moderate,0.239578164716371,0.0953276770441252,-0.276603276863716,0.187377252377525,0.0827769250236783,0.0545938104471783,-0.0613047763316824,-0.290241514747051,-0.294548836903752,0.156832890036956,0.112134889356622,-0.272322537789543,-0.0309333663426926,-0.169882405571121,-0.249716529335116,0.60949945929345,-0.0278707720242589,-0.342963318579264,-0.303787330062626,0.0453757396269404,0.184654689729149,-0.0816171604798352,-0.242984022495272,0.248283472573981,-0.0697376166802827,-0.147636033058364,0.0766742604245041,0.0191994392287249,-0.123253641301187,0.0278049305630895,0.26168179463089,0.292300937768637,-0.0685524530562708,0.127563966195984,-0.0663596718213385
moderate,-0.228194556738201,-0.404698175890119,-0.284680830988591,-0.161477341034376,-0.0170447087450027,-0.335927779573541,-0.108248473493029,-0.253538336315745,-0.154050149494537,0.263624052201672,-0.190304716011211,-0.2467950087996,-0.27567963188865,-0.189688099714796,-0.705971535655723,-0.107897753098915,-0.33904943180072,-0.247528109747569,-0.287331772570015,-0.218154376153188,0.0953302426608865,-0.538611868595093,-0.409548343313966,-0.246766853775818,-0.311265092153046,-0.256873797337145,0.060861147178754,-0.317135491756843,-0.439273555791001,-0.178531555320851,-0.261935436886161,-0.303814874650308,0.0998399024211856,0.0067899547231717,-0.0881372359453066
moderate,-0.138235702698578,-0.11663533648761,0.0362831387796776,0.382037479019634,0.0339645867153972,-0.202512206169278,-0.168946356305142,0.0565209700877329,-0.0928213946722558,0.148388993240488,0.112224977342585,-0.0829014906417796,-0.23761365879485,-0.169010777777884,-0.359698480396278,0.283128349440413,-0.34369748507934,-0.122856654852545,-0.275547998916989,-0.164036804980712,-0.0777131039155911,-0.280285400434246,-0.110121541565169,-0.114999927619304,-0.0321682250607889,-0.19191570387516,0.245939675807217,-0.299925549583395,-0.0936318798780478,-0.22846899272612,-0.155596661739744,-0.125140569630285,0.170822871904176,0.13071559691938,-0.0099664455375069
moderate,0.0440488971965521,0.0224303703410292,0.277387356881987,0.276889192657625,0.150555991192734,-0.127448723464546,0.188451577707249,-0.0465070791760326,0.183306701415694,0.10155060377263,0.273129653160318,0.0613221421647852,-0.119387868993309,-0.0593470822468697,-0.238107711696309,-0.0910451113502259,-0.172930063986458,0.132313251091869,-0.116483033136128,0.225113904852625,0.172166577558239,0.0128788852966989,0.269197058168673,-0.180722213673491,-0.116518068361611,-0.390149984311976,0.420339802897991,-0.0197975976673962,-0.100709392033113,0.278299352132867,0.0908909857359617,-0.207575528334223,0.433613191251982,0.101051553627276,0.0011525564214631
moderate,0.183368838452992,0.0139657118326986,0.351365087804712,-0.282352633369313,-0.26438105724001,0.20203874301233,-0.244550972101296,0.127291584419661,0.162195944538966,-0.44060734054599,-0.585202708083536,0.16456921256316,-0.108443354563601,0.364125412810517,0.124395201474787,-0.0625401786511021,0.195890506332142,0.152459910255826,0.221430360081735,0.211795854622079,-0.047600786621903,0.273620439631429,0.275258278960941,0.0691526624367792,0.209341752931812,0.493117491741989,0.425242532051011,0.190221535371276,0.365510068314525,0.185860330613998,0.318168710087547,0.222783197169752,0.36419337835713,0.0845336887602354,0.268766599679224
moderate,0.0565130707992031,-0.031548029073892,0.0644109787730839,-0.374870891188595,-0.121421594382318,0.100251264464291,-0.124499290505575,-0.0094404665047875,0.124472147422539,0.269521761800022,-0.018283090480357,-0.132730080808087,0.0470710981677165,0.187124387335257,-0.264593814554652,0.154048322877785,-0.115713138621595,0.106519955959542,-0.121831254789066,0.139715400805646,0.0224449964029897,-0.0760022680417714,0.0700153332721371,-0.0051121502422431,-0.175220659618037,-0.0288565173932713,-0.254114860246038,0.065160019916318,0.137966738582427,-0.0948650200740903,-0.019069768516448,0.272765275238941,0.164090399462494,0.298252653132793,-0.0241867206801692
moderate,-0.137218084202607,-0.132015001603225,-0.292455017562865,0.198598813239797,-0.0743262121339308,-0.522397981336468,-0.295110728010477,-0.254333396694378,-0.417917048969982,0.447521128359726,0.343023410348216,-0.395280258897795,0.0706558265805285,-0.246434109816572,-0.435197824428475,-0.0059677958457273,-0.431438243881611,-0.115180791927799,-0.237759855092904,-0.426432727791953,-0.40490690965646,-0.293894708464738,-0.459189060713334,-0.46077526275106,-0.308752645252439,-0.460367050720749,0.084759312520935,-0.466423518302648,-0.602638754451682,-0.233723384494564,-0.437155743309504,-0.0289607239185314,-0.295268661861753,0.24515262182839,-0.148558248374456
moderate,-0.124202777727548,0.144216665262623,-0.030582730069137,0.257297116600488,0.428382889703634,0.162752490171025,0.148282451402483,0.171679041565511,-0.129110646905402,0.014601221207399,0.202138946082608,-0.144533824540932,0.306231038233306,-0.11356761087182,-0.284971938931726,0.277865179710209,0.0293851367557613,0.008985166355569,-0.0778964595767344,0.202620890095399,-0.0616440205388403,-0.224590530183355,-0.0080900692048006,0.0531891845087539,-0.289350501909264,-0.0798711241363184,-0.085528703472704,0.137445651966246,-0.027576717001,-0.0298909370551096,0.004970509584641,-0.231539600026501,0.212639340938932,-0.0285411074254278,0.0010056281518106
moderate,-0.504888806797597,-0.467989589112973,-0.172184792792806,-0.136343396952304,0.155727233764755,-0.210517439808832,0.125943725499186,-0.292045319333726,-0.174210320170491,0.326882956284498,-0.0461637507218699,-0.382706159638667,0.465815037594978,-0.227230390181383,-0.064254910046449,0.408979562802844,-0.323958395112085,-0.219787974193071,-0.517601769749052,-0.404216878411638,-0.0910546572948953,-0.501360408299447,-0.458594402211048,0.0060686235402179,-0.145743755852131,-0.2766353495026,0.591511747887029,-0.375755911088698,-0.621948146844773,0.0754891560964039,-0.174771500521388,0.0102250232118278,-0.0420617164221053,-0.242546634107301,-0.287432528836653
moderate,-0.414411878085727,-0.404107226251428,-0.209604771520691,-0.199196856116636,-0.0111452499215343,-0.460549348088845,-0.168431979153583,-0.274174339719841,-0.35309715971218,0.320465482274351,0.0107075862613042,-0.154109075915146,-0.135429338084106,0.0309895821360149,-0.19150030999677,0.0901637486642291,-0.279661751488918,-0.362003272420827,-0.435149970155042,-0.280551403727565,-0.0785482538210736,-0.246903152124114,-0.300137849978126,-0.0242830679974085,-0.375260146607962,-0.474756733158841,0.157707945646145,-0.584759506245034,-0.393404978427752,-0.0500068377382384,-0.39088344942132,-0.329662936713266,-0.0187237745544514,0.29162322313135,-0.0803965347669311
moderate,-0.482581381800396,-0.541897827257297,-0.297969133999765,-0.276800780544298,0.0006082018360769,-0.465188283969092,-0.0853724055783522,-0.215586677007633,-0.209139263790649,0.279302485137933,-0.147587193235653,-0.256557838245719,0.0927129722132937,-0.0485636079446593,-0.536564885239042,0.198561045110753,-0.520591174944197,0.0295837153586667,-0.507040746720371,-0.213436782732328,-0.203402841910975,-0.413618646962825,-0.274126862842677,-0.187882144888167,-0.284259665792652,-0.573672853792661,-0.0090908603445753,-0.595836146206282,-0.693716699371785,-0.0319319428246009,-0.363484013172365,-0.245770373901403,0.0540022539071019,-0.135878814919323,-0.113249378230866
moderate,-0.050388477088944,0.0134351398790638,0.0771507704230204,0.0860782501189265,0.16910405975283,-0.012817576682626,0.0363896177267222,0.0864271435601444,-0.0751597448949934,-0.0097353981447784,0.149452415320203,0.0093182612993541,0.12758194299135,0.0223182932805484,0.240882099735223,0.029437956858593,0.101304526318727,0.0513750735227352,-0.0930534442725039,0.14274895249583,0.0071921173941023,0.0653019714922334,0.151193379500181,-0.37198859356275,0.384281876039558,-0.0328384597406134,0.0320611431346435,-0.0195839784530332,-0.136453981644016,0.091582387320798,0.0507802474318005,-0.0136281653244898,0.185345686492332,-0.369391857629825,0.080170595367095
moderate,0.0483242968912141,0.0048204922986576,-0.192445652578627,-0.2908917860199,0.288188990381931,0.0233662692303079,-0.0958227922055391,-0.0808704835160254,0.108346381125205,-0.0074464146633044,-0.137757732445366,0.242738192805929,-0.097285479962698,0.294553183026383,-0.0235743858314162,-0.291298975463521,-0.333072055759939,0.143911601069618,-0.0108706903232797,-0.120588844586009,0.0205369675949634,-0.0289502897183242,0.0043497423568373,-0.0297235719944736,0.0537512409980623,-0.160442467709286,0.250818079549005,-0.333118959028781,0.0089856802614898,-0.0648891187281445,-0.190608972645027,-0.242103382046378,-0.12324586695893,-0.0329334472617779,-0.0478603630933
moderate,-0.159121106750296,-0.17248760219945,-0.361588073145774,0.151843557285465,-0.158800619603038,-0.352901292242812,-0.12984440295945,-0.176942278838372,-0.248490651818737,-0.107177532885646,0.0055494585899809,-0.168613777198414,-0.233085500988038,-0.236506857672235,-0.0688545262785515,-0.0932423220074139,-0.416320789105297,-0.37636700933232,-0.296416897638855,-0.364514622613532,-0.286975683553031,-0.242276532861551,-0.310554023872996,-0.0235185554471746,-0.300774039008332,-0.362176342087969,0.175327364506328,-0.34506727512234,-0.397866676080101,-0.270594017735373,-0.162964223633883,0.0215258199567549,0.0509457827464094,-0.244398170838429,-0.11588785335758
moderate,-0.372052602942366,-0.328831092350947,-0.277624208644214,0.059696028702987,-0.0033118924854176,-0.585931818672757,0.110105589986102,-0.267255332736868,-0.310244808419737,0.370161550412351,0.361663629551283,-0.27695588950279,-0.0252963352312391,-0.49441673030261,-0.554875870888154,0.169158846668732,-0.556109410296922,-0.281166804497893,-0.580496427613736,-0.347729814156866,-0.193411252569962,-0.603178523027822,-0.498570619684445,-0.260007853287627,-0.408898763711678,-0.589064395324698,0.349274446675131,-0.274583649961937,-0.533866685693839,-0.315010808428199,-0.395293690319847,-0.192850863670495,-0.328285619712316,-0.0160317616330532,-0.0621035672071565
moderate,0.0016081162100274,-0.252005853607741,-0.0551900984867183,0.093646935250222,-0.0317878754167658,-0.32265770511108,0.13222687170805,-0.197345221830298,-0.177574814544255,0.365978642652524,0.0966572892031715,-0.225905706973297,0.0343740840250588,-0.514822693671258,-0.2492965703139,0.282937413066688,-0.299282640201069,-0.0013099685385611,-0.464187942357326,-0.178986233068648,-0.0112507821218169,-0.223080111812416,-0.222719568589678,-0.129691123612449,-0.0627795080421241,-0.738755323625004,0.44477921331366,-0.100408133183974,-0.377084053213325,0.0061436053703367,-0.335457935526725,-0.146386252669598,-0.128476156310679,0.35396875080629,-0.0970594006000599
moderate,0.104924011695137,-0.0045179847258513,0.192689851935701,0.0737695764519075,0.121568669259151,0.160168710655424,-0.148302515752377,0.031670079783332,0.238431729660493,0.191560854307654,-0.021373071999525,0.116405757529666,0.100403078285773,-0.0459682550219359,-0.0596131479815645,0.152833165006512,-0.0419087230131813,0.0417960569612175,-0.0852434630132361,0.230639235506009,0.0724806886721272,0.0359434266827091,0.0358961766168302,0.197726458054572,0.117124307981518,-0.113100836237309,0.288107976545205,-0.264687898166871,0.0147501907471395,0.179334650021567,0.0235331545285316,-0.0403145589021204,0.0315035106455045,-0.0826722831940657,0.0734093067300383
moderate,-0.301035264082935,0.0379969678536859,-0.149821716064631,0.089549756582302,0.0989688695848809,-0.399050164140597,-0.0219086524899157,-0.186148498666099,-0.159168269321207,-0.291768441828532,-0.138020882484789,-0.289322696472551,0.0491114030987196,-0.224278533640238,0.117264509642176,-0.146599086464899,-0.0698111445150952,-0.316001383899972,-0.256868855503945,-0.263490592060794,-0.217765524676458,-0.378902890783995,-0.463963467938977,-0.254303252911422,-0.358658456940764,-0.326466828197308,0.271576845751618,-0.418811440382606,-0.153017367760613,-0.201253896866205,-0.0026087244700173,-0.215514634359291,-0.101438313422651,-0.232425284056936,0.13957104839667
moderate,-0.0982569667818579,0.19606942912726,-0.0138320300391038,0.0611973582983303,0.130075796759711,0.0830069899218887,0.126344609155552,-0.243704991454602,0.293622210689542,-0.0523677137512907,0.0201280819839499,0.0225173084601922,-0.0351127164664598,-0.0937286286330303,-0.0480901168958718,-0.228626792572889,0.280251101303854,-0.0977181915186655,0.157928093441037,0.152053024282372,0.234206794602069,0.0251612077441584,0.0300934435801766,-0.326307695550167,-0.0182512265139819,-0.220641742360404,-0.146133053902205,0.384700593492031,0.224542878356369,-0.0199269125706343,0.179457755846511,-0.0641521604774589,0.0443749488092219,0.215566460178912,0.0685540079904542
moderate,-0.362692170682441,-0.303373245054813,-0.444096157676643,0.327076644165451,0.0098177850973693,-0.566628594718487,-0.0954000333087879,-0.209159114472612,-0.351812031521437,0.325607589416964,0.396731446404709,-0.499768354236027,-0.180023764671374,-0.578294653593607,-0.548595886438061,0.006383637877594,-0.602279958508164,-0.320821841759794,-0.596376043825102,-0.29318151657112,-0.252321533261948,-0.484030732526234,-0.618553121271231,-0.064051333052705,-0.525814690901441,-0.695082436834904,0.604142112900354,-0.198142576788264,-0.657146877401382,-0.312346980170312,-0.265049291292757,-0.0796863185946492,-0.44244567076483,0.042354915280375,-0.245710004041469
moderate,-0.401370193451135,-0.517293445598958,-0.496961946390801,-0.201270029257512,-0.155444968976668,-0.28179289783774,-0.600360029499117,-0.261719775428037,-0.310797780012056,0.135794040249656,-0.271329346487946,-0.352640710331674,-0.385914439363385,-0.192057732845933,-0.387905570349175,-0.206501456233099,-0.644328651461569,-0.210358627533602,-0.592353881824376,-0.162118061707123,-0.286890897546176,-0.615648015852029,-0.534163677671621,-0.297318970104647,-0.308567358922636,-0.298143099560409,0.162946403748695,-0.513391498054217,-0.613690958242352,-0.201059075182784,-0.529372631802626,-0.504391816224243,-0.294085467007079,-0.0542464339037351,-0.367516045796123
moderate,-0.103152276082568,-0.24085858482509,0.0169884882369208,-0.0799564717285272,0.013176982691469,-0.212587231311622,0.0997183009845915,-0.0636693574635829,0.0082593114981995,0.53033367445914,0.201164317412489,-0.020249060856489,0.314717978055974,0.172226199392363,-0.497599429788019,0.321844989194263,-0.215560124382038,-0.14511066540749,-0.167687150400573,0.0334885638497272,0.0285512493487104,-0.204841730708357,-0.193894989064137,-0.0213125873819075,-0.16499349832339,-0.173093523080503,0.381965200499668,-0.189821682183837,-0.259226331067001,0.0448315711802747,0.0526176041912928,0.0902132107298146,0.0946986960772989,0.389603251134949,-0.0084375365703291
moderate,-0.194529951529959,-0.491512074457104,0.0152246877078352,-0.0989872961625397,-0.404024903902106,-0.0792667712633579,-0.201820057808383,-0.0492652111515597,-0.0885432643757233,-0.0099778342884995,-0.131346248996993,-0.123338342953004,0.0637800424652146,-0.300640456023188,-0.486344973292688,-0.0322084325464199,-0.1251461895869,0.184034041529955,-0.130914270026339,0.27571237278404,0.247740737729485,-0.207331562305203,-0.228670792071132,-0.177015479148207,0.0006180622388268,-0.280711551226202,0.247911353351383,-0.292881988563767,-0.270756763007844,-0.0606839358625913,-0.128989229620788,-0.0546332645492631,0.118348168573081,0.181592581301905,0.0495293859784367
moderate,0.177478208983858,0.0057539846219286,0.455210444532463,0.123624391306026,0.0649199159756783,0.301801713072538,-0.0489198233697746,-0.105139083531998,0.287020328773975,0.548894602237762,0.138544919179724,0.0409109518984962,0.0031184088400956,0.103158491726459,-0.343543148442299,0.465657867564922,-0.182984977466301,0.561708812320865,0.0119299002627935,0.726453700657754,0.377614907737409,-0.250412873644507,0.018774326157334,0.0613438486083387,0.185920375864933,-0.0994404887286469,0.176729820998282,-0.288809766424378,-0.289339486765192,0.217013390152309,0.230197618458443,0.0951276491674404,-0.227316854476282,0.268276562862229,0.315862034027128
moderate,-0.210447653296032,-0.128878708332083,-0.339019975019219,-0.467537846672991,-0.401041457280843,0.038200293777311,-0.144863507756343,0.151943182307752,0.0584173283265167,0.0048691539390355,0.169801010467227,0.0305160946452079,-0.0363691773093039,0.123651730010474,-0.244426932848322,-0.231054081957399,0.178963932030698,0.140170602882246,-0.226080328069833,0.0876052467650885,0.127325414416022,-0.148636538338553,-0.169943712505683,-0.360955595232758,-0.0228870709839059,-0.321511994588524,0.224233275972042,-0.0948085132215769,-0.0522791829860091,0.168825152640359,-0.0795416454444524,-0.11121616103021,0.585784324815469,0.18836850164486,0.196314547043051
moderate,-0.0834527078300144,-0.384885777710794,-0.101078900684928,-0.289102095444457,-0.201422563762693,-0.198764037826906,0.313483610324486,0.0325654403223714,-0.115347931188387,-0.16705540668786,0.0560142441253966,-0.156628168241712,0.114895808552012,-0.281712592144733,-0.45806039705166,0.304298761014051,-0.0747648632419967,-0.0789331320595478,-0.249253218009756,-0.140255539404712,-0.124310919432349,-0.364247983327651,-0.150374808237735,-0.0892145675508476,-0.0057258608481253,-0.406312733385894,0.113046609064952,-0.30416036557079,-0.223538977413302,-0.115887004120436,-0.303087798325159,-0.100959077054089,-0.129848975478112,-0.0490144656505729,0.0017465146916361
moderate,-0.0322085125339419,-0.10816874782236,0.0121051455665422,-0.0718349747498856,0.28756975715939,0.0015089484927758,0.0676501786724221,0.0802479735190685,0.0902700209406688,0.118651083646223,0.0277019316660822,0.0533328158136667,0.0893555311691769,-0.0519690849125972,-0.362746941705259,0.0718962293514351,-0.284959747840053,0.0572585955296888,-0.261171455035881,0.0493087494689726,0.140340963007487,-0.079627500749819,0.147304865302929,0.188088123436325,0.0235349983791854,-0.273011842884557,-0.251407230233953,-0.106212447987371,-0.102087289400003,-0.101889556906318,-0.237158790180954,-0.294496779810244,0.104198393092646,0.137470746621013,0.0046902204367859
moderate,-0.307825909420931,-0.216212835305115,-0.304743038622572,-0.081214719943858,-0.466526158366082,-0.445846283858697,-0.331656046661974,-0.0377817310838146,-0.212366909875992,-0.0289989949543826,0.0445012216694166,-0.293077633359996,-0.272356970397935,-0.341856032282911,-0.580918128365656,0.0042995696366708,-0.418037712771489,-0.149241674233483,-0.337734351758101,-0.211083746836583,-0.172679954170215,-0.43771105780193,-0.281778073796912,-0.0972862379280423,-0.235175087629587,-0.0362014600904601,0.0828076366239594,-0.233652609223819,-0.300204534359609,-0.173931692938503,-0.306425664797902,0.0193890475922002,-0.401009367867302,0.0599496861464468,-0.151615534208568
moderate,-0.182643265679981,-0.107062861520207,-0.226007766186233,0.429423640018492,0.221968815459256,-0.376902916501524,0.15912421842497,-0.0193760768874493,-0.0768178902477034,0.390389975258925,0.475178249238703,-0.290416494428889,-0.235222261982285,-0.738252445204559,-0.710973347360484,0.445504947094121,-0.536003769387238,-0.0337607771147571,-0.691749213878983,-0.0764928949031413,0.137450781750498,-0.507998031898527,-0.462739638940119,-0.23517771679923,-0.469927126438468,-0.591303768174112,0.498776482656857,0.0500268150357553,-0.583843882766431,-0.0556591624850889,-0.217667447254783,-0.0701946330999426,-0.456930632052565,0.0658073035021198,0.139730837741807
moderate,-0.181633791083999,-0.154770942085836,0.0006858215731469,-0.0791869938418445,-0.160650001693145,-0.193888141040194,-0.0052438694866628,-0.168589598660629,-0.152634625764665,0.0289449937651148,-0.128712933416029,-0.246324465138751,-0.146619874217806,-0.507442238382617,-0.362843427295579,0.376334546166082,-0.26660696599909,-0.336113924346537,-0.372268342748229,-0.459827829032934,-0.166282539984916,-0.208054727678683,-0.23685178410084,-0.0568064253843283,-0.389503054925148,-0.34428057118263,0.177803222381891,-0.289389624198243,-0.420412373313316,-0.159571132794198,-0.0135797907788737,-0.221606347075575,-0.207980426342766,0.164800051294385,0.0184541348258265
severe,-0.299150197275794,-0.211359875855346,-0.213164595050784,0.152786643342738,-0.0828302614279024,-0.228736302007878,-0.212351273640028,-0.109502494102425,-0.133123067511162,0.0747776142919037,-0.0395871446354459,-0.124208388622448,-0.314510987799932,-0.220429171353769,-0.303401331271481,-0.162085891624887,-0.33723981904166,-0.209614856430076,-0.335044937211884,-0.197384066407997,-0.168233575145514,-0.483717777401386,-0.340439535904163,-0.208862494198947,-0.331575382520033,-0.228842452079343,0.052564195754548,-0.294301687969203,-0.437508859254905,-0.193702160762196,-0.316072659627581,-0.187436367173718,-0.398511251331229,0.0651427693715896,-0.138467660656167
severe,-0.467976193456587,-0.318590607646677,-0.27794269661355,-0.119316335186988,-0.253141657720458,-0.58960505904624,-0.369495493174298,-0.302581663468476,-0.201580420115135,-0.0398778613036488,-0.0803445919637324,-0.432171891670444,-0.40573548049237,-0.367461407621136,-0.147847032295472,0.0275634357200932,-0.566695889584709,-0.303206262080985,-0.61822511596958,-0.410986332972553,-0.571581240751104,-0.587752312130662,-0.42173631303707,-0.286247036711092,-0.374865407722854,-0.338440203116405,0.174780927252304,-0.516331996538979,-0.65754554454148,-0.4065908453346,-0.451876143659042,-0.5213703775658,-0.268046181029546,-0.33704927670186,-0.394671970373318
severe,-0.101053698193054,-0.189462981213452,-0.148244908231145,0.0482126336829436,-0.0704052701242387,-0.259993307503308,-0.0548865480143534,-0.0519223783983539,-0.0164331573402161,0.0828767631217552,-0.0872571200701824,-0.149464928596486,-0.0266391890929056,-0.524393367089725,-0.400373470383503,0.185791948258211,-0.302306094511843,-0.14585998968085,-0.351365994761024,-0.258385121887071,-0.0796042743299962,-0.360123792560429,-0.265439460921018,-0.0807390874109161,-0.0869649279322346,-0.519750670265103,0.445704902697222,-0.315821707761517,-0.329094453328593,-0.130081950862674,-0.231818110459522,-0.19612836186716,-0.29787130287061,-0.0872442851752554,-0.139824094930768
severe,-0.346534003430355,-0.31488339467512,-0.329446469302592,0.13701509612118,-0.0452828827847892,-0.144740489609356,-0.0322035700028694,-0.125706042709578,-0.228819884756064,0.0634515656898798,0.0950701679654885,-0.216594382936609,-0.106473031351133,0.0613397797512469,0.176530415425576,-0.100857563883152,0.201269443560993,-0.156444730358336,-0.10401735346104,0.115269328395558,0.297635589571298,-0.440526246644133,-0.200607262161701,-0.244379021378064,0.141590768931971,-0.332798966613549,-0.179764025112774,-0.319710694222817,-0.153818767370694,-0.110311406873339,-0.215326412702479,-0.0864185567521855,-0.297517505552164,0.188514301001937,0.0508177349933259
severe,-0.266677958837505,-0.0848383995698858,-0.0598728821629402,0.625327373599014,-0.0353794973036774,-0.101587613761668,0.282053642459188,-0.0288679650918158,-0.207958053866982,-0.0740560676410961,0.45331688800678,-0.146101217704104,0.32351589930518,-0.445350621783459,-0.361152271225015,0.509994998873308,-0.0330148761122087,-0.0749783858822192,-0.208532113800751,-0.304712525195986,-0.290000859174626,-0.14272176617362,-0.347848396887473,0.0214832080609252,-0.210416551433736,-0.233520560247781,0.158628843355289,0.265227899871087,-0.182420393914221,-0.11062853661002,-0.101449091338415,-0.254861136337096,0.129724024207923,0.171708124115195,-0.225396256471864
severe,-0.0918881110406858,0.100912106431616,-0.0746885246047482,0.299071472659884,0.265509746507021,-0.410912297301748,0.411108296914206,-0.142164644427989,-0.273106917288137,0.455251928193684,0.214422619296628,-0.179866241400983,0.531866447448793,-0.695636645605491,-0.684919209675421,0.402393625046998,-0.332257474606765,-0.0030677990010344,-0.442828715619555,0.2372109139861,0.039588027436253,-0.611936678693712,-0.361522741034328,-0.0777273658052308,-0.131228519894542,-0.573352230416381,0.590281476755917,-0.147513812570168,-0.516611889141424,-0.189804782203956,-0.210091624443832,-0.52771752450294,0.131142210150934,0.165198593419303,-0.0590139164778627
severe,0.061538558948884,-0.137599149924072,0.156826021197476,0.0330326258014424,0.124747040124329,-0.0389358672873685,0.481363755036391,0.0133405402082753,0.0013206054274621,0.0114859766278459,0.192803430803561,-0.0004383013542067,-0.0163428750706755,0.06819796436064,-0.234456874790323,-0.180653145288826,0.0174215096343341,-0.0425889483952757,0.0973257960459935,0.0572224008217962,0.0805276724271408,0.089095890330975,0.17223602363498,-0.163385843863111,-0.0355254938837201,-0.330015208447412,-0.326076889648445,0.308766627634762,-0.0912379110500499,-0.0215338985054815,-0.0755148345225653,-0.314122211574774,-0.0575324131579984,0.407720808206457,-0.0897291541816795
severe,-0.211565671695519,-0.154680462122817,-0.135389703186093,-0.002732592549846,0.227437933226521,-0.399163807137837,-0.171904945387561,0.0027319373061221,0.0122895944919704,0.297537606426046,0.217048229458467,-0.173308850794971,-0.0329049321123865,-0.420469247383677,-0.109811501370291,0.235427139021677,-0.233252066023882,-0.119748523036816,-0.403999046537713,-0.122882437101128,-0.113055179767184,-0.239266425836407,-0.423100715340316,-0.106796424139953,-0.240418808219521,-0.358152840993038,0.138138979312106,-0.328734100877533,-0.366506332613422,0.0573284699903375,-0.34440299953964,-0.20112686811448,0.0880426503932685,0.0475000988914964,-0.101244708672491
severe,0.106703013425451,0.0748577870447923,0.0853889336634589,-0.115629966371338,0.205240825921357,-0.105629035434708,-0.249021127003223,0.0293021220872422,0.0959768195634885,0.307816330981046,-0.0588233411668915,0.117815419648307,0.146276400114039,-0.238561292973789,0.0187659943387681,0.174667171384005,-0.295856745900646,0.168418660339469,-0.420206945172341,0.0596437277597198,0.0607130816846385,-0.273564857826846,-0.0488091681546289,0.140027460007727,0.0714693787196534,-0.149775580645945,0.558582997721045,-0.264761082031588,-0.202946817175624,0.374183011703705,-0.223178976435483,-0.297575080566595,0.317899638551157,0.0115471222868429,0.165790391882451
severe,-0.0985941653132222,-0.666108150077101,0.0367036859332654,-0.324316637432901,-0.219757244274582,-0.286527269070659,0.348197782524596,0.0045018179917298,0.0660862382467386,-0.0403472950698537,-0.359174354024937,-0.305147591589952,0.0186920980812682,0.169608337289185,-0.120475515749843,-0.0843575122633622,-0.193766036726242,-0.0818507376822385,-0.290038482383503,-0.255815949004277,0.165645784991953,0.0793696724844857,-0.114087312344471,-0.268906633628095,-0.238453555566771,-0.0625266014550258,0.0282199080538903,-0.24444242465036,-0.290461216600437,0.161576004716856,-0.172533680336662,-0.483357876384763,-0.222625488465716,-0.523751737867003,0.159162425920603
severe,-0.325021460624412,-0.27816616389265,-0.301014272285011,-0.173996542259291,-0.238293976663533,0.072009245992948,-0.0151653289470654,-0.0959872111127342,-0.130609449049872,0.266527992017774,0.431147827984241,-0.0481733778827001,-0.263181513749205,-0.0132366665377217,-0.295887367127553,0.0025670219543138,0.08696570647621,-0.237084026904029,-0.40665585585461,-0.0382371500042532,-0.264922841383969,-0.410904993585357,-0.304167140360858,0.0912567973138874,-0.376029017769273,-0.676180703343529,-0.31147736277573,-0.497315785057308,-0.425541409803327,-0.6057916540505,-0.0446850395056293,-0.278580992984817,-0.40216846546649,-0.194377000002262,-0.265854240451328
severe,0.122638818832705,0.0099742009855299,0.152296426336156,-0.0918400805543073,0.11300837479589,0.0890050530584752,-0.175961140139337,0.0370954841958304,0.21040472063575,-0.0132489968277059,0.11780475777915,0.102755051979528,-0.0398709617916272,-0.226888032875829,-0.268967637336339,-0.0886475460147425,-0.135281119647233,0.16150312420258,-0.106726894564021,-0.0008456400521668,0.168592779269449,-0.0886742398409084,0.090912664110508,-0.0417910393860333,0.0929685274099847,-0.154434498379055,0.27494838374632,-0.0487814226758719,0.0088954078706296,-0.007123118431488,0.0743223892094614,-0.142797641970672,0.163556400308898,0.0056915009347258,0.0488113227218241
