group,CD107a,CD11b,CD11c,CD124,CD19,CD1c,CD24,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD52,CD54,CD57,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Mac,Podoplanin
moderate,-0.21032136800605,0.0309514609299056,-0.214270874695437,-0.273947835395538,-0.17036883763925,0.335811449460217,0.242300414034606,0.102573306500036,0.0075413187157168,-0.188652386818488,0.117547974542363,0.228630215893484,-0.315708222024482,-0.0628505205090397,0.112914720798587,-0.236148324627986,0.084088788656457,-0.497195498273532,0.0090992490819493,-0.446434283845472,0.207704379547044,-0.479769383969894,-0.537364293538668,0.350835830692683,-0.151621085560966,-0.219359307726967,0.0208039543975098,-0.0814817933854768,0.0626186852458907,-0.0113461292971353,-0.0773197387508648
moderate,0.23370534621003,-0.0169482006171856,0.299768855311042,-0.159451865427156,-0.122632641063432,0.0731359972351939,-0.0133908374627931,-0.0824070378882116,-0.118137882419365,0.136382405608976,0.147011873120882,0.0678841113904289,-0.0934658053506301,0.136936482210649,0.0391260387409935,0.153132755451715,0.0284894181484152,0.187210712600503,0.0858138772326418,0.130580801765469,0.0013138605694676,0.0932195004793667,0.295665868772383,-0.190461622902136,0.104128657701378,0.199428402121591,0.124143830139959,0.073580368685728,0.134361876454161,-0.415913305668905,0.264822722235788
moderate,0.294951572872521,0.242156017035622,0.138609367148738,0.386425747972821,0.133709327617873,0.0802951024124358,0.164344182096662,0.188066014926032,0.0725151270602803,0.0297864365479076,0.0998313159365044,0.123619878415415,0.421402361515066,0.330487404817224,-0.277894679983389,0.13471832590592,0.0254996244849325,0.0990203537427629,0.123281323222855,0.254491122230792,0.183418526021898,0.298142052911223,-0.0897967502097156,-0.134842184574904,0.0692939361268319,0.219964202385396,0.120446966454814,0.112826343374529,0.0913132588774965,0.256938977198306,0.139860224549627
moderate,-0.104298268155567,-0.202712906093155,-0.149428522844766,-0.131274805919894,0.200222113481211,-0.45302611508432,-0.438866860788703,-0.328433231144577,-0.147971113496098,-0.0452273049659381,-0.0863197666710302,-0.232624504195216,-0.158661510556548,0.0958515882955393,-0.0548249624341686,-0.404555835132267,-0.24287789847397,-0.194043074883539,-0.372110112244181,-0.246968630854174,-0.2121636276842,-0.343951337502867,0.272077308017897,0.263121493954241,-0.222839631238521,-0.169711714940222,-0.0802798464869984,-0.109451936504961,-0.225131781307938,-0.274756684875904,-0.152447274649567
moderate,-0.003660061021046,-0.0663156859586603,0.196284340893085,0.0299374800502176,-0.035339986454644,-0.0882456575061298,-0.387793922228613,0.180832817540689,-0.0846368035208322,-0.0489575101043235,0.142662567080381,0.213963872145166,-0.255445663535505,0.292169220444262,0.0054739039456848,-0.0588265110597671,-0.184391087756447,0.0384675439058863,-0.112298123146705,-0.12029399061735,-0.142451947481384,0.0461385925935554,0.146091671421404,0.396046250850383,-0.157465393643278,0.0161298923855592,-0.11638982751992,0.0580667168481035,-0.0119012769116311,-0.112041811799495,-0.0833885002574191
moderate,-0.0924199388358133,-0.0815721626821647,0.0131385968860079,-0.0019655839433311,-0.0295054578612899,0.214318889681165,-0.05057579125052,0.0218941449614335,-0.205119257243319,-0.101275731927786,0.0535805762334087,0.0215263374013585,0.0792241211546457,0.147160342060554,0.0280042909350754,-0.0913498848036295,0.189765159450432,-0.0537519945324988,-0.118895124956117,-0.0394433585942964,-0.128544768156079,-0.013358832236186,0.149575406477706,-0.15111451449798,-0.0684241601996293,0.0797008737361671,0.0209001249407358,-0.0883478616002731,0.101233847505485,-0.0052606460169434,-0.0069416124394239
moderate,0.261649639442488,0.0656064291330269,0.0613220711087923,0.0526616468944452,-0.227677397640279,0.194007957442788,0.0722223525609434,-0.147191453247914,-0.274999741870051,-0.051479448928003,0.126257386266787,0.136636841179638,0.114753755495778,0.261936365535515,-0.141931225861472,0.181644340998478,0.0172608312481276,0.261584918679483,-0.0037812169244696,0.313887823405234,0.132831062103559,0.183375562739841,0.269415883337915,-0.171282231897301,0.0981890543954827,0.225056601668304,0.146089496238542,0.16771045437496,0.184423441977224,-0.125372348453052,0.421325209155984
moderate,0.204390993791399,-0.223238529504075,0.333494930688643,-0.309592516384631,0.0463857856041041,0.056633662416211,-0.135833859948106,-0.361749544960845,-0.18647782359172,-0.134968191362051,-0.242284176929455,-0.224397875589209,0.156025655905505,0.656113857203066,-0.234839466587204,-0.131890817333171,0.0015491941130802,0.330476614890006,-0.0750659961630484,-0.0015462932789432,-0.186416063393702,0.208339629946962,0.427276742316005,-0.0100547987445607,-0.118351627203143,0.0280636989174257,-0.152427927173148,-0.107599412973191,-0.350723979549217,-0.0430173018447456,-0.0555951110092182
moderate,0.409045343619526,0.0022577997561437,0.173655782249342,0.028535119092969,0.0716066348184307,0.324683813428172,-0.0146553638851728,-0.293678267997494,-0.248764880058872,0.0323810036453697,0.0480643780247907,0.139554446965316,0.173919410814235,0.292738114234557,-0.248807929389667,0.226332670652743,0.0817010342754439,0.635084745883585,-0.0529751636788534,0.272990515823055,0.0871617686878152,0.226808356298746,0.53598927989454,-0.514113993399977,0.334931110750879,0.359020682066406,-0.0229498527373756,0.063582472544956,-0.0675676022331068,0.0899556294230635,0.119533203911489
moderate,0.131765518154751,-0.171093407781342,0.108266250344184,0.0791283446133937,-0.489559523565875,0.045196528609532,0.262885130030462,-0.514618384410424,-0.24218059525868,0.109446234584909,-0.343677467018007,0.134815257173435,0.210901087572055,0.264226960775902,-0.286640270943294,-0.129680947756739,-0.501075467873908,-0.0695603152905288,-0.171415836257166,-0.277835316086547,-0.182856280750432,-0.179112652677333,-0.32083471367722,-0.163143346450661,-0.20614101922591,-0.190401191291701,-0.159276719793837,-0.197870770871415,0.135010275741877,0.16220709582387,-0.218330710599638
moderate,0.301453258479278,0.0874074563463961,0.184000002799555,-0.509422395114811,0.238296693627114,0.531502724433788,0.120022794700948,-0.465338156831167,0.135251419947054,-0.161716317013378,0.0459682274034842,-0.100641824488751,0.0711012793792777,0.230592570631403,-0.105103657921833,0.321630034416241,0.0820652350550249,0.440634128081033,0.391674315173587,0.430405884721035,-0.0122794758868463,0.449058219092392,0.0710755717057688,-0.528316242314129,0.464394609851024,0.247873605815527,0.219005416442024,0.0200785796173452,-0.129757443032061,0.496197948663755,0.145323882895029
moderate,0.217639992772343,0.2767805518402,-0.195125665575786,0.0428881195435122,-0.136407931845189,0.234034741358262,0.0339685947425565,0.143125980385438,-0.297738515899687,0.292183219289354,0.233425929365708,0.478334464582439,0.490626590540434,0.164775029992734,0.241958913224529,0.005230054119712,0.323297433358755,0.301677216272276,0.0034198564040295,0.130805426698011,0.337329344592353,0.195646398217091,0.461508560121013,0.35543634927593,0.0806954621732715,0.161149447127566,0.352156387457938,0.341997271374561,0.426590035226128,0.324351276006531,0.393387174936589
moderate,-0.151994295369171,-0.22694147108339,0.11489173164471,-0.152063977312695,-0.0070606980399164,-0.0219193831119208,-0.0705543613694941,-0.0481630058449427,0.0865039636109926,-0.102632812243078,-0.319562157455655,-0.231506362284159,0.0604667660949196,0.0718949608647785,-0.211307728678149,-0.362713444626859,-0.156348186408773,-0.158212446067952,-0.130467326802815,-0.242174290578475,-0.0987709583479985,-0.232515846573579,-0.114788049859126,-0.208878491919519,-0.387118258974999,-0.214835263214548,-0.298601479439149,-0.224322455912012,-0.134833654954511,-0.155502528532301,-0.264459506688025
moderate,0.158548732978903,0.262167405103045,0.0764752719118182,0.0543423883324594,-0.19580890418696,0.358248144030373,0.0860885171100705,0.240841438063838,0.293584515689089,0.212901939789235,0.115983489398357,0.257915168985613,-0.274500812509202,-0.045273740453506,0.0400782196038659,0.249169873547612,0.254283765276992,0.310846669549336,0.19945307076032,0.0744605989648136,0.11445218028259,0.245927027201337,0.471584587090526,-0.165681474847131,0.127557257383043,-0.0651086138864721,0.118534819884858,0.129873817131513,0.18205459182967,0.209598306932886,0.277289509463501
moderate,0.0421345474190842,-0.0460579088639186,-0.0002838426123387,0.248484559654465,0.10208046553182,-0.481640682738019,-0.189520816315208,-0.0696719313396132,-0.0810128020187667,0.105176149134407,0.0791940268715256,-0.0867766466244912,-0.088426623455549,0.171918632591347,0.0188860005485761,-0.130571401383132,0.036538765979701,-0.14561514875841,0.0161321877010727,0.173939161143758,0.034340433874188,0.0984850025147447,0.163837187188748,-0.0229841134095296,0.12470520563433,0.0366345004743148,0.0468662520393919,-0.0467282447168977,0.0708976463889464,0.004685741323024,-0.0613891680049039
moderate,-0.225201181298148,-0.138485660207661,0.0662442485603542,-0.181022553199959,0.0308498401708637,-0.009784290073806,-0.240587902775164,0.0738776762304531,0.162027131592149,-0.353298413001978,-0.125814575211807,0.0561468828621714,-0.500041839942537,-0.201325214213822,0.172723308769478,-0.0488041506712313,-0.0228852106404555,-0.138144076953363,-0.0630709897629317,-0.0808720717209418,-0.0196244225023074,-0.207083491745885,-0.247609176405761,0.450389591299927,0.0396319940779932,-0.251666697623773,-0.0510824563817668,-0.121382431171262,-0.0849185482751645,-0.0774058882301832,-0.237205832058076
moderate,-0.126618580440485,0.0680912867916968,-0.0481224400081696,0.109265198923292,0.174188766735906,0.036240886965215,-0.0496039281851841,0.161678112526616,0.193410830354705,0.0620479456834693,-0.0822508118665112,0.180768584676196,0.150062758907171,-0.136887377412555,-0.0262056049613915,0.271288729912209,0.115365752612919,0.168765826979913,0.036833389163955,0.0177721488067057,-0.0207181703280288,0.103343039506481,0.304204647475521,0.0805983601044856,0.0605128017648941,0.0338786169966639,-0.0025482472880625,-0.209902585087163,-0.253194420430162,-0.0564009879723079,0.0461223267070239
moderate,0.0959017297970786,0.0363814165645654,0.244576951706525,-0.0034505941749397,-0.0859895517428985,0.0267089499778649,-0.0685956130859226,-0.0717159148923845,-0.152930705626176,0.0902301025641023,-0.0408857442257341,-0.177949472755656,0.263685655105452,0.26375858547543,-0.204753861633408,0.357415375338272,0.0865415245765202,0.310811720825136,0.145264415587748,0.236620969937673,0.247959052594299,0.101787554944978,0.0864324721934708,-0.28518145700936,0.21952479900342,0.283870696147653,0.355902685608279,0.109245985396491,0.149082526903783,-0.034277556702823,0.024926703063119
moderate,0.0009122101029192,-0.1369059998467,-0.220776399302388,-0.191201308839828,-0.131691699353326,-0.19666327803233,-0.268770825513563,-0.0464295199316606,0.0279304072852838,0.0592438782264225,0.0108445767199135,-0.207973078715537,0.224512269506525,-0.227489335515899,-0.258086951411273,-0.0405844932476865,-0.0372876463258283,-0.210975094295832,-0.0966229965152165,-0.164079628391676,-0.198594309118548,-0.182585593390159,-0.0650355999071666,-0.302678552905009,-0.07747280516412,-0.158150774796968,-0.136515935106973,-0.0812162520665011,-0.0245673787868152,-0.151893698849418,0.0036761872901672
moderate,0.173154464883078,0.247795942951065,0.124017396199711,0.0023339274049901,0.0771765167068025,0.43735919583448,-0.16645071198248,-0.338132591947327,0.115090981125523,0.173913387905747,0.286972680929253,-0.229857210050532,-0.171895435949415,0.496051619719691,0.114633114592162,-0.119568366102701,0.0963473225819809,0.214245776694604,-0.0151561843333354,0.50875614494974,0.0524595106630989,-0.164070340619582,0.497167926113681,-0.327879409101089,0.187003597307949,0.189462189222656,-0.0694533519634334,0.209511852430858,-0.246680719049187,-0.0393468760576589,-0.0529295179901028
moderate,0.236433019289291,0.0602100420751584,0.100043521887654,0.260446586597343,0.138962274875233,-0.0825632768029901,0.332499634354777,-0.436635120962333,-0.0349926520007177,0.292274069869822,0.0743165674253991,-0.316984649853134,-0.203092597952896,0.0600356630786672,-0.163304732728928,0.285325675449965,-0.0781332089596563,0.269752283002367,0.132279929670791,0.319482021081299,0.0939366175793341,0.144934728177207,0.133958565811962,-0.10458080026928,0.129267633930436,0.147368867896041,0.0380239985074333,0.0107651740057882,-0.104957797360195,0.35064757052602,-0.0015943915417712
moderate,0.237045833929289,0.328402752332319,0.67638050547507,0.0047821786983367,-0.2698415350386,0.285881433082488,0.315248693002106,-0.477215871838323,0.263837883113991,-0.100709890518499,0.0022801531010948,0.474801504623583,0.175081071998953,0.194136164336809,0.148719138962708,0.600960505568325,0.102652075454534,0.687629493759645,0.479404839045612,0.30064793484822,0.16817335922485,0.340183443996616,0.662993323362465,-0.297492169883762,0.577951072318263,0.739199268975275,0.687792342230699,0.508132143399506,0.364868172382144,-0.144047831782714,0.0053541758655938
moderate,0.22517435685061,0.0170107852523121,0.163506044398427,-0.259560293184256,0.183270627233243,-0.187713739883761,0.145490093648072,0.0143602508824564,0.116104429571478,0.440801929553228,0.0958139862223071,0.0723787523670378,0.185968838771154,-0.0278554194346578,0.0370733840932497,0.374259293382161,-0.0243299305534085,0.356253913787631,0.0831774624887752,0.106497478890501,0.0036239364502874,0.152838833041927,0.149149664331445,0.378820312931413,-0.0714798213702178,0.0702038827515815,0.0600950240410736,0.339889300105729,-0.054545594253289,-0.0168122802844722,0.231473154816267
moderate,0.327356118083466,0.334374764556731,0.265001078986409,0.354519850180475,-0.156536512455112,0.224816165417177,0.158829533430755,0.106635337664561,0.104528404781286,0.170168018109033,0.539415221256768,0.0992339964410701,-0.179504094212175,-0.0912406845828415,0.306864181246667,0.275522017417538,-0.0674069529329129,0.16855689654181,0.28249045936208,0.0494789945509666,0.359255741466824,0.191449790189796,-0.0999700981958987,0.140162494021887,0.309914068173932,0.408392227222044,0.257619484775425,0.390472165838424,0.359961120592215,0.485975133257989,0.417635823105109
moderate,0.143482545109405,0.116752914829013,0.178083978028668,-0.0144735279747035,0.147499777460047,0.280107483205023,-0.0835976288399575,-0.0040242723944572,-0.0997257924370182,0.0061065602371103,0.135946851835435,0.0191440753391566,-0.0975593204316415,0.238231746448862,-0.251936854531062,0.287268551838171,-0.0010969609615843,0.211789729139869,0.175014625670269,0.221942533963704,0.105091034559852,0.0581351383798363,-0.0155612847542155,0.0107154388321563,0.399796208932754,0.259156160402895,0.147449633112771,0.128556639236233,0.147373457459768,0.0148721589832961,-0.0401685811722274
moderate,0.195282923014738,0.210373145787369,-0.0573625992410415,0.311247770083196,0.442664748785373,0.18302070632037,0.190546396384586,0.42470814227401,0.29298873787931,0.101332327786424,0.171107909812723,0.376946352639074,0.134373717199084,0.0481235287543447,0.183308830148511,0.378552487309322,0.286385360045555,0.26543435981141,0.330208810792093,0.0835298176857211,0.353128480103707,0.281991741215,-0.0846481484991291,0.0411121025662343,0.168053494851907,0.0997887604839801,0.243549945529961,0.175814294637049,0.381985290601503,0.218487899556969,0.145231693749453
moderate,-0.0813478929496281,-0.0468269574392881,0.01784506545264,-0.0062698600535839,-0.0529618768125836,0.429756689884144,0.118951266915065,0.157030364226693,0.134289976429924,-0.0685707522655722,0.0694867871620482,-0.232715462426426,-0.237122116859035,0.185918865255265,-0.160426824495934,-0.0280844207866802,0.10039511866195,-0.201548625141129,0.0413621222356993,-0.0485062297401062,-0.128828971647652,-0.0092246304100721,-0.253956437203379,-0.182072154177572,-0.103832615626091,0.0645154415416534,-0.175725741787119,-0.0457609131181291,0.0346912290102548,-0.0533735237587532,-0.10293088278508
moderate,0.0608162047324822,-0.023343185392702,0.0911472933267613,-0.169791369161125,0.0942443590482552,-0.0680799928258306,-0.0642567217712606,-0.326725537890774,-0.396834471821607,-0.116126101555973,0.0365155599091631,-0.248655103682157,0.356605141648713,0.133687293456494,-0.402157659477822,0.307376234296686,0.0653941370291313,0.393887074978292,0.172502902315365,0.340943027889594,0.0390291546896576,0.21959693602121,0.155160870801708,-0.0082928918781929,0.142633076034852,0.25777901253437,0.148027952301606,0.126433305709545,0.108579007759496,-0.118857516311624,0.184041975701343
moderate,0.221349840718467,0.371182803607911,0.309922439577866,0.16918788232615,0.197864503685977,0.361040579549395,0.238690380028263,0.0226766775507957,0.0237366519965593,0.120757865253278,-0.0978696830406375,-0.259325001580917,-0.117583657744836,-0.0296211771699529,-0.355352700119677,0.25922974541399,0.240266771270656,0.0841168808078423,0.267359781506029,0.226487516146168,0.058261446556994,0.263397291454051,0.20932207995491,-0.195057047462693,0.212193693268985,0.147610768205957,0.178468801016191,-0.0450150447174916,0.273831675786465,0.209981021994721,0.16471379751921
moderate,0.0507781639730123,0.136614030745033,0.0922728482256378,0.023166521190963,-0.650999946542615,-0.0956266697847525,-0.141624193763919,-0.276288816296644,-0.13257415667162,0.161208780881714,-0.0130362648254007,-0.0211794514634368,0.784712187415517,0.658396917003695,-0.504292470479684,0.280587882713257,0.149663987456317,0.570471068437614,-0.353593662067369,0.379292523714392,-0.10235606516984,0.327308920106239,0.32842300724073,-0.198563755714641,-0.16018223816643,0.27167390992453,0.330611016495706,0.180215559909537,0.0030666886363799,-0.0208522132385418,0.147019292367588
moderate,0.270732986539367,0.011750672330867,0.0910583225241009,0.109083222741454,0.0754178847575585,0.281695267456058,0.0825303387719176,0.131493844743672,0.0579580223703089,0.0486656134296467,0.0922143248935339,-0.141998881687408,-0.199376726883432,-0.0999509716642874,0.380781614013466,0.0117289498935423,-0.0401486240826379,-0.0646999289743252,0.18412565844233,0.0518481604761266,0.0973564438841361,0.179648070895245,0.241336068950952,0.0981968598419087,0.249212523058004,0.131893739189253,0.424969791050763,0.294974879847755,0.121332874340537,0.5325346217132,0.29553886557229
moderate,0.241221307704334,0.273979691104667,0.0219697264444349,0.434379200739282,0.303999970449643,0.320305933245079,0.29277369780849,0.591397289038782,0.369206898417558,0.285240724399772,0.316676410011939,0.245676113688431,0.180001090617212,0.105606181992944,0.439325806946299,0.258373366426582,0.427783594275881,0.165437900486983,0.308954365051228,0.0891420914080898,0.469538829574524,0.185324172701446,0.175171288458192,0.507071057754212,0.120208392841965,-0.0079994392582684,0.257207550054555,0.140303563361337,0.562012556344768,0.329612727716262,0.318726804517688
moderate,-0.116614413649071,-0.22026142086304,-0.171377797362966,-0.171426888414658,-0.261715543915463,-0.21111794239894,-0.365983398210325,0.165128364579119,-0.188737698957564,-0.161939547410799,-0.0385523981623896,0.173193994141122,0.0328994625749518,0.278572139326732,0.240019701180529,-0.17463318475143,-0.0573542848856611,-0.205698234777785,0.0895598730496015,-0.202882689397255,-0.157650345068976,-0.0935391470778525,-0.110421137771696,-0.1271222525817,-0.198522500044101,-0.155184427378923,-0.177274853907095,-0.223501630109281,-0.0331605041133327,-0.0771512172251991,-0.0941033788950351
moderate,-0.147402315891738,-0.139232311585302,-0.0803199730033554,-0.107172688564343,-0.569438784899978,0.156111562823463,-0.0500360957731978,-0.43927181116302,-0.0329419453946735,0.100806334561166,-0.0132877369074379,0.049104691499766,0.0604829115721686,-0.213433337427262,-0.282719029982281,0.452401561310742,-0.220267020170321,-0.0851540656931169,-0.253216235500842,0.0054617262253016,0.0751081177450551,-0.095815902060036,-0.0472107919060958,-0.48902765701276,0.310653793185206,-0.127124970271307,0.0564998019439762,-0.0032531126724426,-0.0308173539328235,-0.177783099929161,0.032021113848409
moderate,0.0331304084934392,0.0649629153285699,-0.0232157287608497,-0.0102039210947718,-0.236112520046085,0.131068074751906,-0.297722010691403,-0.0399628487197747,-0.404340467105782,-0.506463295472359,-0.061622027370872,-0.189605362067177,0.23945395721196,0.403786461846835,-0.0123625934542876,0.0613002187918684,0.0336090567645225,-0.0701925489270954,-0.0872683435754797,0.153403538555739,-0.433496179493512,0.0745962107860036,-0.0209291962714227,-0.0428479936011991,-0.261756306919946,0.211315983886538,0.136236226881002,0.156781946427042,0.210002874329112,0.022669469517177,0.0736955224194076
moderate,0.0879798027134924,0.179668110235128,0.06713816163654,0.145887619084821,-0.131004115501732,-0.234896363364018,-0.414816297863546,0.31342788373999,-0.138435011927023,0.0487377292610976,0.103067780003996,0.0776372825680127,0.397274795060144,0.295228470656648,0.0557641158966019,-0.124842565201759,0.0475168798278357,0.167448351023412,-0.121493426250345,0.126266985795101,-0.131464050010308,0.136725997013421,0.271753322553482,-0.007421050074693,-0.104500136324854,0.197926312887872,0.0114969498752705,0.388297391135772,0.20774283607265,0.114222462638634,0.168128618815453
moderate,0.793955767203609,0.177882146537672,0.609521168926689,0.179971166177716,0.300511362139166,0.341876086125098,-0.496431204406288,0.205168300684164,0.204556333255041,0.240939698031554,0.416584950074686,-0.0086832918188191,0.312480934210736,0.497624720252966,0.108017104807664,0.485100898321481,0.50742748451951,0.637953244821351,0.320258079485924,0.549775550030237,0.214350347082129,0.515083083416307,0.687794604668688,0.010098981917388,0.451285315689707,0.492851100175336,0.490534258709519,0.328224205449686,0.354226137131623,0.399389206270737,0.299356087062735
moderate,0.181022816805253,0.142760487182903,0.260041262135863,0.0273849957051644,-0.0602310190103028,0.142655930001436,0.214663100207894,-0.375006519829781,-0.345824800829963,0.285036739820269,0.347863403047228,0.338083785135037,0.381341323420159,0.119671820951195,-0.512353835141953,0.52870607380127,0.211556454972063,0.522583837393947,0.144871265767323,0.423292970942137,0.207770892678402,0.575849308004629,0.575356855696182,-0.198565041076139,0.338078947047237,0.549262781782685,0.394539898406556,0.507737139248894,0.437071741685827,0.0082435355285046,0.399511194928048
moderate,0.384568462310764,0.0627915208725212,0.301948779492074,0.0442403169383634,-0.0513051352595687,0.0201065542329177,-0.202956162084811,-0.28595308723252,-0.185467142946476,0.0064779376909886,0.360343341162354,-0.358763579519968,0.111249568297017,0.294383159307373,-0.241240411861136,0.508271444290514,0.0088159287838012,0.408671393154,0.013216449874937,0.388463373976447,-0.126977209426594,0.310507971758968,0.35419085727013,-0.384439648354193,0.32477004169365,0.38801700551802,0.140350722476801,0.366014823322346,0.229093845604999,0.232647007861188,0.369944761687931
moderate,0.127522827104274,0.155946567488773,0.287334559941582,0.0936912845378215,-0.200213166607027,-0.0158376944575067,-0.235497046879558,-0.0590979577633251,-0.23615474368505,0.184165773684382,-0.0462753448026515,0.0571157079432116,0.0317921011953141,0.264293893529153,-0.383977410096988,0.124807406025686,0.102715230238902,0.123727360953175,-0.0898721117295756,-0.0311076411925063,0.0744890093404314,0.199051038126772,0.07659673018186,-0.18025418570899,0.0295795957128031,0.23224808018677,0.264916698859835,0.235860837620746,-0.179852011360004,0.143955870353734,0.139749107976253
moderate,0.405433705488457,0.220473704120224,0.304205358681009,0.111779258284914,0.0035356100139062,-0.204551678530071,-0.109798059159055,-0.13092430983459,-0.0946900465422125,0.324650025023878,0.3203974250092,0.224877841902116,-0.0641825745040705,0.238305668798465,0.0984366918119757,0.348172074977764,0.140369917262708,0.435384533159649,0.148355649406475,0.283019317480094,0.164647853382032,0.369847389976603,0.70020128210819,0.0712304029462412,0.435782715876718,0.576666546192385,0.437852637098596,0.236742584036871,0.126782147930789,0.321970519194569,0.0854845982208892
moderate,-0.235299028085338,-0.0889690509249559,-0.138452539419327,0.0012527317464467,0.0471567212025262,-0.0100632989916108,-0.294282774111579,0.0070055611730806,-0.342712269222706,0.0060079395715029,-0.0922366507740482,-0.205695391940118,-0.0496125424989946,-0.254865578304129,-0.358782551415746,-0.146365262988254,-0.141299899544875,-0.0651422943567955,-0.111216293251319,0.0580690334581061,-0.0425584877689719,-0.233521539934382,-0.117647439422053,0.0935070193168092,-0.162393212729825,-0.035519568177281,-0.0690207427116975,-0.0021403789886897,-0.115635065703805,-0.0098045114935917,-0.14868687532692
moderate,-0.131332687189208,0.160785238577079,0.226980417044889,-0.155002388536091,0.0113477370112843,-0.0291511138592587,-0.0885020342950469,0.143278433129024,-0.0996314125460726,-0.0361146118446084,-0.0584628460315662,0.210604931299606,0.222184894977611,0.42148319499849,0.108286641638573,-0.0100184129245205,0.0222257110721078,0.205626269523474,0.149354606364549,0.110801946516938,-0.0011407367339946,-0.0044762648773192,0.268433241524255,-0.0727728961550365,-0.0336824109746044,0.0449586303194638,0.0737436271858006,0.143802909552887,0.0115479834219171,0.0717047358337079,-0.0122137063854377
moderate,0.0172836142432173,0.19757570083038,0.0789636439142765,0.113524094483119,-0.136044247961445,-0.0582447738959946,-0.08173569564602,-0.0241402114109841,-0.179947680749409,0.0856789135005792,0.0952186030401476,0.0809166275649521,0.0770122074408095,0.203674154925271,-0.171414696219193,0.202352370778496,-0.052914420289134,-0.0382047316864202,-0.156668274193765,0.0306603135114827,0.0212714112489602,0.178049871129147,0.191610403236866,-0.127074734967923,0.0546765504653175,0.0614520105210461,0.0696080017351022,0.21552479884435,0.0068350673737066,-0.218243277091006,0.101005327142992
moderate,-0.324640943904525,-0.335904451750805,-0.334235871813289,-0.196621256672431,0.0991326086199155,-0.0028980971425513,0.308924224704373,0.10661484247647,0.138822033873528,-0.201315551849573,-0.334137756610311,-0.135828134071885,-0.562331326173122,-0.475460556593481,0.182975826772147,-0.42097977905517,-0.267454902278033,-0.553154854259827,-0.16990738616495,-0.570635648110145,-0.155099068474764,-0.411981958795366,-0.537462660138226,0.156652158097303,-0.0919744489004877,-0.597503349045094,-0.526075520836322,-0.215910085492092,-0.27211831580245,-0.281341760113797,-0.286104686797859
moderate,0.051459718720879,0.140608254064381,0.252727933417505,0.0274030168087118,-0.165592978302999,-0.342771373914538,-0.298696389758457,-0.371673365271711,-0.357519884518552,0.11588224366443,0.199807757717348,-0.162714436583736,0.15057078573469,0.116330682684949,-0.236210762172696,0.074196725551981,-0.0344830846624871,0.225796159644216,0.0196258217296965,0.0083281922425718,0.157740354082103,0.298248397247747,0.429178465035574,-0.21126536174982,-0.0024552505099096,0.268142420564948,0.246621347061255,0.177908789355086,-0.0485654103688892,0.0511782334615432,0.0281042541909181
moderate,-0.0688344173505858,0.10173323147936,0.0543808757599361,0.178138712512554,-0.109811154356059,-0.202162237417815,0.095144467427703,0.0449609474236142,-0.11643237325134,-0.0880352316454178,-0.0688873821344814,0.089329882835401,0.153775886102088,0.187376021004649,0.035886965552136,-0.105261628882526,0.102288735422501,0.185380481023984,0.0782948295741787,0.0265484659380594,-0.0334720977788641,-0.0381449035153356,0.139468102573997,-0.237937353871148,-0.147777471338752,0.038670316792454,0.0225226615796447,-0.0533902525952198,0.0084431937867463,-0.0199973599360752,-0.0337757665937338
moderate,0.273961649200747,0.0112487025091211,-0.204174274809555,-0.307209244405505,-0.111937195727878,-0.327234673014553,0.0405188549219202,-0.0418786536589508,-0.200467083549246,0.112806723289894,0.145560080626752,0.263215048068418,0.0803301060214363,-0.0422452454730424,0.101221522936272,0.196584335096149,0.0473250397267153,-0.035762570773085,-0.361422680026129,0.0811809362888145,0.120380594884088,-0.105778320035766,0.04646976991426,0.0332550182962937,0.0755182422816144,-0.126930525648625,-0.0936320566535956,0.147618140493315,0.0509993730467471,-0.0102695614190836,0.0329478779650659
moderate,0.110674841146813,0.0332550136515323,0.0758954716662258,-0.101636110930578,0.0329272265268186,0.273182159861487,-0.0677803354165176,0.364807511899633,0.0046011114513912,0.155539336223305,-0.0495380786124228,0.0819154330217126,0.446812207240405,0.139457028560302,0.215761156880424,-0.210697135935314,0.0469935671213843,0.0760944438655514,0.350554487878649,0.182725078889485,0.180551654657648,0.0778838838111958,0.144417175857282,0.127551411488314,0.113719406494447,0.0276255091826342,0.190870263560723,0.0907739886789725,0.012778500381034,0.304630766122649,0.144429994114822
moderate,0.17235959483768,0.245463760868375,-0.071184508127954,0.0729398234114607,-0.532768503598498,0.0889462023000475,-0.163292483597577,-0.411651566606442,-0.542405771139934,0.237811783633113,0.533134954884338,0.345041519412669,0.758278060087139,0.397518895838099,-0.0468078602107088,0.49591950396393,0.235426169153582,0.488404325846113,-0.21449862032617,0.401885155477756,-0.0244231482634838,0.461325301176595,0.66287954124406,-0.330956085419137,-0.088930132889221,0.56956065992595,0.141855768613221,0.480330901153037,0.35621849892912,0.310416849363807,0.495719018288174
