group,CD11c,CD124,CD1c,CD226,CD24,CD305,CD32,CD336,CD35,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,TCR,CD107a,CD19,CD224,CD226,CD24,CD269,CD305,CD32,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD54,CD57,CD58,CD62L,CD71,CD73,CD95,Ig
mild,-0.0850995406075901,0.19284782248739,0.227754822553987,0.0839339698790898,0.0570226840745354,0.456841211802105,0.223942770790975,0.0569175999897188,0.0078190222346837,0.174060958189296,0.461203849357379,-9.63406958334617e-05,0.124450563315425,0.135995702254331,0.0086132444843398,0.111316928700139,0.0473467750514212,0.332006989531228,-0.0290892366444109,-0.0164341484055652,-0.0328097145107041,0.104328855859011,-0.104447945800195,-0.042087908045375,0.0434810664621938,0.171895278763907,-0.0386209812767836,0.0575404046275153,0.0575349717429379,0.02332627606714,-0.0095698243415044,0.0357866506563235,0.244846039668569,0.082943569697192,0.0002165485070565,-0.0024170897407492,0.198843835478317,-0.134479842048956,0.121991709498217,0.0769638658018978,-0.0020361243527813,0.134407030364963,0.080111648173079,0.207566332415053,0.141327018589301,0.0793015198164706,-0.312417370113726
mild,-0.755535273894505,0.134777500097481,0.0004606904328049,-0.0212527418629895,0.0929075921280929,0.367583847201658,-0.260227944772729,-0.365551405593351,0.366584244293882,-0.125825814804315,0.358088815262753,-0.375402135064953,-0.584353375409237,-0.321119673484598,-0.110485801648048,-0.307759898337412,-0.282319925977588,0.231249629812932,-0.561777329137731,-0.622793109494041,-0.417846222554081,-0.320255902654802,-0.287612153410558,-0.289183095789859,0.515417720759593,0.485294279608791,0.454798269131644,0.0504302349291277,-0.156552136318233,0.091053434717175,-0.442776096101163,0.125185219359756,-0.203295289233536,-0.0888182222148109,0.126879234918613,-0.382959655217276,0.391331071028541,0.318437868799952,0.562619745887147,0.427148634715554,0.196074824248796,0.34621071135448,0.256354681740711,0.385418091516623,0.0764461586158453,0.561431404657069,0.0231297015360005
mild,0.248297994750984,0.250734265459626,-0.405603558351425,0.104777905222611,-0.211776580453851,-0.166497987061591,0.250126551639485,0.059367507168919,0.0310447551554537,0.211142961522189,-0.0790139910276768,-0.0374379547545682,-0.107340584171294,-0.0165395877606156,-0.100003809552322,0.0321396964667386,0.0689769823164003,0.357072861417999,-0.0685207107380393,-0.127047103146325,0.0213880454472113,-0.0799400066301291,-0.133418379778919,0.0097691493149836,-0.0756545454712267,0.0412207787941302,-0.0557698566286286,-0.0796918597699727,0.067384327071864,-0.141753340956326,-0.0626827189385061,-0.227191600614976,0.0624822506151432,-0.255699053647638,0.11985759155554,-0.116809112371344,-0.0687476160485468,-0.141511042094035,0.0943626182431762,-0.131489019656275,0.0808443140247139,-0.206393827101989,0.0724564424074417,-0.0606686123730709,-0.28452690862723,0.009834913337,-0.0417354311819219
mild,0.214364482036837,0.0171189490515105,0.272693201502673,-0.0420294620209721,-0.153188377235686,0.409526521377923,0.193400105746133,0.014118357975281,-0.264411281311975,-0.110617947841694,-0.482332374504435,-0.0090914118995291,-0.0228158430863057,0.10175917628558,-0.287220756145267,-0.0564031704148586,-0.118433709151822,0.0422568124355234,0.172098487075115,-0.155885832666348,0.0733459606531639,-0.0317786744693599,-0.364971378768616,-0.0006646119988246,-0.344862170019379,-0.196471818889374,-0.323921280331656,0.11409568616688,0.0463076613133664,-0.0795259133117611,-0.189729730831304,-0.265528385138721,-0.045165324563089,-0.107422807913996,-0.246531631477663,-0.0430673574860091,0.0716359443649648,0.0967034389834865,0.110678777279243,-0.133888578525788,-0.0013210281764908,-0.184681976280558,0.355361558353358,-0.0735844073036531,-0.336627646077273,-0.103557443139422,-0.341731885891002
mild,-0.334324445840747,-0.453920503052179,-0.494659183547206,-0.189835453372265,-0.207337589353861,-0.331165443168268,0.194454668970985,-0.205027083302686,-0.0720606582205404,0.0665887237580173,-0.25365340535455,-0.194201145139366,-0.242206163650163,-0.020197532935506,-0.367335397423888,-0.252209698666066,-0.111299249824716,0.319063106247696,-0.240538301293863,-0.23766462394721,-0.0257483151852023,-0.356016399473143,-0.126323683034231,-0.116152352481461,0.276648087371375,0.0082861689929535,0.230390979633953,0.122252206630841,-0.0604261728552637,0.172417505972443,-0.382982294850859,-0.252038984968684,-0.0271894471586431,0.0452111963220418,0.291888656856527,0.0271950763790811,0.438106919034682,-0.0621062165853708,0.235137096946809,0.347979912107817,0.111092265467579,0.303467411009519,0.202203182725818,0.490226820790446,0.0114679593522755,0.464150376481225,0.252838844917284
mild,-0.0640672610680812,0.0833084310796584,-0.0429100124672116,-0.0690100427099522,0.064574278554533,0.0824304950335988,0.100504891508127,-0.156297546346807,-0.0121778297767627,-0.0263399436250429,0.199904527434888,-0.0979715612944874,-0.0223035399621622,-0.301856538562461,-0.306405139939131,-0.177781229371682,-0.0697297550215021,0.0737203740903656,-0.141785235371825,-0.153557807243331,-0.131006715593324,-0.171451952384366,-0.0083955799857393,-0.166872618563376,-0.222206152882408,-0.0451028508190572,-0.239918002751848,-0.227394649572911,-0.364113721890533,-0.297828361831201,0.21153508985754,-0.240850545890153,0.0139856003306287,-0.110361497736798,-0.19476665406211,-0.298841350801551,-0.199517662055416,-0.0123437223493859,-0.387874928673666,-0.244169656103291,-0.189304902412398,-0.184524088210016,-0.207860487245117,0.0083411027458225,-0.381237299546756,-0.220769775634756,-0.200644562339607
mild,-0.154433884001427,0.0202478013036992,0.0645898300194419,-0.0220966477165659,-0.135810405177109,0.202429868227986,0.313826598542866,0.0190996127734271,-0.0091104009109072,0.060495536427975,0.345616200856778,-0.0100076245809028,0.0508744518993274,0.015733798214243,-0.0962311946714379,-0.0721692052235792,0.144314539687577,0.322806011576335,-0.0915290206754869,0.0121758410352719,0.0867362596192538,0.0491449616540386,-0.109893733945309,0.0390238460051017,-0.0436250153115271,0.0867439146473471,-0.0195283893582491,0.102509603302162,0.232572542517724,-0.103241152385134,-0.112130353750518,0.206005159654985,-0.199314993395608,0.376091797254327,0.0837285645686915,0.188149837866322,0.244169005519423,0.121272533281839,0.101014686167619,-0.0476668733330305,-0.243862284168538,0.0933949400143835,-0.286943292160775,0.35584490394927,0.020444352326398,-0.0929534079880907,-0.124152783461295
mild,-0.418640340127007,0.002544095230323,0.0943632305771936,-0.42669680008687,0.0246100757869554,0.234079915708669,-0.0014517640478201,-0.354819470313654,0.0746505295521382,-0.570984310646057,0.208698717863339,-0.51706547217206,-0.646742579197809,-0.108316690861082,0.023723951927327,-0.436736915366677,-0.301650928068958,0.128668736410819,-0.0638284016645363,-0.517227313266484,-0.388640301780563,-0.366317416845457,-0.170410013495275,-0.108844667920296,0.402466081568374,-0.148360852169038,0.447661335674647,0.317566504607279,-0.0078698887340399,0.27709720221376,-0.262573159886224,-0.125577590136439,0.48604799210572,0.519492341127488,0.42690831729893,-0.319875915473908,0.504864309882285,0.394536440943288,0.611006930607674,0.271116538223869,0.0384468927962282,0.394136515399934,0.143462862615208,0.426727360180433,-0.262701429409016,0.69043184608275,0.0305035659422489
mild,-0.400159522549448,0.233376485793778,0.243035551717056,-0.056394105486001,0.139708640301388,0.430763911947071,0.360891223903581,0.0163318749283162,0.392580498535127,0.0091903712396416,0.587866598267284,-0.0494034905988699,-0.013370021280444,-0.132713497862236,0.158661456751878,-0.0393446938650368,-0.209564052616147,0.154474911781618,0.0206062398653493,-0.29320297742406,0.0242901839994532,-0.0330202506209532,-0.183751867365173,0.188940577743492,-0.0298749126510594,-0.328120281123431,-0.140328015097858,-0.0340164774973346,0.0339806666215059,0.122542128710288,-0.0687190484956242,0.103855033504423,0.0065679429406808,-0.167090590473688,0.157765016296311,0.0464720965865404,0.0698532328805015,0.017936425310787,0.0485282253882781,-0.0595641361524005,-0.0306906501121647,-0.0216210228079094,0.179817189827349,0.0911808899486584,-0.105857807669119,-0.0413640285585837,0.258497877568853
mild,-0.489819377147379,-0.318951449480175,-0.0007784163754337,-0.517686291466108,0.148542456739523,-0.0938766757486011,0.132033130731482,-0.305686625770151,-0.173754941000632,-0.187745315126527,0.188687090304173,-0.123353679973159,-0.107000612560952,-0.338890484384741,-0.248527382697546,-0.263416139028852,-0.199978585666557,0.210580689360792,-0.0519866679985441,-0.481774748680091,-0.368158235602985,-0.0136893543048579,-0.0956732367366831,-0.0846715422380066,0.5369853106327,0.393713562506521,0.508955742056536,0.303787445068219,0.320573445205903,0.404848394596218,-0.299369004099985,-0.0938128352911895,0.274947446143722,0.34068108144484,0.422005612470162,-0.0778423797967928,0.488434159845312,0.48249152679353,0.503218547171191,0.381507143117059,0.234466252042875,0.48480633403245,0.368162845052932,0.533592117597112,-0.480758651124436,0.610691346443505,0.320083418328276
mild,0.482612011898685,-0.118602054202045,0.0725314300865252,-0.0133688895102668,0.376046605104954,-0.217888138911824,-0.152392779651751,0.308367140775565,0.160516356281174,0.447635600590157,-0.0130737954609363,0.34169774118091,0.241591565774289,0.0248403406633234,-0.244146033329585,0.0953957375864022,-0.048302495279056,-0.126149548544838,0.169074411732161,0.1721882415921,0.125986009709999,0.206794395968839,-0.20384216174869,-0.0882834322090115,0.276782744482951,0.149813775210399,0.0785460813289655,0.0902437468845334,-0.0232518053148535,0.0156230656973772,0.0219261791264314,0.127254132442352,-0.0625453555474726,0.0278411718581496,0.132451103502418,-0.210970324806346,0.0595980092905258,0.226678944776472,0.0021330771165671,0.0793685596435054,0.0269303795837895,0.0544914970162227,0.420048907597586,0.0841806669921401,-0.0302982850617454,0.0509562642851578,-0.0243464078632533
mild,-0.244474893527395,0.0488508313106036,0.252163950543159,-0.146735873836498,0.176593805403644,-0.0422347939331191,0.0718993573652582,-0.0080100985072716,0.19161124569566,0.0305665542769739,-0.163729994150139,0.27281435271135,-0.0553316412952117,-0.083070049464818,0.0882372460102598,-0.0988584119363725,0.229055357458084,-0.0010466670224887,-0.0089134520910543,-0.103318215922953,0.0776545700933969,0.18427461521834,-0.222058697048922,-0.198653768201261,0.0869198348818301,0.0066073354349096,-0.209656290121704,-0.0525876333565821,0.424188494708259,0.283954440659851,0.289098610869253,-0.184497145544502,0.0458844430833718,0.0559357039622625,0.148210063140363,0.0351418709813848,0.0940552393876477,0.268703876323723,0.0175989382653618,-0.125434238094799,0.0415281557843179,0.0913795897333271,-0.211887232960467,-0.307669143731539,-0.0435990952815987,-0.0175232940264247,0.0369361912004049
mild,-0.162215523716079,0.337917320159486,-0.120815840898726,0.0073608273904139,0.0481222728751557,0.427478492981366,-0.45694641621223,-0.124493944057248,-0.175044298190812,-0.479513825383963,0.133981542272349,-0.573600662926875,-0.310172145876092,0.180510105167559,0.352342660115611,-0.0839854416649211,-0.132161130076235,-0.006802754785728,-0.26122217057175,-0.165270566198451,-0.128125319974576,0.0003043840193132,-0.288061254054895,0.109703175986035,0.111957415212001,-0.0703034247355701,-0.0826143926121776,0.0690077567851311,-0.0166537802094488,-0.0270097802226906,0.528974216765604,-0.363793409003037,0.0675200489717751,-0.487584041022083,0.312825495046039,0.105249378834476,-0.61778615568944,-0.40629555341805,-0.393290171895175,-0.286221656023012,0.212838529812791,-0.11587350536841,-0.196479742861647,-0.244350339184896,-0.138694970706036,-0.229711857077798,0.210690324149583
mild,-0.023393280623029,0.0998449144975722,0.412215333498849,0.0430322424133825,0.585444705410408,-0.0065817481481343,0.381688497968073,0.185558203902696,0.0256281081193377,-0.178217573435819,0.0400320649569297,0.433443626218598,0.0023367167421164,0.0079958362607248,0.167829676189096,0.295005797051483,-0.339569439636091,-0.126210008838046,0.521810889070609,-0.0227448188476204,0.17370787680792,0.225555595908666,0.0637176749122061,0.227902668261672,-0.311351008751226,-0.501797629787757,-0.132888528419085,-0.156493386634922,-0.247798423090884,-0.277718876625283,0.0317391618014561,-0.34946699939958,-0.125245897383687,-0.243786023456342,-0.213012457697794,-0.576157694380114,-0.275384389462815,0.104032321670385,-0.103571533246162,-0.324962872274624,-0.0416329503422858,-0.376174201101604,0.0661236901940017,-0.23084815135959,-0.400624465633835,-0.0742936212005521,-0.157739399454807
mild,-0.532031396473043,0.263879093504455,0.130508034802842,-0.617270524486222,-0.478627742370495,0.503345854064089,0.077489627655866,-0.661642509268447,-0.582915445484758,-0.210864330725242,0.278760652262505,-0.759986639396987,-0.584831673264833,-0.653126921728374,-0.198358810278004,-0.73471152974208,-0.628909241151697,-0.0016742034083167,-0.875628946881583,-0.846827636544927,-0.627156596755445,-0.607539358965094,-0.367291420936245,-0.389293909759884,-0.0731057095193284,-0.405116252265911,-0.145556827021325,-0.234200685145913,0.346187841679535,-0.111700466415181,-0.210605659776234,-0.0995817029270848,0.0136240346978301,-0.312938783815167,-0.017147485324104,-0.154493855470786,0.0466321250036858,-0.134324339834853,-0.19984954233671,-0.177971138287039,-0.339307452988494,0.0545470186053104,-0.189424533855743,-0.465503792769059,-0.360623414151422,-0.149154283895703,-0.507798049611289
mild,0.254547191747227,0.243278179066901,0.256241283514469,0.280345056916465,0.172963792542849,-0.0065261243501693,0.0155809092421141,0.204949705366399,-0.0392386431362394,0.121132145173694,0.050301677612472,0.0978163610248568,0.228653944742156,0.303213373050045,0.24462392350872,0.270519588149797,0.0985718243605693,-0.220469383226999,0.139479345944576,0.396964315452982,0.344658249341963,0.207007887864131,-0.101721565306434,0.303557077941239,0.126518695555083,-0.247301671053883,0.17703868912566,0.0871424610166044,-0.0156401373122178,0.0633647629213678,0.0938563342727382,-0.0535411703127602,0.0604051594868482,-0.214703665641688,0.286242209245961,-0.0765431572605028,-0.0147828724878069,0.17631458602346,-0.023377499221876,-0.04175668948003,0.108922402372956,0.155081305866384,0.254020360556502,0.105095000444102,-0.0028376702854859,0.0724696494998703,-0.0808214257224742
mild,-0.0063398966194375,0.282293513902022,0.22181395590729,0.450808579081981,0.14878470909902,0.203058441755807,0.394308143707335,0.122227337498801,0.422884823952967,0.323463064015545,0.51247166548383,0.0797154655792602,0.376563993228032,0.109057641565799,-0.0485895332422827,0.12608418654541,0.249837303643538,0.453557744634222,0.343486936058787,0.0176317724386924,0.318834179794856,0.229513267503553,-0.0595954471030094,0.0118815058956349,0.177900762779252,-0.0591623004531096,0.241737667994028,0.284307469103773,-0.0989527716029878,0.240931477971734,-0.11614204079024,-0.0548555406534998,-0.156815705333963,0.308842031606004,0.0924568093037078,0.302228274432455,0.114034385365427,0.378047021929495,0.161120449376846,0.406938536338439,0.162166200127485,0.22628822095817,0.209573694624333,0.430461806586004,0.205870568122688,0.320374218088809,-0.395969256902114
mild,-0.141985479264925,0.37692704188973,0.305534058324499,0.374946873415704,0.369446810021583,0.176149737707492,0.437416752283525,0.063180692891271,0.274680064789874,-0.324519052369177,0.16486099271926,0.179570200544187,0.285269007011041,0.364311755810719,0.0033441162952839,0.359907330607524,-0.215434104232544,0.238227835882944,0.374791414110883,0.092853060626135,0.146396608283631,0.519459216882593,0.676401384756965,0.343642830892364,0.177439938389605,-0.259766317349905,0.067868638745288,0.499110340729063,-0.0187627158656669,0.433457833511335,0.095980451266661,0.139421021858191,0.197875382290648,-0.0386119642777631,0.660108679733764,-0.201322786224334,0.0418848606728375,0.317374877364987,0.0439046831102931,-0.203968310620951,0.216121048512042,0.442190976824486,0.0123085973349628,-0.0821874389327898,-0.228431551042898,0.333823533624563,-0.0358734839201274
mild,-0.192657645865427,0.27440835188164,0.268425337609098,-0.10284492790842,0.129644680608778,0.385883029924113,0.244211986786942,-0.0580669762309388,0.239483664946142,0.0309784312301053,0.490134022723258,-0.18938467729268,-0.30556811819399,-0.306338656548027,0.0222941086352265,0.0265181428858331,-0.317489663863197,0.588421725930028,-0.117084047066024,-0.3759077638969,-0.147314698151796,-0.0254522722421206,0.143883988869549,0.205789016249302,-0.051276449861021,0.352561465817118,0.0279332398702099,-0.145734406577652,-0.212652978692194,0.130241248276525,0.217546289807189,-0.105743567660709,0.215566357318453,-0.0927124272785884,-0.34256482067643,0.18240656532649,-0.188049415173108,-0.375044102565277,-0.0530067143805901,0.346741431347532,-0.0644659904905398,0.040334318170889,0.189318133783972,-0.0735947772064513,0.114917401916558,-0.222644479744276,0.311127619671687
mild,-0.0561886082013722,-0.02371704167601,0.191298773880851,0.0702315116254943,0.380906883029641,0.0542783809064085,0.368000792402374,0.105009770067616,0.154306061235253,-0.176172237011591,0.199697650043061,0.139674206252159,0.205923366818263,0.0219773017608376,0.26897398189498,0.214754987428541,-0.105552520349899,-0.34311100034947,0.174482598575887,0.114609130117785,0.151014370129636,0.0101070181809653,0.299897443781278,0.166788134534844,0.0074080230439104,0.101703781410225,0.0688499817415385,-0.0042316512777098,0.14007104843483,-0.0709576375757383,-0.304904678168877,0.140329769009081,-0.224430139833104,0.025500540147563,0.0158386879786075,-0.21123926352215,0.166697752612522,-0.0039174451219145,-0.0041443260840764,-0.0985557778848214,0.0548363190339187,0.0350874134759747,0.114354281471063,0.148172222638499,-0.268571195125954,0.0895691282842749,-0.200852968453406
mild,-0.140500030823047,0.012640262779098,-0.325578843269424,0.0159264390010767,-0.116294834505298,0.242760908833124,-0.185605228718829,-0.139349394019739,0.0474164572597218,0.165639939503018,0.108397405138864,-0.207710347219483,-0.314220025776095,0.0324189808758431,0.0815582857247347,-0.0781042070279732,0.561750843468433,0.392511125300293,-0.395264392704629,0.0429009544298415,0.0188816141242827,0.163032408771898,-0.267825718704785,0.0549703332416539,-0.203571622534897,-0.349126519139968,-0.148472057386913,0.0903081596105009,0.0845622109971059,0.0795268722814523,0.361769295265378,-0.139146064547626,0.182011685671429,-0.428756438247304,0.0342888518424579,0.282483173563163,-0.224426663105428,-0.0182817689578673,-0.400058565536495,-0.142245248549211,0.160846959875193,-0.094757927248648,0.0484295167957502,-0.151348911460793,-0.0994878537881456,-0.0680477825352574,0.166743919915442
mild,-0.282861389873837,0.178342399086133,-0.609111019129827,0.134390927863175,-0.278148622516241,-0.290756093283033,-0.0778274092860061,-0.150829649754346,-0.121791119932361,0.0095018337952954,-0.0462036357632492,-0.15143285865193,-0.0012263058723325,0.170494071479744,0.154007912873954,0.0286630495720089,-0.200257664359713,0.0197486230969903,-0.0880561226778803,0.0515184946854201,0.151285380456523,-0.0902734344545416,-0.189314174585731,0.196743868133383,-0.0949759830365402,0.0311955325066114,-0.115491355643238,-0.123453721119478,0.112631564066933,-0.20250103783319,0.0927357000545914,0.006523368415125,0.0134241685393074,-0.228680497561416,-0.2710581461251,-0.247584315411124,-0.048983663097575,0.0184544190034077,-0.0886119539600293,-0.238646561186659,-0.0650011178074953,-0.149806720011919,0.152135043295553,0.0560995785774813,0.353618120454595,-0.037999457072934,0.030842584014229
mild,-0.300711885846338,0.0053612166743581,-0.225329714488177,-0.230000289401325,0.0869347125265018,-0.127845762227588,-0.194105741433028,-0.281256044313938,-0.176918165757778,-0.51060429804281,-0.169955151043986,-0.144498516605256,-0.132216512531966,0.0446594252059218,0.0927161152017038,-0.129174034676503,-0.345529863286924,0.305025159126387,-0.301931312615973,-0.280895898282501,-0.225737426732324,-0.168463592325128,-0.016228602574429,0.0130705461351253,0.225578932336118,-0.0800000156037966,0.217907918569703,0.223723584778366,-0.0503248712991252,0.178010783316119,-0.266612475669688,-0.124297211418631,-0.201233525324459,0.273314180241722,0.0514287997856982,-0.059209479454325,0.234511314355222,0.235170212189766,0.10854812448612,0.199945822260224,0.0878617679203475,0.0694923604272327,-0.0813044589705572,0.308755066307385,0.131532588219148,0.144482556375898,-0.483335762242399
mild,-0.251477780972879,-0.140850458842421,-0.190500543188373,0.0594905314414114,-0.48327310400295,-0.225497214072973,0.0386095142157881,-0.318844051895601,-0.0873495257314474,0.0974837898931041,-0.170293381344913,-0.0638277686114773,0.196896212784219,-0.192680190766931,0.108781500129064,-0.0766010479279596,0.163802022384462,0.165119771032924,-0.081365678139196,0.061180655124648,0.347725417825199,0.178534629961433,0.14727425207051,-0.006339410922833,0.334166667080432,-0.130858351034326,-0.0099782262556952,0.0635467040396894,0.213502275219501,0.149453565489939,-0.0557732981502448,-0.121406006718387,-0.0646270139609941,-0.0170862849216811,-0.0861596175484679,0.103883303148384,0.229453138065657,-0.132649868402386,-0.0416168091189765,0.0253104189178469,0.174537208262445,0.151706735348509,-0.129140980907257,0.246360188792798,-0.406567581337944,0.116073970196961,-0.529658626152735
mild,0.0791047001762533,-0.235116040596637,-0.0192609512355036,0.0094156940685225,0.029473658409794,-0.130887381489282,-0.0319599469887266,0.393721657890124,0.0765730008490958,0.0054488667008882,0.197629197916764,0.239449779793504,-0.0364221612510637,0.161601615789509,0.213094631701014,0.0594348013064895,0.308873204612726,0.0600331872035612,0.470713908733885,0.0565834641073098,0.307010294263815,-0.112068960329997,-0.0809538942871865,0.178696970715049,-0.306543446015403,-0.326432854791464,-0.0923542744756267,-0.177411498764794,-0.220910737792638,-0.213683590053175,-0.275816050804099,-0.362424387816972,-0.0246264100571807,-0.395361276076139,-0.0216330235818632,-0.141437030850434,0.141072829297735,-0.248373975850928,-0.276000618818859,-0.0327974620021587,-0.146183409053287,-0.273867630334789,-0.525344423340408,0.0261878559079315,-0.506155250511811,-0.0173286858828636,-0.0808815817276127
moderate,-0.16247712516531,0.200400289562916,-0.128014411397892,0.0984327528313461,0.015296991757685,0.499438369017994,-0.0690124279145403,-0.0239659956525043,-0.245965628220046,-0.356679606012621,0.137493920234182,-0.533915970252121,-0.622818948404504,0.0651644590407661,0.0213126727803409,-0.349357355423909,-0.486847533576,0.181550899293947,-0.602677890768722,-0.579053479366255,-0.581391755551466,-0.0204690206566406,-0.456507064855442,0.0924515801021549,0.199128803849346,-0.111996116581373,0.315353545609892,0.206439593349055,0.205943229117604,0.404178318900626,-0.149005953047051,-0.210750382833643,0.0436231996285293,0.535994381356194,0.213457980198751,0.28598884864425,0.471683574159179,0.292739983567552,0.324620914607864,0.214254858602967,0.116211850575282,0.284405703704967,0.35541546169672,0.263011986264378,0.155297176091225,0.170456630481341,0.151183730792719
moderate,-0.680033892921362,0.0674128698355172,0.158535549260673,-0.113783924895052,0.478020727305384,0.419588793411751,-0.397419096686483,0.0523233451885391,0.478717053577325,-0.039983897087547,0.453215288747463,-0.34825570379381,-0.405534274197021,0.156376391969521,-0.0751018300753809,-0.146877873802987,-0.225935744769133,0.556844686395941,-0.464642504626758,-0.770970684956152,-0.533145210233916,0.248635574973626,-0.4497752017516,-0.177266048540735,-0.103222086838714,-0.0736109744279699,-0.523880447792287,0.0624174408147318,0.525519615642283,-0.229207401591673,0.0708792298648117,-0.0848875899061437,-0.311593064169618,0.269386458155493,-0.265119603273189,0.15362887961551,0.0604960689856068,0.0122661073885328,-0.286378287256661,-0.156158618576253,-0.11707819562948,-0.236658991718275,0.229425764685167,-0.340928130995717,0.304247024306188,-0.50025277751279,0.0891452441273142
moderate,-0.0540922893129494,0.108278940576517,0.319819100022166,0.135607163967952,0.231185851877122,0.0388846825652969,0.0556589548494411,0.203257162093513,0.296367615326972,-0.010102949944965,0.120385478342178,0.25917617236126,0.0551839551982299,0.164579702116655,0.080243009322098,0.221384151166934,0.0077158153659968,0.228936626292991,0.185517786860765,0.119967871716157,0.0727611130385989,0.136843800574257,-0.0192303945307722,0.115818521340546,-0.171558808490601,-0.327704337352117,-0.0298859674239019,-0.0560119318300254,-0.0736290761573871,-0.119276641595896,-0.159970103205557,-0.216030587127098,0.0130641982752014,0.229450635436018,-0.0198146437562019,-0.0616754028648827,0.0650893426453634,-0.0639927751330058,0.0864882892880714,0.0377323514426706,-0.0802979828914266,-0.110268611530143,0.0217377028931513,0.171936422453785,-0.0610577846771378,0.0360937220841612,-0.0586809048687372
moderate,0.158086064402689,-0.0008618578156306,0.316047668956911,0.0962259161865996,0.830668319133558,0.183094944292093,0.0335453288102818,0.360386435404496,0.42104584596662,0.0475609788740016,0.246256585658968,0.271396660537876,0.140089446066527,-0.0641326554239169,0.04180543271169,0.154838861735969,-0.0891492273904635,0.0221504442181281,0.27341256352286,0.0032992456635658,0.0354764433352079,0.18571744735634,-0.146127686536885,-0.0710349877321313,0.133765406678798,-0.162985488761272,0.318105113844424,0.278044685755377,0.282539347294018,-0.0484419241868046,-0.266763465828523,0.192506690481008,-0.296661946367645,-0.0777071194363022,0.137193255395523,-0.0796227428048151,0.474218849025365,0.0944704011192626,0.36032431509477,0.227106489352124,0.0944093122458821,0.358668157522472,-0.17897976060742,0.000794792517597,-0.463906773699308,0.287430282209859,-0.0327287676260829
moderate,0.0356381308703715,0.204810021448826,0.145093904833257,0.180317844994259,0.0968332478926191,0.12497964421453,0.3612614553129,0.244259131017811,-0.105065510666588,0.134272027918553,-0.0139251900607795,0.152816701852918,0.08696051409302,0.247545380160209,0.110192904730899,0.159399755704449,0.0991223185112565,0.0693751412001625,0.208393223916962,0.107911835027515,0.0702926272936169,0.0751168440752078,-0.0016549142764517,0.0305222479019401,-0.24546080681548,-0.186795463436687,-0.227090338410286,-0.244265917427406,-0.170990818588459,-0.286094145771666,-0.20674642139469,-0.388727563237604,0.0284988052648517,-0.0789875975381162,-0.0774765180166715,-0.107506632381692,-0.159820685946223,-0.0672406735880366,-0.0998403198479879,0.0807008509990852,-0.186120763300666,-0.236071504279446,-0.0996575348907845,-0.0783081492573617,-0.140090608900381,-0.110314969337024,-0.218892177180929
moderate,0.0698236327020133,-0.225787006303722,0.280841248506323,-0.0286504502060546,0.0260628665316964,-0.0899873693994306,-0.306701753600206,-0.0464812335626745,0.385012030200646,-0.0443790935713137,-0.0809309598741602,0.0996205657977355,-0.108229913118318,0.0391496594527413,0.0137374597241898,0.0697536977675508,0.340238654378473,0.150017022213552,0.104868255224107,0.208867312759308,0.193607149063589,0.0786915169985975,0.212480171475405,0.104649623815339,-0.394943305991846,-0.104440588636391,-0.0942607276679526,-0.0723091238637018,-0.0078170587938882,-0.131879015729176,-0.0280440089566719,-0.0801941995219977,0.1553289948599,0.0491216031362759,-0.0013337182461745,-0.211136466647155,0.0278374855530124,0.0127003014664592,0.070913632313025,-0.0082029883017513,-0.338662951352476,-0.133691650142658,0.19840894591723,0.425347331160386,-0.0188982008265611,-0.109152450561539,-0.0429715758233456
moderate,-0.207143693406252,0.0251088701390507,0.0189971588970415,-0.310067453133884,0.481083489610054,0.204699942094807,0.210741446676031,-0.284152233971116,0.231161628524097,-0.731298441918503,0.332905207904997,-0.355823813673028,-0.698694696732517,-0.317115496087343,0.0660903170779208,-0.571309871006423,-0.801189591573502,0.449410123651351,0.0216749450717939,-0.533349659627184,-0.411458690389257,-0.15094704881003,-0.497011471721297,-0.159586516849776,0.205910585186944,-0.240722058655297,0.339105068718752,0.233296185318987,-0.455158539551962,0.260377986466289,-0.391208639173593,-0.275865092452441,0.494348009045722,0.518621898993914,0.0605105928637472,-0.453826518852314,0.351408380961558,0.0334984519742846,0.610883312492772,0.524491027952148,-0.109621744390511,0.531670115111304,0.0656405162423665,0.710948347024578,-0.589216814386253,0.514522145906476,-0.265895843778984
moderate,0.331607285438964,0.112768125079075,0.457656573296212,0.113732564184003,0.198109393433739,0.108129763381763,0.0172519492548379,0.327681245977519,0.0573548000077722,0.277123546826792,0.051397527082652,0.251328452716481,0.275279078343933,0.236334213288669,0.214828852409472,0.390193259479271,0.172511249420715,-0.169473739687639,0.265283422628784,0.162893234228017,0.172117963078689,0.338131759920285,0.023541730456329,0.241055113676551,-0.16470412511336,-0.0985036104794874,-0.107504009672988,0.0362137740657031,0.266897054989916,0.0579078980159619,-0.0334640601627478,0.0803866929273082,0.14740443475936,-0.0309217850365659,0.0371626229412105,-0.0732969929765042,0.15153784186961,-0.0402007443478078,-0.0281855341852422,-0.123314413628794,0.0037085313395128,-0.0358164889325606,-0.0442972187462809,-0.284583508331136,-0.049497470272837,0.0262025030754162,0.442215947057953
