group,B7,CD101,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR
moderate,0.273952211197154,0.33159727456643,0.0948810241060457,-0.106589077533704,0.141601168542331,0.0187252162762629,-0.124271386530642,-0.347845921807796,0.0361642520946966,0.322518121377035,-0.0724914466431372,0.277810710892112,0.125953599373609,0.165733747291195,0.196731950478075,-0.0144949837752254,0.0378834333533219,0.0077549264428067,0.400698972691393,0.089359241645608,0.019215007119775,-0.220995424078027,0.0010609181740715,0.224640867567921,-0.157142401765156,-0.107635548656527,0.168274401688382,0.0306718082112476,0.409525172020741,-0.0786994268133978,0.591048472633895,-0.240546396783683,0.139831932003503,0.331660284634617,0.274161790080227,0.0138010371159504,-0.192520864499352,0.24789717673101,0.474705754355536
moderate,-0.018760347692673,0.22032852735183,-0.132526816749221,-0.073793707553539,0.0535154336540834,0.0394105183903468,-0.0569002388067894,-0.103287551842755,-0.124139588077932,-0.0236755789492734,0.215645851210875,0.304516559526287,0.327656580193721,0.185619037209249,0.0783834631855119,0.0335539948534895,0.37496960599247,-0.0639711006796173,0.0489420538397838,0.0525058677106986,0.223945816937639,-0.0131436082966376,-0.200076021341381,0.109258775871108,0.0686623414301537,0.148400644594775,0.132617860323492,-0.0953172615475269,0.0316416799063628,-0.0524270932623467,-0.169206611237694,-0.0529066125042079,0.0032339172050424,0.122206553749981,-0.0618546939587137,-0.0404425830405414,0.0407540783354894,-0.0842903668187843,0.191722731000779
moderate,-0.14165892202605,0.160156633420061,0.178186413884828,0.151606176914087,0.155844744528146,0.136128584857273,-0.374468939376654,-0.0829758623789181,0.0971659667993733,-0.0797213885939091,-0.192194302365142,-0.0986329556166998,-0.16294384219537,0.197884783103445,0.147990353305253,0.104375561700498,0.0467616771396005,0.225360928960501,-0.116252567109155,-0.134226912647717,0.0960643851837074,0.117109084476121,-0.15299543791707,0.0069817345696529,-0.123097357495457,0.14029454938782,0.203919450451788,-0.33038316298208,0.360791969641039,0.116977941162069,-0.101753934204063,0.062251053681207,0.366942212828141,0.0427478218427484,0.0941579425005961,0.254246028500558,-0.026879591278874,0.134377019159784,0.0566403557010072
moderate,0.110219448160419,0.0450354404866748,-0.23004673387466,-0.0564676492986676,0.0257410635709305,-0.115949423460356,-0.242890279504825,-0.0120415383471668,-0.0066093166497077,-0.103359339150528,-0.119389650262414,0.0413020056698818,0.0570243950607919,0.0433884721284735,0.0563239663898919,0.137305615810036,0.0783079180046725,-0.505492591365382,-0.0864387662960137,-0.23193190074207,-0.271921063862439,0.329844660945643,-0.0297720639162325,0.121000175936256,-0.332095514592998,-0.353870454755223,-0.315404560343628,-0.128338894953578,-0.046905295674737,-0.0353864402371923,0.248394306774871,-0.389757067096804,-0.082760833287245,0.145537626964827,-0.113592171856589,0.0502644644434056,0.0011737845848568,0.104856952363256,-0.0730136503593815
moderate,0.354491052108389,0.267491639196324,0.359723181919786,0.109504303758164,0.14473598198372,0.0713095128500481,0.0667506536397016,0.0101517233218029,0.311094471921461,0.297481086678501,0.144414258912261,0.327594322389912,0.0722716916155627,0.281975578571141,0.526804397748911,0.166856568499525,0.30231776420141,0.328999860809478,0.11168282803876,0.168319629505913,0.163904421251325,0.384141764327048,0.278520089373451,0.16282146823804,0.23349836380475,0.192216223176412,0.213961110302591,0.155630109903006,0.183410765082528,0.236869003593499,0.0907638662921592,0.281884077886208,0.290031652908474,0.214035603266521,0.192681913974098,0.259527046835226,0.0556373370123352,0.237105767125605,0.157677316247705
moderate,-0.0024418031090893,0.0558739456464422,0.255581929295724,-0.0338557926329068,-0.0969732575521069,0.317159061102468,-0.0949142686508,0.0557245673991203,0.27598596790051,0.111655641313506,0.174646958272988,0.247831247985353,-0.108819579291629,0.185905036636672,0.186968315972397,0.0053006987274993,0.0233300426057149,-0.112751545763966,-0.0117289288703283,-0.0506597292184068,-0.0475779052377108,-0.260870602568856,-0.152767467320878,0.0403374741966163,-0.114278319344486,-0.0881685408468807,0.157632475703853,0.170886490070092,0.153140574817499,-0.167461950840991,0.172236260018277,0.0755535942130462,-0.0296458475445525,0.224299670246333,0.113755646529696,0.451571399615176,0.0570181867717152,0.121871488586885,0.097246032950369
moderate,0.0360823247561704,0.272233045538338,0.250589235934734,0.51778968901574,0.0874037757812413,0.118076345289805,-0.0470745218052113,-0.146482059235607,0.271523028187775,0.210000880711575,0.0454116126987236,0.139202114756176,0.16131444976414,0.147209465834044,0.0088207248411174,0.0124177900572908,0.412581038089601,0.11055301509036,0.294159830147591,-0.238689762684063,0.1985656442202,0.138521359051955,0.343439962057536,0.0858535962921635,0.0587723537755787,0.364323186095051,0.300064096322356,0.049511005604769,0.158682971780719,0.176576798182637,-0.223848862865199,0.261742160751243,0.426734208910814,0.269566049842242,0.383071647587266,0.207406323095719,0.01416009277694,0.146742286611352,0.110474368224577
moderate,0.252847117891624,0.0763363767941926,-0.0306584132914086,0.25951504195661,-0.0278186415971293,0.13126434628696,0.144515559259658,0.26216938425138,-0.016645022231436,0.0623150650047234,0.141396091109272,-0.0133065390690094,-0.180441243651493,-0.0785860421198843,0.0149258690338594,-0.0221972850006478,-0.0778561881272693,0.172077960969718,0.0080246766995688,-0.240176278761958,-0.0695266935884293,-0.0886523512512347,0.107938719991968,-0.142173330733015,-0.0818746670478309,0.189126409645153,0.105152921297906,-0.0489309658441869,-0.186391330409908,0.0664338551792666,-0.0415661132213189,0.26468298888684,0.277719693506865,-0.0671333911364891,0.16930300151586,0.113833084105108,-0.0474511214240788,0.0156974640930333,-0.165432825277489
moderate,-0.225212293027012,0.21717854182637,-0.167925999691227,0.0938340954852797,-0.363564685100606,-0.0172464854162773,-0.320496923546305,0.184482157289228,0.0474789489463236,0.351784589394256,0.21999107924689,-0.172700198451194,0.0338438871469018,0.0421005120370427,0.140410534666885,-0.0368812167923955,0.0438225348380915,0.202169071400159,-0.151048606398267,0.147605542714101,0.420998390057937,0.405919273640963,0.118922601750569,-0.207331568291801,0.390998937245844,0.175777243804301,-0.062524933176189,0.0176862494469756,0.385973588879449,-0.212004607190618,-0.147553427183456,-0.279647581295373,-0.209898905497282,-0.015166834548505,-0.211755553097402,0.136798915410736,0.0610169753660607,0.177145612232772,-0.363796465373451
moderate,0.0124096171004567,0.17194021359582,0.0403235525729346,0.251454923151423,0.0699839572878869,0.0576798174707978,0.13762485829982,0.21932157326603,-0.0059543222214537,0.0099640684050455,0.393003395706497,0.270949063285745,-0.116145599758994,0.108502807374391,0.132945263043306,-0.206547502919294,-0.0175907906078726,0.279985786641995,-0.0434088959750292,0.103917985714497,0.242298083991816,0.550482019904781,0.275422610102547,0.113134989716265,0.25141884624651,0.383275154588422,0.223721749635426,-0.227485253681052,0.0647381425031545,0.27930181402671,-0.221438221211701,0.44015523376933,0.338789046564051,-0.0573900224931942,0.0151813112453733,-0.0607539523098937,-0.233766956028478,-0.153272610419975,0.0058820930219937
moderate,0.105839844398758,0.257380157007462,0.341797516732328,-0.0651380344370702,-0.306038179796443,-0.110096520116412,-0.0580473069559779,-0.399696298290877,0.0059556006910789,-0.0130166565482929,0.107788895032194,0.223819306445551,0.1393559963772,0.470353319414904,0.285703183567183,-0.473460257435381,-0.0616682318376878,-0.424871769491213,-0.185132917784313,-0.0155664155113946,0.0659809831930711,-0.517561904795578,-0.246783831365615,0.236396382053517,0.170817280796411,0.0556008112172696,0.0964264211724094,-0.425864891460347,0.086914463259582,-0.0478593906461227,0.0405877274460316,-0.537655227871475,-0.164540863698414,-0.057184526934894,-0.204132085864936,0.0392091261409967,-0.150839356180328,0.214836306606952,-0.0661286457969628
moderate,-0.10844894680685,0.233953949608141,-0.167903983898195,0.368388698873211,-0.165737197226461,-0.0075046462783025,0.272415574589624,-0.210625707039797,0.0182457744491641,0.17216587962255,0.0843842543158815,0.0508257466550285,0.152321232574626,-0.314887817087221,0.0978946373889153,0.0330932303950271,0.232598843987632,0.296015800559348,-0.268294974226377,0.0974500381879706,0.353627258675188,0.0601941309942016,0.125320088946902,-0.112434398919796,0.0861262967334872,-0.0018326526004101,0.0996464268863869,0.107424796328323,-0.211082370675885,0.229001771968509,0.176193074118924,0.277738476168114,0.314993737082754,0.22261055971645,0.0825154844584418,-0.0004146255567011,0.401860533419118,0.168427177122889,-0.100721938334128
moderate,-0.296036933181752,-0.26939019717905,-0.364197292639243,-0.247911514939364,-0.279761126084714,-0.453406161303345,0.122268519377079,-0.244170534029437,-0.166346047964129,-0.339156068017961,-0.0683664569514712,-0.140670419338512,-0.0637794328018311,-0.148891993176628,-0.260997575267706,-0.195075892275639,-0.0985965251208658,0.119127664144367,-0.181848886469194,-0.51699384647999,-0.378459563746281,-0.0001399400756002,0.207940669614035,-0.218543125644696,-0.0434878190136006,-0.0040546681133043,-0.434604265908737,0.0943496916608097,-0.444650859478068,0.111040113320248,0.117928248227536,0.0719677033921277,-0.190800269278384,-0.203078622827248,-0.0792302577207279,-0.634931676165824,-0.314569771337135,-0.0884974024852019,-0.0219854013129697
moderate,-0.127840779593504,0.085457908960436,0.313134501704993,0.392309613104905,0.14530446285227,-0.155420290274145,0.171844997756792,0.195953074408745,0.03602506731409,0.0848775774366823,0.126018861892978,0.0891040453192204,0.123740636539757,0.0298947054202806,0.0541661045177194,-0.133480883769044,-0.0220925779043246,0.0153512253669967,0.158085914756356,-0.190688654081207,-0.045347132746651,0.0783812175836316,0.188967819863146,0.0316484663037909,0.204007895481288,0.0005518359311441,0.202603164259876,0.134663221209524,0.128087784083842,0.0358441408558792,-0.3067604178114,0.0118769886958969,0.0333602884604328,0.0451596767680596,0.0536748855423189,-0.0599528769685309,-0.0911554103743385,0.0404492434668894,0.102152261224278
moderate,-0.268203992834117,-0.0947078148323518,-0.130436522112133,0.192652620993092,-0.177833046969784,-0.111431160844966,-0.355798003563678,-0.281584177064869,0.0161038624412272,-0.0660400422859549,-0.20054825991686,-0.326280894742012,-0.576424436785802,-0.247733375350666,-0.196170365074876,-0.093124527653484,0.0122781266815772,-0.0681574649909285,-0.154631216820079,-0.455341249234059,-0.107826113423019,-0.0562887863854653,-0.108694901377472,-0.308529648285289,-0.204272316253065,-0.0376034278090122,-0.235765615600525,0.05453108361096,-0.0809231021859528,-0.124884131596157,-0.233499318374904,0.0653170069360511,0.0125710413441343,-0.185480282945308,-0.0946423414748006,-0.167048201650078,-0.250118103509833,-0.0809304381899991,-0.461458357868836
moderate,0.222770245919116,0.0633337346073766,0.172966761870462,0.262209925705007,0.0226425075168807,0.168663876459971,0.258564586015334,-0.0074488103657717,0.128586114119631,0.172474960109947,0.298855247664878,0.129075860272723,-0.215423742349537,0.137900264785241,0.143755422805791,0.359550277874008,-0.13222703005767,0.0329682222338045,0.123813289528074,0.112379047895651,0.337049980516236,0.420209513275774,0.57777331297563,0.172041980250782,0.324235332293308,0.341332627918614,0.155928852910656,0.215151091985768,0.0227640390631544,0.472233044386449,0.29389898032419,0.599947231942559,0.236430118120295,0.102458176147316,0.403126712993006,0.105648289865239,0.0229036336206267,0.259229745956502,0.134928299439532
moderate,0.298912941124202,0.136860824242624,0.0263548193402893,0.282255074647337,0.363979038385492,0.0281889293917007,-0.0704930604183334,0.387713848590522,0.179149402682002,0.150115231178078,0.419276615103909,0.176682020219368,0.0999785855243427,0.173748338827955,0.0097965614516937,0.227469242830314,0.239516781578005,0.206794091967115,0.0458637508647649,-0.134679735389557,0.30618362673908,0.386160067055679,0.200492322231969,-0.0045950525554418,0.13884244778364,0.269769996390774,0.414215233336115,0.163788134896229,0.0482675233649158,0.134783674358848,-0.131646636375395,0.157225598229616,0.14433043796914,0.0795867647157341,0.248721839952129,0.311173966262441,0.24037704082049,0.406766746652837,0.0138099782399478
moderate,0.189821715421825,0.197854453757633,0.0698412299847584,0.180752564485578,-0.0332574812762291,-0.0727892379092954,0.457986686164528,0.306161218428297,0.141084225327836,0.0703805513671955,-0.147008964069573,-0.0684712807216077,0.024493719021212,0.146499100813449,0.0237364758003433,-0.0709556111089205,0.0131311699004385,0.212002433140475,0.128885651239228,0.0592989763390274,-0.163103663578592,0.146099467016093,-0.0802866900880456,0.0137930085309475,-0.0612971206379676,0.461510719001661,0.275133177455903,-0.0040836498284597,0.175882602885352,-0.0630894959211163,0.158799200460905,0.0206107546515009,0.196054172573574,0.205154633235967,0.0389272642744767,-0.0313925713372194,-0.0698592995461362,0.208491064593204,0.139628098353986
moderate,-0.0411732914503343,-0.145646047473722,-0.016977638367248,-0.0980275305055397,-0.139820680399251,-0.129469092631059,0.654941091923879,0.0508361640305152,-0.229224627705464,-0.14485689793708,0.0727883460601753,-0.203380583847021,0.317150335650996,-0.135542593631587,-0.049675735957012,0.040829572258649,-0.748601286233651,-0.689128619688581,-0.158863288161597,0.477968650623401,-0.116752651104878,-0.333737056715032,-0.489955758694531,0.0019307966771413,0.241867019040298,-0.384091542008614,-0.269336804403776,0.275361609946371,-0.0508445370015764,-0.348444886574905,0.29309287235052,0.0920086323535776,-0.318355316512307,-0.15026824693789,-0.312477412124755,-0.167625327775132,-0.201101784750198,-0.110691436785259,-0.221481022100661
moderate,0.286703430705588,-0.0091437762598003,0.0062792664139371,-0.0353018269267683,-0.0424855444843625,-0.203058499343441,0.159474969936261,0.162445750946851,-0.0233883414271399,-0.109035413711099,0.205322346126746,-0.0395479200232703,0.15929071891067,0.218872367470204,0.207718504902931,0.0923876541435086,-0.293294462242305,-0.309635624389495,-0.0871484129819067,0.265053868578001,-0.17250914828819,-0.296649529733206,-0.0483737786723927,0.120656819829757,-0.0122474329362347,-0.0071072759304353,0.128614362682211,0.241483045066479,-0.0597559426781734,-0.152589338920528,0.0393460020599429,-0.0973912148334991,0.0428478323836743,-0.0896012187827675,0.202080172364926,0.152274797524403,-0.506567855102407,0.326430005641,-0.0997381893841675
moderate,-0.226760294290475,-0.14229386772965,-0.160470195005616,-0.104997340487849,-0.177454243624048,-0.121535109421378,-0.246138219191308,-0.239319908103801,-0.0157649529238661,-0.0449279395966946,-0.28885233914266,-0.203975321153976,-0.220042102463267,-0.21143924293346,-0.288334450152778,-0.0323235943101734,-0.388989342444734,-0.346805226568653,0.0665760230138271,-0.255058796631074,-0.20282977971113,-0.174075538846318,-0.136807649298085,-0.0547896698890941,-0.200122942333631,-0.116192395032455,-0.19843098096816,-0.0101184054140306,-0.180196993493345,-0.234162654707129,0.08556528312534,-0.0939843532712516,-0.051495731509749,-0.134112524165601,-0.0842614497544026,-0.129412226972003,-0.103228944017182,-0.153056919471508,-0.0086105647919814
moderate,0.243033627303533,0.0226227662218416,0.208120376134966,0.234097149483771,0.0316383290283323,0.205675512894436,0.043884201146093,0.107358094286524,0.169018435882523,0.403735515053808,0.007205006692064,0.0546804910717019,-0.0547790739235002,0.119584627220378,0.228695039434118,0.0653613589402235,0.216454641410732,0.181090923666637,0.0381889227641683,-0.129800874292257,0.140910030261383,0.103798175259645,0.313435739113814,0.161737261801901,-0.359440536323239,0.425136632012788,0.120909668094169,-0.0045302121310321,0.25260932200212,0.40018803236706,-0.217284187418086,0.500389702465899,0.194398826992908,0.174945317674214,-0.0102575288712491,0.433871565040442,0.14170754296927,0.373430909634455,0.126081893448481
moderate,-0.118044786467845,0.085557190219018,-0.20217138151678,-0.183292399222404,0.0050981985611768,-0.0461259158368681,0.235239193762074,-0.112361436231478,0.0275425109225236,-0.105886457517117,-0.317452073486707,-0.276522387022026,0.126008177951249,-0.0290447401198502,-0.014967795596884,-0.0110903112774982,-0.100946831285943,0.190952240871018,-0.21998735800213,-0.0589115426383815,0.223520620123169,-0.461524171540293,0.0269125491250532,0.0788511690856045,0.257158931248237,0.282661189339067,-0.111206373890575,-0.15471957532405,-0.411621418437503,0.111228625730762,0.230552275550443,-0.319078302830907,-0.0561331037561616,0.0464221048402686,-0.107063030495288,0.0106321243440808,0.247117561113909,0.0894966437792741,-0.188481393456612
moderate,0.0327055479446412,-0.149668216358788,-0.014704940668211,0.0101568813328717,0.171729433124583,0.363913840940595,0.392786896690725,0.0509421370906617,-0.0338315110594494,0.372836195526741,0.0467260642155478,0.246962151649148,-0.0716283263070537,0.176434029266102,0.474142186862526,0.0951436978718389,-0.0231330887867011,-0.275407716802259,-0.112848937698788,0.335608051714926,0.0715162676818916,-0.181874202861824,0.299324834576891,-0.0656444060995196,0.242968893202227,0.276329552895107,0.172666753637533,0.212496099878024,0.0950605613215443,0.263109895983599,0.392868492441216,0.370403102805897,0.170664816173705,0.184516299297575,-0.0146637240447637,0.299852238160811,0.215478138504219,0.147737033206982,-0.0426093389735355
moderate,0.0388870671121962,0.457727392797983,0.335002344886109,0.480664970397866,0.495172189099156,0.386015580781641,-0.235223700201037,0.111652518818476,0.39758524458608,0.313946284844994,-0.0915185954330922,0.302053172973648,-0.208397258221521,0.274882155690445,0.309006298667863,0.0894125644621217,0.530266770344844,0.389722729601507,0.413339717780042,-0.261150530954889,0.327276910713016,0.460936687142453,0.573689273292537,0.225026830223355,0.168068663653261,0.514111983781249,0.491499961294955,-0.0449038095460536,0.315708784061227,0.34097649675581,-0.397161210916966,0.439316230311473,0.506277419201604,0.271855640146402,0.544243043340709,0.401444969949384,0.313906444544536,0.524192635342649,0.167942587464698
moderate,-0.165421693180982,-0.389473728638685,0.184707473344032,0.0595385261314002,-0.23851781079516,0.006815431120899,0.276517964845841,0.209386857906131,-0.0656441398239817,0.119024057207075,-0.0664297833092409,0.138738208380667,0.239739218749649,0.0427454236887565,-0.0475443673156605,0.13250941213924,-0.0785857891757631,0.245529875164392,-0.0710577198709743,0.337657888951251,-0.137572435640109,0.0320551254397454,0.413521269493414,-0.0478461427636381,0.348432231244708,0.222856294696786,0.13419332529541,-0.100292925012029,-0.413237830563598,0.110837980717515,0.493287176274321,0.115026500169194,0.053819817476774,0.100717912081163,-0.114739978415659,0.155323585748322,0.292140306031107,0.15295914851113,0.0634442438357687
moderate,-0.0794484625429865,-0.240124638311685,-0.333407969684322,-0.32857708285063,-0.0662733960536495,-0.0042231084010492,-0.202417950182968,0.0036436529162992,-0.205264202562257,-0.0549616338391372,0.323172595019243,-0.34568608927828,0.333832889841215,-0.204108302115672,-0.198005372838863,-0.070602384870503,0.0167415904556601,0.0975407307752889,-0.0944634438527239,-0.057652919756025,0.0364604422929642,-0.31753153169207,-0.465696230312514,0.183571266461138,-0.230406959917178,-0.143928693660475,-0.369279844320253,-0.0970956080803552,-0.358775239397258,-0.245538257408142,0.155299722493035,-0.182501584944243,-0.299255082183833,0.123689797813935,-0.135571788946219,-0.20518674180842,-0.353837327288318,-0.247415786552489,-0.0392652082911514
moderate,-0.202911225048811,-0.102996966395362,-0.0385128492557212,0.018567146845785,-0.0666923440564854,0.183272966305987,-0.240450067249845,0.333532252569576,0.108973216388828,-0.126027050536446,0.298822449793068,-0.0585140217532982,0.0288262609624168,-0.355504003350433,0.168793328499295,0.0239175719679979,0.0931926738719064,-0.0296063871240177,-0.0030941064614137,0.125793629961404,0.0447671038625649,-0.0956188058933547,-0.16758189193949,-0.055917561795208,-0.0129170480978348,-0.115036856808273,-0.300176360332079,0.100182572503301,-0.0541373610782028,-0.373845943048743,0.0989148642360503,-0.114556037343073,-0.161846204301627,-0.181165160952899,-0.233243797224629,-0.165410964477738,-0.328504596327469,-0.19726661763722,-0.148923375447976
moderate,-0.205151616390025,-0.347286814550673,-0.319550504119989,-0.351508697080551,-0.141850654749737,-0.0634709606220807,-0.117342659863523,-0.0147381630751132,-0.439144189731497,-0.247376688887222,0.0641698156450492,-0.256778719139463,0.23560532496115,-0.114993648034259,-0.183363286116344,-0.197248369355782,0.284260107633724,-0.327579427452425,-0.311614310775903,0.133278071313543,-0.234050039946807,-0.301002219444104,-0.395062767306535,-0.276619043209195,-0.167900143176786,-0.276789807399942,-0.338971559994045,-0.243076874783832,-0.296678397128037,-0.438332371056026,0.0153817052103155,-0.45435513273341,-0.493035049384849,-0.0969863061569281,-0.463249084644224,-0.438744912832335,0.0180724168311538,-0.348613263919024,-0.248343721090434
moderate,0.342052321596671,0.369220922408923,0.32049570664793,0.490832825078517,0.401973921931408,0.197042421513364,0.529034643370192,-0.123320653643867,0.43723336496943,0.296195676403571,0.0089924783972415,0.287065720323514,0.0777804388991711,0.16241246379423,0.439710916377978,-0.251361473129911,0.126337786461356,0.595845713713459,0.313161547826289,0.0628730615719259,0.302550276373942,0.221890157623566,0.46187014663743,0.290677373257869,0.309985225338792,0.378701535569353,0.326449324664418,0.203233966523887,0.339077366136459,0.224526640821407,-0.308712586729279,0.379364870671506,0.553209784893024,0.114140581272428,0.503801213328182,0.284931400391855,0.0381354024481551,0.165778769910068,0.284472018721904
moderate,-0.0552174714797519,-0.0314973875777159,-0.02163390097021,0.0843600562549654,0.243582470443507,0.263975697184742,-0.0301163958261155,-0.122823967126085,0.194448585858948,-0.00932091215942,-0.0924249389039518,-0.186841982685599,0.0447082831476243,0.110787211780534,0.0679225767339052,0.15757354320612,-0.0348024766724674,-0.0139237818346726,0.0608672163376458,-0.144270868398423,-0.0829667392515595,0.041676843659533,-0.114007606231319,-0.0086710965271368,-0.0696356834529272,0.0060307330747764,-0.0468410972307246,0.0620111242663096,-0.0523622748911201,0.0703671641676666,0.0945361217712875,0.0976836800216023,0.0497038523221499,-0.0429871971734792,-0.029108480826812,-0.151375511019895,-0.149862117153013,0.0900349537773794,0.0264755401228133
moderate,-0.0145055039459209,0.0645697316699601,0.0055159057295245,0.137170066101621,0.0234962906123658,0.103040694060681,0.405539767497073,-0.10816605377945,0.40823933954419,-0.0256218714169115,0.334773897799229,-0.0336819091537623,0.283425948460534,0.0991006596713188,0.1034895418854,0.18949138003686,0.251557515103926,0.315583533237444,-0.0076984878221135,0.416916152535464,0.0963280111279763,0.197742708196689,0.333489853656374,0.0303423456313256,0.0649141922805095,0.287185064881884,0.151044537983541,0.182802160451333,0.102557308188518,0.188779751578035,0.132358633051119,0.185336205114438,0.0970576938853359,0.0893525814743545,0.181991855805583,0.183451922605108,0.197622521018472,0.125588468488467,0.113843505870548
moderate,0.0313259005181267,0.132649044274663,0.184811376900929,0.172011094647716,0.172225612315509,-0.179803658102744,0.200187324378132,0.277994792956799,0.0749964444159028,-0.0046980237341877,0.257034169553922,-0.0425505118322207,-0.19104175838003,0.193865197570357,0.026420023576387,-0.0132311118942574,0.0531035339794992,-0.0297613844954432,0.0407719139853202,-0.0204211937593452,0.0822256891456975,0.294766696773159,0.12560059562733,0.120940296111057,0.127426759559552,0.156659322703976,0.163346623610189,0.138589295796984,0.173188785163619,0.230432967345353,-0.317294513791777,0.295774222773774,0.111585545347914,0.0001770945402728,0.133993299971641,0.0989981595147923,0.0866217341260275,0.105855673102684,0.184474574591934
moderate,0.22854031893185,0.121098148859552,0.236855264916467,0.336562286783322,0.325845986227806,0.144801113282154,-0.0817689509918992,0.198715843738788,0.310713013320594,0.243873947904393,-0.198586992361615,0.261358311738704,-0.0137288821113972,0.171185008143674,0.306205758967087,-0.0320447871504136,0.586223083874915,0.513444632681467,0.143018431410537,-0.101210381995021,0.223720751937682,0.353826378280237,0.455595822941601,0.163651561877353,0.06034729981053,0.3991953127467,0.330820524323882,0.172144100638479,0.368007138479246,0.240901944033492,-0.472793127388682,0.189439798897384,0.384285454061096,0.158874206810681,0.322923418691737,0.285602425689684,0.154338937365875,0.251045699071181,0.152268497061726
moderate,-0.0898845130806043,0.0328569249964349,-0.0438087328350267,0.0219512262168347,0.0136800571783073,0.0189318762081712,-0.228180923846619,0.0680398273081387,0.236578483939403,0.21133150747446,-0.237111044217565,0.117645221141913,-0.164973889132999,-0.0423452651129794,0.0915419167321655,-0.177334341896719,0.598837606108854,0.238630857402487,-0.0461451528094434,-0.393463595458011,0.197007033400667,0.23028330961171,0.21752021583108,0.0172644160312755,-0.0728216939894747,-0.0998476038270327,-0.0125179056358139,-0.0567044462361124,-0.0627424399035533,0.282032042612506,-0.380693619190146,-0.118930343956366,0.265871426858284,-0.110241257075088,0.191932329727343,-0.0079759649249507,0.0248247113829728,0.0645803396831261,0.112695917628763
moderate,-0.323376477911587,-0.15432236888078,-0.213629835451631,0.003025503423644,-0.311101495635349,-0.0916482869891757,-0.0763047449179359,-0.208443306397901,-0.24998925647741,-0.296354281132246,0.0549366439157538,-0.0897699648215787,-0.179853437966436,-0.364860389782424,-0.0997503535265772,-0.115851602611549,-0.116811430224541,0.0132256307841179,-0.131999700777903,-0.257394935664028,0.140183579513016,-0.0524834412315247,-0.0288033686255918,0.0137592133586667,0.0420251705552479,-0.142137290434947,-0.176579608116283,-0.103095458110161,0.0014876850967187,-0.110235156476924,-0.28777180108007,0.0396615084365111,-0.119800454375354,-0.278817244537359,-0.131156603748279,-0.312050639466025,-0.0363689157260957,-0.314398911821419,-0.0919100227356749
moderate,0.140051987374571,0.120191151126303,0.442202376409072,-0.0958152606127593,0.346384724467821,0.0729491136620602,-0.0584215425851361,-0.0363251391135643,0.23523692688218,0.440159688291937,0.122146813723492,-0.069413641235609,0.13074985597811,0.163581724006365,0.37580840574069,-0.091428602257518,0.22133356950606,-0.0692293066677522,0.242902172947779,0.2479596977185,0.229812371537296,0.0575117401172586,0.0362165877848526,0.391803172728479,-0.0443368156404368,0.20923754296931,0.0637619639904308,0.0799763297135943,-0.0138283443671246,0.132181551784856,-0.407417501640457,0.330214036839873,0.0038505844074876,0.0853459857109381,0.0071563657758584,0.376965818471564,0.125291728975422,0.194608026859081,-0.0485996686447008
moderate,-0.0470192283076275,-0.0743276979369109,0.125464829602198,0.168790587828897,-0.193083829627916,-0.0971126780534783,0.0686031358908674,-0.0809130646510593,0.19420123032367,-0.0434388115085004,-0.179218717286559,0.151048637564897,0.336743203931722,0.0033884688773839,0.0458377820629135,0.292791074087515,0.39422924566135,0.639726431034298,0.235563668890892,0.0262332750072656,0.374099982814719,0.0088098842977546,0.230881678460356,0.103047566591557,0.311783090195875,0.194920998384955,0.0405663039170279,0.199108136102894,0.0623268230027401,0.386036838499413,0.198847498690111,-0.0129597210420086,0.144020797613805,0.0851749620347692,0.155561478742785,0.0823259142727547,0.104412484118996,-0.0597317222480587,0.176558501215524
moderate,0.188934528896735,0.217224806225698,0.468105643819289,0.372203304286206,0.193973121961878,0.277961717805253,-0.0497914489344391,-0.232972946862782,0.463696866411995,0.272048563657506,0.0345032577963777,0.247641790256263,-0.270273997780947,0.344360025481827,0.420938745405101,-0.0150060099300787,0.471526231428353,0.533851915300404,0.195379634487159,-0.0135570041524162,0.329903444470116,0.576394138785578,0.597569279657008,0.319095375076647,-0.230016776090133,0.606749781846302,0.574829427843169,0.396735348986798,0.169158249946152,0.731154410647313,-0.338254207584403,0.138335762272122,0.729718314738168,0.337512376676925,0.297882521540988,0.464214375224841,0.241205666040239,0.592320094696885,0.0932762318798705
moderate,-0.145922011458698,-0.115272367809938,-0.20677640924824,-0.285244764745685,-0.0845116804375408,-0.243050864985052,-0.141780880274008,0.111798429772941,-0.3687304353516,-0.315661940434141,-0.0703331428126837,-0.0976609451254985,0.0222375158765616,-0.169040038419311,-0.237318548411602,-0.174820024206984,-0.0260726634125581,-0.335848895715237,-0.211792745075184,0.0816623746716893,-0.296190694543268,-0.0918723915738139,-0.333238511165513,-0.183808886739541,-0.234951504769318,-0.236836197886657,-0.308110249022829,-0.315274563519177,-0.299787557264904,-0.173485517265825,-0.108535377303406,-0.0815232239742333,-0.308816854142975,-0.198467612976399,-0.363876767136217,-0.294000678058247,0.0223603131581252,-0.101989777312004,-0.11343986342438
