group,B7,CD101,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,0.0669928642332644,-0.250181200491007,0.237148883135597,0.237529871728829,-0.391398504550877,-0.0790074811237713,0.280527379864582,-0.41289991310035,-0.0725065543503612,-0.0303444006892788,-0.0155323616671815,0.012873950025206,0.0118711564187464,-0.0656906480682057,-0.128763864871387,-0.349004070926375,-0.375478129084324,-0.51146076467584,-0.170150732663196,-0.114046452124362,-0.353929487826264,-0.247527242799099,0.112944172541608,-0.18916922514816,0.213119004933492,0.0271605090341909,0.246628987309705,-0.277319860517813,-0.238195501107886,0.0575136993822904,-0.656617580497071,0.173265770088794,-0.021467979514096,0.123760305039766,-0.194037803674167,-0.0783221563476959,0.0223920845663936,0.152193962147534,-0.0364566738469785,-0.106141071044545,-0.0141934404576778,0.0249294344809228
moderate,-0.225434121689041,-0.297083106655928,-0.101567615974741,-0.0871213833209418,-0.177121016276069,-0.0784183090464493,-0.0883061874576751,-0.194678148922586,-0.156091742514697,0.0620252984644083,-0.183334532511741,-0.0822531526740848,-0.193963028121645,-0.21068664273277,-0.0979128613545418,-0.111756399547669,-0.0863751525501014,0.234654643002706,-0.0482133541536858,0.0456596876111337,0.493227047296034,-0.120105401889609,-0.0321323586439822,0.0607682334255331,0.204551868594373,-0.0072897843764197,-0.0826641146730591,0.30692370317311,-0.0890914962809185,0.334077348494777,-0.0013340407681417,0.0570138422309882,0.0688681903767555,-0.0884231334728033,-0.0595155679971464,0.0612252455939991,-0.151093352389228,0.196673940661238,0.11813157034629,-0.0696858983224783,0.0309785989128683,-0.38308623981677
moderate,0.0891445440639976,-0.0865954273530647,0.0408232174522407,-0.130313231393748,-0.021175958569997,0.100160761699469,-0.198110342354073,-0.221190812726883,0.20316228512583,0.0290511433023824,-0.134539768353497,0.0059378324498795,0.0795977351973588,-0.0434198110284617,0.069994690256179,-0.0805328201338772,0.0089872315209612,0.0396278928641609,0.173368171751148,0.178191699275423,-0.0543723410752836,0.0101832955877046,0.0656582539766297,0.107307834639532,0.0895426626644246,-0.100361768537685,-0.0552027155264404,-0.0991355973464066,0.0327541282182014,0.256897646660304,-0.27101270800053,-0.0889814088212966,-0.176803408404042,0.0848314052018058,-0.0970164259550213,0.0401073046797763,0.0249173742449299,-0.251053493549685,0.076159933685541,-0.289138723178269,0.0023593508941792,0.125584861355635
moderate,-0.102275584748473,-0.110676021152325,0.0062526527354605,0.0715203195880489,0.0339533140725253,-0.0198404112025985,-0.0998319282782966,-0.0126852116144614,-0.105151913089893,0.286025367213761,0.0132370723315164,-0.0068712302125595,-0.0059008648818783,-0.152665293189661,-0.231411455177768,0.185859731175289,-0.103229941498121,0.291025070144272,0.178428751090515,0.229379729598998,0.170285167001836,-0.0035123025233136,0.143298195369781,-0.10551379446119,0.415483333728547,0.0829069325205979,0.162119598289448,0.0440701087293886,-0.12704850112793,0.0270761633341744,0.0421921768244247,0.305344217279165,0.0438638188167957,-0.0666443732705152,0.0732006643006318,-0.0345109782197589,-0.243384882116168,0.16034516029246,0.204108913290795,-0.292966274272957,0.0697944720087918,0.218834277503421
moderate,0.158798617650858,0.0357122562431018,0.222416599486268,0.0729418745188077,0.159320180413801,0.0719131013618725,0.270187533711822,0.140462754949825,-0.139191842833787,0.184961122731655,0.317358808640304,0.120864194207025,0.0431485275627201,0.0327973132954126,0.244694917825974,0.0892073218698884,0.27335266690397,0.0824420023553624,0.295459082220847,0.0399264396425413,0.453213530586013,0.290504208843634,0.0962645684796929,0.181756882452495,0.136402880445611,0.459543227156935,0.330983815173683,0.353866956120857,0.0260011618816627,0.478856621283714,-0.133006153017026,0.620411258003399,0.186167050111713,0.2024854541839,0.100939746806424,0.189606946505846,-0.105492879429517,0.165187830384073,-0.0359008888791816,0.301988650294136,0.083750697643192,0.132893747757777
moderate,0.100791208610214,-0.0356455756196712,0.146282884477914,0.0071840962969282,-0.205660588189053,-0.0890608327299588,-0.0203279493678029,0.0013482043095363,-0.22216267862443,0.128102495370585,-0.220074266894489,0.0693134007155883,-0.0214958581511857,-0.0760959375132174,-0.211176165368606,-0.0336311085311007,-0.132610165398663,0.0359578219545046,-0.171522801099656,0.353325401344158,0.404291271864522,-0.12324115064213,0.238010581214179,-0.207853620167638,0.21388192487698,0.197071538218304,0.144690667464107,0.0878066015197142,0.114677360328528,0.227311463676515,-0.28124365484067,0.137683457845384,0.0360767917841185,0.109556219674248,0.153951235678618,0.100102448502965,-0.0153342008806982,0.0755720475059999,-0.218971216568567,-0.421232466483263,0.101829436241819,-0.0250711398442236
moderate,-0.311956904543844,-0.226522999626168,0.0134506516057142,-0.069047964479434,-0.162771522293139,-0.023602473780118,-0.0181945673824971,-0.0228460523637446,-0.0906823414391485,0.106978252632032,0.014740091899887,-0.145887766849794,-0.0302806880819181,-0.0947346610689832,-0.147453833362,-0.139120779216607,-0.189888147369641,0.0896147644822219,0.152110773026468,0.309598376180069,0.0919850969917742,-0.0489847216152076,0.233686326694167,0.0684329309687533,0.0991502863912581,0.247277827696252,-0.0308412074240129,0.208249069162015,-0.241259062150838,0.219007577010718,-0.168077219631479,0.0371183419410507,-0.0944736722045141,0.127586667488327,-0.189132834825412,0.145213523352005,0.079375177207069,0.0840088539464722,-0.175219555961184,0.100777096934277,-0.0787707152749172,-0.0439666707822985
moderate,0.0068791285182846,0.226767030643375,0.141164432517225,0.353089436015106,0.0144275460982339,0.106018547129531,-0.151950408178373,0.0468491867298074,-0.0791726147510066,0.198337902085306,-0.0601719932658577,0.0276796865475796,-0.129951247148179,-0.0259340013371239,-0.0645747358656553,0.093342656277741,-0.0657420754267238,0.121230138984156,-0.0393535679760128,0.255409746408896,0.333277682277171,-0.187216862080614,0.158262361478296,0.188958314590213,0.37615355981035,0.384356222513344,0.212720434193708,0.115491306798908,0.0882442424979067,0.28873430266134,-0.0012725513206983,0.266526429610312,0.130372521132223,0.398216654323124,0.191705311905712,0.39106832234362,0.373901195968434,0.167616382461155,0.0019843731709465,-0.0949462122343696,0.112249381685356,0.0983990850277593
moderate,0.0424347250855886,0.175861579821247,0.108247233497807,0.17362780217346,0.0291441228303382,0.231700423845505,-0.107149718984242,0.136990750939963,-0.0270435520050249,0.190055812507429,0.079518954718956,0.112373807626895,0.0684502836973082,0.0399358034198939,0.0699924930893777,0.155080763776604,0.0238962005660129,0.160645126297515,-0.0461869188825266,0.318419465828791,0.102747581242545,-0.228719608044299,0.119035185226031,0.292722192842248,0.183861023118093,0.224975546955647,0.256212859034007,0.0705710317192472,0.205285927869563,0.401042153181215,-0.0415387079339369,0.275197581304418,0.149530891750432,0.297090256940677,0.0975310851232079,0.166986482263769,0.272553353759695,0.222429057684914,0.265838008297437,-0.223251233940513,0.221294755906504,0.0625693708232831
moderate,0.103016062607136,0.167238266771903,0.142552565671948,0.383155889898225,-0.386342783106041,0.0219076976909468,0.224179405672141,0.421008835437099,0.692689862406853,0.482522217304657,0.0779326835825803,0.237771166081911,-0.0703706233808035,-0.41118025787073,0.307780020286278,0.0987448373232456,0.226533097003639,0.0948811386360383,0.10612625794313,-0.398414735746311,0.614802905580119,-0.175647514294442,0.534991791921058,-0.0987172034627425,0.611734161534054,0.612226767066857,0.202937190972348,0.0793533492886426,0.0813146605785356,0.421674361879136,-0.172786755711179,0.392879117280002,0.0798356970966983,0.317767889142298,-0.185097286938898,0.0540192737493371,0.229883521067531,0.361053785802322,0.0788456130045066,-0.37231678212309,0.133700574344942,-0.282023568942126
moderate,-0.129629871229628,-0.0114192915430121,-0.0642987646543905,0.291587200679373,0.0782678693864318,0.029879024244704,-0.0839170242450439,-0.218488425850198,0.132134188185489,0.138360893851112,-0.102905890947257,0.0122006441892243,-0.0630127637780574,-0.226138101320262,0.0041761260852348,-0.0428811376861818,0.0593492981632817,-0.304523509814488,-0.044555297933397,-0.171105040586597,0.20558915941637,-0.225596713752581,0.16955137026677,0.135049161792717,0.0816668272395304,0.140049163957692,-8.23025145810374e-05,-0.172031553645165,0.0009952423078815,0.0551636346078214,-0.424526249106597,0.141737521371895,0.276836472904335,0.104332673074338,-0.284823681002658,-0.14693340526772,0.183506982244478,0.0741910334756547,0.127994433950334,-0.0923648710775789,0.110821935620317,-0.0841747794526696
moderate,0.144122341308947,0.203856254555639,0.172479063925692,0.542205328905753,0.0623960458735369,0.20922907142455,-0.314441589417904,0.205270559900416,0.144957121633519,0.254487398761103,0.166644337717136,0.0036246041529643,0.136467458743818,-0.464221261243665,0.0898837533998513,-0.113943484150105,0.0323781740355467,0.495367294842684,0.375926214569925,0.159959359977451,0.30711704686069,-0.0122136490935557,0.472963722564163,-0.423744593213026,0.618081323102062,0.186531753761162,0.228956688411698,0.0881567450475241,-0.186537046473568,0.728448078216721,-0.130833065566258,0.605116810147559,-0.0475312616696127,0.627634727013322,0.153254532185516,0.582462886679662,-0.0485130966034085,0.0459306403160458,0.350146613595776,-0.154230674685133,0.128277130113185,0.121960443632461
moderate,0.217310639367484,0.260202972818366,0.293240760610932,0.188563635233472,-0.155693255647108,0.256766111950494,-0.066477532008065,0.0747315170653692,0.125656214492523,0.491914325827181,-0.275080198490318,0.289779512626216,0.0724748770713649,-0.415216396944167,-0.226612238962034,-0.334984857839124,0.188402963136371,0.0158360243608105,-0.0474847092934046,0.286394216435956,0.244982177639882,-0.408654616662164,0.325434037044537,-0.10027650709194,0.551983159997084,0.425786287495292,0.448817307984177,0.347985556323242,0.250298689288765,0.471223385521793,-0.036425030089559,0.404438760399444,0.347371329604314,0.532071532433039,0.554748025458804,0.619275639564658,0.241608598524916,0.301569028750921,0.191116191985956,0.177259300234514,-0.120711219770413,0.554696024591137
moderate,-0.0801304493480788,-0.312865875164299,0.0228064413916718,-0.0725639712297691,-0.312212167711203,-0.242189656193735,0.177201332565799,-0.373392040941544,-0.104871334806618,-0.182463186264355,-0.310380891998791,-0.296546253946563,-0.199574881341673,0.109682061597834,0.225147339419771,-0.194256737555636,-0.202546257829845,-0.317793662146332,-0.197866882281726,-0.0162387067476877,0.170524016010668,-0.508704667242615,-0.184261096686798,-0.0790243019712685,0.0251119496165284,-0.159416703741897,-0.216329033517751,-0.401378379488148,-0.336485426773005,-0.0839918805883927,0.0112769172714678,-0.117704940345111,-0.077597285942738,-0.0569222814735217,-0.133403963982768,-0.0788466249743737,-0.180086493679919,-0.203504625908626,-0.212266528947103,-0.155141194347256,-0.139638113627892,0.0786322886442652
moderate,-0.28274024721509,0.0638769520956987,-0.0454366038045413,0.160352716412141,-0.0441990406080088,-0.105430277284422,0.0263673829235587,-0.0090919111523428,0.13081968885811,0.0757098607558921,-0.0140851942570786,0.0384360715353881,-0.246369643329041,0.176736729030252,0.0045271174845489,-0.11316376730813,0.072682624733225,-0.0278728543638499,0.0549734194499669,0.216556813714448,-0.180580791801019,0.0399937573648983,-0.0952817435367681,0.0108372194122094,0.0831878060751377,-0.0051101966404766,0.0600338127853858,-0.0848809528344552,0.0425159890190635,0.107838858007569,-0.222670545726738,-0.0954603808370832,0.258896602916387,-0.141208476496849,0.13540210299225,-0.0271598414176303,0.0165749307872265,0.154466296721529,0.18270698146345,0.119897199493334,-0.0679573743471515,0.0658311260326288
moderate,-0.253811607612455,-0.16536942065483,-0.228115545251164,0.0666815165324174,-0.374825360839311,-0.163981490806101,-0.473642811514676,-0.175855335708677,-0.408941934658368,0.0164477844037129,-0.188220643745037,-0.439309467844631,-0.280312785963753,-0.534248319228329,-0.459567027351211,-0.188792157376092,-0.189650143170567,-0.270653229807548,-0.252451095383369,0.0132840364158458,-0.0895252435688453,-0.422890272183075,-0.197653421070592,-0.216997240368401,-0.150579130252873,-0.0579267653016387,-0.281114243576176,-0.169032076169595,-0.141586002933148,-0.0079472408507255,-0.358202524624402,-0.0507599802695146,-0.0500777130942244,-0.0117274483959359,-0.246470783588447,-0.153220448124112,0.0548338437268647,-0.0513741738496888,-0.320226851875445,-0.228522846597009,-0.240347169602658,-0.316207930794344
moderate,-0.297670788222799,0.0652365029923238,0.0168214782429707,0.170885704357037,-0.0854755497700449,0.0133837753754621,0.0598232275588006,-0.0321422659712712,0.198182431530508,-0.100126357426074,0.366915584090889,-0.0051750242456176,-0.13440819400936,-0.113919145503783,0.0584815449995583,-0.0236362641944761,0.021818286522568,0.202433650238316,-0.0729982508077539,-0.0456034758710463,0.147040744662828,-0.0038018343518858,0.421574544703161,-0.103054497737299,0.283743940781595,0.319353242567629,0.0004669583684181,0.112530235464843,-0.0206213329358563,0.0775671678557176,0.0048110824266057,0.347726927527785,0.0036644089206778,0.0267681715726176,-0.0715299062135557,0.169980133059111,0.101582555833625,0.151014205287865,-0.0898649513587089,0.341453251313952,0.120811226106465,-0.0461378549417548
moderate,-0.0551907721773331,0.0510897013770821,0.117731760527856,0.177008998306307,-0.123081565153525,-0.106810308534555,-0.0789835432154735,-0.114441465044965,-0.0074237982126659,-0.0496743974370974,-0.201381890911992,0.0330195429524244,-0.0430840820918436,-0.330469519624115,-0.152996821487401,0.0035943255104924,-0.268938069889495,-0.110367405386073,0.204093383276236,-0.143719315806434,-0.136665332324339,0.160516583851716,-0.0275015657345951,-0.168758386583835,0.249951056830997,0.0568256802198217,0.0601793390580668,-0.0319515108790853,-0.0557041235625724,-0.0718941930836121,-0.141341824839405,0.156280103036669,-0.0679165966925764,0.0236175057660309,-0.0619564832034657,-0.126921028810523,-0.029979519324706,0.15760421089888,0.0200160023888911,0.0602592562607155,-0.0016003650060986,0.0903639768093338
moderate,0.255811782415666,0.0110681614319553,0.256791103857698,0.430488740631604,0.227932451566931,0.078181033309984,-0.0656396671849272,-0.133855420194718,-0.134439521876819,0.289930104312675,-0.0701507358164107,0.0763657099589194,-0.150111318727342,-0.136459814428266,-0.33894918119818,0.189629791744206,0.133224336623321,0.316111233760528,0.255970081154318,0.0499133674056441,0.364446973435905,-0.081761266818349,0.158512674146765,0.192413722098014,0.120982466485885,0.213538076907661,0.359594882025477,0.265812267915759,0.0901302333999829,0.301861475970731,-0.416554552933163,0.182061666088258,0.284967040437204,0.334285238339332,0.0688003387279793,0.504507656855305,0.184976050755237,0.285526834452105,0.0049572647057847,-0.0135636612885365,0.248241994394506,-0.037469008044533
moderate,0.0858898018927767,0.130983004430247,0.0431251808277123,0.108803814520133,-0.0342436706474828,0.182908373051617,-0.58159768186092,0.085049314036409,-0.0765649358604545,0.274756257030862,-0.109350455287501,0.317839291638455,-0.0328716283262493,-0.154602741193897,-0.0813526448383106,0.132327758413572,-0.0127335859359939,-0.0878884995531014,0.119546930026412,0.677361319031597,0.593002609738327,-0.373254247083017,0.181771784924748,0.013850169865013,0.523326633662586,0.366285904165051,0.402698089143949,-0.0911829524994162,0.113183060496801,0.0764331088674448,-0.330998049279176,-0.0679021104939263,0.240687820021803,0.317626778137233,0.0948196369842826,0.264088943971974,0.444430659137111,0.172068706386359,-0.10874548660018,-0.0233386213629922,0.10802321963999,0.149270553486873
moderate,0.236581761149751,0.151080121383519,0.402356070985357,0.0990235361808627,0.0729616525761701,0.0557528479928427,-0.341014924731932,-0.186966411965797,0.157244442248045,0.14783196939796,-0.457353093268107,0.204040455170906,0.253927846302242,-0.151449074408822,-0.526703128880024,0.0008602507424432,0.203668095317563,0.22643224162851,0.31062197912406,0.182706023532995,0.294382320922376,-0.005599729617845,0.208217892664568,0.14188429104925,0.179708587767939,0.396667555822411,0.250989310058101,-0.0247626201471265,0.0908685409320984,0.555045440221288,-0.0452647168997292,0.0268665420230342,0.167230512906245,0.232459776512252,0.340049541996512,-0.117519243095555,-0.0799230523738782,0.0730752344421593,0.417151611985532,0.095672974646988,0.330692866179782,0.154773007032403
moderate,-0.204295757688454,0.0134362872433719,-0.128603623927588,0.124936790655804,-0.189705535582081,-0.148162519936234,-0.310395216641353,-0.321438138724978,-0.29495442628382,0.0360764717479752,-0.264575755789417,-0.162502723877879,-0.195143505190875,-0.488067416882435,-0.216753134197818,-0.176287152774584,-0.16192699383329,-0.0960679478832079,-0.13801883477669,0.0327965406048947,0.199956829733599,-0.240662607589884,-0.163325728704078,-0.103243972465677,-0.177536964819195,0.0850887462221406,-0.0384059963164181,-0.30895846219515,0.0221227540148162,0.0248339784136575,-0.400556162536237,-0.109611654385077,-0.0909310766331231,0.109852642146155,-0.0810546990291351,-0.143612189113832,0.2778259376722,0.0290595790871275,-0.39189740318921,-0.435390031511456,-0.190759289507374,-0.21810623776266
moderate,0.116512125318574,0.0919458230943216,0.261974711185712,0.0668610209164645,-0.110211134350061,0.152823003012229,-0.399122036115096,-0.221878680014495,0.0090000797605468,0.22618246403322,-0.0034256933658586,0.0384393174645879,0.117012353182379,-0.33163150190764,-0.328682866112119,0.134215229447961,0.0356609683002104,0.117158864396057,-0.38088051397376,0.112065363155849,0.371616829017265,-0.219958326768452,0.257244734282793,0.224997513666686,0.247388784739677,0.324104630656989,0.0592911953992991,-0.0019997379908949,0.143356390324133,0.362695874548558,-0.209161145801267,0.260057251373041,0.210215206028689,0.272818866162884,0.15471999564366,0.109479479090957,0.257108068551982,0.0471001514041546,0.190403145061361,0.003183593893373,0.244119812728393,0.006841539404795
moderate,-0.041398907332684,0.195447874830318,-0.109331974164921,-0.178258520730027,-0.0418396863179156,-0.0527604653750477,-0.380847589900921,0.182983216921776,-0.183750531686335,0.157649492813908,-0.0972628811615575,0.100650788758639,-0.213986233406551,0.324286765235937,-0.12136859311398,-0.0310853541797928,-0.0077893630147049,-0.0984766194158572,-0.144544430590845,0.118552185828077,-0.359903164685469,-0.124658515463274,-0.0047943645002021,-0.0273027343522903,-0.105649006949888,-0.325141282202524,-0.119037808671601,-0.241986077790251,-0.0460097494575804,0.36191793075213,-0.401599964438418,-0.116890071334094,-0.0481543412343077,0.0147899721906553,-0.315545898562496,0.24585602222723,-0.0339736696219398,-0.116242295867165,-0.118350213695069,-0.0383912217196794,-0.0790034669367722,-0.205846576873324
moderate,-0.202131009428356,0.376571635277058,0.0430518142454852,0.0845197625199684,-0.0602280220715797,0.0161341111747062,-0.0425138038246537,-0.0553022895657709,-0.112763442441363,0.071464315496365,0.183323715542992,0.0166838484433536,0.0293958534878723,0.0193040879409081,-0.102960220123057,-0.225598452441044,0.0087770246700351,-0.272131436923754,0.0706655505449256,0.298964269586908,0.480198070321887,-0.515229262491929,0.172924033175959,-0.0876505208778929,0.122180546511503,0.140704570132251,0.149540189454459,-0.0492076831460819,-0.14083767589237,0.14223310935477,-0.508462857400896,0.0354984580617461,0.0932751396554583,-0.018047716700094,-0.167427901131618,0.168462318095657,0.021970589640472,0.0185652664308126,0.457096247908949,-0.0290953161314299,-0.0555311330906804,0.352164365704349
moderate,0.0332070190356637,0.288694391004644,0.461920432297193,0.275671457933153,0.0567293364147718,0.183880720830569,-0.15401855478365,0.0644911711779421,-0.279991384000824,0.196474662788235,0.0232753794205689,0.0544032030344252,0.173789592411012,-0.353190926502972,-0.16407863216143,0.0310761694030453,0.152157599487517,0.297381234548578,0.0091292746815517,0.128610044623481,0.352036092817477,-0.266764393514455,0.285171792654543,0.112890060256528,0.533465238596333,0.400956225590367,0.373841681642928,0.234469883499714,0.207882621873149,0.2761087244652,-0.182909295203365,0.358894013663422,0.157698871072154,0.249434701606643,0.229328626645605,0.1720429689901,0.19947656232695,-0.301848382396966,0.123375010182217,-0.346537398198356,0.302875532182497,-0.0507860152951866
moderate,0.169993347247074,0.0615783030118712,0.767466710948844,0.708592318042721,0.206746767667471,0.421217984096993,0.343509430555916,0.120210185416568,0.266815183261672,0.574146646307198,-0.430718289262254,0.562027642765936,0.55830076390057,0.0889815038867626,0.089345080592254,0.332330617974557,0.37481812612903,-0.15510976070877,0.168306210792598,0.345380198241664,0.49643108935766,0.0288841318933202,0.408999656073789,0.277403844137687,0.511695383833577,0.534451209936482,0.485646359306213,0.0719126728503519,0.389589767851053,0.767597950785299,-0.217128111223842,0.576801279086765,0.450239828757629,0.464210842538028,0.268902368140138,0.456815241168884,0.159220040985322,0.315350104890675,0.266993138007836,-0.0408183960257745,0.314031574790402,0.158430028250231
moderate,0.241590073963854,0.0051445348103835,0.206063699411613,0.405574115999318,0.0659268415124328,0.257006311263855,-0.22096801552575,-0.168124355468683,-0.212392679488074,0.120333699555511,-0.172580448112049,0.180945418975188,0.139430325610097,-0.560469236408234,-0.406316953490865,0.383974733593896,0.242205459543505,-0.0291756641849187,0.0767131974556887,0.52481446025661,0.0983148635592197,-0.540906626097073,0.121343862103914,0.0198692596213358,0.300535727578889,0.355983938438248,0.254109982719327,-0.295286501278467,-0.260224194433964,0.320908306118722,-0.451826553329444,0.235165547049971,0.0448960101915015,0.371808652283663,0.123689797813935,0.320255860669122,0.180912675689951,0.223144080178212,0.0895179752218289,0.0091904213230746,0.197488224053536,0.0333228601213613
moderate,0.299286223400915,0.37379060489192,0.470856199513459,0.460545005174806,-0.217771420953057,0.205540200000491,0.0585306084752913,-0.0938338717658326,-0.0156384310700471,0.285466747571217,-0.18654222110746,0.337220943004247,0.162965320769943,-0.384834860741582,0.169096109125664,-0.104038287882792,0.28660293190093,-0.466456832907178,0.173273350089333,0.115937415888152,0.195565916694021,-0.486130126980538,0.249797184461674,0.243307384123313,0.482179002429021,0.350545719537411,0.394753653269062,-0.429637406110195,0.0888027358331166,0.274061997414204,-0.535154778302734,0.32853235775588,0.378491742579342,0.497437801074101,-0.0290410705589785,0.116213151873035,0.201773799244909,-0.0068166821412185,0.0426231151012504,0.155847429206052,0.251859906893979,0.197262722839889
moderate,0.226239989220724,0.0874736110505732,0.45183242940539,0.411178400648239,0.327902561682254,0.31536171305294,0.163301868310069,0.118630604344793,-0.0978471866554236,0.462463495220335,0.123409430603722,0.341331337368171,0.290645469493437,-0.33813161911342,0.0035930022652093,0.21277777897382,0.230740161255805,0.201292348292406,0.019427688835534,0.0917846098939738,0.477843138125863,-0.192415469779693,0.318942494435517,0.272425975478509,0.590129615914361,0.408392289446315,0.408098763645055,0.123791038361703,0.21819809557644,0.665893866542715,-0.0232902494513771,0.572607501980652,0.330006066441152,0.584191002999017,0.0879760153536728,0.58390252485114,0.190582686259297,0.337240046396826,-0.06589752966717,-0.0878556891437634,0.367843075799499,0.1606822389097
moderate,0.175825917257459,0.244188605192594,0.284556079779478,0.365541342644328,0.0538967301608386,0.138308522446725,0.133795992703896,0.125234632850199,-0.369425918635396,0.447637100392015,0.0921805589165589,0.0472246359780376,0.241379134630127,-0.289949546262062,0.143949944497299,0.0951264183606647,0.286801419577383,-0.0265849458078552,0.160003699405187,-0.0323757386297729,0.42706455162476,0.0349294786510699,0.347584340167417,0.126231542634623,0.467337686148929,0.510254441016927,0.320656116415929,0.106000181799363,0.343307688033473,0.377594327440444,-0.0760761470940775,0.562372918710419,0.174521601046564,0.643450759610314,0.0006548043386012,0.504400468833733,0.286540441182524,0.409134978595755,0.0454021965095329,0.020682112574083,0.0829147784312165,0.0847293636641685
moderate,0.0091847144794337,-0.151518889122852,-0.0385376957253618,0.107336712672345,0.0618933956764874,-0.0442964192994607,-0.199994037515276,0.110341293768854,-0.0678078649210965,0.130442615272631,-0.0954090737303216,-0.121301487506041,0.197832116138786,0.0365376794147228,0.0497324213575638,-0.0235735181816082,-0.0622396909190525,0.0091306295079138,0.329175004176043,0.0244142262362084,-0.151077991586542,-0.088384285079507,-0.146251644508741,0.168009497322927,-0.0859418163909224,0.0238094768296105,-0.0968762847638873,0.13503923904082,0.141523204287463,0.20197738668047,-0.0025676431610382,0.108405191473746,-0.0478682997439496,0.01589969741269,-0.0658267318714426,-0.0627901556731125,0.0709436879824709,0.304944872921497,-0.109510094424107,0.0681114587011469,0.07364665941808,-0.0710698341951763
moderate,-0.0268973839613703,0.131852847442401,0.0349386017669697,0.259797329468127,0.015004829684315,-0.0964791082998261,-0.388552629505688,0.0430072261102565,-0.0214459849202361,0.220979374724552,0.182798745770234,0.0571908052202803,0.0776489188598967,0.0522776825301887,-0.171871786275817,0.194384935687655,0.005417260384822,0.284822288881103,-0.0001223388295063,0.226246400475514,0.535855253232007,0.1075374172341,0.244578767362748,0.0885454553781759,0.2107810613383,0.188910870576934,0.175616230434454,0.0064837458189087,-0.0307812581095929,0.139271056719216,-0.0200397754525116,0.115596768916016,-0.0005622476106971,0.135607347896996,0.0037728510541148,0.197088586809991,0.277830886214183,0.298699266833949,0.0248378008529278,0.038590109572355,0.17337763733462,0.0767453732329739
moderate,0.110245507188902,-0.146906947293873,0.208391641562042,0.139714290996243,0.0201688530861806,0.148100172736131,-0.0286234959292,-0.024794833686634,-0.043443653960871,0.297188913433295,0.0198515780062147,0.0685976980335391,0.0091590977109059,-0.217564467196495,0.0942632807871142,-0.0193383584790702,0.0828154743498588,0.12812512076966,0.196314218465687,0.172456451313369,0.190033719251417,0.215516782422638,0.103370802215674,0.175284423426473,0.298323641436868,0.159668467122721,0.158307191273225,-0.0307035546751829,-0.0768443583630692,0.0330129729861681,-0.330960718227355,0.0898299659162216,0.180721510917661,0.329656963287151,0.299875794994298,0.242957309346978,0.0693269130764394,0.152702938368343,0.100531583651569,0.0230976335504657,0.174408179449745,0.0585373614474373
moderate,0.189789418780771,0.0602605860983106,0.0079999877063897,0.153887873474327,-0.0685221762657635,0.0987744352088746,-0.15169524725807,0.0387870322958368,-0.1550692310857,0.209726667178628,-0.242861319052757,0.166192593561438,0.185822262160781,-0.023706994834004,0.284216785192803,0.109127110746624,0.186362491831036,-0.212459321484345,0.0896852566849802,0.191354220735619,0.41511073472286,-0.350576345075275,0.04514104311463,-0.0014285742012225,0.160314240359852,0.204540517190673,0.141527647741908,-0.0600224010295431,0.368178970254264,-0.0600592418457924,0.0396178937230147,-0.0551034711002349,0.269118777169582,0.181852617319086,0.0805198315151981,0.176189726971005,0.193984406726427,0.212410003568432,0.105409176186269,0.123075388876706,0.061810822772562,-0.0267186636380952
moderate,0.272307232871865,0.196537130305706,0.275360888561353,0.510892703049706,-0.284319871442295,0.152383206776283,0.0073710477296793,-0.0476925083272132,-0.149911653655627,0.517565358733639,-0.137783319528195,0.204321060464974,0.16080948238533,-0.208273560104364,0.0274362308797201,0.14084060110001,0.246910159457741,-0.0278882522994004,0.0685932782386273,0.0895013307950481,-0.0241838839270416,-0.364058459350901,0.286630978295225,0.263765524132969,0.382337040971922,0.14425088622926,0.226983092885441,0.257369463310247,0.212611826542429,0.422443421616826,0.0386386249544795,0.247466026056231,0.166131230062872,0.443438360242562,0.238921711714625,0.50249254454522,0.276088609463695,0.221025056903433,-0.0486316095992438,-0.226466244913633,0.224652396161833,0.148962334648046
moderate,-0.144424935614529,-0.14183820723181,-0.225030656980764,-0.0447008864370443,-0.128126575922277,-0.182060885097248,-0.231977479415401,-0.144193898745771,-0.182872549724908,-0.119995657895746,-0.159497981299308,-0.137928219428376,-0.346911532771727,-0.126994618222069,-0.268583570184576,-0.312840461012184,-0.138678036209614,-0.0910213344514852,-0.306749502802987,-0.124290130732323,0.0223316644978569,-0.267281898362848,-0.261823194208322,-0.171092578540232,-0.0378135922293389,-0.168684223669638,-0.213774848069965,-0.0736591117475039,-0.130348244816535,0.006147466765873,-0.108183302107539,-0.161513771488591,-0.161084773209684,-0.126288350970702,-0.263086215340032,-0.0796711342834105,-0.0635465319697711,0.170899490554623,-0.198227648437013,-0.13729604857457,-0.244170364222726,-0.0583764398564179
