group,B7,CD107a,CD11c,CD19,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,TCR
moderate,0.37956840701516,0.123990813471591,-0.0291608716983657,-0.116551585752083,0.232144435155472,0.222134769180352,0.0528711154448082,0.0626848639221117,-0.179455390032738,0.173619113026141,-0.253174806403121,0.278052569791756,0.546382213908697,-0.0228356553722454,-0.207386638582813,0.16585403415939,-0.0625044242266297,0.366119800175907,0.439553216415447,0.161982666100495,0.0276724364642089,0.122279097290525,0.280001770351926,0.241581095025865,0.0075062807860392,0.385653616418447,0.249639950165411,0.252425019318892,0.0628002148614566,0.185461481705369,0.155253276754183,0.353029700362718,0.161297348873798
moderate,-0.114554187491093,-0.156776412092353,-0.0367767412285131,-0.0452233899772991,-0.320519018171576,-0.0807485772991803,-0.200342233112969,-0.183986429361883,0.0768152949995602,-0.003634435095926,0.156654986051326,-0.153657047178945,-0.19230520441269,0.0148318639333175,0.0820564647124563,-0.403733427763353,-0.0969751572533417,-0.189918172648043,-0.244254480493147,-0.344708585676736,-0.135777226707077,-0.259897971063266,-0.2703692193082,-0.207821146604248,-0.0216997930071772,-0.283413827265928,0.0363736215130656,-0.179863579859549,-0.341183188756637,-0.290390438173334,-0.423500975584288,-0.383168375621595,-0.314386755324225
moderate,-0.267056734093125,-0.169100417332261,0.0301884170116989,0.0129928409989387,0.0010506210395595,-0.207410796354238,-0.321595496969134,-0.135498254261052,0.172401989619245,-0.149299311537953,-0.165829770480558,-0.0299345567245733,0.167666698811501,0.158104104125693,-0.0743698081218308,-0.0139651844084152,-0.0498694550754628,0.0156892902906696,-0.119501979072369,-0.0042530500924564,-0.157745221833503,-0.0776147785154289,0.022747106795274,-0.120436871148144,0.0803960977723974,0.127963503855857,0.146507190170216,-0.0140275812885896,-0.157114926062077,0.0347494743215855,-0.0034074239435217,-0.250500593786483,-0.0967600151221904
moderate,-0.123823595698345,0.0096296785898893,-0.186132578006394,0.0300792315126489,-0.174251996279225,0.117085701002816,0.10772152833212,-0.0111436923365161,-0.159865107814101,-0.193196666368685,0.0403423475826901,-0.0337323456450158,-0.097355911112413,0.0338188004060885,-0.0754594798601895,-0.479360551196709,-0.0710622920637722,-0.132601740336154,-0.0457035355290006,-0.0459780964206821,-0.0895265656177414,-0.122119807266755,-0.0840497423280382,-0.0335518193996163,0.0151760322335288,-0.0217445025648197,-0.0074349097011684,0.0743099486802505,0.196992364089367,-0.124038577270831,-0.115218663986513,-0.147226017545965,-0.0605934156981761
moderate,-0.0128870245955344,0.140429762941029,-0.106739317894009,-0.0526680549785285,0.15139373065193,0.169949341773066,0.102463680805457,0.145897529140658,-0.242773951046774,0.168498191741726,-0.237497211548986,0.157649521916252,0.271261550916118,0.278256941291437,0.244990683766244,0.0846699853475013,0.0658043122495771,-0.0862922184733166,0.273295040255153,0.0125692678175444,0.128942006316903,-0.0189886589472138,-0.112406359996075,0.178461740165207,-0.0377913887903714,0.0658170031053351,-0.15989649792199,0.058951213420315,-0.0408810360000575,0.236428968124121,0.140581208640042,0.15080622261178,0.216607673339887
moderate,0.285417200257478,0.261854761686039,0.190857080966147,-0.347099419876603,0.421935060436291,0.0278800257071308,0.306624082032028,0.254473187588133,-0.0590053922639221,0.441442622279852,-0.269376405613455,0.215382929648866,0.0338325349395282,0.22298492252512,0.614211748217877,0.401884494531735,0.190043618083895,-0.324030540757678,0.335729300088245,0.489516416073542,0.373767208887921,0.231038285501322,0.449984993173142,0.431290959479774,0.246853678721085,0.389763118808246,-0.327486093402969,-0.0556400920103056,0.244099791810179,0.423283690787062,0.33032431706387,0.309702719416206,0.198106417083062
moderate,0.192205615430575,-0.15471072651522,0.0620563883568025,0.142416227555651,-0.169953416378106,0.273924584327452,-0.147277915318192,-0.0848967883792351,0.150485723627164,-0.0297162949578897,0.266450388807856,-0.243084261830112,0.0918647601599929,-0.007824230131624,-0.257175860505527,-0.0189750473889096,-0.0782479599209419,0.171043742665875,0.154406285212859,-0.0690074955676138,-0.0374385247991195,-0.060260246386677,0.0287198946345326,-0.235865435168279,0.0974293172486071,0.0223549695520036,0.0827212937852388,0.0547454505587961,0.0016504229123411,-0.193975895184788,-0.0345856784348681,-0.237164736671741,0.0097624375710555
moderate,0.198339781281606,0.132200790634291,0.12464101125752,0.284618973953247,0.100008433631414,0.411838449590645,0.266720147348575,0.178257435015132,0.119455255375916,0.265192528763792,0.317216682257328,0.0493883849371759,-0.111899010825556,0.0533611208990445,0.140550638654546,-0.32315768735249,0.0686438795150769,0.185815257756366,0.286828938143436,0.121120056086061,0.0643474121939227,0.13003824727541,0.0379906074812197,0.0641357221886711,0.0222817425654047,-0.0200283776858131,-0.0876674303125209,0.349936107126714,0.0889805097033108,0.0795065024916496,-0.0329866704881386,0.306096338079892,0.120697284294822
moderate,0.109547654583641,0.20849085427652,0.062243348688136,0.0583524455507362,-0.001502553157447,0.0411091038796517,-0.114218871427412,-0.221450014007118,-0.0499986896406781,-0.0057344530638672,-0.108842663055111,-0.386252684021722,-0.0555262352450411,-0.203616761386919,-0.108325006043925,-0.435962355566981,-0.04242970985824,-0.175599000628022,-0.280687524945043,-0.152479867182899,-0.264905352966306,-0.0363874656802878,-0.190522387674354,-0.46945131852449,-0.383805697909544,-0.491134009499571,0.0583965085684655,-0.152219174677266,-0.0838595169965967,-0.134388864816281,-0.218780325147671,-0.0582794205087242,0.429153074009984
moderate,-0.279550945145258,-0.384768337342685,-0.0182937350809504,-0.0069500374329963,-0.101664128135341,0.0704462568348878,-0.236063673703834,-0.234472499801993,0.0584221964347234,-0.370108528619912,0.227206587150744,-0.446459490433276,-0.167404788116856,-0.0446575709527276,-0.00661933420639,0.0560069541858704,0.160081728932713,0.151906296119163,-0.0682588127496463,-0.238005717388857,-0.0280124098126095,0.0606019530031175,-0.261100958731283,-0.447696968413423,0.0320464107215195,-0.215325420097227,0.0172099503558698,-0.0666867764876868,-0.186509142795393,-0.0831048375411474,-0.11823872197528,-0.485678655981787,0.0921468045440039
moderate,-0.250179759604397,-0.0233066893994688,0.279227620200715,0.145555391011258,-0.201440481873748,-0.184558024252704,-0.355204689700554,-0.0733097267325889,0.169875902422686,-0.219147610801763,0.500809841359801,-0.292983339001351,-0.234970582986775,-0.203935714099132,-0.306804864618274,-0.048015333319442,-0.156519868110658,-0.170976197999889,-0.266215050219162,-0.259222422077392,-0.105894059072142,-0.241840534801465,-0.23636987121302,-0.205194809231768,-0.333232012629357,-0.368542372257651,-0.393758773054168,0.0844933773558224,-0.31600037353474,-0.243207148396295,-0.0379892634427681,-0.178352974244661,-0.051088380061432
moderate,-0.0285749565386025,0.256974230354255,0.266954349961732,0.312437392414166,0.313474665652183,-0.224445470446358,-0.178563503217627,0.20501465986742,-0.0878611129865178,0.109612922982365,0.22962604694678,0.246752301815492,0.217302512606933,0.0594623705365011,-0.0907643787479178,0.379513658869725,-0.122633117964646,-0.153483140766298,0.180518175879138,0.290524453681294,0.080799626582725,-0.0748419344447799,0.253744880940036,0.219201004647415,0.272360970783624,0.390003196356246,-0.137566058431047,0.434911756731288,-0.0735256344621908,0.130550961395056,0.096552000527422,0.125218957201701,0.0221402130877231
moderate,0.25677428152418,0.215359392096504,0.0394415676121345,0.120192508492799,0.126158002212089,-0.162859798742098,0.0625365190768666,0.0653253916404104,0.0633887015820327,0.131013004379807,-0.0452447680839379,0.153550039205783,-0.183276715464567,0.282351456347705,-0.137402822008783,0.174022479960988,0.248203255071303,0.0501511922927552,-0.265988013470969,0.0257788567023398,0.2362150111775,0.240124797902641,0.257596172510314,0.107647000455505,-0.0497228708361063,0.154480489272247,0.376287339411159,-0.131771184880565,0.28073013601628,0.179632731970224,0.192261780200245,0.0564699561620258,0.252761748939792
moderate,-0.153732130685681,-0.199415500929935,0.271199162051249,0.0549914227507008,0.1247528979977,-0.381635581191224,0.0470909364694518,-0.116947051408396,-0.161246729427727,-0.0793455119233922,-0.0681627118050424,-0.0230806959121356,-0.0256133203375009,0.127134818336844,0.094205383028862,-0.0732438986232431,-0.220791373300906,-0.19207190370448,-0.15568733071778,-0.0780471532377618,-0.147882468281396,0.0002328132969265,0.0534643184090223,-0.0598585887025778,0.0700948812384055,0.256600154018923,-0.0464559791785223,0.0360478580903699,-0.0473137775024426,0.0163393605275107,-0.105605137122627,-0.0873685888477764,-0.12733579813459
moderate,0.139243650509159,0.222124494403914,0.44639783921737,0.316397737393018,0.007070570343253,-0.164230835598529,0.116390810015247,0.320863576303381,0.429346129150849,0.11867036989928,0.385907238456901,-0.102186037312229,-0.28212428212159,-0.177040016747657,0.102410966424093,-0.0744988899466929,0.302417346440701,0.489198233697746,-0.205903937569795,0.225383346503238,0.29730311592755,0.23045885525665,0.154283682589766,0.0721523122909305,-0.224054666563384,-0.191288686883971,-0.0326665712748641,-0.0679336386376476,0.432573156672332,-0.27444971648058,0.300138043205386,0.0504874676258346,0.201606222418715
moderate,0.193786788779638,-0.247393361585637,-0.362170667258863,-0.158513156421844,-0.0624723303060581,0.128550973950919,0.300596661074334,-0.031549428190279,-0.186853782410489,0.262250903745967,0.0954940608120168,0.0869919078145744,-0.0382940084203812,0.114112197324095,-0.215033124516972,-0.336470547728443,-0.103308618720662,0.185168837147717,0.0487162712545364,-0.374731704897027,0.194632893629788,0.296315434982511,-0.225996482917213,-0.0429684341840431,0.162612318660414,0.0649197019473148,0.144882941339434,0.148753036252463,-0.143063710151023,-0.131560817766734,0.0704105892072066,0.0073688214648717,0.046717377982309
moderate,-0.10654676733963,-0.0861590044359087,0.160232805319375,-0.0381882913090888,0.0057736964668412,-0.0257176166355171,-0.16419650408901,0.0511572733140455,0.0529970824973467,-0.270262627705639,0.093171896091699,0.0677562504147069,-0.232266265518804,0.125641397965032,0.10178544756473,-0.0173018775756179,0.005678219661858,-0.589410480584129,-0.0992865253229108,0.0678274630031596,0.113105155171323,-0.0116704622461591,0.16463813755607,-0.0086362067065437,-0.0408296125289865,0.0624842784652514,-0.265769554509751,0.232157992865926,0.0151514135769306,0.0245407501411787,-0.0025272032168768,-0.117356509340857,-0.0190437275030322
moderate,0.102226302172707,0.0657309475265674,-0.0030256615485804,0.0797693079334424,0.0112944532299931,0.275445720261972,0.0577919294635746,0.0234163825603205,0.0346737683141156,0.0446935579900971,-0.0428903584856471,-0.174552866375076,0.0352025837556539,-0.0331287497922806,0.132138616922396,-0.447146174137975,0.151410078184387,0.103979857399571,-0.0650561959559399,0.0583787099461394,0.109717759521649,-0.0051625386658093,-0.11072789788808,0.208171902244344,0.075015244312173,-0.193854316547858,0.347921486663614,0.0343683833720802,0.0326386909696191,0.131993154130162,0.0463466890735241,0.170706232837099,0.0429854403382457
moderate,0.191971919702972,0.0334498324867915,-0.231537198632153,-0.0140156506658966,-0.0977497567167156,-0.007624276934758,-0.218422210570053,-0.123738753180009,-0.155114699089953,0.0560000069162391,-0.155292419452006,-0.131471955270257,-0.382429825380225,0.278953939793377,-0.182440166041939,-0.0366320137416461,-0.010426504587537,-0.0617178730124653,-0.173643928489833,-0.100041214912392,-0.209662675521784,-0.0906868607646597,-0.129416370126213,-0.0156906584016842,-0.177877403098764,0.181723615492142,0.221600199717074,-0.0942121282474799,-0.202523236788717,-0.0189259380357145,0.0594695187668804,0.311173818842723,0.0298975576632944
moderate,-0.298361066638282,-0.314637558524336,-0.377195457205585,0.241168475893576,-0.655349560937343,0.0167904547999242,-0.202833693766235,-0.191891089838763,0.11615287778186,-0.228329643737395,0.347433935615291,-0.26254311200867,-0.0146822738298436,-0.252432679648269,-0.663706280989014,-0.512060063229261,0.043181662043561,0.437680996576972,-0.476074083819698,-0.594632090108664,-0.158054596095045,-0.0111860725393382,-0.509528607469176,-0.464269862613863,-0.33989302861838,-0.50109184207413,0.533660236658624,-0.0732808697312745,-0.358364663226781,-0.599908769477771,-0.258814701865841,-0.625414295260838,0.018824636409904
moderate,0.134804204991476,0.112393018115443,0.157381166307522,0.177112894623362,0.4285868532383,0.307032358349535,0.281236030227379,0.173248636791472,-0.159159678510004,0.251550309769069,-0.0182903874848379,0.0504994547668718,0.0854022978691344,-0.0342093053225055,0.360305949891731,0.337599500668979,0.308515734367122,-0.296048832147169,0.404225212502878,0.355122908580489,0.381069439343499,0.171195433211743,0.322859190280006,0.367063420928118,0.142638599629416,-0.0449903310519811,-0.405748314793215,0.448341577112162,0.135639133147115,0.528825353510901,0.160985005769664,0.160910803095011,0.174744708782826
severe,-0.137434995616392,-0.21640526525434,-0.338376751868012,0.0387750559999918,-0.38264709719193,-0.0504869943612412,0.0663949878141364,-0.136490930350619,-0.0168369523768135,-0.237213810587672,0.0665251630209876,-0.100315285237293,-0.173789503918523,-0.20657467029053,-0.442517382071975,-0.248570688957036,-0.270588135120971,0.264955587529037,-0.320989851148046,-0.305095173283061,-0.338656711877438,-0.213110453698156,-0.252497231033722,-0.294769162340452,-0.319855089839536,-0.330133315682503,0.11568297588496,-0.319866339387756,-0.004822472017284,-0.522620495524081,-0.345251593003391,-0.241707602913247,-0.220144501624529
severe,-0.298098785178053,-0.191921294385826,-0.366154798560454,0.0320349559286628,-0.31648920182699,-0.227680473853384,-0.239062393660964,-0.258789340251217,-0.0393795659999617,-0.246102615469459,-0.045803394000944,-0.149910312409971,-0.291653064005407,-0.199194831733311,0.0213232658548698,-0.228516883072776,-0.150083740890344,-0.128638882811745,-0.280373723484454,-0.260246023423766,-0.123725990237782,-0.0953892833480225,-0.273555311237826,-0.266010607461982,-0.285525793421656,-0.136273892507441,-0.101628756508703,-0.314498951305207,-0.142424641453563,-0.194387133698457,-0.32081225349435,-0.317733129674544,-0.285696658224292
severe,-0.094538877691951,-0.0897526428023394,-0.148790756189249,-0.108150312641325,-0.204790596338464,-0.0684798606391051,-0.100262059636829,-0.0512210054587924,-0.0450350413624475,-0.0907928922174104,-0.280458892586806,-0.0793461854092418,-0.118494875772461,-0.0797874378517591,-0.54641600165627,-0.431434808488297,-0.0117866185104131,0.0869271391583231,-0.476638560510644,-0.373431120487431,-0.235644486410792,-0.064262911002224,-0.312424257104744,-0.261130221579204,-0.059962770703171,-0.491923054568675,0.453035984847237,-0.204512871205145,0.0143378894412029,-0.258815485551595,-0.151671703476275,-0.033127166870208,-0.0796196582861467
severe,-0.140408350052049,-0.137253811291238,-0.120368270135749,0.0130793564408763,0.161597815708437,-0.0566924386204361,0.0135014969558054,-0.309267692105366,0.237145795790668,-0.0375620002105072,0.325258635572864,0.0497758147810658,0.249921756856744,-0.118882438078514,-0.145538659666802,0.436049509270009,0.256029316966649,0.102142373614147,0.0485895748470652,-0.0595226781845044,0.219291121329275,0.220022652574597,-0.0913163745891028,-0.142510604555466,-0.21877603973869,-0.0863907513893918,0.4148235501906,-0.338951555456302,-0.45292410719188,-0.163117090234246,0.207036236732171,-0.001853425926196,-0.0262645101795667
severe,-0.0130918006206065,-0.0897895959029729,0.347750747024789,-0.413719154304272,-0.183712966749638,-0.116538847555811,-0.180125304102996,-0.113382727961775,-0.0516077172777552,0.17461545596234,-0.215575947629682,-0.0939592419209345,-0.167067952356012,-0.067615608971064,-0.147491704563613,-0.0807119332284231,0.0234580773178814,-0.162728224877902,0.120198977308931,-0.23576189924227,0.0535490051736607,-0.0191912333277326,0.148515272389633,0.0160708176026509,0.0323182173438266,0.127754191701452,-0.279528111133328,-0.215716448004289,0.257524490022822,-0.003461232490221,-0.0554366619335602,-0.109774876476848,-0.0677601490318713
severe,0.0107959678313801,-0.127385725681127,0.0481021196986403,-0.440024806837196,-0.158932038028895,-0.389630978297692,-0.0322916835200718,0.202856286970136,-0.407628056272714,-0.081586528517364,-0.551891144304396,0.0565069158255336,-0.179780151245509,0.312729524171023,0.150364225546335,0.0709164137451542,-0.139980036536852,-0.447554057047743,0.0964293095701481,0.231524602458626,-0.0118707791295891,-0.190062927640378,0.358881675920372,0.198685607257521,0.0789644061098234,-0.0102494142012224,-0.425786741364162,0.303980187558387,0.101359434725848,-0.0860346617569377,-0.0573345513188084,0.28968275326073,-0.156225196703383
severe,-0.0557082079236751,-0.0716673725974206,-0.0503606678727487,0.119395427450803,-0.187829920423762,-0.202296889672386,-0.266624758895989,-0.262091063926251,0.35254290929735,-0.373117694153028,0.11580852985724,-0.149572990071182,0.366884436078586,-0.267056128362175,0.198975373756141,-0.0353512680364059,-0.0047853739928115,0.0261784135942841,0.283502403968224,-0.04412745457826,-0.206529727884538,-0.0220110436505954,-0.27367584305367,-0.0538510375467958,-0.372923134934665,-0.326779649032575,0.196010069107431,-0.270259356095576,0.0833142251607826,-0.271126438701403,-0.122090577828387,-0.0906754494492138,0.0828199527695804
severe,0.0665700029779124,0.184181793182662,0.103655664050149,-0.095794727039523,0.356705438965482,-0.0850936466897842,0.0658215600926551,0.0425554788374882,-0.274331246743905,0.127427890635144,-0.328524695252286,0.14115775431026,0.292489206566159,-0.0064852052485435,0.43545744601967,0.218548267059992,0.0882753127522134,-0.230182414079409,0.19514992795883,0.332393990515717,0.104788309667017,0.174794997073274,0.228574724645557,0.378044896597059,0.0894981237784294,0.459651322496538,0.0854993523624177,0.138189482935271,0.131465673089967,0.397894857789356,0.351759574385952,0.157732224343795,0.232357233238561
severe,0.10028625738586,0.0568031146248648,0.0136315173332957,0.004749393803919,0.0054745366385058,0.0939285136030261,-0.166071118601702,-0.0330299955439388,-0.350578887954876,-0.0605875929781555,0.0331270655900018,0.12921355383188,-0.0111981728207683,0.0160753177499069,-0.688470741051438,-0.350069105911575,-0.0206502472008384,0.0260057344278278,-0.0019398476742919,-0.426219026055007,-0.0413242143760411,0.0299116067663892,-0.223987682986068,-0.0065257482779734,0.0712096150220266,-0.200892687149662,0.230790029677431,0.239807106358942,-0.135242523210189,-0.225278305749571,0.0201599684463504,-0.201010622900323,0.0431686502747312
severe,-0.0380506596108405,0.118362009559949,0.344915381590529,0.407751804427789,0.276669679538412,-0.204561942617089,-0.17565426867731,-0.0620068408241004,-0.131948775949989,0.0417794108715735,-0.157153992262549,-0.140565275072953,-0.0461563649989209,0.0533552699325356,-0.153339782487977,0.138889525353828,0.253765567799998,-0.178900352200198,-0.142057211676131,-0.028791186068526,-0.0130089861418332,0.0613593931547839,-0.0361144321542645,0.13503048325342,-0.084418367337117,0.317429568482638,-0.0316736878455604,-0.257789129332988,-0.0052277218844306,0.311336587585758,-0.0657426914647753,0.0568818347968201,-0.279986457276389
severe,0.0337727951704339,0.162340562008214,0.223906591182726,0.334207851218812,-0.309982658941072,0.462723072515818,0.195032421871538,0.247748732988856,-0.0296713916467664,0.153300303048976,-0.106110643512451,-0.0611864176333238,0.149883642359413,-0.0220129580581624,-0.235165711994848,-0.482952417361196,-0.0432831041149903,0.10541903492382,0.189406935188032,0.163507780711604,-0.146803343766329,0.15251056198689,-0.153413542012954,0.217742646084749,0.192923115233922,0.214594185089961,0.411493029722065,0.31288529891221,-0.0056465077164315,0.05479435744298,0.134901426083282,0.0587507394762601,0.326355370369341
severe,0.351934156001627,0.250320280447601,0.0180452785646254,-0.0993331701590991,-0.0694984634335241,0.213260435661743,0.068687252161252,0.0982019646803131,0.162339442517482,0.123784659644993,0.123674073155508,0.227568828032137,0.088871411087582,0.18059555018639,0.0467907109154488,-0.186867028935921,0.0399385731055241,0.434898697115271,-0.271881682747417,0.0922365590096366,0.204524086902641,0.0742256315906559,0.0834386158144272,0.0814969826899555,0.164912603516765,-0.25448522587028,-0.044648672656148,0.163329348931614,0.186675422664336,-0.0012817274887483,0.10536072153564,0.163561692628971,0.149944759358921
severe,-0.0380975237162932,-0.279383022528153,0.0162862028577588,0.124661787414562,-0.149192935994521,-0.106596446862276,-0.138055373851408,-0.146485396518014,0.0427631154990961,-0.218026224536535,-0.238111659116944,-0.154575108759175,0.0463642892472476,-0.17816614496562,-0.0607274262691696,-0.0749661167771304,-0.121465905557154,-0.0355304623149553,0.10393815127757,0.0348615011893743,-0.222894316460806,-0.110303969881223,0.0228441395121308,-0.124335127027044,-0.113872281086757,-0.200066938596871,0.125352761273792,-0.0784143764487441,-0.0175503154948967,-0.237492899117462,-0.0788743179309874,-0.162994921227041,-0.0968342247359643
severe,-0.175958086158399,-0.212805506224327,-0.349929993687031,0.0996798294538501,-0.190252950629668,-0.0727840596144157,-0.250473127780218,-0.103409090982119,0.0881275281432614,-0.118942461664795,-0.0634576592517286,0.0189121895497739,0.212207546948515,-0.0357976066134045,-0.119683625183485,-0.0083862572765964,-0.0334285990426703,0.314451662848339,0.183111523098181,-0.250349775131539,-0.0833363697406298,0.0460335928151333,-0.0388495632346584,-0.0345817799570632,-0.0062469610391965,-0.0104098787814579,0.013926207335938,-0.256474565109736,-0.0809978514287678,-0.174523072081764,-0.0884263650310372,0.0568783853693681,0.0042051417012943
severe,-0.0471112370465875,-0.0841342507853357,-0.111088421165349,0.47027807572093,-0.28103720418996,-0.0134805241338686,-0.0241896097223992,-0.137728029839268,-0.0831141846184945,-0.130901645841673,0.225434142414792,0.140458135781965,-0.0695900344988877,-0.0941819628656646,-0.472370544564368,-0.315111197607059,0.179041700995969,0.055247992479178,0.149726295887885,-0.374179204283839,-0.0633668544844024,-0.0636429424676385,-0.108041810201616,-0.0165478601083646,-0.0801108787212789,-0.25814625412199,0.248607541242375,0.0628783626090637,-0.0035709459148159,-0.29885772518654,-0.265187447852742,-0.122619818682227,0.115607540815189
severe,0.241994589611647,0.0697361797600081,0.197200529033419,-0.255402544279129,0.353041841326856,0.0462930060612372,0.259587431566894,0.211210851286055,0.139728160281448,0.452654909968837,-0.189807957335138,0.254333206102226,-0.0297788339673997,0.220727460785994,0.569009702079766,0.386070276556865,0.0917013018191789,0.438843943774065,0.0239916938500918,0.322834511516681,0.212603964004006,-0.0743979913754086,0.208218796832712,0.0515033054611948,0.273314509287174,0.0297264891600528,0.0422702099981137,0.124550568033082,0.115674533934507,0.0090862218199388,0.0090834243186979,0.386179172645501,0.0377793468336503
severe,0.0449079759920606,-0.208657028994447,-0.390065570470741,0.0346738072464856,-0.0193289101768471,-0.246814812239398,-0.160093705359654,-0.112808105072441,0.04651318724589,-0.219379024224985,-0.0908841751951731,-0.106078111468501,0.0720337338269056,0.0247255196221135,-0.140696966995317,0.0522291354469392,-0.10209451796845,0.24173161493297,-0.0074582120723246,0.102022426360761,-0.155250599041787,-0.0893071573073444,0.045165237788144,-0.189726898508394,-0.0967337281943204,0.0555968628723812,0.508021520786981,0.0953378336739235,-0.378203862067832,-0.169287659731334,0.19168705226287,0.0610225025943251,-0.0802532461734386
severe,-0.0459959757895238,0.042930470736142,-0.612297200481963,-0.153512769015734,0.351072258545864,0.103926569153244,0.128824190511109,-0.045027532487251,0.235545672758216,0.0763619165493666,-0.491063651763759,0.276027227519129,0.276138962209536,0.161207133068811,0.5550906505618,-0.249640116304946,0.0152539997930337,0.196941424398357,-0.0063657110482589,-0.0059307655962402,0.180080182243447,-0.335679646120149,-0.306144357606608,0.0283416146269259,-0.157713884088135,0.196566121152627,0.311649414080694,-0.473731133252869,0.0917708103352376,-0.278485118838548,-0.431182741838996,0.188902298593392,0.0961903320893916
severe,0.253199043049334,-0.0301864395129664,-0.172244776275274,-0.3694873088404,0.104370379448336,0.342501524486868,-0.178126854474078,-0.125628528146506,-0.150359715380487,0.0296787323874122,-0.0766380367634204,-0.152988093797261,0.0687454851766541,0.0355062226638404,-0.234689758943574,-0.468625381924666,-0.0747843832756193,0.213792738990214,0.0845031383598978,-0.0099070529180067,-0.133709206517697,-0.0207378939394597,-0.0562420044243698,-0.0403044240047825,-0.0339889235022752,0.0061994839964646,-0.0441670078346855,0.118974347577979,-0.0877875701380025,-0.0765160345995112,-0.0954269802467932,-0.0970048919655187,-0.05195889777497
severe,0.008288345871672,0.0444037993042608,-0.0024411519966357,-0.299417077885023,0.0595982958062085,0.0727626716823584,0.0719441852907149,-0.0410912399346129,-0.05835637792057,-0.059100615512203,-0.426276552718618,-0.243665558370399,-0.0602135338115788,-0.0520736291805902,0.05862272297302,0.173270422919432,-0.0395723826360705,-0.197801123866445,0.0909231274355323,0.0030273217856237,0.127868449149152,-0.0260975061989197,0.15576691611244,-0.0329071628297143,0.090050358798873,-0.0109342876332815,-0.0527367904980849,0.0368266818800561,-0.119391297269636,0.162084579908751,0.0065479421794908,-0.0552448937758428,0.0571222755480694
severe,-0.188888455029295,-0.0134083730407982,-0.0490398387154037,0.104778371577136,-0.245087491478295,0.0709921418146707,-0.0795706226072044,-0.0343586507345547,0.0902024663839218,-0.146287098844319,0.0191154716026967,-0.18224106911788,0.352747037255101,-0.376254670430663,-0.262831864190319,-0.384627807667118,0.0098381659971712,0.0146794787622199,-0.173654118614365,-0.180390769796478,-0.184617290345432,-0.209880753662279,-0.584426546532953,-0.133201235417769,0.193444137760966,-0.307104514983485,0.309504621510991,-0.320622627371585,-0.286002219983001,-0.291504704386848,-0.257879511978335,-0.134761254156243,-0.126218425291569
severe,-0.0900537025216205,-0.0138368344494606,-0.0978183219082116,-0.152284157772659,-0.289667014482049,0.300881153426421,0.0420546682946307,-0.0778707452631709,0.0356145082511317,-0.114788141340359,-0.266289641522412,-0.15282922535541,0.282640225877765,-0.382668486552676,-0.480639348345151,-0.499464225670065,0.145505970879893,0.138780427623956,-0.230370267284074,-0.396664883814884,0.0525203704356168,-0.0366638892332088,-0.170928467862507,-0.197620504303213,-0.29933443542132,-0.142566029233896,0.142314391113653,0.0841915505175241,0.195891519929042,-0.515060617217002,-0.189588391131666,-0.147539621286042,-0.173934562407635
severe,0.126394117262184,-0.161741708423862,-0.475076667734629,-0.327194279786373,-0.133913057084337,0.291327804621672,-0.0640216808692291,-0.129186161165807,-0.205685915050812,-0.112380071965211,-0.0569352683096483,-0.0437662147001524,0.0388185068513797,-0.0594282109139895,-0.31833494500013,-0.292905414163026,-0.133153450587702,0.0204981037519626,0.0839502150616736,-0.182310754114621,0.0075844606076799,-0.0417659490793686,-0.198015463863235,-0.1014802015269,-0.077565836645533,-0.0980115050450238,-0.171352037886119,-0.111737418923854,-0.0399169888432811,-0.223379090907704,-0.192326273083311,-0.0206053428648773,-0.0905134082440735
severe,0.104194773533766,-0.150040387998385,-0.378451503258141,-0.643964616273246,-0.0463951724251283,0.111252000464423,0.0046150744593589,0.028154150748766,0.172129391991297,-0.0552780761169962,-0.280061528914881,0.214951309808585,0.0664406806385258,-0.027859256519972,-0.0895672486949864,-0.0080767616749394,-0.0901886031166357,0.310483497940274,-0.0921558462790196,-0.289097329523888,0.130350458719742,-0.249987342874477,-0.231584980047973,0.160335465281765,0.208161097609427,-0.0820464971368903,0.141928670081159,-0.524077406481395,0.0677503206198064,-0.13731588843308,-0.0259807003967571,0.188888364314873,0.128692459185895
severe,0.329053271057709,0.212224160935088,0.231211667998948,0.18055640941091,0.08554204013574,0.0944255453723735,0.276865438842204,0.307729734600368,-0.0479107634845163,0.332633489501021,0.512100278215904,0.185164972179031,0.286690057464564,0.304298194882589,-0.334482116047305,0.0118739380479247,0.161631565129061,-0.0746664149895595,0.222109947680422,0.233530122650533,0.238182103411993,-0.140256923396457,0.1158564700419,0.314705000403946,0.395963142014127,-0.0284591740098675,0.0794043230546539,0.457307671196718,0.304328871632009,0.164801074046158,0.0118111801269288,0.246799490358438,0.201444396579332
