group,B7,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Mac
moderate,0.267672265606592,-0.103195151094062,-0.142325210899719,-0.13593721207582,0.42801605195582,0.189049002929533,-0.0994495641844333,-0.0261656766251991,0.282689513274197,0.0439985714744643,-0.0403677895875468,-0.0880004089326629,0.0071807823600352,-0.339443942399512,-0.154215482617251,0.337020899886593,-0.027950667414833,-0.0456760639236055,0.0166604356375323,-0.165976831790046,-0.292928755890874,-0.0026430274615312,-0.090556933547372,-0.0809869866689912,-0.063965061907438,0.0615845288114333,-0.303128054142983,0.255529842628296,0.100317107906426,-0.101126977440523,-0.0730152533758974,-0.22424474008814,-0.0999813521104157,0.0018262810055142
moderate,-0.321820384915728,-0.659124084465394,-0.584364045209196,-0.330476944414651,-0.155125628044961,-0.347998508870892,-0.509341026517464,-0.0503609327479183,0.383285512331016,-0.427246531080655,0.02114647221875,-0.281932588646261,0.23861210121303,-0.186222249231666,-0.31165702676433,0.210663193354174,-0.490443419228105,-0.220540905807016,-0.217588739524777,-0.363660719301259,-0.237067685958916,-0.0870038068662176,-0.467570562860634,-0.274226324604563,-0.483337445032927,-0.0759325831662661,-0.543405667625871,0.37390278289377,-0.482872903819071,-0.367430638605293,-0.398670786893867,-0.199325956460702,-0.0771260033632371,-0.234998726083144
moderate,-0.18735745950919,0.180658585785524,0.0296612502544703,-0.133789995852504,-0.302062188711308,-0.232732564755011,-0.193463137046003,-0.368270381813986,-0.353060054850211,-0.0670100592975723,-0.0063030116392188,0.0769828697498549,0.0913384323549631,-0.0077057183467147,-0.0575135121238048,-0.321515372911566,-0.22815362729165,0.0969379030010624,0.0361681568208252,0.103316261621915,-0.268453058989462,-0.182981588560472,0.143883275959731,0.0166800865065271,-0.063671390405918,0.185058355574491,0.0924098342508756,0.317203098875071,-0.101774473481138,0.0996305442886209,-0.0606037361283302,0.0301959212235795,-0.123349030964361,-0.257818889253851
moderate,-0.24982297529173,-0.432601825756098,-0.31688226036804,-0.114822532332074,-0.0370679602250384,-0.0420091187567932,-0.296500340678758,-0.314225141772908,0.250423504911204,-0.255047664323793,0.0251053637758734,-0.475444789074676,-0.107479321616477,-0.142371667582605,-0.260036302629291,0.374590246216126,-0.293396282365662,-0.306800674884604,0.15399922426728,-0.332458772556359,-0.317960473219824,-0.0899337192789544,-0.260972750303886,-0.332161307374491,-0.217728241691127,-0.359068721468979,-0.272509112533275,0.363633566524446,-0.0501209691508575,-0.443374098305257,-0.316025768421859,-0.162707173336789,-0.437934154246992,-0.614837267268833
moderate,-0.184894065228224,-0.285739350143272,-0.286688662359665,-0.112691457073929,0.0240563439860659,0.133781871380012,-0.359587796344764,-0.379821534102448,0.0443552618797809,-0.153439720770065,0.415495218359482,-0.30535887319019,-0.268726795967926,-0.0068186059933462,-0.377023499168255,0.314636454875807,-0.457790115671874,-0.202244041576153,-0.192133097732008,-0.42656810705038,-0.205854710517874,-0.279980838045612,-0.343993532246341,-0.35508101208191,-0.238564360739448,-0.358959633660576,-0.525273821160354,-0.0029815487347834,-0.370836921442397,-0.569373686709332,-0.530681324967964,-0.306710475635178,0.0814473153157223,-0.0930562167834422
moderate,-0.16775406876061,-0.343703312293382,-0.362766520952537,-0.148265440162477,-0.292695829575297,0.361189422584118,-0.399120468076851,-0.169070521837711,0.172520851157976,-0.216570523590509,0.224858209790407,-0.24845287418542,0.199295910436859,0.164133616797839,-0.394009577975769,0.0953375316271224,-0.276103627198671,-0.0729053488739636,0.102737094773579,-0.498661919936515,-0.172072261501417,-0.136158864921772,-0.303166145843672,-0.0886524050983572,-0.23228501017883,-0.185787896176929,-0.389355344461256,0.0675044736224846,-0.467065102538508,-0.521250074608144,-0.322358834494775,0.0397344578258534,0.146821808304533,-0.037990712672741
moderate,-0.060485628581703,0.0125326698153437,0.0723625619171008,0.306509489015467,-0.0182399150689739,-0.198225264456461,0.048628618065781,-0.0432497405611838,-0.131932055610952,-0.107789153646476,0.034560528362662,-0.0103237178043464,-0.0938480769587447,0.0308641206375289,-0.25050867955564,-0.0986685580640079,-0.179404459914571,-0.0294170314314241,-0.064380530809737,0.101763922369578,-0.281722423373532,0.0751907410181409,0.0249910350215096,-0.0588184968749964,0.321464834429063,-0.217592492220783,0.0311517258567344,-0.0411399277511167,0.0407105490768215,0.120898445196006,0.0094041232013266,-0.121200068550104,-0.164987263087454,-0.0018955507600669
moderate,0.115815370864654,-0.0998152896229879,-0.1306794896063,0.0050209008662611,-0.173549343198274,0.0483669589214094,-0.174450226866548,-0.0480040737025384,-0.223100821390696,-0.177928318475435,0.0082745073284478,0.0034355398497177,-0.0070627503223296,-0.0778930821813048,-0.0759012723347714,0.500404608228554,-0.321288963549596,-0.291532745851688,-0.150719433428409,-0.293256441462732,0.0049422390485306,-0.070827889371626,-0.110969505848889,-0.124319415251136,-0.173860820316453,-0.102441201490962,-0.134986684713269,-0.12573272772729,-0.273865193421274,-0.117245564782223,-0.12223770828909,0.0274687803551013,-0.139032626518286,-0.0496547869952503
moderate,-0.190871527038124,-0.113452516550554,-0.173006393697754,0.0324573905387381,0.0740142836938118,-0.308356396037341,-0.218081512345721,-0.087720339394907,0.0939183241534079,-0.182424717858199,0.0392811091513993,-0.208813392930945,-0.0317062040951806,-0.11383306896597,-0.268110217437779,0.180488133465057,-0.364556302706418,-0.308090740710683,-0.332562741695367,-0.383128492989471,-0.309824199219362,-0.0418549818989325,-0.30801183937405,-0.327591726005606,-0.0654100817801065,-0.389514809195088,-0.311331401296179,0.255218432695627,-0.261518057008995,-0.363168871448524,-0.203634638112054,-0.292234445140531,0.0031738236624225,-0.056200999217837
moderate,-0.342029088480842,-0.343094387704716,-0.342582435632714,-0.227407788107736,0.22834684660433,0.0631760701196393,-0.525931417135231,-0.43330673398982,0.252582825698244,-0.341986698853694,0.0146869349319843,-0.286845474865439,-0.052591307374067,-0.744441859177321,-0.546620785711084,0.181502916786926,-0.283024581701656,-0.27884881284698,-0.111791954399097,-0.462263017441289,-0.367839796463434,-0.236649327756941,-0.513073911611455,-0.470269391572688,-0.316073999072474,-0.222756407012161,-0.676945475230512,0.0942815085802449,0.0133939985382242,-0.462889212676328,-0.333469012985743,-0.310494677827542,-0.210499521180356,-0.285223142883624
moderate,-0.206430744293864,-0.0334222915403647,-0.297505376679477,0.115901147288782,0.178323288923385,-0.0274565595808086,-0.397894855215895,-0.304219192742015,0.0275914953695862,-0.230595326939289,0.310102782510565,0.0320183206345823,-0.0845465662941928,-0.415943223063397,-0.0880541414779463,0.375097817100244,-0.319330911736762,-0.0329507470853449,-0.003306936913209,-0.451501465613837,-0.273994846559985,-0.133109473649748,-0.119629121836864,-0.217778507487225,-0.0500818969188832,-0.143987329029894,-0.508185059154752,0.489814796978167,-0.138680179983714,-0.391659703730637,-0.353172349696401,-0.0712945139185563,-0.15503859749046,-0.161481320619381
moderate,0.0321595641981003,0.140599726461145,-0.0516646408715573,-0.119685902226523,0.153538279712723,0.012175828452783,0.101531066069192,0.169845754938633,-0.0528466546283742,0.0183738835098462,0.110911964440125,0.0998861036410285,0.0387886442456665,-0.0497091504618822,-0.0668405020124979,0.200397372718118,-0.0900759117373518,0.0771334677577151,-0.0966824125107562,-0.0642521582037265,0.107982991647137,-0.0899039509231063,0.103556081255929,0.154113956671277,0.0531009074942538,0.157652066170644,0.0493648798846087,0.484962141793017,-0.064622281383945,0.0273191808114161,0.0235341893395392,0.116648455609099,0.0993718574404728,0.0741948746213783
moderate,0.143796325521205,0.101568948100477,0.0307559672424926,-0.0418574332325456,0.194439054801387,0.186594700446564,-0.0068488469502239,0.0828896758548359,0.437478639259807,0.163573555761768,0.339382950691596,-0.0397611775693444,0.214138133314572,0.0212534158599118,-0.0699798567142276,0.296953557497685,0.0188270212570237,-0.0072923396284608,0.258984871421124,0.0369150754952645,0.123912351504755,0.196723013303228,0.0408011453147069,0.171323835466488,0.144575340358288,0.269363327939125,-0.0538939343384317,0.228745775066339,0.130339407567577,0.406080550216671,0.0498830422307371,0.141288684141329,0.069668786394217,0.0595143866539384
moderate,-0.0010888060180925,-0.162632713633555,-0.192084218349979,0.112236819743169,0.215935384342398,-0.200228228345492,-0.377231211223235,-0.0802124085527335,0.24120855671909,-0.10431187233506,-0.0575532000966307,-0.134251085811114,-0.179094788205649,-0.119090829242395,-0.346817819430103,0.0620046188389334,-0.111824331062129,-0.0807999038042346,0.0174335576874109,-0.186181546426014,-0.398441747150271,-0.260621201983047,-0.272256805652957,-0.134123856259566,0.101092642423933,0.0011956209949964,-0.365791708583692,-0.104360245763166,-0.181979659046836,-0.206606274512066,-0.306752209850339,-0.147142052706946,-0.0359511329155794,-0.304645067365132
moderate,0.0456976122683037,-0.254401727564243,0.121446147692848,-0.117665670261996,0.118613221879096,-0.0994966579270712,-0.363789672302186,0.0985017462689023,-0.19754999169455,-0.135949359908277,0.452421137333301,-0.0867012024649023,-0.47637231308644,-0.377797221808185,-0.414909637124918,-0.160874255585346,-0.404594718338163,-0.225317932384078,0.0482435978845506,-0.180565606022806,-0.0066112893804795,0.0607800714431708,0.077973870292486,-0.315020337336866,-0.0874267680018365,-0.326261050198581,-0.476065576633376,0.317848593281962,-0.0598718219232256,-0.375902285987184,-0.0746651976756069,-0.270166858611031,-0.391608311080735,0.0547928816318159
moderate,-0.161598949385309,-0.479910476627777,-0.318845366984575,-0.0583507655218516,-0.144970186174568,-0.689661628744297,-0.236931207209042,-0.189083206117291,-0.336323435361632,-0.161785853670426,0.0074316096872701,-0.151915606011971,-0.323317715223712,-0.447308531251116,-0.241660227146801,-0.239300435790568,-0.392156883401109,-0.074910159800345,-0.207783125667087,-0.342037645264368,-0.190575670974427,-0.145881585265738,-0.288383798878767,-0.244868883378831,-0.422905912170947,-0.295685588385892,-0.234447746517336,0.262021486675418,-0.293016556139367,-0.188256744800143,-0.165056122881828,-0.240036584931629,-0.0471170643729552,-0.279215693945604
moderate,-0.0848356247047262,-0.259904600402943,0.0179084983377231,-0.0671733058221717,0.0337241769936898,0.395558826850313,-0.0961699465804169,-0.151742319365063,0.157124893569104,0.155256460932006,0.0879114773673084,-0.0197321548121822,0.304480762602764,0.0288040456696312,0.111047122738598,0.238246897839953,0.0127024796379314,0.134112480617099,-0.0619265909581712,-0.209469981338195,-0.03509061042006,-0.202973774653717,0.0437102768971628,0.0525579672690665,0.0251344237285259,-0.041964776004387,-0.251025987982223,-0.126901151197037,0.08432054766497,-0.099021655605687,-0.116768619988311,-0.0099607530998865,0.0746588826507056,-0.158398934757094
moderate,0.019777356472276,0.0897788319512516,0.0060885973274265,-0.182684656915286,-0.0887712820380002,-0.152422407014661,0.173998550193281,-0.0041937496623704,-0.136326785775172,-0.209900074216408,0.0580329456560191,-0.219013463071379,-0.302089331848013,0.0233817622242098,0.0338375838770675,-0.153394373216822,-0.206388633974462,0.160469210229251,0.0180266085659328,0.0417292660632302,0.128604882812934,0.0443440856145978,-0.104411381294181,0.0195089574647622,0.0471873251644879,-0.108765219317099,-0.148322898151395,-0.111954662886135,-0.0850032635411045,0.0419646275408991,0.0545080867312144,-0.244002365250547,-0.362690556493526,-0.0785909796875379
moderate,0.119087531112747,0.104789628589222,0.156842484049346,0.407069580169776,0.119589173785651,-0.137196196367864,-0.136387580568539,0.318898397455598,0.151725016090466,-0.0986831748940681,0.514921533849008,0.0612730370242006,0.232596612308307,0.361054721042606,-0.116358414743473,0.542715784827838,-0.106343974880215,0.545269455432816,0.350217623736295,0.0708452538682816,0.620089356077463,0.330275429507938,-0.0262337296199008,-0.0605564049584596,0.179168923679233,-0.0300890118782408,-0.191659042521694,0.290145220143596,-0.203617311484192,-0.456068149087956,0.158237916356601,0.375234695285049,-0.028068368708688,0.159665381865037
moderate,0.0248732122368394,-0.267703295148154,-0.326137859210497,-0.0781577074207394,-0.254633913894259,-0.0673147679310137,-0.105281238614144,0.079805451665406,0.249612545588657,0.103625661546829,-0.315379158259615,0.0831301413208088,0.221558191575063,0.025099149836426,-0.216097953601885,0.15322212568377,0.137236065592301,0.118000762630463,-0.0985518746347597,-0.0456840986963793,0.0527471497442073,0.0578844041652458,-0.121971183916289,-0.0844131650282264,-0.031459910464731,-0.0469947857536202,-0.378303873312641,0.305107624714111,-0.0621578808607772,-0.105573495738737,-0.0445392632016768,-0.131205959971745,0.16345337992504,-0.101902923461509
moderate,0.137812604171858,0.168060522049685,0.0591388803914886,-0.158241315842078,-0.349258128103295,-0.322751654416992,0.12649033039521,0.182793033133692,-0.062611768976912,0.104516212648584,-0.139369346530404,0.0780886704984841,0.127545298142804,-0.0714873358431367,0.158465444480468,0.121762674823964,0.0024162358254214,0.113447014198737,-0.0773957643128739,0.0185603211359162,0.114044314150776,0.006420009123801,-0.0204996706472469,0.212400428341644,0.0463652927666293,0.25327120621041,0.187292624130044,0.196513970871162,0.111681332538125,0.19005686846737,0.166172357598568,0.279317633341498,0.142673440949341,0.122838011897525
moderate,-0.0585461160019017,-0.0469171967911613,-0.221606311617494,-0.160901186100703,-0.0865431263012914,-0.409632577580033,-0.109357499825324,0.0811498797968141,0.132916336963355,-0.0553411477291813,0.0055471617488902,-0.0909370222797742,-0.045757680062194,0.135010093220708,-0.33022371056416,0.165674149732418,-0.399874649205092,-0.109891187858651,-0.0646993866167155,-0.258218300674038,-0.0242936457561126,-0.0178042980983805,-0.220214707875783,-0.037617872237277,-0.123047458727723,-0.151750247718568,-0.264736786616976,0.215526636078927,-0.191261703525185,-0.20531080397273,-0.118782041556003,-0.256259386407689,-0.188580931492306,-0.123294196287153
moderate,-0.0018017842292941,0.212559474740412,0.42774477417579,0.0419489906155947,0.237070928317723,-0.15289146190492,0.379930949032346,0.0853648440882437,0.0552760077769957,0.290919329345372,0.0134929657573863,0.0801968602983543,0.307997539434649,-0.0687439808343122,0.0007654450632582,0.29427560791746,0.424010455777706,0.221646050841807,0.194298156337185,0.288639043895763,0.28995320480789,0.16040000777548,0.404337831738303,0.369929064400819,0.370619522140923,0.246110920581439,0.110147212664885,0.047225380150852,0.388060354941959,0.3207076338983,0.178571635419746,0.142849119577659,0.174313742454149,-0.0651721796717046
moderate,0.277434246079847,0.221320663118094,0.215982304454059,0.071267864847614,-0.399449625259367,-0.0584855592600113,0.479666650470102,0.318873995620324,0.0195631904549576,0.0885763514854823,-0.215625039255126,0.402390526775558,0.327598234828384,0.836880394979446,0.708523299211062,-0.369720014633895,0.554349591499751,0.206247656555607,0.0565042354460518,0.810277986984491,0.292454762842532,0.112780128615793,0.556670335045177,0.587146823615488,0.287613869944052,0.417986194870057,0.471226460395979,-0.317778759042421,0.129427172844798,0.541310182711644,0.363288957997265,0.410577323606352,0.575570118536526,0.212660120894688
moderate,0.277829106842964,-0.0323073048024148,-0.132276950998956,-0.0950640438437016,0.123540777606313,0.0477012770984846,0.20519069699285,0.100235915914357,0.436761129563064,0.0969124158215968,0.0461003817146736,0.145084083395328,0.0869894202189148,-0.108743031535209,-0.200430694541313,0.0901413729636324,-0.0242232337080377,0.100461815054515,0.165859384353383,0.205669345259924,0.0738359903338457,0.269453297748284,-0.0046889833210026,0.252313468566943,0.291580377965861,0.209873052282179,-0.236412187094145,-0.226583774672968,0.145604842363896,0.0991831242421733,0.0465050935611707,-0.0722921588232422,0.0516914855253372,0.24046290565129
severe,-0.160533167271513,-0.129415931160781,-0.0494577120870229,-0.0573585195398424,0.279147749058533,-0.11706346664801,-0.321414483418274,-0.197627298142137,-0.13708589932591,0.0044521725814149,0.117271371498029,-0.260647593618258,0.0621267424147579,-0.0842136746292103,0.0147494985331118,0.140937747443239,-0.386764523415312,-0.164355717701485,0.0019495616400096,-0.297479883093701,-0.206050608556062,-0.218082104484626,-0.203626911368565,-0.15187957335568,-0.0972556597609487,-0.119431453404433,-0.422601252787434,0.273692131104505,-0.107461383118609,-0.23318251748998,-0.250423536525975,-0.104460063921132,-0.0285961682598811,0.0263420198428827
severe,-0.0125381341231189,-0.245364653336634,-0.317003210498462,-0.0269903286378654,0.181123449179961,0.134325013100271,-0.388352740066326,-0.236627650424036,0.002654749757819,0.0229510193698915,0.294022703192772,-0.004396742196033,0.0741194143044043,-0.144282661979059,-0.137416326155591,0.13068009011779,0.0014799952919695,-0.0385338594024722,-0.147382734518517,-0.174505004364695,-0.147602434363817,-0.125510716501942,-0.187558407304185,-0.0752448347414583,-0.167703489659502,-0.0120380119489948,-0.0846425278745511,0.195585803882892,-0.0544032058137884,-0.325901955674606,0.0495782618117823,0.101357527741979,-0.226834669738125,0.0083198549145301
severe,0.220811542689154,0.18515652886726,0.00177126836246,0.203969001267824,0.152876194682681,0.161447934337232,0.0087914904413316,0.142641030725445,0.092932930932064,0.115562736678324,0.248226489149883,0.110928527460109,0.0608293588855854,-0.16179941144605,-0.201036229003349,0.190332183706782,-0.0869114040722715,0.0944544509539582,0.0657101888932172,-0.0971136649259354,0.0881237285699163,-0.0150853819899967,-0.181215807846307,0.0426170627887312,0.117724838514083,0.163226502151359,-0.220875907815593,0.553684074428992,-0.0493737205405834,-0.0478551079155113,-0.0980415796012969,0.153508018087514,0.0402036377602517,0.138002332885797
severe,-0.299112333595728,0.0089944448059789,-0.0096294616108599,-0.191090623747683,0.231115763271484,-0.0754224638590808,0.0194731180799735,-0.115770578546132,-0.0164202818476169,0.0047610541896787,0.135835977499229,-0.0425366221193843,0.183110990172268,0.18552417029904,0.343441035947929,0.2381894484629,0.13977436479954,-0.113194508865332,0.160460777337499,-0.233891711925497,0.0027223334238851,-0.0137469408702644,-0.2500090381215,-0.112220894179566,-0.0391236573365705,0.0571657525905229,-0.11394239642709,0.15730246367807,-0.0614855565616166,-0.24089143418597,-0.0722117959518951,-0.005560277778588,-0.0399178892584467,0.124613727761549
severe,-0.306263671292381,-0.101326524689157,-0.162775498754002,-0.113318736218029,0.3931305185835,-0.0561034646683734,0.0003030455829814,-0.0244487013513054,0.259375539648198,-0.0624769577644617,0.0078351118233783,-0.15575962958356,0.430470930061314,-0.389639754468529,-0.285955653433867,0.0708289018482714,0.0758604013106746,-0.0721850066717049,-0.165020365132639,-0.0759107960581273,-0.383394716387967,-0.188806140656477,-0.188985852043525,-0.160254767379413,0.05081245732671,0.0067186462885771,-0.407226066335384,-0.0385191081026875,0.233740501352128,-0.100476554813212,-0.175532630467809,6.75849631995372e-05,0.0776223041296046,-0.145052615275588
severe,0.0833122800572543,-0.0931051721140724,0.0225158858163848,-0.0065210048460738,0.513328618164366,0.116314641271652,-0.369962971176956,-0.391973668421066,0.393480686351596,0.05645967307283,0.500252451237652,-0.174419320364189,0.468438394088018,-0.611359922416214,-0.571170090192453,0.392267967647728,-0.401250829989591,0.0392678272132415,0.409082134780572,-0.31786609175979,0.268115873444168,0.0028277162454466,-0.720792741339227,-0.341876967431902,-0.121848470002364,-0.102471652880614,-0.628084102250908,0.696576600608574,-0.16806401266615,-0.459861325869829,-0.14546363196786,-0.453965242284911,0.172619746384718,-0.100422870582461
severe,-0.0383589863727843,0.0095381484897666,0.0356119306607865,-0.118344369351999,0.0358153544368464,0.0528553758553215,-0.0121173408491582,0.0771426993608833,0.0051859752216703,0.0636931452109615,-0.0270522097149171,-0.075597425808376,-0.203138878301611,-0.0847764750339448,-0.0011960955350663,0.0384170980932152,0.0436082163034427,0.0656689840939576,-0.116078767937557,-0.0359987129454226,0.14361033377164,-0.132373954975073,0.145846882125322,-0.0270291833846835,-0.0578826192848829,-0.143685284454489,0.269784025494288,-0.21979175437661,0.148230651834967,-0.193276400203165,-0.0641022351694832,0.0056699573494489,-0.0803061215624737,0.0410060688219314
severe,0.0838349600790543,0.251935151782616,0.197898360073297,0.177963965553611,0.277914810943997,0.0617638575511641,0.155908142904193,0.0229887871604906,0.119232294522622,0.107964651589206,-0.0903130242141789,0.0065324728344376,0.525779781650738,-0.41609485167855,0.29900744791362,0.189265920604926,0.199306351279446,0.243351462559378,0.0716708399055919,0.292804799234106,0.135155411718018,-0.158931433754958,0.196707197643315,0.198850032781736,0.113238572424847,0.224046133610911,0.325250849725228,0.5187042949328,0.41742659292851,0.0614973956791134,0.306716448217578,0.205742001317201,-0.0234962071237298,0.142992978536616
severe,-0.0254393873011528,-0.0442118718531669,-0.166563100390668,-0.209854045689015,-0.19160099557298,-0.226984890949575,8.24870706832764e-05,0.0192480788358487,0.0619298038904339,0.282723617967476,0.0151327168022343,-0.0411614439893942,-0.137048077961551,0.531332391109751,0.151729851381503,-0.307262776854654,0.0521917515546801,-0.0623061217906858,-0.0357111502170069,0.130463226826022,0.0486872660950091,0.081689466452761,0.062336305984154,-0.124872175669188,0.0292231595962342,-0.000257462263107,-0.0776073359858357,-0.378604848606913,-0.0856571779978879,0.1191377512361,-0.016440140172989,0.0875064324044776,0.0898760335219894,0.0280367833737381
severe,-0.175994663080206,0.0720464406017083,0.118613065519787,-0.162190696875519,-0.0759609358716841,0.334797395072963,0.0466592571193046,0.0100859867213836,0.305311252125672,-0.0875353498391912,-0.113087235571805,-0.0314387982007649,-0.0600114727872293,-0.0181723218524127,-0.0123861051147885,0.387535290027793,0.0407501258636672,-0.0812660895559368,0.0649711366518185,-0.104368049498407,-0.0538473223845501,0.299997460257435,0.234415495983135,-0.146113250738312,0.164923851770048,-0.158859403225863,-0.0185866746790967,0.245892273460614,0.0602249452037119,0.271461367227079,-0.0879022305032755,0.169246096009062,0.0401779727704399,0.0777741883332826
severe,0.416416850096365,0.18786580760699,-0.149900654986595,0.0627744091762668,-0.195346842613812,0.168177625321171,0.0102870351418497,0.308223827789104,0.280739125151033,0.0507967718985974,0.0773514314028418,-0.0577904076956637,-0.183097452871004,-0.0030942856841427,0.0384380240206116,0.129377906497416,0.0210265247766465,0.449518162202151,0.0351279968781254,-0.0676350695808082,0.0011949109376329,0.0095961701924335,-0.0364948514039626,0.0855837890788705,0.144518844415339,0.145959749780301,0.208323575785384,0.186993577308595,-0.0095277741919976,-0.0490620246643297,-0.0292822417972495,0.0378539749978236,0.162354337520651,-0.0814540536418123
severe,0.0078341133142864,-0.0238706921312856,0.0299569967530916,0.0385653107193304,-0.131637448794507,-0.0774302323643037,0.17690114707062,-0.112797925486802,-0.0304010262853036,0.24179223169387,0.0149303416027954,-0.09910023204273,0.0658761686221362,0.150015156764437,0.322088804278256,-0.267642169217823,0.149195250605629,0.0375468697177729,0.0034426290347535,-0.0231622440630846,0.0107846562497124,-0.0118519043499719,0.169263085615605,-0.0318407324140491,0.0638233192831115,-0.0078766519697531,0.558730939913994,-0.107895295718535,0.0036380511485353,0.13372690132608,-0.0340121324725483,-0.0361646143643259,-0.151040894469126,0.129284899857488
severe,0.0761701185921645,0.246306275996194,-0.0209281038119562,0.018861123646208,0.0359137851805368,0.143045629432163,0.119380407936259,0.259852856236251,0.11536351718799,0.207547118189269,0.0228922311947522,0.104267760759609,-0.0112859543510369,-0.0758467396271262,-0.0344535552372505,0.235472311572698,-0.0438887875304798,0.269150181165757,0.124276482278849,-0.0176625905758176,0.10470567838994,0.0965629893482759,-0.0627946695610077,0.0879832731359512,0.23942333762543,0.163702923164948,-0.170153006333712,0.409207758517087,-0.0677987387271481,0.136852648477457,0.0657540961865954,0.0739914090105667,0.133538492106237,0.1743009765725
severe,0.0557498971950802,0.281566868131998,0.0828949965931352,0.362201293351125,0.457649008124337,0.180946016386299,0.155228710380241,0.0430129700150333,-0.080409384782246,-0.0230380840190341,0.169864885796801,0.14653767418818,0.0169816656652057,0.19755244627237,0.0610156394908808,0.267058270248309,-0.0793205943234757,-0.0213224545139193,0.163553290239839,0.189958873328823,0.066518739813158,-0.0262868415525913,0.0931358082461163,0.0944773175442041,0.0631947285152183,-0.0304352127198896,0.217054505280924,0.230488035199566,0.0061269075320969,0.057794406586877,-0.0119735039367462,0.092918397675291,-0.139492193395736,0.259448708336723
severe,-0.107285275511332,-0.161859734203562,-0.0026832644800971,-0.137523996090835,-0.110739101850776,0.19084065293825,-0.0441368819787273,0.0298734164038665,-0.214001723406665,0.135156845153806,-0.210714583265958,0.0625263535811677,0.0714433282008143,-0.0151015763832751,0.158681147629057,-0.124337483287719,-0.246108648885949,0.10326795520655,-0.218043445983832,0.114524995746811,0.0150744235252484,-0.0553667997012415,-0.17127098686274,-0.147263884625359,0.151507197811787,-0.0209443342038545,0.0754838393629129,-0.0749699207525611,0.150239151510593,0.0814389466141474,-0.024327893507947,-0.154315605670263,0.233310088244202,-0.0275946432781829
severe,-0.286226534661867,-0.0956045114023684,-0.0866927921443721,0.0020452418898912,0.172075992281243,0.247997660788144,0.160711755870284,-0.148874059576646,0.379376040581565,0.141584061020127,0.0087388829227805,-0.0604470210781037,0.231161326700718,0.0295750553659726,-0.0120285713744754,0.067468524689074,0.0131257783128244,-0.198752870847734,-0.0517114955176544,0.0062857186821783,-0.0402499237408378,-0.135269075228016,0.104078385786503,-0.152576983612038,-0.0418252046058498,0.171072861618397,-0.534154258665639,-0.0359363457239484,-0.207507680689802,-0.0892847491334269,0.178640678267726,0.112636928355701,0.268586735768567,-0.435364656562494
severe,-0.0254094418341639,0.0183678418798395,0.133781621352202,-0.203091705736167,0.0297288447138887,-0.0175279231996423,0.0034822318595364,0.296811759099729,0.0943683946143835,0.0793687732961138,0.215834331471193,0.149560619698962,-0.03948571303889,-0.0962428799336053,-0.173998403295654,0.176259739928123,-0.356715154238688,0.312621828807394,0.0829304521958573,-0.215103411294612,-0.0238936112062395,-0.0444408805537373,0.0537809741977784,0.0711661649509899,0.330150461874511,0.0547179955280082,-0.0911697974371573,-0.227085193631731,0.0209892737513113,0.0119041686837968,-0.0616183400620662,-0.0116784301104676,-0.115110579887853,0.104122917979829
severe,0.0513874454791383,-0.135862313270849,-0.250777499847339,0.347509964114037,0.1886542462603,0.0615453475440901,-0.0199165992828904,0.277264574049229,0.305347769955133,0.24400817261516,-0.213521059531003,-0.21610590952823,-0.180843288702046,0.0223282488065083,-0.0443253047416452,0.0502313219661597,0.12815181452416,-0.181039010327783,0.176273794895325,0.0786250067615843,0.0827487089781567,0.217834663971586,-0.0481156599669488,-0.0040248446807468,0.114578462799073,0.229493107291196,-0.197935919906304,0.448542147368475,-0.0709077248632235,-0.238725700292339,0.0533036932824586,0.010765580685643,0.485345543246095,-0.0696870635233447
severe,0.0350548686100282,-0.0240269746179335,-0.10887748102172,-0.176548220946607,0.167270159281805,-0.291412570700297,-0.126492298867985,-0.0312128622903695,0.181941971193015,-0.094553309406991,0.219578233395158,-0.044911666906912,-0.0700439265356952,-0.242587799366312,-0.29448479052052,0.0212477645213837,-0.0673929739463289,-0.161236058866552,-0.0060706931731681,-0.0198016913816292,-0.145309076209872,0.0085599831461623,-0.257158302007253,-0.0828191621312794,-0.137424533646255,-0.155495747619034,-0.343561904558436,0.0855045407417431,-0.121578058567819,-0.152277625527515,-0.0225066390459665,-0.221552040719777,-0.0003626838324804,-0.21558834057762
severe,0.0695590418208476,0.119574788769879,0.104694562539068,-0.0896707746441451,0.0515604943100002,0.200773578407602,0.0570482354848709,0.134815121679893,-0.132460957744362,0.0270854001944697,-0.158126098818809,-0.0549290226108722,-0.0756034332473515,0.100682338364549,0.285894259368932,-0.304386460517909,0.164788615258094,-0.0461645808935221,0.257997245339576,0.185065117252395,0.108241111306524,0.219854048030546,0.185378917364608,0.0154462795724036,-0.0020877588562992,0.0865327219481662,0.378865384323907,0.173534569414243,0.121490238023744,0.219045071747364,-0.0010962618128559,-0.0045894834329401,0.1446858545973,-0.0599648497479106
