group,CD107a,CD11c,CD19,CD1c,CD224,CD24,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD99,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,-0.330245528405323,-0.42487304047109,-0.201500918731956,0.0500692625015794,-0.309424150932213,0.36563162577115,0.427176104588455,-0.200641338785609,0.272078426018781,-0.143222252472364,-0.215988237161903,-0.285893409287822,0.286448839284125,-0.334335510804683,-0.306305034882333,-0.100322134217949,-0.547313957610217,-0.253356186065955,-0.0624276248877881,-0.118306473637785,-0.414055650900311,-0.356010110418227,-0.226277511221052,0.369952769063646,-0.310196472579035,-0.450521495008744,-0.569652077101066,-0.150892085752956,-0.10264540209748,-0.0279835649296963,-0.0797931799547778,-0.259927665038851,-0.343464867056306
moderate,-0.284208258161655,-0.16442305835317,-0.0784042341560018,0.233161738144226,-0.190216290597027,0.216829564414923,0.0908717038776787,0.293538396070541,-0.260116857117805,-0.145636429507794,-0.323791186330951,-0.23942796402174,0.150426254148995,-0.137220931377347,-0.189306704540434,-0.118380943165504,-0.28347104097444,-0.0373205741876796,-0.060077639638015,-0.129020781730173,-0.197321224021136,-0.210073875548537,-0.675825244524437,-0.242051054402386,-0.321359725265914,-0.163908674784072,-0.439503295773436,-0.344313523018267,-0.218680202212089,0.0354437961126569,0.165320620227861,-0.159844328972298,-0.246052432667547
moderate,-0.3616424953638,-0.21412719182063,0.0047310311647398,-0.153607043379358,-0.0930294648761627,0.343224833808904,-0.150897708851801,0.279136044541461,-0.226934527877343,-0.0631293962346417,0.20299484684003,-0.194945860626152,0.199246337956908,-0.0818728877936342,-0.125055780939509,0.0795121339416559,-0.211742893808963,-0.116090202692666,-0.0562607940809658,0.176982306841504,-0.0586449218377871,-0.156875591672553,-0.537640627998532,-0.228839249368094,-0.180979358890936,-0.249720263926297,-0.229721846367452,-0.1795836710789,-0.0901960603541697,-0.0278967542328244,0.0467243564049775,-0.0394396416656694,0.0128897285102553
moderate,-0.123189527767206,-0.170969642698281,0.0730754577726136,0.101532802420995,-0.288357190016117,-0.259728927389322,-0.10204296263136,-0.29240068101958,-0.464559656030857,-0.331259418191196,-0.178043096155213,-0.150873867269485,0.292510298226961,-0.170173876743279,-0.166953107628707,0.0534837551906513,-0.0747001268949993,-0.120639316555346,-0.0285238334053478,-0.0921429374980492,-0.0504550687155507,-0.124886472482052,-0.144321449061716,-0.194912190804574,-0.229859757044224,-0.209365445374949,-0.019828344247113,-0.143508039044765,-0.197979326311928,-0.0784903071031435,-0.0235054774495899,-0.119215808206407,-0.215800801019786
moderate,0.125976539629018,-0.234561631132987,0.182689874070889,0.266778451958864,-0.120495387007474,0.0667011852347406,-0.0326135844058107,-0.138874899907659,-0.232378401092408,0.183779350515893,-0.207085094032837,-0.28800986215176,0.066189540515947,-0.184277375703161,-0.134958641627996,-0.0151958549362202,-0.191971097974,0.0175958696931148,-0.0814043223828823,-0.179018097794755,-0.237087409091232,0.0034292697917203,-0.0575564870426545,0.0366913871275807,-0.109721800533152,0.0951342670249284,0.0130763893802956,-0.084034956222685,-0.275458312760179,0.0304816678200765,0.0210949409552017,0.0605297559645325,0.0771212315737664
moderate,-0.0465535849720781,-0.0541071885535276,-0.127838540005393,0.172163796437817,-0.0834657541357348,0.314072977936569,-0.0894513720031139,0.0447547699455963,0.0412708060498634,-0.0462337531248481,-0.301365476100046,-0.0315211327580447,0.26092211237133,-0.0504304233401691,-0.0394113639380597,-0.114574713483441,-0.198183870363025,-0.182742411385253,-0.195191614459896,-0.0239834568021581,0.0461940906241534,-0.152905186966292,0.0256297808967477,0.223726122683515,0.117067221015779,-0.129739375887993,-0.0893968819013774,-0.208331896365017,0.127648148261828,-0.0353371544931963,0.345785583950052,0.0255486652793716,-0.0146127954672028
moderate,-0.0375777055711131,0.0482416213192187,-0.3462825066191,-0.0305130085267355,0.121967868058098,-0.0018195133498663,0.153056712087731,-0.116755214726242,-0.209517973197205,0.0768054687629216,0.534200382125933,0.250934259584817,-0.37831800671824,0.0482244370443138,-0.10365805892944,-0.0194761772925771,0.158152107269155,0.181745815776286,0.128632122507803,-0.19296861491881,0.136598661958292,0.103854479176592,0.0739890308148021,-0.439944654762554,-0.345242447525881,0.0416788363127257,0.109708029714233,0.06026530560015,0.0415633827050537,0.10983771904536,-0.217296921184596,0.05416088715871,0.0265315668246359
moderate,-0.0021386287741602,-0.144985130744086,0.14854227729072,-0.135059057206655,-0.26570146838608,0.132342976587874,0.357531333412773,0.221756282451376,-0.0175949818732919,0.0988400820697901,-0.569992596340989,-0.391687971678519,0.404130001932038,-0.0799963946149053,-0.299628584081307,-0.122356099842141,-0.512530356666991,-0.166033172033238,0.0056997354361627,-0.0726072942562931,-0.18727713090425,-0.218315579346187,-0.568304979148288,0.439575469699803,-0.0089417569246033,-0.189577444219635,-0.392303840127436,-0.406687570104464,0.0306956514914636,-0.123999433357949,0.213110500696618,-0.017475900683971,-0.150701219667106
moderate,-0.407053586515786,-0.103494340792835,-0.289041423312671,-0.141895426061555,-0.165603846444189,-0.281017089078911,-0.0866186312037835,-0.262398464244409,-0.212108837870455,-0.0822766981241038,-0.334618796335336,-0.361197391825217,-0.190303031606701,-0.318541780816703,-0.33774475020698,-0.254666381605688,-0.355492820657159,-0.208980302792401,-0.153598945718411,-0.300818410293865,-0.204274106775464,-0.288209065790915,-0.129455168956566,-0.0174811241870256,-0.308548740116541,-0.235965159045475,-0.223892481995984,-0.271713948094778,-0.358107334151844,-0.247683336051088,-0.0695835665558681,-0.138943793390794,-0.235891857456273
moderate,-0.205711433737284,-0.230541756833143,0.0313355051003657,0.104965944438535,-0.229401429735816,0.174678970961594,-0.125670514321455,0.0618275815712488,0.0320741607316076,-0.316829339510399,0.0427552021889712,-0.10664958755631,-0.0744817939297472,0.0534896221694486,-0.222110752603391,-0.0708745961032794,-0.239232040816047,-0.304967241046791,0.130973903846339,-0.0134908131637438,-0.337715503990406,-0.298401875587277,-0.273319238430618,-0.022460195603256,-0.14320985880857,-0.0575226054606439,-0.14795263511653,-0.188074933074899,0.0387395435896031,-0.0102629232848193,-0.409685786859559,-0.190495106869349,-0.246407702081417
moderate,-0.35377366588401,-0.206304509204705,0.464741027691672,-0.0069534664934504,-0.48206244615407,-0.270118037906469,0.206892357674101,0.372462108729185,-0.279107651328283,-0.27056720091907,-0.0182138915311898,0.112832891539672,0.14548064975325,0.0097035000707134,-0.526685910052838,-0.246851892390186,-0.265216976302129,-0.242975024181057,-0.146206312128726,0.31169750212152,-0.116758832085718,-0.331213113646404,-0.223055640036658,-0.209422287462994,-0.403939914464991,-0.106259187100174,-0.327781803426802,-0.220979858381198,-0.115847424409215,-0.318791459785169,-0.132294457111,-0.300268887165445,-0.306434844036536
moderate,-0.283025962603397,-0.0864800768460412,0.270871927698356,0.278219422460775,-0.44377721914889,0.231365150332595,0.39380983367449,0.348098187428324,-0.162309903325341,-0.306996901176076,-0.633498126148749,-0.530734247394644,0.270218733251557,-0.299654603638124,-0.540897725546583,-0.113591395927606,-0.502658656594833,-0.0796595553785234,-0.0667738418146989,0.279971379276304,-0.291375193883717,-0.399547433229714,-0.678659973815858,0.371556946866262,0.0739621774084146,-0.375820464150976,-0.571368891512539,-0.211478430680335,0.0848590067466667,-0.252109817239636,0.25662972319411,-0.0597532854483948,-0.500955940695652
moderate,0.116555479237313,0.106450603614802,0.143041324522133,0.295530678357329,0.263156563829245,0.454809497845091,0.430842317910839,0.273316127592977,0.395217034620029,0.337555239598002,0.454129309078278,0.257083717422959,0.311714761935546,0.446198677063147,0.277889164454876,0.427279569271025,0.309710391727273,0.578798181194968,0.446911627945724,0.329731664838679,0.259839649181876,0.378376306310696,0.0259162163781462,0.343380018314896,0.116284006960194,0.391761652329678,0.115717799823268,0.347931347643173,0.21500024930141,0.433813266603661,0.540224984470506,0.292702889786092,0.149270565296375
moderate,0.131621306714245,-0.118285728955364,0.398942118672238,-0.222742794754046,-0.053102621105462,0.0838370251209174,0.0269865126048244,0.0258241156237432,-0.142251456521477,-0.200230516600602,0.0796596815605541,0.32350012718937,-0.201332708554949,-0.160924495770933,0.0119575221854812,-0.165491916942132,0.0848689795375173,0.0725167345149425,-0.104343923322596,-0.124972620013772,0.199105473897706,0.065654315917287,0.249910744220984,0.382404900179923,-0.0241653850013291,0.100207566702823,0.209907480107131,0.166478962879321,0.1906408573082,-0.125585395082202,0.0463105700394203,-0.280310883692361,-0.0041677877972806
moderate,-0.0234259349038194,-0.289645254182177,-0.0601472960103412,-0.316082574661585,-0.325467489930195,-0.355386239253598,0.396293846350089,0.312087551641991,-0.166602944151462,-0.218438204284661,-0.327746134196665,-0.0928716175239661,-0.231009842795705,-0.208208195057419,-0.454342215506802,-0.0813420008646002,-0.335204097844753,-0.0842927301424279,-0.0912354225955683,0.0989350232199229,-0.504162503073002,-0.296505949589352,-0.434187175377758,0.663206709534728,-0.560593573932774,-0.110879417632204,-0.468842405345972,-0.222484502790061,-0.144627050378106,-0.0274098498875963,0.145221553679455,-0.237436022053553,-0.128774096508931
moderate,0.14851347009564,0.112852343552666,0.200476943171344,0.147311197440562,0.109965975601646,-0.246622117063413,0.640897344198659,0.312505956772279,-0.279189309095617,0.0363497055662743,0.0624183627475312,-0.188091256796106,0.419128862630513,0.284244306050047,-0.282361588475053,0.430193957216473,-0.20335891524885,0.529790459376486,0.486055340425849,0.126675406988885,-0.262153843544323,-0.131788407143638,-0.115365781150739,0.169756058591288,-0.318370079453192,0.224311015668742,-0.370406013870307,0.158054345687974,-0.122889391679571,-0.292501947595801,0.18273107484211,0.0648640613826711,0.264720088043036
moderate,-0.293524466963816,-0.287853000659108,-0.150714106553165,-0.0378264254838929,0.0076810242179579,0.501174387669785,0.123859103324217,0.407927920071715,-0.0291763873679095,0.0080476956521513,0.158278312233789,-0.0758848469345,0.334117835820387,0.221918853094918,0.0613764249069626,0.310582093849875,-0.0817022967777118,0.327931892208173,0.412388364525779,0.28087210870313,-0.201764468822456,0.135609597247512,-0.619566474051869,0.418392673517385,0.0262624651597737,0.103952021444035,0.186174799216196,0.112413447898537,-0.151271880998837,0.0708807180235686,0.251974776184019,0.0553245412804996,0.27029515706716
moderate,0.101684164634327,-0.0550892533569115,-0.118577813495865,-0.0312020942708755,0.110926891316082,0.020064710563459,-0.0546940129464259,-0.0822187880791392,0.345858582793512,0.0380005998589228,0.280853035172943,0.193007893766278,-0.122377938266493,0.143304722703359,-0.0833156350443749,-0.0488592920880363,0.0187297681606588,0.100058866643591,0.0766703356997486,0.0776910548611014,0.0801907290287456,0.236594701915585,-0.0075318143267818,0.263633494196038,-0.121614820403653,0.146912331980939,0.0823265972905868,0.120661042712703,0.069726556694155,0.0813153262873123,-0.211910092886792,0.136846471894177,0.166364303038306
moderate,0.0109240981495068,-0.101830783104807,-0.0314926430462533,-0.0271170622041276,0.009658606128593,0.235263951506906,-0.0455281202557015,0.0370712052576631,0.285674690583065,-0.118593088408667,-0.0537786075647629,-0.193104030927409,0.428595291874759,0.066966264882753,0.0028621330866927,0.0706547797389022,0.0290353226881075,0.0423239606306916,-0.040944042856162,0.1708862588516,0.0770348171223184,0.150437651474705,0.114153822180834,0.36890646777188,0.112290324509083,-0.0717511320458988,0.0408946020342355,0.0190118799547427,-0.19831283067271,0.157913877782133,-0.22836593511476,0.0476057346092722,0.153105499910369
moderate,-0.297495814094127,-0.0320418505928972,0.116905737337246,-0.414726269346941,-0.0172596263261017,0.0776587064926068,0.0136017799973652,0.114214368680236,0.0509073371759157,-0.360301382746489,-0.447384073037338,-0.568452308764021,0.22238027260047,-0.11778949467206,-0.204593596794775,-0.281955667638763,-0.259954756486171,-0.254754361472116,-0.0396653135759146,-0.0020660063052536,-0.288999092801796,-0.170799354476667,-0.448633619568533,0.175245333486053,0.0964436113544393,-0.162251247416344,-0.219660527948997,-0.248804376047543,0.195739892769258,-0.270520886653198,-0.030002217359135,-0.264679967945237,-0.29205624721992
moderate,-0.30113116576817,-0.216446449807471,0.309986366922181,0.163022739984598,-0.372441616673546,0.192088964545922,0.344479746886649,0.444427821647918,-0.174352001729392,-0.206564389382373,-0.768469717530613,-0.746192789508429,0.481249662201879,-0.0664269797661828,-0.592722936085089,-0.147626670838165,-0.749560667083992,-0.106598532254578,0.0709472819960766,0.182568860695206,-0.573659723879385,-0.500842208416339,-0.603619389484689,0.505814433025634,-0.0812362042323732,-0.319146815549227,-0.617197647557595,-0.345698124241608,-0.157396041915311,-0.51042569766355,0.0798420364765055,-0.191639603894275,-0.285714654570135
moderate,-0.344687089969425,-0.375104574916367,0.206052416227777,-0.381534259340268,-0.460218838689693,0.0702982503646831,0.077010309782381,0.418940569539076,0.0105808156652025,-0.286713863891313,-0.605886486986915,-0.183930899125734,0.0979500873582952,-0.352800997241804,-0.475532356730914,-0.112620582383352,-0.343894925143208,-0.482925241393779,-0.376025289284071,-0.0466576456179239,-0.306977149999191,-0.376689077433977,-0.0074338584870743,0.391303221013997,-0.0258600266906711,-0.164162455663071,-0.501741022100758,-0.237987730018585,-0.253759053682523,-0.150216519610341,-0.277875654407825,-0.523003022209343,-0.0194255588732478
severe,-0.282531516256197,-0.291975454720307,0.344504665702848,-0.175146874771161,-0.354019270292791,-0.0006759006905031,-0.0466256738988043,0.292201417125293,-0.291959557030767,-0.23285974939434,-0.426986542979691,-0.251783313017402,-0.0666704206404498,-0.347654148514267,-0.283879330072209,-0.120246260735687,-0.485496492634095,-0.464177072622956,-0.275591353589053,-0.12222830486456,-0.480307250006386,-0.37288770636099,-0.51209295089776,0.221131414118703,-0.101161634526297,-0.171396784859733,-0.563896753149352,-0.484334828699982,-0.19449187135997,-0.347589728386608,-0.0872407691541073,-0.213908508509514,-0.184644757043173
severe,-0.193909152800106,-0.260073376410219,0.0909388575673725,0.146152462474687,-0.368350817511683,0.17985215966816,-0.0090262635010758,0.182672534980451,0.0424251102230087,-0.230815572001959,-0.189548091441444,0.194534815744628,0.264086548035963,-0.233417189904883,-0.0512448369844442,-0.167774226794918,-0.269300662888677,-0.298705604102188,-0.422383348082753,-0.215570227811488,-0.155062143886969,-0.117375664660216,-0.0970992982626373,0.359130101399142,-0.0946786681282894,-0.0863293729510111,-0.42802304354705,-0.0270621210636892,-0.158431098295824,-0.481800551272542,-0.0897156814322771,-0.236321111281395,0.0233859075696786
severe,0.0185190160526783,-0.0930411300403146,0.239735351934003,0.0478726620258752,-0.164041094080977,0.0900069495405257,0.229147253791173,0.137076882250917,0.103672534802505,0.0315686285349176,-0.38606549278821,-0.391775892121557,0.254073370698382,-0.0320420788421774,-0.0863055882080166,-0.0588915746283983,-0.174054410352388,-0.114419425642627,-0.0646296674749503,0.069831731769143,-0.277499181905467,-0.119771726843008,-0.416069905480992,0.404173550867484,-0.138582892485606,0.0227900096128876,-0.211492586189436,-0.163878764732589,-0.124336945553998,-0.0844786935921337,0.131451650583137,0.0250766887316949,-0.0013880732691203
severe,0.15588010250362,-0.0269624925104078,-0.202270479877552,0.170839966869887,0.0009445915486554,-0.298962372949715,-0.171071092748246,-0.199039920747954,0.302027084948235,0.0396033456936342,-0.0847721488851928,-0.269210678261859,-0.241544229427166,-0.353192264202643,-0.104019771987549,-0.178835654470229,-0.00832433494412,-0.0327396414398819,-0.183006150335395,-0.291617028143048,-0.170375998742777,-0.0022699548759457,-0.10942828509323,-0.255661211998828,-0.261491114106736,0.160353843121926,0.315998817316366,-0.135697090882413,-0.220546350322767,0.259681664474464,-0.0600395472128175,0.482673822875596,-0.0798990415917758
severe,-0.105884116090114,-0.0529836288237495,0.275488362888041,-0.0998164986040207,-0.0718218031666016,0.0462821860634101,-0.115999921085306,0.105254352387998,0.0440403067819374,-0.0332203608921042,-0.594103514106993,-0.360227446990106,0.354548092727672,-0.0810372079444331,-0.168395999194284,-0.0572302082154149,-0.416358705708507,-0.304190670697281,-0.119848664473627,0.0713854440190737,-0.091201542780201,-0.306353109221694,-0.505260078791531,0.431739902898897,0.108800658164123,-0.222846573274884,-0.0993004078505155,-0.0603755645421864,-0.141045377842844,-0.104455952531815,-0.10779323500544,-0.236456325784479,-0.0664534972985629
severe,-0.212377157305956,0.0350019679509255,-0.0127221490733104,0.233656797042169,-0.693097752577542,0.248812710010175,0.378569422558223,0.199899168130722,0.56863047837765,0.178789956126458,-0.822152781616251,-0.688960030971441,0.370801573961275,-0.317043377409614,-0.24853746734398,-0.0294508704099311,-0.607625703395782,0.0206715291739397,-0.134316521658716,0.169916535497649,-0.464708349067403,-0.430789283014014,-0.5567481794104,0.415480560154113,-0.196549438541768,-0.0778258796163845,-0.722408415738418,-0.347856624079131,-0.492705090822889,-0.0748222222256491,-0.0351529602232957,-0.0659979920257956,-0.372779161735413
severe,0.0417840908611335,-0.0507667059822278,-0.0304681503923446,-0.0908290343248861,-0.001681726533293,0.196792958253193,0.0236392338026429,-0.0970231695725452,0.0832000912688933,-0.0225912214860642,0.0018950035595822,-0.250670614265668,-0.216352990325419,0.0409485989464011,0.106891850050161,-0.173728520860853,0.0749662789669894,0.195629700258211,0.0040879222356572,-0.107080891251548,-0.10621837544422,0.252898003279542,-0.20539283757923,-0.0498408274048497,0.267926903191702,-0.0284942922225728,-0.0699890672794941,-0.0842946044882086,-0.14526352184497,-0.123483123197029,0.374269642007263,0.0650217068725845,-0.151752077032327
severe,-0.379424640882374,-0.289050230774147,-0.081639154068722,0.182157474410193,-0.512498335669525,-0.0715896948189287,0.403576521669739,0.129680642111735,-0.186488915651907,-0.119553469803401,-0.0374917327405672,-0.195323221463955,0.203446931150964,-0.158337634275069,-0.38710001787475,-0.319604150533745,-0.583948111053199,-0.239301713967026,-0.157486136063149,-0.147278001282978,-0.491249806592586,-0.585065419783722,-0.565091706351106,0.0487240460906209,-0.492555096419024,-0.173376077127448,-0.510738460113578,-0.559481162686618,-0.471089953476228,0.16185326493532,0.218404988695159,-0.332263947525327,-0.397093231178309
severe,-0.0380309111461751,-0.0328992266542065,0.106833523744422,0.0411368989735437,-0.115720677319091,0.14378721767025,-0.256329124747298,0.151193348857974,0.0304705922394557,-0.0261733342519612,-0.644207866097529,-0.339604238768027,0.130298650102219,-0.0053812331938377,0.0886013649115613,0.0794873623220655,-0.307516329640104,-0.175539795184433,-0.11007712027309,0.167522831630515,-0.0429275974242694,0.0537618789166639,0.005393801508978,0.419076216369621,0.299616952927359,-0.0970607680384246,-0.232612698749066,-0.0034839890168371,-0.0585619239492972,-0.192025877125577,-0.090644157486105,-0.169105303914506,-0.0699542535350074
severe,0.143439398748979,0.298937533512756,0.657407372271302,-0.334219303862921,0.259254604698108,-0.306672729281193,0.244707984732609,0.0713156216823854,0.0733746832576096,0.196231662622691,0.005278626823796,-0.23888668064722,0.0504337999315525,-0.293245759132395,-0.285656758793316,0.0155349359274453,0.061426649822338,0.196287487102091,-0.112396645405025,0.0886222027939716,-0.159642205772828,0.0105123309231691,-0.179442780888053,0.177574824410748,0.0067557394072563,-0.217734616486537,-0.0938576250160312,0.119465263967707,0.318954159275412,-0.21826189716073,0.145477362469087,-0.0558717867303922,-0.0142062988120646
severe,-0.24436168453228,-0.281943729081316,-0.357407390186717,-0.141587608024672,-0.142646887300316,0.0913530529430371,0.599259204704056,0.507420091488452,-0.383897698146663,0.0451085206109885,-0.45176570988484,-0.648321338480983,-0.077010658629414,0.0062616026043902,-0.111020050820694,-0.425210630201882,-0.532457085274913,-0.0853507812594938,0.106928753572831,-0.19746819023735,-0.428814503996561,-0.0405219905068916,-0.622880524254627,-0.0923358925200988,-0.432492892786753,-0.0114751608430705,-0.386595266513086,-0.0379145789744733,-0.281597337843121,-0.239987029263753,-0.387115991577538,-0.24762719683091,-0.179260073477588
severe,0.0377870764327896,-0.152307195508925,-0.0682114292636804,0.0396981818997586,-0.0816970129431581,-0.0075062897628076,-0.0206469138381,0.123475859878258,-0.133545036608759,0.101675867514672,-0.225587976882769,-0.344332926885246,0.117981454071001,-0.017204862764562,-0.260486489290109,-0.121827025392364,0.0341971919083462,0.0283454152550994,-0.006071580489305,0.0943669077612847,-0.163254268167492,-0.0690337663316605,-0.490802395448833,0.197283252238657,-0.0206569220012812,0.161298194387547,-0.0736500333919254,-0.0874274628582923,-0.189884388172528,0.202965996630983,0.173634728323305,-0.0882239893697438,0.0013862796610818
severe,0.107687792197741,-0.0585138872688962,-0.135019824766458,0.0278675256650049,0.0125733459767629,-0.104792293639239,-0.0257307086112563,0.154444234646154,-0.129027764144654,0.174743607124207,-0.155213298942565,-0.147227788594764,0.186322748788666,0.0521981002157133,-0.128719043624027,0.128668084251314,-0.0906265055237374,-0.0368328710854091,0.0265304136099295,0.0666137115481856,-0.146213402963789,-0.0268622084738204,-0.127325078987529,0.347999296792646,-0.144961997923178,0.0514304491556406,0.0345067502649339,-0.0754148508759781,-0.0729562492750175,-0.0032844990328258,0.296648558149829,0.048482575965918,-0.001969335117101
severe,0.078394292475735,-0.0990097774231049,0.384994944156053,0.306968192516517,0.0128600497937206,0.0678328644926073,0.288500129065115,0.152868409762337,0.194398987191608,0.126780570810481,0.156947807523497,0.196926938286705,0.330870282213956,0.0676284005437581,0.0897921572634885,-0.0686526867209424,0.171179883766415,-0.0226085210915344,0.0217800992374902,0.237837888240683,0.074393132826938,0.0589926030127735,0.138412516661329,0.144135969576766,0.0761563703017295,-0.0953902206780511,-0.0183349847742461,0.0228260880525312,-0.143866171028157,-0.0996235907786328,0.0462200793014127,0.106848224616018,0.114208065594602
severe,-0.0319789229856025,-0.360002531597487,0.248210895075733,0.0851580631404818,-0.158690719708033,-0.228990021803848,0.106837508634199,0.122998550368679,0.0912575546930177,0.0565915209069917,-0.458740917766356,-0.206925022086025,0.230036734170298,-0.0789464804500408,-0.0413189234231425,-0.167840039670762,-0.436153614223844,-0.106619401024485,-0.0052574345775025,0.100499594077327,-0.230788213308569,-0.212294273394389,-0.575302455738448,0.47235062461803,0.0661764228865234,-0.159566201944019,-0.359662700781337,-0.241699050310562,0.175514112366963,-0.203532689888177,0.0377851508545302,-0.265332632936704,-0.0287475593835343
severe,0.413670303418778,-0.0347154765002906,0.186640320819364,-0.0782258895199676,0.107211984308266,0.0888631479986686,-0.0058885662705474,-0.0172158604042963,0.11101374133435,0.0654138378685022,0.0171052196597899,-0.0870743595341897,0.185027793837572,-0.105954173334505,0.0580444206050608,-0.0404964625021445,-0.233483020449516,-0.110906995111217,-0.166187720994419,0.145429641892601,-0.121228370095185,0.109428935937526,0.256057827316593,0.103108643157859,0.198906666239442,0.135370375513524,-0.125187945074713,-0.0610071122681343,-0.451332655813711,0.372280576334073,-0.0737319378601713,0.297789036457051,0.029825387911109
severe,-0.0844589774366672,-0.0969239297232151,0.0112400854836502,-0.171378605148017,-0.148407002245557,0.146856827549136,0.214916030907925,0.129994884198749,-0.17904742858259,0.0861675063522526,-0.317691548441022,-0.313994024081264,-0.012788561572072,-0.101397200958224,-0.470556705324828,0.11678229692595,-0.258444555345914,-0.189189448177293,-0.102546528833902,-0.0608001001872983,-0.0599363136306958,0.0334321617225384,-0.378351963628028,-0.0893870703756396,-0.360135286077922,-0.256056558409986,-0.162659105474953,-0.069742215767449,-0.267168434331655,-0.151595508147987,0.0033033007967417,-0.0306140324017661,-0.0008567006157496
severe,0.0112797707424373,-0.579789006057308,-0.360998811694175,0.445218015520897,0.240011899832797,-0.0088015986905027,-0.124750099348035,-0.473052320591801,0.299668758137312,0.02596851306757,0.561494876963667,-0.258327876034308,0.28025613428016,-0.185902696407842,0.0391993785603312,0.0013586417285387,-0.0372790980335098,0.003221773505297,-0.2305884499184,-0.0666359018360123,-0.340536889202701,-0.0684223595726969,0.0297931228924713,0.334950304853082,-0.262527409910268,0.0266596767454322,-0.17105009425624,-0.299111807527681,-0.221467729670126,-0.045885988099735,0.271042973900619,-0.213774325301082,0.129006160753293
severe,-0.107430757888315,-0.285287637054185,0.148408229237985,-0.226110358876398,-0.096521061948396,0.0281611108673286,0.350631842328984,0.394927054668722,0.0388889364053188,-0.0295443153779885,-0.0955321302632337,-0.331545111481526,0.345559626466176,0.0605983223211125,-0.126405743165648,-0.0371505665096598,-0.117963100517555,-0.10527856916125,0.0397540087747917,0.0379666070596119,-0.254700376219683,-0.0634036159330303,-0.460774548303759,0.0677896665377522,-0.197049957573154,-0.0887868397010608,-0.146391433024435,-0.0044484547470568,-0.0325117953328916,0.0409462316486819,0.0868726547489307,-0.0514348559379918,0.146046164627642
severe,0.155437106572583,-0.0209590772176732,0.326383248739167,0.493513025183447,-0.176784205308617,0.0967175726937158,0.0164894418814372,0.213085443074527,-0.069850998108966,0.0275032144983979,-0.145662846603564,-0.0536443153727948,0.187125395612135,0.0146347182974481,-0.0602617042401347,0.0906964296347137,0.0335443907090727,-0.0211890120967522,0.13635858302349,0.214831492710534,-0.0496818331092071,-0.0118719827120846,0.0913409929459371,0.0289219031466885,0.14791708161396,0.0768108493132143,-0.0339219913150653,0.0582085393928854,-0.133309085675914,0.21283860267618,0.0957270792094875,0.134976230059872,0.0832099665846155
severe,0.205553822132827,0.177156106034874,0.418557953218116,-0.0577869341781963,-0.335768040338929,0.199882034006225,0.183555790651279,0.165415794391234,0.126680452005807,0.174842256312468,-0.426219962280256,-0.397325928775924,0.278959941910912,0.0416040628049829,0.148488947088925,0.206492079626213,-0.268221572982521,-0.10160611044408,0.0541978051554993,0.11927316991578,-0.257598743891813,0.015038456038932,-0.327456849747096,0.44928416841405,0.151839475405706,0.132309689903624,-0.187807474412689,-0.177089943576732,0.0753520146464941,0.195091535469069,-0.150850106426375,-0.0017395521356477,0.0166325910094075
severe,0.0668606283491861,-0.134196162704347,-0.132245414714399,0.241566639027588,-0.240789511369561,0.0075907956252973,0.266737560719116,0.184784386021927,0.114972726112522,-0.314729963235364,-0.534630196850731,-0.699043918636894,0.387741262314229,-0.0690332751400165,-0.556275324511515,-0.201323164615012,-0.460680186865798,-0.043077257824242,-0.0438003481360548,0.167269733557586,-0.444809109656128,-0.0660103281282835,-0.444099009490336,0.298820245386112,0.0433657923627347,0.198443675559441,-0.576848486828123,-0.17474635780754,0.120816392892672,-0.159806495531545,-0.0122236049632605,0.225626446323642,-0.095902462615139
severe,-0.0988420639989183,-0.449260664874185,-0.0742151394910093,-0.0845910813995653,-0.15152641241442,0.177970818062394,0.0791193436828434,0.0926716925926916,0.0209136491967437,0.0101751358444093,-0.201750101765469,-0.216746565731271,0.420796343350566,-0.0505294674074746,-0.128172308411619,0.056423409499057,-0.253691070247103,-0.0457215718838341,0.030866735398432,-0.056168648128881,-0.275411110384006,-0.0075825412955896,-0.307193331929504,0.257259505551843,-0.107657438332846,-0.032773042608517,-0.260311881593468,-0.232090139616804,-0.137828453412627,0.146585565458185,0.124364058029011,-0.0243463667263023,0.048708087827988
severe,-0.314800185334281,-0.446766101721351,-0.29912750332653,-0.43480133443085,0.130686280730757,-0.0345083377094028,0.337678224523083,0.193079780177842,0.286183539265145,0.131301170521643,-0.060024413891153,-0.281185908987333,0.213042518358984,-0.0325302851059121,-0.163326232450798,0.276305084105838,-0.249543143531998,0.0703794515257602,-0.0162912495732802,-0.0106280220576173,-0.412475671248611,0.039688852438212,-0.652010701499806,0.452938060825554,-0.311043691811989,0.205966815229093,-0.0910241969918576,0.0375096361978181,0.0097969859223473,0.356435798782363,0.0098977041778161,-0.171061062191522,0.145629887698321
