group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD226,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD49f,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CX3CR1,HLA,Ig,Podoplanin,TCR
moderate,-0.337336355126255,-0.40410670736517,-0.701839385131812,0.0978780914013678,0.278358128337161,0.05982001773748,-0.291824433862867,-0.244174522836944,-0.0467964987431917,-0.246246544642018,-0.263986231668369,0.388045957757735,-0.428558703668018,-0.0845175591670243,-0.207700130557082,-0.141054495959266,0.0342601287987154,-0.0918395906230337,-0.211942734270526,0.0118945309837849,-0.282529484436018,-0.449819619898234,-0.235680834518417,-0.383463209778651,0.0391054279313376,-0.0215584177797919,-0.210883372090122,-0.510265562035868,0.256224201195619,-0.0122282266371634,-0.262828513498435,-0.622247304463851,-0.2699109671327,-0.420194912516808,-0.0812833149835477,-0.0455842576021909,-0.192973421822444,0.111434776827408
moderate,0.0957570148779798,0.349791398176153,-0.0506416016456171,0.0808624686654244,0.0141290167417753,-0.284190588132721,0.0396871365137185,0.115532366588816,-0.227139299770914,0.132417180446843,0.279147172742775,-0.336029870649479,-0.22682291707771,0.27209749752334,-0.0042039728103471,0.175008371782291,0.00297638331169,0.0589329209681006,0.0442762130027954,-0.0489037115425304,0.350810989402969,0.240992275878236,-0.0658404053013975,0.0594203078359397,-0.0315404198522113,0.0100719506819965,0.373400019899633,0.244780292569691,0.214179176926607,0.159982915874809,0.0202475030490746,0.146258089065795,0.265500752143022,0.4418871870542,0.28144604968436,-0.345703428558024,-0.192082109172095,0.0576146067014146
moderate,-0.0396114277673362,0.0133894580761009,-0.354367394699407,-0.158073383413601,-0.174440688640073,-0.150694762050598,-0.191667135801286,-0.04979293992917,-0.153470718767034,-0.233041284291431,-0.0390054501076327,-0.0381546685948316,-0.0670360998758971,-0.042848040328687,-0.19883741147876,-0.0232228426137375,-0.0058622752661463,-0.160269065677723,-0.718608076963255,-0.29498263347484,-0.100416999962871,-0.0791914616926374,-0.0878924926623773,-0.246745914876767,-0.140169699552229,-0.310643994057847,-0.144088250082386,-0.0101988623026634,-0.101218322230138,0.152323893900497,-0.171313330312449,-0.190438219431556,-0.0301339845382321,-0.249472820387864,0.013917329075246,-0.0457618264635333,-0.0010787493756661,0.098772052024135
moderate,-0.0509539454971637,0.106299093630477,0.0388783147890269,-0.0306692200628163,-0.0621726032589858,-0.0935670588692161,-0.0275347672961622,0.018132591575091,-0.176058224007156,-0.019173621921445,-0.094685792549889,-0.037287655136581,-0.419853627024561,0.144606113757263,0.0234439306736602,-0.209680065616537,0.0721434583800693,0.0730301331887094,0.139266178452555,0.0790733503617814,-0.0726297719863497,0.210462021519016,0.035700415418392,-0.0443640691443715,0.0640902875595449,-0.0382306723151848,-0.17609801880573,0.0719471668248039,0.0177854936955815,0.0254833112937728,-0.0810012257160057,-0.0339334496741692,-0.104181320679152,-0.178656935901192,-0.006563730009348,0.0409908792875545,-0.324935965144074,0.0933638481270239
moderate,-0.459333518236722,-0.239868579798445,-0.0974747957541267,-0.186863763342212,-0.400844738865665,-0.375331708554086,-0.165566300357963,-0.185369561368737,-0.324694450708399,-0.398244684518398,-0.39524770393016,-0.353261071763279,-0.259177024649607,-0.246325527908893,-0.164738732646743,-0.430670023803676,-0.11753320591751,-0.126121368652177,-0.474411307977184,-0.0848486230408571,-0.329765874570332,-0.285164667913858,-0.171974263141144,-0.276190506824995,-0.247449638712706,-0.0512769903355366,-0.138396689320878,-0.228743475939298,-0.0513938834235918,-0.0646881747363929,-0.210384141908532,-0.210295670658016,-0.135609784642887,-0.281845677520187,-0.161572128153809,-0.0784518518035686,-0.192948750941565,-0.240171751997523
moderate,0.0851747836534766,-0.217991546664409,-0.151825959774488,-0.310732471680823,-0.308575817770174,-0.633007838527455,-0.150193956728843,-0.112052221218031,-0.243443862009348,-0.355225301411708,-0.311933437145738,-0.381833399556674,-0.0965809945576147,-0.405019273615709,-0.191057596540268,-0.162559955131983,-0.0431832291928201,-0.235971905763501,-0.229821327619567,-0.0809815439183906,-0.137542327954334,-0.0981038021010104,-0.135247249005625,-0.243382225833651,-0.217246116793715,-0.0634577471667162,-0.205079555820893,-0.104318147093278,-0.289079086391309,0.0898547961829654,-0.0467665272586586,-0.0835611765412277,-0.0449833620401909,-0.205045619574654,0.0689924414689957,-0.213787949267292,-0.193556918466723,-0.22777753400677
moderate,-0.101319673827459,0.261592215819937,0.207500090555993,-0.054391278012914,0.0791158624278964,-0.0907733237677741,-0.102552424789218,-0.111380847170246,-0.0892382642823112,-0.123936199480948,0.0112205427886888,0.122102113948629,-0.317647565348626,0.358599051934285,0.276457885726838,0.0108523716609493,0.0322599815357694,0.0575908683781553,0.398451930324502,-0.185011043660332,-0.344114298829529,-0.373659562573702,-0.17969144563199,-0.157943047940534,-0.0662358728965137,-0.025218754613504,0.0607626590149487,-0.0971265196648532,0.0791209582256161,0.182935839649698,0.0008201886011108,-0.173454616064038,-0.209535537919153,-0.122993892191484,-0.0223438414937285,-0.0947547160164024,-0.152089482600127,-0.270680414862569
moderate,-0.0137637631733796,0.0768327908139035,-0.089019862912387,0.0524240934923702,-0.480569640913469,-0.267201345893279,0.0612038731078347,-0.215797978635833,-0.0447842305482503,0.16122090663535,-0.163696768251732,0.368677714347471,-0.117059907614599,-0.111500279271088,0.321321630095926,0.0443563166482731,0.40829731409176,-0.20963589435193,-0.136244269257555,0.12201842569813,-0.0859876972083819,-0.0802866900880456,0.0364432362242344,0.0492540465640199,-0.0202098996612546,0.0503454350180561,0.0155978571130445,-0.244385358796948,-0.461182604097176,0.1250235172074,-0.10895322839326,-0.161183749384128,-0.137517585259427,0.0732112815185577,-0.0253533341373962,-0.242328092917873,-0.152524976502788,0.0281017560333997
moderate,0.0765904915501896,0.107420675952263,0.179306003254384,0.198088769811371,-0.50643894565771,-0.174075847991895,0.230048396936863,0.209270989032015,-0.0130346552037564,0.250171448319915,0.0805204277300358,-0.327109700905913,0.215011894161096,-0.174493273417372,0.108279849702243,0.0124800495693031,0.682626232217407,0.676524999857941,-0.481582989461812,0.175111936140709,0.451344521449121,0.56130864160972,0.317086312041024,0.382627966875603,-0.256401046736397,0.0219675312595673,0.20471270628027,0.211728365232642,-0.194326935951997,0.237206542312295,-0.0186596470236954,0.388420855080565,0.118095404785367,0.223502944049067,0.113978712645799,-0.0198378281585434,0.176679243402972,0.181045064599857
moderate,0.0050495711865954,0.301404787868983,0.32153974489616,0.157202610079155,-0.21446231315733,0.160415971942439,0.210936362305149,0.139398077588173,-0.151527873380462,0.272411435550119,0.233150800573445,0.06688805720606,0.019669226173481,-0.450075651801237,0.0817238205321088,0.178529714320683,0.388738818787115,0.513399163532531,-0.191635191366254,0.353429012312422,0.394255295926496,0.304875740082755,-0.0013234590724524,0.25081272283245,0.112223434528665,-0.0023457911381927,0.329957441003085,0.582838989781204,0.0899913688140232,-0.3530660720845,0.0943497195101368,0.431358356466098,0.343516660477484,-0.0098815970985203,0.213604531446312,0.063781983097992,0.172149491346989,0.246630157547569
moderate,-0.315334752892731,-0.329607339118046,0.0234764051548753,-0.279453100380575,-0.358427821043463,-0.461542532790345,-0.225795150696955,-0.308379566655382,-0.438735917294367,-0.449181263496441,-0.307911074020403,-0.208687056026242,-0.356111128576271,-0.489909961328724,-0.347180877271869,-0.326637321652074,-0.171506491136214,-0.193144546608033,-0.484450703590027,-0.425083792873376,-0.395087016311735,-0.337786551260941,-0.182807630751724,-0.347062396926143,-0.237067296909392,-0.088586509961487,-0.415636690565171,-0.258345914614243,-0.294493492880503,-0.222897991429209,-0.453076207897538,-0.0976795824053119,-0.424779427276856,-0.235294958130915,-0.310894926301451,-0.232798447651603,-0.331528807045187,-0.35512790267369
moderate,0.273033811160296,-0.0948914709511293,-0.0413702566920624,0.131983574460185,0.301992765244941,-0.0035312812949368,-0.215686043378839,-0.0701052243056663,-0.29617026930027,0.0318220226817587,-0.16225160970384,-0.0543856641115644,-0.239695655890247,-0.22941752988772,-0.157482112266883,-0.186148770128283,-0.218385071799025,-0.404494250783524,0.24490531866668,-0.0212919200137604,-0.0680098402576824,-0.294873465843038,-0.184315064017793,-0.109582135238719,0.12322556093657,-0.0985713665308323,0.0027291339558667,-0.226770349646209,-0.0425909537777019,0.028095996284926,-0.245149774604253,-0.0590603110013377,-0.200278091200995,-0.15927748456039,-0.0752814135413684,0.162645659498653,-0.0961479768838891,-0.0029048423205491
moderate,0.0814950518472066,0.161833311853167,-0.378799356551308,0.0256976765313373,-0.168865755522123,0.217708963279162,-0.0824060112320008,0.314972267662371,-0.196382628667413,0.130815478864604,-0.0947703351224432,0.280400920864726,-0.0982116653057581,0.113451791573102,0.120736331879939,0.151790284472746,0.0330810290993317,0.0993828963614417,0.0542606313774566,0.124872613916834,0.0613279125650858,-0.22233905969467,0.191831130825563,-0.0757265693608813,-0.207021202010805,-0.131991000292356,0.167931316751387,-0.367772068948486,-0.152233189717407,0.351197497505269,-0.105376574818304,0.0193301497003449,0.3129798525663,0.208675276305466,-0.0498181268002136,0.0883939573654744,0.0029110103498553,0.174266530925233
moderate,0.0897168582962287,0.141557199926513,-0.291828965439118,0.170858594214214,-0.172765258570306,-0.323612084433559,0.0585399180129799,0.130089652938943,-0.142633345163696,0.087950657843358,-0.0395979438160162,-0.335958863813699,-0.0294884960791519,-0.511050893922063,-0.0763617636546965,-0.550401176936014,0.348762216440723,0.273959155504153,-0.137442950756492,-0.206135124494864,0.113481396771723,-0.147911979659341,-0.0963376977621262,0.0020866072947133,-0.0246959907924156,-0.0650619415602373,0.0737118848351452,-0.0029898851816318,-0.039801025167336,-0.0992355232546806,-0.152392370467092,0.170664816173705,-0.275910428814376,0.204411904835258,0.111391598584876,0.0047181593726643,-0.156732730779304,0.167523896819028
moderate,0.0182930960111854,0.287042235825686,0.420896779976747,0.377738063157643,-0.225132609464548,-0.0504218888525383,0.375404870176693,0.276325518394926,0.264839952342838,0.0952967075201818,0.347039887228284,-0.0469223436798767,0.169697865322326,-0.121949827490618,0.256550622387284,0.0587975822726564,0.423217039667986,0.294482953820791,-0.168476403607019,0.192359934016744,0.223732813858182,0.438870261791589,0.408710617860048,0.411864200550311,0.0269839685888141,0.237230576522252,0.111294643606908,0.534851273671497,-0.193236384364201,0.201532917312002,0.238961638801208,0.497444494015534,0.163679241597347,0.270541970157423,0.157548933999368,-0.204789444712199,0.327585202139922,0.101038443938116
moderate,0.354664110180025,0.115859791096289,-0.150104171514375,0.156856592440592,-0.449341692874492,0.149999357271936,0.31145029843495,0.207424839394039,0.1808866176089,0.233228880985651,0.221475673128546,-0.331928333590941,0.0241934390429521,-0.244779417346375,0.268874735484488,-0.140003211928084,0.229798255551876,0.324309514254571,0.0851007687600714,0.367695771992966,0.358542514177893,-0.143988701032239,0.396799267047088,0.210109087474074,0.283321500393694,0.396828970722241,0.11826350354557,0.160445466141354,-0.376547754348324,-0.0992127154496005,0.127661535420939,0.292965968748293,0.0525275235255825,0.164052316895071,-0.206715211614051,-0.166422777861763,0.156896474486846,0.0993197365550458
moderate,0.0059794933885911,-0.223000441829006,-0.186052660074791,-0.194466126871117,0.172257085994827,-0.211055136012471,-0.238716041820932,0.0603572018865733,-0.161150928893899,-0.362575545640747,-0.0671467094385467,0.0784929003416387,-0.129115949933039,0.0859124505206513,-0.315877531765452,-0.467718112625415,0.0187597547845616,0.376046384100063,0.081370893073377,-0.0260172271903717,-0.191659913539503,-0.252833809250813,-0.0152808190069668,-0.260291159190411,-0.0869814822386515,-0.161627375645792,-0.025378373086792,-0.150051157304975,0.0676305243114832,-0.178922871100803,-0.102366715269524,-0.272041814500804,-0.169901553261098,-0.241294515078785,-0.0605361168008219,0.498268621380163,-0.170869260214402,-0.102756912966832
moderate,-0.176903852061085,0.0537198244092665,-0.135907969871176,0.257371818654346,-0.40484027147738,0.194231942197728,0.150733827752033,0.136525704386414,0.244088379677685,0.0366040629353592,0.110575827438713,0.217180642681235,-0.118641409551826,-0.179910395174399,0.0613447656509063,0.362314846914143,0.285698267081923,-0.105367709633513,0.316759522817487,0.0139199056156152,-0.0208591762521042,-0.0967792939870894,0.0105620087989976,-0.178091151971004,0.487753652949965,0.194588885746411,0.164990466365021,-0.108302628409919,0.386932939151973,0.102858539612818,-0.0524561998101727,-0.0636779019055684,0.044112460742849,0.245216412670267,-0.0237595949994647,-0.0040468426437924,0.0610413155469279,-0.129179746127221
moderate,0.115506515914312,0.169182900264731,0.36424130419538,0.026295049670505,-0.0140635397589241,0.375417775632988,0.149741788208002,0.0102694910948119,0.0030710140244712,0.030268491070623,0.127756982426325,0.116958405941099,0.213352812586159,0.152004872589926,-0.0870775953934255,-0.220479270094974,-0.0482689960072191,0.288307529881849,-0.171664727525029,0.0404744462010575,0.111267057631983,0.0404062721177834,0.245041591139109,0.0317499646457753,-0.11279547818115,0.0396174065728797,0.105737689651584,-0.0874553346793103,-0.25863970817632,-0.0219381564716915,-0.0269885617569299,0.0322225696496592,-0.0759659772137115,0.0527550658292263,0.0257448820462612,-0.136116712703708,0.0496485784126411,0.170839865614124
moderate,-0.193342447819037,0.0420759097513896,0.0396240396062837,-0.209844878311133,0.0671158061379048,0.247074264526974,-0.071454001750783,-0.201041076160769,0.013111925751082,-0.0950913613048993,-0.0181477290748264,0.0762158898408545,0.16271324624062,0.496611097936346,0.0380978939205647,-0.147412713987916,-0.142960090607697,-0.152676672922678,-0.134491278120913,0.0311257344575128,0.222822426633082,0.0957580203869221,-0.222642721291989,0.0748731368876024,-0.133316356443236,-0.331444169168252,0.0617081591103506,-0.231505254760458,-0.474333199210685,0.0171511420208692,0.263983175380373,-0.128245194735007,-0.212657940278542,-0.147216782601423,0.171722093859613,0.146804053771638,-0.163909810063033,-0.187426028846084
moderate,0.136202509302726,0.209522764752685,0.0773386981207159,0.0744727494363759,0.15356195533518,0.228401967699551,0.0957373970514534,0.247660973442323,0.0592217849570248,0.216961822705194,0.147542543528701,0.0481466892805115,-0.0545265655061383,0.302423092651944,0.148114942503115,0.146896633347183,-0.0094175620620099,0.135000313066705,0.127651167798493,0.26215416199939,0.319599094472836,0.126552430999033,0.224472104862835,0.104300481464662,-0.0431646932466835,0.0242576036184195,0.228679547218997,0.014546393014573,-0.235157812719008,0.134663839147438,0.0455384748947016,-0.0187311626860813,0.186699358597815,0.200136961924199,0.149485035155047,-0.0963264048564493,0.164861584394922,0.0221979190180296
moderate,-0.0670392378445897,-0.151142700186693,0.253147005788778,-0.0203655139085253,-0.154720654556565,-0.0522925517164152,0.169123801085249,-0.126944861841698,-0.167728881266257,-0.0128456275252237,-0.106579993209427,0.0939579187208712,-0.0513798964146745,0.0250924156726857,-0.0375716683825189,0.262846062748212,0.149369671931798,0.313786612240132,0.112121476046464,0.115768013265791,0.114776424230954,0.195268136846059,-2.04365501662193e-05,6.75069824047959e-05,0.0187666511676526,-0.070390731985197,-0.0187957630583906,0.184510531293349,-0.163424918352036,-0.146001069207719,0.0549320873880191,0.0786375815501975,0.0157943405578425,-0.0090484892967831,0.329789811159092,0.145171907655767,-0.0432229168373205,0.0049526756302216
moderate,0.261257465550772,0.07829264344997,-0.0245051733430885,0.170830374931593,-0.132909376494811,0.0988173886553903,0.212725541441715,0.088860992156412,0.0686836422072284,0.0358726898737455,0.117680771201508,0.0364962484872803,0.114470556832045,-0.089694627307107,0.13599300059111,0.173859090970591,0.407038003799584,-0.0367430982172291,-0.180875927945349,0.20296234491798,0.286197014635807,0.192576360708918,0.225096058237923,0.226478672766865,0.166396588965541,0.255433285631747,0.154256748942327,0.159960455984651,-0.394272539334068,0.0568862702126549,0.208968497377631,0.191040608851624,0.171509622452742,-0.0199962905600188,-0.192606341807283,-0.06863474828797,0.136121641867817,0.313298509349285
moderate,0.398963347230322,0.497313356814219,0.350370538454767,0.314409877278005,-0.229636164903953,0.173065121708542,0.621432838332164,0.448445081491955,0.249585808044363,0.418512158011188,0.396496076934667,-0.274838996668181,0.43171266298823,-0.353336067539969,0.284835304578206,0.144169723818032,0.557269164064859,0.466640837242427,-0.219925589820446,0.349707010354461,0.587588375508533,0.677702019081289,0.448594528342753,0.620705462890457,0.244853710979362,0.194043292883956,0.460826237582755,0.566182707294597,-0.223908071932386,0.199118130037962,0.187562739033526,0.671258465800968,0.456043277828035,0.482983518106003,0.229093096429996,-0.051081231575541,0.532294843631637,0.236607339288448
moderate,0.300907228797003,0.437971278726863,0.15139889846611,0.330093788446638,-0.136652958693184,-0.142352594792491,0.250124832133457,0.261100467211638,0.45279857491186,0.100577390805815,0.140269669210913,0.153238310247726,0.312067305602447,-0.240563575592716,0.193084435545581,0.161313431001319,-0.172599085946987,-0.290256215091529,0.236840635437674,0.0227970713316707,0.0245208317016261,-0.0309232870622557,0.0946659841349165,0.274088426238427,0.154717151974147,0.274384238053497,0.218733165902968,-0.152672181237951,0.179752882508583,0.0220213809165025,0.0268252707738101,0.163338125542165,0.219334255029118,0.22982718058174,0.207895755732321,-0.0825016214599544,0.282049803663379,0.436127551472209
moderate,-0.0706184505027978,-0.206508790586263,-0.0273783735348249,-0.227211644062339,-0.181885248799709,-0.123933550890117,-0.163376423607118,-0.148341123613224,0.0434183861023261,0.0195829048996908,-0.284115775762768,-0.0504751887616877,-0.212487022769139,-0.0781803815356835,-0.220005498235914,-0.0577901731562552,0.0969011928396369,0.004307834130935,-0.13911993934311,0.0981577072801697,-0.0829236664238625,0.043819891294283,-0.214649307893352,-0.132658296806664,-0.0224995477714683,-0.162099245287522,-0.0664430419240491,0.223534945952087,-0.125646598807777,0.14287123671373,-0.0030237042210558,-0.125097583025278,-0.130554854791183,-0.0730731298004851,0.0489017955663939,-0.0419876799626533,-0.165048157593922,-0.0912860129088078
moderate,-0.385048498033251,-0.0455344574761262,0.133848799176603,-0.0791481544414185,-0.0346521627515621,-0.126384068915873,-0.0820813341126325,-0.194282371223996,-0.0815754856077489,-0.0373606688676267,0.159614118815104,0.0296467696694553,-0.527915130855536,0.013231583604742,0.0388339796584866,-0.316913401035207,0.0430390541537112,-0.0132597174877316,-0.144825710418953,-0.24139259901728,-0.114130227401155,0.1596044418291,0.0436160435260402,0.0232547668561119,-0.0560863415178975,-0.0096798410569872,-0.144116426444909,0.172876971591427,0.0042482850598406,-0.0373388165603405,0.0602476258091921,0.0490862787080634,-0.116838206518285,-0.120017560335474,-0.0235589515619856,0.0937102992953004,0.0420487456065067,0.130247111967798
moderate,-0.020114258544762,0.110917768493424,0.157658467687194,-0.0318366136305569,0.0091005613108292,-0.215873527955756,-0.0122653408625476,-0.12566227614959,0.0715090519008617,0.122805868392265,0.0754852030612543,-0.195623896962112,-0.185589186792727,-0.216309217923765,0.113384486121614,-0.117213253021856,-0.258268406994462,-0.002816152647622,-0.0378510731242066,0.0302697679197036,0.119951057934533,0.0695843000751778,-0.0164660760188816,0.0501129929315726,-0.0051312856322601,-0.122930720697872,0.161351214035605,-0.032530144875225,0.0627469367006413,0.0805672130950441,0.228926463086431,-0.045005607418403,0.105806870068191,0.221362382076438,-0.0411060451349957,0.236884323116664,0.233514858841004,-0.0148961817655624
moderate,0.213983469715702,0.502112075508944,0.391456350936811,0.213440016574386,-0.208801810774259,-0.0418599095942563,0.523244416026272,0.331618744921831,0.263112414379552,0.281214551343394,0.415838348094397,-0.296301937587559,0.217694333503303,-0.2345669040563,0.345333068786382,0.045646638154654,0.580830094921818,0.558549690741348,-0.0275911358781577,0.348088373942454,0.579517179224746,0.574075433615284,0.334421054495925,0.595368269811406,0.136530335438853,0.135481775866894,0.476926559751085,0.71694526311746,-0.634985174645361,0.181872284329129,0.11665579201002,0.699349711038391,0.237534014085042,0.490361125748833,0.246885290645922,-0.0629694068847796,0.529525366629371,0.167430999237705
moderate,0.162748847032738,0.166965675740315,0.251371461966885,0.0527431109082747,-0.102936280263591,-0.100626305016549,0.12442154540105,0.225628699736599,0.175949268718627,0.283659778682069,0.270587934089638,-0.329818276712164,-0.0748877032301683,-0.244526905234508,-0.134789718917059,0.369219432681031,0.0625974483405411,0.279155594190827,-0.10192000477782,0.0302961423322056,0.1730912514564,0.295287463226108,0.0386031985266812,0.181857207924824,-0.0775025953221426,0.0527539019916325,0.170093125120049,0.359085944955242,-0.26488824254714,0.0712001816351286,0.138564596935777,0.274978106195979,0.0923328386126782,0.0324129990365783,0.183430646189808,-0.159804975037409,0.182687923524423,0.0352404775790748
moderate,-0.217920910481608,0.0175149763926696,-0.0189023323042344,-0.372551582437059,0.0894855568473558,-0.215530938142703,-0.216456024343344,-0.252028699415249,0.0042601030352065,-0.154699642063959,-0.257901803456569,0.127197575334841,0.0098370879524003,-0.0933949881107396,-0.297972574199935,0.0381412672762338,-0.219763485748673,-0.385668846716323,-0.12432438425515,-0.244089263178041,-0.144502644302182,0.0178822849838536,-0.155572233215448,-0.17621587712613,-0.316042399610257,-0.0544221696092442,-0.0129048417502033,-0.152769166948967,0.19207229076177,-0.269864932796928,-0.0663926254589167,-0.174084601208292,-0.104382520881112,-0.3235992438408,0.370123087218802,0.233853996534464,-0.0909457181268997,-0.295620599473169
moderate,-0.0895417405766372,-0.0991931209635657,-0.309006716298549,-0.144985150422285,0.030634366317227,-0.160686272455215,-0.123348240133061,-0.32049872419735,0.042891833404041,-0.195134272103105,-0.0976578097056454,-0.0706523739331062,-0.265137521948319,-0.0824026040364389,-0.0817510500293147,-0.428458417917211,-0.411873410121191,-0.0623533264309482,-0.124516429652861,-0.363349895311884,-0.354156877941333,-0.363055574504814,-0.194505716984374,-0.1297256432685,-0.564799347266028,-0.145286553681521,-0.267428663382149,-0.205030888098827,0.190920237638421,-0.272218437058818,-0.407445044412614,-0.198592395346944,-0.39458356386142,-0.329644847949126,-0.427911192996208,-0.417216590416796,-0.098424405077966,-0.288409202950891
moderate,-0.0889458112814152,-0.053870724556431,-0.140694204626514,-0.1768262596096,-0.125642000066213,-0.0950810100833589,0.423303882392123,-0.256369299915285,-0.0694032299482469,0.0118050900807857,-0.0549259263182156,-0.304104871631226,-0.0902485394723919,-0.342049972650339,-0.106451516183702,-0.0909841638051421,-0.44907582539616,-0.197680222828849,-0.328645580307471,-0.111562208203581,-0.0938760605839138,0.0835093018395547,0.0411792514607725,0.176147354240869,-0.113726080008188,-0.15915736331005,0.343237616981414,-0.055923701296185,-0.253074167348526,-0.597183865962465,-0.0157899808725343,0.170956621786295,-0.279862242496248,0.098200898568931,-0.0265969141549782,0.0022171616765473,-0.0514376298765094,-0.330236152261735
moderate,0.0038736969877045,0.424059165589241,0.135839591705063,0.0196320208884171,0.266686990964035,0.43327526609373,0.378623287117208,0.0959493025748202,0.348362291212436,0.229148412289566,0.162428669005437,0.0201867007055849,0.350628120818461,0.0909322426203599,0.25821569816641,0.0798298376594191,-0.0648480075365619,0.403253303858131,0.144167166065008,0.319319393194702,0.36927136173397,0.0029506433456458,0.0538716044868164,0.232009228549301,0.0691220554254204,0.286576866518129,0.33903381150826,0.624504898288749,-0.183186495957223,-0.157285627118654,0.387853008633724,0.332353485623677,-0.0335603939794168,0.337942339958426,0.424501121678689,0.137728514210795,0.0359785454663823,0.0950597082422636
moderate,0.0670644473732476,0.0799210984808651,0.368128218385658,-0.0635579203979654,-0.114434143112454,0.267227833825864,0.33478029525079,0.0939981151298501,0.110768131861566,0.0914487744279784,0.122629446922454,0.173748392895933,-0.0358123586865842,-0.0821607473856585,-0.0203680093220898,0.0761880726523736,0.257146555613711,0.575970308612507,-0.204614185964843,0.0153317133519647,0.296956371853909,0.425504966835103,0.17520829601366,0.20503551622877,0.355352276486911,0.150397961781152,-0.0320545516325627,0.59950301693248,-0.0022648679708218,0.104256266565926,0.260507010743521,0.194052689445264,0.157155267900838,0.227528573081874,0.114347872209987,0.0692485853956037,0.097520669645679,0.0286142037586171
moderate,0.0741973479555359,-0.0129966319990922,0.0870533051058373,-0.032316851822308,0.267125994641765,0.443350940633798,0.0115511128218722,-0.102430191106686,-0.107843260725403,-0.0168448695945537,-0.100754730063071,0.115991123881882,0.148931646165164,-0.218875232066138,-0.196387704470167,0.0680064526503595,0.0067657892598987,0.236257629754538,0.334268358154384,0.176443004027577,0.201907239403571,0.107410266895284,0.0417157465651276,0.070750869221439,0.159364257506459,-0.0244264719363047,0.187461353762546,0.325764564708214,-0.100932631394771,-0.0050124389860613,0.161567231713472,0.0754798516559892,-0.0518347643516086,-0.0206627998771976,0.14364931132519,-0.0238249953559618,0.0246079417965663,-0.0229562822464216
moderate,-0.056892702028014,-0.184028735266384,-0.298685772483355,-0.0901833312576132,-0.0493807226949612,-0.0147220737212298,-0.278838851979465,0.0415627935707956,0.0121158177747223,-0.138149721049948,-0.0902215953470579,0.233732987474724,0.0127322850370583,0.0054336045994403,-0.116492053855908,-0.00592198479421,0.0630975454069325,-0.0996718821657027,-0.0007075241174268,-0.0129786572833103,-0.168920031748552,-0.349110093823765,0.0156317844627816,-0.205286114088702,0.208494659294753,-0.246488050941973,0.030237578111872,-0.177150219468538,0.219532729157474,0.0260145644860329,-0.253191693014025,-0.223576239266731,-0.212118530932594,0.0520992005195213,-0.217336308856571,0.356413202569286,0.0932406549263966,0.181622207045816
moderate,-0.0200035784749751,0.219785845759439,0.221087903341584,0.139746471186649,0.0449610221386883,-0.427819563405909,0.119839743654974,0.137625770749427,0.280130040321377,-0.124099159112473,-0.0184362936594488,-0.192210822785265,0.084486593361305,-0.255641614448768,-0.367405919687428,-0.152634471689415,0.377945984829427,0.498584798407438,-0.404084032591568,-0.0971915487362352,0.301177246347079,0.413550712873927,0.0410112508818047,0.306809846585628,0.155026690786305,-0.0235491705740217,-0.0046101418551844,0.231225790106096,-0.136934034349045,0.14261556315373,0.0702211256923904,0.396114206625338,-0.159443512422755,0.123358003079028,0.0078364554767156,-0.168884620125108,0.0081108070124355,-0.157178061731475
moderate,-0.145384546320565,-0.0592300588044271,0.258872825750714,-0.123164677444836,0.116815927938446,0.440932983370547,-0.210348910447753,0.03935131645957,0.0567801793509414,-0.0731973775970178,-0.026070661004491,0.082376091916384,-0.188357452824655,0.218350948114449,-0.0234244458858381,0.0919775190325102,-0.205294121512502,-0.0266886091745071,0.364962631999097,0.0055326472177554,0.218236196188352,-0.072906027589372,-0.0459676370591224,-0.0976208313350024,0.16916932137625,-0.0155634042148845,-0.244839197834818,-0.240206552363589,0.0965779306600065,0.170323912240852,-0.0153188427903682,-0.148963822755789,-0.257803790185108,-0.0407023079088843,-0.298772842932249,0.0165793282943355,-0.0093726431917616,-0.17838996998299
severe,-0.154374820521374,-0.0223231852823514,-0.0435345907218631,-0.27883611146875,-0.176280255932592,-0.106795598429219,-0.0614386196020549,-0.199782801772782,-0.298462888519247,-0.204359959337042,-0.276398583726968,-0.287566111286134,-0.0604765498671287,-0.182184243249444,-0.308731864350836,-0.118034556917514,-0.0199746945327375,-0.218862627418337,-0.361627349454658,-0.105528177598857,0.05590030648714,-0.0258620681899027,-0.0548997067290236,-0.193074097170654,0.11465746542652,-0.174770465686074,-0.262970807011698,-0.0602476815436563,-0.491035166058634,-0.228496510921416,-0.195480258558457,-0.180400646480662,-0.183487486926205,-0.208458873796716,0.124430378279955,0.0893466776467233,-0.356420491975368,-0.219382045180707
