group,B7,CD11c,CD138,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.0575011102671464,0.137475592652158,0.102056794431939,0.21327991662856,0.0024748397643747,0.0841123144799581,-0.113960779605452,0.2498526190881,0.223735422086308,0.0772980091945001,0.0040984977206898,0.233633438222908,0.152791075586972,-0.0984943948897483,-0.0322645868182771,0.433505562300071,0.0673511592424674,0.13292780403926,-0.0540491464883322,0.184928996672639,0.160952653207141,-0.0956943428483746,0.368118904751906,0.297031650092665,0.0417090972919339,0.208805591664202,0.093277582933398,0.215540755306157,0.0736334045953022,0.254621611722018,0.240705381899311,-0.0246534517525507,0.314281981895319,0.280063140119514,0.0586999140545784,-0.0873901912978524,0.0944505008916557,-0.12635521234299
moderate,-0.152843731529915,-0.199653603352422,-0.187547065629303,-0.0338013793296779,-0.0092857488509279,-0.100065891012213,-0.249737960669663,-0.322044799151917,-0.261649386743352,-0.084590074540868,0.06394596340823,-0.0344991516616608,0.001045502516529,-0.0084901793972613,-0.207529295714869,0.021980773095807,-0.132189545410337,0.0659243488258381,-0.144589329752387,-0.354321116712307,-0.218313477866821,0.13567857541646,-0.256672199832203,-0.398839324415397,-0.10762752322141,-0.29541540398117,-0.068464265875835,-0.279320073289302,0.0351784052578589,-0.0862854678920571,-0.173708559667156,0.0037659426704215,-0.2686505395641,0.168477292655388,-0.148757512615178,-0.0708386907495724,-0.250937899454916,-0.209232790279239
moderate,-0.248256454494581,-0.279698553972007,-0.582563781150576,-0.606969753326842,-0.260175074939339,-0.414389755437472,-0.360847142435622,-0.485727426143276,-0.428795078504639,-0.335819228143636,-0.385632166304878,-0.318575823756552,-0.432787942254603,-0.266170497101391,-0.271972332048972,-0.392659447497072,-0.460386886955537,-0.411395119789685,-0.383103863296397,-0.343954475242178,-0.418168874788785,-0.412377224718035,-0.279610523679348,-0.446295133411856,0.0033129279392019,-0.119847712221535,-0.261511748757345,-0.417858380369406,-0.270934247120239,-0.381168435147548,-0.456319391446389,-0.421010904530739,-0.395902621521327,-0.313565600090532,-0.293174857763879,-0.23240626599443,-0.503666302947422,-0.360128097669972
moderate,0.419118494341253,0.438499165897304,0.661043023310319,0.369989903754047,0.556994306211273,0.349622720689567,0.699372281537798,0.584222328294022,0.526699335504821,0.0856753855504403,0.580178087780721,0.469112657690151,0.600783319914818,0.199887552578632,0.322076209652272,0.334138016820036,0.355956162990538,0.413849800687723,0.374973103881113,0.400440782509256,0.598693491523612,0.270691348814174,0.395771988364036,0.486998867766236,0.426023573602419,0.169313093090164,0.242770257735676,0.385171867401428,0.61803102590083,0.542468073099552,0.444948349544048,0.41210642970135,0.581869036877711,0.231331016888461,0.47374823029949,0.410923518725469,0.583277938465751,0.474057856656275
moderate,0.187384028149812,0.331746343510801,0.131289678070719,0.208858470453113,0.466654031508736,0.22437459604064,0.12829620883237,0.128074323348184,0.0947849806020559,-0.303229582144882,0.0982788060180243,0.10990372317879,0.196396412062941,0.572126322485673,0.386206449129887,0.231785901190495,0.312968474682829,0.492804544176347,0.029892079641772,0.280978173738158,0.318391720536028,0.155641476732486,-0.0439744702539658,0.331981256252848,0.501190539974595,-0.190446382870337,0.0715535032950044,0.292192189145751,0.0589295685889661,0.451680626053879,0.221809935534934,0.21455724345385,-0.0205202847057308,0.115384850055,0.391127256386043,-0.0499722173692875,0.0907385035649622,0.12436242455343
moderate,0.135568845244546,0.430217456765524,0.10045426007353,-0.0054804796771748,0.148684177866985,-0.030832230427498,-0.167526195754566,0.138846745379853,-0.0435208295810395,-0.0033070154761577,0.0060520146301342,0.236385828020168,-0.204920081255759,0.0002611312196109,0.108584688081066,-0.010771605745403,0.274610541421381,0.426219203848143,0.193527906884174,0.0135330759365805,0.0105622974016662,0.258811725352686,-0.222925438809928,0.122673962957949,0.425315131754476,0.0207299448877537,0.400145339875569,0.126352887211375,0.176897097163003,0.336455444001966,0.232076504912133,0.224430225627873,0.0837135235659184,0.16298571945469,0.0634911210394742,0.075229379105491,0.17104612795717,0.0348269626054954
moderate,0.062872931401473,0.0273677294540687,-0.0690000704557592,-0.0311786366968863,0.23307014082229,0.0694316213558511,-0.168587349124537,0.0345404216275025,-0.128978094557848,-0.314339923399164,0.175467371541792,-0.0007059817154478,0.0512659010782487,0.299671388051406,0.523020189114371,-0.147507437766996,-0.049840255583477,0.178053092071527,-0.0802191458834144,0.0640038599905068,0.176827132650087,-0.146646783886718,-0.0572587421472999,0.0728635949037004,0.0051177000988699,-0.161695544870664,0.384082963956375,-0.0181392809957536,-0.0009956816285837,0.107977895663355,0.0484311162101873,0.118812663431681,0.141908988930707,0.219937471209167,-0.0340836281049996,0.0492189145045569,-0.0814307509390484,-0.057308415378385
moderate,-0.010099142373191,0.211428631305085,0.181523603263173,0.369546639990766,-0.163781431341535,-0.0642848696255836,-0.14808405807636,-0.20350421218754,-0.0978511764413098,0.203707197842778,0.155705384382228,0.0388876605450993,0.142900569139308,0.0818268955662479,0.238904061054626,0.167618573227496,0.187314813646373,0.0854401865801136,0.0493447298010614,-0.0290699236826822,0.0475019637000204,0.201330868152724,0.0240752248393467,0.173760734497991,-0.107596810672545,0.0583800509197101,0.0880953483029199,0.147702616640785,0.195211996364967,0.0489017785229314,0.149765921834929,0.231189340050826,-0.0935376023487263,0.46093609417362,-0.10164888193217,0.111618470421486,-0.117491443890822,0.0252325698242814
moderate,-0.452941876865208,-0.016028496919578,-0.378002568023158,-0.397937694296501,-0.117660896134662,-0.240952732213814,-0.423382542609274,-0.345247273519129,-0.423285742418283,-0.658592693347428,-0.382364569549557,-0.429644501701253,-0.428319978565894,-0.192094023542955,-0.0289127194170114,-0.39843136936292,-0.275022974713294,-0.319721976042708,-0.200585071517145,-0.0992544525844346,-0.242071292053483,-0.612321298943039,-0.268815334755572,-0.296488486839639,-0.238120303328893,-0.560654528442954,-0.216558506273419,-0.191917540694921,-0.360495355791169,-0.134430629432429,-0.283580557437177,-0.325751402697662,-0.302137246773472,-0.0600348050608776,-0.587872417218566,-0.673618334260005,-0.512888759175931,-0.351285780242061
moderate,0.24954973617104,0.24075074969025,0.029778836095662,-0.138269082511735,0.145125454871514,-0.0250760754380856,0.0428245901592124,0.0282768760783604,0.0947690914484501,-0.107811581209395,0.203091888744684,0.0090324896929487,-0.256730965189612,-0.0125592066869562,0.0662170760645856,0.0926288449399364,0.0764467644651407,0.360578298923432,-0.228047173127024,0.157807273254721,0.0881581339664121,0.0923765222618633,0.0355482857382195,0.164142032042819,0.258405307006163,0.160001913967092,-0.0060944999094447,0.351420759458788,0.135823394328433,0.218199904564939,-0.0337630892812445,0.206625344091966,0.197937587155675,-0.104645106257766,0.288444466684932,0.0499575090433125,0.233702305005056,-0.112941638708892
moderate,-0.0088298368786493,0.271015134714548,-0.158801995723143,0.0822919047801616,0.227871819589565,0.354960163489681,0.165647793967232,0.149219758144446,-0.195634549886906,-0.210955189112479,-0.102778928152444,0.210515486960221,-0.172677239229331,0.23028939570436,-0.0681972288825066,0.0880854405478192,0.408120278079708,0.211919072725739,-0.213993210565544,-0.172482662769402,0.236781728118511,0.0142044807854,0.112770661332258,0.103944176092373,0.41271674284309,-0.295656415537486,-0.285386542898064,0.0197975976673962,-0.269773752596746,0.0614299775174661,-0.171458527927625,0.0855685406252973,-0.0991802644037388,-0.0747271902003204,-0.425221611307832,-0.394686865254361,-0.191652797684663,-0.0871332654626164
moderate,-0.151911015043415,0.356397711055231,0.158318513904914,-0.0450708399344498,0.256397238310097,0.0766235842308601,0.139382442709823,0.476210587667081,0.0157354274552728,0.0794176951253149,0.212348466053471,0.311859898579916,0.087167121413933,0.165639979251341,0.147391112082208,-0.191256592851626,0.229158118183376,0.42763191279026,0.174882304353239,0.398747608497535,0.360983061985416,-0.088094653722199,0.181355292193356,0.219477137096645,0.580891978145609,0.119974382083357,0.165392538757801,0.231098547684802,0.489145218450144,0.220777893612801,0.332743753051714,0.162835540264527,0.218123559528532,0.185652664308126,0.270054158830287,0.450584220089441,0.139606306555075,0.0954157847099684
moderate,0.143614851935054,0.253604712382401,0.269681740394498,-0.29780936121924,0.311985343207299,-0.234057155007522,0.209360357158148,-0.0707446619419888,0.183749626991922,0.149575300006114,0.172247523124845,0.0692328018026605,0.207755471284126,0.375714481113521,0.207557972954275,-0.0915922104394903,-0.0135985339656069,0.233124775937659,-0.0665484077495933,0.0773291784042396,0.194286715846385,-0.403285471286776,0.194081730882105,0.0862403510746747,0.208493089513925,-0.0599161357132574,0.337923017510151,0.0610676804608916,0.125118223765693,0.274149505967668,0.176658884200836,0.0504175399518754,0.213634879170173,-0.0014171068137509,0.578252117630076,-0.0249342072440046,0.153461241039145,0.008388744440128
moderate,0.387507835444322,0.517517973617,0.227741403680921,0.123917836374857,0.0689982199609735,-0.112906736020203,0.229735677444459,0.261767942000862,0.18733799500976,0.109415173671173,0.198555503275379,0.0915908863080925,0.0544520093740759,0.193422842868624,0.241829619388944,-0.182972620629999,0.0054612435934381,0.138990746120376,-0.0067760618154037,0.0339748935411944,0.0998703433370813,-0.0692670561234158,0.0859052074047538,0.153300112786068,0.123539414183522,0.047729712157179,0.211414626812179,0.241138455795108,0.467645693994813,0.179598282267283,-0.0751770061467052,0.165258930490674,0.231132017899542,0.576768906128619,-0.0327274148436825,-0.0356101140402899,0.347916440763226,-0.100643999709113
moderate,0.160426562929566,0.131665866818972,0.140109109084375,0.403292418988865,0.0401422071104098,0.293377523008464,0.121030564103993,0.332996173416751,-0.0013300919219384,0.227815327161405,0.1133731341343,0.58927581768202,0.0528795110318398,-0.287588416868462,-0.338705861581045,0.148739059592087,0.116318052889909,0.179712088877556,0.409274924472202,-0.0233901158836052,0.151302474060569,0.331099701417954,0.135582069289956,0.0021766122902905,-0.133516594516548,-0.012114289203269,0.414223151015786,0.281178178301515,-0.134404476825927,0.0609231919247792,0.174669432791361,0.105794332443737,0.0815380824606598,0.194974901739873,0.201392677724389,-0.0264166884261241,0.0682479396556995,0.154363921302932
moderate,0.274666507147474,0.548816500441641,0.337359324805209,0.0115207489395585,0.279532344903814,-0.0839772710003382,-0.149939364494499,0.292176516691917,0.121646485763282,-0.319697775510483,-0.0803872938968999,-0.29274423507163,0.185330325425017,0.262649683092178,0.0705468060000248,-0.462903385066163,0.149861212991552,0.437095480385346,-0.101796604214725,0.346822428413036,0.402244071553556,-0.246228226217201,-0.0856156169954482,-0.0177661943195905,0.15790620832073,-0.377045751505605,0.244277782833767,0.314002033653474,0.278813302571449,0.524512765459136,-0.0544685329452161,0.324114651262337,0.158607877090834,-0.103089968324081,-0.0040161597815767,-0.0303513198284436,0.354125603856051,0.312730409922366
moderate,0.0777124939559626,0.230108034183753,-0.0354875381300488,-0.307813255182187,0.353323819210123,-0.0058952847133514,-0.122772316222752,0.0059858291475814,0.0688028977581021,-0.416925229436119,0.133227607427703,0.178621890286279,0.0544305825955368,-0.0399575923231485,0.231087666722014,-0.0610606109560986,0.373592768743406,0.25845711050207,-0.0163618686777732,0.0292596625078029,0.236831013434204,0.356815302208148,0.140294773479202,0.33150089984215,0.347804900330626,0.275961348977474,-0.143869591740468,0.23049199939943,0.393108369829352,0.373912856664287,0.0219539519632964,0.236257859071718,0.187442487439213,0.053058293725468,0.0104714033991139,-0.472618695565548,0.231621818256956,0.100190884242219
moderate,-0.175144661501971,-0.350880344451881,-0.0400749325063376,0.166513292511024,-0.117830495578426,-0.0750734149962674,-0.132335071569274,-0.176895615601066,-0.287250285039916,-0.292530036267337,-0.127185029610052,0.295919625440486,-0.0018794903608476,0.0235732614496014,-0.258415894826667,0.137406329779934,-0.0553990725545981,-0.258790107638894,-0.384893166703497,-0.188067498002203,-0.0717011513853487,-0.10100679321033,-0.0377522614281205,-0.0675564513978515,0.115249756669915,0.308203579991061,-0.0762042266544675,-0.18404267950438,-0.134802891842863,-0.0910232053885981,0.0339577437471485,-0.123020045478629,-0.0261027035510583,-0.0133117902216754,0.148012585482658,0.0670272627524792,0.101573904730144,-0.0764328186140217
moderate,0.22660119706335,-0.0137132558319743,0.0815601306353867,0.13066016419944,-0.0332931123154649,0.0827627507063926,0.112203127048722,0.140369167867072,0.0395761051323131,-0.149607130631961,0.105606382454838,-0.0242529839725582,-0.106725048375515,-0.0938919534350037,0.147786968399285,0.230943611607312,0.155526083185274,-0.066513254156958,0.0195913777350884,-0.0014696744467942,0.21593033781793,-0.0414981456708161,-0.032930332333515,0.344267430129432,-0.0745716294955491,-0.14968374219095,-0.0916158559532734,0.0068952337357885,0.0075662327507373,-0.10606447860345,0.164466718728185,-0.0670533337321943,0.231986404199561,0.0309607808805988,0.111463497148267,-0.172525459657706,0.150431446989033,0.0010797513254818
moderate,-0.491293670535683,-0.0135940012784601,-0.029059149909256,-0.0862579831973124,-0.0990387534350936,-0.133320593327358,0.159886556559285,-0.152761305392316,-0.220113494254536,-0.0529119116411667,-0.0119444652282711,-0.202174109250994,-0.117557810998559,0.0919226714324817,-0.0820102743111468,-0.20038810379153,-0.0938668239724235,-0.0889964194781093,-0.0326960116316456,-0.0200257092589586,-0.0232601888745078,-0.18062108791774,-0.333403570740248,-0.265645396120872,-0.198340487693657,0.0101916449155843,-0.0878230169611061,-0.043805091378701,0.055462384164658,-0.16608968754738,-0.192161920654934,-0.116181809184372,-0.316535682140848,-0.123935154504769,-0.191713276494982,-0.158610026264423,-0.183008833064988,-0.0823826910343008
moderate,-0.0336668109910939,-0.201596846801782,-0.185014224080439,-0.0263531347300296,-0.303214782317796,0.0508526287453391,-0.0641477761715139,0.0325937880781749,-0.154609098259385,0.241877346305084,-0.0796443053715053,0.0212562548159957,-0.178320603507765,-0.147962024154566,0.170795820297426,0.258178943219751,-0.21502974293259,-0.253974781109056,0.044521706184096,-0.277351525862567,-0.244150875846918,-0.0113336123352676,-0.187865068198625,-0.227627653014149,-0.18709038137182,0.237940309514522,-0.157063176679209,-0.350858035507971,-0.0839352832085975,-0.320889913644821,-0.148910749163567,-0.172801638096069,-0.165198060696647,-0.105502738126107,-0.190306366159248,-0.38240249772305,-0.224773867857835,-0.311861520996749
moderate,0.133092974353836,-0.0824777085494422,0.0278668029959892,-0.19321259514004,0.221744760624493,-0.247479968751124,0.0357257801224281,0.213418284817633,0.0398895170428135,0.127510611221008,0.0819752319849361,-0.0447084939645312,0.0707805504716389,0.525196323370053,0.344807473372605,-0.170769168831091,-0.0721088611744969,0.129858395114168,-0.275617517802532,0.170806796565866,0.120687187293584,0.0700458086550562,0.26619756542897,0.0139833493220082,0.114842448747484,-0.0576230506824824,0.358784625989505,-0.322917384795567,0.195626036127362,0.0980999109945123,0.0753787501225521,0.113980953318219,0.0388879917461054,-0.0183462678524545,-0.0342919000753029,-0.172707336545749,0.134896856883944,0.133915536048503
moderate,-0.212220621304886,-0.141485167430875,-0.250310097311839,0.251000582447707,-0.0321101705656358,-0.106368656330121,-0.235071350600497,0.0194320966038978,-0.0470856137229371,-0.219036668267402,0.020595008233555,-0.0292562930445837,-0.15340311265765,0.522135163921776,0.447827654367275,-0.510048164121683,-0.0149002971273905,0.215389284190572,-0.0321846984079855,-0.0310781748141123,-0.057648467076616,-0.343886902942161,-0.219611083133029,-0.140723027776078,0.240840785793356,-0.469107543330034,0.0310934803044287,-0.208853893881807,0.0740308256865582,0.048244164488464,-0.100912699398165,0.150361732966121,-0.163664810414269,-0.068019599765296,0.10243503406994,0.174845629049985,-0.133899763357318,-0.130849897282173
moderate,-0.0340464323218863,0.14643923060268,0.148553034406308,0.224131315267339,0.0120664801381779,-0.102091995515015,0.0870679062876982,0.122021509437563,0.167764565577364,-0.061261449030775,0.0313049297760477,0.167976092252816,-0.147064968637098,-0.0078861145643696,0.395210826845823,-0.101161814708198,0.0431735717877305,0.183224413411252,-0.200139074367767,0.136713053215634,0.0643911108013339,0.0660776192446279,0.0311331640373779,0.12392022107402,0.313177500891996,0.181454272804031,0.0498473554780982,0.0409905473796066,0.235879240181157,0.084479108547005,0.274068841042723,0.0999767132793479,0.0025496792213198,0.0881277390953343,-0.0632313980057622,-0.352476513074691,0.009608998958858,-0.038588169327879
moderate,-0.16224320244545,-0.0949375635689783,-0.154761070414725,-0.381962264679045,-0.37658175297226,-0.0828084567170349,-0.125976894476062,-0.0909201517276745,-0.401641801771312,-0.175980184063561,-0.124918819148136,0.366680082686507,-0.232749302094517,-0.228110535164229,0.128451279382499,-0.348763955702784,0.0622528513097208,-0.0459604913450975,0.0290173244775154,-0.0098316012806522,-0.195744770572022,-0.302042958449595,-0.270689840986465,-0.163226546431403,-0.076441396663694,0.0396970899034292,-0.0975508707972711,0.123312836890061,0.104998812878434,-0.0261909119608395,-0.290389974796846,0.0250296536988151,-0.0099265244427322,0.111531726672851,-0.0069703813436144,-0.306443851309557,-0.247434115725188,-0.0507596539177986
moderate,-0.0766605395106992,-0.0175437507649307,-0.16960414789588,-0.289660726117659,-0.0124524880822813,-0.131733783635698,0.037257915524215,0.204079096026605,-0.167851851420753,-0.0761155317119549,0.0920055447723568,0.163318271642455,-0.0484008833254774,-0.232420121367781,0.0079455735415049,0.13043488404378,0.0360507866336226,0.014076758283571,-0.11668507470386,0.0008548541702432,0.166197881590521,0.224123153560162,-0.0001435771089673,0.220772136979705,0.327830293936897,-0.111091106792061,0.324727476253969,-0.10629546033462,0.007500132496201,0.0589610557554981,-0.0416954459420204,0.0115124921372403,0.119814244450346,-0.276313498894098,0.14446130374894,0.0490656076117889,0.0976729020451089,0.003716870016648
moderate,-0.0836866044927745,-0.377780509473805,-0.0591450538725839,0.0758232590355704,-0.36557837532173,0.309202271790615,-0.0838317986532393,-0.0139656182924192,-0.473924580544239,0.100801754474368,-0.221675482165918,-0.0210503211264047,-0.155998701425842,-0.286965859420258,-0.412814954000735,-0.233019235207124,-0.198908699311119,-0.316529991625977,-0.0002094870456194,-0.249545377492561,-0.405178270501446,-0.0924468218865463,-0.272267689700583,-0.234624152280236,-0.54185680193807,0.420459220000265,-0.180147987276798,-0.195899821243909,-0.408941659868487,-0.459403837467909,-0.006149010911118,-0.261790289179229,-0.22868262872939,-0.203157807903588,-0.249935477565947,0.135823835044924,-0.255787403988638,-0.0865111783618442
moderate,0.0294182148133835,0.372060929486979,0.265038446090872,0.194036073489247,0.344387924847719,0.0212033739361767,0.113775074936137,-0.0607347061105911,0.414684390034577,-0.150561737648782,0.0831546218572355,0.113331206689252,0.0928529279386499,0.303303658534003,-0.25857816741245,0.0999478536427241,0.191133522868963,0.188205826953532,0.0740834631581509,0.273328383911465,0.239777417500713,0.238079365699552,0.182889264494941,0.121311338333363,0.0695880454731075,-0.39230598519229,0.103565677322137,0.1414549483845,-0.0098357511008788,0.381815148639492,0.121625959553,0.334184637073031,0.115681206745112,0.118571777658574,0.109868954454574,0.164920741935804,0.284868657169159,0.252448225527057
moderate,0.0762271626735331,-0.0780646837224363,0.316815973232444,0.141149076603377,0.305556095332797,0.256478769141365,-0.0380296869124599,0.15761814095855,0.0308283603595586,-0.187893355276902,0.0668580055332929,-0.0938729737920326,0.334002534872977,-0.140200267837381,0.407140773942499,-0.0581776818155453,0.250191095184398,0.401115177001166,0.426091663771725,0.257940347918953,0.201890856394017,0.538972721419586,-0.0185632051121463,0.366970619129106,0.156576378409747,0.0600859171756985,0.0849013271720672,0.0788484177280104,-0.137640864649702,0.273874164185873,0.160277677223901,0.152325190759526,0.179158690668945,-0.0654067236689997,0.0902560886861827,-0.0524277840529089,0.109184569313165,0.371520076167175
moderate,0.0509091451572366,0.0846994621380269,0.0172657010458319,0.119764378250416,0.152763428357267,-0.168929646053465,0.0906796126698116,0.279380535418706,0.0383306558889774,-0.0776601258613803,-0.0024353731897697,-0.339845364713233,0.142240771587808,-0.0111855914015166,0.155128931353723,0.0342094670790911,-0.0326611039053025,0.0495791903751904,0.0416424516982087,0.146383881007303,0.0444271543673261,0.134950598686896,0.0788042332420588,0.0323589918816878,0.178595163402345,0.071334793153219,0.0037585772439724,-0.0323991783902031,-0.0508413135765892,0.0595914146313486,-0.129798495829785,-0.0189319366329576,0.0764457891356551,0.0610328226526475,0.0811116252716028,0.17118704034457,-0.0116171722384531,0.090470019706873
moderate,0.0482637354354457,0.140322979812196,0.163181689003646,0.301427031966393,0.48303159502855,-0.226392114918017,0.239655121108156,0.235548438018178,0.344165484438382,-0.100817375921222,0.134269856649826,-0.23388066300717,0.202654317043063,-0.28219080164303,-0.129266638249088,-0.116782285112056,0.0903923786481826,-0.0502891180308527,0.0589316023817857,-0.0687947455067328,0.188479509657941,0.110718448140203,-0.135031276509819,0.4136310460052,0.186474063593571,0.146816050673547,-0.470508500455275,0.102451271242723,0.390398206970888,0.396141419300502,-0.065806445395419,0.0523176405587371,0.0887691738476213,-0.54941070845685,-0.0397019688971574,0.257560281425583,0.0914854988517917,0.0226668787545722
moderate,0.0720711518501864,0.320610098884895,0.0329573822168245,0.321626300552562,0.46956661385783,-0.176360035292602,-0.0464070547796318,0.254026795319658,0.194385186591719,0.0346927218156283,0.14607689338076,-0.010637224561217,-0.0431273946487086,-0.0788830423430532,0.0491921986192648,-0.130940820554457,0.227680203285234,0.121688601427327,0.0458815298640458,0.133833718012885,0.0757788461023549,0.343255007090384,-0.066044977598144,0.203745791914505,0.55433812058975,-0.495609388396747,0.074282318352189,0.359055556489416,0.13341546863975,0.353062132864737,0.216607786751297,0.173591524688084,-0.0265072883250249,-0.146236944131272,0.219872802030007,0.33896120621189,0.174217238469609,0.0349364739693789
moderate,0.266247285025382,0.101104407137639,0.340800557609685,-0.0990140689890527,0.256769859141039,0.348880170680055,0.185410770781679,0.173603595469109,0.241481029397583,-0.0075622267809115,0.290734863818074,0.466462955302346,0.0673551641821207,0.173128676223247,0.0171724540819421,0.315845998109486,0.16646480363693,0.132418655603067,-0.058366226626486,0.125725931487865,0.189194755765121,0.328825171670585,0.0313231559203375,0.301095477581185,0.126761038268033,0.155297309591728,0.172710679320774,0.0568530121637628,0.494055614376687,0.207296983288034,0.234963558812995,0.18247173549832,0.411426693619196,-0.0009782042180239,0.276138451060191,0.0525604043461549,0.401539351073972,0.156054976698012
moderate,-0.150623026121594,-0.107282363734686,-0.189371544201694,0.180576577780519,-0.0871154177580817,-0.0160020698610931,-0.0379991444534598,-0.278155689953658,-0.118786945891151,-0.171799361589101,-0.17031708996856,-0.0310298242509207,-0.338706888339317,-0.249458658295898,-0.202031030572963,0.193793536102251,-0.0882041604039272,-0.071953930678971,-0.0807637637690268,0.0910074456263003,-0.0820272075661147,-0.0475622046436077,-0.170697428645849,-0.171840754549449,0.0492257152730746,0.0600240475808176,-0.270651079947283,-0.0705320315436238,-0.124111864107395,-0.18372442652775,-0.323614474022671,-0.0742192088837943,-0.0926332421099216,-0.178959865227564,0.0298024277320835,-0.32030605450129,-0.138565936206354,-0.0309939835808337
moderate,0.0274089600941104,-0.307044516116285,-0.043915836870748,0.288552644936104,-0.279496361553793,0.467477094342592,-0.0459299637459927,-0.239174784600148,-0.0774191399780783,0.102992678140049,-0.0693026208290213,0.23476051647506,-0.053666715837122,-0.117204649939202,-0.165500157605914,0.191194786501579,-0.0018461205655579,0.0108314481869238,0.173490161054322,-0.062887333152469,-0.129012080191626,0.0746185657937436,0.171776213719012,-0.0869945511319863,-0.185525595318994,0.535311653576305,-0.146311213001064,0.0711353273364854,-0.0833137166658179,-0.101917264019911,0.0123254347416086,-0.047619102778599,0.143067794081414,0.150280033491546,0.0885281247076768,0.176071406983537,-0.0091827917730542,-0.299848498024573
moderate,0.366680980814351,0.104123274281936,0.337477756982027,-0.0604811295234763,0.497358011856909,0.0309622148145391,0.31252393264929,0.0799647617577271,0.172532981496342,-0.330706678374966,0.174205076673988,0.363692157993416,0.24803435044469,0.733497442960358,0.667484992708238,-0.341032196071016,0.5907354720229,0.761337074218346,-0.196024522119979,0.52544659340393,0.512165863602043,0.291345907511354,0.320111725336202,0.567354790978033,0.687827450195765,-0.498929481577917,-0.107929476132627,0.0211122338683004,0.451468451217194,0.532283246369081,0.251850022515402,0.24978983933033,0.401337023750245,0.13938886762839,0.478696532673654,0.0818692756839168,0.337134110347084,0.0137741242023687
moderate,0.175755454164494,0.152851659569891,0.135655256288351,-0.103833830881574,-0.348482832526858,0.0166435857620169,-0.114935921593292,0.0624800045532177,0.0829107649387009,0.278718373383142,0.327714082214534,0.113063573108164,-0.128093138763642,-0.138882116877141,0.255176559514661,0.178084175854981,-0.192044824741536,-0.0490844951616271,-0.251663929686306,0.104216435747446,-0.119145921474087,-0.115522833876755,-0.289712769460074,-0.0380133042064637,0.363639577659386,0.487427379094551,-0.258588935588338,-0.128541774899377,0.138092752288272,-0.156075351114877,-0.026493970192757,0.042256667395713,-0.0448788506980422,-0.0232488801619465,0.149002035368923,-0.298275104428966,0.165457386667469,-0.093865475904204
severe,0.204638260521231,0.350093009135395,0.177102849235344,-0.0271158245995391,0.257336195913335,0.0063513760762226,0.125747111799651,-0.0128571760351136,0.158380293800441,0.146917613134065,0.0641147192283003,0.099815530118331,0.361078266153891,0.201702241721175,0.460945348912899,-0.139590975714048,0.103190944289145,0.201793013903054,0.333899329080267,0.30050883483082,0.138817470628611,0.0698324729309248,0.16191405709983,0.273446575738374,0.293670861649058,-0.0325299665453857,0.281611634298433,0.156647479922266,0.218184274511718,0.260574848175844,0.212363382918697,0.3010624766696,0.248685817526564,0.0160627694669518,0.0690104082575276,0.171347244501704,0.147469126215025,0.249170069533874
severe,0.146425963157336,0.375722474099238,0.0260563452496706,0.0703797439855165,0.0786455521234558,0.0452592015163667,0.0792559429377681,0.127124337818278,0.0036121429484474,-0.383843990934551,0.19020909146248,-0.0110439065860633,-0.154073748100079,-0.153842354322047,0.148362128894973,0.0629205720632682,-0.0664005580031704,-0.0135035331862532,0.0617196313032693,0.100764049053558,0.149647908912241,0.0169669863135247,0.295002930244837,-0.096361283297179,0.0772810529059254,-0.276095970748072,-0.0742937901511708,0.0566533907662959,-0.187717878385929,0.108248353144791,-0.0930912650861381,-0.0018810953030052,0.108237970864048,0.0726888551052993,-0.0360850620351427,-0.160179992167934,-0.0684781505281336,-0.194541746413607
severe,0.278463598219748,0.129547223815173,0.343933229893728,0.269989979467196,0.177928451571506,0.245695295203665,0.217313942458558,0.169960081746128,0.289023717730855,0.258280499068046,0.317716656677156,0.182917237682394,0.2805304784196,0.290010969389742,0.120422244005744,0.131116087319451,0.334230519828653,0.245982485015354,0.200655106115694,0.137941873630201,0.298051192397882,0.124410637306385,0.195793087022633,0.271984090006703,0.182413672739712,0.0326692948211804,0.161452058901538,0.272510118168863,0.12716576424101,0.232017514133905,0.201142251192815,0.0948792131101118,0.215822000698539,0.0832849480841411,0.294127737029157,0.396069945004126,0.301625669660161,0.118255320691117
severe,-0.239119674937125,-0.0009629461610859,-0.258334369178774,0.0071305838151372,-0.116330082261334,0.105245513393993,0.22917216012391,0.0910995741965399,-0.168395586184116,-0.0097126977648195,-0.0723238334425743,0.0032521643042178,-0.287214757525863,0.137512894091872,0.510208077441875,0.0389725618401988,0.13603670519592,-0.322512729073961,0.130707802087886,-0.0193527638454142,-0.0848395634884705,-0.149620845461902,0.160018635246083,0.200115907378839,-0.126395117348083,0.0661686125066917,0.182717303581457,0.0556635985500085,-0.198729751374808,-0.188489258047969,-0.159433897442179,-0.123189106085106,-0.175505178088253,-0.220546350322767,0.194133044163381,-0.0470580234911272,-0.123602684022738,-0.079760778788939
