group,B7,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD326,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
mild,-0.0249934456156479,-0.247770501236427,-0.112634497604573,-0.0595279516478918,-0.0006944447421317,-0.387647684826329,-0.314970125153162,0.0335924109665479,-0.0161493575560582,-0.314270080262519,-0.361869290448261,-0.221552626805058,0.0055579730121285,-0.0549711471312877,-0.161485776414105,-0.0963854871175869,-0.0129565908596948,-0.222117670618675,-0.2813963612149,0.0621489562502764,-0.395102678638203,-0.455077363402003,-0.135240089788749,-0.0586651956205653,-0.320940251497228,-0.352180425025082,-0.534883478565703,0.0098388220732895,0.0770033165808051,-0.340355333176775,-0.180070362921457,-0.406385256498681,0.090165765648743,0.145868309732657,0.0575420862299882,0.0465601723975462
mild,-0.0589544413867724,-0.0438519394956626,-0.0725355346306988,0.12283523902821,0.0460698872504954,-0.179428984621266,-0.311938250669187,0.0279420782174924,-0.269454083675335,0.384352554598512,-0.103728158365589,0.148987841314559,-0.261013310933108,0.274347853970555,-0.298012059943356,-0.171879340506311,-0.273846744988199,-0.229381593242357,0.179063657809478,-0.0003633498880985,-0.179737174657122,0.0746902097499656,-0.040136836220839,-0.130195159778439,-0.318693931079972,0.131470006387175,-0.309713565838516,0.193273795309306,-0.0718316801052189,-0.381090708914136,-0.428452899074022,0.0744904085216101,0.176696607810612,0.270089132960693,0.0338538422168016,-0.149393094263418
mild,-0.24086495949007,-0.247043128708976,0.0201152855136921,0.356062527018663,0.0161571523908712,0.0270252053593645,-0.315527212394177,0.0286321743330528,0.162949171974841,0.184678175015543,-0.195912683873816,0.104929317173024,-0.261736733555042,0.0324623178774223,-0.0630012347675834,0.303013218383899,-0.147594913389654,-0.0945168621018678,0.102177904721186,-0.0621363198812776,-0.298942473415442,0.20727714521247,-0.187500159499258,0.0110642738562574,-0.304878015060869,0.0220180770724334,-0.122090136996061,-0.288610761753584,0.0648395588398167,-0.0888158808816371,-0.426851917199359,-0.326712304052073,0.0529193562209642,-0.063718443848768,0.537580481797152,-0.146715304999485
mild,0.210915869282737,0.0123915139442229,-0.0338552285028304,0.0775243152764918,0.244151126328215,0.0416007641904109,-0.303343765028365,0.121601792706319,-0.143748123649818,0.293290619583184,-0.147164271494494,-0.0378499204780463,-0.193591931821981,0.334286017450153,-0.394339839254776,-0.0983370729431545,-0.281313200062482,0.0724159995870169,-0.0316989081275386,-0.190000264112129,-0.220442503390074,-0.167257021216312,-0.366327412968762,-0.228886632505144,-0.231361480390359,-0.0767208505962082,-0.637440559620961,-0.403137650459261,-0.21318770579903,-0.148477953543612,-0.304892121934025,-0.078008593423628,-0.0466799708964973,0.0011100797877484,0.0321894685516302,0.103413536235072
mild,0.0120807195722294,0.0010956329664301,0.123717927649137,-0.476741500763938,0.234247156937669,-0.0330396170830307,0.231003080793904,-0.191578779663661,0.147363111788907,-0.317445999633574,-0.128920365515101,0.0784881273041987,0.272769261089175,-0.0471113931528674,0.139830657155262,0.057042489897094,0.446083718854918,0.220966212935417,-0.125911559525113,0.159648111475966,0.210871268117766,0.0316138877055347,0.264288169021705,0.0984676684338741,0.0526058206524295,-0.0149948681959676,0.576706810377954,-0.172480778745837,0.290612211663799,0.466601390894903,0.245920064888143,0.146223310144853,-0.154984100247179,0.230621514002531,-0.0219941143294385,0.190637586405644
moderate,-0.126483620818059,-0.593797635632937,-0.191944532394056,-0.405513114727134,-0.168600427346753,-0.705634043103539,-0.104126900007584,0.131055267722876,-0.030271122703879,0.566027305416572,-0.0514207461352794,-0.184283037489976,0.0990339926113857,0.494588647019526,-0.127574462541472,0.466328519789562,-0.410454237948393,-0.129857807107245,-0.153059026381044,-0.709180301118548,-0.139181326892438,-0.428998624238001,-0.564627142819163,-0.60707133079858,0.112388985074618,0.0109628734928629,-0.448259811602043,0.478431416388796,-0.807198206213755,-0.803600341199673,-0.69273561597988,-0.0322183669802092,-0.549502449826823,-0.145681355135862,0.0853610058136438,-0.0287491814468659
moderate,0.215490760745811,0.726315691441418,-0.207399139398241,0.207925793521197,-0.285687943814571,0.755569560469833,0.230637559994107,-0.507732797882083,0.430926084826672,-0.761799401784839,0.0785591227498608,0.207378125249609,-0.234819490250319,-0.495901379903934,0.0561390070219094,-0.439285731988632,0.258923175258397,-0.022896733791928,0.239014579659594,0.447137889976197,-0.237302695984877,0.232506558468015,0.606678250721955,0.290527662467448,0.0064626975967652,0.112544352144141,0.452883746459276,-0.313326013758296,0.41037032323527,0.798224165571255,0.725255066457492,-0.10594920011121,0.618112119366234,0.239815003070681,-0.586418034497367,0.0329326935625645
moderate,0.248745330020611,-0.115131331111845,0.239797544961188,0.265506659931023,0.165189429290808,0.0132687742488055,0.0587284865176465,0.122318287506719,0.137974018552405,0.0874104532199379,0.0492002806480656,0.290460641579901,0.0618312106702175,-0.0375907530667996,-0.281264912246583,0.132777930593693,-0.0073654473935214,0.0253956689422491,0.0239477450369979,-0.0785543866202816,0.101543602073569,-0.023388699058388,-0.0635776352752863,0.110740630136992,0.0415378945894185,-0.0087584448287097,-0.17115816424266,0.207771661003613,-0.0080249856406372,-0.0452811409893173,-0.0441577134836924,0.0452806440017558,-0.108157942357402,0.0240379577719362,0.0294031852659285,0.193186201007128
moderate,0.0305791556772755,0.072306031144521,-0.0629231694092156,-0.296960615445296,-0.205821575782789,0.0777546124616601,-0.0612887098292138,-0.538631850922093,0.0396282772417362,0.215665668987913,-0.169005018618962,-0.0776645970988284,-0.442737684883473,0.0495427432143697,-0.15851460781446,-0.188732947112325,-0.248846209152075,-0.112221423108932,0.172664706700744,-0.0779668406242073,0.212827853411947,-0.204112590099699,-0.182225607387877,-0.218176022087402,-0.163333060768262,-0.0836987337851194,0.008477786854368,0.0659898650665067,-0.37273925326643,0.0398548876158758,0.125947967974437,0.0467767136732926,0.0211946088443212,-0.000728147774406,0.013581776039164,-0.0583012968132689
moderate,0.0534913625169584,0.347598240507687,0.115556639944259,0.320056254654006,-0.0322526757633447,0.200267065801601,0.19827350973658,0.011108810552439,0.320162600421367,0.237484197188919,0.380982715396287,0.326371547706835,0.155216569531133,0.0899803349057083,0.100600573023519,-0.136965660211531,-0.0040093444863048,0.182895762222068,0.120024186239864,0.179953526453109,0.220018596407359,0.116988215979616,0.233080803392281,0.27469378543794,0.11245078182036,0.271365250419414,0.0484397323868575,0.0692028347273071,0.108055568618021,0.194800515820129,0.0294424402817566,0.359205673230981,-0.042777403958595,0.0838155269531929,0.374004399791774,0.170401682916906
moderate,-0.008744113635836,-0.0342052561642521,-0.0932294085420439,-0.218557895623919,-0.084305065217658,-0.118610055857616,0.0384962705555037,0.170048046251379,-0.0886726670325842,-0.228050182724584,0.0628767462112828,-0.0877285244456717,-0.0185428130981905,0.14729408458538,-0.103217057767512,-0.185983769066997,0.068987021999032,-0.0018741132536465,-0.437088106634588,0.0230029382893107,0.139151889303724,-0.0923652462599616,0.0822101684746947,-0.101898908663966,-0.0470081934137852,-0.291378198909829,0.144207688839586,-0.0333594327634079,-0.170899737858377,-0.0780713262168581,-0.149019706241972,0.0201027664510948,-0.0750709299982381,-0.204617982634449,-0.323710287949809,-0.184265405347697
moderate,0.153011315388561,0.204528927410291,0.217837128314531,-0.0731531984503537,-0.043829237350835,0.368697543678204,0.343320225196618,-0.476234674039573,0.368484622437244,-0.186089823286842,0.281496833356487,0.18764303624509,-0.252343782719084,0.61782576411562,0.67561078456393,-0.35857057461646,0.379815413619247,0.162567179393033,-0.0162334268500625,0.711403954316121,0.342680482461249,-0.254341323559131,0.644155143026687,0.572131083545021,0.125445404650602,0.142635861423916,0.80002230649235,-0.524645093868947,0.0021563847091053,0.563289797778885,0.408934636402703,0.143103737750548,0.45034430241232,-0.0143496205274557,0.0097994461038968,0.292893867314436
moderate,0.072914312348236,0.195039768220412,0.0336934703713531,0.225153760395877,0.0752741604921677,0.291691801375171,0.0401440051686925,0.0521977188708619,0.048358280717936,-0.346117462113988,0.0084111613657233,0.174163349055049,0.209580068008988,0.0454124186866045,0.455934555834387,0.0836209273804982,0.38975399648975,0.0658752877462851,-0.0776684148857271,0.4941700633942,0.0108092275528171,0.151096676184891,0.363804474470984,0.291016517859608,0.273968786082774,0.390180217801946,0.427836582461019,-0.114012756045889,0.278200861290047,0.260838584140946,0.122292306255164,0.093113294949887,0.151544317067257,-0.120848248910139,-0.0481666553912147,-0.0567012691859873
moderate,-0.0101357676248308,-0.375345906632982,-0.266446397263571,-0.0903243319590611,0.0404609160773708,-0.654175063892039,-0.306839394739493,0.378028117777503,-0.200020366050848,0.16096013437428,-0.464984548614265,-0.135553382919804,0.338499969384065,-0.154899428984633,-0.419102666995746,0.110338190405801,-0.217372426406468,-0.0502561725739491,0.012829239935667,-0.367950950112444,-0.344600358751118,0.0193289183890892,-0.141608306911033,-0.417932703366614,-0.424181041851524,0.205446467386894,-0.672917315621486,0.188243683259894,-0.231193587889498,-0.577376085667877,-0.446798221207245,-0.056384229665709,-0.130411783323758,-0.0163966757431039,0.313857558672481,-0.0637413829944856
moderate,0.23206304066255,0.362548126168669,0.239900710996175,0.34397778102802,0.477430425394217,0.229822487652458,0.293036625997851,-0.258497229137782,0.237710440869194,0.427561086060346,0.119691610021135,0.0187546486289706,0.0608039863673664,0.182870990458059,0.442658833062703,0.139314911946755,0.296173353266901,-0.0063438910354343,0.0832672122017602,0.253620448930663,0.0111703029110426,0.115385344434239,0.285678228920954,0.312341097335229,0.207833110526405,0.370404429777139,0.778288602305242,-0.400469488576796,0.186390878628343,0.473649780700475,0.283676155556973,0.167920669646165,0.115240665960397,-0.304341143135176,0.346487296773428,0.184453260647096
moderate,-0.415512131850457,-0.235505567299108,-0.263403091525409,-0.209294168093251,0.0534148756745973,-0.39254544717261,-0.260461990209789,0.234186101974624,-0.375923053842448,0.395468453553478,-0.337337239654601,-0.441064594247815,0.044610773832875,-0.21694350766575,-0.63802801122813,0.0091743210648851,-0.430353887120554,-0.231269077017228,-0.0211632857356855,-0.668666554305988,-0.364967933648431,-0.126825192630581,-0.723375829477976,-0.658358841146795,-0.148343480964883,-0.389687366578885,-0.685031520033419,0.354578644506434,-0.312837549268181,-0.526688263805335,-0.301481034065608,-0.21018196747305,-0.244268151886689,0.30139231290491,-0.0387771299072501,-0.333286910414687
moderate,-0.100183787023673,0.1988208962793,0.0894408342243306,-0.249263200615654,-0.107839443897813,0.0540503770168828,0.0461495092360299,0.0004431088834163,-0.0153137407503463,-0.165451931912984,0.125616324271581,-0.0433603611305611,0.260812147437225,-0.0906484609533207,-0.0756725549515791,0.0044106078086297,0.227880057544408,-0.0031194562626634,-0.0296754147955594,0.108112305777544,-0.0323989679696233,-0.103344535594908,0.15257108154769,0.038877599769391,-0.122441658389722,0.0213140161088127,0.22247766276374,-0.129651747572769,0.144576251532132,0.108746987009712,0.0916843359694973,0.0167558945074349,-0.0327699056696177,-0.108705681181436,0.375985949775471,0.162793393408742
moderate,-0.139463470614382,-0.292630068430737,-0.0877420921361662,0.131502304675335,-0.0737427101566791,-0.185256094423247,-0.160203866240384,-0.0978009693589568,-0.0669128909555356,0.120026964723123,-0.412054116205822,0.0887212058657624,-0.11624879393127,-0.122852397662736,-0.0712418268617782,-0.0008298578252444,-0.488778320514413,0.106057693703956,-0.178350307361641,-0.193932904027584,0.0277037226241849,-0.0966694665666392,-0.109517516514108,-0.100720807087113,-0.010204267442241,-0.0681865618496469,0.125770264400006,0.333845699698414,-0.286875627606509,-0.162272172934733,-0.230168944513688,0.166356543052085,-0.0218127662680885,-0.144938988342808,0.0820413039379986,0.047388401442298
moderate,0.197919720102903,0.104190816464499,0.0075791744745465,0.0532865658794011,0.270323170936891,0.0349421019688359,0.121559259094289,-0.0427878019204009,0.200548167420654,0.05267245033695,-0.170268330143046,0.0282961156022011,0.264925578646648,-0.146361990104027,-0.251489568930317,0.0578876813315267,0.0576059595544111,0.135405355390996,0.159862544333709,-0.0837720516434605,0.0173866679753349,0.091736663774117,-0.049318090201199,0.255153461722668,0.0650137133616443,0.192558718620016,-0.126706400545235,-0.186695331421464,0.072420021768332,0.0573959022397859,-0.141695185921615,0.153968176957416,0.154732836121159,0.201545176685672,-0.0933266352298305,0.10732138471574
moderate,-0.128692433502059,-0.0736322658104676,-0.189080178098967,0.118981329754174,-0.200715613151197,-0.0918804168775379,-0.168282817403587,0.0774574004137673,-0.213202162606514,-0.104751335202842,-0.0622213717922839,-0.094352623423509,-0.138018342514842,0.190568962820406,-0.407290796533141,0.182767570630923,0.219004721897205,-0.224418542786357,-0.139662556568002,0.12595836935938,-0.158153119133708,0.072401404914242,0.0039523720590367,-0.0435979211952319,0.0541588252304634,-0.168677788176022,0.243037773490707,-0.517111080219394,0.164461602375658,-0.16850158020386,-0.0656402160425659,0.0588816883126383,0.354386713810984,-0.200795902765468,0.0324073950390119,-0.138270712713944
moderate,-0.251513609918488,-0.133017324696866,-0.102333632309891,0.05844033006092,-0.123460510831537,-0.139255233454844,-0.18985350697277,-0.0768718072041231,-0.265308602175909,0.171460963483931,-0.15074988489044,-0.192720300020991,0.079355482271966,0.135796868357786,-0.0459077322199954,0.0546105722820223,-0.276118377875074,-0.184145962275705,-0.0555709422780614,-0.28580513336246,-0.111103286100821,-0.17320491910942,-0.210491493380656,-0.244671076304519,-0.0892240305566004,-0.0353092852775295,-0.130019473047229,0.167654221885003,-0.185627067272386,-0.161962846458206,-0.221537772389843,0.0120656499448415,0.0708628056673082,-0.230003412523622,0.29343275064112,-0.168945492962236
moderate,-0.0727498633428198,-0.0120022165149384,0.114012603120372,0.0224099496511604,0.0810451794844055,-0.0027367102287399,0.0427677221198469,0.0627658765429237,-0.0477005046785431,0.230046046541496,-0.0185537308108108,0.109398903424824,0.330723540416362,-0.145235221799344,0.310295224397033,-0.0757779644147372,-0.0207555116894328,0.0859648974639798,0.0063446726382848,0.0748139232427427,-0.0084863997787089,0.187575816133906,0.0004300386964885,0.0703320009855725,0.0073510073407127,0.219093772373063,0.105589546002621,0.41902786648791,0.0160620244047306,0.0742899393349143,-0.101486062249878,0.0989539557569212,-0.0125001675701564,0.327227899453209,0.0992896164954732,-0.0475919826901343
moderate,-0.0676753748614581,0.0968964267695123,0.0550213351136703,-0.170942602658021,0.707403577806143,-0.342472801425443,-0.128528934024265,0.174587986021087,0.184471853334628,-0.0541657072668645,0.0802120656878203,0.0900648160331854,0.142599568471443,-0.0726303967639923,-0.021853220707,0.0693433770713039,0.228104138180709,-0.322638170058393,-0.133101594215475,-0.05400534385293,0.0560719560621581,-0.377132594788283,0.0511565359783722,-0.0122628654553664,0.216491391648713,0.068972929062214,0.376082293927912,-0.439832991236425,0.330814186881075,-0.106047157199489,0.0167644928363022,-0.1639918763989,0.214968140369094,0.0845680601575774,0.368568970830713,0.188197835179697
moderate,0.200866561423405,-0.0252057087999642,0.0122286878149394,-0.182638465298668,0.0928285492057069,-0.0969853481357914,0.0492663505622206,-0.0495500204085589,0.318476394201177,0.126925179589367,0.28876896149644,0.135107284603968,0.186877442045107,0.0096474680227071,-0.210427240259232,0.456515364239956,0.262485675536932,0.223168193897522,0.0287658991840724,-0.159374208114741,0.108908699316936,0.175442945615401,0.029878828594242,0.1053688946195,-0.16090912045521,0.21160274664303,0.0220333152167733,0.301087599975773,0.0082187476797984,0.070594119335229,0.179669321067371,0.260619240018249,-0.02495638918269,0.387625701175658,0.151336379880061,0.392834375060231
moderate,0.0305018125895636,-0.0922564536204602,-0.371534641285636,0.231848000783084,-0.162840433960814,-0.193272580900993,-0.166709446129178,-0.308397200856067,-0.0625445060864699,0.281528857129375,0.0576203234288247,-0.308674135290289,0.0424760399313561,-0.0498734647340206,-0.17486488363613,0.222957113259649,-0.0679720676854081,-0.288493345970957,0.265566694904827,-0.154644537602211,0.310523641744691,-0.0342039303471541,-0.135014733364915,-0.245504446558467,-0.031253935380094,0.015452284209948,-0.0285885690192348,-0.104004709320915,0.138793247955887,-0.0098369547512009,-0.0752140065693121,-0.057659900110071,-0.0034353554610049,0.0713110655253832,0.255750604358372,-0.107912097444413
moderate,-0.133202602529689,0.325176110455692,0.252049859085669,0.437464788152734,-0.0243808589189811,-0.184051551844317,0.25577104155081,-0.100607342616971,0.347312143497686,0.162356800434953,0.257377399904482,-0.182895983586747,-0.234642852189261,0.176473375419367,-0.0877739462403404,0.380550164257667,-0.0134658782493428,-0.1089631862698,0.194216348021789,0.380297456154499,0.155639943826731,0.379467567465961,0.139470977559988,0.211325668198668,-0.0675441129289751,0.0350308571554155,-0.210741555267454,-0.229346585810785,0.285200397934345,0.0439832687049483,0.134962705843505,0.146135296017791,0.329906851482947,0.0683120199268626,-0.0442844922582379,0.153303279769246
moderate,0.0099163563421815,-0.119809160660455,0.0585545529800774,-0.0439308752935008,-0.340096199969412,0.0234913090529653,0.107311759318605,-0.237745920662873,0.0524398235066803,0.251736159095706,0.0011341161400663,-0.0591832848355415,-0.207784224966557,0.185597856047065,-0.165152482164729,0.0504552373234887,-0.248957412770343,-0.180327651586385,0.0989854013020758,-0.387474695704448,0.0674260608674226,-0.143975954609642,-0.310722781002418,0.0629658693614102,-0.429371044780694,-0.234815062949592,-0.0628564417649365,0.098342748933529,-0.517025887410426,-0.0546646891043105,-0.164681879149426,-0.218200935947944,-0.454050170152102,-0.012649608084092,-0.0041880195050947,-0.203036335921205
moderate,-0.0204011041740453,-0.0090179538072634,-0.0538558404748257,0.001091602046051,0.0923123914208021,0.0985018959957947,0.0463796440943794,-0.28664897507078,-0.135424078751581,-0.27948585870044,0.0103315166337652,-0.073569252317294,-0.19861009979702,-0.139426624303502,0.182956651680667,-0.19688541662638,0.227107665235343,-0.0853816536203493,0.0431248049749978,0.238204226161346,0.0526876083608971,-0.08581634667614,0.0138786694224548,0.0233056670938429,0.241800222800041,0.0069581409243099,0.29336875309802,-0.017715140804512,0.0037567053905418,0.123035674405461,0.130802816123702,0.0134073431147604,-0.0198882891161314,-0.196746495354314,-0.084868990972579,0.125551034786655
moderate,-0.238059644307702,-0.242034056822875,0.0193069439737435,-0.0076626626759131,0.0431043440929445,-0.0491197856998885,-0.21277970906504,0.0372102471503044,0.0366497203199556,0.0471943312672406,0.071286953649478,-0.0790123309973259,0.107559932902115,-0.117942603647376,-0.164580789792239,0.356555662373474,-0.129508981081131,-0.18765295643769,-0.158603338754597,0.104854795537511,-0.177534808800106,0.0141500993757736,-0.166155514488396,-0.124993549339296,0.106694551108116,-0.139442552401448,-0.145992269373421,-0.0568695243671908,0.234999862456353,-0.249077420100927,-0.323541606917548,0.0099444832682401,0.172057102204799,0.0967892357560298,-0.193239361180659,-0.126002060194444
moderate,0.328446635440847,-0.0840117364000183,0.172335823427168,0.0326065023504287,0.181556164109728,0.0247573767434645,-0.0264044200572397,-0.189426771691134,-0.103223708965758,0.0854550464962122,0.142638421681801,0.0630599900725378,-0.125500515777566,0.117501423797463,-0.0218741530478225,0.22214706002924,0.136999069002572,-0.0111287258632879,-0.126397142323515,-0.273371287402679,0.0430593660931989,-0.113796900884565,-0.176637189375291,0.0594900964958209,-0.144215641116759,-0.0852225202621933,0.0595227908964251,-0.113428742781784,-0.27809853650778,-0.126378311737546,-0.15721079667465,0.159218684938573,-0.420128879391204,0.0477867796303451,0.12275569089753,-0.133308121480864
moderate,-0.0550815029988047,-0.0003388368007431,-0.10992148604782,0.0353841134740448,0.134166752387677,0.0993725314833901,0.0467418660440472,-0.221563325607328,0.0451975690457482,-0.0038413308403662,0.147239234325128,0.0826062963206054,-0.0072971166620239,0.181032068474546,0.389643485762327,-0.223620656985898,0.201201654735625,0.0766925175155843,0.0846173790038355,0.254605221085237,-0.117927292326798,-0.0322793396712352,0.166487406551048,0.0899059701695315,0.281548428118072,0.266498713499794,0.1323162838628,-0.288147376536393,0.264636745176642,0.142550775816954,0.0514410040999217,-0.0068660776972091,0.121191650494795,0.12432313957692,-0.102348431998891,0.0317526654799804
moderate,-0.29105446192215,-0.0456018625631496,-0.101342360876989,-0.0826173583179134,-0.10149344242709,0.147558646251776,-0.0978126337655405,0.0878716009533868,0.111838120176004,-0.091018550054675,-0.0537970622268178,-0.0168853601639531,0.0487338051942733,0.262585631414683,0.0408339926169734,0.212740766851684,0.0793833331070468,0.0439309142802402,0.152672143395494,0.116705810787389,0.0307051833668026,-0.0654540773718763,0.115984356279271,0.103197418583478,0.236900552107096,0.0586968370971838,0.0591593647021674,-0.0809102881334955,0.0331190815892872,0.0789235366055224,0.138230617936245,0.215363546878971,0.0250707051044446,-0.0924508308909157,-0.0870027093307483,0.0369980377322152
moderate,0.200695530032211,-0.032741356495843,0.125268472220398,-0.153231697447867,0.294599058070701,0.260987775348944,0.246342399053908,0.149206863741232,0.0776916805411668,0.148410086482138,0.0455986033510997,0.112841744195831,0.445712254013762,0.0189231900545963,0.0015013808472521,0.0764333505990012,0.0030067849685823,0.296509250446898,0.154571412104619,0.0111452498269095,0.123767003293251,0.0309825270899872,0.149385646752283,0.172947057876121,0.17865213132895,0.0093594429825947,-0.0175050456367838,-0.177550996139098,-0.0425584889241794,0.141573893364624,0.134633600441521,0.0777452020385772,0.205926656675127,0.214962257604451,0.234409065474923,0.117022768046956
moderate,-0.0800130789251735,0.239754142788751,0.0546386043213658,-0.0175500043022744,-0.102709757287925,-0.0329832119606339,0.0785353698464814,-0.251315947174018,0.139769773690932,0.0081573537520371,0.0926849061206697,0.0733033326247203,0.0167583051029669,0.22387395555208,0.156533889879996,-0.176766699133233,0.0303794424657295,0.287997153278983,0.1790420163634,0.0088771744045553,0.13148859434808,-0.0404107290049773,0.185047204223527,0.0509638994881863,0.0625693589020014,-0.0557368343694913,-0.0873381237025204,-0.139078407802396,0.0895158943645471,0.185100753611227,0.136386244158053,-0.014766049913774,-0.040722860719309,-0.0934165303375609,-0.0814537810327196,0.12051508326897
moderate,-0.216086245438692,-0.0121984324130864,0.0300403023706009,-0.218973053354618,0.0041404972957682,-0.0641816410837925,-0.0912205330360926,-0.41911829044805,-0.365291759045427,0.153599180128247,-0.146870195767121,-0.0114819578282844,-0.415181498579955,0.1234437601073,-0.188803790844069,-0.0607062461684298,-0.449607715101566,-0.271972825764748,-0.195772834383833,-0.439442921384397,-0.122335034233145,-0.535518513111183,-0.260518762214758,-0.077119205047781,0.0089213824644036,-0.115234490419868,-0.401750287194556,-0.0783156354915317,-0.334703686257596,-0.43193691314265,-0.323343938585318,0.0485266422909707,-0.447587337771474,-0.128489147118455,-0.471673143095119,-0.300596829047838
moderate,0.304600762813961,0.336780883512726,0.121150475909242,0.437476000852466,0.125415700077394,0.302436868531131,0.170346564476294,0.240318017429738,0.395703611441969,-0.152852822976729,0.385326828299032,0.236663881161295,-0.0780287959105439,0.02093860079081,0.233427517315681,0.040155744564719,0.450714189610177,0.232923602656027,0.218718832192475,0.428015582750768,0.23427388890546,0.452271826361534,0.224602057062701,0.187320523186441,0.280306243145955,0.212365751505589,-0.321500557948709,-0.194024750887879,0.464941931658159,0.278814579781529,0.16332874994343,0.266476545989263,0.0915009612718864,0.0034005901270937,-0.129114725780527,0.0016881792795224
moderate,0.269779007637686,0.603673614923833,-0.15606368490725,-0.257514886843315,0.0443609120300413,0.298009096118988,0.284571043159232,0.283453223965413,0.138414571091328,-0.394095173034559,0.369392016967582,0.160821807353594,0.0961227151544919,0.0841145231196048,0.0543308469279828,0.193023552341293,0.227227738469063,0.0346530979082002,0.0722616583791788,0.426936028262513,0.218684620490647,0.620077893819127,0.195051232899292,0.378529764974481,-0.0684910096138456,-0.0090772285388597,0.520822780560748,-0.397034138312857,0.1516753695469,0.564332512057043,0.463854717715141,0.469376301953781,0.0403632899747069,0.196362945658175,0.177377085281064,0.0301172392439652
moderate,-0.104011929953668,-0.179403927659317,0.117384321561386,-0.280344087581412,-0.0697633439414742,-0.359142814581286,-0.28306459514497,0.122835207637158,0.0323247591200693,0.213044579163299,-0.137535915591299,0.0950507998827267,-0.450514590469725,0.108693109086163,0.0921931232781397,0.318831103201947,-0.501042547364889,0.0364448091662522,-0.175681056983053,-0.595911905344565,-0.0388771917017775,-0.374298581199488,-0.0021380947004785,-0.301593796129495,-0.600517102730715,0.153436525283181,-0.17548273587531,-0.277246514738815,-0.564782622929489,-0.481574002734533,-0.337740177702729,-0.206276214458799,-0.0169529207204585,-0.358885216734708,-0.178639989810936,0.014111740578711
moderate,0.184886944166584,0.0379334981068258,0.0319405182416081,-0.221971775361268,-0.0134455582571152,0.0084880867951695,0.193470123155923,-0.0538504295244411,0.336328336409781,-0.046487761207029,0.0571560100788033,0.104310785126576,-0.105978054451628,-0.264108777669939,-0.359085395255172,-0.0435644705329071,0.210289950748446,-0.106239460644452,-0.32204646407235,0.02682779826396,0.0815085487248569,-0.102987973230827,-0.144121371552106,-0.0312395015013113,0.0959591983853193,0.0763901913805462,0.101223708353934,-0.101857499727306,0.213125056171316,0.117163353209634,0.0671963042035123,0.224891429123652,0.320072160136588,0.343564156022453,-0.0295636925663083,0.364077914287315
moderate,0.108368070465752,0.0956488710617251,0.21759619585748,0.10482891057406,-0.068907579324466,0.175088045208041,0.169143906797309,0.132321773109787,0.215000849862614,0.183396293086443,0.275990928092893,0.0797294975919443,0.189560011461899,0.120000458729816,0.0067301376849954,0.17691372096845,7.75475810869469e-05,0.0703116791663945,0.261951626361171,0.119941685380738,0.185472221418719,0.216318465674515,0.258585745912221,0.178477016920298,0.0491890090430297,0.105447027498349,-0.364936430986763,0.302022323213829,-0.0722534450082533,0.116004206227285,0.121727934518133,0.0919140078880482,-0.293315984018698,0.26964670693206,0.230638882852933,0.302208771283226
moderate,-0.271429807608845,-0.252404686206281,-0.307198246675572,-0.274751356505376,-0.0936349218417825,-0.246285918762031,-0.296015926574977,-0.0041179723634007,-0.344818046224317,-0.0910710192435793,-0.26397149971517,0.0023583998017223,-0.403635804789904,-0.113946591434275,-0.149074728830214,-0.272621209493153,-0.359609686218947,-0.603175843836844,-0.174447649308999,-0.123251584290098,-0.183055829893766,-0.258284737839831,-0.205702495323264,-0.248594331080943,-0.183191063760061,-0.184798400342162,-0.347209992841801,-0.462079304053264,-0.259901311802337,-0.211655211078996,-0.378002577862291,-0.161466019795168,-0.0687083583633884,-0.0787524472627732,-0.162516016800306,-0.303909933507871
moderate,0.141599329710108,0.414196651834925,0.50031385619984,0.238676357536569,0.509630856421727,0.355618761567239,0.444880513661975,0.349746178153931,0.657889283313411,0.309693136708023,0.238219538575481,0.4680139120792,0.269885109731204,0.333940849360531,0.240194523723779,0.20249398928513,0.22349527460783,0.280958268550811,0.567020193789423,0.35167890678596,0.217082051841065,0.490952706110826,0.324156275854031,0.542447034467355,0.165268286115531,0.37234388748457,0.319437640702766,0.134075879493101,0.232563913624633,0.459286399155628,0.328724604878637,0.45096969327567,0.185771981192212,0.198445140375013,0.360560223693022,0.337013643429978
moderate,0.108918063972365,0.404685134249358,-0.0626143878093051,0.414578145723213,0.0308355612397062,0.216347777204744,0.194703557395827,0.0300627511792065,-0.0375604930368243,0.0325210378127722,0.157617935232281,0.146451810186951,0.195960932840132,-0.337556610809964,-0.182286106731743,0.41041810836448,-0.063933206136691,0.10968360005748,0.192131247119584,0.0956546055008628,0.078453727879209,0.23396066338827,-0.182359477196386,-0.112054638883545,0.242616518387672,0.193809061618106,-0.0726356168978476,0.143481536009143,0.256627900080916,0.0599170447743015,0.141610910943618,0.290769877959347,0.230290771932888,0.108949032067089,0.1859520877455,0.179876642123826
