group,CD11c,CD144,CD19,CD197,CD1c,CD224,CD24,CD257,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,ITGB7,Ig,Mac,Podoplanin
mild,0.220764257283985,0.146488619859052,0.0341717970477557,0.141841847529717,0.11819881816877,0.401562866892164,-0.0178322849876031,0.0191294490281088,-0.110492474727478,-0.0852704938871235,0.21093119895091,0.359440927468633,0.219181090211144,0.447603101895753,-0.0632937432802356,0.432957138813858,0.225964048234777,0.360457261931287,0.24835495845725,0.399456908917419,0.394157423076255,0.225434974377659,0.319659639663229,0.197590590528945,0.2627161661869,0.325967437366847,0.193325585320856,0.475301578105379,0.288033669761709,0.309464854436483,0.377570673400409,0.431787368390268,0.350102597796065,0.28450992598919,0.458079469989145,-0.19967494061905,0.386572211424561,0.265544042576166
mild,-0.253948591690049,0.175611668935793,-0.166499747538756,0.584414926157746,0.407972590998893,-0.159333989637117,0.151218555250672,0.24151505168074,0.243625553795191,0.0516704106567097,0.195180143820565,0.0085137103896038,-0.0465219882828878,0.0896259010189789,0.420963555043814,0.125879467356407,0.19080926294373,-0.141027217052692,0.269674568987414,0.090706629573042,0.363616911840544,0.282882493155935,0.0840394022995611,0.047778826840472,0.0423682731198448,0.439048072442847,0.163779374405617,-0.166390373643223,-0.0231548550764731,0.129829705541678,0.213575489974759,-0.0170044159218946,0.391505004592921,0.0801164365454628,-0.0775513782265763,0.397282123165138,-0.0935323482098306,-0.0938372351659117
mild,0.175604217882124,0.530179829418823,-0.0207127077201466,0.394687130174206,0.339663010402195,0.157320006949022,0.336496004058583,0.566032369577678,0.097973764089215,0.360641220232311,0.568785354340403,0.0957320418942504,0.326730501989718,0.157268605261178,-0.12388357049214,0.415200125048101,0.405174485572411,0.0583064458879932,0.213744763449181,-0.109354188070881,0.29918693788474,0.284442494239005,0.184512792516553,0.368504554637964,0.276769188774829,0.263744331938734,0.263470070719429,-0.0197449402261211,0.513669629537704,0.185865359886179,0.44972216511012,0.0325712365156958,0.284536204530392,0.172052869853534,0.13034327825557,0.136146232424483,0.368578043222869,0.181798118665082
mild,-0.233309059006929,0.130545778268065,-0.0289038686147697,-0.274446062283695,0.213996934505887,0.0594666265328637,0.0060411747442868,0.0893971992966709,0.163604666798142,0.114856518346832,-0.12103790068516,0.0387606756867283,-0.114503994459598,-0.149886557629591,0.295609916289838,-0.0729985237230072,-0.0623347288735439,-0.0083631493075966,0.0830037762692834,0.0356789149968033,0.291625516410112,0.0351353708467544,-0.0453641354824785,0.0105485599997751,-0.0559512402494012,-0.0856853092614667,-0.117919060141738,-0.382621546953399,-0.093683866132288,-0.0040535272536824,-0.226607885430321,-0.137453791266663,-0.015818084161721,-0.0497964667886289,0.13946870286376,0.187277658528985,-0.14588336762801,-0.10713428689861
mild,0.0696576881314938,0.115581440985443,0.241698524766659,0.0508250587660036,-0.387905258875747,0.177004054180128,-0.080958872796542,-0.110948673062301,-0.371604699102754,-0.0377227584553231,-0.17313927502173,0.264489009295544,-0.048805950512754,0.403027092709934,-0.0720110356263365,0.275520478671746,-0.273082542068251,0.264337590307167,-0.261313205072087,0.251549782847111,-0.189280052746545,-0.124117270974926,0.157123974180936,0.11915449879563,0.0388780228148158,-0.0364447183897737,0.0835317091001663,-0.0090926671614042,0.256388128145134,0.237031261715651,0.0355482665929136,0.0293961763732293,0.255610739570407,-0.0561814898790006,-0.239905828964124,-0.178275633552625,-0.238548729843912,0.247220616872046
mild,-0.0364574822487953,0.175045391130464,0.112648018688605,0.05599748644815,-0.284354589515607,0.0302717612091093,0.148660942971764,0.20499118680033,-0.0013137935034602,-0.0620626022827872,0.0811288214529219,0.124279623846501,0.0772852943213904,-0.0785437896410275,0.131171994976235,-0.208403857022173,0.111288128577099,0.0612974859834719,-0.0340489158921805,0.202658400086956,0.0326091658636094,0.141539760345354,-0.0859816198049125,-0.125644618778734,0.0943092045726546,0.133839689270866,0.106535158001162,-0.147267108881881,0.602604774500823,0.272915064727841,-0.125993521013358,-0.0806575014312516,0.262873904277204,0.242056608730437,-0.118766467221099,-0.0947633831324757,0.17952191370849,-0.0608353322000518
mild,-0.439750116772147,-0.25118186682954,0.0935234398301003,0.17751964381586,0.0017408379680399,-0.0714984557267097,-0.344241790645482,0.0034879969245395,0.22624298933943,-0.162433855831165,-0.191869189140251,-0.0212526420431472,0.298522236693254,-0.298555415663622,0.114357136671054,-0.0834929858684583,0.3208631349841,-0.340495000782611,-0.114916119800972,-0.400295013455831,-0.173849513372344,-0.154561143414857,-0.289402420096681,0.0221697083345204,-0.215126546357873,-0.138230835906272,-0.455993942094674,0.105672816915909,0.494769070478885,-0.379945660069757,-0.0217331835700378,-0.124909259115918,-0.0321808758136189,-0.210191820171899,0.0293246559372431,0.136322667187499,-0.0378229090913044,0.0100527153425573
mild,-0.102379887385938,0.171890384361604,-0.269026687131945,0.140470649103605,0.419997781579021,-0.173303422182249,0.011234424147729,0.325148343526851,-0.0290405793816792,-0.117319071838758,0.0832116689638994,0.212498190580497,-0.0896570531035495,-0.179260369361769,-0.189081286157447,0.288627526878143,0.0920674214068082,0.247957423393533,0.028852278630545,-0.280853182281482,0.0281812374339661,-0.144099097438233,0.222163886204751,-0.0774490811070804,-0.0174619517316885,0.38767090440243,-0.107913762526086,-0.366789966914391,-0.41555303406238,0.0531043449630374,-0.0001490626874475,0.130873401397073,-0.199685249979724,0.0189834854680793,0.0660738795403316,-0.167062363379661,0.0655125254344796,0.295144443954956
mild,-0.189909714181218,-0.0066338685865762,0.0840769150629699,-0.0169506999196918,0.0865326559183289,0.0983355844647961,-0.100961450081626,0.232594461069237,0.113106454192625,0.0219415971600308,-0.0485134759717355,0.0855012235753376,-0.170789550280932,0.008214095185479,0.107571014365714,-0.264800768762648,0.194723928244987,0.0345095615440682,0.0102147969417557,0.112667775076248,0.0045294109694004,0.217486611402808,0.148507473419257,-0.195005417586792,0.116602721037523,-0.402790721397396,-0.222877542509903,-0.328029800578254,-0.293464228868172,0.327071478169732,0.0344699566208631,0.181137814473525,0.0091654924378359,-0.0585388972903765,0.184907645317156,0.349777366593974,0.279662282932794,-0.122693842620065
moderate,-0.0942390034152394,0.0625425097699931,-0.0241512132503156,0.277707960987248,-0.0814934204363165,0.0681465960548003,0.0970910321826807,0.261268286330788,0.164054903250929,0.0316146913900407,0.0950812388743312,0.125973871391644,0.0633495282729908,0.118839771241241,-0.0523873852699342,-0.166391717349945,0.188431630579879,0.247675759519074,0.24132432827518,-0.0504761879847628,0.0233299656847317,0.0754228771403136,-0.0972701901284731,0.0276676243394358,0.154256836366445,0.402385215178321,0.104630309784523,-0.0544028008134912,0.0345727383395199,-0.0445890368815649,0.161497581456629,-0.092893279863268,0.292959189299893,0.0011804746056454,-0.0339425736935852,-0.13164544995815,-0.0726971903163785,0.264117758479831
moderate,0.0143987817617953,0.279397918354433,-0.241605335245775,0.42151561329567,0.0658033889013009,0.368679094583834,0.0691260417498695,0.0168618402363475,-0.180955283121912,0.0409315457267154,0.0664984436716581,0.224155653901095,0.100262273758083,0.0927620557286059,-0.0729087039037406,0.19345744146399,0.173412887765733,0.249848764910556,0.0604102783755017,0.0603858306697755,-0.25708712721222,0.171607182355838,0.120851437373612,-0.0487113660648201,0.0088772341309497,0.246983696432688,-0.0831819930263861,0.0579010958816955,0.209220268040794,-0.120447926731296,0.315639749459451,0.151206348005278,-0.0502795447451122,0.288568376470287,0.0299263241605909,-0.597131635265502,-0.101459087140687,0.401051513630003
moderate,0.249430787087771,0.155717926922772,0.223437361072643,0.098478944969469,0.0143529679123723,0.147469445376034,0.18687921352485,-0.0037368927458561,-0.0942524199700666,0.214291225051283,0.0489296368063026,0.0823997950126103,0.342265447366952,-0.0203736912066874,0.207419860496124,0.64330829464646,0.0080301205756574,0.609591095118759,0.0692976786733545,0.350824465902532,0.0515122282148823,0.427753643860746,0.313437538473578,0.0717057722983186,0.126894915200114,0.172265239087065,0.174890257234976,0.389806037416399,0.0110768565919683,0.390351775171918,0.0551597928478085,0.3082555362563,0.137657344450243,0.330010314791196,0.174046226272431,0.0446577009098219,0.094771211908832,-0.0019141464367661
moderate,0.423230412926186,0.108623197119598,0.288916833232968,0.193961711944982,0.378409818968936,0.350094447591427,0.335367082397312,0.236023778990856,0.154480178061352,0.303226046868579,0.0939138082766362,0.211906430360801,-0.0074503884425662,0.070614600532228,-0.136539800298803,-0.0050133625442775,0.437958069164182,0.111499454074234,0.22720430430488,0.409507461805214,0.164056650767641,0.334805281790917,0.307114405217904,0.177347101914401,0.426434952261741,0.101710701295677,0.109917851122681,0.23035736468353,0.0339508296795714,0.379739671559527,-0.0472334186157199,0.208116416457736,-0.109659462551671,0.251698111915406,-0.380887481266576,-0.14118421824126,0.19682010726105,0.0104321686257038
moderate,-0.0788006864272266,-0.0370599210464194,-0.251639191777707,-0.134732426727628,-0.151004957391094,-0.121968783392298,-0.122740026152599,-0.248717672393356,0.0531830541599824,-0.113333383757,-0.14069434553439,0.0779008515301169,0.0384160340639626,-0.337856424516967,0.0811256637509895,-0.0277012543008825,-0.248497721418015,-0.0269587576466216,-0.0083377009748152,-0.0483948176623817,0.0478854714671229,-0.0977325243830977,-0.0206301128686499,-0.0613562522352793,-0.109392044042013,0.107483783643957,0.115782316269677,-0.229968389771464,-0.205626484610542,-0.0705085109163275,0.052644665538495,-0.0818494068525124,-0.0972642376899734,-0.0588036866366085,-0.117827937124728,-0.0153092255352718,-0.0310101753435212,-0.107456494668164
moderate,0.406146281597156,0.0938396520583074,0.08283342455474,-0.101320700344392,0.249753755707312,0.12566283967428,0.099784575387421,-0.454985854376139,-0.082137947370834,-0.167805611948474,-0.137755970842732,0.0083167571163865,-0.262139251452292,0.010483270995485,-0.0270918268785585,0.312350162485849,-0.0671925639529561,0.0161608649546547,-0.0531355947967312,0.0438108012371336,-0.166968497405904,0.121734022928595,0.101122112933018,-0.0017715585946947,0.135224892109757,0.114842697065221,-0.0908206498489745,0.0479457889933427,0.101228623557927,0.12779361105312,0.0088908077393268,0.217460012260035,-0.377714688335636,0.254295612904122,0.031217450421114,0.22859579064051,0.10756329836961,-0.100237576660849
moderate,0.0889222287868888,0.119824863938484,-0.192167365202881,-0.132861758891343,-0.224999100175554,0.330766530703585,-0.472095560067049,0.168461255390115,-0.149804204583945,-0.385172324116091,0.17403924157347,0.218349764231948,-0.366983270122635,0.161738487908624,0.724696863076743,0.491185213490877,-0.391125416625303,0.238658466910545,-0.0282911204899696,0.598472287562317,0.0502568101256352,-0.386339942602172,0.437020652514038,0.074130556418871,0.45493224529409,0.18201426245097,0.134385296391573,0.618027998448613,-0.416416736366692,-0.200891162364624,0.377191747465335,0.437982950183694,0.0555691356910606,0.318699841706904,-0.0050336791278964,-0.0298454241027436,0.0738810223743371,0.178198215570914
moderate,-0.145951827450402,-0.0621536661558813,-0.234412754965352,0.0108503539968049,-0.224461435483362,-0.270307686740772,0.184633400548,0.0273361479783148,0.135907585451282,0.253813002847793,-0.116900170131147,-0.15959378607569,-0.282168142076522,-0.154866971965153,-0.124812105073972,-0.531370195974843,0.0654158788588354,-0.263015954787142,0.105519988138531,-0.525190247288974,0.0934717653677971,-0.0688686073802135,-0.332961369127249,0.145997597952017,-0.193095001706619,-0.194331216184999,-0.176753191093586,-0.527599885012766,-0.0319951152946244,-0.285842827907587,-0.129364066061367,-0.196844039108409,-0.176981049250939,-0.11634986770321,-0.0495899674646664,-0.00880926830747,-0.0350034246505563,-0.0118401883699791
moderate,-0.0328427668303859,-0.291000987485392,0.0816393000399206,-0.242126571003103,-0.0801594461182904,0.0696406273764286,0.0167057193259959,-0.203705500417086,-0.117841933735556,-0.101604727197799,-0.298665823924151,-0.199559874445032,-0.0729118618897833,-0.246680230337806,0.438021464915507,0.015810069496469,-0.345527032714127,-0.0285559181542962,-0.0887174558263077,0.176644693139873,-0.0597055722662695,-0.0933326143563045,-0.0181354196734222,-0.384323013126874,-0.104292761306144,-0.273178484687303,-0.042926690016864,-0.1716542264279,-0.113815444856992,0.0777527671609571,0.22948458384522,0.0871716153436817,-0.216125961990902,-0.283743484997161,-0.14261294716095,0.304064811131998,-0.320090185220136,-0.187963720185785
moderate,0.0683193705091713,0.0442003622395963,-0.0057732555296845,-0.214126207986597,0.0779212715480645,-0.0330648538790096,0.0140353939134424,-0.166556118673142,-0.211777872739317,0.0402728179733416,-0.16900907297304,-0.12578189572668,0.0265949780135009,-0.112171776438513,-0.387551950703739,-0.0979953826274266,0.161492603400037,0.0894870755484788,-0.228804132139472,-0.115199947613387,-0.384848873294154,-0.0784519253615774,0.111925229044078,-0.134041631311342,-0.03749393535723,-0.0249366761779098,-0.0313101278111982,-0.186284013953919,-0.109071251802245,0.137247526088015,-0.103730799090726,-0.133442343134569,-0.23908049282332,0.0020951505185667,-0.19395140420832,0.220679409254505,-0.458369615802479,0.21867276966734
moderate,-0.16467575371505,0.0128808870441334,-0.142373627149688,0.104396841123435,-0.33779765997667,-0.0412907012930524,0.226989059973596,-0.0328118375229727,0.046803924438764,0.174648483902301,-0.0564466117879931,-0.08027494049674,-0.321239923597174,0.0412273292939367,0.390540671788782,-0.286460116483962,-0.138602819780266,0.0633018494077407,-0.184261674472035,0.0626610278834653,-0.228711081108723,-0.179375119499204,0.110339490558775,-0.124241648227699,0.0603772186185251,0.0218429836661891,-0.188046598741427,0.0748954581167054,-0.400763554585543,-0.0831129077667834,0.088871391428268,-0.144027353641137,-0.0590694613675362,-0.256205987546282,0.0581509874310649,-0.107824523928569,-0.242381687110052,-0.178929879447207
moderate,-0.201733676101149,-0.231159183122193,-0.25804458697011,-0.31296509158016,-0.307829882323642,0.0284883476357599,-0.162256778158136,-0.0511693982523394,-0.150004261193854,-0.227174812893427,-0.198194276363829,-0.238137761731823,-0.100882572967762,0.0655317408706481,0.0223717829762457,-0.338809923474847,-0.0178662252882339,-0.171686209007588,-0.132832868315122,-0.0794366308196868,-0.117236362273347,-0.176159510409746,-0.301684665731633,-0.188571931458516,-0.137801711805643,-0.243161859682868,-0.0749519801349759,-0.184775923844869,-0.321854433606143,-0.275422249268919,-0.0742340159931381,-0.0771323918027744,-0.0200229634857783,-0.209134653966241,-0.0228836991198216,-0.272732796145605,-0.238310381070097,-0.0668923477270766
moderate,-0.125997085973129,0.11401544357527,-0.0937890967733897,0.286971071815379,0.157251125853848,-0.0026382512331645,0.266619663890068,0.059695494714974,-0.0073062067331982,0.178832797217231,0.113892231592499,-0.228532854218844,0.159721369117982,0.180141742315611,0.192827269972426,-0.111904380139038,0.192983120520971,0.316813061931163,0.113316034383645,-0.0473511917981375,0.144062390918063,0.160292062352793,-0.0007443679233269,0.0546622018569798,-0.0868424457546696,0.0832990673008768,-0.0649539329646302,-0.131813871003571,-0.0976611446203272,0.0391038424547392,0.117312279839477,0.118441297023467,0.177176781383822,-0.0077748302975845,0.0905216888314996,-0.106114411557923,0.005632274030443,-0.0324060328900652
moderate,-0.156650901448929,-0.0891764761780641,0.400285230389039,-0.001315381268806,-0.0510420693575722,-0.193719983127407,-0.213194973453041,-0.0884783358627589,0.0423356097489352,0.259927793465933,0.120876335179675,0.0802779535246574,0.123953244401936,-0.379811145344032,-0.0930698263455575,0.0245153557960493,0.0938660252325142,-0.279136842363951,0.0714407400859343,-0.0974054974540907,-0.17085805644734,0.0833943822370088,-0.113035664621709,-0.169492787470876,-0.123965238980561,-0.236007069101581,-0.183311045571547,0.264480799737444,0.441678456362091,0.0058311037420033,0.0230490643602023,-0.101349064889831,-0.19279924933505,-0.0660257746833363,0.117374726223003,0.329639478441705,-0.0442367987538073,-0.0283397391682416
moderate,-0.332986026582992,-0.495960614464589,-0.183180617468341,-0.232671362028228,-0.267994021007658,-0.332543883948558,-0.27079674935232,-0.247266347932904,0.269678969351997,-0.243887631198187,-0.214252720934721,-0.488591329166949,-0.170725550608968,-0.0500899700193825,0.187116994394251,-0.420792709778133,-0.267815818972213,-0.327241452229203,-0.225772585998818,-0.317687104024866,0.0506688660008063,-0.435927340078059,-0.442158956245575,-0.135866331132671,-0.268599780230764,-0.0794199792444818,-0.542946290103334,-0.218620185349453,0.211001599595404,-0.310165253802182,-0.311544024157886,-0.197515097325055,-0.146015444383069,-0.32192068917172,0.113011270502753,-0.114898946047406,-0.164104718912848,-0.441796737981825
moderate,-0.120841320822948,-0.217676518876804,-0.0962528052106831,-0.153757537855416,-0.275392563785063,-0.167918727270176,-0.195826715738664,0.0509472647451366,-0.0059722062587731,0.0910278287253345,-0.246692192727494,-0.166801362049095,-0.216300803706019,-0.0703394097088312,0.0712479325382227,-0.0380073409787051,-0.0905500814819171,-0.287612381615549,-0.133191913227682,-0.235753230839249,-0.205893939357701,-0.196430393117989,-0.180817241106203,-0.0924629492481032,-0.223710052880578,-0.13697632981666,-0.221122013929268,-0.49299677351101,-0.112579941821639,-0.189737336229031,-0.261122611873092,-0.213371806153016,-0.17722167370496,-0.292612931335719,-0.330634075929463,0.252631052695561,-0.107878243879464,-0.203446136460967
moderate,0.116850942481005,-0.0414771813110494,0.113692406133804,0.0441371999545405,-0.114854077133292,0.0152738776215919,-0.209947725498218,0.221805004851226,0.0283974346117226,0.116945122009714,0.0153500447918427,0.104910550102705,-0.07166374595287,0.0954884044447594,-0.310048762247208,0.405368092481877,0.0887755696697713,-0.127248640390194,0.0184506318253687,-0.0073155672173442,0.0602153685352564,0.164268997107204,0.104674346055185,-0.0114037436103496,-0.0169366215445677,0.314535762314681,0.0628729198383658,-0.0738331490606615,0.334489748923659,0.0383119979396349,0.272596504043067,0.0175368327429055,-0.0033742443403138,0.0859362284306284,-0.082931102205438,-0.358787018424578,-0.0979462534760108,0.0853765114453982
moderate,0.539351194789333,0.431549502541123,0.156212854583181,-0.0988814020681386,0.274375871340639,0.367424575934734,0.153979604597663,0.0767422970071241,-0.451380893890537,-0.336123701363528,0.142194021874743,0.0719321725717673,-0.0981579685413188,0.0861502129864518,0.236956669442525,0.329479327582462,-0.205194528434044,0.351880579056858,0.0450557287887496,0.420958121774867,0.0894272946322174,0.0254941119044315,0.331293335013589,0.0258015312655643,0.595975261130808,0.101316166984043,0.362347764279477,0.838276275400923,-0.489204631225742,0.285055014479421,0.565328166587748,0.384485607748879,0.0518986042471907,0.28680178513797,-0.116994463592231,0.129885309481936,0.353467468170078,0.5455028409698
moderate,0.20110265669662,0.0395907651040588,0.0982061779366491,0.237240194845494,-0.148073814891728,-0.0998581836719798,0.220183127461995,-0.0354102542501643,0.243426457680871,0.277811720255901,-0.0611608471883603,0.100442855815045,-0.133992211022246,0.0590068789847832,-0.306981843623861,0.092403941419255,0.077203074864382,0.0130807789440357,0.0757420336948933,-0.426890297692352,0.0345770131733496,0.0698446776803343,-0.0853988399323143,0.152202751610952,0.0448057588303987,-0.0698368020170746,-0.151680833739551,-0.187544892858146,0.199789839952754,-0.136162804230272,-0.0854839066577552,-0.0501824234797371,0.244840992744283,0.068418391038581,0.0067400331337815,0.0319539242053698,0.201496275171385,-0.0979225706781457
moderate,-0.166768715872126,0.297926896509944,0.390196094658839,0.106156003486473,0.159583625281598,-0.148768153383983,-0.0502749619585181,0.398019477689382,0.567413294326857,0.360040939385659,0.0020525307151434,0.245113112127676,-0.202025016008919,-0.0487494671735542,0.403165946965574,-0.0648091311497679,0.453247038244283,0.149393506668414,0.388771144157937,0.0492140882159961,0.38196429883544,0.29852503687159,0.207251915547417,0.343540165134156,0.0025078411207585,0.113116071857239,-0.282516522740579,0.120781682694847,0.0015197638592001,0.0938506724273141,0.0390776530701046,0.230277168940864,-0.0025265356540352,0.270215728605465,-0.0363900100293388,0.384091149320954,0.106329062813912,-0.0316612510839354
moderate,-0.186498063349588,-0.12043302528056,-0.403482833617744,-0.0273471802430911,-0.025158219638137,-0.0526064142790768,0.137320197466673,-0.168154525731992,0.163979662846949,0.0600804013529143,0.0822394411093001,-0.0816503545392134,-0.19211515760852,-0.431727881780593,-0.219916257120106,-0.239306206940976,-0.381327662735905,-0.286590550175804,-0.213284862191201,-0.48883289641533,-0.129114279467923,-0.276874439333662,-0.470970281330541,-0.0994355260032557,-0.292099662324721,-0.0166915945137256,-0.141641478923004,-0.236232194870222,-0.0711765266309331,-0.248853403394333,-0.165260218138712,-0.19301806844194,-0.384604321338828,-0.369011061241399,-0.276999931579081,0.101322918286848,-0.379437144732298,-0.131201056568982
moderate,-0.168409361815719,0.266256712465978,0.271516740529948,0.40012601926196,0.140043645964416,0.0707143352924788,0.287157898700684,0.283139867682474,0.569254168163018,0.244782153386354,0.328248033486012,0.329867875749214,0.139719336531477,0.368964155490238,0.11506103645187,0.216760488226593,0.369022476239592,-0.104395982232683,0.307897417702264,-0.146817386024738,0.402875120811938,0.235559709109553,0.170984801617808,0.330430362270104,0.230829177234593,0.154044733052302,0.0485575033156352,-0.0878752988479731,0.564675512832938,0.0120119199418229,0.009723391023229,0.0725206784606402,0.36080025996886,0.0239904400007789,0.4717378234287,0.442728586534484,0.250208935625578,0.0573069887174032
moderate,-0.0111570147881179,0.0919591765350922,-0.0837679209685148,-0.151906620694145,0.108438684218387,-0.259621830466043,-0.167982245494475,0.148172784435117,0.166740947344883,-0.156730092278688,0.0814867070284522,-0.0548612545971228,0.042596368265375,0.231927572893845,-0.0592601466367534,-0.0358420739446931,-0.115111988773132,-0.278991649152606,-0.134219724972359,-0.162297403932003,-0.158615019608492,-0.249014858781237,-0.0872723616004616,0.0514081684443855,-0.0610011253238643,0.0300011583993756,0.0728110511246612,-0.229930112174155,0.187130165463435,-0.116865197444619,-0.0510944282171264,-0.12886406640523,0.145790410785278,-0.15087287503223,0.0438829048794305,0.0311148183578932,-0.108848671463985,0.0914320814633072
moderate,0.237079104499106,-0.298138031623154,0.144910305130062,0.061092055037784,-0.420843970035522,0.181553188576242,-0.0319610632947031,0.392219938316396,-0.177335701980731,-0.106253231602883,-0.0195949825768067,0.0179666079099012,0.104659036881651,0.203297929675031,0.157942756592993,0.115922452194372,0.195340976553376,0.139546092509881,0.0992505208334415,0.0841702523874285,0.115122731980037,0.190719141686696,0.124104161695497,0.0732083242538674,0.065234962410122,-0.0099114507890673,-0.186174309527206,0.127812282825493,0.158976879121151,0.0537213025366551,-0.0950795950917978,0.261173895249317,-0.166323748900814,0.240001697033919,0.0367477411218396,-0.174615028944938,0.0677729964717142,0.0056651357149993
moderate,-0.0065681180495182,-0.27400145917153,-0.207603076225394,-0.148978188362017,-0.185225966272674,-0.0554416148828941,0.112351977560849,0.172796645397367,0.0500745633535029,0.0588947234840649,-0.210409422528948,-0.0389150243797432,0.257738576451712,-0.279643180248556,-0.145621828263083,-0.0291673707851654,0.0785521980534751,0.0955642172862914,0.125452038447046,0.159547185059348,-0.0579985041358932,0.195042376763762,0.0252443416702358,0.0661135602999524,0.0366876381254801,0.0469158267245068,-0.226968480378366,0.320746034356566,0.0474155190172859,0.17585711572627,0.0242447159780702,0.0521684904029299,-0.0371344121089238,0.0732478817205586,0.0834444518838357,0.0233536229227687,-0.141614097258633,0.0131025803447729
moderate,-0.0379223122907052,-0.148373977505959,-0.311063032296624,-0.0360497607420767,-0.142004671275474,0.0249506634838319,-0.42878297025587,-0.0866641931866089,-0.0430024034808482,-0.201948820995453,-0.249996459155759,-0.006926748000628,-0.0169377166286184,-0.127972441227445,0.245111470835148,0.37474204694376,-0.0523143714532753,0.0740433720790578,0.0284089601655157,0.117232552267213,-0.165063686212312,-0.150804681171433,0.160170176545105,-0.04903051617739,-0.103452054398979,0.081538577676689,-0.178751395400738,0.151872982644641,-0.31658176241499,0.0159711137627272,0.160446963272619,-0.054793352401334,-0.147241980063948,0.0139332458156179,-0.219133505107558,-0.374479398137059,-0.0698539253570725,-0.102103278060833
moderate,-0.0667499037647201,0.246887165422063,0.0194418700168789,-0.0895093817520449,-0.144768316078927,0.21640889959128,-0.110332536766029,0.148934247454052,-0.0667842054657105,-0.12271914314246,-0.118689232908681,-0.0197810136770447,-0.0132622882962261,0.315036991994226,0.204075295197766,0.107134333526439,0.084603918644063,0.181408122485427,0.220459228398364,0.18977414635622,0.0231058002634557,-0.0091718807770558,0.106256549360115,0.0731928426747477,0.116656486728172,-0.0496980836090248,0.0623562655162063,0.181111923860621,-0.0815431855836604,0.124418246894936,-0.134575829922649,0.126675804474261,-0.121128879697314,0.0441920347979329,0.13745912376155,0.114496065338708,-0.272599141461363,-0.144063155771457
moderate,-0.234217976353644,-0.0590155112857623,-0.234959711835611,-0.0891077103989903,-0.0955366418761983,-0.127694710441451,0.0580239025721602,0.0084381763245984,0.120801331292496,-0.0394532089241749,-0.0274189454725151,-0.043424303818309,-0.0593532820159434,0.0012403315241831,0.041465139728646,-0.24893536308371,0.381695686510803,-0.428829958801372,-0.0702745538117123,-0.283906634286462,-0.126963397459819,-0.0780652521540468,-0.310850095958763,-0.302938661386803,-0.109271442728006,0.114020166643227,-0.105808558517518,-0.190799086607445,0.0564490805350294,-0.437960254613187,-0.106864661597325,-0.188368907392767,-0.121254745616999,-0.401399737053979,-0.158750387300636,-0.0990675646550643,-0.0228935293160299,-0.0703182955767623
moderate,0.338912152477571,-0.0612232512803166,0.0533166837695033,0.167757168960204,0.0383581489497601,0.216765624561581,-0.0371093028810519,-0.07365443517425,0.0228322510453691,0.0526230481014184,0.15486653094867,0.251026288717036,0.222294537487942,0.187730293561037,-0.0261665592000877,0.078246188377034,0.155800226049201,0.178013527897428,0.178404898827483,0.296129863778821,0.159305693056699,0.310964647471513,0.32706811831079,0.508566710905519,0.399070654806968,0.209909311092298,0.261256661346897,0.0859698058858683,0.10038899334095,0.196093186765072,0.30866623260891,0.47376839692147,0.11294432455712,0.367688345097116,-0.0603195852053077,0.0818006129860207,0.160329730920146,0.220406492588067
moderate,0.282753407728976,0.24331528073775,-0.0203660252420729,0.230721484229642,-0.1476777368824,0.132693609758781,0.394879384924334,0.0549753256399801,-0.191577840817983,0.27797007323908,0.411666461336756,0.12810731147592,0.20353534578376,0.240872570870923,0.136251050218432,-0.220296693303821,0.180732047602965,0.0715877268845657,-0.0594090519435218,0.217176424467965,0.17405423817396,0.250306680656599,0.151214484844748,-0.192248677312415,0.0760438376467164,-0.0032525864231414,0.306184901037619,0.0409377472034747,0.133705868845071,0.34296990031708,-0.121475492053015,0.27966032796856,0.0863580987557734,0.224565838015101,0.385621136507421,0.430236149139342,-0.0751167633828034,0.377696473750184
moderate,0.0173978328937506,0.0611118675529597,-0.174978668616641,-0.0156351257069476,-0.109531358665959,-0.0096787389097734,-0.222487438753237,0.0262462639444171,0.275468569886386,-0.212266858180686,-0.161124845473236,-0.100010182772759,0.53830482255459,0.0088896958316767,0.196787358279731,-0.126668651770375,0.139227752903509,-0.164567669294131,-0.0550005050865623,0.0057056195925053,-0.0693358560359893,-0.0789871270115263,0.0795771225739159,0.0250442699412439,0.172858795624344,-0.0647973831167188,-0.0655638952936402,0.375239610846823,0.55010560285707,-0.0315456359354744,-0.0128278365641411,0.0292258964285621,0.250387304805116,0.212809452278893,0.17024204323763,-0.025314991523117,-0.0669496421726727,-0.0756632574308183
