group,CD107a,CD11c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,Ig,Mac,Podoplanin
mild,0.149006967145182,0.490842200032561,0.438023211434839,0.543757385539754,0.228178534297174,0.139414287361094,-0.275398300259825,0.520976392744787,-0.0013590350864843,0.412140196339624,0.134604089055357,-0.0375693454001094,0.413034258517985,0.263197414185543,-0.0010892802144577,0.657023939496401,0.112002375087349,0.141423467744424,0.514730535227582,0.209251043713599,0.172992079073103,0.520872847479918,0.305739195434762,0.251823892547724,0.0509713666749052,0.281869520725487,-0.124108319462737,-0.0267465133961891,0.70898094862211,0.37985755345624,0.183220687848105,0.322711903018803,0.312193726835211,-0.131263482557599,0.182489595394923,0.352509720909012
mild,-0.138704610484518,0.123243487892637,0.176902260743376,0.0262279459539415,-0.077709183152101,0.30404740053695,-0.0055963083338043,0.150807332794737,-0.0196115792491808,-0.114294414278313,-0.135405426618054,0.0691398102515756,0.152325649805706,0.0935817541458008,0.207233178090138,-0.155417389476555,-0.0926560784820279,0.156886905384368,-0.0548997782488696,0.133261519410757,-0.0788494821363464,0.0600543989120813,0.0943460987447372,0.0415568306808377,0.20622566719013,-0.256000744449831,-0.0232627883296674,0.166368293343827,0.0058796577285476,-0.0728955388205948,-0.014437310724603,-0.195352832091493,-0.0780591677797044,0.22851681755979,0.1899903291692,-0.11090590277924
mild,-0.0954001304773365,-0.0574106835560973,-0.161438765092144,0.158631997622439,0.170776445587338,0.228717446760041,-0.247421889897552,0.260412538697541,-0.0124050493993441,0.143455631846807,-0.0946086222561852,-0.394985958544801,-0.173428212108735,0.305272019584403,0.129106593559992,0.135297566747973,0.151068089926187,0.0460767994852349,-0.0478376299490437,0.209142755094338,-0.0296720537487322,0.0854106341809473,0.0349721408991,-0.0375050154131854,-0.0296605078288073,-0.160053803744461,0.367968781731359,-0.0040169627367247,-0.0361090287599982,0.037578947851266,0.179322284981792,-0.076704844835488,-0.0474179417631155,0.0271017713945336,-0.343128519596134,0.0925962207293117
mild,0.158882689697974,-0.211530204718772,0.0914998016200311,-0.396335685443239,-0.0204553022608041,0.260597109717544,0.0247662915917725,0.0156505321772767,-0.250882056273536,0.0310587498390278,-0.115388807731126,-0.182449577119286,0.0363021898383854,-0.045200125430979,0.254459107106167,-0.0904729200398678,0.269746350559656,0.0576710410669955,0.0538537792817285,0.100387805321068,0.184361180863879,0.201732664987416,-0.049233834216937,0.0281944357635138,-0.24114387223276,-0.256640987897729,-0.0134034142992675,0.0485040572901679,0.166296732082403,0.123705598404606,0.247752497137473,-0.0272142089098118,0.0704433464931409,0.268895784866362,0.369731452347092,0.152185519569569
moderate,0.496220437474442,0.475623114827034,0.634158908732707,-0.0634258998332783,0.0282173928243225,0.140836414680449,-0.604279388771678,0.104533210727482,0.214495491398578,0.0438841870415222,-0.150885312055244,-0.389258098853617,0.184753251175533,0.418435864353744,-0.424870571947686,0.439671024728653,0.106631995338561,0.22086877116249,0.696910819602692,0.165556140052689,0.158707977570904,0.626161505388092,0.48194584673182,-0.0346523792706278,0.322915300255223,0.513891050792977,-0.505992489629053,0.101391427392382,0.717876021366617,0.774543472870858,-0.0300173404928771,0.654362179025324,-0.022101617753993,-0.0657959895099528,0.356585571264383,0.0088233191481005
moderate,-0.315524265444366,-0.315539017465629,-0.0004046971400481,0.0600305099406762,-0.0776152047717834,-0.239023118876168,0.194562470517162,-0.145982287377963,-0.803105155810381,0.0545628657997217,0.467218161013521,0.366783731091164,-0.330170059283532,0.0762142441384877,0.450590879503046,-0.543456353054034,0.0519265212781223,-0.499041430058493,-0.110269777744807,0.0507057042702728,0.071255644707639,-0.470896919582655,-0.199939523267528,0.552560644523431,0.167373476259403,0.243751466578886,0.167860427203414,0.14711568472383,-0.475335536648129,-0.367619171852619,0.0652823121287344,-0.270406730398731,0.247823703708406,-0.006468589143025,-0.0170111044307739,0.172341028275261
moderate,-0.170027750245948,0.003638021451301,-0.0955721213150456,-0.0433716582712636,-0.138283839912081,-0.252137304229652,-0.253364690089332,-0.125804567895498,-0.438904021956847,-0.169289339203277,0.0359502906123579,-0.185713230756538,-0.0860689205318237,-0.0814811761093082,0.0167980541642197,0.0717825762632607,-0.121603225239773,-0.0881536342752234,0.0929923560022699,-0.222821107576416,-0.0576430659907829,0.0123196022118184,-0.17339254161708,0.107738454503474,-0.197421724189565,0.129656290074815,0.0168952657026812,-0.0665623250129195,0.0818445503324513,-0.011334661719906,-0.1261125462115,0.0597735575269287,-0.0516091980576069,-0.179563162563117,-0.144337627885117,-0.271462824199544
moderate,0.148760343625014,0.366599582260413,0.304527860390727,0.225292812874969,0.0385017208652989,0.127025878872264,-0.157447146910161,0.046122750023739,0.128645347421749,0.294380624699103,-0.151051680724949,0.181920953083165,0.202051703593713,0.0394729143908781,0.0367438837964225,0.161941253226682,0.0494876976681689,0.0797625107818352,0.435782485148512,0.247803291266846,0.112030646967131,0.285431864592005,0.353379041835505,-0.0703111195303957,0.11706052736892,0.0930569572686487,-0.0624299722457361,-0.0598693431877656,0.182737334122646,0.298515747639441,-0.184355038492665,0.243191678476295,0.0319563687471009,-0.394732788494336,0.289788741877615,0.0822028477151979
moderate,0.0955665802531906,-0.214757049100294,-0.152878103577093,-0.161665290725755,0.0219771055437473,-0.0445675797806941,-0.14076213932034,-0.158573526763541,-0.0087552847462072,-0.0733927383667053,0.197957071491047,-0.10488188232163,-0.17002331674715,-0.124862765837591,0.125817381114176,0.190762650326969,0.0442239285715528,-0.058802733190802,-0.0636652154706046,-0.277115502026441,-0.0431807970815529,-0.0526478048293368,-0.191342627801538,0.059211031643757,0.162939627252588,0.165700667100949,0.243260099789616,-0.0935061731934652,0.117313334523225,-0.11371466408294,-0.110524129180861,-0.0488741768382126,-0.0959225195429945,-0.0893482379317773,0.110583853381613,-0.148281024721722
moderate,0.0256850620739363,0.465303759151176,0.184859084305144,0.187249177929175,0.0768389677396546,0.107127885141866,-0.0986888072140411,-0.1010234226901,-0.187249305776644,-0.073746662139094,-0.0276898904406886,-0.0692136623882781,0.122225653015694,0.113577752233753,0.0439328786347919,0.267401645811186,-0.180115020367449,-0.0214939183026428,0.178653735231177,0.130059178640172,-0.260688500413154,0.066471248062763,0.135224892109757,-0.023993538794727,-0.156806147296663,0.0379253151464832,-0.0407726400441652,-0.227783836165852,0.174900015127445,0.0165202737262935,-0.0635499567710191,0.0904313755778193,0.330419280319184,-0.107419386073299,0.117364668978444,0.0081837322203875
moderate,-0.220910873594922,-0.16476571774754,-0.330138589510956,0.544540340116623,-0.326137633955499,-0.202567292680172,0.160297155426321,-0.220642066743486,0.282299863175251,-0.245048078166388,0.318746424182548,-0.684178744842914,-0.556089357887013,-0.093325076370108,0.392517607224184,-0.301660090198431,-0.106289406797732,0.0539541987974874,-0.642145239136176,-0.334096749193935,-0.0199251783157373,-0.555527646087961,-0.496484733032078,-0.132569769760881,-0.170492775412836,-0.790432418304689,0.569505122268443,0.0229138813859078,0.111474088050945,-0.525013702256665,-0.107584883446934,-0.355038532738284,-0.065389189679681,0.0815741203675667,-0.145951893150812,-0.205851036638027
moderate,0.0683001064623326,0.213220602514083,0.0624385964209467,0.179357630159799,0.143275312611753,0.160284041210624,-0.0244166476078294,0.258469894399783,0.450484142047472,0.201746107917374,0.317274568260843,-0.12906516168587,-0.0425338255114388,0.144546181336489,0.106741803417513,0.170911357009891,0.103914954333196,0.303482211322598,-0.0687280671588525,0.149223915954366,0.220438102232889,0.0954459455073871,0.203526838507339,-0.109745347791003,0.190422666576943,-0.243363107846663,-0.0849437214810323,0.192856905798553,0.328122443521021,0.199604928257308,0.196905146589783,0.283819715846326,0.174894639354865,-0.0222134944666761,0.329418727852468,-0.0324207235143481
moderate,0.201125438750365,0.0031096971915813,0.0295890928524262,0.226914819509456,0.160038141051061,0.218396135110887,0.282712030888158,0.210320135922779,0.41380439403914,0.0876474802974228,-0.0597736112737538,-0.247371834502642,0.0380310950086883,0.190668419747979,0.0024459204769758,0.0529858861570211,0.225630991184462,0.0869778978689291,0.0477315355886715,-0.0973586008817262,0.376052749069261,-0.0168865734084859,0.115935250048718,0.423636940976907,0.118974480960445,-0.119421127956834,-0.131417451603372,0.068162669853387,0.107256437718888,-0.0277710071325569,0.0550386265926454,0.226386455870629,0.168064190354932,-0.347044092004118,0.165768776099188,0.14421963381702
moderate,0.0714120560128123,0.0321009948899093,-0.158145715592368,0.308199886965282,0.208930006277834,0.138858226302572,0.129109086498769,0.244259679678279,-0.0521814469439533,-0.0576937978383535,0.234699778832849,-0.170537325951295,0.0386129981676075,-0.184496779263116,0.0719871971765317,0.0456817087275702,-0.0142919844016682,0.101734896852411,0.0689032915505774,-0.381023384361733,-0.358128272221,-0.0487981005055123,0.0037204964757174,0.0174521880267818,0.142035770556233,-0.235506135379474,0.0775521512317848,0.177738649090594,0.161151199403002,-0.160463603725928,0.0878764737365133,-0.0872016095141389,-0.17212230848977,-0.151859563968053,-0.191321692015024,0.107928620222078
moderate,-0.613307320257697,-0.342320346537039,-0.406309014270294,0.0045157910594684,-0.557222294364504,-0.529411104480296,0.309131802590268,-0.493200523675875,-0.0978961840759873,-0.320746127887855,0.0142585068263303,-0.416661432555566,-0.54124808514687,-0.254513152454427,0.135638808359303,-0.677217001403302,-0.279423342667402,-0.172128057316909,-0.770843545719566,-0.415264368603863,-0.28491794142442,-0.600345534893271,-0.682297878704316,-0.0905914387571807,-0.49584918931292,-0.577643608915232,0.613397750683705,-0.151497692143939,-0.369422058630626,-0.556058547685097,-0.469857806887445,-0.458885868693547,-0.456397152003622,-0.341408880499665,-0.151045346268113,-0.415761298415609
moderate,0.0352401830016021,0.120259171591424,0.0054815181702113,-0.303898117493429,0.0044924223344927,0.0886766007526042,-0.0069977848983771,-0.0581713011172044,-0.250953036957945,-0.084286382053517,0.0227972090402393,-0.056699523268804,0.0729627983316992,-0.0444187325269204,-0.227545712365299,-0.0767216419485583,-0.0367158418635156,-0.248693608418096,-0.0384350537752001,-0.0531116460337896,0.0794631571839814,-0.0064756613996418,0.0345898076404098,-0.348139175135775,-0.079454713323609,0.0441300504184014,-0.225918935703991,-0.257261752021639,-0.19530567732223,0.0106340567929775,0.0857632751404191,-0.163396897312974,0.0428633184359789,0.270683904592211,-0.150591980989685,0.010202622243859
moderate,0.160997661430809,0.0026600928817392,-0.146235405099961,0.220489419433915,-0.0456634422544473,0.0834146528726416,-0.107960464048175,-0.1930762149646,-0.057186066818767,-0.137246822054277,0.0297398024030634,-0.212403149814913,-0.30043781024283,-0.0446542157645495,0.0219120474619892,-0.138758944664951,-0.121525377456553,0.2868196227484,-0.0717050529193316,-0.171133134606266,-0.0810856675838291,-0.120727570197033,-0.0990031264917073,0.0005152318642967,0.0294524416844907,0.0052635597047329,-0.136152674647691,0.218331196428517,-0.026576411733182,-0.109432802762129,-0.147898472092137,-0.0888255490551716,-0.404740534147374,0.0759655885471798,-0.133527040789755,-0.125082330009894
moderate,-0.203185693434999,-0.141393774890216,-0.165116296483498,-0.242126532937742,-0.187548405827768,-0.112378926338577,-0.222446537620982,-0.0791523236455229,-0.186412976557676,-0.381261800880696,-0.664011314149305,-0.0109636174820232,-0.0807625594464216,-0.220050943967582,-0.162834554709539,-0.142576165972869,-0.146912271460278,-0.318390657655712,-0.385897004622202,-0.374648765490161,-0.192200997068712,-0.134534615990932,-0.259244405392797,-0.0974198746044974,0.0573846738007876,0.125153523161938,0.0026421043065324,-0.214102868672917,-0.249559806620995,-0.204921352096427,-0.0927899219308339,-0.125750049887939,-0.0564732706612093,-0.315060940576336,0.054098979156182,-0.135553411332632
moderate,-0.485263090373685,-0.28078710834131,-0.304296519381324,-0.135753218788003,-0.413378131029909,-0.236532115914778,0.350825796718995,-0.408927015598797,-0.239534302787427,-0.244244822613738,-0.0407068038818536,0.167014354736051,-0.0083244878653333,-0.249700248424003,-0.453218972984392,-0.491064679242462,-0.289344017001971,-0.176378493734027,-0.318803576275433,-0.280028847538293,-0.264086129596203,-0.373752516762246,-0.261282646603593,-0.20393388787531,-0.255575840205798,-0.385818585503128,0.222053581505975,-0.005796280618429,-0.303878805375985,-0.398377908164093,-0.250370253973474,-0.420482309865264,-0.37753553094574,0.173211939001615,-0.0631250062855852,-0.458941089007985
moderate,0.326365411917305,0.134787618337194,0.283801741792146,-0.0119816285499163,0.255998369665263,0.203551425330666,-0.120463160809665,0.0701070062431724,-0.0117253824237267,0.278900947317067,0.124748619498677,-0.212352594262667,0.280499114578883,0.0991999008107129,0.22307533502773,0.17234957864965,0.16423480037603,-0.0148956976257892,0.297452133511893,0.112132191556539,0.0997014199430012,0.297767042645329,0.325382608807342,0.277863592746913,0.432337359376121,0.132559695505852,0.519457664022223,0.0374808048338605,0.277078741011602,0.236027327284849,0.184869784363264,0.281590605105722,0.208437288044222,-0.0754766001361996,0.213637304596943,0.189139514048581
moderate,-0.318462560196553,-0.0956887495363672,-0.178967924044756,-0.0820249844538662,-0.280583288051679,-0.364198734214327,0.0874840266283945,-0.0853309606739722,0.0474496820252893,-0.253392998378055,-0.0870662467965583,-0.411949452758227,-0.107451165170901,-0.324282087181895,-0.0982167655418921,-0.242704265579545,-0.138743651355914,-0.26757463562238,-0.267282016103179,-0.274586741584931,-0.306471750432732,-0.401291620254114,-0.297272825633612,-0.372070838178416,-0.312409819265228,-0.210537491907871,-0.0387544493961323,0.0591671713782937,-0.171645143945937,-0.281582935863804,-0.0737635617487482,-0.322577808784147,-0.103267777918871,0.238242081124762,-0.205291474414459,-0.249976781014574
moderate,0.258103345918514,0.355805754523122,0.529417184536501,-0.0440682370060651,0.15584244351233,0.414543655623757,-0.338535670417903,0.11323291606822,0.240953044157533,0.0238908298794317,-0.222980897040712,0.343308321846942,0.380685690895906,0.284692474404102,-0.320423114125021,0.085394152238176,0.150564479360583,0.155435809345715,0.364632739283864,0.0179534337275587,0.0869789969405572,0.251530373374767,0.410999616946176,-0.193859376392724,0.0707872239503122,0.249015047672338,-0.0689656067735894,0.143838170840421,-0.0269629117834105,0.467124794883602,-0.150492945147869,0.282159310198686,0.176177834012731,-0.179950662838021,0.334161510414455,0.187552880295599
moderate,0.187021019432727,0.0429869393321755,0.241189845307972,-0.272084275766571,0.0639133662566043,-0.0881457963524254,-0.13015209093486,0.0650473702572809,-0.255977722611163,0.0986150140009763,0.143982729710853,0.150738007488055,0.426101700838489,0.0684338225821305,-0.146850479416446,0.0190052572998546,0.177358576631491,0.0337546019727242,0.327337797693031,0.0754920782829517,0.0652132638159131,0.156704816066493,0.050081054594834,0.0317727414404928,-0.112489584281674,0.48763647339462,-0.148583734278118,-0.279355318483145,0.151640302840619,0.285871429580921,0.0300526850299841,-0.0355418940557051,-0.0213089865417693,0.217721124291955,-0.0638486950269274,0.138063588516551
moderate,0.100319963115802,-0.0224804228995626,0.266098007747009,0.160879878267258,0.0543289141852811,-0.163161992061424,-0.500165777820801,0.252632660794208,-0.312580398126472,-0.0696139873161958,0.256834937100467,-0.0809780590960628,0.206604057720769,0.0762001477594436,-0.378465570922824,0.121242126550403,-0.0584883285498995,-0.256185980806199,0.165676420464051,-0.450206244895004,-0.261107892019114,-0.157638466246248,-0.0338558551302402,-0.170801761503953,0.132221985007938,-0.255891125975446,-0.0293380501515162,-0.13003821592001,-0.0096494353340759,0.0305011617117773,0.0513285664451375,-0.0754781470664827,-0.164572344056988,-0.253490853696162,0.159393094161498,-0.106131152070942
moderate,-0.228033207949515,-0.32117921357564,0.0630993378819115,0.0170855978338996,-0.272700134788066,-0.221736243107299,-0.0092432598248495,-0.138429225860229,-0.0174881919431018,-0.155639337844513,0.0817406268973109,-0.29627903117345,0.135592682085562,-0.0863432167312374,-0.218406390705087,-0.165327143951356,-0.250893623395297,-0.118719156736228,-0.352140342588782,-0.241957091927179,-0.266483406311665,-0.160000089583234,-0.412625193769802,-0.0376973949645484,-0.211296590253719,-0.130648403535079,0.0321282932709073,-0.435455406387294,-0.34773134388085,-0.0854955672579331,-0.35966773612769,-0.124369086860498,-0.184383576204353,-0.225461206985141,-0.302187742860271,-0.144758969841987
moderate,0.0404967435739935,-0.0503260605712889,-0.183190997790229,0.232404085199325,0.0052611757354243,0.139273946922798,0.291280526525335,0.126917906220148,0.139758302101036,0.24095025649716,-0.0257422707140206,-0.351927117473003,-0.223348744319597,0.153551769745383,-0.0771567521842208,-0.18534217932731,-0.0853599443266193,0.0586503937028932,-0.125770138377835,0.10752465511037,0.126694163884284,-0.0445943147534036,-0.0510441487206209,0.183551066792673,-0.0292647197117519,-0.35651871343327,0.392276398180769,0.298728320688402,-0.129085361881925,-0.129721534959132,0.0078255764148497,0.0606776749235106,0.0466000106109646,0.177269940363191,0.26755116901714,0.10880121604939
moderate,-0.0919360005538838,-0.0639653262708335,-0.0513916197336357,0.179874451490353,-0.012641649164195,0.0186390831867969,0.0584093868393091,0.0639408682164359,0.319633804184567,0.0666853353950757,-0.0305237967668701,-0.203067071159772,0.120116978437789,-0.150270081152437,0.210570004628366,-0.307809227313774,0.0814641654982869,-0.0854594457516812,-0.352725971594455,-0.0003114405017477,-0.0636482495678135,-0.146474766941325,-0.102611765652279,-0.339603752619649,-0.0311613421575158,-0.357986783584922,0.119027220568878,-0.168086156476205,-0.125316819335571,-0.193020810956878,0.123481094678845,-0.189042274427898,-0.1732352550046,-0.234084062017542,-0.0123611128499051,-0.118706409298063
moderate,0.111072085355187,-0.0198006040535119,0.0107265450783702,0.0741732501334972,0.112214297540283,0.127076638273527,-0.0382963417415997,0.0492844551451755,0.0609737927888211,-0.0401150171342713,-0.18625264319016,-0.372471789294685,0.125962156083263,-0.24171393229881,-0.416995743903036,0.0592397499391759,-0.116740081961971,-0.132948033359786,-0.253800577367885,0.029410744348521,-0.158303242524956,-0.0840078029615766,0.125512860807317,0.0466378535194047,0.117610648681974,0.314893647595084,-0.199225242921144,-0.258378536106164,-0.0754014820308721,0.0401762238862651,-0.0447780113399407,0.0474727588763965,0.153118574124481,0.173995488722153,0.173677195996793,0.0909915214757477
moderate,-0.0757455750755061,-0.0205388514288307,-0.025156350584114,0.0303398406666597,0.0034331379144495,-0.0418557850091023,-0.0662469953506313,0.0907818177681582,-0.0145179191889341,0.0185698852123805,-0.244389128521424,-0.264030191788295,-0.200233477924561,0.106177585319421,-0.33771100604455,-0.238176471409311,-0.0842987798449909,-0.0698011718543102,0.150842305018511,0.0094326940061978,-0.111806457011418,0.146540579877802,-0.110811217477017,-0.109264437943445,0.188101629090341,-0.614094658988673,-0.0084889253934445,0.335720047834458,0.173220740976182,0.0150269922761671,-0.0822183584638256,-0.0903406565696643,-0.217490571598724,0.204859163265869,0.156126806697094,0.0308839126574734
moderate,0.154937674077128,0.0990755024767134,0.0201872650694577,0.20032125725395,-0.105736344508147,0.0721605576883473,-0.0263096198031167,-0.0742960100245875,0.0153440252648094,0.159856758858405,0.147623527785061,-0.3319401771353,-0.176316723992545,0.0045916040901284,0.284751094418277,0.0902351739449325,-0.250241117592513,-0.0546084205210073,0.0735273967612392,0.0249572159467593,0.0805974008867749,0.0052446753548984,0.0753957980114362,0.150910887612768,0.292998971569303,-0.177232780872784,0.389725984678786,0.0672740028830091,0.139482050723895,0.0551618751562816,-0.167846039037722,0.104071327278587,0.0434642432982295,0.296583332638759,0.280055098386778,0.0281866109972339
moderate,-0.0540925800989751,0.0807032373530576,0.107036748086282,-0.0161257438529925,0.111090206348293,-0.0906251227922372,-0.24189466173059,-0.0739037728359614,-0.526075514604148,-0.0144281709625881,-0.242674798200833,-0.108472293845197,-0.0477002612957151,0.0355693026985927,-0.354872192574693,-0.354175129878073,-0.262519285512446,-0.134975279341526,-0.114284050995406,-0.0663657804622959,-0.0287710236004588,-0.0324842666976795,-0.0897666052447405,0.0748397778699887,0.113239056383449,-0.246837308405521,0.0889661685348805,-0.095648704757748,-0.0980634961764058,0.0311866326912376,-0.0334808139506661,0.0090061665727173,0.0471430334322751,-0.275639883205366,-0.139910433401929,-0.186503675758133
moderate,-0.291631357035279,-0.488685555615661,-0.407423446288381,0.0847538189942571,-0.234357286992895,-0.128116321077923,-0.321484970985593,-0.310492274181005,-0.229031431583405,-0.111925598520581,-0.203919160521985,-0.519649102229787,-0.306124096258979,-0.300683465497158,0.0200481036743132,-0.194940303808641,-0.219121430079265,-0.354884091367751,-0.357480398361221,-0.437301096534215,-0.179441122759309,-0.414351844427028,-0.312140618845222,-0.170110275333389,-0.239420893028241,-0.290957973187607,0.174367481489304,-0.20522881612949,-0.131927442836982,-0.407698597775067,-0.384325669747425,-0.452454039946228,-0.243350427755717,-0.305676911667344,-0.197816367816483,-0.226672000957876
moderate,-0.0606432859760993,-0.125090525640583,-0.134902029215168,0.279319214531237,-0.0228426081047642,-0.105183263915936,0.0464746210946961,0.0109310552284028,-0.0078905693857282,-0.0295563869868138,0.366751738596854,0.0134011426976286,0.249493886828189,0.0061546608905983,0.243848917291182,0.114091212883925,-0.0049390359202966,0.108811796799433,0.0799458136725809,-0.115977850347935,-0.0116135053230917,-0.0276600621541967,-0.197694220957024,0.123767027667213,0.0155680128945153,0.0167033391131849,0.465514775621851,-0.0487742540544679,0.0574021258366024,-0.131076445533721,0.0231970063312654,0.0524463371593284,-0.127951731588486,0.269558811705465,-0.103021072242072,-0.116061028675085
moderate,0.211291505105994,-0.342494448521271,-0.0640269865269641,0.0475573462807085,-0.218496590361912,0.271034453370606,-0.325728271318824,-0.224506030182156,-0.0072219974805067,-0.260828331648453,-0.334073428455599,-0.223433205794213,0.0648292918927562,-0.128287857488939,0.109240427749789,-0.131218617158861,0.206982716776796,0.427406573179171,-0.160568649056215,0.0647928302369749,0.0262231495398654,0.0503536558670835,0.0834177855397313,0.0500849541861255,-0.172479032192548,0.248272649389894,-0.0376961310322697,-0.129813789958023,-0.215233498152601,0.10986655741622,0.287396038332386,-0.0205273240247481,-0.0851912164663707,-0.0666996965905246,0.118196149422216,-0.375860767923938
moderate,0.0975133196341983,0.268039102237212,0.174727331960628,0.352852185163975,0.212907163744775,0.19682823397539,-0.2718988335274,0.27293539459676,0.0355088024157468,0.105255224250565,-0.373857668466429,0.0562029900322816,-0.0649247525954739,0.0178494878434312,-0.18053618140711,0.500656736533628,0.150550498170049,-0.129213515374595,0.375617995812585,0.255349158927617,0.345901152905949,0.234260215428478,0.137950771939902,0.0043481418932543,0.299323174557622,0.0791420981754139,-0.542231145301622,0.125058367491752,0.507144081412822,0.237407291949786,0.0805090579026592,0.185994636220489,-0.0060398666039075,0.0954716572514378,0.063680063385326,-0.0031536126818856
moderate,-0.155095702770878,-0.549544825743733,-0.322518683578428,0.0500609512492615,0.149514921309781,0.0123044430014918,0.246449511278007,-0.503944829579769,-0.3651247992586,0.0164171023278828,-0.273167343997184,-0.417973571344328,-0.251194919897159,-0.176618263221302,-0.141774122811471,-0.633963160419573,0.216988861398328,-0.0898205660227175,-0.521162582056657,-0.332219330196153,-0.0624955952555275,-0.266345821476275,-0.326952842021797,-0.234180481715987,-0.156108470248532,-0.451379743152648,0.39000497881103,0.122282266371634,-0.217099521485787,-0.480827462540249,-0.211582749659108,-0.515169067855389,-0.403876663487029,0.140059402891706,0.194339412863251,0.267039521296492
moderate,0.363157912509751,-0.169823084104741,0.337598369045268,-0.0786685720654216,0.083774134568411,0.279767499793315,-0.530200977224407,-0.106147611030756,-0.233531696640264,0.0740711815312515,0.291037704118229,0.0081574950024098,-0.226273313840485,0.189238968171716,-0.334401924521112,0.468052509298927,0.205561511350001,-0.134183253355162,0.525502748082014,-0.0552850387372052,0.237007186744016,0.125333075061383,0.238191715088054,0.313946885393628,0.0171774483207686,0.204161263184216,0.230934690767804,0.314287941207089,0.0752634456773681,0.296211119329041,0.137876277117613,0.347875454329758,0.249604585134064,-0.155699301464228,0.131678791544841,-0.0534012629093668
moderate,-0.269765316479032,-0.25236341817851,-0.175959061924924,-0.131390209363827,-0.0896875563759415,0.0632260916998915,-0.306649737336991,-0.283346124306215,-0.0658430885947596,-0.273561877146872,-0.0777573831336379,-0.100720833928111,-0.129909548684143,-0.0197001189385232,-0.502163826057787,-0.112032026237693,-0.122109850389913,-0.0871624219075575,0.0350638717716317,-0.209619888193613,-0.105500119126625,-0.119612709342479,-0.185671385287819,-0.174702786869238,-0.227322615957114,0.180647348535926,-0.336184535742725,-0.133470362571366,-0.0242979071312722,-0.237243219074272,-0.161420425283178,-0.304786121379813,-0.3755939553364,-0.126269909058938,-0.525297875136548,-0.0562148285763788
moderate,-0.0242069515470178,-0.0885959406324541,-0.194177163460269,-0.0668817112959257,-0.183988470479892,-0.161183800892919,-0.174545845607679,-0.374261069310131,-0.387156567726979,-0.124017431803584,0.0178346775585194,-0.11352133611472,0.120811973156528,0.0650150133518105,-0.150044577985663,0.0796397502016885,0.0698491352870136,-0.1387042511335,-0.0225889495346596,0.041037554502882,-0.0653276670583481,-0.0944031278420575,-0.129755733434986,0.0708005989958879,-0.170969587616429,0.127116112751757,-0.112849509281149,0.0113392944361674,0.100987779962864,-0.118086033164535,0.105308473032198,-0.111336087513406,-0.159279810007184,0.0363578634846853,-0.0323898141697672,-0.356571767357899
moderate,-0.452970740874,-0.141703040103105,-0.180555250942781,-0.240672189541638,-0.587651727458803,-0.473031107918389,-0.51197360019473,-0.258049134764002,-0.474716641383374,-0.345117036518891,-0.435403073237332,-0.263201744777033,-0.379062964197343,-0.325050923678388,-0.399113640436485,-0.440308642001584,-0.327272865331392,-0.496431813298732,-0.474885517967614,-0.200134079235293,-0.382463054789594,-0.303131434514282,-0.430765090894814,-0.392287023318767,-0.276256112745001,-0.083610728778739,-0.114214888523202,-0.248197157210269,-0.284186802769363,-0.276046962098172,-0.43256507750311,-0.36009808159693,-0.328123280763151,-0.350652808325399,-0.357776241996994,-0.301803170514551
moderate,0.226869549070422,0.422735131601053,0.249117913747858,0.332074123969203,0.0274884592808107,0.0372582755942306,-0.519964003139799,0.200832489966925,-0.0722672985655033,0.132727174462399,0.241576283561167,-0.284605051688997,0.090600773641452,-0.0362451704524839,-0.0175360712100906,0.558060074133067,0.163805569684824,-0.027867432955475,0.537186841977952,0.179857876040445,0.0294259136132974,0.311086737571949,0.204157722886525,0.24167923311931,0.191905261391196,0.28429140734278,-0.0160809989533983,0.342124065537628,0.693735793108426,0.343988214709642,0.214033168796101,0.403144337559657,0.168634659570956,0.0659208206017265,0.321247523913501,0.337524510382017
moderate,-0.118387521798442,0.109157877408572,0.147149371040241,-0.235708349590172,-0.0876208056608141,-0.0682806807786182,0.180556538430465,0.211557853283615,0.157187608783964,-0.0626154448176408,0.31673910778498,-0.464331056343579,-0.185090330101464,0.0333655323511643,0.308401564614251,-0.0870791717270884,-0.0305473252405169,0.0585669665541314,0.0163928066161366,0.117833463463161,0.194903021262504,-0.201559283954182,0.0672638264674449,0.0911521887196536,-0.0691122761273681,-0.338543680338832,-0.0852862276977421,-0.136559801155539,-0.0206869791613522,-0.135241647478868,-0.0520916369175076,-0.0622922551336417,0.248311712435712,0.136149267723227,0.157232382959141,0.0345832300975424
