group,CD107a,CD19,CD224,CD24,CD35,CD39,CD45RA,CD49d,CD58,CD71,CD82,CD95,CD99,Ig,CD11c,CD19,CD24,CD35,CD38,CD39,CD45RA,CD62L,CD71,CD82,CD95,CD32,CD38,CD39,CD45,CD45RA,CD49d,CD71,CD82,Ig
moderate,0.0444549828306055,-0.106717973706926,-0.339924791607739,-0.201990701425021,-0.360364165661506,0.101842924898305,-0.284988079347591,-0.273932149460389,-0.114462762076065,-0.174548670796511,-0.327817929008365,-0.232067439634031,-0.241862319332077,-0.175665191622783,0.379149307245305,-0.118182052997153,-0.165300150389059,0.0193089098065976,0.565550045651646,0.36077309369484,0.327167154923295,0.165757581516711,0.222778807784359,0.294867605784618,0.407233001357796,0.372601952144234,0.0503580281014646,-0.196394238703051,-0.0357592667663128,-0.281216332678332,-0.167595126599119,0.101552134756123,-0.154394180802647,0.416119634942644
moderate,0.521786680189567,0.0371778878852011,0.336366322309746,-0.143134676986458,-0.24824698665583,0.347943405981625,0.527722342887661,0.179331382194698,0.226317162287729,0.439397703017435,0.395619641514564,0.181507632776437,0.10151449803753,-0.0943546899230811,0.587718328371528,0.476660907614416,-0.584247554644223,-0.234686777514112,0.148232910388406,0.0244694333537678,0.0553247720552643,-0.0383614425405723,0.480377799671911,0.294539359500599,0.199765797020221,-0.262339937834626,0.295100190949114,0.327532317671897,0.154530149061026,0.118247796066616,0.388293497081154,0.361152079873071,0.160560306453786,0.257749396863051
moderate,0.0310506944318869,-0.322154313275739,-0.0774503000614041,-0.113036498000584,-0.102999623172263,0.30751286411089,-0.165851704062178,-0.139968069221943,-0.187662335655178,0.0468938572416223,-0.369331090649771,-0.0591059453349274,-0.182404021454718,-0.103727066792089,0.101722576150038,-0.0153752375335035,-0.10818613744069,-0.430102831740037,0.144161147403122,-0.15687573180246,0.0599022125236859,-0.100635552124951,0.227993249115977,0.0103870098270813,0.21043715510483,0.209796754172265,-0.429135124118235,-0.247403730299787,-0.136806117843962,-0.304446316711462,-0.351011542015652,-0.464759002378037,-0.265415435318313,-0.317646823417625
moderate,-0.268814518294966,-0.0699032467911623,-0.0344195354709366,-0.0778553146358127,0.197416238032812,0.0637377679132784,-0.528019270988203,-0.312063845917554,-0.284549798048909,-0.38303014791595,-0.354565855106023,-0.356803193074126,-0.0974538278387354,0.0411282377385431,0.359732931012131,0.147117475356813,-0.127052775565224,-0.416867448451168,0.408797672345419,0.184749027075202,0.380167036037325,-0.29377396045434,0.382364625824123,0.255015836999661,0.496058185054482,-0.170335691320974,-0.34425295597489,-0.161089774482647,-0.0835623963653442,-0.13472976136605,-0.317259185124491,-0.180489591303381,-0.282822379850395,-0.0828722993576633
moderate,0.311906099027656,0.307606970805155,0.282539213112909,0.276797128468229,-0.0253737700126745,0.151331844302401,0.239661420047562,0.449161512031692,0.176210924550141,0.470371957165786,0.550514949184926,0.368863626252678,0.358199708214354,-0.0785794147393762,0.150696330612259,0.16540590570369,-0.0816791972773138,0.0381540621411892,-0.0899214187912652,0.222913400556323,0.364227132227681,-0.0463919998991941,0.277855155412123,0.347539620374196,0.403508945500056,-0.286907274152945,-0.163186358086027,0.0422936642100259,0.123230036800498,-0.16801567396275,-0.288966734078002,0.0469031388709311,-0.303299503446101,-0.0882992647279541
moderate,0.404565845180554,0.330169243447616,0.414173116768977,0.0812078979891643,-0.199701168757101,0.402102593417427,0.307942640545396,0.45866468748041,0.269496375968004,0.373448209747243,0.565892694382157,0.519797360504285,0.461010307482618,-0.0168798014913354,0.139351959514234,-0.238739786784281,-0.0116463312727044,-0.225617438336558,0.0617311208122953,-0.181114346829766,-0.31333358742651,-0.421854892182613,-0.148264758202161,-0.232923944524861,-0.131932853614032,-0.569325677867167,-0.203615468027821,-0.0963211535562658,-0.121237787254606,0.164332679644763,0.161013459491697,0.383823766647803,0.0877306622042208,-0.469918505269713
moderate,-0.0093572692703018,0.197265558998857,0.0224904131010789,-0.092310371040192,-0.19276724048655,-0.162733297520344,0.0393868588011297,0.018558599616711,-0.128114803994439,-0.0086000938292713,0.0436307454772162,0.0529136250789109,-0.160474533824648,-0.0534080917661254,0.0925666162193108,0.171877862511375,-0.198179132707214,-0.0343229676533701,0.023680084252189,-0.182928125001183,0.0227492380414226,-0.131101742634904,-0.0042775571295172,-0.160142885401827,-0.0139281852547019,0.141563915678275,0.181829723230682,0.327549240784993,0.0582937769106262,0.0513123953329684,-0.0576671270031393,0.0513070712798332,-0.0146803204654608,-0.004453620445327
moderate,-0.0080083031266429,-0.146275896715054,0.0128811181645768,0.374069518279914,0.434006562219247,0.0688799127295129,0.429120603195344,0.18747322203556,0.127434501602734,0.0237387364660692,0.129975712346924,-0.0244361114867543,0.146878567254598,0.161477036921911,0.247547140865011,-0.0176383815484985,-0.0710996880821722,0.402958804003064,0.247729684074837,0.12595873541309,0.290242341472123,0.074478935359398,0.34926500061794,0.246508388823532,0.105442199992397,-0.24988617872645,-0.0258848766605722,0.206445178365358,0.0033450474966732,-0.285415937248577,-0.0854879989113596,-0.359265582288988,-0.187186215171395,-0.0144119825195936
moderate,-0.237188132143405,0.12515444470828,-0.477046079141367,-0.096175960845786,-0.235576827180241,-0.173039260668374,-0.411253003655301,-0.501548237494058,-0.295690163332255,-0.371206591621171,-0.353468650286218,-0.493627021212348,-0.246333810970517,-0.233709584761511,0.11726639428436,0.1023087921028,0.0127900858377523,0.0586388181437617,0.299598612487937,0.0998044568428585,0.275199414063453,-0.0670834636328565,0.225070644547709,0.19854831041997,0.39282264189785,0.0381881215399489,-0.441109343870394,-0.202113293220378,-0.181874441465703,-0.458027208189407,-0.578384773374531,-0.585418736549419,-0.431596189445104,-0.0206391469307709
moderate,-0.232181106439693,0.216365945019639,-0.425813940020021,0.212463116758748,-0.0319278731807612,-0.712634362314022,-0.306358789756472,-0.34234317309666,-0.278803547868064,-0.407189884872537,0.0686926719888721,-0.355766037759728,-0.316863891440252,0.120381709433028,0.30505552592205,-0.281601458825309,-0.0849499772866146,0.209369980830556,0.687470819083458,0.557536551765826,0.483100093987908,0.281930148044625,0.492655612586488,0.198813965002768,0.578559611130598,0.143815169358866,-0.753288661418004,-0.4582358754515,-0.286351536533747,-0.313958690234992,-0.50337540761857,-0.362516436488912,0.0063385097814714,0.188275086283583
moderate,-0.0775211484339015,0.0930615388421602,-0.275927796353213,0.0234200129016265,-0.131307187909677,-0.425603285137912,-0.387168859299608,-0.473455017166047,-0.327646884542946,-0.312474102952856,-0.179283055814821,-0.206247519359703,-0.231833159030667,0.275437307042687,0.161618451538421,-0.170251414507997,-0.10490905212662,0.0453925808703006,0.255696841098925,0.128451562629237,0.333242797777759,0.065767861823032,0.572898581081025,0.0455299663813987,0.316072775013946,0.168696969022827,-0.454538193165287,-0.147806937765375,-0.005240516034909,-0.254952402976295,-0.571576985728974,-0.375852373129029,-0.199389566747324,0.180850730460993
moderate,-0.0330036236184081,-0.1580739961303,-0.141913417133863,-0.0449258944511612,-0.0116645241171075,0.339854894625969,-0.0030403570186167,0.141875242300071,0.0183402204302202,-0.0251289864051853,-0.176873145745928,-0.0430178974412627,-0.037031229311205,-0.201572814259819,-0.124849506899272,0.157041503969095,-0.059689201453253,0.0637809616233381,0.220246184768119,-0.248695957123525,-0.112578570662094,-0.0061566919834071,0.0621738282485395,-0.231441981334852,-0.0661346384178188,-0.444828221669939,0.0549267287087024,0.114586806058833,-0.0575934449809158,-0.276434482215709,-0.0983922204243125,-0.0069200580459944,-0.364019624453299,-0.0998190188354427
moderate,-0.166833860021798,-0.107860470698282,-0.171954978785979,-0.0606567605386415,0.046904149026867,-0.007219576637525,-0.0206822386801611,-0.104388988321046,-0.242562995879681,0.108259244195858,-0.142896793778384,-0.257885085452822,-0.0047239064727341,-0.114728779241564,-0.133044243553137,-0.160892444600224,0.142770806717169,0.432828728152339,-0.0348073471762496,0.125699262545423,0.0970897118108559,0.298220560338283,0.0648534151550662,0.031028222991801,0.0733692434399675,0.269443157042018,-0.152889764508114,0.277274631455045,0.0421851143913692,0.0461743003091969,-0.0278347352599109,0.0907005061132936,0.208570880110806,-0.0148037134505244
moderate,0.131538013267452,0.0178023499820603,0.119788616569552,-0.161273912900541,-0.0954422297139822,0.22085246095203,0.128462060858696,0.167407776504213,0.175060628705516,0.0455335817621856,-0.105050983810719,0.208889374444515,0.161303441322401,0.105510475471261,0.183613807251404,0.16850992399019,0.220311172697672,-0.0399966020090371,0.0486513915860589,0.0060058765648265,-0.124391581199314,0.445851707158602,0.196215396826887,-0.0138751980251086,0.137628117802948,0.284371479579329,-0.102278006290528,-0.0015661257070959,-0.0180903010167874,0.0108878214665303,-0.124435116835299,0.0114085402080074,-0.0471899776132301,-0.104072023181264
moderate,-0.128510046751162,0.299199878257173,-0.362488797378881,-0.152577796703545,-0.202299066200234,-0.47286253689397,-0.514367979960251,-0.539245847170449,-0.502370716704636,-0.603238291802465,-0.0075246073698299,-0.432861580964755,-0.073919356395894,-0.114248989614772,0.374023410170782,-0.291062440809959,0.170828807712645,-0.128219988178062,0.144800042088421,0.0061541465431412,0.164024015642683,-0.0263947799859141,0.116427152946751,0.132907643780711,0.335556118711405,0.452691901683828,-0.653238347918393,-0.501181353704625,-0.27280632842429,-0.530176359915214,-0.536182133547987,-0.554849470725772,0.0874024588227761,0.153557265172087
moderate,0.430002258335835,0.242349053162333,0.414341421883733,0.16658152043625,0.332563004965428,0.358993710937098,0.287034400440715,0.456062946054083,0.421385794386381,0.510706471888569,0.239937453044615,0.535257027763398,0.411311522246818,0.137488648491958,0.110696940593398,0.0027500601777286,0.313013131766034,0.134247719637968,0.013660769112991,0.266261173127654,0.147221116256376,-0.242248444327441,-0.0037798520521604,0.112647140898888,0.0200965414843584,-0.103943038389137,-0.402963868645233,0.0381467939625213,0.164639642168956,0.0613055381013127,-0.0132369582530587,0.0704021674535729,0.147101661479686,0.0107334580962551
moderate,-0.0154239222559763,0.0594660742686013,0.151786301229333,0.0152866870330293,-0.230891226891532,0.335791749215088,0.138199158166065,0.0316246197463649,0.0856343968710875,0.186207251445412,0.154807703915878,0.184528141466046,-0.0785916887030251,-0.743442852943389,0.45102523833145,-0.109231196151702,0.0400100742169375,0.0353718713047496,0.0145081328490038,0.0538718746595929,0.376279919379864,0.0391493963481174,0.226086830080044,0.416073208423517,0.329739425491136,-0.326748654679693,0.11477244989192,0.259698926612127,-0.152241933052468,-0.163374899764251,-0.290026512728481,0.191956525318003,-0.0649576263495742,-0.284920269004433
moderate,0.0669978993558561,-0.0505603804798162,-0.427429125516348,-0.338982112158514,-0.369072750560675,-0.122141744801494,-0.409590485197694,-0.278583265067559,-0.256609376477037,-0.324887775493893,-0.501460272476311,-0.459707155160013,-0.329034866850223,0.0266149693012304,-0.352888998631072,-0.22610624032264,-0.361274198060682,-0.241348389925249,-0.148319834499813,-0.139753199077195,-0.649255696141,0.0563769818743852,-0.461561032253617,-0.565915708232265,-0.518065927337484,0.369949937942479,-0.146478641855751,-0.0075575633223608,-0.147355141471701,-0.426085163300623,-0.233497574123997,-0.397039941468983,-0.450790261903317,0.276458502513196
moderate,-0.0042432420027325,0.0854732438406646,0.322083085899237,0.126161649743103,0.120333894064865,0.194729771741851,0.217088390100301,-0.178030819306303,0.184798269234934,0.505165089854281,0.0486551736188557,0.198346446137003,-0.0244148989274106,0.512349110755483,0.0133640933154472,0.258070502325784,0.0827590996857089,-0.0592497679618163,0.168006311706678,0.0545833451094582,-0.088742213520731,0.0297003646963532,0.0890705308724007,-0.0110162657250239,-0.111581364972346,0.535829356297741,0.326668557133786,0.301314817259644,0.492272846099628,0.195086188400946,0.064604998346205,0.662010702430005,-0.0130359144412783,0.191784485021345
moderate,-0.0250046920744558,0.131570984148227,0.212201095728119,0.149480262606935,-0.427413813559758,0.209859441926677,0.126804098982702,0.0187213232965118,0.0083295782578996,-0.350216585465387,0.161022373257609,0.496093916995391,0.157459992002283,0.414819090614129,0.0960192441743397,0.0426415583729049,-0.191441434471202,-0.42883211016792,-0.297604205203337,0.203723200934668,-0.163467903960128,-0.0422924576158498,-0.218833923996733,-0.127864743499902,0.195513993070007,0.386943556390093,-0.153565818795113,-0.0549193568784724,-0.0388992772244182,0.0438547722520047,-0.0836354769007211,-0.259267272436186,0.0499899433350133,0.23860010208349
moderate,-0.148231471903007,0.0863203986460978,-0.0982116523275523,-0.288911013570508,-0.301202427308613,-0.115587100437507,-0.138711055298409,-0.0824183617574815,-0.14014824340491,-0.119917189964593,-0.0421952434563015,-0.0530990195362387,0.0126176909456987,-0.186946341867122,-0.106722871565249,0.433346173974944,-0.278882855575735,-0.280915603673008,-0.240660693693238,-0.0085181094127205,-0.13614318666539,-0.119263303911064,-0.332321516365837,0.0458830154151023,-0.148232606953552,-0.0781642310631348,0.219575269515439,0.322405843331566,-0.0245354294484755,0.116671556350568,0.22789618211893,0.420824104382364,-0.122314713861717,0.186442715791518
moderate,0.0159901351365158,-0.115898844049499,-0.0974404801131711,0.284701800978614,0.261818952687937,-0.162786009969022,0.285685715727682,0.105442919157199,0.131708139427928,-0.329381981276942,0.0566408872904229,0.0805123169755782,0.0923623337459556,0.0147570317750038,0.226760960927788,0.126121800744567,0.141480206572994,-0.0095934514718535,0.088603829613234,0.296378318394476,0.0552162358666418,0.148435635576948,-0.175486353142226,0.122014832654706,0.146797821228035,0.0194427459955254,-0.087230388881246,0.0950532446042941,-0.0251350260364219,0.105919089982287,0.0801664581676596,-0.0666758646180924,0.0637738590382908,0.0078398366983188
moderate,0.102809043966756,-0.224956625610379,0.0902431890764745,-0.305352291237059,-0.516788251032348,0.103499107481994,-0.181245601406836,0.119418076995532,0.116971679126445,0.229496318533891,-0.134650956258963,0.179035023027506,0.0221244004918833,0.190470281373049,-0.0951782275002931,-0.401293067709217,-0.405393696445277,-0.146800026733537,-0.0010415754671865,0.310880044977611,0.07199870205676,-0.239107404235776,0.680774793634147,-0.254171368524397,-0.0031543230059524,-0.201423722501254,-0.375679825085759,-0.518425006415355,-0.170467574233731,-0.228484568819643,-0.339639380333691,-0.220569931114325,-0.260267127255603,0.243685893185237
moderate,0.110967295030778,0.442422574990562,0.0015383792510266,-0.108136690546301,-0.374550923013405,-0.261236383932153,-0.45681097060156,-0.360021589535956,-0.237184669430286,-0.345915013560851,0.0789413962032101,-0.141524001980857,0.0515487910926646,0.0338393006160189,0.17823181570994,-0.165468795762111,-0.237531021114524,-0.0029058666954898,0.72291372828778,0.635481238756409,0.653722794609193,0.229089887274717,0.562669948627019,0.106938054159,0.577417928081895,0.494301649481729,-0.84286249457699,-0.687697889940972,-0.141578240285067,-0.557712992220378,-0.753078295189059,-0.51356140865109,-0.0032127312408283,-0.129275484841842
moderate,0.106477596109367,0.328610912421929,0.128045063409956,-0.0478788083564869,0.0365793912997,0.102724532748602,0.335567484461659,0.11986630966827,0.0943617507857748,-0.152006918855489,0.232891911926835,0.0867757768922752,0.0735129456130088,0.0860291412876577,0.111088072022919,0.210359342419556,-0.134060663398163,0.0820768986600708,0.132369651200241,0.129413141923109,0.377201167397349,0.290559739823262,-0.25344811279369,0.105942689990814,0.390831441521791,0.0999169101444449,-0.253077445258127,-0.506171143232747,-0.472397124770819,-0.383181278219021,-0.548274569602905,-0.107326331907136,-0.335649495990939,-0.22065023094028
severe,-0.0040910739184328,-0.317294039144173,-0.044504242182757,-0.100447901071627,0.303796365631991,-0.155871501861617,0.0036481646970909,0.0684332450045164,0.0245336429851091,-0.02825663870116,-0.0855254426083972,0.173596027141714,0.179353779828935,0.0191848263677321,-0.326664007721249,0.235589208726702,-0.0291717344411478,-0.22396826136715,-0.37497775013071,-0.403609417336628,-0.449499058435003,-0.237325003092968,-0.519960236676156,-0.250095491932271,-0.34247019783872,0.178140413819373,-0.104669351162562,-0.050342724971982,0.0255360034254246,0.202928292665044,0.233875337396097,0.139527071445001,0.227706833170539,0.106699363625879
severe,0.185571588371869,-0.100160826222092,0.282923251504108,-0.10563334923451,0.0257880911519932,-0.0417514410372775,0.17553598006196,0.253857868336711,0.0281347770402267,0.154995133751182,0.187377743165449,0.294822866554265,0.0798325446017835,-0.0152007105426098,0.183604126515771,-0.149045798951971,0.25268650383026,0.160876701093891,0.188403218106954,0.0102303907956317,0.257234566323469,-0.276792788558506,0.316182567034796,0.183788840582968,0.3878458938708,0.0809710605170559,-0.246233632415363,-0.2280447111899,-0.180804294255546,-0.324545890660159,-0.271411035551365,-0.268332979738729,-0.0705959924656935,-0.250768784092772
severe,-0.162241101865658,0.109433915233414,-0.151700964485725,0.0266844609778956,0.337360921627057,-0.200216161275338,0.0056103846561106,-0.146994783673657,-0.135167741160776,-0.216772240488031,0.0567176609055524,-0.151684033693493,0.0086962499147608,-0.142516327335761,0.164235225489678,0.114303861677995,0.0980072847465845,0.140513533581068,0.53152509074215,0.454067153805246,0.499949635482204,0.139885198408215,0.479789913180676,0.252737651140525,0.284476395813085,-0.199859883691344,-0.525060593918846,-0.40350597881377,-0.165943810346047,-0.411679710500664,-0.32340743324061,-0.483043007891901,-0.170835851423949,-0.0813223426296037
severe,0.406945510670513,0.0801729200213713,0.235784582722068,0.367545360494288,0.0269364043458047,0.213789173297018,-0.115867447712233,0.221736709573463,0.350708028333611,0.351789366018064,0.458017696742481,0.219988227748528,0.0904647272549421,-0.256737852300168,0.254217786526703,0.206936628661864,0.218701167711795,-0.410408995347496,0.367465409537843,-0.0321617023630168,-0.0607898599683168,-0.0383566656196596,-0.0650654668121906,0.337744564161213,-0.0224168869036017,-0.345529912100423,-0.318164278148991,-0.219388755404864,-0.098976552132701,-0.0502820999505915,-0.154110696487603,-0.160250952352034,-0.207602502755389,-0.345421413811932
severe,-0.299590159470979,0.182529078541607,0.0429314575890375,0.081789326990195,0.0786182390781557,-0.0365725947441292,0.0011575337661292,-0.29180049531439,-0.26428686251883,-0.308510789025477,0.255736241525447,0.0181630695239268,0.0975181280376718,0.184538246744708,0.321556402457129,-0.287418697034307,-0.226629504037673,-0.186177251184442,0.489912589300683,0.133056984924273,0.122480493137823,0.277627989691538,0.514865913229555,0.0279700995930042,0.307276795054184,-0.360546074304686,0.267724937676123,0.0050444958267764,-0.0749211922505136,0.187637901074723,0.358085956975238,0.579909675142346,0.16292330575203,0.170091730713052
severe,-0.0714009163053453,0.0094911270864379,-0.495649021658991,0.134739781886617,0.731240615178364,-0.352157575948159,-0.255396455890811,-0.503287978619667,-0.257217860567841,-0.41940602911402,-0.103971804446008,-0.566293876916557,-0.0956251173939137,-0.0865616245960923,-0.0055266265185671,-0.293417184182857,-0.254688580197711,-0.285830240463366,0.805378277959872,0.495606731956875,0.364535067768321,0.146994647207214,0.781210350417171,0.0284854258756186,0.542260720228586,0.115784180128188,0.201294043876545,0.265886041278128,0.12477848680044,-0.44603599050125,0.204833556585666,-0.44010984580049,-0.0174981901807371,-0.316376642009661
severe,0.0847495120398069,-0.313837226766991,-0.116529170316858,-0.172145870941745,-0.559874563751416,-0.3025567955785,-0.403471274687657,-0.265422038113725,-0.134076534617524,0.0668563760406483,-0.135031584234074,-0.163539028687998,-0.236899564756786,0.0364357378496594,-0.315742399309367,-0.356189265331708,-0.13092120533185,-0.75062519316924,-0.48735945346965,-0.445656336398801,-0.609774614088738,-0.443601100724489,-0.19357652718878,0.0835214327214227,-0.151340210606249,-0.149290736145282,-0.40057715595451,-0.175992168034626,-0.0350081529865037,-0.240743486259455,-0.0318576558871847,-0.0033303743427445,0.277518298310435,0.600977268872722
severe,0.0594334323081832,-0.0900323681039725,0.140335247376034,0.0103509017625343,-0.486996411791241,0.187716897159192,-0.0385804307039035,-0.0452595103040816,0.156415506407701,0.0130927742080953,-0.139337417821784,0.167442285562861,-0.0674488396589228,0.176930533526605,0.276463749293532,0.113107929018557,0.302775249652368,0.0603235735427576,0.157114340697637,0.36545913150776,0.427695356801466,0.0231626823485047,0.302333560207672,0.35030245206069,0.396930210519332,0.282136599748714,-0.211855105336482,0.109614244529219,0.219914860801637,0.198808213515347,-0.0878527492443925,-0.249002356967129,0.0422221264227775,-0.0809988231089464
severe,0.128724293336803,-0.0293999895977494,0.10982719319001,-0.21676289293409,-0.266520795418346,-0.241077943499521,-0.400317329050044,-0.18688891000501,0.0777131967342768,0.125987643563167,-0.304874255150975,-0.0352578734273581,-0.213175103972368,-0.0513418036365845,0.132521372923499,-0.139301990042359,0.110499465492528,-0.01424287678848,0.334661369827524,0.216762138470691,0.270075613620128,-0.414312211339856,0.0667960097305351,0.147452973694786,0.244028430392517,0.20133780131465,-0.18022997374342,-0.10360861804109,0.0908466174113797,-0.071555970502027,-0.417208406436209,-0.270757621129408,-0.134044067982639,0.1122872183801
severe,-0.149075684918501,-0.424731307740283,-0.552435746703034,-0.292802680759319,-0.457218557014178,-0.43623862214285,-0.244744281830591,-0.419189853980669,0.111968547972359,-0.244025051432012,-0.190478896458252,-0.368009958034187,-0.0297641040959928,0.386167207742042,0.245622794784274,0.0225039350122529,0.277486062759704,0.337687508757647,0.382311037828377,0.410145227367696,0.194658967771064,0.0696846508822854,0.310063420913964,0.192868121370574,0.328460915347154,-0.0718024177348249,0.322082771117524,0.48892085589775,0.001060120931235,0.198961271896112,0.170784080997393,0.225695335389031,-0.253669776035881,-0.167743457924093
severe,-0.196033886198598,-0.38480974418504,0.527896353362588,0.0471208435140962,0.266553474207235,0.147260340914521,0.20521888182007,0.187349142738839,0.0183273732997974,-0.281132317155192,-0.171329796631101,-0.0696309834583099,0.0103249523100128,-0.0236601217231217,0.123972821191662,0.086914214829037,-0.0245533897238202,-0.0298418500535614,0.0018909523625316,0.123001676865957,-0.336929033020984,0.119039020215508,0.2219098959453,0.107017320835117,0.181411472641989,0.0930353983403008,0.147666189037701,-0.313654276008191,0.0042308125705339,0.246935506976937,-0.384843545914799,-0.100329748873228,0.0544444239542725,-0.012376063670556
severe,-0.0324824781813928,0.102681851796639,-0.110274887567092,0.0051847568464754,-0.0596681171191934,-0.279439593950689,-0.17259628903566,0.0383993892191176,0.0284982747403959,-0.522069752764683,0.0729299727144471,-0.158298822328324,0.0542407578027973,-0.0189863197204753,-0.0998795850413065,-0.188344001541096,-0.367144903258625,-0.24520143529805,0.0896925586864389,-0.0231577832511951,-0.0856220660543343,-0.164032262334526,-0.0875654562026091,-0.175583837010891,-0.257813459147043,0.0564907840163617,-0.211750859182718,-0.130934598473373,-0.0055787492751497,-0.112534350698004,0.192476241810079,-0.11219888441525,-0.0361777717928655,0.124696610247496
severe,-0.0246722521350666,0.282320740222525,-0.0009971030195004,0.119311875924158,-0.126709113934816,-0.226848263966385,-0.160324756793639,-0.169365334824968,-0.175701078774532,-0.368889707185305,-0.107333004072366,-0.0853365694000378,-0.0015202277328905,0.0042060041984376,0.0551432290720997,-0.127781976446438,-0.0394390892521914,-0.141602678474662,0.121382449348552,0.227707754626648,-0.109744151544378,-0.0509905307427602,-0.0022238138269984,-0.142572727914688,0.0421751674388821,0.202000333931595,-0.215171646736501,-0.110945828663089,0.0188018716947965,-0.16234459580897,-0.0863245481736867,-0.384967837171248,-0.126418521259467,0.0277148137697691
severe,0.403050350812135,-0.0213553819766957,0.221417002517912,-0.159727306935042,-0.0564974954772068,0.0069930419734105,-0.150193220796314,0.27994013505874,0.0436181456002461,0.135719031632356,0.292027862921563,0.200224617974883,0.0409623292982239,-0.0347286544377602,-0.301154513698895,-0.0029305360200993,0.196784840002222,0.17959030212168,0.128216609232796,-0.259146136029822,0.116753203614875,-0.278569203790114,-0.0979277585806532,-0.168635040333412,-0.0603104004913649,0.132158455364053,0.148192974981055,0.130006762456064,0.0870528003750866,0.131070030542708,0.170934671972223,0.046496510480787,0.198196841600505,0.181928033257489
severe,-0.0412202947138648,-0.0911313160278746,0.117623278275136,0.134172742812974,0.261468853113485,-0.0633644549055614,0.206850832019122,-0.0298672554270792,0.0923840762493032,-0.340699985185344,0.103566072733985,-0.0582589260090289,-0.0067451168916114,-0.138168064594481,0.217420724247492,-0.293659329523216,0.237020836418196,-0.067296297540639,0.524308442270762,0.365163231363257,0.174755645118715,0.0083492107989328,0.344102869635425,0.0476502818217808,0.293309530964493,0.269042092587543,-0.370016807658894,-0.177236017216456,0.0434540749022802,-0.0706185210441279,-0.318947702990865,-0.444395825052273,0.0395243731663819,0.0217201097707501
severe,-0.1453660065075,0.0779346516454757,-0.394574092843895,-0.307281967505778,0.0550533064943524,-0.666101666763159,-0.29074837243879,-0.576903260650331,-0.367818400624199,-0.141012897429354,-0.185479891773039,-0.24160516214268,-0.290991685443678,0.0330522480062837,0.30620584658958,0.0994092892559388,0.0765615100243538,-0.314992497953482,0.524745049677714,0.57734018293229,0.205957082818917,-0.055427621556929,0.351900128574005,0.25550265445479,0.275110605103704,0.267093546488238,-0.450611549968968,-0.567623596705116,0.0496485204468204,-0.287002572495743,-0.59129755643252,-0.345818157228615,-0.255240028059359,0.0762744184760393
severe,0.0395901456734378,0.0640566733531448,0.249248735974983,-0.0948216046205358,0.0971610057607447,-0.214884303827656,-0.276410641402044,-0.109447333462883,0.0838982947055352,0.0912344951053564,0.0347553480523915,-0.121900729495406,-0.226965654445584,0.357362676885813,-0.173789115711284,0.271854800256213,0.158497610484937,-0.334458397851876,-0.331792717060598,-0.109869640081938,0.0159462886178878,-0.208006549470236,-0.247306836690858,-0.116310309286978,-0.179881433863806,0.0555648104317392,-0.223782835910658,-0.281328379231288,-0.101939703956162,-0.254741960670758,-0.141519780060846,-0.494699936939315,-0.284610856477365,-0.244760532439432
severe,-0.0941103260451112,-0.194202900562074,0.0403395527848372,-0.277588881777394,0.2200035919247,-0.0991113814023187,-0.153782177428992,-0.134204752920635,-0.0640621111685544,-0.162663601999125,-0.4018104408916,-0.264104052555877,-0.213045016144858,-0.214455318534533,-0.185582494545146,-0.354441311155715,-0.229518612006187,-0.055967300313923,0.460065777734102,-0.443784951073352,-0.246084987628746,-0.143367426474375,-0.123281887830916,-0.389317175082365,0.245493260895949,0.160912553017398,-0.131719359238394,-0.272511973551635,0.155544274425644,-0.0782312384088662,-0.390752727569426,0.001712248442096,-0.297812444425539,-0.286167001911374
severe,0.0259815518289264,-0.315633534064877,-0.0412790721479356,0.0669548395321112,-0.0946338527075141,0.0640464987882687,-0.0319301611806093,-0.0157071496702157,0.0180039729011462,0.0612255511586943,0.0178241303037904,-0.141532866842106,-0.0822843384433814,-0.285068098683803,-0.103198843458003,-0.434179120253397,-0.186504098613136,-0.0655936209359956,0.136065873773229,0.250075034223166,-0.327894958343895,-0.137300372282812,-0.0404279838875621,-0.23162917858765,-0.170834897359497,-0.155768036454067,-0.074066075284356,-0.166073520406303,-0.0379188257537451,-0.165384130872884,-0.0883673595847501,-0.331620025956081,-0.39610213190209,0.160958779335273
severe,0.0381301257832566,-0.0949943987113672,0.135321003585528,-0.0516800609601327,0.0038938654648978,-0.106143455233962,-0.0064315208466618,0.0237725052596035,0.109825440470911,2.56072309912916e-05,-0.0063863879564007,-0.0679240082977152,0.0324108323535974,0.10363419937992,0.125235069264202,-0.466663179932349,-0.287649290334409,-0.236662780816248,0.0227370245566754,-0.0048401558733625,-0.245732303354314,0.0525677352906545,-0.377780277910651,-0.318524448829658,-0.113562350129902,-0.0365400867919443,0.0632973931412594,0.299514094164771,0.108546970632151,0.239186143881957,0.289540430584943,0.358382800434748,0.304575624785026,-0.111577912470539
