group,CD11c,CD124,CD138,CD19,CD1c,CD224,CD24,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac
moderate,0.110877591550866,0.0372548017823848,0.172310116543925,-0.241975814652912,-0.02784978448197,0.0094595153944737,-0.36498393927936,0.151524858478067,-0.153867071714854,-0.159184067678143,-0.200831765279645,-0.0790959388095719,0.261934196677874,-0.0825819968663399,-0.32648863343363,0.0429526790120888,0.005477710771553,0.148994675676308,0.0391627405579074,-0.0061013131453157,-0.214453851551692,0.06788424344468,0.169876949876798,-0.0581295052112376,0.257641131606513,0.170422505140739,-0.123657039071692,-0.244535123468369,-0.0605627609506059,-0.0407557266813358,-0.0002577964521488,-0.0602356853658404,-0.212183260697495,-0.0152912549770746,-0.297002232751046,0.0743919763729944
moderate,-0.11206602294632,-0.0336770808189596,0.0979013603611081,-0.621097343940817,-0.103423156546119,0.0551925385036988,-0.153789571861484,-0.0739427440308849,-0.411708592554502,0.0595254661385168,-0.137736261129177,-0.0611966906462052,-0.220659297635647,0.0636810345551302,0.721318008072453,0.646098935837296,-0.502000315797977,0.239482751796168,0.0337367384210059,0.108556020665501,0.532790016116214,0.408137481682335,0.26628656946273,-0.0789261885400185,0.0466824056322505,0.192173449906128,0.292134903068228,-0.111285776920888,-0.181013847741535,0.211703325239598,0.232499990558909,0.069206791244187,0.0896571353122214,-0.0303857266891827,-0.0217926089693772,-0.0279212928883552
moderate,-0.0058623972513766,0.175708903697312,0.0949067328007925,0.133498995697009,0.309477867578947,0.058943663704517,-0.353779646747417,0.139474519816107,0.0027504275491555,0.0136373301469469,0.0539996253276884,-0.0078307918650438,0.180297335254551,0.54147989689043,0.0420736798844364,-0.04846302747148,0.511815287071041,0.0688640325432731,-0.196654678669337,-0.229011650875016,-0.046680696418859,0.117270052852183,-0.0497387352249285,0.0690313451671812,0.0220998217756055,0.062932365981928,-0.16813721565454,0.281407987382566,0.139148411043828,-0.0027624802771367,0.178203437713475,-0.0567731510318713,0.264195078367807,0.175789850183245,0.203305071124849,0.180138561256051
moderate,-0.36111134993348,-0.536604711505617,-0.376656464954302,-0.324666381788373,-0.192906987437273,-0.301965989639632,-0.11668150288191,-0.461903630267459,-0.383098888626017,-0.446675882789738,-0.144033108647823,-0.493074326536037,-0.395515237296455,-0.435771524523174,-0.392830378731794,-0.0185626818398365,-0.144740631631959,-0.292113493181621,-0.445628668810312,-0.245296232274915,-0.40490905138869,-0.189467635207464,-0.324243727521944,-0.355090817856208,-0.237047696616311,-0.427134276776314,-0.284161304545966,-0.371939749632593,-0.362904159938328,-0.328556679100474,-0.336163260142377,-0.478198067188871,-0.162964416723379,-0.318433085362953,-0.281909641907091,-0.424828800174344
moderate,-0.114657364618832,0.104407942263697,0.0128053486740169,0.0890254455576169,-0.146269153409999,-0.138415327717291,-0.215747958057028,-0.135655396794327,-0.199653317965045,0.0285822449192134,-0.493047995320489,-0.149298312261646,-0.152489678933899,-0.157237573241645,-0.0936418466604849,-0.157530659605607,-0.208098281439787,0.0375031569953483,-0.0457345425486944,-0.291365156270705,-0.233699546819523,-0.067864361397758,-0.0639631501945191,-0.122457889006416,-0.171311255722218,-0.13137801013251,-0.263093092334267,-0.0829765352436526,-0.116641803569611,-0.274667238399799,-0.132026730187066,-0.332457282774413,0.0312030291729058,-0.0288895937128953,0.0121751703852648,-0.0409156978276811
moderate,0.26953458221679,-0.0164370196248954,0.171685281276387,0.0903638376037882,0.121597574067564,-0.153809786197364,0.433468999649751,-0.157182368032442,-0.242646693681957,0.0504238246981078,0.138208569272968,0.304396088006019,0.354889960879941,0.172677239229331,-0.231141267698335,0.0101439094217196,0.112819832253647,0.124653477005256,0.131828587168455,-0.0364834332416102,-0.0394717387167446,-0.0683727208945167,0.17324495724288,0.0155156636271293,0.204535023004586,-0.124202113637257,-0.418193194704197,0.187398384595729,0.0893700064914728,0.214626573185324,0.0781307647655226,0.0193599876116098,-0.0913332324670582,0.277066820569751,-0.104922058269315,-0.153717059328522
moderate,0.0418971354980959,0.331751873642214,0.372370718073385,0.264229218989879,-0.107928256548012,0.216863787184448,-0.216622749811544,-0.185910984080886,0.118533873321366,0.414411664899014,-0.0986986216080302,0.312315794508752,-0.0734891286429437,-0.0677535086268655,0.531001511310002,0.21637884390447,0.0069085081068077,0.0054038760367487,0.0794797096096148,-0.327948167295057,0.21180295312166,0.0685744294868372,0.37332882181247,0.45964030624093,0.0718798096878071,0.399334136094399,0.286174724527616,0.133495304508625,0.108288225602498,0.477476000075303,0.150217917249265,0.354157607406541,0.129956865015689,-0.0563422345761031,0.660935492120724,-0.149581335748586
moderate,0.344190998626045,-0.0070354455478517,0.359598323810608,-0.162444052848391,0.196251049736467,0.360695412868005,-0.17287475446928,0.279889677645784,-0.188053725290828,0.197804681440402,-0.055303439773677,0.268150533814808,0.0058294589676605,-0.0197185985081756,0.361687746397278,0.462760557571526,-0.191805709809742,0.318011483584995,0.186010113553544,0.0621141622223653,0.484381980689531,0.339824375095123,0.270015589378016,-0.259411391890611,0.256993728132901,0.312522129447816,0.60975230818419,-0.413722590735118,0.304235019921278,0.317580889499177,0.393080980359716,0.306426590923946,-0.0246280197239458,0.200974692031386,-0.160740538342816,0.305312331848946
moderate,0.271696936148925,-0.422174209790525,-0.0733993062336511,0.561469252502702,-0.0011020360942428,-0.224004637720522,-0.301084629387207,-0.0835512384811162,0.153252523383076,-0.226008056185166,0.281680240804795,-0.566921443181673,-0.38123219560706,-0.162613500721672,-0.299072932266056,-0.405953867493484,-0.469784888975654,-0.312953002441366,-0.181985651245922,0.0346272828869276,0.0258227670446247,-0.196365381201379,-0.417834634534376,-0.0666214393964798,-0.340121881564608,-0.507014413582627,-0.352045391727632,0.029575589900922,-0.0312299927920505,-0.289266602136807,-0.255454323700075,-0.297972575584925,0.0218814358495571,-0.219466193657636,-0.0530518025498197,-0.151234413858336
moderate,0.277856814982843,-0.126183052601069,0.0683816783624101,-0.0454000376726756,-0.0082097496088767,0.426185724333089,0.196416505720672,0.224367999516372,-0.504649039804793,-0.201185019486095,-0.538085627601653,0.153988879433098,-0.0871186240047338,0.159491428434743,0.149206558225376,-0.307330715220553,-0.45023098964535,0.160282564122334,0.100550495659487,-0.0403938334343136,0.202676310760949,0.160233648227882,0.292242387566674,0.100037899234305,-0.195316910756328,0.147129728643683,0.231713525743373,-0.553204026135748,0.200223281535185,0.35272756309022,0.283136642303086,0.246569706135916,0.301023573507737,0.10386088579908,-0.208146878910037,0.234477642588872
moderate,-0.368639843938152,-0.102729006330037,-0.101424331026162,0.0575472600494829,0.256391420316487,-0.154909888888353,0.342607746400217,0.164323864196452,0.432736065901681,-0.192885700301376,0.0399230955316912,-0.235838021074074,0.0982374691207927,-0.189714680092538,-0.0996167613116093,0.0245642513256042,0.369481221654554,-0.237957037285787,-0.311541021072095,0.211539286280577,-0.419276755006179,-0.206835241426481,-0.440341888690211,0.153898034504425,0.0858775719684072,-0.0522099681107575,-0.151073514844644,0.574531577798702,-0.378783061943366,-0.319251769540104,-0.133122359087438,-0.307141951704907,0.175850640744479,-0.205126440456879,-0.0354978479732666,-0.245961012799569
moderate,-0.018916374399094,0.116789533503285,-0.281031452658849,-0.313045605321301,-0.183094187923721,0.0115181723042652,0.0565153206196686,0.0052036626525763,-0.0189916471062598,0.0408624025991301,-0.481890826743991,-0.356652274679957,-0.060341000926633,-0.0632126502093702,-0.123144585441973,-0.253048051383802,0.0103199471362672,-0.207724874181036,0.310955675607632,0.163060979762048,-0.159804193158542,-0.325343247365897,-0.108154006414558,0.255693645943864,0.0760114952324638,-0.0513178631834102,-0.0790544390187315,-0.089567708017932,-0.0914453449012323,-0.140602070403973,-0.152659940819466,-0.0025920599273572,-0.190242883473055,-0.128880509521619,0.0790618031871835,-0.0477319476096779
moderate,0.192611969896968,0.174781923740352,0.0464020163245015,-0.0355283218302841,-0.232384643909862,0.275524910448312,0.155168736203026,0.137743347898257,-0.0803202912665683,0.113875524639114,-0.190940361345446,0.150213204634417,0.329454751440486,0.173589729727886,-0.0902176333319102,-0.0277649547393935,0.060766041776283,0.207358921105678,0.13630951160296,-0.0589257491892195,0.174920688935602,0.212819895387465,0.258919691190393,0.420746380255516,0.245555188647948,0.219918244186359,0.518798370363094,0.422892978246363,0.326913112750588,0.272703897929858,0.321688480878395,0.244241589779599,0.436429936285069,0.103465305921522,-0.0190423018645423,0.213722164503021
moderate,0.0561708650739966,0.153796636360752,0.152058614841137,-0.0367801798950601,0.0948822820402968,0.13609014853867,0.20102900831824,-0.0182469193927307,0.104856531409907,0.0440664109026156,-0.216318816817768,0.144499285276599,0.239449756213688,0.198546043030973,0.150618793542936,0.262055183377049,-0.057309895154273,0.240753154271196,-0.114365900373191,0.122143548987067,-0.0227935631682682,0.0828498468473795,0.0431298768600798,0.03766953037319,-0.160621273800486,0.0622529232530514,-0.137273150405613,0.360829164305462,-0.0520090675361444,0.0278240211759089,0.147928059498017,-0.079611635880472,0.0879495301151451,0.146506975302677,-0.0214428752922283,-0.138163302675633
moderate,0.382899477645336,0.123942931520451,0.126240763766727,-0.203766444813086,0.123027958616939,0.302496006244559,0.102649905804985,0.321914303722778,0.0774538393248749,0.160389877993287,0.0822382561676307,0.189410958971424,0.400719093442127,0.0830855422104735,0.218439588389181,0.571583672099256,-0.156198795715263,0.450077817060238,0.312961965921568,0.195845784860221,0.394058013024185,0.280448662844912,0.255294424566283,0.101201148814296,0.245140110624959,0.0534180159463284,-0.0121775275051495,0.139156511068907,0.434180301111799,0.298285414694065,0.263506030045483,0.259129615853258,0.302562604584558,0.294697716595926,0.231927452456127,0.200498477623798
moderate,0.0378880424325679,-0.0875106326931826,-0.0159973384716477,-0.144884205896368,-0.0892801098673721,0.213472549981116,-0.281743811826857,-0.155923248236336,-0.215433842854492,-0.298603184193804,0.0200985950358348,-0.0934800858401033,-0.36612200289058,0.0143385851934316,-0.0854096108581397,-0.0265744262947283,-0.231530787272756,-0.020342318561921,-0.129296955103205,0.0786643372584239,0.349313558639859,0.143023889463689,0.0301984285512661,-0.151184850645852,0.106650004840949,0.0646499804561071,0.109681946246371,-0.0793653227606399,0.0768834801969177,0.111432936686869,0.0429865009232784,-0.154132818726339,0.0933497910505725,0.0641029278686275,0.0312766143775204,0.128003457100871
moderate,-0.340558773295768,-0.213918021231806,-0.146649218494997,-0.425203720173987,-0.215917033139378,-0.134633829001265,0.0209785779455844,-0.104427901561135,-0.0223735689221976,-0.0034883559949633,-0.138014494781409,-0.0834944015929938,-0.250266931392054,0.0005851623208223,0.0843239388110978,-0.0502390861427828,-0.366007361183674,-0.21014611971022,-0.116259785141354,-0.264053911796165,-0.0383782328418903,-0.195878206341538,-0.163551003262117,-0.506513575459852,0.114367611941205,-0.335778325081918,-0.105844507035235,-0.0860305092263608,-0.490812930364289,-0.124282873633418,-0.164905599987024,-0.200507911266349,-0.2291713733906,-0.0255274023379884,-0.198420073629068,-0.0750728116761268
moderate,0.235151661342183,0.0240622040310572,0.0695735754670484,-0.202720302605847,0.0002821163571313,0.377775033389591,-0.376926199142679,-0.0670474611442734,-0.488707744309463,-0.0910644390863915,-0.418392218936579,0.300275737195668,-0.14844890327101,-0.0734134860204859,0.250607031297434,0.173900728423065,-0.435499348089143,0.0980833268065043,0.12729367356441,0.038095913240168,0.365851228745356,0.0025726692868142,0.359441538593514,-0.115351052955136,-0.0247106370671731,0.056167632543325,0.302253968488248,-0.370584435736476,0.0376084655808457,0.333002000827255,0.330696618419057,0.224636999663841,0.184273924400916,0.0839819986085971,-0.17610811233418,-0.102273169017062
moderate,-0.0786132817225492,0.0261000677023913,-0.0202206849069561,-0.190324903154944,0.16445559790864,-0.138514229333806,0.0582600362477602,0.0898738134967286,-0.141744287059502,-0.0423074554298161,-0.0797001819728194,0.150708343965641,0.179409620746067,0.0812506303339005,0.1328020456491,0.0918844674613376,-0.123715660851921,0.22254760615891,-0.0600280755290542,0.168264534018874,0.150339861446822,-0.0088099789592005,0.0625320023571862,-0.0161227427203052,0.0525968830352562,-0.0221454943787859,0.252475424513387,-0.563527366708622,0.0338431917398811,0.140181495432658,0.0800017564003274,0.0287029544980392,-0.0666226643370411,0.126454126911182,-0.16600759020571,0.133647723808763
moderate,0.0438848521890501,0.235200564661881,-0.327369946687879,-0.0222492450767757,-0.0434530909396222,-0.281920904053094,-0.415465825189115,-0.148627145884741,-0.301201504905177,-0.229930840922291,-0.159294519501244,0.0257521396501852,-0.354609161981064,-0.250132063631792,-0.0761432895415205,0.116978585814947,-0.213743971655535,-0.0994259115288807,-0.128032648619692,-0.1973285138605,0.0194878071204897,-0.0215944099557184,-0.270551033865798,-0.07394870192268,-0.0955538595768312,-0.33346471962044,0.0297359389899365,-0.165334897246914,-0.277166906724967,-0.253756981448398,0.0669807634193643,-0.133575740062132,-0.103070413083687,-0.105186206908916,-0.0587958807799128,-0.182258427915477
moderate,-0.0369256983828508,0.0270826327883309,-0.158193997310593,0.135169682943787,0.084361064565167,-0.0396320227636073,-0.269903044243697,0.0275548794344779,0.1022993885876,-0.0058118604884845,0.127705771398522,-0.182691385456005,-0.26945379011001,-0.230920133687066,-0.170372798569222,0.260594696785308,-0.117181988414084,-0.0299877644836332,-0.144595348649313,0.0382197226224009,-0.101192761373176,0.0217132959241775,-0.175815814552935,0.0395536600820051,-0.0789243367993694,-0.249063698837211,0.0754917761371167,-0.292744605033953,-0.25059751979575,0.0349314289664713,0.101998394977709,-0.383445539349786,0.246516328202244,-0.385311050036831,-0.0924205596322907,-0.0749528118515002
moderate,0.200044665112102,-0.0344286544677255,0.245383200252767,-0.344979006549322,-0.0792098250393064,0.600353777105163,-0.130673306829966,0.176474257343993,-0.405289898936588,0.3133959465098,-0.369322901114045,0.519544762795464,0.102688817684781,0.22636169280025,0.605443632491141,0.606483834792411,-0.235849095297192,0.636295342260543,0.237134210094984,0.105773522122465,0.665083853010954,0.489845350823194,0.565810407685868,0.171289429181092,0.0466022972185016,0.487747391960641,0.606465339576784,-0.47578578249039,0.0896452143671314,0.628860969011159,0.283873676635076,0.472118451888519,-0.0009806955232449,0.346190574165389,-0.145924108039854,0.359270300109983
moderate,-0.156530109908244,-0.0543485758389413,-0.0826903080143179,-0.234175263189639,-0.308400811712274,0.0179831016824248,-0.0412958213246585,-0.306139265470811,-0.155968281457258,-0.214000674086416,-0.196519396417764,-0.127539061494841,-0.301235990138127,-0.20498307884261,0.0803698976084971,-0.527004377063341,0.10438998047129,-0.198541354941,-0.0595405291650795,-0.0983097011496477,-0.201174985473148,-0.309476664518237,-0.039851247963318,0.010989460714989,-0.392952425446884,-0.119909893848739,0.0068037336938887,-0.0324707881737079,-0.101411138909483,0.0289390197374762,-0.0473965166945503,-0.314112473789647,-0.18912039308551,0.123165320446613,0.062431660941167,-0.181616043134094
moderate,0.335077942238465,0.0053700149926607,0.101720371664323,0.0579956543204053,0.131462939399314,0.275057437575111,-0.0729426233207158,0.225396410360447,-0.0902988192467161,0.331156192660863,-0.278808697622441,0.30252672722273,0.154455898078569,0.0530890694247715,0.199351777564835,0.292214108002034,-0.201409333753258,0.305356149611986,0.191622219617205,0.134783655930907,0.398201878697258,0.320656755715407,0.23494811125424,0.0446129976075107,-0.0490598992249582,0.0881798799175593,0.426215400200226,0.0278922536300808,0.390778957456172,0.479097409324452,0.353327881579699,0.185651483308523,0.400165545596951,0.341984608782804,-0.0724094047490066,0.131187648917399
moderate,0.141077931696088,-0.172813926362043,-0.248675582738137,-0.0623217889766087,0.576702689227113,0.232911553574908,0.261370599324678,-0.0278413331624279,-0.253456152749566,0.0666910331281048,-0.237810303979663,0.031350214262302,-0.13900462571191,-0.174692142614051,0.0458775370106758,-0.0626825124921762,-0.0035086632901631,0.1462500770768,-0.321144767492659,-0.109228910306732,0.100953040584354,0.228030516694366,0.0007825549440474,-0.188197813853864,0.0528442033147708,-0.172645385378954,0.138507515199999,-0.502330105732491,0.269439907332244,0.332471061865315,0.0941939191665821,0.048220501383979,-0.0141619850621192,-0.188956825181813,-0.491050329241549,-0.235814172525199
moderate,0.0840824204430222,0.32087315267481,0.245233498728643,0.464967109734088,0.162759562715228,-0.0865214528845438,0.187219474400115,-0.0256773344044452,0.612800698450122,0.546843399706947,0.668685676146907,0.302593617195183,-0.065853457270254,0.0736411133492916,0.30200022215572,0.0116174011550536,0.607819609913929,0.204437124123172,0.562262947946305,0.518983911710005,0.0842434495480343,0.0867731056658256,0.0962644370616242,0.487800293588839,0.133909132937715,-0.0679788786878775,0.409242979684003,-0.228849518987391,-0.0824383885089291,-0.134743229859521,0.0603947499783316,0.0848855224917878,0.131237328239163,-0.156222631102303,0.249061161665485,0.240052466484586
moderate,0.499750479807171,-0.0524520433289649,-0.121860937949864,0.335865576162833,0.144492877990892,0.0919674633030167,-0.393757891479352,-0.110036283221927,0.0868332452461339,-0.0966079241339597,-0.153479838714855,0.0218698678290657,-0.0145881936839548,-0.0711911538459545,-0.1619663505771,0.0141133542816186,-0.0937035708862899,0.170861433693145,-0.18052584205024,-0.212969685743227,0.236967184552043,0.243840978652265,-0.133476412571708,0.153399761521896,-0.0288556132408295,0.100601392013702,0.684589059837452,-0.41087420391071,0.358954157010035,-0.11227335219908,0.0731499060783803,-0.0870953759250819,0.196250650349083,0.148075522997513,0.272904609700115,0.199636166422097
moderate,-0.0067959659898641,-0.157540061255222,-0.291420371007208,-0.22168967515333,-0.198044777320187,-0.0868222126732304,-0.124320281800938,-0.27514873481154,0.0128790539176448,-0.294737338768724,-0.152050033863983,-0.173496458850753,-0.0657733758479239,-0.266974859269985,-0.135674371251313,0.183868210995772,-0.0219387307076635,0.034676115641911,-0.175376530647756,-0.0026277597970331,0.0211154480535696,-0.131556791946804,-0.310253742117875,0.0535845083131917,-0.42670715240461,-0.441537245887301,0.175697098169493,-0.233050620608993,-0.128288804450194,-0.286796128307714,-0.159195477524554,-0.0440257888824122,0.0061812904574517,-0.142873770614748,-0.166681387872565,-0.204907405656427
moderate,0.301060428876055,0.2419891643875,0.096575710949162,0.337109593671894,0.0775285378046501,0.129444213795709,-0.0661642384584103,0.0030391151767509,0.190369105509319,0.287005870855249,0.078216804310943,0.231454909239034,0.12329140950325,0.137538574408943,0.126446854451506,0.492755421678414,-0.0493818749640595,0.279387897405349,0.149622845362414,0.123525194301022,0.189766827182359,0.0513351358245122,0.172712108930079,0.0723839317812187,0.147015904526841,0.353812449906884,0.308682150493182,-0.0970817452470975,0.184381898058123,0.148660641251905,0.113164218069463,0.168397313445382,0.138573330492966,-0.0918729448195443,0.225370561722194,0.251826076039056
moderate,-0.155584081487598,0.17852964674522,0.0070002828386746,-0.29351380057302,-0.0171212264758006,0.124652856799623,-0.24424915751707,0.0322170609009661,-0.262677575309117,-0.0790944979574834,-0.32069134345897,-0.0944336988593799,-0.283766298900542,0.188963331026498,-0.139187374272981,-0.139967097281513,-0.305813693524729,0.106966397474975,-0.0165824082481648,-0.107307924862421,0.0117023183929076,0.0042395954934248,-0.148135070118678,0.0373366157048549,0.0969534457800559,0.0587254229514477,0.445768359409166,-0.522036316298877,0.0086538003416229,0.0321414637330669,-0.108828132149264,0.0520445318935827,-0.194129110353906,0.135863794858064,-0.347708179649391,-0.0641333613715684
moderate,0.177922385474333,0.1507292152417,0.348675882554613,0.194372309994125,0.132628669817978,0.441053331269334,0.345975793400273,0.269640589472339,0.197107913811641,0.406399014781752,0.086284781896532,-0.0250465019004809,0.248528072640581,0.212690633630215,0.0786876177830747,-0.008575168522978,0.352691416449512,0.175202601174494,0.364616392839376,0.257101927680003,0.299457209987851,0.39060288562972,0.280643021764609,0.762099558069173,0.196400082587341,0.115868231960302,0.132238983822328,0.44843983762799,0.476861108460089,0.165391833666277,0.425239285571536,0.0660681439711647,0.481024979794143,0.1828642214152,0.237810753177092,0.218337194829106
moderate,-0.300252556794497,-0.115249918538077,-0.0003785023891974,0.251841842056171,-0.211769363934037,0.0860966510487559,0.355443153465538,-0.017423796624515,0.0946191441094613,0.0834176239616482,0.262036253760053,0.140038467963199,0.0481427112766713,-0.0071333304820471,-0.116391392388313,-0.375009175067434,-0.33312127233154,-0.253511280275682,-0.0360963405074848,0.204898499043508,-0.0850443880621082,-0.272036661381397,0.11558367064121,0.117046881817081,0.146685084725286,0.0595719516822737,-0.289533300866364,-0.175761245774358,0.368410585522816,-0.110909580578967,-0.100975986182575,0.0023540513902526,-0.113111572986492,-0.1551503618411,-0.263129984542356,-0.218892638688256
severe,0.242837436609695,-0.0412598506487626,0.240607737035173,0.100432327899638,0.0149744105997455,0.157196413565817,0.163850173060162,0.169029619445813,0.0486759942088807,0.128377141857061,0.245544519147756,0.229876594148523,0.104450194830404,0.324655768984728,0.247148070025548,0.338329035806306,-0.0555482437761175,0.355299971513545,0.112348295413717,0.120900672561173,0.147337948880651,0.16699068538639,0.175428250960624,0.300937890519949,-0.0036605791914989,0.232931181907574,0.112141441075201,0.0033674481462873,0.237576091053686,0.15283793953133,0.167775389916942,0.276941122165163,-0.0267189363619268,0.108872369244654,0.462162677789517,0.0903753240396518
severe,0.189318756249343,-0.0662463740195236,-0.128925368550425,-0.163746869353707,-0.27365778823965,0.138909409110673,-0.0097340824453365,0.0016298310376647,-0.269577759294749,0.0024282661148025,-0.0470420931859245,0.0677678660269747,-0.0862164769308912,-0.150130150997844,0.13931677389071,-0.042423928264403,-0.049217362176531,-0.0619036492314169,-0.0061203353142023,0.0016258594673031,0.0730360052586998,0.0143968984727455,-0.11261044380249,-0.304946798815014,-0.140195270600438,-0.0219743757311223,-0.0872839983044697,-0.145990628474267,0.0374983353161531,0.0386631866952037,-0.194280092923262,-0.135759743352323,0.478154940341091,-0.107812512214217,-0.215457905647745,-0.16267392741663
severe,-0.0729174767930865,-0.271669342600804,-0.334120025948769,-0.279355024898124,-0.256785922277937,-0.117918053425075,-0.196381554194193,-0.192224305867488,-0.303895084346729,-0.212958600856785,-0.269146642836524,-0.244758715855738,-0.175635020355239,-0.256204654213787,-0.162751446659452,-0.0202868617213113,-0.163663022280099,-0.237550101180661,-0.146139592898959,-0.176069921286261,-0.129673722404458,-0.0030158265411816,-0.250731656622269,-0.0761991099836082,-0.188122801930221,-0.273952382955105,-0.0761805336598591,-0.18372268322163,-0.132700440313747,-0.136871541578722,-0.0238176677529364,-0.227764901878341,-0.003630124493467,-0.202749834905704,-0.386034311837362,-0.261070013216983
severe,0.143478978001813,-0.176038474090139,-0.56842068388458,-0.0280675919298804,-0.341312377873014,-0.44446665408656,-0.246445781868113,-0.0284050413890704,-0.219634581572344,-0.174400150689476,-0.0718323631656032,-0.257521681716941,-0.307541624420604,-0.305025402938356,-0.186312415132292,-0.212568751555564,0.161457756195109,-0.233145333010737,-0.354389251660212,-0.0110736511519646,-0.283543054866532,-0.0569114610861441,-0.270337438507158,-0.119472804780302,-0.196697063999118,-0.245762653502436,-0.169668322548535,0.393649594188459,-0.0116439160232161,-0.364724912322265,-0.0221071359208219,-0.260905341918362,0.0665800302861183,-0.134615184099978,0.006208554823417,-0.314626559653518
severe,-0.0579641239297356,-0.009900158406145,0.205937469792699,0.0040103373571836,0.0604984332775258,0.145966955802728,-0.145850337529036,0.188253392499715,-0.0221463546185426,0.414421585694262,-0.222992243461898,0.0171039562619042,0.0567071378754089,-0.0499071644155599,-0.34482554939932,-0.117587197722159,-0.250675792937365,0.0675731305792564,0.147827671756424,-0.0270861244877114,-0.11484888529529,0.120639271466206,0.203059902247916,0.174844559049419,0.148938920706968,0.234546426450105,-0.0452189546683582,0.152077403250602,0.0891441742142861,0.154596117196716,0.0622402522617698,0.100684698926511,-0.490538186561119,0.091274806547542,-0.0931615072297876,0.0749196926446652
severe,0.0216971263321526,0.0503340061556323,-0.0197484999349739,-0.0308966477494681,0.176115985105663,-0.229883840720366,0.56631231635052,0.0077621011092078,0.325497056815786,-0.078110410760985,-0.0229954643460165,0.0671960788981097,0.476720401055508,-0.16350005109854,-0.378739998217516,-0.645521202039224,0.276632960148062,0.24853746734398,-0.237038602813265,-0.118733101030914,-0.518655550485917,-0.115924638141977,-0.217521245866032,-0.124722730963697,-0.0797890996462184,0.0368573929333436,-0.0371028794084251,0.247348349041165,-0.0337755763953763,-0.207816119595983,0.0320101028564372,0.004478580865591,-0.773859151639204,0.0319214371995296,0.108100432594181,-0.0494984940193467
severe,0.104769774542951,0.0185722513139721,-0.0620218389816649,-0.103713933140703,-0.317890629208456,-0.0866033478336893,-0.215738762022847,-0.285573966267653,-0.034359478655299,-0.0230031222803686,-0.168806577648243,0.008141447654391,0.182054821559363,-0.0480830442493514,0.164477443458014,0.0384079566260199,0.209537766195599,0.236780092817644,0.0833923352895071,0.0716811898406574,-0.122161183218018,-0.0225169415200969,-0.150466455264998,0.0637407406866256,-0.0347295715709297,-0.110402811540215,0.101546787788739,-0.149041812926144,-0.162715838326781,0.0486301258728213,-0.0510592644802466,-0.214548115333209,0.0917959113641574,-0.0377715689004187,-0.434059108391951,-0.157637723215566
severe,0.217260861744301,-0.0461563453339543,0.139540650673021,-0.0345264249329873,0.0675460712458408,0.402455147630277,0.134048236952699,0.176469256936785,-0.248776014378079,0.139724354624957,-0.108616929100984,0.210519489386684,0.0601268719719889,-0.0096608328380972,0.235867285736465,0.153739217822649,-0.256942773769509,0.425333786897133,0.14582049478941,0.0623025083398781,0.44912761826318,0.385424707756705,0.474101816181971,0.115541637208233,0.0777064099029892,0.336780459979113,0.247956716566884,-0.408167082982827,0.394224729144523,0.455161543023647,0.423466452037493,0.215145255936176,0.322286179556665,-0.146243577492149,-0.16876532958417,0.264493009895816
severe,-0.261671932379743,-0.295996377330206,-0.104787212268276,-0.127775395431675,-0.110434987735729,-0.285387898865045,-0.0072816957888766,0.0316289295153834,0.217994193459238,-0.106720923712065,0.111990633006603,-0.23871666530337,-0.294865233621277,-0.0671864185716432,0.492204798374977,-0.035391837569081,-0.0063509101791284,-0.115438065518156,-0.134333750750648,-0.0318501956281709,0.0250921322258003,-0.0277040724591132,-0.16920225879887,-0.582341735952121,-0.0986470346813101,-0.105909247447938,-0.0167529188811441,-0.266730716136269,-0.28019664133116,-0.0862059404218055,-0.31061745278851,-0.103249160856662,-0.025347302730233,0.100192744046157,0.114172682212824,-0.0601702264715606
severe,0.59600008385922,-0.223763091059744,0.221660598598875,0.0725487868806566,0.34652438819096,0.487457802369637,0.0268040814993274,0.27309257488955,-0.140231452376931,0.151106372254074,-0.0772383069870658,0.238041469856058,0.36457789547105,-0.0127644186441473,0.126427439173214,0.41807233464116,0.0736793461540759,0.255946507665623,-0.0159525417319465,-0.13482545427492,0.261738055168418,0.407928926833396,0.0330038296425077,0.132299844428687,0.0640214245387011,0.154090332114527,0.0218414840699063,0.122988255996059,0.272865962400402,0.626831940484997,0.191667747255514,-0.0279881676279578,0.0843002411814875,0.320188803492296,0.004984946743658,0.210097754243575
severe,-0.252410037606293,-0.0729774123206187,0.220490326833435,-0.222244858808485,-0.0755359727021574,-0.167850123397848,0.169707252502875,-0.0798158501247672,0.500125884635669,-0.163162737895242,0.327048760652121,0.169721153394566,-0.126279919153206,0.0128108198535207,-0.282955235338831,-0.660108999180637,0.146320251395887,0.0065602757303137,-0.256940884031009,-0.314210223331976,-0.455353105952791,-0.305475422862798,0.0743183394358758,-0.17535296718791,0.292160545012522,-0.216815646937909,-0.639253781883244,-0.0333980887838655,-0.358312365149056,-0.382717511986352,0.125084258313106,-0.153985174312414,-0.110312040532271,-0.0797075075580619,-0.305033569291939,-0.17356243497517
