group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.409762818102612,0.43454124853037,0.426340510804417,0.501152996918193,0.456248442106019,0.439854839934366,0.582989250608279,0.355687258713732,0.265268344438897,-0.109738131034,0.533728429257102,0.589061119785177,-0.234044983504015,0.365627786020631,0.364441241111966,0.390185619964265,0.449641098828783,0.156746661904245,0.45128888619432,0.256031087751717,0.438060858238643,0.0809037617263096,0.532430672056377,0.213408822309329,0.406821060150588,0.480967169831865,0.555202964936941,0.431589940436413,0.441379199787247,0.548089460915744,0.189027343046635,0.285885709528224,0.485352749524989,0.47701533540133,0.383527348925908,0.42810824990052,0.339402902465259,0.542673517885315,-0.0652520747906681,0.0041002641830837,0.379864087789781,0.489189078364684,0.592912605822682,0.501410561919643,0.179172533103606,0.448326844057537,0.201461266596222,0.0500665818613803,-0.121222837552829,0.377542452362175,0.391329673203007
moderate,0.175933326766073,0.236747165894381,0.0710280405592922,0.0900973175974236,0.0479151647763195,0.146181387151901,0.20890706818458,0.0440143626356791,0.0210843897780853,0.356513567912286,0.23956817186859,0.0953062061996653,-0.248245381855377,0.122278837794423,0.104167066199558,0.0930479693166672,0.0612232454782103,-0.186091988128869,0.0860616951974933,0.100762977206938,0.289641152978206,0.0498810763240554,0.305928344697904,0.12664691994767,0.0157776163545597,0.207577707784031,0.183704620960219,-0.0555720589419063,0.216870594519426,0.102844734824181,0.0379056074242515,-0.0056269561816233,0.21737616513332,0.309781314492244,0.133706749591244,0.110550861748724,0.180151123489299,0.454472696552601,-0.200698676582456,-0.0850083943520397,0.141485420779216,0.189707605778696,0.306584388829099,0.151216818298792,0.0651550446505079,0.128092193401363,0.0040180487821961,-0.168813447686298,-0.190324181735864,0.247227997583525,-0.161404216491359
moderate,0.0958177975868167,0.112558103682336,0.0511612273619685,-0.0892256030282897,-0.0234826202684027,0.121228685518441,-0.102705757302976,-0.326458081996036,0.304548167794085,-0.0237697147089833,0.107170215153464,-0.0570902415248334,0.0195448745710172,-0.0564337561007654,0.116555513370759,0.244688373518337,-0.0468765571067028,-0.144362688208537,0.0721428980034078,0.0633596924150434,-0.0487438663731752,-0.063348194306812,-0.0179832483437474,0.41887548838656,-0.155978839638068,-0.123086805853043,0.101985222151155,0.127964890876869,-0.131042114652115,0.0034527081967257,-0.0024713973101283,-0.0198946050703549,-0.168812465620155,0.0818823318614152,0.036434253260985,-0.0224315380201176,0.202178090045697,0.104575476590294,0.191746429393801,-0.0112885213783297,-0.08229051152116,0.0817331228980191,0.0234095296867817,0.0214122348972314,0.0367612689191667,-0.170142200772309,-0.0738637616980693,-0.118377415688247,-0.198067045329894,-0.0172799699845565,0.0359006796491468
moderate,-0.130485558549716,-0.22601375474821,-0.119678559150983,8.89455493123605e-05,-0.219659206288484,-0.185522545271867,-0.117007566358143,0.172034292400078,-0.289630872126659,-0.209735261241118,-0.33403102400871,-0.291928685077394,-0.373036831670397,-0.0142225132805921,-0.112479923132118,-0.26240643679603,-0.152894832027359,-0.0588254652810093,-0.160707425791989,0.0437703403767445,-0.0618999852053452,-0.139434872545794,0.146182879796067,-0.0707637186434535,-0.0983612441781973,-0.0963214692451093,-0.0407993463439456,-0.195044560234614,-0.221315697251252,-0.485851590084128,-0.273535525012189,-0.166464626745582,-0.13183578707438,-0.130348472862524,0.010584867508861,-0.250424675277263,-0.148792578958316,0.216761297445317,0.123577121599681,0.221432818799922,-0.164019801433155,-0.0657853797015599,-0.19245522179312,-0.0681795963546712,-0.19939919346816,-0.180971422352448,-0.207580468822061,-0.0907951898282683,-0.200329218598255,0.34227600928961,-0.093364105693493
moderate,-0.0142313907506226,-0.0144369073607926,0.0086058523763147,-0.0788624128248602,-0.189535923184825,-0.0581550950352701,0.153050907839779,-0.262670271814747,0.0255135482171626,-0.155422282597301,0.234544904348876,0.103730421825372,-0.309829601655069,-0.0485701754868205,-0.232029083886803,-0.0055857734544065,-0.283056240530472,-0.103872440684658,0.0303312640563168,-0.189132127419464,-0.23289962419966,-0.0586834632446429,-0.163951803689188,-0.183679887955204,-0.0486148176647371,0.0301726338998461,0.001025678897561,0.116436176427063,-0.367522365391067,-0.116780589257236,0.266112884236235,-0.148751977369261,-0.0335444910651582,-0.135062091534879,-0.0773262026273596,-0.217969414003887,-0.217991157822592,-0.363366820135957,0.039746577146275,0.151720187415721,-0.296882596643605,0.0054172681366036,-0.132488298462517,-0.0635129868189642,0.289106137272964,-0.0057048002517435,-0.672382161329086,-0.0095617096554984,-0.0158481304892973,0.130005037060827,-0.128024680443872
moderate,0.041894485137835,0.252521012759288,0.24441738069423,0.132642392059561,0.240854161264358,0.119141370004717,0.190436571836543,-0.115693473825806,0.190008854789538,-0.0882360348935801,0.313782770978235,0.317609344348448,-0.192660217683842,0.100706483426598,0.265504766978383,0.103193181508041,0.0847994205193929,-0.142424154081943,0.113531462161009,0.0868065422878654,0.0620807657964415,0.34135095301399,0.297350736666522,0.10429717576518,0.172821885017739,0.10400807960069,0.0570589918282384,0.184235705909216,0.103532179772667,0.161004870290352,0.389016741334747,-0.0228362790183891,0.20748961061611,0.186486189167529,0.144674804022672,0.170990264558794,0.0788316892194521,0.61336260553107,0.0440633689642034,0.0675984570709942,0.0061295217021259,0.14857259895849,0.435504019274157,0.266624921129779,0.171520265593067,0.283933915444341,0.239496965461398,0.251593835717879,-0.225424194548685,0.355250117957139,0.258669554108921
moderate,0.0865969692490388,0.252447014791763,0.107036751528773,0.255610289473985,-0.029448189566661,0.0690063044475902,0.14370224014642,0.0958419118734493,0.0958120793585714,0.0126168273973866,0.0938313695187005,0.13736371585107,0.0665003122014051,0.159329169436964,0.210989066861335,0.0817463664657793,0.0851612017853842,-0.0010455522353522,-0.0292183493609719,0.0833999650560659,-0.0736396582156239,-0.285164203049152,0.399520281682374,0.0100035788351634,0.0777818766910355,-0.0138941336936209,0.1396694087204,-0.0616693527346183,0.0664221678314331,0.0585464893584162,-0.0743143489428273,0.16955684709299,0.243219989571078,0.173778399602944,0.1324537183112,0.218390627816896,0.187215686817064,-0.071076514944278,0.197830165839413,-0.0733840454798983,0.221998254800734,0.309310390969,0.110866582488661,0.246894233363233,0.150609672470817,0.159863439871091,0.0723603262188431,-0.506689627602445,-0.172303741022946,0.0608644877541974,0.194027511744694
moderate,0.340062276363227,0.285217754444221,0.0320752416886987,0.494599833028314,-0.176500323025175,0.299517549597656,-0.102753713309397,-0.0346278288075206,-0.140481572531929,0.446862870571747,0.192115735340962,0.238327520879165,-0.014516595719645,0.412197185111146,0.254555612220888,0.337962849460241,0.156394027589056,-0.0315518416988752,0.0468388656447655,0.128153527668474,-0.0296277332867498,0.213611184768384,0.494606918368492,-0.0068312248787715,0.36210107935217,0.0851365529855722,-0.103873752311483,0.333851331368787,0.290004829759171,0.0892467792543862,0.0698409130989363,0.27979144024409,0.333483917158759,0.31263852771471,-0.435310647723756,-0.0791045457606184,0.0529286555679665,0.41992574459874,-0.210635142930926,0.136301934247156,0.281814279890069,0.613455152701806,0.26408328658702,0.0569992756434275,0.117493723312625,0.0522440523231277,0.360720532755569,0.104542724673324,0.196639113956716,0.338955607306791,0.185102051736028
moderate,0.052807912333128,0.322150056390308,0.0899308032739314,0.0576878012213829,-0.0159618322426296,0.0982704407820732,0.134000792630472,-0.0238916881223542,0.0733775996034322,0.182670867833791,0.163011204032796,0.0864368408609569,-0.0546833163148627,-0.0842139222286819,0.114201180868894,0.0519006686513113,0.331126075724535,-0.339453180929743,0.082610808997081,0.0273684916783975,0.203094927861544,0.112099063840652,0.358161945202338,0.0835337662025886,0.141384117315421,0.220085572188439,0.0429737838162287,0.138595768436787,0.448932454690134,0.0693591454814204,0.242880048981804,-0.071243135942486,0.2539553629846,0.261543095942495,0.325574721018829,0.185833400958097,0.0896599208108451,0.667083061242567,-0.414351047922761,-0.103472609838839,0.16552107216395,0.300385363450718,0.348281291009584,-0.0104754024663768,0.174096839819915,0.306308069360925,0.220177633914066,-0.0141688287775847,-0.0407508365904224,0.178236474375431,0.256570042885279
moderate,0.153766187544785,-0.0423484536148215,0.0492981005471665,-0.111268087229883,-0.0962983302401855,0.0957113451914395,0.020901020252889,-0.286544071542668,0.0676380520967429,-0.0239940394530016,-0.0614837620093414,0.0689923692695363,0.337040698919276,-0.254358389758171,-0.141983979389094,0.0478722963353026,-0.084121656852535,0.256616509891682,0.0242331045723393,-0.0872504181372206,-0.0294825929337208,-0.0502713913143453,0.215653381988088,0.0287366945979104,0.0585342489188816,0.166403005662435,0.223246068698472,-0.249844089584591,-0.123398546023464,-0.13809153410636,0.0309397679022144,0.272839073734442,0.0516641385389508,0.0445471778029476,-0.184338497846924,0.076860063018313,-0.136673679980567,-0.186863456985209,0.177548064768297,-0.216328387019945,0.0030402330504622,-0.0072091532387951,0.0229088811991055,-0.0293856303102229,0.0302953743328716,-0.0415733837762625,-0.0271632757381787,-0.15544209788679,-0.333047369656913,-0.322605190579073,-0.0716335805774039
moderate,0.115119512715397,0.0190793201569163,0.126419823868234,-0.182572539628108,0.043939014679826,-0.134705308440218,0.046639976701261,-0.238226191646751,0.174001747867958,0.0069255773161163,0.381290156324629,0.0352225568442096,0.380613462489888,-0.140353925494694,-0.0800176451842917,-0.163016415821714,0.0224671984447007,-0.387913483383077,0.0351341626100024,-0.108607031102985,0.212215311763597,0.0356217409690181,0.162937914731867,-0.044741503338615,0.123632223526852,0.316906401731916,-0.0905529033244118,0.0235884582688282,0.0282276827726479,0.0877333441316287,-0.0481179992334009,-0.162286241199649,0.0655379555656191,-0.141778129549925,0.104534239695314,0.105307484700329,0.0451415985196009,0.114104339391779,0.175469909402648,-0.147251647367855,-0.149057965958262,0.140910630636147,0.0139786311453929,0.0173735351321309,0.447344089448619,0.0846976703576745,0.0021457356194012,-0.0840981136508941,-0.115706521372324,-0.13421108204029,0.147865991633718
moderate,0.146926774592462,0.0653228590249429,0.272711758057743,-0.0790443612539448,0.0628449300085175,0.231714121488238,0.191648507524623,0.0012307482572498,0.14014357232165,0.0034290804594617,0.332930920993341,0.512319367251731,0.0304416136352144,0.136612231877925,0.13448665556369,0.346763704583294,0.065847470435365,-0.11145109218429,0.441853910684792,0.240434891625143,0.505204882618588,0.458386102754727,0.0285147959025327,0.446076398456441,0.186669855263411,0.177138172865017,0.345359189622165,0.137125306446881,0.408556166518257,0.350828368637572,0.25123226825352,0.138538382927236,0.117937074934941,0.324318762374576,0.313572117466945,0.12007236781666,0.281578690716002,0.431781484053943,0.162513530498503,0.124806382700278,0.20765906041875,0.118884194560991,0.451849066552495,0.43702984138366,0.199908127776516,0.266280858269596,-0.0194350584527418,0.441742140302466,-0.185474339229729,0.220744309388034,0.284825307885423
moderate,0.209469265837094,0.284296457570052,0.132059501834229,0.0586235182476068,0.12835657702011,0.17851629966405,0.0931578221721247,0.0584161384679133,0.283896767442902,0.0145194643425735,0.265383240187388,0.137373597060456,-0.18534664582385,0.035027537512735,0.1524134158167,0.0584717662484421,0.110284654745573,-0.278100252584577,0.15042196520273,0.20720044831929,-0.0195969526162022,-0.0768531239134562,-0.0494714229134095,-0.0207373844150905,0.105930429374587,0.32205794016712,0.147195698698371,0.136561238440225,0.256307446047751,0.176101226814357,0.170554614541367,0.0483817060650746,0.169865110666239,0.223387503901153,0.510580129687863,0.0627358721618731,0.0417541863343691,0.266446203620079,0.0660033726510594,0.0642414949290254,0.264453913024116,0.232100866479876,0.2314569021824,0.318490101000361,0.0405977824638877,0.181689813361238,0.228189411504983,0.123129096040287,0.082283518960032,0.344434092003513,0.250818484469921
moderate,-0.138328887262248,-0.13842862349581,-0.255762017691879,-0.0819871762409723,-0.164042821862282,-0.0075885834610455,0.123299149053741,0.0335985554569017,-0.283420075801939,0.0675963080282118,0.0236573049115517,-0.0582029565461766,0.374670007084588,0.0280163889332336,-0.0758109937520882,-0.132882938013068,-0.148994869897488,-0.3050672680557,-0.104808615863613,0.0285819497081683,-0.0318815087069961,-0.243016576430623,-0.301571408480724,0.169435372266557,-0.301424825815177,-0.192179495096235,-0.14119836963302,-0.130033089334543,-0.0702193294283404,-0.224904577717,-0.0445465020911549,-0.170963825924928,0.0216377983226835,-0.157927338438515,-0.0908411045712386,-0.239769933811242,-0.0151953941495363,-0.199979852027209,-0.0469217753598061,-0.02150102626083,-0.191592063250208,-0.222284669660505,-0.124112110221563,-0.346760843569665,-0.17300922057101,0.0323668352760972,-0.336349620697344,-0.0302667414646666,0.124708681152597,-0.042181457706048,-0.18909278827382
moderate,-0.0575567213164087,0.0085962371768471,0.0145407348476242,0.114036607933209,0.0491372526150899,0.042228430292275,0.191305629147287,0.243406601279088,0.170947587601961,-0.405278563583193,0.0401388682316644,0.183937987146678,0.0883235761098471,0.149748372180852,0.161467050210439,0.0632924677556396,0.0858336085197523,0.276590583126958,0.226123787180146,0.0909648456170239,0.44974028323259,0.113420195022591,-0.051828047314466,0.192234654295049,0.0880171595368224,0.408953219080308,-0.0615508202960048,0.173578828067673,0.23422839633866,0.0960235797429609,-0.101991325542267,0.138978979712671,0.112402156769896,-0.0144464070805715,0.157269233472755,-0.151662913259929,0.0565406903116023,0.105944925824936,0.0658796275615847,0.0817638042003139,0.0538402843440018,0.127163112186026,0.188242478896055,0.107801994376454,0.178659949394695,0.18042555656283,0.153488480874841,0.109881041632865,-0.251914041356646,0.226842234686016,0.153013862862413
moderate,0.217198515869729,0.20918005318756,0.115019342312231,-0.0485954352262481,-0.158917241184426,0.149919816094655,0.0912179277472466,-0.228802144858286,0.167132355795621,0.043613380357195,0.318708865980924,0.271597074125227,0.165739720759586,0.102354749012819,0.190660674489226,-0.0185041528067238,0.253354245393766,-0.0442865321157377,0.248204239079907,0.0184390193320066,0.0500310600941634,0.489910672832649,0.309137712119163,0.127650329349047,0.0199148447785972,0.161430079916045,0.0262532658481866,-0.0086973450494705,0.218096902171387,0.237552170306002,0.0398410837613001,0.0362117978065554,0.111947942085783,0.238812518575779,0.0978371808107835,0.252392686587942,-0.0300729904045151,0.362328643730253,-0.391977746573433,-0.0095782868614449,0.103633357666005,0.183261327507847,0.195827975439033,0.141001334807955,-0.020856313939979,0.105331759327615,0.0595911073928152,-0.101794999605627,-0.062577771335857,0.170117293064739,0.160143230457218
moderate,-0.158985376998744,0.277047583634597,-0.0228675249647526,0.124775617103298,-0.208886453585323,0.0317687855768972,-0.0034684909769366,0.0496602564494891,0.122319957838424,0.0286765017958858,-0.102318482672759,0.172854192948221,0.271836630113556,0.150857047017687,0.0615735277839895,0.0067121685718193,-0.142720358181289,0.35540902384937,-0.0288796536720323,0.0129687998054423,0.158755760444224,0.291927573798248,0.328898519809258,0.270744380657313,0.150288669430078,0.295580346430871,0.0436372758190636,0.0354931486925087,0.13789732601512,0.131405448882381,-0.0374726801750942,0.180897115070461,0.253166035062285,-0.0133167073916087,0.00664450320569,0.0539597306210899,-0.130442208091324,0.21302112101331,-0.180955552568317,0.329918754004319,0.0162021882425279,-0.0444798266441547,0.0878719426497321,0.163471243273327,0.0808565578145248,0.0607507474061137,-0.0092365755647953,-0.252845416842431,0.0606188239557334,0.201575877051962,0.0970344714618977
moderate,0.220589670922381,0.360879962809768,0.366954682357559,0.338241613666869,0.238851286444675,0.208485958869128,0.318868576290694,0.0544686691373634,0.119609804915852,0.0267285771039092,0.267298112573098,0.270247656366545,-0.0825548206159061,0.127666403510453,0.200845109603576,0.192141737144923,0.150782298258239,0.0334827644338624,0.241492077963376,0.134018463587649,0.0782204042815516,0.315798076192138,0.0638154990572,0.133533682520377,0.159191634393043,0.215131212447275,0.0329993434351195,0.219496219514879,0.129061548430402,0.282548052397274,0.0467736672505481,0.0949898754557696,0.239634825626579,0.23213025472134,0.242538189204999,0.150726278365952,0.211013164275298,0.144238179188354,0.205679044686436,0.0974183728573087,0.153532340847677,0.152506408747659,0.194077802055117,0.237021361841487,0.262453191078979,0.280390495031334,-0.0558901862731469,-0.0038381861135429,0.223547194938194,0.29428664684541,0.307742735689079
moderate,0.034955657992269,-0.0648781831578081,0.021046913825385,0.134053501780882,0.0320030656400241,-0.0215845415921069,0.12485455980403,-0.0144009398961368,-0.0631058906014093,-0.0557817481341602,-0.147660791313801,0.0169128266315863,0.0551052781615084,0.0119247595028761,0.122223372589499,-0.0552462664835853,0.0505782049692571,-0.291819416221913,-0.0866189230371364,0.0795592398684366,-0.151451994076575,0.181103470258619,0.207189416937033,-0.0159552012562658,-0.0222865149148866,-0.0613752917043471,0.119772905045336,0.163066979222911,0.108683466584307,0.13124436416604,-0.0248284302602352,-0.125912927020098,0.113968178368779,0.0312563290534448,-0.0076673509125233,-0.193432241727421,0.0855792837711158,-0.0159196821911641,-0.0044285231578745,-0.153955619057464,-0.108281302191884,-0.038512480909853,0.112189656449397,0.128835159303168,0.169615057539323,0.0274707909065896,-0.0356260098391554,-0.340986443803146,-0.0199670053115582,-0.0625010453567873,0.0270147540020327
moderate,0.134570532234547,0.354459184329925,0.0291705261218726,0.350001176160093,0.0687730608670439,0.0907371184424817,0.132350291099219,0.30732791474316,0.262976193396194,-0.0999853421052177,0.29384365797399,0.217419209651903,0.532335456755027,-0.142225491332645,0.261671639974711,0.0130600501907605,0.324545792765057,0.0542418108642317,0.190753592720564,0.173475446992603,0.37401532713948,0.168963646646867,-0.237656195635293,-0.0314316604526896,0.0857076400812393,0.330345934552974,0.283523200584881,-0.143905346028997,0.420933567026332,0.137299092645018,0.180188308241765,0.36420770231318,0.114063311918424,0.563646142072328,0.179366742179062,0.272752604340574,0.238639588698164,0.0417160313708411,0.0164632082467464,0.234573048681688,0.405200455217724,-0.0859407798158575,0.343121710084503,0.187369709519129,0.109246809383802,0.302867869028725,0.23572933122631,0.580660284465938,0.551620354481914,0.233126352610398,0.442711055096409
moderate,0.162149190424563,0.189165247213136,0.173359346661581,0.326538417930161,0.360316722667948,0.197242465723094,0.158255359477191,0.212121307895238,0.0279249513764452,-0.121144577164541,0.387612143177067,0.193761534239515,0.129139115093913,0.0046686356632507,0.305406999156088,0.237023398041162,0.206125984175089,-0.0125166475644538,0.26482778887617,0.119938977757126,-0.166441875186626,-0.162729600270273,0.152987268590968,-0.0973665065924851,-0.0348122671884175,0.351380234459074,0.2593565858967,-0.0257814867593261,0.32694964889672,0.123661373115927,0.308987266619828,0.226241699511586,0.367937107220172,0.303990216356103,-0.0708568437837714,0.4127885953166,0.199391583745018,0.10532327631936,-0.241718774826104,0.30590458532264,0.305894934800954,0.288236327661991,0.312667516355485,0.0631768853068328,0.348375600191753,0.107367511041227,0.177525261017954,0.178578212090853,-0.182886933626177,0.137581986806184,0.0794499373425249
moderate,0.425160906861395,0.126875960636439,0.589365653739252,0.59220565111449,0.158722788225749,0.236801834035567,-0.0461658048172495,-0.171228349476321,0.209791937871791,0.127257565823553,0.122089814167118,0.39768130006164,0.295630212107125,-0.279415987641387,0.0362460415296439,-0.254142677267176,-0.117648044983491,0.495478600831021,-0.027364380051797,0.0314661127951087,0.661458404981724,0.100890172393459,0.175950106787693,0.138421356393632,0.130166565482929,0.570187759828649,-0.307459029762689,0.0767639423903426,0.621670906103744,0.269899878760995,0.091479059721859,0.46265804681067,0.199086775648933,0.283448828748664,0.263566063398495,-0.333134287376152,0.418115084057472,0.446218436318262,-0.0317445912985722,-0.147444194259643,0.327347140843011,-0.130943965972168,0.388567851380565,0.485460759879456,0.0355143721546484,0.468469732563238,-0.205435227595405,0.368265455178999,-0.124943379645383,-0.329512259749399,-0.0845513605441691
moderate,0.207507927715105,0.305990358898363,-0.009269350047667,0.242995460702878,-0.205909963877878,-0.216147642068774,-0.158598783184052,-0.143018176659553,0.0681834147355802,0.159561816113563,0.380274926231448,0.14220160272652,-0.135305787092707,0.262204583376101,0.396523974414998,0.13223304960667,0.145170908592513,-0.137371586258979,-0.273360768594767,0.260081395826024,-0.101512976671862,0.188504276407038,0.242799476863286,-0.381432160342263,0.145786484619434,0.359439153204836,-0.0268540699119753,-0.322397910926335,0.42532878672888,0.111092620373628,-0.182281568971526,0.0279630833550283,0.454803287001786,0.345189107892289,0.162282226236295,0.293586647539048,0.272430140745848,0.356935722788905,-0.209079672714069,0.185700420096856,0.34952507788756,0.329518337421579,0.444419316249047,0.544847901101522,0.169362890142466,0.0437429962319663,0.414864157468132,0.0520662490599577,0.0522537901230562,0.119356747609638,-0.244366615632787
moderate,0.103768225999463,0.209674073908579,0.20728145841484,0.157170648456675,0.0835242178967589,0.0515513528043082,0.015762320773458,-0.0862401156797427,0.118480560900231,0.383992281106792,0.0038247523631245,0.238961472512565,0.0912695224474522,-0.076510986987659,0.127518141692267,0.261118149308107,0.135144777349809,0.146235698590246,0.159218600178758,0.259358753283467,0.111056169560769,0.196804955363485,-0.259190829660142,0.23250839230594,0.101944744166351,-0.0578952084197642,0.180082848285912,0.177354823719202,-0.0360328215960637,0.1092684081693,0.123414476681308,-0.119340996417508,0.0323971996775903,0.314481661227715,-0.298675551662161,-0.0996596319680986,0.0242606847339503,0.0923846943582928,-0.429824039077869,-0.0140084897585162,-0.0092199183646418,-0.0073676490262122,0.159141021561309,-0.167304259804779,0.0405561851826747,0.139604513215995,-0.0627204109178545,-0.155801641042058,-0.0131557382818136,0.0687739222564191,0.0836829839752846
moderate,0.0289893352943195,0.214103231725578,0.052313192384675,0.297417012044036,-0.199890377387688,0.114643380451326,-0.153096267700134,0.283803244887949,-0.006599669674832,-0.0996393680394723,0.0274868088426134,0.0737412982996844,-0.239071078956372,-0.0648208634718678,0.0889313248060296,-0.111097186314889,-0.152768159581436,0.035168741785963,0.207642531901912,0.0710366751384623,-0.313449435097375,0.106090506934062,0.168958848688986,-0.128899928972115,0.033444528065214,-0.184585861031417,-0.281468804521021,-0.126385810365497,0.0565733773611802,0.0128947670045047,-0.120256995061567,0.0650334025546761,-0.118092889264842,0.09221715535877,0.0401704701215256,-0.131429666722681,0.0428786080364951,0.110695399867159,-0.202688776032129,0.0077501704789357,-0.0950370748657421,-0.0788633656547263,0.0553627616049859,0.113515339123728,0.0338800347368859,-0.0548609210445333,-0.140109959338595,-0.197722642648286,0.0454304930144187,0.111339360697177,-0.297579456422997
moderate,0.0190510619079547,0.379338674325474,0.29477084233931,0.299700696545307,-0.0140609000610612,0.280079823653628,0.10948683130908,0.0248656479807561,0.19754416044608,0.165397296496872,0.449793236497952,0.316383030153044,0.168434838575632,0.159879265044606,0.177330490425505,0.174956402895414,0.142672412218514,0.0982401121714521,0.287187751651454,0.239944166078557,0.2156067031797,0.328725273235453,0.345870955061188,-0.0631430833939008,0.338944247413941,0.331163632197772,0.0789650634646846,0.184467553012452,0.381250030304389,0.291593893054984,0.147240512973802,0.236578531066781,0.454389449837451,0.291756714939352,0.4054386818213,0.333640258775585,0.38710947137277,0.226884450089986,0.0932758052285983,0.210724794814702,0.415019816490144,0.356506896664387,0.420817303712871,0.330002012193228,0.338666903178614,0.246762510347204,0.204024964016242,0.0765934032388523,0.0716643428276693,0.174915339866965,0.300427401798273
moderate,0.379758889925694,0.255725260962058,0.310017025456492,0.472760262532102,0.185182264944199,0.255991762039311,0.14948731312585,0.0568549667096669,0.173432287083657,0.358556640979602,0.239525234029775,0.196100215702403,0.129021868651072,0.247612481910693,0.227480665433854,0.32255852117663,0.127014991008455,-0.0880086031165216,0.198706958636801,0.25119702946646,0.0106664556602098,-0.225082941075038,0.0928622594109734,-0.158045164925147,0.139047108930837,0.27066371541481,0.382865853805801,0.11462004010724,0.247317472891605,0.0520413085159325,0.0826094177562042,0.126571266253426,0.105076267658301,0.341804715146847,0.115694872094569,0.0837249138005397,0.134143083670634,0.109325062422648,-0.0093490081586606,0.130999441281453,0.355180673206162,0.350315713977521,0.340625645184694,0.213979863701661,0.0397724331230819,0.270309881540544,0.352401998842899,0.10090146308408,0.248240539943415,0.294454827154021,0.217224151227592
moderate,-0.118869730572012,-0.233959792624885,-0.0953326056352046,-0.344296705269168,0.111426801400311,-0.0218461363800581,-0.0740938813572551,-0.222373463077824,0.195158972803673,-0.176551833991543,-0.0014144328304065,0.0163142651751787,0.14073848058054,-0.047496949495989,-0.194394166919541,-0.0392543859059019,0.0970520719582313,0.181416976390669,-0.231291455727065,0.0738808835130209,0.0426587630700997,0.0652481532674375,0.168438805381261,-0.233059387060522,0.0722729024200466,0.0599934673127936,-0.122987271907126,-0.18736915465603,0.0415314334515527,-0.145044616157041,0.0471447842631348,0.0076032505132575,-0.10201209934813,-0.0868875239863797,-0.0446173047558481,-0.134808905475815,-0.164257122849492,-0.165744097827489,0.0722424516969109,-0.30902277357571,-0.269716743173643,-0.175211195514669,-0.0692505762569675,-0.0440137488264802,-0.271957890823773,-0.164336572249802,-0.0841255763411856,-0.225055721834192,0.109446085930208,-0.232146056411409,-0.3138140394493
moderate,0.198350182173428,0.193755488935352,0.168368166419412,0.288374749643479,0.21022981525899,0.636551221921446,0.0698348370196426,0.150989417258625,-0.0757192203672746,0.242334135385281,0.407042138918618,0.0371681834503574,0.159534557680744,0.343540905796055,-0.0409399546377168,0.0006713739590541,0.0110097236529716,-0.0903888791082496,0.0311880487272917,0.314575628232427,0.311037798849778,-0.0142129992388269,0.536967651120823,-0.0554756077468024,0.358485986147414,0.270882960271355,0.0519651369889489,0.176791061620293,0.257322524607878,-0.0875452043375462,0.152136508265056,0.231421989737197,0.20452818538115,0.386734118404758,0.175888631897229,0.284253935929558,0.466224723963118,0.589892888361076,-0.260219477996651,0.124828837174377,0.362779152525331,0.331736440203615,0.341715433997843,0.333367640693059,0.119874090034887,0.27709176300319,0.267719135474648,0.0831676486408968,0.0980219233326193,0.11894374611727,0.164970018982017
moderate,0.0222673794300434,-0.0160401344362108,-0.108058108011152,-0.0349551130969967,-0.0613763206381077,-0.190337493657458,-0.0663506460931298,0.396845466080784,0.0946294449134581,0.0651169299830046,-0.091858752050454,-0.183474476827679,0.0347827852327766,0.184574202778763,-0.109776003150237,-0.0098495879196822,-0.0338207983014864,0.17092399639689,-0.141210188827309,-0.047668093703225,0.100352544499132,-0.70201214059989,-0.784537350461481,0.34381398200382,-0.0269168412862357,-0.457799624593012,0.0125707950647847,-0.155997946305733,-0.548693144970775,-0.185657278086073,0.188355261043974,0.269167435210401,-0.390929748565965,-0.270531832792138,0.101920313991923,-0.0322111962956136,-0.145312836351066,-0.290975349518391,0.0766897417624553,-0.239000713681175,0.126680847041438,-0.163495406782892,-0.294196558570981,-0.322672646692683,-0.185558683944695,-0.0067952656711085,-0.0232998129556193,-0.081970148050609,-0.0415664956995288,-0.0067454885070675,0.0849080517275768
moderate,-0.0164578616452001,-0.037434088236933,0.311745336937902,0.0326255151380963,-0.0711327123146367,-0.384747140294542,0.17494094124548,0.0178621306004744,-0.176918431368888,0.117917474037562,0.0999205422156786,0.0905090425318684,-0.467753010681517,-0.339215807453988,0.0840560876426796,0.0987842772973934,-0.110934435618433,0.157685995623195,0.0197243205945917,0.083100903326457,-0.290302278038946,0.143746650867871,0.335572676276622,-0.254227724650167,0.349551732008573,0.193934122002135,0.0184602142117842,-0.153527363715095,0.400172084067369,0.256372928892214,-0.14634303972135,-0.282992617072514,0.467682058766679,-0.0402618874483445,0.000189994527983,-0.129018512600602,-0.10318056296934,0.474141444472622,-0.341671265751299,-0.15428097267558,-0.113929345654282,0.0391740768422109,0.210830143704032,0.102724087618837,0.0422973499924948,-0.257289782838491,-0.0168635156404983,0.152442275591617,-0.015945495774498,-0.0493010799227086,-0.0238253027373038
