group,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD24,CD257,CD305,CD32,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CLEC12A,ITGB7,Mac
moderate,-0.154088003941195,-0.0871862583311721,0.0357740704525008,-0.0320267424864643,0.174972067860033,-0.0767355855978683,-0.0833003371711224,-0.081159423640907,-0.0396607241922181,0.151778614225638,-0.0172680618316339,-0.381022098846308,0.0513094496391924,-0.231494395779852,-0.222661607281846,0.0163147786675324,0.0222234962161096,-0.100023200441104,-0.0510353883956522,-0.0191249624140484,0.0011293101007856,-0.035465986852919,0.167222482989689,-0.461742849920584,0.0270621754290585,-0.0078479741322929,-0.208678658860914,-0.0672804930407917,-0.152645495918912,-0.0893059698389771,-0.159137383399947
moderate,-0.146220317705287,0.223359312238284,-0.201092450112749,0.135068575241431,-0.0764149913286935,-0.141102933669654,0.126647420927343,0.0860968768667763,0.042953055094303,0.17979395378011,0.121146749290511,-0.0298072676219559,-0.34116933385134,-0.256748684619495,-0.215527526541554,-0.227490809945832,-0.109680658768424,0.0472069323850283,-0.0087436999561535,-0.0953174673369888,-0.0989033181954925,-0.514117183295867,-0.054773154579852,-0.301596524052177,0.231205562304453,0.0329093129075899,-0.0510658402309281,0.0115716650438866,-0.0308425342213665,-0.202667518128062,0.0577710608845578
moderate,0.14157114497235,0.378255842621649,0.212176470573253,0.246661353079244,0.56121650689241,0.211111814361931,0.659287071263861,0.0111309538394877,-0.158687257532048,0.0260722714630565,0.448678019273966,0.172781393913773,0.0969315789457788,0.106210068199251,0.27362091376882,0.344171381690254,0.756744647393836,0.413566344030464,-0.0170910395215725,0.532686838764612,0.381502399740191,0.0640092199854537,0.108180793537339,0.407303387550827,-0.496165201388541,0.723193006886825,0.340798246442622,0.0652480565721976,0.185747664613982,0.161132929223407,0.296070005849817
moderate,0.0599588543864386,0.341526829172541,-0.287335103031515,-0.0311812262938047,0.0834947361273597,-0.0638212007298893,0.184644746854337,-0.066984350620292,-0.581582203173969,-0.194329893260037,0.0284325511891069,-0.20799891538324,0.153976666102695,-0.346542954376798,-0.387312586529118,-0.21686515060036,0.203887069080688,0.290355418703683,-0.431551168896078,0.232984871449468,0.1104372126902,-0.630286853334634,-0.182535354395545,-0.279062973024341,-0.0174344060174837,0.504361365777346,0.313788121923878,-0.0293713069803436,0.252639483273389,0.159915837511341,0.0391771538835507
moderate,-0.267805355115805,-0.524932499068245,-0.0977645259481406,-0.301023067658607,-0.0896852346150363,-0.396136022334152,0.0980803919370143,-0.10838625460754,-0.492190310670843,-0.173247717545368,0.295714842801833,-0.0905618304302065,-0.259051640545941,-0.310437791834535,0.0514810063718379,-0.57241860688465,-0.264141445804222,-0.274104592178276,-0.171326013510255,-0.164554639647661,-0.163747318923587,-0.232966927544935,0.147611566650741,-0.315133196615888,0.25969200425217,-0.396674763339903,-0.445438941636132,-0.366256811293971,0.0046071824686352,-0.225168487859354,-0.336320327232743
moderate,-0.109368853771824,-0.0650770522165653,-0.078118304946145,0.656022122110906,-0.01316837532315,-0.206186161602819,-0.0615825942153522,-0.125520837214062,0.0817169239861713,0.0692425473223972,-0.0877259554686119,-0.145039642872939,-0.0931116889962659,-0.109271897344069,0.220090950903175,0.0364364689271,-0.0811977202860757,-0.14715886906236,-0.161567095392182,-0.104538397579094,-0.254868941757494,-0.136231123004105,-0.180572518389118,-0.360761843286961,-0.138824241443761,-0.0460229941067152,-0.102227254566876,-0.132645683412909,-0.228891689448134,-0.112134109351342,-0.0814200946932347
moderate,-0.0749853476519303,0.157124196671229,0.0090563029553155,0.102003663419174,0.252234989365752,-0.0175454023608316,0.117692414376711,0.031266386561501,0.0540105725917574,-0.203806129128054,0.313835068021261,0.0030337393383785,0.136488034094263,0.116895102320937,-0.000104322149429,0.142013252354432,0.45180292585974,0.47022549402296,0.123550972679244,0.3306913657475,-0.0650111876258932,0.305641524204199,-0.0596272819134309,0.30537253432331,-0.0834489400807756,0.503338410683375,0.22212513073411,0.232280614470569,0.198598603011443,0.148788117596635,0.152121844659683
moderate,0.163149918256654,-0.0215098336154058,-0.0276252617887211,0.189428580899152,0.165487013866417,0.26672971731893,0.547423083915627,0.0531994544108261,0.0304135800741086,0.0809607085316614,0.289633953559025,-0.236711729858501,-0.0346637264361248,0.0599387541210245,0.482477023153003,-0.0131967859771474,0.138621935407925,0.0419650580508454,-0.153585015176281,0.0587564452357986,0.135114002903392,0.125020263714499,0.400792676891695,-0.286195408995205,0.378129483926753,0.422729982725694,0.123508061146861,0.0004892373573143,0.0228329629187757,0.224337069426517,0.129797612869653
moderate,-0.188322089907005,-0.11294203599675,-0.155638664312426,-0.304939721580083,0.0804368321581258,0.226757101601325,-0.0395885035190874,-0.0951763407920097,-0.219297857524908,-0.267115654594583,-0.0559761689762786,0.441908434372394,0.291708857790593,-0.105725919878897,-0.2479118438375,-0.065967807094988,0.034704180162836,0.0891642254458208,-0.205824255361866,0.0217341731032211,-0.0107115657162065,-0.268038234910445,0.0747293679548957,0.293111787191749,-0.62698957850546,-0.376654491186634,0.0411567097652437,-0.245659817492045,0.114681892807349,0.25398660090946,-0.121213200221359
moderate,0.499473965795079,0.217876951210121,0.372196032008296,0.0366466526844414,0.376976812483725,0.611779286967591,-0.139836519644343,0.448280662278092,0.150393048544591,-0.460207311550322,0.122888616225852,0.291016344143322,0.361398744747671,0.653448693503637,0.0941594493026337,0.514005663435857,0.462890856639532,0.513376783243788,0.429536140690844,0.397277893310113,0.414661155461023,0.097081853798803,0.265589492927003,0.27636917646217,-0.0835697833823862,0.217421397425671,0.720609655535241,0.485686148415358,0.299231173435057,0.423779094989658,0.418341656452086
severe,0.152916955441796,0.34324242392658,0.214095502495749,-0.125669810594491,0.30002899336559,0.401617091525753,0.113739453310129,0.0318940369831605,0.192080261862459,-0.0995775626753651,0.303202266932018,0.461432522052635,0.226371526388065,0.319964031188794,-0.0503664786475222,0.194486820967433,0.31896077668795,0.306298869219798,0.36758812959872,0.257732964221153,0.259390458844405,0.185331083198326,0.233020186554872,0.306806513609849,-0.262354823760754,0.112378599819739,0.254031008832001,0.260882334380413,0.325319589826509,0.0815765034652372,0.277306644766245
severe,0.292072175502365,0.471283782421759,0.114894756975453,0.0553318119283168,0.233895301621439,0.166783056025531,-0.0329417335540127,0.173512100735459,-0.18748716726446,0.0454759218026159,0.177414097296218,0.172117394923839,0.174016801197865,-0.0782871561359807,-0.199124768666649,0.309921725414479,0.33346855458386,0.407786739240199,-0.0771019105350588,0.355251657962001,0.214406404341038,-0.0659173872332709,0.256777035904764,0.222908348902915,-0.415684001821973,0.363718186722079,0.315532737521404,0.168229773121038,0.390302761891369,-0.0700424334318856,0.221299548793715
severe,-0.282729333262407,-0.0542022768559964,-0.229875010880396,-0.124881018807124,-0.235668253199288,-0.156590688380389,-0.093875030140677,-0.21646825753863,-0.247291970311031,-0.247119701065564,-0.162142122597478,-0.295772867406613,-0.128651083241749,-0.0488465676245548,-0.0389219000922151,-0.179711902637907,-0.297397683729984,-0.173559326591815,-0.328331110291931,-0.0520996196278057,-0.314704299741571,-0.0813398100389942,-0.178451126150586,-0.235392351996982,-0.0111775957208068,-0.0501582170483416,-0.160076856597751,-0.0323257844873066,-0.0455837277079632,-0.197769814627623,-0.340092047157298
severe,0.327482777817691,0.177182093639823,0.0748860875290633,0.181838404140183,0.360719327637923,0.347246385463409,0.58992693620641,0.444678418723104,0.130589702794144,0.0387061307912984,-0.116936516503834,0.359582961205323,0.0873678387852487,0.0460883141751945,0.0928631922236238,0.147537814382247,0.130959129885341,0.29076238959683,0.202240717253362,0.114109629784813,0.402491373941122,0.184694061106338,0.572111570059593,0.177762591147181,0.0294718576786562,0.48137652827686,0.171045892676035,0.242160403343213,0.216354738329774,0.430481410060515,-0.0432913634950277
severe,-0.227812299326029,0.0103179540250292,-0.0354019672588753,-0.49442929107437,0.0894545149216727,-0.411384378897307,-0.264577866128224,-0.510479662409878,-0.121100293664121,-0.0916969609119093,-0.251122023585539,0.0323704858379836,0.215736271525139,-0.129874755865353,0.116517915694841,-0.0539015888628948,-0.193039725316659,-0.339574406354291,-0.0256045384687639,-0.0326955263842849,-0.17038089383124,-0.266473068343408,-0.02160208747312,-0.0649245405633828,-0.0922073198323819,-0.498463525779298,-0.248671072112966,-0.195086653040738,0.0390167260489828,-0.246165897481503,-0.213516910331298
severe,0.533275593655548,0.109509081016053,0.166385033977574,0.157512321860034,-0.145496053039451,0.32982452279721,0.0208694699764235,0.249612830406633,0.0217939752858679,0.533736830347015,-0.195940164840611,0.361965494561137,0.513992468853767,-0.0185958880654797,0.0690569834630228,0.196546505352327,0.224531007430073,0.463251409810228,0.133443930905037,0.172271282813774,0.164862471261593,0.158333077294823,0.178546150629522,0.140826951124796,-0.254421218499041,0.0,0.320913327539376,0.317467285924285,0.165554429190465,0.21328399759431,0.0492947965130942
severe,0.0923844061290926,-0.331100193685548,-0.0648749061045111,-0.260310623015397,0.0057482556814999,-0.116295287818851,0.258125612354723,0.236467302643189,-0.236151679468512,-0.0608807033254402,-0.232765801558076,-0.195152120960492,-0.33816278766404,-0.311535765990649,-0.329748599590786,-0.0071438512188084,-0.168433332833447,-0.142504947654917,-0.0482762552876002,-0.144842246519188,-0.0060452836476038,-0.343776303038496,-0.290727606289854,-0.378916007515612,-0.209949478471175,0.0212536596381018,-0.145427967546773,-0.235577642051796,-0.260338913985423,-0.26761322716543,-0.193842866686702
severe,0.100744444561076,0.0716582085456887,0.0541346586178014,0.0856033977742855,0.203297851695901,0.126818333949234,0.386585558450315,0.021639525468544,-0.232135695908071,0.133822750339498,0.578696774847424,-0.302074063798884,-0.165952557317485,0.109956586900215,0.217659351749597,0.266619788776168,0.460921622954687,0.405819871877567,-0.0030157718940967,0.399124258790151,0.220007104259988,0.196075647194167,0.0295784956402821,-0.0670826904113293,-0.047749987252597,0.564952948226592,0.258397150654363,0.393922292653512,0.0270931781570077,-0.0465260546051699,0.0867472736674702
severe,-0.166600894784329,0.0279694664669733,-0.130233785861101,-0.0926153204720945,0.0073816224699048,-0.0528286273478657,0.0003260140677199,0.006449264142496,-0.133770818591342,0.0836504433801041,-0.320691688796059,0.23419330250526,0.0400517056639437,0.167930027596249,-0.325642705166585,0.065984934304366,0.192993432469815,0.394744014375168,0.0592289382145473,0.0912554317449625,-0.019879422340388,-0.350782424116887,-0.135901710612332,0.0373252789747633,-0.548465692336657,0.0502957148752323,0.125367049912968,0.1531947490585,-0.122260841472942,-0.195462629974779,-0.136089404240898
severe,0.21483235689625,0.294535399122331,-0.266841627294235,0.558211326603574,-0.159222836137315,0.368098822450007,-0.221410222416666,0.274494741538032,0.279970864570082,0.214190263073376,0.36334815217623,0.366475157356989,0.133935083307913,-0.0535774858154465,0.210770571049452,-0.0642596379856305,0.0664827750644291,0.232292523961971,0.0417440251513255,0.0846226807978333,-0.239664846860778,0.186652035894185,-0.129458147149129,-0.210877387372977,0.297109300615137,-0.0026363861101488,0.140908754150914,0.102620743517777,0.115557665620229,-0.0613372740040527,-0.119182124948558
severe,0.0461156103817883,0.191110457044765,-0.0554297030573841,0.160547534161954,0.433230982448697,0.10407050551838,-0.291029884079399,-0.038461369143278,-0.0123487872749548,-0.17467186499206,0.151738220611329,0.0582757137180216,0.39924294282742,0.164656141904109,-0.135538759187769,0.0636314210608306,-0.0639206353210054,-0.0970563248484598,0.161312976580443,0.440979454464548,0.127619048940791,0.124237230705268,-0.337094975629055,0.111129131564444,0.149309102798458,0.0158229107117105,0.110431705000467,0.158767299455607,0.0949111241057879,-0.0344073622647599,0.0568803623532487
severe,0.158133784909952,0.335660524660167,0.227236142919129,0.117424892405477,0.397832336528549,0.188855725590061,0.116120865491211,0.204163896271704,0.185642881100224,0.0978292641718046,0.0513796490698099,-0.173687480672857,-0.135186634548327,0.100181310472992,0.0693635322983453,0.115245802526044,0.100310415898347,0.0629437883658511,0.0982040694347537,-0.0246206876688322,0.247079714307304,0.0667993207960221,0.156686193924087,-0.316080836200618,0.180622116399693,0.102631337663945,0.0615557842673254,0.0849398733822416,0.19731357409517,0.164652329016409,0.188498939661718
severe,0.165405964794979,0.0455625459638432,-0.0247161207246979,-0.015651504218761,0.25602409456051,0.109940219101873,0.138137027404674,0.413830372117255,0.0399082502014303,0.219417122579907,0.197087067662776,-0.0404213765277104,0.0015147243559126,-0.0493538710367742,0.257476035203802,0.0736542014170217,0.189089777170613,0.158879750029218,0.0863582868205646,0.0946021572225011,0.252356523948939,0.0341652994294434,0.362577377179426,-0.136303697906626,-0.0958865291848837,0.310652839238306,0.0836765660497679,0.0715382596713318,0.0786901162671231,0.22675264454682,0.176365598517017
severe,-0.008926332664459,0.29563016906752,0.0742749236793175,-0.0632782555892795,0.02889960423583,0.0484219760107159,-0.0974477595613608,-0.0318196516127791,-0.0912017744585689,-0.114045642136151,-0.246616395640702,0.0250425124848346,-0.0782249944552662,0.187053168826706,-0.301367075835618,0.140462271730345,-0.152758463393553,0.013640126566138,0.207121539259913,-0.0487048217527697,-0.0012416447256849,0.0825937786426991,-0.1678352023394,0.108714971766029,-0.28904203502156,-0.00358223612023,0.140706273250144,0.0834179801143481,-0.0123870707563164,-0.160504375491655,-0.123907149305278
severe,0.0361865207137321,0.205587655059196,0.008914343687827,0.0616538777318531,-0.176412636194559,0.30729797330429,0.130703584232552,0.375070467470551,-0.0003700542503049,-0.0743633332129023,0.119222841448324,0.373298942053268,-0.0001759618109988,0.131853792367071,0.0345447454042703,0.0243414462921562,0.196135355392092,0.323972968815588,0.111446059564288,0.350939688255757,0.343493111474809,-0.0588364847891164,0.0824941925242663,0.471766318029825,-0.0927725762857341,-0.0046475311493655,0.392969186178829,0.201601458279011,0.0633062809375508,0.488839024760604,0.336748608248721
severe,0.179899592099025,-0.0198191486465747,0.106196220060629,-0.090918595597545,0.284436642021012,0.17338741319603,-0.012139774316758,0.0042986524021633,-0.195575573368608,-0.567813755564723,-0.0150145381348234,-0.0315010247551474,0.0817005562188397,-0.179611143246969,-0.380048596921127,-0.333758756813243,-0.117419993255998,0.0829086294179328,0.105950454283742,-0.0903397907616457,0.171719253317349,-0.0603523753886422,-0.0147349902430585,0.114498235833721,-0.41803504209491,-0.0283964790059609,0.041455887053471,-0.10397621879701,0.174849870449244,0.0447261723705017,0.164423593049749
severe,-0.059017034292295,0.0795150200308476,-0.0892971042126853,0.0048183849933665,-0.158041781008896,-0.0196653576995077,0.0422744222405416,-0.281056763518154,-0.0794961845412458,-0.15912837151774,-0.0180230084404467,0.021208577229442,0.232545289834456,0.296167481240793,0.0669488148603171,0.110568892267102,0.0932110401867472,0.0244374006155925,0.0427356665484608,0.167480874061753,-0.0987524460858382,0.0744956655336919,-0.0291937026361326,0.179492897473557,-0.395573380461791,0.0589446671415378,0.199792623799534,0.148085162271013,0.0862890662838116,0.0355338793804575,-0.132750223744351
severe,-0.184180137197409,-0.102525843954681,-0.203485085459793,-0.355282016352954,0.0730315266122072,-0.0021942016159116,-0.0748135888692733,-0.123658799548151,-0.0541368355661282,0.357338013722902,-0.113111090424235,0.2871516648837,-0.0882960070453573,0.47620532687218,-0.0538687625223299,-0.0810126429300229,-0.344418471453167,-0.513265399743187,-0.0301829307338358,-0.115206509780018,-0.3030372640879,-0.181277082513272,0.0355530230155946,0.018663508018847,-0.178354612456296,-0.219645119159652,-0.0972836836768924,-0.108474713399653,0.0257574844043158,-0.0688289821496026,0.017674255241428
severe,-0.0769485851132945,0.0078662711204056,-0.0526211773407255,-0.30304680543868,0.04506826991037,-0.0873567972785146,-0.128230009232958,-0.0708499092935197,-0.412059035405588,-0.322157130044334,-0.0213582358217487,0.0923290379217939,0.127039460989072,-0.134278726923701,-0.234712851068043,-0.234290680379394,0.0280588228308716,-0.159749199017046,-0.147026790003412,-0.0201776047564399,-0.144078972893098,-0.131764080474278,-0.323930542954507,-0.0370172136400334,-0.302114282870179,-0.216058578643267,-0.0920526594979839,-0.150510924392528,-0.15782255867207,-0.436719005005614,0.0581901153090454
severe,0.128878158516871,0.108648067775171,-0.0336133895462201,-0.0128085637691946,0.154781707979226,0.286730460596746,0.181081273680704,0.0135115900419156,-0.311615468564881,0.137257938681958,0.119396165268608,0.0549785909826396,0.0839198929614435,-0.0851137141203713,-0.275161692129168,0.0015127161971772,0.457178839270115,0.252977639470754,0.0066183814838914,0.134162783672387,0.103571897947526,-0.0105468794738802,0.211884463249535,0.541954637603569,0.0143065754018641,0.176407219774705,0.318377672615262,0.0704392657806402,-0.0676535064135646,-0.136965342957971,-0.13890760599492
severe,-0.181260423007248,-0.149062181163886,0.0254783634201454,-0.230353003626359,0.0983479538353358,0.0473455593993774,-0.112817168583603,-0.0504179213018703,-0.38543052248532,-0.332706609563879,-0.376898520376056,0.101484542653241,-0.0818377940706793,-0.0983550703338818,-0.277614115335089,-0.25448466454076,-0.117092628885579,-0.103992841074564,-0.041718712363773,0.036654939372682,0.0293944537811216,-0.130026411969541,0.107264748861385,0.0492043035855892,-0.325629136429001,0.0462808732155471,-0.095513792259644,-0.0013831292664291,0.0082264415633971,-0.436497644126612,-0.0631099282153397
severe,-0.16711241002075,0.167560141690337,0.101402379535254,0.100785359823189,0.204325225718616,0.126843486276632,-0.395594181768546,0.0259007497437155,0.46280938256467,0.269020948236647,0.220082658121206,-0.150785725738833,-0.119055876127361,0.110690733393806,0.338902429394763,0.140432817535205,-0.273007090203243,0.0283916174409442,-0.0843214408474525,-0.186833502359122,0.0449219139341719,-0.225180789084412,0.254128384855792,-0.335961361531787,-0.0272978647481245,-0.15433353682235,0.0117703338391433,-0.109302988072664,0.151957797349036,-0.335572432056785,0.151200323185312
severe,0.275202248636051,0.366134945218259,0.289833188613358,0.381412714861009,0.372405777903463,0.27036137752129,0.161387827861544,0.0323178106585896,0.0882878205076841,0.257902853025795,0.297667521770596,0.0411213122518442,0.309968183275587,0.0876133583986821,0.0008205545614464,0.362872365907315,0.519889638249528,0.433007063506129,0.107546714204991,0.363218593040177,0.2513696090106,0.28328549351835,0.335111357298884,0.394160165285306,-0.0752943459168058,0.403169767191384,0.377221626745914,0.393236827604842,0.253018723439927,0.301786360274693,0.110180635726595
severe,-0.236323776435396,-0.205160409257132,0.0775107846293552,0.118993461702665,-0.0392866457519775,-0.0116969691059725,0.155038262036305,-0.0281878674276203,0.194365314681093,0.171380935604629,0.0073291877922594,0.0137774528664606,0.0518167919618579,-0.162031094713035,0.369525553693214,-0.0086228088513606,-0.0332269785031313,-0.201610881484799,-0.110543801417799,-0.0091928494272447,-0.135161699227838,0.272138475153841,0.133286825255016,-0.451337508170309,0.373354464291881,-0.139727181738265,0.0293825892829593,-0.13934856910719,0.0332389379356371,0.143874604270771,0.0001930400508367
severe,-0.111943624939349,0.116850245560286,-0.0078191599106661,0.136360875617141,-0.0481872655734494,0.0707336121956349,-0.0191559770299298,-0.150265511144358,-0.411150832546332,0.214145269348339,0.278301326433304,-0.434554834008743,0.14428300646506,-0.17891889029408,0.0305808088816201,0.0188198671398807,0.116613506328348,0.240257077078498,-0.164925517493483,0.251762674682373,0.0503581742088593,-0.01325921634064,-0.0674725438790004,0.312161950755523,-0.0094613033297755,0.142835517024369,-0.0583519694259452,-0.108155269261463,0.129237557769164,-0.178405578336691,-0.114655376491683
severe,0.113550913938736,0.108218752283483,0.148080611081381,-0.148083960946481,0.371233610484654,0.206918750487415,0.334685327034746,0.156668000727182,-0.073229966467774,-0.0811370299095862,0.225639734665842,0.310256744693392,0.392829799261814,0.149820299076106,-0.0129545590459373,0.250173016922258,0.403518773947397,0.443015405918989,0.224633275254207,0.444560016694438,0.271936716474662,0.26922565616553,0.0955200764379351,0.5659870031291,-0.309354019850325,0.0884258055502252,0.336478057968814,0.437954370908385,0.200438117931001,0.103737919829078,0.125786351301825
severe,-0.248305999314202,0.0878562744806455,-0.290618405462589,-0.281306886693844,-0.305510404942204,-0.203034516249005,-0.111240787397294,0.0316111146882174,0.109764766374066,-0.0517308689063542,0.136406837845802,0.090031673475639,0.162737675396083,-0.0775181015658974,0.0714379032689981,-0.0699227555569445,-0.067682312174035,-0.0845676702597352,-0.0549067364495042,-0.139600744977068,0.0250581591513312,-0.202205810074052,-0.150336400201288,0.0233935785406307,-0.214422586000984,-0.004900912871446,0.0333945316663561,-0.101351183176906,0.0687764163954768,-0.0775909669707062,-0.144792163314199
severe,0.283109122148262,0.324630134346537,0.600527740074043,0.546372240031664,0.555751989702788,0.462851208365902,0.353935842912335,0.510940698696349,0.24768754429049,0.539214288256928,0.424826171027645,0.248640412102158,0.423946618057834,0.327389215361566,0.520435594016554,0.443815872840141,0.396362010492631,0.445995261163454,0.611647880292507,0.350096316411402,0.647458969699091,0.52315407596113,0.359994229263983,0.166931673597385,0.149900819065717,0.433532525965177,0.424115522748931,0.537638208606194,0.368249863658298,0.535486163003218,0.489289722230243
severe,-0.0548268246895879,-0.198747319722432,0.0630127537315313,0.127821272978909,-0.0072005478615653,0.235891767271619,0.21249651803648,0.0596691382532625,-0.0904688456072114,-0.0578437727123355,0.542671486009509,0.0308220476296945,0.0209949140662143,-0.280175336050005,-0.465515049693048,-0.0394306364082009,0.168428082311844,0.0287485247249619,-0.229408022470044,-0.0524625566796201,0.241057674021128,0.0180412927333976,-0.144471399099266,0.102626303066606,-0.0326257699579719,0.0384812953199284,0.247388559876166,0.261226527827062,0.334007544833699,0.275285316176283,-0.0449347452061578
severe,0.0519463249569038,-0.135202641192745,-0.0640213892199272,-0.139299208998729,-0.044238834111478,0.0633736604387069,-0.28724363360741,0.146422007890956,0.269019264193102,0.0705557328826002,0.315482234770051,0.143016203251209,0.275480019614637,0.0246375609670223,-0.0354829189294011,0.236997774129088,0.0879132810513456,0.502737354079164,-0.0340406417248753,0.140403112189331,0.291694270602224,0.428713024934225,0.254781580055624,0.29368671153037,0.076696498884737,-0.0970982055859017,-0.0012265303345332,0.135050684563051,0.111944296350924,0.424104928195692,0.120859279725599
severe,0.0906974415077054,-0.234192407333374,0.263402882245594,-0.209571539539978,-0.0846486112675279,-0.407473746182626,0.423574307900428,0.133397886349158,-0.2487364953938,-0.104240780585042,-0.177079537645598,-0.0561929250378683,0.246342073930177,-0.070499280303636,-0.344530211294208,-0.0434583045529512,-0.006297652798927,-0.19988512382185,-0.128085617499015,-0.225376907431906,-0.231976016387554,0.0411986031304625,-0.204637389898984,0.109644620125484,-0.0571759436653347,0.14388941194916,0.0492360169160937,-0.172145744331139,-0.237573527664831,-0.067302808097944,0.0629799574416301
severe,0.293362205047974,0.13386583721116,0.295283997954502,-0.273480270128482,0.0922989672029278,0.376736021283314,0.231433457184808,0.160725948167947,0.0016598091929027,-0.385513560355669,0.370862423619133,0.1503899633784,-0.0221429872014171,0.290010629609902,-0.178298367252912,0.308052872273398,0.405161221605786,0.334501911660471,0.355524128948595,0.246102509508498,0.369417274686273,0.385334867695463,0.261986249339779,0.392119039535171,-0.218713921658526,0.182623589045544,0.331587432877381,0.366330243586878,0.373132482851586,0.152435800558608,0.327979691446644
severe,-0.267237283695868,-0.32168889797419,-0.183686061864288,-0.287366625223281,-0.550581356932079,-0.188471052027094,-0.331217052725445,-0.0098466967225261,0.218402269918392,0.0756410207752898,-0.0121085008032924,0.256942320191261,-0.0480323459011541,0.0300688357899914,0.129101170667936,-0.0891821273459577,-0.372760377474765,-0.2551146353825,-0.110772944774068,-0.330615508356123,-0.090630254533909,-0.035433146733679,-0.0039447350941268,-0.174776578768608,0.345606078229446,-0.510555621583958,-0.488289977775852,-0.33386367676277,0.0661165409981686,-0.0450651545935928,-0.392189500169534
severe,0.256099549762176,0.174010027988246,-0.0258190385675966,0.0711311394241897,0.0847257485987564,0.050090564747494,0.310212449999249,0.105175710634615,-0.377348136031317,-0.166225469963105,0.192014889081868,0.0159316513870747,0.384714713756308,-0.0646575552441157,-0.049472521842907,0.169721879458214,0.573863344256928,0.241363361365133,0.0495927997024106,0.408440462141756,0.218037090435983,0.185109427493645,0.187105602373242,0.460950243519481,-0.213105940271308,0.348488929302916,0.245979913352872,0.0627973175372672,0.152510407278137,-0.0119234327425163,0.0575032879021248
severe,0.0723568907794681,-0.0704687322958235,0.132614109112681,0.0620536458497661,-0.0170811361987731,0.0486538599175328,0.259700048452301,-0.104598704057929,-0.167393405749814,0.238104866407435,-0.158389814276636,-0.0985754941937605,-0.0445051199312775,-0.0362535451064658,-0.243681461106274,-0.280524270677426,-0.0804952450064263,0.0281575318455472,-0.0782285591362214,-0.137546724364801,-0.0813488860041664,-0.26850919267417,0.0578076733822883,-0.0495507140800377,-0.286127106909767,0.0535708319425825,0.0172533465760159,-0.346960447294561,-0.104447597109057,-0.220797820145896,-0.0524605958394025
severe,0.222427432646685,0.274423852742142,0.0481560438127397,0.141782870147712,0.568331600753798,0.202127854517775,0.387031348748886,0.0851133363607712,-0.42830974565952,0.0640426182698328,-0.0986794102709819,-0.268065546683282,0.305713361800137,0.125968294873909,-0.0016580913310701,0.0795007176489227,0.416689677777783,0.324245421173205,0.0454306651361323,0.45602143391045,0.334589913113953,-0.0020243080882852,0.246633803568701,0.195637306227821,-0.36643361935174,0.461822828636811,0.264206772971824,0.304092744957583,-0.305250520924069,-0.0659979788420741,0.0782959758716034
severe,0.267223479291174,0.0540004006857223,0.169684046042508,0.0402533983420983,0.505643782225933,0.188563459630859,0.0138909162663587,0.228341465192596,0.0825624820900743,0.193940820799424,0.325620371246021,0.277590585486727,0.378989270724639,0.2132933126781,0.485891656201102,0.275633935976603,0.367523142941602,0.35004264214465,0.222640870549438,0.323815469463081,0.194292561329357,0.161950498300852,0.192188497208047,0.281361153014798,-0.0722307014512361,0.244433669181862,0.341568691434855,0.295421554610818,-0.0206108617958607,0.367982207005784,0.297518552690536
severe,0.292205770733494,0.0604100345448847,-0.277175097066945,0.250976065844164,0.1623703438128,-0.0023021905164959,0.311385340702827,-0.193895554836414,-0.0763557980075529,0.163380141406304,0.0490503755274764,-0.192980554325917,0.102654052269139,0.107968222834818,0.382314964610476,0.0130628948626162,0.188780711119655,0.396229218641092,0.168549868849516,0.0534191848456191,0.178673450972902,-0.0022706076057809,-0.283286755073667,0.0912716734697543,0.3711733834092,0.391496600902898,-0.108063446493335,-0.0474553743213103,0.0062858901206478,-0.182281583732862,0.0228207600978218
