group,CD107a,CD138,CD144,CD19,CD1c,CD224,CD269,CD30,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Mac,Podoplanin
mild,-0.136219362760901,0.0859441339491785,0.0410579853525855,-0.0754367822632176,0.271354282987972,0.157043397987344,0.274016257524916,0.260645609109891,0.153610312421599,0.194122301581575,0.299435796028426,0.0644796023857079,0.37948765370994,-0.267036624476077,0.169791652803166,0.0022668808492897,-0.120369042763504,0.403868787403728,-0.203243883953607,0.394015082276983,0.0269769814712293,0.0351415815504156,0.0193229576079607,0.242147583978751,-0.253447429562456,-0.0160734890466114,0.12518454202662,-0.0727768187534376,0.0493528434531617,0.145642046110534,0.156786900105623,0.248778334396832,0.102894157092532,0.0971682381208004,0.164767765723484,0.239634320125679
mild,0.021202031738834,-0.265812037565163,-0.108199728878411,-0.0853009916436224,0.211123420313294,-0.354133739841716,-0.280217652352955,-0.183641012986089,0.314661923690686,0.0907379881224727,-0.131887558499244,0.119206660665337,0.342934817463193,-0.140799900784832,0.286162989673169,-0.147176835097183,-0.311512556168589,0.0860542026487285,-0.253209453268664,-0.137748746607698,-0.0675293765336461,-0.231670181076039,-0.206949960785462,-0.372372542215757,-0.253447277293418,-0.112107715299091,-0.021605718388221,-0.18748748302542,0.122410987365637,-0.307786467805892,-0.316905447636963,0.0296172250628942,-0.0970701710557173,0.161962540674409,-0.328499534367393,-0.0968473121695538
mild,-0.352892869503833,-0.0539505076141688,-0.236976491634007,0.366979026092908,-0.201393192427627,0.0945606981820533,-0.120056322285549,-0.0885325734274108,0.134347466712532,-0.244689262297699,0.171647569296321,-0.0020978376100624,-0.0076639536304201,0.0311736213555863,0.435200558084777,-0.212597649774352,-0.432789354057922,-0.0991294429926906,-0.315578507277942,-0.434161562328682,-0.0667373713479059,-0.32543505944393,-0.0627883915389585,-0.188047400046535,-0.27996365110851,-0.29414365143605,0.390793103014741,-0.129896882780691,-0.0744028886504866,-0.287656591486506,-0.471695013046739,-0.152229659760899,-0.357793946086119,0.0625192943494755,0.112976098935531,-0.26234870093982
mild,0.166454108935343,0.106699668657704,0.245976018507236,-0.266573994775183,0.328700203441678,0.258937453481126,0.134996556081497,0.293636188267869,-0.188047086049747,0.325722555099807,-0.166574632173619,0.216876150036626,-0.116066820272033,0.176380799588119,-0.159779657999348,0.153706338041199,-0.0249447378835518,-0.0100838231334179,0.0455711293365386,0.0838704404178103,-0.226283246895989,0.10080860766709,-0.0065602912583139,0.333775304695178,-0.251992956038197,0.278731167956443,0.286713236126509,-0.257385157001267,0.232239667043266,-0.0073029872915587,0.3819342368159,0.0510357711763604,-0.0179458671903483,-0.0659290865245383,0.213024814384655,0.129903939984735
mild,0.225433016138297,0.269318419490364,0.295028822301927,-0.219714421494254,0.442506192171553,0.664139027011697,0.0999407847482885,0.2942797293409,-0.333568718239954,0.285398457473548,0.280814719242905,0.190077044730646,-0.100147400899201,0.115416903755179,0.176725428327146,0.160970716291063,0.352999645896583,0.182163878794642,-0.0834733578866792,0.342112072282531,0.225531216756448,0.244284544567802,0.33025630952426,0.0713069400702538,0.33098872656728,-0.178579653026963,-0.0461359629037944,-0.112138792515337,0.0499344654612503,0.441209561376748,0.395031251206488,0.194397301741019,0.388719193830332,0.12666845967,0.263169743624098,0.290824622932667
moderate,-0.467653728911497,-0.110303668292534,-0.047233661158537,-0.361318581799011,-0.276372717288825,-0.597443147919793,0.0389245991234684,-0.10331280292475,-0.251141005262599,-0.0904899305268665,0.0480790532525832,-0.0367150760118719,0.558283969373126,-0.126420522679288,0.442805257765724,0.0203903019700002,-0.449136068510278,-0.0811336149675824,-0.667472602968736,-0.0099045335968895,-0.504971020819883,-0.496325601435195,-0.52529321354022,0.132000916437781,-0.268523150045845,-0.323724762696079,0.490064163661547,-0.800579771244502,-0.121396286031125,-0.742740148065211,-0.676411949034846,-0.0536519919158535,0.0240607342708158,-0.221659019698953,-0.239476870445925,0.0483921424057345
moderate,0.104232087688408,0.0549830077157131,0.144166077057883,-0.0655440183262746,-0.105487894207932,0.488267099468052,0.131177780981478,-0.0631876995002031,-0.167758847510479,0.195048626574924,-0.0514424141012296,0.0463810278643029,0.375540921783513,-0.277262074248495,0.250328266390581,-0.205211407526699,-0.0621092974918896,0.0569755802738846,0.177320265311247,0.20647942500509,-0.119983870154787,0.15151824618962,0.130939203431509,0.147834207526006,0.257420002690879,0.389718914588335,-0.003631595780843,-0.215878193639006,0.0151376159818531,0.370041703462851,0.322671911871321,0.382604842259057,0.0953948736633503,0.618949177402492,0.0324021036776647,0.0161632851840807
moderate,0.102337806798693,-0.112287998113978,0.0555452503173281,0.238964896350175,-0.025046532645488,0.16147547073371,0.0455431440226607,-0.0114334074022889,0.0175325064993704,-0.150485680302216,-0.037159185377515,-0.0629538756330691,0.25745600661288,0.457013743545532,0.0848648560708344,0.215273099474434,0.354061039950859,0.133124546397813,0.354437484219887,0.134323460271036,0.319080777126554,0.269626521121502,0.0224014274238065,0.207140517436891,0.0542683379127772,0.484895197204557,-0.17134848852619,0.274698681641834,0.001304949007114,0.267306101470944,0.285728489458013,0.125722962485326,0.0609963096660566,0.127848129868784,0.0315813503767347,-0.092779185938291
moderate,-0.240051105121359,0.0134456877790219,-0.137145116363271,-0.0853168375635463,0.0654736373268506,-0.271809991092549,0.27222903496497,0.0269549179880143,-0.0139717283060506,-0.246192130171521,-0.0747676149900012,-0.210111745357214,-0.146778633896439,0.263531360057748,-0.0544231672029598,0.0831712303081574,-0.333047748390867,0.0587654259899282,-0.384684826686923,0.143945204431576,-0.230870650022358,-0.213859709212897,-0.324883931071968,0.0836471253004802,-0.200524022024048,-0.184723027631503,0.283143327133513,-0.357219457993997,0.0165484459547274,-0.158495761677705,-0.0954830668204108,-0.117384422438235,-0.0861432548834893,0.0765217115648525,-0.26656317291559,-0.163679405209619
moderate,-0.0029797647194282,-0.0121407556141169,0.351022748002123,-0.121756167779962,-0.0875072089378389,-0.121345609684427,-0.146172634160029,-0.229229820762442,-0.205239188514426,-0.220819624477451,0.0370537234002577,-0.212548664037923,-0.022821156118175,-0.228691102478177,0.0643931468019403,-0.126164595535191,-0.17643402793057,-0.0162774568124884,0.106999000859561,-0.0375077367098477,-0.205437736159922,0.0738186644840543,-0.105573907203619,0.0195511414870589,0.0051427723686883,0.0929052345326838,-0.0556039919773859,-0.0106742389984017,0.0266511868780343,-0.116073665001694,-0.109125145221897,-0.054356277900395,0.0860133813632447,-0.229343996799803,-0.186102762009979,-0.0368367356450095
moderate,0.0599732008784383,0.305714328916748,0.0984723788533789,-0.50834073112626,0.169769325082059,0.110940833352607,0.153233059566041,0.407050724103187,-0.193165416069503,0.274067995678931,-0.146672941154077,0.222389941945598,0.205315589603032,0.0866568312784774,-0.15743864357178,0.108405611499768,0.144322327184822,-0.22151106452184,0.22246453646831,0.0901285102689,-0.121059694521702,0.0278000174973639,0.0105212121190571,-0.0581022140713652,0.0176055599940791,0.17492261954409,-0.282925238461415,-0.232051958532167,-0.180638340645701,0.159701971473766,-0.0741329061406101,-0.184489873661798,-0.0904624490299264,-0.0652371533957528,0.192412594759481,0.0686417111504451
moderate,-0.183828499193449,-0.0492556872503796,-0.122311591571045,0.189065089934432,-0.0036707483838944,-0.279558116400987,-0.167939529858947,-0.108839804500542,0.207830865468665,-0.0707871208864766,0.323711456621017,-0.041900722012749,-0.333122438750098,-0.527289392446794,0.271525360077546,-0.0054330017115248,-0.226945665872251,0.154781557946607,-0.564335744547102,0.226090960457814,0.296014417208011,-0.472398370535935,-0.434022743981497,-0.106194552874598,-0.186576098976038,-0.653563351680288,0.592756614862961,0.0575205730723854,-0.143039445582461,-0.377077126412947,-0.255737604604614,0.0577387406528243,-0.0290278605080827,0.190149155070615,-0.104791045022469,-0.136756114583655
moderate,0.388293080809281,0.0516870126040281,0.0858510818719067,0.289667521405388,0.135169511747158,0.170662955693828,0.207029740818059,0.178208149761154,-0.0273266670666791,0.0519624405800878,-0.0548659202393033,0.0903372970174798,0.0238070460364729,0.0771622569435811,-0.0052053125556199,0.191664854616704,0.131718256568278,0.0193758825569827,0.293109589934789,0.0798285224179843,0.137477432421251,0.235636746081371,0.192074260405421,0.313643409970911,0.152997237385251,0.353441662558144,-0.266268706745948,0.137193227938297,0.338365602985462,0.0522524408879058,0.133519577218054,0.0955185484049441,0.147545352788786,0.0673050475901748,0.061482001452598,0.263282354442146
moderate,0.210855561327747,0.150832066765548,0.183691974387802,-0.018672818626152,-0.109075659357973,0.572764189635087,0.238637077901736,0.21442430704335,-0.158787932830767,0.184437902617386,0.0685143482538395,0.139741136772675,0.383037872445339,0.833315621776088,0.0776715635910788,0.222530185056641,0.439739424049048,0.0314751267913187,0.506095462669418,0.160047876156897,0.0820936084390531,0.313080328853151,0.463632191888868,0.474945653453303,0.310401370198085,0.779675874252001,-0.0920302451492816,0.180336432010633,0.0403809358693408,0.453738040214712,0.489327154735725,0.0585003838856069,0.189616463470396,0.0435792046328342,0.116381564278779,0.234533511512532
moderate,-0.381443119857697,-0.14126760002651,0.192354107538957,-0.329472476509688,-0.30915517477836,-0.0965479231138186,-0.143068482786018,-0.31294643760611,-0.188697639052512,-0.0082549418675777,-0.0857751190476141,-0.0797029321779875,0.106807364482328,-0.0342423968782899,-0.0502429459470927,-0.26547253644772,-0.186226934236169,0.0916878981579277,-0.0352461281726224,-0.139199888022984,-0.176399497154472,0.139356113943626,-0.0724232566389655,-0.302951156058264,-0.139357216269495,-0.426169470430814,-0.0281252913452329,-0.110166325202455,0.0891908183807058,-0.35673851666932,-0.185962670165198,-0.247475550021603,-0.138726523888009,0.0746913845215165,0.039977666988214,-0.234446952622875
moderate,0.632169587246776,0.396166746528135,0.27384338865097,0.173824165886072,-0.0480946689340995,0.52968449459438,0.435954506822191,0.444317055165409,0.0304471933195295,0.609694409337732,0.0503282938968986,0.120031651433909,0.302577244990369,0.749409573387248,-0.07671143844254,0.394959564471084,0.499647559690497,0.191598280193739,0.703313586615426,0.200960709118686,0.179092972240849,0.598582923223003,0.638515568127139,0.136878001997178,0.400765476791409,0.575590708834529,-0.489390560930011,0.285674162604165,0.620081573769173,0.588817710474061,0.448166543037881,0.0711693288861735,0.370738620295171,0.0072334155097178,0.218838468818496,0.404039767244245
moderate,0.198589955810862,0.210470221238373,0.119639129435936,0.18474009986087,0.0701084017427767,0.119617333437351,0.108715745388107,0.225364734972935,0.298969003675922,0.117999544637145,0.338116670149358,-0.0290689669607211,0.105381888708201,0.32613656186336,0.193083293043663,0.341944292732783,0.458788388488375,0.263285036491141,0.204046060731739,-0.0770152680066003,0.278745543741709,0.42042894524968,0.198477921596018,0.218966378613581,0.266096060710738,0.0559934471149737,0.116577934948331,0.457191704826974,0.236132725316323,0.146972698887115,0.355105424354087,0.267352780524357,0.103619735533706,0.0079013644861652,0.286382422609847,0.119110116389487
moderate,0.153070505263595,0.108548329272979,-0.0156360764045791,-0.0766768537316746,0.122388877614006,0.195637454094952,-0.0505888526581793,-0.154834716638895,-0.0359300195078856,0.0733881296477775,0.0544700089267924,0.246879212022853,0.122004648816664,0.0639232132218839,0.0556891613872065,0.199791992155405,0.357411659938564,0.183638218457187,0.317816613894076,0.25641687979882,0.0587931992211559,0.0274398192590537,0.219427472582639,0.158657957588837,0.0618763463282474,0.0312159308523679,-0.376025040985885,0.363878751869684,0.258350422189753,0.189366710378592,0.276339862300315,0.0678138512876793,0.0164607394270463,0.0924880493425871,0.220967775822472,0.0236756121745581
moderate,-0.129490013462037,-0.174037573330632,0.273020307628328,-0.224968794438418,-0.0268273974442107,-0.284449376262083,-0.0598982863904192,-0.140153401223023,0.224559918273841,-0.0071817264559272,-0.217961292366034,0.0427276109433277,0.173748000999248,-0.340700143003171,-0.210581998193633,-0.152149687587329,-0.0928435873211753,-0.0744188693824459,-0.1715327028179,-0.133348997936478,-0.0950860869679526,-0.0743639101465273,-0.0482685961189873,-0.132070951787954,-0.25104442852518,0.203576828851224,-0.150548364260292,-0.227647433441486,-0.171263748948709,-0.33616615067216,-0.085741526905556,-0.258832615173471,-0.0209162376574327,-0.0723829037895596,0.245473331349363,-0.0274893769207449
moderate,-0.108480141929336,0.0294327706112187,0.0618803891017483,-0.0194420555853629,0.313287351561554,-0.0537413759095033,0.0630956280744814,-0.0273195101679155,0.191343969682264,-0.153691975587377,0.230975670782358,-0.0985206449656592,-0.253110508423694,0.177859789512977,-0.367866618868342,0.0873848810215839,-0.211208437298923,-0.0082154445040001,-0.206039878968204,-0.191933664411054,-0.126373361304859,-0.222650292659071,-0.0340449967375354,-0.0729569165393485,-0.159582529794637,-0.109672217922584,0.310469436790546,-0.0668188631107021,-0.171206115637946,0.0108547074544329,-0.0725283868618475,0.202364091144471,0.057761102548903,0.316960503048226,0.228143109533755,-0.0756786145888499
moderate,-0.196040475614552,-0.123031188993301,-0.0426348475265104,-0.189377249633533,0.188220197252198,-0.0892443645395901,-0.0559465979578835,-0.0163631654269048,-0.010970772096199,-0.1880900195493,-0.143774738192606,-0.126411250199156,0.291507517713874,-0.117761194688702,-0.0826155214137023,-0.0273018640428344,0.0224318778175574,-0.105640729813083,-0.0440346476304412,0.0067403776862874,0.0043883049990715,-0.0346054940819721,-0.0620241846966358,-0.2362317256709,-0.15918108559334,-0.125037162539767,-0.572008514408714,0.0595880365944486,-0.063379657879018,-0.0454815627359913,-0.137847157529119,-0.117154998452516,-0.0305275400995407,0.0898215779137592,0.0678211254448998,-0.0244148269805504
moderate,-0.13784636638674,-0.0704210695760831,-0.271398783431312,0.0458251390470012,-0.0114422900119323,0.0520909190022254,-0.0933025432036038,-0.124530027362877,-0.0619265055478246,0.109454197462422,0.135708106678139,-0.236113635200182,-0.15798112537913,-0.0107103888080764,0.0915372468009408,-0.0321931320160341,-0.093995096286824,-0.111213207035136,-0.139159787651966,-0.15440143740383,0.0668639850139955,-0.106778538639787,-0.16922602432718,-0.0925878873812137,-0.189839796833146,-0.093354920075845,0.324677419536249,0.0488647110076611,-0.137262897789363,-0.0517689981973654,-0.151662136029089,0.115458768178612,-0.0513264106670133,0.278150930809222,-0.220807374167094,-0.0984642718253929
moderate,-0.171337238636252,-0.111592566991106,-0.294332888562556,0.0587897839829174,-0.488368362890477,0.137040834092476,-0.207789924683106,-0.0685740439676682,0.548486913451059,-0.0605163305437879,0.122890685024171,0.179314191392691,-0.100126189824646,-0.169653405725349,0.315783036848875,0.202915923698241,-0.230422531454143,0.167054765193817,-0.0520719783212022,-0.120610875757573,0.253653537635001,-0.0496102426994289,-0.226798469527145,-0.138249281763724,-0.424205704038617,-0.598581242691546,0.678570007581635,-0.273129111190605,-0.242077428791692,-0.240675316522255,-0.122767670616613,0.0365041746149469,0.115118408096619,0.109341832381653,-0.162092303035472,-0.330732864565279
moderate,0.0042859187944885,-0.0570182166627663,-0.0250213635457652,-0.112283113655221,-0.21146245277791,-0.211286687785241,0.1263433451316,0.210957433380287,0.0388789805867361,-0.0222545806871813,-0.153054355291114,0.0706669805140642,0.18092682909319,-0.0845820588899633,0.143626334756586,0.0356617281298954,0.483480449849283,0.008428849505384,0.0661754971432502,0.206709129375407,-0.154563865967192,0.230183442036217,-0.0592810138129587,0.163111873188937,0.164666063650087,0.195396298325351,0.182994862948358,-0.181008366659494,-0.114144054730976,0.0183558415966654,0.120099656340425,-0.172821332092999,0.127086205185832,0.283543846446984,0.180492507574192,0.300896287431318
moderate,-0.145992471174487,-0.11066004181429,0.0518017637669094,-0.0926996132897647,-0.234556690386821,-0.0215557957422178,-0.17425005403328,-0.0668891533622917,0.143172632798545,-0.164136246543249,0.0482802193008582,0.324682224738782,0.360521481774117,0.267553918227122,-0.0802645607734738,-0.083044639831867,0.118473138342074,-0.0313130879066885,-0.10959217765146,-0.0638586254357005,0.158803962326073,-0.125952009959235,-0.153044304185238,-0.43556439880029,-0.19687122692388,-0.131627931362566,-0.0821994017758696,-0.169327762506182,-0.245178585382949,-0.0087146176319363,-0.168521637194806,-0.025402537327784,-0.20740352129145,0.0226352539448548,0.0164820097367501,-0.178094537347137
moderate,0.135675165560294,0.35040386651072,0.306919151897029,0.470036703080464,0.0804921690107811,-0.0194260882917346,0.306271982367609,0.231204903584157,0.104506050240633,-0.104764972782648,-0.0654489230031963,0.198640754117134,0.283267497047043,-0.0805480039348402,0.354609987756448,0.120384318168637,0.118584330970653,0.176984061142765,0.318125984847742,0.248703735040672,0.295290399748056,-0.0035273388356092,0.237379517702613,0.0400313800186386,0.129914553485987,-0.0004970319699704,0.101327694162092,0.318583171560414,0.0575601195696735,-0.025980486169215,0.103817466033465,-0.112102594797469,0.239246174032029,0.200193152697583,0.238558070243918,0.25837710763504
moderate,0.0942638002412431,0.018077474763035,0.0282774905092737,-0.179620870655294,0.284270770089376,-0.046673521934181,-0.009353201307421,-0.076229113806282,-0.339481394291411,0.125901478620052,0.202416978615825,0.297581992099875,0.234767180535618,-0.208833992614698,-0.191126632687346,-0.156528667624548,0.068298353798592,-0.0762112133379114,0.365811431053246,0.061670146763771,-0.0219212795498292,0.120983041176732,0.08547325574359,0.528274774945678,0.247893422007978,0.0775309637078714,-0.111272682532442,0.115978338127743,0.266903585964968,0.0683737020458304,0.117111677150735,-0.07844364403032,0.251068742545781,0.289364070021195,0.33369204329862,0.398105769472986
moderate,-0.0110913499857196,0.144052043193555,0.142383809413724,-0.056225219873719,0.303048620058399,-0.0362441877863612,0.0216472970731567,0.0405843524955727,0.244719119030242,0.134393569594901,0.0794930323003486,0.344002380778437,0.0631593509951361,-0.0109293956324984,0.165033891094801,-0.0313752657879687,-0.245175063991455,-0.077681448044068,-0.132928198598312,0.0853834455802531,0.0932739385157542,-0.28416344074021,-0.106866894494293,-0.255693165104218,0.0353771974016005,-0.292830888869438,-0.157568265465143,-0.123693289410881,-0.0571678651192005,-0.096009090356152,-0.0791259852756509,-0.0257347530759505,-0.0817577074583926,0.376676273644069,0.108432309367364,-0.0118854953876028
moderate,-0.219571218298807,-0.0165002076251376,0.151809063026488,0.341890812488185,-0.0785614481922065,-0.147805900606028,0.0096671100921527,-0.0786781984250445,-0.121890927260044,-0.184981921262166,-0.178098007145662,0.131475817975482,0.0586156816872583,-0.091212991581465,0.163331560043609,-0.0661299774741048,-0.308135540406342,-0.0097323049702743,0.0263464744937776,-0.036141859660839,-0.0317124805649435,-0.155194261390721,-0.300747434170966,-0.208082429650199,-0.133647604797477,-0.48432802115797,-0.051869663058359,-0.0366902643781782,0.0552302692580175,-0.217764992659603,-0.32085625997331,-0.169773887066289,0.0068722807376526,-0.100081772808141,-0.184964790930501,-0.233431917136548
moderate,-0.0245680977924394,0.285010747244406,0.136462426574117,-0.0488732459254426,0.225463470385999,0.0920369654508947,0.15078675642491,0.233192066418859,-0.155769407070935,0.220484064770628,0.150204847065028,0.0803691061111017,0.181045206699241,-0.119595570498328,-0.058424633032114,-0.0447997159101987,0.349293672975734,-0.0624713662345858,0.034032011282908,0.0771029564597767,-0.306318460223668,-0.122336756847247,-0.0324680400861189,-0.288833791291177,0.142996952264583,-0.116608250449982,0.0559935085460059,-0.19148816601969,-0.235592632750253,0.0249421937884763,-0.0322732955119678,0.0601017243708688,-0.0912417816582571,0.0531692693032475,-0.05961100637313,0.0052960152541619
moderate,0.0166338768364013,-0.0809975031205201,-0.105265890568914,0.123653093703431,0.168897867640398,-0.179208323482406,0.161426247476019,-0.0291749367998955,0.156234224071591,0.0060888358895915,0.240936591180657,-0.0337105425295889,-0.19092723701276,-0.124482484210032,0.201693918057259,0.0591000605917645,0.273106774196506,-0.0145233417673318,0.0497787278085419,0.0493453983068198,0.146722543328616,-0.0845468108241242,0.0548324055254069,0.0827792698639361,0.149327754316698,0.1277904822965,0.278269972955562,0.0485275998560383,-0.0958434254558292,-0.0085964203266676,0.180735348469529,0.116203657655262,-0.116983602017587,0.0330259122752292,-0.122792300252209,-0.0315681946311889
moderate,-0.144655594721284,0.0506614134414939,-0.295047315894126,-0.142114474238734,-0.0177153093224122,-0.175012880675491,-0.109825927595927,-0.228536974207599,0.0777915616755481,-0.158053310200129,-0.152898027854216,-0.308614774952553,-0.206424875569864,0.107055234489047,0.0696151908133735,-0.236332029254373,-0.207558066641356,-0.290587431452246,-0.0909623254709449,-0.118092297505239,-0.0890700128039801,-0.0563439953092913,-0.206040565369204,-0.255811654123774,-0.438164426066829,-0.0832130420863302,-0.164253840928071,-0.0208224038005912,-0.142512507029072,-0.117030533353025,-0.213452282442799,-0.117224146916741,-0.273973510061709,-0.0595512065216645,0.0073820142788308,-0.27433363041916
moderate,-0.19108580343885,-0.0871713513413651,-0.17248013668841,-0.0767202219221178,0.135842551063852,-0.206811844284556,-0.160420488129724,0.0123103327766793,0.0004095977959199,-0.091702375840582,0.0311353344373447,-0.258925755778643,-0.171145592120209,-0.189487566297815,0.264737220474979,-0.134498435029875,-0.0862283189127022,-0.0811671898319075,-0.314003521210349,-0.0360248061002058,0.0220073400178329,-0.349005409793709,-0.295956282899151,-0.0071851988007846,-0.105373294790614,-0.236846724180971,0.0698975695273173,-0.274660429404862,-0.198827714498774,-0.349106452929275,-0.405740642300379,-0.355538853670789,-0.149768282726968,0.0513857666040909,-0.045546551011212,-0.153697741987243
moderate,-0.237220492071439,-0.0929128022816387,-0.0875639742239913,-0.110641885337542,-0.247929714200365,-0.0812849724940035,-0.0773500086035795,0.0720395769827042,-0.0990457564271838,-0.0956116010287432,-0.168633840217142,-0.123655371304145,-0.0554591316041021,-0.284238643516472,-0.260285028582078,-0.0973402710257418,-0.207404345470189,-0.143170757677902,-0.17554753306095,-0.116009955711574,-0.141846329338664,-0.264046140708945,-0.015666821814823,-0.0864764624950996,-0.0671150352594774,0.0690507409907788,-0.397636160852952,-0.234509235506357,0.0182654965112664,-0.12171779667426,-0.108319245705913,-0.0277699652984682,-0.0235855255982871,0.0743892998169037,0.151354793985076,-0.0842236672300265
moderate,-0.224977781637605,-0.347235084837612,-0.0981962052530383,-0.44851193935362,0.337680557232652,0.102845280290896,0.0164990368163194,-0.242609638249539,0.35372421702397,0.0349051517979845,0.226031357686175,0.178217855904498,0.0393476985342019,0.119212157603741,0.0050845333085233,0.273895151426582,0.371121813249536,-0.341679003405747,0.132496128279817,-0.173287479415485,0.214942250545483,0.0598717249639103,-0.0437828156147761,0.0065736502369289,-0.041388813255839,-0.365793558662226,0.164939805986094,-0.0210554509062327,-0.255004608961807,-0.151661947090642,-0.0384308547530998,-0.11245523256688,0.141728606056168,0.341049542411306,-0.242146585066304,0.273826119081746
moderate,-0.0758096912207449,-0.0669299410249042,-0.231811825618689,-0.276012278682112,0.206731761925116,-0.0065236598043816,-0.285281858886679,-0.159711448449587,-0.271659347982776,-0.345378447240309,-0.220698289064875,-0.0874133642193578,-0.115659152503813,-0.0747264935062767,-0.262329692743682,-0.111610951222325,-0.283121120666774,-0.280076416205994,-0.191544120010665,-0.179216858970085,-0.196809591470386,-0.0344313932505337,-0.146874716020903,-0.0860098204638247,-0.194923193830202,0.38711511551934,-0.14597761226107,-0.0642452369033029,-0.0477713913581343,-0.156351463688503,0.0179276198790471,-0.143197773799789,-0.204171176963464,0.0809529371922036,-0.356336873686674,-0.0362255137064191
moderate,-0.161191167071917,-0.202296423933242,-0.329832728315558,0.154867525508034,-0.0983557595009502,-0.382074690489217,0.0310356730597576,-0.0017897371638533,-0.302295608449251,0.204335657599894,-0.162961533366569,-0.187023291748538,0.239820901591008,-0.261879228707265,0.0062265662045578,-0.126800188789405,-0.716692788458849,0.0015757994039073,-0.474722351972401,-0.145823055596231,-0.355701867070172,-0.144606948528786,-0.415306353514656,-0.294081859761099,-0.0896939017656039,-0.266276511683085,0.23468322852873,-0.603758523256094,0.189892050297717,-0.450298734759915,-0.558156089244808,-0.209140191577374,-0.299167898879281,-0.253437296645326,0.0939838144174736,0.176241622242463
moderate,-0.0869851625094138,-0.148659373055392,-0.0350574190429276,-0.0327305279917384,0.295081478350389,0.0238122819082311,0.0212033789726499,-0.0026880838856711,-0.0911740305837371,-0.010971343675784,-0.117450514009345,0.184017760953659,0.347354956116127,0.190518596357193,-0.0314594145019862,0.197875101745617,-0.0950113096299709,-0.0358102873946272,0.0478289610559021,0.137534118349283,0.0180997412261638,0.191715824809573,0.304860892092983,0.127306711152655,0.106625868235015,0.418663854059747,-0.14726119307636,0.0984764921023172,0.298166741393361,0.0825203534097537,0.0975648346016067,-0.0685849720411638,0.0761874460438276,-0.0355372811044155,0.155905183010664,0.129746794673328
moderate,0.0715045456895386,0.254759826226831,0.0082789215120764,0.548247879916267,0.261515103201171,0.206679800157079,0.106661515934852,-0.151093530925406,-0.0959227731412409,-0.285789853317708,-0.146623046925974,0.209979016692411,-0.0649956790831977,0.29753542655724,0.0266775818135885,-0.0237328489770275,0.307048517306339,-0.106513893561657,0.340706982015889,0.0652379515877135,0.364095251538754,0.29609113534333,0.021528571041045,0.0900101355554863,-0.0786450530125555,0.277855254858187,-0.0184904918823662,0.216486904133969,0.175595635124725,0.349478671590968,0.348681784041603,0.0418548346819625,-0.0899161417296184,0.0661364556066641,-0.114616391088855,0.0609693165654258
moderate,0.152035722638751,-0.019574331866668,0.0532584525478092,-0.0467491644717467,0.174459416002719,0.349655162386155,0.287119066427472,0.268028675512694,0.0882036889283587,0.154766637011794,0.363548062420077,0.221850113202085,0.236964683048497,0.418153172207447,-0.201624143593407,0.366720715672037,0.52312144184109,0.318024227537986,0.320529797832282,0.222159086689822,0.0840866312646189,0.226899261439898,0.253477901536782,0.0393412364893475,0.373459744145786,0.272665902226281,-0.135119820276227,0.14958167737293,0.172887240653531,0.320155007276289,0.316339184315407,0.224419611928824,0.282345576733596,0.208134816033608,0.158744784464032,0.304470199657457
moderate,-0.160474558952849,-0.148053452747486,-0.167303399459632,-0.111578739612819,-0.0614435772951749,-0.227578075747697,-0.146686754591147,-0.165302859893211,0.0468168799791541,-0.0363486491733609,-0.152282024375331,-0.0671927972982325,-0.18634948758848,-0.216582180511141,0.189125479334467,-0.109349441492117,-0.37084420999124,-0.0434721215358812,-0.29055589300289,-0.135029537444837,-0.118692343306426,-0.215518937509511,-0.125650911897803,-0.256992954213687,-0.234469600131611,-0.0316261566584616,0.241546745831923,-0.341724042036324,-0.211984708653932,-0.286362145513865,-0.210383461462723,-0.185598426960214,-0.0085292731507015,-0.130667300256077,-0.145595838549329,-0.016348030985529
moderate,-0.116657127940769,-0.0695416942980472,-0.0951725309085239,-0.0987277028425495,-0.21243654556773,0.0583606256396923,-0.182298383902695,0.004598916968595,0.171110711193918,-0.154284192597537,-0.19221640121615,-0.276011609967066,-0.0371104490661353,0.0519258334111208,-0.0288974694588817,0.0318620245173032,-0.0946098878994372,-0.0829845913594954,-0.190893023960631,-0.210583051046869,-0.10690355069525,-0.146576237833838,-0.0937705266995203,-0.259367607130712,-0.126192621995378,-0.335498900178508,-0.198461555850625,-0.102845831328245,-0.224622930319707,0.0085873494692241,-0.11708880854147,-0.0783980256140104,-0.0260809834750055,0.0567465799041916,-0.0505662494360136,-0.113993794712006
moderate,0.181521503435583,0.211627444215025,0.0433482434664611,-0.0569634209480854,-0.0277451629054013,0.28798819560636,0.100682140580997,0.0544330598135975,-0.301262464684735,0.0932037992437755,0.174355549991223,-0.034543635866898,0.612581333368938,0.293736604128342,-0.183806460573822,0.197015619610312,0.396304894527215,0.207613689915782,0.467553791440684,-0.0388759644418323,0.121042418156393,0.357158408726489,0.332394392833438,0.229804157947244,0.280000091097513,0.13912459120671,-0.108279056199671,0.187413095353836,0.0569457299384351,0.363774111422143,0.307514907028192,0.22109751535781,0.109282716680293,0.0546479649277292,0.0794247873705909,0.214284489754946
