group,B7,CD107a,CD1c,CD224,CD226,CD24,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD62L,CD71,CD73,CD82,CD88,CD95,CD96,HLA,ITGB7,Ig
moderate,0.0920894262331492,-0.0723196028291813,-0.235955388659477,-0.101034728852274,-0.0115862739559993,0.166805563144307,-0.118813920256886,0.0354161184128302,-0.295430775750238,0.0077399098186344,0.113546768942304,-0.253317896303829,0.133993910449042,0.332663360058995,-0.0441381864990448,-0.0528052840784515,0.292007251047762,-0.015696127238411,0.354430528850687,0.174490796050516,-0.426707771270391,-0.114625069875293,0.0332171314648899,0.252456089531799,0.0404954163062537,0.0779415135885906,0.0138637174288102,0.649003532993374,0.0132955430725364,-0.244811601785436
moderate,-0.503580608401585,-0.0892004117268343,-0.0338607518444525,-0.432185629330435,-0.418927854416623,-0.0763303468631157,-0.232603541296011,0.0962036769751634,-0.001431124217866,-0.550408627084066,-0.0567318643264907,-0.228430745818758,-0.259289584636711,-0.0233177157696307,-0.057280250172618,-0.493948554903064,-0.249380235868209,-0.215793087422523,-0.161918520959529,-0.337449499667591,-0.352061668966808,-0.303713090568103,0.0491748552652779,-0.528798284973822,-0.143893666410057,-0.249214357729422,-0.305215412318903,-0.225229509209067,-0.616030838110009,-0.601554044277245
moderate,-0.191177374408382,-0.246546438129629,-0.380195655084304,-0.363210205181665,-0.195781090327541,-0.0135924940776306,-0.243920871339201,0.0014443841149038,-0.267533530959945,-0.357180631100003,-0.0192397297542177,-0.343726947111576,-0.332485791732796,-0.206064340161186,0.206225428350253,-0.082036645275939,-0.377323292542201,-0.373003198373014,-0.336356725799228,-0.408110362251958,-0.153751843672265,-0.420963582425452,-0.0220100084083891,-0.169292562614791,-0.363562816295522,-0.284245746330177,-0.252086673616718,-0.0515367592412072,-0.324970069585253,-0.202687226250554
moderate,0.0404293566864133,-0.213367924537945,-0.464538044673896,-0.148749499491934,-0.169236129076096,0.0604088761233007,-0.0865528843134259,0.0173860532666876,-0.134089251741672,-0.219202609780981,-0.0504814259192561,-0.191421885450737,-9.46534400385553e-05,-0.458187183807701,-0.0127648005144687,-0.39681648602988,-0.226319399322111,-0.230035147258061,-0.173377335050964,-0.265762343747772,-0.202203757031673,-0.327895803113491,0.0971669654108081,-0.292781853574252,-0.0826114142427016,-0.338666858059131,-0.226950895401325,-0.403046861207228,-0.319886826583785,-0.0630308405199146
moderate,-0.107670257580848,-0.22480255068329,-0.428030661895015,0.211772875398041,0.215842523248074,-0.205692099875579,0.0137105942373441,-0.115355425646119,-0.105737252840478,-0.0222839497597611,-0.273552233383923,0.296974658058685,-0.120055277533607,-0.242864783642376,-0.214053257987677,0.0208503028580662,-0.179671409372037,0.019457745694931,-0.171377494753444,-0.0576413770450761,0.0706279758282174,0.161556592062753,-0.32083878657785,-0.0848507844816991,0.0925092465637739,-0.0419851269068149,-0.152692327714124,-0.159288483295922,-0.270630586931646,0.11645021226803
moderate,-0.0684737878566454,0.296066268484607,-0.32788754482778,0.331366890671135,-0.0534528663178578,-0.413445694339418,-0.211034016417898,-0.448405488898467,-0.0903457179559248,0.0121391021480859,-0.231704633877219,-0.108073231859371,0.411077613369669,0.449430707409653,-0.481249662201879,0.170157500093553,0.343504031477382,-0.255897917487216,0.492539218634968,0.104667299284075,0.108718025487131,0.547583312521561,-0.447062847338446,-0.215558967539386,0.208904519321773,0.427784983284838,0.0076877296250122,-0.0356808823833437,0.265329394190872,-0.200228857101237
moderate,0.29183473853039,0.0649179645795002,-0.0820340434177761,-0.0097854343482726,-0.0423083518004625,-0.165219887884131,0.0946947185057149,-0.144660337380081,0.181463402219512,-0.0451048819555027,-0.173449799654569,0.05576270172525,-0.248761043588553,0.195792503203293,0.385053013694103,-0.0067370868750479,0.130335645576005,-0.209012649560425,0.138022492916611,0.0001515851418245,-0.268156235100461,0.60709844311107,0.417092629279511,-0.107459407098771,0.289527058656589,0.132546783884277,0.0322634307504921,0.151200163890106,0.199479036652843,0.143560174493347
severe,-0.0971626951197411,-0.133465188310031,-0.155096097111157,-0.256955608874427,0.121345452370078,-0.0975317728347655,-0.0252015642180912,-0.165640673020924,-0.0504533359804407,-0.0545821871583207,0.098801045788552,-0.191074756286276,-0.163920757035278,-0.0095577307999824,0.0751756147131745,0.0193144262391703,-0.0634410378680475,0.0128065656973013,-0.192894701309068,-0.13480800024716,-0.169956630816243,-0.0775444259376647,0.392815609279421,-0.116860510509792,-0.0826900716827806,-0.0623055564305646,0.0915693721104908,-0.169578874861297,0.0140271877798439,0.198741604143151
severe,0.305790365746169,0.375762444857496,-0.0659854684640206,0.502012410382212,0.562521592536166,0.209468319600819,0.0644224642624102,0.0864668982803025,0.221815134592859,0.390811356367152,0.250793456004649,0.37061177146913,0.467194185971866,0.292145621349942,0.13046597746331,0.210230485079476,0.252845459829611,0.402670300368512,0.522959148875477,0.233082075307396,0.192029568682825,0.120959137719771,-0.0122775865517038,0.125896423925102,0.365488041371431,0.404785140054957,0.515352784302974,0.560561147655204,0.29787668937597,0.180003894335086
severe,0.0141264797144425,0.0676912282451303,0.0226120441112881,0.158004231595807,0.157819979709909,0.143427105034634,0.0265507360416426,0.176004915928871,-0.0833733326922842,-0.0294541855490737,0.388146990687131,0.0151770349568391,0.137466602959515,0.228258060149325,0.0594915017084367,0.433792346568282,0.223807503424915,0.24165870448567,0.258637221850539,0.24373009304624,0.15364015824518,0.284978623959124,-0.500801393282494,0.345651615232674,0.0615101243179266,0.221690431942007,0.0442579672885031,0.135972178719196,0.138747749940602,-0.0201414570069497
severe,0.305707271249688,0.122026995281116,0.0758635308991923,0.137474400773545,0.191625166207034,0.148490307397846,0.0075149340370136,-0.11315186410157,0.245050165076016,0.181076605386373,-0.0953732531823897,0.2012747733607,0.0483695693131912,-0.329944607277734,-0.115204605879269,-0.180253923525543,0.359272402853748,0.0661240460591051,0.156614033341593,0.182163878794642,0.137457155780959,0.0449076248213325,0.0809760749811621,0.0702894930669751,0.108572147341166,0.256316558936359,0.216624471491075,0.0915475416434127,0.204184311242846,-0.444687739227249
severe,0.225178970674431,0.283327462479375,-0.0772500251685647,0.330336521315492,0.169847060659103,-0.0830520275921433,0.0632513309938678,-0.358230579225849,0.193234709526205,0.0843885226031562,-0.271992934685245,0.166084777109987,0.570813580140443,0.116578298556804,-0.249128722906491,0.148852131983551,0.414964460062828,0.27279523069449,0.237130728337179,0.362155958640303,0.34652603331234,0.394179844385869,-0.225890295096746,0.0518170497273526,0.29984793172306,0.312334226993779,0.045013439919042,0.397029574883296,-0.218524209478724,0.131214101905248
severe,-0.0226104231940226,0.108926966068098,-0.314419436653051,0.0812904939407997,0.100833806006869,-0.329048730502055,-0.0615478005758305,0.103277874957548,-0.0093165524300162,0.0233460697078025,-0.066256055739918,0.127008144431908,0.408246956456447,0.525104727417823,0.0403001164490954,-0.0042364341024542,-0.0507534281372184,-0.206715291739397,0.165202707317312,0.0087089511845804,0.225553769957075,0.215647674793719,-0.301102156921026,-0.419956564337691,0.0710135347162766,0.101989446448952,0.168263768377811,0.0771960887162574,-0.128295712566262,-0.181251101266935
severe,-0.0403317342433847,0.194088195874333,0.148707264571117,-0.197563887245604,-0.0792329611821244,0.211989071693436,-0.194692773354668,0.112744869822417,-0.0488508799881297,-0.116588160219005,-0.434637451578807,0.0614481224420946,-0.226059518198358,-0.25273055657606,-0.214905997844047,-0.306956111313446,-0.102365177651257,-0.0244125492859534,-0.0174828435371848,-0.0833681716023343,-0.269256905325607,-0.333286323460214,-0.34585299751425,0.0962954271295536,0.117364289542876,-0.250251926893645,-0.171973940978592,-0.154839442874913,-0.30028951111154,0.289263812955322
severe,-0.0276262500574365,-0.136568423564703,0.174473610805746,-0.249494628481236,-0.0652040427259852,-0.0667850949089511,0.419574982417093,0.300142839057323,0.0137599658302126,-0.0769487913073176,-0.0943893715025543,0.0076333848059922,-0.0989805669576249,0.157154399640489,0.0465373852066405,-0.348450254834542,-0.435112163918435,0.0464190512578874,-0.341704709372039,-0.295760694473863,-0.157953549175576,-0.416955436076197,0.331670928572585,-0.382196433541767,0.0587832201947012,-0.312858961666896,0.0839279584881751,-0.209248376374772,0.139595557769736,-0.0677719475946786
severe,-0.259205104652408,-0.349507181059225,-0.0554779082494245,-0.382486034621194,-0.397420387906278,-0.0901150069424597,0.0104288997656598,0.355892239288322,-0.221806345530618,-0.335629210665139,-0.0321942115742011,-0.311852539093869,-0.458894048688088,-0.0128966620904298,-0.0055516897011206,0.0375080039274239,-0.115228335234582,-0.325341146881896,-0.140618311470803,-0.264047419977849,-0.277892180036309,-0.277583443510822,0.209355679046569,0.0859935253691624,-0.310333636866549,-0.292594643604214,-0.190366393456364,-0.0551971595408474,-0.114180629234648,0.11762972422311
severe,-0.23593066939532,0.0707394756928338,0.324474337750783,-0.405804102410854,0.298807606607495,0.173162875717877,-0.113333255663695,-0.154720012000351,-0.116920304208013,0.375547265310786,-0.0441067928408871,0.0519086358195322,-0.12365832346237,0.104456153134716,-0.076554237029653,0.242309015344714,-0.185261467173896,-0.0600224740341544,0.211761897631823,0.101293235174412,-0.007069457335884,0.227665351599258,-0.148681008104825,0.0275996670906204,0.210502934546408,0.231341513614666,-0.0493979809921676,-0.074082030129186,0.0111971399524177,0.146723599155001
severe,0.373386537468045,0.438353551082976,0.0614788298001864,0.0586361003085434,0.192447786104333,0.384910491846947,-0.0325870775311307,-0.146006904422346,0.0613563799045275,-0.0072002913561331,0.233171065672742,0.39659411321181,0.196487140943064,-0.102501397388298,-0.158299687182684,-0.0550053888157073,0.269356664605569,0.028165757815633,0.146317320906628,0.210008158270156,0.0925281467177312,0.304647102047355,0.231107630408139,0.187492984992526,0.165023741647966,0.316627087008973,0.293598264325799,0.212436859306287,0.371564932195824,-0.0169260870788486
severe,-0.179452548220141,-0.0639280492971833,0.0428020186036629,0.113668302248863,-0.01199326021862,-0.108006555202697,0.0550584369016,0.107772963580533,-0.06483902036478,-0.122394093519937,0.177477237084129,0.0250362091713628,-0.0177712001833983,0.199822268326827,0.0719354894743865,0.205113482231537,0.111508705296967,0.0384162195127229,0.0126361896335325,0.022173820514758,0.0617492003234707,0.294144322904708,-0.362422178501122,0.0294648353082616,-0.407065356717338,0.0509733162833004,-0.0614519878241938,0.0761014665727174,-0.242112570063266,0.14582548340865
severe,0.11713128449789,0.265254874270272,-0.0052431564729598,0.128883377331132,0.274331996144937,0.143203495417386,0.0519669351567,0.284696726858918,0.278981540715372,0.120132044260696,-0.0929685237893239,0.178742285483754,0.0841587031479229,0.0261507709352934,0.233888459200788,-0.043512333754331,-0.0122497595716694,0.125226429674504,-0.0401570214826561,0.195630109715826,0.042143279254507,0.12017565204066,0.251365751138524,0.0281964110908874,0.110295584282157,0.220122642843869,0.194258383536975,0.0230998750863876,0.21733850361767,0.359024252897642
severe,-0.045329346876109,-0.0880343067320554,-0.0123629405637156,-0.141605127613243,-0.135917314787624,-0.105598776379925,0.366465926150368,0.0855730534973371,-0.109858941700824,-0.164580915905494,-0.0860169211386966,0.196456675981175,0.0429185912694381,0.146960844422962,0.378379366788377,0.0190469262844991,-0.165122799627145,-0.015748410731744,-0.0169524733282459,-0.0589180165804885,0.230829095828264,0.114838597180368,0.0558568219492836,-0.0932946531243618,0.11619610494175,-0.198474130481715,0.0015913138169471,-0.0343394342290005,0.0596054193277196,0.141531246963587
severe,0.200551332873371,0.0775661494229118,0.0821332112927574,0.247054572067252,0.244518075196725,0.43745898032903,0.134249988868328,0.13000225145703,-0.103205377012085,-0.0700954193296374,0.184957567443822,0.129962408342343,0.277039702792309,0.279045094000945,0.0836271940837109,0.0574319940153284,0.410255506399664,0.157102243288851,0.174255440662381,0.0636106869813376,-0.0176755191475657,0.329336562382724,-0.192582263288465,0.128793034679916,0.278985564807603,0.171999794238528,-0.118464887279529,-0.008051106071879,0.0138928708631814,0.0186929420654016
severe,-0.343977542185516,-0.271107761424244,0.225509793609792,-0.378428562842386,-0.160176640820516,-0.0670439269600155,0.0714771714329217,0.174945344036465,-0.419302432925096,-0.280781999266654,-0.0970001724085153,-0.189806310667139,-0.328655251020543,-0.593430349835809,-0.160956582886557,-0.257067129975693,-0.249731603242947,-0.163108861272915,-0.244503573760664,-0.185093901043047,-0.150446401368807,-0.189429489544061,-0.158279934598615,-0.15360361302762,-0.0301774546628074,0.0615212935725027,-0.222718572038334,0.155637790128631,-0.482799834253258,0.0737319378601713
severe,-0.151644212081738,-0.238575099371699,-0.274164272206526,-0.287603753558283,0.279329792912293,-0.0876961361904743,-0.092234445565659,-0.0508838305913877,-0.101071937182901,-0.324230386313951,0.0750403447543554,-0.0345531953980936,-0.0005769852008009,0.0539342103154819,-0.0321451615602353,-0.230565061625616,0.0472549806959344,-0.208924413557672,-0.0871050081615813,-0.256343515148907,-0.120153417489334,-0.0111279989302361,0.0698902481125382,-0.0337054644113695,-0.187564028005516,-0.0807254097949822,-0.118406610843418,-0.451420735734358,-0.292653731363635,0.178255247781625
severe,-0.114737214332109,-0.0271051207392896,-0.0185150349157708,0.0904686204714342,0.0645661591479102,0.258123807750321,0.0213521059531003,-0.442976795899003,-0.179652757570236,0.116630703003495,0.151094903850501,0.183634485263531,0.0977942680285055,-0.447330975452684,0.184470199634345,0.46972246787679,0.0277898730795255,0.0776616981803191,-0.0033884267582358,0.0702670800513725,0.247791297199701,-0.142630295226601,0.432265789843645,-0.0145192008053267,-0.302826584569909,-0.0426356318027424,-0.0366547465995948,0.170875560231721,0.195015449423874,0.333238414933613
severe,-0.164160865318764,0.0427947358640733,-0.0298034825036658,-0.118984635126836,-0.0204631393520316,0.100750279938595,0.165984583476902,0.129526849534698,0.177764555221949,0.17586942376749,0.027359765460293,0.0229223023645291,0.408054661418803,0.267937399303613,0.0652015551237813,0.0213619324344988,0.063109674660897,0.0051203679412361,0.0578633652133016,0.0204553027911118,-0.0664935312984513,0.132596746769961,-0.0590680611908693,-0.0009526316421668,-0.0306128304093793,0.144040977169676,-0.0273645090462674,0.282682861482734,0.128049939817895,0.245738383456521
severe,-0.0423906849001893,-0.0484037125927947,0.193990969018651,-0.218106569387636,0.086130965211523,0.153114236654949,0.161007748856342,0.238225281083443,0.116152950102456,0.0683389233540493,0.0826076783876897,0.197424064468698,-0.0863882771927418,0.137656657398979,0.420326256993225,-0.172681043719377,-0.0014601326097654,-0.0453574948434085,0.0418450978236593,0.0461763706781054,0.0864913297343694,-0.0400112984238931,-0.0780544826208288,0.0140976908967633,0.147548356893162,-0.106271122638852,0.0006179583988386,-0.118513135482627,0.261092560614152,0.274355419102879
severe,0.0373096582297763,-0.305720800808458,-0.325389513249497,-0.484784151935869,-0.218139388180944,0.188687613090783,0.221683613566335,0.317073319412374,-0.334880298603951,-0.291157220962187,-0.21642049739618,-0.376987814651754,-0.414983093853408,-0.639253381235765,0.259171306703438,-0.488820224716911,-0.410730281121739,-0.155046555528198,-0.408733964928451,-0.326263812864091,0.0214194046384233,-0.740195960489606,0.48036879057938,-0.333192120368746,-0.0435735962271653,-0.600780542745451,-0.189698426961591,-0.213636214389708,-0.339591037168564,-0.112784576450609
severe,0.0679195644469623,0.112391645858355,0.152113187457315,0.0287563565876982,0.0147304979733265,-0.361819108550759,-0.0571214722561285,-0.258248878765552,0.156820356558519,0.0310800358201137,0.340291816154837,-0.163813090828206,-0.151809871211458,-0.310184397763056,0.100725209013108,-0.02193761843144,-0.110423203386427,0.120149721049433,0.009269494627008,0.219991668752441,0.0278754951041659,0.0011385763886335,0.0062533811504594,0.02373344463049,0.300882858468973,-0.113720318697493,-0.0272160967755203,0.14067662186133,-0.103312195269813,0.223141389187679
severe,0.120441823035799,0.0290922989675653,-0.0647248665200266,-0.0287692679402274,-0.0298992120469873,0.074642534909587,0.115188984486621,0.116784528610325,0.075521106595771,0.0014584588696294,-0.044823667404064,0.132348205579378,-0.0335718479685655,-0.466735977984755,0.293566535653269,-0.246342711858955,-0.219463219903959,0.0333089140174181,-0.225986697258949,0.0173472450590992,-0.042169359389992,-0.312551481510043,0.211386871029187,-0.139820769657655,-0.0116953397831829,-0.180568693998992,-0.0971584617661486,-0.273775487394099,0.11934508721837,0.122873811059402
severe,-0.169770304531423,-0.179777389919655,-0.0073986664341806,0.203448721644169,-0.0669102777378339,-0.0660809741369462,0.190199395991,0.13977783314033,-0.256186298598826,-0.169350310965563,0.0135430643987403,0.188173617263598,-0.202989646240919,0.0510527739655799,-0.0228558597910145,-0.110438633493661,0.0096401580251788,-0.0836349115129955,-0.170094437803525,-0.219172448282272,0.155436096214954,-0.325869060887549,0.311477529547534,-0.129652892124922,-0.0422855449385688,-0.135138404689329,-0.168284307444512,-0.206272477036922,0.220422748800541,-0.0090194096091362
severe,0.0361552661458697,0.211905965434003,0.235851790988672,0.0628374238754127,0.141662547588994,0.261106948051272,0.520417576314273,0.204416374698352,0.207859695045324,0.131354089962143,-0.198370964720353,0.133625299618299,0.503497340083311,-0.286782479025802,0.0352246064838111,0.100796345973276,0.302335167397436,0.0847581645052469,-0.0257852034125274,0.0985911186548416,0.242771104366376,-0.167693059176581,-0.044274515967907,0.341237816377786,0.259599570615454,0.0278573307896408,0.286399351111563,-0.150893219444911,0.514159707003823,0.0393365592055324
severe,-0.179109951482282,-0.484743602127016,-0.363779747372061,-0.349330064082737,-0.332661066939943,-0.435009144979737,-0.152576297523428,-0.164820505949897,-0.144131488736452,-0.341044682434361,-0.499820813459741,-0.167146564956285,-0.506185661540268,-0.50148971990846,-0.152569855444413,-0.427569045115021,-0.432424162726151,-0.359540213240127,-0.386971688419799,-0.344204858024455,-0.197587738631316,-0.357261804712521,0.188532206875623,-0.345839220107116,-0.367630415530842,-0.365030409079754,-0.412774718380673,-0.104805566196965,-0.293839236492102,-0.208960911611601
severe,0.188203263995785,0.205523770727423,0.29513562248181,-0.0344962095875176,0.188706423137134,0.296688176181391,0.0624856456008337,-0.11431964719681,0.0238275109210639,0.108388547975718,-0.0684152307829101,-0.0031673440877577,-0.0449081015528713,-0.144018768442894,0.26510701572514,-0.0861558278378998,0.0093209683148801,0.0427166162912427,0.235419073945901,-0.0320603079204143,-0.118580200115757,0.0050785729725469,0.474041236663262,-0.0587473062382429,0.0091514944829734,0.0436947120832382,-0.0690687347008621,-0.186915224882049,0.100354526915308,0.232061306795591
severe,-0.215140354044258,-0.377887799010465,-0.332747129059174,-0.397671697578789,-0.233319849258938,0.0340440888763165,-0.0680376279069557,-0.106252886401635,-0.375940463311326,-0.382436070771939,-0.169074395522337,-0.131114840091611,-0.285629510445751,-0.407658708846478,-0.034593660072865,-0.384133332961042,-0.451510832926382,-0.457620326035199,-0.211404902913925,-0.427818143575957,-0.434270167699657,-0.630082213467394,0.0150053935326254,-0.240171512267229,-0.49775752637824,-0.571520592319174,-0.292391476623732,-0.176326679025969,-0.0922140928266286,-0.0660235081893905
severe,0.173504756541289,-0.388290840560987,-0.252499211678893,-0.066298094027396,-0.328324522772773,-0.0524267471140195,-0.165691872065902,-0.410706048466741,0.0463875610810705,0.0447524079094082,0.262864065034044,0.0481571330330887,0.645649725003296,0.134415714194039,0.0453470989542976,-0.0217623181876996,0.0329442553604968,0.0597451108878819,-0.174464924559206,-0.0330971634811617,0.308400932285703,0.120797908162717,0.139293442722118,0.173326167670178,0.237476358598658,0.0409856164463808,-0.033244705445278,-0.0759987048851768,-0.0381548300917905,-0.0979769236684546
severe,0.0590545009732798,0.0015901936211297,-0.295222864735871,-0.0852173476537506,-0.0793656713573671,-0.194170277466461,0.227256192937318,-0.145314405493315,-0.0610473602844711,-0.145762902826388,0.215007797552732,-0.0578085588097273,-0.345009063848045,0.107762078622025,-0.0742325192840486,0.0352879006610481,0.197491465816067,-0.169755305443786,-0.173769705455088,-0.206082616828242,0.362596715398145,-0.150651717826646,-0.104088105629286,-0.311617496996615,0.0586097731722264,0.0289110721711414,-0.210958320800808,-0.0764183769768002,0.218556594299166,-0.115694006801555
severe,0.319136987362874,0.236911478377751,0.446033067063512,-0.0110268616531423,0.371390188025747,0.103885871820985,0.164829109737365,0.0957667504297448,0.329816451490262,0.203625242558578,0.0539338950790876,0.393839712663442,0.411412486884393,0.524309143837876,0.176030463147587,0.368615838827522,0.242852062049246,0.439457358043309,0.147168140192653,0.136587803174824,0.362336432660221,0.374725928080293,0.159047261203384,0.302001658989977,0.315269021009228,0.370821682025621,0.368265912261434,0.216535752592707,-0.088902313952633,-0.261956483197333
severe,0.337739621751499,0.269808751673565,0.11800742050331,0.269088434371255,0.199443832220142,0.476208530787603,-0.0117361394301824,0.0692195055005075,0.132421251519393,0.193962384724145,-0.0041026277490493,0.144636983801329,0.223048822543733,-0.0981206964396728,0.0644595121545564,0.275547192855983,0.364364401286611,0.37748880319826,0.34831861852047,0.419193373866701,0.151608097314049,0.124735049039031,-0.398193658818722,0.370589527219545,0.33210342275917,0.421129495761442,0.105363129670316,0.131451487017493,0.214434121669776,0.252737919100745
severe,-0.0355264461665257,0.168137959395637,0.140599696658322,0.161093642870841,0.0397346930138881,-0.0425620531996743,-0.194047032425644,0.0646016543152471,0.02314821394562,0.211266773238656,-0.186000198272979,0.318315541344542,0.178801506935386,0.168910428013395,-0.566709000699522,0.276882077562293,0.202931955224074,0.177572157942127,0.193964238219426,0.232548457251457,-0.103490983928917,0.169751814781928,-0.667525719240573,0.259912231883714,0.0314949300160434,0.301887049094778,-0.0261965442749097,0.159340882132914,0.014860442082243,-0.0700518101871551
severe,-0.183555882023169,-0.561884929445385,-0.240011384993137,-0.280804473182801,-0.269775715176917,-0.0391566197947371,0.306137747469292,0.161451770389038,-0.249335062513574,-0.36591468515862,-0.17996349905605,-0.318428999293039,-0.212017121852357,-0.264366682917289,-0.0436159720765151,-0.454759880178156,-0.290753661878333,-0.27264034190864,-0.492651781662971,-0.466059373687886,-0.15792749529343,-0.579737605540517,0.269656337559861,-0.500399392461983,-0.263685995653308,-0.43150167747742,-0.224898351288502,-0.198417616506058,-0.187720490081107,-0.140017651865624
severe,-0.166245230159593,-0.279158811721225,-0.167285327443841,-0.372427176027887,-0.348121362019992,-0.14305893755837,-0.0113633620172131,0.0012667096069555,-0.216141003336522,-0.383524147098796,-0.0672012134834528,-0.280869782292908,0.0400630943804339,-0.269020388964735,0.0142236034966085,-0.106754809960882,-0.264127639700464,-0.32261511410719,-0.345505287081259,-0.462443974476555,-0.159798693515981,-0.0734776842040461,0.0675132745125477,-0.422837806618473,-0.282249123597429,-0.50843189341898,-0.349187245361986,-0.296102849897449,0.0736686066218797,0.120152231126143
severe,-0.216163186321361,-0.201103811004524,0.293397957634108,-0.412931516489737,-0.113955489815376,0.519543510534815,-0.383147209254787,-0.293238120330065,0.0397846717291238,-0.135913160258691,-0.0342993489231852,-0.111549376136643,-0.417981621647529,-0.445877971722943,-0.419128642020518,0.156442031313578,-0.168732470021617,-0.448581648844168,-0.113913640570551,-0.315480988916341,-0.380937976613669,-0.441157489588613,-0.285085723945679,0.144262204727376,0.076250476100908,-0.0840908283676827,-0.379344161222195,-0.0968826192366308,0.010323706187587,0.419285588380239
severe,0.261031659086571,0.245456694938108,0.41311908668334,0.304977698983244,0.253393495735249,-0.0984343038244621,-0.0630969038355692,0.111013136970707,0.29870498064236,0.0313906660652097,0.201768705379843,0.0629138887206777,0.439380046868365,0.580674024130776,0.184115278800588,0.407094455235395,0.357125092146136,0.193896697012276,0.263592572659287,0.287550237773309,0.0868192991602861,0.433733308876819,0.0789055614456184,0.0828324108582849,0.236886509344188,0.447151552508418,0.252457434731579,0.257058350505491,0.476333927859607,-0.0169757037310532
severe,0.13588701215134,-0.121501603639107,-0.0127825635973721,0.0558367102881481,0.239923188630395,-0.291513288248637,0.257362823096135,-0.0062134613313142,-0.118012620846796,-0.0498657668088007,0.139183266041676,0.223818632507474,0.0097730660397041,-0.0149296378632455,-0.344658181841893,-0.151096864045986,-0.277134036352398,-0.0133415271918526,-0.23562161214003,-0.171564668698272,-0.0341389847060135,-0.235328385528887,-0.538670887668774,-0.0507023715537699,0.0814088752464338,0.0386584182992827,0.123062805908139,-0.310406905185797,0.131297081136822,0.335888905575113
