group,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin
moderate,0.0612050181971053,0.328347715199951,0.14200044574126,-0.123950565279135,0.116846600924162,0.059740074407964,-0.0701631093215816,-0.0677611589179002,0.0313429302903091,0.0712495340214833,0.0848400572245536,-0.206362815001735,-0.225743656912906,0.185174421149564,0.36388197524989,0.0427041342310437,0.153148354052419,0.125103147097389,0.245349548206599,0.0544894988665853,0.107936569996985,0.189344067651769,-0.0574062093285136,0.0765326127751315,0.0582493810765616,0.385706685370021,-0.277348382667767,0.143502122407661,0.0032657605887996,0.183666147557334,0.184096390974688,0.00235432052102,0.036939189577318,-0.165462252598541
moderate,0.0049542743214369,-0.0651021092223731,-0.508999989173553,0.0409789499548236,-0.0691446468568766,-0.138626079667586,-0.524518074003111,0.233984582927898,0.371332634588789,-0.239127687986449,-0.0978680025211562,-0.0098821733285443,-0.237819036392358,-0.0566108412462864,-0.0542234738341599,-0.0193284702914754,-0.321310963751474,0.109607423756495,-0.248820510002233,0.0600995709075675,0.133065241659606,-0.234685492914368,-0.23596067358483,0.154618443136326,0.161505076711766,0.168164850181565,0.320390353869353,-0.43263905884982,0.138283370245171,-0.0848565984669144,0.159446170974968,0.116247080514816,0.11941623500259,-0.0930972010268506
moderate,-0.136387112969814,0.0634591824326032,-0.0257655237304344,0.010066184450242,0.0521862510678194,0.0865269960876755,0.126523740529992,-0.0314459477915604,-0.120479151950723,-0.164682253987064,-0.451798402645647,0.0125458007392816,-0.193869200622838,0.0917852714076508,0.311816098745186,0.0355512667351455,0.01851392996435,0.0886688003494717,-0.0966305535245063,-0.0502413072982393,-0.0216458578846477,0.0716691337114185,0.0434741860031818,-0.080185689078154,-0.228128720894232,0.25440750186873,0.159414680804401,-0.0886462528065376,0.186578106998604,0.117277604919392,-0.0173973212254513,0.0914250970265103,0.184174952993243,-0.0369497331871865
moderate,0.270597805205731,0.479899550406324,0.140214039102701,0.311296453316202,0.183589945829138,-0.0226897373458476,-0.0868341945745048,0.30829220498803,-0.0011783197040618,-0.0576732784596571,-0.0155055069765061,0.235187108088396,-0.163599474566506,-0.141962685297345,0.306817234660059,-0.159781480529693,0.0592799518630479,0.17858121510622,0.084265495547199,0.196064871329362,-0.115376704219502,0.0660025058740915,0.216786315371057,-0.174132618360643,0.0914488143297132,0.076918028594045,-0.105610815053941,0.184425339028232,0.142677173991065,0.18603733709838,0.336523904194712,0.0671687672691341,0.235585550662255,0.198933036757685
moderate,0.19292801261478,0.0686751131653415,-0.182427638610029,0.0395663272401269,0.262007241476847,0.167627420698138,-0.434867353437377,0.0715557440610441,-0.378122350849311,0.181799016195985,-0.26187655455082,0.0454206056569528,-0.337518846557535,0.447698510639738,0.484481969288235,-0.422893462469161,0.380508030515164,-0.22409948737635,0.625570323460409,0.181043969547617,-0.160726523959121,0.558189350269454,0.499171008084128,0.0377852566726684,-0.0506342929990942,0.772304720103067,-0.70301336086288,-0.0467738757158741,0.227825620279686,0.44973559420624,0.312827884244726,0.0580258262061673,-0.26251195467404,0.169530792090308
moderate,-0.0078766952566383,0.193801831299978,-0.259796130859226,0.130522056582685,-0.0235918383541569,0.131498820854053,-0.249577739562177,-0.0165285216974107,-0.229391071710126,-0.150012026946876,0.0029732477520212,-0.0533867279500928,-0.18564537956142,0.0632341978044028,0.0981125974533058,0.117664832530511,0.0638429220795959,-0.0318560255287636,0.0355047034325108,-0.0690060651773954,-0.117788056774719,0.103154788251783,0.0572597950090552,-0.103280846948799,0.0142412486926637,0.216219680292114,-0.311933042193876,-0.0697860522163543,-0.0945347957773406,0.0794973441861603,0.0068801075436175,-0.0961467518154468,-0.233303633401034,0.121846667748383
moderate,0.291849319094786,0.286583146445211,-0.0611751935804458,-0.084515937755154,0.562846666800572,0.35870493982405,-0.396311901795531,0.441090549911302,-0.119090949623075,0.446019011207624,-0.0046159282799641,0.241305800252157,-0.102988683547966,0.272092718468973,0.622188714342141,0.0241874358278727,0.418295341024434,0.0623522805347885,0.455866031020361,0.369853598083465,0.260498834410157,0.143834511122441,0.506937897679004,0.533490907562108,0.045831632452059,0.716144707459609,-0.187211466814891,0.0928034425652793,0.0446113196270812,0.472487546008709,0.589701955707156,0.25606930557641,0.124364155220951,0.242086838227138
moderate,-0.426482638467601,-0.43742615624672,-0.421483736514036,-0.38111308370795,-0.123014308345921,-0.242659080809632,0.0473151939143883,-0.250588640746085,-0.445639244902124,-0.194148598194818,-0.0372054438445476,-0.0198770310758781,-0.0568345866638588,0.132378921098991,-0.320968289726249,-0.105795534636258,-0.179876238552083,0.0155403217216827,-0.144234667952309,0.131686265811675,-0.110493296329528,-0.0237132781302674,-0.194874548412578,-0.20015704442334,-0.300990056322841,-0.519836272084737,0.216517807698796,-0.256188160377391,-0.059963616649678,-0.321288937847993,-0.244265651837037,0.0030425660591626,0.264949855515491,-0.0197808976192972
moderate,0.66868863799631,0.38607236418353,0.205627289137439,0.152583529317475,0.481512009752486,0.564181168481556,-0.147962716432897,0.536638076195632,-0.40429272286697,0.520797618570858,0.0337597351853117,0.613244510708046,0.142090961591104,0.316061205278087,0.829965459381999,-0.0522936300698456,0.649584122819967,0.311735198886647,0.752990797910426,0.504097790342049,0.251024357314452,0.640039549707706,0.62523964169406,0.28607077770041,0.476490102972209,0.669953322888941,-0.352106975006787,0.28863744114933,0.614027075083062,0.765251218684454,0.631805516770475,0.524074471270795,0.0362379933869197,0.461800083498316
moderate,0.0443213406807925,0.0911850331659209,-0.117538058385265,-0.20428998601339,0.103821609130991,0.0986758034003551,-0.233208888960204,0.0360145691431778,0.245518093677828,-0.159957752858079,-0.103314061128543,0.260484191371276,-0.0607279532350689,-0.0091872093062191,0.34067541239642,0.0810886671128224,-0.236298483699253,0.0913820678263122,-0.0985866994285277,0.100812717627207,0.204696496163018,-0.100324592807733,0.155115282548482,0.100365120548838,0.0469259618375753,0.168344943405329,0.232751505965717,-0.363178210545348,0.089163808164902,0.133134855491851,-0.0145262264924219,0.121745415640465,0.157830145532414,-0.135237242696032
moderate,-0.120860954454631,0.212853750564446,-0.120642251272537,0.0833700734422488,0.0894971105072053,0.0182218853203168,-0.185555030626868,-0.170450079012875,-0.20155872718931,-0.0985987527261006,-0.105250812484464,-0.0625403654224475,-0.157104416046688,-0.0803743562458479,0.182383985986246,-0.381139129111894,0.248072888726461,-0.0082355858416733,0.0713929872302786,-0.0348174376839836,0.046536285898076,0.166509378541144,0.109327880505395,-0.150675209353693,-0.0715455992689031,0.0008151841465273,-0.237587240432378,0.230667023974259,0.0279403671972555,0.142246321580259,0.119497128772827,-0.0456153014407181,-0.0467717380352915,-0.0054836212443035
moderate,0.174650616793486,0.174878809354676,0.511384086040199,0.047159980442454,0.336172692574782,0.324883790767409,-0.0400119747492673,0.165926980263753,0.184705710309246,-0.0204319696568992,-0.121490579616708,0.187858546331761,0.254264521033328,-0.0606281136912934,0.287105892174859,0.0653150614290524,0.0249569181707704,0.152989938264836,0.245957906997242,0.443043549254073,0.158087796832192,0.17144726117231,0.184960584963765,0.180345529402513,0.0719155026832513,0.0767445193289647,0.211740875498572,0.102941848119857,0.125047661864127,0.300847363066294,0.190067621176769,0.134376691453007,0.103135277751679,0.143371074927952
moderate,-0.0747262458463562,0.103987628874393,-0.0849577324797889,0.223006038749631,0.0042829939055012,0.172850203883178,-0.149845599229775,0.0236633675432131,0.426096823852179,-0.230015071133771,-0.0253100488997704,-0.15287771346506,0.126778404129554,0.256664005332971,-0.0100502963252196,-0.262747389392875,-0.144281890292888,0.0731275986096801,-0.240955011167742,-0.121468117272797,0.119173172833896,-0.148974023763694,-0.101118721653277,0.171418270476157,-0.0713242652311733,-0.0888758822599052,0.186464171867346,-0.210697416607039,-0.0618386268423625,-0.0367234027897637,-0.108184800514599,0.0494076450374214,0.487240311168486,-0.124169737609588
moderate,0.225080504213173,-0.0080072049935218,0.0384672024758151,-0.0084383471885276,0.207792829064755,0.135206082692019,0.175970298697049,0.241077776198554,0.0559463712024236,0.0610627158506047,-0.252577542118902,0.141655638962928,0.0567009893875811,0.302103992700527,0.283523899757855,0.0758413619593625,0.228533794016806,0.286117302346028,0.251068743265315,0.176883848579017,0.150920529190099,0.270759303976622,0.183606551334149,0.35405161488352,0.109695422138005,0.278324436760456,0.271815718270824,0.117719077321356,0.2373722133389,0.270268364831692,0.177919433966287,0.197186929322332,0.206717731498383,0.180724241142507
moderate,0.0361433782444809,0.0639744049389566,-0.0498530643441198,0.327295551885937,0.0435660947373414,0.116064751587879,0.371583675915446,0.110354276107882,-0.0037103751516972,0.148002983886966,0.0852929610674055,0.213303399316204,0.324289284511379,0.207213736349035,-0.12144566328208,0.0708204818434994,0.22776166261151,0.151600830617778,0.138703349857639,0.126513358920328,0.17221251030437,0.147749308000709,0.140497307059102,-0.125581455981743,-0.0947720259016562,0.233324824906608,0.16605196341292,0.148942512725564,-0.141154756714692,0.245637068852961,0.13677200903525,-0.0151682270875914,0.210859526116092,-0.0431341124648154
moderate,0.133506182931337,0.29393213261006,-0.132050899407784,0.593360449378978,-0.0103427044598095,0.285347151014675,0.0342176899105917,0.253246139775136,-0.0822802886577608,0.0767019752930534,-0.228074741423298,0.0029677518177124,0.0707201111931549,0.228785749806576,0.29935033098642,0.0595476583772164,0.211617786014062,0.167700262740933,0.198878867697067,0.142976983091211,0.269183888309369,0.290574278668084,0.355494015411359,-0.232010487824248,-0.0344215182702198,0.526383943682697,-0.463294188307066,0.419351055862177,0.59548949303525,0.219465885082357,0.13424490032762,-0.0248904666154852,0.171730232589927,0.37458979668392
moderate,0.108393534363129,-0.122108972361127,-0.127582005599364,0.0185951792218416,-0.104804199492016,0.0161768642128837,-0.433910449576176,-0.0217961228015902,-0.293003550170709,-0.270717208327387,-0.506443191564477,0.0035520979756435,0.15817669559721,0.282701237430395,0.302997604711025,-0.0450890260790838,-0.141024092875721,-0.0496322022037965,0.170669833053106,-0.0581842342709379,0.0967002497939068,0.126659613385745,-0.134290043012648,0.0386661774509494,0.024249437896545,0.417556507111239,-0.110105835855941,0.049371261389969,0.0265647595619767,0.187513487969349,-0.194260410190322,0.0067027343348475,0.0366421655331425,0.106449481166596
moderate,0.123854268578356,0.111268087229883,0.43044290185226,-0.144761822517001,0.224777205447312,0.247775480020883,-0.163658231428123,0.306910942574464,0.171319482678823,0.143682734496732,-0.108631905548804,0.0574046493557873,0.308412985588542,0.118582120936741,-0.0566913549687908,0.17083469478206,0.439675770508232,0.524923621321829,0.307307299840019,0.497805727126577,0.209321713334171,0.422905041843166,0.225969684144137,0.198870582450407,0.083014219500197,0.63678192023874,-0.112264295512221,0.171310523191266,0.209604446036371,0.401730668866158,0.274045765814438,0.152193008442082,0.243512599223851,0.3105441043816
moderate,0.0761052881814774,-0.109058186298573,-0.163141582560101,-0.0481256954313801,0.117761798002084,-0.126361808557798,-0.0446202389711759,-0.144856372966846,0.130534585312761,-0.186207571919845,-0.448275952347977,0.199754714839127,0.123492526054522,-0.0387501972617064,-0.225066850044844,0.0407126475877444,0.209602387619352,-0.0301565020382923,-0.136551415412684,0.0048150665060135,0.205736196135773,0.0273721493643274,0.0843749326753787,0.24004682647219,-0.0067339480012455,0.518617358380555,-0.167773241344342,0.0187028224332099,0.186223916254826,-0.249920981084297,-0.0088986399457255,0.183817982412315,-0.0306519218946441,-0.0156763372219128
moderate,0.0879201105196607,-0.381000724681678,0.137843804811981,-0.0993404609106057,-0.186865807832141,-0.0906492944531605,0.0227028007200756,0.268377163027777,0.37019822173308,0.24019205160374,0.392506131707924,0.0452779528660798,0.105669799172693,0.0987515474332733,0.456373989775793,-0.0640287930164924,-0.0817324143805973,0.382462304199393,0.0389459639384969,0.214122373538755,0.0231348608281405,0.0349088265913059,0.115996971522163,0.230364128263694,0.479911236431022,-0.0836825782928488,0.254801786715081,-0.0287122530803116,0.0934564777484463,-0.0720751355400408,0.0773101340395998,0.119700765808667,-0.0093586531353851,0.307426691860485
moderate,0.205864906719402,0.331392756165946,0.0504721299384361,0.28460586457838,-0.0009763787826354,0.0808712813007855,0.213566456050568,0.163966349141162,0.0654383424762577,0.0078557704720918,0.120662344497336,0.217557801851744,0.212567142034308,0.167537753834509,0.265194986787634,-0.0363300126296036,-0.08290212804563,0.0667331338341714,0.0586032111163256,-0.0692036270188014,0.0147705931172168,0.142408810813251,0.225631925015279,-0.0528515674602398,0.0638929737218309,0.0468567757241574,-0.125439792779488,0.141102317782878,0.0126286749901882,0.120008465169917,-0.0048042293348074,0.238091584475901,0.22592952685445,0.177763489366345
moderate,0.0074823726380474,-0.145297255059985,0.18198587644977,-0.2189057895843,-0.0933750974581246,0.102139183177732,-0.277873915660374,-0.0590559313899523,0.134623461080285,-0.0469729086097041,0.168218544949676,-0.140581729527437,-0.1066055664589,-0.0414890159168023,0.0626245544660319,0.0876177088923927,0.136068072730427,0.198861849070659,-0.134947439010785,0.0800294296298404,0.0012711310221922,-0.154102881212165,-0.172430291436336,0.131297350262827,0.140825986259195,0.278737181811331,-0.105173797760416,-0.217105412335525,-0.0133593935135502,0.0875098449018672,0.172640290824937,-0.0337375102512824,-0.218518493550466,0.0421108421481617
moderate,-0.0404101058827016,0.135994672423734,-0.173119040150373,0.252997412182421,-0.145452213195753,-0.110461432473041,-0.166955331238696,-0.147606279284767,0.0029882698029827,-0.196251010868979,0.0750483178166392,0.0366270369745211,0.330265341795323,0.0916272770296407,-0.0423127632378422,-0.094369838825697,0.240977876182917,-0.0850488477280064,0.105214357603487,-0.147000597680746,0.136737315840528,-0.297881140214029,-0.168887852560638,-0.18530510741936,-0.133507383456776,-0.229599997680571,0.298960469577527,-0.398560582781022,0.0916951659929762,0.0467953606429648,-0.0815432190145152,0.0222567684706797,-0.196830985317422,0.188135625140504
moderate,-0.0194572520362859,0.0733097283482356,0.113645494037379,-0.0899884236996028,0.0185874627942197,0.133284693619354,0.289239279266797,0.0045772748903233,0.0336489933326208,0.0935269311398887,0.0258357774322632,-0.0357797964676723,-0.0939240088562807,-0.0411440149449098,-0.10172000541158,0.046312187322261,0.0361691253658521,-0.030587506949771,-0.0048084305314733,0.194251748662768,0.104570704022664,0.0558103268533675,0.210134910189884,-0.196454600836997,-0.113968856049649,0.207694070598248,-0.0130768405145028,0.0561379937228515,-0.160889696836663,0.142908879603961,0.0242007486536906,0.0508466227707181,0.0609352599890344,0.100040489128487
moderate,-0.0697565888280196,0.0731798699714987,-0.008132546935165,0.130375332571599,-0.0220053276759807,0.0761983987911888,0.143023618169162,-0.201817380085164,-0.0147987411654604,-0.0604847621984308,0.0129019342884009,-0.0470719033729743,-0.0853693231317065,-0.0101314528639667,0.229125119090927,-0.18742570348787,-0.0818065316305553,-0.0788831323882325,-0.0671178215412033,-0.079878555809907,-0.156347517001151,0.0202351824757009,-0.13696625859383,-0.112703244990355,0.0527355591274985,-0.0463639224238022,0.1791924811,0.0414231166660736,0.0312524017339683,0.0638273539290263,-0.0622149856404012,-0.0291796301729943,0.118720484588831,-0.12496459652951
moderate,0.268232514741323,0.589528527310283,0.0427376872740593,0.0719478696541148,0.31232162583682,0.146314961146106,-0.0932799661792183,0.0814382378275008,0.178283165501751,0.208195073924697,0.242253771476891,0.202953180649601,0.18313277915342,0.355150058600993,0.467248760343867,-0.0815963250117591,0.220467805860296,0.19578913682716,0.395714962550031,0.189255942447063,0.071759732091296,0.525668434262589,0.27492355703819,0.18308212371279,0.0691230948456262,0.277583215983737,-0.167869422842761,0.44658357472758,0.308612133539646,0.416416899528783,0.48597379217716,0.206116903254829,0.153736091882118,0.221092835185301
moderate,0.324951491829941,0.151633815520485,0.0604521851557946,0.270163721221789,0.290041328591873,0.163813267793929,0.201116557441915,0.310204035790835,0.172974873755773,0.198534341487377,0.411119049675154,0.183197972312661,0.305367146652381,0.0352746092608665,0.140271122797643,0.109721474054871,0.153581096580306,0.0707902664302165,0.108659552702901,0.159158086923091,0.154705360307719,0.122307167944414,0.174425082352666,0.160234578757254,0.300429070066855,0.0540168552755168,0.113403079186446,0.223819130080269,0.195804917525605,0.0768587980595009,0.063453003218991,0.110410613701057,0.381038991104387,0.127581277411146
moderate,-0.001230227103965,0.373146919713129,-0.115764775060204,-0.0058273665644145,0.112743171927915,0.287683674287812,0.18654752605594,-0.21357023253126,0.134609849783379,0.171607866452473,0.364019404921714,0.162584522848507,0.214859868782254,0.0661967163575397,-0.246412758758249,-0.0192595958656186,0.38123913653515,-0.127437033702684,0.0765053313466694,-0.278763438662413,-0.0840367599289253,-0.0856626218714408,0.151012307892368,-0.0350594679302879,0.219472141028162,-0.421674361879136,0.116165628283117,-0.0360282159951094,-0.185187509147831,0.0250465019004809,-0.0171318268176469,0.0559211782591186,0.696546429115836,0.192137209813783
moderate,0.201029269686434,0.507875527630842,0.555626196738365,0.0656552778339297,0.244305129074269,0.130785785174174,0.301858851434156,0.260463723183288,-0.0776535083617661,0.332601884010582,0.234179789436919,0.208652910288647,-0.0481197130870888,0.0840974649841064,0.257048299198085,0.100542268464915,0.459555861453399,0.201283954616876,0.524846417525844,0.197288274190518,0.317240131647067,0.364569073865399,0.456120535808109,0.155615828908441,0.134819788349816,0.334980213454006,-0.266248475193147,0.536122733908978,0.288176328426424,0.364591877578928,0.167843068427108,0.0305190906632741,0.0251501978149641,0.0332125826311603
moderate,-0.178348770289656,-0.065367393713257,0.378764280909663,0.22046029008869,-0.100328965488176,-0.116476633595932,0.14431985945733,-0.360408321370969,0.0994759845522138,-0.0063963985622092,0.457468058348497,-0.258840119506342,-0.235388881529488,-0.0609594015866799,-0.0111389602488333,0.271574079844945,0.159884483299625,0.0387196424960086,-0.205503626846276,0.0024927780574063,0.324478942033228,-0.191688280607925,-0.0271339464229338,0.199595912505035,-0.0435706969865267,-0.554136670128147,-0.298172411125875,-0.13650783259221,-0.0319205041604752,-0.193722735841379,-0.134812700587758,0.0489547470893369,-0.109392506058706,-0.510877613842077
moderate,0.259104739389743,0.258261639993137,-0.0210410537089747,0.128327564923271,0.431610495020622,0.392006880217134,-0.318519383593814,0.0889135439106617,-0.290487360707975,0.306672218882065,-0.1475472593152,-0.164057475525742,0.039082496018667,0.428819669721273,0.113292564118571,-0.462781757438308,0.393038238127401,-0.0809944441366715,0.608331013258222,0.195849078626697,0.119840873505546,0.413670417525914,0.572048083856993,0.400240641358918,0.191581359780955,0.699052429607782,0.0670220553647885,0.288680308623927,0.41344917262212,0.602172777929136,0.576379872830059,0.192178945530961,0.142665654666273,0.141015882473594
moderate,0.121614189242416,0.152780292266918,0.0950621734423886,-0.0118176207102896,0.0921826679176602,0.0758053885800241,-0.25207484850022,0.189117333855189,0.212968020633764,-0.0976458144038452,-0.0116476223593161,-0.0105476044282458,-0.0156558489530815,0.272871551499823,0.351120582051916,-0.051236589281148,0.0979780443595527,0.23526783961931,0.261737571324684,0.0507420576195168,0.361657377374938,0.285693521072579,0.116952507547298,-0.149174787808346,-0.239782573156328,0.266445277657082,0.0718389851281562,0.178479904412477,0.23645413950791,0.0946961488259153,0.146285223544004,-0.302658379940613,-0.141497473685041,-0.174997120941393
moderate,-0.006157894345452,-0.0145200486417159,-0.0324371062642049,0.100373329663597,0.100443192868889,0.0487941166874897,-0.020168331832708,-0.0166626891258933,-0.005080356918512,0.206504329290271,-0.0563103642878347,0.280984577227759,-0.034096135533875,-0.0680461651229487,-0.136865316478935,-0.0961171083893572,0.0248200726716409,-0.191558879217571,-0.0296331308261545,-0.041389380835566,-0.0353494594514124,-0.0619721546578952,0.0036366917460142,-0.0739214422047666,0.0457897716637709,-0.166559989465221,0.299873084427301,-0.110922445490261,0.0346058149881068,0.0792938892934623,0.0368383304045957,-0.101865493130254,-0.102283013236128,0.284162508336799
moderate,0.0737334829540162,-0.158051612125444,-0.0116064674900379,-0.0517779158903808,-0.0302122216275922,0.0898511130373741,0.0942963069382015,0.161627462790585,0.0146111058868764,-0.0382313176943218,0.300259952926909,0.160397474412999,-0.0384977172066093,0.30752205231986,-0.0733763579827918,-0.103709617400661,-0.026130198220215,0.0193417916432952,0.0155583927934688,0.0333657689284293,0.124476194343329,-0.0838562819327408,0.103244722188507,-0.0792933374591131,0.135757777819112,-0.207718688686283,-0.210017953984452,-0.0384970839339694,-0.0691307597517388,-0.0924035561472972,-0.0799433881466766,0.0758650465965004,0.166652621121671,0.0501087205190476
moderate,-0.2749271370696,-0.431032461834037,-0.238112652212105,-0.184166326818583,-0.214460490250267,-0.284421238477788,0.0314022879001071,-0.212951000091782,-0.148983407314025,-0.178086709150349,0.126758462500925,-0.306900877194793,-0.153338007092149,-0.0543713292218365,-0.235592046825652,-0.161917566968019,-0.165283289220575,-0.189415594803442,-0.359443658349251,-0.0608608197500622,-0.139759866514445,-0.355662411631807,-0.301981095802505,-0.389400581497393,-0.277551276745507,-0.470054191356794,-0.338273725929294,-0.280449383792457,-0.250593983835191,-0.384603818262951,-0.404607176591634,-0.282811801852192,-0.176972983855676,-0.318270111120663
moderate,0.105634095708418,-0.18274863499172,-0.452796344911378,-0.119681662429999,-0.0352520182347471,0.0719027246029567,-0.191758438110635,0.0307309767115806,-0.179096275760277,-0.113175619714069,-0.0670084831945108,-0.135996618057374,-0.19080522829724,0.33445891283376,0.358732012726545,-0.271780241216733,0.0911064603026279,-0.0921385899642549,0.272308961340283,0.0563912921669576,0.0679703813646547,0.101315733299919,0.121456274757023,0.174047794352816,-0.141037351382685,0.130382965267901,-0.0985113351536357,-0.233514529641277,-0.0744059002301568,0.092434222991027,-0.0732928974616215,-0.0258304603062511,-0.137938123915125,-0.234332897947785
moderate,0.175532803795559,0.0834004114007213,0.255249209956235,0.0860472591491122,-0.0978291763018229,-0.0372918026857798,0.189773860600021,-0.390344718311247,-0.315983511705398,0.18995037053447,0.234084955173442,-0.192252331417264,-0.0813923914967494,-0.0693489910366909,-0.0726132984951841,0.0239695800204872,-0.181891484078,0.159589769138318,0.110559928277208,-0.0084694895359114,0.114102381198792,0.0856851627359233,0.0020171054065682,0.13034343534104,-0.0595619906277689,0.330782579516775,-0.366333327959813,0.278805262649923,-0.137132230756957,0.142277211916432,0.0718515540203445,-0.584015981677144,-0.0669612063335235,-0.0372619213054567
moderate,-0.164088379975726,-0.238810151109115,-0.0228000729218666,0.0302940845186159,-0.199485992935344,-0.182296623518312,0.0443051674642811,-0.143626962526746,-0.14321783013975,-0.123291987188168,-0.0942101741944111,-0.10407123940839,-0.118615597944094,-0.377456922997981,-0.307520197059197,0.243449693422523,-0.289979191624416,-0.124514655943234,-0.377197717586289,-0.217916221618837,0.043201117682186,-0.292080842700014,-0.220386535219653,0.17783214342993,-0.008468171187434,-0.666454835495762,-0.0971367813488195,-0.040662080161669,-0.319649296116752,-0.302917747878438,-0.332715873728902,-0.115333370503632,-0.237188908284915,-0.191103797660292
moderate,0.225087549914978,0.0851959252727242,-0.368917207173196,-0.0740235030671514,0.30070724692037,0.252357479639317,-0.43095798123641,0.404281497579194,0.0225886177441288,0.0764477257275964,-0.371321274818952,0.191528683156829,-0.0200919579483013,0.394539979293677,0.544935529350625,-0.123007393938664,0.234985446629533,-0.164310833309369,0.156065903441807,0.287694793606921,-0.169603684368942,0.58967087678579,0.10312693977997,0.117606612821519,0.158279170482269,0.749737878970203,-0.0947666955597599,-0.0636179438469962,-0.131282536509863,0.488136142587675,-0.157393991392563,0.125821577962526,0.353007876471829,0.246486771701371
moderate,-0.0707362055291196,0.157720409688648,-0.103038022385986,-0.108040951483592,0.0828003664297755,-0.00132636372755,-0.0780476869940973,-0.176168445832499,-0.342079965095415,-0.113407339106963,0.0780328082425006,-0.0852519825159669,-0.0261297259623325,0.0266762080595797,0.439239590648021,-0.119200024319849,-0.0177098922948823,-0.0276148790309065,0.0157749953359223,0.0220284460452441,-0.165829647203643,0.243599745138988,0.0968768659136359,-0.262100358120819,-0.0445744314706201,0.132458552389341,-0.453697924536279,-0.0001050221849047,-0.0799271523962447,0.163814603941062,0.0111683193377718,0.0544987740679789,-0.281258877545999,-0.145631968046617
moderate,0.174751461105575,-0.013102902849046,-0.421887046454687,-0.28106945518069,0.0927807765201426,0.0231280110464928,-0.146743443044873,0.0819302883029566,-0.0796287398466538,0.0105786241670273,-0.232566963949353,-0.0060500395755446,-0.0565837314624273,0.0591040282713553,0.132243821086555,-0.0467717620006249,0.091314271147796,-0.306602264917301,0.0328085548358708,0.368279663645123,0.0257767385679928,0.195401885661126,0.107324458759465,-0.178701704679241,-0.131151525047954,0.251793808476462,-0.0475949004980744,-0.165528205010466,-0.0805887086790623,0.0746575942611837,0.000215070138935,0.0654223904616842,0.216362695592561,0.0456770971421147
moderate,0.0013743805677551,-0.0181367680975319,0.186925195043234,-0.290139728414781,0.127005680393406,-0.249029261197664,-0.552674872736125,0.233528675017166,0.572996181531185,-0.249908298124349,-0.145655730044473,-0.369691247192941,-0.124799406423895,0.32442125103851,0.0338587246914153,-0.34818412939742,-0.269083707573846,-0.0382597801784676,0.0094538954618776,-0.0611033860146724,0.178275261182858,0.0102491652622944,0.085124291098113,-0.258084489347038,-0.0508573570714105,0.24124714664015,-0.115798762752182,-0.367449029046637,0.161244082011848,0.20678444839586,0.0145343693406605,-0.0873579768868131,0.0366046504460298,-0.137291371848992
moderate,0.316067640386607,0.0513285253071911,0.464603043390538,0.0930773284470056,-0.178660788740913,0.237685417761643,0.202658638666667,-0.462206566900486,0.440268672336501,0.213103531665338,0.411499952611027,0.141391302109495,-0.0774108222828223,-0.0427344082929899,-0.022271629958368,0.261796096679032,-0.123107050962182,0.0632335346342821,-0.0567141791829898,0.0375055159226598,0.0790482377114634,-0.296139943635749,0.0085203131200796,0.625508901115363,-0.0052594982698395,-0.444211512699583,0.273084545884975,0.256736322951619,0.032955884460708,0.155245407730906,-0.145784698352011,0.181138175158516,-0.24055838085471,-0.025257150876135
moderate,0.273184320364755,0.391365878274914,-0.199079588957145,0.16387019362025,0.472747550533868,0.376363593678246,-0.104937544905882,0.392144776886626,-0.139151868713153,0.281495611723134,-0.241309769448194,0.252322597877759,0.212349210083404,0.424640977274535,0.394922329165876,-0.338556767945342,0.409988113098165,0.127646723304238,0.564126280013808,0.566690189019259,0.284240448316578,0.397178477957844,0.464855592719885,-0.0128004277338877,0.265429733364108,0.496048602094375,-0.294734744278661,0.419020796133177,0.378245985441608,0.461916254071561,0.401989512901729,0.308266341565782,0.0952029435011812,0.343919412711901
moderate,-0.771762233584752,-0.669179490885315,-0.285901521213032,-0.413753329160712,-0.606369773337583,-0.307309349713544,0.381015429807858,-0.60238029213816,-0.12545322844382,-0.52094917738216,-0.0493593008318428,-0.316918183517766,0.0589988046867712,-0.331103159133903,-0.507054404325881,-0.0077581345994455,-0.520124090931573,-0.396835850939461,-0.736484355940933,-0.356926602386315,-0.167223459161471,-0.556190390069484,-0.457997290506448,-0.337917409213192,-0.334451172648845,-0.639625017373076,0.015028246900875,-0.596469022639011,-0.379764332447636,-0.546909586465754,-0.515912883218902,-0.454133162950058,-0.403317259397146,-0.460428513342006
moderate,0.279638365396847,0.257690925348663,-0.0356487808298931,0.0653090193605024,0.416010789891909,0.21609707281511,-0.147912900121729,0.177590204198124,-0.282365852355508,0.249433857608952,-0.161856156782577,0.465040648825737,0.236400016179512,0.536923446230019,0.395764001479008,-0.0367628586418957,0.364303251674661,0.400848592303166,0.376567765180933,0.235536974542431,0.402795365993305,0.658738331603514,0.52585449831204,0.0296527780359039,0.0600552582405208,0.675253172542929,-0.244061939249319,0.104052326513393,0.155434713178788,0.65766154086734,0.330789692908132,0.371900969527761,0.370320291189794,0.33679564639394
