group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD45,CD45RA,CD45RO,CD47,CD49d,CD54,CD58,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Podoplanin
moderate,-0.0141821556308867,-0.103964484928714,-0.165830656008739,0.174247267304051,0.242388619097077,-0.346288510328847,0.165179169847121,-0.316730318822622,0.0993672928897271,-0.172880499857056,-0.176767762887881,0.0575818447732769,-0.26171347301955,0.0561869872958363,-0.746983161279304,-0.269036908217146,-0.114661124901866,-0.105597071729171,-0.0235770143391057,0.003315581431924,-0.215079744356759,-0.359572780734666,-0.120895670496977,-0.151985395630025,0.451468088892577,0.248562626538521,-0.146851419398807,-0.0208039543975098,-0.241896861857667,-0.169772516963377,-0.0275385370893491
moderate,0.0922192373473703,0.231535062544591,0.174892414950012,-0.124863849688816,0.240226065349175,0.171881076558408,0.268765735602254,0.07715282320885,0.159694456381831,0.16410576159513,-0.294224962169932,0.180451707935147,0.118078178548147,0.315273492732079,-0.108085218504735,0.195456383681273,0.295108126836327,0.358417521194898,0.0340296258208849,0.0308315594033418,0.24909575623706,0.314411661329566,0.0887276166629228,-0.0989819159097542,-0.251865931844273,0.364969275448446,0.210500046243383,0.219765964896775,0.158536540339576,0.0428482916916158,0.25272023281243
moderate,0.0115651322597505,-0.0741385090721565,-0.0367717887196669,-0.169609400524533,0.120967725358918,0.151117759189287,-0.290932670827039,0.166512702601174,-0.147799910664662,0.166704880547084,-0.0345168225631746,0.149559720028309,-0.0393208221234546,-0.122105784138452,-0.0866515805259182,0.180685137453773,-0.0069287667066522,-0.0558238481086316,0.17645877922242,-0.235180964939896,0.0059483541546012,0.0632076522927656,0.104044145630397,0.0847510414406926,0.194551800102382,0.053983336333026,0.123626674208043,0.0386036679096089,0.1486526585981,0.0167737462127909,0.196363210003644
moderate,0.0484298915534506,0.154267160727358,-0.0177489867463017,-0.341161218886873,-0.207646219258936,0.161190866227623,0.163796696516848,-0.0426271677440617,-0.0200079810456411,0.110321347893056,-0.121827049787317,-0.290730059368474,-0.0929373219979347,0.0802077119374838,0.308610860792561,0.0490019377003192,0.0054721455676417,0.256502288344342,0.0020659357837528,0.177158602940372,0.317867313483912,0.0792573281820593,0.0517354013651024,0.195500667324965,-0.444922341475968,0.173566804618592,0.230732561060831,0.162090791668739,0.0768927262612583,-0.0659941455829429,0.0864194806722696
moderate,0.236887282751034,0.247765395819067,-0.214351763899634,0.107943912781234,0.0962864959640125,-0.0518038310474908,-0.0076038023966394,-0.258459052220565,0.0318531154634075,-0.150104966647506,-0.0594671506422322,-0.0068843333007375,-0.176185966716391,0.146422981127264,-0.190467434337284,-0.029237225673366,0.204608501904196,0.198754632031537,0.0433862173668322,-0.139561131327212,0.144430910232391,0.0705346398228101,0.0508134279664707,0.487420583616314,-0.188187875468078,0.155437507054183,0.0020289172812024,0.0056726112629377,0.171449621851506,-0.116571481544694,0.0894752521010263
moderate,-0.153594819986191,-0.112965076342811,-0.136179937920974,-0.20052536280875,-0.344452044951471,-0.199627411859724,-0.419088518115241,-0.0971536283546117,-0.0924121156162833,-0.194046937595486,0.0525434496265308,-0.322313264808282,-0.198819734170834,-0.453793311281426,0.164028213309478,-0.315768083428867,-0.315757456734655,-0.38974828948888,-0.0222624682449201,-0.148321240466317,-0.357871399100956,-0.333924441069979,-0.284540755474267,-0.232987665581687,-0.440363463066424,-0.403789319717055,-0.186734401559343,-0.284664385046808,-0.190990716027903,-0.0535803216486374,-0.275286096502097
moderate,0.364698756190571,0.24482657926484,-0.0129648377725641,0.124506918813234,0.0167046094778714,0.126688750848151,0.0027769238432251,-0.133565518741701,0.124354094973054,0.185551431520713,-0.157416759417145,-0.0734853954834909,-0.0540957668082596,0.158522368682326,0.083376475878741,-0.0562260475090999,0.208631471010426,0.359349781480323,0.119516545849138,0.14029458489786,0.419184374472019,0.309215944341113,0.323207485087271,0.311852745795732,-0.2785236457491,0.418393102858959,0.201407380637973,0.261766228879841,0.11766239523877,-0.277022950116895,0.0995003048492941
moderate,0.102647403704461,0.12037467743254,-0.0667747189055576,0.154145521520045,0.245153935938667,0.247319920395196,-0.125853700390851,0.0634749846431806,-0.0592019922569698,-0.135340109374984,-0.599304861116951,-0.353380627027402,-0.170323147799147,-0.368672055072512,0.005836371168535,0.484908743498521,-0.210268884696842,-0.0034775899101519,-0.217977495380914,-0.244643570357251,0.185603091045869,-0.0090200441271689,0.184588395801831,0.514832375841281,-0.350499971621289,-0.0330554928113926,-0.0618177330992143,-0.11425646656126,-0.334336007298626,-0.547746806818174,-0.0586908944528869
moderate,0.432465879274535,0.291489755820659,0.0238302634342409,-0.0929762052912074,0.381461486910605,0.207308156097667,0.0135287817683313,-0.0149308475338155,0.108277455099953,-0.0487911407808774,-0.445303987158721,-0.24014465359394,0.0396520108275572,-0.0740490988906043,0.0181074043762916,0.262791757967844,0.106456572443759,0.159481873627843,0.0806626052941903,0.0564242867470886,0.413672847677668,0.210854687868635,0.198797416636754,0.494450900781251,-0.578165616992991,0.343522102068142,0.381811294992826,-0.022312901231001,-0.0553147826165097,0.0634645455662646,0.125194994247284
moderate,0.213204852029408,0.0732448200110378,-0.0471611535048351,-0.348827655133798,0.0782963392676893,0.253695134504564,-0.0641667277628454,-0.223981299142984,0.118993573020445,-0.149163472305446,-0.397149709846362,-0.558386451398007,0.0570735960146352,0.234739481546112,-0.0918547189582694,0.0505697532585458,-0.0839695602436778,-0.0342827111507393,0.179614043281385,-0.310554485758107,0.0305193406117989,-0.068731165098553,-0.149480529961002,0.245111829459996,-0.27818286292316,-0.157299014350005,-0.0873442358109986,0.0142635868472093,-0.0142329259743574,0.198108550012933,-0.043798063999444
moderate,-0.0023319169080675,-0.243810709683197,-0.181756505075834,-0.250141026328107,0.104661020460902,-0.0095003497485125,-0.167114091210084,-0.240891134536993,-0.0203422635757399,-0.206967959229216,-0.158476042493222,-0.116423406847021,0.123111239145533,0.25509564062776,-0.180383945785228,0.496748112217326,0.130692887349059,0.0347574763189844,0.0599404561012655,-0.0673754167319223,-0.20083996292739,0.0900882338614591,-0.0972959474700182,0.311071008634339,0.288448523102541,-0.069800344854508,-0.156377111045683,-0.0167379179931505,0.0526709218835288,-0.2077676460988,-0.171239269203327
moderate,0.195145611921759,0.467535315801171,-0.077009356438356,0.0826994453968703,0.422291258582709,0.141669078718541,-0.224870727494323,-0.367351944087061,-0.0754445723105945,-0.250535577990458,-0.262374825419767,-0.10389566538284,-0.0751093423867722,0.0271097220135702,0.277846252795708,-0.144667123375545,0.135601093025292,0.448519869965628,0.106483148753645,-0.153794365709809,0.2300823511059,0.22273200338845,0.176838856171708,0.325623174260674,-0.539876037014917,0.304575747812602,0.157687921359833,-0.0586585080760841,0.0347263003740497,0.120736909680683,-0.0472543307920353
moderate,0.0675648554132701,0.0592839387143733,-0.0343037237084399,0.0860128410773547,0.0387978495184096,-0.0561049720712388,-0.0620298083727742,0.0960379158375761,0.158834109233275,0.200371110414151,0.170592984778194,0.0830015289833826,-0.0989275517905196,0.260209339831571,0.280787331564868,-0.0093105840691642,0.105860831151137,-0.119052354591804,0.0280276687692952,-0.0791458599323867,0.0942707841070706,0.131515444727356,0.0738997864255287,0.215251308408666,0.143309313896022,0.118955902448708,0.13781239644929,-0.0086549475039278,0.0667832722912576,0.277025953908161,0.0472468215448435
moderate,0.0748615639159382,-0.33936622107428,0.0630239889186956,0.0464578451016832,0.0669157131214811,-0.156898286469625,-0.0856891226862747,-0.149427078809829,-0.0107285966905068,0.0119246644487958,0.0293037933474611,0.0712572774329323,0.0048137962977704,0.229832227706066,-0.220000841200891,0.158838383401244,0.0248649471938532,-0.123412995326382,-0.174753657421128,-0.148158913908449,-0.0522187503825557,-0.0875476708450682,-0.0793130242068352,-0.217161683663391,0.0763076546115057,0.125631184543951,-0.014314794258674,-0.0228112157383284,0.155500712702044,0.188724817754206,-0.0158434962162815
moderate,0.0311022768670459,0.102132248771723,0.0787550877782393,0.0646706060693084,0.205446367679021,0.166062361858781,0.200774822996108,0.206168242803708,-0.0412498303216379,0.116777744010139,-0.220932045962072,-0.0771788628285782,-0.0594092305385681,-0.102481879483653,0.0217349160336179,0.160406788907894,0.119422392254381,-0.0641054792360188,-0.0229853020437008,0.206536700470975,0.0941839479828267,0.182294682682498,0.128505467876062,0.494970089606007,-0.169750675326618,0.348937458047121,0.0653138419071248,0.235933707839063,0.129356693540573,-0.0655891791673414,-0.130112876234475
moderate,0.0382506293634098,0.086625022208402,0.0033556782550447,0.0553692020838419,0.189105907796863,0.0108480285371382,-0.0401704520956389,0.0011466858722989,0.110912874631279,-0.122486580789596,0.0826792029966709,0.309848755703156,0.480189190497107,0.124520635139494,-0.115259146752743,0.0966561668402687,0.214819463264559,0.301851009552498,0.108535849888342,0.0207594660766293,0.122092869420506,0.0587119882336252,0.294415507445581,0.070402666198594,0.1779020072714,0.0776350886055783,0.22612942131286,0.118147992181467,0.176812636244049,0.24682024120433,0.141500980767025
moderate,0.0201493693371672,0.0840141328401995,0.209825481783218,-0.0724773117897889,0.0008170393648507,0.0409092925889206,-0.0029105268477019,0.272337441784807,-0.0702506326863006,0.0577986267532958,-0.047884044801989,0.143986735362574,0.0349875169815312,-0.14598725714564,0.0203886171777663,0.171620118906465,-0.0507147708294642,-0.0031149214129933,-0.0483528277860034,-0.0810100227510589,0.0337672401992017,0.0062320688195948,0.0621377519132358,0.284997261632321,-0.0907495831355238,-0.0416260576215961,0.0755149335673429,-0.0971625455544183,-0.216798003110112,0.0854257618183742,-0.0235490352687524
moderate,0.0653051196612952,0.316286042116184,-0.15107076410434,0.0472622344834019,-0.259806230160462,0.0395712429094024,-0.198375855164952,0.091575035612044,0.036975744246331,-0.0805162735307287,0.0427593942410805,0.0359924786251702,0.0217903518904707,-0.0314011133248999,0.121502801052239,0.274951349212265,0.141699179055972,0.0924756636464501,0.128473489275489,0.0702811463385017,0.283227694297006,0.283382315393931,0.165821439436445,0.227159129949322,0.0854772437266673,0.160616256052697,0.256050549029262,0.313459341529777,0.0362842920222752,-0.126376964793873,0.0541654387347761
moderate,0.155483409162379,0.414669120389565,0.201669441069708,0.181444029478665,0.106905813487288,0.15543673032595,0.0433949456336368,-0.101208692326268,0.202235540897986,0.198752660882175,0.172220067498934,0.0210208505626897,0.0805931996863603,0.0376230060774975,0.114898236972806,0.295160055062736,0.236968540940273,0.146281721191317,0.107334580789213,0.108126724180167,0.341481685796936,0.291228350651504,0.297232914567709,0.280636348909604,0.0387870457977446,0.191225682796057,0.376312565246356,0.313934006459535,0.32235876968526,-0.055595979051375,0.236360415115295
moderate,0.266036611232438,0.229267973302367,-0.0211052380757555,0.334737828414822,0.550532788585478,0.235693544606505,0.3620494749112,-0.17063970458477,0.29266515773247,-0.167783233038946,-0.590200638299365,0.580986648378641,0.198408231272754,0.215931107444274,-0.419245870264418,0.481764595676975,0.258200036007755,0.541123503003248,-0.100873273429167,0.204391764199474,0.500832280005314,0.673787181709236,0.0900236138605571,0.544176289822614,-0.0853932764200395,0.430622962608212,0.423178320453524,0.221787703936564,0.156055519494455,0.217478640158629,-0.0230992983135998
moderate,0.428976217345519,0.274380815740437,0.11950600561379,0.232370264115977,0.154525226486201,0.350581477887468,0.301870636350664,0.270152854026531,0.394175569596911,0.187499102064188,-0.354801263443333,-0.0041174726289815,0.321308541148147,-0.147937903584983,0.0174606637103026,0.157393339625391,0.0945811664625856,0.517800667879504,0.343082793251756,-0.149226541626127,0.624865340774257,0.494960079457315,0.390572461695354,0.294098309767871,-0.244002249812287,0.519649294314454,0.35048648733978,0.275538441757058,0.241192006382709,-0.0425191841932797,0.124597009602531
moderate,0.0596000953879356,0.577756016714717,0.0399180234517099,-0.370023566734825,0.123000710628751,0.386426860225005,0.195733809389004,-0.0122670433598658,-0.0036246041529643,0.143850124544713,-0.583413206698119,0.171718215450462,-0.130317252541754,0.500061660001392,-0.168465322989545,0.384862442883159,-0.192781171982477,0.598730596456755,-0.353042970635221,-0.225114200558189,0.466870139156222,0.0627751094388527,0.213035116543695,0.411731522470321,-0.336265920684161,0.761319802666008,0.574658405276861,0.651557209017628,0.345176295449352,0.374833535252917,0.122253682264392
moderate,-0.171399841493136,0.272474979332343,0.0978374143776318,0.160704859487387,-0.204563796446944,-0.490780407641075,0.426493817379776,-0.434914189192695,0.0687031053966746,0.0747494095900098,0.41090832167943,0.280441549429441,0.226809459914338,-0.105776521692081,-0.140551434163142,-0.155075693270557,-0.0882527063341042,-0.104045504669573,-0.0206733712814413,-0.0279109592928712,-0.347016560794002,-0.150277513233633,-0.229309297937321,-0.466532473991712,0.004891361183455,-0.193782920595941,-0.258337972055162,-0.443392758299642,0.136308151765487,-0.032128181463585,0.102233976710518
moderate,-0.0273838615472063,-0.265021594669538,-0.0806558426630027,0.149714921305311,-0.0782615902140609,-0.222715125572532,0.0294756001365529,-0.211073232031004,-0.25145853861523,-0.103113020906002,0.0947914505862077,-0.142153026835434,-0.0741145004491407,-0.149673930311703,-0.150948481591713,-0.591301246865611,-0.182548010251751,-0.259288968647908,0.0425940782845915,-0.0046055694542116,-0.222474916980514,-0.38987038992431,-0.151803512112345,-0.343850393008338,-0.240878605361393,-0.396657797940835,-0.21002913892103,-0.197288187611935,-0.146558459428897,-0.263306398834642,-0.26617142002547
moderate,0.0860728043493692,0.202038117634501,0.111962834630722,0.24869850168645,0.132395259811231,-0.185180819070412,0.148899922102631,-0.370986208426855,-0.0511186920753968,0.0947876246569176,0.0717809499797002,0.227051981125716,-0.204265332940681,-0.198651343147733,-0.26479996430444,-0.050991522049693,0.163988909423562,-0.214299509184566,-0.300805476446042,0.153751837979643,0.0994265662771777,0.058909301974977,-0.0112476173545848,0.0120813052754548,-0.205281250090289,0.253179301459101,0.178243255382126,0.123004469918336,0.0157143463332693,-0.113898712843545,-0.147278345624727
moderate,-0.0310146392639486,0.127362390292845,-0.0700912707974787,-0.222051922909989,-0.131573112062464,0.11672938168499,-0.192883420846297,-0.182972726855111,-0.122856491810735,0.0051493063488832,-0.376975530253013,-0.390692879044676,-0.0065193981780095,-0.113773064771017,-0.0013035384571419,-0.0880824394587838,-0.104779457284822,-0.0013490422141513,0.0167192318680277,-0.241021840956662,0.0284680695724238,0.0548610033497414,-0.0362999023240139,0.0474562729028083,-0.125480535919868,0.0847213695392652,0.166956082944326,-0.0004729489579529,-0.0703693227770532,-0.188073798327646,-0.117742560244091
moderate,0.220786310083184,0.368887333996465,0.22276452175256,-0.0280531477878062,0.251064577547389,0.366042512154907,0.074797586624181,0.358651771257355,0.194235322281854,0.25248230361302,-0.255737937671881,-0.0542621354416748,0.0485165422939245,0.113314576439801,-0.257166723963319,0.182650311604004,0.274974119195249,0.213702274948128,0.291606909828862,0.210355879288351,0.31981786603534,0.169939249287512,0.253399804416509,0.239958418147555,-0.0742545633864589,0.323039698933444,0.497148402468035,0.26461524368806,0.214739905240041,0.0560750227455621,0.173483370471926
moderate,0.127997816281173,0.229969662164199,-0.0948682476237602,0.0997907393689844,0.173347398818333,0.11109946761911,0.166224370602656,-0.0821733523076076,-0.0731800961182196,0.137892414499911,-0.156379858733057,-0.0707912201490397,-0.0745313912458714,0.0251381996663088,-0.0166096716112148,-0.0110083148811363,-0.136167146347124,0.210261672287614,-0.0984496653465802,0.236761758241278,0.480717372129702,-0.0187576695843294,0.102320397967373,0.057376636462936,0.0247940542888829,0.151256447854865,0.182754773775014,0.0717389449376488,0.222678786013944,-0.0112163618239309,0.0939063493647054
moderate,0.403167611429588,0.295815678541685,0.105605760590121,0.487260886765008,0.0677789935585295,-0.0987993830089484,0.0346492012616714,0.014440231200743,0.139759166849492,0.0331737720944403,-0.336734125297552,0.0988844857368184,0.0325598387101221,-0.125784946965814,-0.329696816988851,-0.250103707636047,0.0490184370460426,0.096808539575935,0.0771921542186405,-0.101774313851682,0.344680336024779,-0.0575976466411337,0.103605868610094,0.491658760282742,-0.0966484789012062,0.219885387939654,0.145366996249674,0.200823436223956,-0.259169458639759,0.155658111761642,0.0126280578098061
moderate,-0.109894894580241,-0.109324301707233,-0.0917992151207604,0.659203315397975,0.0679807590395123,-0.249136468417735,0.141856105655343,0.0056896178784623,-0.20477644497024,-0.0102493729683384,0.384757641079732,0.121122063289409,-0.168429489037491,0.004232333709738,-0.754858706702462,-0.620282185545015,-0.0028161695867912,-0.346939483719818,-0.0224994936365896,-0.0445959480937932,-0.516846407850003,-0.348266353193283,-0.218550745671801,-0.445599045450727,0.204821134392283,0.136109653221645,-0.271461197990202,-0.296344942200657,-0.175174578375436,-0.129402343753792,-0.144516409705942
moderate,0.0687096651832737,-0.167779260466031,-0.13666081884353,0.107873259312669,-0.0053916004804694,-0.148588465616627,-0.0462826734012007,0.0249676609547352,-0.336492472062401,-0.171690557519399,0.0600997679358037,0.248847288709216,-0.0367449959986474,-0.499706438004526,-0.452307324969551,-0.256409962080181,-0.233949128487649,-0.106663767101174,-0.345099211132693,-0.0634214228680213,-0.254446075816786,-0.337945144856191,-0.309851718608312,-0.397090019950084,0.0028920992967137,0.170894018481423,-0.415136131859933,0.154507131787349,0.077211485403345,-0.370332273575724,-0.277903469918698
moderate,0.081846328624731,-0.0795654587087853,-0.0139973686300585,0.0590693921648154,0.18639824301213,0.0590842098850192,0.456005522917025,0.0168887121536024,0.104744083835825,0.0193429967974579,-0.150913924293,0.34928921310593,0.0874851989120357,-0.0673137014345021,-0.172013001415826,-0.254560385049193,0.0898686125579191,0.150665307774838,-0.10403523528347,0.0084200677973947,0.0848404875656327,-0.0730232187126701,0.050451226688234,-0.206672464684794,-0.097239012755272,0.222930591897291,-0.120128601667646,-0.0381382871082895,-0.0475535740515923,-0.025901960769401,-0.0155745445022812
moderate,-0.287914070431738,-0.378605174065933,-0.100875245832952,-0.082913018682755,-0.0153304930048204,-0.248800710436541,-0.290989445119798,-0.194042018749011,-0.286875885712508,-0.232349875320495,-0.180938251197242,-0.014820866172393,-0.261112836201327,-0.0791152791613372,-0.234024752509853,-0.194672403064773,-0.24287984995421,-0.246702866078454,-0.146631312234359,-0.220129717643678,-0.0847802882917844,-0.336151020460216,-0.357326240915967,-0.260156898500249,0.346989739453898,-0.208322785697656,-0.433859392311369,-0.125192766792742,-0.436927312290167,-0.45866236819412,-0.374178722429533
moderate,-0.132009253532881,-0.186179476593031,0.0201172159441032,-0.612421583760187,-0.081944681553241,-0.0068671676026667,-0.0140465519241906,0.0674183470842693,0.0628494682460999,-0.330540437134375,-0.237341811395327,0.0702448407906786,0.0723737786592988,-0.311330425018924,-0.0190251411987573,-0.165181227745569,-0.0345132142925745,0.176725602549118,-0.144591403818342,-0.132269525759845,-0.0923997519960159,-0.0498298232160235,-0.329124559101744,0.178928901324103,-0.333360074589614,0.276323916378976,-0.210430348517277,-0.140157721247496,-0.07958224415756,-0.222087503694291,-0.0821852689470792
moderate,-0.307032074433851,0.29146621967723,-0.322210396836184,0.0735099237446203,0.0208949104676951,0.245563552184318,0.0343731966643111,0.0211308659501772,-0.0484037578294827,0.348600239009121,-0.112945847864787,-0.311267155537587,-0.379891057085808,0.0965077652248402,0.249342911197114,0.383506603673362,0.0774759566553826,0.0906837947416896,-0.171215636121647,0.307678787699959,0.301600403494727,0.43718315292596,0.288473458494126,0.290018862618285,-0.109309992564837,0.107212514752142,0.0264583031234388,-0.163858590779278,-0.0176808178939588,0.51485145388508,0.0792313363100674
moderate,-0.180962067133618,-0.112107544042029,-0.0628675532171046,0.0643691546272901,0.338870479523762,-0.169468594906856,0.0947108849332352,-0.312633929926227,0.0447729402589343,-0.0817846686564215,-0.121328740250056,0.104807788027717,-0.0878497948447355,-0.242292284252772,-0.311868916002827,0.119632630211074,-0.006938028071409,-0.126957142857287,-0.0387920559687044,0.0206921020665193,-0.243809285153838,-0.283507743224021,-0.0753713067828484,-0.259748251102275,0.248763031719593,-0.200090082034845,-0.226137247243383,-0.0889042116708643,-0.316342277888396,-0.378099190136584,-0.150942221206049
moderate,0.20988400879338,0.2665457155782,0.122132613961377,0.030763811381045,0.30599868883475,0.0606130196184941,-0.0224618691765059,0.366609775795578,0.0275797648466323,0.136071587168214,-0.230710387914677,-0.228049462016351,0.163997935391792,-0.423221264265186,-0.063439712904921,0.0596815447652873,0.0002388410340974,0.233171356902445,-0.20223322203744,-0.207763697321566,0.0622364385453398,0.136137160832898,-0.0699569111442323,0.0165358284746131,-0.496773729555324,0.376547890191174,0.188667697185764,-0.0507572490187649,0.0877655981056721,-0.230054474930592,0.0659800383203238
moderate,-0.146102167788746,0.157989638835618,0.14253821696186,-0.0355580714639137,0.232363587244499,0.179664253351799,-0.0146896634099656,0.127581803646564,0.235813328563528,-0.127321902596589,-0.312293821289928,-0.0717749586628226,0.0755668141420616,-0.172558399526043,0.180212901096681,-0.0550089648816755,0.214539962433694,0.257810429410331,0.118891350694566,-0.0750625566180945,0.200038835772361,0.0322011498281089,0.238520692060639,0.100906762350484,-0.539951175917134,0.173299058693935,0.142017820996913,0.170410957044071,0.0766266976833306,0.172023860828113,0.145247940675884
moderate,0.390814953521143,0.30890592043429,0.240135745320267,0.233267348313506,0.0569466677620763,0.196099039253957,-0.0606428576109151,0.0492030550552778,0.272321983152308,0.11214489712251,-0.345530211150393,-0.0913016403165872,0.0655619465638319,-0.414514198973101,0.238602761189506,0.344761422113744,0.224823660760846,0.523146430634228,0.298687390063707,-0.0332425021945286,0.45942255796888,0.496139241435381,0.255276899006056,0.304365436662043,-0.406922253306585,0.314045278665684,0.601814375558449,0.186603642974214,0.201694097207893,0.0988493520433255,0.340025919701549
moderate,0.28110738234329,0.130948714107742,0.282695276487065,0.274057737481815,-0.0435203406253436,0.0688094281876188,0.296082264710128,0.395313436768563,0.278240920674193,0.19015870685149,0.0811916288973667,0.197181107493314,0.142998782614114,0.158555842627923,0.250952760662111,0.172035926716652,0.149724604877129,0.16155036359383,0.0017250410661639,0.14403085357522,0.354617986828666,0.393553460603072,0.174147590618339,0.358328362713958,0.0462718727860298,0.331261765861608,0.114651118462954,0.197170615333805,0.0388310516040636,-0.0954846262508549,0.210074962643888
moderate,0.396081234405644,0.32017093722109,0.259349206701315,0.60331284572538,-0.295740719918824,0.240504462470714,0.17605251690763,0.1262140766543,0.184901019901729,0.264719244427829,-0.176133681974259,0.28603567237104,0.0728417739556031,-0.118254377846527,-0.135522980040666,0.499300320434628,0.084263262825502,0.381642559091142,-0.0724858704569672,0.105474027318242,0.550334733056323,0.414420056550299,0.203119264557499,0.517607900926433,-0.174518050265458,0.53944873133829,0.383709541376422,0.383950112217893,0.239824367218814,0.0752632242071276,0.0445909441765332
moderate,-0.057492434972199,0.0217208559223144,0.134888245640861,-0.0907137686594196,-0.0371130878115571,0.0921056316104676,-0.0734791734961023,-0.0397487139581458,-0.100039693600212,0.0565449631263943,-0.0562227571024538,-0.0398230178901877,-0.0719077731709565,-0.23814054247556,-0.037281030482443,-0.134651761166825,-0.0985496628353069,-0.153323293904172,-0.0794773625731221,-0.151064253609587,0.0262580400775178,0.0112703195603781,-0.207410422398783,-0.0439191768684429,0.13884330522467,-0.0470729529044182,0.0809847592190162,-0.0175461695934243,-0.0278364533346782,-0.301233118368569,-0.156581652958931
moderate,-0.246322028677741,-0.207736206275574,-0.140878172348521,-0.140873272649537,-0.181087185650039,-0.423402474469997,-0.350889105868893,-0.123580528674338,-0.236707143528678,-0.275913866765503,-0.221996023172332,0.0080564633723167,-0.13949808318217,0.0279509219059875,-0.384168210494544,-0.234189144443667,-0.082934392434679,-0.0761728426293246,-0.361676030292271,-0.0717294484881691,-0.385850646126484,-0.254364111521112,-0.23523763306438,-0.189249009298262,-0.345828898372551,-0.089597436453898,-0.287699299838737,-0.105623346084125,-0.363028355349463,-0.248260062948682,-0.311905374725902
moderate,0.107792998814358,0.24381248853525,0.0628926398331009,-0.0672953462617932,0.315368388234529,0.265178392667481,0.151956806410433,0.0314331277147879,0.201014762835818,0.131613507228991,0.0782517332685737,0.0090645375486291,-0.0394103737591478,-0.0108870796218728,0.0672720516950746,0.0028735129857669,0.10128603161302,0.239601542859457,0.266574567177265,0.219165625995784,0.412415506180104,0.288326425411926,0.369163464772705,0.347814784713943,-0.100447555614363,0.215788549513125,0.184979183595739,0.212030649906552,0.10443021641395,-0.0519909391790501,0.12471073981573
moderate,-0.408899994492128,-0.333111362033254,-0.292251065040677,0.181625322579321,-0.164978138048422,-0.595343305038354,0.0299752681847593,-0.264085366695257,-0.368261045115522,-0.339618910678037,0.310962918746441,0.207292770631144,-0.301768718196014,-0.0926831794609962,-0.587033329348456,-0.410101739573624,-0.306213060028097,-0.622047418427236,-0.329742915907557,-0.110786373078737,-0.710523762530741,-0.532726936413911,-0.53804742512426,-0.593156907694786,0.404956786109874,-0.257905353322657,-0.665388784051667,-0.506266383474181,-0.418825938105151,-0.21449349787118,-0.411882290993378
moderate,0.293390026483053,0.106663930487065,0.284909657985441,0.1451205940605,-0.230306517898134,0.189432532546583,-0.126861167619044,0.276388420752134,-0.060819287737049,0.121729086640306,-0.143826771563048,-0.0600316929191593,-0.0457112773545411,0.129477639443227,-0.351362129867857,-0.303394058359928,0.119953262931546,0.326332156932053,0.0385517023111158,-0.0171216658681397,-0.100162046528839,-0.0592291137409841,0.159857373159136,-0.106097928369652,0.0437180753291516,0.315491395758153,0.0196544182613051,-0.0088282754704682,0.193454459037292,-0.107557199518627,0.0950376233818032
moderate,-0.006008806435926,0.0277426617533303,0.181510460005915,-0.386120353514085,0.0801713581604054,0.0737020301294938,-0.322281318241336,0.0963102416521197,-0.0345490398084165,-0.0222182473854304,-0.0679568419806322,-0.0701602721615105,0.0064679150601292,-0.185373233257402,0.125952750927855,-0.178051695573626,-0.143938000845227,-0.0955284694359744,0.140183343323358,-0.0987273669817648,-0.19515847756627,-0.063120301001644,0.0647364887086161,0.0695846794554235,0.146923958967002,0.109682275438871,0.0671736217796418,-0.0788448376938701,0.0364312751165933,0.0139878483765449,0.0420993578094769
moderate,0.203686917542038,0.0596468282669506,0.208270165286439,-0.0459840763931497,0.143175878506105,0.133832060302845,-0.318595555067301,0.0456463081823775,0.0846818850625081,0.0041155337898179,-0.0209047734848723,-0.118912413694564,-0.114825405932935,-0.217276572697987,0.0913293696551136,-0.324880948688625,-0.0058245787027299,-0.0849964426822567,0.203699353621674,-0.176377324398152,0.15963936621462,0.271703323963169,0.131811311250794,0.150329509266165,-0.522991748473336,0.213684275603849,-0.011968032617867,0.0046886534393555,0.0867100933028912,-0.0455701815479519,-0.148282557736859
moderate,0.0657332820239305,-0.150143918952173,-0.0446658658589893,0.305830130811809,0.0952509976272236,-0.152496192203012,-0.0873590916396014,0.261124969738328,-0.047898016145057,-0.0855134999277856,0.223958875920577,0.201622698089757,-0.19121876486864,-0.103999708463513,0.380118483541033,0.145592218256907,0.0584070557353713,-0.313298841755205,-0.107714055906818,0.135744927492402,0.046556094079843,-0.0426002328171198,-0.152120077491461,-0.132994267210726,0.176342178993973,-0.252342647794784,-0.208689603200426,-0.175701198238453,-0.0884907253259407,-0.081496849357477,-0.131498090490302
moderate,0.443344306676441,0.390170588064221,0.214702209242529,0.156722211112089,0.0073104237292186,0.119761797626748,0.231103017319897,0.0837339024306003,0.378746267450755,0.0725306993066061,0.242647567874548,0.151310629583481,0.330575245333972,0.0660522327534505,-0.153311880833129,-0.289488455332774,0.2562731022522,0.133099476036284,0.170345835938508,0.255956392398214,0.227166302701312,0.157687293981293,0.263487689067778,-0.0363591979598618,-0.0503910253273612,0.410245494247552,0.244208133738872,0.389734496531718,0.267310354519024,0.255825666383479,0.196586010373024
