group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD257,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CLEC12A,HLA,Ig
moderate,-0.276499381335437,-0.301688158125547,-0.517246299533038,-0.257682787465934,-0.065083457944059,0.0127427380378261,-0.642568292662634,0.200250967816498,-0.189343767405508,0.135762596469534,-0.49436468748698,0.000271525192939,0.055158936470603,-0.295074990815693,-0.701891023453207,0.0625068566338283,-0.575407179690847,-0.0221793639565769,-0.70163728252699,-0.332482349653839,-0.321279276070776,-0.0188266466240194,-0.757734698091742,0.428098188769976,-0.294060748790573,-0.386318780233686,-0.693786060771472,-0.628591759546736,-0.299506642662233,-0.273795865516868,0.186660648952207
moderate,-0.216538973547269,-0.455966339405008,-0.364260665056099,-0.117444580587592,-0.230461144175597,-0.321334891156698,-0.522838001961839,-0.0916279710895609,-0.0791168820317327,0.277234519723321,-0.132974503805786,0.248421217677852,-0.28200780620829,-0.095197082058072,-0.264186593636933,0.202850024758355,-0.543814401448034,0.0083845456730939,-0.67772959776189,-0.0661876510366095,-0.246625311208702,-0.390966250485241,-0.387407049808189,0.439353877253068,-0.294982900127036,-0.535666153516363,-0.445905059316844,-0.520464287439815,-0.197747110093868,-0.400085774962801,0.254763685942116
moderate,-0.477405978617386,-0.688472745101396,-0.360277200685111,-0.278414235451051,-0.0848318343046431,-0.302329615040018,-0.300457250818002,0.318716065869049,-0.171390248926938,0.482652234370783,-0.43928332028208,0.153081721967635,-0.012211493470075,-0.154889051681957,-0.769372196624125,0.229499170023128,-0.424432555995553,-0.209163807354358,-0.616237338407998,-0.194323215563817,-0.3795255448421,-0.380864793371694,-0.54274430754327,0.0885563872159068,0.0305398987429686,-0.123328830879743,-0.680176237734665,-0.577362625940382,-0.26326227174745,-0.430612555765733,-0.103783762676808
moderate,-0.157977440732219,-0.32893146131307,-0.240199540883317,-0.0822573097545056,0.0307879466846459,-0.324897632051766,-0.0624099429820896,0.132011023406234,-0.0783508755862223,0.395993759747681,-0.129349892532405,0.056681617945919,-0.0685270474746996,0.196493884431889,-0.306868566068196,-0.086563539976896,-0.23974224415876,-0.0683505975412097,-0.405680410280929,0.0574999097730094,-0.173940577745011,-0.115656824880935,-0.619738638420212,0.161166046190856,0.119073830336107,-0.297696753308589,-0.233958586301738,-0.229262424093463,0.0186153673570357,-0.114835342523664,0.111280266518406
moderate,0.253510233544803,-0.15110437016367,0.204549231742101,0.124470327129769,-0.0254714205889467,0.0542804702031597,-0.0210424375464448,0.296702940785301,0.0828557315675073,0.0349546945420478,0.303951417840131,-0.227047277293102,0.146611680398928,0.220990651484659,0.0208189688979519,0.208668066897347,0.245168112107066,0.190876326510583,0.274783392242426,0.240359069864992,-0.0211285972082813,0.2955067307027,-0.195110109001608,-0.289005866001866,0.304680877491774,0.210202172572849,0.0514394438866959,0.198428011114325,0.252696606221413,-0.0240198186896012,0.216249517124476
moderate,-0.134332588557187,-0.173352014503213,-0.162355276011495,0.0590744780847045,0.140070302701107,-0.0338060499514465,-0.0966233112100405,-0.239219068601792,-0.0533834480637309,0.0253422981888582,4.59920532513207e-05,0.0473518906316184,-0.356407444162435,-0.35604693265018,-0.204075950056221,-0.0040778897678307,-0.329220607789723,-0.219785942082557,-0.385083238625939,-0.127158571638731,-0.304102437917745,-0.0653536803272665,0.0003477486032093,0.239760936137698,-0.229787643392762,-0.335076944735336,-0.262185124844519,-0.230818841287198,0.0070266114331401,-0.153417542679124,0.110264474089869
moderate,0.0749181070229203,0.0083368056590492,0.217512584657384,0.222268164270928,0.182978096055994,0.018524463282717,0.196915743607687,0.448016037209997,0.348308742603161,0.0260358734498359,0.0717075809343861,0.239534302787427,-0.0283529977286542,-0.048530614932421,0.485967358675011,0.0711607512939036,0.0419176860219338,0.199706299115756,0.165136395606536,0.0671869163170692,0.308285020604868,0.0767555670375702,-0.0826680208680609,0.11001284745844,-0.18121003617615,0.0525222626575777,0.0223180900932265,0.153565690618102,0.242265432363578,0.256558427364823,0.209276594922773
moderate,0.0530317215692152,0.0378357398976557,0.0332141123363496,0.0395240695433859,0.14941521790125,-0.263004775496739,-0.0664368036227545,0.175264219642015,-0.159074721935955,0.304600927583079,0.0267225203931982,0.0715683477705187,-0.172519035412231,0.0850097081879084,-0.175835226546714,0.122086913593775,-0.251595426228608,0.0110628557519447,-0.209624949534691,0.0321654401219945,-0.123413877678333,0.0477009839244612,-0.302319626092912,0.304592689675573,-0.0873470205397613,-0.14270790612954,-0.132547735792196,-0.0945675729402858,0.149283144915821,-0.211392527150778,0.0051542255671422
moderate,0.0512076628031904,0.0488417415448239,0.130754339460312,-0.0041087573929217,-0.165238285848383,0.0975328005299224,0.204467235649862,-0.309447998475421,0.126822507369179,-0.195135771264437,0.0613202916478481,-0.0864221017559505,-0.196302981644277,-0.0708925224000011,-0.0015365439058559,0.196032327357048,0.0241593793803189,0.10905691156084,0.0092599643044955,0.152460692708914,0.0200793919078441,0.0101066440422522,-0.0248272562842506,-0.229823740462291,-0.116150423236316,0.192726856120039,0.0924917385205043,0.197817206050035,0.102704114199532,0.0183982610770857,-0.0606056318197527
moderate,-0.167243742473718,-0.103163868628761,-0.220513956503575,-0.11094677667287,0.29769596109152,-0.434967215452361,0.339757841504743,-0.0724533661364423,-0.0632148412634954,-0.18248684710146,-0.265596839870692,0.292981387203841,-0.41762222311149,-0.104795286759475,-0.0931024787517161,-0.0114713021549183,-0.154044353057102,-0.0679063419566828,-0.109299598060345,-0.304490918178573,-0.176148576026284,-0.179901142657564,-0.247702369508541,0.310022961290622,-0.086926591049902,-0.336128991607612,-0.196057915017592,-0.0176671962967185,-0.0693448478348453,-0.398789194146009,-0.432347315028516
moderate,-0.117906559239045,-0.333458212843501,-0.12613714674044,-0.0654156409074804,0.0047998440540408,-0.151934303763457,-0.134815952172472,-0.246065127050649,0.0392242727290993,0.378722049730061,-0.160998396512646,0.394008854543409,-0.11337576883607,-0.219673730165059,-0.185121149723288,0.261145917616915,-0.213652722752583,0.0026854706563665,-0.544709941146685,-0.304973949901139,-0.19940423603265,0.0196403668759155,-0.534922673868807,0.437158196555622,0.254609937116555,-0.277164775747576,-0.349446275089585,0.0364042284027969,-0.225495815252982,-0.250123107928972,0.320374703006468
moderate,0.246727243267858,-0.257747181577179,0.0919229161887159,-0.236996371679978,0.068815442463505,-0.18836317952855,-0.144921272913065,-0.0813660568539174,0.059958274926046,-0.0642118091858608,0.0082314747755463,0.0139744927040937,-0.0924711304095671,0.157048357034788,0.0960825311912371,0.039042267833023,0.129351306303366,0.178101445140152,-0.0780819493574596,-0.146518602368482,-0.0898334188679836,-0.0804053922959201,0.0959424342027247,0.193274316876542,0.086491157523304,-0.0171178339145594,-0.130785284309591,-0.191303755075766,0.0162871149621412,0.0229290004025214,-0.74578418178412
moderate,-0.153848649955456,-0.243437992372507,-0.0172009312159398,0.134492727732527,-0.0277072782826792,-0.339777303427424,-0.250128611289195,-0.296738709487108,0.116606098182015,0.567225692610425,-0.151724688230985,0.145476370881528,0.239650259013859,0.223613523647828,-0.0858611968065315,0.31538165544534,-0.447053057482109,0.0147604424496559,-0.383120224431763,-0.270998878380488,-0.481622844614081,0.0850340029518981,-0.0215143838430049,0.686698136394667,0.135941117331822,-0.416684768474232,-0.281761196471025,-0.171546003398154,-0.181837943875666,-0.139779348920998,-0.0469769893875388
moderate,0.0685223654509917,-0.290095216457227,-0.24652175898501,0.210755227597888,-0.0952804275820908,-0.516453807999528,-0.178108082965903,0.0432140791986958,0.120293129582024,0.372045449969412,-0.0484233224652554,0.0281704601103849,-0.165529979810475,-0.200943915334605,-0.310746079053352,0.288780825034234,-0.559786707610482,0.0601938251161272,-0.344456174904193,0.0539357110431205,-0.279852426506969,0.0905012806682275,-0.276375891018928,0.543296654369127,0.241612356253102,-0.404538192684581,-0.111111549891019,0.125667468877118,-0.0504800982150002,-0.268771738147215,0.0664247355931012
moderate,-0.128220862339701,-0.304887208931702,-0.0543298111421394,-0.190548520299492,0.0036778888724722,-0.30132964232494,-0.0221951819695516,-0.237803499174893,-0.294924009358697,0.026140616572977,-0.125902697801668,0.0142103184670872,-0.16473591851299,-0.427040473349539,-0.12819362967851,-0.0861785287892531,-0.0035448205501423,-0.1196606115286,-0.150243398244277,-0.217120385630789,-0.293159875229571,-0.271664537220361,-0.396986829831936,-0.0028560357724049,-0.266050241405634,-0.145999934214433,-0.308875798235014,-0.0812897221516329,-0.0745824044572271,0.0697448728501797,0.33431277240499
moderate,0.163417671903165,0.0437023534611618,-0.0309588494027752,0.0155268276793248,-0.0596478291899382,0.118536946255597,-0.210074967429446,-0.0569422335640232,0.0732780203248608,0.297803700446899,0.0123758108750962,0.312942774201879,-0.16231788872815,-0.0883075922782316,0.0201744807312767,0.0183304220878884,0.0382487664332873,0.0759119787681397,-0.255536144262183,-0.0058054640715048,-0.0836661535143763,0.190809641051098,0.35474231746986,-0.168300944805189,-0.129883160429048,-0.196914855677453,0.0168080332586947,0.0819837370961554,0.217979401910959,0.0656736298343795,0.20345700916259
moderate,0.154547744246949,0.0423786701667047,0.0045755429109003,0.236125055806694,-0.0695052554101349,0.199550705397356,0.0524808090128105,-0.0619754072650107,0.145531139896514,0.142537312979245,0.0820438253771703,-0.0339272363392636,0.417246156446983,0.285954932416093,-0.114843428624223,0.259891713891309,0.363482269375387,-0.0284896312984419,-0.0569331923496638,0.147120747670718,-0.214937687041919,-0.274375970702649,0.219010018674638,0.304660574235158,-0.152181194379749,-0.339587947592175,0.0126749413112018,0.0410226596378538,0.0827377334552342,-0.119088900974564,-0.274095054019351
moderate,0.100939355173111,0.0124957244826245,0.0046940947584125,0.178460586501788,0.294612942485703,0.115734771010425,-0.0545661968718886,0.437157228554956,0.120432914156157,0.142888130409346,-0.0623496163685905,0.327015038871885,0.0839128615125539,-0.224603155024592,-0.3551537378642,0.139011721025917,0.0110410413315585,-0.0247738004039062,-0.158107049334367,0.180683253889072,-0.127507441219287,-0.0113202467434259,-0.0242061536535459,0.369951330919447,0.0546499938057044,-0.136072153225309,-0.0112073365151236,0.0495932610296574,0.107155417284933,-0.0849005427722745,0.405857268161503
moderate,0.202209309224603,-0.136928393576782,0.0560729372053737,-0.0238607736721746,0.133975239353786,0.064248183866962,-0.171187498705135,-0.155349781587452,-0.0201263977116675,0.120433400618635,-0.0708804614532939,0.28393312523872,0.026925152736607,-0.341452322578879,0.0424206956954172,-0.143663354620781,-0.0396710666555607,-0.123156065561234,-0.182898716688481,-0.050422407348455,-0.168151611001166,-0.15604361007373,-0.0185946363380207,0.14704242080564,-0.266661826288296,-0.0970818795980634,-0.107560850282693,-0.103787988503381,-0.162844573409888,-0.132830753360391,0.115875025410408
moderate,-0.269653023059815,-0.328128970455479,-0.401899366476704,-0.0611530601489363,0.113945130740353,-0.0171037913486417,-0.439139122461753,0.0706799801743546,-0.131146124345284,-0.253005498007251,-0.267134408909073,-0.0893341981462901,-0.377161433113,-0.520883114774341,-0.328845435331276,-0.141883367214402,-0.179345495887738,-0.25039361081311,-0.449590397800279,-0.159801478605888,-0.468190862269786,-0.256451801895381,-0.408896497289862,-0.164954019873013,-0.223573996132584,-0.196492083044616,-0.520371876024805,-0.461545727402351,-0.528520877664271,-0.23239865879342,-0.0869978392921804
moderate,0.0206282987562501,-0.0235127674852079,-0.0823599765964321,0.0336935229259327,-0.0867767669780834,-0.107445959730512,-0.0815969331160561,-0.041671324633269,0.233738795340774,0.0709203024252584,0.1953726704754,-0.297469369672275,-0.084181115367056,0.0467375202616895,0.0207089958406163,0.0022780854592144,-0.145829802608168,0.0228137745623037,-0.180654854875385,0.0018327643416034,-0.13176625673271,-0.0792993777817388,-0.0397261228660814,-0.0644229793130831,-0.0733426767969795,-0.233505573739247,-0.0050702618001796,0.026027778926357,-0.0064152858588994,-0.107877232297928,0.115905472393999
moderate,-0.0767206712509601,-0.415970539528177,-0.230831874893788,-0.169766221602062,-0.548963913479934,-0.339367426501299,-0.450663378598003,-0.315412593397215,0.0887944164128893,0.644718393160438,0.179542591011925,-0.270440756716849,-0.0997782296624145,0.265712693630963,-0.0242725784811741,0.108161890381314,-0.287270664200591,-0.0326288057306389,-0.28118794162294,-0.221593281199447,-0.482658213555215,-0.0274146569950491,-0.342133719974286,0.126628227916563,-0.188378756718338,-0.44356816575797,-0.50938131165702,-0.253427564275462,-0.244642267709689,-0.263778137726655,0.115684693162781
moderate,0.139237316726756,0.0049198029700778,-0.105200651170464,-0.145559113580311,0.0295404819025612,-0.0884346000358093,-0.0095838493126188,-0.0956699522113873,0.0440558055735182,0.386376990645025,0.0205284943724745,0.0750764240042218,0.307081446281931,0.233104592419724,-0.0235383153122404,0.233336163056502,-0.239686700895828,0.0876452826133254,-0.101218867987456,-0.25964692356412,-0.212279983813533,-0.242033450778631,-0.230470983825907,0.406070121383217,0.0054147740601539,-0.111863957217994,-0.171566399268639,0.0343936849487571,-0.200934751818839,0.0241656048141626,0.0532406284622903
moderate,-0.234874378101925,-0.293485318198168,-0.614224141628429,0.134187705953488,0.38660851157939,-0.112918685167378,-0.225625641565875,-0.189194315757344,0.0711034179932961,0.478784186910092,-0.436554201870779,-0.0145334427139063,-0.314298924435385,-0.168465322989545,-0.128211705721265,-0.0505309795831424,-0.383990349012489,-0.0576292353428965,-0.54808445456927,-0.0638541951523867,-0.242356761797856,0.0617251540642462,-0.673785146743454,0.319713383792763,0.217991655627893,-0.486266707144391,-0.702385214887226,-0.613296509351654,-0.112346118449999,0.0080726579949413,0.0271616042707355
moderate,-0.270038909413441,-0.223940524758278,-0.349016443773848,0.292483458544277,-0.248426740409344,0.181857317785581,-0.202971355313017,0.0216156710562849,0.149158295932513,0.247201461619427,0.0200418566281847,-0.0126178345897136,0.129936610139984,-0.356945524564906,-0.309735634012239,0.16714800028328,-0.375781910523667,-0.0554006210869821,-0.570971052261766,0.166851413584546,-0.317557970037737,-0.204332020750717,-0.398620868431218,-0.154338056065189,-0.211751917880228,-0.378055650365801,-0.432205482846359,-0.37500523520009,-0.203278535657327,-0.412107584993261,-0.169718611009439
moderate,0.281152394641887,0.125485839770445,-0.131485013178284,0.0404284897138742,-0.233494463051254,-0.345906581708835,0.0087539786706808,-0.113466947721286,0.0394079517089195,0.0782665042196466,0.0234523217104292,-0.151178933509062,-0.0108386646598256,0.222970720575797,-0.455757555508427,0.110227572042422,-0.28045990294229,0.0344811713085054,-0.221405034882704,0.206546724952982,-0.249502597269174,-0.0819392137660896,-0.339069676303964,0.223483846331315,0.119061630248321,-0.310034853130674,-0.108212676440829,0.0081572436593206,-0.101656579657361,0.124463703855094,-0.300903417383554
moderate,-0.285553099881756,-0.0689467755068261,-0.15687152678514,-0.128632021209122,-0.0452673236988171,-0.0019931135659557,0.057273969715795,0.024271866535923,0.133900737565724,0.0978846044112288,-0.175958699285463,0.156170209793428,0.0318220887084172,0.0169000532135866,-0.48278091019207,0.330978451107193,-0.171918140545943,0.0929732411368169,0.106185656975238,0.132973144280985,0.0003983667668614,-0.0238250320931924,-0.110471737218474,0.0129515155494525,0.0338957078999925,-0.306748672132315,-0.18448544216391,-0.0474228003980994,-0.0221883595871984,0.24242969724995,-0.0405229153357925
moderate,0.409108332383697,0.255727100686466,0.000393105692192,0.209748334299277,0.359819230433814,0.365774903141812,0.0220072262368613,0.173691264977455,0.347281857918315,0.361633306673568,0.115531383031474,0.405812508684889,0.335765449846956,-0.0426023493449756,0.0525158152248185,0.436552459793931,0.272311665605419,0.28593878006776,0.159140560770041,0.0628025172629145,0.165333502571108,0.187581520217464,0.152667291845144,0.26642880571536,0.0118612648972534,0.0703821162920372,0.138021598029112,0.282065257097857,-0.0428110507164143,0.0992798571658707,0.144130982776241
moderate,-0.156371307616462,-0.370927701318923,-0.370950502224473,-0.113291923080177,-0.267055397465082,-0.0336122058280325,-0.224238834737088,-0.13403071434814,-0.256710870994733,0.274364172367759,-0.113268319736131,-0.18428865837261,-0.31957969506143,0.138370733163937,-0.178092004349812,-0.151605863122649,-0.450486791000643,-0.0302147214818069,-0.47789798412749,-0.0286854172851017,-0.260474223509916,-0.0380108983656638,-0.331167873952214,-0.0588079928849207,-0.161288073101098,-0.544669690114973,-0.413454841299841,-0.438331784877041,0.0102940415142094,-0.269237142059506,-0.302736026784275
moderate,-0.275415300105979,-0.35584093912352,-0.0248795204801748,-0.20402050749602,0.0966702112760095,-0.0906706906127603,-0.18779315886782,-0.139076357318228,-0.127194341827141,0.0367151757075996,-0.0177769262072846,0.01750205115696,-0.0967550205865305,-0.656561709486316,-0.336784909163522,-0.252827100160122,-0.153638870413044,-0.315607113793053,-0.293949260087987,0.125795250651453,-0.318626154058857,-0.206465357538092,-0.474726493185834,0.235622092708248,-0.226211270692167,-0.117230012417112,-0.394077496116758,-0.221622696656374,-0.178921180449215,0.257737040544311,0.110092875800628
moderate,-0.184628639132482,-0.158314225796122,-0.404755528191976,-0.139885966233615,-0.196955367021366,-0.158561088891323,-0.0478635308848588,0.289719203704542,-0.0525897609270303,0.366897013706463,0.0608363386041672,0.0781741657152429,-0.18782580816013,0.332867696084127,-0.255625631475985,0.0842979248266521,-0.16882685499878,0.250264103653342,-0.189005180519197,0.165929516796003,-0.111620518506567,-0.0674728675261057,-0.501624541392138,-0.110142499630027,0.031187741290292,-0.031849590068352,-0.245564288199096,-0.0373068294323982,-0.0130123845228251,0.0754563515993935,-0.146962969219091
moderate,-0.114943822882532,-0.157466471211394,-0.198789451444714,-0.13074685177308,0.550347256935359,0.100703706874081,-0.273504580212445,0.185505522254217,0.0236520332960436,0.290729984349636,-0.163545802329941,0.115906923512082,0.0269464507158235,-0.802824555986837,-0.706827395054904,0.551079717932825,-0.335320648025745,-0.0734143848746866,-0.551396465679121,0.113825410181076,-0.42090388730902,-0.116093001467632,-0.424243775049358,0.203357182272737,-0.195968367765909,0.155595098507074,-0.33114462156379,-0.337050770868466,-0.286516049118048,-0.11179536350132,0.0102991372159584
moderate,-0.0248738136228592,0.0457661917477342,-0.0834117174136096,-0.0758888133185528,0.47579812589695,-0.0374874809877348,-0.0221905557475829,-0.0461002187097374,0.105036366775093,0.106037759980211,-0.0489108090847229,0.379828874432942,-0.19626484435716,-0.219344931995494,-0.591725198635839,0.332312843210118,-0.225869381613265,0.157365547807972,-0.267990733845056,0.0227008965143616,-0.643208471704397,-0.246801920276175,-0.474279036302127,-0.0975915367332942,0.136251095691304,-0.183313457718486,-0.493954984022495,0.109399950455893,-0.289452760769535,0.163013984524817,0.0119591218308735
moderate,0.306348938251923,0.236819382155552,-0.147034745075596,0.223758085906653,0.262394115915065,0.196786998249677,-0.0579528551144936,0.377841881768831,0.184547563714819,0.559548537145111,0.280555701606046,0.232198002460024,0.0612038177422251,0.454160331754846,0.08954940955633,0.209028876407271,0.108316934616832,0.253852955354915,0.122450513063594,0.302656707354371,0.0949805886189389,0.128747001062724,-0.0406219028347113,0.298311117975697,0.302792437908441,0.0440673087860288,-0.0224700981536604,0.169436957629582,-0.000920555986893,0.0651095889184215,0.192311761103498
moderate,-0.204183831689612,-0.269647351780549,-0.329401963048448,-0.133932897969313,0.16326011399896,0.145804863581082,-0.256055798482526,0.0552575390536767,-0.067457568425457,0.262192508508598,-0.411258984244367,0.32345247903849,0.0143845962111522,-0.223409667206851,-0.114565692580673,0.316923102258653,-0.326412079386011,0.231077315099689,-0.391132362156945,-0.0893757908210343,-0.493464482698193,-0.145996777214441,-0.334685597852666,0.152936111571308,-0.0891867006533836,-0.469668337532197,-0.299725384294092,-0.217260343002979,-0.24734579913339,-0.0816534005514144,0.0138361758948507
moderate,-0.0340889604085562,-0.0530510899153482,-0.186031421343255,-0.0363763356797482,0.278022072627584,-0.0111805879068405,-0.330067087999143,0.113587252316698,-0.497782297985323,-0.147021023372316,-0.0106289681066838,0.228983420839146,-0.0167022760203286,-0.450072370149706,0.131528122839729,0.036150264800825,-0.168335464673764,0.231881596295927,-0.17658772618208,0.408017937271993,0.108560237317724,-0.184889455306432,-0.556709658156682,0.419443874366059,0.150601387330906,0.142725234247576,-0.0106625380909376,0.0470831682866468,-0.201447397846392,0.141151359267272,0.176264873563106
moderate,0.17049777453108,-0.437073356969596,0.0663824744255546,-0.114079897258217,-0.36467019774693,-0.484209330177001,0.062911405397066,-0.0089513532979976,0.0926507199353924,-0.351198933240732,-0.452156939880329,-0.354564996450264,0.0458667647446679,0.0603932546950518,0.132181218452103,-0.309064836357191,-0.0239796999130725,0.0876607356847856,0.108877220530308,-0.108089872870675,-0.0115137313706295,-0.258299803918786,0.291300241981842,0.0281844580132332,-0.284475166663418,-0.0745826189580121,-0.0865589519402567,0.0537101520244252,-0.311782640261607,-0.148522131446501,-0.372341410492758
moderate,-0.170124274174592,-0.363682369107437,-0.477517623797883,-0.392469753162661,0.0919939844352838,-0.101437332218824,-0.456268155892356,0.0881676359222913,-0.339457041554672,0.134956202855771,-0.440448924775796,0.0348320836907644,-0.123871310967675,-0.684283659036105,-0.421353943922863,0.126799905076874,-0.38600415341303,-0.252465601704764,-0.601779860396997,-0.284798462673649,-0.532647380374254,-0.368932586470918,-0.323182700218301,0.378899570010456,-0.0090633822784048,-0.476128391876352,-0.511285389193707,-0.497349675093298,-0.301025264605378,-0.0485335928369598,0.181908283611028
moderate,-0.325429585494222,-0.11192222868004,0.0196465156650898,-0.232890131524391,0.35645636275875,-0.14424427989089,-0.0953517067516231,-0.147196929922635,-0.299986429336685,0.281556961564255,-0.0514262548500942,0.202183289945818,0.34138421260289,-0.0490385256310054,-0.0393898195450896,0.138572219537788,-0.191737139204403,0.119937405431884,0.231928907695731,-0.362654718907476,-0.0665242670736675,-0.358823155648508,0.0023964968803787,0.582374623902708,0.113067857756777,-0.132548671697558,-0.222558668723245,-0.0350296507312603,-0.380365693058946,0.168744484698643,0.288030106080984
moderate,-0.255634930527754,-0.326487580309474,-0.461230091120226,-0.242314968835162,0.206273098237091,0.265986662889843,-0.214416997470534,0.0869831327074379,-0.163398434430401,0.555435896178355,-0.193978112530789,0.333998245141203,0.0473253775192382,-0.454408045600615,0.0123861245428938,0.48243269957237,-0.321153736530993,0.116637762008867,-0.452145065715978,-0.0365600298412842,-0.391318909617752,-0.141166475925127,-0.373635189677372,0.344756275446416,-0.0401370029829344,-0.228013088528692,-0.442953856276359,-0.295266509729825,-0.372527227970012,-0.08914716470486,0.128065519240633
moderate,-0.239258878862981,-0.371170815645742,-0.453189047235903,-0.0819796151291733,-0.207785797801253,0.119675612558456,-0.188318377978918,0.185610619051989,0.265194608212326,0.432008994037644,-0.194907747296331,-0.0687326955192286,0.522977606734951,-0.0473125358734876,-0.210950895155847,0.388500531577046,-0.29677307524254,0.0222333423474402,-0.481363205363469,-0.19995809684362,-0.358634248531742,-0.0809440866443452,-0.164872006215182,0.324987559158862,-0.0110687667299883,-0.433185287302968,-0.432035379144008,-0.0797271271457734,-0.120316154228044,0.0349725431592953,0.0167592070357058
moderate,-0.0406656539011864,-0.263867397178441,-0.239420192364779,-0.092792726259989,-0.183683013820073,0.144982653189546,-0.378146701141376,0.0639437102444435,-0.0706162613738149,0.172536336438856,-0.290166083272641,-0.0654541727640731,-0.0288078553868455,-0.211960436018679,-0.111921587453462,0.281880876156505,-0.253157824105707,-0.0610575170726091,-0.455658422497465,-0.0848701887916825,-0.202656162485905,-0.0678283731634262,-0.394668939288243,0.0525380851916654,-0.232209098246222,-0.552335824427801,-0.46492014155314,-0.466618769553029,-0.112539634302907,-0.396523056145952,0.129601696310907
moderate,0.0967899275638838,0.155612458267636,0.203970101971201,0.165718571166391,0.119866297090368,0.367859025769571,0.251276834187799,-0.0991316120249829,0.107400402215298,0.0948482468080801,0.0760753346215424,0.206208700756864,-0.193936369151663,0.0241525078915398,0.09689194557734,-0.168766148680133,0.0282923377670455,0.259477545129929,0.142095164150424,0.162384015947561,0.0331418369908408,0.0615620438411433,0.130366665982006,-0.382803607544306,-0.17180211753108,-0.058923276302962,0.159128067991853,-0.0116296195568882,0.136648772266783,-0.0868970514731457,0.197228233090017
moderate,0.40522808833651,0.0576648867612897,0.157769831702449,0.0753926532816818,0.258143378894525,0.0910182778037663,0.0247688361860219,-0.108178915232367,-0.168069269464703,0.162799842091818,0.11671410187322,0.0019043641553038,-0.0189867185003998,0.0683741581830229,-0.117954006891402,0.175628794058668,-0.11161298123517,0.0649843286764931,-0.032351395706472,0.0161041293900795,0.0780063029010799,0.280857193279949,-0.131316730817008,0.225934005534424,0.159642361630581,-0.0700279144822047,0.131567435101108,0.0001843586036737,-0.107679863543023,-0.0148432153187877,0.0311446413260428
moderate,0.246665395442661,0.196873901047458,-0.259321476492672,0.143842855606983,-0.181836535208741,0.244828528886093,-0.182965972097263,0.146781877581553,0.0356867955622109,-0.123063985047346,0.0868634524916362,-0.0317549742159075,-0.0862405951210275,-0.244135093175399,-0.33918483097184,0.160846534210305,-0.0958636195892644,-0.135558538091683,-0.220196998779016,-0.0084721492001741,-0.188060151603661,0.0981616853782352,-0.221269052711129,0.0370547279321073,-0.118456716437612,-0.0795132355749057,0.0407546688457869,-0.0345170762936232,-0.228960964193146,-0.0698886911730297,-0.0898357224921924
moderate,0.0412118810918488,0.0599444933046609,0.148507725577215,0.005480377504557,-0.125198731489847,0.0800691956931401,0.0518937996736978,-0.0808763268768167,0.226206345720716,0.309775354146648,0.247749275109884,0.0671092167343709,0.0459066050101808,0.142083681720441,0.055958721876757,0.0028957440290705,0.368164173683771,0.040492732739487,0.222423807338934,0.138883809627199,0.183675069515556,0.0438671490301282,0.255259624097065,0.0669015028854675,-0.229394540526724,0.0921478609387118,0.237126834813692,0.170210923169123,0.235708193719059,0.197545104103384,0.140418084702918
moderate,0.273181464621012,0.24586296698022,0.165002461367685,0.255660138256179,-0.351631255413697,-0.0733335602365783,0.535067408443565,-0.439816353650057,0.207153366614714,-0.0734524438003344,0.260445978648939,-0.102850308545731,0.253310394412181,0.535686830614824,0.456953762635935,-0.24092068495017,0.273981587280134,0.076442017710042,0.452206653388192,0.108991617881748,0.365560027472451,0.238311830747143,0.423136492921753,-0.0916532140530156,0.289915647792438,0.103222706012689,0.484599471890299,0.363481913748237,0.353372364802286,-0.001495679128954,-0.257827908272398
moderate,-0.0769404776938926,-0.205946635248106,-0.275630605971911,-0.198726962002637,0.19323028477938,-0.157545390378004,-0.449916826290358,0.209934209133064,-0.110079321942303,0.404910436651139,-0.166510390096244,0.278351235125163,-0.0175208109895169,-0.567951714813444,-0.217233287623621,0.383435350055079,-0.327658275139632,-0.0202053845397072,-0.530189007238332,-0.123114285421115,-0.125673245513899,0.0063135468648784,-0.459293010795711,0.540045838040584,-0.118224490720126,-0.146875408037061,-0.472416239939587,-0.36702645989163,-0.393468623863465,-0.219543009749076,0.152137541556628
moderate,0.0358166650331503,0.143990316585121,0.0795092338275219,0.264062424967539,-9.36341014061334e-05,0.240959543952433,0.156623879752624,-0.0006354662890285,0.132622516349705,0.127386134942914,0.060762216009339,-0.0623203504877773,0.175744892787625,0.13053371251988,0.0478269770722878,0.15031732360609,-0.030632538443887,-0.0702323182686675,0.008422768804879,-0.110774217059021,0.131891168419941,0.104609971611452,-0.070257480310249,0.36024562843878,0.0428055318075987,-0.0700524716635648,0.0210832364036621,0.0261388086455794,0.0061979458384014,-0.106361002718344,-0.0906630253608821
