group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CX3CR1,ITGB7,Podoplanin,TCR
moderate,-0.0804797131834933,-0.135753889240177,-0.461545956909711,-0.0391998108686274,-0.485798961809872,0.082403019792203,-0.14783261537403,0.0046537677044377,-0.0663076367162918,-0.0490271167218567,0.0487047007891483,-0.286283100438851,0.0479624577703963,-0.0773458159380495,-0.0949307441787419,-0.224256587536992,-0.257709977900937,-0.1210914636925,-0.469549154978142,-0.21494558400047,0.0028801763798201,-0.482111081327968,-0.333283025894695,-0.149287616621068,-0.0421743194135752,-0.004738779936677,-0.288973530178101,-0.193057194468036,-0.306051229854534,-0.169744865904906,-0.171542289094711,-0.435716838595445,-0.158979918088227,-0.0253235385509367,-0.304463961708189,0.0408126613716948
moderate,0.063034657723484,-0.0781716003343781,-0.124131746150795,0.255643213135843,-0.46209598388857,0.0290428140715591,0.123291863740728,0.217042529094951,0.221797758119646,-0.124322660182498,0.305844420300475,-0.100175430233757,-0.255889130125734,-0.0683877653205167,0.21301274960535,0.341550885955861,0.404753390397039,0.363027050162778,0.272010617441081,-0.0825496369243767,-0.0257726931431459,0.109492842529491,0.0853322297862393,0.193366133530494,0.203947693925923,0.123732259060394,0.284024245083958,0.237388973691576,-0.254743643497999,-0.14337916279305,0.0438979761528456,-0.0311185422133665,0.357076229610263,0.0701643619895691,0.0660319312721453,-0.0360278923505125
moderate,0.0139667659265856,-0.03314193359279,0.0060680742129794,0.0480160523761483,-0.701269838055195,-0.110779194805496,-0.333705217836196,0.0076428912526922,0.154222658833659,0.0452054619436275,-0.329355908306684,0.0689665593047901,-0.267557884704763,-0.005606049926909,-0.0257066330186705,-0.0356173999463624,0.586365476574543,0.491173700318869,-0.428407951326908,0.296831504964475,0.119756982521703,-0.030421652865655,0.435753826497326,0.274690757408782,0.145465139480194,-0.164008908089444,0.124902705877485,0.185171341427308,-0.117611778354133,-0.16900583603153,0.110376819336776,0.143201219388653,0.0639740230198663,-0.0189140395679097,0.0763282473540607,0.179677885548034
moderate,0.132036935471719,-0.0765587482006952,-0.141971968218122,-0.0659531694864852,-0.284159646284671,-0.165109835890141,-0.0396534862780327,0.11106304355727,0.32710821985349,0.330317703053627,-0.192120290295271,-0.0256355581127703,-0.172278892183304,-0.0582512645597287,0.273875194797267,0.191020902253351,0.270700468690431,0.0876582249882546,-0.399260721752355,-0.0160256939139489,0.406582403920702,0.168697329415515,0.182550547264942,0.209664639947842,0.249341162618695,-0.203343052873867,0.0168510969673546,0.236657946747798,-0.224574873295982,-0.154672710090157,0.200544937918276,0.133069262711438,0.102498553754838,0.168462685816723,0.292560702730127,0.09371151260199
moderate,-0.282958462904713,-0.179741782934497,0.119668758001569,-0.276823992824215,-0.311245815888527,-0.506315123682524,-0.226542793245562,-0.19877855376776,-0.297009866489472,-0.309120011320244,-0.610399397276134,-0.229083036992212,-0.237552783434685,-0.276465869409558,-0.286808425578111,-0.267186683594746,-0.0570457202413323,-0.0685334634688009,-0.36357743800004,-0.3202687576362,-0.255103132456577,-0.324451176737316,-0.209538569871495,-0.0592670472266768,-0.142230416571913,-0.0652859978192633,-0.186935617858873,-0.0109448719297305,-0.417214890224356,-0.125228453280412,-0.153226458533984,-0.0056491428754043,-0.0952649935581025,-0.634234927250753,-0.345433525130838,-0.280180199349842
moderate,-0.197779507391669,-0.0320341584282154,-0.132273386379739,0.184651241437219,-0.0549643247743761,-0.145938793339423,-0.0780129835019871,-0.122231279910053,-0.125770749248169,-0.149704490616617,-0.313871858968823,-0.114877870553445,-0.130824302710673,-0.0290244032131463,-0.174043786967314,-0.19880116721611,-0.32395633934603,0.107546102461316,-0.0689967041923472,0.0348323217406499,-0.0700399352009142,-0.325946352363393,0.205329796461447,-0.0163823970642957,-0.276824196744329,-0.245629837774593,-0.155435710338539,0.158549404633768,0.0509053509096401,-0.0676265720826058,-0.161167734706595,-0.0808772354375334,-0.210396661583491,-0.0008984261836015,-0.143545475716414,-0.118413892171341
moderate,0.149093966967358,-0.13908731345682,0.462820710799058,-0.121047768540374,-0.119019036843927,0.165347700659548,0.0359136165413089,0.178841656009742,0.325244089015965,0.212305163160477,0.0922498361272403,0.217086044610909,-0.552029178630089,0.15236584980905,0.0917922974870134,0.168225324076749,0.14212064432803,0.223508706920456,-0.247484853763153,-0.0059929556252526,-0.0021002103347915,0.227235765845685,0.0273265883423617,0.008698304729184,0.255985768190245,0.0412471875913614,-0.2423967009681,0.532537732700761,0.188368973838656,-0.179020829971136,-0.17437708416666,0.367272844306552,0.0380058773195127,-0.0619240726913073,-0.148529225757736,-0.123784559665146
moderate,0.402117392761981,-0.0862807964508283,-0.207127830038206,0.219103069848605,-0.23255558825199,-0.186845397735918,-0.092377966035336,0.191396881971797,-0.161277201619085,0.150956353499485,-0.418255238719676,-0.240232948058157,-0.470139548177802,-0.107394626509802,0.0007314187225029,-0.122254536512739,0.104893547628248,-0.0800330117203144,0.0618129672714382,0.103855742581265,0.0284121391828763,-0.133570014254881,-0.0766691681547825,-0.0877075419115597,-0.193880594467119,0.078113289118728,0.123835966523044,-0.0527501171330755,0.0182818106031783,-0.126575310058549,-0.281623012664232,0.0928668917577653,0.146137372388843,0.197815996003873,0.146353079734317,0.203942135257948
moderate,0.212325968272626,0.0760464927012961,0.280459192162554,0.170965437557591,-0.388409458648813,0.0207366019611736,-0.0588703518115119,0.122728749196074,0.2181252620686,0.148167299740546,-0.0501752054815717,0.192787966438544,0.164773021760869,0.111537330548056,0.0518332412748038,0.0908577297567446,0.342333586449068,-0.133394262415819,-0.285020795611802,0.129791576735975,0.182757947121368,0.112349104487772,0.205188491361505,0.102085641994086,0.203135551913624,0.346733983508907,0.0859139849495957,0.225186157204654,-0.396221693044876,0.113523688143467,0.223127951827321,0.230245672436904,0.188303219817229,0.0832949666326271,0.151103648706531,0.0561066364848361
moderate,-0.0001203066859498,0.497922665545636,0.702003547545283,0.194214803769954,0.512888561943446,-0.004530592831887,-0.399773480130792,0.0700089248633376,0.158163955794382,0.165897137524628,0.0982479355331811,0.300411999372536,0.230303853160113,0.143769115167254,0.0250360212700187,-0.595102862596606,0.206085955816377,0.129747678319735,-0.477781735408928,-0.0081918653901571,-0.0646224864184386,0.281810966609183,0.114238969414008,0.171062401046573,0.118104427502443,0.195579130903239,-0.0965001490002783,0.372894914586926,-0.522021184348794,0.381673423359335,0.201688941944145,0.205613182954505,-0.0462742322437263,-0.0357354492962269,0.0130051070106967,0.10365368869563
moderate,0.181146202810963,0.525995121365967,0.447457117547231,0.30895502268164,-0.246139864585025,-0.131309871553213,-0.218404806925526,0.171479890508463,0.375904522013289,0.228959271528159,-0.521834949238346,0.126822843174533,-0.226063932303549,0.448955778138131,0.472844541257757,0.300786124233011,0.33740038189544,0.0857010529034051,-0.407629860648414,0.405822774640814,0.366029740763209,0.099008057427862,0.652365796315138,0.464804749422943,0.594892785514805,0.118599980260053,0.444214150818447,0.49433749803289,-0.272753676836009,0.224368523677084,-0.0344990394103117,0.523276155547805,0.553303875794115,0.453281507290594,0.418194351830472,0.0483158616574471
moderate,0.184692635021265,0.416274790109657,0.515803315715842,0.189683420108705,0.0398897426643146,-0.0936991710331395,-0.144975024632385,-0.209583505003219,0.371988242924929,0.148320670387836,-0.443471068129524,0.241766488527248,0.0888652201395996,-0.18799062131433,0.401918052615382,-0.401250429187628,0.193547337119157,0.119890784540054,-0.538637160920059,0.198675104958566,0.243307384123313,-0.0076548064561786,0.483166546245216,0.263797315984446,0.343181692896506,0.020869079512404,0.11173542800017,0.262082599761325,-0.42459022775292,0.374328825685783,0.325162882395586,0.502611361147675,0.183029216428439,0.0297109454809122,0.328935314482459,0.203337685707813
moderate,0.157142391093272,0.316101401605444,0.30798081656007,0.119607375398442,0.210546572187705,0.117688730237707,-0.0631937020863371,-0.0971919068115082,0.153706746605645,0.292072270487856,-0.0530644110284375,0.22798683862296,0.204894525200278,0.0593452742518237,-0.0001992718197243,-0.154286587690753,-0.157725861269956,0.324629607637724,-0.354807763599579,0.120044938659625,0.154561409737417,0.160125628317747,0.194401204097785,0.0575678359904461,0.144229248607212,0.270675486526288,0.280575620247364,0.109669671143487,-0.38486778991658,0.248387187209315,0.253674565495007,0.299165525325578,0.143338698547021,-0.0844005049933849,0.160013609219502,0.0814217180404272
moderate,-0.131275919671267,0.134263094693223,0.159376232469173,0.102243633506747,0.233238823352903,-0.0877150749691265,0.35814765267016,0.042270500842617,-0.0059962860156324,0.124186999300985,-0.187441104713912,0.237136564909468,0.537238862395395,0.0058026497896836,0.115889302838346,-0.430890908996982,-0.0348582233809376,0.277669932823259,-0.124815352263252,0.235853926048705,0.0098367688785641,0.0380719571884593,0.206549238465944,0.122625811308627,0.139557162788866,-0.0325496895107658,0.0683219346815559,-0.165762606387575,-0.513984824117875,0.369312715943285,-0.0307702253119578,0.172232971446238,-0.0531915777203383,-0.258266339077765,-0.064174393008505,0.0969639474031364
moderate,0.0745352215482303,-0.0549918840303844,-0.0141293600845982,-0.000281495838268,0.27766068509917,0.022006264965572,0.031122181178076,-0.0974634471228867,0.0212742100697856,-0.0618920149607241,0.0200821285137596,0.158817784704024,-0.370808041366533,0.23174069494041,-0.0502080116743086,0.0801721853239046,-0.0951651573122953,-0.0164714843956673,0.0653747029812644,0.109911346332695,0.215045130561958,-0.0415631307445353,-0.104665907856861,0.0670250380850266,0.0127746052502679,-0.173411179662164,-0.0558911368833909,-0.0284282128788977,0.0378657643864619,0.0310096187686253,0.1321197412696,-0.0432798138456426,0.0773648585990554,0.310340437959678,0.138966118524227,-0.0347768338499066
moderate,-0.219669406865994,-0.146202943599769,0.294499742745278,-0.0232657935861256,0.0273428097023211,-0.0111097009322544,-0.0230053582161634,-0.0546800126977759,-0.0676934874863312,-0.145708329080437,0.0892653936183923,-0.079042098980183,-0.0999613686372603,0.0420868444587439,-0.0880159095759699,0.348696085129911,0.123685025624614,0.401230885059477,-0.142383817935943,0.308801445037975,-0.0610245763663898,0.0795231703007273,0.23967934497297,0.192407648614925,0.0501071638330139,-0.0985509342659207,-0.0676072826900603,0.0879927299448977,-0.17341226487931,0.223194499663413,-0.0133469526182635,0.0397511507990524,-0.0801423018687875,0.0177815782920465,-0.0407006223584446,0.0216402903102112
moderate,0.203061565969222,0.36916992882858,0.163611226030975,0.218479168335618,0.010053099415704,0.160863825602072,-0.0379876072264132,0.379079052852514,0.324174410904385,0.306244296841709,-0.25650340916732,0.249441928883623,-0.0712760565080339,0.241138702645335,0.356373634803204,0.292760127987299,0.276779825004748,0.210275597548719,-0.056567135830229,0.545620494842126,0.350475392763644,-0.0425677769147667,0.373593186369265,0.343299168000192,0.419172952981247,0.0178542498534303,0.317082069947685,0.274237512938896,-0.266508458396242,0.443271571442397,0.262610242466737,0.523387299789695,0.24145117796751,-0.0319523818260206,0.431337164858189,0.0663738866205253
moderate,0.386935227272268,0.450479553168018,0.36331226504605,0.303752029050685,-0.154534852526908,0.0284111423489231,-0.0778848854085914,0.284156116122349,0.370380791179883,0.333402839213069,-0.333610428583335,0.365482401100802,-0.307452021707808,0.326111626562872,0.344428531971794,0.0858237332668352,0.596834154448003,0.448268338666603,-0.268909688511984,0.558720582329036,0.373658571652205,0.0667905180602286,0.663263593651092,0.569379672246254,0.57261910955752,0.249107086647862,0.372033502076134,0.666351136678953,-0.287996935510422,0.230836799255881,0.366893362431396,0.62323770664884,0.463373971604591,0.188158190732393,0.457362857996061,0.190968282260697
moderate,-0.0184177984229947,-0.0693064929486581,0.115260927751553,0.176434460067914,-0.145236024338146,-0.0762543918246091,-0.213641272081728,-0.0530731970706864,0.103167223113299,0.0751163199896398,-0.432510474352529,-0.0371264652018419,-0.0702347730720862,-0.109748621357585,0.111152708862192,-0.0629875627435925,0.378133207395179,0.290603470860738,-0.355646336141004,0.250142135689178,-0.0478306461259237,-0.240827680704447,0.436882283428956,0.0632282951643973,0.094136302910117,0.0253879844791667,-0.0022483707615563,0.671203342003547,-0.433675683946513,0.0664825433679925,0.117384202806611,0.263369204701488,-0.134331168101925,0.0030948140190772,-0.0475477085445056,0.0845219382215724
moderate,0.199298110342068,0.0279217664575399,-0.0345697357115838,-0.115754009769308,-0.0181740770374421,-0.0922131918233218,0.25321835508009,0.1886316540632,0.0150274217072893,0.198809940630885,0.044098188787148,0.110567797911263,-0.0074198183164403,0.0457076372485025,0.186657151099722,0.448117922304269,0.174441719468047,0.199833412580839,0.0098885377247382,0.29021023693177,-0.0306198219496099,0.222401230445912,0.247951392160414,0.188591485914201,0.0010104943138823,0.0610143963540198,0.15860208134163,0.0712403218575034,-0.289846920542132,0.0355475729624042,0.0764588830198906,0.141372774437287,0.0670506551731409,0.161251895686926,0.0764136331030737,0.0669656573106504
moderate,0.0278592498800041,0.15863285373936,-0.252776748608928,0.217297036326375,0.0134048246735853,-0.258593867689582,-0.0627747126810898,-0.2956635870904,-0.0736529053229873,-0.270870715599848,-0.0533158107225751,-0.136210532715834,0.107227378822844,0.0150545824226732,0.142068850956055,0.0129331293272611,0.0793721056404386,-0.121660588485817,-0.0871388308066977,-0.0072834461797245,0.114663359300847,-0.0513744292866649,-0.113294706628797,0.0777398758405862,-0.0389294400909838,-0.0547948145547314,0.14023253515269,-0.0189335833463004,-0.396169992834486,0.234694417629688,0.217009174390944,-0.017483734606971,0.20057113325228,0.0515598057175904,-0.009443005522698,-0.186118731031928
moderate,-0.0038394738532736,0.181095191975929,0.0734102295209841,0.121870728990092,-0.0657974855336947,0.27644339311358,-0.0523294575186521,0.276086237960528,0.0123580035669079,0.105871804598093,-0.0221380378589515,0.201593489182659,-0.157349464681324,0.186882673339107,-0.0296453991001384,-0.22982739516834,-0.0274066170057229,-0.028650042751828,-0.0607137523814955,-0.0083971433532717,0.0205087562446582,0.0519297463029262,0.0101221314635414,0.125022422398069,0.0674252722639185,-0.148631023203033,0.0196053033034959,-0.0937253246559597,-0.0789201430591696,0.126335823667793,0.0199857331818846,-0.0275684316843229,0.033906460792523,-0.0156911418086663,0.0754978206096708,0.0164604243594413
moderate,0.207301579191449,0.104201266684033,-0.10765341869597,0.383010746952172,-0.523084147349437,0.132759899973382,0.0580952289392,0.330726072148922,0.347156981837053,0.315360039880659,-0.442636440358855,0.379057657176553,-0.474528557038788,0.220086178101812,0.488629917231286,0.292270653127945,0.80949726769795,0.468786835621336,0.046561070086575,0.523205862440164,0.378005364480869,0.117874867265874,0.504174388597525,0.416687466322374,0.447256275099374,0.115771133685211,0.49681874830398,0.583436721166332,-0.413598014239571,-0.138173243754415,0.432495613644609,0.520221769491863,0.436379690464663,0.329574724718688,0.455644476665411,0.103643880162918
moderate,0.0244161600470688,0.0656239976689791,0.131636446336475,0.0448057616112824,-0.104043943390732,0.0505929380159909,0.0631887358766458,0.0496731501218699,-0.0690946371134444,0.0771439016339095,-0.117033524278193,0.179082643563801,0.0729951019453948,0.107385617125533,0.0920582699511631,0.164142096592069,0.084154948966105,-0.0080661980202016,0.0820261695412701,0.124711234779749,-0.375414261396965,0.16722606547329,0.242607429947317,0.016813153770592,0.0835689474581394,-0.128677535440165,0.0707057539297,0.120974649525812,0.105687733137495,0.14411560302935,0.0100685499435032,0.273140708117409,-0.0583587507816664,0.337279330367848,0.0040100829873658,0.294928322956616
moderate,-0.0036701255534773,0.286647072573131,0.0770903366964448,0.206844885091661,-0.0907268204399887,0.115447247190614,-0.189731377830271,-0.0369014404465148,0.0508433228478793,0.0666891384226713,-0.359610081978938,0.114276426449004,-0.354598940737276,-0.0613121801895175,0.0847389608354493,-0.246839127830769,-0.148206750726127,0.441288436382697,-0.0949003081047782,0.30056167985391,0.231577163663418,-0.0423244799408088,0.177979526645299,0.172164187743681,0.155679728660179,0.124736158721009,0.12193248389909,0.656436323533138,-0.309911805070076,0.18249362006546,-0.0945239769621976,0.238166471392817,0.137812895403265,0.182762329167866,0.142641581447298,0.0032983097502195
moderate,-0.0295903384936628,0.239885964920189,0.413858187358559,0.17562627114773,0.281398536313957,0.0212009947537925,-0.0323290017291264,-0.042096765272649,0.0414625925138686,0.0580054070618757,-0.100216327380512,0.192574148987107,0.191410962530194,0.066709853112953,0.188747539990623,-0.129462945179982,0.416164911772763,-0.176032246241704,0.187069317372802,0.187801347455489,-0.0106887763693209,0.108187068290754,0.0960622500444419,0.278088331704247,0.140049876916284,0.139629675531238,0.302603272129604,0.28156567156862,-0.163054870003767,0.253336336023989,0.112433213283911,0.197154312484087,0.184610504868962,0.0433920282208472,0.0671305618396359,0.0578848973526384
moderate,0.0558453950249218,0.228028135451194,0.191737616595236,0.257034208441901,-0.0797872555165002,0.371864221254452,0.0009195455520634,0.179369205549893,0.182056623589617,0.148873301973615,-0.216509446650492,0.180681636285218,-0.164418870973554,-0.0981060140438643,0.11812576651773,0.164175053640327,0.0179406072567754,-0.13055746059965,0.018207001930856,0.0357535777614515,-0.219252995799036,-0.277232638632196,0.378453143721235,0.320124882424663,0.207990083899876,-0.380406670943174,0.0980678905661183,-0.0762932613709544,-0.117085800412153,0.181033966747893,0.086216047619766,0.41305325715463,0.151832274435202,0.216421895569621,-0.051988747339472,-0.462183186312741
moderate,-0.293177698332583,0.0134719157299109,0.275773820688349,0.0334659837942447,0.18535404233353,-0.536992884356017,-0.577607329085136,0.0012375214607901,-0.307587281099319,-0.262063798677318,0.0082166972721224,-0.132308616013069,0.0991435153653423,0.173574922995473,-0.408203626037398,-0.304832463854305,-0.365423132516456,-0.0069544064576091,-0.271852270801484,-0.328353745129328,-0.228134807752228,-0.229954374147773,-0.212853306175558,0.0088208586872129,-0.379605292070376,-0.348559140446987,-0.379620217386386,-0.188071656354503,0.128017185194732,-0.331272099138922,-0.104055765976415,-0.202619901437037,-0.379084926470627,-0.260608846871138,-0.14097508941898,-0.221907545415968
moderate,0.125375723229666,-0.112129839776368,-0.214195221127839,0.0041722526262023,-0.326098916036272,-0.388661752335276,0.151664766860519,-0.100009871483859,-0.099413356394115,-0.0940336395557506,-0.193795772990737,0.0297899596268397,0.2026499104404,-0.260198480830057,0.0188220758022344,0.285472860613328,-0.18330603421467,-0.323608119470187,0.023075778340405,0.0191007892092831,-0.0427743460949387,-0.0877709141773071,-0.194067174129721,-0.174594495766892,-0.268620084059376,-0.363682989844,0.0971309394609814,-0.0877788100632024,-0.0007442220188482,0.0081854206333617,-0.114472832133583,-0.127398923809827,-0.0910708130877194,0.0065772101071264,-0.041493643888598,-0.14742316370281
moderate,-0.175817427129918,-0.055945707668613,0.121206776671943,-0.160655357803444,-0.0416620591953924,0.071146777791149,-0.319082406254382,0.161045575290765,-0.171710731818862,-0.0229956418144556,0.0455507501863446,-0.190082561184792,0.0726795185195288,0.063020614807335,-0.119626085440976,-0.173136901429827,-0.0840710888571019,0.269467516057563,-0.162512275184977,0.0598276326618981,-0.0830882720186867,-0.0191720055762447,0.0075490037996209,0.0110734509467458,-0.0965871908226121,-0.154757070520782,-0.13479169770395,-0.0512040693218243,-0.401536106363537,0.0411935011509225,-0.0360057158761734,-0.0393872384843076,-0.184905568131845,-0.0531316000019685,-0.181803661660843,0.0177068672394812
moderate,0.0267537658289125,0.0433426751013491,0.117412485563886,-0.0943944389027534,-0.1607997130661,-0.116249856198748,-0.274800724377064,-0.0399271267576076,-0.121941905976312,-0.142914963153287,0.0177911282365537,0.0496614234562317,-0.0504238506828066,0.0634862488512887,0.131409762553885,-0.0892644129989642,0.272344574788567,0.313559102699015,-0.24496661942602,-0.100124891849672,-0.361146244322243,0.108124990280155,0.0414751935599795,0.0833787113706892,0.0958328754463977,-0.305336795777579,0.051070339885151,-0.194892791993847,-0.0515779497500089,-0.203826932574704,0.0594939705446067,0.0563427350718397,-0.406515902479707,-0.0982914494895643,-0.175125076239963,-0.0986401172540807
moderate,0.270356056773317,0.277034533237281,0.11046659411189,0.211997390976892,-0.357394247408553,-0.197714961487912,-0.19655614976792,0.22953386563778,-0.101032400913128,0.0006145431219816,-0.353049656182807,0.306186814626919,-0.448558476100411,0.0475666344109826,0.158269306487702,0.31796299262755,0.700365814420116,0.695660546426594,-0.385061094079285,0.527901031287545,0.137191521548149,-0.092336189631353,0.775407586638613,0.544272672922917,0.403826027500984,0.21979225869087,0.446261731581855,0.638872855486218,-0.287178974830343,0.0530865590746394,0.338755739388004,0.501071466472762,0.152156937630561,0.347641285976256,0.232764857847442,-0.187634180801157
moderate,-0.0959842475969802,-0.382758139290581,-0.228701704600053,0.0411053594668384,0.0480562290872262,-0.0122291490650574,0.253985678614887,-0.251116647842791,0.0180143078821321,-0.173097063180981,0.0349909454653998,-0.100971195335097,0.575240244409509,0.0841911090766974,-0.0912764334167099,0.109587019389597,-0.179319985149983,0.0286655431874336,-0.222434641106222,-0.0479922817840496,0.0117028135540056,-0.116131890689846,0.0169937046618307,0.0071847325079879,-0.165606767443308,-0.173531956995962,-0.0430411159852745,0.0727898643526028,-0.188391249235768,0.130285999573528,-0.235624113149284,-0.189590319871004,-0.2106496308568,-0.119247171454192,-0.0634165132087741,-0.347287072257221
severe,0.0679621298933576,0.0242119093571304,0.145548587282665,0.042364467811815,-0.244892165183249,-0.0567192435042083,-0.207696617338419,0.0821942859534107,-0.0603190817030289,-0.0471291396725757,0.0026063393772157,-0.0488212613566477,-0.0637007357644174,-0.0496729854516823,0.0774751003989487,0.0057360055769357,0.31461102367686,0.251689234004788,-0.236513299821844,0.1750528399367,0.129868748701846,0.0530524461287638,0.195743224209452,0.11174431348634,0.0217910538700196,-0.0387432009094433,0.0244329741072637,0.354958816301018,0.124007669494532,-0.0637531771583504,0.0052064380142774,0.142413693860319,0.0386754528493707,0.0762634395665672,0.0246366727291964,0.123023565748424
severe,0.387466945273396,0.162990088831242,0.156401911748638,0.255537790289646,0.321758471164433,0.22786030634354,0.341891804832244,0.25648925082117,0.344065094740785,0.195098550950727,0.23884005756159,0.0598014412414693,0.252965154247676,0.169272057000942,0.271371385116659,0.0123390038790166,0.0727996331568609,-0.0937761975868118,0.096079485153779,0.266598382689969,0.334649663089149,0.214399520806742,0.313903674300082,0.253647433824474,0.251900417556919,0.0645224246728842,0.208449185530099,0.289695691412387,0.141256413915422,0.464065042262381,0.0523884051218984,0.201142836434634,0.182475085299871,-0.272273002700461,0.392564413129479,0.275389338668595
severe,-0.137291190656221,-0.0906659791770551,0.046483212357927,-0.0712951988531563,-0.260913838727509,-0.0988122448985793,-0.0889139330278959,0.0014190056122549,-0.0631313686724835,-0.169501118419828,-0.28137537541709,-0.0295165020573331,-0.178964129430978,-0.0980720916634943,-0.045268695646992,-0.127761032482176,0.254395814055749,0.281700849338104,-0.240445389231156,0.0111300856443778,0.0233463850890593,-0.0895618784409367,0.114788950325603,0.23204584084374,0.0356076236299024,-0.0509841727578485,-0.0692711592231122,0.293983723738047,-0.439531974579169,0.125146886166213,-0.0430861774467085,0.14489147208161,-0.0869474701811911,0.0454468477316204,-0.0705393474047864,0.047249153916212
severe,-0.187849353175695,-0.009985958406638,-0.0741468544036216,-0.0379986887705332,-0.513912659290431,-0.382772679643502,-0.367049920955782,-0.117483823578976,0.124640135055172,0.0029716868150138,0.146753900534135,-0.0762054399664224,0.28810640054326,-0.0781381024056048,0.0190756801271808,0.278060048010629,-0.245215801762578,0.124770175685096,0.380375058693075,-0.132933742506122,-0.0655682109986686,-0.106235608148202,-0.311241726892984,0.0908146362671846,-0.132366743703584,-0.104713318165527,-0.169708592171114,-0.0654546143409716,0.385351692511944,-0.425428931775065,-0.0307891164101814,0.0223448068814036,-0.0698599002950805,-0.0353230243078341,-0.10100712172861,-0.0609366397650569
severe,-0.353259012358867,-0.434030696958967,-0.0698119228678663,-0.467430163994591,0.0111416903982007,-0.216959315763354,0.0774961449435709,-0.395561454788456,-0.22691131649318,-0.283170839730052,-0.436836844850752,-0.355719484703721,0.0091948645159609,-0.306002623330327,-0.33569679999919,-0.0413727224854315,-0.249109806339683,-0.0710769461992801,0.283567847072032,-0.359993001266202,-0.389454973465911,-0.361361162055038,-0.242598742348191,-0.127759406641828,-0.510235864199526,-0.246793659716494,-0.286140241558376,-0.0349318553765735,-0.213140184739162,-0.0706152454225306,-0.132311953024979,-0.422623207895773,-0.339394788947276,-0.331952768408517,-0.284450518249685,-0.276859660799867
severe,0.0425727788067632,0.0947279202119212,-0.187086542147052,0.0541556802340521,-0.0678514617243221,-0.487863884061663,-0.397127778192136,-0.116431516638118,0.26442623863606,-0.0032392221472277,-0.421350188860112,0.0854716013039051,-0.127887056099776,0.083646438121668,0.0816097393264052,-0.596304501659262,0.771222963286041,0.679060018796192,-0.447351543899758,0.102683093245199,-0.0527661428177933,-0.064837188276267,0.49641301225845,0.270827421164445,0.237977154462373,-0.0931903696126375,0.0745248384586287,0.448924342013541,-0.422755511596501,-0.0760967805534382,-0.0511958040977808,0.559023342120196,0.162043198591385,-0.0227719806773715,0.202544690802069,-0.0086904055087263
severe,-0.084850077856599,0.080363276323756,-0.133395461261229,0.003779421677995,-0.219901038164805,0.125373523057112,-0.113883138747335,0.141699282129327,0.0891266279378128,0.0116562528638809,0.0010829635106254,0.127409535044283,-0.047513987301624,-0.0326438564078385,0.0563545966171375,-0.154601850267513,-0.0586564552097607,-0.10833524559277,0.157158847518765,-0.100206345727986,0.0333855912756962,0.0360490342541169,-0.205135696866415,-0.103237228482539,-0.28999902205545,0.243018630585386,0.106774395266111,-0.196776531005652,0.0367483115492474,-0.295785546286568,-0.123836708215638,-0.0055048818058434,-0.0778878860653503,0.177360223235632,-0.0257229097579058,0.0227517401655374
severe,0.0319296987020506,0.182483012716898,0.151012375143964,0.0337840472985097,-0.0526575457704792,-0.141137859025894,-0.048177700834073,0.0788145116119727,0.019088310338905,0.0824724114400423,-0.266812593209146,0.117617824511383,-0.215563953077761,0.0766242713407987,0.0772675950216591,0.0158768062229665,0.372223226408374,0.190515934041608,-0.260919286428162,0.275971335760208,0.0950733317616455,0.0164557064612207,0.323644227340142,0.249862380449427,0.371855329150349,0.028523779721387,0.157997944474469,0.31921108703582,-0.349746666813615,0.231386456393063,0.148328878277437,0.405190851930239,0.110125948057738,0.0068703598329538,0.177437447742574,0.177305495273444
severe,-0.107967045041122,-0.0603951014989696,-0.0798573182740385,-0.112179392733255,0.177581932798292,-0.406876573737493,-0.298656768813586,-0.0057866979797579,0.0763057312610337,-0.0565919351519237,-0.0548507458625413,-0.0920144018194635,-0.0790712270626029,-0.0802693831897922,-0.242818215528076,-0.454962705543741,0.225678078691979,0.112452288553383,-0.178733982288183,-0.0826747662775215,-0.10740931777859,-0.171509133798247,0.189253018815556,0.131892214390551,0.114992471379711,0.0039402739913151,-0.129477772116527,0.39859352054751,0.0767683275974075,-0.060844596761574,-0.0637542901329938,0.131682181158584,-0.0736560138878107,0.0093123528392011,-0.16653622755499,-0.0362585605724811
severe,0.0120203608792415,0.0827472157931185,0.0867383516928204,-0.121962441621981,0.203835281392573,-0.403094742316511,-0.306247267670093,0.0914707537156482,0.299037428450646,-0.0800377774321612,0.103164425198935,0.0834754297054791,0.259381163274842,0.27615695282604,-0.0372171374524173,-0.264968688590608,-0.0880059586852557,-0.07728929591628,-0.176928998456945,-0.142787791621894,-0.210640367790414,0.0485835123753089,0.010633108491217,-0.187548812437487,-0.0847505748844641,0.0432082176015421,0.187884956713818,0.0853959200693982,-0.193832860991049,-0.159830907927772,-0.186891057368396,-0.118484039225277,-0.234442062954188,-0.431748543459399,-0.0637253975284039,-0.0468027154427633
