group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,TCR
moderate,0.162227340209791,0.034259380696771,0.103488980567357,0.241112006064481,-0.0325986719086964,0.158736749285135,-0.0530300816825603,0.015734022288881,0.0198105637992562,0.0272095563580725,0.0192324876188903,-0.0327365599901026,0.117724267136181,0.006527418804144,0.128184509663782,0.325155261270784,-0.276347466900888,-0.362335519807341,0.11450815536222,-0.0866495669781343,-0.224051783499463,0.0459874001735826,-0.173471273269616,-0.215872964187097,-0.174296900066372,-0.0884893241348053,0.117670806528626,0.375188562304423,0.0943446233268381,-0.151181085402734,-0.16616170009993,-0.143831314827105,-0.0123175941924272,-0.210250427878488,0.0781638289640409,-0.0967403197584018
moderate,-0.107911206469096,-0.185600624581181,-0.0332627322306373,-0.306341377095717,0.0007611671266545,0.0832145840534358,0.0160175917487102,-0.187016058749924,0.195862749674569,0.443533940258448,-0.135590226199861,0.111327820141903,-0.0545904308564377,0.340413508081115,0.121174753428912,0.0664036264156468,0.114130199860685,0.485016434296246,-0.391234442633444,0.210598521108306,0.204742018230902,-0.0746330844307777,0.429349373830397,0.0072400762516759,-0.0470553114304731,0.111152428073127,0.245601415665592,0.341267717012223,0.261441868837357,-0.228131388669346,0.384866401163648,-0.113549811138387,0.118333659664268,-0.297922109648803,-0.143509461970482,0.184177891552038
moderate,-0.312262319783696,-0.206669351423102,-0.0235618904717797,-0.270207027518731,-0.428241735384162,-0.105765810930538,-0.23013463342618,-0.333494688470051,-0.357567012588208,-0.347206792514369,-0.507489693350574,-0.285304415310123,-0.217047122172897,-0.323321277568587,-0.365214515793762,-0.311047669963017,0.0708692299557506,-0.143816035876533,-0.407555269873674,-0.337254297489857,-0.314449640717386,-0.190103551584887,-0.0919878337536656,-0.288013440356456,-0.467729075214683,-0.242006323294331,-0.0636104008937456,-0.297269947495189,-0.209960352061556,-0.256935258002015,-0.102496109073334,-0.330910052551704,-0.236515629648946,-0.145577960769939,-0.611211902572965,-0.320075114461834
moderate,-0.0026595412175457,0.123027432948097,0.0608713877926979,-0.253495085722627,0.139112839989286,0.165307963028176,0.176465046041146,-0.140179372530937,-0.047510584268792,0.264886761562427,-0.0759151241493697,0.29219956319471,-0.196721148090542,0.0527138137384179,0.0790093585784953,0.0782513394489557,0.137735980021448,0.34422728564645,-0.313559018211034,0.157051972264242,0.309251332521111,0.171168634646567,0.314176430215063,-0.0108533772942958,-0.0040042146974081,0.0819557005021473,0.486648815972543,-0.140187050376477,0.511349458534805,0.223369088131357,0.0654069730186129,0.0081770544660407,0.16879662723191,-0.0500562278521141,-0.130372322447399,0.0866464583089048
moderate,0.0971282056651432,0.112012016272043,-0.0592220999103081,-0.451019508040146,-0.0872919192478169,0.192871416969522,0.0493120059356121,-0.281614384253096,0.257278078397461,-0.263507761072159,0.1426806651378,0.104674077914622,-0.224890836991743,-0.0494508807192765,-0.0030546521626294,-0.0793692156486013,0.347279816210151,0.0564769011047089,0.045522555675113,0.217544289196673,0.0309149282257021,-0.075340431370306,-0.220559339295822,-0.0517555689876527,0.0412294160232637,0.11805487741674,0.312629864002166,-0.180529599184253,0.0018253104232351,0.0937550431607354,0.119626798323487,0.0145343693406605,0.0505422627401453,0.15775740153401,-0.0767824434393589,-0.0619306983799549
moderate,0.0511135885910785,0.21401889550842,0.0990295929954994,-0.332149678486637,0.0062166675771654,0.393813993905501,0.429820712087892,-0.349460832753829,0.455407270472282,0.192456381952952,0.0404708510340091,0.274439603509974,-0.398715157065946,0.0458519265780484,0.0,-0.180227399015293,0.554134600096703,0.540132294030991,-0.310519259116519,0.198423573224367,0.253988499983081,0.213430241820951,0.443109338190254,0.391064983817534,0.096019486588422,0.136551266657106,0.482652893606278,-0.119974382083357,-0.0410562974552518,0.40985136311135,0.291742216559772,0.346302599243199,0.326553881510871,0.185652664308126,0.301962199850515,0.154049148596628
moderate,0.255306011204676,0.165043424816969,0.421897494918138,-0.187187857494443,0.164482651143989,0.452027277600356,0.28332711878257,0.0386399254526179,0.183183768632103,0.264968598871692,-0.112881065663437,0.291633961405432,0.0851809598360137,0.293595990224995,0.282886952801409,0.140845434246336,0.652243164305284,0.261003162039096,-0.145676707079726,0.264528415755003,0.538421736883655,0.121017478506091,0.421498903014981,0.3538442907347,-0.217516327051693,0.348460352755942,0.375930576825486,-0.413966028564324,0.362230611760506,0.428977876041972,0.388705402187014,0.367657137806525,0.480372169134274,0.119129593715454,-0.097294543601644,0.0019361572810472
moderate,0.21583019459395,0.386119756938815,0.0642105633932204,-0.150968356236711,0.0746935574986784,0.209150854256701,-0.0244029222816516,0.122584456250506,0.345826268772554,0.126369299702875,0.080071473457514,-0.0068082039517855,0.169079335782154,0.255027626402215,0.437408179304077,-0.389082843004897,0.301680043755299,0.204827061634466,-0.0114581680237964,0.195773710556075,-0.112096988737495,0.484055379651035,0.252673421545876,0.11667430325418,0.243516994183884,-0.0391022908588488,0.126774684972033,-0.547388865117471,0.0542352928258893,-0.0738836377550368,0.119095738008471,0.291437162206336,-0.0186531788889439,-0.184061489793333,0.015503723119582,0.339613305238526
moderate,0.0366649555843071,0.298032031893155,0.350247188028618,-0.290133907085021,-0.289508979184939,0.233187196165679,0.216965850721053,-0.135117187025627,0.208059843513852,0.262807817679558,-0.559471637443754,0.0976676286735241,-0.477910662258074,0.347039104607539,0.487118920245445,0.15930910879199,0.438216863598291,0.013524555107498,-0.609187022358757,0.168840023054289,0.308266257717853,0.0492607846248569,0.328642482589839,0.347100328747541,-0.125645026933528,0.391558657753333,0.425397557073365,-0.0975063653541317,0.0641898984489364,0.0288752233968499,0.438138152813251,0.219523239820753,0.376403072240313,-0.0161282354980292,-0.24680206809302,-0.0350598542017615
moderate,-0.0094002552967681,-0.194588971015763,-0.0171048178579308,-0.185767343919022,-0.238737953310243,0.208890973892581,0.147413197267862,-0.276685810474965,-0.0209041124051394,-0.262034637194143,-0.119410861434818,-0.0600460042414948,-0.0201325246203711,-0.0647793769098869,-0.0310716264543686,0.0793259005879571,0.356667070892154,0.333599771072811,0.230764764860937,0.255353932233751,0.14091820890223,0.0096141991367242,0.0459633869836625,0.0149377881880441,-0.0727423846858595,0.111299982060964,0.128223923025263,-0.0702850078339602,0.0064435068192215,0.139004000495746,-0.014442855205393,0.0190605058421898,0.32484742272467,0.0545334571297485,-0.422631131756067,-0.0500750510684627
moderate,0.24318540567564,0.344534387718937,0.493269175059509,0.0305827054054416,0.0267052849390427,0.382896005328491,0.295487564329241,-0.193954315592676,0.28648534334772,0.353224850073549,-0.0774020995442787,0.477653715818957,-0.128485541248395,0.144390687911323,0.283392204289635,0.10347311322622,0.159280391196011,0.237562880949406,-0.10135939485932,0.260567937689117,0.41620935818751,0.105965313837213,0.218193483272473,0.32898038953818,0.118844690577372,0.218000007959178,0.500523576032678,-0.0285313822550353,0.406797832205759,0.343115568545105,0.492225630769248,0.394996447177655,0.333096316434173,0.217482191390076,-0.201893427144381,0.127322221037015
moderate,0.237221511706642,0.261287213406409,0.215939108970121,0.0613210527626774,-0.185522177014851,0.34530980897677,0.180487846197562,-0.146809099645318,0.204712583196901,0.243918997390035,-0.0431876496552216,0.0696944230042632,-0.0849535673289591,-0.0090743565859946,0.217651264973292,-0.161910830394563,-0.147614749516131,0.216340368701772,0.023975021364014,-0.0334502173957799,0.199184797491272,0.136281126698116,0.0726442285556813,0.169798117818391,0.378165284487126,0.100941729011142,0.315915695420302,-0.199215057203801,0.201885000560829,0.233926974812098,0.292066646754709,0.289592762275979,0.027561414257178,0.244172959074802,0.145010510808078,-0.0741253740697906
moderate,0.194826716504933,0.189879978061618,0.0972090132794331,0.0396597379579777,0.337221228371267,0.0625653732625818,0.141032570904456,0.157630164489147,0.227591832789255,0.133350631795906,-0.0325698721804642,0.14663656459455,0.077233134882626,0.24670841139075,0.138833291644237,0.0237218121632154,-0.0194335582188239,0.198203749011078,0.151615570567288,0.120715671047323,-0.0415022810744429,-0.0216451851734043,-0.0024147333024275,0.145202045738818,-0.0249837702256872,0.276786643898457,-0.0001191958611274,0.0215367809962968,-0.0034395027068558,0.141144897036027,-0.0392720908626768,-0.0060847511282162,0.242601407203949,0.0579932228354101,-0.205110294100391,0.0940907344064085
moderate,0.0064947289928687,0.0419968536525699,0.295458709931826,-0.364251953579361,0.0342037344377742,0.325738005106675,0.125356913783254,0.100696624691562,0.220320970982611,0.150095014687712,0.0241897208292311,0.099609803238415,-0.243909503103104,0.202517265239189,0.0689761517230244,0.248812762881361,0.297880655341582,0.399908672383576,0.149527799991962,0.234891524075341,0.262188058356759,0.228229263992941,0.162447695467055,0.238107741247125,0.0827274512388141,0.173153342603109,0.20044613131006,-0.12798087201722,0.267316405798806,0.265022610814173,0.236775761655569,0.125529780731795,0.191681694435155,0.120195791114233,0.294836224605902,0.118109386366862
moderate,-0.438530561935868,-0.295429368004719,-0.08064036502635,0.151002108435692,-0.0778896617129543,-0.422292762908242,-0.35954458344145,-0.0310983076870305,-0.233851788138457,-0.226455883823165,-0.210237970853178,-0.342605721800433,-0.0317385369700081,-0.233689758320008,-0.287997289507623,-0.424535920640639,-0.568361934020719,-0.0222562013537696,-0.0431484932191191,-0.396057555834419,-0.371835679804401,-0.322626403044755,-0.247922442057965,-0.425934602175559,-0.289939647100357,-0.401924244086298,-0.199032772113849,0.171205583879838,-0.252960776757811,-0.330023120828022,-0.343224827058192,-0.3318194663204,-0.158758766682189,0.0016109344653102,0.0140943648119344,-0.335280289048059
moderate,0.0172064324607084,0.0348542738540173,0.0248856594168803,0.455941098008535,-0.0043490578919363,-0.0493998966692856,-0.12267832519102,0.070952053843885,-0.153465112944202,-0.0396610676155554,-0.330585232428065,-0.277883211559674,0.092001035633203,0.0406245747773115,-0.0721783653599213,0.0025743272178517,-0.406616673665098,-0.0807330413551151,0.211383009013577,0.116787108793061,-0.0569897677877847,-0.0109584286540912,-0.0846366387101626,-0.0944788305880116,0.261948665722348,0.12072498431927,-0.237153619350745,-0.0580918574639531,0.505339547863464,-0.031166696346054,-0.0027420519339206,0.0325636562379107,0.0624521102393397,-0.0364046784949471,0.0238725080897769,-0.125185002066979
moderate,0.158173450413199,0.153666279904584,0.351542431619603,-0.258844152601292,0.0174331313627316,0.476077587176173,0.347487175399228,-0.205903711162034,0.335349866628143,0.248767333390317,-0.426856958119876,0.120385861026746,-0.287441701529588,0.0453455871357047,0.221251876861222,0.0805330973610344,0.511625037188827,0.153032310292517,-0.340778011965087,0.392333307226017,0.464923031179052,0.143988533895293,0.123991115595598,0.366877918179147,0.231158596622068,0.235046344872927,0.526626649363692,-0.439219162414141,0.148335286718629,0.259184455914351,0.5101890589006,0.344699519773901,0.2756599603168,0.113408430406702,-0.216964397037847,0.116376564304489
moderate,-0.172472975292429,0.186995023012043,0.134957491442316,0.39878814129787,0.0304567629163178,0.0506781980971114,0.0630543695202476,-0.109481763509776,0.031134706675219,-0.0127362555538238,0.0502096073803623,0.109789057702039,6.1735618813648e-05,0.0119287952234392,0.0281723741220718,-0.296843971150709,0.048296335345295,0.408275111578036,-0.0938458193169463,-0.108816160234266,0.140269945853208,-0.0779495028035082,0.0399555331989815,0.111004559947191,0.0101473203221088,-0.150271916451483,0.275188729491126,0.0276998396136021,-0.046769488932482,0.11165365976419,-0.0678778613628154,0.187587435018298,0.0797142134684545,0.0895509918517219,0.0033923848556103,0.0072781557118249
moderate,-0.262996815143418,-0.0994758042375959,-0.0698500564009047,0.0318882813755651,-0.323396545108214,-0.107729567079287,-0.242740950954515,-0.383661822525466,-0.114908182661132,-0.307190301294991,0.033551297609605,-0.153068442927685,-0.18730423544375,-0.221405006493451,-0.0100243228168506,-0.266077580692852,0.0141571167414104,-0.115942111941243,-0.267084341351255,0.0383755159563786,0.116577598867732,-0.30738844687075,0.178373337520406,-0.197871312673908,-0.295941823002694,-0.409080302300812,-0.13088526910762,-0.109758971382113,-0.0299498878878259,-0.382600325465338,-0.2317288634416,-0.0541839123029279,-0.306961339474735,0.104522109042612,-0.0498228752214582,0.0146519001025135
moderate,-0.146315471878671,0.177508441152449,0.227362892352551,0.154837719203967,-0.0369797990788044,0.17158520861585,-0.0457802553828012,-0.0735421655788014,-0.144869635781443,0.181960429533838,0.0228218382561392,-0.258786822745954,0.348373937013078,-0.0009332647331777,-0.0361711158831877,0.011490657821749,0.0927564585983985,0.357364023732932,-0.374007041601672,0.0819788910421107,0.256708104155062,-0.0032661443251856,0.159971710391512,0.122895810075295,0.058824488345382,-0.108138877222148,0.0685087150022407,-0.09908082633055,-0.148836531393046,0.0524278267668165,0.430178835397145,0.191884391280008,-0.0936280678702623,0.229261727347329,0.034882468032421,0.108779439097267
moderate,0.16923110049717,0.476898181290379,0.416737454691379,0.0794568397073524,0.0583694188624694,0.257849670735552,0.030542545767189,0.284660068476763,0.202932302125701,0.155659417554186,-0.106162347536276,-0.0088187508792872,-0.128346713258871,0.21436143999335,0.165599007305173,-0.0656170423473151,0.240488256371297,-0.0036859927844143,0.0089008971437586,0.313221638272615,0.460492282264628,0.020621809953933,0.318563769189173,0.388898858446496,0.0708200262014169,0.333599129526318,0.33529195330551,-0.441269386529163,0.337453450166627,0.366915315077502,0.418815496318926,0.385697225256751,0.399293827679237,0.13839344472145,-0.0164419198097781,0.0534520734592966
moderate,0.238277957508011,0.125726235016297,0.489263725818226,0.048546201192959,0.108923392486754,0.258084406944458,0.113752395540037,0.19782154111367,0.134625709168069,0.305089092977811,-0.15048532006845,0.234824237291509,0.182248959057594,0.290233476658048,0.0398535593663577,0.153464168977154,0.0895923577691661,0.0830952513387519,-0.150170692743273,0.379231361976448,0.315544600205861,0.0663966612702605,0.342663537358599,0.265808972366281,0.0081652461606124,-0.0921305764617514,0.0628812310626075,-0.281668320249621,0.264668142261499,0.289815159163765,0.377298211696341,0.248951207696547,0.128059172629418,0.232494097965809,0.0678176947700432,0.284222112648625
moderate,-0.0598172819265713,0.0796518970233998,0.0562003364591878,-0.0375625459493702,-0.250074964092246,-0.0831888694536749,-0.255976529396204,0.0280415764646033,-0.115299906986977,-0.2002594922796,-0.468797550175527,-0.132056624712675,-0.289723257223594,-0.178795098322761,-0.000268707916579,-0.297948807966573,-0.219589851180002,-0.297572486978871,-0.0395386023270614,-0.004966383016334,-0.0759565866999054,-0.169262660964878,-0.064915306240537,-0.0396341912970304,-0.359866637881024,-0.013808757640307,-0.199532491558141,-0.353270017018687,-0.0766098191174359,-0.037786072482504,-0.0198696032477484,-0.21211531460612,-0.201218772485908,-0.251498294422794,-0.369851745072588,0.0291862060455477
moderate,-0.382169543856757,-0.264999884588607,-0.266539096670804,-0.215753465634184,-0.695589973964767,-0.387492774462885,-0.200639983846914,-0.704309416746863,-0.34667296070673,-0.210942521147638,0.398346898672825,-0.166920570514308,0.0713088935660618,-0.328470958970188,-0.165097378354149,-0.119866506079721,-0.123553716904128,-0.156102773451522,-0.306555749262031,-0.540180192102145,-0.340094888384665,-0.281663004581665,-0.447373765684094,-0.310990080571283,0.133934797211682,-0.351485127862595,-0.425533956170965,0.349495277152251,-0.562171010645252,0.0437022524741497,-0.495659226731443,-0.247923436456778,-0.341824252937863,0.0286943149218879,0.0869063042240074,-0.196265336958875
moderate,-0.16642667391533,-0.116965888249237,0.0126216436868113,0.0561262073288484,-0.0119540921768246,-0.0368413928411606,-0.0612417337674246,-0.203955203447669,-0.270410344662998,0.0382817062217867,0.193003756089625,-0.177544161497834,0.058170515735063,-0.282263427929606,-0.275319649262853,-0.380262442677539,-0.219585557569908,-0.360323838999599,0.111265011799675,-0.289145600665688,-0.0012847584898393,0.237798309245715,-0.363970066894288,-0.113014080986304,-0.155456972176482,-0.0033432235420267,-0.446648899094034,-0.128280524276011,-0.201046849481687,0.193332955268566,-0.371876608466318,0.0851767902429965,-0.0523368254143267,0.261698104240224,-0.190675904183072,0.163090956892654
moderate,-0.056066666927302,0.0810356143147671,0.204015302387483,0.18201159238981,0.318779150247323,0.114396054019454,-0.16275844658988,0.243969845215711,0.0379343939591072,0.0273767618812421,0.124061984738343,-0.134160525101899,-0.274621455137742,-0.145463554430246,0.0587943423497672,-0.126025784325276,0.0801123884574904,0.0909186373649198,-0.0283857722880292,0.140375783698103,0.332099995868557,0.0804907476483454,0.0187569983578665,0.252426853303421,0.0584721387376519,0.136101782117627,0.0394045100567695,-0.0984513114711865,0.165078352432863,0.27253688656036,0.387881083863186,0.202709448466857,-0.0817734493115634,-0.0681394789410443,0.114960939215237,0.0277257482373269
moderate,0.0044978806560473,-0.0730998389402277,0.245563233813702,0.315405466348733,0.245084197384054,0.0886319539697345,-0.0666530880883108,-0.396195347075285,-0.0840282531058624,0.0197565626541375,0.061902227792319,0.0780106515470486,-0.20320212618123,-0.132884848281762,0.0300425757375262,-0.268634995496985,0.129181071050222,0.253942518117731,-0.133406790417255,0.0815009859012719,0.206362988430103,0.0873368872150553,0.186082989506439,0.0098264955328668,0.0877635622870624,-0.0689223377530201,0.332726756626162,-0.0984036830450657,0.186638255483819,-0.138575583690314,0.117699794443685,0.162875498556908,0.0209695067647029,0.173146147425482,0.11419978216409,0.0374546085894594
moderate,0.0677514444924434,0.0633468747559043,0.0779978798298348,0.109064440327046,-0.091283289417981,0.020436400737759,-0.134869357430081,-0.409750729030033,0.0208288081894095,-0.0570657811182848,0.16177335940043,0.10149320506879,0.382414718763949,0.0904139409969095,0.0428173381863448,-0.12280096594432,0.0149803556632448,0.296244172129532,0.122938605256176,0.0046850253213272,-0.0491107058463411,-0.0702424473307467,-0.0485157694754815,-0.0847718027121056,-0.0202746016898405,-0.0268709053529136,0.0741778644383833,-0.382209529009299,-0.0861312231624905,0.0296939300313027,-0.0313524015037967,-0.0600438876290131,-0.0359566780793373,0.209309562552297,0.289011421096639,0.0375976679118855
moderate,0.285610100104166,0.301759028038522,0.212534988106626,-0.0330834544788024,-0.0057252508915893,0.172048338615744,0.230261153343593,-0.434964999127946,0.152660096031413,0.0380776891446475,-0.199238873401406,0.122637810421882,-0.263040798658908,0.0618949772724751,0.33218378048742,-0.217537863449697,0.244605775504546,0.149699184514369,-0.151573435925675,0.148124026554179,0.34127226196991,0.0773745294960308,0.326394499205338,0.31795375844524,0.0647787549198433,0.143314090834026,0.552554401502487,-0.195321560762164,-0.0915996602198201,0.211829556203516,0.221020149934321,0.253424951088845,0.189098777121746,0.156902138976882,-0.296846756425602,0.256420658791028
moderate,0.201574521555518,0.216255765834532,0.0530672854066922,-0.416577633693153,-0.251441853196584,0.351519658859584,0.0983041219638764,-0.248930045474106,-0.112104444848814,-0.0039945302928805,-0.388094463840312,0.199807709847174,-0.527652859505566,0.146406394226011,0.198220781911782,0.20264596692232,0.592381247325994,0.586633403777302,-0.408379534836277,0.436630566277796,0.605490855128653,-0.337420982624969,0.459019613637747,0.293190855889308,0.214829271801793,0.506500918489598,0.649649024132974,-0.398868187204425,-0.13569964812451,0.341380555964848,0.494492512867166,0.112734299807993,0.245329961179639,0.110210575959767,-0.0654954205471334,-0.29644976199987
moderate,0.0330350225670812,0.339985087862032,0.325510314704338,0.0483584695217371,0.446325962150789,0.465149483903939,0.280842535965794,0.129196784454012,0.242167024947143,0.277607067614681,0.135353743690132,0.292686722683368,-0.241705203208725,0.0756731287545744,0.202819587441804,0.136190213062106,0.269585788485617,0.0752755643383535,0.0601953323239059,0.513078368978373,0.18268232511468,0.264238072630575,0.409151609139104,0.395409842449307,0.292693406939719,0.0633808999995546,-0.348539552607516,-0.330346437840962,0.387672892793873,0.284696495972435,0.399304751907087,0.321818282033419,0.385456930868464,0.144687179731263,0.111547554422718,0.0805754611119421
severe,0.309539979694384,0.431353913048795,0.30219863572423,0.0373403580849232,0.0350251882597495,0.384162462099141,0.273832534738308,0.0920723069480727,0.232155483845327,0.247131332150086,0.0100326690426957,0.252202701701422,0.109527328558289,0.190860441881343,0.28912267047346,0.0943713624992769,0.175474781180458,0.340168803164086,-0.0526946189235667,0.283174018230772,0.425711768146138,-0.135169144303561,0.426479323750739,0.30841597949815,0.0706805982269172,0.357693148261017,0.185641144113798,-0.281888110270469,0.28119375336364,0.219861043452717,0.322129358220505,0.222218161461083,0.328884617521677,0.294390631745914,-0.0587548469439876,0.0346969904983245
severe,0.194905795325519,0.361647220002145,0.396387498792359,0.0189135746020404,-0.0480231539134905,0.426449591842447,0.273500059269174,0.107331818165587,0.099425817868446,-0.0261987443098855,-0.172524071145168,0.101153807385859,-0.129052521984631,-0.184724218549505,0.284996368086044,0.0791717169307606,0.210842735462951,0.0446560135289044,-0.187391395201131,0.262912625184006,0.453159751487989,0.340688213455935,0.333649190125052,0.179551809863719,-0.0069560341183934,0.118335659028301,0.203335486045157,-0.21178480309629,0.386077619478008,0.0195189524887559,0.399600530978356,0.138944539426524,-0.0290268694212285,0.565963077308293,-0.024819239247538,0.120109498280422
severe,-0.0934076094866412,-0.0389550026235163,0.0757732128545422,-0.298137357922133,-0.063788554587056,0.146996297399183,0.0320945384513192,-0.107198292881033,-0.0316431050725192,-0.141076431242479,-0.270080286733646,0.0069502712025288,-0.218444797575764,-0.0466747395101303,-0.0108902646460267,-0.131456562997374,0.283329953190164,0.342567509337909,-0.264392326103402,-0.0063011038269292,0.126199556860588,0.0586323498934801,0.252635725302443,0.077813144600563,0.0997900961787073,-0.0296674343112355,0.327264661239822,-0.34087482724476,0.145424777081482,-0.0028369845224674,0.180929025749125,0.160790434767197,-0.0513115008351298,0.13710783007627,-0.216660270134799,0.0591354961513202
severe,0.0164518874808461,0.0077196416051315,-0.188737447572855,0.360353944752143,-0.0665276118834972,0.301905991127948,0.272522521399699,0.402721567728191,0.0155622517543231,-0.19209832625625,0.101026235874948,0.302370496896098,0.130244717480209,0.118483456551511,0.0383648939871286,0.26851565276999,-0.031314817466466,0.460170786042271,-0.097003134690165,0.143441502523847,-0.0562076775430407,0.24601296265744,0.0556212768297832,0.0488040298328326,-0.137307908054813,0.300567367500359,0.0752611320662539,0.0698883615340949,0.199721559593334,-0.199392674933878,-0.199589581466473,0.0363604209224044,0.165453906719267,-0.288674753406237,0.214759555482746,0.221499849304731
severe,0.128384109311754,0.109163563777149,0.348838636740773,-0.245100409106201,-0.313259839480053,0.105729236729081,-0.0235077204058256,-0.0795164659066881,-0.0023283338297314,0.157575076085748,-0.0018287520101675,0.0359836255422538,-0.323246468795596,0.0433373334267372,0.0494883472888857,-0.367556206087118,0.403092423907691,-0.0409276761412462,-0.213462032303409,0.208070888424657,0.323347402815422,0.170857384377084,0.149841901349242,0.186350953956758,0.246283165450866,0.0078131626012526,0.471009488268718,-0.194611368237957,-0.137864654552281,0.254640352261797,0.122235273623096,0.0791736326342027,-0.0085157053631416,0.513478082239514,-0.181170760490243,0.14189436023378
severe,0.144421531932991,0.216636871062809,-0.112374739210866,0.023626848279005,-0.350176941213594,0.629038410718956,0.351396684112467,-0.238681899342008,0.29732719920368,0.167427294734833,-0.365049086038287,0.121050688928019,-0.0921835719835925,0.234534080738236,0.310807241066483,-0.585598492652507,0.772435578008189,0.664513062130519,-0.395305664867509,0.356667404435192,0.646246837954382,0.0131286825681451,0.488539546455475,0.394333208287863,0.179187689777389,0.246661014246222,0.577861972664919,-0.401536903222871,0.17009868594298,-0.0755550979830152,0.727053479636093,0.313010182994908,0.382715092150508,0.493548763923613,0.0144269374326821,0.0697253465235021
severe,0.116063333053653,0.109885596018573,-0.0511488594970317,0.120792248099163,0.353622138234376,0.0119502819220099,0.0219532210126162,0.0984238891436243,0.0769570785435535,0.133195608568167,0.165004258528026,0.0412690115240712,0.258873821590124,0.112650304345387,0.16571078449173,-0.0199588454238797,0.0328024007974479,0.158095034843262,0.189191505503333,-0.206956646012368,0.027366033152059,0.201879622019515,0.08382155339877,-0.12695095659968,0.0517049616745784,0.168589414335834,-0.126163113446676,0.253289825975691,-0.168721359588624,0.0265268558039094,0.0623372815693716,0.101248263179708,0.0689607191747286,0.104621245185752,0.0553017163117251,0.24184466546737
severe,0.0708036387221131,0.0787161116278661,0.104037481032683,-0.0719384253964105,0.120308802669035,0.217989198515239,0.0422580520986784,-0.244197384574992,0.10847427749774,0.0070939200202086,-0.011991057854291,-0.001237899059377,-0.351512516754527,0.143131652823534,-0.0112694343003265,-0.129561270376904,0.479828686288225,0.249658058081693,-0.0925227073288538,0.0991969889631705,0.132522156318939,0.0980505951501434,0.177201031315105,0.200604011635504,0.350722899514557,0.0772847574805628,0.360010548199765,0.0051876107525196,-0.0905088192547634,0.0223632090871425,0.286903559377996,0.117138263304015,0.0674939959854225,0.0118386522921149,-0.0331019129195388,0.142215059728568
severe,0.131125393055393,0.015555274899912,-0.0050213346798752,-0.303644291691133,0.350637783961699,-0.0541766397398214,0.0989612592759589,0.0070800818259445,0.211058999376964,0.153747173082639,0.445513776993907,0.179529095210565,-0.0247179203374797,0.0164269234508597,0.136096308162926,0.0707497561217296,0.5001027595509,0.277666378582147,-0.0918567879147217,-0.0552107197895053,0.21063930867197,0.0708455417519538,0.116160810002993,0.011482745245774,-0.422307288985582,0.0952417276798696,0.0132634463335526,-0.273924862858473,-0.337215018951993,0.195021886218595,0.0754875983994299,-0.076866445681012,0.36421805413429,-0.0472944922466747,0.17101393452,0.062626462164151
severe,0.180637009350809,-0.104802248630376,0.285894172355941,-0.0212853103726002,0.0886957085121763,0.542249570853045,0.13792381841762,0.217666160238982,-0.0762808048598666,0.0593144385251592,-0.0897973335396134,-0.0228494183209803,-0.321123129259251,-0.291322347932519,0.216221687942584,0.432705674004093,0.280978709784686,0.410310375435893,0.161322447989526,0.175826240280285,0.324309808982118,0.242324545997131,0.229983270218748,0.0535395458645124,0.130279999475577,0.183280336330459,0.381754880390479,0.197286640782719,0.0866711933711422,0.104380180292465,0.499948826214846,-0.12854168032665,-0.0257655778457376,0.0495400767982118,-0.309149780552525,-0.145138207995378
severe,-0.152234731529671,0.10924805116276,0.116761105831483,0.167272038210623,0.186976936912964,0.0742381036070155,0.030737002217196,-0.303848197832275,0.602935596883351,0.264117541224872,-0.456390596370204,0.211436761090123,-0.579166308586918,-0.112515023536834,0.0154291957631424,0.567838141132174,0.317336187384861,0.309212548788031,0.0989159126395585,0.124813451074174,0.186672792043031,-0.0553493387885006,0.315950796876899,0.292060985520625,0.611482827278789,0.553253719772595,0.553729638312488,0.154667084956297,0.396933878391618,-0.181052537746223,0.416437116566648,0.0807377418340347,0.237914802135642,0.161805356327608,0.32123165262546,-0.208509691224689
severe,0.063099029832642,-0.0307361083866942,0.0139180229844061,-0.118983189801164,-0.108258731441161,-0.0514335205688024,-0.244362676954382,0.0226625832308627,0.19985915565266,-0.0502522555120393,-0.0946709198027104,-0.136461931319675,-0.240465740850934,-0.198855650553853,-0.157057657931463,0.0016599068189686,0.260350343653729,0.225533615942595,-0.211274385293572,0.0024862240270489,-0.179022522568432,-0.202804230956419,0.0929930773817399,-0.143135834495266,-0.0635493628842605,-0.0080623705321467,0.40432052113241,-0.334117502456547,-0.118726616584245,-0.0842143098923453,0.0086872640904056,-0.0617374479056229,-0.17100477306715,0.180524314743798,-0.19114872926916,-0.0165799945393853
