group,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,TCR
moderate,-0.199690104044394,-0.475422008979441,-0.112357809724535,-0.237161695287243,0.0674940165542399,0.0283582955899295,-0.375908353444236,-0.286924899318535,0.132946579644415,-0.10265700689806,-0.39952146285416,0.0433013751154034,-0.280477502249481,0.0631819466343359,-0.0525664799633733,-0.620578589102591,-0.227184844755405,0.0560932304806196,-0.136007835163043,-0.447195071367562,0.0227894174456345,-0.40618117007714,-0.357246820638904,-0.0465635452913001,-0.249840858657919,-0.354066459228663,0.24389807885156,-0.285473740700417,-0.475847859649591,-0.213906657492274,-0.341461512424962,-0.147703283391412,-0.275237857678087,0.0359523063624386
moderate,-0.623805342792375,-0.563279979617392,-0.274113691963613,-0.184875250937614,-0.274498718538977,-0.236570414897453,-0.464779676126002,-0.122851966584589,0.393799578754061,-0.301099084912581,-0.356229665702702,-0.0411049403802668,-0.285944565974992,-0.0991932103255303,0.3793290083591,-0.191188175877844,-0.257346821027919,0.255779729947872,-0.259765238748752,-0.285002428902655,-0.0688305226512063,-0.313020435248417,-0.202481758150001,-0.0993308825658706,-0.0041852604894792,-0.477022704039381,0.452410344703941,-0.456530047303639,-0.366833966571182,-0.362926245331357,-0.143605563112959,-0.143259047650335,-0.0394654120173819,-0.14735437277985
moderate,-0.112683971728622,-0.202128963699243,0.215253442672412,-0.134288416623232,0.409144595249956,0.066600440647292,-0.11717435918108,0.0237313543781299,0.519034773818785,0.0267492471037993,0.102508808466634,0.510045143294484,0.0440370093827437,0.20408738246045,0.303236335533144,-0.342078853748802,-0.184562363133635,0.303362001026362,-0.0815901639967362,-0.194718412088486,0.0789176701191831,-0.285495666882218,-0.211296245691675,0.272805557930316,-0.248272733792504,-0.298311070307871,0.267744008368491,0.124963017349491,-0.390344567500151,-0.206481352286741,-0.124148892982488,-0.262359995259036,-0.143884436267029,0.155369549454742
moderate,-0.417351771352826,-0.404533373640028,0.202335684128638,-0.194663692554482,-0.172727288707215,-0.0768780014788031,-0.320018158656984,-0.298023515461229,0.182860174888217,-0.304159208740052,-0.156253189344811,0.389411136591698,-0.35992436510202,-0.106005649805775,0.344815228068148,-0.194719299016941,-0.466979346253066,0.402968945671583,-0.396580814071768,-0.527133714409714,-0.0567580226020756,-0.404126874568645,-0.245720158436184,0.320480684132007,-0.22887038564649,-0.321846483607356,0.38379483176856,-0.293417407841733,-0.576851948203456,-0.189314279245226,-0.142559568383266,-0.0541876833979476,-0.0847712005509165,-0.0537200287892174
moderate,-0.197289769313547,-0.329677358811763,-0.315783319128772,-0.0835449612613018,-0.0671424152084259,0.117516581384908,-0.31445831006206,-0.0344884204441523,0.118495774214951,-0.17845114070271,-0.241473576856988,0.0148171147710003,-0.264725563782167,-0.0146302217618538,0.0380606550190117,-0.0896127576146116,-0.238049905609244,0.130662058935284,0.114183862904622,-0.246893600087967,0.0347627878357122,-0.0097183879043774,-0.231733364896811,-0.0340950594766097,-0.153074423485565,-0.0889132028757272,0.124668417614671,-0.253305200705176,-0.22924717443505,-0.303552448868137,-0.152754300847251,-0.183746453654714,0.295054008692375,0.0128064786218898
moderate,-0.318351581181346,-0.462753286167557,-0.123112245182993,-0.126051837616064,-0.190497451866741,0.212922185155401,-0.421812079982804,-0.218248907319611,0.0349594080710015,-0.179246491120148,-0.263633657925611,0.137497447761414,-0.237466968100007,-0.251709770628582,0.39180374400967,0.00749917268581,-0.311489360071903,0.251891148093675,-0.0957805073689522,-0.294253035527949,-0.205933460570519,-0.204227567278729,-0.196622303898542,0.0256381520019375,-0.0979818603141524,-0.160415756590155,0.370862309465709,-0.408151969681285,-0.492023092252898,-0.23704110150101,0.117148851356265,-0.216264501488315,0.204518524738638,0.0340168602365101
moderate,0.188953489623289,0.0560264587138316,-0.194542769872688,-0.0505868190851442,0.076375686429077,0.477766136392726,-0.0026399079510965,0.0438994603641291,0.229342486711328,0.243944807588187,0.131794485681816,0.0731500872162038,0.0894356594757977,-0.0171066109750427,0.0241291032989027,0.163397010694822,0.0849368986075521,0.139322137076412,0.108365606553273,0.0251032144411012,0.0866538626494603,-0.0297801465808909,0.185046522403262,-0.118822620095913,0.257958754175469,-0.0999682193404882,-0.0269667606138291,-0.114261812596613,-0.0163615740075878,-0.0026681551148599,0.257210779447793,-0.0438809738478534,0.0500198608714166,0.107455008434085
moderate,0.133077705278189,-0.144406613538118,0.212153168181948,0.0491195942242281,0.256203325781202,0.127339619284735,-0.0905582683088489,0.155837438590233,0.209839720765657,0.0039708992452381,0.0978685856267131,0.0880808145501149,0.136010013946405,0.129275945027764,-0.0690110016234743,-0.128461019042959,-0.160022586904238,0.117782819421649,-0.0343272845801688,-0.096643968594953,-0.0010943182775313,-0.0871114691442538,0.0423056493569879,0.057056346461992,0.0589153792360309,-0.302148049524039,0.240594970957584,-0.0850427433323893,0.0106367803825066,-0.021050680394122,0.127327178970975,0.0291292063722148,0.166924619633969,0.0264142700278488
moderate,-0.367252175345259,-0.345757457410449,-0.0259144006254659,-0.17768364047982,-0.116643474293569,-0.051751410614774,-0.388481389297979,-0.225302816753986,-0.0542199512695641,-0.193565622836608,-0.262933474198597,0.299873099305119,-0.242278837770519,0.0102952897672737,-0.0838767602116323,-0.294701327476115,-0.168386906310465,0.183456986289592,-0.455207026710835,-0.530014445902366,-0.233176894675062,-0.393478513080977,-0.438502173573171,-0.0233658284075728,-0.318377859995772,-0.352140555007324,0.0887874432524868,-0.42029943408841,-0.516171771534657,-0.329758958982669,-0.204092418147387,-0.328451039567077,-0.0454083713716389,-0.215580115149881
moderate,-0.439544179064201,-0.332093840025813,-0.0583189988860719,-0.269419102006031,0.0493082927924299,0.0089138094746089,-0.574774268853565,-0.347896800028226,0.10595919180195,-0.292762068299991,-0.253391610627606,0.508935575512488,-0.195325958241551,0.311962260648133,-0.164974490721487,-0.34701795208634,-0.354335767804021,0.0796032456006371,-0.616847253060903,-0.62743427713271,-0.001828728490498,-0.461165176673402,-0.461915704996057,-0.397726824895713,-0.389269888499145,-0.543055710057509,0.266824728293908,-0.382580278095753,-0.635536158075559,-0.477172199582048,-0.42453967195417,-0.0340580530523337,-0.036387823158336,-0.0970324315804027
moderate,-0.0083224158498328,-0.194001607242204,0.177163301599023,-0.0502517428830888,0.177490541920367,-0.0620158133293937,-0.27682644844471,-0.115044076540087,0.278618538754619,-0.148489288494273,-0.192556600728826,0.430046332437714,0.0053601911741966,0.163636636862975,0.0068402037259167,-0.395534407787939,-0.310000185969401,0.364290517922209,-0.301877219302854,-0.413276846884104,0.0117754930378179,-0.192521418296603,-0.241087426166189,-0.0071959535841202,-0.0462331646968926,-0.488483797483452,0.441423295855679,0.0080708065748043,-0.352565579340293,-0.335648057564011,0.0139869572020705,-0.0943418483043324,-0.0180806647905985,0.0921906445007931
moderate,0.224902767183988,-0.0517845258655647,0.0236835948818549,0.267802391999216,0.184967119599754,0.0581067142154679,0.122165027188366,0.144095645214605,-0.0136866151173292,0.063821336910758,0.0516916475900842,0.0198028243356526,0.0988600711760163,-0.120892395273926,0.0379859470342252,-0.0495572071664417,-0.0866607572122344,0.0887968112309996,-0.14600693204234,-0.0591422831282601,-0.317938169523176,0.10250311404212,0.234725763511126,0.0718377840103866,0.240042548105151,0.108337255558088,0.361574540239595,0.0973691054847353,0.0164034672722243,0.0962358714870017,0.139653137115779,0.005078614403975,0.052413380672185,-0.0706108790989336
moderate,-0.0199363374481005,0.0355833009832881,0.26694968829221,-0.0314395964736944,0.187218414706595,0.335390694815523,0.0778881625104545,-0.0891279425200024,0.154749388506425,-0.0822692957444879,0.227451834117269,-0.006219602028557,0.287033557275137,0.0603497683374724,-0.130331455273919,0.0287045299343383,0.0289855279853108,0.156161408281277,-0.150925372960046,-0.159744139371182,0.0971959608242104,-0.271562872516302,-0.0619441134839796,0.119596956290458,0.0880921538226333,-0.148522569776684,0.255071213633876,-0.244886423612421,0.0141188094941214,-0.0593308551762053,0.0197147001127435,-0.202407893701567,0.164171745515181,0.119195187320448
moderate,-0.203430218020147,-0.163040708072747,0.0234812960958343,-0.134556637618207,0.105261734973926,-0.0881969644696117,-0.263143386885571,-0.124024701906214,0.0404761402445011,-0.168195009103205,-0.292041820065877,0.0446179759164969,-0.0487213180253556,0.0004985724482931,0.0545628262366074,-0.0852364374481584,-0.170176081420587,0.398404417647248,-0.197717144853646,-0.141067392089214,0.0034235229741963,-0.118753491816285,-0.0752621065295895,0.237336214063231,-0.156107767744295,-0.158857456599155,0.0555056786269018,-0.110787019282955,-0.131777674226047,-0.103683846680183,0.0258579574730857,-0.299856519325729,0.140763391348172,-0.0745239613762673
moderate,-0.196943141700782,-0.143921950634491,0.142276455908872,-0.342199850682225,0.381331598392719,0.091274466427616,-0.513878116578477,-0.397476618274762,0.117107923422843,-0.169961086878872,-0.166793017850524,0.396280227465068,-0.304709311748555,0.269318749377836,0.0705814366098975,-0.553039023739868,-0.532163178518117,0.271798190046014,-0.534281387296594,-0.57193083407956,0.198448689754097,-0.411839266578925,-0.370764012906591,-0.152429040769456,-0.427082696414556,-0.461670578184583,0.541921980471419,0.102874221708474,-0.532766376123828,-0.183687736040597,-0.345539614311477,-0.0974349846329844,-0.156016984794948,-0.0818815995687853
moderate,0.0951248709958988,0.0194006955535852,0.150246454231381,0.0906851743352014,0.310432140201239,0.262168668506205,0.099176037269954,0.08700852200092,0.227376018063553,0.263414876645206,0.0022030168085174,0.469949014645652,0.345034873662169,0.446452638697691,0.121888830251832,0.231618244243469,0.0375911651202747,0.317554626947237,0.16188404159484,-0.0066949933360846,0.103120049028038,0.0483187112338944,0.114366573766006,0.164572937910132,0.171302590908149,0.021050868352032,0.540880386170751,0.133932378057692,-0.0720795954572323,-0.0298068453113368,0.192194307490427,0.0986576635236155,0.181762096155719,0.146516116021697
moderate,0.0014004307520973,-0.250504620382406,0.14397029442689,0.215614877430275,0.0910132658844425,0.170073224927592,-0.0145717991347089,0.206628654634265,0.322075343360889,-0.0461583640960354,0.293224765887241,0.401627299056513,0.0293566534375169,0.480680263205233,0.367221905818802,0.1246696203062,-0.120227427939056,0.205432156664441,0.0554706779978236,0.022003068768986,0.132176699179703,-0.0568463049935542,0.0840045438182343,0.256673830995863,-0.0470613230443332,-0.296116446949539,0.123268849490583,0.0970824730773901,-0.0717801415877595,0.127077921572864,0.275028530949478,-0.108410356947437,0.150971723031437,0.180064700898616
moderate,-0.18864259003392,-0.466381007583991,-0.188845211047394,-0.0886516767870782,-0.0512168311866139,-0.542742724779862,-0.398041479603213,-0.145378738295876,-0.330834820320805,-0.162520151871486,-0.0351915073463456,0.326011021835075,-0.350121031504906,0.231887274838266,-0.129996841221223,-0.396119445993807,-0.275350424131387,-0.18805612892316,-0.511143540682146,-0.382550238197518,-0.0929157463647285,-0.544671163976051,-0.356062499541595,0.0243929624521019,-0.246263465381436,-0.492253356689363,0.61118861665922,-0.590427703060078,-0.561715166232016,-0.22666267983279,-0.348038235074973,-0.335739779757185,-0.0497131315685406,-0.147984475668537
moderate,0.057560500210981,0.182271383830128,0.0656205060929421,0.201349609482465,-0.161592119793188,0.0108506375143485,-0.0742409886041569,-0.0923223734271686,0.375542403462706,-0.0296971797344766,0.0871047518379784,-0.368561882466105,-0.0568436608537765,-0.260941556388832,0.544987803760236,0.201084306336358,0.15987756827669,-0.119357012657834,0.254125429627548,0.25750230874922,-0.0372682719112227,0.29737675324377,0.132156531185939,-0.352644836521257,-0.019130668046042,-0.216102514611417,0.391264775045002,0.35876305377828,0.233089243467766,0.112712390537069,0.107077815953693,0.155504585679836,0.426750000564329,-0.156825315610902
moderate,-0.140638635422858,-0.324192906503341,0.120098527781003,0.172822816007361,-0.34113246698324,-0.0084397669762449,0.12054087339382,0.537925296340103,0.259974595364429,0.253204369434366,0.231532093977048,-0.0616759498944503,0.211529171479682,0.129454262905462,0.357714665958641,0.340528873699102,-0.0596238083056786,0.318754926804285,0.224236641491774,0.10449347296477,-0.0122824449414813,-0.0052722373762651,0.160801492466525,0.0728085650481095,0.181875924085439,-0.279638272413315,0.32288778932449,0.0368080110154358,-0.0548170074028057,0.127023137878131,0.191487013344099,-0.0670206040815854,0.429663432961833,0.247500543788885
moderate,-0.117146349161574,-0.369178186395917,-0.150915407416595,-0.0652255005928465,0.317818194551214,-0.283860520170343,-0.314454732834343,-0.110770617742935,-0.011097626711109,-0.0543811074917851,-0.170905830163856,-0.0849445820979362,-0.0936127818564583,0.142481610967318,0.002314193270239,-0.262112319657836,-0.291882334112533,0.232049496708809,-0.170886877797643,-0.356375613820059,-0.0040219944006591,-0.387748015976267,-0.316349012816004,-0.278185994389631,-0.0404851653777053,-0.482136013350303,-0.0175643552429135,-0.105155659248173,-0.247311942404175,-0.266988941036758,-0.3156652232232,-0.153334011279656,-0.147471252263728,-0.0476826794455388
moderate,0.0286516980845397,0.115601340539836,0.0506387802835436,0.0767938662233228,0.220372887043996,0.0353545547359501,0.0075337700277952,-0.0294299576238488,0.363546345902638,-0.110262012865408,-0.106229525103294,0.0674239925235675,-0.0709075004959616,0.117172763161136,0.273183632859696,0.0503546642490825,0.137085419259733,0.192469077477011,0.259056106836698,0.161746221793033,0.239714235692872,0.0564066894630785,0.193673954357585,0.162909802788934,0.227207084912309,0.335203269018334,0.282170740922538,0.250701091826536,0.0221214629926524,0.108360290889038,-0.0301574878130973,0.114715274354763,0.0430201471358261,-0.0295311421150944
moderate,0.144184081863,0.0382830458388181,0.184608416925809,0.201258131611896,0.294817582030313,0.363035432725734,0.0205471741977401,0.0836171313493929,0.490513302509754,0.115973487587709,0.207092078479331,0.334930230655121,0.0989921382102022,0.309987142398073,0.401662693427476,-0.040785902504568,-0.0963367286757916,0.685536444854509,0.136884410169753,0.0561711282859565,0.323438723946149,0.0418524170504764,0.117679938012632,0.22259838821401,-0.0747464182259115,-0.260628472188548,0.426062156637468,0.35834353112733,-0.0017403161412151,-0.019786933118048,0.316203332429078,0.0392553640482085,0.254998297252782,-0.206882369816081
moderate,-0.207200343418465,-0.176065804060687,0.0763694690557946,-0.11765701800237,0.286741212619186,0.13032608874475,-0.442284034670155,-0.228710683756581,0.284051363771195,0.0192222984994536,-0.0170535716349902,0.419772521417182,-0.189632317216068,0.53545520680472,-0.0604114391957105,-0.689015163901699,-0.597046108412347,0.613489767021139,-0.498394834056588,-0.64540828710354,0.250458788792921,-0.451213678227435,-0.381025694762201,-0.0943040700628855,-0.455021001106705,-0.565440963421899,0.529376266868934,0.0391647236977167,-0.581548898950525,-0.206348128142447,-0.409807298618343,-0.0860342771486232,-0.307481666520445,0.255586526866176
moderate,-0.17678011148927,-0.167131121488525,0.0485984454906103,-0.123316078400515,0.132079069881244,-0.153206171827458,-0.337180276574202,-0.322089387900295,-0.0649783827695179,-0.0674206375166716,-0.0239486304576138,0.106484324321271,-0.192326086352565,0.236036694690697,0.0659033661432612,-0.598313852478892,0.0454694822973085,0.394302170549918,-0.348360379763717,-0.229794336699488,-0.067226332178824,-0.176895677222988,-0.311280088736688,0.0835940295269128,-0.28391900757012,-0.0102989914456342,0.493402051390668,-0.18306775493044,-0.372371729610967,-0.0638022572348198,-0.232671401926906,-0.248235383573124,0.0643676647951335,0.0225550536760102
severe,-0.247792235257171,-0.356599308523459,-0.0064471803333396,0.0064846417665559,0.309668949740842,-0.178485763621104,-0.22836968146581,-0.237700861601685,0.143388499063642,0.0388089773096829,-0.0288240198871299,0.107603589968143,-0.187350578406771,0.278881793383977,-0.141548358095407,-0.137829226190387,-0.263992678209942,0.109450433216556,-0.262535829372943,-0.285797770505365,-0.043016745546431,-0.405188732754835,-0.170364206338219,0.152376354619068,-0.0675349775002062,-0.361479036562898,0.168139329808377,-0.102115825302579,-0.22790780745565,-0.163258774753074,-0.12006233144665,-0.367469502609874,-0.174985060415342,-0.0150367551637832
severe,-0.339337442115268,-0.421035447239183,-0.102195133526537,-0.192203024521132,0.105056439211634,0.0139817857502141,-0.400253525528946,-0.346475217091789,-0.0794854914048079,-0.151676923648872,0.0386342245790463,0.226183356847936,-0.122979465541984,0.0104221586598356,-0.0851206253753153,-0.243915263913021,-0.132422750788212,0.17864132472137,-0.210799714037926,-0.372908553206856,-0.364608543955115,-0.386637181437699,-0.192320889707027,0.0561932818059085,-0.171177098652392,-0.140445394989663,0.20127541716295,-0.276601849035445,-0.418010892134661,-0.148449770995498,0.0064934181964526,-0.655255597211329,-0.0134087349628013,-0.112810262301837
severe,0.0880192663890508,-0.0590172063238372,0.124330844039365,0.0557940200793336,0.193538837430373,0.0963123870747074,-0.0980533369138387,0.0189152396339742,0.076489851528777,0.0405286523625124,0.148666900114347,0.230657145197718,0.0233582528159391,0.0907201620985949,0.0628979013724831,-0.300469284015008,-0.3297475689986,0.220486827868898,-0.115753400733407,-0.158469490233433,0.0514718969106892,-0.249960068622545,-0.0636767121292557,-0.0703437657298314,0.0624122592708759,-0.347958123277608,0.495257340215976,-0.123436878992661,-0.155603211032279,-0.149020939695759,0.0809698294628379,-0.104531347248156,-0.0461381754973984,-0.04323147031625
severe,-0.0324366592215619,-0.0231107078660639,-0.172813013449236,-0.141715259052791,0.261092234249492,-0.170986989216591,0.0199817442984803,-0.125429964240779,0.0386442840034433,-0.0987741093082609,-0.206036952507624,0.0251679394635836,-0.352837675681808,0.387131939538516,0.0809506114854234,0.172052349512551,0.0025844225113138,0.133334698749984,0.165021197593807,0.0236470045757746,0.148107217300883,-0.421818574926899,-0.0649065222340724,-0.191857951961371,-0.111541186844337,-0.0638980242258474,-0.0310455976517883,0.0308137777687547,-0.0539158566041609,-0.276630082377652,0.126460676656605,0.0665800302861183,0.107548557750275,-0.0560259948023051
severe,-0.139418570900102,-0.334560084218492,0.0834828742179715,0.110841579008783,0.43716033124145,0.176779160440449,-0.181524304205883,-0.0158286437614637,0.105477590282744,-0.0572972585925228,-0.137489174426051,0.158379990605335,-0.109085953327011,0.300762676001093,0.335108985776159,-0.348894981904667,-0.266601604445135,0.37756916742622,-0.108187467503879,-0.293984253554611,0.109461036985524,-0.289943995146925,-0.27510149839773,-0.032421619061608,-0.107380469629716,-0.531165174855777,0.343060281584424,0.103802391269344,-0.214747633288907,-0.185864008373609,-0.194661590255467,-0.101903950706193,0.136945878138003,-0.0576356492261661
severe,-0.157812252515792,0.0161704998135855,-0.132254129534435,-0.236778406436852,0.259895331069055,0.169128886513373,-0.514096490358773,-0.391365013656437,0.310813271299355,-0.203295441532024,-0.204678349427952,0.445565716955521,-0.211634228108952,0.278971291145095,0.420766353982467,-0.767383016665906,-0.634004861345567,0.439048504832356,-0.425862494775277,-0.476192522960754,0.196585956051382,-0.583864336007763,-0.416409386872032,-0.263416027571054,-0.14054412470187,-0.682815974085436,0.639993644945563,-0.138764717479799,-0.552964563123229,-0.251218528746722,-0.44887594584674,-0.488697643594449,0.0370044686007286,-0.0333469048590662
severe,-0.0352430211399404,0.107277656983851,-0.0300131990076832,0.0726391738689806,0.0496744343072897,-0.164061591888622,0.0969610013168852,0.0648528353543189,-0.0932817699491985,-0.0389162928471098,-0.0107722112140922,0.344130798795623,-0.198225660531931,0.0781941984688498,0.532421592459566,0.244255985127213,-0.100483099904233,0.0591057768535925,0.529668335101365,0.0609655622462803,-0.0665708761347783,-0.0550802391015367,-0.0016477217162241,0.215724460764287,-0.0385601693129701,0.0240118804925285,0.281992649197588,-0.101636090320666,-0.0532872558805649,-0.0292585558704498,-0.0618979483177749,-0.176588353491763,0.183164417400975,0.190099157019309
severe,-0.180359599987309,-0.235145604679779,0.071237907734682,-0.079301927929232,-0.0253547310014349,0.0554838323793135,-0.284291651672569,-0.166528359459145,-0.0373500086326798,-0.102400563977161,0.0098028274880743,0.0862769826595187,-0.0901230895216224,-0.0274190483819238,0.259855335749889,-0.300232927240469,-0.233439776506601,0.219801517336644,-0.0741657547202875,-0.1902180670533,0.0049253857273431,-0.175046356358933,-0.264353691261544,0.0523021417587041,-0.0776176928389072,-0.348336929694615,0.394956865365262,-0.115101532514611,-0.266797180324945,-0.149943048452528,-0.0957450928296835,-0.0317484539996159,0.0554849493767024,-0.0023842394060271
severe,-0.092960877484663,-0.209520258820066,0.101519827024693,-0.0224123024419497,0.0009828547141563,0.0991675111607315,-0.258021727809675,-0.0637404557965163,0.116970415770891,-0.292875246930888,-0.0767386040738007,0.0669731910428258,-0.151163899195454,0.144321313150083,0.134393061843434,-0.322541160750227,-0.335188836831846,0.264278428304217,-0.0568979162214502,-0.427610056533741,0.0597266484651366,-0.191564832096032,-0.182213036400045,0.437564383538471,-0.0452833210428088,-0.207781052611348,0.428150456328296,0.0219546997504528,-0.328682947134207,-0.171916098040052,-0.233371273149868,-0.217742013003014,-0.0208119257332446,-0.0267884594855334
severe,0.132820308864374,-0.239019593198637,0.32805237660213,-0.0924131520746417,0.291495013804922,-0.0333641212652879,-0.0174150748403038,-0.0528079304761874,0.0204221573328209,-0.189326456652193,0.0594776144220647,0.113169242269102,-0.0080890276537777,0.369153673099947,-0.250211769052765,-0.124177532658153,-0.250777341557417,0.353775857174587,-0.0776850008994611,-0.215933895513945,0.278166197188799,-0.109738626796026,-0.160129691969204,0.0520569131096915,-0.244456007137934,-0.40522376915579,-0.0773309719208098,-0.0123580598913226,-0.208753709853206,-0.0003270780669889,0.171962594631776,-0.200167455792407,-0.281328141304494,0.270277383328156
severe,-0.177996045975463,-0.183040204141707,-0.09943604759326,0.125463054072399,-0.125580113108879,0.104835800678555,-0.237630511776729,0.221818699334098,0.089547656639815,-0.176174757387443,-0.0204610102950191,0.494809045670064,-0.0930875429349313,0.313135358738166,-0.178039512183959,-0.558346661227535,-0.491835871801515,0.0258413543400923,0.0582014205817576,-0.353562326233675,-0.203675771408788,-0.166592238353274,0.115681035140006,-0.086810115178995,-0.136444329538512,-0.223303364679651,0.148951903987935,-0.243298519545655,-0.313592322596747,0.120514197454576,0.0190126299762824,-0.11591382384055,-0.0325054477677129,0.305136133499545
severe,0.102359099591768,-0.0894124063059171,-0.0124457286512482,0.221353988198238,0.0681340669816251,0.132967922567973,-0.0363073191768562,0.26694852466536,0.126810971824988,-0.103718842770679,0.0562105033968544,0.0592730078044912,0.189642756429847,0.223992015141679,-0.0310402575147139,-0.242500009627275,-0.286959723868376,0.379312697530873,-0.193609243860762,0.138750536139209,0.2833666391916,-0.0700292327592625,0.114473713790475,0.0713782577795078,0.0401479833409746,-0.447892552755845,0.385562015699628,0.0873019642485992,-0.0047106223945452,0.0984746215769358,0.123522298154182,-0.189793952680463,0.254562320180587,0.0662520273602485
severe,0.213519481344908,-0.0345807129220502,0.124824433780041,0.328289694483019,-0.0029678453501242,0.142965444891112,0.0796664480419037,0.251238404432192,0.0183854498223538,0.168634546179723,0.143998819115624,0.024832941921499,-0.0077866408434391,0.290094252311894,-0.0709070080002135,-0.0251295135118488,-0.034418822842948,0.218522198543948,-0.0540912534127718,-0.0073153439164148,0.147051752777372,-0.0676613681876624,0.110234140182372,0.018620350112532,0.238157742604566,-0.0640635542634968,0.247899284071138,-0.0975792996420618,0.122208460506264,-0.0015586056712432,0.0472166819114944,-0.0580647262197541,0.151159111166344,0.0238405759004267
severe,0.0667283433780018,-0.284135880671383,0.386626216932852,0.0254162071845464,0.301639786516031,0.198528747981537,-0.0607953680306276,-0.0203831018316726,0.195517214745132,-0.0878136157381871,-0.0232055881998686,0.104845745637044,0.0851141541962619,0.132842418641708,0.175070987872069,0.136909615146004,0.0416265767134466,0.258751235905314,0.101072291603239,0.0316032135759286,0.0741420613197291,0.0209292482893683,0.0461198622878276,0.0959570309736489,-0.10974370831971,0.0480238615479026,0.213067840271009,-0.0331721747353459,-0.0927908817725881,0.0116085317000952,0.10310354071794,-0.105219684813172,0.113583647141494,0.0230940323898339
severe,-0.0087810735195749,-0.0828887103377874,0.40995909069933,0.223411635725078,0.471770531859681,0.111463157738875,-0.236456315088251,-0.100811219443388,-0.0122410825784324,0.0179831065766417,-0.0451966145723399,0.143444413702828,0.0576433557998982,0.110111510548194,0.106318426042317,-0.178632043498392,-0.175518872647053,0.292040274640576,-0.112916754764746,-0.374591206447298,0.315744591037637,-0.134294692665643,-0.0260661846444715,0.0900450975442025,0.0518685672166697,-0.348906219166046,0.43191810251599,0.0725922262128691,-0.239755889337325,-0.220758289831159,0.0570547854713632,0.275347827658263,0.0561927341445469,0.114874780431965
severe,-0.0122651572442225,-0.17408884440201,-0.302286751325927,-0.0336514282082962,0.0582573141524828,-0.0604216106313465,-0.124632161415157,-0.0529723386007914,0.217738992145371,-0.158103866775474,0.0164053509223101,0.476347424694072,-0.115201886465377,0.405006212388842,0.284838300532712,-0.162042577082437,-0.47979940415018,0.529409518135458,-0.24613930038978,-0.436228876543179,0.23221275866725,-0.3021560526573,-0.269644121630674,0.152570804982487,-0.109345540415883,-0.374246248011562,0.385799006552184,-0.181770293937578,-0.166233690171034,-0.03536737553876,-0.0953501104787871,-0.201744850370763,0.104251687176144,0.0849129521683963
severe,0.0929561727567551,0.0357277623956512,-0.0754422341579796,0.197527950086335,-0.0959879672496407,-0.0311635187569397,-0.122475309436498,0.1838717857996,0.0437179800379156,0.113883851062159,-0.0038825127525482,0.104947432262643,0.299883321059417,0.20562222456791,-0.0220706896336339,-0.163479140226943,-0.0434973573043495,0.25806483215817,-0.450225187337021,-0.268075920690647,-0.137416670881654,-0.138051744145898,-0.0107257046375839,0.0171022950350709,0.169046047811407,-0.210138026310505,-0.118249728271339,-0.363973660669498,-0.0330746988376827,-0.0814034887917179,-0.272715898581076,-0.334646229516914,0.0070360784372483,0.104806572557754
severe,-0.0984875505123257,-0.510485822338813,0.302810906834379,0.0565548843208433,-0.318627269753359,0.208637013819381,0.24743842837896,0.0815484041321261,0.0182802434341211,0.169071225193665,-0.0962715526686375,0.0065569459226055,-0.0743390843228933,-0.321485269597589,0.217818682302836,0.508010932148077,-0.129961793502504,0.522232536993005,-0.0216099138217211,-0.115395753458274,-0.137826662784866,-0.27802041551325,-0.0035217390956535,-0.173005884832058,-0.133156440274452,-0.0159239105114933,0.150085149386854,-0.537716913546112,-0.106927457537037,-0.33170514864307,0.105132623883233,-0.356380181505873,0.0823248610024658,0.0220931858155846
severe,-0.10327712214743,-0.181104758916701,0.0549803169363586,0.142060181497587,0.254370561441183,0.112960762005627,-0.0202318443249377,0.0330809621803078,-0.0617020709019036,-0.0412884519935143,0.0372383339407971,0.449456760247858,0.084389249735536,0.420623903732011,0.200463000489737,-0.0269061074283715,-0.192647834979871,0.355673613624094,-0.0565091435278578,-0.053643175713861,0.212411555022171,-0.150780201320553,-0.0207336902553598,0.0152892891199483,-0.179759841118082,-0.327094974836947,0.137600013879052,-0.14503505799245,-0.0081929263684158,0.037603423470407,-0.0012807380961656,-0.17461681613205,0.199912230341331,0.0911666585352694
severe,0.0370497920602374,-0.0379371518676163,-0.0134112167075566,0.130904189372097,0.0474604607032938,0.524390727829855,-0.220677605528303,-0.0328346887543265,0.114060159113146,-0.14064509604921,-0.0291647944519588,0.279905459509891,0.0865575032926001,0.181235777898256,-0.0855148230275189,-0.294588029426796,-0.236794859307908,0.0017073925379879,-0.0353733646566402,-0.295137109956793,-0.11157429648083,-0.146912231401623,-0.0869292628144375,-0.187064032839054,-0.242168404888049,-0.145215406047741,-0.255883230029509,-0.115609997364587,-0.146174291627469,-0.0720066238860478,-0.0352330650986603,-0.0720813416192328,-0.0075927993554171,-0.0864957562870246
