group,CD107a,CD11c,CD19,CD1c,CD226,CD24,CD257,CD305,CD32,CD38,CD39,CD4,CD40,CD45,CD45RA,CD49d,CD52,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,TCR
moderate,-0.22362784641543,0.0250473286868241,0.151984772281433,0.307168049165787,-0.0941524877516546,0.110570981418686,0.16550988040842,0.17000507333984,0.328677091294046,-0.152949674929099,-0.276011036781831,-0.212983616305422,-0.015564230495371,-0.215142451442103,-0.134306837030808,-0.168762246172057,0.144755548523025,-0.110735459256526,-0.266101430150932,-0.208180283822318,-0.480137401311966,-0.107513799702951,0.0947213847413466,-0.113080384620468,-0.276449548724759,-0.112540963532332,-0.252044599709463,-0.258064911719069,0.354254656928704,0.0061841876529059,-0.0925915758611787
moderate,0.393010325551556,0.478842669471672,0.286273625445498,0.0314517501777518,0.568666258754088,0.37911326135388,0.358694276125035,0.0128763622859128,0.131318589576719,0.247373280351279,0.403635614469331,0.279241925722931,0.144120209649192,0.540950627261219,0.463371351516306,0.623380393799031,0.486984479355374,0.622487912499611,0.490637386668458,0.28611022546786,0.353328939521951,-0.041281284552801,0.338000532856962,0.342248237769263,0.611719583220553,0.600763754568842,0.368000561544568,0.353667874497572,0.186406962909063,0.234661837600743,0.447841351756253
moderate,0.277362024846897,0.0015784421821061,-0.31258836535091,-0.0923731421282601,0.113950471197861,-0.329421392462081,-0.201002943665702,-0.451303108883228,-0.46714697389242,-0.250921244460297,-0.0672198079531462,-0.0504624011243125,-0.003869572514567,0.0492203555430868,0.0959658010540859,-0.048203587067944,-0.17499988594589,0.044781044835151,-0.03075628584443,0.0085416864759528,0.547642371790249,-0.175994576366363,-0.41200856961225,0.0343060453740166,0.0277406538096583,-0.109787367523817,0.0688025763399714,0.154798904290451,0.0538851767332385,0.0642948415773843,-0.0978370717768622
moderate,0.213084060487173,0.524298963026663,0.0593677607960189,0.53863134893879,0.261689978931913,0.292042756831346,0.100178584555389,-0.329364340628878,-0.159771317255247,0.243508109842422,-0.0316567262214317,-0.137753659882487,0.0229022513979011,0.22830519360589,0.455860382396872,0.338108432843244,1.36801746708964e-05,0.539664014401408,0.32492505018897,-0.292152740499766,0.296099719362554,-0.613147686261853,0.0204076823691243,0.596120192065977,0.480182715921646,0.233649139805879,0.169826833841644,-0.0147400401208222,-0.311627296319859,0.203720794146325,0.0493373052571907
moderate,-0.54461088661159,-0.664306805222023,-0.233492359247137,-0.641107158898625,-0.32312830699509,0.0445060047198701,-0.417721853173765,-0.369480073503639,-0.383888703210574,0.0560643976774233,0.0507108780577736,-0.305740613984005,-0.237058843321953,-0.147460938566119,0.0711404521612472,-0.114894116377058,-0.101523913137469,-0.014492759720085,-0.0796988551580942,-0.121057182686402,0.0390725197797849,0.0923105918609924,-0.0429091812469125,-0.132011584271537,-0.0505516892378831,-0.352822825101378,-0.194898654625847,-0.0203126352497084,-0.129334431131929,-0.160774169239099,-0.332263271499949
moderate,-0.280460791104509,-0.219472558112776,-0.0987542028826183,-0.408972804559723,-0.326938364329017,-0.0666864589529909,-0.403638249794398,-0.387199178860389,-0.333215475466135,-0.278959122467706,-0.173860161440229,-0.0709542842154792,-0.215589431821985,-0.478572831022085,-0.288145097129222,0.0447683817960065,-0.499824453651684,-0.1648588071886,-0.106456073344863,-0.059803378323623,-0.316573570351644,-0.0829063675546834,-0.128865458356836,-0.238491575504972,-0.375394987732547,-0.0407853845263646,0.0720768101759825,-0.297169447116053,-0.446162792513843,-0.0859360981287173,-0.159651561278674
moderate,0.169754236153313,0.198347867016256,-0.389241899590499,0.12415112307129,0.188360055346097,0.0232496119055125,0.289147676698082,0.104759278291788,-0.161003225409753,0.251283936267661,0.537279495766244,0.114055170405266,-0.0699258799794463,0.0131115700840052,0.155507685105278,0.358565003595199,-0.0304529547150194,0.2400693237239,0.277077747441971,0.37187499242514,0.510352044499433,0.0076730005741348,0.17957571462541,0.126624057867799,0.128634056442927,0.288622600215639,0.256217828717688,0.267249874309327,0.0381179844705745,0.219325861197121,0.0734808934230058
moderate,-0.008432257383486,-0.0711116211409685,-0.191029849951403,0.102210863868975,0.0848969301043598,0.0310692297686611,-0.0385160266067445,-0.198578584306993,-0.225353015537573,-0.10134872214414,0.219363403560457,-0.0130760036933196,-0.357243268390392,-0.0948390738361732,0.02626287317514,0.0277035358550504,-0.162233402343335,0.0979637716432555,-0.0741886626277615,-0.0495459639056217,0.0357170363820484,0.166169635126206,-0.252278848405544,0.0132183913989902,-0.0221561532635051,0.135626526524735,0.0618692470942137,-0.180007121076723,-0.322373076267344,-0.0400199605671684,-0.0483371821866319
moderate,-0.0231197371599882,0.292834651940304,-0.166395108486981,-0.349240304386952,-0.0410712493629938,-0.34646892756379,0.0858570905036003,-0.107073212139259,-0.062866805215525,-0.0217634452880558,0.0223619307766168,-0.0589015625651962,-0.133558783397346,0.278441277683119,0.106586313829125,0.0014695934725977,0.0131028294622663,0.148385842269871,0.0628715965123041,-0.104465992111241,-0.035154538109153,-0.0417302610319164,-0.105162910363921,-0.081258640943667,0.14123753183549,0.0083713947807126,0.196231116099044,-0.0998272533878388,-0.121925069450353,-0.25161272722247,-0.0794904042252188
moderate,-0.230683049005891,-0.117583489530863,0.409695844590292,0.140917961681602,-0.224870678992367,0.0186389452366131,-0.314220755580752,0.360548326816946,0.497667367924501,-0.770156976391459,-0.616187109579709,-0.0914344801278249,0.336276461442945,-0.231423026282185,-0.608928412284475,-0.842701341692062,0.158562737471465,-0.530191377672943,-0.534966196340826,-0.455726335328286,-0.596691852497489,0.288096968356706,0.0483127640651072,-0.116729235083429,-0.562424033817977,-0.351051856254199,-0.321943912018474,-0.47716372277076,-0.0773469728366147,-0.105256019432724,0.0182124531120209
moderate,0.0380710493211555,0.245053991635908,-0.0390645761605282,0.245418513224847,-0.0062931777767713,-0.0368590826236446,-0.0966715032018047,0.262696601377386,-0.0276623215679779,0.0878425602930661,-0.11793171746342,-0.183918437042909,0.0951450151971057,0.0629812306569149,0.208849693126487,-0.202938214153559,-0.0883243599379824,0.228701380043743,0.0175080838807341,0.452489833482961,-0.417070435535233,-0.164190044998335,0.480324159171346,0.118379770276063,-0.100166633483324,0.102265686982803,-0.0577275121660243,-0.0236824427076435,-0.090460482490752,-0.131700151105286,-0.27977379711253
severe,0.365750371661729,0.371610872932314,-0.308227304136111,0.432056403877139,0.490239527678615,0.130821623854133,0.351613765781222,0.131039793648067,0.046354652994362,0.45506125323291,0.545156518425832,0.323215563587952,0.0016216941235227,0.451279820818421,0.461093273286615,0.46297067994515,0.288498556433751,0.489005659325744,0.395994367699923,0.15821550531946,0.538755679616026,-0.119144350787393,0.0233193503057648,0.312682048980934,0.462043041194414,0.484825084849409,0.267589823152652,0.215112674597402,-0.130633013644461,0.327718737589568,0.307464912891685
severe,0.0176333052144355,-0.0042859723001795,-0.0909530890004816,0.100711658786491,-0.307892452985184,0.0431468199886397,-0.142155882364812,-0.256266156181963,-0.14430133608939,-0.290740583293648,-0.248162095048164,-0.458257213802543,-0.0725841898688109,-0.272994396542808,-0.147316454446811,-0.118095313462037,-0.270199576210714,-0.204148305148645,-0.090524929168478,-0.0059950974463679,-0.0297057166381013,-0.0865277528405794,-0.0374569934037256,0.161486374534698,-0.214997025978168,-0.200251145438104,-0.13572400040307,-0.431278608462754,-0.370313355139737,-0.153910155974819,-0.323490163261846
severe,-0.150573710130944,-0.0670258376383316,-0.130523393835688,-0.153146853888888,-0.179975633536519,-0.0814507081085143,-0.136605883019527,-0.137243076980456,-0.366124625656943,-0.458472448996693,-0.305164147927112,0.0004515770724019,0.0122978234329826,-0.238057800875466,-0.509751258095968,-0.31811642608003,-0.158279064310329,-0.205403252587595,-0.272820825329894,-0.0727927771687581,-0.365020012594807,0.409324744993395,-0.241962227557601,-0.0794740053895791,-0.177810201996244,-0.0695893889896667,-0.0181923307572431,-0.201143979266911,-0.205211398964204,-0.217749184875124,-0.0773250252402515
severe,0.260980544173484,0.0539249850208157,0.376402668601218,0.100195729278681,0.247592783320133,0.477674492196408,0.487464853863316,0.125910592922041,-0.220723829786145,0.360729499144599,0.160664932786677,-0.146996665968989,-0.0136332588122307,0.0171854099884589,-0.0667136978306585,0.258054383267721,0.337095987419298,0.0599935679207842,0.231606333436335,-0.245363261784904,0.0712918272726873,-0.213527900899973,0.178820314812919,0.459863683429088,0.024651367591742,-0.105881545726042,0.226973375793812,-0.0857229492348658,0.127063718601979,0.0599965694413848,0.113688871258861
severe,-0.227358221953978,0.266125021772417,-0.157141461715587,-0.0228538367675929,0.085478036958138,0.266716039147523,0.0890342092796934,-0.0969238565388791,0.215978642426001,-0.149425525795492,-0.0719513254759213,0.249756540165689,0.239829486742651,0.0056959596709854,-0.105083934942518,-0.412814298103226,0.259951084461559,0.0509156836143564,-0.116660365606704,-0.111986661377303,-0.21315074112034,-0.015001117983297,-0.0289922603331796,0.154357252386904,-0.0592105985220333,0.0066523994320272,0.0644013060608862,-0.0528592572038513,-0.200399107003241,0.190644914174085,0.112664492023953
severe,-0.0884397713327572,0.0302941009165905,0.326939037296659,0.245370462329244,-0.338412049133716,0.57664574323205,0.21121085649792,0.399959805709168,0.340292529401139,-0.749395898287379,-0.698051878887487,0.19249809404046,0.47853856868951,-0.186556070951638,-0.172079918542545,-0.402792146810115,0.338216742476889,-0.435020331982262,-0.361725274782806,-0.243168830986038,-0.589341316570288,0.547440096039637,-0.176207283281943,-0.0974608499601521,-0.422700814688429,-0.112845742348326,-0.394971377749242,0.0363945048325848,0.332429149857294,-0.0042776476313015,0.0503235109691363
severe,0.0090021745494012,0.174823290725437,0.114648419778643,0.13260555410573,0.11023668756734,-0.110517188656314,-0.0628547626153467,-0.352335067815513,-0.0347687254485725,-0.0213215605183411,0.47376458147286,0.112869211173241,0.066075641401269,0.200859277760065,0.0905591847679732,0.176542683845248,0.224474811674796,0.188969773523412,0.130715618799,-0.0857636554746271,0.341120406878557,0.210647593390049,0.131317533878356,0.314586860581812,0.344583581518579,0.230686528043332,0.0983196635410252,-0.0824328491955765,-0.135307843219273,0.147683511020339,0.0722695682892392
severe,0.137200218046051,0.0379981772598449,0.108705083861254,-0.489059760132831,-0.0322781523045159,0.131646691015273,-0.161714210499506,-0.136077605447563,-0.130589444268682,0.187657202862152,-0.0125430222661565,-0.325735345077414,0.0852400981741578,-0.12983344245728,0.0560624788213702,0.36748377033295,-0.0905753992965785,0.274489103916309,0.161070750756224,0.0189518112339493,0.514477346125331,0.0267364955957785,0.200232423701215,0.247391409672778,0.210567855730796,0.215194264041252,0.0123029923842662,-0.156335600151299,-0.0608246045792516,0.0682585436309115,-0.156934106696258
severe,0.356721159471061,0.175336808923807,-0.0220532041418224,-0.0244232253323363,0.321339325960204,-0.151184734246343,0.246614439813172,-0.111497806014425,-0.428168500202374,0.494817448218519,0.12472491860718,0.022463854833886,-0.188159641491283,-0.166363899484041,-0.0990671214589553,0.210920086780928,-0.28005552024188,0.210733530127187,0.294078720673824,-0.0632447080468606,0.320731698924706,-0.168073038174972,0.125784007390915,-0.0782403971102934,0.384823884537893,0.12939428008871,0.207432685885476,-0.0067745753911047,-0.232475325682961,0.196704079644788,0.0641361571677637
severe,-0.0679621752614755,-0.0925263432061571,-0.234869588882394,-0.125198039203407,0.109633855662519,0.109684003341692,0.0008248039108714,0.108658873917797,0.179871141376392,0.245412879873535,0.282155474514881,0.15961982595177,0.124523844782139,0.206234295007182,0.100414154767642,0.157615385096732,0.256010646490306,-0.0773177161120843,0.106264182355136,-0.331162761175762,0.27211919564742,-0.327519410488135,-0.199297163704634,-0.0030483214398595,0.0809736069860287,0.0032707806698893,0.217303316270261,0.434218500801844,-0.0583238769007989,0.513012100940154,-0.0129454319309771
severe,0.0260357505107513,-0.147325042357959,-0.210813201925749,0.488782101386606,-0.0957969902435942,-0.298973627813576,0.274845624630062,-0.275446560605242,-0.182550538365023,0.439560471908499,0.305966671204069,-0.500100198795284,-0.15367904766492,-0.243525571559934,-0.0328013786515686,-0.312304933789382,-0.0983146639584429,0.279962818409102,-0.0110973086035471,0.170674577747126,0.0797760850415601,-0.108588438398878,0.117427220117169,-0.146489528201965,0.16320288616863,0.0749828503825521,0.0661730944960673,0.0093366711673217,0.147056756556018,0.369808277293629,-0.358798005252914
severe,0.0379289689786088,0.252163851352564,0.370675848591031,0.265935845135945,0.190994857532658,0.0074399602509124,0.235781470141818,0.127468351882124,0.288014903693556,-0.170533431785345,-0.116081756206041,0.102437328724319,0.132710724242162,0.155847939750585,0.305958218205872,0.0334280894827674,0.189731000176616,-0.0026951313554037,0.199061923675345,0.100905756427632,-0.330323918104604,0.0650135416149897,0.0521772712572016,0.1678008854826,0.0288991206437452,0.191442624631887,0.171380604496644,0.119642536998944,0.165833636308526,0.0063650984507414,0.0940099280542602
severe,-0.182050080821565,-0.0261407880298318,-0.0188857605823485,-0.189559167314247,-0.129016419270131,0.0410674183773578,-0.0929536297672138,-0.149155457184651,-0.271355086983192,0.139945602545458,0.157385326304066,-0.0102619135236748,-0.389502842834987,-0.0780825972213487,-0.104333245993365,-0.0588583691505423,-0.205683582231647,-0.0126727774408626,-0.005631069269288,-0.0995366867508121,-0.0599820104918801,0.0787755320610612,-0.123690661207045,-0.0595001493607681,-0.0707346445975931,-0.0808798273543054,-0.0527123136962354,0.146240626517538,0.084370982205598,-0.110606166389154,-0.0077290067281478
severe,-0.0842144278396363,0.124142291627947,-0.309072305407587,-0.206892896123158,-0.0362457913295237,0.0957075710650475,-0.0653420096214578,-0.147238121073739,0.0014394635307792,-0.166149064697607,-0.24458748553582,0.0389075307716732,-0.265492046322277,0.180235171021439,0.0897453589188092,-0.0479618392417069,-0.0577471333047255,-0.0254435194500554,-0.0345361506102536,-0.132836943635842,-0.188378986735935,-0.118237350761453,-0.506107768973109,0.0633846521754797,0.034775230558162,0.0994154654796153,0.0636765984886977,-0.0421336300464786,0.0604421293255565,-0.122472619728825,-0.0589096072469697
severe,0.101123975693169,0.162331142599241,0.18856983175323,0.431687899188881,-0.0006844064439275,-0.108323358620731,-0.0349902288539788,-0.088516976672947,-0.059568804662858,-0.420232211169767,-0.174062636969821,0.112203676226751,-0.206053063791415,-0.167079502462989,0.143338004296212,-0.309750189905199,-0.112570161927239,-0.0728241097021977,-0.0243475982698966,0.107047765085687,-0.308206738360557,-0.147933647660364,-0.0001190370504953,0.0796071480728627,-0.0105479197124661,-0.0939827393341992,0.0592836371097766,-0.252239962265582,0.0950980741968004,-0.0053408986990031,-0.119135166022922
severe,-0.164034531559745,-0.0930860659013317,0.10281796189252,-0.0663010086971785,-0.227004854620872,-0.153576238289867,-0.0515488804324469,-0.167573561422494,-0.304188152179509,-0.266501933783444,0.110694099687705,-0.217451404800242,-0.484346702856403,-0.312325279001301,-0.121846847734144,-0.194605850400243,-0.193239987981837,-0.239510540354339,-0.09303018371441,0.0049569417652538,0.115830802589171,-0.262221980950443,-0.201369184099773,-0.236363755887767,-0.105879723707343,-0.199384384867873,-0.109539361929669,-0.200070046179713,0.0915293021712472,-0.0020727023744699,-0.287742261498491
severe,-0.0452328790797668,0.191538004111027,-0.0468168125099786,0.123118721906578,-0.174529263764929,-0.212488350662305,-0.23008666032068,0.0316350331657882,0.145351491241608,0.172369957639286,0.115980987373925,0.0608624433336307,0.34009580930729,-0.0919712113690633,0.136282630172355,0.0342176143338358,-0.0517054185342816,-0.149388696999746,-0.176854401564596,0.185072891183996,0.50449085072677,0.281033181711947,-0.176617855863217,-0.0929356999032652,0.063920025127006,0.0124069008905047,0.0677230639387346,0.0810748129019296,0.0331120763375527,0.0783122373212758,-0.0418188949553125
severe,0.268189176010487,0.367949892938403,0.604971459932763,-0.263324941024297,0.069946672410236,-0.154535761623635,-0.0644658666145106,0.247482676873729,0.265072421021268,-0.521165559351911,0.43350148037329,-0.009818666533447,-0.11743736652778,0.222230471026989,0.0092135291487958,0.18470098571148,0.271098466456891,-0.0152479204120612,0.269496891748343,0.0954634065706777,0.507339213393061,-0.0565389261388834,-0.257190368252556,0.290552844022875,0.1231696029857,0.241564189620823,0.404501339588903,-0.393404868560964,0.0912539667615249,0.445896210805169,0.11913325582096
severe,0.2012870725468,0.165474991406741,0.308100196774587,0.237366379196476,0.173698458616807,0.0192450382133916,0.0496915643563497,0.0711284956945392,0.0669251560618863,0.0996479919257481,-0.0231845357633977,0.127786731975304,-0.10758434354081,0.158709816218798,0.0960937520827035,0.159899764066373,0.287042641921853,0.184784631139901,0.280423904970569,0.0295461210337975,0.314249290638735,0.238901477920063,0.160141774868652,0.20136087886782,0.219986711075032,0.216559038502687,0.0750161593391777,-0.104284163711554,-0.0988720964415567,0.150863129616868,0.0350992532065219
severe,-0.129271007143423,-0.128045907608263,-0.462225150723656,-0.334179790130739,-0.122538169058171,-0.0863682572624554,0.0205281977980747,-0.106357196601323,-0.415874265981478,0.0030109097365153,0.0256799644026649,-0.098453315808911,-0.0787391519903914,-0.14977954487217,-0.209042064228156,-0.171590858892217,-0.387959969502764,-0.138246383685639,-0.0787556434652616,-0.0231314387030002,-0.108001697609646,-0.0326521355351068,-0.273538099151956,-0.304608375492494,-0.0756331476083735,-0.18333349241645,0.0280919965206202,-0.0709107252576402,-0.266009183890202,0.0031160018976319,-0.0262442335321265
severe,0.132450976495265,-0.141341333016717,-0.166370083776697,0.113796194038086,-0.153401410513967,0.0141727530856052,-0.208907862943922,0.0514884373510174,-0.331221203490294,-0.278074701406111,-0.416508196833907,0.0881978286827483,0.0249974825101979,-0.145881535641538,-0.213759607077948,-0.104260989516154,-0.124085343918146,-0.442153224540962,-0.223602586225547,-0.106342031122616,-0.303127621983699,0.190583159839393,-0.350309141088357,-0.0705902726720566,-0.499092855168644,-0.239478952987447,-0.0350561430756317,-0.204064369446666,-0.0525092511644072,0.0156048059227228,-0.0566657475991883
severe,-0.247783765584586,-0.0242166440183573,-0.112361013707935,0.103022233550033,-0.160346064458141,0.384512149130916,0.0727106700514155,0.408581109037785,0.0914349593494325,-0.39936421404322,-0.43784990468401,0.156427215221282,0.0650923965150651,-0.0239970364029938,-0.591203652474937,-0.388436170209138,0.27605716546911,-0.330105445268916,-0.271660849028525,-0.0297197523724459,-0.399287895909118,0.12889389275422,-0.271417803079072,-0.114222163288545,-0.457894071737952,-0.139858607627687,0.109288781479996,-0.412002778210973,0.0607371192792038,0.160803693912839,-0.137815143906033
severe,-0.175679301626077,-0.0537737163169736,-0.107324184304726,-0.291510368123976,-0.311962992212313,0.0223806925386501,-0.283726853247515,-0.1363776055647,-0.196203879825233,-0.232133502076352,-0.0960543772002364,-0.159013796911599,-0.242998273187266,-0.32732465046385,-0.0897763072743459,-0.0921375042431721,-0.103825665895157,-0.244248163733574,-0.350718372862325,-0.24135309619947,-0.236824908420234,-0.217070502057619,-0.140759138250604,-0.226142893070331,-0.199779233515762,-0.323980383729841,-0.172812643587796,0.0589042409136952,-0.161230947115908,-0.240479166582026,-0.211240486502214
severe,-0.261886212909195,-0.438778465357242,-0.550848520573656,-0.0204214114124247,-0.0594510620832002,0.485027703294358,0.0404334163920783,0.304563151113936,-0.0494147920587527,0.0058533467087968,-0.203119641581922,-0.0261817577784511,0.391976646191589,-0.0450481322234638,0.10439736467491,-0.243608672992821,-0.140861347622943,-0.252482678455256,0.163093867306823,0.0072677931049987,-0.190342421763091,0.223136983637492,-0.0636885031887756,-0.346866365250927,-0.0882284153949429,-0.0694713103317454,-0.189103375498552,0.165119842677932,0.0636425756689613,-0.154376886369199,0.0961021028629403
severe,-0.150102608492523,0.0865737122857201,0.0642113623218571,-0.017472761023976,-0.256754953422852,0.0814800093031025,-0.198672199078884,-0.0798309747435191,0.107054370166066,0.103974663830534,0.0399218410911705,-0.278222506715644,-0.0845268671159966,-0.0619883950735758,0.337457107067333,0.331765593019783,-0.171378505021045,-0.0034290781632372,-0.133999400738636,-0.327669302894985,-0.0113342827510015,-0.293568290833408,-0.0758700234366584,0.276907595466904,-0.119598844209158,-0.240030511835684,-0.0408742638043469,0.31564814187946,-0.0207201900790336,-0.0369133786015801,-0.25096726579064
severe,0.0425082120225487,0.175849037201375,-0.174359166081303,-0.300727397108159,-0.0558159348275865,-0.158684188502149,-0.119802937172419,0.0046118951195676,0.258747409101948,0.0956459148697699,0.0186485949072573,0.0727864482674419,-0.0594941278427132,0.2363444941846,0.11779205448459,0.0758194200296799,0.0336183584665673,-0.186401107387297,-0.0336921444049381,-0.143217659631431,0.158698685170692,-0.243725287309677,0.209673812801614,-0.227828167925516,0.0392522622912744,-0.0096429758500529,0.198381061035174,-0.233357700407448,0.0578708906535404,-0.137991410810333,-0.0060960044837881
severe,0.0390057009826126,-0.0124806884002686,0.0531965982782302,0.185624336835967,0.0731585371225667,-0.177418801536546,0.201294489380644,-0.0049178900886068,-0.119686831228648,-0.0189992454537045,0.0753200950098193,-0.039813027517851,0.158414228752133,0.193726255167494,0.0458836185163628,-0.0450485528000037,0.148642342236375,0.0744938077751763,0.0613893395017144,-0.288592776185335,0.0681621635796392,0.0016545941942871,0.0786663510266155,-0.0766158519248194,-0.0825954203673894,0.0789317609775995,0.0171919608191793,-0.186445845611437,-0.0746324172201736,0.179312817730737,-0.0272450059410607
severe,-0.153516918348001,-0.0445570772632501,-0.525269701793666,-0.626923753737983,-0.244364575851077,-0.383992786244578,-0.44739926004802,-0.109930459472137,-0.393517884313392,-0.0273197489840643,-0.273974925696672,-0.250084706372146,-0.356345312608981,-0.364874476636931,-0.499235760227124,-0.339973715053832,-0.375726117158074,-0.271871909902339,-0.497363429509169,-0.45103201199118,-0.0047827004450267,0.113459149057912,-0.275596713090661,-0.25761071761657,-0.412611485061347,-0.393666223888372,-0.190386606221961,-0.314694017283553,-0.188419756549769,-0.313796988942888,-0.488009152675861
severe,-0.365459497138377,-0.348962375069104,-0.0614275573670309,-0.311543704143729,-0.156476998190247,0.426223710887842,-0.169460352639266,-0.0038694972458174,0.237327352421324,0.141458764052537,0.09644790025054,-0.24657829361146,-0.0016166523691371,0.0769873415811606,0.0491950995651519,-0.36603864859269,0.0370217352844409,-0.147464400520281,0.0524826449486993,-0.450304194412965,-0.136892758390701,0.0903547877851605,0.0778727120301686,-0.0503463613769064,-0.436326041752096,-0.134145450248191,-0.19537645633283,0.0996661215949108,0.0129001172621143,-0.100563772152403,0.0709947838871004
severe,0.187024438662866,-0.188811215321589,-0.211369422703646,-0.0388873622431541,0.283041169537397,-0.0058524828405058,-0.0877948692732623,0.0589383603003705,0.0752057938583863,0.0766784177970636,0.391694025971723,-0.0265681161174233,0.137200619860351,0.149430907696949,0.145880006206715,0.360609970575573,0.196719384533749,-0.0396008777969907,0.291167429655923,0.0780879869829423,0.124701715872968,0.0438265707912783,-0.155704145743068,0.306348602119861,0.190287420471876,0.0814761225680715,0.184556812902874,0.484513151161381,0.0619588157165097,0.110857777072359,0.0657468286204418
severe,0.0956797000658641,-0.0889526817495231,-0.0075466150491281,0.0640969051665175,-0.222262900221945,0.0874123936333164,-0.212596477860601,0.385253297087583,-0.128335613315767,0.204702798352235,0.0266315755600191,-0.170933639628508,0.127290002169111,-0.119842665731903,-0.10858372325892,-0.156604558308123,0.0238967926495242,0.0897191245727559,-0.162464392929341,-0.0364449181538707,-0.503246667717284,-0.304760580320637,-0.0117046736295444,-0.120011659605505,-0.418713017807452,-0.207523809223638,0.616164861555294,-0.247298690220352,0.106620134678197,-0.669700557225412,-0.258755744935628
severe,0.315436932276854,0.293510533784072,-0.190255693274683,-0.0572463150556859,0.345758267412482,0.314634733548289,0.0919139545590783,-0.128646581006081,-0.240187374877703,0.381939669860462,0.339332016994483,0.363457349537732,-0.0779790746561056,0.392330307794237,0.5357539827991,0.421900903424156,0.208523929774735,0.395415694674527,0.435945801842059,0.357656747616494,0.349905363766307,-0.166024753364261,0.0907152048175952,0.240180590544578,0.54401823182237,0.503079745551572,0.374388521888404,0.206715877488026,0.128803213700446,0.372341752880992,0.0176670267017029
severe,-0.113070316256535,-0.0791048619147911,0.457545193899988,-0.027351428444912,-0.0649486516109083,0.267722027099295,-0.112522438445698,0.310693840448024,0.440231112399561,-0.177450314109968,-0.182980068753891,0.0748103928128252,0.208165005000908,0.114421179139112,-0.0925497508156849,-0.150618895971854,0.238487977363106,0.080658334731479,-0.31426609451739,-0.143546119235995,-0.0743126254937789,0.0903834545987941,-0.392410346700832,0.0458664995062848,-0.270039624135329,-0.216778871816193,-0.151671268746809,-0.0046686293729837,0.175279958846958,0.0636677797098633,-0.236542735010538
severe,0.364217604351659,0.274232190504599,-0.0419485795541415,0.363358205670197,0.334005691451925,0.396433289074301,0.223646748608421,-0.240505852333327,-0.0301701756250537,0.111940519686392,0.19586959343602,0.324342254633023,-0.229944956848199,0.262623437718901,0.391216454116809,0.257676810632787,0.259171121785225,0.395245004692425,0.393912120947135,0.275146022173468,0.423986570010355,-0.368928665372768,0.132608013476286,0.36598740863662,0.498739273240262,0.269167157095452,0.301846562086448,0.0569429011633588,0.0422271735834619,0.318814885072549,0.19206632537145
severe,-0.0778449408133061,0.0505448653660706,0.0789065198403619,-0.226849689531277,-0.133358591134676,-0.626938344661504,-0.244619280007984,-0.255060586671465,-0.0426783698343472,-0.307956783732491,0.099507881974705,0.0106749934498367,-0.0961833033015295,-0.137344195585087,-0.266223535662512,-0.112179314453463,0.097811750830551,0.0155442051447601,-0.0426798216545162,-0.27840195801718,0.0394930257134197,0.269784994794004,-0.0767690795386935,-0.163199060040782,0.0057957607411316,-0.031759953899274,-0.232829051001469,-0.270436341498656,-0.261229232109269,-0.277516918591388,-0.0930085681803026
severe,-0.484560919385672,0.0997228373354495,-0.0594277489364278,-0.060193665317004,-0.502248269927027,-0.0016587057803523,-0.656695019711333,0.0378190345503048,0.0809249130572959,-0.060003583907623,-0.148442047516673,-0.737209187690434,-0.38670374487959,-0.555036188112456,-0.257129809966748,-0.361700724638286,-0.404659405955934,-0.292396687712493,-0.38052482705052,-0.594594493931771,-0.350849083775391,-0.0053373053546963,-0.398649333789699,-0.223836134213942,-0.380244771942076,-0.468343201648614,-0.362543123266917,-0.115035583233112,0.0775429093437694,-0.384832107821749,-0.616459984027227
severe,-0.347578999986335,-0.24808173768634,0.223925279109658,-0.324917115485183,-0.263312487231954,0.328982048424325,-0.166696453783654,0.388554952507773,0.0996964861940814,-0.225375141357286,-0.440758686280635,-0.162199451246697,0.214540914172349,0.0280931501432182,-0.422025297605507,-0.428843493617496,-0.0203962476150743,-0.534744504750012,-0.489757657251046,-0.13898926039229,-0.647697306126297,0.150883948601534,0.0691533243721979,-0.198885026403914,-0.558211796650481,-0.385342423307791,-0.101529290057188,-0.276130281607538,-0.14866460978639,-0.272823154915573,-0.0170189638731681
severe,0.170510366450565,0.116075886269328,0.27426460178153,0.562886885801154,0.183993109253408,0.338717890665416,0.0423719389723081,0.0036543077132078,0.399661130032555,-0.100119119275694,0.571897232269454,0.170263772189788,-0.174375162350727,0.365500251828739,0.508099352929757,0.371515836232706,0.458422926119138,0.389643155903596,0.356427075485349,0.327115826382588,0.370850848383306,-0.172576957144387,0.0624034860168937,0.447827535928239,0.364843810330859,0.294868014707802,0.125211247165138,0.0593297044316204,0.196730197118877,0.113600737641261,0.24806745680017
