group,CD107a,CD11c,CD19,CD1c,CD224,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin
mild,-0.184362809227892,-0.0619575697211146,-0.324621047218561,0.191223596869503,0.0347996846031958,0.0579573987784774,0.0102411314706915,-0.0820124069288851,-0.148956755965768,-0.0691877077709726,-0.0537942318621297,-0.101139118900609,-0.128526792205998,0.187223088037004,0.0067471475150631,-0.263855873502696,-0.0210996915816555,-0.114106419667624,0.0963986111573975,-0.349318080935397,-0.183722738330871,0.0414301724111525,-0.16670857785833,0.294772021913683,-0.117768235667245,-0.0517448884976771,-0.0702411196845735,-0.614693273419781,-0.178571183561111,-0.0158634425935846,0.239991728722089,0.05534524895018,-0.131713380033283,0.402857558545098,0.0026923096369893
mild,0.258956766490306,0.0301664276757088,-0.146429258113025,0.126470804803711,-0.158433508641688,0.228680437729337,0.0539072557724051,0.0620304197711241,-0.158388699756493,-0.0631934378941882,0.174741705163466,-0.130272667503036,0.087512981826387,0.217388552014659,0.127434268053426,-0.0711436768405992,0.430346229643615,0.0753341274454479,0.274866855044506,0.113327309972933,0.295745096816732,0.223715446631104,0.0259982980685121,-0.0416849379389672,-0.0492766104151501,0.297034858791333,-0.153857087298434,0.481447679769074,0.244595661704854,0.329810866415482,0.159103903652416,0.0409852197778274,0.340943373569866,-0.075276630011401,0.11895446731307
moderate,0.394686101806595,0.531961061791279,0.367843197174566,0.172274969638018,0.627796630180163,-0.0146074891510497,-0.579267179691686,0.0588407517722911,0.141871327731244,0.0612571276651247,-0.237642098858817,-0.0591347304288517,-0.566102264247136,0.023474128492765,0.1949020421297,-0.515793023800205,0.317847267870786,0.0196655199381916,0.570538895803665,0.0008852408810905,0.314085039267695,0.547976040372063,0.505445244353812,-0.165054613189983,0.190757451505879,0.450871574198894,-0.446500058737355,0.0301823795978378,0.759636211043582,0.711866557553278,0.592544836893492,-0.104507625340024,0.0820644355784237,-0.252019226134344,-0.107342376326861
moderate,0.502374422637732,0.728784054029154,0.314611287966118,-0.0520352952234903,0.535616664853682,0.170040485274974,-0.720165470202356,0.133631497461103,0.490372015799861,0.0384790359557739,-0.543675709814956,-0.233125692686365,-0.58530618720489,0.245759609876488,0.0641911414535391,-0.542041447789282,0.330308536661413,0.322659580487212,0.339089664530278,-0.309913264499907,0.296027430902902,0.563704367315311,0.159588459035938,-0.288801798855448,-0.110640126646747,0.32716143687,-0.300817183846503,-0.378297475004134,0.435589738380013,0.735843976607796,0.60437922204791,-0.357223356696801,-0.0113234740067101,-0.583183739925854,-0.127285870824636
moderate,0.178498825147158,0.355191151684346,0.346771580168522,-0.0820050165024091,0.11241087429484,-0.0241213610447541,0.0733768760799014,0.100854272094602,0.274222958880579,0.0257055706638392,-0.485116688385537,-0.0278531975538374,0.0356237683082975,0.190706689272817,0.0912574548269161,-0.122572267788063,0.0463125779185228,0.120395918509803,0.191569312953075,0.0229563770696161,0.107010139513449,0.154904730013741,-0.0468517675048891,-0.0413730090241001,0.0222731470358684,0.231638722209695,-0.546837425567823,0.0836308756076675,0.147485054165437,0.165644792165672,0.0408484903108742,0.117872220691123,0.0499734502930227,-0.0060440860391046,-0.0255997026103174
moderate,-0.240711675030884,-0.307767553229538,-0.361376805785006,-0.288309090554534,-0.25604713098533,-0.296307770924385,-0.22199520253204,-0.185965855473622,-0.341186969058603,-0.236245246332329,-0.218039244066961,-0.304642045503659,0.122667832198779,-0.163923762138549,-0.320294505343126,-0.30542941109055,-0.265132646264042,-0.39702978255892,-0.387919691369892,-0.401457199725797,-0.390759944042981,-0.257752025495112,-0.293612034572774,0.10688610565231,0.0379620015309379,0.135512124250288,-0.0664513326543844,-0.139739432545917,-0.401401343258923,-0.471132280757207,-0.378635200057181,-0.24407255550322,0.0924747673495666,0.143238047788646,-0.304051496970672
moderate,-0.0774491058726695,0.0134866910116668,0.127194913634276,-0.370690090769492,-0.0408987660042847,-0.185704021118677,-0.0035739345801201,0.0162453716245078,-0.111399098324986,0.0424076611978099,0.03171620711965,-0.074236723988019,0.0552004966361195,0.347291871724018,-0.0508721535325741,-0.331813685310026,0.0484332547910218,0.0113189258578782,0.0406749853005116,-0.026707107914011,0.0715344291677405,0.0066339912159877,-0.055177483856219,-0.0981699480385083,0.0553437839882992,0.0709568949228731,-0.185202225974669,0.036494495660538,-0.15961337199308,0.099919894880115,0.0041743827669854,-0.0197653214002036,0.0431833545497169,-0.0428181149507312,-0.14169289752906
moderate,-0.209116848611627,0.0644421605946776,-0.169888116264505,-0.1952716073104,-0.0643634512831759,-0.18805603740592,-0.0478397799849108,-0.438777432254688,-0.0465165209295182,-0.17174904845917,0.0539411143478969,-0.175359819307233,-0.0218360502754606,0.187039950403512,-0.027288298719349,-0.43173799460428,-0.0539340291794624,0.184708528147531,-0.0651266155036479,-0.173218776257884,0.0184730492519923,0.0828952532119838,0.0010574082531715,-0.0327817433940649,-0.223587076671794,0.21269544921899,0.095677847662976,-0.0188435813697379,-0.0051483389068283,-0.0341550816974512,0.0658939221409636,-0.111557944688483,0.17743434799102,-0.0731796955995614,-0.308843890047343
moderate,0.279946278260536,0.23781659516358,-0.107478984143503,0.115985179773464,0.389070626209665,0.215050993314477,-0.215879109950342,0.269531917937776,-0.263587515282869,0.273415918705063,-0.304565642160739,0.0651657323455267,0.609469910769641,0.426271865060218,0.160616658383724,-0.356546997693854,0.387746418184445,-0.0509367969758059,0.691215606349219,0.363485897046239,-0.237089148750006,0.618815372840122,0.575675406526583,0.0928427361073721,0.253964541324597,0.785138878278848,-0.642418840850601,0.043214695117154,-0.0114262918338218,0.590867494747892,0.407275570250271,0.125064665855739,-0.162143279172574,-0.203544780726732,0.275156817212347
moderate,0.361737830669174,0.311583577795227,0.281693467465043,0.158564578738342,0.379317740501657,0.0160540065217838,-0.203029783253171,0.260261492023525,-0.116823279783332,0.243049683599617,0.207005364800227,0.232001924324555,0.135118601460983,0.365142255653214,0.160355664906561,-0.123884890775412,0.313987781353149,-0.0744868376859988,0.554953682308978,0.185433157407268,0.0916080668370634,0.444714452230987,0.280453122286178,0.31403256687495,0.252566437581403,0.742047644103394,-0.0719402929525519,-0.0742522151858382,0.317891881628983,0.21021866901065,0.192816309780808,0.112522290606859,0.053069992400865,-0.064665001097921,0.17063204902747
moderate,0.308482936461708,0.541578316154885,0.345284300235329,0.143764224016499,0.428033746511617,0.310125391774904,0.175513884715814,0.614899996033812,0.0083629759425233,0.381274700139254,-0.0950623009449073,0.531426345276258,0.229279407336075,0.446919696487815,0.524611474862773,0.110881728289574,0.281596097844742,0.162322501897889,0.370340241996291,0.15135580809344,0.236236303120582,0.325514493838821,0.408847209815166,0.333098555440614,0.260447341333282,0.492202802520444,-0.312870237198768,0.183842585518029,0.488359099400896,0.530149069624448,0.404106341573293,0.274737057290057,0.176441304757188,-0.272020765013417,0.359570955903249
moderate,0.0313648695861744,0.100930483365549,0.0131341563300325,-0.0352019102448121,-0.178992525877928,-0.0358697117893065,0.433767559754529,0.0540413623841247,0.0432319318387663,-0.134003171375962,-0.382686216869982,0.0335339986536878,-0.119032521676715,0.289218219203024,-0.0143858561309455,0.0115584059691371,-0.222310432441201,-0.0375497541135542,-0.220902219295012,-0.11373399327607,-0.100691403512857,-0.0578936044458888,-0.148603131078655,0.131253488790631,-0.303726338108397,0.359104329988495,-0.0226374296193338,-0.15832518240735,-0.355269247350691,0.0358113092174637,-0.0963046772844633,-0.297447053307659,-0.565417039298363,0.18927266597972,-0.0310791110405381
moderate,0.63926066506222,0.204936160832749,0.106480523524531,0.222242769573059,0.340258081445841,0.21986066400968,-0.549081333762754,0.414453029245464,0.0074708391015512,0.346985778041415,0.130232401458314,0.166984998685337,-0.0530886813422206,0.890558722139872,0.270127456285987,-0.0554693565923059,0.443606390114602,0.138125711568241,0.597608384172373,0.396845955803282,0.246102946100166,0.462438797811505,0.526376359745598,0.273331356625181,0.395463411037422,0.419924250990828,-0.236856557194698,-0.020642709335525,0.33280440232251,0.61564633517192,0.508885881126884,0.304760313227175,-0.192323753552498,0.114204673273455,0.420774724398542
moderate,-0.0963467526729058,-0.163437628781503,0.0246308541378365,0.1838588654115,-0.0701865020970795,0.0094413026942949,-0.276151957576174,-0.136363658235682,0.0724536620547326,-0.0416041843845479,-0.190297899446987,-0.0208248690561171,-0.172180115058825,0.259329752357693,-0.0045146785425722,-0.16328014159034,-0.0100213739900103,-0.0424713670844904,0.0130875278145548,-0.0550528922838872,0.0145904526206434,-0.0622212816376684,0.0229341811478724,0.157004638176402,0.0880646777832256,-0.0976668339953185,-0.0235934862564931,-0.22568257471133,0.0148241715608124,-0.0770738808370439,-0.0569234420342879,-0.0565129028085612,-0.2449759882683,-0.453337844928129,-0.28922837377674
moderate,-0.0400678296319129,0.0669589051500492,0.132415124362617,-0.0437475939762954,0.0324345970882058,0.235829379882237,0.125906959867992,0.189879092646945,-0.158063386739413,0.090361027220183,0.223138865212342,0.223286168218033,-0.0345247335403864,0.0878879586799669,0.43424098118299,0.111935784519615,0.0410516935057249,0.224208709268846,0.259721446229973,0.254427352821974,0.041043598858891,0.269270324674284,0.143357871431763,0.0295221166919129,-0.236256275538625,-0.0605274228796588,-0.0507600878444694,-0.167157476177782,0.11366614646093,0.178424685641649,0.171675298124336,0.437330924124946,0.461969074066509,-0.0051758457793634,0.21264058063504
moderate,0.0743905461107396,0.241101735669372,-0.322490478412505,-0.0232242269408826,0.0380766734819827,0.0546119133227602,-0.143761598331775,0.0976008860059589,-0.245300829046368,-0.0180683873791905,-0.103766492073414,0.256571389077642,-0.0097774277754598,-0.171026257958401,0.0363409598137164,-0.395515159479053,0.249150023299934,-0.188297951943671,0.0281265035891438,0.04834508727284,-0.147869357061639,0.196218041228054,0.0520077526773995,0.0640541450704101,0.0401197481349024,-0.0413581011196249,-0.341759917359733,-0.10178022326802,-0.0830532109449263,0.0780770400701561,0.206664045461193,0.101663307467358,-0.0035109391946271,-0.0081347327273843,0.058329181096627
moderate,-0.246749113835519,0.0153827853364487,-0.321502742101704,-0.331404683783113,-0.162447840272939,0.0690045622138338,0.185796855669257,-0.276936105600083,-0.292179204498949,-0.193606220756269,-0.179535232046085,-0.155247795277465,0.0906649354281421,0.0953255378725372,0.0093764991244931,-0.270045927987121,-0.324811441445323,-0.12952003248899,-0.267242857794719,-0.182915495389824,-0.342261186867326,-0.209070347635714,-0.211587114052384,-0.189403471350063,-0.364266678449122,-0.27138700718013,0.553815827482026,-0.111451290487688,-0.495412693716071,-0.0725337928029862,-0.255571396721286,-0.34198240080541,0.0047808548277492,-0.0026413550815495,-0.232615366289856
moderate,-0.0695194288552215,0.0117525427215004,-0.15307932444283,0.116232476238108,-0.079808962112521,-0.134261152027256,0.022969720637276,-0.231844215693198,-0.212555587065027,-0.325877137285314,-0.241939386180996,-0.0817117135020599,0.249086689402667,-0.0373871085802306,-0.108454919731515,-0.0976250367845501,-0.412344508223516,-0.129631529550227,-0.338736712757054,-0.0849193934406287,-0.211645813477316,-0.216295352587639,-0.231479542332212,-0.10523821182656,-0.373377735789647,0.0448858833500393,-0.116612300917068,0.0709210167530005,-0.326354565101174,-0.100197566185565,-0.22753272860278,-0.0663798891094655,-0.29249275671738,-0.434279017379283,-0.140412581728588
moderate,0.0506326170562605,0.0490537034482665,0.0583902875395865,-0.0352837190262116,-0.189731427852503,-0.0449176204541337,0.274682033812431,0.197437335758747,0.377261158935578,0.0070202085034607,0.146434188936635,-0.0903679891273813,-0.218605764139189,-0.0452836748098256,0.0645439722421649,0.234229713124795,0.171546989727151,0.135890578186442,0.156114288168179,0.0002186060709178,0.126109786574563,-0.0383598699167626,0.0715630324489898,0.0401845283389392,0.0330786290874649,-0.114063721468111,0.325943166813387,0.209890591042006,0.158007523415923,0.039341173107488,0.157428643153108,0.0418198557903455,-0.133435912247538,0.346408590808786,-0.0061367178172125
moderate,-0.0743709490990815,0.174854596098129,0.0687388243492573,-0.109905509255204,0.027149599207,0.296043166081719,-0.0907920426568395,0.0339308738160796,0.281519697770372,-0.273705811879577,0.187814065791657,-0.210015957003839,0.339676802008742,0.173532675673338,0.268543404492798,-0.334214454918013,0.175296291396919,-0.0726830238053468,0.289747047688274,-0.0386389117180069,0.148586894634919,0.237613733864278,0.310185954623637,-0.104107270177547,0.100033864924299,-0.0980570588356545,-0.458008973582361,0.0917341902559504,0.0289073525370218,0.439707724973491,0.162099749963322,-0.206253814506442,-0.0307402304560519,0.123934388927983,0.13505355273005
moderate,-0.128597179023647,-0.171394870649188,-0.071420897472144,-0.116796978841889,-0.116779283703,-0.207484576323047,-0.0831760845598735,0.147348789370089,-0.178209987938297,-0.136252832000352,0.138410718309184,-0.132549089312808,-0.188474034494473,0.443488012943648,-0.248421859405028,-0.0176788965543723,-0.265271940110213,-0.0691949738465252,0.0067656086870414,-0.0856055203547076,0.0137107586261311,-0.219281046014604,0.0175092840864096,-0.24201762290064,0.0597438355747799,-0.0525896026576951,0.0624386019365973,-0.0098310330439266,-0.169772486339197,-0.216089862167038,-0.239640755206029,0.170225830133903,-0.241017681185372,0.100992485761358,0.0872541540005087
moderate,0.342710013162331,0.246083917140909,-0.163296471809372,-0.150743716009439,0.424151734681487,-0.171252506481251,-0.380717294134873,0.0885385457564867,-0.19419271465217,-0.149277412571919,0.0939221752519427,-0.175538481935712,-0.144579990851283,0.435631808662762,0.143498098657714,-0.184839704563111,-0.106869759183362,-0.226194120237345,0.165610361285238,-0.217446102673481,-0.0325531615080057,0.0900318726651883,0.217126244402515,0.0128731708359623,0.485899184102036,0.0201525978332311,0.027818286292316,-0.192477998113441,-0.158951314920909,0.166700072126056,0.0512432564510853,-0.0977768914610504,0.0320499170900599,-0.0812845605847945,0.244781047442676
moderate,0.0811224427412592,0.162017069959267,0.0539340149777344,0.109325184775837,0.228362884626559,0.036617158880328,0.113882605780971,-0.355849139923186,-0.143290346888641,0.104350713750811,0.244657665838457,-0.173380080183164,-0.186143149414949,-0.0475353655587316,0.258458313772,-0.227100237325387,0.159616483541949,-0.06899977164265,-0.0164426252150674,0.012533334875947,-0.112471421074887,-0.179541546732509,0.0307844942648244,0.271520261292498,0.111052571005966,0.420418042027829,0.068069614754186,0.373677004987946,0.115957499085902,-0.0036711556543456,0.0641973310370203,0.0765672595971298,0.159489099373287,-0.0167926794643238,0.0122162447720311
moderate,0.213353715933436,0.211624881592985,-0.114220275763102,0.479145412600584,-0.142630711252873,-0.0698209693166411,-0.077241506622925,-0.289612021586024,-0.242491594129806,0.0015117369579174,-0.146043798791894,0.0775998798122003,0.101366570988998,-0.229147782234793,0.0386815074482296,-0.354352067561295,0.049531689016096,-0.0173893272557701,0.125017228705913,-0.212508817092335,-0.145172904351053,0.121085714196118,-0.0146623460754535,0.195819790077172,0.0571244587347664,-0.0735444425243107,-0.279806499574354,0.133258988886501,0.0502721093861475,-0.180547700439817,-0.1886380959833,0.0240227528851206,0.0128210119876705,0.017472966623715,0.101449782532539
moderate,0.0981837210103063,0.114215726034185,-0.0915827115879471,-0.199260263679124,0.155749851165754,-0.115447745501945,-0.231631478789062,-0.109456808861457,-0.157972145087157,0.0481528036429253,-0.024000480453091,-0.221182098440775,-0.0589691612368741,0.154282218899315,-0.0457928840852052,0.0500879867936104,0.350890947362239,0.0653382718508389,0.146224108733596,0.0336200988843262,0.0007970976785094,0.261822874012768,0.192344185358782,0.262817503037824,0.0093197681095712,0.429035714375745,0.0752237367865669,0.0122645337157217,0.192391191789001,0.187281284065492,0.146443101499332,0.111083610334805,-0.28012962600246,-0.142197084420201,0.0982381239446354
moderate,-0.0778791073692089,0.0154218089766926,-0.110952709991675,-0.129624971611085,0.20820328507299,-0.0804175887296313,-0.566483269396483,-0.176543177579485,-0.642269245242631,-0.191284296325636,-0.250497568412112,-0.167800409478325,0.0130299217987855,-0.0712476713478735,-0.0470164083624229,-0.413521412217812,-0.0498736695004836,-0.293792175990466,-0.168871607212457,-0.102137216202932,-0.359953195944446,-0.0203945739453714,-0.0091115557570947,-0.107008386582452,-0.101223829726687,-0.0682912394473612,0.0287310117621852,-0.216137837719244,-0.043417287249688,0.0038109584715145,-0.100259278490507,-0.0313175599502658,-0.0676673132089076,-0.234319643645325,-0.117409937693361
moderate,-0.18227139275524,0.0027135353739582,0.387074438810639,-0.201651458624156,-0.0479083588127347,-0.181461331083303,0.0998439864806449,-0.0961703337717188,0.167234760545942,-0.275539196701896,0.0083394786482151,-0.0072343204248464,0.015887263951793,0.118627541598048,-0.0329908329234657,-0.0511994935230874,0.216870231770052,0.150964592534612,0.0575040041556203,0.110982026838598,0.21394589790685,0.213614816610566,-0.176313721523996,0.148950712947821,-0.368255228808021,0.0915071228008644,-0.16083312878216,-0.20340867628226,0.0456711625838678,-0.126597836494276,-0.0625648974398675,-0.138278205051468,0.0224129407892269,0.0497892391839343,-0.226992089654634
moderate,0.0216537616343583,0.0239827458869102,0.423483220674244,-0.0459532047422397,0.063831438097389,0.17055610237478,0.0425542217278555,-0.166892033314462,-0.0925311248470499,-0.21157486182961,-0.0427478737846633,0.131677138247341,-0.145812775708873,0.001066394638035,-0.0163098575474316,0.144885126525122,-0.151901572565376,0.107520342114953,-0.0401951066126987,-0.133528839190572,0.100991828885774,-0.0574197634266928,-0.106773692262409,-0.0999673708986782,-0.0677543945451659,-0.369716136078768,0.23329758262194,-0.0838830394364996,0.0542494712004148,-0.0983218710200185,-0.0393302400380617,-0.0683977845449232,-0.0596684753501483,-0.158529641157567,-0.047692398139017
moderate,-0.0181836301844548,-0.154687492516295,0.103490449588185,-0.269533838315342,0.0314253031857858,0.0454175117441189,0.157213656711105,0.201695100089423,0.146778969750134,-0.185408749183566,0.231879215634402,0.169615982884997,0.0073391011906872,-0.0362025668902362,0.126353511944908,0.248552380070598,0.352301623368622,0.266249509064489,0.236610846687436,0.0475157323903408,0.260870390217004,0.100263055425239,0.0018941587223415,0.113616763888912,0.0483563019878064,0.0239185643404676,0.0435478652674198,0.382914825609889,0.0108055029415961,0.042250874748844,0.0674412520691591,0.0120250160653147,0.005517110174608,0.307424423865135,0.0225299250458056
moderate,0.0651501370343057,0.341140581326778,0.0997074245812874,0.0698839881363517,0.0669719419040737,-0.0121463933152247,-0.103793334481957,-0.0434564215864655,0.0341081167202131,-0.150483710452942,0.0047587665667451,-0.172271871538468,0.0913490268891353,0.415919428585966,0.186802462187375,-0.202516072536853,0.227531862694711,-0.0152194717108817,0.344786816819228,0.0650227004961792,-0.0333035251988453,0.386117670258183,0.0738179781128664,-0.040642427600701,0.0115296210311782,0.356514354133226,-0.182457831547756,-0.075197531947628,0.399597152486248,0.251726551880859,0.320921086109278,0.0014138484130435,0.0770465434739603,-0.0438125736933493,0.0068307556248715
moderate,0.0744343059398792,0.229256356519575,-0.143217037286361,-0.133882062925265,0.0938266441871533,0.0546006411309723,-0.229901051159933,-0.0128795864187308,-0.235734370185486,0.12275199477219,0.0152288042016528,0.0738566081413382,0.0212489539915925,0.259802979767014,0.198716057875672,-0.10575547180148,0.068537310976131,0.0278353568615173,0.104862369962604,0.20405474258248,-0.0422993591052078,0.274207101551412,0.199991568364144,0.12305692441312,0.138441768675578,0.398548539245077,-0.0060077528432585,-0.125794643932793,0.302249588747132,0.370080563635082,0.250480150010616,0.071635376677383,0.243770807772399,-0.11145856099275,0.128620698349738
moderate,0.204217699258195,0.0536418245857516,0.667944376736255,0.27618650480291,0.207082451593249,0.0952802694378307,-0.490506653988808,-0.225128361520152,0.0112171450229148,-0.108575944660264,-0.158696356073503,-0.150061909919586,-0.479733312716995,0.347497294458328,-0.0148024450948776,-0.304455691443699,0.130298860496533,0.242561310525882,0.179540737273232,-0.012958566047395,0.162431430077463,0.34940524619964,0.274065063357054,0.0765360706156731,-0.0096932908368693,0.61313226705128,-0.0746229532679624,-0.209518517447328,0.2100866101533,0.380768292695655,0.159125346387333,0.148352877860968,-0.101131410052564,-0.42900382218155,-0.3301210977533
moderate,-0.239422564634745,-0.344211457258957,-0.220227929418141,0.224475159590629,-0.104805560057302,0.146872434126885,-0.112810714476257,-0.209904743381563,-0.348413260835842,0.225690354579916,-0.288284133342279,-0.0069076141175378,-0.116120511504289,-0.318320960829197,-0.2845453732561,-0.398381683774761,-0.0929079124852075,-0.380741938251198,-0.159569121964418,0.0216689396002465,-0.319345424669071,-0.18585207052103,-0.0767764886020248,-0.191806664721336,-0.031125460092647,0.0679728987203146,-0.447820048063593,-0.0051977007125308,0.0185105411312302,-0.0466953337121937,-0.0477480526824589,-0.0605644662987908,-0.201721117122463,0.179933714829733,0.0204691737642096
moderate,0.0056439484268878,0.345415069937421,-0.249894777049866,0.239728160970425,0.0936861801019723,-0.0386184698366145,-0.537708024606561,0.210852709747111,-0.0592517279874641,-0.111043456023319,0.545887605598301,0.194776769924042,-0.100890172393459,0.280519937695108,-0.0260305153783462,-0.0380778471740267,0.432379376733574,-0.229166256168237,0.380271449240652,-0.026287477696285,0.0600651614826594,0.163439481360442,0.0441767557464294,0.175183275414952,-0.201297764267844,0.477890091892902,-0.221305150767189,-0.17777960264799,0.789617446238191,0.479705082842442,0.458453207174062,0.239334319103425,0.171449538481244,-0.142893657250391,0.134077487300912
moderate,-0.207797888216933,0.205303790455205,-0.120045818503861,-0.369571057669341,-0.292757058958339,-0.753851261267338,0.0727244133975826,-0.285251821850883,0.130655642041873,-0.201407032927673,-0.2005896419036,-0.045743216287534,0.162157772277633,-0.0014551338510642,-0.317624198712801,0.421471415162973,0.0781610132639717,-0.0218021455608466,-0.0347940296093365,-0.182994523305948,-0.153237696785555,-0.0256571364057421,-0.24064203706067,-0.44697875526533,-0.0977229224590065,-0.183798442678636,-0.0989720103290588,-0.0654627380197549,-0.169649533123307,-0.122343608537844,-0.0937769029329189,0.0729740979793941,-0.0329546298613621,-0.0542717210424425,-0.322438043726519
moderate,-0.111209128448338,0.0689121796326815,0.0719567840640303,0.167436391390175,0.110795099203454,-0.179355134252862,0.128850192303857,-0.0614256939785912,-0.279562949720425,-0.0658159001818486,-0.110915668352216,0.183294139129116,0.144616407262426,0.311965317144309,0.152224327892817,-0.359232048091229,-0.0870227355839895,0.246276766604158,0.192942133790015,-0.0329082013295405,0.305096109061316,0.0320358926179889,-0.0370580342151072,-0.0770118407423581,-0.0995698935955877,0.223015122351573,-0.110737501384393,-0.133027989210571,0.0940512196497959,0.0979747113277471,0.0033719299284815,-0.298777107635737,-0.228765085614572,-0.0653380685958013,-0.051660108990233
moderate,-0.0669039809502678,0.0433874279426907,-0.107215062473701,-0.0884179103195252,-0.0442061179936164,0.0924102066160777,0.19799616966666,-0.192577669187659,-0.103923430090369,-0.087649705000145,-0.430249659376619,-0.333611916866687,0.16662895455418,-0.0490298669658427,0.0129024243129971,0.078293307750999,-0.170696766143824,-0.201875614786791,-0.187486977866391,-0.113840711995883,-0.227015781598203,-0.104972908369356,-0.0734056735560941,-0.0692318684372183,-0.0535162051465901,0.132748184802909,0.102788973176874,-0.108829958452554,-0.30398253041959,-0.249743469780759,-0.135405799119546,0.0629843133376573,-0.26541932107695,-0.156374212471273,-0.139808534782315
moderate,-0.298231843076056,-0.103517832277236,0.0307157273323703,-0.148288137396657,-0.227400445723117,-0.246780924851891,0.0704197564196339,-0.0043833045052591,-0.002923478215014,-0.159777380105813,-0.255618396610535,-0.226637192061714,-0.380474996493552,-0.135653644764746,-0.1269390064323,-0.035818708172189,-0.24338220479084,-0.0885466771097305,-0.187593623452864,-0.0364416698399627,0.087964693538738,-0.200891838257986,-0.293624209914286,-0.0965382100540321,-0.193310523915132,-0.258143345022616,-0.0428958300707065,-0.189462323151406,-0.114687742978942,-0.213798087809018,-0.153881075239983,-0.210032881455399,-0.0772328413644038,0.0962003214453208,-0.0863210523971055
moderate,0.157582338634621,0.329910424269077,0.0173603624143693,0.0940753896136279,0.177203759990358,0.0818766511833228,-0.448141383327174,0.0076350712865612,0.0166574185260077,0.184392312301525,0.178449538956111,-0.0074585747696903,-0.199515206935827,0.125927654861437,0.0847936660671219,-0.0785683029518495,0.457303141483205,0.0201637379047689,0.413964377044503,0.117475535796632,0.128668450976924,0.223891854387245,0.0722463890760186,0.12618767566855,0.159247482634123,0.120877430118656,-0.392975556889676,0.0926752310054097,0.520017703816984,0.388778346833293,0.213301317885623,0.0668005148855421,-0.0620571832244063,0.148538168360949,0.174998355226251
moderate,0.147534979653125,0.378653029526068,0.0645386958593,-0.103898963925652,0.2434396060333,0.0966272547879645,-0.428581603991074,-0.0074837129907589,-0.405734380632991,0.065310409677958,0.106172185415411,-0.0115763683509202,0.428730646766305,0.429776200659437,0.0943463080477898,-0.0245289440551047,0.39610790758602,0.25040481461198,0.483150504165066,0.341160591257742,-0.113594336020957,0.302344452645941,0.276638700843199,0.191012874097101,0.261717308799629,0.307942010328692,-0.0238753082498994,0.0459368966662368,0.156519324711993,0.429075458029114,0.12652974580089,0.128222730310158,0.0864584921211661,0.057271703049732,0.22067498837519
moderate,0.0654529098898694,0.0651856375353221,-0.314924940621313,0.0274396805605488,0.212475268860488,0.255972611859117,-0.194423437334546,-0.148000277248049,-0.305440758487215,0.245058915475181,0.252294670347449,0.199993206729544,-0.074944660028355,0.292464751950999,0.264344788032339,0.282598407388781,0.332406144300921,-0.0661220623398975,0.0230548018326223,-0.0281773401867823,-0.167335342923624,0.144960764884018,0.0561488795901076,0.0508789432709112,0.174839245292647,0.316749132648442,-0.324716985770058,-0.20678913107708,-0.043051087161559,0.217167698850728,0.100393304079682,-0.090676966662538,-0.129651538458986,0.0275468172560999,0.129574854048445
moderate,0.0639068178709924,0.0143537170752204,-0.621552498599889,-0.122570787066241,0.162109113484155,-0.0071545729091347,-0.363795396895523,0.0563275502525941,-0.145548363731213,-0.0190706857218023,-0.0397625973738411,0.062477009177088,0.795177981059203,0.682690774067211,0.0562444870164115,-0.521290927322781,0.308305105212372,0.0770709369964192,0.581694425310737,0.197450807013181,-0.31866905188665,0.356514282333226,0.23523171800565,-0.124299532752401,0.150309018249002,0.445471055190696,-0.149445112203631,0.198176907284268,-0.158044212529887,0.25845918100439,0.301641957599745,0.163306366721856,0.0850778003481914,-0.0116053692531044,0.107273937831232
moderate,-0.0202868607219508,-0.211046301049561,-0.203371447751806,-0.0307638380356199,0.0849167005454379,0.0585448601697238,0.0341755252916352,-0.120375664181704,-0.273602040363813,0.0885014494402803,-0.407731228745586,-0.236701659421729,-0.0073888465399373,0.062944011775707,0.0119533708396236,0.0148703930962775,0.0270578745068847,-0.404654265791928,-0.0823563581897486,0.302000755961526,-0.105079424612332,-0.11808564189338,-0.279596440613503,-0.0226726803393127,-0.0134808775738836,0.232530191862662,0.109832515151943,0.045188805606161,0.239327663257076,-0.0818752133202446,-0.0557524761256804,0.369792686450837,0.213915942734468,-0.107632096477861,0.0127301862665005
moderate,-0.0673031248379639,0.0513980467887802,-0.143520245816272,-0.421911744844685,0.0607971021544131,-0.063901804292784,-0.548739709408109,-0.0698527306023819,-0.314063153949096,-0.154307395267366,-0.0702216701334037,-0.213792209117674,-0.218538081057712,0.0181625786578094,0.0046716307623609,-0.111823029789239,-0.177697301052444,-0.174813642285487,-0.140420564341732,0.0448266750303173,-0.120206102393639,0.0644439880988865,0.0022387731842903,-0.0866375315960185,0.0287860042342976,-0.0247699733146532,-0.0552135860875166,-0.170457008212281,0.0236509960405474,0.0484182133761332,-0.0566400842426415,-0.0240977394507958,-0.31700168891247,-0.446017786730333,-0.124522841647706
