group,B7,CD107a,CD11c,CD19,CD1c,CD24,CD257,CD269,CD30,CD305,CD307d,CD336,CD35,CD38,CD39,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin
mild,-0.163022309445609,-0.0123908845267368,-0.271564025350208,0.541948826830513,-0.396956470940346,0.0708299101846087,0.127555186509932,0.159849073927446,-0.0013565110165814,-0.246027557443795,-0.0297739635374621,-0.135956264920582,-0.143739725887192,0.170609498971297,-0.107019195359311,0.0360171471667398,0.0082668495490768,0.0523007860125598,0.10088338896512,0.175827979946568,0.0919497030268654,0.180593289171671,0.0365220683624445,0.149294863562365,-0.161227850865076,0.0235924824955816,0.266853695902414,-0.0114492058908142,0.0944130738644754,0.0808648659038826,0.0574804521914178,0.100769205469923,-0.310865371796018,0.0889029116970714,-0.170432815412986
mild,-0.131395591112071,-0.0035512447406789,0.132279420146994,0.518779958295422,0.171295003818689,-0.0100607199379585,-0.147210766728458,0.160528116012123,0.116293676173271,0.025330765474206,-0.172012926715548,0.246246393065549,-0.0321818326149195,-0.0194869853495951,-0.0307825586348882,-0.316544143073687,0.0009174321064885,-0.0772494018720271,-0.0723483008508484,-0.130034912133309,-0.406514634503694,0.116505644200531,0.106450383136317,0.162436232891276,-0.102107912001113,-0.166520959333955,-0.0157127135447589,0.0174244385890477,0.354469024068365,-0.324789083975958,-0.0605232666900503,-0.254307596329783,-0.170606781600847,-0.0159220130870112,-0.0912972008915261
moderate,0.258547873033888,-0.0313534441020699,-0.226930547983042,-0.208867715918512,0.101199894327812,0.491549388425805,0.236147263168601,0.323612207167192,0.167392490141379,0.226764198940918,0.019754560462174,0.29200335934574,0.410072546529856,0.221573576258493,0.358725712342327,0.0119842679626676,0.164245720278218,0.0752777313160634,-0.20731634578728,0.18193041380474,-0.0922282771885404,0.0321869008833212,-0.0597091455699197,0.0887072899329048,0.350956835562267,0.275163119631067,-0.0462678025610066,0.395940297081706,-0.195403955019642,-0.212641988233455,-0.14158751299477,0.344804506960816,-0.122569583239586,0.159956919142823,0.388017869832347
moderate,0.0936563795527418,-0.31148426204559,-0.529669471951756,-0.270041355504251,0.0874678892472677,0.615464319088751,-0.179791910953825,0.0016169834327454,0.0680327627206659,0.458785616804039,0.117838684124791,-0.0779760358257217,0.689126613999217,0.0700575255387899,-0.115509036030691,-0.0874222212176771,0.0179471671323967,-0.275786053453377,-0.174088916512865,0.338105636074179,0.114170976179285,-0.140350880046608,-0.376475429280734,0.0457984579028546,0.345408848035109,0.183121523482845,-0.405712573940272,0.300817183846503,-0.0221930853273745,-0.58504138387089,-0.382605343907458,0.502142377538571,-0.28973373320211,-0.163381553525388,0.295384036739075
moderate,0.249028243330216,0.230939856176015,0.015276350321096,0.279622221265054,0.321779495306651,0.217141224890912,0.210863778697313,0.206715897267454,0.242649212902865,0.0652445370417954,0.177258526767732,0.218702332295536,0.198417343076981,0.102552644048783,0.0070074723028012,0.0996961199897144,0.261334415588884,0.0541128213904718,0.0906766468019786,0.177103442986127,0.102853226452074,0.158222558194808,0.0707634604958008,0.223242954541744,0.168748600347831,0.282450203065305,0.0430175981216907,0.203915949696363,0.207674008807319,0.144004778946852,0.0849952751884477,0.154720585185984,-0.0248055533137902,0.191402033216616,0.30086588783853
moderate,0.242581397309989,0.292170070982876,0.0386877288411643,0.0882178737712712,0.278445013747961,0.6859031773711,0.219425763590655,-0.04618881143393,0.226633241658439,0.138392613636695,0.201116642545374,0.295835662610444,0.475901803349055,0.182383352019833,0.244929146406613,0.0527411209088204,0.240340337138133,0.0326841414213646,0.0625847289684577,-0.109025514220659,0.0230787089102389,0.0971462569605927,0.0989883769607923,0.157747875363801,0.175499505000638,0.213817336148993,0.024373637206308,0.0023732618805137,0.217937550634163,0.0402507970955037,0.0673261127235079,0.300972094059134,-0.255757308642176,0.339912620143181,0.203559340968639
moderate,0.160655450460293,0.368692356721373,0.0326830051009153,0.0706289480214753,0.164403405704947,-0.0588711365334503,0.117386744773105,0.131734374014494,0.254516017972337,0.16149435209413,0.146422456281117,0.248287378497301,0.176949227069457,0.0706631858249652,-0.0623261390444448,0.0937714295373059,0.0675618886771952,-0.0183696443150441,0.0708981023219315,0.168792367370161,0.121179932553718,0.145622283500832,0.0267128912317429,0.101321848808029,0.235489979689377,0.373264097030782,0.023087143961052,0.0023573307967367,0.0171612266787619,-0.0176737620633946,0.102419034321615,0.0408709187613476,-0.169182050334561,-0.0799001710204202,0.248872455597955
moderate,0.255201187484602,0.0215875141878318,0.132194507269767,0.328239294753624,0.354011019693149,0.223506641874099,0.075251109379672,0.253169984722572,0.0246852248493016,-0.0023566394081236,0.197894949508694,0.129043302067103,0.0682744957370154,-0.072295286799447,0.29542364460765,0.0728040801364166,0.28006304164073,-0.31112060161811,0.174952947052139,0.0404687180596396,0.170685692390097,0.149399233095604,0.14208296880462,-0.0842401908360012,-0.0140940033121474,0.281494520989669,-0.044612892257322,0.0495918004298937,0.141265396833706,0.0651283478894029,-0.0141444866922036,0.160875313530586,0.0717099112368791,0.025434457890273,0.234506862041168
moderate,0.0730467516713344,-0.0481670686007955,-0.0219546511039918,0.361192395431791,0.101328904400514,0.574037617287544,0.132700215359527,-0.0970134563632889,0.0649870815235389,0.348361746758129,-0.0630884791265938,-0.0268285760882166,0.564382678065139,-0.558060646249266,-0.362163598943533,0.109126717271638,-0.0989516868276692,0.237540247106094,-0.438685618839271,-0.0871093386844824,0.132924377568116,0.416874343839,-0.332009440857505,-0.316604518475862,0.11808436049758,-0.0187533917463008,-0.551177560113862,0.566247358196134,0.261474788057231,-0.384757902983315,-0.121672068431822,0.0641917666537601,-0.210643455620798,0.318883409990469,0.0024419476410338
moderate,-0.0736348433002531,-0.151286523328349,-0.0245381237055949,0.13834295501565,0.0778190288996744,-0.0023250206402188,-0.31982093155497,-0.187569513453649,-0.18396097419067,0.203808412809859,-0.0654844510587392,-0.238135808305065,-0.0672817112682169,-0.204283063083979,0.0623658949049567,-0.0457093189799518,-0.27520132372733,-0.118482399381706,-0.237061995104731,-0.127578260980708,0.0636313299968472,-0.0367684789340709,-0.135092306406124,-0.145585259505596,0.0255172305301164,-0.225260806009611,-0.261347053791588,0.0724336437732685,-0.155231364635839,-0.230261252790037,-0.29289313328381,-0.0807580189203618,-0.0882493820177797,0.117302285026198,-0.301430978868903
moderate,0.204023193480465,0.56929370811691,0.433993704544385,0.258542543942913,0.234488162354184,0.153997347532796,0.108896052221884,0.364264287600521,0.542508187142665,-0.0467023331855198,0.432480029301727,0.625556007734182,0.355764282177029,-0.301268794710554,0.342334185213922,0.157705960714713,0.594516843550756,0.0321274610253357,0.499905024606723,0.0327801227618585,0.0756777635731696,0.426430688280637,0.393875252428158,0.497417170903535,0.460127634545641,0.494201690143388,0.502845910359376,-0.0497636980854439,0.469450669651061,0.40488063236311,0.574059129581738,0.299228276739448,0.209623165800336,0.285498264350855,0.368211092217079
moderate,0.205294906244144,0.0395407179442775,-0.0186921797713093,0.342137555827933,0.10567801391769,0.196640209570807,0.247199371419314,0.1993606930132,0.26285041170638,0.373867871775782,0.110957652464105,0.0433880538671359,0.127020790512243,0.0893015180856306,0.0714828095170207,-0.200087542125841,-0.151947610941389,0.182725271220529,-0.188797907875481,-0.299530947215263,0.0781035947584214,0.0667906405517341,0.135494134095927,0.0033954045506547,0.0129058236359358,-0.0256634458013173,0.217482152680999,0.429533493111985,0.111755088987741,0.0146862540831215,-0.178593520065411,0.0990645020453539,-0.0126497431436437,0.0511941918145538,0.140018434060682
moderate,0.625326594055779,0.660321166174086,0.394837019184375,0.267752680677248,0.168969766078208,-0.247521797447116,0.460433355609784,0.621293644416083,0.601893379625283,-0.310190714907887,0.630050899131969,0.237005573219891,0.21931277578915,0.333286788054021,0.637745854009234,0.318531798163822,0.690328520322945,0.233431041664611,0.746075504292656,0.506789712212903,0.247846833804142,0.212950643243451,0.693058908749366,0.660265490155801,0.429388946011242,0.392211477374976,0.774792806320737,-0.237774605865995,0.292024045200948,0.766522048275405,0.579901413595671,0.592813673162453,0.324285776173283,0.0729723976421535,0.475004458974491
moderate,-0.124413145433175,-0.0330750313493559,-0.239820134582292,-0.0929916585677879,-0.0975702094652772,-0.0531618795304335,-0.159382838652323,-0.0774456855988573,-0.0608757932656469,-0.104582941837493,0.0145655565271101,-0.150713010377546,0.106549107229324,-0.353068951918974,-0.154826234353669,-0.294389190390659,0.182244176151253,-0.138416443510748,-0.248197348745752,-0.102723289557326,-0.333481698717361,-0.187817833070436,-0.0416602333321938,-0.0852412577456856,-0.142043320325126,-0.0818096340477832,0.140592440365891,-0.0204902570721671,-0.0811128517990367,-0.175225403392877,-0.0665125041380648,-0.0817677370734525,-0.0761469411376469,-0.186199568925971,-0.110036976988116
moderate,0.0038096911099021,-0.0584079879366282,-0.129292424916179,0.239771472652456,0.0506709950066104,-0.0940477406692905,-0.0583327567252853,-0.294139744199465,-0.0614847116900594,-0.0644297340341969,-0.0045209307773082,-0.0047319980828396,0.0744211606750868,-0.213451510983337,-0.0694654643278233,-0.042642278011626,-0.313101402917492,0.066025356677887,0.0856588473012709,-0.0284548602391947,-0.0512344498201219,-0.144229614816482,0.0362577161969272,-0.124861687629062,-0.161879034950595,-0.0587300914302009,0.037020604171606,-0.068257435198226,-0.119086669369297,-0.225005192553936,-0.0813841054936484,0.147828059886764,0.0038341494621898,0.263203322595913,0.0718075554804905
moderate,0.155323124138694,-0.0377619876513439,-0.374869912131875,0.377236405697597,0.0590908578120839,-0.0701797789122466,0.0553443785241532,0.0052318899908099,0.0164209497429062,0.235890109968142,0.0912827276905587,-0.0803064795546214,-0.149691921302251,-0.139043314778579,0.163706179889722,-0.0858666155345863,-0.169521254429146,0.0331202340802436,-0.0453760504113367,0.182112374044046,0.0563609395212067,0.182472481228854,-0.0515184093178785,-0.0412839197557013,-0.116347263877238,-0.0647107401812671,-0.0669655887800942,0.364902687836475,-0.100014862712107,-0.136110610726378,-0.156314893234469,-0.0765786686387743,-0.0741854094643531,-0.0535562118131244,-0.134357235104486
moderate,0.44290121071759,0.50081834971313,0.374314443186918,0.448584928349779,0.392576125722195,0.515639186524111,0.568055413938882,0.595032479599182,0.60742747328737,-0.0190456973096076,0.54122393234403,0.594139258339747,0.364437281519381,0.0862992106538867,0.684739885996021,0.464646299006135,0.430314409645456,0.455906457351612,0.606244432057675,0.559038667247116,0.191933664411054,0.654954247531913,0.679503965534399,0.528764531419095,0.407245158087188,0.775463419765921,0.368333109249433,0.0047655334843748,0.53313138427325,0.508953899989625,0.606766811874953,0.365616573276918,0.253668532688624,0.0980583841266014,0.633225083463273
moderate,-0.0925763780165323,-0.231728571268514,-0.166477403479675,-0.157484929401867,-0.191013736739789,-0.0182382917887456,-0.076244017633923,-0.132960767311347,-0.133353439059431,-0.114414691238913,-0.197978674778126,-0.100062856890884,-0.0724366545893499,-0.105680050743813,-0.234817879115867,0.0059988803299749,-0.182783254793135,-0.202309424381295,-0.281238572438481,-0.0599157352980423,-0.084731572544494,-0.12081480294822,-0.172768381295023,-0.18794115713961,-0.145730263470818,-0.0743432352783755,-0.404990763116677,0.210120558362202,-0.193902909140884,-0.126447843220448,-0.137491301559051,-0.0343617193893388,-0.170774713637555,-0.339364059163518,-0.157780440740374
moderate,0.198385720391937,0.0331161622784483,0.0485736430265173,0.171581118748809,-0.007331409162842,0.0839372165047425,0.260063120890204,0.181808892723747,0.0610835846340164,0.0066375650131583,-0.0471626820971084,0.0871353989666993,-0.0687277465610347,-0.106292907312252,0.294014427213566,0.0979702814562723,-0.147894776879572,0.0033398155792819,-0.170685401730831,0.135292634781228,0.015345406957323,0.0540422728515707,0.121362914205466,-0.132745644914954,0.217118472706241,0.0037415271947553,0.0737236418230359,0.355112507974282,0.0014716605798767,-0.0187369820413496,0.0496139979850447,-0.0451396385411771,0.175923688056403,0.0648399733624134,0.0266614662631248
moderate,-0.291185616741063,-0.183603280588357,-0.42403536694717,-0.166678728215304,-0.140808352445785,-0.0069990729362573,-0.243624275075158,-0.0498747637175785,-0.256862096895842,0.216017999219043,-0.20306522950466,0.178012650895114,-0.206363603153796,-0.337990739226721,-0.383013252864699,-0.0932478552942986,-0.268804820092117,0.0293055886391008,-0.434362789461513,-0.161971195585584,-0.127698053286063,-0.0502156749632742,-0.328587321775438,-0.471152199074605,0.133659404905872,-0.312913176438491,-0.332370111073463,0.514212720410931,-0.177203367345779,-0.513423431807282,-0.11980164496096,0.223754923845455,-0.532029509012549,0.0285352350224954,-0.282103266304316
moderate,0.0489271448221353,0.188305814311624,0.261298193928653,0.391231280828453,0.326668085061988,0.182124244645219,-0.0114814768164323,-0.0333221854199819,-0.0538723251243624,0.0939226771922861,0.16526266771952,0.01090808824525,0.252226382782227,-0.306638342727834,-0.0765252261970883,0.0916615763366461,0.0165904946696776,0.170664600508434,0.306442852603052,-0.0153618172576818,0.0055151118296858,0.0398902884707482,0.155227022709883,0.0224909641311176,-0.131748370566129,0.197026081046186,0.299568153505327,-0.251308774069846,0.396223964424894,0.13923028223348,-0.0023812187084467,0.0924209624144174,0.1836531469336,-0.0604733483798856,0.0050066263418424
moderate,0.236670246492123,0.0408858696595216,0.0813164258592487,0.544057659208114,0.152737680506919,-0.166436584588989,0.679040728642543,0.161197863674133,0.432171282089042,0.643635945518706,0.413179880196938,0.410562798999629,-0.153810753291805,0.245122773479974,0.108858047803922,0.242219475789827,0.0421281777410046,0.537541342398153,0.120888297228554,0.406319257099319,0.483425627265303,0.275480303877079,0.29774684707275,0.264577238240025,0.309915293267053,0.142520682332677,0.162492873558976,0.189243638815185,0.191666866224796,0.28811054049826,0.275630608797462,0.41990441607139,0.0503319521030959,-0.0148230866541527,0.323010721995899
moderate,0.0970364229011045,0.259478754134062,0.296484100709602,0.542653742854407,0.0908098658286688,-0.0047303101440961,0.221764890383967,0.452722054753793,0.148248131943631,-0.0721115384808874,0.250551921895966,-0.0725702108545746,-0.113054551265219,0.255040289133469,0.0004250554297353,0.212537148876892,0.200719138093608,0.0399026315026584,0.498642016178825,0.326787234194888,0.338730959412841,0.339531040283787,0.127760212625765,0.276636808554087,-0.0747898054606416,0.210448860704055,-0.0370643840463649,-0.169962201984778,0.201355292082822,0.146916825321023,0.126205314150886,0.310652390276813,0.41228777258496,0.146605381625422,0.257247281528956
moderate,0.227527193442927,0.330694830675354,0.50060278221221,0.241397595678917,0.530170129837375,0.112144302199468,0.0606285635930005,-0.015783527206273,0.0035614680304821,-0.173228959051591,0.160769554643339,0.149318382252482,-0.0667999959829964,-0.138493023839347,-0.31637354779946,0.137077592019664,0.377008280302638,-0.062148838239557,0.293668995216381,0.0565431376011431,0.210951600805707,0.180294829620436,0.388309359318585,0.121992089660491,0.229726085161257,0.320027186637063,0.0750909378110368,-0.147565432660607,0.476062160429338,0.310132145269534,0.171115834527667,0.103731485953802,0.181811837138553,-0.0758976485045521,0.176844716972798
moderate,-0.139733245670085,-0.108682447790922,-0.0489977438337617,0.0616330858403745,-0.0220644037306041,0.333229360982741,-0.0597716185316136,-0.003300519539417,0.0607403007354108,0.0143318167899365,-0.0899605513223626,-0.0372530241462873,0.166078386920557,-0.0296203738050474,0.0318888471400874,-0.276444359736898,0.0069160644683408,0.149928343790194,-0.0857648009234868,-0.0676947848364208,-0.10394028166794,0.286748652274068,0.0072770387085758,0.0267244496859283,0.134526646464087,0.0234725818362711,0.0919395774289547,0.34922177407082,0.0719951545914008,-0.0122788397582137,-0.0650086155067552,-0.0579707978485832,-0.0526789852745482,-0.158720707326157,-0.117205530315502
moderate,0.271123483794883,0.119557152683035,0.0973993825968824,0.164081134438851,0.325910433253627,0.071957562020535,0.0497583236092789,0.217339381012987,0.157753570447908,0.529945722608942,0.201180648883481,0.0569462943705611,0.107144169303091,-0.283822801685481,0.0804031967692776,0.043097563983921,-0.0026746728195256,0.205166483705061,0.0937775161247204,0.240931302173585,-0.131258507119955,0.285525752734799,-0.0559735677663103,0.123662223575824,0.379345144253844,0.243466713479938,0.0343442816235913,-0.137210331136341,0.158213126068302,-0.0349243059926854,0.0393123406006217,0.188491441415122,0.0855839310853571,0.074242925999762,0.147010271804233
moderate,-0.0842436313453832,0.0876504545977621,0.163964523443593,0.0342597751023618,0.515106776326248,0.0037252120536126,-0.203975909891626,0.0326095926524459,-0.0391716568957674,0.0365273895107555,0.115863577570724,0.0038056030530558,0.244917871361016,0.0348486317482244,-0.0230896893373796,0.1015393804544,0.300782680312789,-0.0465673682244529,0.193325502206276,-0.0603837694412157,0.178786231339051,-0.107523562283242,0.0100444035518896,-0.0025099333165165,0.121280834674025,0.147451799336114,-0.0815377605720508,0.114970665623741,-0.114274105538322,0.137887681126109,0.02519581842601,-0.0262578678953548,0.120485838229398,0.0142070233311283,0.0835432141856343
moderate,0.0963513935757616,0.0173835974131274,0.0407095639654376,0.332903744353145,0.118153837973632,0.0028062880404764,-0.115646108935115,-0.0730085653773054,-0.0183708156272304,0.0321395585102634,-0.14490502338224,-0.0155681632557843,0.0119924414826793,-0.439198932376214,0.0462881099736711,-0.051014120914272,-0.0855776806575293,0.0267252066020054,0.0285060235908166,-0.171792961167078,0.0033371774367184,0.0292639667278796,-0.0054635393817744,-0.0592769043096939,-0.156200882071595,0.104777260459863,-0.308755056514434,0.628057574107065,0.191349168357187,-0.0105069503368724,0.0426610668516031,-0.0165882763928511,0.0501584749878453,-0.0783051930159968,-0.0175041065651445
moderate,-0.0814252850018971,0.208536686965782,0.0242709484165573,0.231259271544082,0.0761415234611079,0.261422315592588,0.176059416454894,0.159670905543906,0.23840672563536,0.0562338800987474,0.169383936679132,0.16998515640185,0.217566108478025,0.321197204285891,-0.0704028656100553,0.0204024224887224,0.276634945536111,0.346270060283371,0.147992087657257,0.208635063063416,0.0995033187183651,0.107899994543863,0.100485949331619,0.24713718063185,0.029923341946475,0.413001639574556,0.137180036223333,0.242149954955156,0.111865687031885,0.150495421004746,0.2723451086558,0.265884528533364,0.0356267914642107,0.0496496015892369,0.293142718991398
moderate,-0.0036004619491155,-0.10538200118531,-0.416053011047787,0.122696925041603,-0.0120833509349388,0.0031463085102583,-0.0574284633991859,-0.0296817237620161,0.108408561959135,-0.0565705840940443,-0.0372665178031781,-0.0664527163945044,-0.163952196738037,-0.31629649599879,-0.35942186130109,-0.261004892853968,-0.19191516972395,-0.11173210396827,-0.309308734761522,-0.215254449618714,-0.005889545750664,0.014848686329778,-0.361588469837605,-0.202165363327266,-0.0594650732148629,-0.0695876777086273,-0.171935110421088,0.110608886107432,-0.192140545238187,-0.379804424165521,-0.382956159350409,-0.136590004861024,-0.217408460981465,0.040356806932939,-0.102522094591701
moderate,0.043829920961522,0.158502026206863,0.100256177711477,0.0775953928424972,0.105727155710539,0.0698392363845525,0.284649233416292,0.0717999380507885,0.052385862780259,-0.0350878538762516,0.221769125624235,0.086161655818234,0.0009064966496134,0.0894088081162844,0.23849463817081,0.0837647232206691,0.385183859242009,0.0159921639559709,0.207979880649808,0.0872539982065564,0.244961506848851,0.150913455288329,0.183122166793401,0.0896398790247574,0.313546795180922,0.128480253712059,0.198475643972794,-0.0369800096609982,0.389281888840774,0.230050885774217,0.159986583941794,-0.0246378735699031,-0.0026543551945804,0.208714332933263,0.176115611482508
moderate,-0.130548884144779,-0.13086540818428,-0.284160919161255,-0.11346785492012,-0.0568934998788892,0.234718515514464,-0.109641801135915,0.0754021402166373,-0.127988491869453,-0.159418491040384,0.0703234411935789,-0.378170322832279,0.233989130604036,-0.366782272218815,-0.0047623413475721,0.0590506143032215,0.0206945249023905,0.180227978823482,-0.171365772431753,-0.223843801604406,-0.0711552127865353,0.0370484505925976,-0.0082899311488491,-0.0565336005131144,-0.203054323844686,0.247717432497772,0.0264616616904589,0.443737313865575,-0.0803226460497027,0.0273513947134086,0.128565871523422,-0.0126323322789194,0.079372154564808,0.0862229803031739,-0.160930210767596
moderate,0.0561964918600377,0.0376753332708592,-0.254003574049888,0.0904750581543099,0.255690832008804,0.0391141378898244,-0.158923201816037,-0.000568573709789,-0.0072847125754979,0.116204312528056,-0.0670581688647306,-0.0957574464394031,0.0709416691842328,-0.0053115433644484,-0.06983740398947,-0.118475374162936,-0.0487347323347876,0.141221331125514,-0.174721365335855,-0.010579191881545,-0.032186173606232,0.0366961027574383,0.0787556510239713,-0.0846304999934724,0.140092202957046,0.110860871686045,-0.152861208834043,-0.0345699280124789,-0.206677492325288,-0.319006089207722,0.0794190024622089,0.0936416181119551,-0.305642366975648,0.0277832936425401,-0.0633301699165294
moderate,0.23509956926022,0.230724611691175,0.478902168678178,-0.191847470093888,0.0468254071428214,0.175889828713621,-0.313036773146204,0.0224272381964672,0.0789721523550291,-0.394767308065317,0.235067647161189,-0.0362544343074079,0.175032758060389,0.384658549546957,0.282565869169384,-0.281956703957975,0.146951010452514,0.173337934429806,0.348638249038332,0.272392656818401,0.0600048287779521,0.249862140145338,0.0336295229136711,0.114366220460299,-0.0891837703942969,-0.0089009215492584,0.630148643507283,-0.309963259322487,0.104588090642788,0.534252736155832,0.366402465036511,0.39571753897214,-0.104944553934238,0.328404003695909,0.0928057150036262
moderate,0.0305431857800453,0.128832634307678,-0.0071593116671558,0.370200568155004,0.222338551236156,-0.277366471390502,0.350234146098377,-0.1806444737964,0.126236554784788,0.168322654986506,0.252060810609498,0.106425307172009,0.326871784883397,-0.0637166501539579,0.132417180446843,0.272495497708846,0.066792138607394,0.14513698832293,0.190905295201669,0.132412370661699,0.410956471806572,0.301899616294833,-0.0814512266848957,0.267901869006024,-0.220189985654286,0.0201101833999242,0.247872029714518,0.227292187758848,0.320380944710862,0.118648667340392,0.0065520980215139,0.201300707778385,-0.248642837233392,0.311571045961969,0.22964573517298
moderate,0.0634912294356285,0.0858014218581463,0.0853657575027054,-0.34432031340286,0.38344963525785,0.407013280134562,0.0828138115622222,0.140162216956509,0.344057319028497,-0.248237381132847,0.0882401339289501,0.40509251565969,0.416044150127529,-0.066139537671714,-0.0518016858715555,0.0160023619856613,0.373120224429033,-0.101968923705527,0.228853836658025,0.0307458977377997,0.132682598954839,0.0613238369500543,0.185210013274551,0.246284445040845,-0.187836432941295,0.386027928591706,0.109616522123835,-0.206751092566162,0.434443358574967,0.175594175711606,-0.0146588091501653,0.145305131913781,-0.0099824485587153,-0.0427905915538048,0.407987009244984
moderate,0.0418701925028215,-0.145825364869695,-0.170642012920464,-0.0267896104800376,0.0395637935919705,-0.0078806891482607,-0.521090523149264,-0.537517751750585,-0.246152839488271,-0.166928589995514,-0.378847164826325,-0.228699495850035,-0.0802714251306623,-0.172656999012529,-0.149450821937267,-0.399547524632481,-0.0876029174345544,-0.283183289202228,-0.296225417469698,-0.367814516123089,-0.406575872611546,-0.0101649581958268,-0.341550523063167,-0.338738119137781,-0.144611168025774,-0.34222964957542,-0.470200526849621,-0.131561274238265,-0.0936776114577813,-0.244860070359126,-0.191566827135663,-0.495894526569154,0.170047026514816,-0.330829299683633,-0.49470439338071
moderate,0.0746288497185796,0.346971816321665,0.242156960367667,0.44721814174643,0.35503945008639,0.374585194107301,0.242721158466561,0.320976521504973,0.171401018759405,0.105040991153895,0.317393494898889,0.392577487486911,0.482606153733238,0.045589938930275,0.324059814803617,0.197873842839097,0.449141121164792,0.2947465381172,0.448113226920063,0.304544457409447,0.175037733680402,0.359091676705516,0.489718885305154,0.315152901984758,0.340770816928131,0.385989854329181,0.613190778817729,0.372295849517632,0.549344714348113,0.234040552525831,0.409190934145075,0.247672199242078,0.325525484611909,0.206704016185625,0.342630138059471
moderate,-0.226447806985951,0.0563977968135657,0.0583671184849861,0.193306886812868,0.371841087395245,0.496581195234718,-0.0039031027101767,0.0154016479677923,-0.0097440654545327,-0.0459258889588097,0.0518688833574277,0.0776653361335082,0.182448358832027,-0.0824302330188547,0.348728172803233,0.0842263657714606,0.422772249697513,0.250030350019135,0.18919200574075,0.242293292580553,0.112008885072066,0.27800033967066,0.375165370646134,0.0609160407404381,0.121682687220899,0.128275095863703,0.0668418749832118,0.0802111416289232,0.311013265303438,0.106693183693167,0.161070914617369,-0.0083611006604029,-0.0604386186920899,-0.0536450461847317,0.0749917453390526
moderate,0.0103263175775154,-0.142763751098169,-0.168475218001221,-0.195622928966315,0.17111227677581,0.188036727327633,-0.0864252626336678,-0.0134641611373472,0.0653383532211265,0.427725209342392,0.195943993621832,-0.0234413384922187,0.251536557398849,-0.374532490757268,-0.417551177291438,-0.0391296774749535,-0.196253712024868,-0.0760016415688006,-0.265458068835181,-0.197400096913221,-0.0294811292665972,0.130984277792533,-0.257578063832427,-0.144051243990689,-0.0346845848335495,-0.0779537528685363,-0.286404844370012,0.126061627559469,-0.0282851152299766,-0.344828933692726,0.0155842432979714,0.0570059551338138,-0.0636974475559053,0.0960213078205381,-0.176697834919931
moderate,0.113023294524961,0.0942745037334198,0.0225940705606973,0.241175774388054,0.339938868683538,0.143970210589939,0.162159893619155,-0.0033719923877964,0.0343980422550684,0.0698834149522117,0.204006262787078,0.0117335901444161,-0.0349342232425941,0.0709157783543568,-0.0031948273645355,0.0793351704778929,0.204836012710203,0.190022825067966,0.0069238063011709,0.150170564463661,0.0021798215117028,0.180159917808873,0.271719360246868,0.196832813037301,0.392049234248158,-0.133417384949077,0.0038642824709903,-0.0285525656001135,0.172279025293524,0.114800201238672,0.0943535014864801,-0.116856468577698,0.127672146906174,0.156115705426791,0.0114567596941139
moderate,-0.0809768879862155,0.0031939913197525,-0.0265375157366178,0.562497063668019,0.141954176328092,0.280835304312758,0.0374931229426875,-0.241664884012381,-0.0674242133221971,0.397739658655845,-0.126237436030465,0.0373061309639756,0.0918185237121439,-0.695664007099836,-0.555048647750433,-0.18421067342843,-0.306679518109993,-0.0559583386005599,-0.637635212234403,-0.258419051944497,0.0234131995545952,0.268797080727473,-0.411151552726459,-0.292390084687381,0.0045247059026214,-0.161995627288554,-0.134263693075392,0.196123835515398,0.14296491002453,-0.252403981273847,-0.262456204249028,-0.166611866735639,-0.13237047144905,0.040840770218796,-0.158524109999234
moderate,0.0435759291287684,-0.166762825339369,-0.0214742160186298,0.275053462056978,0.139420445365552,0.400913775375447,0.147223104250335,-0.212486282158927,-0.258157903516488,0.0403786172110073,0.0973626695587312,-0.0935644614219897,0.147301744489012,-0.332986613076679,-0.366336722931825,-0.197508604222152,-0.0823929697967154,0.265261167307747,-0.137502465876276,-0.277548274051452,0.303943236344342,0.194953099154074,-0.16859390608754,0.0070046266174751,-0.0566693753910777,-0.211870138408777,-0.49835760646542,0.275556530665959,0.119251962470166,-0.0578945334676532,0.260298507736726,-0.135703175061046,-0.056211718801661,-0.28923670863778,-0.0167594654058975
moderate,0.171740593170115,0.170569349554139,-0.185951935596331,0.259957831651556,0.345131693483791,0.285668870548357,0.0780269090030696,0.201071608102681,0.212163239872986,0.388371999922397,0.146595335998626,0.173356391682175,0.146700197106321,0.0067218135023545,-0.180035902881092,0.165229872642508,0.251003867676726,0.19518579133836,0.1499989902714,0.0598638047864293,0.228048602979118,0.171554956443662,-0.0365851156161839,0.0258562536777199,0.0026419979614816,0.18766078554495,-0.110216780485356,0.453739992030441,0.137946639872376,-0.108577369220924,0.139808866818184,-0.0338841576557042,0.0087380384302079,0.427250790521359,0.186390435486505
