group,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD49f,CD54,CD58,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,ITGB7,Mac,TCR
moderate,0.0749489907364983,0.285247136773404,0.11879816932007,-0.0371514116641932,0.0214577656145904,0.0032044351732091,0.331726810823546,0.168744682514146,-0.226265562360806,0.0058104630112214,-0.410289892648711,-0.31704408737258,-0.141275077219009,-0.0010439953963391,-0.0970751821106074,0.102703561671381,0.442242620401316,0.572351259919964,0.125550285977533,-0.0605766251688272,0.182191033167345,0.40486420061249,0.309204302723311,0.197314767088901,0.247934885658723,0.0584371327834777,0.412159890023249,-0.174767256389264,0.0416120150276137,-0.0595548056473289,0.20294908411637,0.465808856069356,-0.0321522838773068,0.0664309264726627,-0.256634960539451,0.014499871981996
moderate,0.0332842922451324,0.190906332044588,0.154999559660967,-0.029654874703787,-0.247176076374487,-0.20039168887629,-0.0735335833442214,0.0700921064845431,-0.336968114515912,-0.124406683860349,-0.114727998442086,-0.430358991575099,0.208148956512416,-0.0405482098761132,0.179237207632646,0.314220897668116,0.106765364360952,-0.0367996781618722,-0.12507756305629,0.028785553920309,-0.115772156300342,-0.0784452522419895,-0.0868122677430924,-0.0020062511496278,0.0281294517606875,0.0254607348718316,-0.129799214367687,-0.329254105783227,-0.127009253544235,-0.218989268172197,-0.0318031918411597,-0.0175823441820203,0.291751927703316,-0.275128191171055,-0.0256314862528768,-0.169571279996412
moderate,0.279723461772874,0.109447092698555,-0.105652636515021,0.0366319247688416,-0.058496194517429,-0.0854872163032563,0.181289552682049,-0.122557733342271,0.246660288174749,-0.0559487036837591,-0.150262431775398,-0.0044673417685777,0.140804714115127,0.0519611531409507,0.0681761385562755,-0.0500111566824502,-0.0368348267449152,-0.123820759665015,-0.0178699172284892,-0.0138230020064932,-0.0513241068889852,-0.051940365068153,0.0370592062640404,-0.0311068262907592,-0.0324546409873173,0.0602266202858224,0.311153873648425,-0.223651726846649,-0.055437759380093,0.13139807820778,-0.0233247294831091,0.116137170944294,0.023475327867601,0.213606873324532,0.0460590387123205,0.0165867194400443
moderate,0.307321788912885,0.071559479492348,0.0170064087677721,0.111361631778986,-0.218606794440446,-0.153375176020884,0.237098523200736,0.227141029978697,-0.470915558666882,0.152695189513576,0.0461135512496722,-0.49143203881369,-0.144890803620085,0.103757992211831,-0.126797341656142,0.160311304586719,0.243954065512806,0.119452030527313,0.137602757339853,0.0283097441791057,0.122805589231891,0.0189262409055736,0.28958544942471,0.0856368493257372,0.0015892850308557,0.177786275736714,0.540873481782321,-0.104317349051233,-0.174593112569258,-0.0717285980426292,0.0642586537781477,0.0544855152533142,-0.222709189960512,0.49973744764209,0.100202074698678,0.103910504079521
moderate,0.112996796981905,0.277378482025604,0.192934428915893,0.123289137256881,-0.0568956385331502,0.0067821327208678,0.225911458196729,0.162942731259896,0.0996573248031058,0.068826415875248,-0.279495907119659,0.109153535318762,0.150963321566332,0.1088423872497,0.135687709145499,0.13267802715924,0.296213542895753,0.364020192426925,0.01656209367561,-0.0514600617042518,0.0880455641239941,0.138624609479919,0.194596909200065,0.302278742286874,0.185198044634726,0.224187851117051,0.285388068943548,-0.296870306300651,0.0899910555587374,0.125343977683807,0.205399504722735,0.360659830590178,0.0932444347344543,-0.336104516542077,0.0871497694827571,0.0327790938413573
moderate,0.32768274558862,0.203758961242926,0.0509563944955182,0.161909776164307,0.0857640446455881,0.0280225697703139,0.293406944124886,0.176678228335553,-0.0622857357655674,0.209613232260903,0.0183216569558672,-0.230486010937357,0.0922689074790663,0.0894175837761644,0.369329907344535,-0.289761660003241,0.0085386176276508,0.5780217813519,0.0201658003091068,-0.106973475218804,0.263023684400504,0.228865987002795,0.157436392293654,0.0802919386525079,0.234528650679223,0.160505056928143,0.498616337047744,0.007089721835174,0.107048157519069,0.0825340488513935,0.195323287976497,0.368045076595996,0.314169191932508,0.377054570732908,-0.0032815044165511,-0.269656414810437
moderate,0.10905709805137,0.126587238558284,-0.0962457214860005,0.0375957807163514,0.378848389953935,0.148819875058132,-0.284212130136175,0.0158321315080463,0.430963398495707,-0.255674386012081,-0.0296246673149465,0.289701263165377,-0.0736661675639291,-0.0114549456098602,-0.0442944360059113,0.0232823243904716,-0.223758377083892,-0.439272401917572,-0.0494672659637942,-0.0704683524382554,0.0821034920659618,-0.155333713026909,-0.152357906487121,0.109369381943694,0.2038897020382,-0.242210289196283,-0.213770465750802,-0.363523001831317,0.268875939983713,0.323781987383089,0.0275428239635623,-0.138956948023831,0.195156320724362,-0.154520816902608,0.0590572996326778,-0.0627759064223612
moderate,0.0141734367886371,0.113902169232919,0.118956595156278,0.324474902513535,-0.168700193662769,-0.202732437099786,0.392673605892261,0.124653629977518,-0.261916597499412,0.188877642253769,0.0707816557833297,-0.497584242614577,-0.146970243746368,-0.0071313325444035,-0.100258950445594,-0.008347853498439,0.653377316876291,0.587572676543937,0.134220329439974,-0.483231961786714,0.0319166428420472,0.195523883170987,-0.0551551704744997,0.225195040043194,0.280127029315272,-0.069737051133428,0.350030129478181,-0.397629380619127,-0.284475166663418,-0.0329884660775823,0.214512847944245,0.150164011766802,0.33709514461044,0.27888523008046,0.0659644399885067,0.233440908393472
moderate,0.229474224122363,0.360418278165856,0.253654084841463,0.190750558133984,-0.0954001964757045,0.326489007979032,0.344572329461985,0.231140285257718,0.0440233722427998,0.317912549353625,-0.0522598917401637,0.112427306335072,0.259234301328424,0.418443819046371,0.123135590454049,-0.0410837198294081,0.436905826525608,0.444369874401281,0.125890726982345,0.117849501562095,0.276034867572055,0.446235384911019,0.151380486961237,0.481826337596434,0.447319766587486,0.311756919604302,0.321523688035565,-0.19201158778601,-0.264859947414267,0.294085413478734,0.448646574141929,0.316121963901478,0.417753955494076,-0.0248127236858497,0.345482904466071,-0.0037846538977951
moderate,0.387670917890671,0.130457655849285,0.0957902854599035,0.354645826541068,-0.0220929301809821,0.394896267103668,0.438785555064316,0.444515976463811,-0.359150950769026,0.406621663456217,0.125928430066713,-0.346227018815667,0.144852801964997,0.361939019033395,0.574524650478034,0.365323481073345,0.229177514721104,0.323593335717388,0.0629610068924789,0.468710685723423,0.46515548693675,0.79657881380976,0.207554686436592,0.380376255660506,0.450012430120309,0.369802613336475,0.524712991958917,0.486434295687522,0.298132972859772,0.263309366708548,0.33923179311909,0.423637144218509,0.322415764893845,0.618451883443118,0.317435361889404,0.202853037691215
moderate,0.0346930046291757,0.0321056005131588,-0.148588070543521,0.0390753546558625,-0.348686802824705,-0.048336053876982,-0.0932005410456968,-0.168177112529406,-0.329916905893001,-0.16063242416087,-0.124201071077844,-0.090443697910981,0.312073986845021,0.231143963286164,-0.0960119835385504,-0.143381183138304,0.238051656068153,0.270946474375802,-0.0614448652770756,-0.0077995643024369,-0.134519632205496,-0.0021827379215897,-0.410135335522335,0.111954632336091,-0.0198161245690622,-0.252351096554871,0.0792740427022919,-0.301263244660243,-0.167044174264236,-0.239766810175126,0.100141732206097,0.117803010187138,0.0307806786204837,-0.169974873602791,0.112630777557997,-0.150387119066226
moderate,0.392624282009667,0.36061919100477,0.30319032515549,0.18795362971524,0.224459966760613,0.134919797467073,0.291005523394126,0.197357410644664,-0.043386038583376,0.146372519288706,-0.207514863782858,0.118187750690713,0.0391284826972471,0.271285932944551,-0.347296836608656,0.0899706114064276,0.308095761128454,0.269000099604249,-0.0075334766017031,-0.327965030469339,0.284334509075814,0.404678281201561,0.0615677096241569,0.425696285220196,0.271247848336789,0.0832580222388168,0.356897313776891,-0.071703604322352,0.302006350779194,0.253459016560117,0.331471078105241,0.636132324046487,0.314648937300076,-0.0858508133954264,0.135315540386814,0.125708338774122
moderate,0.0343638947643045,0.16628773658966,0.13715214892255,0.0519882985213585,-0.170004023976432,0.0391277682845695,0.0537514707532375,0.0766526342862077,-0.143698254233675,0.091840198324741,0.0936767256049282,0.0916380394246046,0.0558488081452335,0.106986825878666,-0.0324067768589766,-0.0749068765192897,0.349954430068384,0.196979337419948,0.184705785093593,-0.209563652615144,-0.267285927987493,-0.0237431545895648,0.143816685052448,-0.0887579762313766,0.086086263828441,0.115529039976704,-0.383905291723127,0.0897054875343268,0.132193462092223,-0.278318855476632,0.125058950288185,-0.0456082611770553,0.100473872901739,0.0741995806488607,0.190545002853278,0.0326562434092587
moderate,-0.0750954419367801,-0.315604906004374,-0.0771189877642968,0.153649466232787,-0.177611217088264,-0.0474500517196956,-0.0237565612011775,0.128045906530364,0.0173623220813937,-0.0428957110133841,-0.095173347911107,-0.29449556846164,0.0603413847810186,0.125075149913997,0.44725321367674,0.0785519571385113,-0.170577733464404,-0.0624915335929594,0.030173061941699,0.277901591493286,0.149233975034126,-0.0212919581347616,0.0087497884508492,0.0719138299443129,-0.020714799212467,-0.141389976362303,-0.0007491747316922,0.58594819676715,-0.214648826441569,-0.037652470586434,0.0023757963081001,-0.0785887853667628,0.109257482596896,0.262632522064223,-0.262256147720049,-0.0248281032959274
moderate,0.0094408555966468,0.070856457064416,-0.158436556372986,-0.136949635936503,0.116280589399637,0.186953419637172,-0.0615966650498354,-0.0650755459851934,-0.240643532397515,0.0939646419503023,-0.0253374248210815,0.0996131659316742,-0.171626252181066,0.0502222366700905,-0.156896210026421,-0.190916351954414,0.0701628635561536,-0.163297527943905,0.036241772408611,-0.006018092918628,-0.191597748522162,0.049623137938202,-0.211364456810348,0.119811314543768,-0.0151872935820711,-0.152683597146407,-0.0097673136769156,0.012065691740447,-0.0581663473914837,0.0276485529518079,-0.0710402849769679,0.156031618556544,0.0911804634318821,-0.0844939655210058,-0.105609511017425,0.131241516292479
moderate,0.185642391876741,0.135062371437195,0.127917375407964,-0.025597123664628,-0.317671554777051,0.0666095200431969,0.0304595702465604,0.183216894283881,0.337712763844283,0.299491279171854,-0.113454258537892,0.0021129962329867,0.228987267277173,-0.0012512497284034,0.213879766333627,0.21197312237088,0.0051482220796322,0.274454204267301,0.143250094043058,-0.0704424649783856,0.406096023547036,0.176091692616779,0.276357507237318,0.0222069957808095,0.246461199604448,0.152618284676158,0.10679423347422,-0.152383754188858,-0.0495850483149389,0.252650576130732,0.39875483347955,0.207387627087963,0.19467878806126,0.0960658207174249,0.084042684091816,0.0776909544957079
moderate,-0.136646688339715,-0.130906219664536,0.0507665263683134,-0.209399644083345,-0.0391352798682762,-0.0833215321661674,-0.1918366123281,-0.048627492866174,0.169942964268285,-0.0985638839895439,-0.18177314646549,-0.13582885218157,-0.048674998263773,-0.0842197228334273,0.0324331708607377,-0.0401938696358341,-0.175766119746195,-0.0245680587005688,-0.200492724523517,-0.0672918782606175,0.0512377783605372,-0.181883671716729,-0.25840840180956,-0.133804720307153,-0.1390813354973,-0.0525749382116927,0.0541553793408383,0.0787379226267425,0.0688688903032838,-0.105325022552498,-0.237848300644933,-0.1223174315012,-0.0437548256932797,0.284311315451636,-0.215602072703639,-0.144821980251995
moderate,-0.097995944974953,-0.105845052129716,-0.200959740464736,-0.183767432525656,0.0152788654233496,-0.0522560033726862,-0.267637393295533,-0.317427488085773,0.227923375982047,-0.218892106955514,-0.111239261268887,-0.130675650504677,-0.0897406347711803,-0.207202977051498,0.0775457802383478,0.0220084755484869,-0.509729770680104,-0.268288042364477,-0.230654460904824,0.143245138365973,-0.184637659971812,-0.274164107227103,-0.353706578066154,-0.259964060247536,-0.199512496701468,0.0257551714012254,0.0313112671797035,0.375401123020267,-0.377470101106547,-0.0196078163239946,-0.171660878195153,-0.365171913579572,-0.314425843764912,-0.0778836654869709,-0.11512619225664,-0.217587514401999
moderate,0.0283161081105868,0.387332105014156,0.201672667745411,0.216821827827594,-0.109741213962005,-0.258335607733121,0.411732433254415,0.2198059954537,-0.181306063050764,0.185891479593005,-0.527375817434253,-0.0673337357426595,0.130518163559221,0.196754977893385,-0.133977339725577,-0.103135231503982,0.225934674045402,0.117736241750794,0.0393893272247093,-0.338316533548003,0.287100473561262,0.450708560817369,0.176955527370838,0.18035895932849,0.336917571093034,0.120994317335001,0.477129958702719,-0.415197422387755,0.17454921950848,0.172332042546901,0.168011351009405,0.302859720720631,0.247290907279521,-0.0294338327964115,0.129928073817245,0.0153540294734558
moderate,-0.30392053547865,-0.0271171748280747,-0.271040588893014,-0.0658627279780752,-0.223514668239387,-0.371520527713424,-0.228286906443702,-0.161266402991962,-0.110215110879237,-0.122703261758774,-0.114315265429882,-0.197738183228914,-0.310375082957209,-0.195042003005686,-0.212159163714432,-0.235082457545755,-0.094112132009772,-0.111688904420691,-0.0636452716657508,-0.145460468682195,-0.299149037203515,-0.0661292235373129,-0.223545300621268,-0.137037986329647,-0.203346647297397,-0.231382284832799,-0.138506599859825,-0.0966351655233825,-0.0879293684150811,-0.181358843940939,-0.191529913222804,-0.169573021316476,-0.242302032232272,-0.0534857993792894,-0.112980271807506,-0.0986427041039799
moderate,0.252275306227942,0.105396786674035,0.0207995583657847,-0.136905452246313,0.217759303911362,-0.399713606245863,-0.0280243635412223,0.24701468060358,-0.0370468022293821,-0.041737795201749,0.307006466798497,0.277897623449204,0.104458273037321,0.155446136921991,0.0524567725513711,0.0293053315777507,-0.0304076417227787,0.0592577131931508,0.0898464938229523,0.0824098280175074,0.227057999065091,0.221909545597834,0.104002179736935,0.398214964728134,-0.0569021507585394,-0.0457026781333469,-0.0203084286100359,-0.176756516096321,0.149355266241362,0.337275392520743,0.121847459596137,0.165540439572352,0.145313003586642,-0.167289152246747,-0.0657532328402759,-0.086255411905706
moderate,0.185139217804792,0.146761636742673,0.284250359429961,0.192811863986172,-0.0386667041610349,0.13043496341743,0.306935836303259,0.240938884071454,0.0113659983052016,0.0624494936629358,-0.169554006819331,-0.243388824329631,0.184628480060508,0.232803153455949,0.0740983684069168,-0.0740068878052215,-0.0364563762986924,-0.241973605809196,0.256771324039692,-0.285568346306538,0.213543625207609,0.186210099688253,0.223224338921476,0.234628974592752,0.183652648818606,0.163893269886266,0.0630487083535722,0.124951576541135,0.376634990938533,0.3207030306422,0.384436615960245,0.0820489038223897,0.220651338134105,0.141905603672734,0.226917814472,0.103168256948582
moderate,0.364793328533988,0.231821376106119,0.378754892186511,0.347542769037712,-0.17989376566475,0.016607198672167,0.581409786034537,0.293860013674714,-0.0835385144842022,0.109172441016991,-0.275408541737834,-0.311671554380449,0.232930349721931,0.527062395934232,0.137246159564576,0.309200512083972,0.531125566546043,0.477409135923204,0.0080241405497198,-0.136721728770119,0.633317185140718,0.421873365813063,0.176949215771659,0.235483987538968,0.466633454363987,0.0312828031275454,0.653891114982607,-0.636635747729302,0.0754749452620022,0.113714206839525,0.368040872952959,0.577778426690004,0.250975590623392,0.2418222698283,0.256668263272324,0.221355811376575
moderate,-0.226759003419288,-0.0811673678431622,-0.146898479018248,-0.246125980028906,-0.178123689428296,-0.19146976503916,-0.189283672836805,-0.185618180268629,0.116072670328122,0.193299326298694,-0.0740104265513742,-0.138425152760097,0.228540593467018,-0.131374822742806,-0.228095051251704,-0.0443589672464593,-0.0712819316585045,-0.0737070398663082,-0.0613841626857214,-0.189728598035585,-0.172251188025551,-0.225238704378275,-0.0838548324392418,-0.185899984304386,-0.01002980496291,-0.0129260666265422,-0.429720718688947,-0.0426764390770392,-0.464784935345867,-0.175775479163039,0.0903259509382481,-0.230248946720792,-0.164061924064516,-0.434199788870872,-0.16503563001395,-0.21414335859328
moderate,0.0244787621873454,-0.0963044600489965,-0.0142320051109093,-0.0469270583641573,0.0776267154469699,-0.390667807074004,-0.11747776606985,-0.0559786959920874,-0.275294628588544,-0.0330443197209971,0.26959774375775,-0.218233847576814,0.220927965865055,-0.169151633486481,-0.0905305993436896,0.0073065483542145,0.095576183688783,0.111565675542808,0.0394671531729142,0.104420988994579,-0.346768143378956,-0.20119008089551,0.113204857048213,0.110556789597286,-0.0884722586572319,-0.193022234669261,0.095776365081536,0.15697278585099,-0.107545568508024,-0.294519217201471,0.156141929184704,-0.124189819719502,-0.0008989557967978,-0.217764690431205,-0.210011854574677,-0.0493979413753816
moderate,-0.0649668282569895,0.343846252714256,-0.0235891265880952,0.0829544973290673,-0.0684076340708792,0.155067392139084,-0.0337393310624091,0.0114812490756698,-0.096288665887004,-0.132369292197445,0.0058580426275415,0.0724442548102557,-0.0903025308888469,0.0521128561640898,0.213380451149453,0.0720523368692399,0.193366758287604,-0.302521990268586,-0.0534354776615624,-0.113579268303056,0.106504194351169,0.083033841631398,-0.100304335588954,-0.0029139968836033,-0.0123561306954863,0.10857285439924,0.144500359569753,-0.249623826780258,0.0950780836160431,0.268287692690086,0.101598638199032,0.012244248375184,-0.0061919213879137,0.243707517278537,0.149333856996345,0.128364801998408
moderate,0.180799007072953,0.0219022640447608,-0.0014750887141572,0.285439336120766,0.0460381635279116,0.194759747927035,0.216396666031665,0.166253835813069,0.0136092741705388,-0.208064712673848,0.407309544250036,0.268832194169928,0.353663835125991,-0.0464394589118065,-0.149133316882219,0.182313549161417,-0.101663441121728,-0.351656888931543,0.307402247755657,0.256185390804872,-0.0935093572222579,-0.0947050543938686,0.553980961355684,-0.333150020907271,-0.101050049611533,-0.00897714857683,0.0585161907602466,-0.362268605036976,-0.0753709096684897,-0.286422908850622,0.18026991775042,-0.307354270566329,-0.0737954087881133,-0.296195154004839,0.0443514949625102,0.167145195369081
moderate,-0.114919523574846,-0.142800475078043,-0.181774203769955,0.0128611523148414,-0.453357756002666,-0.224518138356009,0.250503803161669,0.240127090570846,-0.140349347457987,0.332876877072057,0.0298235678765927,-0.463176607059559,-0.303398334187611,0.081071091440769,0.0961402486532852,0.10131842474888,0.347187831818971,-0.463899818995811,0.363269553241732,-0.0756953927680778,0.136628378216985,0.216414427454786,0.330794140643905,-0.25276322651979,0.131241647673247,-0.225323795811964,0.0736648282001226,0.169876772734596,0.22848994885404,0.0269722615154433,-0.0815432024501115,0.0498428715458844,0.186070634878987,0.488119657308857,-0.0606129165499592,0.0892708157531514
moderate,0.217153372237319,0.156247818578275,-0.0191309422951351,0.109834217377569,-0.0725969727317123,0.0032430077716476,0.187277137638511,0.154790130593462,0.0982568087202638,0.11098337999815,0.217546151166391,-0.408120598583959,0.0188230088573154,-0.0400584361258617,-0.0361338368799871,-0.0117378298723013,0.135901551989419,0.140082199556374,0.0509199355186832,0.345183186732431,-0.159626493650795,-0.010126556845014,0.112924676221535,-0.0061403148357616,0.181380178984525,0.147009008642613,0.189367831230592,-0.0387979397181772,0.0390419937226325,-0.151606921494704,0.0392372342882297,0.0192263416225422,0.091858922464461,0.122433410972893,0.152474832652596,0.0868873381814757
moderate,0.0405475906026646,-0.129777116128821,0.137637371045663,-0.0019168503478614,0.0435528858437291,-0.391806427027039,0.0679489572314416,-0.0788305459468121,0.0574969621417911,-0.178228184941999,-0.0212575196409751,0.0012430353952729,0.139344412981194,-0.0910209986207433,-0.296724923688334,0.0342135308869336,0.0176562470471919,0.0187896453620662,-0.0666781957728575,-0.10262895767655,-0.0740285587635109,-0.0378108974215192,-0.0549501826480909,-0.221235252378338,-0.0286133443267999,0.151816838220781,-0.21552834067321,0.140587123026847,-0.0287531414786792,-0.141697214512058,-0.0409716558314092,-0.0110947089533943,0.0024643891058472,0.0485954117806487,-0.0656450637540277,-0.002678753370431
moderate,-0.105815156363445,-0.0080243938876125,-0.0648073059674176,-0.217117770009464,-0.212407729083936,-0.277429300346731,0.0172596263261017,0.0001092320461781,-0.427885313402813,-0.0108964702691001,-0.363058711689672,-0.351391209445808,-0.0857640509546796,-0.0825270786446055,-0.436542640564015,0.0417470557932981,0.107501552165938,-0.177309881439042,0.100498402856836,-0.682543073588472,0.0167779780811002,0.0330930678273852,0.275797148248937,0.0796826537610368,-0.135822261789579,-0.134281631712537,0.424003402429362,-0.619969132279906,0.0476657519138989,-0.259233025327988,0.185572440711762,0.0135962198532432,0.0089149918443952,0.0282478217004049,-0.147293500029843,0.311742051985518
moderate,0.235747946289454,0.15316796662573,0.224269309412602,0.25518499829634,-0.363052607337571,-0.272165082855643,0.453052689427342,0.284313952742399,-0.140947395797529,0.0116871574876678,-0.358405849492906,-0.462174337073445,0.150730633717919,0.262757780673757,0.189646036968813,0.179388998231688,0.689015163901699,0.707604531155028,-0.0310416218249086,-0.457470989061525,0.536462414940051,0.693737438460108,0.0638976792765197,0.568302709382112,0.48722321772002,0.24239946244193,0.692291862920849,-0.450581822522835,-0.187366809355063,0.0030597440388841,0.332579700383665,0.625306590373795,0.272122550011425,0.47716372277076,0.11768420831618,-0.11616178077331
moderate,-0.504024290415138,-0.0771551571410047,-0.271310512576702,-0.251620314947918,-0.158827348335455,-0.186019789194568,-0.533875092582505,-0.252182039584836,-0.063306424382466,-0.238974615955373,-0.0108071386642596,0.348802224142673,0.0090503540922556,-0.266591185747135,-0.139364457761667,-0.251507426350887,-0.0942035732798054,-0.383981414049177,-0.624818799817007,-0.170123835938092,-0.216192360844236,-0.488644873780588,-0.279970929501772,-0.227188804778903,-0.416404384592005,-0.300840603473717,-0.122968409140355,-0.0121762308819585,0.0032179956428771,-0.114891320927762,-0.378470752523549,-0.592980417856716,-0.457312730810337,-0.365180230341259,-0.516243325872336,-0.697611862181244
severe,0.0833547599053769,0.269811176729326,0.259204477018037,0.0556357767923001,-0.0659474702655299,0.233990865725333,0.234448599215707,0.109373527520067,0.050514866554664,-0.0023605244431658,0.212809347709248,0.165494761649736,0.11198205054169,0.0438524451400728,0.241693943047057,0.0657764105825623,0.305601324607391,0.327405417119487,0.424647343306611,-0.0915421972516459,0.228093680189835,0.164721962163533,0.323597332692874,0.074989883700465,0.1595295871564,0.242940320658702,0.351971998257853,0.268849685009844,-0.143883703594077,0.25146061158301,0.117659158399785,0.30820370648188,0.235896655729486,0.34685219122699,0.134303119980612,0.326822254570461
severe,0.205650388470058,0.0395983434063723,0.20696590725437,0.0921978665209877,0.204477230912051,0.350200931657914,0.0439468764372638,-0.0170750466936511,-0.165151126063033,0.228094523345258,0.148050653229791,0.115740065226507,0.171864124878875,0.267058235371633,-0.0565430939000381,0.0791597958477753,-0.141534965976284,-0.0714553449417971,0.26043775079057,0.0943380355640062,0.211568173131833,0.12794847231283,0.13904349359093,0.118436206328214,0.156909877225362,0.19192283931874,0.173052398821281,-0.0314996384352076,0.0434426122957341,0.223993094512896,0.0292349889278919,0.15063931661408,0.342544604532858,-0.231261408650232,0.148124921232185,0.454363183346626
severe,0.300007998719054,0.215098997400422,0.316502867411794,0.302661755747119,0.0593547726105055,0.22179133228798,0.308713241975065,0.377863207525052,0.0652277851639785,0.154532405281706,0.0774199895930501,0.0955804572394065,0.351223628115006,0.29287483984849,0.0271958010420679,0.256456530203126,0.450270506926122,0.366010757457075,0.0746618526705179,-0.0358008030102338,0.212218415918411,0.307056835186786,0.33171418242994,0.27417261495665,0.311411556075822,0.209678411715283,0.33140888238762,0.188343829015442,0.0388444363068496,0.253181967746689,0.135693413303008,0.34511267203256,0.149328079209056,0.33643041222081,0.16435460950879,0.12700439320847
severe,0.0779046400517863,0.0394807926045258,-0.0262304381438382,-0.0392741247481022,-0.0750825758930303,0.0962261259176771,0.0908987713359959,-0.103554296638197,-0.24559645694496,-0.0156333122646168,-0.010208966993679,-0.221218251164866,0.128481162939161,0.0679749049308123,0.426811215316595,-0.0055748768161057,-0.214115960159726,-0.176027888826154,0.0232339771624539,-0.183870548169143,-0.148025424679231,0.0093556684770198,-0.178885962090558,0.242984701614646,-0.0612887816505339,-0.189217541273009,0.236601697498875,-0.0859118958059856,-0.0391904719552984,-0.11885314282234,-0.110339943498689,0.061556338957157,-0.0247978070690798,-0.136697232280724,0.554186321522554,-0.0841505977707929
severe,0.249692101586709,0.1156902719841,-0.0693852152406408,0.0166758326138033,-0.290388695830213,0.306971653623881,0.0382679227842676,-0.0500064159597835,-0.145008537127738,-0.0225240990050112,0.173211337183207,-0.206867672659274,0.0550128417334746,0.167730208791467,0.122926982015716,0.0743243850815145,0.504424656458179,0.514790799122536,-0.0123472479167765,-0.138815903313742,0.171499531755645,0.460403429599724,0.188557814193704,0.155736164195099,0.296109432379879,-0.0336768391974819,0.541094610099337,-0.244116737439274,0.018894022632533,-0.0958758467998467,0.136237110924598,0.0733075599749237,0.0833397817734521,-0.0793730565975029,0.277009032309353,-0.0496975031991015
severe,-0.304873798883335,-0.290454927031364,-0.0087544896618956,0.048701010564192,-0.460218694255149,-0.0561022916380935,0.0956835739153553,0.0099413611556067,-0.270695261053415,-0.402122851382026,-0.594894806877208,-0.616439816152864,-0.220964319590169,-0.0834368230426679,-0.399354335968957,-0.201826746368522,0.121665677122169,0.0389939255065948,-0.191271991530648,-0.457679714447013,0.216259874182424,0.0604592630001127,-0.490999985032489,0.463092674668212,0.0577221183164053,-0.0964891437582176,0.410386544616945,-0.478530139321469,-0.193482507133114,0.101530196513812,-0.427732685849201,0.129455911235204,-0.214953918548607,-0.325923973444879,-0.020573448131498,-0.329629101970527
severe,-0.126741429530878,0.150687907806104,-0.204110616979815,-0.165670753254056,0.102044295959461,0.103127883478994,-0.126652941302047,-0.116660685939426,-0.0562014989139153,-0.334148247891115,0.38539280245299,0.162897311673604,-0.0648499809161418,-0.240693188662656,0.299142344960098,-0.1234317405046,0.0744149058631293,0.11012938889537,0.113604552330529,0.329969514473438,0.25779478881406,0.0250106700104686,0.0064214664263861,-0.0257601673355522,-0.0641956745466666,-0.274809885986511,-0.002773336641289,0.230412256748987,0.15478595104594,-0.220187913850735,0.077277772512611,0.017197250761455,0.117684168811753,0.207566401649544,-0.0988594215583512,0.272681641327917
severe,-0.243755512526496,-0.196112659331489,-0.109841522040559,-0.0972090656238648,-0.0506544484187167,-0.0583179350307065,-0.12922788937079,-0.237181911325312,0.0934619849406057,-0.162114670494029,0.0736222112618807,0.0268287540013754,-0.135725070693544,-0.0343597879992481,-0.119670673259745,-0.0048527835532846,0.33602199820336,-0.30393585354921,-0.41825914548553,0.0300747484400299,-0.100401512704398,-0.0708324932760034,-0.26348634505425,-0.0224019348749764,-0.1469519623844,-0.0789085538009735,-0.163622224847262,-0.477470477404987,0.181078325110425,-0.0399325432592065,-0.132048401361136,-0.0249693687335464,-0.23585695631386,-0.135489576227241,-0.137783200572277,-0.277576217855563
severe,0.0077497759765888,0.108999810384856,0.0329658242191478,0.0819723416392097,-0.0031305742747202,0.320084639853541,-0.0713079018933061,0.0405980581966482,-0.103962025502986,0.0860816919925576,0.438750300426525,0.180674596126936,0.109778672458604,0.136160730417764,0.278419121683166,0.20852630489668,0.0101869767894599,0.0146894139207589,0.117775374148515,0.278863666357296,-0.129351012745032,-0.148109380803558,0.0267356577302866,0.263177973605828,0.0738748994712717,-0.0751110685799298,0.159995982625572,0.137873504007869,-0.359406212417865,-0.11268708107668,0.245558086261024,-0.0858432978188462,-0.210951782981316,0.327153923601292,-0.146071254899843,-0.0838614007435377
severe,0.210176294408385,0.283367021131808,-0.0324960331033063,-0.0697536112758889,-0.0424081374599135,0.333310874818569,0.0483021887080125,0.237389687466712,-0.0671378422316486,-0.0204249149624779,-0.128504494663538,-0.339540246576545,-0.0022014283219082,0.153067828593017,0.477304364162909,0.488536849573663,0.0238836230060281,0.0792710727346462,-0.0622217766578748,0.0227527077867102,0.123062133086294,-0.0226567004005162,-0.17298658154425,0.273648901823449,0.0589994386695692,-0.288138036838029,0.237258474014276,0.298878309776724,-0.0076421575052616,-0.0032130955717438,0.0210851449338703,0.279941986689866,-0.0539678810531738,0.121933560805372,-0.113644536618771,-0.162896685131461
