group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD257,CD30,CD305,CD307d,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.326131841841522,0.0540790760476195,0.057855641820521,0.222278725256174,0.362100103790557,-0.149930423670426,-0.0561922851494225,-0.132681984265228,-0.179347566614108,-0.0686842717627068,-0.0478756301440326,-0.220501229380851,0.189244268753386,0.0718263216076867,-0.293967591001749,-0.129499837802259,0.47596987305903,-0.134434092534856,0.0444034034579208,0.0555981986956136,-0.109526630372419,-0.150216123312282,0.152422171146134,-7.82936877674208e-05,0.0011255269256216,0.0221160307953167,0.142486420395775,-0.223605070160118,-0.0584855637443887,-0.17980792319083,0.205642311683904,0.0112848597462786,0.102068261225419,0.0795419802522169,-0.142612757947843,-0.0992272454392253,0.0770884982454847,-0.220146929320903,0.0410091808186557,-0.111382737334902,-0.176252774177389,-0.270934757916855
moderate,0.197831712891096,-0.243786152912952,-0.168236280571801,0.30138920534352,-0.296568986258429,-0.208328475157865,-0.0492897407377553,-0.262686676233257,0.0704377079330319,-0.15365356354793,0.162740309817403,0.0232221280253219,0.0634784739341613,0.264679567453643,0.0796095965794205,0.0373387774537947,-0.299359631460786,-0.0876634338653495,0.01631823869409,0.0340189979880413,-0.138658829239579,-0.0019157161855891,-0.0061408600816319,0.0145532784616763,-0.0467250398288695,-0.242665905912959,-0.0596016676669424,-0.140394499659182,0.231922255462832,-0.190433019226733,0.275284404541639,-0.0011896564110504,0.0957402500217563,0.0685285841056815,0.0384299370534838,-0.106712760856899,-0.0740628067208477,-0.052827325244359,0.20708003150988,0.149432738432404,0.171608123818429,-0.0879918936374372
moderate,0.19250659392853,0.0585805792966061,0.306048103958299,0.4218838504925,0.601606527470395,0.175614674082579,0.0990767293122837,0.493223084576953,0.228946119601274,0.272329981177671,-0.225083960620382,0.135656375419269,0.560115760500233,0.376400331177295,0.0454192957048043,-0.0649865693526599,0.13190886836119,-0.150481296379007,0.300784278826036,0.313240298753038,0.0181962098878842,0.464839366058579,0.326407022517207,0.314426983806205,0.246770200586149,-0.102483161920508,0.094203634272743,0.325104282296093,-0.1264591340739,-0.249894571177453,0.106805764644064,0.595173213506639,0.0940845008235214,0.387448119827859,0.213802881156858,0.423109142181286,0.154754184447743,-0.0388138739786004,0.129740371558799,0.160409364926705,0.0308220066117336,0.197295883774884
moderate,0.308710927372345,0.157975019174757,-0.196402801543645,0.323550041850343,-0.0044920954018948,0.0268226789040437,-0.116465829522461,0.142620158369705,0.0615237042252651,0.27012365215811,0.383539314551034,0.381200491685318,0.524538069749558,0.160999986018208,0.174281668127593,0.026735175036813,0.423329767809321,0.151399988626256,0.267229029498189,0.149757301297113,-0.0251119868721952,-0.0582136069063122,0.392360125234306,0.164003036299547,0.114386854079297,-0.0810146978898205,0.292547452859149,-0.0471182548052212,0.2018004516368,0.244266285264115,0.275666271711177,0.162759804111993,-0.0622227073033256,0.0009939034382601,0.166636725851295,0.163312952473205,-0.085937596755021,0.151467242761341,0.17934096632957,0.0422682026224538,0.178986341799705,0.138514684543079
moderate,0.0756992412467138,0.084257075690364,-0.142120925933783,0.0861844887489069,0.570837893694262,-0.0115247567021788,0.192311447250792,0.196552167836557,0.0577647109859139,0.170663743120577,0.206875821092959,0.0771279661822334,0.15989501255617,0.176405906850744,0.135066595172201,0.187237465406338,0.388657895935779,0.253448766610882,0.0146755587279851,-0.136784171859491,0.144567064168467,-0.0817261971912267,0.284733712863986,-0.0996805713316052,0.111404024612264,-0.102493799514839,0.245245345898371,0.102594839847671,0.0211449097280071,0.0127865493432132,0.0129103435566228,-0.0938790252528508,0.18511937521675,-0.0558130836146241,0.193016323071802,-0.0606077947420461,-0.0237430017955878,0.158614866560409,-0.0556810738696451,0.10341961726689,0.0404159279442598,0.133977563573061
moderate,-0.241389679071504,-0.023686297200595,0.0065393847528814,-0.176269586784015,-0.217053059004866,-0.0132062866775329,-0.161951525314808,-0.106704876890766,-0.046392934507696,-0.0618645161173848,-0.291279138520553,-0.0357100645850201,-0.484381400201731,-0.0030180873740171,0.106615015631606,0.474814522957343,-0.0958810735979856,0.0760555886940249,-0.0732423549141115,-0.0389481508454601,-0.0513120236487843,0.0943275865065199,-0.105468810176942,0.109451196515574,-0.0702675626365795,-0.129956416872485,-0.151789225803125,-0.146318313049113,-0.242503189432491,0.0334813997416782,-0.0908035273104169,-0.0255797653901134,0.0565366482097351,0.0758115295937853,-0.0044872880008033,-0.0392648963083207,-0.0410858723829543,-0.0667093331026338,-0.0818751494797829,0.12744389106879,-0.16577943222922,-0.082503259796107
moderate,0.17711449653634,0.0455834304918495,-0.209356634008803,-0.136919146865932,-0.118137395481316,-0.0747918461543975,-0.0639344146686801,-0.347385167226715,0.166067910015656,0.149615481566895,-0.0589183688795838,0.143304123561619,-0.160733733223448,-0.0011973853655305,-0.028421236397464,-0.117886345891217,-0.090972715969571,-0.13523207748727,-0.362538789726722,-0.131090180044911,-0.0795150100070752,-0.265078660332811,-0.105978713509538,-0.113479276567756,-0.127507730408627,-0.0324467023701078,-0.500793540753579,0.121533634226833,0.05788097742241,0.0291963368449947,-0.0132556140790424,-0.216193129407593,-0.0949426039533896,-0.244247425761839,0.168482042046906,-0.154475952698793,-0.0787040987537345,-0.0109899649993687,-0.505865903406615,-0.0872037349461476,-0.0143099960055534,-0.112829504219913
moderate,0.186026264474155,0.088511286367626,0.122001096448334,0.137713596592045,-0.342907078693113,0.244578626543535,0.183581806152782,-0.04202566642841,0.290736428938993,0.0585296883104221,-0.0082929517273608,0.0503068155201728,-0.0485073881285096,0.083305596977068,-0.0543733499808592,0.455244838646232,0.389918203064142,-0.144124828481803,0.171064342721018,0.384461093972233,-0.0163393082134104,0.177498052782652,0.138325828520493,0.2596065932934,0.201016531447471,0.051378690049784,0.0210683549072467,0.0755408433249462,0.334291955264236,-0.20342679923655,0.211935617987669,0.140192885909359,0.0432812016755498,0.30874682054429,0.0838193355697726,0.106503747593797,-0.0391123169542142,0.0739733014655147,0.14245001415646,0.203741001496933,-0.126539574036578,0.190246734187547
moderate,0.0042853698850937,-0.0760621587289301,0.0620131108391219,-0.24221747726223,-0.168189358866374,0.104289669112186,-0.0545678855859481,0.0706331698121015,0.0784776125034856,0.0031033474925622,-0.231809824647709,-0.112293176764958,-0.227794634343911,-0.29836625491256,-0.1161970417935,0.0457567427577634,0.402049781823047,-0.108927298566808,0.0174835649935968,-0.112978514068763,-0.0931419031778742,-0.100362283335124,-0.175273536603661,0.127905260026026,-0.123452854283837,0.101086539799796,-0.193431119100326,-0.169503942004608,0.0729397099569426,-0.298406627056692,0.1139280769724,0.0562885416580948,-0.0650440958213701,0.0387456982826671,-0.356883257826508,0.0363797692694374,0.0224986965838537,-0.0248010506285446,-0.149984393695011,-0.0478530013593118,-0.210702708323755,-0.249808851319927
moderate,0.187621397937057,0.206878480113359,0.0929084489598333,0.234678142818325,0.0581000400877971,0.181715870353491,0.275478024745047,8.68634619261185e-05,0.105682228234626,-0.0765980576594952,0.130154473251726,0.162025163016509,0.454401751547455,-0.0304804103541198,0.059685991267873,0.296375931354354,0.294375889739151,0.106516045709473,0.273889883138929,0.221302690643263,0.174487336161816,0.250467328284049,0.290310153065605,0.257125319824947,0.140091443684555,0.128258349711059,0.144435639556001,0.0474324176931609,0.14841803631991,-0.177703566995539,-0.0673945900059535,0.168432825426531,-0.0185213276057525,0.190445013985605,0.211577183472512,0.197123010074581,0.0615807245867125,0.116591165077625,0.288097857593389,0.187567377647135,-0.071471478693426,0.111792796902942
moderate,0.0380278129137111,0.243348607427642,0.0663030975400529,0.074208535007633,0.0862076855600164,0.0377762946139789,0.0831434013387991,0.134968099557652,0.222244103524851,0.063213139924858,0.167393392088799,0.277053152855247,0.12293405179571,0.27632689644009,0.166074769619217,0.220812636330023,0.287353857674663,0.23462645651974,0.0242414573996706,0.188904511388142,0.0901292736838469,0.197798545641466,0.18176278172732,0.170621348508211,0.0569273171844033,0.0849062962935014,0.15888584238083,0.119830788933853,-0.0936672539895827,0.345256092513768,0.143935628750136,0.0023131932917693,0.190514637527573,-0.0518439166431939,0.228376112897667,0.049324368856049,0.0169857774317535,0.0135418553049175,-0.120672324375564,-0.020523224778732,0.0876136522033286,0.155991267199214
moderate,-0.0949727664275997,-0.0693540529860287,0.208468082136463,-0.127096247751282,0.221746632951142,0.112433862814258,0.271658445511201,0.114444452662608,-0.550679806831936,-0.151957525160731,0.0526800777309241,0.224972778685653,0.357104726482931,0.0529038597211484,0.297498279852352,0.0410450502356773,0.0766583333044676,0.0660989330108031,0.270817677815047,0.457578939508412,0.0466635142733401,0.13357584061737,0.294397398717211,0.224902761723406,0.181583466865492,-0.0995438464449245,0.555882508221646,-0.131859527733286,-0.181651524663327,-0.203405245814941,0.0176947626842662,-0.0999744002288533,-0.193640700605129,0.07990295084816,0.0218216701157062,-0.0526302067100685,-0.0803710007361013,0.372499749395451,0.156357176661502,0.60417564273044,0.139715068839736,0.234052492846408
moderate,0.000141285963193,-0.0069206797760903,0.0593249349980849,0.083424291822523,-0.306132440624226,0.0939881459816725,0.123634822677077,0.202441295773246,-0.0062327471037306,0.0147221691243531,-0.37075939407446,0.0137290969288505,-0.0153906669208655,0.0871692816773199,-0.332555208074682,-0.0381153512700508,-0.316706972241721,0.0310754180257726,-0.118596926462163,0.0970942213022237,0.15795695597974,0.0963485040466369,-0.0036672594683922,0.241794283072255,0.0518388266839705,0.009434872272486,0.188278518030313,0.0090900491406935,0.126656088140354,0.0139244892198715,-0.0896995310900337,0.140018348976755,0.0869748918773567,0.163126772472831,0.099304349336721,-0.0207328621743879,-0.121646790515951,-0.0357654845956879,-0.190579941009953,-0.14715817622906,-0.132717652712188,0.0687581352388828
moderate,0.272481301537229,0.0498925040936885,0.47431498315444,-0.0201708788650116,0.0696779981886002,0.07650656272386,0.251580551562696,0.532179481748906,-0.238071508169247,0.0196871088023869,-0.546221734996165,0.154427336716194,0.317052642589525,-0.13247689517361,0.496037918436785,0.111758902908913,0.32325717293553,0.139139806340312,0.0213203857256522,0.54721969597947,-0.582358101759285,0.577698514333144,0.289831150946066,0.102906340115834,0.183882942700874,0.097424505424315,-0.372620231520192,-0.0143784117334174,0.566336122645786,-0.173461516738627,-0.265728771153742,0.551917240231855,0.0694329214585519,0.59733047517255,-0.0590144317968106,0.489962018663688,-0.0020890807149793,0.44829856362365,-0.0484359479696483,0.395217232034042,-0.0599917172588419,0.0191857968517112
moderate,-0.0606736258063061,0.0644677268243528,-0.18730022729221,0.393071278708238,0.0312342511902918,-0.0247400331514089,0.0865977899297635,-0.1557783216989,0.257494321399285,0.10318106607307,0.0888284090300515,0.064367232663006,0.159147526599291,0.191627972444614,0.35864534658169,-0.252220926560996,0.324702725051757,0.296269300882341,-0.274004619083884,-0.252145398633384,-0.0602085297629605,-0.20835362863408,0.303119823568507,-0.0917344440538637,0.0276682189407898,0.214016842297513,-0.09086185296099,0.0344596371800784,0.0194033158744268,0.339793494978315,-0.200396136795168,0.140914440412246,0.16024149081089,-0.192547491289425,-0.297616091350235,-0.167590382206537,-0.296304306212375,-0.0266396920180458,-0.314249262135329,0.359195134883875,-0.109393097208837,0.196244565026247
moderate,-0.0616155355545887,0.0745494375110616,-0.0064419245027275,0.103404119217952,-0.0522145894648511,-0.0196146391242592,0.0993018125563806,-0.0640519710217706,0.0598870322036168,-0.112588921214636,0.0920070273889117,0.100636655782924,0.0262571830505546,-0.0666858920994076,0.0381159707203868,-0.0751474240562804,0.0473835452142788,0.141306852011837,0.25227958175919,0.100916785947158,-0.0379455899333404,-0.113306570094513,0.140022761035957,0.012966908916805,-0.0693408588237198,0.0756060690462675,0.56650658098834,0.205427347984724,-0.0657614142223818,0.481483277509714,0.0833979112089707,0.0144539331567966,-0.162842277746018,-0.0198725138147843,0.0709370284670274,0.0081774348564971,0.172784251413432,0.25450634540825,0.174455172430883,0.374407516886021,-0.124066794992605,-0.0314635234569285
moderate,0.197549819377772,-0.245543577801918,-0.285150681542344,-0.0571738172455005,0.166534261488006,-0.0668325856300183,-0.126536611852596,-0.0983109820863773,0.0392782707189099,-0.0539315978450304,-0.101392313723268,-0.0369638298366326,-0.295039498254539,-0.197588241975106,0.1437213779076,-0.154914591513804,-0.221500949736224,-0.149875664029652,-0.335790226133244,-0.0094915008101211,-0.0146577984592256,-0.294936807987373,-0.287405212484299,-0.0040391777918655,-0.150439924865016,-0.155041762354615,-0.197146161059488,-0.0295414047483523,-0.0911240375455659,0.0584310726660451,-0.0621819709571089,0.0785053485849831,-0.053865510330625,-0.0670582149921759,-0.000851217429823,-0.223754455040029,-0.113559735859837,0.0384872084537052,0.0669760588278781,-0.205572308119064,-0.0435707248371209,0.111887475468527
moderate,0.480691412803348,0.350434998760973,0.044243660258476,0.406878452995133,0.636856353755957,0.206485455169315,0.3351539657391,0.618274474714461,0.47523436480331,0.561915711318631,0.554603385653746,0.287174344820032,0.460863852303,0.36176145312649,0.397444991120545,0.430857134607309,0.132020333373002,0.444090477114222,0.278138693995699,0.429936006310553,0.102713503253883,0.390614329415191,0.311974697208168,0.288857066748043,0.47023748468227,0.262649783606746,0.18179885777533,0.353190334897884,-0.123369650252522,-0.0035599445773465,0.321957269393604,0.248209132013946,0.306192499760753,0.261393300663173,0.355625359410584,0.308696787706396,0.230717319238804,0.49251383758399,0.194123849799617,0.600684413742326,0.28017872789306,0.273905429951765
moderate,-0.269661354294093,-0.259057817972458,-0.225992838412487,-0.185247662252163,-0.0272300298459985,-0.313030800090735,-0.130715819993237,-0.034259446361111,-0.185800079806669,-0.0856790565509322,0.15744506485706,-0.0606288433370206,0.340556561414057,-0.178701736156334,-0.309115822787004,0.0469155509933081,-0.0884011253734409,-0.129482891998451,-0.156445625223273,-0.337127535946975,-0.147237095517317,-0.410659289829708,-0.145031778840514,-0.249819421228705,-0.226016660849647,-0.460772861241552,-0.0737551323983181,-0.197146742229267,-0.348305220026276,0.0555389240565861,-0.115965991520311,-0.361762172049835,-0.237697399041543,-0.298103703003068,-0.225897398022333,-0.340753371617487,-0.067581024771539,-0.197196603220801,-0.197658210577561,-0.189034503875797,-0.268177482472038,-0.106277942126029
moderate,-0.142238585316593,-0.150316311938715,-0.378408541959346,-0.0658618879835297,0.01318265857733,-0.0687511068933494,-0.245553682452873,-0.172583798736719,0.0487932636197878,-0.142562775702279,-0.519183766054205,-0.0410734015306771,-0.176696826488225,-0.201078369127453,-0.062641258193516,0.0284918862363567,0.0851116555809961,-0.135918802722556,-0.336429356665098,-0.023211627904129,-0.103262427608964,0.129998768746572,-0.407959832204058,-0.0701008488531627,-0.0888498937382732,-0.348278796910213,-0.116475457354463,-0.305348856842545,0.0119823655139354,-0.234364861286481,-0.158184209348655,-0.123073856200027,-0.357497285493882,0.0151294431661809,-0.0137535281350782,-0.327067877995302,-0.600200803138072,-0.446937843103754,-0.137507647774677,-0.0455014265744,-0.164269227327639,-0.288964536238166
moderate,-0.198519062703163,-0.0448129297825526,-0.163894209950581,0.117896842666778,0.24080556622362,-0.151594797988362,-0.0014010180014547,-0.247584292651579,-0.0715181720955718,-0.242010565946107,0.10684203846048,-0.329682475869221,-0.0416394110292945,0.0377783131862838,0.139736892970377,0.0915824491635697,-0.0604650660473206,0.0285282118035246,-0.256409730828817,-0.255357403830952,-0.158917616025978,0.008175984036489,-0.041915347859414,-0.0467638904331433,0.0478237354575443,-0.0093757266469738,-0.137057862379437,0.182479012041893,0.059998069944324,-0.1695553039404,-0.234939863852212,-0.144275282560506,-0.267346940990323,-0.320454775133391,0.144248053178469,-0.145507683205731,-0.191542300175985,0.113926495252891,-0.222143499108615,-0.0748546970573501,-0.181781027578324,-0.151609899849904
moderate,-0.112852742821616,-0.0802078699079717,-0.362431356149314,0.158963646763435,-0.263993135535084,-0.0983508830182719,-0.11661510127333,-0.0492232989548334,-0.0362976547987086,-0.297460530318952,-0.0365530459462576,-0.10421408996909,-0.0866526411272683,-0.0740069041491376,-0.358355963103056,-0.0164386242105609,-0.0148773594889007,0.135318264439499,0.0305850367034257,-0.394679949720029,-0.14922636004553,-0.294811555035282,-0.0641333553613752,-0.194042001303165,0.0122238871335349,-0.121095248342027,-0.0547431477049503,-0.127344628913483,-0.553298073511231,-0.105986575238157,0.0972846706409207,-0.122189861974202,-0.203455304938682,-0.0577353367750329,-0.166469564007432,-0.261894670543655,-0.118489324452377,-0.0933474708101423,0.0089556751443509,-0.281667996412325,-0.118321329616509,-0.322175347868252
moderate,0.0269310463285092,-0.210717690236929,-0.0696478282147252,0.0810800634119572,0.120010683635862,-0.141590875593952,-0.158632053222166,-0.0055344589743879,0.0249676609547352,0.0834814232576209,0.022061940128333,0.127587713778647,0.687520393805591,0.125765217625662,0.0342329254192465,-0.261601806422243,-0.0886879838721107,-0.150881603591937,-0.0228461285596047,-0.204850174378303,0.0486678374674311,-0.0161447486319111,-0.0918261638504165,0.186944659514483,-0.0962989003881456,-0.0490185882196314,-0.0539531961784335,-0.233646940643512,-0.283989536097357,-0.0813823290470613,0.104984093832495,-0.0017742056052947,-0.337292093550667,0.0354420341939034,-0.18872001770938,-0.0116677242377368,0.0165401577582591,-0.121893489674915,-0.376618515971129,-0.419635396516556,0.047836487323494,0.0158835351582025
moderate,-0.0171614328795771,-0.114787053784041,-0.170917205485767,-0.248259466696605,-0.0253094472234556,-0.169935830578387,-0.0870663046870341,-0.196110098438437,-0.143898180669252,-0.0773509621933125,0.276554729504148,-0.150432466268438,-0.131129136455946,-0.112904769910538,-0.124129320923511,0.432053268509269,-0.177761632162201,-0.105456294138713,-0.202913867301828,-0.291294659987193,-0.0638812848231833,-0.282017426604651,-0.298671990718036,-0.203759352300928,-0.323213681643726,-0.0287249118354652,-0.0914725478953144,-0.306157389320673,-0.0807851024598919,-0.0251037771411242,0.126493366580975,-0.381902673187596,-0.0807874978240316,-0.177547501640039,0.0066639107605712,-0.215328979141706,0.0981783664160823,-0.153436305210504,-0.237338566900495,-0.030974998189495,0.0698395342954809,-0.103592250148686
moderate,-0.0120773912033205,-0.091015373139106,0.178184620742378,-0.0846625118872208,-0.156296027984497,-0.0179173663630757,-0.0108042601123251,-0.0814430971173501,-0.0862955266869269,0.0992713760253051,-0.0025160935224905,-0.0850780858716112,0.0232610047862645,-0.0535260389319206,-0.210883364093766,0.0948375269482693,0.183896040699486,-0.201409690803932,0.0739950342732874,0.0563747730325595,-0.0368604205542821,0.154073008786047,-0.215613342223177,0.177226174904441,-0.0542451362163801,-0.263832730760824,0.146006009336435,0.080096237754048,0.227787892681791,-0.290381994193699,0.169314552719192,-0.0234792759108407,-0.0388903698677705,0.030480621793111,-0.142362658493099,-0.0015625503971607,0.248554678290365,-0.0736586538213665,-0.0047625676106014,-0.0388219434813544,-0.142442295817056,-0.0990441304833229
moderate,-0.115511636543643,-0.0373144324145519,-0.131917227550211,-0.358789750485837,0.266042436466497,0.305404357039028,0.364429522510901,0.384799595415123,0.114778973259983,-0.36107987993806,-0.274407092826585,0.303903456106303,-0.438241929364577,0.0935487224805253,0.0630009851486793,0.282253587336787,0.120424654418657,0.0499620618787231,0.0551667913495481,0.490024004958161,-0.0959634568358607,0.185903608571521,-0.183675239818329,-0.369981380225062,0.150840243825856,-0.015807037591958,0.195435128010203,0.345013632876498,0.187049157531952,-0.489400960567732,0.004937750404292,0.141040332318436,-0.118014616585595,-0.0213938667502037,-0.0025660459961957,0.0592292609750861,0.109404196007216,0.199709380403368,0.0249090634001068,-0.377765779899541,-0.31581225714363,-0.0870595188352091
moderate,0.172284962943356,0.17397893658052,-0.0181372880944138,-0.251187135744866,0.0193407435734038,0.625882954599814,0.169641406210005,-0.0956004532226151,0.0613607838168607,0.120695916085499,0.0199814243598873,-0.0900382080283438,-0.297970968170702,0.0506507465333281,0.0661572666205618,0.471138022007012,0.436016950729677,-0.0152714389729435,0.139877405907229,0.246214101924364,0.0705660973169477,0.152638161257923,-0.157601444239282,0.25076229646915,0.117893312151306,0.0925178162521839,0.202198489040498,0.355659844329575,0.440794501063432,-0.321264734245435,-0.0396942093018722,-0.14396596880597,0.177162845555442,0.322756253995856,-0.105410456102361,0.459520189542304,0.182555626649013,0.371477592282256,0.185652664308126,0.161961846728171,-0.000393179947722,0.169534300401454
moderate,0.0929044761929631,0.289908347672722,0.47221579679467,-0.0756006511570474,0.0980385710222706,0.383344414011029,0.224051212404612,0.0908159139573211,0.257644254588632,0.291948563806122,-0.170846612226666,0.335610850387634,-0.066789019094123,0.207340543612451,0.179069117870089,0.667276148263487,0.201217276192166,-0.230860640446505,0.124319825843848,0.462117701258573,0.221607529618944,0.57019300380968,0.0527266129087828,0.565557012735187,0.351326268051168,-0.0522627292201832,0.197034141246726,0.290264718708411,0.295525898078894,-0.635581938611398,0.103744815938394,0.563212468598195,0.291188322501937,0.438199264108963,0.200250261635556,0.408788824905417,0.268378713164415,0.455685370831046,0.0062704660974469,0.339643653335516,-0.143957458535787,0.450517874948471
moderate,-0.189964257114742,-0.0005966003660982,0.0142557034399127,0.238864960182554,-0.239019383995771,0.0007187314579268,-0.392241089027135,0.312554520030529,-0.324773699797798,-0.0559378795841163,0.0775766649373244,-0.393052203145046,0.275391676035354,-0.0039720610668779,-0.661357568666226,0.106767422892822,0.0093103209833848,-0.3208287046663,0.0941033674343804,-0.162412635561377,-0.0499520908150032,-0.406500332831512,0.0192582809490422,-0.0971729472611785,-0.12537422576445,0.0095001691558157,-0.120774034567638,-0.34653956852888,-0.136240847649529,-0.513966044009925,-0.174673758372613,-0.0908292156776431,-0.344465724623977,-0.250602254326442,-0.145414497466464,-0.0412253712687621,-0.0028971046123182,-0.258035641297058,-0.0369410122871934,-0.390563193318358,-0.144015053040492,-0.362233989765828
moderate,-0.319647956649028,-0.0559094615283829,-0.392271209783763,0.0804592076237027,4.61221888139141e-05,-0.398448574281105,-0.462189845961729,-0.0431451120280122,-0.271709073583125,-0.205889056468331,0.563643414931582,-0.420761691137353,0.24572954597758,-0.126908867848738,-0.0215981588678403,-0.598615060374848,-0.0562384698914481,0.388518647533086,-0.188749761658596,-0.522095549970236,-0.288683205640526,-0.406807780136291,-0.0184942041405093,-0.37346975322502,-0.575076660945743,0.111301357558021,-0.218844656743849,-0.295093053483647,-0.351037953866522,0.463121078601665,-0.214698165089061,-0.350197125178832,-0.216446028081134,-0.533952479263184,-0.107781584381231,-0.386650924478639,-0.383229104560121,-0.447254345231784,-0.239714185141941,-0.607274280535876,-0.0857156883197314,-0.470616025080963
moderate,-0.132364547202588,-0.449144257651173,-0.435242282384966,-0.0885013583227559,0.0689930782502079,-0.242431338597976,-0.186383509089554,-0.0301661617962123,0.183816877811247,-0.259593862130458,0.343434533424639,-0.204534449294052,0.000128232640894,-0.445024463964048,0.558361921614261,-0.188382023569666,-0.2270253964619,0.527946849022315,-0.182849130555735,-0.220089955987878,-0.269743930168933,-0.44937537305629,-0.0507272153775898,-0.303726403559639,-0.291566684143005,0.22534607070833,-0.063436762618249,-0.154496219230165,-0.35219429099465,0.294337277455122,-0.179305022028469,-0.304834091065052,-0.22651343885097,-0.466439553633273,-0.0083729945465947,-0.178213578325846,-0.0746805097750513,-0.174830623936529,-0.0190669514964519,-0.0507418036919648,-0.113179631766066,-0.298715564602537
moderate,0.190548113364218,0.0245582731925052,-0.0573781712770617,0.113541109272439,0.090311509453868,-0.186526702647924,-0.262168524684336,0.39093623764712,0.1399756818228,0.0541407132201252,0.107206830406955,-0.0434327164505727,-0.117827399972392,-0.0547167204993074,-0.192281308270581,-0.0296034128517708,-0.404191727067629,0.32178060732406,-0.256193109316465,-0.161500926216328,-0.0675603254399619,-0.122297050435731,-0.158633730482555,-0.103772803044591,-0.209295987622377,0.159567966371447,-0.258026321565335,-0.144614523618027,-0.130956781091935,-0.197630938316702,-0.0993616834642699,-0.107453643864271,-0.0755278314693376,-0.287150889820528,-0.103494045314644,-0.278411956558331,-0.215615146197539,-0.278314126815604,-0.0794762849449223,-0.242708031658217,-0.238310982606434,-0.0241941193550571
moderate,-0.29820422387977,-0.321955753989461,-0.581687527860105,-0.286485718003594,0.252774868176983,-0.355856902958328,-0.27456823581511,0.236243941548417,-0.0859454765458614,-0.241010444874656,-0.140514792373881,-0.168577902872682,-0.132673460247194,-0.316296600421855,0.220744207035651,-0.265812054730959,-0.318359249754117,0.0551302752355101,-0.0690564088993642,0.0563921417169085,-0.146041410877275,-0.269857056817086,-0.296985092561,-0.24748339615199,-0.131438511792744,-0.0209701981070984,-0.485287220259174,-0.0658315623985711,-0.309008920154154,0.168186006442025,-0.223836938238463,-0.160864905988755,-0.15983771461368,-0.501968596502389,-0.0734915556901981,-0.19975522080814,-0.228442572012903,0.0445214943684717,-0.10107700192667,-0.0394788433670653,0.0736992425769233,-0.0349718953985886
moderate,0.0155852215785618,0.076756883554546,0.04647103637787,-0.296433449586635,-0.20444127127175,0.0724038160482873,-0.126946751797823,0.179227101869315,0.0865787878467811,-0.144977718994506,-0.0339681033206511,-0.24003156647782,0.0275448573395106,-0.0248163942036898,0.0921583089209697,0.128766053715668,0.119725651907362,-0.210834168202617,0.0755820389207538,0.0552124156995107,-0.209874864431586,0.0242685205786013,-0.083915110694035,-0.0529514505983558,0.123563357010426,0.0491953734078891,-0.27573485458005,0.311810416093784,-0.0279458069881083,-0.0781476419429232,-0.121252551908167,-0.0611843805237385,0.139558795177126,-0.0426436102869117,0.179842870837828,0.167249941811403,0.109621048928902,-0.209242882476744,-0.220108000759871,0.133348514522525,0.110706007447419,0.0569966355419859
moderate,-0.0800240206114985,0.0236875477138339,0.288441451811587,0.100130516620191,-0.146729707369118,0.339551366033329,0.106619977000466,0.113372933565897,0.146302843366191,0.122614568376656,0.122293238334208,0.166224720911592,-0.0517383923476218,-0.0142470587062385,0.158113235700195,0.363466737385675,0.385019331176044,-0.0209106511105484,0.184486170431651,0.353208360036559,0.222435611639988,0.383587744935562,0.151879431146784,0.338098980143093,0.270812539075058,0.10006193379271,0.106638472290408,0.126786606769365,0.39009220483313,0.132229761282966,0.229033666246874,0.342399365383373,0.027741691370791,0.148455529524618,0.0472654395946053,0.186198894677875,0.333751303909507,0.198879762985058,0.243264184708416,0.244037098356469,0.276003604757134,0.220482377248543
moderate,-0.208385895539154,-0.275091965696098,-0.252046473976984,-0.137189377599106,-0.121911724246773,-0.357990589130602,-0.171166417115068,0.0169354639452263,-0.0290445426169009,0.0738646743414197,0.237311949016124,0.0235324098123839,-0.0686357924297334,0.0300266070962582,0.100796555323717,0.0228924068003603,-0.147454493884801,-0.0977130837822632,-0.0982050273620181,-0.117296140262416,-0.0036849914177958,-0.301356015004067,-0.129225360492167,-0.417412224139814,-0.19534200973191,0.0940171042919977,-0.230429010684574,-0.138686420258073,-0.366131565265653,-0.122751233285724,-0.352940714179084,-0.403415549480525,-0.0617231980961325,-0.202874138776829,-0.0987414758546486,-0.159273407331707,-0.140345614719357,-0.119789385230785,-0.132545604545998,-0.314285251308836,-0.250599499660817,-0.153084392739585
