group,B7,CD107a,CD11c,CD124,CD138,CD154,CD1c,CD224,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD45RA,CD49d,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CX3CR1,ITGB7,Ig,Mac,Podoplanin
moderate,-0.0375629945903199,-0.246976188025598,0.0809121940024585,0.0337041917560987,-0.187944401012032,0.0361018562397706,0.183264419168647,0.225656604233866,0.162978515519325,0.195192273192019,-0.0558255410883867,-0.0941099896563183,-0.665279695587745,0.248206690157689,0.0497059734364978,0.114150847192544,0.104797550714927,0.177125132924135,0.0316049935878829,-0.359260213930951,0.137224561069344,0.231810469518381,-0.0598722063181823,0.0125040373121873,0.309513951736364,-0.208676687229109,-0.152694237328322,-0.237670858440541,0.0381787654223893,-0.100931142517033,0.0898969916555488,-0.105762843778845,-0.357969375271779,0.102910973616063,-0.226111036477137
moderate,0.249670221194884,0.0915958352465672,0.459961626074334,0.11597627390643,0.13498003110705,0.481322510476603,-0.189608361103548,0.259818402349816,0.412255067431823,0.114933178165325,0.134875092473767,-0.113961852493256,-0.279219934704583,0.0890887242638126,0.410754781672509,0.144096186640825,0.0918025722674195,0.348550004370293,0.248212055807036,0.125296488445085,-0.0277206266212015,0.302905825615893,0.257325822757705,0.161429027788968,0.434601167472909,0.113880445215631,-0.0469727071322095,0.0978689902166479,0.262129943527579,0.238469556428291,0.0921928361613564,0.252568637754945,-0.0609428918969139,0.0247134380802011,0.39909758267975
moderate,-0.295624480806747,-0.210617628104992,-0.542246220830446,-0.289623903580629,-0.474621878266304,-0.339687505607689,-0.0356926634668077,-0.331381067852351,-0.104904087259192,-0.106509871193339,-0.301414556535423,0.0602605795434088,0.103801861472854,-0.276278879991264,-0.0500853000679299,-0.366874676452066,-0.444586682868852,-0.384590685724848,-0.35486194381922,-0.406233795417294,-0.162423716415881,-0.354849241491804,-0.223138656753372,-0.187432824623903,-0.597937290634585,0.347062466409646,-0.306226398400511,-0.340340662958915,-0.430965109720371,-0.252939069360295,-0.255759478917767,-0.195751160964125,0.254146505699948,-0.267028916270853,-0.402862975155161
moderate,0.249997293403695,0.0119320073219659,0.117399910681634,0.502011962177786,0.412736392475359,0.0740366347741171,-0.309794590937141,0.152970011962089,0.0424406435700026,0.147371873897874,-0.0126968206336538,0.0175824600470505,-0.0931419498870111,0.221072106739597,-0.226836130116276,0.331972196296984,-0.0866576029991972,-0.0937909225829588,-0.378059589404483,-0.0920648338965934,0.259344824170081,0.0322969726066217,0.25880150264494,0.016621463086789,-0.0116230098698367,-0.546907961216643,-0.0648439544995248,0.145698046775583,0.0254182286531105,0.0771046216889285,-0.0463938039032708,-0.279145597196116,-0.192464187789186,0.0374163354318309,0.0084712164932061
moderate,0.0323078053631631,0.203696197783375,0.147131082878751,-0.253749185793308,0.0198911852609155,0.0530354627686349,-0.068768183521546,-0.0047390105616456,0.146852968140404,0.151959460082846,0.10388476562726,-0.0286582975250812,0.0133218673275693,-0.0594819434544548,0.197514255360732,-0.385377652077962,-0.57886917348995,-0.0236348865739713,0.0607073984442151,-0.147062515011871,0.0056055757401718,0.077219256061552,0.193348636286555,0.212520719151986,-0.223629961713476,0.236092012141905,0.123505191408848,-0.0213610490595355,-0.0415695157428583,-0.0419023258717334,0.158892392703595,0.303067977149793,-0.0506627748312205,-0.012967359258322,0.0899240294599681
moderate,-0.125784368494851,-0.251970531651804,-0.111580133073238,0.252292940631601,-0.255206482808356,-0.148545517479209,-0.153843613215702,-0.143920254319089,0.147564353640282,-0.243939621330267,-0.099025731155205,0.288305378557346,0.237786060431262,-0.0089995510203668,0.385590623569941,0.0881575783110581,-0.1179084063629,-0.245480018884907,-0.121897256268566,-0.168660808289212,0.157427586415444,-0.180028329113546,-0.254401937905394,-0.239277543593505,-0.372514898865089,0.244815363678534,-0.0624025526183671,-0.0291698127850746,-0.285451177059423,-0.0331394310475749,-0.0607044720677595,-0.0354976703274852,-0.0301313827282375,-0.174387358800756,-0.050122657695576
moderate,0.106378629525138,-0.179226200375193,-0.287503054962951,-0.18570043853026,-0.0885032668224628,-0.153226562034222,0.183438485629319,-0.258581858580242,-0.0061363409859343,-0.175296898019923,-0.0990988239314228,0.0616609776160668,0.159185383233089,-0.0538444645172518,-0.290435710069286,-0.216809222502836,-0.572475350155075,-0.0352049058236266,-0.351487807273184,-0.145709819326922,0.150941603615581,-0.159974582942406,-0.061975360429301,-0.129718464635578,-0.359641002660923,-0.395465790317668,-0.223423042640838,-0.233121146109419,-0.250545345898632,-0.30325070083574,-0.0850616588981898,-0.0334179631935874,-0.0758347908121964,-0.221428749057727,-0.252508233851233
moderate,0.305563850450427,0.461967146957383,0.445048267163966,0.232987062143436,0.28307577101943,0.422379761020692,-0.200335499700318,0.529382198697618,0.0466935485380259,0.242481935699511,0.395716762822923,-0.101949674027323,0.147617588071906,0.283198117217787,-0.110422760807856,0.0407230936055641,0.277374344098059,0.357758232401699,0.47806988801009,0.309273089788724,0.164332104328222,0.406819889801907,0.422556407776558,0.262570972754363,0.447667821522562,-0.145850790769015,0.544774040351727,0.21731733278146,0.611074536890061,0.0751183352189106,0.128387087359751,0.0276016043339729,0.0873711643677195,0.417466243529917,0.0944332592276149
moderate,-0.0680158441150285,-0.063766688584472,0.0205484902131223,0.280565180895011,-0.0368724470768134,0.0752150768324545,-0.113240040387811,0.0377546903063401,-0.0817330366992834,-0.114582569068127,-0.018958049293766,0.093462703284302,-0.0716489423549038,-0.157110642602375,0.0081119560547614,0.0702561627299891,-0.157699514833692,-0.0652346225086534,0.121654595723518,0.0400734986450284,-0.13310407661072,-0.169598468837732,0.197038232596917,-0.370075209097358,-0.0089610548804214,0.0806278997103562,0.0019032215502418,-0.0928242039783706,0.165350023788238,-0.139601828268803,-0.0891573360429548,-0.30006692100333,0.291350695353793,-0.190788207900864,-0.21136190342893
moderate,-0.009163003884383,0.21213760443888,0.265595184083614,0.106681058171873,0.277721375614532,0.100391062377114,0.0051931253685021,0.30280302715421,0.292101650464151,0.256670396597361,0.275489033919829,0.0402294691959353,-0.261204311278882,0.247973181243755,0.135121947300502,0.24807802408225,0.42346673460171,0.389467396646305,0.306042456165949,0.205226583624854,0.193054003874861,0.309483850259813,0.399558458934562,0.199593305349555,0.285724920593816,-0.130084197196449,0.402058448655312,0.196935796494389,0.300478933988412,0.146873649278728,0.180475658848559,0.176864953511674,0.0279558251009282,0.162422662448148,0.362127785959376
moderate,0.232306123089413,0.126128438083225,0.0424628401903398,-0.0101389101835491,0.0534500435792544,0.237421696069264,0.189327020656878,0.336526543765148,0.0489244184520796,0.181890236062337,0.0068765414862791,-0.226736448564668,0.0779486951433075,0.0734876886715854,-0.0513295553484543,0.203672642213888,0.248506367217605,0.0946951457883251,0.356718265612326,0.144898464422813,0.0757677711383364,0.188322743611568,-0.0634760848447636,0.198640765490419,0.126911570943217,-0.189501842468102,0.176891821098652,0.115686832245413,0.305365161730587,0.212120620438027,0.0220506711739522,-0.0655380203403573,-0.280503898309736,0.224620469074038,0.0817591290384858
moderate,0.106194287058738,-0.0348936899875525,-0.0135510257501011,-0.164803742156948,-0.12017195380045,-0.0655650220756777,-0.160999277838458,0.151552555677306,0.10140151872303,0.0682385651628737,-0.0618011876821868,-0.23574466661759,-0.0853735948423859,0.168074191691981,-0.0886799859431525,-0.140736343855735,-0.0209842098667895,0.0690452437053349,0.0876197395846388,0.0547833432205239,-0.092140098769926,0.0152345019226881,0.120359114622769,0.0634622604475593,0.076017171858407,-0.247217442762208,0.161289096439345,0.0822300542186725,0.162851042722372,0.127720620121288,-0.112418571061539,0.0031061774226638,-0.390252082265292,0.0320401548698558,-0.002469673995808
moderate,0.203178097869568,0.287471495689447,0.327110648879813,-0.027227624137885,0.341052812354078,0.0599126434979851,-0.267172487743263,0.187377281929918,0.263275817650118,0.134871783135566,0.170979842220482,0.0006840260164871,0.0756494933147946,0.0615938684499098,0.0542436396674507,-0.158932616122854,-0.249511538171029,0.120932096420314,0.145539327276711,0.0731644057112281,0.280445710419978,0.191354572026279,0.27730268554468,0.268363868639546,0.0321636113389083,0.149127028373529,0.24577389394805,0.151736819920185,0.11357445980997,0.124087418155302,0.123834731932499,-0.0954096407485589,-0.303743511204121,0.264037702516926,0.171523466749801
moderate,-0.409047965442598,-0.247614786683884,-0.0155167089828238,-0.354177934158883,-0.258585561304747,-0.267964215954317,-0.331554685483026,-0.26702389784066,-0.0093518464911048,-0.237817090545018,-0.200015873489426,-0.114046129422038,-0.0715129347038095,-0.464148709287812,-0.139402587817705,-0.0766340174759519,0.252258224857748,-0.0876255496810595,0.101829631837566,-0.0717652588982243,-0.128915028096243,-0.213369142143943,-0.185457628809193,-0.22825085688036,-0.0197095504150563,0.169161456628924,-0.158339725809563,-0.154243221690551,-0.164295312916306,-0.102873073843327,-0.302499820865743,-0.253223401117176,-0.385845405474822,-0.1316517048912,-0.336719721726997
moderate,-0.0575734929702675,0.0652649119213202,-0.147416532645051,-0.419998527149136,-0.0499738564036016,0.180800614922097,-0.331346952914201,0.0408484800245497,-0.151946877388914,-0.0271933281702559,-0.342035154048782,0.338726437144138,0.158950842005017,0.0625449469741969,0.0611133471144179,0.0260434177649003,-0.0124019460060454,0.0067337521284245,0.106833695307487,0.274968820102814,-0.0471296142482486,-0.0313836455359033,-0.188756900611251,0.0988158182754861,-0.154886139283117,0.0208235611949567,0.263705110426955,0.126835775291026,-0.0263296717593075,0.0765254074541759,0.0121746919994486,0.139197464620723,0.0099506092768854,-0.17121777314752,0.0606952601350227
moderate,0.0017048410020133,0.316948738106691,0.386491917522137,0.0641851136323981,0.154094370341507,0.349990279450052,-0.262550826792988,0.323649522619477,0.345881280492244,0.236981205291168,0.152320921746368,0.124209492980823,0.038703466914644,0.252584510554822,0.0457205728198712,0.363591592952292,0.234142977273716,0.12618486944086,0.291357487881458,0.421286382665356,0.117971488822153,0.358969755736454,0.0550331058671972,0.301671022617055,0.217265159301359,0.215642751447044,-0.048577497415741,0.378340017030585,0.41088664096795,0.178148037147722,0.208490484923721,0.375902076013254,0.105337861196461,0.305260020791885,0.289557855275461
moderate,-0.0643091219724417,-0.0147404304662382,0.0464377473853718,0.124392728528134,-0.101735965443758,-0.230692777014571,0.082710362014322,-0.372359185859457,-0.22690712804021,-0.137997867364441,-0.209493458637206,0.278670107395983,0.441660847909383,-0.162287405811276,-0.194755765827219,-0.518497751619174,-0.536498685449565,-0.419147442858821,-0.329381464031779,-0.358815101942927,-0.0791445957643711,-0.246885592928488,-0.0628792596901426,-0.25268587071385,-0.560914968898444,0.0712497381234333,0.199263954560442,-0.283773003188915,-0.355801854511256,-0.118278990303544,-0.159104031897389,-0.0313494346982672,0.212602467630968,-0.0364687583225457,-0.3108637141079
moderate,-0.388320435536663,-0.121498033930828,-0.0541700143920888,0.224663981233902,-0.104585121775586,-0.0915316135932533,-0.341319023861504,0.134047115852861,-0.107213000615843,-0.324380732921774,0.0112832773931892,-0.115218606745312,-0.444943449204447,-0.132251233698476,-0.239307830339281,-0.216151410015681,-0.301131672882445,-0.363212879738204,-0.0878765696742075,-0.0585785562052671,0.0357809480699614,-0.252238110307687,-0.164812208911957,-0.12517011013349,0.0414620694336983,-0.146854347455427,-0.286451055828692,-0.194561632723301,0.0962145848017809,0.0284676922375471,-0.186552257924557,-0.0592152113366427,-0.0701342684598824,-0.177101098657578,-0.154082664881213
moderate,-0.139099680008497,0.093253340903359,0.0898347957964132,-0.0288325536165081,0.0558125389619712,-0.139827517814302,0.020868351045587,0.186703631231371,-0.0163984788067538,-0.128260346157037,-0.152278654785408,-0.168832817711711,-0.210779069565519,-0.0139801013874339,-0.233049445821034,0.110257951106458,0.111738526477544,0.247707903676231,0.174874563979293,0.0640166260068683,0.0045157670272369,-0.0246011937271844,-0.0991922525267736,0.149549999179704,0.47582451923463,-0.118126274969342,0.0754044198655881,-0.252606166092839,0.129757148165731,-0.0650346397379093,-0.0551983706599127,-0.135989943128063,0.271075038541302,-0.0439152434838644,-0.0440485462611682
moderate,0.134794314049736,-0.0296701061874971,-0.094851747431139,0.0991641556141401,0.141287321137787,0.152448731933664,-0.0280395832361083,-0.0854362489433413,-0.264911121954324,0.0379121946152366,0.245720982633111,0.172634326311172,0.21343423485733,0.0201195035109383,0.270247224362696,0.0068664026425151,-0.0615440773637625,0.0086576544271593,0.0349616175290097,-0.300059594591885,-0.0686376758656679,-0.0271972165641758,-0.212384969761114,0.135822610661295,-0.287740541585118,0.264460696568031,-2.74336819561415e-05,0.0763179630009814,-0.0990222771281661,0.351906116471016,0.0391757051621845,0.18452653222415,-0.0133489409890907,0.285211860702361,0.0590847464377391
moderate,0.0133141339132264,-0.221571028055732,-0.179115972908425,0.322912207948884,-0.188995741501398,0.205557971508962,-0.447634774744479,-0.0988019171649306,-0.159459968004417,-0.154572898245288,-0.177908219252941,0.377927431048951,0.13927893199657,0.1509608609295,0.25240768023362,0.343674757762605,0.0304265268346642,-0.21085443295215,-0.0910343158514706,-0.0876903689392487,-0.287789315417925,-0.0627651492122635,0.376292144512127,-0.221581426979885,-0.0114810247694155,0.0840521890106054,-0.257046200250559,-0.0817372918992587,-0.380700176042385,0.129949244699381,0.0821114858090497,-0.193708676154038,0.175340535920286,-0.0345572064916225,0.0870765591480909
moderate,0.078187515514983,0.070217257743778,0.222748267935355,-0.159437560277727,0.127557275616969,0.0458623116489707,-0.425140550935903,-0.141638086579145,0.170674834800646,0.0218970891959074,-0.0446780612113951,0.26638329674807,0.314055839061176,0.126961162756406,-0.424982447945765,-0.17231334704028,0.261710678309145,0.0616802685946209,-0.103272517097606,0.0754335501527172,-0.107724555005618,-0.0877653123759178,-0.149382488762994,-0.0293971711748836,-0.0360093433939147,-0.165812735109367,0.0559725126185139,0.11619387626479,-0.0028423633468121,-0.0241471127412877,0.113602664250107,0.0980720279550237,0.0365506360915231,-0.0233908906149171,0.0181412947562886
moderate,-0.0646252568290742,0.202852923117747,0.0671140949785657,0.0344902074820049,0.18487190297131,0.209265799888134,-0.0221935544680534,0.190031237903107,0.432561621820134,0.0962454925830592,0.354238802539006,-0.0762222598679968,-0.0982363611742663,0.312113129035128,-0.100879968967498,-0.0034772215959368,0.145945424408032,-0.0623111948266595,0.0501865178034707,0.145963238641719,0.0645108610398521,0.282134821774919,0.309770714113698,0.29082139171456,0.0418999580791692,0.0825907541397782,0.193537205284738,0.0948702992926284,0.105677280448792,0.156579307062618,0.12669778989788,0.0445085380144142,7.70856238169986e-05,0.301232930189606,0.282050877809707
moderate,0.184082944596556,0.352421580731296,0.212399480767644,0.0289076594194436,0.0247087747953446,0.132973010518113,0.0240123967317393,0.0997399210664368,-0.0453816834912834,0.302319338875014,0.0968079376869608,0.111756026653403,-0.16615051871857,0.0791842737163154,0.0033505038920582,0.230509619111037,0.166437876634836,0.122735001188176,0.259737769922003,0.109054223794116,0.201007014802989,0.341082681908333,0.126623970833284,0.279187937082613,0.218826782571177,0.453099631668697,0.250420581701619,0.0583249695946094,0.332540936393898,0.221986357861023,0.27559646836688,0.140631844312698,-0.184337514997089,0.148870459948675,0.199334181112296
moderate,-0.046191195696449,-0.0947745253792425,0.27193779285798,-0.1997231968343,-0.122778398225192,0.0555256755872901,-0.365325533082369,0.184869775315134,-0.0186693737528675,0.139628136614097,-0.0619792689107682,0.0491840364704726,0.124809897649145,-0.0453238042793124,-0.0669890573510182,-0.107720831211661,0.0206123420605979,-0.0815007932030141,0.0098517192051919,0.0013044909210538,-0.436381000987948,0.0947432463907252,-0.0048254861458036,0.036689719553465,-0.303442071108316,-0.0314473153539084,0.0826737277919827,0.0221025086101472,-0.0201224053827999,0.131673059538702,-0.271484396411273,-0.180676358604143,-0.360574094027853,-0.190322447514433,-0.17039784023845
moderate,0.31020934004269,0.371118837322851,0.207937118328263,-0.0091210499479592,0.0745519044969387,0.050801937906133,0.0139689918442547,0.333828297472778,0.146543798626271,0.111027996132844,0.0125981340006234,-0.164052549383602,-0.457890695419008,0.16030573545,-0.300374852102216,0.31674450433148,0.195085083897751,0.360954050063682,0.212740030180337,0.334124647072758,-0.0139571578161544,0.109257970305306,0.234549738917257,0.480223109915047,0.35345833161358,-0.536108219395591,-0.0630307272010127,0.207051707620471,0.541157183790583,0.0908689641676451,0.489581887376066,0.0076640495144677,-0.0717330796468604,0.112314003243082,0.331012746564114
moderate,-0.0143101019415006,-0.045124052482246,0.137036771638501,0.0829525190270761,0.24958447543677,0.0231007745468604,0.112113192670961,0.077600770064209,0.210384702224955,0.163420936483477,0.0445626414844206,-0.22120625783418,-0.0014360221579004,0.203214673399219,0.0129237105624973,0.369241658611199,0.261031325629866,0.369404314047574,0.147329350237836,0.245944738062914,-0.216554415221481,0.192513130117163,0.098749799743442,0.154110048917186,0.0740288407671152,-0.473284800368301,0.318813936092614,-0.112866480493246,0.241565000537955,0.0182193491296896,0.2221920763832,0.173367625462364,-0.244334985646474,-0.0200512340783135,0.252607851184414
severe,0.318149775094067,0.380013374683999,0.380154782279923,0.0625295858757184,0.361084087964068,0.294046627860406,0.254746403623256,0.270712608262475,0.270834262095749,0.189480973164956,0.185103325677878,-0.0934355291135986,0.170646822684783,0.28677007099439,0.162209790661147,0.327266426895909,0.415808329305544,0.453553732912627,0.17824092866689,0.362826575458119,0.0887203584502121,0.359070347494359,0.154422474079401,0.282971590680047,0.181561157719534,0.0424896814656552,0.471293629625181,0.30621464391415,0.310769781633717,0.202459090090354,0.321252959677168,0.47701876130763,-0.169764303284755,0.339790418384021,0.218026388912038
severe,0.211161050169289,0.208167389052168,0.425321419539363,0.0819200331645813,0.205423942713567,0.373729574008483,-0.0842473927091982,0.31889803551099,0.191671014686078,0.0306156588603974,0.0938443304353554,0.117925142869733,0.133252708876231,0.0787931351623674,0.18182596719529,0.368520415455539,-0.106152824213695,0.311368240272046,0.27076936818771,0.30334592607955,-0.0130114348371793,0.244310305292517,0.082322709056148,0.216498355039938,0.244906168220926,-0.313028548180026,0.34912046788461,0.0866189716526247,0.341384369556246,0.268597072393594,0.0668979751056165,0.144968559470031,0.0707792030444496,0.233142096150542,0.225261943516575
severe,-0.322199861929591,-0.264026757179488,-0.0217063664734114,-0.259864721463377,-0.302411899089943,-0.159715599406759,-0.232558075117698,-0.0773469926513464,-0.153283154852273,-0.206804929947907,-0.30502605980074,-0.284694059287156,-0.179948967237148,-0.292322687256842,-0.0888648747586443,-0.0738448979684794,0.0353257324280429,-0.120241103220467,-0.0346052249180333,0.092728503795808,-0.0792588818053586,-0.187841377689719,-0.180812219840024,-0.266363620541881,0.0177078328999529,-0.315540146597183,-0.0016562203937994,-0.120239494261505,-0.0572032789569784,-0.157526289003838,-0.218637634638427,-0.130151340407554,-0.332583314472557,-0.241085151567623,-0.257870118985483
severe,-0.094527439706758,-0.0754966784501857,-0.238810647949327,0.159767817079364,0.115343034756824,-0.0815125443703601,0.089977676182763,0.130280972826092,-0.0010016891169949,0.0735476281539928,0.117876910328881,0.10747773585012,0.114423233361138,-0.0456632830755077,0.0297643733059941,-0.0010748793180709,0.153270612823752,0.209520503440683,-0.0880316837010925,0.0835752690509371,0.315918892583745,0.0383054885315837,0.275375889598766,0.320958155345539,-0.136979930130928,0.0378412929903134,0.102452261106712,-0.0489090270247858,-0.0423830530524688,0.162147058258481,-0.122112254291299,0.227589404585029,-0.164667806339267,-0.48964024918514,0.144994094094295
severe,-0.263153638797171,-0.303357319890958,-0.0471362216003393,-0.02942970165519,-0.0167875587370792,-0.245252344335802,0.02219459147622,-0.282438483338703,-0.217729111783977,-0.0955629189246317,-0.232771039585619,0.0151165647812931,0.296819622787132,-0.100671818022358,-0.03783272068315,-0.326294497246875,-0.55171650857454,-0.0595374976230837,-0.434870256329453,-0.40512561582993,-0.0538385751886433,-0.379838895877076,0.0827740364339521,-0.269890883993271,-0.48565668262457,0.0852023184896777,-0.0539880141361959,0.0201036348076132,-0.268228715892661,-0.0799283590472578,-0.364384329090305,0.013231648459308,0.0137730187807638,-0.348186954027782,-0.246640190832716
severe,0.112237325945103,0.247063397897473,0.326889724079696,0.494169898491531,0.194227514824382,0.0368162483495611,-0.0143852029841265,0.0454091537225415,0.108873681347574,0.0148257414903474,0.0769315259966583,0.372717336601833,0.262834123182978,-0.0492157008803034,0.347036291954815,0.0210186551838963,-0.0620266068939098,0.274157806915965,-0.238197363926865,0.0549329295725048,0.187620189606092,-0.0178229698661181,0.144733715637326,0.183071885778805,0.179774725089441,0.0939681227975013,-0.207943608892016,-0.117874210241261,-0.0244370752877687,0.0804739761806922,0.0932359107473046,0.248255253634559,0.201164338850074,-0.0099811778063703,0.101777192586483
severe,0.155934759460565,0.0151494674980811,-0.137718572897448,0.0582849050138188,-0.0602741295351932,-0.0732568184791018,-0.108502447586553,-0.136743300501805,0.257172271002953,-0.0186483023091887,0.164693685127306,-0.0887701907952091,-0.107925874322803,0.187130387051303,-0.150723694752747,-0.186929356976808,-0.0413760455463698,-0.28997013941997,-0.114120083004403,-0.0206823895436777,0.0407781451016414,-0.042371545854956,-0.149732615344769,-0.081133586929115,0.181428364550655,0.0353978597389667,-0.303371467880475,0.0215859075252209,-0.118112744026178,0.260828795190117,0.10803626663331,-0.0304277125423607,0.349488983230589,-0.0792262795848003,0.0648308959674446
severe,0.0875912469662771,0.0673920817715836,-0.0729031963034042,0.0474084324137471,-0.0049193502916395,-0.11503873311694,-0.0674579852918414,-0.142992481034754,-0.192564869608615,-0.0478950155353581,-0.197898003743353,0.100509392608337,0.130628629767986,-0.0377278355627889,-0.0695451843470718,-0.428727471149648,-0.0189766106762936,-0.0234034315644358,-0.0647610649033037,-0.0561931890511745,-0.165089236898531,-0.126736595844545,0.0595167256473487,-0.11295913317361,-0.205435947077077,0.271109442138313,0.19872777173786,-0.16807638607099,-0.269616647541399,-0.0754649879198113,-0.0510079307377406,-0.0552689114234904,0.153347562522082,-0.116965748898866,-0.2002045207523
severe,0.271527442118358,0.253430104937958,0.0907372401379453,0.04017526420325,0.0806409944896583,0.0572875764939068,-0.263620800612201,0.216517706981669,0.0132276601775211,0.0737061070963707,0.0199516942465723,-0.212138508618532,-0.183160089415678,0.182602127020774,0.112219394973095,-0.239199988341611,0.0613031059493044,0.09147901973965,-0.0017018154084979,0.182178706061772,0.0535076254111303,0.264486756068813,0.203839625774028,0.0649405648310309,0.461225023795104,0.127721859020988,0.417512062408933,0.0232687613371469,0.123229818951149,0.123812433761134,0.116299648355133,-0.107711447400857,-0.161201782943543,0.110347866802719,0.213734949025905
severe,0.232366010651821,0.283774755839382,0.513582345549594,0.0485570913485351,0.508067701441365,0.49755623688757,0.149890792318063,0.397096564990702,0.389472406713517,0.286115543474385,0.179738250441438,0.220434002332859,-0.0326153355134459,-0.190790454565378,-0.0311534968021136,0.329870909054272,0.0671326897221535,0.0413183547103717,0.332489123206131,0.100792097012356,0.154283673639948,0.334927752668411,0.650204584716848,0.379141153351166,0.0450534141991008,0.238816236814265,0.286871763610568,0.164934625453787,0.368662313377478,0.22964278789001,0.210734438610506,0.326528360671239,0.281067913896585,0.53433594853844,0.102528887997929
severe,0.112290258053981,-0.104483338650989,-0.0405229720238675,0.027323296556061,0.296917955459748,-0.127403040565741,0.173427883513474,-0.290094391000162,0.102960744830457,0.0431517727834239,-0.0612125224659322,0.0463079522810805,0.394771825389925,-0.0927994000772077,-0.434814301062909,0.0072199999296664,-0.269066168144282,-0.192771179152295,-0.572023600979686,-0.0170647221842603,-0.340829334445276,-0.299627332295771,0.0043373002525611,-0.212057936817014,-0.480398346167299,-0.0166097446893021,-0.312374882437639,0.0672116563665557,-0.299261490650121,-0.624727974410851,-0.0520706262413501,-0.247940489887767,0.0094640486892486,0.0472570986318531,-0.386498121039995
severe,0.0434973571885277,0.165337560313084,0.111195144090408,0.0845980586294097,0.159351322046271,0.129579497856914,0.0856703113006476,0.0282340973195711,0.0568677196691631,-0.0342016651461115,0.109540095728523,0.0349159264960269,-0.134983241807517,0.247005272771612,-0.0639617427575923,-0.0843566766975305,-0.38589277259857,-0.197981944890791,-0.146118314448015,-0.0928936667989586,0.167617450680052,0.107788798443169,-0.0728624849637174,0.137803173296069,-0.3614708774331,0.0782994099624432,0.0175144567677167,-0.0128214792079064,0.0600001833835454,-0.0574459196770548,0.263682070228998,0.162296082295261,-0.23189020700268,0.115371517701822,0.0833623446589159
severe,-0.0977872512620874,-0.185004899729254,-0.0644841901379941,-0.232796274096719,-0.297790541759468,-0.176000579903324,-0.0705982170632568,-0.154598124461674,-0.209761388461765,-0.0801965255446175,-0.131410398631322,-0.0129271462575378,-0.0648209036835848,-0.247660888598306,0.0200866324465967,-0.161288206898522,-0.14831233210463,0.0019153565486155,-0.0775686263272703,-0.0518647735035554,-0.127032044222757,-0.206957283586387,-0.204253927025948,-0.278543344244989,-0.418855605374745,0.0397756418333686,-0.039128727527753,-0.0654962935500891,-0.18581077274594,0.038693576358617,-0.0421027349139652,-0.0127893067553021,-0.141678233435624,-0.339591833125908,-0.200626574524873
severe,0.130805502203878,0.0239614609892795,0.118961410831639,0.230061608430213,0.0922056677420728,0.186911227529249,-0.338401215033393,0.176817416206337,0.0791211063892553,0.0231834087575498,0.145027870305309,0.433560550720234,0.0282736809509242,0.0823647501704802,-0.0563692142135047,0.0596117811623896,0.0330165061397577,0.0662603896138842,-0.0391721430937784,0.0517015590728707,0.0641838635310989,0.0437445037914112,0.165361591835925,0.10026072329471,-0.0474180407335718,0.207045248422725,-0.0087770939990516,0.11568194968319,0.0065090169424934,0.12559331048061,0.290635473232211,0.228319063865502,0.147448481076349,0.127321128552233,0.174599487313391
severe,-0.187451508872074,-0.061520625968796,-0.174456700332761,0.0603170871544498,-0.0327171604204437,0.0296707168401903,0.0753053542206212,-0.270548340270245,0.109881711523544,-0.0119215268545922,-0.0217016485897431,0.149826426235011,0.245244447051899,0.109722992157676,0.170485860450382,-0.372428299532623,-0.316834409825117,0.0772573338746893,-0.467552821357306,-0.192798006784147,0.0214485127285145,0.0080756316263467,-0.063251814160707,-0.104935700711866,-0.406853533068701,0.51248684732146,0.0918745363006625,0.0394536918664671,-0.293696345754168,-0.169493345072432,0.0266737340422483,-0.200627429299954,0.102306653408817,-0.0585397114346757,-0.129463657211884
severe,-0.155654641994563,-0.1086342498774,-0.210562471185464,-0.312847636721002,-0.323543780142483,-0.202636982654567,-0.236205647718255,-0.13716619128475,0.109388471697328,-0.266648316284906,-0.173768050357488,0.147965888628011,-0.207674057071251,-0.148329972432971,-0.108542598599661,-0.311288882969001,-0.487235248272583,-0.282235190750047,-0.558328961944494,-0.404342668022773,0.193472313317684,-0.257204763955725,-0.292841631312821,-0.382121512206042,-0.0540543745416133,0.0671389613061522,-0.0538712393627535,-0.266835836348774,-0.260818735366092,-0.293722887435876,-0.316486676826327,0.064119545716772,-0.150006356336211,0.143955657101859,-0.384177175318955
severe,-0.205654820091388,-0.243357357302576,-0.001259921092038,-0.191322784506571,-0.104114619289299,-0.344597718859799,-0.272803202412614,-0.255060866928944,-0.249030632535733,-0.0013561587674264,-0.0776750898873352,-0.0561764050997273,0.123518004455173,-0.294333357338505,0.143484468304998,-0.0629788088874278,-0.0120880834101421,-0.154404922757892,0.0248051436560278,-0.212263576630902,-0.170626387571447,-0.356846422653658,-0.134980385559723,0.263182927185185,0.0545401342917968,-0.11180890025099,-0.334694505688677,-0.0206371121464546,0.064396532236579,-0.150397963918414,-0.240385875381464,-0.237265654574722,-0.191855007444806,0.195487194854651,-0.188342335370197
