group,CD107a,CD11c,CD124,CD138,CD144,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.113990555942495,-0.147709098326311,-0.0677360952725842,0.196016960110555,-0.137009615664202,-0.140508819452246,-0.0102746800611705,0.0131592956788761,-0.21528441867515,0.137724384497266,0.186345068008523,0.0844110896008966,-0.0580744714409142,0.0586806526198202,-0.274629982905397,0.208474769211337,0.372956961453338,-0.0981418168088749,0.184277906648906,0.164124214448369,0.0232245736674234,0.13591532050379,-0.230745415134543,-0.143962733038123,0.0231175705914741,-0.0799028220576075,0.186392411307117,0.103584770299158,0.105928550426519,0.0397986992639224,0.0329761831796271,0.141870489028768,0.168246255642479,-0.0455500174040614,0.0586610475420117,0.131195518036788,0.229866485875953,0.0823318993847561,0.147674008767229,-0.422080405432521,-0.0982793522836534,0.0926851520325685
moderate,0.317720389678276,0.299111391918433,0.286030358193969,0.28432203123012,0.237683027126581,-0.0327420820870052,0.0280175440000713,-0.190616928584917,0.220329861386491,0.11444345611383,0.0994560683982271,-0.0011039382377545,0.293939845861151,0.245592702917602,-0.138626284688196,-0.29140847356381,0.0888924123682516,0.0765297969909413,-0.179860198178226,-0.264613280814129,0.545785853069941,0.206696092348124,0.337585219445559,0.346358414643539,0.453724206403203,-0.0291485531054777,0.506597580145,0.282124290912122,-0.0757620613441907,0.133929534805521,0.115664795083534,0.208103091522272,0.383047091166649,0.196319654892639,0.270700683604192,0.427484324908006,0.227455841149842,-0.120285300895235,0.174972650468795,-0.0235762330330466,0.336122102069416,0.488677838286932
moderate,0.318099135971529,-0.0469052975208592,0.00864435251398,0.177532253361455,0.26563715556943,-0.35177900378244,-0.180686011721585,0.0418110648922793,0.416849108236481,0.187506796973927,-0.250517243572845,0.196591931096318,0.172090884313455,0.363870726886129,-0.41145781023071,-0.353670077364029,0.194513993379366,0.528409022265817,0.549456492682881,-0.204424486157489,0.485182040185967,0.256987537031045,0.307903219057464,0.252943949405743,0.371796601976479,-0.111356029250068,0.287367609876512,0.641303939108956,-0.369857827515147,-0.0327780658709653,-0.1041906217019,0.412450752068443,0.485381021600254,0.121727641925652,0.176910308759728,0.403613205810925,0.381132304503355,0.0732060364116384,0.337850196611088,-0.309101469293996,0.106322339700093,0.318163178263555
moderate,0.27079793801268,-0.0587474877405753,-0.135243076482887,-0.212602092643351,-0.0652780750448323,0.050704234526871,0.0010938456462454,0.253948763245025,0.0294915182505578,-0.155964450768206,0.0475399946789436,-0.278274789647841,-0.18176108051365,-0.032278985411755,-0.20560149988278,0.00951362490678,-0.122958533197154,0.157031597694058,-0.0316900036233101,-0.0465848904047409,0.0058613516652454,-0.118985118064021,-0.0026971258868226,-0.297745668591938,0.0185857645400489,0.092795621072372,0.116166309266526,0.256971787976876,-0.0728155991417463,-0.0179026534114131,0.137856365123838,-0.347859670591436,-0.139776230914543,-0.224535803170997,-0.199107432374767,-0.241363197372671,-0.265022804437624,-0.199586979725739,-0.13854890668159,-0.316598404278027,-0.1440747601251,-0.13611367397116
moderate,0.266618994419848,0.209601532231284,-0.160311307791653,0.0680251379422785,0.115774120407725,0.0152770903708674,-0.117417360433591,0.320122039476881,0.189531581467756,0.0577609687504798,0.269904968543022,0.0132860747627673,-0.113130233466656,0.0971141370578992,-0.0491792427157982,0.0773958876095752,0.261545575403478,-0.0768815284618087,-0.17836295898882,-0.293187165026974,0.147807199155358,0.180470214060515,0.205215032499593,-0.0361575387631386,0.246203684689826,-0.0467291811938954,-0.120893942238119,-0.236950842581764,-0.104151472088198,-0.0776512825211558,0.399255018862022,0.252919743457839,0.163257107264591,-0.0903173369614634,0.139280768346417,0.223268055104356,0.20381974283114,-0.0529605623409092,0.444549220111041,0.210420656332322,0.273305998228678,-0.0024853780442499
moderate,0.0796234764569187,-0.0532301515778201,-0.0566494101316573,0.173715496907785,0.123968506176878,-0.0449805494720355,0.167010273663055,0.245641001917891,0.183101284002364,0.361982470857584,0.247102568913094,0.20921450706576,0.214510086991763,0.222796937354681,-0.287961118787025,0.0205596138557051,0.311261392043697,0.194543460353357,0.275034954156043,0.281049411828462,0.396378330100323,0.0824837877869343,0.34079357274751,0.285817947850894,0.0784614299163377,0.31288058141292,0.303276273234104,0.270294083443266,-0.141669501823975,-0.0338132745392926,0.347200678836927,0.015705934425367,0.350481337719194,0.0913432595294121,0.114879320263374,-0.122927183751802,0.331067159416064,0.446309922543438,0.322735110660398,-0.0481999028674412,0.237408533078497,0.164350831279223
moderate,0.0520258367291559,0.19841966325296,0.0698839853023705,0.109894109204715,0.0266783170361238,0.137747652627337,-0.123860995782125,-0.0976557376291365,0.0273519431699525,-0.185380383295988,0.21223111341624,-0.0148854112489538,0.242926619318669,0.0196031925580164,-0.415389625380334,-0.0778053585856994,0.0458589535308176,-0.0325173506529055,0.089435548574619,-0.0288737303347918,0.323615716661343,-0.195609875780268,0.55262968755802,0.408182156673281,0.369412476448718,-0.238542802529571,-0.184434498735143,0.148882966364678,-0.289961700080254,0.160816148847124,0.378041518797071,0.223191326738615,0.361766270618741,-0.0778216671670545,0.193116343395759,0.511071735763845,-0.1405511919254,0.505341368944587,0.158438554947726,-0.163515673645367,0.0473082612933442,0.0334344594197311
moderate,-0.314957060170493,-0.664047800595887,-0.0654609826466646,-0.129286520980197,-0.318133463659916,-0.254937772980052,-0.0525279721921972,-0.158626945577615,-0.238316578069176,0.0683321488178349,0.3793946541664,0.0622885801931058,-0.0367007551311687,-0.101467031953897,-0.320755515733967,0.057377535477284,0.153176033681525,-0.051837427825435,-0.308959733947607,0.273785352068411,-0.258874821884813,0.100224024364055,-0.269424261354148,-0.389537230761747,-0.0219413280939794,-0.156676658964286,-0.105178806210483,-0.45093986313008,0.328577441999811,0.0454517500414637,-0.216183690041072,-0.189852494254076,-0.175414423688978,-0.05218231990702,-0.129458086208063,-0.203842228778951,0.0156587456128526,-0.191998925883139,-0.202865503308834,-0.389499096897096,-0.415340857701398,-0.0789501039952446
moderate,-0.101011319305489,-0.103882192722185,-0.0239951026024007,0.0814786287496869,-0.176719510224565,0.313580199402686,-0.0167166992700041,-0.0608633854650215,-0.257371425885838,-0.0422635168855868,0.222165756399534,-0.196132262209827,-0.0040380280826851,-0.305539536351161,-0.125647644485744,0.171220045767873,0.0480488719947348,-0.314460526004858,-0.445814550432933,0.34591742376882,0.0897567330019103,-0.0802613790611353,-0.199291511110399,-0.0963933565630452,-0.176986029400682,-0.217006913497445,-0.0598424508078587,-0.37216511572866,-0.0305596166489558,-0.0359158554352331,-0.0855586424223723,-0.0940305293592104,0.0165591227743069,-0.150414516927944,-0.251420902762721,-0.181856486431066,-0.0997632082631921,0.239908085201208,-0.14340910535088,-0.0311477310636552,-0.118202552073045,-0.184841003499301
moderate,-0.199048899233373,0.0324257820729406,0.0770902675960272,-0.0991062633006105,0.045151417083871,0.0640100709277452,-0.12409675842649,0.19902130583962,-0.0684761112259144,-0.0005835955612028,0.0043227780931928,0.0053629489898655,-0.078316753730296,-0.0533138630831722,-0.196753574692004,-0.317556551830172,0.0207624235440208,-0.187876937036528,-0.321125891574037,-0.0114350536696728,0.222170560132691,-0.0621137654347315,0.140931957612474,0.161872242421971,-0.130902149586255,0.16102353389652,-0.0404661661967362,0.229287424839213,-0.148288411116719,-0.240432560009271,0.195651804841519,-0.0475259060324712,0.0113019001601309,-0.229195598214519,-0.0059124530035121,-0.0649200925996726,0.0515987341546047,-0.15809714243464,0.120095785731679,-0.0805838713504733,0.0054477408407132,-0.0660257586480262
moderate,0.411400145634117,0.404117392173375,0.0124313588377807,0.317036246998413,0.233502982839557,0.178183465830003,0.288527969999952,0.454094185001488,0.368205361623503,0.148610198825407,0.0715048258238378,0.294689731420632,0.232987341683523,0.232257419934235,0.186997271403777,0.0544990541323868,0.121808164299256,0.422770000154877,0.530508103485361,0.173397833701688,0.267958970324367,0.0987282656095357,0.532591560346981,0.519024325214284,0.381806021107649,0.098124780659172,0.121223708271284,0.141665074417919,-0.206529427479993,0.206017676290664,0.282473105490711,0.300516564436212,0.274861180553164,0.308190892802454,0.304359995955908,0.0200202066171874,0.0785588154738217,-0.0590620218962407,0.449880841915964,-0.24609483034546,0.216183555723087,0.212345267746129
moderate,0.258463243197552,0.123772094243014,-0.144854640698946,0.253261716716967,0.255802505854226,-0.494265386232111,-0.0096745713979074,-0.1519703508331,0.468282644012505,0.136396969224879,-0.0767123531225895,0.262699041116357,0.0778118643257883,0.163314834666617,-0.370648577058846,-0.589918650696857,0.133975748697322,0.601891251814396,0.41528316132708,-0.329066154103612,0.515211837659724,0.0885453108873402,0.56572636350616,0.449376987542656,0.347819841041961,0.227863167664143,0.590866514439474,0.627788796306698,-0.572062965844781,-0.103129169446671,-0.128815224037021,0.390171264099128,0.55156111042269,0.220637840237852,0.154340445734417,0.393349618860786,0.419817623462459,0.034013551430851,0.365115318869242,0.0338393006160189,0.0817805515417522,0.326574757821461
moderate,-0.125209765795274,-0.265935785409393,-0.202772824288408,-0.087736853815959,-0.0804697312492433,-0.20030984797207,0.272102041970816,-0.377812344407424,-0.12493496412097,-0.39131434344478,0.17000776871978,-0.405179691680608,-0.0437816090299919,-0.0955671614147183,0.0520707590187051,-0.0218426528228023,-0.0501832971549604,-0.243763104813258,-0.402762287171978,0.073007688952042,-0.447297149939983,-0.0379201556068103,-0.273947622919066,-0.278162591203997,-0.0279674586666272,-0.351293050245276,-0.0518016971150206,-0.217672668824645,-0.0074872475609558,-0.0593796815054703,-0.194973984227904,-0.0118080421168206,-0.358905218462906,0.0987640550738592,-0.303459011818406,-0.202967476285862,-0.188096299795348,0.0349557630803735,-0.131999255989077,-0.129502126538703,-0.0691159962547927,-0.159108176763372
severe,-0.138559864688863,-0.325062024718572,-0.0056092922965434,-0.172231527800822,-0.270765928275087,-0.162416141213368,0.0335250826302348,0.0384408331752087,-0.422203707868883,-0.0524389808947974,-0.20200372183181,-0.02346502401711,-0.0547250578007334,-0.251451968621846,-0.203405675236254,-0.152192508309751,-0.104092345905859,-0.235956525069237,-0.127233153540416,-0.0646137227284284,-0.0186959754619492,-0.373068248141976,-0.114998187528305,-0.172546264160305,-0.275525792775312,0.206879748126132,-0.101444030692562,-0.262808250652858,0.134850991676327,0.11541986077601,-0.231896218221148,-0.103607411959357,-0.278363520908628,-0.0141484915509107,-0.172142494340204,-0.370554343771831,-0.0852900662402819,-0.212147457352276,-0.252601234014004,0.316339044218319,-0.368037942047017,-0.262477325436835
severe,-0.0774835747378843,-0.172737671492083,-0.0046158207207004,-0.0330237405821853,0.191514372798266,0.240653533875472,0.20104299120523,0.0452267967634477,-0.117143876180243,0.0315132956925396,0.338965870959379,-0.0322793085158735,0.164947045751837,0.182648793436711,0.341745156277325,0.182487441998788,0.264043297540248,0.186285202438148,-0.0976823467996894,0.016258287563535,0.0781835974430814,0.173908828625004,0.0421361568800191,-0.0007974543169868,0.1309865050742,0.467029564942777,0.125484122180911,0.169068541779437,0.283183032903933,-0.0547792302454177,0.123845622449399,0.0168112046286689,-0.0210098070294217,-0.0195739919188365,0.106538397615661,-0.109163303182557,0.201109618755474,-0.240072159766723,-0.0213768650045938,0.145752199110542,0.0436326986653584,0.263963271990072
severe,0.113130564752979,-0.0241138312073318,0.153556379567861,0.0863264777545764,0.104539583287033,0.215156014768239,0.0860395138086381,0.108933890705558,-0.0547013591605646,0.0741820825308493,0.0954442333561903,0.0384365134759359,0.0410062085011942,0.163369275228221,0.228280707418721,0.0833953542834066,0.0975635966039123,-0.283306371871956,-0.327167238568803,0.201066520568933,-0.112149039456285,0.0449947005228954,-0.12397938728593,-0.208726564985067,-0.0264450478644604,-0.0323647693059658,0.0827697105583649,-0.302579456042015,0.491068255327559,0.0001422227248653,-0.0378610126120889,0.0723792731095494,-0.102115273915434,0.0528690359542843,-0.113441354853122,-0.0230050880332846,0.103645247370488,-0.066587877745728,-0.0004069997297775,0.204725474001624,0.091165710199022,0.131161943092639
severe,-0.279323545785677,0.0221477617049779,-0.0212163633268245,-0.148024742822525,-0.0918059395200646,-0.188837627316652,0.0791584555250235,-0.0968142153044926,-0.198436886105999,-0.172164345028113,-0.214312988942173,-0.587991511676021,-0.0076034746014272,-0.0028301779190607,-0.0762836700361013,-0.0121486395914294,-0.0335821314022499,-0.227301146461396,-0.484148483786127,-0.0465386635893949,-0.158392140938329,-0.120050361850733,-0.0236470045757746,-0.241551163552022,-0.0737025973783619,0.212678009758813,-0.0510842895489779,-0.21823393414041,0.381846544389968,-0.0108086292259453,-0.330786614342461,-0.176558641232548,-0.03784201165399,0.0815376224267659,0.0344696790344394,-0.215691073488271,-0.26896061613606,0.0288384433506733,0.0266358577605822,-0.179836434601024,-0.197334688115266,-0.310671273423341
severe,0.0530934171690739,0.310541519082798,-0.026552732545712,0.246217528143829,0.0512709460342674,-0.230586008210955,0.223265636543532,0.108961414056142,-0.0316514275558394,0.0513338712221568,-0.0995849874736524,0.0370638621205996,0.24439069220044,0.103154731136736,-0.216614836727275,-0.0354539210259587,-0.244276901617146,-0.0582332428347726,-0.0120059000677279,-0.156792184433353,0.40777062685948,-0.0193492608728308,-0.0193682557767251,0.222957629072497,0.210818227987126,0.152719790463008,0.12986015082082,0.216999887544087,-0.155873878798446,0.145248856173287,-0.0058565551494377,0.168235680758448,0.113531786099143,0.142677431473728,0.108151887735836,0.14438220759272,0.0457550200860867,-0.207821462614544,0.188710915049418,0.128284388863863,0.0220124001336182,0.168131713478476
severe,-0.127994256217821,-0.0249721642690813,0.0796785279629644,-0.0545628657997217,-0.0415390972459284,0.279887279612829,0.214479109596534,0.149606111034916,-0.355569891202401,-0.293168711629628,0.373219065015262,0.176689933143811,-0.118199747224414,0.0319873187038737,0.657855179925271,0.293494742311,0.448036376924202,-0.475142868628271,-0.572382336581259,0.522078895506372,-0.338914728196336,0.0474486245493335,-0.42847216821819,-0.4467339713764,-0.305420892705751,-0.0552748466770928,0.0769549962344536,-0.566177640475525,0.830556956339205,-0.127226942715682,-0.0140392456101263,0.0670912755313659,-0.443098703978219,-0.0014225197809718,-0.0297815513917485,-0.306296032384325,-0.171203932180094,-0.55429322717575,0.0986108091832604,0.205634657491187,-0.047868913969327,-0.0741115668238876
severe,-0.0446827254365786,0.0201705402032422,-0.171052087917824,-0.0006772374105077,0.0604261520079615,-0.0670255657986321,-0.0329211534281762,-0.205002801092422,0.184856271520521,0.0349106555484775,-0.111657445364673,0.0522869467645233,-0.0339040144095462,0.140213371294268,-0.483570555057672,-0.317236000118255,-0.132949725675214,-0.0207342202337922,0.0448425076063306,-0.315311812009466,-0.242213426134852,-0.0855526442660791,0.0490244188772874,-0.0350858065490161,0.0876238766972178,-0.193887786270475,-0.0301708310792101,0.178785398435238,0.0638717928235284,-0.185320732214677,0.20722863112781,-0.0094459305327869,0.253731012194938,-0.0249577443312508,0.0749970814631108,0.115629701859851,0.0144106846367038,0.165609276938152,-0.324026892974765,-0.206403825564483,0.0058139646449999,0.0910447009497379
severe,0.125236599984218,0.0574801749450711,-0.0293771687187606,0.0081079903360441,0.0016731453924912,0.147187713985225,-0.224108514068074,-0.4178191123021,0.208795028525644,0.0712242562233896,0.399639864514572,-0.0213248539355699,-0.0196641574005734,0.0784281482871823,-0.454320461776205,-0.023880798746007,-0.0554055318429631,-0.122016387061479,-0.0229576809095398,-0.0357479064997073,0.453811541625864,-0.014322434345325,0.493599989165684,0.309017179526084,0.270605084012456,0.177235462133414,0.249535805464334,0.330579769267423,-0.0351131001143641,0.0662558083051717,0.399782594831645,0.0040844092235723,0.222481777882638,-0.0825589226512921,0.371987013955348,0.015966001661094,0.0301367883762677,0.227820362303457,-0.175953711741523,-0.0968893919648046,0.0647727651911506,0.0478793158939755
severe,-0.0921293196641663,0.0844534856666468,0.185344148395026,0.323785648838609,0.030180255477295,0.017684960967794,0.0261394105432796,0.118766104617413,-0.0696342826433901,0.102668599158924,0.264483202096599,0.0165232814804911,-0.0285443455966344,0.120277948874552,0.1140691689006,-0.0415747456221943,-0.0523402169414302,-0.181921016177017,-0.476949186707129,0.0500187743662529,-0.183084365100473,0.0943417732320682,-0.406995370640878,-0.346849501233154,-0.129848460562934,-0.0715098607015306,0.083683817585223,-0.279345433048141,-0.245191200472773,0.0127855835008125,-0.205981700976438,0.085015076333874,-0.300104993369643,0.0023185044987693,-0.350600782742353,0.0573068585208312,-0.0431941246303814,-0.301211588916108,0.0458692520449148,0.0635532455634635,0.124692617125888,-0.0459501120409511
severe,-0.0681255458750848,-0.0802981921216429,-0.0649930827500152,0.132439752043198,0.440195111158913,-0.251036675768453,-0.0834215477374586,0.0483119082678055,-0.452381212950723,-0.0992198693729607,-0.0367598831990776,0.259813231924519,0.165400127696148,0.405655279707141,0.234785174359738,0.297594653391342,-0.622905970269629,-0.22360609365064,-0.225839983259643,0.25693310453729,-0.184106146332265,0.234193335164282,-0.228284659992204,-0.220708427415493,0.0080676028015018,0.0052332346512388,-0.0453061755576865,-0.0902781341556126,-0.293234328165946,-0.100206716951016,-0.0551993341812407,0.102724735029062,-0.135363733732938,-0.283914482725886,-0.0313177249141902,-0.185818785251238,0.214685709334453,-0.0332091859199799,-0.258357538019755,0.396303266120813,0.139100912821376,0.255632199766807
severe,0.331487856176102,0.265288100749472,0.120360850652016,0.234017340749596,0.147120074221237,0.262591883100495,0.45548375752365,-0.0418327023709258,0.0090868810419672,0.17622547937859,0.249325229474969,0.0755612738921037,0.396520620773666,0.382109367259482,-0.379039164967362,-0.567935008246737,0.651968554560011,0.206285712276183,0.0319462688526861,0.197831825279117,0.23331031892167,0.204902223974096,0.450787738756087,0.244650670522861,0.421361444855893,0.443753902142527,0.50924490115432,0.439465202095756,0.421315997011437,0.0845939513344082,0.589020611655286,0.04243988057834,0.467353719482894,0.573207535232239,0.25050703965277,0.271876885386699,0.220786306661514,0.272548303268208,0.456459479291287,0.0638823286524287,0.260515496457779,0.518178885295494
severe,0.180181703568021,0.0953166747053974,0.126551677853794,0.152482730578759,-0.0356349107548504,0.119336845947703,0.23894327740453,0.21863823386862,0.077383162252933,0.0901792495088021,0.176171183593672,0.238295506397462,0.195982530133226,0.110500399416919,0.167338640982082,-0.0976640864407626,0.144998393659642,0.0834862044239162,0.109381578148538,0.258623323789943,-0.107202054429465,0.300440810188341,0.181374415493028,0.201229110789944,0.108149259564837,0.0757155622044983,0.171669499379612,0.399083208682509,-0.369138734281207,-0.0245114006040325,0.108184152574867,0.007562236873057,0.212262836085371,0.258813953363514,0.209217582160758,-0.036002686517103,0.097121254011702,0.179996774373419,0.0684736256452691,-0.0470702509736783,0.0805551960555975,0.263644194126856
severe,0.254641645266895,0.02020639727787,0.236232339928595,0.0657487567596134,0.0615718266773785,0.202966154190505,0.236467889772117,0.273799628836188,0.0628277169261665,0.262687447710164,0.228986328669225,0.325993277965579,0.30533799695673,0.226561170688667,0.0120216676237044,-0.153017439858728,0.0080172799162338,-0.0171958059077929,-0.0115995309072387,0.249287909202429,0.0196743001351631,0.366182056356102,0.0537695227656448,0.109743268465826,0.243550310166925,0.170208672029966,0.152413530271911,0.14611083860479,0.126815049652756,0.263460214688664,0.206959938834265,0.165321058911571,0.264183217199677,0.309071294998942,0.123396081868321,0.150191396080812,0.189921248661256,-0.0041671156734457,0.427397974844452,0.109374618045703,0.195194928155469,0.200965706713363
severe,0.322583194060287,0.318068299871491,-0.14837255847621,0.0469929978307026,0.0647482834751055,-0.0839861633255096,0.0763865202911953,0.224601331678907,0.0926218414711824,0.0380495072207717,-0.186518007497192,-0.134574281069677,0.105378715265196,0.0925711611977,-0.179582241436451,-0.0745441456451484,-0.0667625968692561,-0.0865672822929089,-0.0755023820982661,-0.105393635761247,-0.0642671267849485,0.170989106130674,0.122972832730516,0.141999178310589,0.0147865408286342,0.236591720919816,0.126603568236807,0.277363540713173,0.294242945632666,-0.293283243275671,0.263258303859755,0.130775439739601,0.0674088131216491,0.0247381347218453,0.1204426954599,-0.0177118550809781,0.12254302286964,-0.124569514661319,-0.1284635070512,0.0584260898757929,0.229306215617486,0.190390259971447
severe,0.240529419075507,0.189214654973295,0.425960656978721,0.0613978648135819,0.101611502345267,0.201024120911083,0.290869181348298,0.160949031874374,-0.0801400682552953,-0.0360885668135873,0.115938896425267,0.04342137103639,-0.0243597372197956,-5.64330648100803e-05,0.167845221653706,0.0402008995202563,-0.002888621356398,-0.259420153075945,-0.319977451828477,0.536880213972157,-0.0620210876186153,0.0138552470543231,-0.294952929104917,0.114606462897182,0.0744682443778991,0.180686985208581,0.139987649224711,-0.357358148774913,0.200860127737142,-0.0365443745020837,0.0744942821400813,0.207857520788575,-0.117406948698802,0.0390249070141139,-0.0522353045365935,-0.0244410711478115,0.266156961662238,0.320434021660785,-0.0268477749955737,0.0623364246662538,0.179272457372442,0.250853628702665
severe,-0.147022599174252,-0.122207427864283,-0.195562310889784,-0.119609590942303,-0.141684646377708,0.25713786853048,0.0779267399227501,-0.0362728965417429,-0.227559915174777,-0.186390458765638,0.000647454630227,-0.0596918561210979,-0.273675894942927,-0.0233534995482296,0.429583438300842,0.348249607854534,0.0531452089397186,-0.195893937363357,-0.552439478034999,0.31471694213371,-0.524628691196781,-0.0182704970358512,-0.58494898056352,-0.562941257090763,-0.258389464686672,0.0081757351193147,-0.303802932182958,-0.300237540516534,0.123043647557601,-0.193277699072634,-0.207048084497798,-0.200897584105977,-0.165760449451246,-0.189038347612353,-0.142629088238278,-0.244783261348969,-0.350066080012096,-0.234091768667355,-0.0298283864158372,-0.0127124030793399,-0.0315439392614646,-0.2711710556056
severe,0.156606536532253,-0.235235267382506,0.0658773567898236,0.186067002225796,-0.0395532573816337,0.171242533573359,0.07545304941985,-0.0633395406532527,-0.103768827176572,0.202424076447491,-0.29149796173486,0.338853070072446,-0.0025365191761124,0.129008696664631,0.0449293293936481,-0.0175017097050443,0.249307178676679,0.0703921944977191,0.0314272220507184,0.272695224608829,-0.152710629592241,0.382461814649594,-0.0093424243843917,-0.140468671211365,0.0776065418696315,-0.0993062938664027,0.133115560766149,-0.110870237403767,0.259444301024191,-0.146519781064434,-0.0387869012339158,-0.368546862045927,-0.0032589682672581,0.119631883023101,0.0277876431544846,0.157849104040529,0.143928535310118,-0.0624078700042874,0.22053392738184,0.0464307040180329,0.062812416425639,0.242322711668347
severe,-0.381491947796462,-0.301147339560266,0.0394897686493224,-0.113109768641687,0.109666305132725,-0.287016754337195,-0.250416193239239,0.492191344844242,-0.130976957995957,0.0311060922978213,0.320242783123676,0.0251740059602838,0.18624778392848,-0.286126447111151,-0.462012497315902,-0.0628697408832494,-0.0169750670621809,0.136565800839807,0.0945015497091876,0.0038106520112259,0.0229500635160914,-0.312317767347836,0.0105059276276255,-0.0564173055246266,-0.274360245737579,-0.106836303382347,0.144925317571436,-0.315396163034093,0.0395772482972184,0.232562015615513,-0.0673623386200623,0.106467811617976,-0.514165416859263,-0.194034759522626,-0.179093619149662,-0.543083861313532,-0.236842775084146,-0.190787337761696,0.183375253913279,-0.210886727655591,-0.304333842633351,0.0266735755003558
severe,-0.0476935939585309,-0.167260535513184,-0.0655320555185898,0.104298165198631,0.0342072136880918,-0.0103351613401393,0.0717016480347069,0.166271324085304,0.104708803965551,0.0778744569069562,0.341264245388816,0.057891734673375,-0.0387205183496355,0.143823650874199,-0.0588925127086888,0.0606136769549538,0.33970539369597,0.0691454877281623,0.346592703726221,-0.294009295632874,0.231763890632596,-0.0181270712581823,-0.0206452376410745,0.0661172191178578,0.0935166517557454,-0.0333271014194858,0.0838144574820111,0.0317429508477694,0.280388050712082,0.0527043310088307,-0.022195009666327,0.0554527721984402,0.0443439905720246,0.0140754683067904,0.0862348840055355,-0.0324181012986008,0.0549465388000379,-0.16415701577789,-0.021930132090971,-0.139801997314917,0.0985573605589816,0.134635617830261
severe,-0.125211571335714,-0.15303792679785,0.0246431491761989,-0.238964650058945,-0.332036793521426,-0.139983082881872,0.0360755801781795,0.0084358145759818,0.129085192153444,-0.0785051928782067,-0.0082782429596234,-0.259176321582749,-0.117945180138808,-0.147341233132244,-0.3339245390715,-0.110776722276068,-0.0948783618421258,-0.105974710633373,-0.242735457274475,-0.35463387660495,0.193066142929432,-0.247107259355327,0.0710260840155578,-0.149408420427065,-0.16462738704334,-0.113776742135937,-0.126599041017067,0.184762573409917,-0.152457496206035,-0.0046064265366944,0.061139616170018,-0.315286902944813,-0.023222263167631,-0.0238189311552375,-0.195916800306177,-0.126528263914435,-0.196834509874744,-0.209122564240077,-0.248017255356525,-0.0802818174805103,-0.203225158782713,-0.210776871494906
severe,0.0074710860854632,0.0696619750568737,-0.0344484826696141,-0.0733312920516172,0.122367746086798,0.28812844503081,-0.0068578296022953,-0.125989537601683,-0.344830886692605,-0.0448633932052732,0.0942796183520691,-0.0276504352530677,-0.0321830225194744,0.0001609304484054,0.411883073553229,0.30850179584021,0.249831257829773,-0.408634011244516,-0.479826874239133,0.266772734585402,-0.0422707517879522,-0.0799702432169662,-0.0921211782514719,-0.343247670080813,-0.057935834691315,0.122252789920609,0.0189340055084601,-0.341674892040449,0.460447294126518,0.376583688045474,-0.033082905568528,-0.0542111552566649,-0.168462602418911,0.162009767675684,-0.166494185446409,0.121421277300476,-0.101779817646243,-0.0550561956261319,0.143811174709432,-0.0352120860749554,-0.0550005454653345,-0.271447758948292
severe,-0.0049342673791472,0.223845332864008,0.007801897684244,0.124674415397709,0.0054165402794725,0.253686885803035,0.0152803481108418,0.028936154943193,0.206940595001173,0.0866046581047484,-0.188659042492146,-0.223650478247394,0.0669759532099675,0.070032136631664,-0.43421024114374,-0.254164681809687,0.0698275654722745,0.243799142765469,0.0851983709820024,-0.262687802662838,0.267775423134916,0.0277253930082204,0.0922535904246703,0.428676136767045,0.280409205768418,-0.0487972332951451,-0.0818568709109549,0.220775383548364,-0.0237856917732089,0.333340348388094,-0.0295014389776993,0.130322840701234,0.146631295527549,0.158949959769349,0.0200457168557278,0.0140252138128326,0.446403278796705,-0.024825286210823,0.0507149678088664,0.296102113430143,0.323348658342207,0.304473197892655
severe,0.155832792365266,0.433167100956374,-0.128127511591646,0.133504550632294,0.0099773596697893,0.012844708309582,0.0201923875298776,0.0431617450276032,0.225156888198246,0.0943292110824904,-0.217440557537206,0.0956784772037963,-0.13372342561355,0.0523842433874286,0.0281458909650906,-0.017310205015423,0.0243899631664058,0.176905362697336,0.123272192598195,-0.225834396618946,-0.0402212046077035,-0.166410756164663,0.22409016475118,0.159436158137273,0.159148040859585,0.0309922046200466,0.133243540602508,0.0115437812950167,-0.211265447387956,0.0800045813758613,0.140428162245024,-0.0164905052730196,0.257435334098801,0.222327974473218,0.20920300998212,0.188732801659681,-0.0454530933092385,-0.0046740378435126,-0.0166100855459659,-0.379775028351314,-0.0517438770741501,-0.0108894657033335
severe,0.193412496543537,0.310109828061493,0.230705638918959,-0.111898495856836,0.125817030503836,0.401364309994417,0.0042977156243294,0.0844703835695749,-0.03668977359859,-0.0367950861769619,-0.0375271248765977,-0.126020231661188,-0.310150096537288,-0.023256559912748,-0.372995662590051,-0.270157271023795,-0.417630929017624,-0.212901681469494,0.16077121550251,-0.0065032611683996,0.0989390253035822,-0.273590714886646,0.188936356170358,0.258148039148791,-0.0593458144420228,-0.163539267837768,-0.0315624727603479,0.454553948921855,-0.295340509627557,-0.09132751591334,0.153525743309734,-0.158950428936899,0.124788636277674,-0.0414654813432286,-0.138942620663491,-0.0368531032762415,0.0993323123026313,0.245422151250053,-0.192512870944271,-0.0639803812722997,0.355469465040903,-0.283807953657693
