group,B7,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD5,CD52,CD54,CD66b,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Podoplanin
moderate,-0.19092671060234,-0.707210073972917,-0.650491341838035,-0.111626137717564,-0.0906415576164337,-0.358594388260135,-0.410569669332899,-0.48466457979531,-0.102276953680452,0.397503397607634,-0.293215272527796,-0.388155212211081,-0.478047274989739,-0.0576181967758075,-0.144281033200771,0.241942678896961,-0.173062543619295,-0.4009406177332,0.123414018089641,-0.426333168348614,-0.237757403126751,-0.515622348407184,0.0313023272309374,-0.0763198541313894,-0.476242476247023,-0.371733067435459,-0.583666815216233,0.220253986579224,-0.610534439240011,-0.370772001996312,-0.307760502853215,-0.250091940327585,-0.148596901955691,-0.26451671782307
moderate,-0.293041528702894,-0.339690954774645,-0.44158127557923,0.154628410092797,-0.198957684833259,-0.0222691493479358,0.0896154128654351,-0.205868194104428,-0.29126922425566,0.1241230364232,-0.0127677442180033,-0.388274907619312,-0.133834766490218,0.50682561936366,0.129412425467816,-0.0841692955879069,-0.216815063243576,0.239707939683063,0.382087427845112,-0.236982751586524,-0.272426538677615,-0.486568661687716,-0.236551557844041,-0.136440084467973,-0.242485104276831,-0.0248094130841176,-0.197863601368177,0.561492750327459,-0.372292299591702,-0.470894022595329,-0.376664304303993,-0.415578232490314,-0.307439149897146,-0.305233808519942
moderate,-0.268981590848953,-0.539438365078457,-0.404223182642604,0.112271897757099,-0.362000846732572,-0.0825157592091396,-0.197780157650596,-0.31170999492262,-0.262682367933354,-0.10549284228146,0.0134882691909277,-0.38047233875463,-0.377230503146259,0.300152373047835,-0.0315452296599445,0.417423671055075,-0.150314964889805,-0.258915828007422,0.302677505538532,-0.211968555397919,-0.149548806164966,-0.379860875733709,-0.0887265552617872,-0.0089820533130639,-0.394069708887862,-0.261780336310407,-0.0665965773221176,0.119076129480165,-0.254280671792099,-0.554045170879119,-0.236728901001643,-0.021289782629458,-0.110379617222691,-0.325582340811572
moderate,0.13641645724565,0.134293901752219,0.116553622782066,0.0552167818622105,0.0860545161384111,-0.2279282283585,-0.195077969354051,0.387717436798822,0.244600102250147,-0.089046924477536,-0.194281446488867,0.135176266224052,0.0812554838689246,-0.371610378434533,-0.306630329400807,0.517695238327023,0.0164825068332987,0.209332053792204,0.0696568719702503,0.481278363027441,0.288371256386143,0.259331800395429,0.43124509932671,0.207999637255736,0.263545960159568,0.276145695583964,0.281703704022588,0.476518724222402,0.196561006958186,0.418629105489455,0.38949593210593,0.191539699311317,0.2640758769708,0.216635333497215
moderate,-0.0738439950722006,-0.13710150840613,-0.302455564405215,-0.0880726061693719,-0.176525638526771,-0.0851585609653173,0.29613244313528,-0.217290615814218,-0.149448274416392,0.358872358647691,0.113961605668677,0.081534991020853,-0.103099993564491,0.102620195052315,0.173260698257904,-0.0929054699154085,-0.0567558076235028,-0.475286284690865,-0.0184210808347224,-0.0829922085645068,-0.029898324171414,-0.33682680793938,-0.13630150366084,-0.0184760077387968,-0.284733725331778,-0.176866759019414,-0.366951941183391,0.0863886236103762,-0.286085743647571,-0.484932222011688,-0.262382499574753,-0.0107073095261303,-0.0862143032127894,-0.104753167948197
moderate,0.145802829690921,0.168229359826139,0.0396261749060444,-0.26383752757481,-0.0550390133869726,0.246922782396138,0.266332187297071,-0.101809630517382,0.187473373985555,0.135732486466611,0.308759242374083,0.250097016828395,-0.0264087149361695,0.0407449776234114,-0.012473276210539,0.0957811502044904,-0.060422995257257,0.0351546365096281,0.0729240766409661,0.172708015730556,0.280257055262543,0.0972368611824983,-0.11467390281683,0.116316406577476,0.0695045271580984,0.0037912745460353,0.100495604801514,0.101023092798704,0.0092077696317479,0.0162833964516421,0.0212874568789224,0.0759636186176096,0.322078564211474,0.0741946282391954
moderate,0.399048202886037,0.188119068390175,-0.155411258188186,0.319853810935188,0.270742061246463,-0.329265488399341,0.208369457682607,0.108652291918384,0.0792001317310342,0.204009266085838,-0.100044561552885,0.152807612016659,0.221378655805938,0.0033692886577124,-0.023752581067566,-0.063478101244045,0.0972259525927205,-0.125034465958298,0.309153880145977,-0.145025943523336,0.0632799243098477,-0.0643764669729627,0.18606966276813,-0.0291660352463456,-0.0358684656321169,0.119329855783438,0.0862845961921627,-0.0561014580540977,-0.130100129478095,0.203033797836411,-0.0749954148257159,0.0923344080054855,0.136732260357601,0.151762150368961
moderate,-0.212995614519802,-0.294404553591511,-0.312188882750594,0.0359344374116504,-0.153233462250925,-0.0766525105385875,-0.0831341148632011,-0.483788433635702,-0.295376493244994,-0.117435373032347,-0.290600317352831,-0.24481666617811,-0.247257141111261,0.394027685933813,-0.142181938184239,-0.110076072272299,-0.199380315938821,-0.0426126383083112,0.0908646968331607,-0.439007195693714,-0.234627770132823,-0.471696027973623,-0.0015558234717461,-0.309824843397617,-0.346221159736983,0.0902798734966763,-0.24146449777655,0.275770155056383,-0.635873216389431,-0.509800359936024,-0.233381823783656,-0.184583995924851,0.0287689695724729,-0.35441571355619
moderate,-0.285881504411018,-0.193954150216197,-0.171898999418117,0.12880556477709,-0.0941397290018057,0.189160146036755,-0.0078078056561531,-0.423286045813258,-0.277396760921154,0.0873986611664963,-0.198607335361914,-0.168032458110044,-0.185862708944623,0.370011253099694,0.344791830662364,0.0630329088029564,-0.316240605540542,-0.434429978641658,0.339865622943717,-0.339603918610416,-0.257642745381403,-0.526014823126846,-0.206570279265535,0.191678139712762,-0.370335252147658,-0.224604478448744,-0.379779411482693,0.241182485622958,-0.166551395543634,-0.437908956429207,-0.333792306412279,-0.076107931275978,-0.135242666311878,-0.280386612771529
moderate,0.0783047590585588,0.192501457450866,0.0068045403249553,0.0504379209106403,0.195731329043884,-0.119330172026454,0.291724908353602,0.110367790200205,0.111644330873269,0.287741065026499,0.219680891266706,0.36856655454607,0.141845826118482,0.271245160007713,0.141104148059985,0.375040953203638,0.482970069020693,0.0922212107084519,-0.0315019510549952,0.12162398418079,0.25708972292684,0.132927185357891,0.16724180237761,0.058918695907009,0.143855090954366,0.148021315304918,-0.0683497735476175,-0.0915461137673363,0.0382056886778507,0.214299224319692,0.0404629292396462,0.0614458568659097,0.507499849705908,0.25085771425877
moderate,0.0580990779769018,0.295396227370704,0.082460605467432,0.057281109133483,0.170035914325429,0.220561166771915,0.307866934838195,0.13969923457886,0.114954376121421,0.222675907894004,0.386574781851908,0.0803581359711001,0.337053470402114,0.0762117003646199,0.192974502268261,0.224574046165244,0.017733070232949,0.240108234419665,0.135666432512565,0.212655273603374,0.121979808310823,0.150548596485294,-0.0026724309439156,0.151565502596499,0.173756450015436,0.207384217043107,-0.015842200725285,0.154121679418251,0.156061081126826,0.121902951940794,0.184971432791175,0.0349573782629261,0.118549437239843,0.148536729448634
moderate,0.130880076501622,-0.0706864976645214,-0.121231904172251,-0.26066238919255,-0.0875228941134506,0.205149095133376,0.0369077120993479,-0.0602418986846225,0.0401868449258789,0.312831947597687,0.0034926341866819,-0.084337229445648,-0.127581547484355,-0.0366265452792804,0.0912807429979082,0.157818666137458,-0.0896972208578582,0.202648512548351,0.122293403011634,0.0037791466026872,-0.247314489685231,-0.226030623089264,0.0711670318204285,-0.0145259139179952,-0.22054388444206,-0.203449516501321,-0.177983539713873,0.297693352267031,-0.0974675793980117,-0.0975481383230207,-0.17129448918668,-0.0525099166856933,0.21009219748241,-0.0001368551525028
moderate,-0.186902148842568,-0.249514964656489,-0.168158248111469,-0.106994551412559,-0.138842611267706,0.0086163373913171,-0.0994029641904615,-0.386185485890494,-0.199209470238057,-0.0056471668754721,0.0629244795520075,-0.0812158819101311,-0.401074405911301,0.0655023797139376,-0.0194300805563395,-0.0978058594517893,-0.118104362589607,-0.206053291426262,0.451674173457518,-0.146281083703266,-0.0378579001827164,-0.252439391450409,-0.146848130882584,-0.138267534120356,-0.153745522518241,-0.171790010879472,-0.131514318040166,-0.11357929238568,-0.218427086436503,-0.168735354382567,-0.273985886075117,-0.195506450600375,0.0089235337856382,-0.0247671590341855
moderate,0.0903521977230656,0.0116695074524386,-0.171357124656126,0.0040329292799448,0.148857825054418,-0.188466274024984,0.276591265728209,0.391563351914744,0.216925377056883,-0.150660949048191,0.24611110371457,0.121138325840298,0.300915573023894,-0.194240766670935,-0.461436226062695,0.299265935952493,0.580961806159648,0.405053259943686,0.08895961341276,0.472802565455451,0.314220569295601,0.265156351619845,0.0639875485609074,-0.279214003034449,0.23368000623908,0.117421941238116,0.646626033605869,-0.152872195333199,-0.135849228951206,0.267892738538219,-0.0258450217361384,-0.325629372365297,0.20283019344117,0.299551961707748
moderate,-0.178004155821958,-0.188203215439014,-0.278407772637945,-0.220584454552288,-0.0992552108949974,-0.0315493014833864,0.211556434937957,-0.287345372609344,-0.248007789333756,0.27100861591957,-0.23824029468486,0.112608655858711,-0.37077730720743,0.134303897433186,0.260115495443207,-0.0804760447972055,-0.0131804326462895,-0.16021270271954,0.100273354315507,0.0341180307029105,-0.0232175444053323,-0.312943117080983,-0.13403527447795,-0.146751440575609,-0.2721438208049,-0.0775952751476039,-0.314910135586659,0.003172543164706,-0.0396992642692087,-0.442123912655886,-0.360110283155246,-0.187995181945689,-0.0963020228754864,-0.179518048401077
moderate,-0.0078014187157687,0.0544825114514585,-0.408231916949904,0.282378100205467,0.189208738217737,0.198965005717584,-0.160904960405725,-0.165140510678931,0.0653691653642623,0.136199202787379,0.118426973873686,0.157426134452327,0.247971421957571,0.346508349744748,0.25497252280171,0.241472229430858,0.170007535459337,-0.145847777598912,0.295639171372839,0.0688226077225063,-0.006191285843542,0.0152564832230948,0.109790446792732,-0.015478260276935,0.0221228304330784,0.0949999320445136,0.0245930477693806,0.365849251349456,-0.0849328139516229,-0.0550781562490725,0.198592724215992,0.0375101551750038,0.292692822014706,0.094272301047665
moderate,-0.0431606053563379,-0.183990339341246,-0.577834237932965,-0.205070310918925,-0.0146950910971293,-0.249423916470351,-0.524913058215748,-0.315455859855757,-0.0456912463214979,-0.283676378154304,0.0140043579634658,-0.145511268915249,0.0905671890939991,0.345460270839132,0.114438941794297,-0.116498854127275,-0.351349393280311,-0.016843353466169,-0.0685285798859997,-0.484568781516315,0.0812732185198812,-0.352356113967919,0.00951795537435,0.0016279407858366,-0.503232212988095,-0.147190849296468,-0.511296039733439,0.652370177676807,-0.678229202160709,-0.379010162512827,-0.0876321263683283,-0.351101681963689,-0.152990023164151,-0.0083331659519645
moderate,0.0758165958947614,0.164932971758388,0.245565214671343,0.173875804280169,0.121694818917973,0.179016922722079,-0.123954740418151,-0.0755434620884404,0.167909017806783,0.0382530949658388,0.038143866325444,-0.0741507220699353,0.372275722823462,0.191351012222064,0.0504633811581777,0.145648036413877,0.190058308126465,-0.12428775203978,0.439726682996733,0.0995599626895805,0.227010894555194,0.134532567578887,0.274312092841315,0.107765889713733,-0.0346725517353933,0.0845348157651497,-0.358689435134803,0.554230591292638,0.0025704620025055,-0.263052608361493,0.242863994593716,0.094933511107915,0.0563213977378279,0.372371699141731
moderate,0.253523273905818,-0.190239779701166,-0.494734549141347,0.0558864033088376,0.0144442847987317,-0.204193305652675,0.0759579027862042,-0.0757861056171853,0.400042594862213,0.503534062371199,0.144583757335653,0.0587006475627376,0.198354308202754,0.0648206118134107,0.204470828723819,0.403201464320416,0.418080124418182,-0.0809983810945067,0.540855790262234,0.0810249833755283,0.352980636266881,0.0633879587702546,0.390795758418604,0.169213518326027,-0.0407584504857424,0.299910868304505,-0.316676454189913,0.528629694101737,0.0034475822989664,-0.150137692497684,0.101963461315911,-0.0217061722735018,0.140641194814006,0.145333054081105
moderate,0.162478669313721,0.114057226765134,-0.2687603639971,0.16164595767681,0.193880138162668,-0.379471839708848,0.0759436211933142,0.025255721157341,0.100500450235596,0.275931323388423,0.0039927736589003,0.134497780860362,0.255401477013504,-0.0875057670362625,-0.0709273857388637,0.226269874807856,0.106037457200327,-0.280854090098783,0.0563356963151701,-0.103762989512436,-0.0660255152567494,-0.111826647863554,0.0545742605136875,-0.101708486550386,-0.0947401301912145,0.0781264880171578,-0.10355867731641,0.145116137694456,-0.287041304869136,-0.105260005910582,-0.128552513799285,-0.256303508045634,0.0378219041404684,0.0468577411566441
moderate,-0.0013773499922969,-0.0606794992201526,-0.270604389220166,-0.252695616696252,0.0849996302535759,-0.12642566682541,0.0223050662807627,-0.200876680952617,-0.0011615479743521,0.236343819720902,-0.01057543733456,-0.072780747922089,0.0024756084957589,-0.06676112413848,0.108525070207174,0.0325260290986419,-0.127695700349157,-0.281936363130055,-0.0142820387798974,-0.308019545645356,-0.0595996436827769,-0.349350435694524,-0.0002892883738938,-0.084416595204635,-0.158516865887656,0.0834603693119659,-0.393612712033499,0.14886316301629,-0.282762220490482,-0.259756946471434,-0.224827386240258,-0.151705906419915,-0.0550109937349372,-0.0212191302885282
moderate,-0.156973626036987,0.0502840619082486,0.301360570445893,-0.0860337653486935,0.0865738104189216,0.155421614554768,-0.129881405940627,0.226840803143051,-0.0698538935309429,-0.0431316238023454,0.234000498749068,0.232494536495473,0.207147024639713,-0.0592493536685228,0.103292823435361,0.235140827425147,0.0119507079919299,-0.0563148867968589,0.0828347466710513,0.335831049940468,-5.472741996094e-05,0.22691611804666,0.0098891603709814,0.0240309154453182,0.291064536760131,0.28980649553821,0.0786844520687626,-0.106093883979449,0.214167951850857,0.137104281000104,-0.0163622716168474,0.370062345275132,0.215177096176094,-0.0080417348071717
moderate,-0.256353551840834,-0.32584172524252,-0.276630630633136,-0.114554203583692,-0.0107379286312463,-0.205383172558702,-0.0471261592987493,-0.397978712240588,-0.144998579896718,0.305000922053669,-0.157033249475309,-0.0375219266709335,0.0267326258062008,0.0677941038963951,0.262067076930424,0.305727764436013,-0.121636025150055,-0.0741139565200246,0.296389654884932,-0.21051830874108,-0.114479726034585,-0.145599215479282,0.222495579823549,0.0677370228542516,-0.257136695869095,-0.146632835440909,-0.16703061402471,0.216799471142566,-0.0879676411179183,-0.487607561419448,-0.178967612992337,-0.131885878342172,0.0853775115911704,-0.198332186568235
moderate,-0.0156802180848358,0.0219173969199481,-0.0927397311704813,0.189594875903023,-0.0806210088990477,0.362159600652634,-0.172955108205811,0.0482444670193909,0.0285846749619612,-0.14941228131564,0.0243780312421942,0.0562472060454758,0.135355234168665,0.333736533855736,0.0742196715293834,0.0885009653139437,-0.259059826519465,0.0253959984737475,0.298095776697227,-0.20559469609697,-0.0553983836420135,-0.0095589588722797,0.040134558514541,0.107153782561748,0.0744187030301068,0.0090267744446329,0.117315579249142,0.535224757463482,0.0377662559881355,-0.0416100063563656,0.149150104308746,-0.0862352079765817,0.18012319405525,-0.0052154224212221
severe,0.195818640700759,0.2281906247025,0.166525430504118,0.363815192546125,0.236314841464836,-0.174463435086149,0.200734555884519,0.314333469520061,0.576546728786096,0.0978209468415271,0.223121344469097,0.211434548866412,0.174902016786962,0.193070670825801,-0.199311458962718,0.462281748068744,0.437568146993195,0.16508776068989,0.171586374365697,0.333049641303858,0.379461175519927,0.368076997672353,0.432349483208564,0.326455326094287,0.410445325437038,0.290890002502729,0.294785188097275,-0.0315454749902211,0.137737786801064,0.460436636424566,0.39782721878695,0.360122355961234,0.363071017865035,0.257168506380255
severe,-0.186313527813553,-0.299794790924745,-0.345518635633663,0.0736230594703627,-0.161920554233706,0.0957917762575875,-0.0314590179379817,-0.36919677696023,-0.288080837873185,-0.191698623641224,-0.265532649587681,-0.122291039035086,-0.0211160451413191,0.181749652767719,0.0699366712255633,-0.237899410428653,-0.306153440559215,-0.0361998443537738,0.292991756390799,-0.320788979534391,-0.178559712803162,-0.363825395192449,-0.210209453395053,-0.352563605527764,-0.347917926296853,-0.1775412481274,-0.152728954202017,0.300394469568168,-0.292281935318424,-0.4953515481947,-0.136422161633858,-0.578802224557418,-0.054077613742416,-0.022944664030628
severe,0.286928780751803,0.237318040174809,0.0301642930155128,0.222198272417032,0.283820442433706,0.295547619018654,0.233269477103442,0.0473364358544927,0.192103847289014,0.210348208464697,0.130883076393794,0.173763770899419,0.292227317119228,0.304846083431458,0.28057826789842,0.122727728182765,0.110830120975016,-0.0465949392311516,0.209777779049313,0.215435799008909,0.0874105156189652,0.0690949093670064,0.015340583221188,0.172529109448546,-0.0667493246706602,0.162393952302701,-0.0123862745411094,0.175627984565731,0.054715417956767,0.0607222623536025,-0.0324783402886521,-0.0587074996860553,0.128902445536444,0.229561209472469
severe,-0.335136294114132,-0.128046899285118,-0.0028888384832579,-0.312296266942481,-0.307250591663229,0.164163598138998,-0.106003111973484,-0.142124697628464,-0.293048716000823,-0.211552682941927,-0.241907921754274,-0.0648071853878661,-0.269008411206727,-0.0083656812864869,0.329920322857947,0.200502999277433,0.0049444448631262,-0.0203882220336981,0.190151840187343,0.199929527854035,-0.232661393866243,-0.164792365221208,-0.197182683107855,-0.0480959444912133,-0.320682464608827,-0.255598305467227,-0.0770512106986467,0.0568692399381837,-0.157689862729042,-0.201968222199009,-0.167694261294129,-0.0249675113572944,0.0493947982190851,-0.250038667392703
severe,-0.071422107127644,0.071424688855577,-0.340050527628845,-0.268048904264839,0.14334121724453,0.120880628958792,0.349704271485179,-0.270754392528197,-0.25278780971068,-0.102093552669523,-0.160986665907809,0.0190653422289608,0.0060224060252693,0.108601025337747,0.121211133692156,0.153562258276218,0.0636311264472363,0.244422637793408,-0.0988275062113701,0.230785391603483,-0.25315850735289,0.141541130246909,-0.211187517756974,-0.21727755739515,-0.144703313227213,-0.0164902727487418,0.106890455555034,0.0846311673010639,-0.113193074526201,-0.182386789715287,-0.185696018488962,-0.0017674397954461,0.192515434835428,-0.199444440224767
severe,-0.011203362843885,0.343414066207243,-0.0593600626068327,0.245964151537847,0.377664612158521,0.217084289742995,-0.0098641391891153,0.762630519215183,0.390959243813351,-0.0583534694486403,0.343370841173117,0.174050143249695,0.191316558070637,-0.282716290513897,-0.0284417585332309,-0.427230359420508,0.620858737739706,0.601880332042206,-0.0913334297414173,0.261650239565862,0.154412549718736,0.490549070362118,0.251666745844751,-0.0804123437908016,0.510755069444356,0.189267166602658,0.659447309706649,-0.304739632642219,0.236632502095317,0.68484398595722,0.266413197824145,0.349491581974969,0.0888513888929583,0.323909954183966
severe,0.0239469672070097,-0.101550654333708,-0.0197764443911007,0.0037364944780038,0.0215951348479661,-0.0374195156501969,-0.244196452641616,-0.0957359025177975,0.0186372559244693,-0.222470662204888,-0.393339185586551,-0.168097372927898,-0.0954437558938564,0.153168233088665,0.0475685008253753,0.203521231662222,0.0263970671282165,-0.11835808317828,0.104757837353667,0.322297928235182,-0.253648931009441,-0.137772311016931,-0.0543188161582092,-0.137605274948102,-0.139207551163043,0.11506932158218,-0.0744060146752685,0.0371832028101852,-0.07888922485158,-0.237205357013796,-0.220562803327615,-0.135084490107486,-0.0630707663692035,-0.280246629211451
severe,-0.0978126620896135,-0.224880872380401,-0.240800539704206,0.0688284970094769,-0.168715588302361,-0.0381123560461563,-0.0259171527340201,-0.394278480276216,-0.286569362363796,-0.159361863230864,-0.23342933930309,-0.0682397652436225,-0.167900245953328,0.444253972224556,0.0396409051393548,-0.222143147879865,0.0707588537493643,-0.163494762205992,0.184299111808027,-0.545642472264943,-0.180936405282906,-0.582532416209941,-0.162711443102768,-0.263819254392319,-0.522519231612593,-0.0399088044284835,-0.309212720091566,0.243133326654268,-0.534686444201269,-0.459790793185662,-0.548761934017169,-0.425184814293219,0.224810304126676,-0.253276587131493
severe,0.211034795719365,0.169142718431518,0.131221887266006,0.30385054373452,0.406664229992645,0.0013383097959645,0.181869974756478,0.0749546987024615,0.227523209687039,0.126562092815915,0.167242025181525,-0.105977081553331,0.112200426611925,-0.236715256803712,0.0338356773717189,0.0993918130669336,-0.39033931702647,-0.336539834024558,0.0501987596749732,0.0847773384807827,0.184712973270528,-0.285193398305713,0.238044029502537,0.235080131278278,-0.136542418384693,0.140879352852045,-0.0573045581347684,0.152283259703834,0.255452614973067,-0.0425171629291993,0.0979954990723535,-0.0776171393287324,-0.125785584412553,0.16410111791199
severe,-0.180637009350809,-0.0407609680955243,-0.0313040667763562,0.0759225998748573,-0.228372625587467,0.157365061800483,0.183915589251971,-0.270508686080757,0.0499379342546554,0.255447151304701,0.261380359355175,-0.106543025804273,0.0744082089889205,0.0600289024210019,0.1084743870186,-0.118793202279638,-0.188559472935273,-0.234592830874094,0.214631138796656,0.011932805780795,-0.153929499539149,-0.171193046708593,0.339647588811394,0.296167582131324,-0.0266754328412181,0.164507587631305,-0.19802945556715,-0.0823010452795546,0.29461614780913,-0.0790980853740663,0.126333903374475,-0.0421501205907438,-0.260251171982296,0.0111215024985877
severe,-0.0178292928818534,0.0338634924943759,0.112296710608514,0.302112652426827,0.116501407352942,0.0230314263666887,0.279449226364484,-0.46617414251149,0.123801814485928,0.0673412821101834,0.0941112262665166,-0.125377985488846,0.035295242758908,0.178714393618096,0.227308108377384,-0.359788180871752,-0.567457613519733,-0.337742104394441,-0.119280953477115,-0.254336843698316,-0.204902223974096,-0.21085232941817,0.199977332403035,0.0100663478455744,0.0114891198864327,-0.0886544171623506,-0.0076640780389271,0.290581232360156,-0.0032326376722849,0.014499429969527,-0.0079552911241082,0.170208031290027,-0.0439169347499951,0.21259909648884
severe,0.365078421436895,0.261649854490708,-0.0062596709633325,0.144403348553558,0.282866040673953,-0.13409093831112,-0.0023969130418051,0.148811214427072,0.141697743221633,0.18699394895124,0.0387315279908895,0.278014110138842,0.300302240919828,0.0834507456702793,-0.0826879721596219,0.195371032592611,0.299928570016374,0.174556037435159,-0.0145593170538017,0.0399758652770236,0.0445272290105246,0.0491110911173968,0.150904540168688,0.0221485791493258,0.245864462458742,0.142869340429309,0.330913868242639,0.120682802422947,-0.024644135953546,0.26702656015591,0.0711676734648334,0.0336872207942213,0.250441628240347,0.229303754648402
severe,0.0326796557312792,0.227413351472399,-0.0258389414890155,0.106934323277849,0.356362654244774,0.0924589991066938,0.0474580845944564,0.135040796224393,0.270143613115073,0.115773144911985,0.0922066758283463,0.113752733456272,0.132792203503487,0.0549314064595471,0.395045157002602,-0.027160708533139,0.0512679350234482,0.0827627227056949,0.187481432459138,0.0060425537909144,0.334139263926691,0.0157669606402017,0.115483153785145,0.169943777745956,-0.0528354588966563,0.185791606637619,-0.107783421105169,0.225597711693619,-0.133772651806665,0.126652291822891,0.0263329280287487,-0.0186682427426472,0.165771481579542,0.153509858868095
severe,-0.0678478148125304,-0.0443350338765466,-0.365182499520546,0.390963835497049,-0.0014169593394986,0.223824130711103,0.0049639878671289,-0.112373532321969,0.016350230381097,0.0650422247722205,0.103623186975443,-0.0745625587633415,-0.045195672469054,0.0981272743996461,0.0593120042830843,0.131257735726049,0.237803400333425,0.121060522512445,0.326983207165298,0.0360173926828548,-0.171301032244868,-0.193199550062139,0.0859284949188572,0.156284504911932,-0.006207776204372,0.230852983790579,-0.124479586008113,0.0015540092456493,-0.17089745897292,-0.138225678486064,-0.0936204864549278,-0.111228288201027,0.35678525778198,-0.0088585564958393
severe,0.330562304002592,-0.0186892875245254,0.013149267641803,0.141031632783359,0.236289289727272,-0.156227563857537,0.0813960133569483,0.329659201599388,0.0544873850899831,0.0247441089907456,0.283639707447061,0.0984345097898725,0.0935095883903031,0.103461475242955,-0.122762987001474,0.11948596339366,0.579127602995119,0.196227757507024,0.124484984335559,-8.54049678031056e-05,0.0512786280818525,0.42637001355354,-0.0205891379037416,0.0617202984180254,0.134117114800405,0.0599709674242792,0.394335340813707,-0.0956306309014966,-0.0707018036552423,0.327845740991845,0.263176155434759,0.099296974886508,0.563358654313881,0.377777889700436
severe,0.225609890454325,0.105671497608016,0.084167449010373,-0.118066236370995,0.119642262231826,-0.0743090634774754,-0.0252116561128048,-0.0773639979238973,0.0631855144235661,-0.1476844011548,0.0897125261492144,0.215623432379276,-0.111556386271708,0.311937401533947,0.06421887496135,0.094153666220455,0.461971505010203,0.117067680364051,0.273047979051404,0.0403370026924769,-0.112372974552462,0.0873400610888685,-0.20113223209499,0.0641739132680471,0.162134028871227,0.006487307651258,0.144634745533912,0.160146757753106,0.0762929678726625,0.0176045547761315,0.0457392288388336,0.0621958415938407,0.0676306979131357,-0.0133076704681751
severe,0.123639939809044,0.139330836602025,0.125172160556608,0.154451317923785,0.373364322341519,0.0865284058178299,0.0810168495619829,0.0501559144406177,0.21781517624706,0.0360553738227847,0.211251706095355,0.180184946358565,0.176501182083329,0.15946415652784,0.219573706223523,0.107971479400162,0.002640144403665,0.0271376126445952,0.235285206857917,-0.288079670312529,0.350022749465481,-0.193984453829614,0.0078220811445433,-0.0278751570442044,-0.220522859768291,0.0856459350167281,-0.0429376857947677,-0.0017046401978667,-0.200183413600942,0.168343154567717,-0.0864928324833505,-0.182257576741337,0.296836663161856,0.262068013360193
severe,-0.0045490525506122,0.136367377632451,-0.475298381120917,0.378429612758613,0.197942095122952,-0.0951678283273885,0.120347726952511,0.390567887632274,0.169486167763264,0.053486638196132,0.137096275702627,0.127982202337834,-0.041835282049722,0.155181053501666,-0.416469553796877,0.278828081744139,0.439641488128148,-0.08971441679709,0.573503127689499,0.145071204415585,0.124315718161292,0.0132171347573353,-0.204060575149027,0.0067479394264316,-0.284289005015986,-0.229325423337555,0.162663601999125,0.308908132813354,-0.420719167521793,-0.0439891439234644,-0.259558430028277,-0.219639097039823,0.0165324515947575,0.269084371714281
severe,0.131343772641077,0.0397406293881342,-0.190416883637035,0.144643267604574,0.276376231778146,0.2439646437778,0.0583951156707558,-0.0398304343767284,0.112419605487486,-0.0187293722151067,0.194152454578632,0.132384532087964,0.175129797383821,0.562453985541346,0.2889951211774,0.134415764519307,0.0907199155351286,-0.0070808428020319,0.398551563993942,-0.147817956828509,0.103360806684492,-0.0703297940030629,0.175661487836508,0.0946962863843279,-0.194141518544939,0.148827959481951,-0.281094917353599,0.0460911551460047,-0.153901835667549,-0.0106021037272181,0.058198180215442,-0.190077574615471,0.24624943828151,0.23635812630851
severe,-0.0422044974204634,-0.0473977820187438,-0.28583170700032,0.188975955598745,0.058065817977533,0.0735831120985672,-0.134600689705117,-0.173940483516667,-0.0741454625174336,0.190450986950197,0.17174891202629,0.0244913817317211,0.13917962160225,0.025454575331539,0.234482923411363,-0.0057377079618918,-0.111906513217374,-0.281289699499263,0.279946011149042,-0.0775456816525533,0.141108569360614,-0.0139262749725698,-0.0703875875165699,-0.0650913716580458,-0.056294078506388,-0.0824864607333413,-0.234293359954822,0.185090728536471,-0.143361755938765,-0.196703090923165,0.114636394057321,0.121029255537354,0.0606298864027482,0.204492556269455
severe,0.0195190941843591,-0.269330179511384,-0.409229857761706,-0.0200050224659687,-0.0113979828721515,0.149800705514384,-0.142564472794909,-0.203132763099639,-0.295738880378553,0.107091581739238,-0.0509768130782621,-0.0308146105383314,-0.196415612278801,0.484328379617326,0.580111949033176,-0.0985158095274167,-0.152529151246951,-0.217169800472073,0.278984864625279,-0.279294910362172,-0.15712628432659,-0.248963639450194,-0.0168566033338825,-0.0613306666219884,-0.260037577143882,-0.13945438434787,-0.46919539568065,0.485051734472366,-0.138465534856726,-0.407961318016477,-0.303917957560906,-0.293532069115388,-0.131691703062979,-0.370541201454121
