group,CD107a,CD11c,CD124,CD1c,CD224,CD226,CD269,CD30,CD305,CD32,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,Ig,TCR
moderate,0.129057146031946,0.150703409051576,0.104109161970632,0.0797820501969144,0.183900634796168,0.30247409150399,0.164141980956219,0.0280352148527491,0.17205727954578,0.0165723109864162,0.376718879478155,0.158066497100959,-0.118505426698901,0.2700126053523,0.311378053945436,0.479537401656963,0.231496746610931,0.288010588282154,0.265929193242436,0.273361281746864,-0.0071528290280824,-0.349164686912965,0.34808572647274,0.321162330511772,0.208787575918605,0.276334749126788,0.159318576816825,0.302381673323531,-0.0759317889131974,0.132605561273854
moderate,-0.0380239672742003,-0.227357567272711,-0.204453575360019,-0.329776159538478,0.119719877263296,-0.123928419812895,-0.387529276947782,-0.0730212929766961,-0.188836062686748,-0.342394341516094,0.383168495303257,-0.412163667478702,-0.0840345624254217,-0.21090102527625,0.0361464104102183,-0.134991644841237,-0.0912039588014514,-0.0674396303117275,-0.0434760926494045,-0.0178863266441977,-0.215826647723123,-0.540533170323449,0.161380655113103,0.0323447910960758,-0.221862104699484,-0.150324198467851,-0.0641790028321144,0.011345512432487,0.251944638547804,-0.227308082549485
moderate,0.0622249578198989,-0.0061544793549211,-0.090617607538272,-0.242682273385939,0.10604079415586,-0.0355325470452274,-0.0014827945506811,-0.0057845381224022,-0.308228036998496,0.0200188654397688,-0.157259359861632,0.0504146226314157,-0.235219062382235,-0.127318339642673,0.126328205594634,0.270023819879749,-0.130632308062931,0.136428622233306,0.0132839066213761,0.104721467987769,-0.0569517742609127,0.291419308485941,0.002454825793763,0.145548817638098,0.0146706860416916,0.0687992593960886,-0.0185384681157213,0.227255352291366,-0.225815336906812,-0.1154280960501
moderate,-0.0720769702127294,0.0771831262491441,-0.198682755811448,-0.0457425614656985,-0.0609690711020829,-0.170195368427495,0.11401806278688,-0.0647340676457142,-0.0386749995859076,0.182977213750188,-0.29431424615094,0.40266743664007,0.0025718903247828,-0.0222660386610887,-0.143830478044404,-0.117608107087991,-0.151375994883738,0.150211037465234,-0.0303794111245513,-0.115045993103543,-0.183613452810878,0.032254251650218,-0.226738972410085,0.0582568348790451,-0.108465586130552,-0.0957795284736238,-0.0640846537868303,0.0852884477810223,-0.368418335664046,-0.167782142677547
moderate,0.236411819097948,0.262152180055133,0.154340016589223,0.281746005490694,0.179833773794938,0.337404598664703,0.307150817595789,0.336284012225627,-0.310292123057324,-0.521700043763851,0.137997753851585,0.180515361579716,-0.116388605010014,-0.0256708638372219,0.250515273157243,0.255590923294416,0.230397698562543,-0.10056010806748,0.160041354370625,0.491160032185992,0.821211459271559,-0.382082352293307,0.0025987022735396,0.259129137764604,0.292017659702983,0.188149192678192,0.16697354687888,0.176233942940359,0.297675395535792,0.412183730652585
moderate,0.402464447713115,0.268702926243566,0.0422478291015347,0.219212899902069,0.343150826124997,0.151163917923787,-0.0034481388804285,-0.0886166396892735,-0.38205652478707,-0.309419217293987,0.154310416806738,0.0833485705311513,-0.284841910892121,0.0255006318359532,0.205841405580472,0.448942259920115,0.0905495311044168,-0.136775085695485,0.238365132407913,0.143998936144966,0.536868242267598,-0.519392973366434,-0.128662164385125,0.341131906080215,0.392247202801917,-0.0170996981326731,-0.0231396893116396,0.214903458520009,-0.269903032506753,0.0621488546952838
moderate,0.0803756364526205,0.18337887997299,-0.276050776666406,0.0336315345241518,0.307219833470625,-0.0291890793063423,0.127540438788617,-0.1473146112056,-0.306342464790099,-0.270261415503698,-0.104654690625378,0.169342134267104,-0.360893247329619,-0.0311830310267631,0.0429852455197731,0.211521490560563,-0.23247706202005,-0.356500038502481,-0.0975069656932311,0.129087821900097,-0.0226967796194862,0.0354171055883168,-0.10156513927601,0.0738908815308008,0.0151185411947987,-0.089015347546473,-0.0764606023273617,-0.060717910473576,-0.230693957309748,-0.151453632949005
moderate,0.442852220086647,0.459072155937448,0.0469962600378074,0.277305769269803,0.269483801448478,0.334933206530653,0.261390974268686,0.245266571008743,-0.258035123507442,0.0317326063483702,0.351738029089287,-0.132546451505792,-0.0148431527663652,0.218809971850208,0.335518924547762,0.447620479567264,0.428828738036086,0.261069170625522,0.333897894178767,0.522206696290461,0.267048177008388,-0.300946782243092,0.62451306350859,0.544216844462196,0.478944614597703,0.366397968558924,0.202765374445585,0.404164630597227,0.0132499200836648,0.391596924070019
moderate,-0.0174880095027406,0.301783777486131,-0.0646434640538906,0.116280118380347,0.164164411218091,-0.0598271629428007,-3.43867695125772e-05,-0.303306945634429,-0.36978772656945,-0.119690268017546,-0.0637584032731204,0.25261844456612,-0.235309242001189,0.0207563178513077,0.240616672867011,0.281143316128956,-0.201540229906686,0.0452788987893507,0.107293305258573,-0.032270864493171,0.396383925268878,-0.516136952576702,-0.334730161851944,0.256493846051175,0.104634041276151,-0.0405886759499625,0.0228181735857234,0.14157720948781,-0.359311476719892,-0.462558447933542
moderate,0.158141308614269,0.255403491485428,-0.0926102015707201,-0.159872663644736,0.140340889187416,0.0326625644975659,0.0974661648476151,0.104659824035505,-0.127298553035243,-0.245756734575205,-0.0043938795381775,0.0604897854896514,-0.0815243011453373,-0.111825012243988,-0.0768134455228883,0.0292533200042142,0.0462396370109266,-0.0024511236118814,0.152761850503389,0.109920620640105,0.152731926348196,0.0146256048101739,0.0006594674508294,0.0409106375315323,0.13788194305585,0.0337145334636726,0.023630200404572,0.0483708785753068,-0.170953192553754,-0.110390791451471
moderate,-0.176105349434296,0.134734372199237,-0.100578505986156,-0.306598552775143,0.14341647294774,-0.139855607849165,-0.104565907496786,-0.176411273031155,-0.0832212601648936,-0.114874738930774,0.392348584120197,0.0577092827704286,0.0357305586425749,-0.0894059892824246,0.0907404019090664,0.241556769386795,0.121677594191491,-0.0352287377244544,0.0268194816052209,-0.0530736320317406,0.221251211554236,0.0223382576978785,0.0136561874547719,-0.0531804840547425,-0.127553348841363,-0.0002467103199652,-0.2653248634724,0.204460141495606,-0.629910372975604,0.141829277783571
moderate,-0.0654197022612631,0.0279187593496378,-0.0950950973633514,-0.387158915403647,-0.155358313686617,-0.153089567174181,0.0522796989404012,-0.0080887265001465,-0.0199814237882543,0.0042298350848275,0.0404431843711425,0.179789367570335,0.0507400599736867,0.0343295643307666,0.0234176687926996,-0.0080177917558893,-0.114881652423019,0.142131306264417,0.196940374691266,0.0872032939636942,0.221074979951234,-0.331518977529171,-0.0253091392325745,0.167750393368505,0.0347476329224204,0.0314934376594774,-0.0980478293741209,0.132359804895483,-0.276959128636852,-0.251264033683954
moderate,0.240806815409727,0.007170864176397,-0.0703725494815636,-0.0501503016930713,0.1823798335581,0.18989553890627,0.0873671825821753,0.11128587674878,0.0175911338049623,-0.126365245423657,0.545009750525943,0.460383190979634,-0.180790075591965,0.0262585675254468,0.16549344498398,0.224502062416524,0.0300503696596442,-0.0268516683731952,0.153181441071805,0.160421025333955,0.306029248485411,-0.250074986661431,0.0981315846607617,0.0992334520873343,0.242178104931201,0.0586637034177992,0.147713821710517,0.0784515764134729,-0.191733027165468,0.0289601378506334
moderate,0.0545563207720183,0.116163963874092,-0.183280911416678,0.104960217190656,0.0100027226766683,0.0083789480462403,0.107284325082571,-0.0469743329300597,-0.11503128658495,-0.0311088930085448,0.210455429399462,0.123644781853847,-0.119423848421907,0.170005452496336,0.134715743240049,0.0584528811784652,0.0061473940296282,-0.0683172512385452,0.0797691368069559,-0.0497458460550251,0.0023407742219128,0.133994561766079,0.0813493426820712,-0.125771554245077,0.102079210818525,0.216570346138331,0.124439078051533,-0.191768902202418,0.0669311793982153,0.0346058695517291
moderate,-0.114180667109119,0.209385929446255,-0.108002141728704,0.0042847800438803,-0.0050542620644884,-0.0540259946156057,-0.0883759967185285,-0.145214054523329,0.0318765906806867,-0.0509825563747318,0.182708396657979,0.138938149357868,-0.0667035143475415,0.112862195403668,0.123574063209136,0.251580519571109,-0.0656838094361208,-0.0427714905542581,0.168221182094372,0.045208748220276,0.0662565154324816,0.0077558335599081,0.0406028408645715,0.0462932037180983,0.236445394363483,0.235359181450896,-0.0208043510662939,0.129109850700243,-0.066387548029244,0.0302059723919394
moderate,0.0275820399275599,0.109040646858452,0.100962133715926,-0.12792060862105,0.030609747173127,0.10975578162792,0.0864695028887104,-0.0219769967119994,-0.133787068869995,-0.249373418968696,0.179741446293663,0.0539705231337574,-0.22368252709124,0.0415706748793197,0.0753907029228375,0.0635468694988396,0.0550506200017204,-0.0676674045821329,0.217065005976187,0.144947838162574,0.415160304965127,-0.164474545053143,0.0040885915062848,0.196800350828486,0.224159570324554,0.0958953647373281,0.0431071334436159,0.0773857598862015,-0.236217152194727,-0.009052867283352
moderate,0.149011257967765,-0.0164209667099239,-0.0821542446556543,0.34151435102503,-0.0205690560581793,0.15239376211604,0.27678290733919,-0.17500467255619,-0.290506126324311,0.501698335613928,-0.317250463475761,0.645220440638805,-0.0278878948134157,0.131869744254259,0.247874420497522,0.19604491157584,0.0277566670568166,0.315983479434386,0.50322952418384,-0.406642501516885,0.575618970184218,-0.0647758006717777,-0.161914908102046,-0.0280739345416437,0.244472297691197,0.0412089888316372,0.0095512756255243,0.47086187933559,-0.33072574729759,-0.234012966870704
moderate,0.0260349382052923,0.271114235011417,-0.0124927330852026,0.147677310411049,0.304192326078492,0.0402581458927462,0.237900716404254,0.284914508456855,-0.185039162976669,-0.0646830315561373,0.0707653728421613,-0.0024975589820795,-0.166621639573465,0.0454794044654089,0.359166534331619,0.17705066982929,0.186408641350965,0.114860447195928,0.157159242812252,0.19310521421128,0.0197166897133424,-0.536981506931324,0.190481862539269,0.354279040086084,0.136450469593771,0.104701543317275,0.112412576086844,0.107720810155305,0.181433949978326,-0.0854514203316825
moderate,0.385143040650826,0.607802081895197,-0.0553366392236112,0.109558010013587,0.304880943070233,0.341575021836239,0.195275548740957,0.273606068924081,-0.398127983219108,0.0071549256437692,0.142711157202925,0.0761541159869215,0.11567044141544,-0.0556574279995974,0.31441718473148,0.522284326744683,0.142200122537939,0.505976416058387,0.287420322502176,0.320449664779937,0.647978612571525,-0.282073368395884,-0.123928373803559,0.353154591780842,0.683080284084957,0.560856844515347,0.434926665113136,-0.0615192212717947,0.104631223408138,-0.0054916522461145
moderate,0.185691729895983,-0.0273738387273606,-0.129297293628371,0.256860618341216,0.281520960568741,0.0620909242897115,0.148735467205206,-0.0216080589271259,-0.356852234429041,-0.137473342989541,0.207464940466693,0.36222439078277,-0.29573968110958,0.076643211787243,0.128102855505367,0.204350775670174,-0.258506536583208,0.103005830685977,0.357061814979911,0.213790592110752,0.307148093594635,-0.22156825445906,-0.019037632995541,0.248185302525778,0.187312991259702,0.258807871849802,-0.151441984585078,0.240648777056265,0.126173785906892,0.507340133831161
moderate,-0.228830678083724,-0.433373290431903,-0.289318667513718,-0.425152973648753,-0.23279856362077,-0.231088750143976,-0.228386150472281,-0.206446411586623,-0.188735468025412,-0.186061761296498,0.0123373319189979,-0.414636420675334,-0.761761173836739,-0.495737215422769,-0.341493767343375,-0.195445254169797,-0.112942702164461,-0.240425513689478,-0.426884290919029,-0.2946785860949,-0.372237226417418,-0.144454114360017,0.189546452401697,-0.487588739541461,-0.46487200332722,-0.236297580557003,-0.309208026955091,0.0147624040855076,-0.0181284814601067,-0.0481894036158819
moderate,-0.252429402149867,0.007976887791736,-0.116827862026886,-0.101591705959643,-0.181746001552446,-0.107616005865942,-0.0236676451789422,-0.160203256249434,0.114242435354469,-0.269375603559753,0.10772566525227,-0.135487389437638,0.0190805204710855,0.105465870099321,-0.165715949633594,-0.156359972330638,0.0728063156179977,-0.135442161863019,-0.0379885161120161,-0.111637186650404,0.196986915302543,0.140816750359371,0.101511828548638,-0.0722957756053874,-0.265444463604176,-0.146586094459692,0.143675907522055,-0.04706062110563,0.0463957765901936,-0.115151892430883
moderate,0.354078477032261,0.364277941431285,0.0519186197213065,0.367557889226191,0.314295542003027,0.328431281725687,0.174030742318387,0.391756076682665,-0.0467577884309048,0.210992670046153,0.409985449484284,0.290443230499656,0.121313325510833,0.224608345321254,0.356113418480604,0.359906481569871,0.283305133110897,0.119142290587954,0.345796934383404,0.335327847697898,0.100656216301353,-0.0701887384970301,0.310251177393857,0.441674532070681,0.350644681374568,0.250494037372921,0.321075071350386,0.350660672268311,-0.0209614247785125,0.106800569921705
moderate,0.283108652693016,0.390358573910452,0.0020722418821167,0.338757791178983,0.476583778989185,0.373033604091196,0.20222266805107,0.317439803247983,-0.269052474931985,-0.112452990429938,-0.0930066223489787,0.535486261293282,0.0980008808571964,0.230852045963266,0.351226989593722,0.319333119910503,0.140509178275119,0.155182857838283,0.481933716086066,0.310668283562133,0.312732109338031,-0.0444892951866893,0.227248996920338,0.292986830719562,0.536528416169657,0.360193268632802,0.317933722049745,0.167598740501979,-0.0317507729552382,0.156545768287744
moderate,-0.0717832466715987,0.0670710891372425,-0.157747681144733,0.242556356349316,0.116418702194998,0.0572078901620788,-0.049486590435907,-0.142329257642161,-0.0820711538320297,-0.245800703331017,0.135408700713557,0.254523827751747,-0.110334356865267,0.0202939810901613,-0.109218315173601,0.10527500774207,0.116889492852168,-0.142566488851358,0.102896373695063,0.217390655904675,0.288019234933266,-0.383890779131041,-0.0603886550032974,-0.159595031966159,0.0425181851331936,-0.172611704821147,0.170436883388255,-0.128665896812608,-0.0907199792056926,0.0490671794783069
moderate,0.233696639629511,0.257564653424346,0.0251007529739472,0.326181746228589,-0.0023446662088866,-0.0102191901282579,0.0741044915341618,-0.0747989575557974,-0.273937172079964,-0.178298353706874,-0.196072241467911,-0.0139231365392721,0.0407703439305526,-0.0898125483516208,0.273959119472833,0.0080654977657256,0.169462330970142,0.09542353177329,0.176841919516286,0.118202376824897,0.196224196211132,-0.31149675676617,-0.331540096238248,0.151593593994735,0.212128407735797,0.0534006936594052,-0.385576879224296,0.0830019867593329,0.214361780982747,0.119372416654698
moderate,0.0424162047263137,0.17350183803768,-0.224900086915878,-0.0674361380702466,0.264931348028462,0.0450729011540709,0.201148729499935,-0.0689508343684608,-0.239378499566956,-0.022410958290566,0.642502613418247,0.494754796113193,-0.542134229307758,0.0823792384987114,0.267231471139031,0.501999263647139,0.0657716545503628,-0.20739668603322,0.445493376734734,0.321390263996673,0.222561690077992,-0.304204675591239,0.343541098774578,-0.0561599379503702,0.299103113856152,0.259349885630454,0.163955056997599,0.147449562584814,-0.0094975857386188,0.129955428827298
moderate,0.366974819845288,0.0753190603383396,0.32078305801394,-0.055311477870228,0.445954520904549,0.16435721653797,0.48355711025063,0.569253728934791,-0.110836378257461,-0.206841015615139,0.473496827030363,0.39729384937775,0.295292408514364,0.235082487345697,0.23074676671751,0.288549589780822,-0.0587113597522118,-0.142886717589404,0.393463456017707,0.232506513773334,0.412087529366078,0.0561605328547903,-0.299661120004492,-0.0227478504393144,0.184851073863725,-0.0947250807960589,0.360463476767762,-0.0955599219628237,0.123577592252359,0.456040618923889
moderate,-0.085721708055238,0.185535194676422,-0.0439407031192348,-0.341346317081446,0.0129947197474389,-0.121088586968317,-0.108931322221388,-0.139427264415589,-0.376869894604597,0.0624724447043701,0.149536607758032,0.103152917745252,-0.139057925431489,-0.223189487608755,-0.183523614166647,-0.13339428479464,-0.189620175134005,-0.0716090175727247,0.0351359922077357,-0.0283788150121316,0.120969637118074,-0.280253646106694,0.0792065223805234,-0.0343317522453594,0.0270336781257688,-0.169657592348391,0.0417448613106145,0.0232006122935394,-0.358370436398459,-0.212790424535337
moderate,0.207373442805169,0.17778531186746,0.0635974395539661,-0.107304522383187,0.0373179741098178,-0.0076110614897067,-0.0792529933544373,0.130641526034155,-0.11151222735244,-0.582373872748462,0.236694496663875,0.154580528445051,-0.246180592357934,-0.0674071449908466,0.0616607118271713,0.194960889558773,-0.0140392344257977,-0.36583890448467,0.322116391563252,0.0973932922813579,0.354474531813309,-0.226651039883181,0.284728202694341,0.152948871218532,0.131554170937791,-0.0164857845273478,-0.058446734203565,-0.054753104874983,-0.014744192240091,-0.0474261966745546
moderate,0.0092083498039594,0.0339046521986514,-0.0385190762926842,0.247917384021246,0.534900667889439,0.33465349536274,0.511883336152621,-0.139738964204933,-0.174923326308486,-0.521032887851394,0.390299351905849,0.267374261176541,0.122614933242564,0.226034377857077,0.341531882243567,0.415212328424218,-0.228900099037463,0.057169088337237,-0.167155793981762,0.137560854414551,0.308192049562994,-0.19986672333178,-0.0598702236520405,-0.0049142972933252,0.184840257099027,0.143842490939495,0.331896836800671,0.0,-0.152832629243737,0.0387258957611629
moderate,-0.172915928821373,-0.211118033418977,-0.0883510241132677,-0.374381536313744,0.157373545827102,-0.138899759117806,-0.0226570781329494,0.0814438058399285,0.0133773942748398,-0.232683278920486,0.423459136721445,0.433119828133466,-0.491231286963017,-0.0401402580861597,-0.0732900687484047,-0.051112778769855,0.0338532670199093,-0.604311678185055,-0.0648493987492806,0.0582511203107487,0.331450128706612,-0.523507264043094,-0.178623941858425,-0.38815233183677,-0.102153580933542,0.301117868175031,-0.129539053549616,-0.241348463600564,0.0066840591112744,0.0444302508954814
moderate,0.254410909651651,0.473946444987429,0.0530042327390222,0.230219758692009,0.390606191908288,0.350513578558845,0.238171544180294,0.232229840750951,-0.217742662566344,0.0095900833868429,0.395972366796021,0.62193600934162,-0.219806929935015,0.316107551359858,0.663647449733704,0.589740499712757,0.128019050540419,0.14192155774385,0.598256143735503,0.493125949036787,0.352672730616913,-0.181600816871384,0.0555739695003174,0.45947940975206,0.501545360009067,0.519038046567881,0.277119552864521,0.237953536941667,-0.0214196059474438,0.0898826715727118
moderate,0.43348982600702,0.34357443248462,0.228509585316679,0.139836135513919,0.367990506458525,-0.0232067006011785,0.172913134386277,0.217163545366173,-0.265875308008778,0.0811580811754339,0.0932352727819876,0.162811254119704,-0.216272921449158,0.134228661162746,0.27104389399607,-0.0846082367222497,0.160201264079246,-0.0656208091596993,0.284510035073988,0.112622284550766,0.317176362118121,-0.637678572497928,0.0664304590977998,0.428756809438953,0.22733204499613,0.162399367165673,0.0909940329133739,0.0893277439976035,-0.298810038562569,-0.0081863540433249
moderate,0.282415626922279,0.252567191152566,-0.06329898838921,0.0704285823188469,0.29874350893511,0.108825864007609,0.0866383464215206,0.0889326978151244,-0.373147358123249,-0.131360861845658,0.283506220839548,0.40059094707293,-0.158317471893325,0.0326009932333105,0.311373783465902,0.416902943023643,-0.0009071967702551,0.0272880168935946,0.462715535188679,0.425228581348959,0.685082051533827,-0.0973697380322903,-0.003248081166249,0.133299959447543,0.560029967827556,0.242369343507957,0.435248737998313,-0.0414252624093216,-0.0471066821584731,-0.0829186121538402
moderate,-0.228966212297716,-0.498875749856439,-0.229908923413284,0.185908967678655,-0.0876972838627313,-0.171607625893303,-0.249318713016108,0.0941877662968301,0.364391310682182,0.0399230955316912,-0.171366873053696,0.126225775671394,0.419326410864516,0.0058429233448261,-0.0705279524917457,-0.368525590191299,-0.317699701518032,0.200898592435531,-0.193011988171618,-0.385196912699189,-0.157196318089449,0.497841391880791,-0.105513243828547,-0.438807138890208,-0.296229427212702,-0.096076996716952,-0.22192892123048,0.183951625318101,-0.0301313827282375,-0.225250944624255
moderate,0.0429534866034117,0.211876872871562,0.031356493891288,-0.216230065493126,0.15622214719229,0.128615261649918,0.0163775845822301,-0.0462516695895061,-0.385563986516949,-0.298993826115423,-0.104984084211958,0.288650660892189,-0.124482283931558,-0.003971431098389,0.282946590571853,0.285401960172989,0.0905318694572671,0.195798310932371,0.352655932330888,0.186202095006006,0.359691273978041,0.313900316611946,0.332314163827877,0.321062664048043,0.279387078609656,0.40227540706236,0.126551233504671,0.224522048797784,-0.055141989809702,-0.0015294626134321
moderate,0.0633027518705692,-0.198896733952628,-0.175031686537004,0.0920961898900196,0.0957942370849205,0.10971271185935,-0.0474835429735312,-0.111088271599685,-0.345684066612225,-0.345791920445721,-0.169470959012843,-0.114433607510709,0.239228572816947,-0.0236392832938758,0.278677500333639,0.0782598651785068,-0.0683647099390222,-0.264210966868469,0.0655938530709447,0.100575398835124,0.34469221525133,0.318811280415526,-0.0873649274247062,0.186020651423657,0.105143992831695,0.177846845800098,0.0790066481744152,0.266652521344796,0.166010336707134,-0.0910056128244772
moderate,0.0538762265376959,-0.0072106909175771,0.137355655513376,0.0813780578100547,0.112622123656713,-0.0524785943289059,0.18608193607772,0.131327993916846,-0.161554669093185,0.0830786587918827,0.13454871766168,0.0891888466458561,-0.155677079142325,0.162549799092465,0.102226685605938,0.0450617123234135,0.0867686361558016,0.0141752888014638,-0.0180762449040256,0.0711488443756673,-0.0610282808972562,-0.0266506857858954,-0.0231017600310622,0.0367878030014533,-0.0771675378666308,0.0942035776493377,-0.0186383209284367,0.0895421653666351,0.308325994841037,0.0120004766217974
moderate,0.0679830494943292,0.0685470325843067,0.113684106358673,-0.26549853446467,0.209588210974459,-0.0564352913590351,0.0168509381151569,0.0648606438290896,-0.0662564002636472,-0.394908479925283,0.161797852695031,0.115846036395074,0.0185299093188425,0.0173706817685313,-0.0529233737152491,0.136695644087672,0.126982525207642,-0.0068875923089537,0.0030612960724316,0.133927059935653,0.479164272098435,-0.0141052089785761,0.0536384114142993,-0.0274008422764717,0.141440269933594,-0.0044986924873657,0.0011641804560826,0.0813923462167703,0.282362944691004,0.0680155396625414
moderate,0.354579431531699,0.430666874734755,0.180355709093098,0.420438405876812,0.391899957409474,0.198197975854199,0.252014567728367,0.0536938067906943,-0.138359101322802,-0.0228923076555344,0.146579261327699,0.283017162711118,-0.0319103998988351,0.142490893820554,0.294444028785706,0.54378872499609,0.101517085042275,0.0812077820728473,0.550877841284455,0.424269633523996,0.483717428402799,-0.209866138966074,0.182358019657387,0.377118497509513,0.399152721984116,0.310036506622138,0.247132250698659,0.416792027692621,0.09601516457229,0.0677758264766581
moderate,0.022435960688516,0.0492219631787367,-0.187389306200258,-0.17877870989932,0.350016470253886,0.152368210453381,0.0100322141169935,0.0488582168526124,-0.45721330967524,-0.254764532975009,0.337318969301397,0.450231573915437,-0.338614800747494,-0.0727149314858808,0.298429905259184,0.432461443449575,0.0678613041668333,-0.232764560300495,0.323257250541142,0.145645902496882,0.383643220192113,-0.231791467238577,-0.0261667464195483,0.120041281147132,0.283820912558938,0.184448539321352,0.1060515833817,0.0057243183770492,-0.0875468417177252,-0.0598585086743156
moderate,-0.0803229179132277,0.306909404319584,-0.346417228946949,-0.334548511858152,0.0466050959673817,0.0116420558932018,0.192023534153307,0.0065037211343873,-0.105224628656715,0.157760387954221,0.242608758752234,-0.023762216207288,-0.115904968561986,0.0941474410687922,0.174001535000622,0.300626549810892,-0.0193377980522564,-0.0191970222633334,0.238186298137556,-0.0351575501520713,0.308913431619254,0.0389783598082504,-0.0637243182332545,-0.0263939429815287,0.237504650922325,0.229535162232175,-0.0107202938128496,0.0753207277711151,-0.374683443640391,0.0095962684209098
moderate,0.27397770742954,0.0926960040137684,0.488049293421976,0.0765757470255324,0.203475127090571,0.176984667745681,0.267637423317159,0.149409314758337,-0.0245578990100904,0.243347253810997,0.106287683063729,-0.0414891354255511,0.135911611547205,0.0727069401659336,0.265757330829439,0.177442866182287,0.0803287686900659,0.0606116748154601,0.2030530530923,0.168017554056715,0.334570936282329,0.0878574203859987,-0.153416047182366,0.528216530737744,0.2545473462322,0.137186447489358,0.168086933557775,0.207679777628748,0.265191776787471,0.0090908828886745
moderate,-0.0182549595910317,-0.0040959195376446,-0.141064760462546,0.127240793894966,0.0057306678563098,-0.0404970349810529,-0.129245856322509,-0.110810747290847,-0.134170637093817,-0.0615870073238899,0.0443873509862265,-0.0127950912684849,-0.374738698963999,-0.0321213452718596,-0.0837252751886255,0.101944281334605,0.121256597929797,-0.0351244189275989,0.0753522012438564,0.0542611226642612,0.140587748540268,-0.2738054543076,0.05026237942095,0.168359416233539,-0.148160774814232,0.0119507783153497,-0.0331691182598615,-0.0341770705758383,-0.0283155934159794,0.145259009615828
moderate,0.377551966163971,0.0425285223907624,0.0631540857889817,0.216089027950388,0.284478169935214,0.145442449247211,0.0166159235893808,0.322313484102813,-0.245014229817315,-0.174870725007055,-0.0188715359663819,-0.129672334922391,-0.456952382972375,-0.229964364507705,0.230295214575068,0.28117824989344,-0.0707997398699635,-0.123418003219779,0.237079556547449,0.303670203399964,0.206589409459358,0.183471787714153,-0.0639824129996396,-0.0213849701521003,0.244848198380589,0.219094437832667,0.176553338773188,0.210602084516145,-0.349630213606608,-0.076403922658819
moderate,0.271841337732084,0.201380522642065,-0.0173878754200899,0.0033702844364103,0.534968551272556,0.372619058359706,0.120796907930937,0.240573406986311,-0.363745302706802,-0.185402222051365,0.50397658764851,0.619928777636002,-0.0572717614739814,0.360524728203145,0.574204790848842,0.605663933543724,0.208793800861148,-0.112333399616387,0.420601461464096,0.523103169123477,0.627213060345701,-0.640940183418794,-0.0525500054043532,-0.0014626666593621,0.536899476893176,0.202204056506513,0.466389213567619,0.105626676650678,0.0218232127988797,0.135105454355185
moderate,0.428496323702654,0.555822136166219,0.125653288643643,0.341820708220167,0.607967168417363,0.458455464219589,0.211521664383254,0.586328134419933,-0.168787330557922,0.0640545869727581,0.392069837580443,0.280190213414321,0.222489283396255,0.395207821344927,0.415392274204378,0.575119056122055,0.395341962113082,0.540313861045259,0.36062304252264,0.482866201907119,0.534819989595685,-0.0196086101625805,0.128817018160069,0.423828885944464,0.618341872128732,0.510559331105797,0.222688242048818,0.278139455524615,0.311386113475889,0.429665692396176
moderate,0.137779365226892,0.387946011868762,-0.0337021371044764,0.50352569085363,0.341180412893931,0.156015941140563,0.0997473799829051,0.0677455619863945,-0.182889486697664,0.203209602661742,0.0706499767194839,0.365983045815758,-0.237748834050949,0.160100323150858,0.348296261230136,0.314272054534027,0.109828668010066,0.288507127976747,0.296449751974458,0.370110866190267,-0.246449642893003,-0.328952712962852,-0.0054229556504136,0.423190804005856,0.43058486110507,0.0749576120776723,0.0884137252908688,-0.0715868865353619,-0.252761748939792,0.0877695565509013
moderate,0.385272229929599,0.428393153188042,0.0988734328348721,0.262004277765356,0.281000428705493,0.0109449991188421,0.0960121168168805,0.0073246799328074,-0.256261990923973,-0.0139526321575644,0.32283167262793,0.0312726758166656,0.245332315991879,0.185355741728428,0.36297865851877,0.280473822755257,-0.0065598570134009,6.84008733544821e-05,0.413445539058102,0.334823683779465,0.284814129264374,-0.514659914420391,0.0377528203172341,0.519113846815088,0.328608782176499,0.239252006725473,0.130894081505938,0.0552406300174084,-0.0643678748728616,-0.0741568784524793
moderate,-0.081728530748284,-0.283801370546095,0.0252101379340116,-0.0084598190789835,0.102523269977169,0.0279541847827284,0.0201055440438382,-0.066576880385716,0.304104871631226,0.147353072981879,-0.136610249007321,-0.314591847151134,0.239633570867731,-0.0244847750677825,-0.251558506095956,-0.1844546117555,0.137247789595521,0.0345144587158122,-0.289121383782962,-0.0793307311157935,0.207584334943786,-0.349972760793067,-0.295886788946101,-0.445240739719717,-0.176287527196836,0.0,-0.0362474126544453,-0.0797907424649347,-0.161113748495774,0.0606292935793029
moderate,-0.0585824214315823,-0.0676638810226424,0.0020814302908319,0.133612696467299,-0.201140420854259,-0.0966600381494485,-0.251559517663781,-0.133220004842178,-0.190809969985955,0.323078101706898,-0.242283630053663,0.142258520331387,0.180997451255928,-0.284076444899994,-0.260697884010762,-0.408714976533086,-0.235592566164678,-0.0145156167490233,-0.0333570403229086,-0.139164905040518,-0.291572797652441,0.230329332409886,-0.299694270589425,-0.325593728293565,0.0369507235085579,-0.318572406499465,-0.135709128644722,0.0139859357432357,-0.198986563526197,-0.0253898793382114
