group,B7,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
mild,-0.522120026777545,-0.126441923899443,-0.156779509191942,-0.0048101769706655,0.380013651853201,-0.290719940662679,0.133199586496257,-0.0785406778472965,-0.282715400761861,0.0365080361859238,0.440532698742578,-0.229303781153231,0.237186024936076,-0.0973701944219713,0.153388557660265,0.133795874874063,0.700282703693249,-0.39248187311014,-0.341477708909718,-0.142364099471003,-0.230163239269379,-0.0058319078946775,-0.199398402059027,0.0611818794986984,0.444004013703396,-0.174261679524374,-0.279283742106011,-0.114004915238492,-0.356298779732815,-0.159614337475365,0.0472158256060381,-0.147985949571775,0.0052494889891696,-0.13052228244769,-0.269307710992477
mild,0.0307333167375903,0.369112833597244,0.251327883626779,0.0429123497188952,-0.162695259665243,0.25972088226188,-0.125298721738183,0.130376976373223,0.322953531937719,0.175418160982691,0.183042194877571,0.126064228594786,-0.232089819576101,0.324111448806504,0.109133839779593,-0.0049371134901174,0.245191603159881,0.22027309001988,-0.150891072692094,-0.0995480571472863,0.0412376977425757,0.174474805009717,0.0624379773113291,-0.134643802055103,-0.241930899161172,0.312784232609603,0.188874293100631,-0.0547482226095664,-0.150952436475869,-0.0643911332249897,-0.165016865442935,0.466571361224533,0.0916274689927102,0.192692446875951,-0.0174696743751355
mild,-0.032831132013941,-0.278772712143294,-0.133740264102234,-0.145812943920763,0.463904253665397,-0.37622585997879,-0.237401041712984,-0.191428847829211,0.13504036761795,-0.0581808251155051,0.280120164157655,-0.108839089068459,0.387893572944854,-0.0143265614491857,0.146544985064904,0.0273858625096592,-0.0608689426355326,-0.218701699846763,-0.193306723527047,-0.222224225686212,-0.15359673476442,-0.20359430149565,-0.0281332289010058,-0.0880342443809094,0.423124626142139,-0.0731513041798383,0.0293797972814802,-0.404642497697399,-0.0987223776337706,-0.15319648989872,0.178773183217537,0.168773338722318,0.322603993083732,-0.0333016065075737,-0.210069629867869
moderate,0.0982276652925638,0.472047375173374,0.589542552690436,0.0874269003206783,0.385512474463067,0.217140809625831,0.619847801963294,0.104399833753814,-0.275297781482666,0.0142317062747389,-0.493722969844819,0.0326298227688213,0.176937707499509,-0.308397434025004,-0.493017506422835,0.0808559250655436,-0.557549883072382,0.303532322850436,0.565500883384801,0.0222972401395131,0.525982709223186,0.503854417345326,0.0591716133165928,0.46860265920579,-0.599902911304807,-0.0563422225873265,0.697513658941052,0.726940008372621,0.625956007293095,-0.0776580940602882,0.501560662436668,0.148484051104257,-0.175812444948171,-0.0687823899228209,-0.0221492985426484
moderate,0.0318269514930313,-0.273710230267039,-0.451298959791127,0.179099061897507,-0.155893926665262,0.263416027571054,-0.643873149816553,0.0024557681632025,0.637495718359908,-0.0776152047717834,0.399279558493467,0.313629075101893,-0.0727895960952919,0.43816832716812,-0.127692059630294,0.119345874640102,0.242253161023143,0.0304496880560887,-0.298091926650798,-0.102025127649574,-0.37587016331726,-0.0845354795651809,0.281770132549968,-0.408344441934894,0.521941015835616,-0.0632516611518665,-0.101281171221291,-0.619360581682502,-0.420543004590265,0.249244478422541,-0.279010347825217,-0.429483192683075,0.131999647199855,0.177392054895286,-0.219336101535425
moderate,-0.262781957057022,-0.0992977676906601,0.127731458319438,-0.184076943752083,-0.243966246281868,-0.0406319407823726,-0.0379034563325915,-0.0710351551018905,-0.194663465329926,-0.198039851322685,0.0262346288242513,-0.0720676794816188,0.164227835527616,-0.319787892103211,0.0065763267707077,0.0585841766940472,-0.022428949968295,-0.193723278085225,-0.0474188435474272,-0.0258995243712861,-0.0050271711643641,-0.138831788765116,0.0286483320276919,0.0737104140042575,-0.393970137144672,0.208124299108257,-0.119603730135388,-0.0271483910567467,-0.0818505584677359,-0.0902502496400906,0.090820851361336,-0.133214829749918,-0.0153632940731473,-0.151063565793968,-0.0730929926898938
moderate,-0.126883639466098,-0.122073319280207,-0.234527680354369,-0.13525169677223,-0.155469167677622,0.123135455437757,-0.1275599519601,-0.292838512265877,-0.0736026871102065,-0.0026507208857348,-0.234654269620295,-0.315820167677085,-0.248657221220419,-0.0328344552601592,-0.442053383454082,-0.388667527774781,-0.231611806120717,-0.0464196426187231,-0.270936421610285,-0.213445087835553,-0.217418545668212,-0.140095451758547,-0.0177441315624453,-0.145182099881052,-0.0828663939946043,-0.413769589378708,0.0274733397163067,-0.082481141589147,-0.167556956347143,-0.128420935275617,-0.527224359303146,-0.035613045693677,-0.0431304204951012,-0.252550917679222,-0.0508335878752241
moderate,-0.12472931823701,0.145300695320824,-0.115924954048195,0.0117269137206941,-0.0229871515289479,0.0240150869326445,0.11656459419447,-0.029214286152342,0.008034037761266,-0.0359307789305139,-0.0969667815245734,0.171624988202764,-0.108762452567551,0.133864157215967,0.0793222917707188,-0.156548416568522,-0.40664399444532,0.0462110791100791,0.042217787759713,-0.0569301560593837,-0.177184530773462,0.0322751879620517,0.0724155580641396,0.257112017390575,0.224112790560335,0.208373586098997,-0.0609097776527677,-0.0096675853383313,-0.0446104807516321,-0.0667546467860399,0.0391293830228602,0.28564429649106,-0.0818243964568592,-0.14106816931432,-0.0276555995682649
moderate,-0.368716001398207,-0.346180712316948,-0.409940413010961,-0.263428509980067,-0.164611532320724,0.0105030060416999,0.0629130073105973,0.171672078417331,-0.0348345431045618,-0.0005160560593909,0.282325401093218,-0.0484085675848112,0.0226578194201108,0.195392228824898,0.324534752405677,-0.165235973501186,-0.0449074988092839,-0.0464602885856341,-0.0382051956130035,0.305384627541923,-0.263234796030486,-0.192642160256973,-0.258738505817375,0.125517326751313,-0.109974747418722,0.170658463264775,0.0498509889270944,-0.0506933317825328,-0.094380343943663,-0.208083132806834,-0.255535557797924,0.234104105044786,0.160899795468383,-0.0031017571798899,0.233649538886411
moderate,0.0978626850156453,0.226301932675719,0.107095207058834,0.130215629561445,-0.190740415982071,0.0181618073634517,0.333571913611708,0.253847143100803,-0.474729738538184,0.30823300528099,-0.291859244016929,0.24188468364923,-0.273391720692101,-0.361214091830916,0.561740665647832,0.492721204428839,-0.401589859769363,0.347793245429042,0.635056936367347,-0.0370545526108068,0.560319579561516,0.525264548970853,0.0675900212769519,0.690494230092783,-0.730560901260297,-0.118602785732328,-0.100280831005994,0.461693997488338,0.325711764362237,0.0843120608664311,0.408200412621958,-0.141533840820408,-0.244967116097802,0.222711587442546,0.11523100958941
moderate,0.132417577181799,0.0929267023636626,0.120108724900471,0.250833392763413,-0.193342588839794,0.0313779010000705,0.0383737855433181,0.300481707388442,0.183602378421116,0.147240798763961,-0.0455285655977013,0.159107890187064,0.197683094817826,-0.264369443017761,0.215433198569416,-0.187242602732009,-0.0464414503103643,0.121299387312669,0.0771314144686528,0.183463474776183,0.212723686353999,0.277905525346418,-0.0490104867657514,0.108696315607633,-0.327383892897228,-0.0300283089516082,0.062816578661158,0.177730786879844,0.226829246702837,0.0813508794706749,0.0163857119000217,-0.116080475112129,0.216064783947663,0.116396422308234,0.304901733420597
moderate,-0.276008940966494,-0.257603636280535,-0.546597476534279,-0.257301760952993,-0.183362736392854,-0.175457700674682,-0.335942463048265,-0.313043667708684,0.0197530166623339,-0.304127088522972,0.192294141639448,-0.275658056699415,0.278476237878309,-0.406417124428085,-0.0808454403118673,-0.420134939574553,-0.326177084051829,-0.489848002863526,-0.410415183138998,0.0832835689574078,-0.457457816612521,-0.485230640630934,-0.366213954155853,-0.579148806558487,0.0057043540381786,-0.345783543943744,-0.435002553382685,-0.546670373280607,-0.349247819397348,-0.383913471102231,-0.124958825834428,-0.036933375926327,-0.304282427744009,-0.359407934463365,-0.11004721272593
moderate,-0.119586096446456,-0.226138177373906,-0.0412831182863419,-0.199336209908872,-0.130692072053235,-0.461925682586184,-0.126748606536203,-0.153810752191042,-0.579357909581685,-0.196859622500853,0.253960243370134,-0.240074658348869,-0.107899395824634,-0.228456995662787,-0.0835867996338162,-0.324833201610191,0.0811616819145343,-0.501452374555326,-0.39485775147485,-0.228533357016204,-0.329351085142603,-0.428109943982553,-0.174046333440557,-0.0246472534491197,0.248975621459212,-0.225654284087813,-0.457852836305189,-0.180865198067999,-0.46938596272855,-0.23351694504073,-0.503956731311947,-0.128637173633034,0.288160487834543,-0.254480525941688,-0.145042055344988
moderate,0.609711173999903,0.539276467864468,0.271062988806598,0.38922763282666,0.199703869285743,0.472363422466326,0.413687421374207,0.521418752178456,0.0543306111842302,0.542551089208888,-0.526491204320214,0.416226621462365,0.0396095431610546,0.108421121214076,0.255418682308716,0.642895223254083,-0.0459421770249251,0.725081094663721,0.725259059218757,0.209857774947553,0.63157901369042,0.647483880132464,0.375884308496668,0.587554161028974,-0.573356704789432,-0.0718253174140187,0.370268709643531,0.678058188416413,0.519041031748041,0.547435889009463,0.448055089670168,0.025884280990657,0.391599388679433,0.41780903578892,0.412227795491991
moderate,0.103417658027231,0.0302597102384237,-0.232305869688604,0.0736471813451824,0.0036184950348218,-0.0710882667032169,-0.0328941241339582,-0.0075070533710295,-0.145462765035332,-0.0120533435196917,-0.252849402184125,0.139726628773606,-0.12095336523323,0.0127363464114016,-0.425652017440101,-0.116208619834575,0.0319658723224173,0.343830758000589,-0.107389227637481,0.0098530958229224,-0.0021270692803928,0.078456453599058,0.0633854591753024,0.184959482123557,-0.0355448939297551,-0.10694228977495,0.171208391605137,0.0665580908896919,0.116067489350629,0.0870036406549436,0.146641025745889,-0.22413859594,-0.079148730619703,-0.103194845775619,0.0806829719802504
moderate,-0.183290557504324,-0.0939737438843178,-0.212106013013112,-0.243844868310062,0.197381626900601,-0.186309287671364,-0.213088055625161,-0.17491385185219,-0.0770433168099862,-0.127220969486728,-0.267771225708919,-0.199045841792095,-0.0790722464391287,-0.337169479873658,-0.210422912052334,-0.080220532033405,-0.0711017116835406,-0.163635749559258,-0.205065369832983,-0.110855341781466,-0.043669584835183,-0.285383918054044,-0.446182648384929,-0.332651351379488,0.164166869470002,0.0409703711209874,-0.150031198393548,-0.324638511314706,-0.140374686829205,-0.279495234423332,0.220270275615638,-0.0041274723826979,0.0254516312800263,-0.166838401835162,-0.153865539123407
moderate,0.310503765684519,0.0331314452741882,0.058330491239046,0.114764687537169,-0.413941900352803,0.168267493284174,0.16589560984312,0.258001469145358,0.493198669728024,0.113256710292326,0.138383033476363,0.332292584740792,0.0952369083107123,0.128500372808895,0.433339284257952,-0.0149911976170677,0.184996251000534,0.424148658544136,0.385874081636391,0.323671678792738,0.258823996094825,0.149957767347915,0.318170746577439,0.11989532445479,-0.40560026415033,0.118663681573639,0.312552877339755,0.24215888971211,0.231852904211632,0.193088336441738,0.386145850246184,0.0720605880602168,-0.0840436712677521,0.171030524298196,0.105942400740258
moderate,0.0475735062235098,0.0206386774242317,0.118037239481683,0.198924932406858,0.313401885607803,0.34392396391374,-0.248821550700547,-0.0356256145408076,0.194961493449836,0.304283754746289,0.398034812390682,0.352111762995023,0.340470777799711,0.279884591864287,-0.169451038330985,0.321812518696425,0.247846206429621,0.0060750269597005,0.311394260430763,-0.0342521534165451,0.0657715247773042,0.0218497740255824,0.150334334905361,0.384059691442105,0.292725429135959,-0.137992154372074,0.124512236570474,0.0904897107416276,0.12267021856103,0.103195761696717,0.310931260531836,0.234261886559713,-0.295628587973431,0.171849293717844,0.199604909988766
moderate,0.0615587714630404,0.0212600949824141,-0.0171604806727084,-0.0144532694362212,0.02869888112528,0.117182677793032,0.150475747715074,0.129910442526383,0.567238775610356,0.0866209607742465,-0.101513042667561,0.483957373609716,0.128956857574638,0.247107469078473,0.103452543718818,-0.0766526917176245,-0.0687631156737066,0.38092318224176,0.22671945356693,0.174811116494843,-0.0180777128324464,0.146263471141723,0.088834687076972,-0.130684532594606,-0.132755544496078,-0.118737790741173,0.236018846172388,0.175666371983125,0.197963136590889,0.0179971411498752,-0.0682656642275554,0.127405298681045,-0.1184209917767,0.0689775820033599,-0.0574804411947793
moderate,-0.0223670003195696,-0.128891988829557,0.0858969288751005,0.12682164206644,-0.0586438615292357,0.10126920134253,0.0666328530770137,0.172297175543291,-0.306886026264192,-0.04050165836511,0.132170182352085,0.0037642800855342,-0.0497281639452341,-0.195162442725332,-0.0219554807954477,0.0927774853059734,0.0085222649014916,-0.196023348190432,-0.155795340045843,0.285329205227233,-0.0907019218274598,-0.048701418110241,0.143497260963979,-0.218149648861796,-0.0318639331066074,-0.128037455793809,-0.0075528968812726,0.0281316391077754,0.0738334673788264,0.0476991496237595,-0.115005302225333,0.20208579803534,0.0106877905860261,-0.0854267095461525,0.220779052561935
moderate,0.538810072651762,0.170691657480878,0.352433188129538,0.293834594797183,0.135022690686041,0.116887741607888,0.159277648681067,0.45133677937767,-0.186512332505081,0.295362237080725,0.127160446107449,0.381559826245952,0.116806205799509,0.0449568648568507,0.241755463514431,0.322496641676083,0.070116723283995,0.0846213544803645,0.350970289526321,0.39636651050245,0.347142841122757,0.25558393264869,-0.110018965942929,0.10475171747102,0.261295859682366,0.287676341680842,0.33003641057963,0.535408818055956,0.152427927173148,0.161917670847609,0.291105463149974,0.350334862708001,0.368051499478196,0.164592486421723,0.19602601341931
moderate,0.0494969790389393,0.330427666144423,0.0965774553393065,0.119856818391297,-0.0099027332520232,0.276147743414903,0.142289273481389,0.189393899632463,-0.0091889915269332,0.198764085378093,0.0621131541411141,0.488057165058338,-0.167586194097729,0.335503514590684,0.151797953110082,0.216389100660156,0.238792501297334,0.420129592183102,0.308717665958695,0.171652966415435,0.261726011495517,0.343412945793148,0.102080560099294,0.49850992926807,-0.0425153405076345,0.299007514055894,0.0906119380669075,0.302445530819937,0.103137147762971,0.336140650519402,0.190473390374564,-0.0270880455727018,0.0736876560343455,0.216653932089574,0.198196780823576
moderate,-0.135570963115002,0.178767647990981,-0.0626383296815706,0.0485501916866044,-0.441527268423563,0.0257221420174837,0.236981102113675,-0.119874241605819,0.241187514869417,0.117138439365338,-0.229987826323458,-0.150508835530112,-0.234534174722478,0.115292108385109,0.308923668525357,0.0390584804773242,-0.227977777143422,-0.107660898671456,-0.0247721920550316,0.0530396021180818,-0.215785428827218,-0.177066782289346,-0.0074251235814036,-0.35216832093952,-0.406569870680808,-0.117778044094476,-0.245597956859084,-0.0823927485201257,0.0381683018411435,-0.017476709103397,0.311898319064264,0.243846452526872,0.190948930956758,-0.22156279664779,-0.053368746368424
moderate,0.289543016829635,0.231354422939793,0.0488906136220696,-0.0539246395176255,0.182600129140303,-0.0132151322256506,0.0894734431539015,0.276536049911682,0.28664267440344,0.0756789106454101,0.10647388607403,-0.0366158455665217,-0.164233867078565,-0.0672826212769927,-0.0816242687274109,-0.143952105537023,-0.0312413024892067,0.327904710668552,0.188419782507425,0.168483551567979,0.136790200044925,0.224740929460862,-0.232392843787664,0.37369703685061,-0.337099938627058,0.0377972142976313,0.0446750437744222,0.0241449083420422,0.126064065897779,-0.0610134303160877,-0.0521107221854597,0.09499972097601,0.113226589805863,0.207323090466378,0.182345042010602
moderate,-0.112133745765569,0.211536334553739,0.462668392247981,0.0025040904320712,0.17534743920651,0.300490320662629,0.375174064465779,0.152979255616491,0.0086633613607528,0.120491240372071,-0.388773127887308,0.218781313565519,0.0028033710304023,0.284908478261153,-0.0448682989034803,0.334216741384679,-0.109753851840904,0.512750403893333,0.488706823411016,-0.0698494836541935,0.362949123530195,0.163512564995653,-0.0348319898620496,0.488314478424266,-0.322530010328433,-0.262204713710896,0.511824144301717,0.341114514517369,0.219199384029941,0.194900930642461,0.290161366045869,0.108395828623032,-0.282451020392784,0.120460931534255,-0.330585169687815
moderate,-0.0071841141690279,0.146385678369233,0.243114605631849,0.206184024497678,0.0822713075626216,-0.0851213023423588,-0.0053507107096012,-0.0123940438992893,0.0994279721210346,0.181796184360324,0.0864750576728994,0.0762416841180624,-0.290790792149376,-0.0342888805765971,-0.0346195029749738,0.0558306253270804,-0.0514823238719951,-0.202849366606567,-0.145611847909528,0.0283177009932113,0.165501975020497,0.143196771203069,0.0191445947697045,-0.275255441749295,-0.0145561336697641,-0.0676988213280484,0.0707828159556041,-0.0205490903883132,-0.0453574066446924,0.159233964655174,0.207468426282183,-0.0827097653808041,0.121422215977554,0.0592229869995162,0.048414674931145
moderate,0.127752242756764,0.0826655556054314,0.151385316636089,0.0236351771308528,0.201884233534201,0.27365586874797,0.122495434628368,0.228296079556124,0.284806261730544,0.227982679673269,0.174990642041986,0.0118906714787627,0.308532868482136,0.0800250436394636,-0.355534787596991,-0.211461263159782,-0.0689930128093077,-0.0051225182621304,0.0296374128124748,-0.170805859593981,0.0711769681667221,0.11587255155551,0.0121287351912105,-0.230040789272238,0.0627425423287084,0.261520326586231,0.0697466080796453,-0.0555432977228946,-0.0724189677682706,0.156672876129099,0.087470855060123,0.187258314182145,0.204305302698403,0.0626752847936093,-0.0007517789147143
moderate,0.121403480400227,0.204278798748171,0.129534414566904,0.0188397374693032,0.0445027646443071,0.213359378592873,0.0576517199738607,0.0900636805255592,-0.0557632373747648,0.0839031775110371,0.0080073004227811,-0.0845546222309694,0.0489869078050722,0.424915545159874,0.270863877178777,0.230869392552766,0.346106607215145,0.381219311821608,0.0732806082369187,0.136057479894613,0.0911630275518975,0.230757968640236,0.0662876927760736,0.442245873404387,0.384545537068812,-0.0847391102738618,0.0817484170535109,0.203839190183736,0.0903086076168223,0.196665005794312,0.10354797401454,-0.008903843427473,0.0769460626404486,0.186418699529213,0.159356309614679
moderate,0.134706462345614,0.141302679547631,0.0906915363930532,0.222295988883122,0.206290565908758,0.0258756585826491,-0.0259284303455962,-0.0348645621298025,0.144651639462471,-0.0488171499219437,0.0822751242353291,0.020188437350423,0.065510801095982,0.0297249842252969,-0.12644811456714,0.021860651234188,0.072458374162196,-0.169627603036425,-0.0727839587579749,0.0947924420756222,0.012317248245492,0.023393826404816,-0.216614378191258,0.0346881492347435,0.535853175600263,0.208452851617414,-0.126263566062194,0.0398567971387616,-0.0596138548709097,-0.144794179713475,0.0748458279861518,0.222009942977299,-0.0074143446240255,0.0744204290709613,0.114959917926384
moderate,0.2165452666512,0.095778196617516,0.0219460322343927,0.179511978759392,0.24988186771264,0.221023818788447,-0.014334697354581,0.276322969339976,0.125072628665916,-0.119259642998364,0.124691838892149,0.0083231010080361,0.0906879733484672,0.0920870183580579,-0.119641700538315,-0.244318037183555,-0.196609876251803,-0.025633862501706,-0.148883491861133,-0.0390479216650522,-0.244276040414348,0.080246909084263,0.341405034408712,-0.16164497874927,0.218251295167321,-0.419748844515664,0.0604951547252835,-0.130768103485649,0.0097505851091837,0.0044396202351365,-0.0787308107665891,-0.100542665646711,0.121854865658296,0.150104094241946,0.0684316723342441
moderate,-0.069978989803001,0.16430508824558,0.0147103290754164,-0.0844423069302964,0.32814279519527,-0.133799545671063,-0.0238299707249718,0.0195308316512113,-0.0509591263347675,0.0154356148918915,-0.128087439495242,0.14301744329756,0.0167168204854244,-0.277537969804847,-0.0721349879241104,0.129480203041383,-0.423092730468442,0.130860955943992,0.125923451522616,0.141703356406955,0.0675076397999875,-0.0504265426381772,-0.198665788202587,0.240232733927477,-0.172855303129201,0.0800061454563736,0.167866048547204,-0.0063997495475033,0.0990198268361668,-0.0510210244797124,0.178844169212109,-0.172778141099521,-0.148595435640496,-0.0920259434524564,0.0985707775018593
moderate,0.0570966248824628,-0.383377105013934,-0.150227635430916,-0.233151603634235,-0.0175848240543379,-0.18233818549237,-0.102186334171527,-0.352138408067831,-0.0649985196944649,-0.100510372090721,0.0076169907609518,-0.132014694389194,-0.141380487309084,0.152190432358564,0.0698358595483204,0.090214076639404,0.0210740111060869,-0.190394231745727,-0.0793727345860448,-0.189768652681303,-0.0514811226722968,-0.0917978902725692,-0.0127775058111151,-0.103439191653163,0.102808366367636,0.0613446756106171,-0.134014406056086,-0.171252712857133,-0.129013484357933,-0.0561513140812777,-0.13437902347513,0.0251937085706941,-0.0726981822116103,-0.0700861837449944,-0.229925267495258
moderate,0.226140365663112,0.296330953667577,0.286037601070961,0.0286538268765732,0.270883448520503,0.454841295527723,0.108567498893548,0.119418772133398,0.417737593297965,0.348792722229108,-0.549924881196943,-0.128822586965229,0.420105130036288,0.121356036997384,-0.334378285190649,0.390972862244229,0.045298569475935,0.308118481880036,0.505305373975179,0.2576309428478,0.580295180419438,0.151165931806806,-0.113375869606644,0.589316771529867,-0.170017244043502,0.0734410946807153,0.507358383688705,0.389987863947366,0.191073888290512,0.136490809745397,0.417748181920042,0.104973788853953,-0.162821199298348,0.0640967284331013,-0.208458936735915
moderate,0.286704540809507,0.238810531729376,-0.281823354983843,-0.0394555408744565,0.148922508844763,0.164985359460101,-0.228233203556202,0.159803327207848,0.217443494487843,0.147485651262167,0.113080793213943,0.165720505638153,0.137530624222734,0.352877895971985,0.0749412632823624,-0.0160456383660017,0.49840642067528,0.0962733764361421,0.118876878313952,0.0115775906524981,0.153028414446817,0.172270920520194,0.10043653623705,-0.107454163246485,0.188115965098889,0.184367629914552,0.0684960672775867,-0.0897787432292582,0.143503466158711,0.220810417313444,-0.0327680347887694,0.0266969940186074,0.158835919747938,0.185781785018001,0.0947100495103177
moderate,0.511183929330173,-0.116716853468041,0.616059015837924,0.208385613951299,0.0880795043772175,0.0999240745727193,-0.041918266402594,0.306789129336491,0.0897489126000273,0.246020006882458,-0.101044299623983,0.223417064065736,0.151147804224626,0.477931081396055,-0.0564701433302965,0.0006819771580918,0.565180624721403,0.333371412179832,0.391937593996117,0.364331205674434,-0.0672590458273422,0.0493344480416978,-0.345615476617085,0.171026940103056,0.049430863593491,0.282895320086683,0.352022686037955,0.399118220539945,0.385307751930287,0.321605491295227,-0.21768339834635,0.336330996888569,0.0335386765777777,0.127161676807853,-0.0766543126020157
moderate,-0.35073070427829,-0.339509464073386,-0.0807528242457138,0.0440319803928774,-0.0794884251227933,0.10818969244532,-0.469132878633592,-0.0540592624412911,0.051025454272288,-0.3078647476323,0.544663801327452,0.15969860360871,0.333456806052351,-0.186479338146211,-0.339858879627426,-0.164741939566913,0.350290517703934,-0.37314270747839,-0.667244797906479,0.0256140579423871,-0.360828934214088,-0.440649568075457,-0.24236970683698,-0.507364726628555,-0.344476713132686,-0.29224436615962,-0.169956313472535,-0.574152807181794,-0.646098290840231,-0.10137594861342,-0.246024093382264,-0.143182184914884,-0.006691034101123,-0.148731654300803,-0.303098425542514
moderate,-0.147231885285924,0.0851158170771412,0.244587974272351,-0.22501169872095,0.164878458230675,0.039331775051083,-0.009919812278692,-0.0467696522154592,0.0403827818560297,0.164007072720103,0.128446652710046,0.063694608128237,0.191004996215315,-0.107824641764043,-0.333884151569437,0.212942219660576,0.139229415031751,0.239497443670157,0.214077351835437,-0.309559296110089,0.260923914875462,-0.193616692028037,0.311433818411994,0.217044538378556,0.194561064584454,-0.0250256929821312,0.410286367226561,0.241688386638105,0.0959081865885468,0.0739058934720065,0.221964233164028,0.337895316970453,0.224256029913913,-0.0657038277141827,0.0353510650262972
moderate,0.169085527969156,-0.0141487295530487,-0.167524704868154,0.0139918958225447,-0.351694524055566,-0.114886197511284,0.0317269976322446,0.0478722885079252,-0.189664652337807,-0.134098561484053,-0.182043389775348,0.173168032657288,-0.494696200474468,-0.0388449279793506,-0.0620471673640868,-0.0636477325948701,-0.296318996473145,0.0741936482049365,-0.0564381629654369,-0.0418347607977956,-0.093658639130218,-0.124789969605087,0.0042188776852139,-0.066639141445763,0.213109327724383,0.118998847888361,-0.0250694821027307,0.150411996216271,0.0148515589143888,-0.0470754539584082,-0.142630503421447,-0.197812907114944,0.0234102852178522,0.0195495805247318,-0.0737236409792117
moderate,0.387600399920572,0.468359741366237,0.246450291162784,0.45965820857569,0.421097031508922,0.426062354723326,0.271055858785453,0.451099608678818,0.333138704015446,0.560585534225222,0.410351990249157,0.364663020505948,0.585257850351847,0.630394966492613,0.21861018067665,0.388820678452108,0.485373310279279,0.491238732925281,0.385572014509375,0.219568791245184,0.483853786246628,0.438066321248622,0.369539847344448,0.248946657063391,0.467208928834546,0.316268858053281,0.331789068458904,0.300051700722351,0.410512188376816,0.416754044248053,0.0885353912581423,0.472604957194364,0.267507706697208,0.417022863330699,0.397402795630412
moderate,-0.248178047918046,-0.125887781882274,-0.312895984986154,-0.0135396373347923,-0.12715959014523,0.233495963276403,-0.226068958886067,-0.125215620354186,-0.0026102435322751,-0.107450077522297,0.261826095862386,-0.143985752708051,0.11095549643236,-0.331769930101669,0.0594157261445864,-0.0133657342550231,-0.0907059458014897,-0.275665895097103,-0.525500053586438,-0.143197885181067,-0.276637091486543,-0.170818657488518,-0.0195057090844532,-0.503537381792104,-0.0605702941400877,-0.387384062075153,-0.468986858699774,-0.299012744108238,-0.376328559401179,-0.178549671230547,-0.411474718314668,0.0090306765278859,-0.200667357328615,-0.184845756129358,-0.159581037383166
moderate,0.174376614511922,0.148235965838924,0.165122245657613,0.0621886682285655,-0.290925841713954,0.345805310293214,0.0552112370638169,0.144537191982153,0.0530554563078543,0.140049248167529,-0.210398598111463,0.187428473026035,-0.376961317325802,-0.223726665014382,0.16392370409899,0.028273987694708,-0.110609705161489,0.319107901016736,0.418038993891533,0.147121299021387,0.211739492373255,0.301572992210478,0.0410420569268142,0.147088917985434,-0.539412723756336,0.15731923302093,0.307228980166117,0.165044425598132,0.0697713503749207,-0.0096675406994156,0.138741808846466,0.0777513576331043,0.116191180293151,0.173891715457183,0.15793725333311
moderate,-0.0302718349549485,-0.318636665872955,-0.107932223861993,-0.348521737155562,-0.377546274079731,-0.0497717031906693,0.181549930070862,-0.124360950835009,-0.0357979983088498,0.0462954719595111,0.2596915669519,-0.0419065765921409,-0.280646713390963,-0.110927030441474,0.351221490376786,0.148736962860043,0.422335176802695,0.0515347141518248,-0.313928323995643,-0.125677985088524,0.142699172678983,-0.120476204737755,-0.057526667930624,-0.320328678516306,0.183088437772783,-0.0043608327397162,-0.325142122292156,-0.0113659923687119,-0.224061944981946,0.0289572688334836,-0.271039214945022,-0.0590295828042679,0.164022419499519,0.0094069879916526,-0.0848657019812071
moderate,0.0208845684220181,-0.0127615698251747,0.0596525966651363,-0.179977198574644,-0.130181289155863,0.0978179467718315,-0.0212653105249574,-0.134111368878487,0.223083245626747,-0.18717107514191,-0.261842342241917,-0.194004287600818,0.0727167269358562,-0.0046342275830156,-0.107274384847775,-0.275175499574006,-0.0749717141910338,0.117159509622993,0.0580967555875485,0.0134093279664844,0.0210458957199697,-0.121711081840341,-0.049298922882837,0.414579555265789,-0.239757741745193,0.11177046852633,0.0104299451687464,-0.0280815205302285,-0.0196107599143835,-0.103423793093338,0.078532451576064,-0.126931490189447,0.0602008548308416,-0.0593779450277844,0.033459177317625
moderate,0.0187021155059092,-0.0315170871930307,-0.103101725573125,-0.115692343516958,0.0031521406942013,-0.157117581060269,0.251471951355421,-0.114117300249847,-0.280797770162081,0.339978051454283,-0.0872529250168289,-0.026946839857669,0.0744414966224151,-0.16073566358641,0.383548306754928,0.312596181180582,-0.260574084883725,0.119089486295323,0.465355750828418,-0.144166241425452,0.168477393367369,0.159222815128321,-0.398290642726834,0.157955420271204,-0.302594296184074,-0.260634424253716,-0.199027850222525,0.0019396138116066,-0.0820950700232511,0.0536429556776816,-0.213604531446312,-0.0293086574660868,0.063781983097992,-0.0106863490218789,0.115765175991716
