group,B7,CD107a,CD11c,CD138,CD19,CD224,CD269,CD30,CD305,CD307d,CD326,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.36955137777728,-0.427696284284012,-0.335791367797818,-0.288181596377816,0.129878118622638,-0.650854802222493,-0.384913620126625,-0.342976742751473,0.372891334608259,-0.33604167685741,-0.311170246748186,-0.0541511469185428,-0.582499848667476,-0.394114653441111,0.283916583792566,-0.574670023274909,-0.116581286275225,-0.720311156634584,-0.301366814337006,-0.549992348878763,-0.57765549854384,-0.24228431007224,-0.573391023992188,0.354762462569331,-0.309464751330793,-0.706445413467889,-0.527966342482343,-0.466903481172251,-0.180644707942813,-0.219806853289372,0.201393214782367,-0.457472621284763
moderate,-0.0985776473859473,-0.155929247560963,-0.331910355850599,-0.145687616227375,0.251324694514639,-0.498818477602678,-0.254079257959735,-0.256133793042531,0.474714055442052,-0.0439065189284511,-0.229345945199738,-0.150599858900485,-0.200931809663403,-0.19714206097654,0.376614485619861,-0.38624634228564,0.0010664871545099,-0.448371143552781,-0.13608324865992,-0.200148723073215,-0.462567598158262,-0.0242088982434742,-0.157584899941153,0.520639520295916,-0.093647899516486,-0.391312861055437,-0.390328808722388,-0.240738167942691,-0.0415427818911425,-0.11804977752983,0.230668985320231,-0.231983940733377
moderate,-0.0862965725556955,-0.0747133199771882,-0.0611065976701157,0.0130375020140564,0.0427384297912791,0.0594987721622466,-0.206571459829423,-0.02754541191314,0.113389539123656,-0.0809372705421758,-0.0032319494844079,0.0397513776409562,-0.134769067497531,-0.12712065246354,0.0194489450497971,-0.3330353350992,-0.216436053653569,-0.122135831050507,-0.197477011285643,0.0102619599498087,-0.128022591300043,-0.0199109984870953,-0.0830538764194256,0.517205443753597,-0.327584832342657,-0.176089026168046,-0.0443825267089443,-0.122970892497775,-0.226273328202662,-0.160443119619657,-0.0662778446559412,-0.0221039036106563
moderate,0.219713640237369,-0.0319118654504878,-0.139517259251022,-0.0882779935920765,0.0198308488727783,-0.106192070825155,0.0094780294636506,0.0232527659124711,-0.226186193771858,0.309349561367054,-0.137783644127511,0.224139753327653,0.0254757138354202,0.0931754271981569,0.292885224215808,-0.0119558456157742,0.134756642138497,-0.200675519201315,0.293406711739036,-0.235080609192739,-0.0700729921637709,0.0476040754838266,0.0559758428806598,0.273526878238102,-0.225650316757638,-0.006036051233359,-0.0369099259474076,0.0729098032239708,-0.0260060961784595,0.157411526423133,-0.313287077338573,-0.0520391717392162
moderate,-0.0222059122110977,-0.133338533601151,-0.0407932645615405,0.0675435044696912,-0.113208704005918,-0.158427319474573,0.172854349195137,-0.0381592499677753,-0.0661719342695172,0.124434535384046,0.0801028299445971,0.0721761394032785,0.104879990794983,-0.245824263511046,0.325298347274349,0.0965102187771793,-0.155846304564056,-0.0390465861111225,0.0868166834384505,0.0750561961473536,0.193940274890996,-0.0941004372172216,-0.127246891791075,0.105508639114068,0.0178231925147271,0.0096318278400196,-0.0002571028020723,0.27584675383816,-0.176743999819708,0.190135519077351,0.0231303128231476,0.255276916922796
moderate,0.123761650344329,-0.0912710645206659,-0.456195346482689,0.104535444053869,-0.243236867852866,0.263606042271176,0.115155383428644,0.0985631991248644,-0.167760728654282,0.138738438458599,0.0315266030675649,0.517199620447223,0.418512458202121,0.0607782863086477,0.12189786864715,0.211336468481415,-0.0197860228748509,0.0862999753022021,-0.0647651187712678,-0.110220036027986,0.181235515969527,0.164717577628838,0.367782073043806,0.0781109438841274,-0.109066177233107,0.0509695278469931,0.0034373554630246,0.248142562856185,-0.402700502897959,0.100230568390888,-0.0298040842473319,0.123575255209076
moderate,-0.176720103448996,0.137117279036508,-0.0877121808009982,-0.151959977120678,-0.110479848112222,0.150954305468816,-0.247735190386398,0.0498264932082937,-0.0991327060854623,-0.177559438477503,-0.0792315083376065,-0.0992340500169671,-0.0868640466383015,-0.0849920532484905,0.120148042453658,-0.194551053644465,-0.0569866908105476,-0.137247363389734,-0.0286986432310593,-0.233664625698114,-0.0449809955397681,-0.0235196099520543,0.119927921265213,-0.0702737422688192,0.0337654301691823,-0.100674103054977,-0.124274852164008,-0.264830897989805,-0.299603388776686,-0.0941568242924684,-0.0029729362352936,-0.0527994260003167
moderate,-0.145825040970366,0.0782130983054916,-0.0309062876644493,0.164995097089852,-0.199461511154637,0.139040886622289,-0.179833293728564,0.145555959379897,0.206209042175718,0.0920318523169554,0.280738151690633,0.167596204481198,0.331275464295538,-0.0685257927933788,0.0324507714835475,0.148934186070603,0.0838258243603808,0.0220989009500356,0.310719386319064,0.0498480716845596,0.0877627932106958,-0.259650881589644,-0.11490856408899,-0.243880383522235,0.14822584133436,0.0087349463552903,0.117858842975916,0.17921649000995,-0.112873807906476,-0.0515034744303425,0.104702158349994,0.166424737501506
moderate,-0.0401602826625618,-0.363204916909481,-0.583451281025465,-0.215642557568444,-0.283108043362909,-0.256997304606808,-0.211689034397889,-0.165590085623826,0.0543237644596084,-0.255308934387274,-0.200696890593294,-0.0398505481039364,-0.285315642060962,-0.0353052050667093,-0.187041905940848,-0.46153641176065,-0.0463208443682791,-0.348520199818968,-0.234812752300152,-0.355972764842058,-0.366812333246669,-0.189029344130738,-0.502292771205983,0.164246751510264,-0.449980968285611,-0.439122026180257,-0.213429502707293,-0.301419560197449,-0.426163165551302,-0.171401271779485,0.0768738703129517,-0.132413870143122
moderate,-0.0277377789858883,0.0734265355255463,0.285471882210526,-0.0792860183859522,0.327586295063148,0.0269798078887287,0.196812986190599,0.0098015962790081,-0.139932314120166,0.252105327033307,-0.0272619736568016,-0.16600941178156,-0.0863391724232318,-0.0938612252051156,0.0590348244424724,0.17950129553057,-0.129791938245577,0.380839123773794,-0.139449625792241,0.174646927259759,0.208174145921027,-0.150367238661903,0.0312950513876002,-0.394751656248498,0.167998052306615,0.0139706486621059,-0.104635281117474,-0.0288499815004769,0.399341988443724,-0.217529857492332,0.142267874245121,0.0578673336110731
moderate,-0.237824607166174,0.435591941933786,0.235953473157626,0.0171907333168005,0.375468543677811,-0.0591950933063961,-0.102597629190214,-0.116631111955032,-0.0715156984795846,-0.0165642979612008,0.016151259030203,0.158140071810093,0.032680117542122,0.454286374774999,0.0667421742686278,0.276193912081332,-0.0984501699137744,0.222315714146077,-0.206498303475667,0.540505720247494,0.209153678451406,0.253241862052189,0.417811267207679,0.197309026704896,0.142162070092675,-0.0119785312472798,0.0493077036811274,0.308876433069209,0.604751861537511,-0.198282698264207,-0.0637083712880178,-0.199047502242183
moderate,0.0476356632908091,-0.0312442191738673,-0.365712069037591,0.0816552931861743,-0.321121216150769,-0.301460555075878,0.0365668649366514,-0.165507465050669,-0.244878199388828,-0.109988461769463,0.0172697815530054,0.0536366810489646,-0.23965702953683,-0.588580584542374,0.0951074909311618,-0.191413345034887,-0.0894593390242696,-0.353310468134864,-0.0849977752121692,-0.27868721177067,-0.136327746908198,-0.0788353760934974,-0.426586055432657,-0.0990924462115478,-0.272835134083426,-0.153208188547163,-0.265559580219302,-0.0975129605004378,-0.312029141791017,-0.249275758027323,-0.118172261311459,-0.0648296047502909
moderate,0.0601086876741233,0.0194570644893533,-0.198265843946785,0.125246859708232,-0.266939542038837,-0.0679980946626006,-0.0594744781118589,0.0211116999925692,-0.0619150187826375,-0.035596529782936,0.013314922021902,-0.281180913476123,-0.0943168408155611,-0.367213819311686,-0.0834053180948963,-0.429836300629412,-0.132537984938224,-0.472102318172037,0.0422332524567331,-0.364597906076036,-0.0520951416674568,-0.108605575290806,-0.493712855607181,-0.144618133611455,-0.455002508872823,-0.253608689974281,-0.277125307804279,-0.175291046619015,-0.360838314297351,-0.0469619645772797,-0.180654561850391,0.0249823390807161
moderate,0.164453760564662,0.326081210157186,0.389963252954948,0.264534125708354,-0.0314537276571865,0.205362157048346,0.313588367995661,0.264236085276493,-0.190533734203092,0.144409466654081,0.202969433449367,-0.0154840886821088,0.206560861071522,0.302296125339643,0.0175792530714518,0.302763772751504,0.228015722575682,0.350634116684236,-0.0910128770406261,0.43298227821311,0.346066188081591,0.210047310737455,0.626169547135447,-0.266921330668295,0.0998724756407427,0.23673738008467,0.130843813228411,0.199813827805719,0.0504115237397206,0.414502502116427,-0.0998613950055881,0.264833888176723
moderate,-0.146179996547895,-0.329525286903293,-0.30633593325146,-0.31830288442623,0.472702447043148,-0.256909334921447,-0.211291505105994,-0.364116799774114,0.0584590241273655,-0.187782245828594,0.150267322343786,-0.122352281915363,-0.604498833690249,-0.503484894706283,0.309889804796875,-0.420577971929348,-0.100298846116975,-0.54645587910449,-0.187711491242319,-0.468356124618708,-0.461056392899001,-0.26673360536842,-0.333753337516656,0.496481498840951,-0.0038246800486051,-0.507650420078359,-0.284971506841644,-0.388862618944501,0.103374519054547,-0.62676596929317,-0.224087903157692,-0.248221301399442
moderate,0.184585091532654,0.430081515339189,0.340173633126161,0.243301335776093,0.0821338380783253,0.502849955772866,0.256836904361706,0.275485037067804,0.0165507927795304,0.374883228636428,0.0416772608618159,0.0576654453753536,0.217713242105659,0.434849446920246,0.193170915316514,0.570154363402936,0.0823990634333308,0.4435053457726,0.215638221171348,0.441293833516944,0.336822185134123,0.198199952676554,0.249653747524246,-0.024579348053643,0.220530667496984,0.641550643458146,0.431442850052818,0.324023783297032,0.205035336747379,0.320320218673895,0.369634978285691,0.287074990663795
severe,-0.239077442119965,-0.389160792942846,-0.443433110885652,-0.349672372872466,0.0540912378584369,-0.182175493165334,-0.247883001732929,-0.150053122054383,-0.197814208492334,-0.0846812505007944,-0.253914864202855,-0.309376029445776,-0.19899410393511,-0.48272638253692,0.0361470748090799,-0.136792278370638,-0.392624307497595,-0.15976802281696,-0.259206793764461,-0.31998812636414,-0.255067748589404,-0.145436124968165,-0.0919813008712163,-0.308514606253613,-0.302238187163166,-0.302212720727661,-0.31843006153759,-0.290481723881039,-0.285742311034308,-0.380362943593141,0.0994971565811326,-0.187563217781084
severe,0.229546501118355,0.143726453694304,0.122662506907494,0.0867640603190401,-0.203822584989031,-0.122104926505624,0.194361529766708,0.171069947858881,0.0166430631431508,0.218975003488706,0.294450318443009,0.137863818426798,-0.134866078802881,-0.0498642124794079,-0.006180718625997,0.0845874232256418,-0.28944577095542,-0.302795699271474,-0.190294573913799,-0.0957799595723901,0.120100686168676,0.253791088686502,-0.0328090835366396,-0.0228297515322623,-0.100617447401679,-0.106577280797787,0.0286582019268452,0.214698493921561,-0.0886957061453295,-0.118765121070946,-0.0230730182624171,0.176895958171616
severe,0.109561156938821,0.0793496242776014,-0.0494830426640855,0.0505032022523505,0.252178369305117,-0.106141776867416,0.0210292300581607,0.143372320314848,0.244525443060628,0.0271112459219314,0.111735093184987,0.0756351411365732,-0.271294629265557,-0.329140260984728,0.242682349190086,-0.0752851934194556,0.0329802397876679,-0.130651613968735,-0.0534538250908674,-0.232278852870859,-0.0687397913467514,0.0496168377522226,-0.332018101422732,0.455158031613752,-0.0980735425652585,-0.145754694667856,-0.138161300516022,0.0706803270249645,-0.0974145616492173,-0.0330504225861686,0.210066259546447,0.0891599950475901
severe,0.0451717772642197,0.0012039808008003,-0.115553539330319,0.0316183119247347,-0.0598822427320119,0.174604114724539,0.101545469209716,0.216013329672314,0.154197938967026,0.0712308180575453,-0.0560864237775257,0.371241625248872,0.0198494380737096,-0.262606042955168,0.0181300928707152,0.058674203588909,0.0355071265969444,0.055913010819355,0.162099344428535,-0.0885926522701186,0.0555429583707963,0.0340174447062461,-0.0448297953155763,0.0798315368188842,-0.0166848796674133,0.124626358380474,-0.0553405606438995,0.0410605128264963,-0.0166450075715296,0.4031276046514,-0.229434321429004,0.0666533671434938
severe,0.144229411224178,0.0193907855546222,0.359564549409295,-0.086441643787323,-0.414860170790834,-0.0942640121729494,0.0232495943287681,0.109294893704399,-0.219869679754546,-0.0355770309033583,0.0405278090935598,-0.243438038630823,0.43616917489123,0.170049954320634,-0.105133498185041,0.0936428040946895,-0.0992037710765806,0.234434846157828,0.092799603326665,0.332597635114097,0.194294001737379,-0.0956299957241658,0.591423051170899,-0.434259687554546,-0.150772636735093,0.0036964618827603,-0.008785870967046,0.191620266911488,0.159290511564585,-0.347002505969104,-0.204642139683867,0.0764769277905391
severe,-0.0362581561129371,0.0918881110406858,0.0321363097561129,0.243293375487565,-0.52443525624424,0.318472234366574,0.0168566649821759,0.296591277855538,-0.44435494055075,0.235762574888523,0.17701449617031,-0.388446326792263,0.638845856118233,0.614002795930267,-0.356828166750282,0.320355112128442,-0.302506006551458,0.331413819589247,0.053322649199851,0.694941950952166,0.380965980888275,0.167825134656387,0.531124643907344,-0.659999761412127,0.183934464225423,0.394830431302378,0.173219227482619,0.424854466658569,0.467816734351527,-0.145984661842435,-0.12638809976237,-0.0220113372855688
severe,0.0453403218926311,-0.118329920140247,-0.130541252197538,-0.164601460305514,-0.400156377771091,0.035706061362501,-0.299029467310019,0.164409918671818,-0.389615266241893,-0.1289849404495,-0.0834754732413651,-0.402050020873041,-0.444029255118967,-0.253970951945758,-0.474204841357051,-0.248822711352378,-0.329180560507922,-0.267722625368301,-0.316967819799188,-0.127446762599928,-0.0576156997461159,-0.225675937402702,0.14736610169995,-0.192862829719065,-0.0518480302043335,-0.151560405878483,-0.2361614912465,-0.22722600836215,-0.0921036209088214,-0.288869426790035,0.53674362280413,-0.31142393035144
severe,0.0263204715843621,0.222771538636468,-0.0252250642602721,0.234955480947588,0.0857146809604945,0.184931483107749,0.0532982084065171,0.174484549615018,-0.251467546135618,0.157571300574582,0.182621942669606,0.509720593128438,-0.022836778313755,-0.0755074059362294,0.0591330675780535,0.0658795357154629,-0.0936026516611995,0.191753893644308,-0.108805058796333,0.108279076086525,0.232058766099037,0.174330303485787,0.289319993512955,0.367409114678439,0.289856199220525,0.158980361466503,0.200490663772833,0.187128799404171,0.358807787305526,0.105958423245989,-0.124834267756449,0.258263246169158
severe,-0.390792290030474,-0.356103920676465,-0.301445787017295,-0.256996687502085,0.0300830629176097,-0.333319399069188,-0.124307544593841,-0.140503893213861,0.267408894052839,-0.212316381300697,-0.228508324479637,0.135555701966126,0.032211250614095,0.031688389709059,0.293723167737949,-0.0186105474447522,0.142833881949125,-0.154818048597762,-0.0447062021510585,-0.135760241215171,-0.366877782497955,-0.317369983287339,-0.403185045302654,0.141916992201375,-0.208040489663029,-0.327736643063763,-0.310077166491745,-0.188686954445267,-0.208056440339426,0.0735525328177085,0.271388547316149,-0.20309928105129
severe,0.101136829466722,-0.0545657849455115,0.01728245353278,0.0509950343157678,-0.0674305633941153,0.35520180947865,-0.212669216609311,-0.0767742594940506,0.0182874934971085,-0.0798061800480954,-0.252104310049636,0.549039389694091,0.309967889882582,0.255484061501037,0.368150311552473,0.36821229266453,-0.129114615511894,0.299690073167838,0.0391585980346952,0.110723565854779,0.0138534593561143,-0.151270388019272,0.344924142547108,0.36618489644854,0.134950014013242,0.209895331703966,-0.266977472179716,-0.0914554536313562,-0.120520150000806,0.633708722159991,-0.135092056753133,-0.286317805200867
severe,0.080060382459861,-0.224962497877211,-0.297397404853129,0.24686800396995,-0.352195899548999,0.0332614136253141,0.271312524154047,0.0704199770986908,0.225193856833551,-0.314905814389545,-0.321398654846153,-0.0021917742977192,-0.227258093024261,-0.552482531922925,-0.0338846897969422,0.238693109264491,-0.228420241006504,-0.519775509728511,-0.076940721721476,-0.425266393443398,0.0721325059230559,0.177135342314599,-0.350457386689124,-0.0610809965993691,-0.21250339224652,-0.169946807084689,0.0792143882145246,0.0452192280516988,-0.378766732921352,-0.269034450673198,-0.169078869852155,-0.414643627903766
severe,0.0203883618472225,0.0919791141245285,-0.0042877599638944,0.182126699150449,0.293799843737148,-0.0409649471714437,-0.0828833456127031,0.0388377366704339,0.0259263364318813,0.199342956506749,0.206268315962066,0.0183032391904944,-0.221179091341086,-0.212332390993634,0.170632929828991,0.100299511407,0.0744766776330344,0.0535696559033611,0.159059725770559,-0.0601213113420608,0.20204392022733,0.0385509982246982,-0.393015150119864,0.343733616887057,0.0802961815415126,0.0064086374437418,0.100215934210171,0.161930782356488,-0.165089990764701,0.164159161098029,0.249448157762703,0.0198554543583302
severe,-0.0060199881793228,0.0373864179130012,-0.0890414962955179,0.04987586843704,-0.047012688899752,-0.0339766878289694,0.116605422034842,0.015739092245256,-0.131344818740233,-0.222022595866176,0.0376589879942795,-0.280728606187939,-0.168272166385538,-0.108331644377187,0.101879108961975,-0.341049039479364,-0.0351121224910985,-0.203194486460063,0.0766528320717634,-0.135501220700647,0.0212899139513984,-0.0807014788268742,-0.0568596085378323,0.133313947317877,-0.109812173023608,0.0851878969641975,-0.0761013545983698,-0.0486554264949852,0.039804740717433,0.18752867864059,0.247352476404759,-0.0776803863960373
severe,0.315971244166092,0.39863367118409,0.524661796663581,0.116280617374586,0.309721513180156,0.344574493120867,0.167309903674533,0.199670040427605,0.355757604665491,0.112542696002583,0.171785265059979,0.120533248727499,0.189625908718626,0.515241579969958,0.200571319602052,0.0620372723245783,0.22523672793043,0.215449433186222,0.0096221715185992,0.438966264142332,0.24549729317248,-0.123985165995348,0.313970666351575,0.141299695440812,0.269917183127919,0.186508336045352,0.241096201855473,0.229563995142737,-0.105554677745415,0.0443493982790904,0.0474117591646499,0.340162133811126
severe,0.0468829311172197,-0.0462835750094261,-0.193067873634288,0.131944241970163,0.464599880526371,-0.263740231051191,-0.0893358391883761,-0.0948953336484173,-0.0705152606811887,-0.269464202254233,0.0369704072112258,0.122031382212664,-0.395835429745936,-0.0353804593080847,0.316950251599898,0.247344174086834,0.130412281123064,-0.229415570878099,-0.0044893608963045,-0.0967856648728335,-0.127451285183354,0.05350024012711,-0.255812145654425,0.102902311975726,0.0991686590307056,-0.181687484045599,-0.245698315814144,-0.028533314967929,0.0048306636431274,-0.128330902712508,0.129362418487556,-0.0976301051197194
severe,-0.0628080134364027,-0.10777409599274,-0.292172610693053,-0.223831004519454,-0.16897719897526,-0.365292616284141,-0.330629257526887,-0.163731835675604,0.397071035168777,-0.312884945070136,-0.096955003685339,0.148706488110313,-0.240615599450976,-0.545128606082721,0.510397660922189,-0.288178939420006,0.202686373656035,-0.516214646773899,-0.155301781130831,-0.44478313735102,-0.289628152381658,-0.147741096861817,-0.157789571196694,0.21995177095233,-0.195032926906836,-0.167590313567761,-0.278171817078991,-0.400996445111428,-0.161311202500022,-0.165549185333222,-0.0152548836952079,-0.301962574159597
severe,0.224506719187926,0.333368056316438,0.405024633595257,0.160255098038442,-0.0375260211304749,0.413737929803714,0.0969486091701608,0.209630853801235,-0.0309442015493849,0.210828635473507,0.323817826977743,-0.319958371190685,0.269443346574044,0.0444845059124532,-0.213496000048979,0.0486777070778335,0.0391885341430737,-0.0660886778382273,0.200031711044865,0.127766763144286,0.233430635726817,0.464449799463775,0.310354714350829,-0.202028919814223,0.287046586524536,0.153758633392572,-0.129713238450622,0.123593250377921,0.103445174235507,0.379232844861211,-0.124989522434163,0.275083272714852
severe,-0.18196210202449,-0.224248576551142,-0.541207852234641,-0.0281101200174606,-0.105424431733697,0.104646538605017,0.189952531890891,-0.0391470711549608,0.289514381505816,0.0296682059882749,0.333784749579093,0.305046997206517,0.442757057729057,-0.267547539420571,0.111201754145774,-0.20035237930836,-0.209368677336147,-0.430234681395825,-0.283304098498566,-0.349007956098291,-0.10984471941205,-0.0192087422927857,0.201360416790496,0.215533239644592,-0.443510936227829,-0.299126178679558,-0.0967614814363101,-0.156100919941824,-0.312899361185316,-0.0836744488877521,-0.26662471852669,0.338871839690055
severe,0.0763246454776101,-0.151857915892123,-0.010989555148869,0.0288437420546876,0.214004394907434,0.0074750484012267,0.0788850574579627,-0.0004409806868897,0.330631515974418,-0.0259219144719611,0.0992298215426359,-0.145511593727527,-0.116143719843747,-0.241085517743509,0.49648857688735,-0.169306699153405,0.0266258528488131,-0.0932939880592542,0.144553217669622,-0.142768678127447,-0.0221769344812736,0.0792665799814394,-0.305286858547122,0.0632467221230613,-0.104435153971316,-0.0713195006303263,-0.060606382967438,0.105056614510241,-0.339170979721703,0.212928907995151,0.134726073200284,-0.0935642751438127
severe,0.0092703346760331,0.0513411489140618,-0.145503657932138,0.185371337762227,0.28547402453003,-0.0992935356143861,0.0392739805727378,0.109010275256351,0.0513746023666712,0.144127314976976,0.268228666578206,0.165474555081666,-0.14873894098386,0.0101783438051673,0.337991324251453,0.164529943487296,-0.0945633386566067,0.200169014451985,-0.0753244741672491,0.204274419160032,0.115420248944832,0.0539281334029922,0.249484849740406,0.0976697080011429,0.153306061661086,-0.0074334953445333,0.0961332723781717,0.105588135199827,0.0518424222072999,0.163936961012657,-0.0091299335866846,0.272871890984484
severe,0.278718836711536,-0.0785453586799526,-0.075589593956958,-0.241662850334268,0.473434961107294,-0.368321367758743,-0.0198673146891873,-0.020679562620095,0.489042453815024,-0.0720338239748096,-0.181836257635735,0.0314041807548747,-0.548061880917563,-0.619064105507645,0.333540686374854,-0.353034155797615,0.216741994886995,-0.239529689732459,-0.0054543328503485,-0.446692834950754,-0.254337583089555,-0.197298725356889,-0.330523995982225,0.485026421262133,0.134669547971584,-0.484202872344897,-0.281170420875526,-0.163365064100813,-0.10276651645758,-0.0401442133847014,0.0542742680102696,-0.345096000361126
severe,0.0470316569126153,0.0891562068771849,0.0255385132333331,-0.0378318566158241,0.170265006806965,-0.183608921658123,0.0833027325015999,-0.313707084539824,0.306807082942711,0.188693686197927,-0.0767904010052707,0.299442563255695,-0.419978424197344,-0.575339898277409,0.44165933385732,-0.197008912065755,-0.0838588782083503,-0.237763824185909,0.0903863029070494,-0.466235318548064,-0.0669082533068649,0.0959884163505154,-0.161894718879031,0.447502234657539,0.116894490944821,-0.251798334754081,-0.155546559949561,-0.120207735618517,0.104266202085457,-0.0046393723818879,-0.0920752566496026,-0.176966802873797
severe,0.252641293628778,0.124510077429757,-0.234866395760081,0.219137697880955,0.242798513591091,0.170604184103928,0.225167217221134,0.205611153565713,0.279418005943879,0.136370650923545,0.26253880320021,0.337673060448802,0.0932698484513218,0.0280967873718195,0.380030884948826,0.052831940009855,0.168318455178552,0.0100206421226262,0.268254916295326,-0.0213482161832627,0.289320449663094,0.372356892658858,-0.106697571903364,0.350062522307163,0.0606389545365218,-0.0009036427900933,0.0427861218129069,0.334254302440876,-0.009422403096368,0.245613294449561,0.266879503411496,0.326628813046403
severe,0.0347030055061706,-0.186228991065746,-0.411078967050518,0.0851609406910446,-0.382884264805745,0.305579811607828,0.270266737011964,0.162851891855933,0.214398872713069,-0.141087980804313,0.101248614367388,0.252325878268294,-0.332481137110057,-0.0004638680691688,0.249525543668844,0.179224308289617,0.0473369199690404,-0.0518796248040266,-0.0941989084237194,-0.309563859782566,0.137330928004825,0.0729178710610895,-0.418518909315553,0.434790797809744,-0.315223450268589,0.0400818303942291,-0.109741395946719,0.127945085377883,0.0788351210938887,0.614942201577814,0.140054203144115,-0.12537690075782
severe,0.0831192084070417,-0.0684487475987512,-0.0230091697594217,0.0142480324818924,-0.185426440682951,-0.0072935197412643,0.121209783087497,-0.0892706252797425,-0.310981531666783,0.119037794506585,-0.15510913769339,0.615323770085429,-0.264076380271827,0.306999935269953,-0.0402218689953553,0.226481279910962,-0.233000595729389,0.074849554522756,-0.419101044910843,0.155736282986595,-0.0454359466546099,-0.205119988460246,0.189633168597638,-0.193500091651818,0.050508608460533,-0.0967339985059919,-0.117135670680285,-0.0039516301683326,0.35550030962112,-0.0100468969757677,0.0104946417283417,-0.0122180035095027
severe,0.10807838223956,-0.0199833049094587,0.0769931581610281,0.149641021486444,-0.0994670255865852,0.0558900832425893,-0.039525425267566,0.180221667577372,0.165131655591942,0.284804711530659,-0.0204328876708783,0.0509227840314665,-0.0999816255624485,-0.11734027962436,0.319192287311123,-0.104148868217145,0.0819209126722399,-0.149338910602772,-0.164838311616381,-0.202153648574738,0.0400265793604586,0.018006544789016,0.0284786496633027,0.316456962882588,0.0373982279503299,-0.131640507763898,-0.123453900697592,0.0038073780325824,-0.317854223265013,-0.147513706078045,0.0869449632395209,0.0469449263117995
severe,0.106675353529636,-0.08795966524438,0.0830531524108535,-0.127432047993567,-0.0301582004486036,0.112315371379964,-0.0817165551571225,-0.0434040266375009,0.0785730277772647,-0.126260313077908,0.129435065417672,0.0273842476154505,0.0095301962252835,-0.0899704176206715,0.240192993413777,-0.0404449102395995,-0.0423060605701533,-0.0191253081880559,0.117153991854823,-0.120573304625817,0.0307672663636822,-0.0772186800850695,-0.0618557330909448,-0.206158773299997,0.0647330061484279,-0.0693578734608934,0.0628530176515069,-0.184329589116611,-0.115330670671903,0.0217006699860993,0.117584466808419,-0.111262925274079
severe,0.0579224030119156,0.0903311337731996,-0.0041917807878319,0.195040190309791,0.385962366034123,-0.115022666094906,-0.0401010799510136,0.0741931104774562,0.118186710948487,0.0297984369703,0.028505881033798,0.019720250472316,0.0225618151722329,-0.0815932055776403,0.133782561520726,0.0990522880058715,0.0809137012462585,0.132526932637028,0.303559683184875,-0.148029356348853,0.0589988579565272,-0.2373283888521,-0.140549680819979,0.245292249380264,0.189995553016496,-0.135594257544324,0.123776127137852,0.077454557111626,-0.29087962257027,0.218337194829106,0.357384790268789,0.0233980829497255
severe,0.0327655753546662,-0.0154052317211378,-0.136198224400085,-0.146969212922375,0.342894126198053,0.207640732481581,0.175344819467253,-0.0883773679380798,-0.233717633647372,-0.160838044965065,0.213793011104934,0.154507269656291,-0.193423207990204,-0.495190386941054,-0.422997092384741,-0.101148802844238,0.130108251418087,0.284144202484285,-0.176342561654742,-0.0703090568990804,-0.0278173778782145,0.0481571330330887,0.27447776840411,0.0477553368555806,0.0474602642279117,0.219909567031433,-0.170165987814835,-0.349742521480387,0.0,-0.186851691290638,0.229963247391574,0.0689337548867221
severe,-0.0273104899395949,0.159902803013598,0.119846964874483,-0.0608188905641976,0.369211411654337,0.0586992911581215,0.0550337098309678,0.12168106001885,-0.119684645763329,0.197979715529435,-0.0377703092407519,-0.0301798216268439,0.520011121380314,-0.145003385204636,-0.267079367560666,-0.19815513448127,0.0342513022763452,-0.161544170665313,0.20552204198492,0.239361403269615,0.2089802420329,-0.419046341008096,-0.0111593865056775,0.0931314629314664,0.411161975203867,0.0148059733240088,-0.194152073253019,0.186060445899967,-0.131995378414473,-0.134537487725944,0.191058457191273,0.243062064376407
severe,-0.209131820008102,-0.329439137314984,-0.187694414600668,-0.168967505148088,-0.058231313419624,0.0973692689371811,-0.141040116391138,-0.142357666056527,-0.1405320017436,-0.369333516649272,-0.107164976238067,-0.24372788707793,-0.569639933701549,-0.457952134734162,-0.388877755188787,-0.44428924745979,-0.014303698414191,-0.143327669853429,0.205679045321144,-0.292280859432895,-0.0031457814995687,-0.168718088763255,-0.0653673027528123,0.0155740443566024,-0.365641059801546,-0.184738500445679,-0.0037131496680173,-0.11753189087809,-0.0586120335551987,0.152657377127585,0.1121754923969,-0.260724309218271
severe,-0.239235333894882,-0.327058203138502,-0.265858396450532,-0.0867168212059359,0.227512020205191,-0.464771939152735,-0.339051668582199,-0.221243936257448,0.11578684927979,-0.225520954003178,-0.170666540643489,-0.43404856279009,-0.340505505340908,-0.47633735685341,-0.0758109324883245,-0.351519881699856,0.087276784577285,-0.328326468452631,-0.0936138901179171,-0.343453616718461,-0.376098922709465,-0.262845201874171,-0.398086498179531,0.0859858747988892,-0.220050301211752,-0.39470954357364,-0.311413001281491,-0.406804413904201,0.141763661971491,-0.348810339731279,-0.134402189467466,-0.346288786392258
