group,B7,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD19,CD197,CD1c,CD224,CD24,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD54,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CLEC12A,HLA,ITGB7,Podoplanin,TCR
mild,-0.259974535682406,0.116767778180874,0.246960722721148,-0.0845868845819835,0.0965368141845908,0.154391729422446,0.0245081762022998,0.0523893099237915,-0.27628640752455,0.157661284421702,-0.209952101465791,0.286837757172091,0.0520709927158621,0.25626539777741,-0.263077256858818,-0.0252424162723835,0.105055046110188,0.0114488282963695,0.146647642859496,0.06824909793355,0.107739283812952,0.205949409735347,-0.0939143607321028,-0.0518553078106958,0.110233246655704,-0.0569498198326056,0.132576460428975,-0.140021570356459,-0.0358348879003939,-0.399113293236418,0.0077236807866408,0.0286969677077847,-0.159200122197145,0.0198548757679864,0.225071544182121,-0.190740796900091,-0.0828836371289598,0.142555584053555,0.0984466345838129,-0.0017040932844422
mild,0.0955456081836453,-0.0021315555026763,-0.0790303460161549,-0.0985286131940239,0.282909901628229,-0.25623466228123,-0.163120780609305,0.0446740782541591,-0.137152072851978,-0.132602752205919,-0.0280170548858689,0.187789251686913,0.0409180623678863,0.102509667078786,-0.0910243748355329,-0.0137686666014751,-0.157581089902115,-0.501374915846717,-0.247687550771163,-0.0938638653315198,-0.13590079310688,-0.310672458522691,-0.297873090133791,-0.213775508383228,0.115098602304433,0.0799960632667929,-0.141645803148042,-0.0211015870245309,-0.34739509116062,-0.33402018842706,-0.301961085563508,0.120174357757213,0.0125749996027632,-0.040352038610569,-0.06746646507781,-0.010559508649506,-0.26136873996887,0.0990184670161472,0.0154009915416747,0.0641891141350844
mild,0.070659574157948,-0.0186196066509056,0.0276596436954271,-0.0769327790341584,-0.178606854887312,-0.224709068891449,-0.096060104939573,0.0813620672037558,0.0728551431915847,0.359932688700078,-0.0597182052784848,0.329228063188324,-0.149781221745035,-0.213459622867019,0.308359970309,-0.170350194988055,-0.419145210670351,-0.0250331385367323,-0.183599303666103,0.187885100574632,0.308745581401563,0.174999929245841,0.131352841560461,-0.103319534381816,0.0239232908166872,0.0233703821279078,-0.139982084864011,-0.148509908283476,-0.0260354444462164,-0.263704499938906,-0.297968459898946,0.417664013791702,-0.163021225275608,-0.130042526327565,-0.0919414250334265,-0.0337990442443639,-0.0199088213309821,-0.342462188950384,0.0242774057550491,0.063050088833492
mild,0.242799554018282,0.242120744371354,0.243637464393872,0.0729547001798738,0.0739265616135647,0.2812084028382,0.0894178116388873,-0.400936348713849,0.294903024174582,0.395712423882301,0.0372706062269137,0.202348050802518,0.0774066445383698,-0.183673561901751,-0.368368618726914,0.359913092666672,0.0741753000215197,0.18182011956643,0.128632927489807,-0.0408711341570121,0.362192884885259,0.0700237160041338,-0.0251701095043904,0.0770967690520698,0.300721338217075,0.2873631725349,0.148929182978455,0.180324018885519,0.37462009159599,0.0553090458002963,0.0006696813633266,0.118011547993025,0.0907598528227636,0.0204458681295233,0.106311916428112,0.107619525876703,0.463696606757803,-0.0930164744802906,0.282823313477979,0.101730103197279
mild,0.138118125265923,0.196629575065207,0.020841579400548,-0.264213540800919,0.142932863574441,-0.0214603331341679,-0.0787877943716006,0.150646831188519,-0.0359465802961754,-0.0887105485251673,0.0878274844946529,-0.207712289706859,-0.0848011646865195,0.296166189127987,0.286128147076875,-0.218919868532547,-0.0203374709878952,-0.113839281710737,0.173676291625191,-0.0467615652083595,-0.340209324849454,0.41786578990429,-0.0063017589762048,-0.125561923467709,0.149218834721171,-0.0686116701204603,-0.129053084261107,0.259973353355078,0.0699867889883547,-0.0156556226004785,0.134954319391134,-0.0800663821998821,0.0476314467793086,-0.113158808427392,-0.169828411490702,-0.218868599204486,-0.23697792066456,-0.0586076785656977,0.181459469886349,0.063962140263542
mild,0.134021853137731,0.182540702894697,0.152211805827445,-0.0349260376267228,0.292022119027784,0.205530977852467,0.150434441269397,0.119628453257803,0.0664730166568662,0.290635818611842,0.171824416779073,-0.0072204344121583,0.1331160505821,-0.0691528615182296,0.231262269408517,0.379493919324944,-0.283130374035468,0.285546580714684,0.384149761346652,0.0954714795240295,-0.0251961689569324,0.012674094404255,0.112072555185528,0.324089732799866,-0.0429307298187693,0.317917328563038,0.247136211766758,0.192790079687785,0.179033456834946,0.498574244795804,0.494176481428595,0.260854104214534,0.315362359693153,0.0364644705543235,0.346838412264876,0.0363459433820785,-0.106158344202601,0.285747847846887,0.178351287188534,0.0364075501756152
mild,-0.0934507167310303,0.148502198753373,-0.192368713933674,-0.174716631082754,-0.0202648947252543,0.21603787116354,-0.0857898841867456,0.438286100138785,-0.0190180967547506,0.0565638854332527,0.0575310315191846,0.291045461582904,-0.272150946570739,-0.28705058395064,0.345657229910403,0.283806387850153,0.245824707009543,-0.20109468100731,0.0702392831938231,-0.119692625377897,0.303665239878072,-0.394805343899424,-0.133721081807501,0.348117335118161,-0.386356902648475,0.471467734386132,0.0420730236176909,0.162585341669899,0.136259069689919,-0.0947283015492373,0.233552336300195,0.49036880206308,0.063366047185681,-0.066451467484246,-0.136800489143088,0.106823565008636,0.281303815186282,0.142140278248134,-0.165831123428594,-0.0896166598209499
mild,0.336380525384715,-0.0095864667131474,0.0492864997758769,-0.213167849791292,0.138881488605133,0.144879341705089,0.206205921830547,0.0592427984253654,0.389549719877655,0.413357154670916,-0.0846935832864764,0.262413329424995,0.272697177997623,0.292585286393701,0.335708000068102,0.290006705785152,-0.109124877978636,0.122799392861784,0.315086157464951,0.337008828460574,0.0999221152813319,0.0488896776558308,0.323071416987906,-0.135634827973863,0.230521083288242,-0.0459053565922825,-0.0936532444574786,0.0166812654388601,0.0535417586559382,-0.247260501468016,0.227603397970659,0.106622164533508,0.0958202000033623,-0.323481458546293,-0.0026743969407285,-0.241178353886998,0.422967288650778,0.0138378137874064,-0.0173777613429858,0.306784277209872
mild,0.0936341258907807,0.145352115168894,0.14009895520042,-0.0367609224228154,0.144330273854727,0.18658055520627,0.168845233711296,0.108405849122815,0.109617970740965,0.309908016075424,0.104954995780858,0.0438603191952539,0.210530318914186,0.16408946696786,0.190753268810322,0.251969536715199,0.0753293912081799,0.107012089892327,0.344010194282096,0.16857996457039,0.138543739173339,0.22683817677918,0.06387748867625,0.106178634761302,-0.0315889793994376,0.0801415101308632,0.276235374395053,-0.0512015341431909,0.146756138356494,-0.0512879840721486,0.258920247871119,-0.0064556174780867,0.041596986794321,-0.0588266422119465,0.0442322930715264,0.139420360668049,0.0274556912797606,0.266113982974375,0.168236293133669,0.0376235564169361
mild,-0.04025750797299,-0.122935353047691,0.301699150219796,-0.0770617791318651,0.110309700641665,-0.16130516074088,0.0804806597665189,-0.0194955487904174,-0.193649907450216,0.163599607167199,-0.131857746497037,-0.171739748107524,0.201833266541505,0.657641384820334,0.360275486044934,-0.0057895552209672,0.239200352538374,0.131938560077466,0.344689821480112,0.117470928113197,-0.324030455339332,-0.123547495950938,0.269961731850351,-0.279583422013126,0.115651848742385,-0.0021420733399759,0.169998676887128,0.203675605049841,-0.0892363136240801,0.299354067900941,0.0511039993571452,-0.237957617403841,-0.248897113261383,-0.0874900061167596,-0.0481307402984016,-0.0017153047307437,-0.0883624503357682,0.107893849130555,-0.083854638845332,0.020977051057333
mild,0.217748138001299,-0.0687128211406942,0.0216933577949563,-0.33827301886302,0.403583261619673,-0.174721958652755,0.213422337099806,-0.151087796770047,0.0476914208136241,-0.162786314202046,-0.20217867183296,-0.325990912537411,-0.142917844843733,0.192493399869057,0.003216383038013,-0.146104068409565,-0.0542464694557677,-0.128797584411827,0.236419193212932,-0.0412004288373903,-0.275521787071942,-0.198305262969952,0.137013928570136,-0.269106010872975,0.01793958289154,-0.245351134279982,0.0500726500135677,-0.52227810756549,-0.0865740251106328,-0.359457935432892,0.290612765574059,-0.405429785628573,-0.13241416573265,-0.083306502044509,-0.0918599386580089,-0.537876573290656,-0.317364741817568,0.159007019859182,-0.0641420926249243,0.266081314500945
mild,0.127073072569642,-0.137178587265042,0.261873896524178,-0.0824774785851895,-0.0486338941173916,-0.0359670050761126,-0.0265937837962884,0.0508350404651416,0.419269420054489,-0.121913058949301,0.158903804220948,0.0906503382033102,0.13107845541381,0.26443915204491,-0.247562234455726,0.252988630149943,0.385715837713857,-0.21957783293996,0.132568283042956,-0.105453668803179,-0.167422717359924,0.0209611801881965,0.123190515921175,0.0083791534691039,0.318551907830839,-0.0466848223216994,0.220009975622957,-0.210744451979005,-0.210437703363509,-0.313734986731697,0.556078475235579,-0.263604654829884,-0.123912411426109,0.143228556829994,0.0663134265864279,0.176478143300462,-0.0302816316153295,-0.181725655938231,0.139596895756917,0.269362171601373
mild,0.150030938963473,-0.0186347286827877,0.181717814694107,0.215702281037138,-0.139683592769856,-0.070858654219801,-0.12835653346707,0.221078956157589,-0.0127524268948043,-0.0756796186249355,-0.199167381780345,0.534286068587916,-0.206044334054322,0.17616669346767,0.174295752219467,0.465159059426244,0.378162572314894,-0.234609696927446,0.139620316905558,-0.0512836449281392,0.0669038056529943,-0.122739801703228,0.0912851357340989,0.150649955605658,0.0943542454700366,0.0755463074163872,-0.309464708364209,-0.0212755299972678,0.4491795072667,-0.332569217512822,-0.257148198129976,0.266436486877107,-0.205557445990156,-0.0605035569651657,-0.193978458107836,0.0343349413400153,-0.0877625697171703,0.239149797751894,0.0425481076559922,-0.0746695500300111
mild,0.0430642121221824,0.110017562066233,0.24510810734915,-0.28172375676806,-0.188524898708115,-0.0749247667159625,0.0254654955420183,0.202362977613809,-0.0405682023182583,0.191618139864974,-0.0375968056462073,0.148856144997541,0.312220156213971,0.063997226420905,0.128827512585905,0.070221323359309,-0.0503949144938248,0.0358776028227318,0.500414985904693,-0.0843381925934294,-0.166478641477417,-0.0408276261047123,0.122151946761828,-0.161773918552877,0.103681047971433,0.271710008483401,-0.0929345705420124,0.0432709053655064,-0.14259065140246,0.0910476414990824,0.111601060112848,0.17578322084317,-0.0680004804617027,-0.27301521431777,0.144646355169078,0.250352493837541,-0.0590288812510735,-0.0922061468994469,0.193671419201885,0.0293235440279737
moderate,-0.184716761093265,-0.363765082184734,-0.208592380830534,-0.458975846237503,0.153050494019319,-0.223858639747033,-0.080282700465911,-0.182897292657515,0.30195103454607,-0.272323221702533,-0.515119444222635,0.203197889116399,-0.155928129260438,0.572068231526781,-0.0775162784166876,0.188133105946741,0.44869424074612,0.019349861948292,0.50045779988496,0.0013237682954345,-0.35182858909129,-0.176987792323531,-0.0425445694645458,-0.53070444167824,-0.109383293240203,-0.37951705039043,0.110774262263365,-0.168569607393439,-0.248084660734812,-0.161934632977256,0.628483183962079,-0.646754532684925,-0.0920521684847922,-0.650616303479499,-0.510435082875474,-0.105704720699875,-0.410360931054359,-0.12306723575728,-0.0227869022645136,-0.0088199945481268
moderate,-0.17616319011111,-0.656096551961139,0.392835554327347,-0.529463775069445,0.21076674364237,0.0050535852679883,0.0156349125823338,-0.52636888563562,0.50841143170213,-0.0415067529992821,-0.467020499615526,0.679133041753104,-0.362168475729598,0.677312984524777,-0.35003528759398,0.68710926442662,0.388371224425791,-0.29644626729555,0.488140119461633,0.0605939195452852,-0.0290381131130912,0.331798204859813,-0.238812538594793,-0.326366228636646,0.165993263239386,-0.496519845369714,0.0630113015684614,0.148149292640651,0.0254391532070987,-0.513821613103997,0.410168567914112,-0.283869736869235,-0.101872064310309,-0.647623450468535,-0.481687213031172,-0.183843381773561,-0.430756367309562,0.127186877682511,0.44651075321023,0.0341053342238511
moderate,0.218958341153083,0.197332990231413,0.192308074593649,-0.0244253918816125,0.120783419609578,0.328805285116006,0.17099521435792,0.206828594402095,0.178916138687603,0.363314196880648,0.113011648221697,0.215440809659601,0.230164599756382,0.0456071950045783,0.0820733644312721,0.245224052945464,0.087798509184691,-0.0254540268354905,0.107952932050186,0.148010337878785,0.250673754538476,0.0958282913382506,0.0348300833778871,0.060219187985219,0.085642261860788,0.0475467581539063,0.169236665156815,0.166980016682578,0.259167713809402,0.0212491654279628,0.179204107896377,0.196390501897743,0.0979504287809209,0.127912871545215,0.0634333208960127,0.0093624479188194,-0.0142603832862409,0.170030663001667,0.318157376938307,0.113023329355345
moderate,0.0724765702740622,-0.004425818393817,0.249579882523649,-0.0220786866317679,0.291374238438206,0.172608188926754,0.0958949574571174,0.0031647667720635,0.21824817332496,0.562914396552286,-0.0384136926982648,0.228722328761824,0.138682059623838,0.208808674315109,0.175042030098445,0.26926890618974,0.0258943404533772,-0.0182064218713238,0.0802824175587904,0.127529219805841,0.102400149129087,0.29921230247738,0.15853459303575,0.017494676346668,0.07299465932467,-0.100899603946054,-0.0899850290327975,-0.346780593818507,0.149334842259334,-0.081068836794894,0.259938099857379,0.169661081084596,0.22109259777571,0.0496206547800308,0.115529235545138,0.259903701432455,-0.55816984250396,0.193952089000881,0.0282592922265901,0.0066677823057112
moderate,-0.106566520408458,0.0126530141035527,0.0326150421473652,0.160534778163708,-0.416526524277557,-0.14096773981986,-0.321740003605759,0.139322437776704,0.0873465651558738,-0.1474373204503,-0.105895017930368,0.189170988850099,0.0712803043176819,-0.0279959016444913,-0.0017321472481723,0.0604960761271451,0.0988303124954119,0.0313616791620434,-0.132853373553421,0.0999964257199563,-0.005808648676608,0.082178445145832,0.0303193830756221,0.0127570993663549,0.0089069225691285,0.144314103558432,-0.0612993625255026,-0.0718346185593023,0.162713494469377,0.0904694907397183,-0.164984438026097,-0.0819392861853027,-0.0962842335429878,0.0621284249211832,0.126960913652633,0.0123079156301447,0.013178360933313,-0.148110296823436,0.0491229028333492,0.0581763608764278
moderate,0.240850968735468,0.173019402948325,0.185221519720083,-0.192087581730546,-0.14419487795219,0.170551043335124,0.0315671849059519,0.135867564871044,0.0531512552567151,0.105240823080043,-0.125046400985934,-0.133484384150934,0.0973137022431782,-0.0335005355862506,0.0722471856957702,-0.0807251777119498,-0.154780730394109,-0.0502783127862667,0.252201712845461,-0.300069053407117,-0.187160049741447,0.146945035305336,0.0592049206483767,-0.105653874287812,0.0565660106290167,-0.0162437196920395,-0.0398297094588805,0.157971789042163,0.265409119790259,-0.362152995008779,0.105592555922708,-0.0568469895321922,-0.0948106883405397,-0.0360066466526288,-0.146255428385882,-0.0505885222247267,-0.126099536010112,-0.190481778670171,0.263421547616413,-0.244125826984808
moderate,0.0943578919436469,-0.0518722694355462,0.128166104378721,-0.0821542782452895,0.0621556641273863,0.014626012608484,-0.142773574059958,0.297261066007238,0.281128761496683,0.136449111271913,-0.256317779486935,0.635730770001479,-0.0330862550483618,0.146455920151443,0.364789598051718,0.417714266962875,-0.542485002049685,-0.252764986001921,0.469686986624087,0.127663353745059,-0.074333485033425,-0.0803333763318159,0.187153644001578,-0.557035269001442,0.163931549245931,-0.299932604048079,-0.105572945786397,0.0424120085142004,-0.0571154865378558,-0.620017491317375,0.461690345981083,0.275409184548942,-0.162844781067961,-0.327779915183061,-0.217862179867931,-0.0261199844317061,-0.446534577920916,0.299627064518769,-0.044652137375762,-0.030211184770935
moderate,-0.0415684954842195,-0.0679759498592731,-0.215007720752817,-0.0080808905020236,-0.24614345274098,-0.232503102047384,-0.142940877752702,0.148084382167904,-0.0310048865458701,-0.167862598252879,-0.0447052384520952,-0.140051941904761,-0.157292944457131,-0.132894358656434,-0.0747393775792802,-0.211607356841832,0.20777847135955,0.0068204463574049,-0.0371972796260862,-0.149157637166576,-0.119560718695331,-0.0050096288094985,0.0452952862987108,0.096015149716258,-0.0307990368235311,0.0275413044331474,-0.0435878988913082,0.10569582781297,-0.103494689839522,0.253439396635901,-0.140476619897589,-0.207626235505766,-0.101634780730056,-0.0090772459226503,-0.121466817134616,-0.133790387654017,-0.0143562100666657,-0.0888042475638278,-0.277231641622298,-0.0342821751335021
moderate,0.0211979226132213,-0.0701764706558705,-0.0203078777733795,-0.188545850773777,0.0691885066109906,-0.0702721754580737,-0.0968906623114165,0.198995793847306,-0.149487788316472,0.0594116546977275,-0.496421060562805,0.224847010602655,-0.365136139195109,0.361237116686137,0.25583103678719,0.0343114644187215,-0.198799372379786,-0.173421793239619,0.248396812883996,-0.092467376700782,-0.364929433142926,-0.290936553141211,0.190264151588282,-0.419918048586117,-0.098603834088516,0.0470760744217277,-0.308015505120764,-0.0675673527526762,-0.163426484835776,-0.388664466261708,0.260172871322261,-0.0481404274665325,-0.131526476831567,-0.472650585189526,-0.388843723027312,-0.343942855679176,0.132592966319489,-0.0205911741890142,-0.0764027148254448,-0.18863681469242
moderate,0.042582371012478,-0.141883527701241,-0.0053074358480992,-0.190784119459211,0.392388478995031,0.037441361343787,0.140377416009075,-0.18770297040887,0.0864316225448348,-0.227149903376431,-0.177143504443904,0.425185618707737,-0.0399321390565355,-0.0772922479822146,0.0763595724297408,0.12016455466073,-0.140878660568461,-0.0556619552631273,0.0433079023656104,-0.0313510423995403,-0.130117094527345,0.0612878208653169,0.177484930174846,-0.132028529302364,0.0092438836144964,-0.0512524428386297,-0.0568463385934593,-0.236789052303398,-0.029065933679066,-0.597071571439247,0.609910842997458,-0.0976006479915558,-0.136933489218418,-0.256575369979263,-0.131994482669703,-0.220970729033727,0.0153604023887102,0.200794192223137,-0.0244012532676002,-0.119855111602445
moderate,0.305778316366889,0.336471642342788,0.0894701683828022,0.241491185348465,0.0754616607995484,0.178717581454337,0.318250424648424,0.447641300221009,0.134507236735204,0.256646773161611,0.0864834448045204,-0.153254659080712,0.179257239605882,-0.184815496501786,0.0415829723576908,0.251570882817036,-0.253583169389969,0.173456150316194,0.189908446043124,0.18180566294477,0.320315817047632,0.298570736130675,0.179464663038613,0.304484611843641,-0.0603729466958808,0.218563847113228,0.484947295597033,0.152118238040105,0.132763726479849,0.611410275759909,0.179725682188583,0.307052100680001,0.0212628227666983,0.381037072353538,0.222002876079189,0.13584276115385,0.0182419833750547,-0.165304819148552,0.111213322860833,0.226714686771525
moderate,-0.131165732944949,-0.237265679157498,-0.234256329638857,-0.304423368884188,-0.175662026967799,-0.210170933698618,-0.159224410536355,-0.133455213822463,-0.240487851703805,-0.149626627694825,-0.094076618285161,-0.334938112291623,-0.291227477210469,-0.133590800511382,-0.330912376289075,-0.244078415806228,-0.0549544145432703,-0.369736290416153,-0.130195298999348,-0.390880328139727,-0.206800144556745,-0.115530091949961,-0.375607066094771,-0.215482881356382,-0.0348995149758474,-0.274713203550455,-0.171447110727441,0.0041008174574592,-0.182077479832677,-0.0424000765041916,-0.116315812707381,-0.415365986056893,-0.251649512663929,-0.136596961783266,-0.308801484825939,-0.180891467879385,-0.453677587531853,-0.137567965052219,-0.384442286332007,-0.189457512133944
moderate,-0.0203308638869984,0.0476756453848078,0.0704637919436625,0.0394977472912979,0.0509064238415508,-0.113613005418125,-0.0232409243099401,-0.0892937724230085,0.243835860232312,0.161948474236814,0.11102905490896,0.117052223998469,0.0446313185939984,0.176693854103297,0.288538208404357,0.277465564804278,0.0891301134117603,0.265944079583486,0.206577585352838,-0.0464616484867268,0.243150906121374,-0.16304017815964,0.0008759901089357,-0.137512701184315,-0.0104375764569886,0.119436060039465,-0.0515700256900664,0.0495821756913937,0.109594545615286,0.0428393323899222,-0.140558292028069,-0.0096491647561791,0.262378614931229,0.120286939750181,0.0454223702094323,0.127996324455629,0.21374577758124,-0.282973726839978,0.0229506588575146,-0.0038275664117722
moderate,-0.0209620390629331,-0.0195075124744876,-0.125396014870888,-0.0277628707920315,-0.100255391074727,-0.0531562595720444,0.047365300499993,0.0485961669646115,-0.209811928409068,-0.230631373275427,0.0498471915580535,-0.204277986375461,0.0615686420805824,-0.142523449294309,-0.0228167033190802,-0.144452221527441,-0.292879451674447,0.233488622233124,0.112402930618771,-0.0446300407854635,-0.0546605220944019,-0.0571537095035979,-0.216939537735699,-0.305953091609048,-0.0851770589756583,-0.18825907442319,0.0501404048475145,-0.201834984579879,0.0713878776049675,-0.157596069575143,0.257848747832745,-0.153923988483765,-0.11066853727094,-0.0417012165307382,-0.219101365828557,0.0296148759043489,-0.286641042022653,-0.119205019114629,-0.185838165567939,0.0597534235189584
moderate,0.111919722974539,0.264032735323792,0.192872338551523,0.32160276543402,-0.14120681716519,0.0677968647182556,0.229681246534166,-0.13447421779876,0.0002032952049176,-0.374153445204767,0.335909093445738,0.250317174897371,0.25125824593094,-0.167460306663731,-0.069552014376569,-0.0600475987610427,0.300219724592403,-0.0721794008811224,0.0615307350931616,0.169593654108091,0.399635523498968,0.203597261165868,0.260764294071411,0.133367685204049,0.312626903224975,0.376995488708123,-0.0450138078369518,-0.134040429486171,0.210372641123294,-0.0178993336798179,-0.270114493667542,0.0103422216043879,0.307455519903846,0.134111432287479,0.144347697315828,0.386869525733076,0.161834101867173,-0.131727808551814,0.219224512233921,0.199604909988766
moderate,-0.184060442527602,-0.214422753694252,-0.253848794283091,-0.163253248708519,-0.32026787385341,-0.194709248867216,-0.195201554961421,-0.154923210135176,-0.0681748848075547,0.119420827125965,-0.0094631400138218,0.226469757076755,0.0080995395377587,-0.281881035036769,0.0076197237950352,-0.0194547651828178,-0.0446292235895371,-0.311589744999228,0.15637961488901,-0.0006283475156261,0.127135448179324,0.0303782891502923,-0.12746239376448,0.0895088047410247,-0.248840168966028,-0.0819050396177852,-0.205275979441527,0.0602697448747923,-0.0280485479593356,-0.24760902956892,-0.29426096118616,0.0312954548430565,-0.122682410385408,-0.0857072763192283,-0.089585589359335,-0.348819498053582,0.331792691128352,-0.0982536027371469,-0.165418716617562,-0.193951577296701
moderate,-0.145982553404738,-0.0218548349702968,-0.279704317312643,0.202269222876774,-0.0998603537025848,-0.107638125573523,-0.148457074705483,0.135783995034223,-0.0867227505511573,0.116476590637155,-0.0379332201674579,-0.047191653751918,-0.139680405182718,-0.0179143183380539,0.0052577137058219,-0.0280585115111511,-0.0468540480202977,-0.172176068308434,-0.156283155348846,-0.135754204764973,-0.0892055771761319,-0.0688468535139494,-0.14645293685924,-0.0514211373248889,-0.196151847074526,-0.0724088981191299,-0.265087752261676,0.147725305890568,0.0085549627231878,-0.339378372730194,-0.289453261967595,0.245443691005738,0.116258753940404,-0.167277088321637,-0.140810446906237,0.0235812706712098,0.0248115540295962,-0.0684768353337611,-0.179385701828847,-0.260976145198096
moderate,0.0971050876843527,0.0870243397444114,0.24230333179294,0.0588901977956607,0.45024528488106,0.20045331478032,-0.0448717837181095,-0.102203778308764,0.027992638069093,0.370704817687847,-0.119070385093557,0.232913593823232,0.0091690341275036,0.324478379722455,-0.230521618942802,0.10846326707584,-0.204402688035807,-0.264178283457994,0.583103044369106,0.113261399241612,0.125966034523282,0.0645276340116786,0.256391625714776,-0.157891518424437,0.177823727078473,0.0351781720959587,0.0426775144827212,0.478524050216943,0.014364500655365,0.174061124519515,0.277409319208906,0.265869865710456,0.102417373719562,-0.227096107368662,0.0171513657479092,-0.135549551616792,-0.0455226650193375,0.465254036480414,0.196969221603425,0.13717949457849
moderate,0.129175522112738,0.217238218073046,0.26087849909624,0.270647902598283,0.135551723719066,0.246474690141816,0.206614305386807,0.213509967381481,0.160452873695528,0.602393434020187,0.0574665830108349,0.513035699643383,0.199441390099879,0.217748066186135,0.432887835130145,0.114920291294778,-0.0798296082367239,-0.0056975414668933,0.122527296906495,0.31020711026853,0.21464991217881,-0.126680448093248,0.324706725713227,0.0014217583472768,0.23869482227417,0.0917504153524463,0.269217685675138,0.242484509434356,0.206291430279403,-0.145058419499761,-0.0634748461522352,0.337272327312824,0.217076291314111,0.0614406729923585,0.217690426370965,0.135771818587736,0.137841286650086,-0.0034142941568207,0.122075631350706,0.199851603014139
moderate,-0.17341702992895,0.105638450225983,0.0504844184747721,0.188648771394549,0.12045610071509,0.0718992620753937,0.0430568783887327,-0.222347115150539,0.32799822523626,0.126151487207194,0.322010425626054,-0.0557655170145141,0.0825384419574182,-0.28944809361684,0.0415279736017878,0.0163572327685968,0.1305862394432,0.545221787105953,-0.206904201104955,0.0334292663125893,-0.0840585706099858,0.217892445947909,-0.152007205217912,0.0273485000287549,0.138734183152147,-0.0668127783922411,0.100463817761066,0.172517060508467,0.260590263920167,-0.20701605481844,0.235827704934147,-0.0163247296405258,-0.0487123158098028,0.0187496318747722,0.0276026819543217,0.246451529694622,-0.169850365351082,0.0905410157794191,0.0957093235891464,0.0127477327340419
moderate,0.0535373367730232,-0.243508656521236,0.338201247558211,-0.0715159048895091,0.104088539629879,0.225406410388393,0.0679749049308123,0.0868584398072794,0.111089063785406,-0.13321135960081,-0.240273770878425,-0.0358656351224008,0.312748442317689,0.589663529437158,0.241026774441621,0.268707323967864,0.490669928996396,0.0386800441059127,0.661509841621007,-0.0357975655785916,-0.268048529340322,0.104110863633031,0.249161918480317,-0.0426943701936299,0.0987759515055151,-0.132769033772331,0.210765923066331,0.0074503254481865,0.135071574913109,-0.290479684164136,0.322412718846072,-0.358247270456504,0.0425037178299216,-0.319249343633669,-0.0110879878688803,-0.0609206872171407,-0.158401268760802,0.297528932386118,0.380822011881872,0.136652849066815
moderate,0.236071043716987,-0.314921331908176,0.222415996259481,-0.13050948903981,0.277977271589684,0.20197375978131,0.110833968898543,-0.0688193400512195,0.10728563245769,-0.573376543626592,0.0410411028045227,-0.0448234783447646,0.279164301773949,0.107139237707264,-0.0172988505046781,0.0159649939222412,-0.128032929616449,-0.261334158355823,0.286689949031018,-0.0860051388195275,-0.323477138136174,0.087475733275796,0.0288793166654012,-0.0266598470194105,0.113757806793993,-0.255039780155306,0.1770740033827,0.194034470672799,0.0096635257127799,-0.0247782911495458,0.412560659091232,-0.17391617420041,0.0032178128566081,0.231236775791087,0.363723817872008,0.160391404843949,-0.228352717152519,-0.046656142554063,0.10917733590374,0.221328040739714
moderate,0.0512233338300148,-0.179832092591929,-0.104578443667551,-0.0274084234422963,0.146125425659937,-0.0142390625812773,0.168558666228455,0.0128562177367067,-0.251755832499189,-0.226170289682,-0.199194832474051,-0.0922322977058319,-0.0572891912007208,0.0712077185218432,0.0782879000021718,-0.140584989014224,-0.0383887338547438,-0.358128695783772,-0.098777774079256,-0.110535511826182,-0.21340089719951,0.0094313526538651,-0.23277000839587,-0.136609489231353,-0.0702384736983721,-0.0467613900785492,-0.28409771677872,-0.208530668716556,-0.0733082860020039,-0.256097695862158,-0.286850198260076,-0.0579683193562123,-0.285753149774109,-0.176634857711257,-0.167049751711628,0.0137881469633731,0.176649905113246,-0.0101759423590513,-0.122092068185458,0.160816787182494
moderate,0.204541709170912,0.0614008606745457,0.0410114848847683,-0.138940320101971,-0.139742994066457,0.0122853779568607,0.0999713586972481,0.167255801096196,0.0443175942043002,0.363116288154905,0.0096434395522992,0.260005769891036,0.0514339809175261,0.221513605342893,0.503371379650131,0.252500793025593,-0.285605643969448,-0.0146792640193644,0.294302473325119,0.0433930687430196,0.108234463354091,0.197044634719461,0.14702901703873,0.162100051133062,-0.111233450494225,0.143644612022867,0.291106177860722,-0.0506185182745674,0.101091449192715,0.0497139290996116,0.27015882622981,0.0380091024305617,-0.03837130585191,-0.118187112597939,0.0010817298644631,0.155334183253186,0.143211023050333,0.191298294990339,0.0827676327961403,-0.0567450337777396
