group,B7,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
moderate,0.22196762972467,0.0998059591707182,0.176861069572058,0.0915544166508206,0.155722059395789,0.189506812935623,0.0418565867639382,0.16378645757841,0.318005125787674,0.0042400099980394,0.171373220280692,0.10691534992711,0.0406792252277437,-0.0424068907618592,-0.0207463872939507,-0.0555568725660328,-0.150090659247755,0.146610272221105,-0.117070148912669,0.0581656329471964,-0.250968254355046,0.0580111016475211,-0.0617691102872476,0.266269060992359,-0.0916022799269353,-0.0164561150401462,-0.0192522924235401,0.137935936076915,0.0821610328346739,0.0089058676106321,-0.280428811620924,-0.0059584913445813,0.064786294015747,0.0113462927039341,0.116333404722091,0.221784663915828,-0.179387910290671,-0.0634381061333509,0.113784250835762,0.0277396903340786
moderate,0.240176961634197,0.319935846009111,0.0530161231326286,0.171967129557179,-0.0173511262006843,0.189349276125186,0.228372205623107,0.199943640379205,0.192571599131575,0.172634444155662,0.134669791352365,0.151126277081364,-0.137581414820073,0.328594641275495,0.0113038696232461,0.0863770744360143,-0.144650429710504,0.440522933522549,0.164003176466186,0.326071734796859,0.184582897918722,-0.148697527825686,0.0130969597700025,0.371320230609215,0.134041726537253,0.32341306241282,0.410579360948184,0.0783457447625069,0.141229568362225,0.405505360198935,-0.0946195107132925,0.411113262557574,0.113431577870392,0.0322580705892017,0.23078450941577,0.140581710072723,0.0190332700971077,-0.120053841368291,-0.0320665683655527,0.119314989611672
moderate,0.0650871233099351,0.0477482346135081,0.0064723972426475,0.159704864288346,0.0522536188287171,0.0669012072512381,0.190311893103325,-0.0314816396284778,0.0836097874171677,0.0302548954167778,0.0744235552301154,0.0511786191232661,0.138053886270461,0.268309314710827,0.136346356235478,0.382280998215048,-0.148084423448562,-0.0454430481590253,-0.250257517524089,-0.255967187697631,0.0851886689465982,-0.136339295411225,-0.113733448208228,0.123317803487285,0.0609038018287249,-0.0411629626974337,0.115614599934305,-0.0093602831092053,0.126240629302156,0.0201156298399691,-0.0565867846818803,0.0494507472008567,-0.0689724101058308,-0.0285082769107765,-0.0707997287961656,-0.0650424039903498,-0.0927718032095711,0.170945095280562,0.0628365763921886,0.082415235794347
moderate,0.119447492596521,-0.145489676306523,0.0079543336925542,0.089015325440493,-0.209170858228514,0.0319728585921428,0.141497901604704,-0.09414457070725,-0.0024102633869576,-0.105792322429973,-0.157796772638421,-0.0359189964588278,0.0413059603664126,0.02047413070866,0.0449640307290911,0.0268791574787844,-0.123603816758134,-0.329144902547085,-0.295621042943781,-0.162790541284679,-0.297692514762391,-0.180486548102884,-0.0850922388902838,-0.0405350435872834,-0.0480628653635263,-0.187579223092445,-0.0913162726790831,0.189277680104212,-0.0917161083413014,-0.23679034988443,0.0504385362560904,-0.0925631345177613,-0.116351227081089,0.0287004856348081,-0.169314515874149,-0.193868503658521,0.0083569017014815,0.0438493375604317,-0.0967905355042775,-0.0007892305491755
moderate,-0.175207495086788,-0.330694754675845,-0.350569391108391,-0.199218122636224,-0.20832347513846,-0.094747885939716,0.0873433873232316,-0.317076450929583,-0.380883553597717,-0.348396712915031,-0.310591685495194,-0.177763471812876,-0.173804946246243,-0.177092757268822,-0.0298354356566475,-0.15045412623087,-0.0614426042874824,-0.335558067866175,-0.245170652148325,-0.232435234188007,0.124486240644972,-0.0943026357359742,-0.322296084994605,-0.397566494818951,-0.184079337425006,-0.264766761761152,-0.304878197015435,-0.21165680979074,-0.309145575260912,-0.336854098889811,-0.0281620520871055,-0.225258706502734,-0.403018813017263,-0.299585791467012,-0.306112908057935,-0.244267269866328,-0.129929874177792,-0.104877750733924,-0.241895791666208,-0.312963819167886
moderate,-0.0807681361197757,-0.206670796557659,-0.365333812592414,-0.0139781073535853,0.005143884608331,-0.22677679887867,-0.0390423917147395,-0.176663727611698,-0.350747416448262,0.125888421518963,-0.115239569306033,-0.225229426457639,-0.129607127118482,-0.0542901398243871,-0.34560269228683,-0.0443878517655292,-0.0629149416254213,-0.0514236222393581,0.0074320446371503,-0.106012415625436,0.0843287359830524,-0.268903427255474,-0.239442861974554,-0.170504153184897,-0.307158462305553,-0.214561605530549,-0.287007849462427,-0.0409591475682258,-0.150392686130741,-0.306077902960018,0.209617048277804,-0.223677697267586,-0.377171946089021,0.058407661428756,-0.303989611659118,-0.22078889981689,-0.326367536514905,-0.0443348951259011,-0.152854321980947,-0.079510134472894
moderate,-0.108429819651054,-0.117794245204652,-0.205496669112763,0.169150010271383,-0.0553130523260785,-0.115764775060204,-0.566021315506685,-0.231517871572138,-0.163334062530841,0.154579497094439,-0.312402323269749,0.220484376749898,0.492497470879802,0.0126022095944245,-0.487254340652914,-0.0776180349192024,-0.251281983290927,0.0181002509903006,0.382521351632496,-0.615571025152308,-0.0178729049632941,-0.673108584047383,-0.587055022389967,-0.163524762026651,-0.629211288989984,-0.695126078555348,-0.0133652805560895,-0.0219936796231468,-0.0707764092850778,-0.493276505276849,0.172786755711179,-0.324253943955984,-0.250311359483948,0.25984811435653,-0.107112502805828,-0.142036711721508,-0.518604528697881,-0.003534988497278,-0.154658215861254,0.336383960319768
moderate,-0.304247547905978,-0.215847527914492,-0.211119232171482,-0.136021185866688,-0.262023366826371,-0.180199285950493,-0.345513841145761,-0.213726956391186,-0.0983286892782606,-0.280923894173472,-0.296475653798151,-0.358431357787324,0.27051321217753,-0.295217043710796,0.0697858822501742,-0.308132443971598,0.280704193168112,-0.0872828079387858,-0.0458401570985247,-0.0266013593468663,0.221644654533558,-0.537629934572989,-0.423733427015362,-0.298532684037807,-0.168764459766592,-0.298851349869834,-0.275925058883969,-0.180968226316468,-0.362411180980256,-0.148192411634163,0.590996283795221,-0.440779316899072,-0.222747129040144,-0.125790234563098,-0.233648395044281,-0.089757154884344,-0.0631326425769999,-0.0681416861925623,-0.0385467602157624,-0.0397786980432602
moderate,-0.224290393662049,-0.0586970636396336,-0.50803079675391,0.0615684768492475,-0.396530205232554,0.212914832464012,-0.315903464456355,-0.339469239391499,-0.0695717849994968,-0.146295850439881,0.0457606274311755,-0.227520336954857,0.426581699521205,-0.585955796859523,-0.212188263623032,0.275438186095137,-0.119370999749997,-0.279830075970488,-0.0805703718645652,-0.262106554426629,0.0071844994667975,-0.57085673256212,-0.334055568094,-0.114441174453655,-0.27621042659498,-0.160524922707923,-0.401403009066541,-0.0231469327740923,-0.0312673398012411,-0.286921739020628,0.728084876140824,-0.406806923993701,-0.628757106711128,-0.0608443366587272,-0.546677879345015,-0.278770087592057,-0.0080726579949413,-0.219917439716364,0.1447858390321,-0.0016017319051167
moderate,-0.180576267280673,-0.338481270663109,-0.1106534788556,0.237031969217733,-0.230607059208982,0.0145356071516105,-0.215557430911948,-0.393985027936187,-0.0476751209720339,-0.235303753864062,-0.339254063562399,-0.0097184571251188,0.597078717048418,-0.0205720644754912,0.266806147534106,0.297969389923629,0.056745753959571,0.132701767047339,-0.148598692746601,-0.174823938392143,0.29722261647331,-0.425114705908459,-0.592935424935507,-0.048178455307848,0.0345725394207623,-0.357672699180048,-0.302410570120367,-0.271085481121821,-0.149255267421312,-0.338491911545632,-0.0324703125369783,-0.348502476723465,-0.418965276888824,-0.389777699954649,-0.52201793455781,-0.0596024237757835,-0.502660990792783,-0.165496291654865,0.148528607673771,-0.393561647935202
moderate,0.101146288316289,-0.0191969338681446,-0.191595964748322,0.0235128877987656,0.0657113393383157,-0.24785781333148,0.0837684406811006,0.156937566215267,0.0014000459882285,0.0382656922390958,-0.243347628598458,0.0716402103671775,-0.243354552047733,0.0633027047751164,0.162306215350608,0.003917681644777,0.40580763350436,-0.330209450737525,0.291949478672578,0.137023160476364,-0.187236721086427,-0.0207311226282098,-0.228651972111268,-0.0648897011197635,0.135233088803584,0.011822769894734,0.107783302546592,-0.165417572427439,-0.154297954907924,-0.105536977202769,0.141486504551736,-0.232229210162681,-0.301466839125492,0.148023018643883,-0.0754948862430687,-0.0182136788890257,-0.325459513327006,0.0043278233622794,0.0679412338266753,-0.0015819753712284
moderate,-0.197488920870653,-0.191509530454365,-0.140818815658318,-0.0156438411825404,-0.0481299115239431,-0.0735856891247264,-0.230424805355123,-0.101974555902898,-0.105778957594121,-0.236874077105749,-0.0282389814280582,-0.196514614671834,-0.117655031464031,-0.272568443870884,0.0282528955252285,0.0276751712952793,-0.197756291265542,-0.120926340575166,0.0023664516935413,-0.3592985867789,0.23938823673895,-0.482135929662033,-0.039459796309572,-0.109159098389743,0.0437439477659952,-0.201811951031731,-0.15037339012089,-0.333894271226284,-0.266015418259481,-0.28964841341742,0.251907791542452,-0.224537768198207,-0.151535260433996,-0.330779079630364,-0.11881247131511,-0.163641517800935,-0.127242626645176,0.107809204472582,-0.2265751218769,0.101509731681837
moderate,-0.143121149470352,-0.0822073870571369,-0.277760003352668,0.0191161423461261,-0.115190957457371,0.193929568358732,0.0913489459988623,-0.1683554696801,-0.140413959334907,-0.133443576954084,0.101770388150121,-0.0627442791091165,0.405155430649668,-0.111985508474724,0.0984387587681134,0.0834866018982319,-0.134346652570519,-0.0063557677588965,-0.171193027435063,0.0645504547157746,0.265983253942449,-0.225301291781728,-0.0585493797769169,-0.0782860291038733,-0.0672933655132025,-0.20281309911401,-0.0364724018598512,-0.0106198994423174,-0.216086089412558,0.0911604182767604,0.1466637082414,-0.216038741382301,-0.270514649415567,0.0165745292341306,-0.160134511461805,-0.0731284618218372,-0.176016592902406,0.0333147263412324,-0.0174988783857944,0.156731694838697
moderate,0.145955960806071,0.0457741693068678,-0.252894408554305,0.0587011638195718,0.0184082197992972,-0.0497998422581653,-0.323110881830764,-0.0997285043502089,-0.0296728266241571,0.0216130993611149,0.089262556195705,0.0734328983395393,0.247214516205174,0.147271844874308,0.0048007895804728,0.195213132350495,0.0287228009149001,0.0347564263048946,0.439722473406667,-0.135344622948585,0.19706909804056,-0.29839587002668,-0.222577793393129,-0.036091881479688,-0.0899145920948179,-0.161143969985073,0.0406429991228871,0.244206519409125,-0.0314577090702415,-0.0554317997299573,0.183984251039428,-0.354334858093722,-0.268334813219211,0.0399567451900596,-0.101173824856221,0.0593929505200953,-0.0322003475769365,0.154263748359915,0.0030563936613402,0.0928492345672376
moderate,-0.0920938934974336,-0.104119061048788,-0.179698361540243,-0.0881575626536808,0.0850844232898502,0.269666554917998,0.0362409074037671,-0.0885894340275127,-0.162770782472059,-0.0734750845369175,0.0109739627039665,0.0399782918922689,0.319402265702686,-0.0180752802135607,0.325502860679063,0.147649918690449,0.185230001757281,-0.103290880759946,-0.366060055620859,-0.332184592313195,0.152439700495873,-0.219454396210042,-0.37572267913825,-0.299579503995184,0.0048545535347038,-0.236664975527447,-0.266161641998344,0.0050202916160835,-0.200882670326815,-0.314507198619261,0.128950842076799,-0.0349491476140025,-0.299407230422494,-0.0912647387350243,-0.014432753298193,-0.0484422802594517,-0.22999604690082,-0.0168361059955086,-0.0309330825151393,-0.109656794788717
moderate,0.333750146888239,0.388254760937634,0.275430633747642,0.0895452001560427,0.363946189546477,-0.169426708816939,-0.184173942892814,0.303189595976724,-0.208834095040367,0.25646045750779,0.259881436852406,-0.0548157091274798,-0.0131190394164058,0.0770245488765207,-0.142383450148332,0.336653400492266,0.215113640215808,0.300842538377699,0.0371179376447055,0.22466341565919,0.0945916094980269,0.293393207604525,-0.0125217773531814,0.0995165020469595,0.0492695532314633,0.363678617487082,0.347272201723533,0.405912469977767,-0.022123491211359,0.104620363319865,-0.235069752406414,0.142669734643813,0.417378367015449,0.0034067800577864,0.318820555178945,-0.1806690044959,0.0090547621919272,0.106047331898365,0.36705554700503,-0.265085225716771
moderate,-0.0597662909525491,-0.0013045880038425,-0.0572554232822982,-0.213365784521609,-0.163321831001157,0.295942264994504,0.226394185197156,0.0032045942640215,-0.16901813807113,0.0676148677365695,-0.14421549621085,-0.177818811246232,0.438594103341218,-0.227155754670367,0.251891251244876,0.014030511134476,0.159848842367496,0.0217319965212552,-0.43885007959306,-0.277201901584904,0.381303527200192,-0.441629494977209,-0.556611269884086,-0.153500426030621,0.171171274146454,-0.383605854004413,-0.214587911503601,-0.0094418893928308,-0.13853585537635,-0.344011074731129,0.195297820864613,0.0562617486949675,-0.280529816790394,-0.103043047648626,-0.180715495315356,-0.201077063125074,-0.0709570546264989,-0.22414570616115,-0.2273982345704,-0.17864406800667
moderate,-0.287638536480883,-0.129691002472471,0.0179058003004005,-0.209501888655314,-0.206083847684138,0.134608082237562,0.230189625219102,-0.444945859279659,-0.344796352502356,-0.12397735094765,-0.411700550479536,-0.440174777176547,0.294705385905265,-0.235178380947588,0.305860022233526,-0.243020834740218,-0.0110770911855737,0.280620088975926,-0.256105970152868,-0.485016434296246,-0.206878899770388,-0.252114358602775,-0.275125866199233,-0.431321613898306,0.195426429895571,-0.296408360115205,-0.186888147146921,-0.116919168835186,-0.470858536414734,-0.519959523697632,-0.148573194103271,0.0332663550992759,-0.155639314337407,-0.247049187448086,-0.0205087317787023,-0.282208592913021,0.0843175782024915,-0.26520609330012,-0.210223259446798,-0.406701341970898
moderate,0.174518409405681,0.0601526285517837,-0.250033866280804,0.0667267497804066,0.122528354099313,0.227834583539171,0.306520854179873,-0.136259522689378,0.0129267829954876,0.0630335444830063,0.116884971014064,0.189603418608125,0.605031748127827,0.180843313627805,0.0964595545376552,0.162719309764505,0.0511466552384427,0.148082152922144,0.138678293638844,-0.264131274324526,0.164030262123553,0.0797942450109072,0.0269288202671803,-0.0695335439072952,-0.0264463928201996,-0.176110497703507,-0.0634949709215878,-0.0348340534439528,0.0775298843506439,-0.195898273019075,0.294177986674288,-0.0423764516090625,-0.212654395143718,-0.01869274492268,0.0598865665336777,-0.0472273601114287,-0.0597771449533202,0.58465177520498,0.16883100297955,0.0807372028783592
moderate,-0.167499862110996,0.11345431109993,0.124505435824652,-0.050457834796179,-0.0277666205996064,0.188176353019599,0.0614960807051257,0.123611346622806,-0.0296051241616902,0.0041819162474875,0.14667634295698,0.0002446382424205,0.227667555122671,0.0855571179093633,0.436000585730764,0.0117332693840379,0.338608211172249,-0.186784389697094,-0.256715295986432,0.0192596888361955,0.100430001934023,0.230111963292446,0.0200974329221872,-0.0812395927337708,0.538599165145908,-0.201903730714936,0.0332387398419695,-0.102896615685061,0.0336721316244972,-0.114334375415998,0.0710311672123237,0.0589029375290188,-0.0865756531631891,0.0756962420114122,0.243503289139563,0.0033675581935748,0.195462343797855,-0.0434314567148075,-0.0071496090350201,0.0790077988733867
moderate,0.0144027667118953,0.108919659994594,0.100381459347972,-0.262901698776362,0.103941276098148,0.250099913368007,0.196042233919322,-0.0422367727819932,0.116126505877826,-0.185705514875787,0.0995052941976526,-0.0617092869496471,-0.0758529272412932,0.144894093230313,-0.193424905443674,-0.0083665176457648,0.127137725066741,-0.150365011688463,-0.141694708331043,0.195270256368102,0.406109115101666,0.176259483778265,0.0827388369254839,0.126649330488099,-0.0397668450383872,0.0242743387791183,0.206545579920461,-0.147894555095624,0.0257066241948879,-0.134361913764749,0.502914549257703,0.0026677613878051,-0.0478094449883974,0.127213674235644,-0.0683729487293045,-0.0499868532594843,0.0747271902003204,-0.228019482620328,-0.0463053739372341,0.178646245326793
moderate,-0.0689854727138332,-0.212778719789414,-0.0128774745470338,-0.10606817928283,-0.293999359183535,0.692924189030511,0.0550865821421054,-0.213252558475855,-0.207131219737078,-0.164983299534076,-0.0778579594023169,-0.225137654360057,0.270426565277458,0.106158585884947,0.505596047822828,-0.0116809090522024,0.174259604345913,0.0434864926430312,-0.238747603355877,-0.391835831137467,0.47341460816125,-0.351251942388668,-0.0857714438261266,-0.172084131880439,0.240376764185133,-0.170335496453724,-0.187794656524205,-0.153889023450861,-0.0521511585208652,-0.396800476247993,0.286795903837359,0.313211142595306,-0.126684458001631,-0.08294593267071,-0.302311427108907,-0.0604395305558794,-0.0742610657232506,-0.0436254919758541,0.0626238946380882,-0.215231789174013
moderate,-0.102529423969708,-0.360903223714862,-0.483015669417055,-0.341964880042099,-0.24871889957042,0.061551902157735,-0.0606446366561871,-0.416082445245978,-0.30519903829878,-0.284429091229023,-0.217032035549349,-0.308844040868778,0.162770800594283,-0.315062137041528,0.0373581604498036,-0.302956692652977,-0.164486086260713,-0.0688167185360776,-0.593793373431671,-0.330161259536799,0.173988127157751,-0.356392567733304,-0.631315622400722,-0.343664670627456,-0.0963728029284043,-0.602842066234685,-0.413670853596791,-0.279491018524795,-0.364501627299073,-0.405856147415269,0.513147925385247,-0.563688585653951,-0.527065219168822,-0.246403491386623,-0.487146933884656,-0.428631553145333,-0.172192371074794,-0.291307919752455,-0.481068967946576,-0.0628641303023495
moderate,-0.370785206097299,-0.755654023700098,-0.669059695058089,-0.257675867887141,-0.469777930833399,-0.218910055502958,-0.30746807029374,-0.598823093029352,-0.144742823337247,-0.376645597494468,-0.544520487689378,-0.512903641068921,0.0352837204998244,-0.453353438146575,-0.21369254999555,-0.271162518724168,0.264899875075483,-0.114349219685559,-0.263069964081267,-0.457399359081162,0.153969132819765,-0.521192595112898,-0.408523314581551,-0.32632945186113,-0.147409064054397,-0.557734703412265,-0.438213905072133,-0.380299457499697,-0.164779684414354,-0.651128202398894,0.306696462753057,-0.559517504449943,-0.488435727122918,-0.320947987780165,-0.512219280590776,-0.2549267781489,-0.180328774266056,-0.0960164597252156,-0.329661565784909,-0.379220812301084
moderate,-0.26689862737603,-0.396829695994613,-0.439371958999261,-0.326187938944553,-0.233245525534875,0.165363174180395,0.122961755377895,-0.403466350169906,-0.245726971923064,-0.170284408840111,-0.494906718599645,-0.235472135421789,0.621050700796697,-0.0410887292646642,0.452399739450518,-0.427188502991084,-0.143881852457818,-0.199577509378234,-0.311210112990832,0.201365598267193,0.551214822192691,-0.354930796653948,-0.492844033212287,-0.203221043107758,-0.0238883470148245,-0.47588666840469,-0.606255242263121,-0.0235735198123996,-0.352935367325624,-0.444458233621135,0.459249971149493,-0.2075124112384,-0.627086366993085,-0.0530426597741745,-0.408357003031751,-0.407281130238521,-0.408397853672698,-0.35133300956848,-0.384229098141356,-0.24701884238112
moderate,-0.380083655832661,-0.507172007033115,-0.515936254714738,-0.262048944081684,-0.209448326730547,-0.12492800435705,-0.0908518376450356,-0.324941514944015,-0.270588761573453,-0.0407336767260907,-0.285048126896859,-0.179440552449815,0.347668657809326,-0.471620482801609,-0.184227560751166,-0.0297811229417936,0.326459882139219,-0.126872263191399,-0.242465894852571,-0.262061775984209,0.389058660310663,-0.395469464517352,-0.576682651970097,-0.337236139277995,-0.0704449609838874,-0.500804054453276,-0.385196912699189,-0.116308007993816,-0.180797153958186,-0.257069000002898,0.518389547076285,-0.360360686742102,-0.665449164463404,0.0679093926121182,-0.203297720325839,-0.144740045109837,-0.0208946126502569,-0.058515016172436,-0.350987564394835,-0.162809004860374
moderate,-0.301242554780145,-0.424504924867072,-0.357990138902568,-0.184092985963107,-0.231752704855873,-0.137894106050294,0.131599468181625,-0.440858599771005,-0.498111883766595,-0.0167825229374348,-0.203584947476663,-0.229948133804796,0.121594941854964,-0.384412787038473,0.315338140701047,-0.251806803507574,-0.420952932434177,-0.202580244950638,-0.118638132262831,-0.397838269005197,0.0959500133313951,-0.354240781972204,-0.421039406781031,-0.318788467681723,-0.39313003179457,-0.377411146794726,-0.399503377907763,-0.274952901519663,-0.415215203106543,-0.629871674976842,-0.398535517942945,-0.474610306885269,-0.601331956402877,-0.393160254988395,-0.515148839465125,-0.378053048122975,-0.316392187968384,-0.0604493087104354,-0.384117418595883,-0.418114071181398
moderate,-0.0333092776206306,-0.311868154175248,-0.398186912772003,-0.127215204640694,0.0449270496591829,-0.159811598766105,0.0137000040702749,-0.3120915828834,-0.084136268400904,-0.0411490171852502,-0.187604008934682,-0.105475994210856,0.264601819635438,-0.189052575586379,-0.23652248411384,0.102307711894706,0.435379144893659,-0.0373750083185698,-0.0624655225511816,-0.256224461174329,0.211673663450627,-0.195604224898739,-0.29343138302251,-0.105951229819526,-0.220769025511166,-0.22580475958957,-0.0622157928094776,-0.154101628223991,-0.0680361542556396,-0.203231605639744,0.23776722755644,-0.354827875426737,-0.397505245943131,0.244242018298261,-0.138519433639163,0.14104294362693,-0.274546991719738,0.161070424111156,-0.0132350797863378,-0.0499330999371625
moderate,-0.179046019265894,-0.146617455257599,0.0123451392790028,0.143287520216971,0.112689617121596,-0.192953911581997,-0.210272900702252,0.0312906998426095,-0.126366075788651,-0.0503132361967189,-0.262138035259172,-0.112662162106042,0.0672915617627614,-0.0688212183871673,-0.255400218625222,-0.104631198446805,0.107106873951349,0.118125168936221,0.0255027165976235,-0.13104781155012,-0.186067978951371,0.007029372751891,-0.0265248165557816,-0.18481546025452,-0.152198774575857,0.0648064490733909,-0.0880402966375164,0.0456812715799099,-0.299562103625183,-0.0017890624061677,0.0985084386529372,-0.015553043563819,0.0011996211170985,-0.108554975386498,0.0483074574044157,-0.222807778146986,0.121336780356867,-0.24641830022094,-0.138034746598242,-0.0313522915362485
moderate,0.0878511869705503,0.11646413033364,-0.276787652695511,-0.018219010351663,0.115080839943279,-0.0844081869573469,0.003197444871215,-0.103453146514194,0.0581750191917407,-0.0433454061153414,0.0733824049778241,0.0302038752528027,-0.0733497521627433,0.149001061263676,0.294742751386383,-0.0504252009551425,0.0880060692738835,0.241960628701695,-0.0523356972484,-0.327854037459942,-0.201090336981889,0.109350173591534,-0.17299099812373,-0.0033899127588216,-0.0504546854336897,-0.0367213383243097,-0.0427527239008386,0.0741969571893445,-0.0664728724055222,-0.213418678542546,-0.0460309267400223,-0.0048501303642537,-0.116759771786328,0.079332117422431,-0.0968320113772693,-0.0179538521269568,-0.082142550036691,0.0697870325537358,-0.0169182011649684,-0.0709866283296019
moderate,0.319717739005039,-0.0653196051804472,-0.167828236548537,0.0588713549703047,0.0537615456327089,-0.150159077915149,0.213544244399653,0.0228423966058976,0.140857871322283,0.126423814669052,0.0858739419500737,-0.0939729841319479,0.129077816549723,-0.106094504856271,0.0371076539752519,0.135074725557902,0.056594125127783,0.119771380634586,0.0027623248138578,0.0398027690210109,0.223604840251365,-0.0057194482481849,0.0028482084709706,-0.152023148233168,0.148533404834807,-0.0100922805702948,-0.100405401806129,-0.284901123042278,-0.0502295050694746,0.092285820202384,-0.0734296409875394,-0.065432410621156,0.0275728877690339,-0.0471586661242804,-0.166321675882959,-0.150680118440451,-0.0240365071167368,0.038453446608868,0.022427505656913,-0.100504749663468
moderate,-0.408056158978677,-0.519140970385154,-0.386772179606866,-0.313301377570792,-0.315697926083394,0.117800370307872,-0.174368462307884,-0.633206467757434,-0.430928885353715,-0.316452405982379,-0.397486528110495,-0.392955485319424,0.285222097716028,-0.366535046435802,0.343836390637622,-0.327177848952783,-0.0989040385930686,-0.274477652541498,-0.552480328756821,-0.449678069192977,0.20715962718001,-0.613211425186063,-0.681231971803729,-0.463330433054418,0.0173181328426076,-0.608484410457542,-0.625155966543366,-0.19387673664589,-0.469720314657803,-0.601110964381615,0.38895410383126,-0.313988547246258,-0.683323346011034,-0.429795755958205,-0.540106900447169,-0.480458498161761,-0.281619462058306,-0.307804262331626,-0.495426986572893,-0.224129807848849
moderate,0.0060643970417177,-0.0846499110144357,-0.220497688732261,-0.190505613771392,-0.205675100360503,0.0285607486975497,0.0772832867741468,-0.264270281721843,-0.270594878890923,-0.0113039681913936,-0.257245536813079,-0.251405322319826,0.373783132262322,-0.100692619471391,0.182386238921059,-0.12377782793476,0.0959111939303847,0.108471890119611,-0.487456703309995,-0.515583869335517,0.242841007067197,-0.252275456283978,-0.521731356076006,-0.08315865184733,-0.0380724449268944,-0.252467910973333,-0.355417630973289,0.128361515729647,-0.0978041281277023,-0.57132819065795,0.268688838253046,-0.0800693688248574,-0.467213599811595,-0.0841916997885853,-0.345898115226352,-0.14790357411247,-0.101015606655853,-0.14034236835174,-0.281026029421407,-0.116276862814401
moderate,-0.178230523383286,-0.256340999549732,-0.145326674692109,-0.163295351843864,-0.0574222580587997,-0.236771948134713,-0.023615949663091,-0.173068819322245,-0.25201607776893,-0.383129470967726,-0.1294458226057,-0.342321466498511,-0.0870370615254128,-0.233819179782479,-0.196195294674173,-0.186616719079659,-0.198007033129516,-0.230691782733041,-0.426070117957835,-0.473965627514699,-0.102201856823022,-0.338240345975333,-0.382985395241653,-0.110784010865238,-0.24360123137179,-0.218699910874977,-0.283213905839305,-0.208622430356188,-0.179037750221494,-0.10600379139928,-0.0290705186691757,-0.180017532225765,-0.16105621968107,-0.250838911294849,-0.208534079433422,-0.273138868343267,-0.111484354740395,-0.0594373917381175,-0.21371381497345,-0.0641832573292084
moderate,-0.0881465292134286,0.0856816430428689,0.0444699835515707,0.183729432231098,0.0418042517130511,-0.333807773186035,0.0878999828549929,-0.070585055303328,-0.167364767547228,0.0688844287115879,0.133864241588434,0.240141396635874,-0.223283712825198,-0.280228212374042,-0.189297564921867,0.118110042097882,0.199480586743676,0.0508005158246386,0.0921809255493337,-0.137457879940204,0.101638787888259,-0.292093676509518,-0.170326228183921,-0.0874391252333749,-0.16144121430475,-0.171912570964548,0.014405607786972,-0.162275621148208,0.111189277259547,0.169616624251712,0.430191095321898,-0.142096738701241,0.0766647886535831,0.0404506205993708,-0.0251001597655723,0.0360398552938224,0.0421821368636257,0.0175135209638554,0.189681241368977,0.129095119822146
moderate,0.175856498316919,0.218377394758632,-0.0314552245483544,0.0583551796893279,0.140469385350189,-0.134172751344792,0.178477095553997,0.201643931293079,0.0102420213642727,-0.238784745926928,0.0247160071338157,0.215148632630811,0.273662617291157,0.0133441473404757,-0.0860251147212127,-0.0330375715544933,0.35323449720192,0.0386857496576792,0.187700299774719,0.140333484231246,-0.19031674470826,0.259628286526073,0.230224953428871,-0.0567850130302719,-0.0983692267919091,-0.0315868615904865,0.110570607093831,0.0998722369977103,-0.0137712490508024,0.130034368869605,0.204493765998709,0.155187652963302,0.118121882755086,0.215599122650509,0.106669095882023,0.0602781525200409,0.231763387451418,0.0185895055822416,-0.0091149981494414,-0.159696253070499
moderate,-0.133914864482401,-0.349810456777186,-0.317115879394317,-0.303557336688318,-0.353902770405396,0.225995168707284,0.054999134426059,-0.543781978877946,-0.337108258481054,-0.165673040779485,-0.11522041541138,-0.288629661326624,0.305699121810542,-0.299606326689192,0.212907389710857,-0.270700647327054,-0.0160375723742517,-0.24660101144661,-0.56551866352418,-0.56208954284268,0.0595257779410701,-0.574558950073902,-0.60153598255767,-0.312140361118083,0.110673617639557,-0.387260021367949,-0.532202860301863,-0.0395203328165401,-0.446780498760094,-0.628902614154245,0.783132199973554,-0.111227673518609,-0.582266715806718,-0.241210406852007,-0.283614253581263,-0.463484019064953,-0.0783210365917003,-0.349809064816379,-0.454935477939475,-0.180912202272423
moderate,-0.385311536692558,-0.45631750070795,-0.525162804036356,-0.420181031866866,-0.487697675752358,-0.268837480013094,-0.207909575561519,-0.545064737959821,-0.554538142310374,-0.380736614791424,-0.0789377816813201,-0.462786783131857,0.0480475536336361,-0.209026156209643,-0.125969563524714,-0.341445492848108,-0.454757464630209,-0.331051846150491,-0.222549491752145,-0.396968068362371,-0.23623690004673,-0.431601679949634,-0.622462223284368,-0.412337499842734,-0.534518020782693,-0.616679732106133,-0.480186483023899,-0.341442535882468,-0.308240995138546,-0.48430565909348,0.111956372643661,-0.439735389612599,-0.704718721384836,-0.403404283460589,-0.680223183121707,-0.42806652250439,-0.45517975165619,-0.425019885024623,-0.404082695693563,-0.525638536498754
