group,CD11c,CD124,CD1c,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD58,CD73,CD82,CD95,CD1c,CD24,CD357,CD39,CD45RA,CD49d,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CD107a,CD1c,CD24,CD305,CD38,CD39,CD45RA,CD49d,CD62L,CD71,CD73,CD82,CD95,Podoplanin
mild,-0.267031396082591,0.106802041032274,0.250281859911862,0.139685795345581,0.0744633223943558,0.123858955538342,0.131534316204957,-0.313902591645378,0.261702730131214,-0.115123034979889,0.0652181830909345,-0.286643575172077,0.083645494978526,-0.399690900796341,-0.283858190908079,0.199080081445738,-0.125646347366824,-0.300904554724244,-0.0936437332391476,-0.123509481236702,-0.003526555888385,0.0885146735069525,0.118056821743468,-0.0460890693488664,-0.102735320487562,-0.208454552260037,-0.139545512688691,-0.403165529654119,-0.0715459265102417,-0.0855905455819289,-0.110463892644541,0.0290763893241131,0.0824653231329702,-0.174033945068578,-0.0609432939461538,0.0377123682264645,0.23802651770045,0.353820567760755,-0.0098363604722134,-0.181792097330549
mild,0.0766103907416283,-0.171974866114449,-0.324444894860919,0.358834531940478,-0.139306509144336,-0.329263165641324,-0.0532225613602567,-0.341829511670026,-0.194415090127564,-0.240480684235228,0.499748642617212,0.0144898255980451,-0.452512029960336,0.0284511652242585,-0.1313911739224,-0.0057381386488822,0.313001781205041,0.409729236786812,0.427044199534633,0.16898642675989,0.561971012055509,0.294789629383613,-0.0858974708765057,0.369541216476018,0.380142630739366,0.262753431763881,0.513298865573064,0.47228934272269,-0.0390291045399352,0.0281876235884297,0.348613423578357,0.164162487727318,0.214846891414306,0.42400329614369,0.592514028942714,0.181785239827296,-0.4287766188079,0.0185429236674284,0.456374441716511,0.37975602827761
mild,-0.356661101124506,0.0559527402359608,-0.47587970167256,0.400408789778486,0.302842246346741,0.338643156686061,-0.156629362220655,-0.295991851882082,-0.257313749484825,-0.149415842849248,0.109628174131539,-0.566291476664987,-0.183496293326665,-0.438505511435331,-0.160106728980318,0.157945752355067,0.255016486524656,-0.0658522910197934,0.241758546858383,-0.0541122693667471,0.349163380396164,0.306574651385794,0.0789185245160308,-0.115278474440013,0.337683672759877,0.121297597881836,-0.275143670202236,-0.518498186985969,-0.38255874297045,0.0657486827202129,0.286134804931568,-0.0503648374413338,-0.405096916801872,-0.100799545738357,0.14347073495408,0.163751057491156,0.357140152212622,-0.610840777834434,-0.0343123150123032,-0.151596366691198
mild,-0.518919722247167,0.0722425852670143,-0.0539455548222273,0.530779792271637,-0.733199639775208,-0.143809255143763,-0.227988663315986,-0.78639479620911,-0.51158138075983,-0.730528476168053,0.0232714273756025,-0.753432592222138,-0.714097082786055,-0.187636712425139,0.400337320063308,0.763653813199757,0.0653075037039164,0.712351672995372,0.502383284669019,0.737221361886496,0.558400768088882,0.49963065081605,0.0241085290797608,0.793439343953107,0.790517704647224,0.611586505058099,-0.523477121833356,-0.356509753607763,-0.0933785122593226,0.279692345628168,-0.248932979664057,-0.276339720042793,-0.460304201649286,-0.316247267413154,-0.346720524866696,-0.359256628800101,-0.0415202445262547,-0.29728866558243,-0.364171077421755,-0.507275641501307
mild,0.0220698246272014,0.0303570787513258,-0.0558472475421809,-0.240663893159192,0.390644567495403,-0.332625852180686,0.429616959733899,0.178158059328155,0.212872757620377,0.218460589819659,0.26891325443794,0.160198784916936,0.136608758071819,-0.204967709245921,-0.266528484048356,-0.025606312075836,0.193167100619459,-0.324986976405116,-0.119835811305363,-0.147609697116094,-0.0454456535133537,0.0466185965359588,0.382920507710051,-0.227622238078453,-0.0884479903940068,-0.0805565273321896,-0.272852175468134,-0.275944954175848,-0.501395630804711,-0.0312231341066651,-0.0258966005440326,-0.133312661456758,-0.399143050620243,-0.437681791314041,-0.0305746358567758,-0.0653533793724777,0.159426475922941,-0.298313706839965,-0.425402678898266,-0.176077803087841
mild,0.0052643784429258,0.184679532134547,0.110934288216623,0.36249571477702,0.110350836300556,-0.129588483009103,-0.0066012870207254,0.110396145451387,0.0628603575699069,0.152725519623138,-0.0912015873064011,0.0793122766779165,-0.143292268271107,0.0531457717551818,0.27366540427294,0.425555583917594,-0.0710865866777289,0.310607944900115,0.196520183613879,0.245426484720129,0.261734744629971,-0.209949163334891,-0.189590404179635,0.0992900430065337,-0.0296956167388503,0.166935735969145,-0.285984073703744,-0.25917439566119,-0.149933414573681,-0.150039437166811,0.333437987228896,-0.0751237374176767,-0.0299747527246265,-0.243012922127953,0.0235107458096694,-0.205822803992618,-0.0276599440905384,-0.344793383993084,0.0502751158391197,-0.188129913960978
mild,-0.115800557810662,-0.106503280056059,-0.0064580814077335,0.456074162863392,-0.265553741729594,-0.321012849995978,0.314252287301101,-0.423750026594346,-0.495654899681684,-0.209388465576496,-0.0886118492349643,-0.595479644285502,-0.366937396209305,-0.432023376931142,-0.417470428011088,0.284229242778072,-0.120969275367327,-0.217890392223591,-0.0909294959847694,-0.274055829812049,-0.380671346668575,0.350696265309942,0.484693456745018,-0.0830642884511939,0.112542384325171,-0.343674964568281,0.317417841746259,0.0106892381921107,-0.220461911421586,0.730431276460901,0.120436097298631,0.296620234249406,-0.50284111988614,-0.205259965200913,0.0308833896768156,-0.0895775901174821,0.228876836717445,-0.249860942740589,-0.161541951257999,0.0178313035944725
mild,-0.16753840734948,0.0896803171186124,-0.255249717876206,0.0661322907602201,0.026485646959657,0.725635715247283,-0.0078003244104581,0.0193613007337993,0.14721612691416,-0.0049025138108262,-0.0600248177001053,-0.314969442202327,-0.188065427278983,-0.0435465397951532,0.31775219481394,0.38767496418162,0.201248369789821,0.527205993544488,0.713140753977519,0.45147695366973,0.312251986890448,0.610073778122991,-0.484215072153265,0.403784147106022,0.463359303034932,0.314464506947328,-0.34845691796859,-0.1616804862138,0.070735565839901,0.386773700506742,0.0829617412501516,-0.453087415041755,-0.429286771442515,-0.437194034996212,-0.0527497987875058,-0.287199130561761,0.513892770123949,-0.284696760831644,-0.552372476800429,-0.382087957733598
mild,0.249793513262804,0.344048045004718,0.0595470734742579,0.328532915012022,0.174922239949613,0.339053606043595,-0.0143900584722684,0.0766372086665324,0.191316252783765,0.17952129620028,-0.0452058530568482,0.180699546832959,0.246877441805983,-0.252238986410088,-0.285101731378397,-0.186516355671278,0.0807369375988281,-0.0937134137585032,-0.14597493964665,0.0560166802964766,0.108385959565561,0.218361118160375,0.0575977155272556,-0.185299703592836,0.0705016877509608,-0.0051020970070316,-0.101231424621881,0.15003183994015,0.132650909890217,0.162985199914614,0.293913047804116,-0.256990104237606,-0.0414312339261395,0.011228545509132,-0.0970045084899514,-0.257286462731144,0.0520157954955406,-0.111123619403656,-0.082018545296882,0.0811834348233276
mild,0.137538394422898,-0.117390588587363,-0.231250099129865,-0.63137507104287,-0.275988097383509,-0.286001690117241,0.365449333145832,0.0681956277838402,0.14428056851765,-0.11570563804887,-0.14613544550033,0.143585131669471,-0.104312768437281,-0.093750040187783,-0.0648600876101513,0.0362032262936268,0.261478237244432,0.0939931256562683,0.131538005260371,0.092552905059151,-0.0005827860023555,-0.0330855759937548,0.363515537896069,0.0943724857343702,-0.0906915698801806,-0.0935392846954495,0.0805780062867094,0.0153356547220756,-0.106007885126269,0.104660267893022,0.0539207430459764,0.577019103984021,0.0519420472857409,0.168954804643109,0.198380355201845,0.499334083083052,0.0998929817558693,0.158754206063585,0.267825361372728,0.0125666136943626
mild,-0.334762991688874,0.145321117693965,-0.402839447178544,0.329898079041297,-0.25259206620916,0.139831270928212,-0.486412056343855,-0.653854940959589,-0.365984174787246,-0.28192189268035,0.121888864114681,-0.461263621521084,-0.565287596384259,0.230349436252477,0.0894600845695,0.200532402713957,-0.0583294390400193,0.269772318298012,0.292405822447293,0.0960006444995515,0.110050281843858,0.185215479068767,0.236621117107058,0.465206432984272,0.073304241108244,0.196058595002427,0.0152289862382162,-0.491895804028911,-0.13107787911783,-0.430607146565164,-0.361627857613492,0.0786970062184516,0.082393961957104,0.053548689758521,0.0482012018362147,-0.100768925170961,-0.183173008725295,0.13908607333938,0.127106357011989,-0.176390754718542
mild,0.160450118488383,-0.0538856982065587,-0.277500452342875,0.0648193771090152,0.366061941864297,0.134228673584215,0.0172217908188204,-0.0411766449574376,0.154524648391268,0.305766385879824,0.539392316316869,-0.0978854129252648,0.182865846824439,0.0612557360004072,-0.0546415540707114,0.173126809083047,0.0705221434163088,-0.0158079204256126,-0.0409707958586708,0.177518916009017,-0.200711816784363,-0.0746988063646899,0.0650053617810333,0.31799148881895,-0.0483062433769985,-0.0391357927395312,0.132818520923682,0.152704130509008,-0.347028509903088,0.228687978417305,0.0428086552784894,0.0664346930637406,-0.0450335602502846,-0.026280072244008,-0.554438296405425,0.181685008887011,0.227736175470343,0.020143271847802,0.156968030115551,-0.0355377072109863
mild,-0.038223823255365,0.36459702825658,-0.161578395943174,0.0214438715301803,0.136096041467104,0.241393775327674,0.165102883478341,0.100499897715813,0.176787047775397,0.218370871517552,0.361688626601377,0.060278005343357,0.253041255029374,0.049890703997967,-0.182065174170921,-0.578984089036443,-0.219846759530526,-0.203451012449084,-0.180066240150937,-0.247506282694182,-0.343779864219056,-0.149977423764199,-0.692990964150761,-0.428253081093579,-0.406307259843611,-0.310673894157805,0.258030489890757,0.186065813944109,-0.34190258210964,0.250691359099462,-0.011975148123305,0.0841729446991599,-0.204075832473142,-0.132759067792054,0.0272587998621605,0.229274153174091,-0.0226568673535522,-0.364123446015822,-0.143496445655993,0.106730846323506
mild,-0.266530979633563,0.501844927080539,-0.0348396617936316,0.439725154415744,0.297893674270998,0.246264100571807,0.212151978821598,-0.0625265266422176,0.17211951299384,-0.0172849720128527,0.309054516026794,-0.333372205779495,0.0841679028596233,0.287781271401055,0.246841889182024,-0.0615336604245533,0.212222743324207,0.223712290582201,0.175945965732279,0.0901085426243797,-0.215776656488866,-0.0755501706056216,-0.374660701807419,0.0676797257857714,-0.0270186041112404,-0.0862491985501068,0.0576722145886254,-0.055375234802073,-0.0070850140408158,0.112824217251408,-0.127343523310175,0.567248252913251,-0.135144806455809,-0.0399651730459143,0.23290745290214,-0.0393894051875463,0.537265280543269,-0.334504920855408,-0.197334831074243,0.197763565764256
moderate,-0.494303307414507,0.149973186202061,0.143403565920932,0.331012866399343,0.496589231524933,0.484835818485645,-0.075080883440446,-0.021186972298103,-0.292450216661982,-0.219614202356007,0.243300510046367,-0.37729883027543,-0.457995662364116,0.178670601556052,-0.225742792122401,0.0258845590113007,0.196885646670997,0.431956000315896,0.722575863800062,0.533508927520285,-0.130257871283912,0.485391797046608,-0.476499740006808,0.746863699042434,0.800025673139361,0.715778907603204,-0.0230306075015034,-0.214007271374533,-0.0216582756904373,0.224624259567956,0.0438690243477394,-0.3483562805252,-0.389043177804276,-0.294894506585541,-0.157178829411919,-0.490957848482519,0.188253069282285,-0.226163665284002,-0.294528068987241,0.0188049324614386
moderate,-0.711711212797311,0.032082028415698,0.18080746550419,0.698840773538158,0.398426540587955,0.404867327823006,-0.211228062391789,-0.189957656614805,-0.418257710090653,-0.221527342631429,0.532028781893513,-0.428124791497169,-0.743313449072676,0.345619645706217,-0.192421028496713,-0.18572753701802,0.714459736847178,0.129864894755769,-0.0294860577852416,-0.0782810646092845,-0.303544827748069,0.0732874010810272,0.0661757453398075,-0.0403510642315899,0.162309617885506,0.163454814644009,-0.0258560217521631,-0.0635761972769492,-0.265387405899353,0.192328454676151,0.347029138134006,-0.204967957292223,-0.0481952016252001,-0.0456428017771547,-0.446935930676298,-0.0329995756248824,-0.0566932452453839,-0.0421668621220115,0.158473942835973,-0.0606123194403027
moderate,-0.213904155246998,0.208871936283233,0.134438990285175,0.147175226163769,0.301069650139342,0.188642410359557,-0.0125955046693453,-0.0236994881201874,-0.136260017480636,0.184459542150267,0.292288454065361,-0.0846614441280874,-0.0094632539851434,-0.374325214175502,-0.192543181202609,-0.246611298488731,0.192506104781312,-0.105194625103534,0.0310296500090686,-0.209503907630005,-0.126910824095348,0.0654304645077221,-0.218061151892797,-0.0630091992394615,-0.0511519004776672,0.0095293527554389,-0.0651182340277589,-0.219946184164355,-0.301457549409143,0.165835675248044,-0.19286059436448,-0.295016392950518,-0.551297873472944,-0.233247087314748,-0.30411053944274,-0.219707434500814,-0.346480015201269,-0.351118324742191,-0.231026029884492,-0.189478115242759
moderate,0.480461570418805,0.110980767951207,-0.179142227104608,0.0519549211747098,0.198589114946987,-0.0077286679414416,-0.0540915432408895,0.465449229041998,0.528801349195513,0.335197706661555,0.116092060321797,0.544249501447315,0.391818415005084,-0.142333994188806,-0.353965610860643,-0.0440341990111346,0.0039579177981138,-0.237175361505038,-0.322298150658239,-0.382469178113825,0.0536741222330626,-0.217574451692179,0.192629755968364,-0.408599886598051,-0.100758962565302,0.0493900670224362,-0.117977785841152,-0.250838839061109,-0.25813702271447,0.0350761650570376,-0.238994193266119,0.0420858592532774,-0.209415887723103,-0.275689692164852,0.0764509637710782,-0.148559968080839,0.214714276245367,-0.0540881375664788,-0.0612339995157827,-0.0532172652678309
moderate,0.0022143437583893,0.083697213688495,0.192465784275511,0.167941487776018,-0.300498411089839,-0.026851885451753,-0.279498918186872,-0.229109999995225,0.0590528132741237,0.247532439930827,-0.0487444118769887,0.0467656099696116,0.0459993315342204,-0.333404557216362,-0.190756129018752,-0.26099270247099,0.327895970210124,-0.0708417098303109,-0.0650018905971557,-0.258737497026999,-0.180027824299008,0.160623545972449,-0.139080041339755,-0.176602441239853,-0.037058286209289,-0.0679567795089787,-0.252554928186255,0.0084185729099676,-0.186425028108299,-0.0254032846948448,0.0029856288568681,0.181914518676567,-0.0957635897891287,-0.0116013312870475,0.0111844962867727,-0.071998385372279,0.175606537917379,-0.0965104999428091,0.0515330892718152,-0.167892118650279
moderate,-0.222750358054357,-0.0162086604752145,0.161163183007756,0.0375068225800608,0.0630704303751669,-0.108291684829297,-0.0492179956071085,-0.020398915503155,-0.0979257577962929,-0.101475945362698,0.0521115605401018,0.111092901916335,-0.0851899642969584,-0.411619480925215,0.204792531074906,0.0329319306099545,-0.0884111742476301,-0.0316359043018758,0.178399759571831,-0.121055621517258,0.184835085347956,0.141702570377871,-0.0001825913123339,-0.0346032953005992,-0.0874549855042631,-0.0676350581931765,-0.0905008195450436,-0.104503153759389,0.37543496198112,-0.0482204678893,0.0419516844686122,0.232305854706485,0.23704946636425,0.264588213682648,-0.0363492323898358,0.210517085339238,0.207076807317903,0.232105773921437,0.0592141258481074,-0.148849296530988
moderate,-0.159415076210219,0.153688101520772,-0.0020998294751006,0.288691172727473,0.0891221969835404,-0.0356706294675017,-0.522817855909388,-0.231564554796897,-0.483082772391191,-0.405703912126065,0.282204760102928,-0.161375507410008,-0.335259264267762,0.0100580250578309,-0.486677194119352,0.0162324488970754,0.568015079561482,0.349524787668834,0.743671536621137,0.566803494285711,0.159826725733915,0.75233099423819,-0.565322213829305,-0.000166376000426,0.53304805987042,0.415713261338069,-0.185369576432196,0.0989586216873844,0.516694702591291,0.221878638189992,-0.534464335873764,-0.516202862155419,-0.331630380834482,-0.72400874928256,-0.192483046501845,-0.791613289106059,0.551718423344572,0.0667807252524515,-0.447811203657697,-0.204499699131013
moderate,-0.158584552762508,-0.0489840010137932,0.0282166365488396,0.208126056746844,-0.335966295009129,0.14284614967659,-0.345139694474828,-0.174892745795703,-0.211593483887047,-0.190788853808537,-0.110531462323528,-0.22329865149953,-0.259666077500993,-0.468665422183053,-0.242266996018814,-0.245864268218057,-0.220083195311005,-0.478500312153299,-0.441098734680129,-0.514479153683218,-0.0389544510517765,-0.45697605699265,0.538524125175263,-0.43576312247799,-0.350897781402195,-0.245106055497442,0.0436541232043603,0.0100372283891674,-0.194833017042533,-0.0502134876274638,-0.179934507653751,-0.0935651165732634,-0.10289995952581,0.0732915204313354,-0.0509919578364927,0.297375857913134,-0.150634388519741,-0.0866192732659466,-0.0367442206335697,0.0843910218819173
moderate,-0.470928178205799,0.0649324312831851,-0.180195385329771,0.141301710405491,0.0946822689022949,-0.146586692178372,-0.382973126737492,-0.590770915123672,-0.594444960283489,-0.559329097020589,0.518824581567674,-0.33758067251644,-0.590908337675718,0.049446180078402,0.189694259187041,-0.264688108787893,-0.675649567897212,-0.500434322331373,-0.598083200197528,-0.571842052211206,-0.297133487628421,-0.710577543359245,-0.0934970790448133,-0.521992197145573,-0.521562339434734,-0.47118582165972,-0.192210689573321,0.19037868453094,0.298471890889536,0.0539792083562868,-0.489908155438244,-0.807400147034454,-0.540825202762545,-0.665689300092746,-0.262419851827848,-0.677065398676659,0.223610678296602,-0.363661265274833,-0.571289289584029,-0.322782450969518
moderate,-0.603214495348976,0.153075823966401,-0.44103584262571,-0.0177534014973154,-0.317335463569507,0.0948353910168179,-0.51110750614747,-0.389737864112548,-0.478928434247252,-0.407448546078569,0.316490762429155,-0.511473614058597,-0.495245085349794,0.420651984948016,-0.0952815143505343,-0.225555625117521,0.347516983508467,0.572284281531804,0.552490281673105,0.49753513064594,0.372759908165391,0.342021358434921,-0.323819946181507,0.388055554556141,0.513006047800071,0.593650062450438,0.0669623686320748,-0.0078788669747115,-0.371540028054039,-0.0647710481456933,0.0357350748759024,0.252266771938794,-0.0781929406103038,-0.044960481121839,-0.192698225474134,0.160659556623557,-0.0364653969944612,-0.2588601721981,-0.0034364387632919,-0.26548996713491
moderate,-0.290017445962896,-0.199196067924302,-0.488040298328326,0.514772574671896,-0.203713122281135,0.0298623832549991,-0.566148459714425,-0.61476105644199,-0.599372489687111,-0.482170349388643,0.0856610029448923,-0.309733162220865,-0.703051170371787,0.301620254141285,0.277368353980791,-0.0552560732897901,0.170211342298892,0.195333435087806,0.28112785482852,0.328014246179005,0.0737470931132674,0.105830538643171,-0.0995023521429128,0.499382989111454,0.114304061541667,0.116502144626055,-0.705136777967688,-0.208693976407258,0.127288860488768,0.526491204320214,-0.14211105790145,-0.878425961727353,-0.616452865334847,-0.749392022660362,-0.276728535578576,-0.675404126551499,0.36503027553351,-0.358203932709643,-0.730303404933296,-0.46278864636819
moderate,-0.36874630967917,0.0018781057363705,-0.250289340904676,0.0551649289672371,-0.307918552405737,0.0856667082330896,-0.442800027026174,-0.450783586222804,-0.317060127520682,-0.243259246763722,-0.0847362941004314,-0.455799898141859,-0.42028426684219,-0.0447573604509823,-0.163179662718968,0.22027080729878,-0.0459773857754794,0.0970823710566705,0.348332169041655,0.160724070569181,0.193662608372393,0.355659251939725,-0.397879200622873,0.17015427528196,0.243378229327267,0.111567236664554,-0.0588378401590366,0.0814704664592177,-0.236636923463604,0.466721881577573,0.292955843963558,-0.166950043116516,-0.327243570561001,-0.205263418425843,0.149221019734196,-0.0376709363310084,0.422427383287755,-0.306097345222146,-0.138496078341179,0.180071125999274
moderate,-0.0494433184386963,-0.119747445867617,-0.375423150147016,-0.24756030622693,-0.305516809392292,-0.266096067187844,0.0395063027551578,-0.162754385713202,0.0076233189754365,-0.0524265990423776,0.196823755253698,0.0428126212867792,-0.134418034232601,0.0922868606002748,-0.179031561713877,0.219763791219329,0.217129637150405,0.128716362250034,0.119081719467596,0.132622367710478,0.0621289332466934,-0.061054481595086,0.0270856566300341,0.302484197665453,0.1705085105451,0.0862968421137241,-0.0451584915307636,-0.123407579672962,-0.150441916644123,0.0217872586059328,-0.0448724465546465,-0.0419673723022008,-0.200504068190042,-0.245996924599174,-0.122518122536021,-0.174835917081508,0.180241775337718,-0.121242198946892,0.0399073156929126,0.0068901546030119
moderate,-0.195982623354855,0.0336516780017446,-0.222297974196639,-0.149094726525261,-0.160228088996778,-0.109313715482526,0.14786902985434,-0.0285934005733203,-0.338795999528646,-0.0363589001916622,0.187767074383116,-0.0122396010898325,-0.0917438253197258,0.161835293175547,0.336596230436155,0.135966035465373,-0.117385968903243,0.327861175115873,0.336738661552178,0.0901936762557213,-0.114336708183293,-0.0161703100492358,-0.459806386777627,0.123070589566518,0.0900721000117709,0.190958857730424,0.0292868990200921,0.160452085541568,-0.144022505019391,0.0261715172689956,-0.21429150451339,-0.0463144562081232,0.0561502337328296,-0.1245577741463,-0.110261504576076,-0.443163625131336,-0.114430053328041,0.0055624156284012,0.0479113026403577,-0.0003684903072485
moderate,0.0217410032755141,-0.0367832519388339,0.152572365169191,-0.0165130247950321,-0.0536681742720955,0.13493135406943,-0.170753519384034,0.221637233579742,-0.0050748738662119,-0.146952433679033,-0.372928343734693,-0.028998778224068,-0.23535440461948,0.0827493881804885,-0.03943838843057,-0.221723304143768,0.324248954169205,-0.0438414445591723,-0.0534891705498736,0.0861795738311344,-0.243359073971782,-0.150540638752226,-0.0194677112553184,0.0686439610408882,0.0135937457840562,0.0611831643359719,-0.122612044205042,0.333033208027747,-0.239773235574031,0.197244535435138,-0.290066876280181,0.268210938295254,-0.286032519352568,-0.269983289682474,0.002337060000564,0.0706661555104951,0.42798546462864,-0.249024473140947,-0.0993155009148581,-0.149226866032437
moderate,-0.103968022595836,-0.249092065156716,0.116947118050017,0.0476665423139396,-0.106385850969301,-0.190372108521648,-0.218065020149004,-0.05712621750385,-0.104797342812116,-0.179744859518709,-0.258651541879388,0.0133499797587549,-0.344006947458333,0.0134342043861706,-0.0514516451389173,0.0866131891091467,0.363716920144903,0.37114292558458,0.445932141517578,0.364718777765507,0.266328193640445,0.590960774216905,-0.069171428500522,0.390668456344158,0.437641121409926,0.3498649605016,-0.350785630846751,0.0174513274402987,0.0860639957593615,-0.0609061162504403,-0.155858271123425,-0.44991671353756,-0.322306721301842,-0.391436707445518,-0.316802396158021,-0.361858700806329,0.111357676118329,-0.324332678834018,-0.329380372890177,-0.283243731327599
moderate,-0.193950764127552,-0.0994593588717221,-0.23102408411441,-0.131925611144902,-0.141947976292111,-0.0026797355256765,-0.224621197639005,-0.292587020035238,-0.263147555103795,-0.219257514392512,0.286081188549759,-0.328688067086045,-0.199450858177021,0.332400379747747,-0.216842229305009,0.0992568996076948,0.363341275855405,0.0362296641965883,0.118570534791933,0.24847445943645,0.0314769603166973,0.17211589482966,-0.268856988818145,0.14809020503428,0.263650472509144,0.223167103312729,-0.179935786987233,0.0339782886186595,-0.0645531854050749,0.230476659094313,0.369856733045182,-0.349046316680325,-0.0256342029377495,-0.0085620471877865,0.0358974890702634,-0.184799781218489,0.0881004712720968,-0.0999975927289521,-0.0193628738557127,-0.136452381767049
moderate,-0.304438974066995,-0.16268272018864,-0.338508968506029,-0.0611298696297471,-0.18639708724316,-0.267565193793064,-0.14637778603742,-0.442813115226017,-0.45730539377135,-0.447659130518008,0.247244922975223,-0.425314007506585,-0.361982918294353,-0.0143523665027384,-0.302256260876893,-0.0403622349629305,-0.081206050911219,-0.228361737433312,-0.0491074845058862,-0.162257072393638,-0.206662630737541,-0.509712931002472,0.286432856543768,-0.000129629383574,0.0959597446853912,-0.243987849586798,0.0424792400236073,0.134601923687844,-0.102264232346427,-0.378515121019636,0.105832863856103,0.489305249439575,-0.10175170477852,0.0076045710914627,-0.301199791606841,0.311761063901847,-0.307315900090163,-0.227240309405378,-0.206403979134615,-0.0813933063731245
moderate,-0.315096042440602,-0.025146573700679,-0.344487237258723,0.0505842799704004,0.0259342916642605,0.491098323894446,-0.0741267766105095,0.132049388039679,0.0536346079972705,0.106680378167616,0.225353789234764,-0.300743471415365,0.0439952811388877,0.0497344914950787,-0.262376076829267,0.122520606086259,0.146501216584294,-0.0062079929966088,0.327161303553369,0.117739903610681,-0.0958885799400326,0.292793230045575,-0.240467313360955,0.147810111728818,0.214768241572078,-0.089516184780498,-0.239697609467505,0.182297589011588,0.244438930255904,0.506214383434697,0.0174498455181823,-0.281803142037787,0.159169029886282,-0.0963363845654813,-0.0007965311224636,-0.297128786020547,0.277205103571967,-0.131147311009703,-0.233789788357316,-0.144194750071893
moderate,0.0950581680471119,-0.282239957531878,0.0901936607693161,-0.29730133646691,0.166738243705696,-0.309918484976168,0.22217421859248,0.186840775771529,0.0408906316855055,0.0365616837079007,0.185146884064298,0.0949081447926923,-0.0396118983269835,-0.129009502986914,-0.202224419351565,-0.317612205328253,-0.17652836236174,-0.173127691311233,-0.167988491722521,-0.141693023322857,-0.0023224792745292,-0.0528922002931978,-0.2483161992554,-0.142560493257547,0.0710373376663904,0.0961471409700776,-0.0618274126558619,0.348744390609139,0.177417694700981,0.177654871868795,0.344869702948015,-0.0654079834909876,-0.212684665715933,-0.17201810163014,-0.0469140813454914,-0.409211554673449,-0.220035376136371,-0.183471455393115,-0.331881688149577,-0.325385315827195
moderate,-0.253160593456177,-0.199574133019857,0.0125084406627816,-0.401905404292695,0.0767332200727129,-0.121654289017944,0.289533590221365,0.152143273623465,-0.0025404914495383,0.0090376496924255,0.34875085816486,0.100924664450906,0.109922872188771,-0.207201966233196,-0.287348690842857,0.0387521702396144,0.353575274968151,-0.397490165286884,-0.327441120162715,-0.358540508891693,0.0113870179911675,-0.153866896989412,0.783930355810138,-0.39473541837337,-0.075046893472488,-0.201702505436447,-0.0076317280627665,-0.002120074688607,-0.08225091519212,-0.034715143769664,0.437557273300075,0.262259200146683,0.0455442793145313,0.0765675895208074,0.412620266835226,0.100329453366884,0.710917926706582,-0.0448161971512766,-0.0910023007394515,0.139745366496241
moderate,0.205515339260256,0.433792576866718,0.0348394574681309,0.394759515690237,-0.192673888106534,0.0948290120996868,0.207495753095806,0.112053054930823,-0.0515400893597332,0.274165316920221,-0.117806061678982,0.110229043112853,0.229214696382212,-0.280018710319643,-0.278802720155136,-0.231201790523727,0.209657524626323,-0.0154508788373191,-0.0202258916411702,-0.0277145747080418,-0.0307403485647923,-0.0107223673213014,-0.37647314600432,-0.0273091513207255,-0.134553962021018,-0.284052285315927,0.0715293878876803,-0.115148521828724,-0.198914885947087,0.236616253902025,-0.0249459483934227,0.351991307302262,-0.313734880462201,-0.270705250222769,-0.0389651909901548,-0.0460511929825123,0.148044319090196,-0.113103690620298,-0.100487064861341,-0.326437840862201
moderate,-0.188089307449486,0.231564509192171,-0.0820894046077529,0.434319631745958,-0.0299625060964651,0.080651453333214,-0.520574598803558,-0.150143786631437,-0.0208110737518426,-0.232270544093808,0.0250192593170478,-0.0771070538073076,-0.0633434356249319,0.0406889183860401,-0.0677728076573808,-0.262666499082702,0.0298851568418626,0.241416165595248,0.186407346729613,0.0384178450602134,0.136044887845856,0.0295962236614747,-0.513621368342932,0.0779101316297461,0.0835641114822671,0.0615535851695494,-0.0864048506395805,0.0465110128241129,0.167949362036126,-0.01079226311436,0.233572040580452,-0.173969056298572,0.0791297292447169,0.126116072647245,0.108897003649467,0.170270211939819,0.0568621284254631,0.0676844027223978,0.13206127845681,-0.0351741985720114
moderate,-0.0345982426793422,-0.0297957654105834,0.0622177177236317,-0.36457171749318,-0.386055400039429,0.0777717530362734,-0.196125995761313,-0.0012191971509498,-0.211217542638921,-0.173818269359956,-0.334741234362392,-0.234572900496949,-0.0479213807798655,-0.187343200784664,-0.139379144513675,0.0024907204851465,0.0424025372580085,0.0058880606592384,0.114319799693303,-0.0411483523206414,-0.269442019965696,-0.252106796398907,0.146129002660203,-0.0837035201304082,-0.081812367186991,-0.0657483002707478,-0.101489729498875,0.0877211213119571,-0.205497940433958,-0.277568102588375,-0.342210886485424,0.37292366007744,0.0981973519253411,0.209330232191022,0.0977549951725044,-0.192944313523054,0.0458926978762836,-0.0241565588587644,0.0791010882744209,-0.158434962162815
