group,CD107a,CD11c,CD124,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,HLA,ITGB7,Podoplanin
moderate,0.114585300169754,0.057420383280792,0.450863156847547,-0.0053552005824132,0.225500612978468,-0.0642665335214245,-0.0021541712872045,-0.0609174402735018,0.33383755214447,0.537346135944574,0.365643990267611,0.231607156166178,0.15938024505871,0.0455724538281795,0.305509599920709,0.112968281330625,0.201029709697165,-0.151324785321599,-0.229959358915583,0.0074284639238768,-0.168101142527407,-0.19697498159515,-0.0262624572357406,0.158660118839139,-0.167681542539875,0.0611999369912575,0.0764073780755179,0.0669485943152766,0.177736893089862,-0.0732692203402899,-0.287480221914614,-0.0466876451101705,-0.0195852540540265,-0.116313327608855,-0.117380147891017,0.226950974503154,0.162059328458213
moderate,-0.209583563325157,-0.125957665921859,-0.194565844725522,-0.0190870463920124,-0.130572180545353,-0.0909951787561528,-0.0935431175265025,-0.097728030075353,-0.0780384244343249,-0.0496269719492674,-0.185762161113947,-0.0975215110205306,-0.0092988427162297,-0.269553923167587,0.419842102946525,0.289113111878264,-0.417531272683547,0.0202939810901613,-0.0430416466510794,-0.180790292239794,-0.0693610818929008,-0.159169956094763,0.117055816675338,-0.0218964986440092,-0.217126150190176,-0.0916320516468341,-0.194884382171341,0.148703308548689,0.0142647411315855,-0.0024219337176289,-0.150641306404032,-0.0223270532606801,-0.029344040947348,-0.0528232063005128,-0.117724229997048,-0.0257629424162041,-0.249393867251754
moderate,-0.213949199202511,-0.160716313233639,-0.168086972107994,-0.245685092244525,0.0116693206731682,0.0703399862665999,-0.0442968926930534,-0.0834174888128581,-0.0932653423965815,-0.0437906994370333,-0.304201056232403,-0.12983588719848,0.151497960618723,0.0551192464232217,0.135676320817883,0.187824295184175,0.617510790803871,0.0452337915725546,0.185184783928994,-0.0793328828021918,-0.173868561424616,-0.177614968055989,0.131464166241068,-0.160891662156631,-0.0164596090024651,-0.0610596809143472,-0.0563830702275104,-0.1963462261839,-0.116205030682106,-0.192304936620165,-0.163093797677094,0.110239091032458,-0.0055671771676021,-0.0233121648871748,0.142461591819655,-0.283708072392605,-0.0273058873220734
moderate,0.0616755225264892,0.101264081112644,0.0310669479010441,-0.644334929868303,-0.0837181119467155,0.170902897155721,0.0887525809988421,-0.177488568076528,0.200371769966138,-0.344049995775669,-0.152656864424308,0.127601443799701,-0.0076934077206185,-0.0371271694083656,0.787638127344794,0.721614652972265,-0.462657499921705,0.0275123624982196,0.294995938903769,0.0110934713948141,0.452047669673016,0.219793134163254,0.385532825544548,0.22520195241825,-0.259693712230859,0.0448172026207609,0.114265792260648,0.401889416498789,-0.209708599541392,0.178801992418661,-0.209848913072483,0.28112363760706,0.134883968042785,0.29108548160352,0.0941672391279113,0.129586680229203,0.0482196262607515
moderate,-0.204317668699647,0.0502764286014805,0.35533696509791,0.166946710841035,0.0031715296943938,-0.105846429261908,0.109871673521273,0.632996142916816,0.0950490688016903,-0.132254601299821,0.0750323021511645,0.170145307558954,0.138524007819569,0.279401948946759,0.112969967759372,0.125694943760691,-0.160961116904058,0.170242430572093,-0.16536658067727,0.29948264874159,0.163563839136028,0.0156294214270573,0.184206610590463,0.403619535428798,0.147055764658894,-0.0676575549331385,0.116402192897572,-0.105395341400473,-0.13660124817734,0.193307668426355,-0.0648218690791605,0.195019352330633,-0.122096956702466,0.0313945982066938,-0.258573906487641,-0.290043938610363,0.173317398343916
moderate,0.0626379262300437,-0.0688691084311202,0.27859039537736,-0.0798198133057354,0.0178017840254717,-0.0811932082510849,-0.0073581606790275,0.0431138627506561,-0.0635029419478748,0.381974938608662,0.0594170696776522,0.126650758160073,0.0389399374225382,-0.0461705643962789,0.46839538107145,-0.174139645461745,0.0521019970343049,-0.0633915324370538,-0.165078871569072,0.0082713339886665,-0.152267564833689,0.0078032791160749,-0.162868870036456,-0.15878472532899,0.0138207741310147,-2.12208671604952e-05,-0.121460332579692,0.125044628421346,0.179165457635606,0.243863801268308,-0.223655244973134,-0.118716315948795,0.194267255848983,-0.139966463045904,-0.162673148775705,0.0759587366407017,0.0264966795544541
moderate,0.148896076612603,0.138068008192499,-0.259638379044828,0.0149117297328785,0.134358333568164,0.21141639326164,0.117994132057945,0.051871627933357,-0.0135670934082494,-0.141195213822233,-0.206328860754622,-0.0701535287389902,0.0243027677411236,0.309242900348401,0.333211452413307,0.327618636332413,-0.174215578711805,0.128122790382884,0.467246122647807,0.0175998663863456,0.192925706478045,0.185887286213899,0.453591408933824,0.14765813181466,0.0057006748887361,0.201135625824106,0.0635628751798621,0.5846265667718,-0.324328462575882,0.153271899618733,0.268877508461241,0.23707782954386,0.0272242501045465,0.243152154218853,0.174638427486674,0.167847681678078,0.12280988046793
moderate,-0.0855551903427571,-0.348670113221939,-0.0395152593002536,-0.252232393311459,0.0818057922624729,0.127448723464546,0.314246023097781,0.0624881742357235,0.0697988019160817,0.052153193389336,-0.170949240052196,0.0948885537873325,-0.123484313674293,-0.0660073948323385,0.165263166830996,-0.186222985802784,0.182442564462643,-0.115904613352622,0.352119437181513,0.0277873982757038,-0.0512718564100372,-0.0697700164506033,-0.395334578505474,0.0847156945008421,-0.0783067530477182,-0.116257536984311,0.165067263512283,0.360973714914009,-0.530464351614605,0.100143750387047,0.130158674026073,-0.142190104735277,0.015785070825083,0.0114637279306618,0.0083030211333689,-0.22946630674863,-0.0391293949352651
moderate,0.0855721246113964,-0.0576765761402359,-0.0395713037577734,-0.273544992736317,-0.258682445294275,0.008552910099299,-0.118655259813186,0.258873137378093,-0.176725209437005,-0.267547885496796,-0.26933302614972,0.0732236089839556,0.0409594484601642,-0.203757560854565,0.129969109519176,0.0843786956146302,-0.19016577578213,-0.203330564977927,0.21294649007313,0.0154131212560702,0.095398850786202,0.277982059191479,0.0719608210664341,-0.025560939360239,-0.153152002600727,0.0033115359476767,0.0462542077340536,0.154406213308557,-0.178247653380988,0.0860041201540565,0.131595294026877,-0.0082353658728584,-0.0520332123929685,0.297196174535153,0.167087397877314,0.432016005558458,0.101893574424956
moderate,-0.0319355945383426,0.311398943526973,-0.143682016596266,0.223166910005099,-0.126404427816197,0.292942056849528,0.0618620488351001,-0.21868505326068,-0.176153714765248,0.0178193722716407,0.0793931286882595,0.153227090573042,0.0722232311351532,-0.129216545719735,0.273563095803191,0.429162852412731,-0.0119918762222528,0.022357541354367,-0.0076484723710609,0.0344814014053012,0.189713076815211,0.13090017792359,0.169870839066012,0.0819693542630149,-0.357987569235002,0.0683343229009957,0.155642487068235,0.47762525200781,-0.142700212507527,0.318851421596133,0.120332917782136,0.241006193619935,0.0124496278203266,0.0794410182717247,0.224708682407917,0.262519529667999,0.0969203204635157
moderate,0.192463278103309,0.340938924285644,-0.104290356487494,0.273192147399242,0.147060594353955,0.28401871445741,0.290203379682778,-0.412677107104529,0.304816357565823,0.298664219988413,-0.0759373858951428,-0.047080170879729,0.0436926717356576,0.551567454299512,0.249537813970433,0.385184689915164,0.095723445365466,-0.127899373759164,0.0541375451871256,0.486184184874181,0.512171379539469,-0.12142491232042,0.0647423670627656,0.323327257128283,0.0431716547713651,0.0415047631281395,0.200533766881619,0.430650489404053,0.627339138630126,0.17640565116101,0.0544736897174316,0.174944240401221,0.123126442759508,0.225309760315691,0.347914830007957,0.350496174410468,0.145323122376409
moderate,-0.0821796238263282,0.224645190120624,0.324562912061208,-0.141733384342768,-0.16225786024735,0.202197783963546,0.304163717385974,-0.0672583330972011,0.101793209968383,-0.419082255896837,-0.499660649731657,0.165156336063062,0.237936915344614,-0.153092831974985,0.671085506730856,0.296948228471363,-0.53114576784724,0.126226686892205,0.221814768823535,0.082441217076871,0.174482612607081,0.265359962695,0.430378132258336,0.282061626320184,-0.212212749478655,-0.0410133470910874,0.353259543624178,0.531586193647929,-0.261869033529312,0.115585288358947,0.147787104732682,0.388527320910299,0.106727149485115,0.231151496188492,0.0656176156563653,0.144612965058255,0.184292110804493
moderate,0.371127736396015,0.496216969878522,-0.118164743154456,0.211847454342636,-0.124318956237517,0.256849739152852,0.291283638915571,-0.242438344435736,0.307701537411215,-0.355024914316056,0.150074934059709,0.0089125988365951,0.178421156414733,-0.338867924841759,0.111857252244016,0.294210778596316,-0.416879231032502,0.237669499585133,0.258004073478895,0.250873705922576,0.540787581085799,0.307882556490781,0.374982492319228,0.43216269631059,-0.308011793755843,-0.0050208036483817,0.0269976482307503,0.224325313085028,-0.432843880049018,0.139934408659608,0.359063336375815,0.525763042476917,-0.0034373346033388,0.236298641276086,0.0097310607378265,0.0768684345291041,0.367752432749273
moderate,0.256687294347682,0.252585270034458,0.0799350693059459,0.350929265546903,-0.0690427963499933,0.0652363535421724,0.0922203625567563,0.195945146071179,0.229419697069012,0.31096690869992,0.322666986300113,0.100668158715379,0.145905719336494,0.047044222357843,-0.185314558441388,0.225841082886486,0.384598158796914,0.388385030162842,0.283490401724379,-0.0737455055785104,0.108714601714314,0.148810165658896,0.246144160878611,0.101528166703076,0.0421349424972949,0.0299252613155178,0.209683871095925,0.121773887165079,0.199163046539012,0.1256483458557,0.153613656441197,0.0639605893797747,-0.0791977492062954,0.0866867960853232,0.0438385506467757,-0.264329796083272,0.0870019651421162
moderate,0.377733646484448,0.179721473604879,0.174043042133591,0.416827146195335,-0.486489309321658,0.321174371584023,0.134573014900959,-0.001275890805511,0.16126798935307,-0.0565574325172003,0.116918803455717,0.229040052514073,0.341854989662478,0.0249841754429005,-0.284358284559452,0.361688479782444,0.191626290637715,0.0252464290599826,0.374427607626194,0.195623759766242,0.48193469794308,0.277878352649957,0.334847185611776,0.315026097132186,0.557856084852946,0.260366486830158,0.179000611061417,0.384131646674526,0.0306829261797872,0.0531872279497053,0.570274662941785,0.32716543856471,0.133569853756862,0.531031789775358,0.358283939948955,-0.210482588211982,0.125088263675172
moderate,0.187829913426,0.083608073505365,-0.222625888291956,0.110457241849842,0.322930657729129,-0.0685752817515874,0.13208874408026,0.0171923400554624,0.159975177622481,-0.104976276897122,-0.0766151214803485,0.251118205741542,0.255028391563882,-0.251596300826998,-0.0211148281796591,-0.123427812280388,0.231137016777552,-0.0515246182598438,0.016535452204486,0.241042250950123,0.0221596299097498,0.0236187720163861,0.0373828494502908,0.168212138824662,-0.0700416615185561,0.0232488996455313,0.226893132917551,-0.0560355486009742,-0.284326970731488,-0.0206443869728908,0.0486425922786347,0.0615266351218991,0.0636972607215857,-0.0529604484314644,-0.212028644423286,0.176660748179294,0.0960809931502926
moderate,0.32380516569375,0.228837841121004,0.110135134986132,-0.54498852514693,0.246092644929741,0.179010390377542,0.18273009360733,0.263847560221453,0.249318688943692,-0.101377800182502,-0.235854316980172,0.216996499086035,0.191839855503031,-0.0373272287825918,0.311267856973104,0.304543035334736,-0.23708736367419,0.0827385932287096,0.13697541795465,0.323220299092096,0.110289258479838,0.327825681546556,0.0912203340992172,0.302866892267494,0.0214309869953982,0.21464314018552,0.228353092499525,0.214091593222073,-0.144592830840549,0.0540082881002704,0.103927639153007,0.303681080458284,0.0689934149177721,0.0691369626373975,0.169748448795855,0.133996435694643,0.368668450055237
moderate,0.111264656942822,0.195395743406693,0.0529564475064869,0.0320177614021548,0.148983830526975,-0.0036033121588739,0.0441429432521562,0.292713120049711,0.0239156599974629,-0.0971279560635922,0.0874846519222144,-0.0136986728293131,0.128042511500599,0.217974411859105,0.0743731149622165,0.194445818647614,0.0683154013971276,0.0894443139356358,0.359040894509122,0.177377472771342,0.14199605208202,0.093730956983517,0.307417616542544,0.148893041877569,0.115115255421031,0.0045003852526894,0.173691995963079,0.306357581641865,-0.194802182333458,0.208015628806709,0.317316169581969,0.239886508100924,-0.0242458525137124,0.154585673765975,0.225802008091335,0.0937029086719461,0.113363178879668
moderate,0.0647049298509563,0.119459815276257,0.0717656505488177,-0.113723196900519,-0.165727711867292,0.271168876639472,0.147763321791687,-0.0871901830455055,0.11698972323282,-0.146169689416091,0.1124217174004,0.0752843110578213,0.19235241009104,-0.104852591770508,0.425287515062334,0.516664753989079,-0.293224958948786,0.128987272077133,0.236081149738132,0.0131661313962778,0.239816718803784,0.223382766203022,0.237563727014458,0.178271557670814,0.153529412882425,-0.0368579157414505,0.213907189101917,0.0282611302399166,-0.174333615136232,-0.0283483758316978,-0.0011875428162007,0.242578909161245,0.0881785185613479,0.214714291135334,0.183202597010281,0.192821190252714,0.036042407461946
moderate,0.108067067165609,0.339521926551174,0.114447893730502,-0.10749856856774,-0.0629036501003658,0.38513898802825,0.355414387246736,-0.0888368194767079,0.394698797958363,-0.401135931644499,-0.128420351327065,0.214809759000994,0.416057389377891,-0.0309127761155588,0.52449828990104,0.241334491605613,-0.304792357800185,0.0996193994522462,0.277397571396494,0.259894399156836,0.61598791375615,0.261384414880996,0.218429517332405,0.425484851957911,0.15733989860919,0.120793621805521,0.250168720069173,0.521218459885296,-0.368670319853035,0.197465984535895,0.184102314417042,0.508628266862202,0.199503736193897,0.354180823111567,0.0857950733037472,0.267535914574298,0.319392794763709
moderate,0.307556331630303,0.101074053884832,0.188218841575903,0.217964582389911,0.314834663911258,0.156730820492401,0.174382535534247,0.15606047889944,0.209467640938402,-0.015824689457444,0.364109151028894,0.226162668230674,0.217258649035313,0.066885059679871,0.248157910609524,0.218388735824625,-0.0847489946205545,0.129448288979148,0.188652270042526,0.241419493850611,0.140969001563735,0.153528883326394,0.157752472348018,0.335155827240306,0.186700119867664,0.494520142939138,0.03569746331551,0.444949816076189,0.0129137220720763,0.138731639506627,0.389237614248897,0.251359869976573,0.236748600978596,0.208189487367903,0.0666453313968662,0.225894317260239,0.2838116176692
moderate,0.107299358348038,0.35049368614988,0.159231928579244,0.215651844362164,0.0652139054085971,0.138374662871871,-0.0944356390196468,0.133639308135793,0.283961762730974,0.394979282157976,0.35721838957841,0.300065199651918,0.0009332990208791,0.144851048465325,-0.0547479476992386,-0.0057542170229778,0.138810140694468,0.0764777523157258,0.036760789680685,0.323536801516048,0.294657040637224,0.185230159531475,0.343719803343947,0.314796829211498,-0.0174948221248487,0.361956913809487,0.0846550818826164,0.0905826622335449,0.258170372407038,0.119689815129508,0.294594193405339,0.490238367987528,0.12007701259694,0.283575400497561,0.0671513073571386,-0.106412153376386,0.319077788060441
moderate,0.0496286279280675,-0.0971009105623114,-0.109216343807526,0.234777391563411,0.222941927779677,-0.125964474820764,-0.0570996282229792,0.11754420189276,-0.15496248324212,-0.179283916637648,0.0536036606550627,0.0689323689844077,-0.178030159182399,0.237359685115931,0.113014766525946,-0.21786389079537,-0.0034853394350823,-0.219860129920797,0.0983177394650869,-0.0484856870321891,0.202671055368737,-0.185759712996982,0.0357756470246782,0.142829866689247,-0.0728927631204952,-0.169062045809091,-0.0306539937030414,0.116642984141818,-0.0411029120176799,-0.224694945152213,0.158634995977788,0.0211900212480433,-0.0416091199669852,0.0291668845462094,-0.0404035241468611,0.104255429924369,0.0799698665767405
moderate,0.44306953988047,0.232472606651976,0.090294642034174,-0.321581859671392,0.0603232069415479,0.61495609811926,0.35349535237001,0.0566371140560673,0.318591683420544,-0.442119756690237,-0.442192270937933,0.30519503247351,0.574636186639611,0.216418577154851,0.656564056673579,0.569510241972536,-0.0438628313960455,0.325936117915599,0.634685527601178,0.384656146488544,0.583605195461996,0.293149108289843,0.505485224414189,0.640898994111772,0.215991316123945,0.148589187836958,0.570312933535645,0.75360858076286,-0.523927497438656,0.0716158042401201,0.139668414117318,0.71513944757129,0.248384252914978,0.284927582791192,0.0198062037047511,0.500698502321134,0.596058451615454
moderate,0.183859173227916,0.32587714519225,-0.156220737381233,-0.0376223510425371,0.372326976337361,0.30655808808202,0.221551072632926,-0.0281562418122672,-0.227413238294208,-0.5461182378414,-0.0008787685656865,0.0540005037407765,0.139103881657455,0.338790204254269,-0.204911536694865,0.149904829715101,-0.0539948174851498,0.295636030321277,0.362449185710159,-0.036246232546837,0.345499913246743,0.115329217300717,0.268322649493402,0.275743073083361,-0.0058213402039189,0.125334252042022,-0.0382421563475326,0.15392720587798,-0.426152816184425,0.0072509655192513,0.422680401925104,0.388150344097895,0.0568010123606891,0.345904711592499,0.273383846178953,0.269193432998726,0.0632256417674678
moderate,0.0453893035542784,0.263970096281608,-0.14926331995729,0.0100064941929181,-0.131462939399314,0.0179692671270332,-0.0929273183381144,-0.0367877863605398,-0.27875504573471,-0.0663681042475335,0.0926686251250236,0.0066241802717317,-0.123202579751472,-0.338687577671234,-0.12893331360358,-0.448221679431579,-0.0154399774591141,-0.250337641646517,-0.322642982803456,-0.293759208439862,-0.255201098135059,-0.176360235097958,-0.233102355928833,-0.172189181348492,-0.536337110952906,-0.0755007670107465,-0.312908755999714,-0.392873457407337,-0.0728945600352969,-0.273946727372508,-0.166880829755813,-0.20067339396011,-0.215634085071819,-0.136832548304074,-0.35123925623825,-0.36725554433227,-0.255458626363598
moderate,-0.167206555868855,0.258259159075192,0.165656608415301,-0.0574394368448006,0.157561626816001,0.0095847242528313,0.142009988567087,-0.320784211566388,0.0794435932899314,-0.0906080425101053,0.0282472405935004,-0.0208252082420648,-0.147442257690642,0.0153734680593338,0.327358514692652,-5.48643435380098e-05,0.0221621427351323,-0.0382747748617537,-0.136717083181492,-0.215715189507491,0.0420306593177906,-0.0945058371601773,-0.101593149566377,-0.151307684883282,0.141182678007804,-0.0209472517644136,-0.0284720671352882,0.248675037399109,-0.125709249466859,-0.0469682948931961,0.0308080248367469,0.0658915871733896,0.031045669779634,0.0958514910425501,0.23590963610277,0.43568687877726,-0.195069973417417
moderate,0.0416944648964158,0.0870522189575661,-0.200754260165696,-0.189838642435811,-0.0614256428778373,0.120943966397749,-0.26630039187757,0.416554135084735,-0.0702771768871775,-0.650446530989011,-0.405542081307537,-0.0782622645113625,0.0009214178355517,0.413831196662098,-0.122407268262374,-0.0230503991171698,-0.292599394666584,-0.0677473475559697,0.409974358331311,-0.257118930204092,0.439020329670802,-0.118182605089213,0.162722504705259,0.255662147377813,-0.365239294968445,0.0200115603691837,0.0475480681532695,-0.18277050721634,-0.0291796900713674,0.0300364268728387,0.438630980284703,0.287317419195677,-0.108691544641872,0.023680616252902,0.209086690108844,0.295087192082128,0.008634173586414
moderate,-0.0281685510716319,-0.608565465475959,-0.120410742324628,-0.199837992089647,0.154457904059229,0.0299047876219164,-0.112397754444789,0.378368708644047,0.122952669851198,-0.389227993001654,-0.395357576610261,0.0038844800199222,-0.023192231930358,0.293080863386674,-0.0552181296401372,-0.168746627280222,0.127888586975099,-0.0112736808666068,0.0957107616123428,-0.0344296597458579,-0.115278583124717,0.248504498116605,-0.115279498015644,0.255677420428455,-0.0432140850215221,0.416270868268428,0.0747644318807593,0.312458216820911,-0.057302930515737,-0.238647337689491,0.177854686834915,-0.0193889785443257,-0.073669157515793,0.0600620588049946,0.0543773181697003,-0.0835088919243193,-0.154048983405355
moderate,-0.0121277884641363,0.195950935052735,-0.0349102826934546,-0.258102344129591,0.0256478818841337,0.0898972605586552,-0.251735395053305,-0.218368051161935,-0.077426318440805,-0.0577022833801512,-0.115127861282659,-0.075772482858137,0.11219832544961,-0.139720039006964,0.180249266522094,0.200672829885162,-0.496466609438438,-0.171041444707142,0.108733908509347,-0.0848640287869973,0.205247322376105,-0.0140188695349235,0.192769894953437,-0.0661866714592625,0.040768667086139,-0.139237990296324,-0.091239447694484,0.239932391527032,-0.0010608741759062,-0.175309560096452,0.134362879818395,-0.0220070591451705,-0.106999794442313,0.0756661635534243,0.107162372105402,-0.0537607383596323,-0.160094130480654
moderate,0.085644967140341,0.257273348936404,0.110322905013743,0.0810073156445739,0.372830278231542,0.202709554841091,0.078538042772704,-0.151547959112924,0.19320991201818,0.0684951425740076,-0.276691410876279,0.0735962042102796,0.174478738539836,0.244352122130333,-1.9317028579297e-06,0.542885591363674,0.115108194334978,0.115769850535004,0.424881147721991,0.141619749556659,0.328923858926577,0.131655932341147,0.416761850601143,0.147366430707744,0.261274675555249,0.134223105829429,0.177144402857241,0.48522091688034,-0.191199668777873,-0.0382884141143561,0.419930257237717,0.246585098149586,0.229676403345315,0.229483289281337,0.340970706636511,0.0675666593991176,0.126757408330705
moderate,0.396533553417765,0.229252475372486,0.133842471363594,0.0034224263253933,0.412218064194435,0.0804901303906139,0.284003320063255,-0.135984425043506,0.173084133269475,0.0182807923164588,-0.0036948511276194,0.0096573723403861,0.405698967685063,-0.0747582667599359,0.47517769208279,0.523127026089656,-0.144661469547736,0.141620054473768,0.129717118562292,0.36098206206236,0.310193081493863,0.228956451449623,0.340526484183421,0.270282487259567,0.1611542358681,0.012757032339481,0.095907254987746,0.319696912397031,-0.273776627786967,0.284724161200636,-0.0404932544287262,0.210741407725269,0.125510342167898,0.285932055497067,-0.135723333145402,0.353015496046225,0.315583755135496
moderate,0.371272319058717,0.215518159100648,-0.032619348118973,-0.39501469450419,-0.218898707361617,0.309521905306557,0.305357178850291,-0.106288200109612,0.0985719467051983,-0.265820222275482,-0.408016867585197,0.008185167609682,0.243396681045164,0.229104647886517,0.76034019756472,0.733023780705285,-0.341339017659924,0.174791730168158,0.600061264930094,0.221133090101659,0.758278267170462,0.192921839354107,0.614219976501594,0.5166035122559,0.291499247462676,0.361401271075987,0.434429034153548,0.63348477116284,-0.482099600261275,0.0382476048848765,0.0937811547917981,0.616279654031233,0.126693784220202,0.388069089026973,0.120548027865222,0.605766473623529,0.336368939874213
moderate,-0.115729922836819,0.342630314746571,-0.0315356683904587,-0.580301634260845,-0.0005317021332633,-0.0235153848679421,-0.132156733312197,-0.322459974375514,-0.197245269848662,-0.310308471017131,-0.29068111680449,0.0536936973876679,0.0049523941336278,-0.247364354801484,0.409830979574201,0.114281993131864,-0.108715499436374,-0.0881434070445151,0.212407480577355,-0.0805518335535449,-0.0939964289107512,-0.0460433662799776,0.118585900763422,-0.0886773079673547,-0.227540357490758,-0.197266148423661,0.0632285420668634,0.123278153243983,-0.167517710580982,-0.246559761399488,-0.386307847396711,-0.0398699515450994,0.0262662283286359,-0.207034910813107,0.146336036480337,0.0800041494033853,-0.0398337335649868
severe,0.0499780086355734,0.0557848423234719,-0.338625964326959,0.175905080690879,0.0117367001998005,-0.115265498425951,-0.253297793365268,-0.108454188632329,-0.0623688270405117,0.0336148277277435,0.266184030010343,-0.0446759426038484,0.0605921013093042,-0.203320725847023,-0.147515088362168,0.291958535811349,-0.0409947570281083,-0.105715993478042,-0.0184145456138879,-0.0828293451829916,-0.0737211577901839,-0.102877321939223,-0.0426472370585816,-0.157455243104885,0.190985251838275,-0.0915535354335508,-0.0488065261029646,0.0834686931307196,-0.144153219303571,0.150416504359699,0.124149274359272,-0.154920702425571,0.0821010076636773,-0.0644321752129577,-0.0865280751871969,-0.362543206911944,0.0177921874271914
severe,0.0653562082968127,0.136472862096962,-0.126482115449475,-0.117850497576747,0.103864694144448,0.0659848369867172,0.171591391606732,0.104819796889371,-0.0980101475147891,-0.280283989819684,0.0812131051853854,-0.191340436005887,0.146161504935734,-0.0048957524041311,0.0422315151259872,-0.0487195533694071,-0.185992525858526,0.168039291682623,0.0554002083811278,0.063485995683451,0.0995154784655342,0.166635003828735,0.141120933595359,0.08481807784186,-0.0257014703920847,-0.0606854103730882,0.0403030352544136,-0.164781565180061,-0.134967893974305,-0.102981491298653,0.0909473487766631,0.194115762975439,-0.0387605221208045,0.0414125981101005,0.455996316721623,-0.350769079474177,-0.121256571263598
severe,0.0421953295356783,0.135838459663286,-0.0146081565171548,-0.0538338748141646,0.0165814384585341,0.199918409944328,0.140225953321255,0.0467892779916663,0.0665291932546813,-0.0922409277270004,0.0953314209259913,0.0307475850075008,0.066197780830424,0.0417343562964235,0.484041478700079,0.415992997078519,-0.159880973413393,0.140233348150637,0.342288241446408,0.0484866662883746,0.302730467137044,0.199269226612083,0.321750797194645,0.223686598447459,0.120282585685636,0.0357373253231454,0.0576526899422378,0.486015106933234,-0.566997530275895,0.134874005414808,0.224899229262203,0.256347096999189,0.0664272155234202,0.187402207560822,0.120624378299103,0.177817818083103,0.0381472995134314
severe,-0.0693351296460898,-0.0231107078660639,0.195176207226159,0.283574587482999,-0.0416073241171927,0.224522145026561,0.250646853797117,0.35353149926227,-0.221566671095797,0.224384587048569,0.0676650972592407,-0.221084032033281,-0.161360324060892,0.013150055664881,0.0806876074765233,0.256360355219493,-0.0572454113476912,0.149605768281273,-0.0040197471208747,0.322881501769862,-0.140629693878984,0.0997233717381086,0.125076195963881,-0.0687370710872307,0.084996580040452,0.315002976349594,0.0857844021977935,0.0282521105895038,0.132122624107956,-0.409183820696502,0.178137715257617,-0.107038832964143,0.0446243555312861,-0.0771568131973421,-0.0379351335351139,0.0077538346041587,0.0131040094809207
severe,0.0637053735307101,0.0591710015834046,-0.126518947426222,-0.107842837634391,-0.128502120641451,0.0436553998150487,-0.228473534208728,-0.0776308330077787,-0.0213936760586923,0.0831159399850454,-0.0928211505516345,-0.0834613785442715,0.0227771342520324,-0.284525547700905,0.293671773856907,-0.123926447477808,-0.441722125771698,0.108324047194228,0.325501850205887,0.100987471580118,0.237072154186402,0.0395094357568632,-0.127104488547844,0.1512537660889,0.156589521850745,-0.0511351300169532,-0.0115681954893547,0.156793106092996,-0.18265079040581,-0.154535175264836,-0.189900483638664,0.0207169886429248,0.0488910021592591,-0.0323548517830415,0.293707990174506,0.033937663223874,-0.156630792394718
severe,-0.179516508324519,-0.0556756449277879,-0.135107069154592,-0.559572620351478,-0.0612398641324244,0.112712006561308,0.163728131685197,-0.571377721684603,-0.0930162959257415,-0.553526613047551,-0.684619350792807,-0.161216863788978,-0.113482199710101,-0.288254242502631,0.464027233675249,0.299828940164698,-0.650674744477103,0.0050971604085147,0.181561461533752,-0.0351774285451955,0.256800214080746,-0.116456436633383,0.462688756068414,0.243850633168252,0.0404943931700313,-0.095252103453625,-0.287771183287259,0.433960197279756,-0.610893839176014,-0.0705235608983092,0.107837683671985,0.19347700930316,-0.235731849418189,-0.0964354997447096,0.350335255075693,-0.156760688412977,-0.222536639345842
severe,-0.0478220013730041,-0.114502746873112,-0.135715210937056,-0.117496624381939,-0.0208937553547445,-0.0536259156146108,0.098570618973397,0.0260724081968963,-0.167254697295382,-0.311477808096461,0.0049934387756181,0.0540489462951104,-0.145132535911722,-0.488866082495139,-0.329808192612448,-0.0723970047474891,-0.195642220076776,-0.19732564231799,-0.241930326603294,-0.0885506240703014,-0.145824366407949,0.146936324074538,0.0510944565337213,0.0210493721231548,-0.301103995632146,-0.198689823106334,-0.258321248314491,0.0189037262515217,-0.378687287715056,-0.105040545963096,0.115325626990131,-0.250494141693102,0.0152256552316365,-0.219229864600084,-0.0124560823679978,-0.291671833514905,-0.208870463585506
severe,0.0053821950882131,0.0506103205743164,0.0245732170625751,-0.0141688867605732,0.0239885736897412,0.154106157362374,0.0312220849121261,-0.159286964152962,0.0741190957595628,-0.0197438450084282,-0.0947224041392669,0.0601698372432618,0.0125280290588408,0.28460607081811,0.470760473015325,0.388869372380064,0.0647625028445173,0.126894013641708,0.111685852846147,0.0520668501201692,0.20037246691962,-0.0488676494086796,0.298630560606846,0.146519939222109,0.298642753050746,0.0138647936087974,0.0283523124269819,0.586978792076456,0.153081499144831,0.0935683435865326,-0.0727798261980642,0.296415424282338,0.265955899023073,0.161423466751323,0.248574310507135,0.003647436575292,0.116861893355242
