group,CD101,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD99,CLEC12A,CX3CR1,HLA,Ig,Mac,Podoplanin
moderate,-0.0664431786760151,-0.195211707889428,0.102422095316104,-0.261396499514059,-0.395939856750819,-0.107933359789956,-0.158047817503461,-0.314667950359373,-0.267615032194846,-0.491029602909485,-0.205980574825266,-0.287776661859969,-0.19711198660858,-0.264769738112972,-0.0800813856661988,0.286526523486938,-0.236674189719555,-0.237073205509975,-0.281446909203644,-0.258817050641234,-0.111650161190543,0.0853512685787436,-0.0960044801188186,-0.317267755622472,0.136832234154633,-0.390060322742838,-0.24018573687714,0.0543203029474512,-0.186762036263624,0.0951490949708412,-0.129990993640035,0.013835227514496,-0.588554118877164,-0.245190337437955,-0.338218614764643
moderate,0.244726061313171,0.071674661593594,0.011375659808704,-0.104243876568315,-0.0064152354245564,0.185338829893217,-0.115458623492542,0.0622680547675501,0.120652063333355,-0.0836925335084082,0.17043565259119,-0.133983418206946,0.118536848237306,-0.413642200458466,-0.124784298125525,0.217679800763918,-0.0675807106455062,0.219184260139595,-0.0218400417187239,0.0436204649522374,-0.0869735795666277,-0.0913896915025147,0.108037867126705,-0.0800748165169265,0.259625346168229,-0.116779486989496,-0.0996546417701155,0.263274782977485,0.240062166916603,0.317670633412366,0.0670928062323066,0.0521254813656857,0.0254853612020799,-0.23868461700879,0.0029653154764351
moderate,0.0131026508266135,-0.273707890068435,-0.252360173242801,-0.584166224509445,-0.0022916732976753,0.158018695373191,0.236610479143187,0.230819015402915,0.287595501111558,-0.122150081742791,-0.417644827050596,0.0523872845890942,-0.0637358852935738,-0.0756675542690328,0.163559422843048,-0.180122932164047,-0.0403078975946821,0.441281299206106,-0.0355420210503188,-0.0100749542878404,-0.146677257966091,-0.460201006020785,0.0296913527350218,-0.240310677492486,0.228877919160753,-0.251681256761834,0.0440180628987851,-0.0778021327796799,0.0861144324315193,-0.0775258187848671,0.0112668780362647,-0.124545317000534,-0.266541779132815,-0.0971045638203537,-0.120773080561441
moderate,0.348558867509371,-0.127738099057592,0.111725694661589,0.0426831815291344,-0.228807903881786,0.368345328276477,-0.0052485738937902,-0.132838082942285,0.156333839117351,0.234697069176304,-0.325415662607478,0.06985048799903,-0.143909105741634,0.150649635227644,0.660087678509075,0.651128303498305,-0.41851014899662,-0.03056567383286,-0.17901504687773,0.173818456570089,-0.197823211435206,0.0882155006484992,0.203096443352103,0.0735350770609988,0.205447824623557,-0.331738688236839,0.0412355825969778,0.251791931048884,0.20324603559719,0.21970589640472,0.152271533698992,-0.167087397877314,0.0361725551904263,0.134716109835683,0.0636618597425869
moderate,0.134261242090962,-0.0405793038817776,0.0899152185770636,-0.0877587273938355,0.179899946093427,0.104302368293908,0.212573303675709,-0.347049091882996,0.0794297392893768,0.0375018155059149,-0.0837508926068993,0.262246872004285,-0.121288781817803,-0.0827149580882183,0.209535266678858,0.539583024580716,-0.0525107993189561,0.0178764295417738,0.27402953782816,0.228529571375152,0.384272376206825,0.0817421890714853,0.162147110921603,0.333792562994365,0.285318419780341,-0.114796151334821,-0.0307662306981362,0.152011732160279,0.232802858665676,0.152437064736498,0.0877845553677469,0.0124344176304616,-0.175413330943551,0.228041621555217,0.0935791466163402
moderate,0.249928376607869,0.634186189162486,0.544591830570112,0.159164120658689,0.202407295975927,0.295518417784239,-0.0327764740449634,-0.181009211714928,0.40985928802517,0.12901724061552,0.400332406265956,0.241814263132056,-0.512076318904335,-0.0485117901696312,0.249661962136587,0.273102748845955,-0.306864062387298,0.176778080665855,0.126456385242836,0.0894871927076396,0.386319140686099,0.330007882019015,0.112622284550766,0.160901599120018,0.224431932847466,-0.472127404637889,0.308604776101599,0.224945356859687,0.359947533534481,0.279449882396528,-0.0083700161681158,0.116743895973813,-0.181320886796986,0.122508324075188,0.167276697513732
moderate,0.105208054230366,0.0977049710422717,0.293039990628158,-0.0245368834974201,-0.358646140216996,0.299022274262266,0.304712419221306,-0.146711858459279,0.0458297680754514,-0.549132884539136,-0.328243560955484,0.288929954107706,-0.447662679390991,0.218246440692342,0.338042525090999,-0.0653003771856976,-0.453469405232912,0.223354205880077,0.0294102094628163,0.173936928126684,0.138450683389406,0.196885732728987,0.240520484448342,-0.1951566554456,0.206727964196417,-0.175839363209856,0.0579485811405586,0.337099242417495,0.227822622796943,0.502478586564202,0.309553668326665,-0.0431927402721193,-0.0034637266292994,0.0819259233141842,0.302150180681678
moderate,0.315772772504388,0.498599236337491,0.396335468708118,-0.0219329453234656,0.0374533853358271,0.288324052559225,0.25006670157866,-0.0287465777116847,0.40570596398008,-0.304856955697488,-0.0120111240304125,0.392990430366521,-0.522079093297871,0.0648519127904199,0.236606085363652,0.275464376268881,-0.420743199188313,0.319897694817106,0.282369659918307,0.467924022125688,0.270035358294372,0.367193538472834,0.285152475382144,-0.327427020985165,0.36244333120878,-0.326750057826258,0.27395715234744,0.524297200456071,0.217023005571118,0.0654389617180326,0.200254982568356,0.0298847296770814,0.113399568866272,0.133836206504772,0.292697406731713
moderate,0.189390343231887,0.133978839503294,0.244059421953156,-0.100449931442159,-0.0731243901179692,0.288237268486936,0.232363169526269,-0.220088791043165,0.120339643234648,-0.133981037795682,-0.0248378642828919,0.0495024412165206,-0.0090165345584233,-0.0217471576991486,-0.0204277578730703,0.14635091028133,-0.40625785450504,0.169092310183913,0.254715932164372,0.171692274036218,0.24315306677182,0.0162193129202088,0.242634829734352,-0.0151533597673821,0.213781568894504,-0.19636336676587,0.264136932890132,0.353380053823621,0.326567617036116,0.224739825917615,0.242739765889502,0.225497748333239,-0.0350369264562601,0.111274686791599,0.0788455309100428
moderate,0.0821810614284145,0.251985792929943,0.501373005982409,0.375473678926666,-0.133649776351478,0.211187637160812,0.114173243598503,0.13979680377823,-0.0090410322826374,0.0136745651460664,0.637197347221574,0.201104437763358,-0.36789350311541,0.101105841468683,0.10992235604428,0.595132223687116,-0.14616171300843,0.202697576058099,-0.000912365556967,0.207715782146505,0.0847298827118378,0.265652061609779,0.142994330358832,-0.406061139680031,0.007389120641348,-0.145484305917498,0.398221536301943,0.358637524535009,0.183829243982637,-0.118331689411655,-0.0532121229415513,0.205916031524682,0.182715908310581,0.182996648979219,0.0336006476847316
moderate,-0.0416762910634029,0.126723029731431,-0.0164976243913058,-0.0664912844826626,0.235726247981269,-0.0678460795215881,0.123946002299206,0.181816514602574,0.160780454541914,0.0278115646621849,0.0695962549830534,0.0285735712145734,0.0645614379875826,-0.154470960627047,0.105694770133154,0.158328256244247,0.144307483940361,0.130162739351644,0.0765817676297154,-0.0198825344105354,0.349665243929597,-0.019826527690278,0.216583554746192,-0.05097746828235,0.0489613866919854,-0.121209118721508,-0.0341993856301864,-0.0977794548583954,0.0459960958061183,0.0521402185580277,0.123885738789019,0.0393196955326059,-0.066274933370235,0.034692407405358,0.134940385923093
moderate,0.222576095147092,-0.124787276022722,0.318010171492909,0.235883756096845,-0.219360007136422,0.282079115752762,0.0159424032919829,0.0256379859008708,0.115086405759684,0.189248060938689,0.174604674210442,0.0696062438167903,0.126990777779768,-0.190971765394851,0.152086029046961,0.617000817217907,0.0700985946919245,0.17004774390997,0.0668755055126655,0.259140209287383,0.0784435690057236,0.254215935659438,0.0719187123052251,0.0396756080777534,-0.158150992688007,0.0477079837630511,0.274621957414991,0.119588526093712,0.173730057382142,0.273502885987894,-0.0185842901346415,0.24414895898756,0.0708728816526853,0.0150354894460682,-0.0216252402899722
moderate,-0.101092392003919,-0.317144311547838,-0.207586530464019,0.113995757424171,-0.299382984824627,-0.42729691688724,-0.366283356040844,-0.0775424862526906,-0.270587010012111,0.124463311933921,-0.151865015729642,-0.361288504495693,-0.0924008018940471,-0.212230702760313,-0.349025981868693,-0.259747435459268,-0.116633957912935,-0.387582776046317,-0.272723201742332,-0.524586338454067,-0.273790484298326,-0.374171817136799,-0.363419561459004,-0.0829206034756791,-0.345366235491274,0.395486042377859,-0.424963859761671,-0.515014489188398,-0.269266082928037,-0.133358296187943,-0.216227151190994,-0.436627892987328,-0.066045270178467,-0.333404576061881,-0.27547051359716
moderate,0.114005924637763,0.299362559397675,0.30686293637822,-0.0768985215435503,-0.122270787282653,0.620707014815911,0.335355048305172,-0.276960568419411,0.31680036384614,-0.368511241496518,-0.250516818190089,0.258444318028596,0.0208032869797886,0.148434621165952,0.468054547631119,0.595001253449359,-0.208942271640186,0.500680408518958,0.238597893490051,0.556237264697557,0.374754986333707,0.586969255264073,0.425810335917869,0.255010011721308,0.582725605416178,-0.28923220417271,0.160776226385598,0.555903203115199,0.42800712929207,0.286188396532336,0.295091012154696,0.339020041437755,-0.0508431994994218,0.304390094892272,0.297108456490293
moderate,0.264660264272509,0.195900053564841,0.335631190635032,-0.137691831191998,-0.0523574768676043,0.5091363349495,0.342669487027469,-0.219504568512837,0.294831522462664,-0.425142772440005,-0.347967889448082,0.273447775373119,-0.0966529027681347,-0.0498977580561328,0.458628218898628,0.152924826363953,-0.303051918515379,0.366840537956103,0.238968491476745,0.494367881172893,0.29064997600745,0.230633204974986,0.420750356955058,0.019819996723044,0.558748271653855,-0.425099450442785,0.151686371874046,0.5102386078542,0.347658810615125,0.339005597791549,0.275104461720156,0.0842221030110863,-0.148698935769412,0.159582128362019,0.317725033498561
moderate,-0.102074258106756,-0.144115185363075,0.0349201242206391,-0.156003977716418,-0.171641763771221,-0.0642927727539667,-0.112849968870715,-0.30624302141433,-0.215390680792965,0.0452168805329603,-0.252617133029446,-0.180570939154709,-0.188247845465397,-0.368176727262499,-0.0660474327488895,-0.310262657792374,-0.212812777024708,-0.166024582398109,-0.152219171343185,-0.194872241894702,-0.230044591663375,-0.133697203888554,-0.223737014897772,-0.143134456729207,-0.0844446662461917,-0.0650993601098827,-0.0992938852391838,-0.19682116489853,-0.141499539768887,-0.107154720952348,-0.0370604888836292,-0.0609481448602952,-0.0472997014932528,-0.3727687533787,-0.184389887278025
moderate,0.0,-0.11028466189018,-0.173272024726433,-0.213198899640967,0.0479423298300722,-0.261828623459325,0.083165400348324,-0.17703996679252,-0.209998667352813,-0.580046995852151,-0.11327610275644,0.0707924590652072,-0.0015519755192713,-0.114836812302907,-0.0914003326462986,0.263228623442434,-0.093849842117828,0.0982578116698683,0.0517756113620723,-0.15426101084445,-0.218942876718928,-0.191435322078986,-0.108076357468449,-0.14561866650977,0.147187005806198,-0.292052186859702,-0.187804233108446,-0.19905093090238,0.0394833973840463,-0.183634148926304,0.104972131302064,0.0110743663152292,-0.314509081986612,0.0545723792816149,-0.271589050141945
moderate,0.0481616838765177,0.411976200163025,0.0399550467965773,0.0162357431836389,0.180574628835079,0.348439331264203,0.168095559613913,-0.153290481556282,0.174976140990847,0.217291822047997,-0.0766519526933011,0.0354683463834747,0.142401572336198,-0.0084042460664461,0.19078836929649,0.34377177677043,-0.268184678013041,-0.0213202046494934,0.141119775112053,0.244315988343561,0.183005804812639,0.254504334050907,0.242656886444322,0.260868860115624,0.371323557425106,0.265486212857696,-0.229455723217285,0.237841935462885,0.318536088278656,0.245011662388284,0.0681839518799136,0.17204910345998,0.0211596331858521,0.220282037960057,0.0486655448072524
moderate,0.103543332953243,0.377287136374341,0.252627357135308,-0.260333543360776,-0.0886368525208601,0.517114042950198,0.261167272685515,0.0452343280037031,0.188885393854862,-0.462221980672391,-0.272813258383755,0.495335710938222,0.0203088856196554,0.236600008095394,0.519255091236691,0.568097548702738,-0.171979811171367,0.558814962705314,0.269860018336222,0.569866858586533,0.231119657925932,0.458098501340342,0.439027830948705,0.138792280209532,0.587322694925983,-0.515011166367565,0.0675101922554503,0.677198874102669,0.255612777710302,0.348247514870158,0.389653126368715,0.12699045559823,0.0584987942476798,0.377202812591628,0.486357012384344
moderate,0.130732923639162,-0.0731536708348814,0.12378656650907,-0.284535740194294,-0.0833953768516829,0.227036658740613,0.209835073630822,0.0314315597373676,-0.231843616475444,-0.536890815016332,-0.2199786963887,0.0287490305534986,0.0563695248508316,0.0189472000142426,-0.194670763224789,-0.164102104615266,-0.127577116632466,0.109761924180768,-0.0240618187473444,0.127836115614438,0.171456615457231,0.0041077591598605,0.193877661200983,-0.100999291920799,-0.0308978675443269,-0.443659138707742,0.22870145105521,0.209157147943875,0.241781504687085,-0.0558836436794599,-0.11771541509199,0.0524178547966014,-0.0153666054759335,-0.24930178522247,-0.170256666263589
moderate,0.148290339119691,0.262724645890044,0.19976062726877,0.192968747747019,0.142990401695635,0.0456203361050252,0.111075837716583,0.164988810361503,0.0556050842022124,0.008842714321326,-0.219399851317042,0.270895966756859,0.0296229872535997,-0.166262839677286,0.414600764528047,-0.066989340040164,-0.227998277566223,0.180126891707809,0.142341891614105,0.0838339919821818,0.227509914753161,0.11963919621415,0.128624167982816,-0.170718301323437,-0.0948534047274076,-0.113155756844721,0.313384672158962,0.269765859746241,0.171566670154815,0.226924042767418,0.0552947028949212,0.166778561796413,-0.044162833457882,-0.0039835475026993,0.173211731391573
moderate,0.0476783021671935,0.0152879270549823,0.467074469694176,0.234776860074927,0.39887197951463,0.0560210607191348,-0.119102490411319,0.282649408594929,0.0151511166139294,-0.082573764420463,-0.122263359043441,0.174722444136435,0.252423310370485,0.0782143417404895,0.223448800509752,0.266805302625342,0.380086915479709,0.467855268546349,-0.148501082248158,0.320285131744011,-0.174494669900816,0.358011194586926,0.191410193507188,-0.0119013497163604,0.255550006056934,-0.67719419250178,0.554448429174598,0.17517218872327,-0.037685787031307,0.103360148729156,0.112155473150251,0.370285542481936,-0.154880880544232,0.0556101965400102,-0.0994506570424936
moderate,0.204251134204278,0.257546340687595,0.285843107024844,0.278246589927657,0.0163679108267291,0.269798078887287,0.0617934610986627,0.141793924128181,0.191463804747743,0.107244713183959,0.176346579247305,0.179676477932585,-0.0425571088765987,-0.0726994111325487,0.0214913524430123,-0.142359264947641,0.345381309355025,0.0836083664575482,0.230889843933272,0.548224801307143,0.341990913476909,0.218308659074699,0.356712196989345,0.0718072108481451,0.0222213382633848,-0.232703440317571,0.155329346722837,0.10422839199229,0.360899934520972,0.595534048219149,0.185305650406909,0.712292540398651,-0.0456365778422662,0.171492447188373,0.191605171289997
moderate,0.227550219787183,0.225858708411309,0.188250948866323,0.257166072942531,0.263768138992522,0.375550877430025,0.114123826554601,0.173897766038953,0.429203508886917,0.321465600683409,0.117897656819932,0.354597019777316,0.0185391628066925,0.0485957006687602,0.174157366211936,0.118940804561757,0.18109919237524,0.406340291628274,0.0232936570387407,0.247548802067463,0.277433651949183,0.1735782766955,0.238611943022026,0.160158362496826,0.545387226660405,-0.138075678317175,0.575340646009869,0.320984032236429,0.316137458169533,0.061941008744985,0.167128964612995,0.237425245177169,0.380820873244081,0.0916312714958275,0.0963819626437454
moderate,-0.102258243116302,-0.100036853656827,-0.100947173991344,-0.0126295896031098,-0.457743308854257,-0.108485336902135,-0.136819829408265,-0.0802739524868767,0.0485079146067919,-0.01394939986202,0.15072173113604,-0.242833308785462,0.2634359179785,-0.343582097296131,-0.0252424926094119,-0.0274803541769436,0.0702199147185559,0.0684671571786029,-0.148224491748036,-0.0339296695880655,-0.22997028846323,-0.19010085095334,-0.282610937305448,0.0269582984975514,-0.059591051490374,0.271657137836745,-0.112202919805683,-0.141859990206016,-0.0988757846592435,-0.105319653989088,-0.313583452127635,0.115542121531378,-0.031307041352877,-0.119457640473175,-0.270918156011831
moderate,-0.0109906699659988,-0.172508795014203,0.0835552973657052,0.0241716778713223,-0.0236110044733971,-0.0552834265533809,-0.162357131598839,-0.2176253170504,-0.0728072224161333,-0.0943257940324429,-0.296843523253838,-0.135424356742336,-0.0160170887838862,-0.0179697996374857,0.020222997219666,0.139330197765199,-0.0219610143228926,0.123241490412104,-0.116190395657837,0.137540877615846,-0.18886344322016,0.22035449555406,-0.179867324871468,0.0482339666430917,0.345867587787923,-0.209176765471534,0.163402569387923,-0.0371732388692023,0.033449672127533,0.0850299342993642,-0.0936022900115533,0.228302436150915,0.0556411425395254,0.0092093326319377,-0.2583955872717
moderate,0.166363310833844,0.199715176318196,0.5018589677211,-0.0177096981282259,0.4121090117965,0.183554756166478,0.0321688375994725,-0.0424781143507947,0.285005667088775,0.331829024815721,0.260650012635154,0.383360400401381,0.273660893655376,-0.0170603665082219,0.637827924248184,0.624876544855631,0.269348989011191,0.146929477952936,0.137365824101959,0.225392095186188,0.0922056656947993,0.279432826047401,0.293055734523123,0.0930955439902896,-0.100284105577835,-0.211752510998981,0.0593792212120165,0.0450306801539414,0.173244384195656,0.216968299812714,-0.0906952504321992,-0.193890475922002,0.174319452685193,-0.023400749076753,0.145457595127019
moderate,-0.0116817346318406,0.279183277539399,0.189526019309615,-0.389815120515362,-0.0548014295428452,0.376749078576421,0.283238751408419,-0.179303572358824,0.064279366182173,-0.391155145731797,-0.463245247487055,0.280889604135455,0.243939862068755,0.241279773453479,0.785035531800734,0.704695098977589,-0.492141828608106,0.581409679115707,0.146092090060222,0.753384175893848,0.111667338543341,0.508457204569722,0.480796278290296,0.206855594333061,0.623170438315232,-0.562883030581158,0.0645605992204548,0.567931994976151,0.286654108331316,0.403241318509937,0.34989935455125,0.183072938583698,-0.0514606875727477,0.142847454944411,0.287551063705026
moderate,0.338671589712958,0.461327077730256,0.122680538419229,0.0986059417591671,0.350163833477729,0.437386158543724,0.0997051659813768,0.0778220631064167,0.39912713370918,0.354292769636705,-0.168316912928653,0.327467538251268,0.205796864688188,0.490742456173521,-0.0353642031524671,0.182562252501401,0.447295290568067,0.304152978246548,0.389384523706004,0.354819449568671,0.262401750263359,0.320514698619505,0.48469349098396,0.167797678229956,0.188169542954069,-0.006957846218262,0.252533398474882,0.405735389253071,0.248988119197002,0.17410372020285,0.348019920049285,0.588889187931858,0.202237244217078,0.316034791666146,0.191912427934538
severe,-0.187124404918681,-0.0209153540531803,-0.0783952866331806,-0.203171288766845,0.107796916192995,-0.0979470423435351,0.22750487673815,-0.267273430779674,-0.0547460092011165,-0.172442363434931,-0.503453289963573,-0.183034924692516,-0.105353502795276,-0.252253224806376,-0.0032414004389191,-0.187987289241653,0.0957843541970843,-0.0947063555364822,-0.0360477490897335,-0.0935369151764747,0.045864079218285,0.0907527085821483,0.0024606732288937,-0.348659771886629,-0.0290077511488509,-0.0448065414506008,-0.067761474908351,0.0567318186685134,-0.0623842257660615,-0.109292753189276,-0.0284824373125425,-0.0798651666233915,-0.306227173606274,-0.0274134294999793,-0.108177611351891
severe,-0.120552865085835,0.243090772128933,0.0160904347296301,0.185022861851864,0.228787669684116,0.173694114571293,0.046806722322162,-0.0330987348837762,0.105117098684157,-0.0659031131647949,-0.0926176804402054,0.0180095424784015,0.0451860868695245,0.0379103458660073,-0.0201354597703368,-0.0724855381407978,-0.280701690023632,0.276659504530569,-0.130681285496722,0.298132916428914,-0.0007001470749106,0.0813118598213422,0.163501290507606,-0.215637057670198,0.366976744318313,-0.143652040559657,0.190710295563466,0.302064180057947,0.0657813327172139,0.165045382783265,-0.15473829896403,0.0352885262890148,0.471651425423803,-0.11536101754123,-0.0012240949793015
severe,-0.0125141643110316,-0.178215560870199,-0.0022005975386693,-0.317738723358675,-0.174689401340585,0.0155866689365482,-0.134590046102664,-0.169175961196098,-0.114742251314142,-0.303906777799198,-0.256768529925911,-0.146025910242504,-0.145646702319619,-0.168377044419583,0.0630919551724645,0.195180508598999,-0.228199995640228,-0.106137599733727,-0.0432157967275219,0.0096414737506546,-0.0883435496176262,0.144390213153332,-0.0857018874649554,0.0120234224394315,0.132765038338178,-0.297508711557275,0.0028998463524969,0.020556482489103,0.0784004115292272,0.01955999024349,-0.153655380868441,0.0704841096676718,-0.339903286475738,-0.17518917037055,-0.177442950805521
severe,0.116950134919523,0.0930606336618611,-0.0722209620814496,-0.368342957064678,-0.0092624078423432,0.0154041083319194,0.109946537171419,-0.0336898886183865,-0.125777103219872,7.08956041227707e-05,-0.0716204682890084,-0.0183639010179577,-0.217824309158594,0.166739497499889,-0.0917230351420514,0.0219675913461677,0.0564602498454161,-0.238998648993765,0.183503469268799,-0.206561373303651,-0.0533004228255408,0.314661604745809,-0.0769656575125339,-0.0081340010749861,0.0383699463378109,-0.0934229274959344,0.039901712225899,0.0725845823534627,0.131333840371725,0.189808144669679,0.167521189483101,0.18232089688815,-0.196627753327993,0.0199751611528781,0.263780169226749
severe,-0.274498276597131,-0.0849124685735362,-0.17710504610672,-0.0956943679833412,-0.0700490381397226,-0.269761076450646,-0.210947764099167,-0.084685120370663,-0.182065582294439,-0.0366421503688613,-0.0003020210972395,-0.0785633844882925,0.104388110017986,-0.207512320959546,-0.0521290940767528,0.223723389917535,-0.0423426341058754,-0.0141084912654306,-0.33915711487659,0.0349401318435284,0.0298130424905857,0.0029723205803895,-0.159818151645171,-0.273623658951184,0.150934228350655,-0.0389558707763333,-0.362433252006582,-0.258382685604945,-0.167771497797111,-0.115966380201143,0.0080932993431445,-0.0085242148467872,-0.33198363239648,-0.344158651093682,-0.351256598530377
severe,0.128308867727801,0.0200815077108784,-0.0587459929936586,-0.142164967422389,-0.195227754784574,0.556059413664872,0.333137041173598,-0.54078267346674,0.0345256993610831,-0.391080778740851,-0.452849275936904,-0.0698351998216004,-0.351480295693468,-0.439533803202559,0.798102589626985,0.65865387125129,-0.422442426697553,-0.0544684384601255,0.0584927009530576,0.34253508870298,-0.0190341803284791,0.237706095981023,0.284762450360933,0.0637786692427993,0.621934453730175,-0.385572426446522,-0.08097999641783,0.552560644523431,0.0518644704509362,0.122437059425872,0.202553998239232,0.254367439868324,-0.169668912060416,-0.0325916010003929,0.221123067226586
severe,0.107624623863184,-0.0866418281966069,-0.0305245119949598,0.167269272641067,-0.0261584101758505,-0.109568381685678,-0.0484371666011164,0.0912095726618926,-0.150532510717659,0.334526334529672,0.305166705959719,-0.133101163738746,0.422423992802727,-0.352579241405221,0.270819280637849,0.0577226845256101,0.27858471276854,0.243008282511919,-0.223095989769352,0.032964128804862,-0.143928662876538,0.0028064277258316,-0.216495356621769,0.117575825726005,-0.103134937831186,0.384272207066048,-0.259196553771128,-0.0848852774461065,0.118069729600708,-0.169026769216231,-0.109988398950915,0.0304632449217337,0.0012635412826787,-0.289531034802326,-0.07746326640835
severe,-0.0650864240367927,-0.0915973778619696,-0.118672761854748,-0.111889089245451,0.178828580371477,-0.293677140463729,-0.17381786778192,-0.260089310067144,0.0298803439681862,0.339265141239451,-0.0433266027758597,-0.15244407942413,-0.236373740318353,0.0641575340122084,-0.0238799885040333,0.208376347408296,0.083409017748022,-0.400047329271332,-0.1025101893814,-0.505812713329231,-0.0376622514912036,-0.449915682249662,-0.337533237712661,-0.328128153033733,-0.0849352541373817,0.262197946913988,-0.499066012099549,-0.417374744483942,-0.3650415669511,-0.058752506023459,-0.0591490170604994,-0.218108481027018,0.311233166742217,-0.120967845676886,-0.137493657903498
severe,0.174194260486572,0.14220710325625,0.157575718041365,-0.0105822832186509,0.125590461744061,0.216951849458949,0.193935784938642,-0.0114684027638066,0.322763411459875,0.122603267538646,-0.255494152499236,0.1890191905126,0.0678142503975856,0.240582062598909,0.734133173304634,0.324505236809478,-0.103860093860564,-0.0552278486872915,0.0586521535595391,0.241154102086057,0.120639282586349,0.22644779090555,0.111036303458155,-0.321485716003809,0.205359125744262,-0.372640488898976,-0.189198609851824,0.255989198847517,-0.0154989271401327,0.168886565637322,0.350993388107663,-0.104270138556269,-0.0919319486329713,0.234797862047673,0.25343558882563
severe,0.219282181596849,0.0669819515798196,0.356980490660583,0.371355548523495,-0.129327262132279,-0.191894409561084,-0.0002459996761313,-0.164398366529208,0.161815346702733,0.0892232866585383,0.259300030599435,-0.0478388426102974,-0.364167981039444,-0.0532701738082412,-0.197818703593407,-0.127164012511828,-0.252004720179158,-0.22923975187051,0.241042070358102,0.013168695900661,0.310898301718748,0.0152665554106663,-0.0929811595607438,0.0983297247627505,-0.466037313036706,-0.139583246702377,0.281187056060559,-0.0887203266876125,0.396173308640344,0.171749403542464,-0.0444517956444036,0.152999463702765,0.185107689081168,0.0819893675096879,0.134919249289436
severe,0.291608130110073,-0.0685778265087109,-0.0903181495108234,-0.0860736518229535,-0.022694664444146,0.0629223649509808,0.0672798826309735,-0.126377741225545,-0.150691427003531,-0.303402842908264,-0.14483348498382,-0.32658464365318,-0.135721408435689,-0.0754214464615727,0.106065237062004,0.526515511251223,0.0443239124111516,-0.224563284614585,0.195487334819062,0.409699433985746,0.0204841875022785,0.113708495346606,-0.210176299309603,-0.0987659993054434,0.295067004498696,-0.136271346214382,0.0508715086322734,0.0504108088475416,-0.332429612079757,-0.488546503365251,-0.0068513981896513,0.094368503424091,0.446448296821674,-0.112042284756248,-0.040375399727195
severe,-0.0842653657339493,-0.173938431551974,0.0026941807259764,-0.0650727309631481,-0.161255914734161,-0.0967234080209346,-0.271205256622516,-0.196932320816872,0.0647778664261601,-0.211277784437756,-0.218475078924877,-0.18897656787381,-0.0817670099023962,-0.192326110136897,0.148149859035264,0.0470300959805506,-0.447747152787653,0.216137922983056,-0.122046533546225,-0.316212561032553,-0.139914990449425,-0.0261228920308605,-0.204359609857442,-0.0361723940067445,0.327952077753729,-0.467542505979993,-0.102496177868953,-0.0649518143657185,-0.102827903160025,-0.17144957516047,-0.131830089407972,0.103955598128745,0.145550797070102,-0.0511070297292754,-0.278172841598509
severe,-0.0313823320092717,-0.191127237426168,0.0110426873367471,0.277788134831209,-0.119826962709476,-0.0365354454541301,-0.204388929790558,0.0759037815672013,-0.0425144279183494,-0.0460731782958528,-0.369247915108584,-0.219791414201324,0.073193450787927,0.0733331952680695,0.0470285300951103,0.0812313398659946,-0.346940096288047,0.110789349030323,0.0850065621005112,-0.0131364032962855,-0.133033796388071,0.0755707903045037,-0.0379897911531167,-0.0820115958846322,-0.107735550957934,-0.126353831297285,0.0158335576396413,-0.0210105238750905,0.0213067812553564,-0.040666931417395,-0.0346336658881135,0.132420277185989,-0.151852044764623,-0.114341738322544,-0.0426274334970801
severe,-0.101345743203531,-0.0169742879850888,0.0450633590128329,-0.382738752124015,-0.0480162757687596,0.0735958849316298,0.0581230298604213,-0.005437739521956,0.008724968263338,-0.365399598392086,-0.106375482522447,0.0294392031708081,-0.171307492959945,-0.128213840093381,-0.123608706924654,-0.267384982138855,-0.498564046184607,-0.174181705624549,0.0045674129641971,0.103034820514984,0.0115285589726044,-0.155215312578976,-0.0817265475732301,-0.214267542175315,-0.0468738448847051,-0.172240784090555,0.008733129392765,0.066583128171636,-0.0846484844745582,-0.0559453222850991,-0.179995105663467,-0.103294804789805,0.0162507556903457,-0.187171823647294,-0.119787929965043
severe,0.122555506987297,0.117151795370028,0.137692161887449,-0.26378733385718,-0.0221451919606131,0.16677937120931,-0.0457257494429461,-0.108546969210629,0.0375918759061822,-0.113339077154941,-0.0467334738741982,0.119284750775087,-0.231512991641294,-0.0930400337547068,-0.0084496169809365,-0.0189249961553621,-0.536685512589008,-0.130578502106428,0.0754897754747757,0.184925140071918,0.0733238569072089,0.0907881156823827,-0.009483837853005,-0.0920051435271335,-0.0934441897817555,-0.354071608435253,0.14251459410589,0.11273053109229,0.152129494629733,0.209940499497173,-0.0977760544044225,0.0391820495498113,-0.157717615267152,0.12272321975846,-0.0739898067318337
