group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD326,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,HLA,ITGB7,Ig,Mac
moderate,0.163981609453534,0.228664593500686,0.167277862755691,-0.0177387382349867,0.0243340733214567,0.275626090429328,0.0097817872543674,0.211855245601599,0.223383800577259,-0.105908820352777,0.239134897681779,-0.0415441912225708,-0.0007636580533768,0.0675911856657304,-0.0718250685838414,0.0514369831429293,-0.191124090787883,0.287687085770135,0.208610788969158,0.0483801342006655,0.165894586508056,0.301070212102389,0.06444037927279,0.213089948428215,-0.12541576480517,-0.404708040277432,0.17947448579695,0.147798737959015,0.218021917212306,0.284509044287682,-0.154228260923164,0.0103075876376306,0.257310924457471
moderate,-0.0698780699680928,0.0912895628974662,-0.1853631459244,-0.0631141844889278,0.0350695363785367,-0.306940914657455,-0.0393161088843232,-0.111614927666102,-0.199741568883423,0.355599650254544,-0.0355257973825844,-0.331582357621755,0.142229090564029,0.159551363694647,-0.110336136216569,-0.11144112231146,-0.293704239960607,-0.560830742735364,-0.553012711592567,-0.0829240498053207,-0.3928327198143,-0.142055993811542,-0.358690052006479,-0.267612955983029,-0.382664085213813,0.129715277167501,-0.375621939193491,-0.311104312703173,-0.319809459377937,0.0278505802376966,0.183023470036075,0.167701391501348,-0.0789203876999326
moderate,-0.140037011734084,-0.155578064058165,-0.202535817166831,0.0670458459317887,0.0516780880739539,-0.310176274080054,-0.123618486867203,-0.247805814005377,-0.0609438539092682,-0.0972459404066879,-0.189902409614635,-0.358706739689819,-0.269745426452574,-0.0065667539725893,-0.307280273811637,-0.0540235584471724,0.0389608143427808,-0.188182148029513,-0.0659480497538567,-0.0008483201064952,0.0347156624912938,-0.0371402990582016,-0.0052951771643894,-0.0653478463518051,-0.110206694015634,-0.155650119384123,-0.0644102103232483,0.0317508708251378,-0.0615326648988007,-0.172092952429427,-0.214165903384096,0.104905229616499,-0.208576469354775
moderate,-0.326824850027422,0.0744378310159562,-0.216467214598953,0.128544174538383,-0.254742871437884,0.0291867664754579,-0.304654743755825,-0.205365403692715,-0.24525815026968,0.018667391242146,-0.210406185637305,-0.113348050652246,-0.574876553865943,0.0456538235899961,0.0914532640058344,-0.183344472509105,0.0756387270849091,-0.204791222424328,0.031114354328192,-0.170580225621971,0.0835759241657088,-0.221277698589728,-0.106259774526928,-0.212695340355614,-0.129919325229223,0.0374361711254716,-0.144172091808726,-0.163628790512961,-0.126341506943657,-0.0184541662821154,-0.290082454746512,0.0164546900079824,-0.222945173831291
moderate,-0.0682621730769759,-0.261786418438874,0.0718068338282791,-0.221047980166949,-0.168253883738002,0.0741851770774136,0.147160137138644,-0.256283218365991,0.0592842727284047,-0.0460183175726156,0.141533152933072,0.0638812146448381,0.0411743276873028,0.0818486764949684,0.211430730675888,0.0268179940199386,0.0067641529021537,0.176697102364348,0.0659184034084179,0.152990894011687,-0.0880479776869883,0.0494147429595598,0.230146169160826,-0.046739852662745,0.0757793337092999,-0.0276882003394936,-0.039852840225397,0.155207777303524,-0.075492670996249,-0.163693929369122,-0.0831410755476003,-0.0738648231371453,0.0443658501322089
moderate,0.281162717513249,0.32262504276194,0.210986929141079,-0.0590543267052386,-0.0094897575211492,0.32472012053154,0.112705545887695,-0.420769374065624,0.20731641756263,-0.159944475140221,0.039752074483595,-0.252571912502605,0.0236466192035913,0.526926145037226,0.536714831891287,0.130895487586829,-0.235695308376279,0.2650672293064,0.400142073624349,0.0693689700541803,0.32190357944211,0.32064762670566,0.228183420273246,0.184596958472035,0.299710486322435,-0.294505908395381,0.022313929516412,0.364259132094809,0.274571030960206,0.128764758505294,0.217998400953388,0.0098188231399167,0.225985563037177
moderate,-0.0472156182078168,0.212605781164366,0.0263282852263774,-0.00079976692369,-0.212184690722405,0.0169911812114611,-0.02260416265304,0.14819129268384,-0.0707024219943195,0.0978734092988058,0.0962513278259891,-0.167683885796661,-0.154470444380776,-0.47850822276614,-0.467480677305593,-0.055967213447598,0.201244508160325,-0.175442967834946,-0.14674520332134,-0.0144228087993335,0.0563101235886371,0.0091136963143912,0.0287340153497396,-0.0824985523508852,-0.195459021909423,0.596508113494117,-0.0003400853746834,0.0519273033727253,0.0158297261478902,-0.0055554037503804,0.182254756069992,-0.0145102519571671,0.124372103485401
moderate,-0.0075298894125418,0.0421479731347045,-0.270146325230702,-0.303924211344773,-0.231312930363471,-0.0871363332535821,-0.0786857458600355,-0.0129654394884396,-0.0668877028488055,-0.178093897839682,-0.231923751219656,0.177444899797185,0.024990371935417,-0.131255314407718,0.171791363304766,-0.0177613645264207,-0.172020130745205,-0.0469329694753249,0.117340091874523,0.0782791849118703,-0.0108326365038233,0.0384012975949774,-0.0279602940259414,0.0296401706214811,-0.0443502541103029,-0.0153779901028697,0.0694848559548937,0.0030448907376986,-0.0346221892855945,-0.0203788797859294,0.0697260840037088,-0.0968228820723851,-0.0636847148057154
moderate,0.111279763070895,0.23266285802228,0.0207652356622108,0.441944632021917,0.0812517970172274,0.236844309329682,0.129900701994543,0.0753782639550033,0.230505676555984,0.29207942192996,0.064426769777031,-0.01624401043504,0.0201128572856732,0.302515231421716,-0.153755538092241,-0.0566389130663633,0.051497449491109,0.051739952578609,0.445181142230971,0.16914404075592,0.304639188253354,0.281938323830738,0.0272713403710878,0.18505195325051,0.299794830080839,0.104640136105092,0.213719060607203,0.24574360308687,0.251706658323295,0.0965999968096206,0.0361128802274699,0.112878315060248,0.229540470080473
moderate,0.0813235017387366,-0.0677338776389529,0.102677020907555,-0.286788737270998,-0.16935426244792,0.0921484118088813,0.119284355412231,-0.20183605061015,-0.0204437506802907,-0.114123437122304,0.145359571672182,0.0153493545623859,0.0303251998446115,-0.0956872653204502,-0.0416531965584501,-0.0498163491352431,0.233661171756896,-0.304659746813788,-0.119338359525731,0.0048065093344435,0.0704114884890321,0.144482726279825,0.398572611485805,-0.0828867856049342,-0.154388872210377,0.240365108306727,-0.243316616914533,0.0611728088150582,0.0719030836462381,0.0663111274166041,0.273502741116298,-0.114069266596742,0.0919855916483208
moderate,0.292707451473217,0.358076610906837,0.0048384052278803,0.0810843271967952,-0.421594904330483,0.123306681792753,-0.136146452011822,-0.0311774451977715,-0.0141119402535738,-0.382313622047748,0.0758649429784302,-0.196802772552375,0.067583051459832,0.245213397028418,0.270214123019558,-0.216324278901632,-0.0131456872788599,0.113250461286316,0.377127022116574,-0.0830056199559721,0.268583822996737,0.22011894813249,0.123642132141169,0.242172816665944,0.217648321616607,-0.412627088896077,0.0789189921984754,0.467217981109957,0.131608557987601,0.410642213703845,0.187431325155116,-0.190464656165033,0.206803151221452
moderate,-0.175788908142411,-0.184540351078982,-0.299606177449512,-0.21628077439428,-0.106935950604356,-0.0523930750939877,-0.328335128897201,-0.456226886888702,0.0031012647268649,-0.129718842613276,-0.184713261549202,-0.208324648601548,-0.173514419802562,-0.220628145885339,-0.225125479186151,-0.0294558993378619,-0.298886206008223,-0.377513050413346,-0.388596541778739,-0.313525989865814,-0.479442364453676,-0.203333240688918,-0.128069484486218,-0.141622684425576,-0.080074711935768,-0.168890144256066,-0.136516467101252,-0.385911015189637,-0.276482867252881,-0.359303270383832,-0.546329898588626,-0.357775501614919,-0.136139985364243
moderate,-0.224375864062063,-0.350940311821606,-0.20109438572928,0.0590650506463661,-0.436854378138134,-0.394734720495483,-0.305171090372475,0.0195638905567,-0.0092547135999538,0.198817831717072,0.0881362590224313,-0.0091867549123026,-0.103457615526165,-0.135724354511625,-0.333083751237547,0.105187872068378,0.234262387527923,-0.330455485317613,-0.220529015031318,-0.116116058261556,-0.0797913322361593,-0.215121428234826,0.0631007469394718,0.0214439620737358,-0.385162892782222,0.317444051766616,-0.416130608387891,-0.297180152922845,-0.128015130807824,-0.121543203038456,-0.270710569858664,-0.0725244620658747,-0.220519182770203
moderate,-0.267744575262751,-0.384635694035353,0.0936829240663572,-0.0979342398203851,-0.47796114611071,-0.361286265478491,-0.202606233688616,-0.13042513404063,-0.14325442684015,0.373614461691593,-0.0556814870206436,0.0407540644814217,-0.223918632996337,-0.376489286826294,-0.121647965709652,0.0814818749809653,0.0871135307510828,-0.317720872579638,-0.287529164850648,-0.183237759581012,-0.377779858891183,-0.178353882072291,-0.0838585298930166,-0.215483965887861,-0.442098290024746,0.349961069924905,-0.476070399825902,-0.401772959827766,-0.113303942034148,-0.412890008003542,-0.133957705442603,0.263206292980548,-0.0028863423809693
moderate,0.311417065244026,0.114151630402779,0.351071113969426,-0.15480561759983,0.625474884513547,0.0913592115404537,0.0776096445941537,0.250116390161254,-0.0344929975797958,-0.112202944786642,0.226997658203573,0.302118785861026,0.313398497732023,-0.0156980313496785,0.143281280912328,-0.293370673683928,-0.116966194222469,0.312981319173322,-0.0752501401191592,-0.312844226283908,0.142726165344635,-0.0055218606345099,0.166547614689677,0.176819378444971,0.134994629950063,-0.0345017719082834,0.273937807695595,0.334008797619031,-0.037264845731311,-0.475444107777677,0.397758330253381,0.0750139700565186,-0.0447210907538644
moderate,-0.197486037404376,-0.314263411103649,0.0903276401498154,-0.158614442783775,-0.0408769436680778,-0.244768638412261,0.256677076094334,0.230735147977348,-0.0863547179556911,-0.0463584031279009,-0.0987475710327602,0.209502670405684,0.140731498327365,0.2699439176285,0.0262835655824346,-0.213579562588008,0.280907230420246,-0.0233959639496838,0.0168898894957661,0.0215926061071758,-0.0027375078684453,0.0660271447272529,-0.188933618162816,-0.0223784694064858,-0.451454282321422,0.506277487162974,-0.310688004824505,-0.223125522724753,-0.023132009134356,0.0333424708118739,-0.0128318541249564,-0.1270083555806,-0.112072875902777
moderate,0.0589120831269631,-0.149126904086067,0.0537224993871671,0.172490208632096,0.0668535486142936,-0.154221213047212,-0.0609764199594566,0.0706269081476887,0.0140507404854865,0.114084916636337,0.0173257240618471,-0.0177890167463551,-0.156056529327756,-0.0727486975532181,-0.508133665578576,-0.0169047473822523,0.115411184534644,-0.260467255251586,-0.294951906197519,-0.0760947602140599,-0.263468447336595,-0.0378991268659105,-0.35454900438721,0.007862499695126,-0.33497725369978,0.15359239713028,-0.143143209891112,-0.0849170376237916,-0.163400263891988,-0.0085857924412242,0.0700833974839471,0.163364993034571,-0.0514201350277269
moderate,-0.139102598863732,-0.0887515954584494,0.0678248080373769,-0.229751875659814,0.340996856991894,0.119588103817603,0.0250245400433909,0.12305350913041,-0.105748111630843,-0.0176230584883153,-0.165295762744163,0.136437643502472,-0.241089396593416,-0.0075133582659175,0.350126576909053,0.0354297146989416,0.0132614124055295,0.167947136939247,-0.115239846426283,0.0534323701955185,0.0449922699226979,0.190560436747621,0.0131917565790359,0.025960211247009,-0.0251024939145847,-0.203462172448166,0.0135832902841752,-0.0737900077771923,-0.0282948378819496,-0.205928904647157,-0.0540067120724049,0.257804816933866,0.0054045913571633
moderate,0.380027263530492,0.320195606098761,0.0888707782253617,0.0199369914511009,0.259053971294677,-0.109584929054614,0.100384250437743,-0.265706051176317,0.190551339379239,0.26131739730938,0.217729849128707,0.0838857295620212,0.220090026212029,0.615406641822957,0.517386188115219,0.138983668480991,0.139763225657858,0.202856071556603,0.319935941923307,0.0781895701859468,0.494728181809657,0.247999573071065,0.179084557904985,0.2638816491282,0.539991337726802,0.0233406544754787,-0.0451739263116166,0.185398053918824,0.30805645598895,-0.158214628352354,0.254559496138989,0.427312603080381,0.291634569101403
moderate,0.388155310003925,0.265181711915657,0.259397675934822,-0.403425770074353,-0.0902611780705686,0.367057289294953,0.306278779993702,-0.139252946230564,0.160852193843428,-0.23842711934669,0.185942298152023,0.113022920419317,0.2338968637189,0.733650830129525,0.718323491808751,-0.044872047390462,-0.425868365404022,0.570860831401012,0.652137662608885,-0.0928597254635473,0.543354327580528,0.441316507507706,0.0962974894300685,0.496665949198538,0.653189765259765,-0.708538003430645,-0.0131568993672017,0.614596665899568,0.255755426430075,0.0858675440533739,0.510119135682971,-0.0194926846866469,0.279557532662425
moderate,0.540199371144602,0.214345471380781,0.227025733040605,0.430919299503854,0.244886811091583,0.434731195736053,0.280615071708803,-0.113617172211028,0.314832334378866,0.337968700045935,0.0806926528729683,0.222952901516767,0.177566237268162,-0.0759535241154701,0.348396601816501,0.340352176146654,0.507338997369746,0.220582821953818,0.408152370895756,0.177393236974817,0.299641159964719,0.278992453528062,0.284006333679858,0.219700138940764,0.408784780763181,0.489847499518295,0.240247989900428,0.494099911842589,0.492513976181273,0.128775712102697,0.363206693448955,0.295371811916594,0.351959919389791
severe,-0.369681147964959,-0.420228949191179,-0.312349966659903,0.0524828477018345,-0.461380709816295,-0.342570234507661,-0.204793738322859,-0.0827908665382772,-0.0017459500319274,-0.0214206345615436,-0.162974283299838,-0.241151958268133,-0.321533840655942,-0.350224603983179,-0.265013609717195,-0.336514435651391,0.115564846467693,-0.545379775559692,-0.432620843667411,-0.275184866417833,-0.382594423335766,-0.313507867664871,-0.135947853515217,-0.200231543456437,-0.470457342118951,0.175580416156423,-0.368718121174905,-0.423065124592672,-0.351318947476793,-0.175344422002367,-0.329350539292358,-0.298856493882118,-0.292875239164642
severe,-0.185485781533843,0.0546064618985834,-0.0952020329450979,-0.31670631241069,-0.326574567165715,-0.0638340926260028,-0.0772082870947478,0.1043059743556,-0.119388199825062,0.0106777565075818,0.0517697534736383,0.0844944244864148,0.156937893440753,0.0651289818157803,-0.354529542844984,-0.0558846773804873,-0.098720207892369,-0.0723916927908546,-0.26211398841574,-0.200344541686326,-0.146888237137854,-0.0232126177710187,-0.0599940014788451,-0.11630549549296,-0.230240955342252,-0.468701501008076,-0.229376448386617,-0.0703421479401101,-0.235222417207611,-0.183772728623061,0.141684204793307,0.182981057981849,0.13361887471167
severe,0.0008079435450262,0.0519646220108867,0.0191907339467621,-0.355319128868202,-0.0334220099803239,0.15140106978122,0.0356979959267226,-0.125595359646094,0.0627736975263586,-0.239864473936074,-0.0167289675257438,-0.161863287426724,-0.0771730089107617,0.343388493338594,0.39129654192223,0.0456755378172196,-0.24207074931139,0.023949804892985,0.089804553230762,0.0857333590054093,0.210620333015869,0.115612464508708,0.0795076318146599,0.0624205109277579,0.344691680816198,-0.341316784810311,0.0208277877050754,0.157768401568854,0.105967116753803,0.0612962394894794,0.0163089244635052,-0.233643350979349,-0.0114408670630963
severe,0.211900620940859,0.115553539330319,0.316112226171283,-0.007776914640521,0.295514916874761,0.109063993425523,0.15085687658404,-0.0966107100086083,0.357860729839138,0.148951664261941,0.188751024141307,0.165294785723074,0.460542745808422,0.107631249049501,-0.076025095541149,0.44676052818261,-0.0276947875347933,0.198871699664331,0.245089047425552,0.121073317768839,-0.201770482314226,0.253880265656552,0.290958442122671,0.241112122941254,0.0310539727967273,0.0691730251826712,-0.19780457341878,0.384186518315746,0.110535679604109,-0.154353413235987,0.306491851158829,0.203612377504338,0.203945684511058
severe,-0.227778663965137,0.195497181617563,-0.282414126261615,-0.306866316268516,-0.0134553654341745,-0.391518057346301,-0.118294747431746,0.0128627101318462,-0.0297115643054867,-0.211699017103614,-0.100840053012369,-0.0695920733453243,-0.0406102310239203,0.0679191648309692,0.301190030830732,-0.165493771460663,0.0787996757029913,-0.0885429451830475,-0.0087518311011914,-0.177758169064484,0.144434628880963,-0.0622849137808071,-0.304043112642615,-0.163588091963728,0.313926844612873,-0.265266129982354,-0.165464512153079,-0.244520953544594,-0.123220580388686,0.007051348350582,-0.109876551518961,-0.159467311580213,0.0138546653214656
severe,0.384591299190155,0.159658099425274,0.3184191123536,-0.0310985866236477,-0.230985259345117,0.585656451359028,0.492198819663306,-0.374434762295442,0.287375674093721,-0.2853396393909,0.308458898932931,-0.377942317955447,-0.0226290594413191,0.796889974904837,0.772200949669457,-0.105649166262121,-0.320375800112909,0.235626430079358,0.68102607954642,0.178752062658591,0.431385064584082,0.4650174865069,0.267262994922207,0.113407362871826,0.567407570179672,-0.460746924684523,0.138968184807482,0.632536527283401,0.326786682958438,0.611030243199448,0.222636775372516,-0.0329178009027393,0.222845071840186
severe,0.0701250802384102,-0.100291413041343,0.154169819546886,-0.244410875478991,-0.111195225104655,0.237268225597855,0.215110923341966,-0.144516573777666,0.196967221221114,-0.515840679869239,0.163514751071379,-0.319712955760955,-0.116090988041474,-0.243513498352405,-0.0762953901951128,-0.151016447825157,-0.431358399866659,-0.430496391507918,-0.063561939290731,-0.0944397948742969,0.0018127120719379,0.0982304032413892,-0.179151522992669,0.112535880501354,0.142174984397025,-0.0253495827099293,0.0846767598607246,0.247367368827383,-0.0231997434725781,-0.063978968526534,-0.180173706666924,0.0850276142464696,0.126751036039004
severe,-0.218493538280478,-0.0590092573483116,0.0013890433056323,-0.220517304811039,0.0440233464156795,0.0064366013715335,0.14199134477465,-0.0218328298692253,-0.013519690480638,-0.0736568791153939,-0.10038823944374,-0.345731523561243,-0.0617365760591376,0.0829556923315338,-0.172803274843774,0.0137769169571567,-0.329559297445549,-0.116465764785267,-0.135296747313004,0.128180499311489,0.0867398656254205,-0.043977645755341,-0.411323089634777,0.0442255839980755,-0.147299656731054,-0.249651757542205,-0.282068347427467,0.0983975439894077,-0.124449352735038,0.0367304189189007,-0.230457793351659,-0.194993625366715,0.0117161446142197
severe,0.146624218380075,0.165152417134967,0.0167540373136388,-0.0782643568680073,-0.138353981432878,0.332904793003385,0.15907174576098,-0.0132614801362663,0.139739995559789,-0.297224713830416,-0.0103338255068055,0.124657289029661,0.0013088823439562,0.0870426049597196,0.475523134114821,0.153968958969768,-0.367433579705627,0.269771575684422,0.450552414383315,0.025877107923294,0.372609916999785,0.203659066947723,-0.0705796023373899,0.0547772419948807,0.414511812805714,-0.315965121210063,0.262723716744441,0.302220766189275,0.385976671221007,0.273464986023317,-0.0218980084546757,-0.0820767990215604,0.0507036789225629
severe,0.0389638913458219,-0.0266573693642408,0.147910155712026,-0.0301406494207431,0.216949372682949,-0.109829976705124,-0.222465707114746,-0.510724117964962,-0.178405379672256,-0.0002460200918893,-0.259605473220582,-0.177083034454119,-0.284731631888778,-0.168050709701835,-0.108584854839646,-0.0826770787503536,0.150315722923031,0.132722023480271,-0.145918965756393,-0.121489960011408,-0.23326640041459,-0.0357745215137305,-0.0862106550440922,-0.191173971273359,-0.359999049199279,-0.122314347744026,-0.19501018508507,-0.0804027960606488,-0.0439102304932641,-0.0245419533309742,-0.101350582951663,0.631841999758655,-0.0500035961122593
severe,-0.172720828551716,-0.229916353982875,-0.1004380783275,-0.0238719893727723,-0.507412049810905,0.16699287046936,-0.205084109238069,-0.0680634406314723,0.119261986196707,-0.0890141749402991,-0.300323333216898,0.0600208961529257,-0.0756018805440166,-0.0170185712627851,0.0266503633209574,-0.0782702799412741,-0.157615147994867,0.169894320195304,0.105848883893965,-0.191409323302647,-0.396881509018094,-0.127282766861896,-0.0088369578325923,0.165160508482482,0.224871017005795,-0.0566160114678362,-0.0855798289031222,-0.254414416558328,-0.207006830740093,-0.261560189855814,-0.191747561565923,0.331423705060036,-0.0830006495970366
severe,-0.101289448092515,0.0248667148708211,-0.112688510171747,-0.338371569955623,-0.170512196434773,-0.0597174446448903,-0.196389636079902,-0.198579503695603,0.0907567174423156,-0.0940544267185109,-0.0239930537698186,-0.0985431348194394,-0.0661427347444055,0.159850362972806,-0.0340162885996311,-0.0858109442158407,-0.0906756532152332,-0.186106953814229,-0.321217300004798,-0.0773846457935785,0.0002982317483438,-0.0979143483223109,-0.207526122863677,-0.0883911110780478,-0.137638979143163,-0.0618761285440224,-0.0644712222111962,-0.0824358919045424,-0.105722552732156,-0.375035985593653,-0.210264881823005,-0.497500908925579,-0.0148884144484642
severe,-0.200879765196128,0.0340809455813261,-0.127924672759419,-0.29786131919801,-0.0600706469382253,-0.0019066162675823,-0.290199269326856,-0.164886142022022,-0.0853392558786775,-0.0291615597321047,-0.246399601077262,0.0311233581870162,-0.289031934398571,-0.057063960198982,-0.0510467116375582,0.0651451351079947,-0.328537974798385,-0.0222079766518328,0.0085501111502257,-0.0765068945573995,0.0082838586156175,-0.137176521522347,0.0145131803234089,-0.133333497796911,0.283612313058685,-0.0472815312899652,-0.0126003152222185,-0.128463879071737,0.0046579911953692,0.0163369237932014,-0.354791251192046,-0.323416614340326,-0.282341807782126
severe,-0.0309087882470264,-0.0060784060284674,0.0462074804595914,-0.241497490501054,0.0459856733297535,0.0787213835047168,-0.0642349016933552,-0.114705172528282,0.250298555295586,0.0211818949417338,0.0177101977866375,0.060141376778581,-0.0005487014610604,-0.18147752267175,-0.0927890380407637,-0.0358875110746662,-0.210784642159439,-0.0141036344687387,0.120268446539894,-0.0640210369529145,-0.104275133860108,0.0201304393299921,-0.115206329796417,0.161989329144856,-0.027645907583544,-0.174434083446744,0.152842074463149,-0.0140118647519374,-0.0032234570824824,0.198767790479137,-0.113038213490055,0.089831973534571,-0.0024247115594338
severe,0.108854625095483,0.095650112734837,-0.0926671017688867,-0.343493640822892,0.0122573783771425,0.0209262487527076,0.0701917383574026,-0.200853420720646,-0.0188904532294225,-0.222840976391336,-0.243934099704427,-0.298677728209265,-0.127018250974636,0.029758436083343,0.156065991058694,-0.0314191344781286,-0.190311751965866,0.102782031918777,0.120884916467246,0.0931750778067241,0.0228445331151077,-0.0136049964836745,0.0150718759762096,-0.0741215401123854,-0.170789173528016,-0.10921719290861,-0.131329109249532,0.0449282491529346,0.137345037899287,-0.0456229344073145,-0.269835974507464,-0.0790039955331129,-0.172033808788492
severe,0.106117503325988,0.0806831148128301,0.255130099882121,0.271392317738002,0.0251452222363548,0.0902520964338738,0.213625594293037,0.359240201581503,0.27760601002182,0.327598482040722,0.119423080386975,-0.109981491837581,-0.162939338399456,0.0113273114922654,-0.140593691389973,0.187974658816209,0.536071524299447,-0.0492526256974142,0.0959829242768638,-0.0736572321539219,-0.033431614981481,0.110956576353748,0.0005793828037309,0.206378276549571,0.0378585632061363,0.0402700423325878,0.101964698026028,0.218479465635683,0.258201167867669,0.0537280619350468,0.203876528934649,0.0839018603236433,0.180616580350296
severe,0.132902091944082,0.163259775156395,-0.0175795086419952,-0.4149718046126,0.149501897972706,0.163412561756217,-0.0138727325417143,-0.243373773303797,0.0760118617792125,0.20307922089516,0.252873656953483,0.0919306687456797,0.165025520403368,0.11942719436579,0.111188829585494,-0.168953976686813,-0.0221019705430375,0.174628471083182,0.0396462020735948,-0.0318005363290369,0.085931320557847,0.202508569623852,0.127706855200615,-0.0949674500405656,-0.0788988063687381,0.162938420731324,0.162429597869792,0.0125593659594596,-0.0102220378406045,0.136991871795661,0.192961926233005,0.0827318712843549,-0.0852699719580408
severe,-0.39007804194369,-0.102347227501798,-0.55099181677082,-0.206309055402307,-0.22235185449773,-0.0281870515274804,-0.093822700011807,-0.0803992188074769,-0.381757437762987,0.213689186349531,-0.129954424634919,0.109917760976894,-0.122085736759225,0.0701003160204331,-0.472507748545938,-0.112739331803686,0.407566553746116,0.100343708365976,-0.329750567150955,0.221405724036694,0.104363544153664,-0.123260868347873,-0.209192374687369,-0.226466824557686,-0.553056246797025,-0.251683886357636,-0.44030320581735,0.034852937108591,0.0213893801069738,-0.0530303462788101,0.119101130876518,-0.339186066398517,-0.387991984109443
severe,-0.138685529831264,-0.0441968047920949,-0.166220383350218,-0.511506305264821,-0.272324672033975,-0.0257428679993517,-0.112479681228045,0.0012056686127082,-0.100559831543468,-0.3523094610822,-0.0932872249541421,-0.0593358241446178,-0.005411164312719,-0.0324080872082017,0.0329041880344288,-0.0763485098408865,-0.564438505049389,-0.0578278398943344,-0.060286182086829,-0.18954053290055,-0.129313447995597,-0.035879045122032,-0.226934966021668,0.0942872225193384,-0.114415899143259,0.0339775063779302,-0.21907147155373,-0.155844318620902,-0.124915151271498,-0.0281937829733904,-0.320409907441491,-0.219333694752094,-0.0196160028883627
severe,-0.0576535120725295,0.0269504402532209,0.0328338007802187,-0.178397017820691,-0.406932733352413,0.177809023910141,-0.0639957939035871,-0.0709153355069275,0.181860833200089,-0.0962150929198424,0.234387217605332,-0.0335278900052439,-0.157626252661809,0.0960045641656538,0.166602161346519,-0.01661440678362,0.0503620466814644,-0.0524927327603691,0.0086864508210284,-0.360035022933873,0.099281050033175,0.154982693449173,-0.0621618108049087,0.0050961415013366,0.0632338560291207,0.131871906319275,-0.127331773301347,0.0296687752786198,-0.0358122068432152,0.177852172454526,0.00512977673712,-0.134436289947422,0.110736281445707
severe,-0.0392108326008582,0.0793753001452472,0.181240734389536,-0.315397873687008,-0.0105158199111102,0.337096216097657,0.198568619023114,-0.37293340320365,-0.151336228729371,-0.229157741568902,-0.0802538763351263,-0.059568823233265,-0.0557948033085046,0.506818038732023,0.444557044621637,0.0100774727376429,-0.213986425555891,-0.0545405772927078,0.400906297307146,-0.0444244304553273,0.430949079699773,0.153358128682269,0.035400739258804,0.0871673961761635,0.56905959767528,-0.304695111566844,0.0200357718374748,0.398906271551304,0.381397895217839,-0.176452456408373,-0.0390133904724563,0.324969018270704,0.112303439345497
severe,0.0968839483810346,0.0637140961618352,0.157742872308629,0.0928624678309628,-0.279627998226176,0.274832166425258,-0.0631603444288908,-0.338623541430948,0.0050621359984277,-0.295925583297326,0.0370605040288684,-0.193824239798359,0.153579094440458,0.366775379901476,0.624700020833318,-0.0087792323296804,-0.102366193799202,0.398263814795659,0.431138593920945,-0.213191761127399,0.440199688830676,0.233486201436264,-0.103671445457901,-0.239167611458989,0.183175253761824,-0.200422293584818,0.0034660883462588,0.364829284658392,0.199431812196371,-0.0413754770180383,0.128682934523909,-0.0305763262962012,-0.263908014800677
severe,-0.401859249552074,-0.20271881695511,-0.353044255594167,-0.362711106777181,-0.494626930914765,-0.198188055312508,-0.376382961259755,-0.253457089585942,-0.340040719132337,-0.358959005109837,-0.455089034886866,-0.455070245163172,-0.202072303387449,-0.159532731258327,-0.23872105106425,-0.120748874673158,-0.108451243659006,-0.246198843199075,-0.306520897856164,-0.230515940998487,-0.172713955443945,-0.407794543719627,-0.266665057529025,-0.190218923371672,-0.012709618149218,0.0406864830108025,-0.466830442807186,-0.202849992956622,-0.254452912977836,-0.0219740451834055,-0.43870293806302,-0.222727811616751,-0.42637252534103
severe,0.0222553131972311,-0.236948494312942,0.064411923117591,-0.387709757236647,-0.0702190777443266,0.235594348971374,0.160373136574625,-0.0711215178473084,0.115775695079226,0.329240249087099,-0.0027025634544955,0.0113655520836487,-0.239798413122599,0.156604634586302,-0.317258472954461,0.192586968274184,-0.182873862814292,-0.186537423175474,-0.131847286639633,0.187349370092723,-0.305207945664424,0.237945650413977,-0.0444421371478083,-0.154021570728695,-0.289016282107126,0.0958583043369256,-0.0322323680980122,-0.136670708064561,0.0800800963270879,-0.0021430906705134,0.48298234048545,0.0447592424423427,-0.0455574519974842
severe,0.0850193902321696,-0.163652564362441,0.26527490321561,-0.398758160554695,-0.26448126962391,0.0995387103980652,0.28234600197651,-0.0340903183577221,0.0897160638032167,0.060259902826992,0.0753596858970723,-0.0830228692339093,-0.0641735065709272,0.352089646781595,-0.179550557025099,0.23793466630258,-0.133341589942178,0.0626232915366707,-0.095396013155997,0.391873553872636,-0.165071673715693,0.0702425078523283,-0.103880200480227,0.0916805598194019,-0.0991070671484626,-0.0239028808704625,-0.169150209511409,0.206666802793425,0.196141240227665,-0.0973797736044022,-0.0883127121304439,0.0857796298844524,-0.0557921797889312
