group,CD107a,CD11c,CD19,CD197,CD1c,CD224,CD269,CD30,CD305,CD307d,CD32,CD336,CD38,CD39,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD71,CD73,CD81,CD82,CD88,CD95,CD99,Ig,Podoplanin
moderate,-0.221878369672927,-0.50650663131624,-0.450521737868601,0.200339242779543,-0.237737050487477,0.0516164827446775,0.285895798374734,0.014248128860126,-0.33495721472282,0.305050580465592,-0.0006082424255542,-0.116062879967274,0.0186450827356308,-0.325834396675629,0.108674758952427,0.0514625888185639,-0.285907165560859,0.27569585825606,0.380861132134551,-0.259252134059809,0.0542438388990047,-0.281695949178681,0.377041090680674,0.184782396895431,-0.0807139855875671,-0.221909554759273,0.0102528106438581,0.0211028855260792,-0.117921744932148,0.241613668709452
moderate,-0.0583900479580367,0.000683090668904,-0.0726300691405255,-0.134292988252077,-0.422973739641148,-0.0701043703715414,-0.137402765216508,-0.0725409441800831,-0.180846913902806,-0.0722206493639205,-0.0178052264543307,-0.0991274858223872,-0.0878833426955527,0.0048942515897958,-0.153808408750565,-0.166153574703546,-0.0652454929924776,-0.097017462119385,-0.185159622013864,-0.0337490270636069,-0.255872421365241,-0.0839695516161488,0.130560872441212,-0.156458322777052,-0.108603467735638,-0.139303610043882,-0.0562519459469499,0.0455596266151266,-0.141745045074697,-0.200102863322948
moderate,0.161344689538791,0.0287288401483998,-0.0836852822488501,0.15562479359805,-0.0953556305929923,0.074502363948249,0.195610108558596,0.0084204498380024,-0.121640120318666,0.163891900533213,0.44268408383037,0.15186743614852,-0.215208117847661,0.116419173810015,-0.0003793979464418,-0.0227979832288904,-0.0721382954754334,0.0783586386547868,0.0004982980364771,-0.0561903963662852,0.0867494151049703,0.083092393811838,-0.0069527064245503,-0.303481646810626,-0.0754218651833386,0.192151315153943,0.0584032094218596,0.0911701009814496,-0.157448150356278,0.20529779499554
moderate,0.222616287122061,0.44953323257896,-0.186495072620244,0.0418433928056802,0.215596590717565,0.12207761096684,0.0656526022746285,0.0148354633031094,0.275789691226577,0.273716569238232,-0.0300478334349052,0.273142237128837,0.566945972718068,0.584362631150318,0.0462073118026416,0.182586885349662,0.104068989615067,0.0550938417429506,0.0678113854010157,0.236221564287494,0.169546281062643,0.0392320237205595,0.0935802463818726,0.293229984833012,-0.108852834485823,0.236701802734734,-0.0445956011186376,0.104207557107961,0.168625601215576,0.134481713836149
moderate,0.307730880410387,0.396534846931056,0.0279859423516325,-0.194719944961059,-0.120962259046953,0.174144531216214,0.097034162825242,0.0901842031508038,-0.0292295120636828,0.140913770679257,-0.0898034875412488,0.0900444792250419,0.383774697257803,0.370722910609462,0.325026815093345,0.120052359321693,0.387244972262124,0.183705827919994,0.10036818511324,0.358307741089018,0.370620173780744,0.0815909911825773,-0.251530226223274,0.233666541584124,0.200719208950798,0.174164299922365,0.437576914232702,0.34279181257763,0.0519285120052272,0.122580309753979
moderate,0.0608985111651152,0.154540628183923,0.0924855729603222,-0.123551901574165,0.304589364912298,0.15596010093061,0.196257143255971,0.0888979225531044,-0.206771548149749,0.126462033764365,-0.0112614369224828,0.105295518348826,0.292379418354766,0.37698610908036,0.471974569280046,-0.0108399871858016,0.387820617103922,0.23907715023995,-0.0226748918161249,0.294876547880474,0.197060684371899,0.31981078699601,-0.263641868661537,-0.203883009659428,0.307211050216741,0.0307469148626303,0.444016595100927,0.0969551542759806,0.0252892058314518,0.217233681718733
severe,0.421255163291028,0.376747055278615,-0.166157472096005,0.199071745339501,0.164694094212718,0.591931560724981,0.286182161633289,0.38196101616746,0.249680362098926,0.435040419984232,0.198283131203868,0.310309453344291,0.480222188467919,0.548250672618462,0.455568909602449,0.393431983034171,0.664026169170203,0.421401471864025,0.250694882914111,0.558749380091393,0.475338027670349,0.579865862316404,-0.0804360909488193,0.0783266603123067,0.309648836695747,0.368174074383112,0.579647864853714,0.51858669627447,0.13007143804643,0.421568179233183
severe,0.296348216264016,0.263392479538304,-0.105583002236672,-0.0191972845598458,0.258976913201925,0.277101903434441,0.16877936549709,-0.0590649619673003,-0.25972574929042,0.0159920721051791,-0.0679718380355943,0.220256276052266,0.199179338367838,-0.0503936173177832,0.0994300683172206,0.0602851576165834,0.393613020140795,0.104922040225896,0.0475451733147881,0.310836300556963,0.199754063559947,0.21789965907132,-0.223905533141526,0.162433831233253,0.352296361836567,-0.089674237954648,0.32467364608621,0.133115994131606,-0.0271093651296638,0.0873377534069067
severe,0.0893248017517152,0.162030335446862,-0.132914187311352,0.107310412259937,0.0403510324938478,0.253772387399633,0.0909192733795036,0.0140361241819459,-0.106850323783679,0.107355558099059,0.000841655549387,0.103109157269684,0.508740074232543,0.477977672681312,0.274601264925083,0.0777833394448373,0.289399126725364,0.260497439766467,0.0985620699443787,0.341353375417789,0.253926347577491,0.513504433747908,-0.422222750936931,0.115173794913304,0.234832393030526,0.0351560604833996,0.29247279760117,0.197529130619125,0.0122100129811178,0.0926932755504788
severe,0.113174195275231,0.170441470512221,0.130440068288739,-0.31346171641421,0.309114483944868,0.0001453217767162,0.1085093992185,0.0650233376904213,0.0872724886751307,0.135179943176009,-0.0008475795063787,0.116091172714298,0.117233504290934,0.301085222568063,0.300634771513845,-0.0962336006561049,-0.0802966822043438,-0.191781225677383,-0.0441047686254317,0.141561883684049,0.102360777687176,0.157137772121786,-0.146643952041857,0.191393618198202,0.203413532966549,-0.287340533770617,-0.144808764595935,0.0729390043703432,0.249823779883181,0.0791198842712887
severe,0.182892274853873,0.0782770647203614,-0.300674623863491,-0.098436176304778,-0.166383369307261,0.267521906309728,0.145689584200953,0.236673827847805,0.0426149550993167,0.114439449405802,-0.274604293190175,0.163407787465655,0.456465889907566,0.196668077299924,0.0536323978306561,0.0598852032718383,0.331679280408879,0.492950493084032,0.250711720078481,0.261010049610139,0.277553263674624,0.330754086500759,-0.232794505053224,0.514130544239787,-0.185322946280483,0.151135645039238,0.22802129186791,0.160564731745748,0.0725356539211865,0.175922118416964
severe,0.256394199460104,0.52114041171378,-0.324919648554864,-0.203857287026039,0.280716961090241,0.196637853173506,-0.208372750261595,0.150421378461887,-0.356775447272355,-0.0973312971786097,-0.427029807197517,0.19813707856361,0.014349274212083,-0.022426558192912,0.41638095178407,-0.231590331874291,0.122940574929995,0.223293448799685,0.0682691493543547,0.383722669807938,0.291648597809206,0.433345232427683,-0.584219017220594,-0.166858338609544,0.240091446665928,-0.0377775489915076,0.282137141958784,-0.0141816911389279,0.276753363145253,-0.0460420633129329
severe,0.171785117008927,0.0428131359553721,0.0994907332116784,0.138610768495197,0.134276175259818,0.238604697015041,0.0332692717253132,0.0059481814708006,-0.269439133638545,-0.205243375518806,0.324529909596177,-0.092755524084011,-0.163956594526433,0.0825305919195791,-0.0723863725306584,-0.0499157351966622,0.103263502198282,-0.0155322649458741,-0.0570221195721116,0.194790108067647,0.0071474021465352,-0.0732919392723575,0.0566846425111872,-0.228662595992819,0.260122995345096,0.246522018981717,0.101708196244764,0.0741488477274088,0.445191342796241,-0.0033817226568917
severe,-0.301087404814949,-0.220583680413082,-0.0836417490133232,0.0159845544124602,-0.143743189871042,-0.413229403679824,-0.16375786154101,-0.0085255198202486,0.173304850928827,-0.185470592586194,-0.02564665810569,-0.284157607366633,-0.090365977966452,-0.343346513982327,-0.502165822115729,-0.116303158630442,-0.554066972391037,-0.0621540281995239,-0.0775452769406594,-0.596364973453754,-0.514065340966919,-0.459959548539011,0.218331381755622,-0.244517021455108,-0.552736557268938,-0.204969105138104,-0.507464597234718,-0.541164613160651,0.0302487465866186,-0.312095086262925
severe,0.0701058965625548,0.0699890765193206,0.0725706516720557,-0.124235239196166,-0.434994896961268,0.319359547712237,0.0331468181061616,-0.0814608478581054,-0.535008338727551,-0.135538893454993,-0.0269936131591271,-0.0277896133287538,-0.14039510090334,0.269009274348847,0.247861574303595,-0.233250106679133,0.342435695679459,-0.0896052876003891,-0.222297232206578,0.329345876245064,0.201785995028199,0.282205161477131,-0.13188982827353,0.0588493608033702,0.429607713735149,-0.0997661366897604,0.284221676522871,0.356282364831349,-0.220220885721128,-0.0084639870792747
severe,0.0332459198694958,-0.407849599172162,-0.0800230180038597,-0.120572166790048,-0.433072900780123,-0.300902920471854,0.167150834692932,0.0201522232678326,0.0528943197562107,-0.24650686334605,-0.180357937428831,-0.221079677123319,0.066545311926216,-0.0847209589851531,-0.307980034913851,0.0157254980431153,-0.123425851640357,-0.0692440338308969,-0.164171193434162,-0.0672220907598695,-0.0696747514675162,0.164110915599766,0.0598093573679465,-0.207797990592509,-0.315212914294667,-0.11082770394993,-0.28369302991379,-0.203769635734105,-0.368470646802056,-0.104801895807859
severe,0.130859425769724,0.12809380139748,0.0842244132095697,-0.0623619970588356,0.423916008236547,-0.358503174693463,-0.0086643323305299,-0.051323034156673,-0.0466509741498292,0.228912303537015,0.234180993660181,0.0474876358487826,0.0073919046898965,0.0249420066978191,-0.432978198200705,-0.0660194514191904,-0.399385085874673,-0.100884623448722,-0.356257818394095,0.261715392707121,-0.250866430855943,-0.130463510253556,0.0275043084102422,0.170346723919973,-0.166395770710245,0.062658021111369,-0.0713169636873247,-0.0881852484183063,0.093366480338165,-0.0961638151178835
severe,0.305374588225473,0.237214014473103,-0.0352550971080915,0.288544975555962,0.188019602753948,0.13463871781497,0.371555445912019,0.170934056534329,0.141289005933361,0.0938601466104739,-0.102300074758675,0.0354071361402267,0.524623464956084,0.324279247104748,0.135935389128035,0.0899969128194151,0.0166973251234363,0.0946238271359693,0.0671122485450678,0.293625724674996,0.260384006616159,0.397337437865875,0.0190057008414552,0.0274672558722976,0.0824700015776343,0.225759897279111,0.214190904786394,0.155937938473708,-0.0734621143814222,0.260675154222806
severe,-0.269945667968694,0.0128272077811902,-0.121265761103914,-0.1712364067076,-0.197613733585459,-0.113857233679714,-0.233450469162332,-0.228678029735018,-0.0066547329425548,-0.249116135661957,-0.163289357943497,-0.103191363943875,-0.0071911157429766,0.0405197475524942,-0.0477702971882459,-0.0660354432436167,0.0247632050093957,-0.110135322737145,-0.0953361264620938,0.0023133676413843,-0.230011187476315,-0.0565229832075967,-0.205812987786724,0.139483614544947,-0.0905172697605898,-0.0792849869290552,-0.253268612993269,-0.0137751632825099,-0.243775774341359,-0.180331419904726
severe,0.0703782137522603,-0.155354115713455,0.3085288430933,-0.0944753601668885,0.110274019119484,0.0245048726027455,-0.130828824346765,-0.0346954871978818,-0.147335138708936,0.0075021316329645,-0.0013914814130866,-0.0481224994389473,0.288609432905769,0.0010992918166428,-0.0031103566491522,0.17411357076849,0.0606784523239632,-0.0207856211649511,0.0603144587869183,-0.0657252443574597,-0.0009099544738765,0.0125895064061002,0.132701519804243,0.51376359399312,-0.0489748128189921,-0.0321918872719251,0.0903102870085079,-0.0753932343207063,-0.187898043272077,-0.0262460609157605
severe,0.0426247943762699,0.199121114831095,-0.468785619582179,-0.0287643842167313,-0.101768419805259,0.288733327654978,0.0574400839357622,0.0918291371270696,-0.108181090219921,-0.0433940621380489,-0.017856852323704,0.150360863559795,0.174379048739269,0.0038832951392855,0.0625278237609137,-0.0521579580548184,0.429811102045527,0.0483635062522435,0.0030722947247919,0.193439578426297,0.0350672089340508,0.280160582405551,-0.297392002642745,0.0554787053465062,-0.0015414214700649,0.0507235229078532,0.222083649468766,0.304847802402122,-0.139431199320454,-0.090456026129176
severe,0.235937024807044,0.0496118043540064,-0.403493876372063,0.0059045240074689,0.0695894855814574,0.157595951834905,0.0826656408967195,0.131435811506978,-0.100826036302618,0.0510457832919588,-0.22529244658572,0.127658403644797,-0.0937522726391537,-0.0415220035238386,0.276848668517898,0.0820577296331334,0.212740148798327,0.259954747653708,0.351796216360861,0.222794732863599,0.136489994739171,0.014384887283198,0.106708944955806,-0.116238602133568,0.0218308191201896,0.18493538901759,0.0877072800674654,0.0757596241048849,0.355947286221517,0.22513960529765
severe,0.118389842098479,-0.108443208278992,-0.065567165321293,0.0858444346494597,0.194649578941482,0.187148934479917,-0.200142245750816,0.0596781117976979,-0.345179914479008,-0.158161255592956,-0.24978805922501,0.136152649721527,0.0339809314471727,0.0859985919223399,0.284931939382227,-0.1140163868342,0.115979150323948,-0.0464809280973973,0.0036202084764423,0.11625593064544,0.0464285120686177,0.245344340755487,0.038151009882939,0.0164019801753629,0.150116562527886,0.131735570583509,-0.164199244525537,-0.081091365498875,0.0545308192696178,0.0262694063810164
severe,0.186705459005417,0.564427991109395,-0.19084007977312,-0.0098535544151125,-0.0936037876297304,0.249126275775815,-0.0954814588494105,0.359884233536163,-0.0828865215344758,0.123224196462664,0.491743324638173,0.101337628113988,-0.322980715294144,0.319319495358812,0.0688501905482741,0.213897450722786,0.0264342695146706,0.149897251509612,0.13314952528474,0.367136039254852,0.142378880581421,-0.0565041985891698,-0.55648009726998,-0.0617467983971595,0.315708203557686,0.150900606193696,0.322305073746922,0.0940453696766944,-0.134416923106827,-0.142762344344672
severe,-0.211394847075048,-0.230901118119228,-0.304756960501351,-0.0263205442419883,-0.213107457101839,-0.305435231117725,0.039968489105478,0.160360268348041,0.0652547667618032,-0.063967605975815,0.079671813081307,0.0514677949587778,0.158200941560155,-0.135006530947886,-0.267675755878027,-0.0608013824638369,-0.230792346668191,-0.118008801203906,-0.173488063300528,-0.311164067192667,-0.150555361125644,-0.45827896069402,-0.0608509956571375,0.032517639761105,-0.316224271685997,-0.171861991026127,-0.191772943214087,-0.122644532869893,0.0172492990296583,0.217259145822243
severe,0.120646194115022,0.124232944289363,-0.0003115437722658,0.163888301012603,-0.263511970568382,0.508040337250551,0.240140582880543,0.284935033940499,-0.118915498616744,0.140193576056861,0.0991387237115199,0.0860733889615692,0.292216550005458,0.0678128801012887,0.271343748115266,-0.0990649361081719,0.188818044652647,0.181157210933854,0.0707334652040725,0.19973347954992,0.300695846776296,0.354663350133263,-0.0673867741181396,-0.114432828871022,0.0885221849509119,0.174878394692862,0.249075444486922,0.228591328068813,0.108616935345398,0.22121552395623
severe,-0.13883355997225,-0.152275050231579,-0.365854770465394,-0.16468766070385,-0.0262144367784105,0.26068704597787,-0.208302712685102,-0.0160125796163381,-0.281476637586871,-0.0566943279177714,-0.317365530443243,0.0636372442757475,0.217204131631973,0.194327919173834,-0.339513289261002,-0.150985731607452,0.087782048923935,0.0673200422370717,0.0405496329100571,0.186655257806872,0.0111630678538588,0.208098074224103,-0.374205186864888,-0.119855498140133,-0.132407039232095,-0.107291228287408,0.0964096123644873,0.127791264723293,0.204330116856007,-0.0242104672626018
severe,-0.0171524532703691,0.0542495125826082,-0.0659040561171542,-0.041700390561231,-0.337606107582189,0.0953471111112803,0.0126553399960694,0.281837308961898,0.0496964489686891,0.0107177019654733,0.222895048866344,0.0512725086093008,0.270794567018259,0.563693127786689,-0.0453158408382165,0.109971564776816,0.16953194428733,0.0754893531697549,-0.0086751749488127,0.270258954002194,-0.122220444307479,0.0234763607751576,-0.371519370541682,0.122067857444522,-0.0687661344421889,-0.240418490501963,0.293798766783128,0.0564715015769416,0.153193281465905,-0.0424344935083649
severe,0.066920773597064,0.413930788242173,-0.0239578769023082,-0.0390038660838907,-0.195231103940163,0.17594389350113,-0.0770466072396004,0.122017470614215,0.0876023226530814,0.010729339005077,-0.0715452958807807,-0.0821466756901014,0.26558879809941,0.185481871116375,0.0374178028985443,0.0935550684480527,0.193394368979706,0.129187339933179,0.0722755255455334,0.227973976640544,0.0507151912670122,0.0685672617193598,0.05508827352083,0.118920691929955,-0.0302142901973454,-0.0226745994884506,0.237318228564149,0.241552362039299,-0.163143218441013,-0.0592129843477738
severe,0.0676062741947555,0.260180331602452,0.255061742776211,0.19810552849218,0.363626709361076,0.123140753897408,-0.0309950679739661,-0.0106347686724961,-0.431079713625807,0.045167630070727,-0.116428278918602,-0.0573117251289989,-0.142606300711962,0.0753922044184378,0.0598562555331527,0.15344714399081,0.101745289017835,-0.0580117706138823,0.186542872589095,0.368702742871207,-0.129028941327467,0.0231965345725893,-0.0165500835698053,-0.155658040303615,0.182033839449621,-0.191745088443814,0.208930909338664,-0.0675768842611485,0.457422567480576,-0.383449455767071
severe,0.121208009336319,-0.0104406129952162,-0.217045118716675,0.257380962396637,0.142427998270107,0.168464316856827,0.0388067299465579,0.222766615845433,0.143099001256499,0.0950750813474026,-0.0300146749840027,0.227902457005925,0.513618012181275,-0.295785660446913,0.0970338343876587,0.0679402009441393,0.115759674114565,0.164483621197727,0.460271351413557,0.0790396415063607,0.105455366509651,-0.25851548174343,-0.276106889321312,0.292480714441754,0.0933994851913766,0.259759362017822,0.291171052819773,0.185001149880675,0.443392497263853,0.167495063066462
severe,0.203202623177639,0.0470752087253894,-0.0795349305521231,0.130587497267812,0.155271843390514,0.0280848009170342,0.193404876113734,0.115861634330566,-0.0411097131239811,-0.067155472632437,-0.0258170983213502,0.268354901607849,0.262598174393775,0.154962000766259,0.0214247549639934,0.0255157916054825,0.319873916641258,0.199415248343282,0.212348527464491,0.125935400983315,0.181936224102352,0.345751875934664,-0.001616791171444,0.0602106403961572,-0.0351839263227115,0.424619227196328,0.172605299504169,0.0623000866559331,0.104446226852909,0.275339295664023
severe,0.0067104502929928,0.0939823266624623,0.153944294778229,-0.0629253455842226,0.383220426641543,0.197123180913217,-0.0184279425292318,-0.104004730283632,-0.163753866324904,-0.122460878550075,-0.133987425408619,-0.0109766521227807,0.147020674551486,-0.195665286911762,-0.0541760038677786,-0.00896068802402,0.038189147160606,0.126323406352854,0.0040516894019101,0.158010482916917,0.0546200477926361,0.118430393147779,-0.39441312787399,0.237316318087945,0.0836974081292409,0.233130639986105,0.0246932762159903,0.0111197232990507,0.13469384027007,0.0367903789248664
severe,0.370066257716011,-0.0217351596406098,0.302316797800896,0.171061585162919,0.198056478842029,-0.0598117863693512,0.505242995871358,0.245831605231489,0.598578232035352,0.224256278230093,0.301635891899892,0.33246646793761,0.367435275662079,-0.153813180382708,0.0163558561985004,0.413150262424078,0.0243604419529334,-0.030928609795923,0.190892044846969,-0.123842553553487,0.208177317452824,-0.150577923688584,0.3402243309132,0.280976459302693,0.0995870410738639,0.175151234025542,-0.100621982974068,-0.0387087270282775,0.640473985475271,0.283988496978041
severe,-0.0089271342794285,0.205148069114226,0.198111512752128,-0.183350705867929,-0.112488558815121,-0.0955987028653613,-0.142657965991488,0.0920765116370349,0.108965042442219,0.0081306855967232,-0.33286878175621,-0.17168817431094,-0.0236896729715833,-0.216143042513095,0.125746352626814,-0.296581681569835,-0.0066043908151939,-0.114786532106414,-0.0351276886348622,0.0582318994229801,0.446181284834137,-0.155064363486811,0.327694585821391,-0.073005667528283,0.221908803011587,-0.101321923163071,0.142828663373751,0.120016704909551,-0.053945944914296,0.13476587850745
severe,-0.0594555726122385,0.0289849748255953,-0.396340503505237,-0.0838511597993836,-0.308333970813265,0.12791591319756,-0.177981359453343,-0.365586399074492,-0.207007431116332,0.0871342078084757,-0.501133494390484,-0.182609025975951,-0.178244459199117,-0.0079236822516194,-0.262689086806809,-0.316963402687043,0.191369055449758,-0.0974637320964851,-0.188616482114498,0.120558769878643,-0.104226700543299,-0.149677485671389,-0.328699280934587,0.208475383220235,0.149975329170472,0.009949189890347,0.0277721511462176,0.12506673956565,0.218095031322114,-0.172630794734841
severe,-0.250739787845293,0.0085122183492366,0.139816340977766,-0.0538160724604221,-0.0533123465194527,0.332678335535369,-0.441476980373997,-0.226205212039785,-0.105321785922127,0.0523804486905253,-0.19357543583667,0.0897297012776907,0.0908381870912909,0.171662697463957,0.137837336260388,0.0707768188198489,0.315927219764452,-0.0850496678046133,0.291825178531804,0.37100348191025,0.199300479521066,0.45197819496998,-0.114031872720602,-0.0077201038833165,0.126967352679526,-0.0416867343394261,0.253730986334407,0.417523051559287,-0.483209287724933,-0.16824517389726
severe,0.282692627167165,0.330153631300383,-0.0197341693139472,0.160744814381486,0.0112416141478736,0.364854903110748,0.136337923715554,0.28981978253867,-0.0086363131292817,0.284545458940341,0.0197562115278726,0.451994610580957,0.105660941864763,0.374698100800093,0.388800518462234,0.0742948082384853,0.339026531300795,0.294581669112529,-0.0093113240515147,0.323371297849123,0.451449801678124,0.154892884426672,0.295884002745054,0.0767046151453368,0.401731790446401,0.304937490589476,0.430838260426443,0.520944801405348,0.0193076701911192,0.19033465224992
severe,0.0652436600278824,0.0744791049316605,0.096067349095898,-0.0353097231103591,0.0066646271982305,-0.0884990668074244,-0.154519675686233,0.0909317640214391,0.198679619669293,0.0192566250905892,0.0573638419810968,0.0639904486374961,0.142554014895764,0.408748287966927,-0.0327596049581557,0.0428152575326918,0.0743657516879995,0.0486397140247699,0.0098233534869558,0.383106948630854,0.0713755207150879,0.254890864426558,-0.208784075608809,0.282752231217667,-0.0850574473462957,0.0120274396144499,0.0660015559323162,-0.0889032411724491,0.0307385537900688,0.0007524358251
severe,0.120173103526838,0.336105429551539,0.297523003180768,0.0467300867024959,-0.26254691393755,0.157104378668383,0.09249245338807,0.171915804220585,0.230082671569428,0.158457470136523,0.341712459285705,0.129590230827544,0.220239615658039,-0.0384419786435495,-0.18946906601141,0.08011072847574,0.0235077304543004,0.138612050878542,-0.0334949792475694,-0.0150658606260353,0.061990197452677,0.184763172432707,-0.0140968226080529,-0.0732758917065998,-0.0073095983407628,0.221247766972019,0.0881942747273846,0.0637306639256441,-0.0003703585217509,0.0606947141538884
severe,-0.0351113245498211,0.182059541723412,-0.208883092799625,-0.0116119934773791,-0.0209121910319265,0.206074174172906,-0.0112752415281441,-0.157249420245389,0.151682004890002,-0.0412191944287953,-0.0372339545044518,-0.0669327036032266,0.256506435932549,0.138996105501222,-0.194688438920564,0.0005240519732485,-0.0120013712106724,0.176846022998241,-0.071179880586717,0.0270683572348409,0.130087511246884,-0.0098486655032531,-0.277218766897371,-0.14381497369635,-0.0286320555706772,-0.068620030875037,0.109181904549848,-0.0012908570219796,0.267506663066363,-0.0461098289619046
severe,0.121140229846418,-0.39144934655557,-0.0583272350672347,0.210372612558641,-0.423017445525326,0.457971878592328,0.340049425995978,0.219484589245304,-0.117128854578129,0.241363711921892,-0.180383649739959,0.153592920942748,0.0850824812064747,0.0198658502252796,0.0610729149207755,0.306704023475842,0.181033966747893,0.530763136590424,0.214907879920769,-0.213886159267733,0.143684410793581,0.0383857084257431,0.361280359009275,0.0884653581947428,-0.0345494197308876,0.347198769818698,0.33617970904198,0.251973046968474,-0.0199396052598264,0.295977327744726
severe,-0.0298804853843563,0.14734129946551,-0.117781855934392,-0.113579844142271,0.340115630334501,0.280544512779245,0.249218467161478,0.0564612830795099,-0.0016966463967413,-0.1742895365897,0.102560011188167,0.0075024612443243,0.50033650395057,0.627127946061238,0.243977292348422,0.160091273132706,0.41179060429353,0.293236560756706,-0.0434992116314184,0.120079279210913,0.202390952420308,0.313995808740559,0.189304534479851,0.0510901985077542,0.0905233359241179,0.24292301747214,0.38199590370613,0.33986651901136,-0.23668849044087,0.212352717665066
severe,-0.151962504832923,0.131688771541489,-0.222489700439944,0.206925906557191,-0.101125289987026,0.0870594533128644,0.31841070363193,0.164542656106741,0.0530044323107698,-0.164360659344367,0.106385755194521,0.0694111427439085,-0.0382384189558199,0.151206644558597,0.249858816973173,-0.0535815381329719,-0.007290617622996,-0.006791009119973,-0.0238092343637774,0.0116118821295774,-0.0222688850488027,-0.266082330522118,-0.44336044099939,0.202782428347968,0.272164260259146,0.0289566486134446,0.118243914656491,0.0742079017729555,0.0507849309596033,0.0736454034809277
