group,B7,CD101,CD107a,CD11c,CD138,CD19,CD1c,CD24,CD269,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD66b,CD71,CD73,CD81,CD82,CD95,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
mild,-0.168137725050722,-0.229082214930708,-0.162088223781363,-0.0622535971311224,0.0176772778894116,-0.0668170885843684,0.29253484762299,-0.267344447138617,-0.332862657540337,-0.383812170924439,0.0310642571975346,0.0792640783493751,-0.0167629765254621,-0.25468253417035,-0.366468932825193,-0.34675005971774,0.515467279060964,-0.209251093646008,0.0930002399708632,0.123145455090582,-0.055893306368002,-0.0020851467148275,0.0161218715706896,-0.117524564328408,-0.153601154579339,-0.151231586723227,-0.578464862485466,-0.319475260393597,0.0704609295329623,-0.180568196256945,-0.17446509289329,0.436268726827844,-0.0177407403728908,-0.030984200277686,-0.235406841786101,0.0106337959653517
mild,-0.338349212757676,-0.0443282516885903,-0.289259546991748,-0.330270156905967,-0.186545932949923,-0.143028573568048,-0.44900002318347,-0.109133125005556,-0.358025483556429,0.0448501920146778,-0.29991863538024,-0.352669604942699,-0.126886757974592,-0.140218252204655,-0.186669006549455,0.201408344364489,-0.27837190587844,0.0399402745301172,-0.319837066641748,-0.319072881249269,-0.235852031510218,-0.26470039347978,-0.124690377021552,-0.281546768750016,0.12184909387939,-0.152433573738649,0.437051523538668,-0.0101936012593867,-0.214271409171908,-0.313221486305506,-0.28952273293733,-0.42200440202087,-0.383171906306357,-0.0184781753339685,-0.368635840241267,-0.143718442241545
mild,-0.0673350646906663,-0.124927319526622,-0.0323734925845987,-0.187645996457471,0.0604551787449551,-0.231690472889203,0.430748594716896,0.203430505805258,0.0565356135853768,0.131486079299092,-0.0025180171718903,0.108597082878428,0.0986412132257091,-0.0498804902228625,-0.0867290233002126,0.0156016198904981,-0.0268136743128469,0.142690491846728,-0.195858106691324,0.102398384887559,0.210213820111913,-0.164155233871992,-0.051220501254693,-0.148369691429848,0.0190973117464984,-0.135059819859381,-0.135011136006762,-0.127618943002962,-0.049704884316333,-0.337325877848182,0.298908163814235,-0.53207472715945,0.195570381975517,-0.382064370493002,0.174917246960497,0.10445544786321
mild,-0.21988379293645,0.0351342512794975,-0.124054050945415,-0.115820682752858,-0.0112850761676101,0.277971800433079,-0.420190595893989,0.227436818475697,0.0991683153736214,-0.465658959125104,-0.104720536238963,0.0721223802287449,-0.329260383774451,0.174026022646032,-0.0061779560313672,0.0986616454693346,-0.328027628652218,-0.228601140632934,0.10054293545122,0.152792527421601,-0.355118780351286,0.484741790572366,0.209775930645393,0.0961892156212471,-0.293443615370242,0.0755971889340476,-0.0932361492374325,0.317976891757077,0.372260013829742,0.164244667828699,0.144734148396956,-0.188462461685067,-0.164774451972748,-0.27463780615327,-0.147163567836149,-0.0634425016781235
mild,0.254832119917733,0.147753776835804,0.247592783320133,0.0951739836838948,0.131791106671461,-0.0877446999482673,0.440169385587833,-0.000921051825306,0.158687846604577,-0.0522138341251044,0.121273758469583,0.0603217542502456,0.0081684476379935,0.521613870300154,0.0661450822830678,0.0194156044508787,0.553024587888854,0.0457757123894692,0.370861825938919,0.413761880026322,0.31305913651422,0.221225656470469,0.216416770111423,0.031666515036567,-0.0349166216563245,0.37968803688979,0.103347378675931,0.145152882557243,-0.0773785986232721,0.312552909862752,0.259644213488355,-0.0070124535621576,0.0396281214610056,-0.212917216460145,0.19360086495081,0.14082367047651
moderate,0.117016860084867,-0.177173039476952,-0.0081359865165255,-0.295476852360461,0.139715127816892,-0.28112396338091,0.178397421298246,0.463337548179963,0.25208999446066,-0.0150542867110425,0.0859885501743736,-0.311036067739141,0.117412421965958,0.655515286366953,0.168962521552876,0.209966374299267,0.1398991813473,0.331177851660772,0.195832303318159,0.217589298479284,0.305774218683913,-0.0079145894249739,-0.0038414089143082,-0.1890006865582,0.270428278289926,-0.0763458882050617,0.410961482206841,0.30513050269892,-0.029569459459405,-0.0998288839623489,0.350858498164441,0.186980542854811,0.19501736202991,0.131618714489028,0.32235807017065,-0.0006602917403649
moderate,-0.337730580811402,-0.144733715637326,-0.249874210214264,-0.26884582518095,0.0671116123588851,0.146213579343228,0.51731587274715,-0.132996887343316,-0.401011891320881,0.275596317841116,-0.0807863143742125,0.165540881978489,-0.22334583664797,-0.471454595115975,0.214410541091997,0.359044818386298,0.47273890445428,0.165943415300853,0.219148009022115,-0.129864894755769,-0.35735259525259,-0.2605274968696,0.0634835417463815,-0.189044735924999,-0.309394655348984,-0.181396440244752,-0.0986583520462374,-0.144690700909701,-0.189044735924999,-0.160290841543646,-0.447138099319916,-0.305312991202503,-0.33586232723474,0.124116054181794,-0.310537116599151,-0.20258976976084
moderate,-0.0533104901263743,-0.114214926794488,-0.268593216902424,-0.34955683024467,-0.102264968751157,-0.345557281354251,-0.116956693597541,-0.178702508863942,-0.142341988114864,0.0911909517198019,-0.259879878432306,-0.134717437240031,-0.0831853077009544,-0.111447841215289,-0.0904722880157508,-0.213676734846878,-0.510555160790712,0.143478035804079,-0.260694986067349,-0.576888373292054,-0.134928475851278,-0.416075862933823,-0.115111899300638,-0.34364060997268,-0.291354390768967,-0.440550631241741,0.0040482314285195,-0.0697625784720807,-0.484027863266748,-0.386484448964039,-0.274643067771606,-0.0594682325437228,-0.347798941047487,0.0492248701075917,-0.164571890278366,-0.170371060931824
moderate,-0.447700019482883,-0.0949931089613215,-0.565183614589529,-0.376605029374507,-0.380254647977165,-0.0212303104292596,-0.344977880799007,-0.334707560111378,-0.0666656302762318,-0.362893256529953,-0.396065708052689,-0.258542878040738,-0.416842009193968,-0.278631341223761,-0.554391231725662,-0.258414948606152,-0.470464495602468,-0.464740864175578,-0.29816225976345,-0.298430827403893,-0.549743771922485,-0.406338614768837,-0.219042770535502,-0.377038951126959,-0.242927204937931,-0.353616437620865,-0.315907525872827,-0.145719722098524,-0.136310031669368,-0.304058480354231,-0.449241705575186,-0.242756142833519,-0.257698116887518,-0.0677101224976857,-0.418343167167465,-0.199373292705424
moderate,0.0477723854399803,0.120671464891766,0.0773182093992714,0.23134919432965,0.0008077116191495,0.0152848080180928,0.11996290570202,0.509275696019539,0.355717929553219,0.0005204617951252,0.248947814715626,-0.0369065200175263,0.0257881012573516,0.125475290379163,0.0956770227908694,0.0230761731506656,0.134188648121914,0.249489729303797,0.0596042284672423,0.237847010407232,0.214012912919125,0.0820876639491669,0.206270418388594,0.250647847369529,0.0550158736306241,-0.08671247902957,0.0001099196464766,-0.19734104901747,0.24699809339521,0.0507263498709138,0.235188438955701,0.0541016054906874,0.14707076671092,0.125255938578393,0.132043648394637,0.0313844722927084
moderate,0.244376821007982,-0.0886975475621677,-0.119910925151802,-0.379703508580535,0.0414235612887828,-0.433037617894678,-0.237828101690064,0.131917370060915,0.0137555632382476,0.150643642165445,-0.0265793857975031,-0.290330905118177,0.283189508256783,-0.0563744145341537,-0.188843474760046,0.170094324093783,-0.521078418826688,0.113674449197958,-0.0447474576319495,-0.116379329999896,-0.157407318032003,-0.214482444317445,-0.0639479612624293,-0.230152414637709,-0.294640365916861,-0.173484899383453,-0.0299632343539969,-0.0600575079781962,-0.328273874546897,-0.182639805287423,-0.016344577308562,-0.350331006658444,-0.24936477977895,-0.0476336765351714,-0.141629387163109,-0.0989301367994572
moderate,0.120616687883604,0.134307330784057,0.247322291282351,0.151402752366557,0.180055206900748,-0.0769427037189656,-0.017522207266258,-0.391708726513564,0.3803245523612,-0.228833891386455,0.246534163332234,-0.273529160295498,0.151108609017479,-0.208246718594179,0.0988476248548517,0.692685134591601,0.585738260158647,-0.35305379600059,0.117940170939227,0.438160811602942,0.123058394587953,0.718826212705625,0.38216587264941,0.614786013826047,0.114269526645479,0.790643812111285,-0.513980220158652,0.0749373364447446,-0.0416687880155041,0.545175402334044,0.0691521309454324,0.461208554874387,-0.0681570353655017,-0.183658165424696,0.285630902510393,0.191287832519302
moderate,0.198487234121769,0.0441798879330747,0.278894104748044,0.148159533595659,0.145826059819273,0.253584811355955,0.160362465307237,-0.059732765802669,0.20763682973173,-0.315784930952814,0.213556878839043,-0.247146001128232,0.0914693484734658,0.24481793549826,0.314660732025017,0.0730201014695203,0.329641991230266,-0.126996467946207,0.106497159663729,0.310540594441317,0.092794799854844,0.481539891974802,0.13696376972723,0.401613923408455,0.181628062971237,0.601163899601237,0.0910881817026845,-0.0918178837302528,0.365416014484652,0.251113129461598,0.210130602966393,0.349781082602052,0.0530513743450316,-0.0589366462038042,0.193972123795856,0.0819552681356198
moderate,-0.183043244364551,-0.228487226966546,-0.477482663238703,-0.406933883368519,-0.511990768674393,-0.170660877211111,-0.264983603812229,-0.21826267171521,-0.33591623462936,-0.192945802102502,-0.611885242977843,-0.106003435323412,-0.402231014424397,0.135345697461824,-0.564172979627031,-0.0755209422268115,-0.195805809159018,-0.113218941189795,-0.204656056422941,-0.262106412260346,-0.198003827463482,-0.343515010391281,-0.137065638104077,-0.332464594791509,-0.0542295243863884,-0.390465607588297,0.149399748618964,-0.0738428923411692,-0.494770578454001,-0.587430168484947,-0.234898006985715,-0.336705775077976,-0.0112761191987459,0.269191749057278,-0.320500150811147,-0.424895444980879
moderate,-0.482987097446471,-0.012250728445736,0.0014832291269125,-0.113646995529656,-0.141049706556032,-0.2020278606919,0.15909528634257,-0.0257194976094267,-0.272326706656031,-0.358171266793399,-0.138287661319646,0.056403597215352,-0.140080570551133,-0.189989903990614,0.0627339208110611,-0.21271050136152,-0.0058154281618192,-0.214263950652878,0.0827479702043165,0.151045523486263,0.0526470037653287,-0.0498357140145686,0.263844005447517,0.162708459377847,-0.0753933425963705,0.0155266838908551,-0.286632462117849,-0.339917440989375,-0.0473379391479577,-0.0030747083671559,0.129598825710522,0.279950863143257,-0.193915198980728,0.0108186823031803,0.20723017013209,-0.0610493880656174
moderate,-0.36611062112823,-0.31473811844039,-0.327182330404557,-0.154485951559596,-0.193233074401301,0.146111023008496,-0.200394453892081,0.203916190029124,-0.342186369523254,0.520349512878023,-0.337691958097981,0.173943687760646,-0.251347177018233,-0.130726508130514,-0.271270100736146,0.0414402339732493,-0.57355508671044,0.199435625610504,-0.155046693524938,-0.433103076571446,-0.0634436022215936,-0.311541033902589,-0.333019071444347,-0.278633652835961,-0.128852258695337,-0.374335711267616,0.0803645683027926,0.519178278630466,0.0127703194446416,-0.655748068930825,-0.337537090236276,-0.0900470812816445,0.0456697998848852,0.0321843089175348,-0.149767274785922,-0.443747356059354
moderate,0.123583595366974,0.129336001031255,0.0748842969431331,0.23601849607185,0.148799529609049,0.0702113476260676,-0.0808288733513627,0.251557822737016,0.0643672171830242,-0.146647908163693,0.210266864043438,0.260027908118471,0.109376649809342,0.13616827189996,0.043692456398551,-0.000109030355933,0.26812010563276,-0.131644987147301,0.280452554432754,0.190609191413489,0.182987621063907,0.162043489873407,0.070507115494516,0.276930997959371,0.244372962296633,-0.23214841810393,0.161642462680924,0.243560733294415,0.339641254508008,0.151943641145878,0.222759737466715,0.101552700296863,-0.0772636782304883,0.169976891775196,0.16035612102641,0.175687440664664
moderate,-0.0812921772958597,-0.301523151179969,-0.0951133508530642,0.0263891801302892,0.0169486213997246,-0.0733381844644931,-0.10502063633723,-0.0022915120741329,-0.174664076568987,-0.224434410428442,-0.215936888411734,-0.0372090009281177,-0.0417307480421601,-0.0558407938688989,-0.0297493829997127,-0.381829963089675,-0.379896121261665,-0.0886680914499749,-0.16519836707654,-0.308204247462999,-0.446263231323885,-0.0553502633379439,-0.222639713921223,-0.23427230803991,-0.0902701769732314,-0.104350598205045,0.0220478430336383,-0.119594171772957,-0.00798179922998,-0.225287688889658,-0.305763700947328,-0.119841335500968,-0.0445603677480621,-0.0504948111052077,-0.318192544360137,0.107862399861643
moderate,0.204781681775489,0.0331360637944495,0.0471996367521399,-0.15929554911515,-0.203668347435684,0.347276908513058,-0.143597444371972,-0.0456494794164149,-0.0133653084918071,0.0905950242963866,-0.0779047892010808,0.393079109355082,0.141639290197877,0.0959779025923305,-0.0400017756591272,-0.153744005656523,0.179721728054136,0.0833243073798098,0.146958018100037,-0.007323943530369,0.0928401533212726,-0.084797855258468,0.110512832194815,0.0024008690361685,0.0164189332395588,0.0514907759372772,0.364954269048533,-0.133874976277103,0.0459628177310853,-0.0232318114961159,0.187732226443739,0.13959981320383,-0.0067340964880554,-0.13696513474141,-0.0265369712035485,0.106233483278834
moderate,-0.059670188361539,-0.0957080860741565,0.160636011479242,0.146956875914206,-0.075307295839739,-0.0757430082179763,0.280411518372996,-0.538551977745984,0.0129244270410631,-0.151555123272197,-0.0798677608415709,-0.0696532545721681,-0.0885510058019988,0.0810085649390121,-0.214049064430653,-0.418398878946667,0.506981614627743,0.0306133146592007,0.225617410581859,-0.0719890694724516,-0.0464632540595154,-0.0700332593537244,-0.0617530864658681,-0.0293894332595042,-0.0971485681597016,0.188615521955538,0.524614260599048,-0.196260027957334,-0.155538901383637,0.105909482078766,-0.024856629668311,-0.177675006018192,-0.127760716247937,0.140093409902186,-0.0672586078718599,0.0453601396873302
moderate,0.0618984261162817,0.0506420239896305,-0.0598187519842124,0.121232208040565,0.156185663455007,0.136176052894536,-0.0042692715114403,0.263684663766779,-0.11081461974594,0.0962745420654136,-0.0625556237128097,0.331636777774878,0.09643519453906,0.0078793376830248,0.206248144279319,-0.151270792898281,-0.0267312262692845,-0.0409885353536297,0.0163008478530238,-0.0159811681403891,0.04159818237655,-0.0699563448505542,0.0609776820336486,-0.0100932965066829,0.0135252967773423,-0.375658520646803,-0.0443960566704299,0.145018866886165,0.0686875123672824,-0.16603426962752,0.0285371732678015,-0.321227514275125,-0.121528713175754,0.155023195079936,-0.0095873531699879,0.0564492809045421
moderate,-0.0177861029861206,0.0287716020126061,-0.320950625432669,-0.138794645553403,0.0061362380857051,0.0103839942024992,-0.111828838408659,-0.258061996319938,-0.2209129754342,0.199430051463481,-0.208723836471792,0.0319697970644413,0.0466359712042534,0.0419762912575445,0.0303203204837186,-0.290958623332456,0.0561359091899297,-0.0556347463501259,-0.197404293202897,-0.273967459704842,-0.13756175837915,-0.332401870594833,-0.231319555394803,-0.302632240083364,-0.0503094282189872,-0.353038698654518,0.355261665417734,-0.152971881617605,-0.344215132407949,-0.241428173173766,-0.124709825781295,-0.275190963422198,0.173981563568254,-0.0556896396955639,-0.128873862944838,-0.0599208978211962
moderate,0.182153068353158,0.0098319556978358,-0.0423501237925325,-0.0901512939823441,-0.101259921899337,0.235546760881008,0.197312714262872,0.0444570743914127,0.0540201986239746,0.220015944279216,0.0432911148687912,0.176046398376989,-0.0499356501502045,0.228648811234699,-0.144510034686951,-0.0241236674966117,-0.247109495686847,-0.015853597360168,0.0574046955153956,0.170015506718541,-0.234634018794498,0.0340272333584093,0.133740071535727,0.106436520700593,-0.26952698268191,-0.304935137450101,-0.17080267098132,0.150984602092655,0.161388582549741,0.13113636268327,-0.396951087378206,0.0279525136083651,0.0289243518637113,0.38926782493142,-0.111577194948895,-0.0105820494406737
moderate,0.194146447556268,0.219408877092263,0.37924987154251,0.303228724783901,0.247630928252523,0.243814481775629,0.520281916262462,0.223151426430716,0.0577047515203341,-0.139187442702238,0.0722464054818187,0.0787744051103803,0.210044776979631,0.234366619921087,0.337894222046905,0.0697404962048389,0.427012132722374,-0.114275838536882,0.344038274807899,-0.0670756534641472,0.0581742477272298,0.230060111049352,0.164999480564275,0.166031551621787,0.326474219039402,0.168494124120739,-0.172642196680806,-0.0185861799414798,0.495084037827189,0.291990043446476,0.0836709905734784,0.223006609489257,0.0964070724741489,-0.160555937217692,0.092387901714312,0.211122019235074
moderate,0.118566698829714,0.0249680689962688,0.0004653676221408,0.14508878280875,-0.261734480250536,0.03767365066794,-0.0168822327453252,-0.27313857621937,0.129991865404294,-0.0159704602497208,0.0395512324581131,-0.225305736144303,0.125667848301366,0.186459262245254,-0.0713735292872479,0.281135128999353,-0.0131082123578073,0.0209414533046841,0.369571770262104,0.242352396519457,0.401521706292216,0.17472652796149,0.456239048353323,0.226237328813331,0.161613500654695,0.396959310808063,0.128519161136709,0.533216981199052,0.149235787563997,0.169604944670034,0.25884065376622,0.0615168303482283,0.275829598956328,0.213280584559775,0.129547285685102,0.260040537688719
moderate,0.102589497725966,0.0179308339162109,-0.013708844853488,-0.211335922532771,-0.0598060390970774,0.0688099328343383,0.0397867349895257,0.026546218122092,0.165867687617572,-0.261633644507955,0.257021906258206,0.173753648983076,-0.0706225002463154,-0.0576204419112191,0.118337645787267,-0.146468635521312,0.227758867766501,0.11097023734854,0.122573123953521,0.101593353703157,-0.345085768697286,0.15073582600594,-0.246418109425398,0.33044110211987,-0.198221639568578,-0.0817972613437019,-0.112272497364269,-0.624441477875451,0.096337179703138,0.0103780746382462,-0.121319868392128,-0.0203078549693335,-0.120342418524007,0.144615437918502,-0.0738623816852287,0.0021186488227413
moderate,0.0546257415112563,-0.17638664895297,-0.441349353548578,-0.214696911353509,0.0391392764793604,-0.115827085987845,-0.712528628671548,-0.0055815332087063,0.17158997986776,-0.121780231876711,0.101280008023497,0.0129570441527135,-0.0180152823052632,-0.134181158768301,-0.228110300235774,-0.345183109355609,0.0983091338877931,0.0514835369972011,-0.282231120618442,-0.417754845732028,-0.226493472756125,-0.193497785683885,0.138113565615907,-0.345152466836589,-0.128531074140515,-0.435561805865941,0.20667370054135,-0.290588773990558,-0.244310816138671,-0.0592914809720735,-0.211007876702972,-0.0308674457778841,-0.200542567186825,0.0145894122103711,-0.24550368674878,-0.0660895823976263
moderate,0.0344075147502891,0.156631636179138,0.179795295726252,0.162184850379885,0.0078448299143793,0.111200690408496,0.255717757336664,-0.217638201922612,0.0230454607558357,0.0391241238156503,0.0031321792509604,-0.313070596564657,-0.0564979661695549,0.211826469809443,-0.190586445244625,0.171921933859357,0.0370044464053428,0.0163400083382456,0.0212525908439916,0.353502311358372,-0.0614516774267313,0.36955252143446,0.166353719433567,0.076853710847982,-0.0353110120344169,0.408109862079015,0.0638381887749524,0.103185194096351,0.121222280726455,0.217879859101732,0.360133231088051,-0.199820769934089,0.0494865422766187,0.0334735285822333,0.379359702319517,0.0048611749591651
moderate,-0.307138945004524,0.0418948013437092,-0.179879643596851,-0.0461886059638179,0.0295794100038262,-0.130312507553877,-0.388355015946169,-0.200809810649879,-0.182575694916893,-0.0721578725506537,-0.291007537502646,-0.111673543986464,0.0386991467075662,-0.129359174332773,0.0723164531698836,-0.105301493197754,0.0404630490067453,0.0761884866273395,-0.178660651385275,-0.005292638794821,-0.355514947103471,-0.106884365566909,-0.116013783182185,-0.0780099571107274,0.175402357128513,0.327433574350424,-0.0623059640023655,-0.240067487295955,-0.0959810484741793,-8.5319965780176e-05,-0.0782419087559161,0.0243781902027221,-0.320076231244036,-0.336286432927692,-0.113897553550062,-0.0861976380947116
moderate,-0.062879463167799,-0.0069827511050505,0.299554193633312,-0.0721244077952721,0.0536787117475709,0.120188235231227,-0.0861569462346202,-0.106960085780585,0.0549093364918945,0.184646664217051,0.052952129054445,0.143006973625335,0.358994816250059,0.326119160320504,-0.201564942271989,0.268754715021221,0.20230153966607,0.214883634391097,0.0293477565468373,0.111750111533793,0.193043836645593,0.0240692311511668,0.221538596631812,0.0543893210550523,-0.0072400967167448,0.0042653298500187,0.287393265008623,-0.0105250772437206,-0.0758048739778692,0.181322222279135,0.160352155663318,0.0970871392109348,0.240535955490517,-0.241267155278548,0.204174096409719,0.128827178444929
moderate,0.130610668066755,0.0087465896512484,-0.0379717256781239,-0.0033061398298454,-0.0307597497567779,0.357665597949771,-0.209297389802667,-0.14136903881471,-0.034598957415048,-0.0619154350625894,-0.201833856135402,-0.221691128506771,-0.266794532055006,-0.190484436430203,-0.0585393856704345,-0.0126648573590795,0.193529562217915,0.0973447301877339,-0.0131900946081629,-0.0541387446008092,-0.220529967779828,-0.0169057153359547,-0.21277051333104,0.137944393543275,-0.362867644085862,-0.138116665654038,-0.0756324894474144,0.0742571985478925,0.100906925461253,0.0559390529871344,-0.183314630168743,0.20973836334691,-0.160857909088461,-0.11318122716014,-0.0374934135714619,-0.0609936650016486
moderate,-0.142309674930045,0.120384294148997,0.131097424786223,0.0295563601772207,-0.0880505631812233,0.0125443644748283,-0.0693230816897985,0.195614810256413,-0.106397264496216,0.108095733873799,0.0705283050967841,0.0832302334019487,0.116751693188146,0.275272375449681,-0.0509321888834568,-0.188003141961165,0.0224700295327528,-0.120395796869125,-0.0581246804860209,0.0612153073090902,0.205888236902127,-0.127333404265679,0.123200404159163,-0.108334278989941,-0.125676505960828,-0.0319103823548263,0.236126127438408,-0.267044916601385,-0.02169041756144,-0.0869347414280305,0.157677914155205,-0.167138034029631,-0.24485894166029,0.278062028201285,0.2099703148812,0.116082182661025
moderate,-0.015042783478963,0.105933242130757,0.268852798687427,0.19923917985749,-0.0295233789080688,0.349618751716465,-0.0320839276592945,-0.0039394715970263,0.0015542689902034,-0.024349841670817,0.0547450193108317,0.114036231918006,0.0409016085418555,0.0909839717885655,-0.0490794496560857,0.149591209132826,0.17868368422538,0.0022770892962226,0.280002208509042,0.440543046496141,0.162703759191146,0.390540756978215,0.101885611548843,0.322074122463579,0.0328817753025381,0.336118611632974,0.0815598935223239,0.0564825280169232,0.459586373599083,0.269731105046505,0.0835682114202397,0.140373052346885,-0.072703903944067,-0.269288807193927,0.100842887037964,0.198154035623044
moderate,-0.207673927197202,-0.0989012452527305,-0.178276770728432,-0.332952293989669,-0.0799673424700922,-0.0480436144874892,-0.119871911884949,0.0717060637068413,-0.177183979156478,0.0940274152755418,0.0985287934471787,0.0526519263962639,-0.0687134792992632,-0.0200065847640819,-0.196978635291272,0.14876941812032,0.109198548040422,0.0127471269823191,-0.134208678052263,-0.0168125583213215,-0.199457444535169,-0.0139938909581142,-0.192014279705536,-0.181812119197147,0.054519929054147,-0.0220145959150158,0.310957518940046,0.213970207459144,-0.265949920166715,-0.329394118784657,-0.131316352629505,-0.0520390104552216,-0.0577637141446907,0.193282917975573,-0.144023490003481,-0.0838161799597319
moderate,-0.139984289278465,0.01094370224959,-0.179151822014908,-0.1202640323803,-0.081339895649627,-0.339791052723005,-0.518175568977808,-0.165530247215756,-0.231757498457272,0.573048985084646,0.15527166883007,-0.268135863903922,-0.199939158983192,-0.0136200344171087,0.0807549659567256,0.48328232082008,-0.520170574286427,0.108624120682089,-0.155258543701922,-0.246648078281084,0.0985631984651408,-0.394557737066089,-0.135910674854226,-0.529480972821863,0.308995710198435,-0.611731355550021,-0.0375422692729543,-0.0045411337862276,-0.431090861517239,-0.346809538585187,-0.0312727250319589,-0.319875750727347,0.195192843110572,0.524971284019649,0.141655299592009,0.126531167394683
moderate,-0.0754113828542932,0.0193595450407957,0.0200440776508195,-0.0457680266977964,0.0453873801544805,0.186252855712892,-0.177151588363377,0.0020977151384117,-0.0055909748129261,0.163456349069376,0.246732838594502,0.270767815447726,0.0541278777761653,0.271329004005326,0.0553796004680955,0.137106431166942,0.0910430934599569,0.262259120257628,0.192349537117084,-0.255001320825864,0.104034619714639,0.122853165782543,-0.161703719679867,-0.072559408475818,-0.189676596510432,-0.209281827303371,0.175674557571075,-0.0967182359965139,-0.0721345896755194,-0.0347382121119783,0.114189007440935,-0.141526389933378,-0.237521774293811,-0.21721514891604,0.0402818333641605,0.146133621365882
moderate,0.147725399841671,-0.156848305445777,-0.186476056024374,-0.348396740527851,-0.151778699338987,0.210449502824955,-0.180356233253451,-0.0448744563000136,-0.0149514921309781,0.419860349213623,-0.402973109419181,-0.0118503455974928,0.136149005667547,-0.354759881279485,-0.260563857473779,-0.0127589445181423,-0.363266499543584,-0.0095793326223966,0.0518422010802702,-0.523582659396819,0.30071446708257,-0.546962709881244,0.0235680834518417,-0.145055342167635,-0.173601995805693,-0.542406427322724,-0.0696113537761548,0.118049418689539,-0.630471498788234,-0.468032333985256,-0.186979936799551,-0.36076430211876,-0.209272620286221,0.354045606972456,-0.0310096018882309,-0.102053204240296
moderate,0.0538633208688636,-0.0547853057043273,0.030126066921109,0.141501689421433,0.165737197226461,0.284105048872388,-0.156376744446132,0.241409633960336,-0.0315971921945372,0.151910939692271,-0.211765014214206,0.142357666056527,0.351595677236105,0.222008879981363,-0.228599981903946,-0.15598453281635,-0.215567686221941,0.172550121965439,-0.0261984168977841,0.0841499740205618,0.108375353573329,0.0639430101670107,-0.0794265206810509,-0.111588180558307,-0.16211554661554,-0.143499248170211,0.359775225770301,0.079824461156742,-0.125166382485188,-0.0222722844401947,0.244525422064475,-0.129972392190182,0.0680786867668891,-0.259888261038859,0.383148985209031,-0.266415744297368
moderate,-0.200195026486038,-0.0299810618637448,-0.0504726107898802,0.0516379744374692,0.0054508063246069,0.481472304379505,-0.156764356360985,-0.0629229466663349,0.010184375735346,0.213815453780767,0.0247724172156777,0.0380048708940573,-0.324665309638957,-0.371685911427131,0.133063781362915,0.0730639673414827,0.20193740141791,-0.0089062397265102,0.058638825838244,-0.0746480346130524,-0.14666287917031,0.0979043051769797,0.0641483398883096,0.12722023020853,0.245918900830852,0.0737505230261349,0.264824933737445,0.191758319205673,-0.0725716281758378,0.0709818838586778,-0.123958134236965,0.227008274631527,-0.0046122812358564,0.104910193634877,-0.296556194106732,-0.151038084481259
moderate,0.407611813110136,0.0406466266623642,0.271299839827224,0.0196898500001188,0.339950824698618,0.0813912368642301,0.107011604797345,0.225222059358471,0.13538162815347,-0.0782896448181684,0.204962294265742,0.335722181921433,0.274340587732876,0.256554563916953,0.182212455912888,-0.0841072813101607,0.0604709365999004,0.126487837680267,0.0906682132805929,0.318185803072773,0.159029932998549,0.186841858580676,0.159880174832301,0.183509936865678,0.28916254093475,-0.223458358392246,-0.0605115647573806,0.152352734411485,0.259418180236713,0.167960940849493,0.0711373771123715,-0.0197046448896965,0.134699657715426,0.126930473203765,0.229926939395909,0.197521530165468
moderate,-0.260484543059246,-0.133478672277452,-0.155069440156577,-0.156953228573731,-0.139386817625317,-0.003151772411728,-0.278322250944183,-0.0181025463931249,-0.0905309730958438,-0.0196314473758494,-0.145565694968543,-0.27660601572825,-0.220923476967711,0.0882678118450769,0.0002466417339273,-0.0942051419677321,-0.0786891835339039,-0.045370613701931,-0.0019848289373226,-0.0721625164386463,-0.242171787477431,-0.0472266815732301,-0.0552110971734401,-0.0925057082474572,-0.0724218669870438,0.221405813829386,0.14990821469164,0.154192658959477,-0.0361691611758439,-0.225393724806798,-0.118597870385472,-0.100280303779826,0.0559245061805852,-0.0917971039132308,-0.209555441440509,0.0956046443256098
moderate,-0.0495632930350526,0.153324009486116,0.289394666313162,-0.0203101495692209,0.0937719117304084,0.499240335874614,0.288934505750176,0.0619050999884167,0.269665488287825,0.207967954420585,0.100717396287109,0.223954631732003,0.213379264480554,0.310287283235235,0.172265584216962,0.224205269202714,0.11204071880797,0.310665438605724,0.151888870956206,0.274283250360976,0.0264848559376227,0.226129660453295,0.262143827394381,0.0810522883211767,0.203247186579039,0.113709448314974,0.371563596639397,0.102644315094804,0.177594741890125,-0.114459748475199,0.132709296754505,0.0512551260618445,-0.0302995986439541,0.190813669170093,0.108656115868282,0.24739207819027
