group,CD107a,CD11b,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD305,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7
mild,0.142930789091616,0.282602698321584,0.268765941556351,0.138127771339771,0.402883339836753,-0.04284997823285,0.280400217542197,0.0560468529486563,0.152589350125698,0.15828077371604,0.504925117690818,0.163401782036978,0.162968501440341,0.0620574477644955,0.41800894216328,0.432933875444949,-0.183507877659982,0.0249447378835518,0.198202609722874,0.196992659618794,0.152449190369185,0.0654997361519826,0.257531106555735,0.165550879400981,0.311784606224818,0.128997135013024,0.118598314185439,-0.264139793614876,-0.019547020902079,0.167943961190894,0.158295876856105,0.219032804410885,0.334065478944452,0.336000740740286,-0.0770298844020228
mild,-0.119392848181625,0.152663708978973,0.0567537876610792,0.497884319964823,0.15414827973754,0.0943749264716894,-0.001770308017969,0.296217256606482,-0.0103360250677015,-0.0179926050025698,0.146040680536399,0.119693833585315,0.173504747426609,-0.19408466361007,0.117752132341274,-0.105657979414729,0.0574676513124761,-0.152505444778592,0.0852651800277104,-0.346223112592797,0.138566453662012,-0.0975946519813012,0.0133593110310517,0.0159390110774257,0.166025968571982,-0.296389130837438,0.437445116156619,-0.113176133677058,-0.391919416265722,0.154500560283869,-0.130990719408422,0.0070161632345608,0.230399551459384,0.301180442232921,-0.0548424895219273
moderate,0.267702784692371,0.370967276181297,0.072682439639189,0.228187199696801,0.24485013350136,0.0164529139969015,0.198484204960412,0.443617510026392,0.148920144241715,-0.250645068502037,0.372371256413375,0.496162383865383,0.18666366458908,-0.0409191277172178,0.36455951942337,0.164065329243303,0.242742769924683,0.513977487381808,0.145719153982832,0.377626782557184,0.131015650401409,-0.0648851293332699,0.337782556436482,0.517776822842409,0.227413924937141,0.238280521182317,-0.0264298152485942,-0.167717874310392,0.369922477753246,0.507067212205367,0.317525634505303,0.320250475029291,0.358630730903312,0.45811341761434,0.228253913074968
moderate,0.711444598524364,-0.406807540537959,0.726315691441418,-0.210969794455128,-0.102337609629821,0.464454997555109,-0.120065875749143,0.488064750898028,0.373686055500656,-0.736209765787801,0.0374610720416,-0.420012181014745,-0.392814757920917,-0.604246157772063,0.213045512259404,0.0831428117874412,-0.645200918858304,0.105666467161526,0.215981898272279,0.396244146401671,-0.157593328872008,-0.075911553310695,0.544941122447622,0.278422343197971,0.0506917842746276,0.433448413575909,-0.450923142788018,-0.308781272332434,0.521133994550984,0.155467407381194,0.697285348478279,0.544647586079235,-0.225294276098551,0.505617736921839,-0.0640989510736981
moderate,0.10145065859678,0.0144565036477521,0.312259071584251,-0.145180103750617,-0.0515967211210653,0.430715661808019,0.0968872071959099,0.0758352804668351,0.0346399745410571,-0.213068810750634,-0.0610555614145867,0.244985337008544,-0.161669254211137,-0.0038060570958466,0.410675706568118,0.0572874005027361,-0.0460961814254457,0.578609446494571,0.0431556597586125,0.374654133154114,-0.0298194721103329,-0.0035265535959404,0.302271023501032,0.0286338834050839,0.255335857173947,0.382036187793799,0.0432610959161444,0.213102380067806,0.443286778090267,0.0123669690067682,0.250371356665597,0.303445182757505,0.0042213285021395,0.204480973866022,0.0527376897960934
moderate,0.170757321612194,0.250832065720889,-0.0586986230693528,0.327041892654305,-0.0846994377539932,0.318388723797809,-0.261100127014256,-0.0278830424585681,0.210944115511324,0.241643129575268,0.164683836329087,0.364871235762492,0.313502179344024,0.0022459376923847,0.398892148753242,0.239292104551088,0.231084066317537,0.0481340044199828,0.22951530420336,0.0526820819797777,0.0569259962061778,0.335630366723189,0.186773009525223,0.0009917091913063,0.292137750161503,0.052191375322203,0.531083269706072,0.486994912567296,0.079051893366392,0.176271098408452,0.157637957805178,0.104319206981968,0.341331069081353,0.397415844432335,0.274180734689982
moderate,0.0664495947205787,-0.0576416685637262,-0.0718615709840549,-0.279005553738179,-0.105800780851347,-0.0195661338453241,-0.178977312792695,-0.007541263395711,-0.076616007455379,0.12118279303687,0.0738201187414487,0.134790359469409,-0.137142614125123,0.0610445065872225,-0.154288875868289,0.0334992143527347,-0.209151122925286,-0.124259807358671,-0.151450984911694,0.0152805829234832,0.0091690409225221,-0.057493866102568,-0.0029658839851508,0.0202004234268612,-0.0023750640404785,-0.215976620135535,-0.258665189703262,-0.0088047244061643,-0.139990772251966,-0.0185660116307263,-0.0328081932243049,0.0795355409476253,-0.10315485482453,-0.426810584541838,-0.119498559217114
moderate,0.309125398316636,0.0937496034392352,0.334328794121561,0.159031473488758,0.0402580367230626,0.0469168802865651,0.0870449798372319,-0.25243164287765,-0.174616954413743,-0.204103100738958,0.0812798275785619,-0.0985752995162423,-0.235873597398412,-0.0441447423317753,0.143663338528857,-0.0248325635359165,-0.0184053271413676,-0.143196869777751,-0.0585477324988355,-0.0083993378769328,0.18269841077946,-0.277245281936949,0.24502596485517,0.118006761053946,-0.0172066085100898,0.154794537295181,0.062172341849701,-0.0820997821593368,-0.0889209615371022,-0.0645966985541965,0.169696826959968,0.240348574630211,-0.0667787665090599,0.35386375630542,-0.0051582865475711
moderate,-0.179212316739734,0.210613218759225,-0.0008314006630176,0.0198700231371851,0.0418886954569647,-0.0070833391355317,0.239131372399823,-0.133696658074486,-0.117296542580009,0.215385012053643,-0.018775661189959,0.330971497514152,0.0910002585715238,-0.22904871768965,-0.206823318380952,0.0162133515837925,0.391884596407345,-0.151172295245049,0.177148346790992,-0.421380547357521,-0.181136261917198,0.1019864920306,-0.291516682937419,-0.274453997332457,-0.233108619433678,-0.484677089931932,0.412153168763916,-0.0077548226543027,0.0901194303285061,-0.196038529904607,-0.266556247503482,-0.196090793337118,0.0066882843095582,-0.155287342949936,0.241879187134279
moderate,-0.0573687392931316,0.259587762865129,-0.0917819529371262,0.144062916520877,0.064147555329487,-0.122631424651515,-0.279324569856801,-0.133535390516631,0.184998326390861,0.162478415725379,0.109891273101115,-0.249900074895013,0.0744925954681139,0.274692454028528,-0.308735048629417,0.0773990098938079,-0.0824776936786914,-0.135749122806962,0.210555385686544,-0.146608578247441,0.0670593317659491,0.151035821279784,-0.0728971744258073,-0.0694862482445577,0.0483027440912466,-0.0324849617185721,0.0263525119423217,0.0127922450647054,-0.182788102791178,0.17228281151384,-0.0618524358078934,0.0590507105005847,-0.0433984801004384,-0.290949251947089,0.0495395435634509
moderate,0.0518033900348912,0.16805583344548,-0.224771095251146,-0.046653133400944,-0.0239073733830094,-0.051947347166359,0.389470352335607,-0.414083824282849,-0.427006365932256,0.356132443058882,-0.178341676235228,0.0464181994905173,0.0104168650726657,-0.510173847129324,-0.648158519219503,-0.292070345961425,-0.0294597533004652,-0.236699245537512,-0.0629502535826374,-0.327713102704929,-0.189862907377753,0.0010322164450037,-0.0406689501059677,-0.317883465994679,-0.0992439995301667,-0.593230456929997,0.1637964516677,-0.251568315180048,-0.0746013622026513,0.0072520864418407,-0.350099467608477,-0.231003262192367,-0.0480027901208064,-0.0563663605739128,-0.106006415269369
moderate,0.137506192960841,0.0707658113079897,0.334236579029668,-0.143522207045859,-0.196425676176795,0.0576243067556644,-0.123929517689385,0.111267583941536,0.120732392778663,0.267022705447427,-0.0566072856380079,-0.0644847024560734,-0.0263717535962189,-0.0546876854376158,-0.107495119314125,0.0547684878081682,0.160806323045619,-0.15303011588754,-0.281279823162456,-0.110252489048172,0.130561982077122,-0.0591103026442606,-0.0255179416105009,-0.135491090101127,0.172711487318982,0.329788213551217,0.287462862247426,0.0056713498175767,-0.0599036163588572,-0.134393593853882,0.147296617306578,-0.0665390906068947,0.0610324263058213,-0.178602325813826,-0.108362246181725
moderate,0.112393583374777,0.474354052702517,0.320088050925142,0.0918601966835519,0.395179921304271,0.335025806135793,0.237564964985692,0.140118788752197,0.490813584807808,0.0371325252711762,0.204329782462627,0.522976619189511,0.146943935834118,-0.171055684697075,-0.103340081420587,0.291419688783568,0.208962805177885,0.404483309467279,0.449860910454888,0.0692940646188772,0.393799833686263,0.23125309991697,0.0040892590750216,0.0906717528727325,0.418843855128903,0.152268554261846,0.29751838862888,-0.0827122257622065,0.278830400249854,-0.0179472639623996,0.351949195049544,0.367842122499699,0.397498062432192,0.0058868551927467,0.306923748294694
moderate,-0.118870569486388,-0.0228690154985852,-0.227561712696581,0.107392476663417,0.0470087768662852,0.0475564761895874,0.0378945610210463,-0.0700266453800846,-0.0918505289520124,0.0430226821612308,-0.114205627780305,-0.323918653586953,-0.0769737407648941,0.120174504370589,0.0025571030508133,0.133594579555205,-0.0161361729229884,-0.234626598549209,-0.0133214725651958,-0.125513433020953,0.0539054223140617,0.129882339273002,-0.205886386870257,-0.0574393654056757,0.268007349824984,-0.0557432546666251,0.0285054831319235,-0.0602152701648703,-0.248204281717192,-0.141054055201747,-0.0720052128163687,-0.0834140884217003,-0.0573642386638851,-0.0028387200522755,-0.140562560356885
moderate,-0.188736446439306,0.0928283594410844,-0.174070655092123,0.0582573949492781,0.278267430552147,-0.130020535730912,-0.0475268528493375,-0.25486142635558,-0.123591374439378,-0.0375569051593513,-0.0201865024597735,0.187099682916235,-0.0002189754794931,-0.212797903094381,-0.204908262916795,-0.0128210395731599,0.237066941939873,-0.090705994691966,0.0419963725218247,0.0329834327266381,-0.0808893154315173,0.0050306107683322,-0.0696143061285799,-0.0178987296825591,-0.0480303158691185,0.0044835128059006,0.0590115655389583,-0.28945434109815,0.0655217593660392,-0.109403659002544,-0.192637390176611,-0.141519524300209,0.140256744446317,-0.0446404544526391,0.204890995874143
moderate,0.150353084467598,0.129099237188471,0.127862191988162,0.0168258390008723,0.232140569032195,-0.0689420499085474,0.212091837210119,0.0400278432268145,0.0964378838926022,-0.0178509285539178,-0.0479978980174076,0.102001002766842,-0.146155059179691,0.128079697296556,-0.0593375196274799,0.153004077606927,-0.131415876582708,0.157920762278956,-0.0134416720363707,0.298881350486595,0.202481405860345,0.0988005780897561,0.225211829588466,-0.014082832440029,-0.0118405988529452,-0.0479713202461755,-0.314335906282167,0.231765471309288,0.0869120295977227,0.0857144453292783,0.100154154704076,0.262217790639073,-0.0354770910635079,0.02058720170142,0.112701148147532
moderate,0.284569744386328,-0.074212821080455,0.198643034644674,-0.333297132845767,0.130794957524783,-0.0566047347511347,0.15002779603695,0.280740052901068,0.174981650906987,-0.447573886775779,0.186793396811589,-0.099134231344116,0.0160744210207128,-0.162344044512429,-0.262525922192099,0.126276982774425,0.0297009973349199,0.311750133481967,0.0492926670240007,-0.0493277739795798,-0.0813184207916877,-0.0050668866000806,0.0955663295300429,0.104878915322796,-0.0618812843627621,0.1356417714118,-0.43498167336102,-0.129653645412228,0.189404607421535,0.146470664901001,0.074055480763888,0.12915320286153,0.217393638164654,-0.545547894984774,-0.187572261752545
moderate,-0.33528578684105,0.111847085761653,-0.146766184279765,-0.0354064351510083,-0.0067981465144996,-0.232478159861698,-0.0103015915783512,-0.061121753665937,0.0194625641302584,0.179610618788175,-0.0733078951754176,-0.04278838663012,0.0576351904458307,0.0132806868543466,-0.0617802825703401,0.0636711207442866,0.0241577899779085,0.0004312305664141,0.0200921467047515,-0.178313644608305,-0.0147615222028463,0.0813495446304728,-0.055535817523969,-0.134117221991367,-0.0994583309340099,-0.233287373373725,-0.0423400992447971,-0.0350299533937841,-0.088839878616517,0.106852378794167,-0.108238363592879,-0.0336313491563819,-0.162383566347443,-0.421571366433164,0.0226917461888971
moderate,0.30137267084708,-0.0603489968148851,0.0224682396802793,0.233225897213325,0.0836548811632886,0.0220135661343737,0.0645008614614024,0.0684268874518088,0.090486010534711,-0.207452126415874,0.0574667606172948,0.162231732887863,-0.0537434365698495,0.207072955679757,-0.175396591665456,0.0675352600144965,-0.0065867185745931,0.342257990664072,0.0716999647564734,0.291489969213349,0.0499640990934389,0.0213649222017914,0.273566642480499,0.291859774535832,0.0091185199443125,0.151179655328478,-0.294466764260792,0.0998997609274307,0.255842960790554,0.0889661816805345,0.126646452479541,0.174371113896613,0.0888289342692398,0.0337722638028117,-0.345094132766893
moderate,0.160491475225969,0.141311406154628,0.153581485000137,0.142868799140024,0.324767663606143,0.159701479127222,0.49703150303177,0.117260411813091,-0.0113673831096837,-0.128321139834596,-0.0334990984178989,-0.0369702584925964,0.231454258853002,-0.0195842676988622,0.0239221646792604,-0.301753185358785,0.180576340663377,0.369912526739128,-0.0281436930542906,0.197332175271685,0.001040778766815,0.0011597199592074,0.0751240818019924,0.226411221144344,0.238476777897387,0.598975046140685,-0.281663272523912,0.0336531944423388,0.213629224130098,0.206408381862472,-0.0945371608693005,0.172416360939508,-0.120174284127889,-0.0390004118440523,-0.102337729239768
moderate,-0.120466683186962,0.339051150393371,-0.235697566071894,0.0341331546094716,0.206535123856599,0.1876338223488,-0.191973369008162,-0.0847239675998943,0.150016135563018,0.568043960518177,0.121089606628802,0.0964642254590737,0.0544204397313714,0.149776204979179,-0.250329609707784,0.0854734115286875,0.461611276772258,0.216311894555855,0.213808548790644,-0.248974399683125,0.160498065142638,0.0958201787572548,0.10697853762321,0.146064033373716,0.0847764790957872,-0.181056372868267,0.803167474229992,0.374773587996839,-0.217164978919489,-0.10666619904867,-0.103556315951748,0.297466152730903,0.194448193126649,-0.14017683625286,0.355745836426092
moderate,-0.0777163928975296,-0.168852585029199,0.119272985591745,0.0953666255937705,-0.102602204780592,-0.124501188809812,-0.289922437933498,0.0965036393997753,0.0142628455701445,-0.261532784998527,-0.142821813365733,-0.0136530128350787,0.241592663285514,0.0441698504160343,0.0367296102614701,-0.562034219742714,-0.0428738271127444,-0.141548040078149,-0.163501883057076,-0.136214026713267,-0.0833322411770018,-0.11353377518062,-0.115500109973122,-0.0699555681053696,-0.289513630707749,-0.0989552810548689,0.217854845381867,-0.199981491252566,-0.142296125166202,-0.162711262352246,-0.139962040755342,-0.259385968221473,-0.288762898140218,0.289528562573999,-0.263276714762721
moderate,-0.100696411939281,0.143492143832583,0.243025604938901,0.471455673692437,0.0935989528628462,0.111111121052169,-0.117028122811109,-0.0657934669150718,0.170159676022027,0.614853176440756,0.0561833890487029,0.0768037469293974,-0.148191169527414,0.0275161951197805,-0.183057205072671,0.141834266690023,0.118250450372042,-0.223209269829421,0.0601011316969244,-0.139444752896881,0.165553316044994,-0.0321021842392924,-0.363033712960899,-0.0979314072140169,0.0789311309201426,-0.112116211511897,-0.0135574336439873,0.380406054503055,-0.105512149198675,0.0682941093267215,-0.161601447938405,0.0217522309784403,0.143943620073644,0.053643390485032,0.209041859941995
moderate,0.220726112096356,-0.282251198942662,0.294293547620582,-0.297103989418363,-0.0045864710216261,0.183381490330224,0.674843034422064,-0.0267196468467938,-0.20831509572519,-0.132795185434099,-0.0371749861015154,0.0519289631003949,-0.138839176190405,0.0107353598603419,-0.143706336028648,-0.231812748207605,-0.16497354431926,0.457065710030517,-0.101969368700995,0.203593619921018,-0.256658467945444,-0.0609856834256604,0.325884163531779,-0.0041109381519963,0.0631942059682018,0.163997233516827,-0.582599547768997,-0.0938482777383919,0.429006918491998,0.0236789054774319,-0.074097214948915,-0.132204093756075,0.0672155249063618,0.268697980809634,0.0986943676804903
moderate,0.0058468282882638,-0.33355447730293,0.0594261531511696,-0.148231709989979,-0.178490288501228,-0.281340176801655,-0.143632287960454,-0.107130449761386,-0.186725725736573,-0.481805589449142,-0.193390185479728,0.0313011168361938,-0.242215751356493,-0.230363441571116,0.139668431357436,-0.0211715735101533,-0.42634656433059,0.0166633566666103,-0.333043583909592,0.0233972480213291,-0.202937339117133,-0.243344267244306,0.0791134330245246,-0.0668516860421844,0.0163598772304404,0.0966884295998549,-0.155630792549269,-0.21718721525601,-0.115243597995464,-0.395993569931169,-0.0904279751797078,-0.144709795777092,-0.130649044810934,-0.0467230168063193,-0.114626892061266
moderate,0.157441985066575,0.000727455502448,0.0199734512275969,0.0777879253073371,0.0580206184952963,-0.193465697844634,-0.307420938287443,0.153306936567389,-0.0387577918184852,0.0572932184228032,0.0595953992756545,0.213522955617069,0.0168076099913703,0.61582976105628,0.201887416743007,0.0521604993704315,0.126110646006006,0.324126870479266,0.262677284880624,0.20020665103083,0.0161025009315574,0.161329293241966,0.140228117550865,0.162298996796582,0.262956086829433,0.217626843233914,0.154881358631172,-0.0575448802346104,0.244981284262881,0.0994850481990499,0.125676309594199,0.239356454658625,0.170587590359945,0.12113184366744,0.141616938494257
moderate,-0.0543043260930135,0.130199944557986,-0.113037481937777,0.264981979784478,0.15046353111979,-0.04287556874966,-0.240997576132561,0.0822936042897687,0.23842371040675,0.151165415931519,0.084540612829786,-0.164020216903471,0.310640670590669,-0.0805014466485311,-0.151183013534196,-0.0846124383299552,0.0375860398985852,-0.0749323899073445,-0.0590479899709322,-0.192152166827365,0.113254590081015,-0.0671656669690939,-0.111497585289169,0.004879559801675,-0.0625063024121597,-0.292902908946721,-0.0577747912515156,0.0023497846869701,-0.0760700714379372,-0.132378053275549,-0.0510604130594352,-0.0918736648139435,0.146505008698809,-0.304008470083161,0.19796247135868
moderate,0.0959611815234297,-0.0164277693899778,-0.0604580312823915,-0.160708141401635,0.0509772287394791,0.0038389163560312,0.0578391972249207,0.155321293071994,0.0770458734807676,-0.0285946315597309,-0.0006004027779987,-0.0276509537395433,-0.047482426543532,0.215639601829382,0.270047546529464,-0.0050572065174583,-0.166946143528922,-0.032026974557091,0.077190473585551,0.200778931410504,0.0752598883858394,-0.0839383139698777,0.0980998548456783,0.0922009269054626,0.22179015990577,0.0986504258745678,-0.12269497459878,-0.099704490721086,0.141899203153234,0.0690312730362545,0.11156515104834,0.0586527025219013,0.0907219296475374,0.144545088959946,0.0238848254555193
moderate,0.0757211409974651,0.010674510621921,0.0124750040467631,-0.0015794134115309,0.164974690549584,0.0512207780653376,-0.0265797350280783,0.0175442215235926,-0.0933871253945305,0.0310262418248847,-0.0644061876800675,0.152433093215986,0.279132201293128,0.0844436070758091,-0.050841791721116,0.0171944501466378,0.16701725297054,0.0864068141071758,0.197668242963425,0.0871565433624173,0.0405809979649838,0.126545528898662,0.0930419649004495,0.0901143567026575,0.176470761178963,-0.182818614938877,0.160684751378749,0.352424736409784,0.0390617221781735,0.102243729077772,0.0140865513837964,0.166682506753932,0.171627892001824,-0.0316682590792984,-0.0071809134419058
moderate,0.0513655191858879,-0.0787372024570241,-0.154944397874834,0.123178790267201,-0.0312072687103262,0.208504596986141,-0.11833426249028,-0.0483834478333726,-0.017629522064972,0.0794174823709587,0.0307224812813917,-0.176558592676995,-0.0181768544087905,-0.188506650687769,-0.305211506276592,-0.13798826132248,0.0862074888937231,-0.132936876137651,-0.0208289993031185,-0.227350115164809,-0.0819743742837706,-0.0042573251117295,-0.230439873567702,-0.0759101508890155,-0.0590468126092238,-0.229033013809696,0.252734780882629,0.0923960592361708,-0.0351964021025666,-0.139220742797754,-0.246891453169125,-0.222518731656061,-0.025499007464337,-0.249793485862032,-0.0329323056640873
moderate,-0.137295264708085,-0.114503944157036,-0.22766204405959,-0.018584410300093,-0.0328289056893882,0.0026063858312934,0.0066595027239736,-0.0747483291037071,-0.248581333748866,-0.110158314266113,-0.269039300028827,0.132890881029995,0.0275173052147514,-0.223854978650732,-0.0011217192568502,-0.256595779043141,0.199612936842787,0.0395856938275182,-0.209668187807649,-0.147361607555934,-0.26538800439553,-0.138215622227233,-0.126043955203689,-0.167686819672982,-0.124775286076442,-0.173829193518542,0.182601429825831,0.140811021240823,-0.094471154837818,-0.0899244307508012,-0.227045182113402,-0.110681839374069,-0.0789575747304943,-0.0434892570003836,0.0289696803320548
moderate,0.341234242962301,-0.0850551130079865,-0.190014043357691,-0.265912129008548,0.0270350311930833,0.339637924713666,0.0001533517516951,0.0315495295929968,0.149003809874834,-0.479480591207917,-0.264365508315855,0.190374413650374,-0.178836667904166,-0.481893578518873,0.277752037303562,0.11380374454664,-0.0714916198531763,0.231165507798555,0.167915221943995,0.237228225022535,0.110302080046279,0.210551955077399,0.323767866535607,0.103542518331084,0.0078257740915821,0.440820152396351,0.436505811177752,-0.208109200065396,0.177177720218373,-0.012053624855776,0.464666391086223,0.360231385517008,0.0405158949921438,0.334198545536034,-0.028126212826169
moderate,0.235208953478554,0.261008065733924,0.302978353990824,-0.0648307095895249,0.298196462156008,0.336735683895637,0.0377459016650979,0.287420589781409,0.284478289884503,-0.0006340979058725,0.353437828771342,0.167368833814737,0.249231939611988,0.102173274028376,0.236525904166091,0.177328166627835,-0.0219362810817812,0.399810081557888,0.0662548892609531,0.465331511302164,0.182220940298621,0.200745046883997,0.109995040537578,0.419166706761223,0.250262369571195,-0.0688946868854193,0.0035429173754702,0.364032003963936,0.521674620697769,0.107218633957531,0.34078386744306,0.132211776583348,0.280794582703232,0.403381731664234,0.200658432707746
moderate,-0.398011243064131,-0.0940549091501217,-0.0727068905512368,0.224079230436352,0.145044170692783,0.138506701539747,0.0315903464456355,0.0950605494922213,-0.0080793040644576,0.0147869706766804,-0.0592839806284657,0.272496720403083,-0.0225555728741955,-0.194455765526502,0.392364191622169,0.210920157318002,0.014368998933595,0.426358622132333,-0.328666732814956,0.120026681618731,-0.267407100703589,-0.240925048376381,-0.193033461524472,-0.155403511331348,0.333865416500495,-0.247038913482192,0.317219165905018,0.256322442971309,0.349306112255025,-0.632352177310436,-0.114258253236688,-0.0231814827387965,-0.245453662489592,0.24412831246771,0.0237809795779796
moderate,-0.197001857409027,-0.115306640153397,-0.028005542697992,0.0359457206352732,-0.267594244437759,-0.0705434361064176,0.129971472880655,-0.38450134856148,-0.451008703795915,0.0708780954269811,-0.138779432812766,-0.208406141107333,-0.128638283366974,-0.471591400274449,0.0177734206094272,-0.211964877269173,0.165876912828654,-0.12028675417897,-0.180947275717557,-0.45611996337431,-0.163451418875215,-0.415791253827826,-0.203017182512102,-0.509156486559848,-0.481017426194945,-0.710992931684352,-0.323454267195284,-0.432187668354913,-0.120155636781124,-0.253643120644955,-0.464228306557607,-0.437352542936059,-0.282567316891801,-0.0471373893202994,-0.156818583478206
moderate,0.219998475316657,0.180859692954877,0.203146294350346,0.0023058201637754,0.270479438245052,0.264381667553579,0.0417636323741188,0.0426858726301657,0.136940730066002,0.189360954395819,0.0674749545362635,-0.113264045695178,0.346542801869271,-0.078762834237841,-0.133496754630648,-0.0890861904965365,0.332328210764957,0.0010995291654306,0.0199978673669715,-0.0211150315907466,0.187687951763099,-0.120565833038794,0.0613820549033898,0.077607188058492,0.0461256104340473,-0.0038245733634987,0.0814723031211915,0.182658067212171,-0.0293104828360665,0.0119993582093573,0.248446650445562,0.12783046932465,0.374785356939551,0.410389551858298,0.299493504037551
moderate,-0.0682663904819692,-0.228748610886125,-0.076462083146433,-0.230809862799783,-0.199034279288251,0.0647965614835402,0.173051840710231,-0.0273760082775177,-0.0953414836900192,-0.0045129574692528,0.0112178811398325,0.0246616736508902,-0.003148584311329,-0.0353327469824848,-0.283428739985992,-0.148654127978964,0.245031652009302,-0.114868970059646,0.108249499603351,-0.0139710681674052,-0.266757380734117,-0.030351732256916,-0.0433534062591746,-0.0920029459386567,-0.0357218560266543,0.0103395544128564,0.143642601356472,-0.0895014546947145,-0.0980620844609411,-0.136057604128467,-0.189861299065162,-0.0877430361845802,-0.145977095760935,0.125764834340372,0.167373723081116
moderate,-0.0419450740778145,-0.0650555413636842,0.117885459929117,-0.0476275754012508,-0.0206864311606224,-0.0682859038217568,-0.171388129740387,0.0279672804658722,-0.063302144718481,-0.130701347502313,-0.197478167508708,-0.100600722127074,-0.0540942239825843,-0.0308365961610033,0.230935075564357,-0.10635123866584,-0.179314806045968,-0.0549509861897652,-0.234833518407226,-0.0166276336775148,-0.229016523956875,-0.120695892336819,-0.0410256737088045,-0.0778797904406117,0.0906558592233764,-0.0629797066750688,-0.149389994911393,-0.280949992698728,0.016006346319176,-0.0261421084974271,0.0463411215516992,-0.111371972471596,-0.129532932349064,0.163767322996827,-0.0152562413955107
moderate,0.0912662173853419,0.059291813956448,0.286905424191769,-0.225077349042215,0.102850731190018,0.156789351262398,-0.0389277474263288,0.141945136289238,0.161501046544393,-0.192032862113263,0.0639550177930025,0.138038557478784,0.0442814076397905,-0.15748447616121,-0.0262456024267506,0.0645835930341888,0.0372685618021291,0.321055391721296,-0.0348210546049095,0.377802316131696,0.360591510969736,0.135881076223896,0.24610037527116,0.0875679098812865,0.268799638650036,0.374558175714201,-0.17793074622793,0.0999214424831989,0.444828264550708,0.177163498279083,0.216757762553079,0.218200947414415,0.043880327647521,0.0411319722658461,-0.143881121236367
moderate,-0.57739779875128,-0.452553415495568,-0.481442587934801,-0.0267061327381781,-0.114131148014562,-0.222020611844696,0.0154405879876339,-0.226780730475179,-0.151326805282999,0.224858492371902,-0.0992281205776261,-0.19141243118773,-0.0422096955492164,-0.372243892998729,-0.418176913084682,-0.226131847164037,-0.477912859475884,-0.279360313771193,-0.429682925911688,-0.281705111780996,-0.285515312715201,-0.0574267830505592,-0.396707578893095,-0.285951642038625,-0.178518074544614,-0.262583614725541,-0.0901217331660761,-0.202311309390729,-0.366487606596378,-0.101952575467952,-0.415636952628566,-0.285424186255744,0.0047291935873343,-0.0671604666827157,-0.126051093033681
moderate,0.167314000905979,0.127554986843647,0.35065377432794,0.245018578152706,0.218367713727886,0.0635304701230292,0.263957796696583,0.473339597238861,0.203683293564431,0.1750174344305,0.379398904931905,0.435916775295814,-0.205905456161003,0.0642382800243043,0.446802523277265,0.324775520744929,0.229916799767066,0.272511515142725,0.371003945113355,0.436273454487609,-0.041736667184179,0.0664845561069376,0.468550836672173,0.334399401765252,0.169804827050748,0.383377497779833,0.343295709961913,0.324414807029604,0.153423171853292,0.274264461513913,0.449342921605775,0.0690894491758925,0.382608854297868,-0.0648924623754784,0.100365543889427
moderate,-0.0560702926892896,-0.109474596780811,-0.0628195046204454,-0.117233165081501,-0.159114482202426,0.601538042758154,0.0291427046171482,-0.165245845751998,-0.160226168303963,0.195197191794299,-0.0770126204622976,0.015490697035936,-0.135175003019424,-0.786602931576503,-0.707735477560223,-0.0541023049463693,0.413697961064662,-0.34938398875967,-0.11262503330121,-0.513171581262096,-0.273862351185488,0.10250258830118,-0.415755945141742,-0.26927678820702,0.132236906283026,-0.473699593585993,0.0366648841607073,-0.0623688142515398,0.124429698355342,-0.236118519339784,-0.282789881092631,-0.32484367191027,-0.16929876066038,0.0026673427971966,-0.249159607279018
moderate,-0.126672124388847,0.0598109221641132,0.0194351213224988,0.0444824399322935,0.209613420748285,-0.390048224419509,-0.168091073802872,0.199210670915801,0.233252159360735,-0.171404304073972,0.253015585432624,0.0641057192016182,-0.27182435411322,0.266792318454431,0.514428922416387,0.128776721894317,-0.406042616511745,0.134360346800281,-0.0764590640723984,0.267627930505013,0.167638149177308,-0.191247278853868,0.201159211375354,0.285835855919826,-0.007536449609995,0.407271815333419,0.0505781086309009,-0.119362350161728,0.172097943713587,-0.0078348153684421,0.238925155884274,-0.275153806121885,0.391397172032695,-0.252952734607474,0.30662320035495
moderate,0.245665356942579,0.106057332490049,-0.0473268085712074,0.345821783683593,0.237639072412345,0.337435871721247,0.425381673213501,0.163380316954781,0.207544343272828,0.194926546467961,0.259676761071272,0.115384418662915,0.276357478392748,0.0202076496970313,-0.0709551406231755,0.214176302643625,0.298257887284643,0.282224507679678,0.293913977047638,0.281943907984577,0.188923714383243,0.272025351825658,0.0677937733691398,0.149104396208185,0.230703850677075,-0.161676880084791,0.220959513085471,0.462359078465784,0.301917777164146,0.189860179280116,0.0551634586004966,0.249853059427612,0.127539127573644,0.0827200971393022,0.218151134037942
