group,CD107a,CD11c,CD19,CD197,CD1c,CD224,CD24,CD257,CD269,CD305,CD307d,CD32,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD5,CD52,CD58,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,HLA,Ig,Podoplanin
moderate,0.472019339256081,0.428196515443486,0.0560081059916958,-0.0107400214671736,-0.0078411180995474,0.294390330841459,0.0261735815584783,-0.0807503690433613,0.359480761444029,-0.34339176449146,0.306252204648971,0.0339389056233007,-0.457257766765641,-0.003288266000641,0.312392954753661,0.219138978931048,0.215959662582156,-0.398976178577245,0.308057547641219,0.503819093009985,-0.0058202550827703,0.0513687906142372,0.270472977479773,0.235097262577131,0.333648408702414,-0.310758606502568,0.1343100353212,0.3435816220048,0.350171970350887,0.614489597738704,0.214699603053108,0.012843024324035,0.234276999139551,0.338220472340302
moderate,-0.0570317944632611,0.0403208586137457,0.265377896536854,-0.259210336998954,0.431871492973456,0.0325571459929807,0.0425133300797253,-0.110437076557793,-0.113107693521027,-0.0273022114785617,0.0810151750697097,-0.0131248966537998,-0.0986598991657824,0.213208769350249,-0.242444936229261,-0.228193190618658,-0.326066427512543,-0.148519668856365,0.0052128968055268,0.0219002544997816,-0.0466689751268105,0.0900644749824214,-0.0223601401753827,0.0390261263170466,-0.0935325783486652,-0.0121686868879888,0.149436573612011,0.16462142490341,0.0175667328192966,0.0414290181209904,0.0003578913710331,0.0020810806547349,0.0807695691863176,-0.0942172723474119
moderate,0.383696357305805,0.202251369132256,0.0456387481737752,-0.0290941872751468,0.190047611015491,0.288406700961709,-0.312113512407323,-0.0436330510805392,0.0836580283839008,-0.206957330304991,0.264394828128914,-0.0622486246474806,-0.122691956453173,0.232347968380442,-0.163202685016152,0.333556587315217,-0.0120567091616329,-0.0951943361070302,0.204855981482304,0.212696416469596,0.0390015066537373,-0.10423429393364,0.166789321280883,0.0329566069744165,0.565750074438327,0.030255360519684,-0.125768120121556,0.235713392103328,0.0197703930660845,0.425980474146729,0.192269605425234,0.223117179585039,0.206913365093242,0.0110207686632206
moderate,0.0071646679518635,-0.0885029142765908,-0.0129756523080197,0.0174277412105468,-0.232096212587652,-0.148411796476352,-0.0756353764945201,0.0818712574257946,0.131032212572145,0.050122039648554,-0.081389455299533,0.375500528842398,0.0347097605480928,-0.268374361185612,0.0244057444931324,-0.0415123387054889,0.0028674431303017,-0.0020739418498048,-0.0527894355666386,0.146444913007063,0.0888959476509273,0.0935599323349154,0.0442387652745875,0.123864818274538,0.0654272828664128,-0.260791481264434,0.0776137360901986,0.0967135869907827,-0.0189214866088497,0.0002237495566723,0.0204546329379485,-0.005799322283541,0.224257977907635,-0.139222595943694
moderate,0.021899190972533,0.203149041682074,0.181733346716128,0.0566883173883644,0.261968832065767,0.0790209041255881,-0.0051336452813103,-0.0965822563458812,0.127906543399949,0.208696897765616,0.364234036872803,0.361054133469831,0.434742034164453,0.148741424491727,0.0081998890273666,0.0830968975412914,0.185527743199586,0.170163530541432,0.419844877505787,0.0928300757011203,0.143901465612718,0.293094272046607,0.158903369708778,0.0164262099162775,0.0343088446009824,0.016795568767254,0.0985013523908436,0.272166963713339,0.0784733961341643,0.04746167766641,0.209601301198257,0.296267462078698,0.0678008696335389,0.137508302971776
moderate,-0.118498734498381,-0.0736683927591732,0.0995614299748771,-0.187823141617075,-0.18252344942592,-0.246625270900724,0.133713953985158,-0.0032282583575538,-0.147731408474124,0.0652129459384464,-0.0120860001802381,-0.0323997894473775,0.0330809473468223,-0.156488634408451,-0.0570117594693258,-0.274296384928732,-0.109709533228519,-0.0403751269563705,-0.0958450459200813,-0.314309489315466,-0.270181988606731,-0.0616400805533152,-0.0964918508495904,-0.151083025544846,-0.178788167140824,0.327404391898757,0.176741621971983,-0.0946232519167454,-0.150871521688268,-0.231095613355305,-0.0086515909018747,0.0473438733272128,-0.182301814840525,-0.110797863680615
moderate,0.0689826958904798,0.0071158250453243,0.288895274389579,0.108527462359379,0.193835200332448,-0.172201061590152,0.249956300267123,-0.0468443137165163,-0.105457554290107,-0.0349941009003498,-0.192877364233354,0.150157900854385,0.0972968414912652,-0.0113100297705829,-0.421949932737404,-0.226533308100159,0.0111945320870062,0.441670219758797,0.0765593865519956,-0.181636962755664,-0.0369764342528797,0.226863764321034,-0.0359733594714201,0.143476805054876,-0.20515548639148,0.336450720857536,-0.187267573310571,0.376928316504897,0.0249190600745487,-0.142497721052769,-0.0588445941202375,0.120605437472047,0.410551096149026,0.0007142030204093
moderate,0.0140834507259622,-0.288373190850105,0.273165752049226,0.116900558671955,-0.0037090003422851,-0.32125980185764,0.179622542293318,0.0660919559084726,-0.13637555673346,0.318492402809166,0.130652559482653,0.267884424305925,0.0838378222936761,0.178778063623578,-0.284880620675006,-0.0719811601602817,-0.0770770624692236,0.329299400491483,-0.0906208231042291,-0.378116474815722,-0.119033605268268,-0.107034943719101,-0.239294432421654,-0.0085937726886154,-0.477868965960637,0.258935962085037,-0.0720784209284678,0.113547041318085,-0.0891994032778169,-0.372129157853332,-0.42870866172743,-0.0977241890492449,0.329275574464757,-0.12187867225803
moderate,0.0200031726233008,0.0099556668936526,-0.0090558271515856,-0.255356439286761,-0.0586270185127235,-0.123376003755937,-0.0922795439905743,-0.254213679159447,0.0681823231556521,-0.134505036252284,0.180984139749079,0.107096743089276,-0.0380005415289786,0.271255798361707,-0.327147821757831,-0.145542575213431,0.0295308191277349,-0.0371984371335746,-0.0579570881117793,-0.202836206951652,0.0115645900257783,0.0653185746188875,-0.155603053267158,3.32984605868654e-05,0.0235028418017777,-0.266936562593174,-0.182651782712858,0.0790294930741238,-0.173149563004775,-0.0167259456299765,-0.0309972463260955,0.0858813141663503,0.229333151642433,-0.0777316018373431
moderate,0.0923385268035083,0.231602307427712,0.017343355634381,0.249065210567561,0.0564067726235159,0.237997431520281,0.0097911885929575,0.213016104851095,0.22657660252378,0.303551132338187,-0.193900512334257,0.0410350930495114,-0.233934443271499,0.0285450517490826,0.244928764075077,-0.0672278398771512,0.0485646026082654,0.100769485904952,0.0208196621929861,0.376310253984366,0.0463144976238054,0.302732467260072,0.369126550008078,0.0718348035463534,0.352588888208282,0.0663359265491514,0.0726583264237107,0.117190676299751,0.0356856430480526,0.293511663709487,0.216206853711032,-0.0333890070552789,0.244889731466929,0.322020173839252
moderate,0.521307795981524,0.29609674907953,-0.268131874489799,0.287397930924672,0.138839463208068,0.534881149938914,0.262736588817971,-0.159112361267934,0.342210609213562,-0.147059822920178,0.178649651881104,-0.375211379658345,0.235408978645572,0.056921652734266,-0.0037171207206509,0.0636795333380651,0.192008627466247,-0.442121761672478,0.671743003369017,0.435180269776686,0.170053444494274,-0.242471014647458,0.453211249978541,0.507908441717827,0.358866121203013,0.10904951861268,0.147837489973246,0.309946176090776,0.284581050757413,0.451911092879145,0.343117972854575,0.137197208585206,0.0912697978002933,0.404777128758244
moderate,0.481488403058374,0.361015497472758,-0.183406560443943,-0.244081472933345,-0.189924482853753,0.426947149828634,-0.033569408938641,0.141182669082616,0.282141257097373,-0.426199441150957,0.0641588898240277,-0.216256965163535,-0.0184875331791625,0.301233611109274,0.527997424647601,0.43228414055806,0.005289382443999,-0.190308091057036,0.491975458048486,0.638977787985867,0.167290990883162,-0.213741244084316,0.516939903112584,0.498228048307321,0.550608690666327,-0.537277720911704,0.280140794435269,0.138709554862847,0.34834361013245,0.693424523607335,0.324230175443889,0.236693748933768,-0.0527863447669412,0.6219369051121
moderate,0.122405456081591,0.400772400617486,-0.175278141049952,-0.0535600561170356,0.184349706256589,0.357279656929885,-0.159820191620107,0.255219905389004,-0.0767996426460281,-0.308115683897926,0.0761409732378823,-0.0390478901796354,0.236098721503314,0.0553662033203072,0.0154860476864568,0.0645870630073629,0.0216138697436508,-0.332527657895247,0.186723189857003,0.348005753609677,0.020979434266114,0.280132279357377,0.287801808057852,-0.0287392108696065,0.0672038311017448,-0.265423370309861,-0.0271471458389222,0.24083709885978,-0.02122349448592,0.245905109515274,0.311069514570526,0.208885894428417,0.0236097468556114,0.138080524198297
moderate,0.137529973449122,-0.0248263622222626,-0.0772829809136254,-0.0170973799879604,0.364639909676153,0.140297753394016,0.296124417945972,0.184040341625976,0.153739609532843,-0.0291255709287737,0.171694871059184,0.0572106425328374,0.319473699413902,-0.130507390284321,0.20662513671919,0.182953111589049,-0.0090276772653586,-0.237882928147989,0.488634784387853,0.413899189953181,0.103942600540586,0.0118857751756217,0.254026979343522,0.292407174322044,0.237604606165939,0.0370494774058236,0.222516115720198,0.429390000158216,0.120805679866263,0.260762145810788,0.214946069030079,0.464628077716923,0.30965759213108,0.140328268036881
moderate,-0.0497063481087486,-0.351155343355609,0.0304702536405276,-0.0035516527040115,-0.300404528120965,-0.127465815638228,0.0188414681826675,0.168373112526887,0.126699664545366,-0.0939203002574535,-0.0326838444701812,-0.134642900320496,-0.0695296921401213,-0.0057029841923529,-0.367892439969435,-0.0433291153091432,0.130621586337347,0.112249813853268,-0.124927354719863,-0.237881476008513,-0.0191317750474345,-0.173847659717752,-0.0094181173967817,-0.0340483620011478,-0.124561550264779,0.338097054009658,-0.0229551625011501,-0.322263461938794,-0.1328005346644,-0.220930615816659,-0.0958377921014264,-0.409630973784226,0.241814822327223,0.0122876568552778
moderate,0.12120913025197,0.2570731839152,0.134629529997957,-0.226124768752762,0.0636325522027895,-0.0061402321401934,0.349059491563279,-0.0083730438275364,0.300476433462499,-0.450648161221636,0.126421778197522,-0.0677126823540639,0.174630895045353,-0.0960536261077716,-0.0355074518623681,0.389643946676639,-0.45934942487452,-0.265013028104681,0.396773037311698,0.31348107152079,-0.26642217980307,0.104828488971961,0.286400504909918,-0.06760740940543,0.194992243261201,-0.046614096088851,0.12704848882238,0.590104634003782,0.0412418755930049,0.553495041073694,0.0110142401176289,0.145991820763092,0.012379152694056,-0.0505191007715717
moderate,-0.0221470129802323,-0.377730288916112,-0.0238022950537593,0.0204614775399838,0.0051858809131143,-0.200116284291865,0.24355946700677,-0.218835044983064,-0.21403633664732,-0.258369480890074,-0.291058378461099,-0.403670223092835,0.350116648414914,0.240192762541133,0.161351677519882,-0.0160564972624212,-0.138734567261146,0.247129178808684,0.0025320307304852,0.125249722706554,-0.0256475556108708,-0.29721486602196,0.175327464306521,-0.0510635983729812,0.0439313989405759,0.471326763586,-0.459339695114296,-0.180491073298831,-0.177610639433322,-0.220790724261301,0.0746717487845879,0.109761623712914,-0.511913098779041,-0.181615643593682
moderate,0.290843193781159,0.358058308882939,-0.0767489172173259,0.103993866460625,0.192171089565484,0.317509616471338,-0.087585626363863,0.258248388541636,0.0960591476529971,0.190222413083273,-0.0439711490335093,-0.111633811535125,0.15252005868181,0.151727684268467,0.23674267365023,0.416450743834864,0.182437390603791,-0.2206620241537,0.147616186379413,0.261497023817396,0.101898612366069,0.031853930065476,0.293773201410077,0.0608511431007451,0.428930794427281,0.26066734009207,-0.0534346987723117,0.32545712365189,0.188492795276932,0.159353807945913,0.325112949103226,0.157132804347196,0.0232627282541076,0.119889711686522
moderate,-0.096382706660321,0.115963439954314,0.0452267323848796,-0.0671962114364211,0.178670906788742,0.0561354600684292,-0.132205710963327,0.0323974519162094,0.0522318129554343,0.0444277398781807,0.085018679892414,-0.192428550050913,0.178728427325608,-0.114615873944887,0.0515489395409975,0.296320896072432,0.116648999982183,0.0822981572186978,0.228000813865898,0.299443501421302,0.0638985290493809,0.121106535100244,-0.0904644878154255,-0.0991315791993383,0.47516762761541,0.0135553322902213,-0.0524835313212817,0.277002098295145,0.134683406444638,0.16324291044897,0.187073191057376,0.31006220984775,-0.0189948070624054,-0.0259155172739167
moderate,-0.282355938932622,-0.397709022054796,-0.0156453774875124,-0.288035694790473,-0.254201139586568,-0.353466188665657,0.0181893464014942,-0.195725528960741,-0.153207657351468,0.0231774331155103,-0.182330731180038,0.0403173461278475,-0.0873628582485298,0.108067818312015,-0.382093737173171,-0.231820504872506,-0.181781467416222,0.0864812171224051,-0.244502379609042,-0.387265094723431,-0.0875897061429787,-0.067906365138467,-0.188669270989696,-0.0218716659037049,-0.0609969807003643,0.533298590136695,0.0020988395975992,-0.182165218512025,-0.35424948010499,-0.249572211626132,-0.134703352380557,-0.226822027524755,0.200270275729409,-0.0349380775744015
moderate,0.20842819730539,0.368840840844182,0.008564004216893,0.0019963401297269,-0.301638120592972,0.668733460421275,-0.0118611469687538,0.560105824012621,0.0195298552754449,-0.0739154676793653,0.197649293228454,-0.162013446858914,0.0804466253593512,0.0463395398234221,0.327481606173225,0.37378547079624,0.0760673406105434,-0.299304459979556,0.265708656929555,0.49552674175722,0.100521418983642,0.0044342520604363,0.528539256911102,0.199619142329487,0.382400041693437,0.0458996763181156,-0.164758913350237,0.179912949486386,0.268194493763429,0.562577032739037,0.358394117300039,0.0570227185752503,-0.0353987153909507,0.148137003547879
moderate,0.439788874528647,0.372954978498508,0.204843454489733,0.142414209049314,0.661969155912888,0.543129534369244,0.0430149294123358,0.489700389341632,0.344856180849086,0.152962578017212,0.47806770036209,-0.148363762945193,0.188187364331101,0.220059410247238,0.320019534309049,0.44458204513773,0.38280076518603,0.155416160282125,0.696872154738108,0.526880709269707,0.311401847608115,0.183605775624505,0.489771593235082,0.271044762257711,0.0253215804715969,-0.258120968944873,0.419641955619949,0.416338846134265,0.298038050052479,0.663641774105526,0.500100451476733,0.300833913868591,0.227908462221211,0.345049323954772
severe,-0.242404841494056,0.119572573419087,0.344320551926822,0.0747966497092577,0.0475852717078118,-0.0752759263469369,-0.167369037479792,-0.172568330428645,-0.050499858723469,0.134320306144189,-0.256581795300649,0.224168503268695,-0.163106150103212,-0.0538904294849868,-0.115453107031396,-0.164990197269402,-0.318611839794503,-0.0565470124745103,-0.469685569758906,-0.207839324706666,-0.34302305877046,-0.137196241774277,-0.0882988399109403,-0.102772289656905,-0.2484419027097,0.249873001499515,-0.127315618804457,-0.100984029673777,-0.0681592484020671,-0.200685853033255,-0.229196488353988,-0.161659660305663,0.0186408000071397,-0.0610305730025473
severe,-0.161173844093015,-0.215857150390859,0.0668023470142796,0.0789745434013299,0.0265939271820399,-0.316159421025014,-0.184191105508897,-0.139083722975232,-0.0625611898711997,0.118864785442401,0.1078926050654,0.299708251078605,-0.0346118309501366,0.072596729137487,-0.0536086938874781,0.105308638120069,0.0002716318419619,0.159271266579389,-0.0016792254274269,-0.370869476917908,0.0342069016393521,-0.0998476988073421,-0.109657148240965,-0.0657658610040094,-0.21495506908387,-0.0309292511389612,-0.247069040048448,-0.33922250242896,0.0456986751146244,-0.225294830783208,-0.0723366648337474,-0.438550991496351,-0.0978599416005869,-0.0989239547226208
severe,0.12305694735735,0.198432267079813,-0.123819919622116,0.149634499991619,0.0627691200552829,0.292470518917599,0.0306070394933863,0.164515922410562,0.083024991986598,-0.112987163890197,0.155689183062419,-0.031175995075638,-0.0124917268814043,0.0962559022286502,0.533606539706209,0.475298178456709,0.104803402507356,-0.17778997914876,0.235823133242988,0.299981629294809,0.109964036859698,0.0204728147466183,0.272488584834733,0.14944746267763,0.530930031023034,-0.333080455505536,0.0971723316106915,0.299859063167159,0.0510558984834768,0.343998762308565,0.222202612224992,0.189625352889714,0.0274064468830106,0.16543276838161
severe,0.0599865728398755,-0.143478978001813,0.0310369593380794,0.25275914851615,-0.0950499471440462,0.0281197637945887,-0.043386348157712,0.278970419083087,0.0357434366777376,0.0439552745561178,0.193649774597739,-0.0836984762549063,-0.176889458459851,0.274110176958134,-0.0478679589647581,0.116729750094342,0.0643110413614328,0.12198554612619,-0.0562764596922468,-0.14873302878034,0.113340663529315,0.209005170546376,-0.008441394694923,0.133434453793899,0.0231931927153502,-0.0281842522460935,0.176173303573912,0.0737684679763506,0.24513440050977,0.0007208002219807,-0.0743934212072394,-0.0998700454291775,0.554395725027403,-0.095340523034158
severe,0.0740650646856513,0.287457859171777,-0.183720433990812,0.0151660387911431,-0.206850887962303,0.102395735316285,0.122936530605682,0.170193612549232,0.0970813975092392,-0.18673403553362,0.0073356449434067,-0.0857572126661974,-0.240216804763345,0.158013812956805,0.49830369186336,0.116645558501161,0.245742414299741,-0.214336463190424,0.153230629272822,0.390926321280093,0.152371340725436,0.0259766495866305,0.256377400563921,0.260073914604197,0.393055757377164,-0.412203172535432,-0.331381197308823,0.0537692347771652,0.133352973163574,0.121882429534288,0.028138305678398,0.032992209514995,0.0164838452156085,0.175384849110861
severe,0.162680496809338,0.172348871430873,0.323708015309787,0.405876181684107,0.170772909711559,-0.458956803695687,0.448794912599786,0.196503717554158,0.0341195146627174,0.514781768094897,0.0443716207726015,0.690670788778601,0.395112332400243,0.497023846107532,-0.709581714910191,-0.392565788908361,0.293855901518239,0.571289590466825,-0.0344966776914128,-0.186230706431785,0.18905302898129,0.513184304594563,-0.211647767160153,0.0070879601794891,-0.614554875505295,0.515309060502427,-0.0103651343107025,0.129812155061748,0.171134361278469,-0.426336082086609,0.0139790955512289,-0.0786725166425247,0.230830998922913,-0.0409935914584446
severe,0.0353195888457068,-0.125991236911904,-0.2295914814128,0.0131070903795269,0.190428829708734,0.0644067850465825,0.0993229377021379,0.130237011645362,0.0298985691952486,-0.512646484464162,0.133149298793359,-0.223145658123529,-0.705431025945052,0.257673798846234,-0.470703369551216,-0.205374033354358,-0.233306779796106,-0.257862896775765,-0.462432196356357,-0.129972224706176,-0.255099534350934,-0.125840782411497,0.026014361400519,-0.105378004760623,0.0523259883388516,-0.436894049639526,-0.329849782890103,0.290739164536598,-0.120997339747794,0.0010569373067219,-0.15964419867265,-0.0865771574866564,0.330296226850589,-0.0073307020175202
severe,0.197150801666662,0.21839024164444,0.142269901487676,-0.204610547351087,-0.145585696354556,0.357018069556678,0.341820541105344,0.13343030365456,0.02761321369129,-0.347659032467253,0.135426157095853,0.0586923422851815,0.229107589318462,0.0382326353847786,0.0857143813844571,0.028744719189642,0.0307263516655778,-0.134303102889937,0.449637785221172,0.621606146791477,0.103990502040516,0.221895070437214,0.416607299142466,0.264606662587937,0.407338935386533,-0.311373220673706,0.364613986436986,0.580195964440341,0.0920753664890877,0.427140980382021,0.501841340790081,0.520140231427457,-0.132697271084557,0.266410392954348
severe,0.297264775305539,0.462060906076353,0.173554155636357,0.135388741788269,0.479751877337735,0.295757391934888,0.0429544982514969,0.336402910808383,0.0362315909588625,0.17730628314378,0.295430545270482,0.0347626529049017,0.39576012839379,0.21403137347019,-0.0321169466000541,0.111105580240648,0.23827661584658,0.278619400581176,0.181788992205389,0.179024979609823,0.208805197449994,0.117046501215405,0.4007516666627,0.221007752169937,0.222377313552077,-0.0827455646562792,0.0118958152087742,0.352654862931454,0.3327085254011,0.226316879831418,0.246038232372417,0.0451360058205056,0.0299244824260969,0.349773409372173
severe,0.0017970767497024,-0.0312225457691261,-0.26159808931211,0.194538714633492,0.0826670430360227,-0.156407087244993,0.0363344215879771,0.444239386395384,0.289116755468871,0.431437234476627,0.376348265994832,0.021337893631931,-0.0319733256653271,0.111986499571319,0.186915310481959,-0.242189642011164,0.255049373370656,0.616130184505823,-0.002272915386818,-0.0829382462314924,0.0189239249916623,0.0805582339735642,0.0072526934276127,0.152610275562733,0.0371733493581934,0.107235650604783,-0.230982063923078,-0.0269405705630832,0.0389465280390084,0.002201699283608,-0.0293552565122567,-0.10574023758587,0.46733875721794,-0.0171287374248321
severe,0.0644937872129068,0.217896828382576,0.263936783910228,0.0544375443939007,-0.336524613809836,0.0185166632553295,0.127460979007479,-0.225832906429779,-0.411470841265561,0.0910723061527916,-0.0391036890395808,0.353366882344782,-0.481684551429519,-0.269929387336155,0.126006189248702,0.189798420830665,0.177280380604314,-0.125955210558331,-0.282260068601703,0.162155079319988,-0.185583077114384,0.288568638239798,-0.353768746997925,-0.431082520596767,-0.186898993994747,-0.171098230240338,0.161848701411493,-0.13032633984054,0.379773180282571,-0.164720268374743,-0.206329784686978,0.0547251138578062,-0.145600749065365,-0.112749560234034
severe,-0.037830735677657,0.0110289440782526,0.217752720476717,-0.0550364521155553,0.172710287196612,-0.0657501818569275,0.0498687380265471,0.0780888204646249,-0.268371686663741,0.0367317788531236,0.0402069448261159,0.202100459854247,0.0248100739208516,-0.167917733751617,-0.259739882578727,-0.116058329010036,-0.0697015638899585,0.240053113166456,0.0169128660787408,0.136900231753034,0.133798814325203,0.167549181538822,0.0977395792936231,-0.022209755138014,-0.404067685358967,0.322643858265609,-0.0532287612735805,-0.0735269284756619,0.0106624218283366,-0.133201064407619,0.0113411465658131,-0.118832236573441,0.280729437996611,-0.0939395493170918
severe,0.0769163686242674,-0.0090027405157602,-0.0635041780937712,-0.019549381428562,-0.0161671838203269,-0.0136645724911716,-0.0545639212466733,0.299463937225422,0.0946125506267789,0.0113404137638833,-0.103498975703693,0.0041677227204751,0.1349157545476,0.0138679748338915,-0.179726853675607,-0.231245341533488,-0.147168500634163,0.346581915255015,0.190676959976762,0.03304012984692,-0.0344262432274882,-0.0025128603208985,0.033633918975211,0.100782069302559,-0.304623625375814,0.200928014592178,-0.0602258146377717,0.183334477772675,0.067662719345024,-0.0170344049592758,-0.0140871151038197,-0.0653810361807657,0.127470980555437,0.0666964011313994
severe,0.0577701341163876,0.028499363640685,0.234960340940691,-0.0233460597644741,0.332104589375124,0.0561414077665322,0.0544072216961975,0.0359580727305535,-0.0829767697241932,-0.0991078454982452,0.11057676128728,-0.092061980613662,0.0036629501378705,-0.081926246955187,0.300256478795133,0.4040953573247,-0.0475304951236459,0.246852491630098,-0.140897682925374,0.0821318381453296,0.0400925277168398,0.134332833343467,0.135008462335291,-0.203412544773598,0.328144408408296,-0.0663912912635968,0.513448674991087,0.093975225229678,0.0341699429958627,0.0797569182744176,0.0500736336589946,-0.0626383609813605,-0.123317227725304,0.0787747092908535
severe,0.149160224651059,0.523153913812683,-0.1511040362701,0.0505200941295352,0.0935773316296026,0.199841814656853,-0.0007155538876745,-0.225221582333278,0.0837846419585158,0.0946029458048855,-0.182649431332672,0.0236597547841097,0.0352125803366063,0.0039229537485285,0.0204569674275307,0.113016023850521,-0.0230249101075063,0.083987096640442,0.103379866693399,0.38600540722932,0.0717761878049754,-0.138159534974256,0.128675562433469,0.0159971907378929,0.198270229538243,-0.212638028831904,0.113747341563998,-0.0104409492028926,0.0701130784557185,0.137198009877967,0.165782963739633,-0.31614009842245,-0.0950109614570781,-0.200902680302636
severe,0.296243369387079,0.247036097968919,0.0711173063723128,0.156632098395936,0.210263218964499,0.404063132406186,0.197765016802866,0.0689531804021816,0.645138382018314,-0.119556688588721,0.310497912038497,-0.291307220653993,0.0027213850369367,0.325202980490384,0.388654094025684,0.433059812523647,0.0895453733613303,-0.137639561312596,0.152649086935229,0.445814597533501,0.115848300855993,-0.115231990247734,0.337670884655085,0.414879450389175,0.0052277618867679,-0.148245760143227,0.276980371916403,0.127964711173683,0.305199910380947,0.240974174516295,0.310704648858724,-0.0558026679514513,0.127124030793399,0.226635549518897
severe,0.261625913550632,0.0135591508000288,-0.165428405271381,0.226863176645788,-0.106063853452381,-0.208841388503454,0.103256346401704,0.193213421794965,0.146666059292049,0.129741547470876,0.153320780863912,-0.0256996601892123,0.200035405139857,0.155240096027972,0.0391038606542844,-0.0835037981673143,-0.0427261407514305,0.0381919270861607,0.141108043550997,0.0648803792767971,0.0933788066489546,0.0617965462737012,0.244668267760498,-0.168904850798053,-0.326033115944399,-0.0138405161519979,0.205382595752347,-0.0560637864305735,-0.0859335535757032,0.0757305941999938,0.0982581466052337,0.174663078160826,-0.227901398851805,0.203762946453691
severe,-0.0099329324448328,0.367414043579755,0.720484354033321,-0.209982642363433,-0.491334167301845,-0.29216638439562,-0.119498628374903,0.0360600625917579,-0.201403571047434,0.255720890981618,-0.23211999798781,0.152246723868626,-0.0836988455145155,-0.0794231795767889,-0.644576732987884,0.306199205155285,-0.104673998579783,0.0280602557190271,0.0006700748471851,0.130307392671677,0.166649469705039,0.0428494153578408,0.100956520742067,-0.092133496553535,0.0426349862081917,0.0077098535643932,-0.341982268045807,0.181827665899266,-0.12031033608195,-0.0115048530261368,0.321180215574559,0.193631877408835,-0.249801361525962,-0.180507970052722
severe,0.195362857254197,0.10583895277779,0.108697506323564,0.0521812003528886,0.0227968824569373,0.044022312867152,0.327658645479888,0.0297608630676778,0.152613999840988,-0.164238082364282,-0.0823322982969541,-0.0323058995315451,0.0509882938461422,-0.0470377720263805,0.295570253876686,0.221875702765373,-0.131062500036395,-0.0558476063319963,0.249633965686127,0.216931767507802,-0.0040571861789572,0.127199579360589,0.128066151286295,0.218982283212175,0.156898108337362,-0.0995540773810024,0.300294844482591,-0.0147685013236763,-0.02834574594888,0.157310760528929,0.073912664356188,0.611573212887701,0.362232353643381,0.0684945166237115
severe,-0.0073540072440233,0.204146300514648,-0.044139286527252,0.30971438289926,0.0344968815693665,0.0731127165456122,-0.234236784810411,-0.0952607337634192,-0.0692479691133273,0.144592423488216,0.176652322203288,0.016959484415122,-0.399940041165074,-0.0435944886233852,-0.0408180031290487,0.130138460876029,0.220657553603876,0.177417994221243,-0.342093416880488,-0.123507591749043,0.0221184346828633,-0.110828078372816,-0.0914695060163469,-0.179064774795207,-0.146675018214244,-0.0615236301360059,-0.139622927139252,-0.0590018881734233,0.116817630898966,-0.155427629931151,-0.182097975724663,0.138926695618152,0.0961143542814678,0.233775352845192
severe,0.0055167291293321,0.0346441928151989,0.107266193677746,0.234487897274122,-0.404533576913829,-0.111644891718994,0.279167290398161,0.337188233304165,0.170950133792421,0.0058376359235736,0.142129140206147,0.223931053322801,0.0155691242541488,0.235187609958776,0.0295534678580564,0.13383377547753,-0.0912290473953902,0.16463945110904,0.209814016131321,-0.0856124842601665,0.148945243221056,0.0566167002523239,0.124792374261478,-0.0487417571523008,-0.318723280806389,0.224528174760979,0.241671376985874,-0.140803460554198,0.280319878324205,0.17403121388145,0.0456679645290625,-0.101554825769798,-0.0674824774068068,0.132285993122856
severe,0.0042554792740794,0.0437538710157001,-0.072978066824499,0.13966024462147,-0.334061825349659,0.29116157006986,0.0744003766340121,-0.0475031951937737,0.0739572506583486,-0.221470522194313,-0.0639023563564597,-0.192518834007097,-0.0973823819891822,0.295126328262888,0.554509123075791,0.702978995287954,0.0516194725638599,-0.336584212792185,0.430058197268875,0.495946102318996,0.159336699518561,-0.125969842660632,0.14407850865466,0.0605323380340832,0.471560387625711,-0.325090157068407,0.0142490449175343,-0.0474139718816477,-0.20838079216291,0.575903796259688,0.310785512990849,0.0413754770180383,-0.037778903724978,0.165755777093344
severe,0.539068569904501,0.723694093554671,0.435586363265132,0.255580934767959,0.297683354081432,0.352484438529203,0.164731284696231,0.0857214117767238,0.319753907436658,0.296037249116294,0.360490246979358,0.371235597219161,0.294738977968672,0.348256614431745,0.385328721297676,0.31229757059819,0.261658659535092,-0.0761165175206694,0.404668134898026,0.559539870823362,0.228455296759023,0.468655016020076,0.38581983886232,0.309980106447336,0.391114556878281,0.0835318339276255,0.362232145640005,0.611083854957816,0.275659311047084,0.545552227608712,0.468369747199412,0.268434154586709,0.202870494826272,0.413353187761622
severe,0.087692981964729,0.187046074587339,0.155449791881178,0.250389839590711,0.39013632230421,-0.0564932752504283,0.0261443585856149,0.0633071776653111,0.206054528176192,0.0411019621079881,0.244426477503858,0.436319834191185,0.282996935877206,0.195839033998383,0.301613016258949,0.378352626299695,-0.0863809195935677,0.194315284952887,0.0754893634413245,-0.0457840374176322,0.0321254838945048,0.339856373686673,-0.0514990980018095,0.171107609072417,-0.189442908671557,0.165308072661466,0.213793060099418,0.178604294049334,0.0752846235163194,0.177747191526923,0.186113829821353,0.0972427391745492,0.153701549518988,0.26746717313014
