group,B7,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD24,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,Ig
moderate,0.0668974139662442,0.402586338687978,0.741125866967836,-0.182815671613,0.220631249381367,-0.402716740075962,0.646503681226866,-0.640325439367213,-0.0081261880657096,-0.527227738478657,-0.0888851930082188,0.145982458650946,0.0057005979193739,-0.386120708195112,-0.267708038023784,-0.194694751206637,-0.083400755036146,-0.497628368268372,-0.135326420317804,0.0463803195556318,0.191736970496158,0.412400890393584,0.143778990622459,0.43397569581075,0.16826393784573,0.420896427755402,-0.580248303650263,0.423484419110536,0.0822340760095264,0.733623322631751,-0.0494685843459975,0.49883987876542,-0.200735170325646,-0.387711061760065
moderate,0.107268570427632,0.345188084306129,0.409649399171701,0.166019062063848,0.451434355088028,0.177700985799142,0.21046928275322,0.0783982256665736,0.102987153467021,0.135270235989285,0.213289619662641,0.571429358534974,0.156708786319111,-0.251772846475762,0.105733810908244,0.159017931783309,0.349885056898008,-0.0370988655456239,0.186743478089855,0.27821181763153,0.176814011878498,0.251276867406558,0.320927653355793,0.268239215949976,0.11900141343488,0.259990482097818,-0.28148082466719,0.285643366970859,0.193604191492316,0.276081545547224,0.153738014680653,0.165339686152899,0.164739496028688,0.0529437178926213
moderate,0.0282625529744516,-0.0091819217423965,-0.110726948062643,0.0843122769177739,-0.164436006865135,0.192912213519153,-0.0096034231745662,0.132168266101123,-0.129995656614373,-0.479528098608711,-0.0071061213699365,-0.136026637847587,0.0443125182090314,0.0350102324159529,0.0948633878848044,-0.0891108807949129,-0.0593687669717079,-0.291774143683262,-0.198884854697205,0.268297621897137,-0.316144786112108,0.009242470522768,-0.186713260494816,0.0744060436675995,0.155566115142927,0.117033198216158,-0.261718046267764,0.135583573167254,-0.21258388264919,0.105971770713736,-0.164290535380856,0.0443785248412545,0.0175991595998527,0.13568525525955
moderate,0.132361906524897,0.186802357186522,0.063951322333474,0.0287348363012703,-0.0094008644523052,0.237900290102393,0.176816684989665,0.15070615617845,0.125321720500015,0.0819984166010815,0.372693602179765,0.0750533487529561,0.170823748337398,-0.0510880582045717,0.359151378076561,-0.0360189394335921,-0.147325368131564,0.131722189958114,-0.0568381097059969,0.0371991555545991,0.0656645700159044,0.128997394805489,-0.108014817514445,-0.0092948641107484,0.175775517156717,-0.0479595346212526,0.0178698646891464,0.19635798477567,-0.0798140028698747,-0.0044109663125756,0.115001513426227,0.0505305329470676,0.153214161965654,0.0806045298942548
moderate,-0.197289063908551,0.106979702602148,0.259104331498877,0.110557862036665,0.124777795226488,-0.0409582108515788,-0.0887671711218111,-0.307206808268565,0.0147596909007317,-0.0534775865689606,-0.0020850132105817,-0.194472258343149,0.159158154923227,-0.0767288817856157,-0.0112966282278933,0.0384730409615258,0.11229722851994,-0.0711472727379139,-0.059107257649982,-0.0548484633227073,0.131398971781804,0.186508839552369,-0.0109667093542087,0.0992832012697683,0.0684848078637449,0.19099894497666,-0.158324926924745,-0.109119670976436,0.112407847227091,0.147064591245709,0.0895192907756792,0.200374244854148,0.0028895510860039,-0.0661674375616922
moderate,-0.186805905171115,-0.290392743075621,-0.237927339477617,-0.0929995598295561,0.0051168873082955,-0.343681723837183,-0.297837337980709,0.126201292696654,-0.161282655874955,0.308060026750302,-0.307391110240514,0.117564970984269,-0.298461531563464,0.177106900976818,-0.0726871766898043,-0.283137855076932,-0.620396322866663,0.166115250882447,-0.122126902394724,-0.336323942518219,0.0703538751736189,-0.541992652129779,0.153524874047978,-0.572828723267669,-0.472044992857979,-0.625318639346537,0.392479370212915,-0.203423654384138,-0.292333927255488,-0.472689664024428,-0.0687646368939055,-0.310840793919905,-0.168215378148889,0.0590441511184287
moderate,0.202160620615008,-0.0637192618348872,-0.112755161317065,-0.0712985663092257,0.0612426516221155,0.128529845914255,-0.0081867809819351,0.228596864683076,-0.014113780523665,0.0766745210822468,-0.0096185423730276,0.14153617913041,-0.0281724708733178,0.319192838128991,-0.0957478747782056,-0.181537344471605,0.305129147379445,0.174612886949423,0.0506508993423416,0.213651372354281,0.0313156992792721,0.0342162262918149,0.0729516744432723,-0.126405066343412,-0.103364179967489,-0.183853419332743,0.391780867266566,0.169157929825636,-0.161083509953097,0.044917691623046,-0.0417658268614793,0.0830200675135568,0.0720236212190919,0.0672448582451087
moderate,0.232196268007548,-0.182317492315871,-0.149429133469148,-0.0953924519017931,-0.143194463766829,-0.190542052967322,-0.344061753720477,0.0433695710189535,0.232979224410033,0.352548310512087,-0.0253787393620659,0.287219349090947,0.110715470146031,-0.165911131746223,-0.300648456831298,0.242807979001166,-0.157992034693237,0.0345146556195487,0.134191786398902,-0.033496200572625,0.138621024728606,-0.139990783558129,0.0427842350859616,-0.229027545456571,-0.0806813589029795,-0.232893031531907,-0.280002292502596,-0.269499458503387,-0.0220309595695315,-0.244395732045222,0.0010887957782917,-0.0333496362534948,-0.0268314915301106,-0.0554378319097344
moderate,0.0244467785880836,0.185222759263221,0.0586271291462702,0.142155459978689,0.0710832087092416,0.558785148146858,0.0245448531536069,0.551106253276534,0.370399293370427,-0.0467650576026844,0.164562316970378,0.583089778506499,0.165548242259331,0.242205552817664,-0.0148387025806023,-0.152127251951463,0.119017613622326,-0.0430550622350355,0.397414192997859,0.530643924603197,0.225659927512062,0.154635164790132,0.54165404335009,-0.0051252442838629,0.381260585448519,-0.1760052768327,-0.218720173259847,0.298615375098101,0.0854361904505234,0.185567693217766,-0.171154549382982,0.441823896423957,0.365252811197568,0.272312384661322
moderate,0.341480844949189,0.489780744712673,0.302915027712105,0.32640882605121,0.118820981548897,0.27487734825905,0.424542193363618,-0.0948316122488382,0.215020740036661,-0.717236609800666,0.211199361188591,-0.0814039543612421,0.161469329651152,0.0819511209176707,-0.0823830833634047,-0.119167146417112,0.662716767881513,-0.207692514568901,0.333604565986034,0.491399991337818,-0.0007054428578561,0.583072154730939,0.169076744569246,0.461240221875723,0.518961613599463,0.450505383227517,-0.403164604956628,0.35580508817308,0.407597500832811,0.661325598802222,0.103584548239466,0.414316040967356,0.283310284212579,0.0011342487724241
moderate,-0.125240196854599,-0.195384657817321,-0.154589444563246,-0.278398230323286,0.1609121827541,-0.212816683522647,-0.0148572713442371,-0.27990746920939,-0.114154955241757,0.237656998136978,-0.0715297500020428,-0.0035196640028645,-0.22317251118887,-0.0602806933503589,-0.133478005055623,0.27964479508065,-0.181244024863277,0.042964728412352,-0.221149578875895,-0.382891510090804,-0.067864879984094,-0.150557552161004,-0.243511529532246,-0.147006399863226,-0.125117537875984,-0.114038095131861,0.491761821732752,-0.217446473391704,0.0413445750846504,-0.176619084800011,-0.134625086953811,-0.16411286072885,-0.0373478155971428,-0.261760869574964
moderate,0.173306539423201,0.19629416957819,0.102711347538202,0.144626218502567,0.0739946643765793,0.0886962502566691,0.262916039156591,0.194861505847163,0.0737708116362494,0.0252339366110631,0.403817779610146,0.193419424341634,0.134220105195439,0.304526105729588,0.449293888824052,0.219896990759574,0.188313807099594,0.147404288058117,0.195787867917321,0.162084052647188,0.193024740208411,0.185347913234862,0.0382713997917104,0.190780862536805,0.0936447098516922,-0.159888531911993,-0.274880231800207,0.0549089460928172,0.296165322470978,0.130042479877094,0.0521647423537031,0.206970259936429,0.165032187546,-0.0723788742093226
moderate,-0.0105437118723291,-0.0564436346342109,0.150596674392401,-0.0848083881344024,0.113779083602468,-0.0463630706944826,0.100698831446287,-0.42562301733715,0.0605293093592109,0.0597548900145623,0.0320162180695756,-0.166256236911638,0.105837276372391,-0.0911696407188045,0.153195371695697,-0.31453029292046,0.0637802085182194,0.0730062712443281,0.0648815585870499,-0.0459771458901824,-0.0139170272894677,-0.179068634403011,-0.0361328267803583,-0.0557872576041447,0.0527964366859265,0.108929252122549,0.225856933865143,-0.0813324636641979,-0.0632846623810057,0.0584012353287622,-0.0293859502852481,0.0625465242911798,-0.144780563965112,-0.166921973521188
moderate,0.300892261584592,0.433107220823779,0.381287972539441,0.320702402618242,0.46205260227089,0.470134592872911,0.268095023275302,0.266437235978247,0.311239327485313,0.456488894027084,0.53041169396701,0.356163008117569,0.533332262534995,0.635309670534202,0.0564160324855985,0.208641032816161,0.684638367851322,0.500355368072234,0.58439273510137,0.397205512715088,0.371926357977388,0.57092330994884,0.568578865165691,0.588599408176553,0.445024002130351,0.576917252015404,0.115792324237362,0.4069968384315,0.396687125248279,0.35323449865734,0.31672243572862,0.476094159567993,0.578018511221297,0.12891844609563
moderate,-0.0261501042659907,0.215736009127052,0.139173798374326,0.0883800288808343,0.102919717400261,-0.0796696228306806,0.213853491770236,-0.379092725976405,0.0950483310842326,0.199908493736805,0.0095242483376104,-0.190142082754889,0.105712439862762,0.114214566290908,0.0622298652937313,0.221495258451351,0.367685222337691,0.140405841492452,0.166087052379049,0.0252112114071903,0.225253826697524,0.117946353995902,-0.0994156527280287,0.25558154798791,0.18834557105308,0.538661764506281,0.28018419480215,0.0538634188500892,0.26037612682045,0.331901310683726,0.145884057672252,0.272935609072167,0.235127348079783,-0.24497140175339
moderate,-0.0989521476008882,0.163155682038996,-0.188856475887343,0.0868764517758365,0.0133286569888915,-0.15868854031964,-0.0468633529030769,0.142192598250289,-0.297746512575544,-0.0998819055155588,0.0189728450793162,-0.0614925421616658,-0.0286728492046253,0.254597270470919,0.0036294729434858,0.0554640816891795,-0.205135948271702,-0.0177597190549916,-0.0284839854930523,0.223310022303536,-0.026404501021494,0.175147185857952,-0.0747880944220576,0.106757629140768,0.119964539211203,0.230116122450283,0.0391510409163366,-0.0316511645093871,-0.0758703631355449,0.0149802356327314,-0.0424802777183196,-0.0238017480529561,-0.0032888945205426,0.194435144622284
moderate,-0.0504324153661058,0.145772224883443,-0.0023348536570966,0.309558535298258,0.460498439813445,-0.173780005222346,0.277572330940139,0.185993882657951,-0.173125419180478,-0.0689967937804107,0.136633518699999,-0.065936909999282,0.0829686972443309,-0.0251191651778965,0.260832672498151,0.0501927920494018,-0.0487494923463847,0.155442588750915,-0.0123839343134337,0.16666671643469,-0.0902405570869226,0.218470305085242,-0.17923133217661,0.0452290784090898,0.140571162956779,0.24323926375163,0.185884869098161,0.0016851819864631,-0.137693012042945,-0.0878122191932353,0.0417530124394692,0.256238825121019,0.0387617162397399,-0.0948266253488637
moderate,0.170714471572173,0.587190490033919,0.247624121587114,0.196537783817604,0.259181803268403,0.523592310027787,0.32962579284466,0.207614389584537,0.0607187799708495,-0.0178946901886396,0.316708308872656,-0.0001368289915068,0.337944366365678,0.0784969325533403,0.148497163332806,0.124013637777138,0.338837294247617,0.0824753843689565,0.391349043968421,0.491545952561413,0.425588293107318,0.417359614150607,0.15015334375579,0.433424068769471,0.377942154433088,0.477928383364101,-0.318342043755026,0.54253530571866,0.491284194501139,0.499748800974174,0.132771976771358,0.28649098831337,0.18930057189739,-0.0411931394477714
moderate,-0.33862966775138,0.134491242798719,-0.167235668276568,0.210807424015603,-0.0860357976724934,0.215148769278022,-0.0182395194741843,-0.043593684119294,0.0480196803611253,0.223322468946509,0.0938254279293986,0.128209378818218,-0.0227609786444923,0.0131913167488684,-0.368449011565868,0.0194320813391862,-0.141329152527831,-0.0713462762430878,0.0893208854834401,0.0134493712975977,0.0060776457540408,0.0743826353439082,-0.152266917723045,0.0148178835246159,-0.0331958969405669,-0.16543876825885,-0.388200550991346,0.0436868270946864,0.073573788194059,0.0497789522309093,-0.216683676223709,0.218180050662869,0.184498440421088,0.658983171053342
moderate,0.162819001595617,0.041762511899028,-0.154879754102031,0.0943480444720165,0.163282586520827,-0.178580957937001,-0.0450912122392087,-0.187870974528954,-0.11226892013988,-0.250767522271109,0.259510361782144,-0.0095902988075074,-0.281484454223804,-0.105578704456665,0.0637975543389207,-0.117601516093325,-0.0004250554297353,0.118321132051882,0.0538022583252205,0.111040619071806,-0.0737315881217263,0.164920236599195,0.126865505076943,0.305538089940469,-0.0074136970133177,0.0514073066083682,-0.232665332588219,0.0172912886646658,0.163243092546784,0.0726465224677235,0.134884256369337,0.208129300952804,-0.0090495006726062,-0.0506614591434242
moderate,-0.22069897575402,0.196517220510209,0.297400094569427,0.357927716211453,-0.111109217668387,0.413992883870812,0.208536883873692,0.0116767044427538,0.0758115258556428,-0.548832033772457,-0.147710035454697,-0.381497772295856,0.0527046475783037,0.258926903569711,0.0121228102302855,0.0569799869510455,0.0918581331300601,-0.328610299062694,-0.0596658509851123,0.35530184653782,-0.185417560443182,0.530630202870294,0.0047194018375607,0.219138447709933,0.0224046129283799,0.146779585991276,-0.313294343472067,0.321481412915909,0.315100826360686,0.15676256298628,-0.0320230824344508,0.0440109926405158,0.07585407931061,-0.190314591280699
moderate,0.122888403775241,0.0038346207389077,-0.107346573922625,-0.0332852027443151,-0.0506071337250502,-0.177118515618556,0.0768685192781563,0.0464952757844696,0.0732151765388053,-0.140488453870988,-0.0880652712159045,0.300077258411458,0.0535203395017142,-0.194927955845807,0.0680841111921495,-0.245580038082138,0.176220306788084,0.0697438909262972,0.164188008970043,0.0884662234140526,0.110874140198688,-0.102759384491233,0.21569887784557,0.0340116168758018,0.0283372652025335,0.180143443306666,-0.0176765457265066,0.0650666778973337,0.140221772010317,0.0506028836731668,-0.130342664336971,0.04897264229921,-0.223217752749165,-0.111572614202618
moderate,-0.0455609301774715,0.237667019634565,0.0495879337208223,0.019974253982998,0.123396269478947,-0.186709869413123,0.209447906335405,0.0129993375554475,0.228257040477414,-0.213523380954831,0.268072810354409,0.0380743894261308,-0.0162446897215905,0.191496934041489,0.0176061615972952,0.410527885494485,0.0186723280660827,0.105644364275562,0.0819247518422048,0.276521474747991,0.202109115704643,0.239252164166497,0.0989278156759163,0.0848144752674661,0.154688723283403,0.105814111469524,0.391340495956132,0.300827908553018,0.252359992388369,0.111655395217657,0.226299720869268,0.26576394775337,0.163800386000062,-0.160213101612198
moderate,0.0414891518573495,0.252812478615519,0.0117851452643042,0.0264554971285626,-0.0919261373046475,0.373355454995293,0.0662821541058063,0.254636269084035,0.25311765383022,-0.140606511891754,0.222223867676024,0.0477835926516298,0.156368116691635,-0.181227917039493,0.0701571813374779,0.0188084535400085,0.35943573087131,0.219740503341903,0.123955106254853,-0.345989052900203,0.187172572157549,-0.046230470987979,0.23128891302515,0.125170732237733,0.34982650297014,0.272433839243192,-0.193380503716895,0.281447304434914,0.240654193219496,0.0848463184761809,-0.17366152162466,0.162108944967347,0.165575523058455,0.228648623630431
moderate,0.110847992940489,0.0880542048149961,-0.118751665706479,0.231675501517215,0.0637576478423566,0.151752296872817,0.166359651783357,0.229145539652281,-0.317363564032933,-0.110699701016442,-0.033456766428892,-0.204150322556406,-0.0981425842681017,-0.02194388731559,-0.174100300526753,0.229696092051887,0.159959634550784,0.191644143619677,0.0044466668043999,0.0467553408023017,0.0203425106118616,0.176164809820418,-0.0459417707499739,0.103526312292881,0.113977635118005,0.169161345333204,-0.123981695681436,0.0374036939008986,0.0687108106550605,0.16413771972745,0.254209190085687,0.100409251266341,-0.0585849522293147,-0.142774063354735
moderate,0.257379510729835,-0.018523561872189,0.0925196430313857,0.157917331830345,0.0956008981617734,0.183646524861347,-0.222220919630487,-0.127565486689145,-0.0160090867372284,0.1108541417199,-0.136281239167213,0.243847773026183,0.0319025069449798,-0.0108665988357549,-0.386831285003531,-0.131938060317103,-0.0252042589447139,0.141095338545773,-0.155221318626652,-0.0501911092835712,-0.146484395584222,-0.0526397640394052,0.0719495370354347,-0.119669386188772,-0.100116558010995,0.111011958225554,0.0742332200342555,-0.0130963092710535,-0.0942281850609845,-0.0225630645412008,0.0469199734606618,-0.134893121835352,-0.199072222539577,0.0927141467908421
moderate,-0.0028104879223271,0.0052029629462086,-0.156863862008056,0.0281100519372419,-0.146266708668113,0.0448695728497807,-0.17908954750024,-0.236852986819172,-0.0880409024630704,-0.0158785774929873,0.126922807163221,-0.152934946500681,-0.0726198625621064,-0.13285765626948,-0.174994041874558,-0.196704274484461,-0.410579253217516,0.0080954838570813,-0.374741923325951,-0.411403238644301,-0.227834875021556,-0.348319331981758,-0.21990925879544,-0.27057484566751,-0.16762409806143,-0.189473077155838,0.087316461367145,-0.118900593526918,-0.131646626393999,-0.30021390358717,-0.124612925233851,-0.383239566066623,-0.0461534424557876,-0.145041924977371
moderate,-0.167626953442909,-0.223362372854279,-0.369725609648761,-0.199144333848388,-0.0511748443864723,-0.32398161496365,-0.160159728675162,-0.245780636946469,0.0144042749942607,-0.058527694174589,-0.125146207255512,-0.0660820322226508,-0.137580832038836,-0.0235977713975226,-0.124064582388756,0.142400079958677,-0.0154913148255218,-0.222949547932913,0.0052865329496906,0.0417104742578592,-0.0640054784771693,-0.193430846016211,-0.139749269339985,-0.220801793235462,-0.191905823070669,-0.145148230685976,-0.173368417223811,-0.26891660121347,-0.254059972798437,-0.339446063982998,-0.0636076371240639,-0.148516614031713,-0.0355977756865793,-0.178946631905871
moderate,0.0807423193407281,0.442881757427412,0.145130067683899,0.102454695933278,0.294771417977371,0.0185555619551094,0.236312162833819,0.577745051913381,-0.342669234817741,-0.461103819906432,0.211592654918733,0.400897689928557,0.114881346545633,0.294437597960867,0.257735197861887,-0.219421283590726,0.106922244448716,0.0628633209053791,0.172338522245939,0.389057068164942,0.0683358006811494,0.406897306638133,0.509645834804782,0.450112557933807,0.446123847527403,0.278470075083712,0.0567749891873776,0.281519176931482,-0.112239597683005,0.543647384809212,0.0959534430619705,0.228270016786485,0.460155811184538,0.251394699389691
moderate,0.341676554321872,0.254570379042616,0.269642478858782,0.483847368741099,0.0374945910089697,0.180269625751548,0.268513837548347,0.0827536837186945,0.183534258345407,-0.28682361942303,0.344696282599328,0.178353429775029,0.14443946429985,0.179454496940731,0.0904517649308521,-0.14917274348707,0.369214615558365,0.0614686353530233,0.338278797682585,0.353104008677845,-0.113662216740317,0.343078317889142,0.337681722011033,0.268456902521885,0.326517590347141,0.192091076587913,-0.147754956193615,0.472218976454024,0.299168188382227,0.375073539949107,-0.0271592551897599,0.159038379374085,0.141024963763395,-0.141211109970761
moderate,-0.402416599873576,-0.103397135180585,-0.621563638466409,-0.396482794312848,0.0636503288629256,-0.179011963191934,-0.207529777927596,-0.332837675873468,-0.135846146837032,0.320608409671662,-0.689668830689629,-0.145558018565431,-0.0198373319795251,-0.192916053903085,-0.322591682877817,0.0016539372523517,-0.0747901616707379,-0.328810592263765,-0.0969516487734923,-0.559038214270795,-0.114808242284677,-0.463056207216935,-0.539693291091404,-0.249306863200015,-0.423155015703108,-0.363168317255873,0.287061804171374,-0.291126157070617,-0.244180207008599,-0.653898411941991,-0.316573541111573,-0.600017795938168,-0.381439071071083,0.10604835058748
moderate,0.0569589140222466,0.293035121928876,-0.179614495649528,-0.308773630998983,0.205633099774183,-0.286348217326787,0.270491029122071,-0.141333233829555,0.105823885745804,-0.252535269090054,0.0858936712636488,0.26517803984511,-0.0102992232747105,0.330729277996927,0.288971739440792,0.0987718313805298,0.452026937019875,0.0669439392769537,0.295888002610268,0.210222673337254,0.143241149578509,0.351532600035332,0.640100398981467,0.134496338063434,0.226552685718128,0.45949610669659,0.193260802503746,0.36108047104183,0.0901358385811257,0.301650893869734,0.315609050124309,0.220928555162925,0.197154452211374,0.113853786609586
moderate,0.305818777615132,0.0295616649692227,-0.133392971709346,-0.0786898871045607,-0.258340258382788,-0.341505120934084,0.0250961024040313,-0.0721970753002709,0.0779796063060038,-0.181512109296195,-0.131411382249028,-0.190244498535497,-0.0052604162457057,0.0557187649919924,-0.203318403373751,-0.105214564097282,-0.610291145011796,-0.0506195287920134,-0.202141175156579,-0.342673262266291,0.117482420814451,-0.383441706564274,-0.319525247167211,-0.377846893885353,0.160792141959864,-0.322709001360108,-0.20761854774089,-0.361650291311769,-0.256661317246469,-0.240642464858379,-0.0136824578443865,-0.235409167881235,0.170755766454606,-0.187012911173531
moderate,-0.18041265029332,0.150715939638727,0.246792197574304,-0.203977058639717,0.494072568014418,0.112208053096146,-0.14560351871415,0.0248639432856675,0.134421847753409,0.256822045515874,-0.0722405900031857,0.214589891039815,0.0163224710565892,-0.460920967093648,-0.162273722276707,-0.162630761801193,-0.0828482744340325,0.107332995068536,-0.189835960957506,-0.265587540625945,0.0570485981652943,0.0104180248286563,0.0553506407202559,0.0170677302490552,0.0328908827792129,0.186034490009824,-0.249892427899193,-0.10525665787385,-0.137369133523098,-0.106415285002075,-0.0075204809074938,0.0109762455638987,-0.0105762347712426,0.0622392055843511
moderate,0.0740849623437709,0.0953389334864411,0.0325853787008201,0.118807341366907,0.164937759349066,0.0787591874156858,-0.0279105900324954,0.159511312696912,0.0107026771497912,0.183053123611745,0.219723511895299,0.249421416377613,0.156917501795047,0.156696539207355,0.161793182968112,0.16422324088676,0.0051925918752736,0.0691172433895344,0.326960232998424,0.23257113038021,0.248778822587762,0.0759461165464647,0.376605874638996,0.0225372904321851,0.0907347558503968,-0.220493338819845,0.0553969434652072,0.137557706720463,0.0168694476416662,0.0208864575478037,0.304044671046277,0.197009515929499,0.0476534137203367,0.270276196762294
moderate,0.134852724875265,0.250056387529024,0.152674448872587,0.0184849903327664,-0.101740003170157,0.306168143933707,0.12420088910565,0.0828311401981764,0.318930399458549,0.173106631216693,0.0341363860074328,0.0551077791108958,0.27494746509879,0.211558710571906,0.369709401217694,0.289436679673001,0.0145318128549326,0.0598766858018586,0.0396710850214058,-0.0084279682323151,0.140060764999778,0.0909383730193357,0.0887426359258047,-0.0139067642677848,0.241399855401687,0.108133363214592,-0.281827216726297,-0.0770308492506504,0.273674423517616,0.186644672739109,0.205481736263716,0.0601614582609027,0.204542364307871,0.313163630471743
moderate,0.0503554329942107,0.401427653658074,0.102859411999225,0.102479790813678,-0.107630652705045,0.182687015924591,0.0134552456430979,0.0101172720314637,-0.0122112790461849,-0.111836357583017,-0.160850103633605,0.133763313473703,-0.184726487745258,-0.0797974998630126,-0.0390876309205303,-0.123480251790263,0.0952393052716415,0.143858011930289,0.0183638773361217,-0.0582205848420397,0.0207636259074377,0.0064808770342865,0.0184096196829749,0.120194990606952,0.254420683991252,-0.0853713646746352,-0.129942120697807,0.103936122174107,-0.150221999019125,-0.0565462938336009,-0.0154950850368313,-0.0175853764043823,-0.108783072148953,0.0565325146263958
moderate,-0.074645194142746,-0.0219416004744449,-0.243612911740211,-0.212376684144342,0.267213448462518,0.0917141496996603,-0.263087718748869,-0.301577753868965,0.118790415452058,-0.204998618692369,-0.134205485161124,0.147670415646797,-0.159076705728395,-0.241604218214082,0.11835868573363,-0.251767800164942,-0.0210227529049066,-0.0428290808648276,-0.311869343344161,-0.105277024907064,-0.134412663689275,-0.366261987580557,-0.0659704826724225,0.0016050009197022,0.0068581583823318,-0.199030885584798,0.0295303931891585,-0.115226066765456,-0.335956562787189,-0.173690019304393,-0.0866651609822252,-0.211614059149615,-0.206163577581884,0.0422291310220414
moderate,0.0399741057523179,-0.0953087009814158,-0.0559138858845631,0.0768771334262578,0.151525925667908,-0.0808597656516434,-0.0107448160617194,-0.16836803317413,-0.142538300888956,-0.0570536679795992,0.229324231293135,0.119150917237979,-0.0164596013783752,-0.0165914594587628,0.0805109277514995,0.348674211790959,0.376200561639534,-0.250580636426673,0.0503448610143128,0.136292092375854,0.310475168629501,0.492734758302914,0.0499267033487723,0.335876925620401,0.229632559884701,0.125736103212997,-0.046447439209547,-0.171143861668074,0.239426872368343,0.170850225652414,0.0337676378199339,0.301715278879746,0.0978864224786691,0.104560220777625
moderate,-0.278848542193106,0.0799398916543536,0.0342185578694487,-0.0023213689217977,-0.202904463945258,-0.0515690728308433,0.0768474075463169,-0.302935606059633,-0.203185102941983,0.162743383280886,-0.100772002095468,-0.156208981801322,-0.0367237135739988,-0.436484529269842,-0.191096376606191,0.226306324603369,0.489585989343357,-0.100732913903236,0.096932007596234,0.286720567199563,-0.429267382831967,0.275428202315936,-0.231517898934716,0.175759438378061,-0.276476732960342,0.299812596490379,-0.130548017091195,0.0570280373130444,-0.0604400042708397,0.021100647223236,0.0119649578951192,-0.0098634369844785,-0.0284786400851765,-0.163441331688604
moderate,0.0364377940294147,0.0340043483182265,-0.0407978674926326,0.0721606945298359,0.281705869193482,0.257184781735979,0.0610402905630308,-0.150719317752783,0.100834611811132,0.374769053450661,0.177832968333257,0.0194977024900866,0.140478455328659,0.216732901764706,0.0810715407798508,0.0632293665715988,0.228090400848769,0.235179848459431,0.212468319794828,0.142088554956273,0.152612414834678,0.0872560993680709,0.124995441204605,0.182138011011111,0.0928617891230306,0.221212289675265,0.217751866655625,0.0423344427351006,0.0498469270691796,0.114500537683568,-0.0477245843534413,0.225982484135592,0.150247827021163,0.131771512624535
moderate,0.21810566829074,0.0646384612324297,-0.0315639736243143,0.133996972785086,-0.169869310549164,-0.027763638904187,0.0526100506117076,0.252024945739095,0.183899352658672,-0.0797281730958244,0.0437915121178451,-0.0161737010497568,0.225503860064695,0.059914219053658,0.369432225090425,0.407252356951526,-0.107949423004003,-0.139967883858395,-0.0958395426410141,0.219552946868173,0.0785497722985101,-0.0424844468101932,-0.233391387452271,0.278297161340509,0.178878447983462,-0.0121548299921988,-0.283201378488844,0.0602602540866708,0.0399554615360027,0.0029346194282776,0.201156442732193,-0.161855641701405,0.283988498774032,0.0715007505026419
moderate,0.0871403573925726,-0.0418498882881439,-0.0218381493419261,0.0861264014329953,-0.553111985332922,0.312153681001541,0.450648643861022,0.174025389244567,0.259301334939497,-0.0767485567182566,0.189960918002652,-0.424353980898798,0.003741948899221,0.295697094663897,0.0494749393297522,0.440985735547314,0.143522610331627,0.110705781680499,0.181398193230657,0.413580526538272,0.0537003343219207,0.132768575683596,-6.7977512886132e-05,-0.421024920380041,0.180940193158149,0.356063792555775,-0.235629203898057,-0.144339931929669,-0.149387899510977,0.107175705456005,-0.0210726807566378,0.0597069163055304,0.316107338707596,-0.2405989372078
moderate,0.45180123062324,0.206046337314812,0.323206473842454,0.166138855372012,-0.617889865945564,0.0340189864639334,0.540733982944571,-0.134628353601885,0.373447419388709,0.0377615053580922,-0.233942068894605,-0.439285574929005,-0.18468322743199,0.326694131043805,0.286156652481375,0.321214416053506,0.252955016681627,-0.210891300102554,-0.028922020018412,0.381817616221528,0.0621940792704309,0.168392099919865,-0.010714133270653,0.0929564488599349,0.150757377043042,0.256702999165817,-0.0287557645945825,-0.117073197547072,0.116044659828311,0.409665647037086,0.168195919026717,0.329081248911557,0.26954226462831,-0.192658174383792
moderate,0.195824972991469,-0.186146024049563,0.0040107085102024,0.0936718694666242,0.0637726923867318,0.312194551823117,0.0244111925794253,0.260373709632369,-0.107303929010196,0.0310486785829219,-0.125783150964469,-0.16142869131168,0.0199466468360675,0.328330293910047,-0.0815247006329964,-0.270244371888194,-0.207470488835782,-0.0259433082435992,0.0016563930284427,0.185269246184302,0.119693172912405,-0.0579123733069981,-0.0087420220361491,-0.0490768886469839,-0.139616641887789,-0.0289990578194729,0.151585693273536,0.0864379178604601,-0.178376618403759,-0.115708674217528,0.190431642451072,-0.119040784908076,0.0686511486926576,-0.259408867467546
moderate,-0.186715976594097,0.219429614650952,0.613833818706831,-0.185091586935293,0.676091175215862,0.041142680851731,0.0579776709394291,-0.479823758578978,-0.122848130675563,0.348085188769311,0.0919107533491045,0.189487508241474,-0.253850811819565,-0.114072285674624,0.0659611840826873,0.0938560136127598,0.0058487913869981,-0.438991062411701,-0.300581441411593,-0.226641609127682,0.154085417967436,0.244542793901861,0.150618777545904,-0.129128354123351,-0.111907222426634,0.125576436531844,0.050254457636526,0.174744921500558,0.203027854654697,-0.1116970047855,-0.100597436109774,0.0727997163156464,0.0040654364245134,-0.0336721486503422
